START-OF-LOG: 3.0
CALLSIGN: UZ1I
CLUB: Ukrainian Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 908352
OPERATORS: UT4IR,UT8IM,UT8IT
NAME: Alex,Valery,Ivan
CREATED-BY: N1MM Logger V10.3.6
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7002 CW 2010-11-27 0000 UZ1I          599 16     JT5DX         599 23     0
QSO:  3552 CW 2010-11-28 0534 UZ1I          599 16     SN6Z          599 15     0
QSO:  3562 CW 2010-11-28 0539 UZ1I          599 16     DK5JM         599 14     0
QSO:  3565 CW 2010-11-28 0544 UZ1I          599 16     OM3RRC        599 15     0
QSO:  3572 CW 2010-11-28 0546 UZ1I          599 16     AM5M          599 14     0
QSO:  3576 CW 2010-11-28 0547 UZ1I          599 16     SN9D          599 15     0
QSO:  3576 CW 2010-11-28 0547 UZ1I          599 16     OK7Y          599 15     0
QSO:  3589 CW 2010-11-28 0548 UZ1I          599 16     VY2TT         599 05     0
QSO:  3590 CW 2010-11-28 0549 UZ1I          599 16     LY1G          599 15     0
QSO: 21022 CW 2010-11-28 0554 UZ1I          599 16     BY8AC         599 24     0
QSO: 21001 CW 2010-11-28 0554 UZ1I          599 16     3W1M          599 26     0
QSO: 21002 CW 2010-11-28 0555 UZ1I          599 16     UN6P          599 17     0
QSO: 21009 CW 2010-11-28 0557 UZ1I          599 16     JH4UYB        599 25     0
QSO: 21016 CW 2010-11-28 0600 UZ1I          599 16     JE1CKA        599 25     0
QSO: 21020 CW 2010-11-28 0603 UZ1I          599 16     8N5A          599 25     0
QSO: 21021 CW 2010-11-28 0604 UZ1I          599 16     BA6IV         599 24     0
QSO: 21024 CW 2010-11-28 0606 UZ1I          599 16     UA0OD         599 18     0
QSO: 21029 CW 2010-11-28 0608 UZ1I          599 16     BY3CQ         599 24     0
QSO: 21032 CW 2010-11-28 0615 UZ1I          599 16     8Q7DV         599 22     0
QSO: 21042 CW 2010-11-28 0618 UZ1I          599 16     JK3GWT        599 25     0
QSO: 21041 CW 2010-11-28 0618 UZ1I          599 16     UA0SDX        599 18     0
QSO: 21045 CW 2010-11-28 0620 UZ1I          599 16     JA6ZPR        599 25     0
QSO: 21046 CW 2010-11-28 0621 UZ1I          599 16     BV100         599 24     0
QSO: 21047 CW 2010-11-28 0623 UZ1I          599 16     JS1IFK        599 25     0
QSO: 21046 CW 2010-11-28 0623 UZ1I          599 16     JA2CUS        599 25     0
QSO: 21051 CW 2010-11-28 0624 UZ1I          599 16     9K2HN         599 21     0
QSO: 21047 CW 2010-11-28 0625 UZ1I          599 16     RT8O          599 18     0
QSO: 21050 CW 2010-11-28 0627 UZ1I          599 16     BG6IQL        599 24     0
QSO: 21052 CW 2010-11-28 0628 UZ1I          599 16     BA5AB         599 24     0
QSO: 21053 CW 2010-11-28 0629 UZ1I          599 16     JA1ZGP        599 25     0
QSO: 21055 CW 2010-11-28 0630 UZ1I          599 16     JA2XYO        599 25     0
QSO: 21054 CW 2010-11-28 0632 UZ1I          599 16     JA6LCJ        599 25     0
QSO: 21059 CW 2010-11-28 0633 UZ1I          599 16     JA6BZI        599 25     0
QSO: 21062 CW 2010-11-28 0633 UZ1I          599 16     UN9GD         599 17     0
QSO: 21076 CW 2010-11-28 0636 UZ1I          599 16     UA9UIV/9      599 18     0
QSO: 21078 CW 2010-11-28 0636 UZ1I          599 16     JF9JTS        599 25     0
QSO: 21075 CW 2010-11-28 0638 UZ1I          599 16     JL3MCM        599 25     0
QSO: 21069 CW 2010-11-28 0639 UZ1I          599 16     JL1SAM        599 25     0
QSO: 21045 CW 2010-11-28 0641 UZ1I          599 16     DS5DNO        599 25     0
QSO: 21043 CW 2010-11-28 0642 UZ1I          599 16     R8MD          599 17     0
QSO: 21035 CW 2010-11-28 0643 UZ1I          599 16     A73A          599 21     0
QSO: 21034 CW 2010-11-28 0644 UZ1I          599 16     VK6LW         599 29     0
QSO: 21030 CW 2010-11-28 0646 UZ1I          599 16     VR2PX         599 24     0
QSO: 21022 CW 2010-11-28 0650 UZ1I          599 16     JE6CAJ        599 25     0
QSO: 21014 CW 2010-11-28 0651 UZ1I          599 16     BA4TB         599 24     0
QSO: 21013 CW 2010-11-28 0653 UZ1I          599 16     B1Z           599 24     0
QSO: 21003 CW 2010-11-28 0656 UZ1I          599 16     RX4W          599 16     0
QSO: 21005 CW 2010-11-28 0700 UZ1I          599 16     JH3CTQ        599 25     0
QSO: 21019 CW 2010-11-28 0704 UZ1I          599 16     RU9I          599 18     0
QSO: 21029 CW 2010-11-28 0707 UZ1I          599 16     S50R          599 15     0
QSO: 21041 CW 2010-11-28 0709 UZ1I          599 16     JA3YBK        599 25     0
QSO: 21043 CW 2010-11-28 0710 UZ1I          599 16     ZL8X          599 32     0
QSO: 21045 CW 2010-11-28 0715 UZ1I          599 16     IO5O          599 15     0
QSO: 21048 CW 2010-11-28 0716 UZ1I          599 16     BD2SH/7       599 24     0
QSO: 21055 CW 2010-11-28 0718 UZ1I          599 16     ZL1BYZ        599 32     0
QSO: 21049 CW 2010-11-28 0719 UZ1I          599 16     DL0UM         599 14     0
QSO: 21057 CW 2010-11-28 0722 UZ1I          599 16     AH2R          599 27     0
QSO: 21074 CW 2010-11-28 0726 UZ1I          599 16     IM0/OL5Y      599 15     0
QSO: 21063 CW 2010-11-28 0731 UZ1I          599 16     MD4K          599 14     0
QSO: 21046 CW 2010-11-28 0734 UZ1I          599 16     DF0CI         599 14     0
QSO: 21044 CW 2010-11-28 0735 UZ1I          599 16     9M6/KM0O      599 28     0
QSO: 21039 CW 2010-11-28 0737 UZ1I          599 16     JR3NZC        599 25     0
QSO: 21032 CW 2010-11-28 0738 UZ1I          599 16     RK9QWM        599 17     0
QSO: 21030 CW 2010-11-28 0738 UZ1I          599 16     RT9J          599 17     0
QSO: 21026 CW 2010-11-28 0739 UZ1I          599 16     SU/HA3JB      599 34     0
QSO: 21021 CW 2010-11-28 0742 UZ1I          599 16     G0ORH         599 14     0
QSO: 21014 CW 2010-11-28 0744 UZ1I          599 16     C4Z           599 20     0
QSO: 21009 CW 2010-11-28 0745 UZ1I          599 16     RC9O          599 18     0
QSO: 21007 CW 2010-11-28 0746 UZ1I          599 16     HB9CA         599 14     0
QSO: 21003 CW 2010-11-28 0747 UZ1I          599 16     BA4ALC        599 24     0
QSO: 21002 CW 2010-11-28 0748 UZ1I          599 16     UO5L          599 17     0
QSO: 21010 CW 2010-11-28 0753 UZ1I          599 16     LZ9W          599 20     0
QSO: 21015 CW 2010-11-28 0754 UZ1I          599 16     UN9L          599 17     0
QSO: 21031 CW 2010-11-28 0756 UZ1I          599 16     PI4DX         599 14     0
QSO: 21036 CW 2010-11-28 0757 UZ1I          599 16     JA5DQH        599 25     0
QSO: 21038 CW 2010-11-28 0757 UZ1I          599 16     IR9Y          599 15     0
QSO: 21054 CW 2010-11-28 0801 UZ1I          599 16     M3W           599 14     0
QSO: 21076 CW 2010-11-28 0804 UZ1I          599 16     BD1EFO        599 24     0
QSO: 21080 CW 2010-11-28 0804 UZ1I          599 16     UA9LAO        599 17     0
QSO: 21002 CW 2010-11-28 0810 UZ1I          599 16     UN2E          599 17     0
QSO: 21017 CW 2010-11-28 0814 UZ1I          599 16     UA9QM         599 17     0
QSO: 21021 CW 2010-11-28 0814 UZ1I          599 16     RY9C          599 17     0
QSO: 21024 CW 2010-11-28 0815 UZ1I          599 16     C4N           599 20     0
QSO: 21031 CW 2010-11-28 0817 UZ1I          599 16     RW0A          599 18     0
QSO: 21041 CW 2010-11-28 0819 UZ1I          599 16     DL1A          599 14     0
QSO: 21055 CW 2010-11-28 0820 UZ1I          599 16     OL8M          599 15     0
QSO: 21056 CW 2010-11-28 0821 UZ1I          599 16     JA6GCE        599 25     0
QSO: 21058 CW 2010-11-28 0822 UZ1I          599 16     RZ9UMA        599 18     0
QSO: 21060 CW 2010-11-28 0823 UZ1I          599 16     RA9A          599 17     0
QSO: 21067 CW 2010-11-28 0825 UZ1I          599 16     UA9AX         599 17     0
QSO: 21092 CW 2010-11-28 0828 UZ1I          599 16     E21YDP        599 26     0
QSO: 21067 CW 2010-11-28 0834 UZ1I          599 16     ZA3HA         599 15     0
QSO: 21053 CW 2010-11-28 0836 UZ1I          599 16     PA5A          599 14     0
QSO: 21051 CW 2010-11-28 0837 UZ1I          599 16     DL6KVA        599 14     0
QSO: 21039 CW 2010-11-28 0838 UZ1I          599 16     ZM4T          599 32     0
QSO: 21038 CW 2010-11-28 0839 UZ1I          599 16     DL5RDO        599 14     0
QSO: 21033 CW 2010-11-28 0843 UZ1I          599 16     HB9TSW        599 14     0
QSO: 21026 CW 2010-11-28 0844 UZ1I          599 16     UA0SW         599 18     0
QSO: 21025 CW 2010-11-28 0845 UZ1I          599 16     DF9ZP         599 14     0
QSO: 21011 CW 2010-11-28 0858 UZ1I          599 16     S58N          599 15     0
QSO: 21011 CW 2010-11-28 0859 UZ1I          599 16     9A4WY         599 15     0
QSO: 21014 CW 2010-11-28 0859 UZ1I          599 16     S57AW         599 15     0
QSO: 21016 CW 2010-11-28 0900 UZ1I          599 16     IK0EFR        599 15     0
QSO: 21020 CW 2010-11-28 0901 UZ1I          599 16     IR4X          599 15     0
QSO: 21027 CW 2010-11-28 0902 UZ1I          599 16     DL3YM         599 14     0
QSO: 21037 CW 2010-11-28 0903 UZ1I          599 16     IR4M          599 15     0
QSO: 21049 CW 2010-11-28 0905 UZ1I          599 16     SX1L          599 20     0
QSO: 21055 CW 2010-11-28 0908 UZ1I          599 16     ZL1TM         599 32     0
QSO: 21070 CW 2010-11-28 0909 UZ1I          599 16     G5O           599 14     0
QSO: 21075 CW 2010-11-28 0910 UZ1I          599 16     DR5N          599 14     0
QSO: 21079 CW 2010-11-28 0910 UZ1I          599 16     9A5D          599 15     0
QSO: 21089 CW 2010-11-28 0914 UZ1I          599 16     SV9COL        599 20     0
QSO: 21087 CW 2010-11-28 0915 UZ1I          599 16     DL4WA         599 14     0
QSO: 21086 CW 2010-11-28 0916 UZ1I          599 16     RA9AP         599 17     0
QSO: 21051 CW 2010-11-28 0919 UZ1I          599 16     CR2X          599 14     0
QSO: 21045 CW 2010-11-28 0920 UZ1I          599 16     9A1A          599 15     0
QSO: 21037 CW 2010-11-28 0923 UZ1I          599 16     OZ5E          599 14     0
QSO: 21034 CW 2010-11-28 0924 UZ1I          599 16     F6HKA         599 14     0
QSO: 21025 CW 2010-11-28 0928 UZ1I          599 16     F5KIN         599 14     0
QSO: 21016 CW 2010-11-28 0929 UZ1I          599 16     A45XR         599 21     0
QSO: 21001 CW 2010-11-28 0931 UZ1I          599 16     T70A          599 15     0
QSO: 21015 CW 2010-11-28 0934 UZ1I          599 16     F5JY          599 14     0
QSO: 21015 CW 2010-11-28 0934 UZ1I          599 16     LA4RT         599 14     0
QSO: 21015 CW 2010-11-28 0936 UZ1I          599 16     SJ7M          599 14     0
QSO: 21015 CW 2010-11-28 0936 UZ1I          599 16     DK2ZI         599 14     0
QSO: 21015 CW 2010-11-28 0937 UZ1I          599 16     9A2UU         599 15     0
QSO: 21015 CW 2010-11-28 0940 UZ1I          599 16     DF8UO         599 14     0
QSO: 21015 CW 2010-11-28 0943 UZ1I          599 16     DH6DAO        599 14     0
QSO: 21015 CW 2010-11-28 0944 UZ1I          599 16     PA1FJ         599 14     0
QSO: 21015 CW 2010-11-28 0944 UZ1I          599 16     DL4XU         599 14     0
QSO: 21015 CW 2010-11-28 0945 UZ1I          599 16     DF5LW         599 14     0
QSO: 21015 CW 2010-11-28 0946 UZ1I          599 16     DL5SWB        599 14     0
QSO: 21015 CW 2010-11-28 0947 UZ1I          599 16     SM6BSK        599 14     0
QSO: 21015 CW 2010-11-28 0947 UZ1I          599 16     DK8NT         599 14     0
QSO: 21015 CW 2010-11-28 0947 UZ1I          599 16     HG1S          599 15     0
QSO: 21015 CW 2010-11-28 0949 UZ1I          599 16     OE4YLA        599 15     0
QSO: 21014 CW 2010-11-28 0952 UZ1I          599 16     VU2PTT        599 22     0
QSO: 21031 CW 2010-11-28 0957 UZ1I          599 16     YE1C          599 28     0
QSO: 21034 CW 2010-11-28 0959 UZ1I          599 16     DL4ZA         599 14     0
QSO: 21041 CW 2010-11-28 1000 UZ1I          599 16     SV5DKL        599 20     0
QSO: 21061 CW 2010-11-28 1002 UZ1I          599 16     9V1YC         599 28     0
QSO: 21091 CW 2010-11-28 1006 UZ1I          599 16     EX2X          599 17     0
QSO: 21103 CW 2010-11-28 1007 UZ1I          599 16     9M2TO         599 28     0
QSO: 21012 CW 2010-11-28 1009 UZ1I          599 16     IR4E          599 15     0
QSO: 21018 CW 2010-11-28 1010 UZ1I          599 16     DL4MCF        599 14     0
QSO: 21019 CW 2010-11-28 1011 UZ1I          599 16     CR3L          599 33     0
QSO: 21047 CW 2010-11-28 1019 UZ1I          599 16     9A1P          599 15     0
QSO: 21051 CW 2010-11-28 1020 UZ1I          599 16     SM7CQY        599 14     0
QSO: 21054 CW 2010-11-28 1020 UZ1I          599 16     SN6Z          599 15     0
QSO: 21065 CW 2010-11-28 1023 UZ1I          599 16     LN3Z          599 14     0
QSO: 21084 CW 2010-11-28 1026 UZ1I          599 16     F5QF          599 14     0
QSO: 21101 CW 2010-11-28 1030 UZ1I          599 16     IK2WXQ        599 15     0
QSO: 21005 CW 2010-11-28 1033 UZ1I          599 16     DL2F          599 14     0
QSO: 21020 CW 2010-11-28 1039 UZ1I          599 16     TC3A          599 20     0
QSO: 21039 CW 2010-11-28 1041 UZ1I          599 16     M6T           599 14     0
QSO: 21075 CW 2010-11-28 1044 UZ1I          599 16     OH5Z          599 15     0
QSO: 21085 CW 2010-11-28 1053 UZ1I          599 16     EA2EA         599 14     0
QSO: 21083 CW 2010-11-28 1054 UZ1I          599 16     F5VBT         599 14     0
QSO: 21052 CW 2010-11-28 1059 UZ1I          599 16     DP4T          599 14     0
QSO: 21050 CW 2010-11-28 1059 UZ1I          599 16     DK6XZ         599 14     0
QSO: 21046 CW 2010-11-28 1100 UZ1I          599 16     5H3EE         599 37     0
QSO: 21043 CW 2010-11-28 1102 UZ1I          599 16     ED9M          599 33     0
QSO: 21022 CW 2010-11-28 1104 UZ1I          599 16     TM4Q          599 14     0
QSO: 21013 CW 2010-11-28 1108 UZ1I          599 16     E73M          599 15     0
QSO: 21001 CW 2010-11-28 1110 UZ1I          599 16     SE5E          599 14     0
QSO: 21029 CW 2010-11-28 1113 UZ1I          599 16     SK3GM         599 14     0
QSO: 28017 CW 2010-11-28 1118 UZ1I          599 16     EI4CF         599 14     0
QSO: 28014 CW 2010-11-28 1119 UZ1I          599 16     MD2C          599 14     0
QSO: 28005 CW 2010-11-28 1122 UZ1I          599 16     EI4HQ         599 14     0
QSO: 28017 CW 2010-11-28 1124 UZ1I          599 16     GM5X          599 14     0
QSO: 28019 CW 2010-11-28 1125 UZ1I          599 16     EI6IZ         599 14     0
QSO: 28022 CW 2010-11-28 1125 UZ1I          599 16     GM7R          599 14     0
QSO: 28016 CW 2010-11-28 1129 UZ1I          599 16     GM0EGI        599 14     0
QSO: 28011 CW 2010-11-28 1130 UZ1I          599 16     GM3WUX        599 14     0
QSO: 28020 CW 2010-11-28 1133 UZ1I          599 16     G0AEV         599 14     0
QSO: 28020 CW 2010-11-28 1141 UZ1I          599 16     UT1IA         599 16     0
QSO: 14030 CW 2010-11-28 1155 UZ1I          599 16     K1RM          599 05     0
QSO: 14007 CW 2010-11-28 1157 UZ1I          599 16     PJ4A          599 09     0
QSO: 14002 CW 2010-11-28 1159 UZ1I          599 16     V47NT         599 08     0
QSO: 14002 CW 2010-11-28 1200 UZ1I          599 16     VY2ZM         599 05     0
QSO: 14003 CW 2010-11-28 1202 UZ1I          599 16     WC1M          599 05     0
QSO: 14016 CW 2010-11-28 1204 UZ1I          599 16     SV0XBZ/9      599 20     0
QSO: 14018 CW 2010-11-28 1204 UZ1I          599 16     VP2E/K1XM     599 08     0
QSO: 14024 CW 2010-11-28 1205 UZ1I          599 16     K2LE          599 05     0
QSO: 14026 CW 2010-11-28 1206 UZ1I          599 16     KQ2M          599 05     0
QSO: 14029 CW 2010-11-28 1207 UZ1I          599 16     G6PZ          599 14     0
QSO: 14030 CW 2010-11-28 1207 UZ1I          599 16     HG1S          599 15     0
QSO: 14036 CW 2010-11-28 1211 UZ1I          599 16     9V1YC         599 28     0
QSO: 14042 CW 2010-11-28 1213 UZ1I          599 16     EA8CUU        599 14     0
QSO: 14044 CW 2010-11-28 1214 UZ1I          599 16     B7P           599 24     0
QSO: 14054 CW 2010-11-28 1215 UZ1I          599 16     C6AKX         599 08     0
QSO: 14058 CW 2010-11-28 1221 UZ1I          599 16     KS1J          599 05     0
QSO: 14061 CW 2010-11-28 1223 UZ1I          599 16     RU1A          599 16     0
QSO: 14064 CW 2010-11-28 1231 UZ1I          599 16     E7DX          599 15     0
QSO: 14065 CW 2010-11-28 1232 UZ1I          599 16     KP2M          599 08     0
QSO: 14070 CW 2010-11-28 1235 UZ1I          599 16     RU9WZ         599 17     0
QSO: 14070 CW 2010-11-28 1236 UZ1I          599 16     K1TO          599 05     0
QSO:  1817 CW 2010-11-28 1328 UZ1I          599 16     R9IR          599 18     0
QSO:  1830 CW 2010-11-28 1344 UZ1I          599 16     OH4A          599 15     0
QSO:  1829 CW 2010-11-28 1346 UZ1I          599 16     UA3EDQ        599 16     0
QSO:  1826 CW 2010-11-28 1407 UZ1I          599 16     YT4A          599 15     0
QSO: 14021 CW 2010-11-28 1457 UZ1I          599 16     N0NI          599 04     0
QSO: 14022 CW 2010-11-28 1459 UZ1I          599 16     K1TTT         599 05     0
QSO: 14024 CW 2010-11-28 1500 UZ1I          599 16     P40C          599 09     0
QSO: 14059 CW 2010-11-28 1514 UZ1I          599 16     HZ6P          599 21     0
QSO: 14060 CW 2010-11-28 1515 UZ1I          599 16     G3TBK         599 14     0
QSO: 14062 CW 2010-11-28 1516 UZ1I          599 16     K5WA          599 04     0
QSO: 14095 CW 2010-11-28 1522 UZ1I          599 16     PW7T          599 11     0
QSO: 14069 CW 2010-11-28 1536 UZ1I          599 16     HS0AC         599 26     0
QSO: 14069 CW 2010-11-28 1537 UZ1I          599 16     GU4CHY        599 14     0
QSO: 14093 CW 2010-11-28 1541 UZ1I          599 16     VK6AA         599 29     0
QSO: 14108 CW 2010-11-28 1546 UZ1I          599 16     N4TB          599 05     0
QSO: 14001 CW 2010-11-28 1548 UZ1I          599 16     KC1XX         599 05     0
QSO: 14003 CW 2010-11-28 1556 UZ1I          599 16     K3LR          599 05     0
QSO: 14003 CW 2010-11-28 1557 UZ1I          599 16     W2FU          599 05     0
QSO: 14003 CW 2010-11-28 1558 UZ1I          599 16     NR4M          599 05     0
QSO: 14007 CW 2010-11-28 1558 UZ1I          599 16     W3LPL         599 05     0
QSO: 14008 CW 2010-11-28 1558 UZ1I          599 16     WE3C          599 05     0
QSO: 14008 CW 2010-11-28 1600 UZ1I          599 16     N2RM          599 05     0
QSO: 14009 CW 2010-11-28 1601 UZ1I          599 16     HK1X          599 09     0
QSO: 14009 CW 2010-11-28 1601 UZ1I          599 16     EA2EA         599 14     0
QSO: 14010 CW 2010-11-28 1602 UZ1I          599 16     K0RF          599 04     0
QSO: 14014 CW 2010-11-28 1605 UZ1I          599 16     YT4W          599 15     0
QSO: 14015 CW 2010-11-28 1605 UZ1I          599 16     P33W          599 20     0
QSO: 14020 CW 2010-11-28 1609 UZ1I          599 16     W1CSM         599 05     0
QSO: 14022 CW 2010-11-28 1610 UZ1I          599 16     K4ZW          599 05     0
QSO: 14025 CW 2010-11-28 1611 UZ1I          599 16     MM3T          599 14     0
QSO: 14026 CW 2010-11-28 1611 UZ1I          599 16     DL4CF         599 14     0
QSO: 14029 CW 2010-11-28 1613 UZ1I          599 16     NY4A          599 05     0
QSO: 14033 CW 2010-11-28 1616 UZ1I          599 16     TM4Q          599 14     0
QSO: 14035 CW 2010-11-28 1619 UZ1I          599 16     W2AW          599 05     0
QSO: 14035 CW 2010-11-28 1620 UZ1I          599 16     CT1JLZ        599 14     0
QSO: 14041 CW 2010-11-28 1622 UZ1I          599 16     K3CR          599 05     0
QSO: 14041 CW 2010-11-28 1623 UZ1I          599 16     KB1H          599 05     0
QSO: 14042 CW 2010-11-28 1623 UZ1I          599 16     DL6KVA        599 14     0
QSO: 14043 CW 2010-11-28 1629 UZ1I          599 16     W3FW          599 05     0
QSO: 14044 CW 2010-11-28 1629 UZ1I          599 16     N2LT          599 05     0
QSO: 14062 CW 2010-11-28 1632 UZ1I          599 16     K3ZZ          599 05     0
QSO: 14062 CW 2010-11-28 1633 UZ1I          599 16     K1ZZ          599 05     0
QSO: 14073 CW 2010-11-28 1641 UZ1I          599 16     NN1N          599 05     0
QSO: 14077 CW 2010-11-28 1644 UZ1I          599 16     YL4U          599 15     0
QSO: 14081 CW 2010-11-28 1645 UZ1I          599 16     K1DG          599 05     0
QSO: 14082 CW 2010-11-28 1646 UZ1I          599 16     N1EU          599 05     0
QSO: 14088 CW 2010-11-28 1649 UZ1I          599 16     K1LZ          599 05     0
QSO: 14109 CW 2010-11-28 1654 UZ1I          599 16     MU0FAL        599 14     0
QSO: 14112 CW 2010-11-28 1656 UZ1I          599 16     WB9Z          599 04     0
QSO: 14113 CW 2010-11-28 1657 UZ1I          599 16     VE3KZ         599 04     0
QSO: 14119 CW 2010-11-28 1700 UZ1I          599 16     W1GD          599 05     0
QSO: 14123 CW 2010-11-28 1701 UZ1I          599 16     LY2MM         599 15     0
QSO: 14124 CW 2010-11-28 1702 UZ1I          599 16     M/YO4RDW      599 14     0
QSO: 14127 CW 2010-11-28 1703 UZ1I          599 16     K2NV          599 05     0
QSO: 14130 CW 2010-11-28 1704 UZ1I          599 16     K1VSJ         599 05     0
END-OF-LOG:
