START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.7, modified by DXHF upload.
CALLSIGN: UP0L
CLAIMED-SCORE: 559044
CLUB:
OPERATORS: UN9LW
QSO:  3727 PH  2019-09-14 0000 UP0L          59  0001 DL0CS         59   0001
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0848 LY5W          082
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0849 DF0HQ         314
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0849 LY4A          245
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0849 LZ5R          302
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0850 RU1A          242
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0850 UW2M          250
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0850 RW2F          093
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0851 OM3RM         023
QSO: 14264 PH  2019-09-14 0858 UP0L          59  0315 DL7BC         59   0002
QSO: 14264 PH  2019-09-14 0859 UP0L          59  0316 HB0/DL5ARG    59   0042
QSO: 14264 PH  2019-09-14 0859 UP0L          59  0317 DF6QV         59   0050
QSO: 14264 PH  2019-09-14 0900 UP0L          59  0318 HB9DRM/P      59   0004
QSO: 14264 PH  2019-09-14 0901 UP0L          59  0319 9A4OP         59   0018
QSO: 14264 PH  2019-09-14 0901 UP0L          59  0320 OH0PM         59   0025
QSO: 14264 PH  2019-09-14 0902 UP0L          59  0321 RM3A          59   0007
QSO: 14264 PH  2019-09-14 0902 UP0L          59  0322 HB2K          59   0020
QSO: 14264 PH  2019-09-14 0902 UP0L          59  0323 ON6NL         59   0038
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0852 DM3C          108
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0853 OE6Z          374
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0854 SQ6WE         003
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0858 DL7BC         002
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0859 HB0/DL5ARG    042
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0859 DF6QV         050
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0900 HB9DRM/P      004
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0901 9A4OP         018
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0901 OH0PM         025
QTC: 14000 PH  2019-09-14 0902 ON6NL         032/10     UP0L          0902 RM3A          007
QSO: 14264 PH  2019-09-14 0905 UP0L          59  0324 RT1I          59   0004
QSO: 14264 PH  2019-09-14 0905 UP0L          59  0325 F6DRP         59   0004
QSO: 14264 PH  2019-09-14 0905 UP0L          59  0326 DK9BM         59   0011
QSO: 14264 PH  2019-09-14 0905 UP0L          59  0327 DK9SA         59   0004
QSO: 14264 PH  2019-09-14 0906 UP0L          59  0328 DG7BST        59   0018
QSO: 14264 PH  2019-09-14 0906 UP0L          59  0329 S56A          59   0010
QSO: 14264 PH  2019-09-14 0906 UP0L          59  0330 OK2ZO         59   0002
QSO: 14264 PH  2019-09-14 0907 UP0L          59  0331 DH0MB         59   0010
QSO: 14264 PH  2019-09-14 0907 UP0L          59  0332 R3XA          59   0051
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0902 HB2K          020
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0902 ON6NL         038
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0905 RT1I          004
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0905 F6DRP         004
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0905 DK9BM         011
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0905 DK9SA         004
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0906 DG7BST        018
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0906 S56A          010
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0906 OK2ZO         002
QTC: 14000 PH  2019-09-14 0907 R3XA          033/10     UP0L          0907 DH0MB         010
QSO: 14264 PH  2019-09-14 0908 UP0L          59  0333 DC2VE         59   0010
QSO: 14264 PH  2019-09-14 0909 UP0L          59  0334 OE1DWC        59   0005
QSO: 14264 PH  2019-09-14 0909 UP0L          59  0335 I1UWF         59   0001
QSO: 14264 PH  2019-09-14 0909 UP0L          59  0336 DL7DZ         59   0009
QSO: 14264 PH  2019-09-14 0910 UP0L          59  0337 IK2MMM        59   0003
QSO: 14264 PH  2019-09-14 0910 UP0L          59  0338 SV2OEL        59   0005
QSO: 14264 PH  2019-09-14 0911 UP0L          59  0339 F1PSX         59   0005
QSO: 14264 PH  2019-09-14 0911 UP0L          59  0340 DL0HN         59   0088
QSO: 14264 PH  2019-09-14 0912 UP0L          59  0341 DK1FIN        59   0002
QSO: 14264 PH  2019-09-14 0914 UP0L          59  0342 DJ3GE         59   0012
QSO: 14264 PH  2019-09-14 0914 UP0L          59  0343 EW2A          59   0005
QSO: 14264 PH  2019-09-14 0916 UP0L          59  0344 DL0WAE        59   0064
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0907 R3XA          051
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0908 DC2VE         010
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0909 OE1DWC        005
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0909 I1UWF         001
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0909 DL7DZ         009
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0910 IK2MMM        003
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0910 SV2OEL        005
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0911 F1PSX         005
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0911 DL0HN         088
QTC: 14000 PH  2019-09-14 0916 DL0WAE        034/10     UP0L          0912 DK1FIN        002
QSO: 14264 PH  2019-09-14 0918 UP0L          59  0345 LX1ER         59   0042
QSO: 14264 PH  2019-09-14 0918 UP0L          59  0346 DL9UP         59   0044
QSO: 14264 PH  2019-09-14 0918 UP0L          59  0347 DG8AM         59   0005
QSO: 14264 PH  2019-09-14 0920 UP0L          59  0348 M0XBZ         59   0003
QSO: 14264 PH  2019-09-14 0920 UP0L          59  0349 DG8AJ/P       59   0001
QSO: 14264 PH  2019-09-14 0921 UP0L          59  0350 EC5BNL        59   0011
QSO: 14264 PH  2019-09-14 0921 UP0L          59  0351 DL7LZ         59   0002
QSO: 14264 PH  2019-09-14 0922 UP0L          59  0352 LC9A          59   0011
QSO: 14264 PH  2019-09-14 0922 UP0L          59  0353 MU2K          59   0017
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0914 DJ3GE         012
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0914 EW2A          005
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0916 DL0WAE        064
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0918 LX1ER         042
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0918 DL9UP         044
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0918 DG8AM         005
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0920 M0XBZ         003
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0920 DG8AJ/P       001
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0921 EC5BNL        011
QTC: 14000 PH  2019-09-14 0922 MU2K          035/10     UP0L          0921 DL7LZ         002
QSO: 14264 PH  2019-09-14 0924 UP0L          59  0354 DK4VW         59   0035
QSO: 14264 PH  2019-09-14 0924 UP0L          59  0355 RC7LK         59   0022
QSO: 14264 PH  2019-09-14 0925 UP0L          59  0356 LZ0M          59   0072
QSO: 14264 PH  2019-09-14 0926 UP0L          59  0357 DK9HN         59   0025
QSO: 14264 PH  2019-09-14 0926 UP0L          59  0358 G4PVM         59   0036
QSO: 14264 PH  2019-09-14 0927 UP0L          59  0359 EU1A          59   0159
QSO: 14264 PH  2019-09-14 0928 UP0L          59  0360 9A5O          59   0002
QSO: 14264 PH  2019-09-14 0929 UP0L          59  0361 9A4TX         59   0019
QSO: 14264 PH  2019-09-14 0929 UP0L          59  0362 RX3APM        59   0009
QSO: 14264 PH  2019-09-14 0930 UP0L          59  0363 HB9FXU        59   0005
QSO: 14264 PH  2019-09-14 0930 UP0L          59  0364 LY5I          59   0041
QSO: 14264 PH  2019-09-14 0930 UP0L          59  0365 DD2ML         59   0012
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0922 LC9A          011
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0922 MU2K          017
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0924 DK4VW         035
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0924 RC7LK         022
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0925 LZ0M          072
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0926 DK9HN         025
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0926 G4PVM         036
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0927 EU1A          159
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0928 9A5O          002
QTC: 14000 PH  2019-09-14 0930 DD2ML         036/10     UP0L          0929 9A4TX         019
QSO: 14264 PH  2019-09-14 0932 UP0L          59  0366 DL2SWR        59   0023
QSO: 14264 PH  2019-09-14 0933 UP0L          59  0367 DD1OP         59   0002
QSO: 14259 PH  2019-09-14 0935 UP0L          59  0368 RC1W          59   0008
QSO: 14259 PH  2019-09-14 0936 UP0L          59  0369 F/OE6HHE      59   0002
QSO: 14259 PH  2019-09-14 0936 UP0L          59  0370 PA3EVY        59   0029
QSO: 14259 PH  2019-09-14 0937 UP0L          59  0371 F6IFJ         59   0008
QSO: 14259 PH  2019-09-14 0938 UP0L          59  0372 SM5ALJ        59   0013
QSO: 14259 PH  2019-09-14 0938 UP0L          59  0373 IV3VZR        59   0001
QSO: 14259 PH  2019-09-14 0939 UP0L          59  0374 SQ1WO         59   0010
QSO: 14259 PH  2019-09-14 0939 UP0L          59  0375 DA2A          59   0091
QSO: 14259 PH  2019-09-14 0939 UP0L          59  0376 OE3HAU        59   0003
QSO: 14259 PH  2019-09-14 0939 UP0L          59  0377 DN5HR         59   0008
QSO: 14259 PH  2019-09-14 0940 UP0L          59  0378 DK6DL         59   0001
QSO: 14259 PH  2019-09-14 0941 UP0L          59  0379 RK2M          59   0003
QSO: 14259 PH  2019-09-14 0941 UP0L          59  0380 EA3PT         59   0017
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0929 RX3APM        009
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0930 HB9FXU        005
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0930 LY5I          041
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0930 DD2ML         012
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0932 DL2SWR        023
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0933 DD1OP         002
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0935 RC1W          008
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0936 F/OE6HHE      002
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0936 PA3EVY        029
QTC: 14000 PH  2019-09-14 0943 DP7D          037/10     UP0L          0937 F6IFJ         008
QSO: 14259 PH  2019-09-14 0943 UP0L          59  0381 DL1RNH        59   0002
QSO: 14259 PH  2019-09-14 0944 UP0L          59  0382 LZ2PS         59   0031
QSO: 14259 PH  2019-09-14 0945 UP0L          59  0383 PE2YSB        59   0001
QSO: 14259 PH  2019-09-14 0945 UP0L          59  0384 DJ5MW         59   0006
QSO: 14259 PH  2019-09-14 0946 UP0L          59  0385 F4HPQ         59   0001
QSO: 14259 PH  2019-09-14 0946 UP0L          59  0386 DF3VM         59   0024
QSO: 14259 PH  2019-09-14 0946 UP0L          59  0387 LG80T         59   0013
QSO: 14259 PH  2019-09-14 0947 UP0L          59  0388 DL2DQL        59   0004
QSO: 14259 PH  2019-09-14 0947 UP0L          59  0389 SM5VTP        59   0003
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0938 SM5ALJ        013
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0938 IV3VZR        001
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0939 SQ1WO         010
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0939 DA2A          091
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0939 OE3HAU        003
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0939 DN5HR         008
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0940 DK6DL         001
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0941 RK2M          003
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0941 EA3PT         017
QTC: 14000 PH  2019-09-14 0950 DF3TE         038/10     UP0L          0943 DL1RNH        002
QSO: 14259 PH  2019-09-14 0950 UP0L          59  0390 G4IWO         59   0001
QSO: 14259 PH  2019-09-14 0952 UP0L          59  0391 ON3AHA        59   0003
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0944 LZ2PS         031
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0945 PE2YSB        001
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0945 DJ5MW         006
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0946 F4HPQ         001
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0946 DF3VM         024
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0946 LG80T         013
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0947 DL2DQL        004
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0947 SM5VTP        003
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0950 G4IWO         001
QTC: 14000 PH  2019-09-14 0954 OM2VL         039/10     UP0L          0952 ON3AHA        003
QSO: 21240 PH  2019-09-14 0955 UP0L          59  0392 OM2VL         59   0363
QSO: 14259 PH  2019-09-14 0956 UP0L          59  0393 UB7K          59   0236
QSO: 14259 PH  2019-09-14 0956 UP0L          59  0394 DG6MDG        59   0001
QSO: 14259 PH  2019-09-14 0957 UP0L          59  0395 PE9E          59   0002
QSO: 14259 PH  2019-09-14 0958 UP0L          59  0396 DL9HB         59   0003
QSO: 14259 PH  2019-09-14 0958 UP0L          59  0397 OK5OK         59   0001
QSO: 14259 PH  2019-09-14 0959 UP0L          59  0398 MI3RBM        59   0001
QSO: 14259 PH  2019-09-14 0959 UP0L          59  0399 G1OVK         59   0009
QSO: 14259 PH  2019-09-14 1000 UP0L          59  0400 I3CRW         59   0002
QSO: 14259 PH  2019-09-14 1001 UP0L          59  0401 IU0FVG        59   0201
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          0955 OM2VL         363
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          0956 UB7K          236
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          0956 DG6MDG        001
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          0957 PE9E          002
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          0958 DL9HB         003
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          0958 OK5OK         001
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          0959 MI3RBM        001
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          0959 G1OVK         009
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          1000 I3CRW         002
QTC: 14000 PH  2019-09-14 1002 DK2WU         040/10     UP0L          1001 IU0FVG        201
QSO: 14259 PH  2019-09-14 1002 UP0L          59  0402 LC5C          59   0009
QSO: 14259 PH  2019-09-14 1003 UP0L          59  0403 PE7TG         59   0118
QSO: 14259 PH  2019-09-14 1004 UP0L          59  0404 DK5JM         59   0001
QSO: 14259 PH  2019-09-14 1004 UP0L          59  0405 TC1Y          59   0025
QSO: 21240 PH  2019-09-14 1006 UP0L          59  0406 S57DX         59   0103
QSO: 14259 PH  2019-09-14 1007 UP0L          59  0407 YL2EA         59   0003
QSO: 21240 PH  2019-09-14 1008 UP0L          59  0408 R3XA          59   0069
QSO: 21240 PH  2019-09-14 1009 UP0L          59  0409 OE1HHB        59   0031
QSO: 14259 PH  2019-09-14 1010 UP0L          59  0410 R7KU          59   0007
QSO: 14259 PH  2019-09-14 1011 UP0L          59  0411 F5LBL         59   0001
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1002 LC5C          009
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1003 PE7TG         118
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1004 DK5JM         001
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1004 TC1Y          025
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1006 S57DX         103
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1007 YL2EA         003
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1008 R3XA          069
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1009 OE1HHB        031
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1010 R7KU          007
QTC: 14000 PH  2019-09-14 1015 IT9FRX        041/10     UP0L          1011 F5LBL         001
QSO: 14259 PH  2019-09-14 1015 UP0L          59  0412 IT9FRX        59   0007
QSO: 14259 PH  2019-09-14 1018 UP0L          59  0413 SV8JNM        59   0020
QSO: 14259 PH  2019-09-14 1019 UP0L          59  0414 OM0R          59   0105
QSO: 14259 PH  2019-09-14 1019 UP0L          59  0415 OZ8AAH        59   0001
QSO: 14259 PH  2019-09-14 1020 UP0L          59  0416 G4DDL         59   0002
QSO: 14259 PH  2019-09-14 1021 UP0L          59  0417 OH2KW         59   0013
QSO: 14259 PH  2019-09-14 1022 UP0L          59  0418 PA0AWH        59   0002
QSO: 14259 PH  2019-09-14 1022 UP0L          59  0419 OE3HLB        59   0001
QSO: 14259 PH  2019-09-14 1023 UP0L          59  0420 HB9/W6HFP     59   0006
QSO: 14259 PH  2019-09-14 1025 UP0L          59  0421 2E0JTS        59   0007
QSO: 14259 PH  2019-09-14 1025 UP0L          59  0422 S52OT         59   0010
QSO: 14250 PH  2019-09-14 1044 UP0L          59  0423 DL7YS         59   0006
QSO: 14250 PH  2019-09-14 1044 UP0L          59  0424 LZ1ND         59   0002
QSO: 14250 PH  2019-09-14 1045 UP0L          59  0425 SP5FKW        59   0007
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1015 IT9FRX        007
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1018 SV8JNM        020
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1019 OM0R          105
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1019 OZ8AAH        001
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1020 G4DDL         002
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1021 OH2KW         013
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1022 PA0AWH        002
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1022 OE3HLB        001
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1023 HB9/W6HFP     006
QTC: 14000 PH  2019-09-14 1046 SP4SHD        042/10     UP0L          1025 2E0JTS        007
QSO: 14250 PH  2019-09-14 1047 UP0L          59  0426 Z30A          59   0002
QSO: 14250 PH  2019-09-14 1048 UP0L          59  0427 DG6TOM        59   0001
QSO: 14250 PH  2019-09-14 1050 UP0L          59  0428 OM7M          59   0363
QSO: 14250 PH  2019-09-14 1050 UP0L          59  0429 M1X           59   0017
QSO: 14250 PH  2019-09-14 1051 UP0L          59  0430 M0LAA/M       59   0001
QSO: 14250 PH  2019-09-14 1051 UP0L          59  0431 2E0ERO        59   0005
QSO: 14250 PH  2019-09-14 1053 UP0L          59  0432 DM5Z          59   0014
QSO: 14250 PH  2019-09-14 1054 UP0L          59  0433 UR6QS         59   0005
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1025 S52OT         010
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1044 DL7YS         006
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1044 LZ1ND         002
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1045 SP5FKW        007
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1047 Z30A          002
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1048 DG6TOM        001
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1050 OM7M          363
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1050 M1X           017
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1051 M0LAA/M       001
QTC: 14000 PH  2019-09-14 1127 DL0SN         043/10     UP0L          1051 2E0ERO        005
QSO: 14263 PH  2019-09-14 1200 UP0L          59  0434 PE1FTV        59   0008
QSO: 14263 PH  2019-09-14 1201 UP0L          59  0435 DL7UGN        59   0003
QSO: 14263 PH  2019-09-14 1201 UP0L          59  0436 PE1EWR        59   0003
QSO: 14263 PH  2019-09-14 1201 UP0L          59  0437 DK0MM         59   0118
QSO: 14263 PH  2019-09-14 1202 UP0L          59  0438 DL1MGB        59   0154
QSO: 14263 PH  2019-09-14 1202 UP0L          59  0439 UC6K          59   0020
QSO: 14263 PH  2019-09-14 1202 UP0L          59  0440 LX1FP         59   0014
QSO: 14263 PH  2019-09-14 1202 UP0L          59  0441 UZ1WW         59   0013
QSO: 14263 PH  2019-09-14 1202 UP0L          59  0442 DH6KM         59   0016
QSO: 14263 PH  2019-09-14 1203 UP0L          59  0443 DL4MFR        59   0009
QSO: 14263 PH  2019-09-14 1203 UP0L          59  0444 YT3H/P        59   0007
QSO: 14263 PH  2019-09-14 1203 UP0L          59  0445 DL3SA         59   0001
QSO: 14263 PH  2019-09-14 1204 UP0L          59  0446 SP2KPD        59   0014
QSO: 14263 PH  2019-09-14 1204 UP0L          59  0447 IR8D          59   0151
QSO: 14263 PH  2019-09-14 1204 UP0L          59  0448 DF8KY         59   0013
QSO: 14263 PH  2019-09-14 1206 UP0L          59  0449 UA2K          59   0068
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1053 DM5Z          014
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1054 UR6QS         005
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1200 PE1FTV        008
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1201 DL7UGN        003
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1201 PE1EWR        003
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1201 DK0MM         118
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1202 DL1MGB        154
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1202 UC6K          020
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1202 LX1FP         014
QTC: 14000 PH  2019-09-14 1206 UA2K          044/10     UP0L          1202 UZ1WW         013
QSO: 14263 PH  2019-09-14 1207 UP0L          59  0450 4U1A          59   0018
QSO: 14263 PH  2019-09-14 1208 UP0L          59  0451 DB1RLE        59   0018
QSO: 14263 PH  2019-09-14 1208 UP0L          59  0452 II0IGTO       59   0002
QSO: 14263 PH  2019-09-14 1208 UP0L          59  0453 PA1BP         59   0022
QSO: 14263 PH  2019-09-14 1209 UP0L          59  0454 SV1JFL        59   0014
QSO: 14263 PH  2019-09-14 1210 UP0L          59  0455 OV1RR         59   0006
QSO: 14263 PH  2019-09-14 1211 UP0L          59  0456 DJ3JB         59   0073
QSO: 14263 PH  2019-09-14 1212 UP0L          59  0457 RU3A          59   0016
QSO: 14263 PH  2019-09-14 1212 UP0L          59  0458 F4HZZ         59   0029
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1202 DH6KM         016
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1203 DL4MFR        009
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1203 YT3H/P        007
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1203 DL3SA         001
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1204 SP2KPD        014
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1204 IR8D          151
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1204 DF8KY         013
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1206 UA2K          068
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1207 4U1A          018
QTC: 14000 PH  2019-09-14 1213 DJ3JB         045/10     UP0L          1208 DB1RLE        018
QSO: 14263 PH  2019-09-14 1214 UP0L          59  0459 DL0VR         59   0005
QSO: 14263 PH  2019-09-14 1215 UP0L          59  0460 DL3RAR        59   0054
QSO: 14263 PH  2019-09-14 1216 UP0L          59  0461 PC3T          59   0099
QSO: 14263 PH  2019-09-14 1218 UP0L          59  0462 SE6K          59   0004
QSO: 14263 PH  2019-09-14 1218 UP0L          59  0463 HB9EKY        59   0013
QSO: 14263 PH  2019-09-14 1220 UP0L          59  0464 DL2FBG        59   0009
QSO: 14263 PH  2019-09-14 1220 UP0L          59  0465 I3FGX         59   0036
QSO: 14263 PH  2019-09-14 1221 UP0L          59  0466 RW1CW         59   0024
QSO: 14263 PH  2019-09-14 1222 UP0L          59  0467 E72U          59   0017
QSO: 14263 PH  2019-09-14 1222 UP0L          59  0468 UR2Y          59   0008
QSO: 14263 PH  2019-09-14 1223 UP0L          59  0469 DM5MR         59   0003
QSO: 14263 PH  2019-09-14 1223 UP0L          59  0470 OH5HUZ        59   0014
QSO: 14263 PH  2019-09-14 1224 UP0L          59  0471 OH7MFO        59   0014
QSO: 14263 PH  2019-09-14 1224 UP0L          59  0472 DP5L          59   0031
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1208 II0IGTO       002
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1208 PA1BP         022
QTC: 14000 PH  2019-09-14 1224 DP5L          046/10     UP0L          1209 SV1JFL        014
