START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: REF-CW
LOCATION: 40
CALLSIGN: F6EYB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1728348
OFFTIME: 2015-01-24 1100 2015-21-24 1201
OFFTIME: 2015-01-24 1850 2015-01-24 1952
OFFTIME: 2015-01-24 2318 2015-01-25 0431
OFFTIME: 2015-01-25 1052 2015-01-25 1156
OPERATORS: 
NAME: NIEL Jan
SOAPBOX: 
RIG: FT2000 (80W)
RIG: 10m, 15m, 20m antennes monobandes 5 éléments
RIG: 80 et 40m verticales en phases et antennes trigonales.
QSO: 14000 CW 2015-01-25 1010 F6EYB         599 40     F6DSV         599 31    
QSO: 14000 CW 2015-01-25 1010 F6EYB         599 40     HA3NU         599 011   
QSO: 14000 CW 2015-01-25 1011 F6EYB         599 40     UA3FQ         599 056   
QSO: 14000 CW 2015-01-25 1012 F6EYB         599 40     PA3EEG        599 087   
QSO: 14000 CW 2015-01-25 1013 F6EYB         599 40     F9EW          599 77    
QSO: 14000 CW 2015-01-25 1014 F6EYB         599 40     LZ2FM         599 098   
QSO: 14000 CW 2015-01-25 1015 F6EYB         599 40     MM3N          599 118   
QSO: 14000 CW 2015-01-25 1016 F6EYB         599 40     LA4CQ         599 142   
QSO: 14000 CW 2015-01-25 1017 F6EYB         599 40     RA1TV         599 022   
QSO: 14000 CW 2015-01-25 1017 F6EYB         599 40     SM6Z          599 076   
QSO: 14000 CW 2015-01-25 1018 F6EYB         599 40     F5JMI         599 84    
QSO: 14000 CW 2015-01-25 1018 F6EYB         599 40     DL5KM         599 039   
QSO: 14000 CW 2015-01-25 1019 F6EYB         599 40     OH1SIC        599 029   
QSO: 14000 CW 2015-01-25 1020 F6EYB         599 40     SM6VWG        599 056   
QSO: 14000 CW 2015-01-25 1020 F6EYB         599 40     RU4LM         599 035   
QSO: 14000 CW 2015-01-25 1021 F6EYB         599 40     HG8C          599 255   
QSO: 14000 CW 2015-01-25 1022 F6EYB         599 40     IZ3EIN        599 042   
QSO: 14000 CW 2015-01-25 1022 F6EYB         599 40     SP6BXM        599 021   
QSO: 14000 CW 2015-01-25 1022 F6EYB         599 40     LY2J          599 044   
QSO: 14000 CW 2015-01-25 1023 F6EYB         599 40     DM1YP         599 066   
QSO: 14000 CW 2015-01-25 1024 F6EYB         599 40     OM5VS         599 080   
QSO: 14000 CW 2015-01-25 1024 F6EYB         599 40     GM4X          599 008   
QSO: 14000 CW 2015-01-25 1025 F6EYB         599 40     F5PJQ         599 79    
QSO: 14000 CW 2015-01-25 1026 F6EYB         599 40     G4TNI         599 010   
QSO: 14000 CW 2015-01-25 1026 F6EYB         599 40     E74GZ         599 069   
QSO: 14000 CW 2015-01-25 1027 F6EYB         599 40     M0BKB         599 078   
QSO: 14000 CW 2015-01-25 1027 F6EYB         599 40     F5FJ          599 40    
QSO: 14000 CW 2015-01-25 1028 F6EYB         599 40     SM7ATL        599 043   
QSO: 14000 CW 2015-01-25 1028 F6EYB         599 40     DK2VN         599 004   
QSO: 14000 CW 2015-01-25 1029 F6EYB         599 40     OG6N          599 109   
QSO: 14000 CW 2015-01-25 1029 F6EYB         599 40     UA3QGT        599 058   
QSO: 14000 CW 2015-01-25 1030 F6EYB         599 40     HA6OZ         599 071   
QSO: 14000 CW 2015-01-25 1030 F6EYB         599 40     OM5WW         599 022   
QSO: 14000 CW 2015-01-25 1031 F6EYB         599 40     OK1JOC        599 105   
QSO: 14000 CW 2015-01-25 1032 F6EYB         599 40     F6ALQ         599 02    
QSO: 14000 CW 2015-01-25 1032 F6EYB         599 40     LZ3YV         599 020   
QSO: 14000 CW 2015-01-25 1032 F6EYB         599 40     LY4K          599 109   
QSO: 14000 CW 2015-01-25 1033 F6EYB         599 40     RO3G          599 058   
QSO: 14000 CW 2015-01-25 1033 F6EYB         599 40     LZ3V          599 018   
QSO: 14000 CW 2015-01-25 1034 F6EYB         599 40     HA2MN         599 106   
QSO: 14000 CW 2015-01-25 1035 F6EYB         599 40     ON7KEC        599 056   
QSO: 14000 CW 2015-01-25 1035 F6EYB         599 40     G3MPB         599 016   
QSO: 14000 CW 2015-01-25 1036 F6EYB         599 40     UT7AXA        599 045   
QSO: 14000 CW 2015-01-25 1036 F6EYB         599 40     DL8TG         599 093   
QSO: 14000 CW 2015-01-25 1037 F6EYB         599 40     PA0WKI        599 088   
QSO: 14000 CW 2015-01-25 1037 F6EYB         599 40     RZ3TZZ        599 124   
QSO: 14000 CW 2015-01-25 1038 F6EYB         599 40     LY2AJ         599 045   
QSO: 14000 CW 2015-01-25 1039 F6EYB         599 40     EA2BNU        599 274   
QSO: 14000 CW 2015-01-25 1039 F6EYB         599 40     OM2TB         599 046   
QSO: 14000 CW 2015-01-25 1040 F6EYB         599 40     DL1LAF        599 040   
QSO: 14000 CW 2015-01-25 1040 F6EYB         599 40     DH2URF        599 002   
QSO: 14000 CW 2015-01-25 1041 F6EYB         599 40     DL9TO         599 001   
QSO: 28000 CW 2015-01-25 1044 F6EYB         599 40     F5UTN         599 27    
QSO: 28000 CW 2015-01-25 1046 F6EYB         599 40     TM1A          599 77    
QSO: 28000 CW 2015-01-25 1047 F6EYB         599 40     F5KEQ         599 44    
QSO: 28000 CW 2015-01-25 1049 F6EYB         599 40     R1TEU         599 405   
QSO: 28000 CW 2015-01-25 1052 F6EYB         599 40     4Z5KO         599 166   
QSO: 14000 CW 2015-01-25 1156 F6EYB         599 40     F6KI          599 68    
QSO: 28000 CW 2015-01-25 1159 F6EYB         599 40     R3GM          599 003   
QSO: 28000 CW 2015-01-25 1201 F6EYB         599 40     RQ4D          599 081   
QSO: 28000 CW 2015-01-25 1201 F6EYB         599 40     EV1R          599 476   
QSO: 28000 CW 2015-01-25 1202 F6EYB         599 40     F6EJN         599 81    
QSO: 28000 CW 2015-01-25 1203 F6EYB         599 40     UT7AXA        599 060   
QSO: 28000 CW 2015-01-25 1203 F6EYB         599 40     RZ3TZZ        599 183   
QSO: 28000 CW 2015-01-25 1204 F6EYB         599 40     RA6AR         599 082   
QSO: 28000 CW 2015-01-25 1205 F6EYB         599 40     SM2T          599 277   
QSO: 28000 CW 2015-01-25 1207 F6EYB         599 40     UT7AW         599 179   
QSO: 28000 CW 2015-01-25 1207 F6EYB         599 40     R3ZV          599 034   
QSO: 28000 CW 2015-01-25 1209 F6EYB         599 40     F2QH          599 95    
QSO: 28000 CW 2015-01-25 1213 F6EYB         599 40     UA3QAM        599 240   
QSO: 28000 CW 2015-01-25 1214 F6EYB         599 40     UA3PP         599 042   
QSO: 28000 CW 2015-01-25 1214 F6EYB         599 40     F8KGW         599 35    
QSO: 28000 CW 2015-01-25 1216 F6EYB         599 40     UA7G          599 119   
QSO: 21000 CW 2015-01-25 1222 F6EYB         599 40     SV1RSL        599 012   
QSO: 21000 CW 2015-01-25 1227 F6EYB         599 40     R3ZV          599 042   
QSO: 21000 CW 2015-01-25 1228 F6EYB         599 40     RZ3TZZ        599 193   
QSO: 21000 CW 2015-01-25 1228 F6EYB         599 40     DL7UGO        599 011   
QSO: 21000 CW 2015-01-25 1229 F6EYB         599 40     6W1SR         599 013   
QSO: 21000 CW 2015-01-25 1230 F6EYB         599 40     RA9AP         599 209   
QSO: 21000 CW 2015-01-25 1230 F6EYB         599 40     4Z4DX         599 042   
QSO: 21000 CW 2015-01-25 1231 F6EYB         599 40     R6CW          599 096   
QSO: 21000 CW 2015-01-25 1231 F6EYB         599 40     PY2ZEA        599 062   
QSO: 21000 CW 2015-01-25 1232 F6EYB         599 40     FR5BT         599 FR    
QSO: 21000 CW 2015-01-25 1233 F6EYB         599 40     R3GM          599 011   
QSO: 21000 CW 2015-01-25 1234 F6EYB         599 40     YO8DOH        599 191   
QSO: 21000 CW 2015-01-25 1234 F6EYB         599 40     RA9C          599 054   
QSO: 21000 CW 2015-01-25 1235 F6EYB         599 40     LY2KA         599 107   
QSO: 21000 CW 2015-01-25 1235 F6EYB         599 40     UA4AGO        599 031   
QSO: 21000 CW 2015-01-25 1236 F6EYB         599 40     F5JU          599 35    
QSO: 21000 CW 2015-01-25 1237 F6EYB         599 40     YO9AGI        599 067   
QSO: 21000 CW 2015-01-25 1237 F6EYB         599 40     UY0CA         599 076   
QSO: 21000 CW 2015-01-25 1238 F6EYB         599 40     K3KU          599 015   
QSO: 21000 CW 2015-01-25 1238 F6EYB         599 40     TM7X          599 12    
QSO: 21000 CW 2015-01-25 1239 F6EYB         599 40     FG5LA         599 FG    
QSO: 21000 CW 2015-01-25 1240 F6EYB         599 40     VA3CWT        599 004   
QSO: 21000 CW 2015-01-25 1240 F6EYB         599 40     HC1WDT        599 003   
QSO: 21000 CW 2015-01-25 1240 F6EYB         599 40     YO4SI         599 115   
QSO: 21000 CW 2015-01-25 1242 F6EYB         599 40     LZ1GE         599 192   
QSO: 21000 CW 2015-01-25 1242 F6EYB         599 40     PA0MIR        599 141   
QSO: 21000 CW 2015-01-25 1243 F6EYB         599 40     YO7ARY        599 073   
QSO: 21000 CW 2015-01-25 1244 F6EYB         599 40     F6DYX         599 49    
QSO: 21000 CW 2015-01-25 1245 F6EYB         599 40     F8UNF         599 57    
QSO: 21000 CW 2015-01-25 1246 F6EYB         599 40     UA3UBT        599 052   
QSO: 21000 CW 2015-01-25 1247 F6EYB         599 40     LA4CQ         599 158   
QSO: 21000 CW 2015-01-25 1248 F6EYB         599 40     RQ4D          599 084   
QSO: 21000 CW 2015-01-25 1248 F6EYB         599 40     EW8OF         599 176   
QSO: 21000 CW 2015-01-25 1249 F6EYB         599 40     F6KJS         599 71    
QSO: 21000 CW 2015-01-25 1249 F6EYB         599 40     SC6M          599 262   
QSO: 21000 CW 2015-01-25 1250 F6EYB         599 40     YO2LAN        599 127   
QSO: 21000 CW 2015-01-25 1251 F6EYB         599 40     Z32LM         599 015   
QSO: 21000 CW 2015-01-25 1252 F6EYB         599 40     F1MOZ         599 40    
QSO: 21000 CW 2015-01-25 1252 F6EYB         599 40     SM5ACQ        599 124   
QSO: 21000 CW 2015-01-25 1253 F6EYB         599 40     K2MFY         599 022   
QSO: 21000 CW 2015-01-25 1254 F6EYB         599 40     AA3B          599 060   
QSO: 21000 CW 2015-01-25 1257 F6EYB         599 40     RQ4C          599 070   
QSO: 21000 CW 2015-01-25 1257 F6EYB         599 40     FG8NY         599 FG    
QSO: 21000 CW 2015-01-25 1258 F6EYB         599 40     F5KDC         599 63    
QSO: 21000 CW 2015-01-25 1300 F6EYB         599 40     YB2FWQ        599 007   
QSO: 21000 CW 2015-01-25 1301 F6EYB         599 40     UT7AXA        599 089   
QSO: 21000 CW 2015-01-25 1302 F6EYB         599 40     F5PLC         599 90    
QSO: 21000 CW 2015-01-25 1302 F6EYB         599 40     4J6RO         599 045   
QSO: 21000 CW 2015-01-25 1303 F6EYB         599 40     G4BJM         599 014   
QSO: 21000 CW 2015-01-25 1306 F6EYB         599 40     LY3CY         599 087   
QSO: 21000 CW 2015-01-25 1307 F6EYB         599 40     VE9DX         599 094   
QSO: 21000 CW 2015-01-25 1309 F6EYB         599 40     US5CW         599 022   
QSO: 21000 CW 2015-01-25 1310 F6EYB         599 40     HG8C          599 270   
QSO: 21000 CW 2015-01-25 1313 F6EYB         599 40     DL5ASK        599 052   
QSO: 21000 CW 2015-01-25 1314 F6EYB         599 40     UR7GM         599 028   
QSO: 28000 CW 2015-01-25 1317 F6EYB         599 40     FM5WD         599 FM    
QSO: 28000 CW 2015-01-25 1320 F6EYB         599 40     R2JL          599 181   
QSO: 28000 CW 2015-01-25 1320 F6EYB         599 40     R1AT          599 104   
QSO: 28000 CW 2015-01-25 1320 F6EYB         599 40     VE9DX         599 102   
QSO: 28000 CW 2015-01-25 1321 F6EYB         599 40     OH3GZ         599 123   
QSO: 28000 CW 2015-01-25 1322 F6EYB         599 40     RA1TV         599 066   
QSO: 28000 CW 2015-01-25 1322 F6EYB         599 40     F1MOZ         599 40    
QSO: 28000 CW 2015-01-25 1323 F6EYB         599 40     W8GOC         599 056   
QSO: 28000 CW 2015-01-25 1324 F6EYB         599 40     F6KDL         599 68    
QSO: 28000 CW 2015-01-25 1324 F6EYB         599 40     VE3CH         599 005   
QSO: 28000 CW 2015-01-25 1325 F6EYB         599 40     4Z5LU         599 124   
QSO: 28000 CW 2015-01-25 1328 F6EYB         599 40     F6DEV         599 09    
QSO: 28000 CW 2015-01-25 1330 F6EYB         599 40     AA3B          599 090   
QSO: 28000 CW 2015-01-25 1331 F6EYB         599 40     UA1F          599 177   
QSO: 28000 CW 2015-01-25 1333 F6EYB         599 40     N2KHH         599 012   
QSO: 28000 CW 2015-01-25 1334 F6EYB         599 40     RL4A          599 312   
QSO: 28000 CW 2015-01-25 1335 F6EYB         599 40     K9NW          599 088   
QSO: 28000 CW 2015-01-25 1336 F6EYB         599 40     R2OM          599 151   
QSO: 28000 CW 2015-01-25 1337 F6EYB         599 40     PY2ZEA        599 068   
QSO: 28000 CW 2015-01-25 1337 F6EYB         599 40     UA3UBT        599 068   
QSO: 28000 CW 2015-01-25 1338 F6EYB         599 40     UA3UAD        599 114   
QSO: 28000 CW 2015-01-25 1340 F6EYB         599 40     F6IHY         599 31    
QSO: 28000 CW 2015-01-25 1352 F6EYB         599 40     G4BJM         599 031   
QSO: 28000 CW 2015-01-25 1353 F6EYB         599 40     F2GL          599 89    
QSO: 28000 CW 2015-01-25 1355 F6EYB         599 40     LY2PX         599 327   
QSO: 28000 CW 2015-01-25 1357 F6EYB         599 40     F8DRE         599 28    
QSO: 28000 CW 2015-01-25 1359 F6EYB         599 40     W4BQF         599 089   
QSO: 21000 CW 2015-01-25 1408 F6EYB         599 40     F5PCV         599 62    
QSO: 21000 CW 2015-01-25 1413 F6EYB         599 40     F6DEV         599 09    
QSO: 21000 CW 2015-01-25 1414 F6EYB         599 40     F6KPQ         599 56    
QSO: 21000 CW 2015-01-25 1417 F6EYB         599 40     F6HJO         599 21    
QSO: 21000 CW 2015-01-25 1419 F6EYB         599 40     F6DSV         599 31    
QSO: 21000 CW 2015-01-25 1422 F6EYB         599 40     YO3GNF        599 046   
QSO: 21000 CW 2015-01-25 1423 F6EYB         599 40     F5KHP         599 32    
QSO: 21000 CW 2015-01-25 1424 F6EYB         599 40     YO9WF         599 027   
QSO: 21000 CW 2015-01-25 1425 F6EYB         599 40     YL20IARU      599 063   
QSO: 21000 CW 2015-01-25 1426 F6EYB         599 40     N9CK          599 026   
QSO: 21000 CW 2015-01-25 1426 F6EYB         599 40     N4AF          599 040   
QSO: 21000 CW 2015-01-25 1427 F6EYB         599 40     MM3N          599 169   
QSO: 21000 CW 2015-01-25 1427 F6EYB         599 40     OK2QX         599 002   
QSO: 21000 CW 2015-01-25 1427 F6EYB         599 40     UT5KQ         599 208   
QSO: 21000 CW 2015-01-25 1428 F6EYB         599 40     W8IQ          599 017   
QSO: 21000 CW 2015-01-25 1430 F6EYB         599 40     UA1F          599 195   
QSO: 21000 CW 2015-01-25 1431 F6EYB         599 40     FM5AN         599 FM    
QSO: 21000 CW 2015-01-25 1432 F6EYB         599 40     AE1N          599 036   
QSO: 21000 CW 2015-01-25 1433 F6EYB         599 40     F5DRD         599 80    
QSO: 21000 CW 2015-01-25 1435 F6EYB         599 40     F5PYJ         599 44    
QSO: 21000 CW 2015-01-25 1439 F6EYB         599 40     OM1LA         599 002   
QSO: 21000 CW 2015-01-25 1440 F6EYB         599 40     F2AR          599 35    
QSO: 21000 CW 2015-01-25 1441 F6EYB         599 40     HA5BA         599 041   
QSO: 28000 CW 2015-01-25 1444 F6EYB         599 40     VE2CWT        599 140   
QSO: 14000 CW 2015-01-25 1448 F6EYB         599 40     F5POJ         599 02    
QSO: 14000 CW 2015-01-25 1449 F6EYB         599 40     RT9X          599 129   
QSO: 14000 CW 2015-01-25 1451 F6EYB         599 40     VE2CWT        599 143   
QSO: 14000 CW 2015-01-25 1452 F6EYB         599 40     F6BGH         599 57    
QSO: 14000 CW 2015-01-25 1455 F6EYB         599 40     F5ORB         599 24    
QSO: 14000 CW 2015-01-25 1458 F6EYB         599 40     F6HJO         599 21    
QSO: 14000 CW 2015-01-25 1500 F6EYB         599 40     F5KED         599 36    
QSO: 14000 CW 2015-01-25 1504 F6EYB         599 40     F8KHP         599 88    
QSO: 14000 CW 2015-01-25 1506 F6EYB         599 40     F1IWH         599 33    
QSO: 14000 CW 2015-01-25 1510 F6EYB         599 40     F5VBU         599 66    
QSO: 14000 CW 2015-01-25 1511 F6EYB         599 40     F6KEH         599 34    
QSO: 14000 CW 2015-01-25 1513 F6EYB         599 40     F5KHP         599 32    
QSO: 14000 CW 2015-01-25 1514 F6EYB         599 40     YO4SI         599 145   
QSO: 14000 CW 2015-01-25 1516 F6EYB         599 40     F5PCV         599 62    
QSO: 14000 CW 2015-01-25 1519 F6EYB         599 40     F5KEQ         599 44    
QSO: 14000 CW 2015-01-25 1520 F6EYB         599 40     US4IRT        599 016   
QSO: 14000 CW 2015-01-25 1521 F6EYB         599 40     PA7G          599 026   
QSO: 14000 CW 2015-01-25 1521 F6EYB         599 40     TK5XN         599 2A    
QSO: 14000 CW 2015-01-25 1522 F6EYB         599 40     G3RSD         599 113   
QSO: 14000 CW 2015-01-25 1522 F6EYB         599 40     YO9WF         599 088   
QSO: 14000 CW 2015-01-25 1523 F6EYB         599 40     UA3UBT        599 095   
QSO: 14000 CW 2015-01-25 1524 F6EYB         599 40     EV6Z          599 195   
QSO: 14000 CW 2015-01-25 1524 F6EYB         599 40     F5LEN         599 54    
QSO: 14000 CW 2015-01-25 1526 F6EYB         599 40     F5DMD         599 91    
QSO: 14000 CW 2015-01-25 1527 F6EYB         599 40     OK1FCA        599 086   
QSO: 14000 CW 2015-01-25 1528 F6EYB         599 40     F5CWU         599 37    
QSO: 14000 CW 2015-01-25 1529 F6EYB         599 40     S51WO         599 215   
QSO: 14000 CW 2015-01-25 1529 F6EYB         599 40     HA1TO         599 094   
QSO: 14000 CW 2015-01-25 1531 F6EYB         599 40     HB9ZE         599 013   
QSO: 14000 CW 2015-01-25 1532 F6EYB         599 40     DL3FBB        599 055   
QSO: 14000 CW 2015-01-25 1533 F6EYB         599 40     IW5BT         599 028   
QSO: 14000 CW 2015-01-25 1533 F6EYB         599 40     IK3DRO        599 102   
QSO: 14000 CW 2015-01-25 1534 F6EYB         599 40     SE2T          599 125   
QSO: 14000 CW 2015-01-25 1535 F6EYB         599 40     G4SGI         599 042   
QSO: 14000 CW 2015-01-25 1535 F6EYB         599 40     SB0A          599 106   
QSO: 14000 CW 2015-01-25 1536 F6EYB         599 40     SM5DXR        599 068   
QSO: 14000 CW 2015-01-25 1537 F6EYB         599 40     R9RT          599 163   
QSO: 14000 CW 2015-01-25 1537 F6EYB         599 40     F8KGW         599 35    
QSO: 14000 CW 2015-01-25 1538 F6EYB         599 40     OM7SR         599 123   
QSO: 14000 CW 2015-01-25 1538 F6EYB         599 40     R6MW          599 009   
QSO: 14000 CW 2015-01-25 1539 F6EYB         599 40     OZ4CG         599 146   
QSO: 14000 CW 2015-01-25 1540 F6EYB         599 40     EA7AAW/QRP    599 146   
QSO: 14000 CW 2015-01-25 1540 F6EYB         599 40     LY2AX         599 114   
QSO: 14000 CW 2015-01-25 1541 F6EYB         599 40     OH2BN         599 049   
QSO: 14000 CW 2015-01-25 1541 F6EYB         599 40     PA3GQF        599 064   
QSO: 14000 CW 2015-01-25 1542 F6EYB         599 40     UA4FDL        599 088   
QSO: 14000 CW 2015-01-25 1542 F6EYB         599 40     LY4BF         599 091   
QSO: 14000 CW 2015-01-25 1544 F6EYB         599 40     VU2UR         599 023   
QSO: 14000 CW 2015-01-25 1544 F6EYB         599 40     PA0RBA        599 079   
QSO: 14000 CW 2015-01-25 1545 F6EYB         599 40     R1AO          599 045   
QSO: 14000 CW 2015-01-25 1545 F6EYB         599 40     UT7AW         599 229   
QSO: 14000 CW 2015-01-25 1547 F6EYB         599 40     F6IHY         599 31    
QSO: 14000 CW 2015-01-25 1547 F6EYB         599 40     F2NZ          599 44    
QSO: 14000 CW 2015-01-25 1549 F6EYB         599 40     F5HB          599 33    
QSO: 14000 CW 2015-01-25 1550 F6EYB         599 40     RQ4D          599 108   
QSO: 14000 CW 2015-01-25 1550 F6EYB         599 40     UX5VK         599 057   
QSO: 14000 CW 2015-01-25 1552 F6EYB         599 40     OK1FLT        599 017   
QSO: 14000 CW 2015-01-25 1553 F6EYB         599 40     SP9KJU        599 004   
QSO: 14000 CW 2015-01-25 1554 F6EYB         599 40     UT4LW         599 119   
QSO: 14000 CW 2015-01-25 1555 F6EYB         599 40     F5WN          599 40    
QSO: 14000 CW 2015-01-25 1556 F6EYB         599 40     F5KLE         599 30    
QSO: 14000 CW 2015-01-25 1600 F6EYB         599 40     F6HDX         599 80    
QSO: 14000 CW 2015-01-25 1602 F6EYB         599 40     IN3ZWF        599 042   
QSO: 14000 CW 2015-01-25 1603 F6EYB         599 40     F6EQD         599 87    
QSO: 14000 CW 2015-01-25 1603 F6EYB         599 40     DL5YM         599 102   
QSO: 14000 CW 2015-01-25 1604 F6EYB         599 40     DL3BVA        599 025   
QSO: 14000 CW 2015-01-25 1605 F6EYB         599 40     RZ3Z          599 102   
QSO: 14000 CW 2015-01-25 1606 F6EYB         599 40     YM3KB         599 075   
QSO: 14000 CW 2015-01-25 1607 F6EYB         599 40     YL20IARU      599 094   
QSO: 14000 CW 2015-01-25 1607 F6EYB         599 40     I6FDJ         599 094   
QSO: 14000 CW 2015-01-25 1608 F6EYB         599 40     UA4QK         599 119   
QSO: 14000 CW 2015-01-25 1608 F6EYB         599 40     UT5UIA        599 152   
QSO: 14000 CW 2015-01-25 1609 F6EYB         599 40     UY0CA         599 138   
QSO: 14000 CW 2015-01-25 1612 F6EYB         599 40     VE2FK         599 027   
QSO: 14000 CW 2015-01-25 1612 F6EYB         599 40     K1ZZ          599 188   
QSO: 14000 CW 2015-01-25 1613 F6EYB         599 40     F5JU          599 35    
QSO: 14000 CW 2015-01-25 1613 F6EYB         599 40     OK1RR         599 038   
QSO: 14000 CW 2015-01-25 1614 F6EYB         599 40     OH2KM         599 046   
QSO: 14000 CW 2015-01-25 1615 F6EYB         599 40     F4KJK         599 84    
QSO: 14000 CW 2015-01-25 1615 F6EYB         599 40     F8UNF         599 57    
QSO: 14000 CW 2015-01-25 1616 F6EYB         599 40     F5PAL         599 63    
QSO: 14000 CW 2015-01-25 1616 F6EYB         599 40     F5PAC         599 68    
QSO: 14000 CW 2015-01-25 1619 F6EYB         599 40     R3ZV          599 127   
QSO: 14000 CW 2015-01-25 1620 F6EYB         599 40     YO2LAN        599 145   
QSO: 14000 CW 2015-01-25 1621 F6EYB         599 40     YO4GVC        599 080   
QSO: 14000 CW 2015-01-25 1621 F6EYB         599 40     F6KRK         599 78    
QSO: 14000 CW 2015-01-25 1622 F6EYB         599 40     YO7CVL        599 055   
QSO: 14000 CW 2015-01-25 1622 F6EYB         599 40     OK1KTI        599 048   
QSO: 14000 CW 2015-01-25 1623 F6EYB         599 40     SP6BAA        599 129   
QSO: 14000 CW 2015-01-25 1624 F6EYB         599 40     F6BYJ         599 16    
QSO: 14000 CW 2015-01-25 1624 F6EYB         599 40     K3IPK         599 201   
QSO: 14000 CW 2015-01-25 1625 F6EYB         599 40     N4XL          599 006   
QSO: 14000 CW 2015-01-25 1626 F6EYB         599 40     EW4WE         599 029   
QSO: 14000 CW 2015-01-25 1626 F6EYB         599 40     FG5LA         599 FG    
QSO: 14000 CW 2015-01-25 1628 F6EYB         599 40     K8WSN         599 072   
QSO: 14000 CW 2015-01-25 1629 F6EYB         599 40     Z36W          599 006   
QSO: 14000 CW 2015-01-25 1630 F6EYB         599 40     EI8JX         599 106   
QSO: 14000 CW 2015-01-25 1631 F6EYB         599 40     E74X          599 094   
QSO: 14000 CW 2015-01-25 1632 F6EYB         599 40     OH1B          599 047   
QSO: 14000 CW 2015-01-25 1633 F6EYB         599 40     F6KJS         599 71    
QSO: 14000 CW 2015-01-25 1633 F6EYB         599 40     N4AF          599 099   
QSO: 14000 CW 2015-01-25 1634 F6EYB         599 40     W2LE          599 116   
QSO: 14000 CW 2015-01-25 1635 F6EYB         599 40     VE9DX         599 172   
QSO: 14000 CW 2015-01-25 1636 F6EYB         599 40     KC2SZ         599 011   
QSO: 14000 CW 2015-01-25 1636 F6EYB         599 40     VE1DX         599 051   
QSO: 14000 CW 2015-01-25 1638 F6EYB         599 40     F5OTZ         599 83    
QSO: 14000 CW 2015-01-25 1638 F6EYB         599 40     SE5L          599 239   
QSO: 14000 CW 2015-01-25 1639 F6EYB         599 40     GM3YBQ/P      599 008   
QSO: 14000 CW 2015-01-25 1641 F6EYB         599 40     GM3JKS        599 020   
QSO: 14000 CW 2015-01-25 1641 F6EYB         599 40     YU1BM         599 076   
QSO: 14000 CW 2015-01-25 1642 F6EYB         599 40     TT8CY         599 019   
QSO: 14000 CW 2015-01-25 1643 F6EYB         599 40     F8ATM         599 81    
QSO: 14000 CW 2015-01-25 1644 F6EYB         599 40     VE3DZ         599 170   
QSO: 14000 CW 2015-01-25 1644 F6EYB         599 40     K1RX          599 024   
QSO: 14000 CW 2015-01-25 1645 F6EYB         599 40     UB3DAO        599 026   
QSO: 14000 CW 2015-01-25 1647 F6EYB         599 40     W8IQ          599 041   
QSO: 14000 CW 2015-01-25 1648 F6EYB         599 40     F8GQO         599 81    
QSO: 14000 CW 2015-01-25 1648 F6EYB         599 40     N8BJQ         599 065   
QSO: 14000 CW 2015-01-25 1649 F6EYB         599 40     VE1ZJ         599 002   
QSO: 14000 CW 2015-01-25 1649 F6EYB         599 40     UY5ZI         599 166   
QSO: 14000 CW 2015-01-25 1650 F6EYB         599 40     W8GOC         599 065   
QSO: 14000 CW 2015-01-25 1651 F6EYB         599 40     F4KIO/P       599 35    
QSO: 14000 CW 2015-01-25 1654 F6EYB         599 40     SM5ACQ        599 138   
QSO: 14000 CW 2015-01-25 1654 F6EYB         599 40     SM5CSS        599 200   
QSO: 14000 CW 2015-01-25 1655 F6EYB         599 40     RM5C          599 036   
QSO:  7000 CW 2015-01-25 1700 F6EYB         599 40     F5POJ         599 02    
QSO:  7000 CW 2015-01-25 1701 F6EYB         599 40     F5KMB/P       599 60    
QSO:  7000 CW 2015-01-25 1703 F6EYB         599 40     F5LPY         599 55    
QSO:  7000 CW 2015-01-25 1705 F6EYB         599 40     SP5AUY        599 072   
QSO:  7000 CW 2015-01-25 1712 F6EYB         599 40     F5LMJ         599 67    
QSO:  7000 CW 2015-01-25 1713 F6EYB         599 40     EW8OF         599 199   
QSO:  7000 CW 2015-01-25 1714 F6EYB         599 40     IK4RQE        599 101   
QSO:  7000 CW 2015-01-25 1714 F6EYB         599 40     SM5DXR        599 091   
QSO:  7000 CW 2015-01-25 1715 F6EYB         599 40     LA4CQ         599 196   
QSO:  7000 CW 2015-01-25 1715 F6EYB         599 40     F5IYJ         599 21    
QSO:  7000 CW 2015-01-25 1716 F6EYB         599 40     LY5Q          599 200   
QSO:  7000 CW 2015-01-25 1716 F6EYB         599 40     UT5KQ         599 240   
QSO:  7000 CW 2015-01-25 1717 F6EYB         599 40     F5HB          599 33    
QSO:  7000 CW 2015-01-25 1718 F6EYB         599 40     F8FLK         599 80    
QSO:  7000 CW 2015-01-25 1719 F6EYB         599 40     YO9WF         599 115   
QSO:  7000 CW 2015-01-25 1721 F6EYB         599 40     OK1KTI        599 065   
QSO:  7000 CW 2015-01-25 1722 F6EYB         599 40     F5ABV         599 02    
