START-OF-LOG: 3.0
CALLSIGN: UA6YE
CLUB: Maykopsky Radioclub
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 415250
OPERATORS: UA6YE
NAME: Serge Skripnikov
CREATED-BY: N1MM Logger V11.8.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1857 PH 2011-10-29 0001 UA6YE         59  16     LY7M          59  15
QSO: 14180 PH 2011-10-30 1620 UA6YE         59  16     EC6AAE        59  14
QSO: 14215 PH 2011-10-30 1623 UA6YE         59  16     EA1GY         59  14
QSO: 14219 PH 2011-10-30 1624 UA6YE         59  16     YL2SM         59  15
QSO: 14230 PH 2011-10-30 1625 UA6YE         59  16     TM2B          59  14
QSO:  7086 PH 2011-10-30 1633 UA6YE         59  16     ON5KQO        59  14
QSO:  7109 PH 2011-10-30 1635 UA6YE         59  16     LA9TY         59  14
QSO:  7192 PH 2011-10-30 1636 UA6YE         59  16     OH8A          59  15
QSO:  7200 PH 2011-10-30 1639 UA6YE         59  16     YQ5Q          59  20
QSO:  7182 PH 2011-10-30 1640 UA6YE         59  16     R8MD          59  17
QSO:  7182 PH 2011-10-30 1641 UA6YE         59  16     RT8X          59  17
QSO:  7165 PH 2011-10-30 1645 UA6YE         59  16     JA8WKE        59  25
QSO:  7159 PH 2011-10-30 1648 UA6YE         59  16     IV3UTV        59  15
QSO:  7119 PH 2011-10-30 1651 UA6YE         59  16     DP6T          59  14
QSO:  7156 PH 2011-10-30 1652 UA6YE         59  16     RW0A          59  18
QSO: 21293 PH 2011-10-30 1658 UA6YE         59  16     EF8R          59  33
QSO: 21294 PH 2011-10-30 1701 UA6YE         59  16     FY5KE         59  09
QSO: 14221 PH 2011-10-30 1708 UA6YE         59  16     SJ2W          59  14
QSO: 14324 PH 2011-10-30 1710 UA6YE         59  16     C37N          59  14
QSO: 14328 PH 2011-10-30 1712 UA6YE         59  16     ZS6TQ         59  38
QSO: 14279 PH 2011-10-30 1712 UA6YE         59  16     EI2CN         59  14
QSO: 14270 PH 2011-10-30 1713 UA6YE         59  16     DQ4W          59  14
QSO: 14247 PH 2011-10-30 1714 UA6YE         59  16     DM3MM         59  14
QSO: 14212 PH 2011-10-30 1715 UA6YE         59  16     DC4A          59  14
QSO: 14203 PH 2011-10-30 1715 UA6YE         59  16     IZ6BXV        59  15
QSO: 14142 PH 2011-10-30 1718 UA6YE         59  16     S59AA         59  15
QSO: 14133 PH 2011-10-30 1719 UA6YE         59  16     TF3CW         59  40
QSO: 14271 PH 2011-10-30 1720 UA6YE         59  16     PI4COM        59  14
QSO: 14265 PH 2011-10-30 1721 UA6YE         59  16     AH0BT         59  27
QSO: 14282 PH 2011-10-30 1722 UA6YE         59  16     WH7M          59  31
QSO: 14331 PH 2011-10-30 1722 UA6YE         59  16     OJ0X          59  15
QSO: 14139 PH 2011-10-30 1723 UA6YE         59  16     VQ5X          59  08
QSO: 14154 PH 2011-10-30 1734 UA6YE         59  16     KL7RA         59  01
QSO: 14157 PH 2011-10-30 1735 UA6YE         59  16     WE3C          59  05
QSO: 14128 PH 2011-10-30 1737 UA6YE         59  16     AH2R          59  27
QSO: 14258 PH 2011-10-30 1740 UA6YE         59  16     W7WA          59  03
QSO: 14156 PH 2011-10-30 1743 UA6YE         59  16     KC1XX         59  05
QSO: 14182 PH 2011-10-30 1744 UA6YE         59  16     GM7R          59  14
QSO: 14159 PH 2011-10-30 1745 UA6YE         59  16     W3UA          59  05
QSO: 14117 PH 2011-10-30 1746 UA6YE         59  16     CG7SZ         59  03
QSO: 14179 PH 2011-10-30 1822 UA6YE         59  16     N1UR          59  05
END-OF-LOG:
