START-OF-LOG: 3.0
CALLSIGN: TF3AM
CLAIMED-SCORE: 484473
CLUB: Tango Fox Radio Foxes
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: Andres Thorarinsson
OPERATORS: TF3AM
SOAPBOX: What a great fun.  I used Friday to raise my 15m portable
SOAPBOX: pole for 40m and 80m dipoles, but the 10m, 15m and
SOAPBOX: 20m cross-dipoles were ready since last year.
SOAPBOX: Then the fun started, all bands alive.  Contacts to
QSO: 28535 PH 2011-10-30 1243 TF3AM          59     40 SP7FI          59     15
QSO: 28535 PH 2011-10-30 1244 TF3AM          59     40 F6KRK          59     14
QSO: 28535 PH 2011-10-30 1244 TF3AM          59     40 OZ2PBS         59     14
QSO: 28535 PH 2011-10-30 1244 TF3AM          59     40 OK1AOZ         59     15
QSO: 28535 PH 2011-10-30 1245 TF3AM          59     40 SM3OKC         59     14
QSO: 28535 PH 2011-10-30 1245 TF3AM          59     40 SG7YL          59     14
QSO: 28535 PH 2011-10-30 1245 TF3AM          59     40 SP2JMB         59     15
QSO: 28535 PH 2011-10-30 1245 TF3AM          59     40 N4JA           59      5
QSO: 28535 PH 2011-10-30 1246 TF3AM          59     40 RU1A           59     16
QSO: 28535 PH 2011-10-30 1246 TF3AM          59     40 DC0KK          59     14
QSO: 28535 PH 2011-10-30 1246 TF3AM          59     40 DG8OP          59     14
QSO: 28535 PH 2011-10-30 1246 TF3AM          59     40 N4GI           59      5
QSO: 28535 PH 2011-10-30 1247 TF3AM          59     40 DK2AJ          59     14
QSO: 28535 PH 2011-10-30 1247 TF3AM          59     40 DK9VA          59     14
QSO: 28535 PH 2011-10-30 1247 TF3AM          59     40 YL9T           59     15
QSO: 28535 PH 2011-10-30 1248 TF3AM          59     40 IK2SND         59     15
QSO: 28535 PH 2011-10-30 1248 TF3AM          59     40 DL5MX          59     14
QSO: 28535 PH 2011-10-30 1249 TF3AM          59     40 SP5LKJ         59     15
QSO: 28535 PH 2011-10-30 1249 TF3AM          59     40 R5DU           59     16
QSO: 28535 PH 2011-10-30 1249 TF3AM          59     40 RZ6HGG         59     16
QSO: 28535 PH 2011-10-30 1250 TF3AM          59     40 OK1BLU         59     15
QSO: 28535 PH 2011-10-30 1250 TF3AM          59     40 K4SN           59      5
QSO: 28535 PH 2011-10-30 1251 TF3AM          59     40 RA6FG          59     16
QSO: 28535 PH 2011-10-30 1251 TF3AM          59     40 SN3B           59     15
QSO: 28535 PH 2011-10-30 1251 TF3AM          59     40 SP5GRU         59     15
QSO: 28535 PH 2011-10-30 1252 TF3AM          59     40 9A1IW          59     15
QSO: 28535 PH 2011-10-30 1253 TF3AM          59     40 DF9FT          59     14
QSO: 28535 PH 2011-10-30 1253 TF3AM          59     40 DL1YAF         59     14
QSO: 28535 PH 2011-10-30 1253 TF3AM          59     40 DL6ON          59     14
QSO: 28535 PH 2011-10-30 1253 TF3AM          59     40 DL3BWF         59     14
QSO: 28535 PH 2011-10-30 1254 TF3AM          59     40 OK2BJK         59     15
QSO: 28535 PH 2011-10-30 1254 TF3AM          59     40 DL1MHJ         59     14
QSO: 28535 PH 2011-10-30 1254 TF3AM          59     40 DL5SWB         59     14
QSO: 28535 PH 2011-10-30 1255 TF3AM          59     40 DL1RTD         59     14
QSO: 28535 PH 2011-10-30 1255 TF3AM          59     40 F4FSB          59     14
QSO: 28535 PH 2011-10-30 1256 TF3AM          59     40 DL0TY          59     14
QSO: 28535 PH 2011-10-30 1257 TF3AM          59     40 IW1QN          59     15
QSO: 28535 PH 2011-10-30 1258 TF3AM          59     40 DL5ARZ         59     14
QSO: 28535 PH 2011-10-30 1258 TF3AM          59     40 DL4DBG         59     14
QSO: 28535 PH 2011-10-30 1258 TF3AM          59     40 KI4PG          59      4
QSO: 28535 PH 2011-10-30 1259 TF3AM          59     40 N4RA           59      5
QSO: 28535 PH 2011-10-30 1259 TF3AM          59     40 UA6YN          59     16
QSO: 28535 PH 2011-10-30 1300 TF3AM          59     40 NB4M           59      4
QSO: 28535 PH 2011-10-30 1300 TF3AM          59     40 W4NZ           59      4
QSO: 28535 PH 2011-10-30 1301 TF3AM          59     40 OK1HEH         59     15
QSO: 28535 PH 2011-10-30 1301 TF3AM          59     40 IR3R           59     15
QSO: 28535 PH 2011-10-30 1302 TF3AM          59     40 SP9OYB         59     15
QSO: 28535 PH 2011-10-30 1302 TF3AM          59     40 DL6DCD         59     14
QSO: 28535 PH 2011-10-30 1302 TF3AM          59     40 N1WR           59      5
QSO: 28535 PH 2011-10-30 1304 TF3AM          59     40 DK4WF          59     14
QSO: 28535 PH 2011-10-30 1304 TF3AM          59     40 DL8MBS         59     14
QSO: 28535 PH 2011-10-30 1305 TF3AM          59     40 OH1ND          59     15
QSO: 28535 PH 2011-10-30 1305 TF3AM          59     40 IZ4AIF         59     15
QSO: 28535 PH 2011-10-30 1306 TF3AM          59     40 DM2GL          59     14
QSO: 28535 PH 2011-10-30 1306 TF3AM          59     40 DO7ADH         59     14
QSO: 28535 PH 2011-10-30 1307 TF3AM          59     40 DL/JA2BNN      59     14
QSO: 28535 PH 2011-10-30 1308 TF3AM          59     40 K3KQ           59      5
QSO: 28535 PH 2011-10-30 1309 TF3AM          59     40 SP1MVW         59     15
QSO: 28535 PH 2011-10-30 1309 TF3AM          59     40 DK0OG          59     14
QSO: 28535 PH 2011-10-30 1309 TF3AM          59     40 DF5RF          59     14
QSO: 28535 PH 2011-10-30 1310 TF3AM          59     40 OK1BB          59     15
QSO: 28535 PH 2011-10-30 1310 TF3AM          59     40 OH3BU          59     15
QSO: 28535 PH 2011-10-30 1310 TF3AM          59     40 DO2MS          59     14
QSO: 28535 PH 2011-10-30 1311 TF3AM          59     40 OK2KWS         59     15
QSO: 28535 PH 2011-10-30 1311 TF3AM          59     40 OH8KA          59     15
QSO: 28535 PH 2011-10-30 1312 TF3AM          59     40 DH0GDS         59     14
QSO: 28535 PH 2011-10-30 1313 TF3AM          59     40 KD4BPZ         59      5
QSO: 28535 PH 2011-10-30 1313 TF3AM          59     40 DL4RAT         59     14
QSO: 28535 PH 2011-10-30 1314 TF3AM          59     40 SP1RKT         59     15
QSO: 28535 PH 2011-10-30 1314 TF3AM          59     40 DJ8LX          59     14
QSO: 28535 PH 2011-10-30 1314 TF3AM          59     40 SN2Y           59     15
QSO: 28535 PH 2011-10-30 1315 TF3AM          59     40 DL7ACA         59     14
QSO: 28535 PH 2011-10-30 1315 TF3AM          59     40 LY3CY          59     15
QSO: 28535 PH 2011-10-30 1316 TF3AM          59     40 DK9WQ          59     14
QSO: 28535 PH 2011-10-30 1316 TF3AM          59     40 S53I           59     15
QSO: 28535 PH 2011-10-30 1317 TF3AM          59     40 DD5M           59     14
QSO: 28535 PH 2011-10-30 1318 TF3AM          59     40 DF7LS          59     14
QSO: 28535 PH 2011-10-30 1318 TF3AM          59     40 SM0BSO         59     14
QSO: 28535 PH 2011-10-30 1318 TF3AM          59     40 VE6WQ          59      4
QSO: 28535 PH 2011-10-30 1319 TF3AM          59     40 DK8PY          59     14
QSO: 28535 PH 2011-10-30 1319 TF3AM          59     40 EA3GEO         59     14
QSO: 28535 PH 2011-10-30 1319 TF3AM          59     40 DL5DTG         59     14
QSO: 28535 PH 2011-10-30 1320 TF3AM          59     40 SP5XSL         59     15
QSO: 28535 PH 2011-10-30 1320 TF3AM          59     40 OE6MDF         59     15
QSO: 28535 PH 2011-10-30 1321 TF3AM          59     40 IZ5UGE         59     15
QSO: 28535 PH 2011-10-30 1321 TF3AM          59     40 SM5DXR         59     14
QSO: 28535 PH 2011-10-30 1321 TF3AM          59     40 DG8NCY         59     14
QSO: 28535 PH 2011-10-30 1322 TF3AM          59     40 NV4A           59      5
QSO: 28535 PH 2011-10-30 1323 TF3AM          59     40 I3PVB          59     15
QSO: 28535 PH 2011-10-30 1324 TF3AM          59     40 SP9NWN         59     15
QSO: 28535 PH 2011-10-30 1324 TF3AM          59     40 SP6QKS         59     15
QSO: 28535 PH 2011-10-30 1326 TF3AM          59     40 OE3CHA         59     15
QSO: 28535 PH 2011-10-30 1327 TF3AM          59     40 LY2DM          59     15
QSO: 28539 PH 2011-10-30 1342 TF3AM          59     40 YL7X           59     15
QSO: 28553 PH 2011-10-30 1343 TF3AM          59     40 UT2PX          59     16
QSO: 28568 PH 2011-10-30 1344 TF3AM          59     40 ED1T           59     14
QSO: 28569 PH 2011-10-30 1345 TF3AM          59     40 RU5A           59     16
QSO: 14159 PH 2011-10-30 1348 TF3AM          59     40 SG0X           59     14
QSO: 14164 PH 2011-10-30 1349 TF3AM          59     40 NQ4I           59      5
QSO: 14184 PH 2011-10-30 1350 TF3AM          59     40 RW4PL          59     16
QSO: 14189 PH 2011-10-30 1351 TF3AM          59     40 DL4WA          59     14
QSO: 14214 PH 2011-10-30 1355 TF3AM          59     40 LX0RL          59     14
QSO: 14297 PH 2011-10-30 1400 TF3AM          59     40 SK7OA          59     14
QSO: 14315 PH 2011-10-30 1402 TF3AM          59     40 G6T            59     14
QSO: 14322 PH 2011-10-30 1402 TF3AM          59     40 SP5GRM         59     15
QSO: 14337 PH 2011-10-30 1404 TF3AM          59     40 KU1CW          59      4
QSO: 14342 PH 2011-10-30 1405 TF3AM          59     40 LY4G           59     15
QSO: 14345 PH 2011-10-30 1406 TF3AM          59     40 G4SGI          59     14
QSO: 14345 PH 2011-10-30 1406 TF3AM          59     40 US5D           59     16
QSO: 14345 PH 2011-10-30 1407 TF3AM          59     40 SQ7BFT         59     15
QSO: 14345 PH 2011-10-30 1408 TF3AM          59     40 VP5T           59      8
QSO: 14345 PH 2011-10-30 1408 TF3AM          59     40 UR5ZMK         59     16
QSO: 14345 PH 2011-10-30 1408 TF3AM          59     40 AK7AZ          59      3
QSO: 14345 PH 2011-10-30 1409 TF3AM          59     40 4Z4DX          59     20
QSO: 14345 PH 2011-10-30 1409 TF3AM          59     40 R4RT           59     16
QSO: 14345 PH 2011-10-30 1409 TF3AM          59     40 SE6C           59     14
QSO: 14345 PH 2011-10-30 1410 TF3AM          59     40 N1FQV          59      5
QSO: 14345 PH 2011-10-30 1411 TF3AM          59     40 DK5RO          59     14
QSO: 14345 PH 2011-10-30 1411 TF3AM          59     40 9A2UU          59     15
QSO: 14345 PH 2011-10-30 1411 TF3AM          59     40 IR3R           59     15
QSO: 14345 PH 2011-10-30 1412 TF3AM          59     40 HB9CQL         59     14
QSO: 14345 PH 2011-10-30 1412 TF3AM          59     40 ES1CW          59     15
QSO: 14345 PH 2011-10-30 1412 TF3AM          59     40 RW4W           59     16
QSO: 14345 PH 2011-10-30 1412 TF3AM          59     40 IK1DFH         59     15
QSO: 14345 PH 2011-10-30 1413 TF3AM          59     40 LZ1KP          59     20
QSO: 14345 PH 2011-10-30 1413 TF3AM          59     40 EW8DJ          59     16
QSO: 14345 PH 2011-10-30 1414 TF3AM          59     40 SQ3HTX         59     15
QSO: 14345 PH 2011-10-30 1415 TF3AM          59     40 ES2MC          59     15
QSO: 14345 PH 2011-10-30 1415 TF3AM          59     40 SE6Y           59     14
QSO: 14345 PH 2011-10-30 1415 TF3AM          59     40 W7DO           59      5
QSO: 14345 PH 2011-10-30 1416 TF3AM          59     40 SQ8JX          59     15
QSO: 14345 PH 2011-10-30 1416 TF3AM          59     40 UX2MF          59     16
QSO: 14345 PH 2011-10-30 1416 TF3AM          59     40 K3TC           59      5
QSO: 14345 PH 2011-10-30 1417 TF3AM          59     40 W9RLL          59      4
QSO: 14345 PH 2011-10-30 1417 TF3AM          59     40 SN9P           59     15
QSO: 14345 PH 2011-10-30 1418 TF3AM          59     40 US7IIG         59     16
QSO: 14345 PH 2011-10-30 1419 TF3AM          59     40 DL/JA2BNN      59     14
QSO: 14345 PH 2011-10-30 1419 TF3AM          59     40 DL6HCF         59     14
QSO: 14345 PH 2011-10-30 1420 TF3AM          59     40 UA1ZLN         59     16
QSO: 14345 PH 2011-10-30 1420 TF3AM          59     40 Z35W           59     15
QSO: 14345 PH 2011-10-30 1421 TF3AM          59     40 US5IND         59     16
QSO: 14345 PH 2011-10-30 1422 TF3AM          59     40 OM3TB          59     15
QSO: 14345 PH 2011-10-30 1423 TF3AM          59     40 RW4HFH         59     16
QSO: 14345 PH 2011-10-30 1424 TF3AM          59     40 RA9AE          59     17
QSO: 14345 PH 2011-10-30 1424 TF3AM          59     40 RA3RIU         59     16
QSO: 14345 PH 2011-10-30 1424 TF3AM          59     40 OM2AW          59     15
QSO: 14345 PH 2011-10-30 1425 TF3AM          59     40 ER1CS          59     16
QSO: 14345 PH 2011-10-30 1425 TF3AM          59     40 DL9GWD         59     14
QSO: 14345 PH 2011-10-30 1426 TF3AM          59     40 N9FDE          59      4
QSO: 14345 PH 2011-10-30 1426 TF3AM          59     40 LY2K           59     15
QSO: 14345 PH 2011-10-30 1426 TF3AM          59     40 SQ2WHH         59     15
QSO: 14345 PH 2011-10-30 1427 TF3AM          59     40 M0ZID          59     14
QSO: 14345 PH 2011-10-30 1427 TF3AM          59     40 KG8CW          59      4
QSO: 14345 PH 2011-10-30 1427 TF3AM          59     40 WS4H           59      5
QSO: 14345 PH 2011-10-30 1428 TF3AM          59     40 N3HOO          59      5
QSO: 14345 PH 2011-10-30 1428 TF3AM          59     40 WA3EKL         59      5
QSO: 14345 PH 2011-10-30 1428 TF3AM          59     40 N8RF           59      4
QSO: 14345 PH 2011-10-30 1429 TF3AM          59     40 Z37M           59     15
QSO: 14345 PH 2011-10-30 1429 TF3AM          59     40 SQ9HQ          59     15
QSO: 14345 PH 2011-10-30 1429 TF3AM          59     40 IO2Z           59     15
QSO: 14345 PH 2011-10-30 1430 TF3AM          59     40 M0ZRA          59     14
QSO: 14345 PH 2011-10-30 1430 TF3AM          59     40 IK1MNG         59     15
QSO: 14345 PH 2011-10-30 1431 TF3AM          59     40 WN3R           59      5
QSO: 14345 PH 2011-10-30 1431 TF3AM          59     40 UA9AX          59     17
QSO: 14345 PH 2011-10-30 1432 TF3AM          59     40 RA7C           59     16
QSO: 14345 PH 2011-10-30 1433 TF3AM          59     40 OZ7DK          59     14
QSO: 14345 PH 2011-10-30 1433 TF3AM          59     40 NL7V           59      1
QSO: 14345 PH 2011-10-30 1434 TF3AM          59     40 OK1AVV         59     15
QSO: 14345 PH 2011-10-30 1434 TF3AM          59     40 IZ8EFD         59     15
QSO: 14345 PH 2011-10-30 1435 TF3AM          59     40 DL0WH          59     14
QSO: 14345 PH 2011-10-30 1435 TF3AM          59     40 N6FS           59      4
QSO: 14345 PH 2011-10-30 1436 TF3AM          59     40 PA1RBZ         59     14
QSO: 14345 PH 2011-10-30 1436 TF3AM          59     40 RU9MX          59     14
QSO: 14345 PH 2011-10-30 1437 TF3AM          59     40 2E0LKC         59     14
QSO: 14345 PH 2011-10-30 1437 TF3AM          59     40 SN3B           59     15
QSO: 14345 PH 2011-10-30 1438 TF3AM          59     40 OK1MKI         59     15
QSO: 14345 PH 2011-10-30 1438 TF3AM          59     40 EA2QU          59     14
QSO: 14345 PH 2011-10-30 1438 TF3AM          59     40 K9IMM          59      4
QSO: 14345 PH 2011-10-30 1439 TF3AM          59     40 W2CXX          59      5
QSO: 14345 PH 2011-10-30 1439 TF3AM          59     40 F6AXN          59     14
QSO: 14345 PH 2011-10-30 1440 TF3AM          59     40 LA8OM          59     14
QSO: 14345 PH 2011-10-30 1440 TF3AM          59     40 OK1DHP         59     15
QSO: 14345 PH 2011-10-30 1440 TF3AM          59     40 VE2LQ          59      5
QSO: 14345 PH 2011-10-30 1441 TF3AM          59     40 OE7FRH         59     15
QSO: 14345 PH 2011-10-30 1442 TF3AM          59     40 W7WA           59      3
QSO: 14345 PH 2011-10-30 1442 TF3AM          59     40 RA3MQ          59     16
QSO: 14345 PH 2011-10-30 1443 TF3AM          59     40 SA6BKQ         59     14
QSO: 14345 PH 2011-10-30 1444 TF3AM          59     40 YL3DR          59     15
QSO: 14345 PH 2011-10-30 1444 TF3AM          59     40 PA0JNH         59     14
QSO: 14345 PH 2011-10-30 1444 TF3AM          59     40 RA3NC          59     16
QSO: 14345 PH 2011-10-30 1445 TF3AM          59     40 W9IIX          59      4
QSO: 14345 PH 2011-10-30 1445 TF3AM          59     40 EX2X           59     17
QSO: 14345 PH 2011-10-30 1446 TF3AM          59     40 W7FP           59      3
QSO: 14345 PH 2011-10-30 1446 TF3AM          59     40 RZ3GV          59     16
QSO: 14345 PH 2011-10-30 1446 TF3AM          59     40 SP8JMA         59     15
QSO: 14345 PH 2011-10-30 1447 TF3AM          59     40 YU7JX          59     15
QSO: 14345 PH 2011-10-30 1448 TF3AM          59     40 RA4PKI         59     16
QSO: 14345 PH 2011-10-30 1448 TF3AM          59     40 OE5JSL         59     15
QSO: 14345 PH 2011-10-30 1448 TF3AM          59     40 RX3ZX          59     16
QSO: 14345 PH 2011-10-30 1448 TF3AM          59     40 OK5OK          59     15
QSO: 14345 PH 2011-10-30 1449 TF3AM          59     40 RA3VE          59     16
QSO: 14345 PH 2011-10-30 1449 TF3AM          59     40 OL8R           59     15
QSO: 14345 PH 2011-10-30 1450 TF3AM          59     40 RF9C           59     17
QSO: 14345 PH 2011-10-30 1450 TF3AM          59     40 DL1RYD         59     14
QSO: 14345 PH 2011-10-30 1451 TF3AM          59     40 F4FYG          59     14
QSO: 14345 PH 2011-10-30 1452 TF3AM          59     40 SM3X           59     14
QSO: 14345 PH 2011-10-30 1452 TF3AM          59     40 DJ1RKS         59     14
QSO: 14345 PH 2011-10-30 1452 TF3AM          59     40 PG2AA          59     14
QSO: 14345 PH 2011-10-30 1453 TF3AM          59     40 DK5DQ          59     14
QSO: 14345 PH 2011-10-30 1453 TF3AM          59     40 F1VNR          59     14
QSO: 14345 PH 2011-10-30 1453 TF3AM          59     40 EI5GSB         59     14
QSO: 14345 PH 2011-10-30 1454 TF3AM          59     40 OH6FTR         59     15
QSO: 14345 PH 2011-10-30 1455 TF3AM          59     40 DG1FDX         59     14
QSO: 14345 PH 2011-10-30 1455 TF3AM          59     40 PF9A           59     14
QSO: 14345 PH 2011-10-30 1456 TF3AM          59     40 EA5HQY         59     14
QSO: 14345 PH 2011-10-30 1456 TF3AM          59     40 W4RM           59      5
QSO: 14345 PH 2011-10-30 1456 TF3AM          59     40 OZ6AGX         59     14
QSO: 14345 PH 2011-10-30 1456 TF3AM          59     40 SP6OPV         59     15
QSO: 14345 PH 2011-10-30 1457 TF3AM          59     40 ES2BH          59     15
QSO: 14345 PH 2011-10-30 1457 TF3AM          59     40 DL2AAZ         59     14
QSO: 14345 PH 2011-10-30 1457 TF3AM          59     40 IN3BFW         59     15
QSO: 14345 PH 2011-10-30 1458 TF3AM          59     40 RD3M           59     16
QSO: 14345 PH 2011-10-30 1458 TF3AM          59     40 SP3HC          59     15
QSO: 14345 PH 2011-10-30 1459 TF3AM          59     40 RW0A           59     18
QSO: 14345 PH 2011-10-30 1459 TF3AM          59     40 DJ5MW          59     14
QSO: 14345 PH 2011-10-30 1500 TF3AM          59     40 9A1CIG         59     15
QSO: 14345 PH 2011-10-30 1500 TF3AM          59     40 IQ2PV          59     15
QSO: 14345 PH 2011-10-30 1501 TF3AM          59     40 OM2ZB          59     15
QSO: 14345 PH 2011-10-30 1501 TF3AM          59     40 OM0A           59     15
QSO: 14345 PH 2011-10-30 1502 TF3AM          59     40 UT8EL          59     16
QSO: 14345 PH 2011-10-30 1502 TF3AM          59     40 ON3JU          59     14
QSO: 14345 PH 2011-10-30 1502 TF3AM          59     40 IK1JJM         59     15
QSO: 14345 PH 2011-10-30 1503 TF3AM          59     40 HB9CFU         59     14
QSO: 14345 PH 2011-10-30 1503 TF3AM          59     40 DL8SCG         59     14
QSO: 14345 PH 2011-10-30 1504 TF3AM          59     40 DD1A           59     14
QSO: 14345 PH 2011-10-30 1504 TF3AM          59     40 OG3X           59     15
QSO: 14345 PH 2011-10-30 1504 TF3AM          59     40 G4XEX          59     14
QSO: 14345 PH 2011-10-30 1505 TF3AM          59     40 F4DIA          59     14
QSO: 14345 PH 2011-10-30 1505 TF3AM          59     40 YL2BJ          59     15
QSO: 14345 PH 2011-10-30 1506 TF3AM          59     40 UA3QNS         59     16
QSO: 14345 PH 2011-10-30 1506 TF3AM          59     40 IK3PQG         59     15
QSO: 14345 PH 2011-10-30 1506 TF3AM          59     40 LB1SF          59     14
QSO: 14345 PH 2011-10-30 1507 TF3AM          59     40 OR3R           59     14
QSO: 14345 PH 2011-10-30 1507 TF3AM          59     40 YT1CS          59     15
QSO: 14345 PH 2011-10-30 1508 TF3AM          59     40 F8KCF          59     14
QSO: 14345 PH 2011-10-30 1508 TF3AM          59     40 IZ8FOV         59     15
QSO: 14345 PH 2011-10-30 1509 TF3AM          59     40 DK1KC          59     14
QSO: 14345 PH 2011-10-30 1509 TF3AM          59     40 YU1KN          59     15
QSO: 14345 PH 2011-10-30 1510 TF3AM          59     40 DL8ULO         59     14
QSO: 14345 PH 2011-10-30 1510 TF3AM          59     40 W9GT           59      4
QSO: 14345 PH 2011-10-30 1510 TF3AM          59     40 SM3GBA         59     14
QSO: 14345 PH 2011-10-30 1511 TF3AM          59     40 I1RJP          59     15
QSO: 14345 PH 2011-10-30 1511 TF3AM          59     40 UY5QJ          59     16
QSO: 14345 PH 2011-10-30 1512 TF3AM          59     40 OK2VX          59     15
QSO: 14345 PH 2011-10-30 1512 TF3AM          59     40 KF4UGA         59      5
QSO: 14345 PH 2011-10-30 1513 TF3AM          59     40 KB1W           59      5
QSO: 14345 PH 2011-10-30 1513 TF3AM          59     40 5B4AJT         59     20
QSO: 14345 PH 2011-10-30 1513 TF3AM          59     40 LY2AE          59     15
QSO: 14345 PH 2011-10-30 1514 TF3AM          59     40 SP9PEX         59     15
QSO: 14345 PH 2011-10-30 1515 TF3AM          59     40 RW1AI          59     16
QSO: 14345 PH 2011-10-30 1515 TF3AM          59     40 K9CT           59      4
QSO: 14345 PH 2011-10-30 1515 TF3AM          59     40 SP5LCS         59     15
QSO: 14345 PH 2011-10-30 1516 TF3AM          59     40 EE5R           59     14
QSO: 14345 PH 2011-10-30 1516 TF3AM          59     40 UT5JCE         59     16
QSO: 14345 PH 2011-10-30 1517 TF3AM          59     40 WR2G           59      5
QSO: 14345 PH 2011-10-30 1517 TF3AM          59     40 RZ4WZ          59     16
QSO: 14345 PH 2011-10-30 1517 TF3AM          59     40 RT9S           59     16
QSO: 14345 PH 2011-10-30 1518 TF3AM          59     40 OH5GIO         59     15
END-OF-LOG:
