START-OF-LOG: 2.0
CREATED BY : N1NN
CONTEST:REF-CW
REF-SECTION:93
LOCATION:93
CALLSIGN: F5KKD
CLUB:YES
CATEGORY:MULTI-ONE-ALL- LOW 
CLAIMED-SCORE:1277836
OPERATORS: F8GGV F5PZR F5LLE F5OZK
NAME: Radio-club de SEVRAN
CREATED-BY: N1MM Logger V10.10.0
QSO:  3516 CW 2011-01-29 0602 F5KKD         599 93     F5UBU         599 66     1
QSO:  3508 CW 2011-01-29 2024 F5KKD         599 93     F6FWQ         599 86     1
QSO:  3508 CW 2011-01-29 2025 F5KKD         599 93     9A3GI         599 243    1
QSO:  3508 CW 2011-01-29 2026 F5KKD         599 93     UR7QC         599 111    1
QSO:  3508 CW 2011-01-29 2027 F5KKD         599 93     SP5GDY        599 031    1
QSO:  3508 CW 2011-01-29 2029 F5KKD         599 93     F5BTH         599 11     1
QSO:  3508 CW 2011-01-29 2030 F5KKD         599 93     F4EMK         599 64     1
QSO:  3508 CW 2011-01-29 2036 F5KKD         599 93     LZ1MC         599 097    1
QSO:  3508 CW 2011-01-29 2037 F5KKD         599 93     F6JOE         599 74     1
QSO:  3508 CW 2011-01-29 2039 F5KKD         599 93     OM3JA         599 080    1
QSO:  3508 CW 2011-01-29 2040 F5KKD         599 93     DF1IAQ        599 029    1
QSO:  3508 CW 2011-01-29 2041 F5KKD         599 93     9A2ZR         599 030    1
QSO:  3508 CW 2011-01-29 2042 F5KKD         599 93     F6HEO/P       599 58     1
QSO:  3508 CW 2011-01-29 2043 F5KKD         599 93     RC3F          599 119    1
QSO:  3508 CW 2011-01-29 2047 F5KKD         599 93     F6GCI         599 57     1
QSO:  3508 CW 2011-01-29 2048 F5KKD         599 93     G3JUL         599 055    1
QSO:  3508 CW 2011-01-29 2051 F5KKD         599 93     F8AAB         599 84     1
QSO:  3508 CW 2011-01-29 2052 F5KKD         599 93     F5RD          599 03     1
QSO:  3508 CW 2011-01-29 2058 F5KKD         599 93     F5MFI         599 45     1
QSO:  3508 CW 2011-01-29 2059 F5KKD         599 93     F6GPT         599 33     1
QSO:  7013 CW 2011-01-29 2109 F5KKD         599 93     RN3AAB/3      599 001    1
QSO:  7022 CW 2011-01-29 2111 F5KKD         599 93     LZ1IKY        599 028    1
QSO:  7022 CW 2011-01-29 2113 F5KKD         599 93     UT4WA         599 046    1
QSO:  7022 CW 2011-01-29 2114 F5KKD         599 93     W1WLW         599 003    1
QSO:  7022 CW 2011-01-29 2115 F5KKD         599 93     W1FQ          599 058    1
QSO:  7022 CW 2011-01-29 2116 F5KKD         599 93     UV5QR         599 003    1
QSO:  7022 CW 2011-01-29 2116 F5KKD         599 93     LZ1ONK        599 142    1
QSO:  7022 CW 2011-01-29 2118 F5KKD         599 93     VE3IAE        599 003    1
QSO:  7022 CW 2011-01-29 2119 F5KKD         599 93     W1END         599 034    1
QSO:  7022 CW 2011-01-29 2124 F5KKD         599 93     N8NA          599 025    1
QSO:  7022 CW 2011-01-29 2125 F5KKD         599 93     UA1AIK        599 056    1
QSO:  7022 CW 2011-01-29 2127 F5KKD         599 93     UU9JK         599 031    1
QSO:  7022 CW 2011-01-29 2127 F5KKD         599 93     K9QC          599 025    1
QSO:  7022 CW 2011-01-29 2128 F5KKD         599 93     K3DQB         599 016    1
QSO:  7022 CW 2011-01-29 2133 F5KKD         599 93     VA3ORP        599 001    1
QSO:  7022 CW 2011-01-29 2136 F5KKD         599 93     AA3B          599 032    1
QSO:  7022 CW 2011-01-29 2137 F5KKD         599 93     NN8R          599 110    1
QSO:  7022 CW 2011-01-29 2144 F5KKD         599 93     KB3LIX        599 016    1
QSO:  7022 CW 2011-01-29 2150 F5KKD         599 93     WB2JNA        599 049    1
QSO:  7022 CW 2011-01-29 2151 F5KKD         599 93     VA3ATT        599 029    1
QSO:  7022 CW 2011-01-29 2152 F5KKD         599 93     UT3WJ         599 056    1
QSO:  7022 CW 2011-01-29 2152 F5KKD         599 93     UI4FCO        599 118    1
QSO:  7022 CW 2011-01-29 2154 F5KKD         599 93     IT9ORA        599 078    1
QSO:  7022 CW 2011-01-29 2158 F5KKD         599 93     YT5M          599 093    1
QSO:  7022 CW 2011-01-29 2202 F5KKD         599 93     N5UT          599 027    1
QSO:  7022 CW 2011-01-29 2203 F5KKD         599 93     K4BAI         599 093    1
QSO:  7022 CW 2011-01-29 2204 F5KKD         599 93     UR5LF         599 192    1
QSO:  7022 CW 2011-01-29 2205 F5KKD         599 93     ZW7REF        599 107    1
QSO:  7022 CW 2011-01-29 2206 F5KKD         599 93     NS0M          599 009    1
QSO:  7022 CW 2011-01-29 2207 F5KKD         599 93     UA4AGO        599 046    1
QSO:  7022 CW 2011-01-29 2208 F5KKD         599 93     K8GL          599 076    1
QSO:  7022 CW 2011-01-29 2210 F5KKD         599 93     IZ8TAM        599 001    1
QSO:  7022 CW 2011-01-29 2212 F5KKD         599 93     R8MD          599 045    1
QSO:  7022 CW 2011-01-29 2218 F5KKD         599 93     R4RT          599 031    1
QSO:  7022 CW 2011-01-29 2218 F5KKD         599 93     RW3AI         599 030    1
QSO:  7022 CW 2011-01-29 2220 F5KKD         599 93     RM3TO         599 004    1
QSO:  7022 CW 2011-01-29 2221 F5KKD         599 93     W4JKC         599 032    1
QSO:  7017 CW 2011-01-29 2233 F5KKD         599 93     F6BUL/P       599 73     1
QSO:  7017 CW 2011-01-29 2236 F5KKD         599 93     AI4WW         599 030    1
QSO:  7023 CW 2011-01-29 2245 F5KKD         599 93     7X2ARA        599 209    1
QSO:  3514 CW 2011-01-29 2308 F5KKD         599 93     F5PTI         599 16     1
QSO:  3511 CW 2011-01-29 2310 F5KKD         599 93     TM3T          599 38     1
QSO:  3515 CW 2011-01-29 2314 F5KKD         599 93     F5KIN         599 63     1
QSO:  3516 CW 2011-01-29 2316 F5KKD         599 93     5C5W          599 088    1
QSO:  3523 CW 2011-01-29 2319 F5KKD         599 93     F6BKP         599 17     1
QSO:  3516 CW 2011-01-29 2323 F5KKD         599 93     F5KNJ/P       599 73     1
QSO:  3516 CW 2011-01-29 2324 F5KKD         599 93     SM6AHU        599 036    1
QSO:  3516 CW 2011-01-29 2325 F5KKD         599 93     DL1ARJ        599 114    1
QSO:  3516 CW 2011-01-29 2326 F5KKD         599 93     F6EQD         599 87     1
QSO:  3516 CW 2011-01-29 2326 F5KKD         599 93     UU2CW         599 029    1
QSO:  3516 CW 2011-01-29 2327 F5KKD         599 93     PA0TCA        599 038    1
QSO:  3516 CW 2011-01-29 2328 F5KKD         599 93     HB9CTU        599 005    1
QSO:  3516 CW 2011-01-29 2328 F5KKD         599 93     HA5LZ         599 227    1
QSO:  3516 CW 2011-01-29 2330 F5KKD         599 93     HA5KQ         599 103    1
QSO:  3516 CW 2011-01-29 2330 F5KKD         599 93     YU2U          599 079    1
QSO:  3516 CW 2011-01-29 2330 F5KKD         599 93     UR4IZ         599 081    1
QSO:  3516 CW 2011-01-29 2331 F5KKD         599 93     RK3XWO        599 255    1
QSO:  3516 CW 2011-01-29 2332 F5KKD         599 93     F3WJ          599        1
QSO:  3516 CW 2011-01-29 2333 F5KKD         599 93     UT3EK         599 059    1
QSO:  3516 CW 2011-01-29 2333 F5KKD         599 93     OH3GGQ        599 018    1
QSO:  3516 CW 2011-01-29 2334 F5KKD         599 93     SP8CGU        599 186    1
QSO:  3516 CW 2011-01-29 2336 F5KKD         599 93     F2CT          599 64     1
QSO:  3516 CW 2011-01-29 2337 F5KKD         599 93     F5RBB         599 19     1
QSO:  3516 CW 2011-01-29 2338 F5KKD         599 93     VE9HF         599 122    1
QSO:  3516 CW 2011-01-29 2338 F5KKD         599 93     EA8OM         599 133    1
QSO:  3516 CW 2011-01-29 2339 F5KKD         599 93     DL3RDM        599 026    1
QSO:  3516 CW 2011-01-29 2342 F5KKD         599 93     I3VAD         599 025    1
QSO:  3516 CW 2011-01-29 2343 F5KKD         599 93     OK1KZ         599 029    1
QSO:  3516 CW 2011-01-29 2344 F5KKD         599 93     N8DE          599 030    1
QSO:  3516 CW 2011-01-29 2346 F5KKD         599 93     SM5CSS        599 173    1
QSO:  3516 CW 2011-01-29 2347 F5KKD         599 93     DL6AAF        599 005    1
QSO:  3516 CW 2011-01-29 2348 F5KKD         599 93     YO8DOH        599 051    1
QSO:  3516 CW 2011-01-29 2349 F5KKD         599 93     SE2I          599 169    1
QSO:  3516 CW 2011-01-29 2350 F5KKD         599 93     M0CEF         599 018    1
QSO:  3516 CW 2011-01-29 2353 F5KKD         599 93     ES8DH         599 098    1
QSO:  3516 CW 2011-01-29 2354 F5KKD         599 93     F4EZC         599 44     1
QSO:  3516 CW 2011-01-29 2356 F5KKD         599 93     GM0OAA        599 035    1
QSO:  3516 CW 2011-01-29 2356 F5KKD         599 93     F5PBG         599 29     1
QSO:  3516 CW 2011-01-29 2356 F5KKD         599 93     F6IHY         599 31     1
QSO:  3516 CW 2011-01-29 2357 F5KKD         599 93     DJ7PI         599 014    1
QSO:  3516 CW 2011-01-29 2359 F5KKD         599 93     YO4HI         599 044    1
QSO:  3516 CW 2011-01-29 2359 F5KKD         599 93     LA0FA         599 131    1
QSO:  3516 CW 2011-01-30 0000 F5KKD         599 93     LZ1OJ         599 031    1
QSO:  3516 CW 2011-01-30 0003 F5KKD         599 93     F5KEQ         599 44     1
QSO:  3516 CW 2011-01-30 0004 F5KKD         599 93     F6KEH         599 34     1
QSO:  3516 CW 2011-01-30 0005 F5KKD         599 93     SP5JTF        599 116    1
QSO:  3516 CW 2011-01-30 0006 F5KKD         599 93     F6BZC         599 79     1
QSO:  3516 CW 2011-01-30 0008 F5KKD         599 93     UW1WU         599 079    1
QSO:  3516 CW 2011-01-30 0009 F5KKD         599 93     PA3EEG        599 099    1
QSO:  3516 CW 2011-01-30 0010 F5KKD         599 93     S51IB         599 054    1
QSO:  3516 CW 2011-01-30 0011 F5KKD         599 93     F5PLC         599 90     1
QSO:  3516 CW 2011-01-30 0012 F5KKD         599 93     F6KSV         599 29     1
QSO:  3516 CW 2011-01-30 0012 F5KKD         599 93     EA2TO         599 011    1
QSO:  3516 CW 2011-01-30 0015 F5KKD         599 93     SM6KFK        599 160    1
QSO:  3516 CW 2011-01-30 0016 F5KKD         599 93     F/FM5LD       599 55     1
QSO:  3516 CW 2011-01-30 0017 F5KKD         599 93     F6FNA         599 77     1
QSO:  3516 CW 2011-01-30 0017 F5KKD         599 93     F8DHA         599 17     1
QSO:  3516 CW 2011-01-30 0018 F5KKD         599 93     F1TRE         599 68     1
QSO:  3516 CW 2011-01-30 0019 F5KKD         599 93     R8MC          599 059    1
QSO:  3516 CW 2011-01-30 0021 F5KKD         599 93     F1BZG         599 45     1
QSO:  3516 CW 2011-01-30 0024 F5KKD         599 93     PA3GQZ        599 015    1
QSO:  3516 CW 2011-01-30 0025 F5KKD         599 93     F6KAP         599 17     1
QSO:  3516 CW 2011-01-30 0026 F5KKD         599 93     VE9DX         599 043    1
QSO:  3516 CW 2011-01-30 0028 F5KKD         599 93     EB5CS         599 029    1
QSO:  3516 CW 2011-01-30 0029 F5KKD         599 93     EA2BNU        599 112    1
QSO:  3516 CW 2011-01-30 0030 F5KKD         599 93     RA3SI/QRP     599 054    1
QSO:  3516 CW 2011-01-30 0031 F5KKD         599 93     US0QG         599 007    1
QSO:  3516 CW 2011-01-30 0032 F5KKD         599 93     UR8GX         599 011    1
QSO:  3516 CW 2011-01-30 0034 F5KKD         599 93     R9AX          599 079    1
QSO:  3516 CW 2011-01-30 0035 F5KKD         599 93     HA5FA         599 014    1
QSO:  3516 CW 2011-01-30 0036 F5KKD         599 93     SF3A          599 088    1
QSO:  7016 CW 2011-01-30 0044 F5KKD         599 93     UR8GX         599 012    1
QSO:  7016 CW 2011-01-30 0046 F5KKD         599 93     RA6EE         599 008    1
QSO:  7016 CW 2011-01-30 0049 F5KKD         599 93     F6FNA         599 77     1
QSO:  7016 CW 2011-01-30 0053 F5KKD         599 93     RI5F          599 016    1
QSO:  7016 CW 2011-01-30 0053 F5KKD         599 93     RU7A          599 136    1
QSO:  7016 CW 2011-01-30 0055 F5KKD         599 93     N2CQ          599 002    1
QSO:  7016 CW 2011-01-30 0055 F5KKD         599 93     KI4TI         599 003    1
QSO:  7016 CW 2011-01-30 0058 F5KKD         599 93     UK5ME         599 003    1
QSO:  7016 CW 2011-01-30 0059 F5KKD         599 93     ES8DH         599 106    1
QSO:  7016 CW 2011-01-30 0101 F5KKD         599 93     F6KNK         599 78     1
QSO:  7016 CW 2011-01-30 0103 F5KKD         599 93     N0OKS         599 002    1
QSO:  7016 CW 2011-01-30 0107 F5KKD         599 93     N3XL          599 022    1
QSO:  7016 CW 2011-01-30 0110 F5KKD         599 93     FY5PO         599 FY     1
QSO:  7016 CW 2011-01-30 0112 F5KKD         599 93     PY3OZ         599 003    1
QSO:  7016 CW 2011-01-30 0114 F5KKD         599 93     W5UDV         599 010    1
QSO:  7016 CW 2011-01-30 0116 F5KKD         599 93     F6KAP         599 17     1
QSO:  3533 CW 2011-01-30 0125 F5KKD         599 93     GW0WGK        599 010    1
QSO:  3535 CW 2011-01-30 0132 F5KKD         599 93     F6KPQ/P       599 56     1
QSO:  3541 CW 2011-01-30 0135 F5KKD         599 93     UN8PT         599 020    1
QSO:  3541 CW 2011-01-30 0143 F5KKD         599 93     F6EKJ/QRP     599 21     1
QSO:  3541 CW 2011-01-30 0144 F5KKD         599 93     A44MT         599 011    1
QSO:  3511 CW 2011-01-30 0150 F5KKD         599 93     F8AEE         599 10     1
QSO:  7023 CW 2011-01-30 0210 F5KKD         599 93     UU2CW         599 050    1
QSO:  7023 CW 2011-01-30 0216 F5KKD         599 93     YU2U          599 093    1
QSO:  7023 CW 2011-01-30 0217 F5KKD         599 93     NP2X          599 005    1
QSO:  7023 CW 2011-01-30 0221 F5KKD         599 93     NS3Q          599 001    1
QSO:  7022 CW 2011-01-30 0235 F5KKD         599 93     R0QA          599 046    1
QSO:  7022 CW 2011-01-30 0247 F5KKD         599 93     SP8KEA        599 015    1
QSO:  7022 CW 2011-01-30 0250 F5KKD         599 93     FM5AN         599 FM     1
QSO:  7022 CW 2011-01-30 0254 F5KKD         599 93     PU2UEO        599 031    1
QSO:  7022 CW 2011-01-30 0257 F5KKD         599 93     N2VW          599 001    1
QSO:  7022 CW 2011-01-30 0302 F5KKD         599 93     F5AKL         599 51     1
QSO:  7022 CW 2011-01-30 0306 F5KKD         599 93     SP8BWE        599 080    1
QSO:  7022 CW 2011-01-30 0308 F5KKD         599 93     F5KIN         599 63     1
QSO:  7022 CW 2011-01-30 0323 F5KKD         599 93     W8PBO         599 001    1
QSO:  7024 CW 2011-01-30 0327 F5KKD         599 93     R3OM          599 050    1
QSO:  7022 CW 2011-01-30 0329 F5KKD         599 93     US5UZ         599 013    1
QSO:  7022 CW 2011-01-30 0330 F5KKD         599 93     F8EEQ         599 59     1
QSO:  7022 CW 2011-01-30 0333 F5KKD         599 93     UA3QAM        599 034    1
QSO:  7022 CW 2011-01-30 0337 F5KKD         599 93     UN8PT         599 033    1
QSO:  7022 CW 2011-01-30 0338 F5KKD         599 93     HA8GY         599 086    1
QSO:  7022 CW 2011-01-30 0340 F5KKD         599 93     LY2N          599 021    1
QSO:  7022 CW 2011-01-30 0340 F5KKD         599 93     UR7QC         599 151    1
QSO:  7022 CW 2011-01-30 0355 F5KKD         599 93     RU4SO         599 123    1
QSO:  7022 CW 2011-01-30 0419 F5KKD         599 93     R9AX          599 100    1
QSO:  7022 CW 2011-01-30 0441 F5KKD         599 93     UR6LAF        599 070    1
QSO:  7022 CW 2011-01-30 0444 F5KKD         599 93     RW6MBC        599 064    1
QSO:  7022 CW 2011-01-30 0447 F5KKD         599 93     FM5WD         599 FM     1
QSO:  7022 CW 2011-01-30 0448 F5KKD         599 93     VE1DT         599 022    1
QSO:  7022 CW 2011-01-30 0451 F5KKD         599 93     RU6HL         599 043    1
QSO:  7022 CW 2011-01-30 0452 F5KKD         599 93     R4WT          599 039    1
QSO:  3518 CW 2011-01-30 0508 F5KKD         599 93     RN6MA         599 084    1
QSO:  3518 CW 2011-01-30 0510 F5KKD         599 93     SP7JLH        599 060    1
QSO:  3518 CW 2011-01-30 0511 F5KKD         599 93     I2AZ          599 103    1
QSO:  3518 CW 2011-01-30 0511 F5KKD         599 93     HB9CHY        599 058    1
QSO:  3518 CW 2011-01-30 0516 F5KKD         599 93     F6CNM         599 29     1
QSO:  3518 CW 2011-01-30 0516 F5KKD         599 93     F6AST         599 13     1
QSO:  3518 CW 2011-01-30 0517 F5KKD         599 93     F8KHG         599 13     1
QSO:  3518 CW 2011-01-30 0518 F5KKD         599 93     DL9CW         599 020    1
QSO:  3518 CW 2011-01-30 0520 F5KKD         599 93     UA3QR         599 036    1
QSO:  3518 CW 2011-01-30 0521 F5KKD         599 93     HB9AII        599 051    1
QSO:  3518 CW 2011-01-30 0523 F5KKD         599 93     ES3RF         599 077    1
QSO:  3518 CW 2011-01-30 0524 F5KKD         599 93     RT1A          599 59     1
QSO:  3518 CW 2011-01-30 0524 F5KKD         599 93     LA5SAA        599 005    1
QSO:  3518 CW 2011-01-30 0526 F5KKD         599 93     RD3AD         599 080    1
QSO:  3518 CW 2011-01-30 0528 F5KKD         599 93     IZ3KOW        599 092    1
QSO:  3518 CW 2011-01-30 0530 F5KKD         599 93     F8BUO         599 68     1
QSO:  3518 CW 2011-01-30 0531 F5KKD         599 93     F6HLE         599 31     1
QSO:  3518 CW 2011-01-30 0532 F5KKD         599 93     F5NQL         599 89     1
QSO:  3518 CW 2011-01-30 0534 F5KKD         599 93     F5JYD         599 51     1
QSO:  3518 CW 2011-01-30 0537 F5KKD         599 93     N3XL          599 027    1
QSO:  3518 CW 2011-01-30 0538 F5KKD         599 93     F8TMQ         599 38     1
QSO:  3518 CW 2011-01-30 0539 F5KKD         599 93     UX5OF         599 004    1
QSO:  3518 CW 2011-01-30 0540 F5KKD         599 93     F6BGG         599 74     1
QSO:  3518 CW 2011-01-30 0541 F5KKD         599 93     F5KMB         599 60     1
QSO:  3518 CW 2011-01-30 0544 F5KKD         599 93     F5OHM         599 36     1
QSO:  3518 CW 2011-01-30 0544 F5KKD         599 93     TK5EP         599 2A     1
QSO:  3518 CW 2011-01-30 0545 F5KKD         599 93     SM6NET        599 118    1
QSO:  3518 CW 2011-01-30 0549 F5KKD         599 93     K3MMJ         599 033    1
QSO:  3518 CW 2011-01-30 0550 F5KKD         599 93     UV5QR         599 51     1
QSO:  7022 CW 2011-01-30 0559 F5KKD         599 93     RV3D          599 041    1
QSO:  7022 CW 2011-01-30 0600 F5KKD         599 93     UA4ALI        599 146    1
QSO:  7022 CW 2011-01-30 0600 F5KKD         599 93     RU9SO         599 017    1
QSO:  7022 CW 2011-01-30 0601 F5KKD         599 93     YO9HG         599 049    1
QSO:  7022 CW 2011-01-30 0602 F5KKD         599 93     RW4AD         599 116    1
QSO:  7022 CW 2011-01-30 0603 F5KKD         599 93     ES2BH         599 011    1
QSO:  7022 CW 2011-01-30 0604 F5KKD         599 93     RN4CU         599 053    1
QSO:  7022 CW 2011-01-30 0605 F5KKD         599 93     F8BUO         599 68     1
QSO:  7022 CW 2011-01-30 0606 F5KKD         599 93     UA3QR         599 054    1
QSO:  7022 CW 2011-01-30 0607 F5KKD         599 93     LZ4RR         599 372    1
QSO:  7022 CW 2011-01-30 0607 F5KKD         599 93     RU9WZ         599 008    1
QSO:  7022 CW 2011-01-30 0608 F5KKD         599 93     LZ2FM         599 010    1
QSO:  7022 CW 2011-01-30 0608 F5KKD         599 93     RN6MA         599 099    1
QSO:  7022 CW 2011-01-30 0609 F5KKD         599 93     RW4F          599 011    1
QSO:  7022 CW 2011-01-30 0613 F5KKD         599 93     PA3EVY        599 174    1
QSO:  7022 CW 2011-01-30 0614 F5KKD         599 93     RT1A          599 078    1
QSO:  7022 CW 2011-01-30 0616 F5KKD         599 93     US3LX         599 017    1
QSO:  3528 CW 2011-01-30 0624 F5KKD         599 93     DF3FS         599 137    1
QSO:  3517 CW 2011-01-30 0634 F5KKD         599 93     OK2PQS        599 046    1
QSO:  3517 CW 2011-01-30 0635 F5KKD         599 93     OK1SI         599 095    1
QSO:  3517 CW 2011-01-30 0636 F5KKD         599 93     RA2FN         599 145    1
QSO:  3517 CW 2011-01-30 0636 F5KKD         599 93     SP8BWE        599 100    1
QSO:  3517 CW 2011-01-30 0637 F5KKD         599 93     OK1IBP        599 010    1
QSO:  3517 CW 2011-01-30 0639 F5KKD         599 93     F6FTB         599 21     1
QSO:  3517 CW 2011-01-30 0640 F5KKD         599 93     F6EIV         599 75     1
QSO:  3517 CW 2011-01-30 0641 F5KKD         599 93     OK1KTI        599 126    1
QSO:  3517 CW 2011-01-30 0643 F5KKD         599 93     F5LMJ         599 67     1
QSO:  3517 CW 2011-01-30 0645 F5KKD         599 93     UA2FBQ        599 102    1
QSO:  3517 CW 2011-01-30 0646 F5KKD         599 93     F5ROG         599 87     1
QSO:  3517 CW 2011-01-30 0648 F5KKD         599 93     F6KJX         599 41     1
QSO:  3517 CW 2011-01-30 0651 F5KKD         599 93     F6ACD         599 85     1
QSO:  3517 CW 2011-01-30 0651 F5KKD         599 93     F5NKX         599 50     1
QSO:  3517 CW 2011-01-30 0652 F5KKD         599 93     OM8AA         599 085    1
QSO:  3517 CW 2011-01-30 0653 F5KKD         599 93     DL4JYT        599 172    1
QSO:  3517 CW 2011-01-30 0654 F5KKD         599 93     OK1FEK        599 065    1
QSO: 14021 CW 2011-01-30 0700 F5KKD         599 93     LZ1GC         599 008    1
QSO: 14021 CW 2011-01-30 0706 F5KKD         599 93     LZ2FM         599 033    1
QSO: 14021 CW 2011-01-30 0708 F5KKD         599 93     UN9GD         599 057    1
QSO:  3516 CW 2011-01-30 0714 F5KKD         599 93     F5LWF         599 51     1
QSO:  3516 CW 2011-01-30 0715 F5KKD         599 93     DF2UQ         599 42     1
QSO:  3516 CW 2011-01-30 0719 F5KKD         599 93     F6GIN         599 44     1
QSO:  3516 CW 2011-01-30 0721 F5KKD         599 93     F5SSQ         599 86     1
QSO:  3516 CW 2011-01-30 0722 F5KKD         599 93     F5RJW         599 71     1
QSO:  3516 CW 2011-01-30 0725 F5KKD         599 93     F8FKD         599 29     1
QSO:  3516 CW 2011-01-30 0726 F5KKD         599 93     F5SDH         599 35     1
QSO:  3516 CW 2011-01-30 0728 F5KKD         599 93     F5VHY         599 47     1
QSO:  3516 CW 2011-01-30 0730 F5KKD         599 93     OK1CAM        599 014    1
QSO:  3516 CW 2011-01-30 0731 F5KKD         599 93     F1TXI         599 79     1
QSO:  3516 CW 2011-01-30 0732 F5KKD         599 93     F5RBP         599 30     1
QSO:  3516 CW 2011-01-30 0734 F5KKD         599 93     F8EEQ         599 59     1
QSO:  3516 CW 2011-01-30 0735 F5KKD         599 93     F5XX          599 81     1
QSO:  3516 CW 2011-01-30 0737 F5KKD         599 93     K2TQC         599 100    1
QSO: 14023 CW 2011-01-30 0745 F5KKD         599 93     UA6HFI        599 087    1
QSO: 14023 CW 2011-01-30 0746 F5KKD         599 93     RM5O          599 089    1
QSO: 14023 CW 2011-01-30 0748 F5KKD         599 93     R8MD          599 070    1
QSO: 14023 CW 2011-01-30 0751 F5KKD         599 93     RW5HFH        599 100    1
QSO: 14023 CW 2011-01-30 0752 F5KKD         599 93     RD3AEF        599 002    1
QSO: 14023 CW 2011-01-30 0753 F5KKD         599 93     R0QA          599 027    1
QSO: 14023 CW 2011-01-30 0754 F5KKD         599 93     UA6AK         599 007    1
QSO: 14023 CW 2011-01-30 0758 F5KKD         599 93     UA0APV        599 011    1
QSO: 14023 CW 2011-01-30 0759 F5KKD         599 93     UR4IZ         599 099    1
QSO: 14023 CW 2011-01-30 0800 F5KKD         599 93     UU1JE         599 014    1
QSO: 14023 CW 2011-01-30 0802 F5KKD         599 93     UU7JD         599 015    1
QSO: 14023 CW 2011-01-30 0803 F5KKD         599 93     YT2ISM        599 112    1
QSO: 14023 CW 2011-01-30 0804 F5KKD         599 93     LY2FF         599 034    1
QSO: 14023 CW 2011-01-30 0805 F5KKD         599 93     RT4W          599 005    1
QSO: 14023 CW 2011-01-30 0806 F5KKD         599 93     UU9JK         599 034    1
QSO: 14023 CW 2011-01-30 0807 F5KKD         599 93     UA4PC         599 074    1
QSO: 14023 CW 2011-01-30 0808 F5KKD         599 93     4J5A          599 015    1
QSO: 14023 CW 2011-01-30 0809 F5KKD         599 93     YO8DOH        599 062    1
QSO: 14023 CW 2011-01-30 0811 F5KKD         599 93     YO6KQQ        599 013    1
QSO: 14023 CW 2011-01-30 0812 F5KKD         599 93     UA9CM         599 014    1
QSO: 14023 CW 2011-01-30 0813 F5KKD         599 93     RK4PA         599 005    1
QSO: 14023 CW 2011-01-30 0814 F5KKD         599 93     RA3XCZ        599 077    1
QSO: 14023 CW 2011-01-30 0816 F5KKD         599 93     YO4AAC        599 024    1
QSO: 14023 CW 2011-01-30 0816 F5KKD         599 93     UA0ABK        599 022    1
QSO: 14023 CW 2011-01-30 0818 F5KKD         599 93     RK1QWX        599 025    1
QSO:  7017 CW 2011-01-30 0825 F5KKD         599 93     F8DZ          599 64     1
QSO:  7017 CW 2011-01-30 0826 F5KKD         599 93     OZ4FF         599 116    1
QSO:  7017 CW 2011-01-30 0826 F5KKD         599 93     DL5DBH        599 129    1
QSO:  7017 CW 2011-01-30 0828 F5KKD         599 93     YO9CB         599 043    1
QSO:  7017 CW 2011-01-30 0828 F5KKD         599 93     IV3DYS        599 039    1
QSO:  7017 CW 2011-01-30 0829 F5KKD         599 93     F3PZ          599 56     1
QSO:  7017 CW 2011-01-30 0830 F5KKD         599 93     OK1AOU        599 171    1
QSO:  7017 CW 2011-01-30 0831 F5KKD         599 93     DL4JYT        599 194    1
QSO:  7017 CW 2011-01-30 0832 F5KKD         599 93     SE2I          599 211    1
QSO:  7017 CW 2011-01-30 0832 F5KKD         599 93     G4EBK         599 026    1
QSO:  7017 CW 2011-01-30 0833 F5KKD         599 93     F6KDU         599 64     1
QSO:  7017 CW 2011-01-30 0834 F5KKD         599 93     OK1FCA        599 00     1
QSO:  7017 CW 2011-01-30 0835 F5KKD         599 93     SM3X          599 112    1
QSO:  7017 CW 2011-01-30 0835 F5KKD         599 93     F5PFN         599 66     1
QSO:  7017 CW 2011-01-30 0836 F5KKD         599 93     SP7JLH        599 103    1
QSO:  7017 CW 2011-01-30 0837 F5KKD         599 93     F4EQA         599 34     1
QSO:  7017 CW 2011-01-30 0837 F5KKD         599 93     PA0FLE        599 028    1
QSO:  7017 CW 2011-01-30 0838 F5KKD         599 93     DF2UD         599 003    1
QSO:  7017 CW 2011-01-30 0839 F5KKD         599 93     DL2BIS        599 013    1
QSO:  7017 CW 2011-01-30 0840 F5KKD         599 93     F5OWL         599 83     1
QSO:  7017 CW 2011-01-30 0841 F5KKD         599 93     OH2LNH        599 073    1
QSO:  7017 CW 2011-01-30 0843 F5KKD         599 93     OE3KAB        599 058    1
QSO:  7017 CW 2011-01-30 0844 F5KKD         599 93     F5RBP         599 30     1
QSO:  7017 CW 2011-01-30 0845 F5KKD         599 93     PA3AQL        599 102    1
QSO:  7017 CW 2011-01-30 0846 F5KKD         599 93     PA3ARM        599 084    1
QSO:  7017 CW 2011-01-30 0846 F5KKD         599 93     DK5DQ         599 076    1
QSO:  7017 CW 2011-01-30 0847 F5KKD         599 93     F6BGB         599 74     1
QSO:  7017 CW 2011-01-30 0847 F5KKD         599 93     F5KEK         599 03     1
QSO:  7017 CW 2011-01-30 0849 F5KKD         599 93     S51WO         599 103    1
QSO:  7017 CW 2011-01-30 0849 F5KKD         599 93     SP5AUY        599 191    1
QSO:  7017 CW 2011-01-30 0849 F5KKD         599 93     F6IPQ         599 47     1
