START-OF-LOG: 2.0
REF-SECTION: 74
CALLSIGN: F5RRS
CLUB:  
CONTEST: REF-CW
CATEGORY: SINGLE-OP ALL QRP CW
CLAIMED-SCORE: 768960
OPERATORS: F5RRS
SOAPBOX: IC-703 / 5 watts / 80m Loop / 40m Delta Loop / 3 El Yagi 20m / 4 El 
SOAPBOX: Yagi 15m / 4 El Yagi 10m
NAME: Damien FORESTIER
CREATED-BY: N1MM Logger V8.12.4
QSO:  7017 CW 2011-01-29 0611 F5RRS         599 74     RU7A          599 004     
QSO:  3519 CW 2011-01-30 0641 F5RRS         599 74     F6KAP         599 17      
QSO:  3519 CW 2011-01-30 0644 F5RRS         599 74     F5TFU         599 50      
QSO:  3519 CW 2011-01-30 0645 F5RRS         599 74     F5LMJ         599 67      
QSO:  3519 CW 2011-01-30 0645 F5RRS         599 74     F5NSB         599 13      
QSO:  3519 CW 2011-01-30 0646 F5RRS         599 74     F5VJC         599 50      
QSO: 14021 CW 2011-01-30 0647 F5RRS         599 74     RW4HFH        599 13      
QSO:  3519 CW 2011-01-30 0648 F5RRS         599 74     F6KJX         599 41      
QSO:  3519 CW 2011-01-30 0649 F5RRS         599 74     OM8AA         599 83      
QSO: 14021 CW 2011-01-30 0657 F5RRS         599 74     LZ2FM         599 29      
QSO: 14021 CW 2011-01-30 0657 F5RRS         599 74     YO3JW         599 35      
QSO:  7020 CW 2011-01-30 0659 F5RRS         599 74     YT5M          599 99      
QSO:  7020 CW 2011-01-30 0700 F5RRS         599 74     DL7UGO        599 8       
QSO: 14021 CW 2011-01-30 0701 F5RRS         599 74     LZ1GC         599 8       
QSO:  7020 CW 2011-01-30 0703 F5RRS         599 74     LZ1MC         599 109     
QSO: 14021 CW 2011-01-30 0704 F5RRS         599 74     RW4AD         599 124     
QSO:  7020 CW 2011-01-30 0708 F5RRS         599 74     I6FDJ         599 57      
QSO:  7020 CW 2011-01-30 0709 F5RRS         599 74     S51ZJ         599 26      
QSO: 14022 CW 2011-01-30 0710 F5RRS         599 74     RV6LCI        599 85      
QSO: 14022 CW 2011-01-30 0712 F5RRS         599 74     UA0APV        599 2       
QSO:  7020 CW 2011-01-30 0713 F5RRS         599 74     HA3MU         599 100     
QSO:  7020 CW 2011-01-30 0714 F5RRS         599 74     OK2QX         599 164     
QSO:  7020 CW 2011-01-30 0714 F5RRS         599 74     YO9CB         599 24      
QSO: 14022 CW 2011-01-30 0715 F5RRS         599 74     UU1JE         599 7       
QSO:  7020 CW 2011-01-30 0715 F5RRS         599 74     FG1PP         599 FG      
QSO: 14022 CW 2011-01-30 0721 F5RRS         599 74     LZ1GE         599 98      
QSO: 14022 CW 2011-01-30 0723 F5RRS         599 74     RX3QX         599 25      
QSO:  7020 CW 2011-01-30 0725 F5RRS         599 74     YO2IS         599 207     
QSO:  7020 CW 2011-01-30 0725 F5RRS         599 74     RK3XWO        599 306     
QSO:  7020 CW 2011-01-30 0726 F5RRS         599 74     HA5LZ         599 264     
QSO:  7020 CW 2011-01-30 0729 F5RRS         599 74     M6ZSE         599 66      
QSO: 14022 CW 2011-01-30 0730 F5RRS         599 74     4K9W          599 21      
QSO:  7020 CW 2011-01-30 0730 F5RRS         599 74     YT9M          599 60      
QSO:  7020 CW 2011-01-30 0732 F5RRS         599 74     DL5WW/M       599 14      
QSO:  7020 CW 2011-01-30 0734 F5RRS         599 74     OK1NR         599 90      
QSO: 14022 CW 2011-01-30 0736 F5RRS         599 74     UU7JD         599 13      
QSO: 14022 CW 2011-01-30 0739 F5RRS         599 74     US5E          599 26      
QSO:  7020 CW 2011-01-30 0741 F5RRS         599 74     OK1BB         599 23      
QSO:  7020 CW 2011-01-30 0742 F5RRS         599 74     M0RYB         599 81      
QSO:  7020 CW 2011-01-30 0745 F5RRS         599 74     SP8CGU        599 128     
QSO: 14022 CW 2011-01-30 0747 F5RRS         599 74     RX9FB         599 4       
QSO:  7020 CW 2011-01-30 0751 F5RRS         599 74     DL4JYT        599 188     
QSO:  7020 CW 2011-01-30 0753 F5RRS         599 74     OM8AA         599 104     
QSO:  7020 CW 2011-01-30 0755 F5RRS         599 74     OK2IU         599 134     
QSO:  7020 CW 2011-01-30 0758 F5RRS         599 74     SE2I          599 198     
QSO:  7020 CW 2011-01-30 0758 F5RRS         599 74     G4EBK         599 14      
QSO: 14022 CW 2011-01-30 0759 F5RRS         599 74     RT4W          599 2       
QSO: 14022 CW 2011-01-30 0801 F5RRS         599 74     UA9CM         599 9       
QSO: 14022 CW 2011-01-30 0802 F5RRS         599 74     LZ1EP         599 38      
QSO:  7019 CW 2011-01-30 0802 F5RRS         599 74     OK2KFK        599 50      
QSO:  7019 CW 2011-01-30 0803 F5RRS         599 74     OM3JA         599 116     
QSO: 14022 CW 2011-01-30 0807 F5RRS         599 74     UU9JK         599 35      
QSO:  7023 CW 2011-01-30 0809 F5RRS         599 74     HA3HO         599 13      
QSO:  7023 CW 2011-01-30 0810 F5RRS         599 74     DL2NBY        599 71      
QSO: 14022 CW 2011-01-30 0812 F5RRS         599 74     RM5O          599 95      
QSO: 14022 CW 2011-01-30 0814 F5RRS         599 74     R0QA          599 78      
QSO:  7023 CW 2011-01-30 0814 F5RRS         599 74     OM6AL         599 160     
QSO:  7023 CW 2011-01-30 0816 F5RRS         599 74     UA2FL         599 261     
QSO:  7023 CW 2011-01-30 0817 F5RRS         599 74     F5NKX         599 50      
QSO:  7023 CW 2011-01-30 0819 F5RRS         599 74     HA6NW         599 183     
QSO:  7023 CW 2011-01-30 0820 F5RRS         599 74     F6KMB         599 59      
QSO: 14023 CW 2011-01-30 0821 F5RRS         599 74     YO4AAC        599 26      
QSO:  7023 CW 2011-01-30 0821 F5RRS         599 74     PA0WLB        599 50      
QSO:  7023 CW 2011-01-30 0822 F5RRS         599 74     PA3GCU        599 65      
QSO:  7023 CW 2011-01-30 0823 F5RRS         599 74     OK1AOU        599 68      
QSO: 14023 CW 2011-01-30 0823 F5RRS         599 74     UA4CNZ        599 58      
QSO: 14023 CW 2011-01-30 0826 F5RRS         599 74     R8MD          599 80      
QSO: 14023 CW 2011-01-30 0828 F5RRS         599 74     SM6AHU        599 78      
QSO:  7023 CW 2011-01-30 0829 F5RRS         599 74     DL5DBH        599 130     
QSO:  7023 CW 2011-01-30 0829 F5RRS         599 74     OL4M          599 164     
QSO:  7023 CW 2011-01-30 0830 F5RRS         599 74     OE3KAB        599 48      
QSO:  7023 CW 2011-01-30 0831 F5RRS         599 74     PA2PCH        599 166     
QSO: 14023 CW 2011-01-30 0832 F5RRS         599 74     SP5BMU        599 62      
QSO: 14023 CW 2011-01-30 0834 F5RRS         599 74     R9XS          599 36      
QSO:  7023 CW 2011-01-30 0835 F5RRS         599 74     F8EEQ         599 59      
QSO:  7023 CW 2011-01-30 0835 F5RRS         599 74     G3VQO         599 46      
QSO: 14023 CW 2011-01-30 0836 F5RRS         599 74     SP8CGU        599 136     
QSO:  7023 CW 2011-01-30 0837 F5RRS         599 74     S52AU         599 204     
QSO: 14023 CW 2011-01-30 0837 F5RRS         599 74     LY2FF         599 35      
QSO:  7023 CW 2011-01-30 0840 F5RRS         599 74     F8DYD         599 86      
QSO: 14023 CW 2011-01-30 0840 F5RRS         599 74     OH2LU         599 22      
QSO:  7023 CW 2011-01-30 0841 F5RRS         599 74     ON6PQ         599 2       
QSO:  7023 CW 2011-01-30 0841 F5RRS         599 74     DK5DQ         599 73      
QSO: 14023 CW 2011-01-30 0842 F5RRS         599 74     UU2CW         599 116     
QSO:  7013 CW 2011-01-30 0844 F5RRS         599 74     F2DX          599 24      
QSO:  7002 CW 2011-01-30 0846 F5RRS         599 74     F5UPO         599 76      
QSO:  7007 CW 2011-01-30 0847 F5RRS         599 74     F6DEV         599 09      
QSO:  7021 CW 2011-01-30 0851 F5RRS         599 74     F6HDI         599 57      
QSO:  7022 CW 2011-01-30 0852 F5RRS         599 74     F5KIN         599 63      
QSO:  7025 CW 2011-01-30 0855 F5RRS         599 74     F8EMH         599 54      
QSO:  7035 CW 2011-01-30 0857 F5RRS         599 74     F6AEW         599 53      
QSO:  7018 CW 2011-01-30 0903 F5RRS         599 74     ON6MG         599 114     
QSO:  7019 CW 2011-01-30 0906 F5RRS         599 74     LA5UF         599 110     
QSO:  7022 CW 2011-01-30 0907 F5RRS         599 74     F6KLO         599 19      
QSO:  7025 CW 2011-01-30 0909 F5RRS         599 74     F6BGH         599 57      
QSO:  7031 CW 2011-01-30 0910 F5RRS         599 74     TM2B          599 03      
QSO:  7028 CW 2011-01-30 0913 F5RRS         599 74     F5JLV/P       599 52      
QSO:  7019 CW 2011-01-30 0917 F5RRS         599 74     F5OEL         599 34      
QSO:  7018 CW 2011-01-30 0918 F5RRS         599 74     F5NWG         599 11      
QSO:  7015 CW 2011-01-30 0919 F5RRS         599 74     F5PAL         599 63      
QSO:  7014 CW 2011-01-30 0920 F5RRS         599 74     F6KUQ         599 33      
QSO:  7011 CW 2011-01-30 0922 F5RRS         599 74     F/FM5LD       599 55      
QSO:  7028 CW 2011-01-30 0929 F5RRS         599 74     F6AUS         599 79      
QSO:  7025 CW 2011-01-30 0929 F5RRS         599 74     F5VV          599 01      
QSO:  7017 CW 2011-01-30 0938 F5RRS         599 74     F6KJX         599 41      
QSO:  7003 CW 2011-01-30 0941 F5RRS         599 74     F5VJC         599 50      
QSO:  7014 CW 2011-01-30 0947 F5RRS         599 74     F5XX          599 81      
QSO:  7015 CW 2011-01-30 0949 F5RRS         599 74     F6HJO/P       599 21      
QSO:  7023 CW 2011-01-30 0950 F5RRS         599 74     F5OWL         599 83      
QSO:  7024 CW 2011-01-30 0952 F5RRS         599 74     F6APE         599 49      
QSO:  7029 CW 2011-01-30 0953 F5RRS         599 74     F6IPQ         599 47      
QSO: 14018 CW 2011-01-30 1004 F5RRS         599 74     SE6W          599 88      
QSO:  7022 CW 2011-01-30 1006 F5RRS         599 74     F1DBE         599 95      
QSO:  7022 CW 2011-01-30 1006 F5RRS         599 74     DL8WEM        599 64      
QSO:  7023 CW 2011-01-30 1008 F5RRS         599 74     DL8AWK        599 65      
QSO:  7023 CW 2011-01-30 1009 F5RRS         599 74     F1TXI         599 79      
QSO:  7023 CW 2011-01-30 1010 F5RRS         599 74     PA0MBO        599 33      
QSO:  7023 CW 2011-01-30 1011 F5RRS         599 74     F6AQI         599 44      
QSO:  7023 CW 2011-01-30 1013 F5RRS         599 74     OK4RQ         599 97      
QSO:  7023 CW 2011-01-30 1015 F5RRS         599 74     F6EPO         599 49      
QSO:  7023 CW 2011-01-30 1016 F5RRS         599 74     F6DYA         599 35      
QSO:  7023 CW 2011-01-30 1018 F5RRS         599 74     F6CRP         599 17      
QSO:  7023 CW 2011-01-30 1019 F5RRS         599 74     DM3FZN        599 58      
QSO:  7023 CW 2011-01-30 1019 F5RRS         599 74     PA5KT         599 21      
QSO:  7023 CW 2011-01-30 1023 F5RRS         599 74     G3WYW         599 15      
QSO: 14010 CW 2011-01-30 1025 F5RRS         599 74     7X2ARA        599 256     
QSO:  7023 CW 2011-01-30 1026 F5RRS         599 74     PA0MBD        599 73      
QSO:  7023 CW 2011-01-30 1028 F5RRS         599 74     PA3AAV        599 80      
QSO:  7023 CW 2011-01-30 1030 F5RRS         599 74     F5NHJ         599 32      
QSO:  7023 CW 2011-01-30 1031 F5RRS         599 74     HA7LW         599 146     
QSO:  7023 CW 2011-01-30 1032 F5RRS         599 74     F5TFU         599 50      
QSO: 14053 CW 2011-01-30 1036 F5RRS         599 74     F6EDN         599 74      
QSO: 14042 CW 2011-01-30 1041 F5RRS         599 74     F6HJO/P       599 21      
QSO:  7027 CW 2011-01-30 1049 F5RRS         599 74     G3DSJ         599 90      
QSO: 14027 CW 2011-01-30 1052 F5RRS         599 74     HG200LST      599 15      
QSO: 14027 CW 2011-01-30 1054 F5RRS         599 74     UT3UZ         599 43      
QSO: 14027 CW 2011-01-30 1056 F5RRS         599 74     UA9CBQ        599 33      
QSO:  7002 CW 2011-01-30 1057 F5RRS         599 74     PA2REH        599 99      
QSO:  7002 CW 2011-01-30 1057 F5RRS         599 74     DF1LON        599 55      
QSO:  7002 CW 2011-01-30 1058 F5RRS         599 74     F5ELL         599 95      
QSO: 14027 CW 2011-01-30 1059 F5RRS         599 74     4K6FO         599 21      
QSO:  7002 CW 2011-01-30 1100 F5RRS         599 74     M0SAR         599 23      
QSO:  7002 CW 2011-01-30 1100 F5RRS         599 74     F6HQM         599 64      
QSO:  7002 CW 2011-01-30 1101 F5RRS         599 74     F8CED         599 44      
QSO: 14027 CW 2011-01-30 1102 F5RRS         599 74     ES8DH         599 156     
QSO: 14027 CW 2011-01-30 1102 F5RRS         599 74     RV9XQ         599 13      
QSO:  7002 CW 2011-01-30 1103 F5RRS         599 74     FM5CC         599 FM      
QSO: 14027 CW 2011-01-30 1104 F5RRS         599 74     UA1AUW        599 80      
QSO:  7002 CW 2011-01-30 1105 F5RRS         599 74     G4WGE         599 51      
QSO:  7002 CW 2011-01-30 1105 F5RRS         599 74     F6ACD         599 85      
QSO: 14027 CW 2011-01-30 1106 F5RRS         599 74     SP2FGO        599 4       
QSO: 14027 CW 2011-01-30 1108 F5RRS         599 74     RN2FQ         599 14      
QSO: 28031 CW 2011-01-30 1112 F5RRS         599 74     F8KCF         599 74      
QSO:  7020 CW 2011-01-30 1157 F5RRS         599 74     F6EJN         599 81      
QSO:  7019 CW 2011-01-30 1200 F5RRS         599 74     M0TJU         599 6       
QSO:  7019 CW 2011-01-30 1201 F5RRS         599 74     F6HDX         599 80      
QSO: 14032 CW 2011-01-30 1202 F5RRS         599 74     R8MC          599 158     
QSO: 14032 CW 2011-01-30 1203 F5RRS         599 74     OZ4FF         599 147     
QSO:  7019 CW 2011-01-30 1203 F5RRS         599 74     F6BVY         599 59      
QSO:  7019 CW 2011-01-30 1205 F5RRS         599 74     DL5OAB        599 47      
QSO:  7019 CW 2011-01-30 1206 F5RRS         599 74     G3XZG         599 51      
QSO:  7019 CW 2011-01-30 1208 F5RRS         599 74     DL3FBB        599 58      
QSO:  7019 CW 2011-01-30 1209 F5RRS         599 74     OK2QA         599 22      
QSO:  7019 CW 2011-01-30 1209 F5RRS         599 74     OM3TBG        599 42      
QSO:  7019 CW 2011-01-30 1210 F5RRS         599 74     IK3OII        599 35      
QSO:  7019 CW 2011-01-30 1211 F5RRS         599 74     DK7ZH         599 22      
QSO:  7019 CW 2011-01-30 1213 F5RRS         599 74     F6KSO/P       599 49      
QSO:  7019 CW 2011-01-30 1214 F5RRS         599 74     IK4ZHH        599 28      
QSO:  7019 CW 2011-01-30 1214 F5RRS         599 74     EI4II         599 196     
QSO:  7019 CW 2011-01-30 1215 F5RRS         599 74     GM8OEG        599 105     
QSO:  7019 CW 2011-01-30 1216 F5RRS         599 74     F8KCF         599 74      
QSO:  7019 CW 2011-01-30 1217 F5RRS         599 74     OK1FRO        599 96      
QSO: 21016 CW 2011-01-30 1218 F5RRS         599 74     UT2IV         599 53      
QSO:  7019 CW 2011-01-30 1219 F5RRS         599 74     IZ3KMY        599 117     
QSO: 21016 CW 2011-01-30 1221 F5RRS         599 74     UV5QR         599 81      
QSO: 21016 CW 2011-01-30 1222 F5RRS         599 74     UA6AK         599 35      
QSO:  7002 CW 2011-01-30 1222 F5RRS         599 74     F5LWF         599 51      
QSO:  7002 CW 2011-01-30 1223 F5RRS         599 74     OK1PR         599 12      
QSO:  7002 CW 2011-01-30 1225 F5RRS         599 74     DK8FB         599 64      
QSO:  7002 CW 2011-01-30 1226 F5RRS         599 74     F4GBW         599 59      
QSO:  7002 CW 2011-01-30 1228 F5RRS         599 74     F6KMX         599 94      
QSO:  7002 CW 2011-01-30 1232 F5RRS         599 74     F4ERS         599 37      
QSO: 14025 CW 2011-01-30 1240 F5RRS         599 74     SM0Y          599 23      
QSO: 14019 CW 2011-01-30 1244 F5RRS         599 74     RA6MS         599 40      
QSO: 14019 CW 2011-01-30 1245 F5RRS         599 74     RK4PA         599 18      
QSO:  7011 CW 2011-01-30 1246 F5RRS         599 74     F5KMB         599 60      
QSO:  7011 CW 2011-01-30 1249 F5RRS         599 74     DH2URF        599 126     
QSO:  7010 CW 2011-01-30 1252 F5RRS         599 74     F6DEO         599 95      
QSO:  7010 CW 2011-01-30 1253 F5RRS         599 74     DL3DRN        599 38      
QSO: 14018 CW 2011-01-30 1254 F5RRS         599 74     UA6AK         599 37      
QSO: 14018 CW 2011-01-30 1254 F5RRS         599 74     YO4SI         599 81      
QSO:  7010 CW 2011-01-30 1256 F5RRS         599 74     SM7CIL        599 128     
QSO:  7010 CW 2011-01-30 1300 F5RRS         599 74     F6EWB         599 64      
QSO:  7010 CW 2011-01-30 1301 F5RRS         599 74     G4DBW         599 66      
QSO: 14018 CW 2011-01-30 1302 F5RRS         599 74     SP4GDC        599 203     
QSO: 14018 CW 2011-01-30 1303 F5RRS         599 74     SE2T          599 32      
QSO:  7010 CW 2011-01-30 1304 F5RRS         599 74     F8DGH         599 62      
QSO: 14018 CW 2011-01-30 1304 F5RRS         599 74     UN8GV         599 5       
QSO: 14018 CW 2011-01-30 1305 F5RRS         599 74     RU4MS         599 51      
QSO:  7010 CW 2011-01-30 1305 F5RRS         599 74     F4FHV         599 64      
QSO:  7010 CW 2011-01-30 1306 F5RRS         599 74     F2LG          599 59      
QSO:  7010 CW 2011-01-30 1307 F5RRS         599 74     DL8MAS        599 100     
QSO: 14018 CW 2011-01-30 1307 F5RRS         599 74     UA1TGQ        599 105     
QSO:  7010 CW 2011-01-30 1308 F5RRS         599 74     SP5AUY        599 217     
QSO:  7010 CW 2011-01-30 1309 F5RRS         599 74     PG2AA         599 43      
QSO:  7010 CW 2011-01-30 1310 F5RRS         599 74     F5OEV         599 85      
QSO: 14018 CW 2011-01-30 1311 F5RRS         599 74     YO9HG         599 50      
QSO: 14018 CW 2011-01-30 1312 F5RRS         599 74     UT5UIA        599 18      
QSO:  7010 CW 2011-01-30 1313 F5RRS         599 74     F6KBF         599 78      
QSO: 14018 CW 2011-01-30 1314 F5RRS         599 74     UY5TE         599 79      
QSO:  7010 CW 2011-01-30 1315 F5RRS         599 74     F6KSO/P       599 49      
QSO: 14018 CW 2011-01-30 1316 F5RRS         599 74     OH1B          599 24      
QSO:  7010 CW 2011-01-30 1318 F5RRS         599 74     F8BCS         599 33      
QSO: 14018 CW 2011-01-30 1319 F5RRS         599 74     RX3F          599 55      
QSO: 14018 CW 2011-01-30 1319 F5RRS         599 74     UU8WAA        599 17      
QSO: 14018 CW 2011-01-30 1320 F5RRS         599 74     YL2CV         599 77      
QSO:  7010 CW 2011-01-30 1321 F5RRS         599 74     PA5WT         599 133     
QSO:  7010 CW 2011-01-30 1322 F5RRS         599 74     F6GIN         599 44      
QSO:  7010 CW 2011-01-30 1326 F5RRS         599 74     F5PE          599 28      
QSO: 14018 CW 2011-01-30 1330 F5RRS         599 74     HS0AC         599 31      
QSO: 14018 CW 2011-01-30 1331 F5RRS         599 74     RA6AR         599 27      
QSO: 14018 CW 2011-01-30 1331 F5RRS         599 74     8S3GZ         599 104     
QSO:  7010 CW 2011-01-30 1332 F5RRS         599 74     9A7R          599 3       
QSO:  7010 CW 2011-01-30 1334 F5RRS         599 74     G3NKS         599 35      
QSO: 14018 CW 2011-01-30 1335 F5RRS         599 74     LY3CY         599 39      
QSO: 14018 CW 2011-01-30 1336 F5RRS         599 74     UX5VK         599 81      
QSO:  7010 CW 2011-01-30 1338 F5RRS         599 74     7X2ARA        599 284     
QSO:  7010 CW 2011-01-30 1339 F5RRS         599 74     F6GED         599 76      
QSO:  7010 CW 2011-01-30 1340 F5RRS         599 74     F5NTZ         599 77      
QSO:  7010 CW 2011-01-30 1344 F5RRS         599 74     F6KAP         599 17      
QSO:  7010 CW 2011-01-30 1344 F5RRS         599 74     DL5YM         599 117     
QSO:  7010 CW 2011-01-30 1350 F5RRS         599 74     F5HDK         599 44      
QSO:  7011 CW 2011-01-30 1354 F5RRS         599 74     F6CNM         599 29      
QSO:  7011 CW 2011-01-30 1355 F5RRS         599 74     F5GFA         599 47      
QSO: 14027 CW 2011-01-30 1356 F5RRS         599 74     UA4HJ         599 77      
QSO:  7011 CW 2011-01-30 1356 F5RRS         599 74     PA0RBA        599 42      
QSO:  7011 CW 2011-01-30 1358 F5RRS         599 74     UT4VV         599 111     
QSO:  7011 CW 2011-01-30 1359 F5RRS         599 74     F1ERG         599 21      
QSO:  7011 CW 2011-01-30 1401 F5RRS         599 74     F3VX          599 49      
QSO:  7011 CW 2011-01-30 1405 F5RRS         599 74     HA1SN         599 64      
QSO:  7011 CW 2011-01-30 1406 F5RRS         599 74     F6GEU         599 49      
QSO:  7020 CW 2011-01-30 1411 F5RRS         599 74     F2CT          599 64      
QSO: 14027 CW 2011-01-30 1415 F5RRS         599 74     EA5DD         599 78      
QSO: 14027 CW 2011-01-30 1418 F5RRS         599 74     W2AAB         599 39      
QSO:  7023 CW 2011-01-30 1422 F5RRS         599 74     F5PYJ         599 44      
QSO:  7023 CW 2011-01-30 1426 F5RRS         599 74     HA3FZ         599 21      
QSO:  7023 CW 2011-01-30 1427 F5RRS         599 74     F6FII         599 22      
QSO:  7023 CW 2011-01-30 1429 F5RRS         599 74     GM4SID        599 61      
QSO: 14026 CW 2011-01-30 1430 F5RRS         599 74     UT7MT         599 33      
QSO:  7023 CW 2011-01-30 1431 F5RRS         599 74     OK5IM         599 90      
QSO:  7023 CW 2011-01-30 1433 F5RRS         599 74     F5MPS         599 81      
QSO: 14026 CW 2011-01-30 1435 F5RRS         599 74     SM0BDS        599 6       
QSO:  7023 CW 2011-01-30 1435 F5RRS         599 74     HA5KQ         599 124     
QSO:  7023 CW 2011-01-30 1437 F5RRS         599 74     DL4FDM        599 15      
QSO: 14026 CW 2011-01-30 1440 F5RRS         599 74     RU6AN         599 6       
QSO:  7023 CW 2011-01-30 1441 F5RRS         599 74     R8MD          599 132     
QSO:  7028 CW 2011-01-30 1444 F5RRS         599 74     F8DRE         599 28      
QSO: 14028 CW 2011-01-30 1447 F5RRS         599 74     UW1M          599 43      
QSO: 14028 CW 2011-01-30 1451 F5RRS         599 74     LY2LF         599 45      
QSO: 14028 CW 2011-01-30 1453 F5RRS         599 74     R3CW          599 99      
QSO:  7028 CW 2011-01-30 1456 F5RRS         599 74     F9EW          599 77      
QSO:  7028 CW 2011-01-30 1456 F5RRS         599 74     S53EO         599 78      
QSO: 14028 CW 2011-01-30 1459 F5RRS         599 74     YO8DOH        599 82      
QSO:  7028 CW 2011-01-30 1500 F5RRS         599 74     F4EJW         599 29      
QSO:  7028 CW 2011-01-30 1501 F5RRS         599 74     PA0WKI        599 104     
QSO:  7028 CW 2011-01-30 1503 F5RRS         599 74     SP8BWE        599 139     
QSO:  7028 CW 2011-01-30 1505 F5RRS         599 74     IW3RUA        599 256     
QSO:  7028 CW 2011-01-30 1506 F5RRS         599 74     F6KDU/P       599 64      
QSO: 14028 CW 2011-01-30 1507 F5RRS         599 74     UT1IA         599 53      
QSO:  7028 CW 2011-01-30 1507 F5RRS         599 74     F6CSO         599 23      
QSO:  7028 CW 2011-01-30 1508 F5RRS         599 74     F5TRC         599 41      
QSO: 14028 CW 2011-01-30 1509 F5RRS         599 74     ES2BH         599 28      
QSO: 14028 CW 2011-01-30 1511 F5RRS         599 74     UR5EPG        599 90      
QSO:  7028 CW 2011-01-30 1512 F5RRS         599 74     F6CFB         599 49      
QSO: 14023 CW 2011-01-30 1518 F5RRS         599 74     W4SO          599 1       
QSO: 14023 CW 2011-01-30 1518 F5RRS         599 74     N8II          599 12      
QSO: 14023 CW 2011-01-30 1519 F5RRS         599 74     W2LE          599 45      
QSO: 14023 CW 2011-01-30 1521 F5RRS         599 74     GM3JKS        599 247     
QSO: 14024 CW 2011-01-30 1527 F5RRS         599 74     F6KJX         599 41      
QSO:  7020 CW 2011-01-30 1534 F5RRS         599 74     F5UOW         599 14      
QSO: 14020 CW 2011-01-30 1545 F5RRS         599 74     5C5W          599 136     
QSO:  3515 CW 2011-01-30 1552 F5RRS         599 74     F6EJN         599 81      
QSO:  3527 CW 2011-01-30 1553 F5RRS         599 74     TM3T          599 38      
QSO:  3528 CW 2011-01-30 1558 F5RRS         599 74     F6KBG/P       599 44      
QSO:  3538 CW 2011-01-30 1600 F5RRS         599 74     F5OGM         599 95      
QSO:  7033 CW 2011-01-30 1602 F5RRS         599 74     TM38I         599 38      
QSO:  7016 CW 2011-01-30 1608 F5RRS         599 74     F5KLP         599 49      
QSO:  3535 CW 2011-01-30 1615 F5RRS         599 74     OK1KZ         599 58      
QSO:  3535 CW 2011-01-30 1617 F5RRS         599 74     OM2IV         599 161     
QSO:  3535 CW 2011-01-30 1619 F5RRS         599 74     IK1RQQ        599 45      
QSO:  3535 CW 2011-01-30 1620 F5RRS         599 74     F8DYD         599 86      
QSO:  3535 CW 2011-01-30 1620 F5RRS         599 74     F6FNL         599 81      
QSO:  3535 CW 2011-01-30 1622 F5RRS         599 74     DL1CW         599 120     
QSO:  3535 CW 2011-01-30 1623 F5RRS         599 74     F6CNM         599 29      
QSO:  3535 CW 2011-01-30 1624 F5RRS         599 74     ON6FC         599 34      
QSO:  3535 CW 2011-01-30 1625 F5RRS         599 74     F6BGG         599 74      
QSO:  3535 CW 2011-01-30 1625 F5RRS         599 74     SQ9BDN        599 214     
QSO:  3535 CW 2011-01-30 1626 F5RRS         599 74     G3PDH         599 23      
QSO:  3535 CW 2011-01-30 1627 F5RRS         599 74     F5RPB         599 26      
QSO:  3535 CW 2011-01-30 1627 F5RRS         599 74     F5MA          599 78      
QSO:  3535 CW 2011-01-30 1629 F5RRS         599 74     F5LKK         599 59      
QSO:  3535 CW 2011-01-30 1631 F5RRS         599 74     F6KUP         599 55      
QSO:  3535 CW 2011-01-30 1632 F5RRS         599 74     F6IIE         599 83      
QSO:  3535 CW 2011-01-30 1633 F5RRS         599 74     DF1LON        599 109     
QSO:  3535 CW 2011-01-30 1634 F5RRS         599 74     OK1FRO        599 144     
QSO:  3535 CW 2011-01-30 1635 F5RRS         599 74     F5PCV         599 62      
QSO:  3535 CW 2011-01-30 1636 F5RRS         599 74     F6EVS         599 47      
QSO:  3535 CW 2011-01-30 1639 F5RRS         599 74     DL4FF         599 66      
QSO:  3535 CW 2011-01-30 1641 F5RRS         599 74     OK1MKI        599 127     
QSO:  3535 CW 2011-01-30 1643 F5RRS         599 74     F5JMI         599 84      
QSO:  3535 CW 2011-01-30 1644 F5RRS         599 74     F6GCI         599 57      
QSO:  3535 CW 2011-01-30 1645 F5RRS         599 74     F8DOF         599 54      
QSO:  3535 CW 2011-01-30 1646 F5RRS         599 74     F5NWG         599 11      
QSO:  3535 CW 2011-01-30 1649 F5RRS         599 74     F5ROB         599 87      
QSO:  3535 CW 2011-01-30 1650 F5RRS         599 74     OK2IU         599 191     
QSO:  3535 CW 2011-01-30 1654 F5RRS         599 74     F6FWQ         599 86      
QSO:  3535 CW 2011-01-30 1655 F5RRS         599 74     DF3FS         599 222     
QSO:  3535 CW 2011-01-30 1657 F5RRS         599 74     GM4SID        599 97      
QSO:  3535 CW 2011-01-30 1700 F5RRS         599 74     F6BDM         599 59      
QSO:  3535 CW 2011-01-30 1700 F5RRS         599 74     F5OTZ         599 83      
QSO:  3537 CW 2011-01-30 1709 F5RRS         599 74     F8EEQ         599 59      
QSO: 14005 CW 2011-01-30 1711 F5RRS         599 74     ZW7REF        599 159     
QSO:  3536 CW 2011-01-30 1718 F5RRS         599 74     F6REF         599 00      
END-OF-LOG:
