START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RA7A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 626600
OPERATORS:
NAME: Ivan Nalbandyan
SOAPBOX:
QSO:  1823 CW 2016-11-26 0000 RA7A          599 16     RD8D          599 17     0
QSO: 14037 CW 2016-11-27 1246 RA7A          599 16     DJ4MH         599 14     0
QSO: 14037 CW 2016-11-27 1246 RA7A          599 16     SO2W          599 15     0
QSO: 14037 CW 2016-11-27 1247 RA7A          599 16     OK1DKR        599 15     0
QSO: 14037 CW 2016-11-27 1247 RA7A          599 16     OE6MDF        599 15     0
QSO: 14037 CW 2016-11-27 1248 RA7A          599 16     OM7AT         599 15     0
QSO: 14037 CW 2016-11-27 1248 RA7A          599 16     M4M           599 14     0
QSO: 14037 CW 2016-11-27 1249 RA7A          599 16     9A1AD         599 15     0
QSO: 14037 CW 2016-11-27 1250 RA7A          599 16     W3SM          599 05     0
QSO: 14037 CW 2016-11-27 1250 RA7A          599 16     DL5BAW        599 14     0
QSO: 14037 CW 2016-11-27 1251 RA7A          599 16     DL1GME        599 14     0
QSO: 14037 CW 2016-11-27 1251 RA7A          599 16     YU3VIP        599 15     0
QSO: 14037 CW 2016-11-27 1251 RA7A          599 16     UA9MW         599 17     0
QSO: 14037 CW 2016-11-27 1252 RA7A          599 16     OM8CW         599 15     0
QSO: 14037 CW 2016-11-27 1252 RA7A          599 16     RT7C          599 16     0
QSO: 14037 CW 2016-11-27 1253 RA7A          599 16     PA3ATN        599 14     0
QSO: 14037 CW 2016-11-27 1253 RA7A          599 16     OK1DOZ        599 15     0
QSO: 14037 CW 2016-11-27 1254 RA7A          599 16     DF4ZL         599 14     0
QSO: 14037 CW 2016-11-27 1254 RA7A          599 16     DM8T          599 14     0
QSO: 14037 CW 2016-11-27 1255 RA7A          599 16     SI6W          599 14     0
QSO: 14037 CW 2016-11-27 1255 RA7A          599 16     PD8X          599 14     0
QSO: 14037 CW 2016-11-27 1255 RA7A          599 16     WE3C          599 05     0
QSO: 14037 CW 2016-11-27 1256 RA7A          599 16     W3FIZ         599 05     0
QSO: 14037 CW 2016-11-27 1256 RA7A          599 16     DF2WF         599 14     0
QSO: 14037 CW 2016-11-27 1257 RA7A          599 16     I2ORX         599 15     0
QSO: 14037 CW 2016-11-27 1257 RA7A          599 16     YL2VW         599 15     0
QSO: 14037 CW 2016-11-27 1257 RA7A          599 16     LA6IHA        599 14     0
QSO: 14037 CW 2016-11-27 1258 RA7A          599 16     SQ9S          599 15     0
QSO: 14037 CW 2016-11-27 1258 RA7A          599 16     IZ8JFL/1      599 15     0
QSO: 14037 CW 2016-11-27 1258 RA7A          599 16     OZ/DJ5LA      599 14     0
QSO: 14037 CW 2016-11-27 1259 RA7A          599 16     PA5FN         599 14     0
QSO: 14037 CW 2016-11-27 1300 RA7A          599 16     KA1IOR        599 05     0
QSO: 14037 CW 2016-11-27 1300 RA7A          599 16     KM4HI         599 05     0
QSO: 14037 CW 2016-11-27 1301 RA7A          599 16     OK1MNV        599 15     0
QSO: 14037 CW 2016-11-27 1301 RA7A          599 16     PD0JMH        599 14     0
QSO: 14037 CW 2016-11-27 1301 RA7A          599 16     W3UA          599 05     0
QSO: 14037 CW 2016-11-27 1301 RA7A          599 16     DM3CW         599 14     0
QSO: 14037 CW 2016-11-27 1302 RA7A          599 16     EA8DP         599 33     0
QSO: 14037 CW 2016-11-27 1302 RA7A          599 16     OE6AKD        599 15     0
QSO: 14037 CW 2016-11-27 1303 RA7A          599 16     R9CD          599 17     0
QSO: 14037 CW 2016-11-27 1303 RA7A          599 16     OM3CPF        599 15     0
QSO: 14037 CW 2016-11-27 1303 RA7A          599 16     SP3IC         599 15     0
QSO: 14037 CW 2016-11-27 1303 RA7A          599 16     HB9DDE        599 14     0
QSO: 14037 CW 2016-11-27 1304 RA7A          599 16     SP2QG         599 15     0
QSO: 14037 CW 2016-11-27 1304 RA7A          599 16     W1HIS         599 05     0
QSO: 14037 CW 2016-11-27 1304 RA7A          599 16     IK4XQT        599 15     0
QSO: 14037 CW 2016-11-27 1305 RA7A          599 16     NN4SS         599 05     0
QSO: 14037 CW 2016-11-27 1306 RA7A          599 16     PA6T          599 14     0
QSO: 14037 CW 2016-11-27 1306 RA7A          599 16     RK9CYA        599 17     0
QSO: 14037 CW 2016-11-27 1306 RA7A          599 16     YT2NOD        599 15     0
QSO: 14037 CW 2016-11-27 1307 RA7A          599 16     SM7PEV        599 14     0
QSO: 14037 CW 2016-11-27 1307 RA7A          599 16     DL1EHR        599 14     0
QSO: 14037 CW 2016-11-27 1308 RA7A          599 16     ON4ALY/A      599 14     0
QSO: 14037 CW 2016-11-27 1309 RA7A          599 16     YO8SXX        599 20     0
QSO: 14037 CW 2016-11-27 1310 RA7A          599 16     SQ9I          599 15     0
QSO: 14037 CW 2016-11-27 1310 RA7A          599 16     W2FU          599 05     0
QSO: 14037 CW 2016-11-27 1310 RA7A          599 16     OK1AYD        599 15     0
QSO: 14037 CW 2016-11-27 1311 RA7A          599 16     N1DG          599 05     0
QSO: 14037 CW 2016-11-27 1311 RA7A          599 16     KC4DQ         599 05     0
QSO: 14037 CW 2016-11-27 1311 RA7A          599 16     ON6PQ         599 14     0
QSO: 14037 CW 2016-11-27 1312 RA7A          599 16     SQ6KXY        599 15     0
QSO: 14037 CW 2016-11-27 1313 RA7A          599 16     UR0HQ         599 16     0
QSO: 14037 CW 2016-11-27 1314 RA7A          599 16     DL6NWA        599 14     0
QSO: 14037 CW 2016-11-27 1314 RA7A          599 16     OH2BN         599 15     0
QSO: 14037 CW 2016-11-27 1315 RA7A          599 16     YO3IRM        599 20     0
QSO: 14037 CW 2016-11-27 1315 RA7A          599 16     9A8FCC        599 15     0
QSO: 14037 CW 2016-11-27 1316 RA7A          599 16     4O4SM         599 15     0
QSO: 14037 CW 2016-11-27 1316 RA7A          599 16     KB3Z          599 05     0
QSO: 14037 CW 2016-11-27 1317 RA7A          599 16     K4WW          599 04     0
QSO: 14037 CW 2016-11-27 1317 RA7A          599 16     W3ZGD         599 05     0
QSO: 14037 CW 2016-11-27 1317 RA7A          599 16     DG5E          599 14     0
QSO: 14037 CW 2016-11-27 1317 RA7A          599 16     OL2X          599 15     0
QSO: 14037 CW 2016-11-27 1318 RA7A          599 16     PA5TT         599 14     0
QSO: 14037 CW 2016-11-27 1318 RA7A          599 16     F5IQJ         599 14     0
QSO: 14037 CW 2016-11-27 1319 RA7A          599 16     DL2FQ         599 14     0
QSO: 14037 CW 2016-11-27 1319 RA7A          599 16     OE6TTD        599 15     0
QSO: 14037 CW 2016-11-27 1319 RA7A          599 16     DF5BX         599 14     0
QSO: 14037 CW 2016-11-27 1320 RA7A          599 16     SP1C          599 15     0
QSO: 14037 CW 2016-11-27 1320 RA7A          599 16     SV1AZL        599 20     0
QSO: 14037 CW 2016-11-27 1321 RA7A          599 16     DL7VOG        599 14     0
QSO: 14037 CW 2016-11-27 1321 RA7A          599 16     AB3CV         599 05     0
QSO: 14037 CW 2016-11-27 1322 RA7A          599 16     DL3RHN        599 14     0
QSO: 14037 CW 2016-11-27 1322 RA7A          599 16     HG8X          599 15     0
QSO: 14037 CW 2016-11-27 1322 RA7A          599 16     E77C          599 15     0
QSO: 14037 CW 2016-11-27 1322 RA7A          599 16     HA8V          599 15     0
QSO: 14037 CW 2016-11-27 1323 RA7A          599 16     W6XR          599 05     0
QSO: 14037 CW 2016-11-27 1323 RA7A          599 16     DL1RTL        599 14     0
QSO: 14037 CW 2016-11-27 1324 RA7A          599 16     SP6AAT        599 15     0
QSO: 14037 CW 2016-11-27 1324 RA7A          599 16     IK4UNH        599 15     0
QSO: 14037 CW 2016-11-27 1324 RA7A          599 16     SQ8IJZ        599 15     0
QSO: 14037 CW 2016-11-27 1325 RA7A          599 16     DD0RC         599 14     0
QSO: 14037 CW 2016-11-27 1325 RA7A          599 16     S57X          599 15     0
QSO: 14037 CW 2016-11-27 1326 RA7A          599 16     WA3AAN        599 05     0
QSO: 14037 CW 2016-11-27 1327 RA7A          599 16     TM6X          599 14     0
QSO: 14037 CW 2016-11-27 1327 RA7A          599 16     DL2DX         599 14     0
QSO: 14037 CW 2016-11-27 1327 RA7A          599 16     W1GQ          599 05     0
QSO: 14037 CW 2016-11-27 1328 RA7A          599 16     SP2HHX        599 15     0
QSO: 14037 CW 2016-11-27 1328 RA7A          599 16     DL1THB        599 14     0
QSO: 14037 CW 2016-11-27 1329 RA7A          599 16     K3OQ          599 05     0
QSO: 14037 CW 2016-11-27 1329 RA7A          599 16     DL5YM         599 14     0
QSO: 14037 CW 2016-11-27 1330 RA7A          599 16     IZ0XZD        599 15     0
QSO: 14037 CW 2016-11-27 1331 RA7A          599 16     G0ORC         599 14     0
QSO: 14037 CW 2016-11-27 1331 RA7A          599 16     OL7S          599 15     0
QSO: 21022 CW 2016-11-27 1334 RA7A          599 16     R6AF          599 16     0
QSO: 21050 CW 2016-11-27 1336 RA7A          599 16     LP1H          599 13     0
QSO: 21024 CW 2016-11-27 1338 RA7A          599 16     CX2BR         599 13     0
QSO: 14040 CW 2016-11-27 1340 RA7A          599 16     OK8DD         599 15     0
QSO: 14040 CW 2016-11-27 1340 RA7A          599 16     DK5CF         599 14     0
QSO: 14040 CW 2016-11-27 1340 RA7A          599 16     DL6RAI        599 14     0
QSO: 14040 CW 2016-11-27 1341 RA7A          599 16     VE1OP         599 05     0
QSO: 14040 CW 2016-11-27 1341 RA7A          599 16     N3FJP         599 05     0
QSO: 14040 CW 2016-11-27 1341 RA7A          599 16     W1QK          599 05     0
QSO: 14040 CW 2016-11-27 1342 RA7A          599 16     EA2BD         599 14     0
QSO: 14040 CW 2016-11-27 1343 RA7A          599 16     DF5QC         599 14     0
QSO: 14040 CW 2016-11-27 1343 RA7A          599 16     DD7NT         599 14     0
QSO: 14040 CW 2016-11-27 1344 RA7A          599 16     KM1X          599 05     0
QSO: 14040 CW 2016-11-27 1344 RA7A          599 16     N2SQW         599 05     0
QSO: 14040 CW 2016-11-27 1344 RA7A          599 16     NG2O          599 05     0
QSO: 14040 CW 2016-11-27 1344 RA7A          599 16     DL5DRM        599 14     0
QSO: 14040 CW 2016-11-27 1345 RA7A          599 16     W2YC          599 05     0
QSO: 14040 CW 2016-11-27 1345 RA7A          599 16     I0ZUT         599 15     0
QSO: 14040 CW 2016-11-27 1345 RA7A          599 16     HA3PT         599 15     0
QSO: 14040 CW 2016-11-27 1345 RA7A          599 16     WA3C          599 04     0
QSO: 14040 CW 2016-11-27 1346 RA7A          599 16     SE6W          599 14     0
QSO: 14040 CW 2016-11-27 1346 RA7A          599 16     N4NO          599 04     0
QSO: 14040 CW 2016-11-27 1348 RA7A          599 16     OT7X          599 14     0
QSO: 14040 CW 2016-11-27 1348 RA7A          599 16     KC4G          599 05     0
QSO: 14040 CW 2016-11-27 1349 RA7A          599 16     SZ1A          599 20     0
QSO: 14040 CW 2016-11-27 1349 RA7A          599 16     DA0A          599 14     0
QSO: 14040 CW 2016-11-27 1349 RA7A          599 16     PG2W          599 14     0
QSO: 14040 CW 2016-11-27 1350 RA7A          599 16     K8GM          599 05     0
QSO: 14040 CW 2016-11-27 1350 RA7A          599 16     W1EBI         599 05     0
QSO: 14040 CW 2016-11-27 1351 RA7A          599 16     DM4JK         599 14     0
QSO: 14040 CW 2016-11-27 1351 RA7A          599 16     DJ7AT         599 14     0
QSO: 14040 CW 2016-11-27 1352 RA7A          599 16     DL2BIS        599 14     0
QSO: 14040 CW 2016-11-27 1352 RA7A          599 16     OK1GS         599 15     0
QSO: 14040 CW 2016-11-27 1352 RA7A          599 16     HB9AYZ        599 14     0
QSO: 14040 CW 2016-11-27 1353 RA7A          599 16     WB2AA         599 05     0
END-OF-LOG:
