START-OF-LOG: 3.0
CALLSIGN: F5VKT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2424620
NAME: Ian McCarthy
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.23.0
QSO:  1812 CW 2016-11-26 0213 F5VKT         599 14     MW0UNN        599 14     0
QSO:  7036 CW 2016-11-27 0620 F5VKT         599 14     YU1EW         599 15     0
QSO:  7039 CW 2016-11-27 0621 F5VKT         599 14     YN2SX         599 07     0
QSO:  7004 CW 2016-11-27 0622 F5VKT         599 14     UW5U          599 16     0
QSO:  7049 CW 2016-11-27 0624 F5VKT         599 14     UT4LW         599 16     0
QSO:  7049 CW 2016-11-27 0626 F5VKT         599 14     S58WW         599 15     0
QSO:  7049 CW 2016-11-27 0626 F5VKT         599 14     SV1PMQ        599 20     0
QSO:  7049 CW 2016-11-27 0627 F5VKT         599 14     YT7KM         599 15     0
QSO:  7049 CW 2016-11-27 0627 F5VKT         599 14     9A5KR/P       599 15     0
QSO:  7049 CW 2016-11-27 0628 F5VKT         599 14     RK3Y          599 16     0
QSO:  7049 CW 2016-11-27 0629 F5VKT         599 14     RK4S          599 16     0
QSO:  7049 CW 2016-11-27 0629 F5VKT         599 14     OM5VS         599 15     0
QSO:  7049 CW 2016-11-27 0630 F5VKT         599 14     OK2BGN        599 15     0
QSO:  7049 CW 2016-11-27 0632 F5VKT         599 14     YL2AG         599 15     0
QSO:  7049 CW 2016-11-27 0632 F5VKT         599 14     OK2SFP        599 15     0
QSO:  7049 CW 2016-11-27 0633 F5VKT         599 14     R9CD          599 17     0
QSO:  7049 CW 2016-11-27 0634 F5VKT         599 14     N4PN          599 05     0
QSO:  7049 CW 2016-11-27 0634 F5VKT         599 14     UW4U          599 16     0
QSO:  7049 CW 2016-11-27 0635 F5VKT         599 14     RK3DSW        599 16     0
QSO:  7049 CW 2016-11-27 0635 F5VKT         599 14     9A1A          599 15     0
QSO:  7049 CW 2016-11-27 0636 F5VKT         599 14     NE3F          599 05     0
QSO:  7049 CW 2016-11-27 0636 F5VKT         599 14     OM3BA         599 15     0
QSO:  7049 CW 2016-11-27 0637 F5VKT         599 14     US6CQ         599 16     0
QSO:  7049 CW 2016-11-27 0638 F5VKT         599 14     RA3Y          599 16     0
QSO:  7049 CW 2016-11-27 0639 F5VKT         599 14     SP9BCH        599 15     0
QSO:  7049 CW 2016-11-27 0639 F5VKT         599 14     OH6RE         599 15     0
QSO:  7049 CW 2016-11-27 0640 F5VKT         599 14     W4SAA         599 05     0
QSO:  7049 CW 2016-11-27 0640 F5VKT         599 14     R5RT          599 16     0
QSO:  7049 CW 2016-11-27 0641 F5VKT         599 14     CN2R          599 33     0
QSO:  7049 CW 2016-11-27 0642 F5VKT         599 14     R7AC          599 16     0
QSO:  7049 CW 2016-11-27 0643 F5VKT         599 14     UR4CU         599 16     0
QSO:  7049 CW 2016-11-27 0643 F5VKT         599 14     AD4Z          599 05     0
QSO:  7049 CW 2016-11-27 0644 F5VKT         599 14     N4WW          599 05     0
QSO:  7049 CW 2016-11-27 0644 F5VKT         599 14     EU6AA         599 16     0
QSO:  7049 CW 2016-11-27 0645 F5VKT         599 14     OE6MDF        599 15     0
QSO:  7049 CW 2016-11-27 0645 F5VKT         599 14     DL7UXG        599 14     0
QSO:  7049 CW 2016-11-27 0646 F5VKT         599 14     W8TK          599 03     0
QSO:  7049 CW 2016-11-27 0646 F5VKT         599 14     YL2GD         599 15     0
QSO:  7018 CW 2016-11-27 0649 F5VKT         599 14     ZM4T          599 32     0
QSO:  7015 CW 2016-11-27 0650 F5VKT         599 14     KP2M          599 08     0
QSO:  7011 CW 2016-11-27 0650 F5VKT         599 14     ZL1AM         599 32     0
QSO:  7011 CW 2016-11-27 0651 F5VKT         599 14     LZ3ZZ         599 20     0
QSO:  7008 CW 2016-11-27 0651 F5VKT         599 14     HA8RM         599 15     0
QSO:  7006 CW 2016-11-27 0652 F5VKT         599 14     LZ5R          599 20     0
QSO:  7032 CW 2016-11-27 0654 F5VKT         599 14     ZM1A          599 32     0
QSO:  7020 CW 2016-11-27 0655 F5VKT         599 14     LP1H          599 13     0
QSO:  7014 CW 2016-11-27 0657 F5VKT         599 14     CO2XV         599 08     0
QSO:  7024 CW 2016-11-27 0658 F5VKT         599 14     9A8M          599 15     0
QSO:  3501 CW 2016-11-27 0659 F5VKT         599 14     K5ZD          599 05     0
QSO:  3511 CW 2016-11-27 0700 F5VKT         599 14     WE3C          599 05     0
QSO:  3557 CW 2016-11-27 0703 F5VKT         599 14     F8BBL         599 14     0
QSO:  3557 CW 2016-11-27 0704 F5VKT         599 14     DL4FN         599 14     0
QSO:  3557 CW 2016-11-27 0705 F5VKT         599 14     S52LW         599 15     0
QSO:  3557 CW 2016-11-27 0705 F5VKT         599 14     DM8T          599 14     0
QSO:  3557 CW 2016-11-27 0706 F5VKT         599 14     SQ3WW         599 15     0
QSO:  3511 CW 2016-11-27 0709 F5VKT         599 14     GU4YOX        599 14     0
QSO:  3509 CW 2016-11-27 0710 F5VKT         599 14     N5DX          599 05     0
QSO:  3506 CW 2016-11-27 0710 F5VKT         599 14     VE3EJ         599 04     0
QSO:  3514 CW 2016-11-27 0711 F5VKT         599 14     VE3JM         599 04     0
QSO:  3556 CW 2016-11-27 0713 F5VKT         599 14     DF3AX         599 14     0
QSO:  3556 CW 2016-11-27 0714 F5VKT         599 14     FY5FY         599 09     0
QSO:  3556 CW 2016-11-27 0714 F5VKT         599 14     DL3LAR        599 14     0
QSO:  3556 CW 2016-11-27 0715 F5VKT         599 14     HG7T          599 15     0
QSO:  3556 CW 2016-11-27 0715 F5VKT         599 14     OK1JPO        599 15     0
QSO:  3556 CW 2016-11-27 0716 F5VKT         599 14     NY4A          599 05     0
QSO:  3556 CW 2016-11-27 0717 F5VKT         599 14     N8MZ          599 04     0
QSO:  7032 CW 2016-11-27 0737 F5VKT         599 14     HC2AO         599 10     0
QSO:  7021 CW 2016-11-27 0737 F5VKT         599 14     MD2N          599 14     0
QSO:  7007 CW 2016-11-27 0738 F5VKT         599 14     K5TR          599 04     0
QSO:  7006 CW 2016-11-27 0740 F5VKT         599 14     SO4M          599 15     0
QSO:  7010 CW 2016-11-27 0740 F5VKT         599 14     HA8KW         599 15     0
QSO:  7017 CW 2016-11-27 0740 F5VKT         599 14     OM0WR         599 15     0
QSO:  7018 CW 2016-11-27 0741 F5VKT         599 14     OL1C          599 15     0
QSO:  7032 CW 2016-11-27 0742 F5VKT         599 14     M6T           599 14     0
QSO:  7036 CW 2016-11-27 0742 F5VKT         599 14     M0P           599 14     0
QSO:  7037 CW 2016-11-27 0743 F5VKT         599 14     LX1NO         599 14     0
QSO: 21036 CW 2016-11-27 0744 F5VKT         599 14     BD8ASG        599 24     0
QSO: 21062 CW 2016-11-27 0745 F5VKT         599 14     BG3IAY        599 23     0
QSO: 21051 CW 2016-11-27 0746 F5VKT         599 14     BV1EK         599 24     0
QSO: 21051 CW 2016-11-27 0747 F5VKT         599 14     NH2DX         599 27     0
QSO: 21041 CW 2016-11-27 0749 F5VKT         599 14     RD3BV         599 16     0
QSO: 21041 CW 2016-11-27 0750 F5VKT         599 14     RU5TT         599 16     0
QSO: 21041 CW 2016-11-27 0750 F5VKT         599 14     UX3IO         599 16     0
QSO: 21041 CW 2016-11-27 0751 F5VKT         599 14     B4T           599 24     0
QSO: 21041 CW 2016-11-27 0751 F5VKT         599 14     UA3DSS        599 16     0
QSO: 21041 CW 2016-11-27 0751 F5VKT         599 14     UR7QC         599 16     0
QSO: 21041 CW 2016-11-27 0752 F5VKT         599 14     BH1SCW        599 24     0
QSO: 21041 CW 2016-11-27 0752 F5VKT         599 14     BG4DRL        599 24     0
QSO: 21041 CW 2016-11-27 0753 F5VKT         599 14     RA7C          599 16     0
QSO: 21041 CW 2016-11-27 0753 F5VKT         599 14     RA3XEV        599 16     0
QSO: 21041 CW 2016-11-27 0753 F5VKT         599 14     UA6BFE        599 16     0
QSO: 21041 CW 2016-11-27 0754 F5VKT         599 14     RM6Y          599 16     0
QSO: 21041 CW 2016-11-27 0754 F5VKT         599 14     RN4HAB        599 16     0
QSO: 21041 CW 2016-11-27 0755 F5VKT         599 14     RW3X          599 16     0
QSO: 21041 CW 2016-11-27 0756 F5VKT         599 14     RQ3M          599 16     0
QSO: 21041 CW 2016-11-27 0756 F5VKT         599 14     RC5Z          599 16     0
QSO: 21041 CW 2016-11-27 0757 F5VKT         599 14     TM7X          599 14     0
QSO: 21041 CW 2016-11-27 0757 F5VKT         599 14     B1W           599 24     0
QSO: 21041 CW 2016-11-27 0758 F5VKT         599 14     RV9YK         599 18     0
QSO: 21041 CW 2016-11-27 0758 F5VKT         599 14     UT8IM         599 16     0
QSO: 21041 CW 2016-11-27 0759 F5VKT         599 14     R7MT          599 16     0
QSO: 21041 CW 2016-11-27 0759 F5VKT         599 14     UT8AL         599 16     0
QSO: 21060 CW 2016-11-27 0800 F5VKT         599 14     BD7DX         599 24     0
QSO: 21055 CW 2016-11-27 0801 F5VKT         599 14     AH0K          599 27     0
QSO: 21041 CW 2016-11-27 0806 F5VKT         599 14     R3WZ          599 16     0
QSO: 21041 CW 2016-11-27 0806 F5VKT         599 14     RM1Q          599 16     0
QSO: 21041 CW 2016-11-27 0807 F5VKT         599 14     R7KH          599 16     0
QSO: 21041 CW 2016-11-27 0808 F5VKT         599 14     RG5A/6        599 16     0
QSO: 21041 CW 2016-11-27 0809 F5VKT         599 14     UX8IA         599 16     0
QSO: 21041 CW 2016-11-27 0810 F5VKT         599 14     UT4EK         599 16     0
QSO: 21041 CW 2016-11-27 0810 F5VKT         599 14     UY5QR         599 16     0
QSO: 21041 CW 2016-11-27 0811 F5VKT         599 14     4K9W          599 21     0
QSO: 21041 CW 2016-11-27 0811 F5VKT         599 14     UR5QU         599 16     0
QSO: 21041 CW 2016-11-27 0811 F5VKT         599 14     UV1IW         599 16     0
QSO: 21055 CW 2016-11-27 0814 F5VKT         599 14     TX8F          599 32     0
QSO: 21041 CW 2016-11-27 0817 F5VKT         599 14     RM9RZ         599 17     0
QSO: 21041 CW 2016-11-27 0817 F5VKT         599 14     UN9GD         599 17     0
QSO: 21041 CW 2016-11-27 0817 F5VKT         599 14     RT7N          599 16     0
QSO: 21041 CW 2016-11-27 0818 F5VKT         599 14     RL6MF         599 16     0
QSO: 21041 CW 2016-11-27 0818 F5VKT         599 14     UT8UD         599 16     0
QSO: 21041 CW 2016-11-27 0818 F5VKT         599 14     US0U          599 16     0
QSO: 21041 CW 2016-11-27 0819 F5VKT         599 14     UR4CU         599 16     0
QSO: 21041 CW 2016-11-27 0819 F5VKT         599 14     UA4HBM        599 16     0
QSO: 21041 CW 2016-11-27 0820 F5VKT         599 14     US7IB         599 16     0
QSO: 21041 CW 2016-11-27 0821 F5VKT         599 14     G4XEE         599 14     0
QSO: 21041 CW 2016-11-27 0821 F5VKT         599 14     UA4FDL        599 16     0
QSO: 21041 CW 2016-11-27 0822 F5VKT         599 14     VR2CO         599 24     0
QSO: 21041 CW 2016-11-27 0822 F5VKT         599 14     UY1HY         599 16     0
QSO: 21041 CW 2016-11-27 0823 F5VKT         599 14     4Z4DX         599 20     0
QSO: 21041 CW 2016-11-27 0823 F5VKT         599 14     RA3DNC        599 16     0
QSO: 21041 CW 2016-11-27 0824 F5VKT         599 14     YE1ZAL        599 28     0
QSO: 21041 CW 2016-11-27 0824 F5VKT         599 14     DU3JH         599 27     0
QSO: 21041 CW 2016-11-27 0825 F5VKT         599 14     R3OR          599 16     0
QSO: 21041 CW 2016-11-27 0825 F5VKT         599 14     UX4U          599 16     0
QSO: 21041 CW 2016-11-27 0826 F5VKT         599 14     RM7F          599 16     0
QSO: 21041 CW 2016-11-27 0826 F5VKT         599 14     R7AB          599 16     0
QSO: 21041 CW 2016-11-27 0827 F5VKT         599 14     DJ6OV         599 14     0
QSO: 21041 CW 2016-11-27 0827 F5VKT         599 14     ER1OO         599 16     0
QSO: 21041 CW 2016-11-27 0831 F5VKT         599 14     R6KY          599 16     0
QSO: 21041 CW 2016-11-27 0831 F5VKT         599 14     UV5U          599 16     0
QSO: 21041 CW 2016-11-27 0832 F5VKT         599 14     R3GD          599 16     0
QSO: 21041 CW 2016-11-27 0832 F5VKT         599 14     UN6T          599 17     0
QSO: 21041 CW 2016-11-27 0833 F5VKT         599 14     RT0O          599 18     0
QSO: 21041 CW 2016-11-27 0834 F5VKT         599 14     UR7VA         599 16     0
QSO: 21041 CW 2016-11-27 0834 F5VKT         599 14     UY5TE         599 16     0
QSO: 21041 CW 2016-11-27 0835 F5VKT         599 14     UX2MF         599 16     0
QSO: 21041 CW 2016-11-27 0836 F5VKT         599 14     BG9CMG        599 24     0
QSO: 21041 CW 2016-11-27 0837 F5VKT         599 14     US8UA         599 16     0
QSO: 21041 CW 2016-11-27 0837 F5VKT         599 14     LZ5XQ         599 20     0
QSO: 21041 CW 2016-11-27 0838 F5VKT         599 14     RD3FV         599 16     0
QSO: 21041 CW 2016-11-27 0839 F5VKT         599 14     UR5ZEP        599 16     0
QSO: 21041 CW 2016-11-27 0839 F5VKT         599 14     RW4HS         599 16     0
QSO: 21041 CW 2016-11-27 0841 F5VKT         599 14     E22UUW        599 26     0
QSO: 21041 CW 2016-11-27 0841 F5VKT         599 14     R9OA          599 18     0
QSO: 21041 CW 2016-11-27 0842 F5VKT         599 14     RK2M          599 16     0
QSO: 21041 CW 2016-11-27 0842 F5VKT         599 14     UT7EZ         599 16     0
QSO: 21013 CW 2016-11-27 0848 F5VKT         599 14     XW0YO         599 26     0
QSO: 21079 CW 2016-11-27 0849 F5VKT         599 14     P29LL         599 28     0
QSO: 21042 CW 2016-11-27 0853 F5VKT         599 14     R5RT          599 16     0
QSO: 21042 CW 2016-11-27 0853 F5VKT         599 14     RK3DSW        599 16     0
QSO: 21042 CW 2016-11-27 0853 F5VKT         599 14     TA1CD         599 20     0
QSO: 21042 CW 2016-11-27 0854 F5VKT         599 14     UR5IFM        599 16     0
QSO: 21042 CW 2016-11-27 0855 F5VKT         599 14     UT7QB         599 16     0
QSO: 21042 CW 2016-11-27 0855 F5VKT         599 14     UX8IX         599 16     0
QSO: 21042 CW 2016-11-27 0856 F5VKT         599 14     BH7LSW        599 24     0
QSO: 21042 CW 2016-11-27 0856 F5VKT         599 14     UT0CK         599 16     0
QSO: 21042 CW 2016-11-27 0858 F5VKT         599 14     LZ1DPN        599 20     0
QSO: 21042 CW 2016-11-27 0859 F5VKT         599 14     M4T           599 14     0
QSO: 21003 CW 2016-11-27 0900 F5VKT         599 14     VU2XE         599 22     0
QSO: 21005 CW 2016-11-27 0902 F5VKT         599 14     BI8FZA        599 24     0
QSO: 21009 CW 2016-11-27 0902 F5VKT         599 14     RC9O          599 18     0
QSO: 21016 CW 2016-11-27 0904 F5VKT         599 14     A93JA         599 21     0
QSO: 21041 CW 2016-11-27 0904 F5VKT         599 14     5X1XA         599 37     0
QSO: 21066 CW 2016-11-27 0905 F5VKT         599 14     AT5X          599 22     0
QSO: 14034 CW 2016-11-27 0907 F5VKT         599 14     AH0K          599 27     0
QSO: 14056 CW 2016-11-27 0908 F5VKT         599 14     JA3YBK        599 25     0
QSO: 14062 CW 2016-11-27 0908 F5VKT         599 14     XX9TXN        599 24     0
QSO: 14049 CW 2016-11-27 0909 F5VKT         599 14     R9IR          599 18     0
QSO: 14088 CW 2016-11-27 0910 F5VKT         599 14     ZD8W          599 36     0
QSO: 14084 CW 2016-11-27 0911 F5VKT         599 14     SV9RNG        599 20     0
QSO: 14090 CW 2016-11-27 0913 F5VKT         599 14     RA9Y          599 18     0
QSO: 14066 CW 2016-11-27 0914 F5VKT         599 14     B1W           599 24     0
QSO: 14061 CW 2016-11-27 0914 F5VKT         599 14     UB7K          599 16     0
QSO: 14047 CW 2016-11-27 0921 F5VKT         599 14     VK9NX         599 32     0
QSO: 14038 CW 2016-11-27 0923 F5VKT         599 14     OH8L          599 15     0
QSO: 14034 CW 2016-11-27 0924 F5VKT         599 14     LA8HGA        599 14     0
QSO: 14062 CW 2016-11-27 0929 F5VKT         599 14     UT3N          599 16     0
QSO: 14062 CW 2016-11-27 0930 F5VKT         599 14     OM8FF         599 15     0
QSO: 14062 CW 2016-11-27 0930 F5VKT         599 14     UD3D          599 16     0
QSO: 14062 CW 2016-11-27 0931 F5VKT         599 14     UR5IUY        599 16     0
QSO: 14057 CW 2016-11-27 0932 F5VKT         599 14     DJ8EW         599 14     0
QSO: 14057 CW 2016-11-27 0933 F5VKT         599 14     UX3IO         599 16     0
QSO: 14057 CW 2016-11-27 0934 F5VKT         599 14     JG7AMD        599 25     0
QSO: 14057 CW 2016-11-27 0935 F5VKT         599 14     LZ7A          599 20     0
QSO: 14057 CW 2016-11-27 0935 F5VKT         599 14     UA4W          599 16     0
QSO: 14057 CW 2016-11-27 0935 F5VKT         599 14     UT3UZ         599 16     0
QSO: 14057 CW 2016-11-27 0935 F5VKT         599 14     RK1NA         599 16     0
QSO: 14057 CW 2016-11-27 0936 F5VKT         599 14     JA3EGE        599 25     0
QSO: 14057 CW 2016-11-27 0936 F5VKT         599 14     DF5SF         599 14     0
QSO: 14057 CW 2016-11-27 0937 F5VKT         599 14     UX7IW         599 16     0
QSO: 14057 CW 2016-11-27 0937 F5VKT         599 14     RT9S          599 16     0
QSO: 14057 CW 2016-11-27 0938 F5VKT         599 14     LA9OI         599 14     0
QSO: 14057 CW 2016-11-27 0938 F5VKT         599 14     UN8PT         599 17     0
QSO: 14057 CW 2016-11-27 0939 F5VKT         599 14     EW2ES         599 16     0
QSO: 14057 CW 2016-11-27 0940 F5VKT         599 14     SP9KDA        599 15     0
QSO: 14057 CW 2016-11-27 0940 F5VKT         599 14     OK1TD         599 15     0
QSO: 14057 CW 2016-11-27 0941 F5VKT         599 14     OM8AT         599 15     0
QSO: 14057 CW 2016-11-27 0941 F5VKT         599 14     UT1QQ         599 16     0
QSO: 14057 CW 2016-11-27 0941 F5VKT         599 14     UR4MF         599 16     0
QSO: 14057 CW 2016-11-27 0942 F5VKT         599 14     SP5OXJ        599 15     0
QSO: 14057 CW 2016-11-27 0942 F5VKT         599 14     US5LO         599 16     0
QSO: 14057 CW 2016-11-27 0943 F5VKT         599 14     HA6NW         599 15     0
QSO: 14057 CW 2016-11-27 0943 F5VKT         599 14     RW4NF         599 16     0
QSO: 14057 CW 2016-11-27 0944 F5VKT         599 14     YO7ARZ        599 20     0
QSO: 14057 CW 2016-11-27 0945 F5VKT         599 14     YU1RK         599 15     0
QSO: 14057 CW 2016-11-27 0946 F5VKT         599 14     YT8A          599 15     0
QSO: 14057 CW 2016-11-27 0946 F5VKT         599 14     RD3FV         599 16     0
QSO: 14057 CW 2016-11-27 0947 F5VKT         599 14     OM6RM         599 15     0
QSO: 14057 CW 2016-11-27 0947 F5VKT         599 14     UA9FGJ        599 17     0
QSO: 14057 CW 2016-11-27 0948 F5VKT         599 14     LY2BAA        599 15     0
QSO: 14057 CW 2016-11-27 0949 F5VKT         599 14     OK1FRO        599 15     0
QSO: 14057 CW 2016-11-27 0949 F5VKT         599 14     JH0EPI        599 25     0
QSO: 14057 CW 2016-11-27 0950 F5VKT         599 14     RA3DNC        599 16     0
QSO: 14057 CW 2016-11-27 0950 F5VKT         599 14     HA5BA         599 15     0
QSO: 14057 CW 2016-11-27 0951 F5VKT         599 14     UA9MW         599 17     0
QSO: 14057 CW 2016-11-27 0951 F5VKT         599 14     DJ2W          599 14     0
QSO: 14057 CW 2016-11-27 0952 F5VKT         599 14     OH7MFO        599 15     0
QSO: 14057 CW 2016-11-27 0952 F5VKT         599 14     LZ5VK         599 20     0
QSO: 14057 CW 2016-11-27 0952 F5VKT         599 14     R4RT          599 16     0
QSO: 14057 CW 2016-11-27 0953 F5VKT         599 14     SP5EPP        599 15     0
QSO: 14057 CW 2016-11-27 0953 F5VKT         599 14     OM8MF         599 15     0
QSO: 14057 CW 2016-11-27 0954 F5VKT         599 14     YL2QV         599 15     0
QSO: 14057 CW 2016-11-27 0954 F5VKT         599 14     OH2BN         599 15     0
QSO: 14057 CW 2016-11-27 0954 F5VKT         599 14     OK5OK         599 15     0
QSO: 14057 CW 2016-11-27 0955 F5VKT         599 14     R7KH          599 16     0
QSO: 14057 CW 2016-11-27 0956 F5VKT         599 14     9A6TT         599 15     0
QSO: 14057 CW 2016-11-27 0956 F5VKT         599 14     DF1XC         599 14     0
QSO: 14057 CW 2016-11-27 0956 F5VKT         599 14     TA3SA         599 20     0
QSO: 14057 CW 2016-11-27 0957 F5VKT         599 14     DL9GCG        599 14     0
QSO: 14057 CW 2016-11-27 0958 F5VKT         599 14     UA4PAQ        599 16     0
QSO: 14057 CW 2016-11-27 0958 F5VKT         599 14     SP2HMY        599 15     0
QSO: 14057 CW 2016-11-27 0959 F5VKT         599 14     UN7FW         599 17     0
QSO: 28008 CW 2016-11-27 1000 F5VKT         599 14     UW2M          599 16     0
QSO: 28007 CW 2016-11-27 1001 F5VKT         599 14     LZ9W          599 20     0
QSO: 28003 CW 2016-11-27 1001 F5VKT         599 14     DF0HQ         599 14     0
QSO: 28015 CW 2016-11-27 1002 F5VKT         599 14     OM7M          599 15     0
QSO: 28024 CW 2016-11-27 1006 F5VKT         599 14     9A1A          599 15     0
QSO: 21021 CW 2016-11-27 1017 F5VKT         599 14     B7P           599 24     0
QSO: 21056 CW 2016-11-27 1021 F5VKT         599 14     RX7T          599 16     0
QSO: 21056 CW 2016-11-27 1022 F5VKT         599 14     UY5LQ         599 16     0
QSO: 21056 CW 2016-11-27 1023 F5VKT         599 14     UT5EPP        599 16     0
QSO: 21056 CW 2016-11-27 1023 F5VKT         599 14     RX1AG         599 16     0
QSO: 21056 CW 2016-11-27 1024 F5VKT         599 14     UA6HLP        599 16     0
QSO: 21054 CW 2016-11-27 1025 F5VKT         599 14     UA6HLN        599 16     0
QSO: 21054 CW 2016-11-27 1026 F5VKT         599 14     RT3W          599 16     0
QSO: 21054 CW 2016-11-27 1026 F5VKT         599 14     RX3VF         599 16     0
QSO: 21054 CW 2016-11-27 1028 F5VKT         599 14     VU2LBW        599 22     0
QSO: 21054 CW 2016-11-27 1028 F5VKT         599 14     UR5AW         599 16     0
QSO: 21054 CW 2016-11-27 1028 F5VKT         599 14     RM8G          599 17     0
QSO: 21054 CW 2016-11-27 1029 F5VKT         599 14     UT5EDU        599 16     0
QSO: 21054 CW 2016-11-27 1030 F5VKT         599 14     RN4SC         599 16     0
QSO: 21054 CW 2016-11-27 1030 F5VKT         599 14     RW4C          599 16     0
QSO: 21054 CW 2016-11-27 1031 F5VKT         599 14     UY5QJ         599 16     0
QSO: 21054 CW 2016-11-27 1032 F5VKT         599 14     UA3LIZ        599 16     0
QSO: 21054 CW 2016-11-27 1033 F5VKT         599 14     US6CQ         599 16     0
QSO: 21054 CW 2016-11-27 1033 F5VKT         599 14     US3EW         599 16     0
QSO: 21054 CW 2016-11-27 1034 F5VKT         599 14     RG4I          599 16     0
QSO: 21054 CW 2016-11-27 1034 F5VKT         599 14     SN5X          599 15     0
QSO: 21054 CW 2016-11-27 1034 F5VKT         599 14     R3VA          599 16     0
QSO: 21054 CW 2016-11-27 1035 F5VKT         599 14     RO2E          599 16     0
QSO: 21054 CW 2016-11-27 1035 F5VKT         599 14     UT7HM         599 16     0
QSO: 21054 CW 2016-11-27 1035 F5VKT         599 14     DL0GL         599 14     0
QSO: 21054 CW 2016-11-27 1036 F5VKT         599 14     M7O           599 14     0
QSO: 21054 CW 2016-11-27 1036 F5VKT         599 14     RT4D          599 16     0
QSO: 21054 CW 2016-11-27 1038 F5VKT         599 14     VU2USA        599 22     0
QSO: 21054 CW 2016-11-27 1040 F5VKT         599 14     US3IZ         599 16     0
QSO: 21037 CW 2016-11-27 1041 F5VKT         599 14     4L8A          599 21     0
QSO: 21044 CW 2016-11-27 1044 F5VKT         599 14     A45WG         599 21     0
QSO: 14028 CW 2016-11-27 1046 F5VKT         599 14     SP9KAO        599 15     0
QSO: 14029 CW 2016-11-27 1047 F5VKT         599 14     A44A          599 21     0
QSO: 14041 CW 2016-11-27 1048 F5VKT         599 14     3B9HA         599 39     0
QSO: 14028 CW 2016-11-27 1050 F5VKT         599 14     YO3FRI        599 20     0
QSO: 14028 CW 2016-11-27 1051 F5VKT         599 14     9A7A          599 15     0
QSO: 14029 CW 2016-11-27 1051 F5VKT         599 14     9A1P          599 15     0
QSO: 14040 CW 2016-11-27 1052 F5VKT         599 14     RM0A          599 18     0
QSO: 14045 CW 2016-11-27 1054 F5VKT         599 14     GW9J          599 14     0
QSO: 14046 CW 2016-11-27 1055 F5VKT         599 14     LT1F          599 13     0
QSO: 14047 CW 2016-11-27 1055 F5VKT         599 14     PJ4Q          599 09     0
QSO: 14012 CW 2016-11-27 1056 F5VKT         599 14     KP2M          599 08     0
QSO: 14060 CW 2016-11-27 1057 F5VKT         599 14     ET3AA         599 37     0
QSO: 14068 CW 2016-11-27 1059 F5VKT         599 14     D4C           599 35     0
QSO: 14001 CW 2016-11-27 1101 F5VKT         599 14     UA4S          599 16     0
QSO: 14004 CW 2016-11-27 1102 F5VKT         599 14     UA9BA         599 17     0
QSO: 14006 CW 2016-11-27 1102 F5VKT         599 14     4X6FR         599 20     0
QSO: 14006 CW 2016-11-27 1103 F5VKT         599 14     CN2AA         599 33     0
QSO: 14010 CW 2016-11-27 1104 F5VKT         599 14     VP5CW         599 08     0
QSO: 14016 CW 2016-11-27 1105 F5VKT         599 14     OH8X          599 15     0
QSO: 14024 CW 2016-11-27 1107 F5VKT         599 14     9H6A          599 15     0
QSO: 14036 CW 2016-11-27 1108 F5VKT         599 14     OH5Z          599 15     0
QSO: 14049 CW 2016-11-27 1108 F5VKT         599 14     RM1Q          599 16     0
QSO: 14050 CW 2016-11-27 1109 F5VKT         599 14     YO4CAH        599 20     0
QSO: 14052 CW 2016-11-27 1109 F5VKT         599 14     4O3A          599 15     0
QSO: 14053 CW 2016-11-27 1110 F5VKT         599 14     ZM1A          599 32     0
QSO: 14081 CW 2016-11-27 1113 F5VKT         599 14     A65CA         599 21     0
QSO: 14092 CW 2016-11-27 1114 F5VKT         599 14     PJ4A          599 09     0
QSO: 14064 CW 2016-11-27 1119 F5VKT         599 14     ZA/OG1N       599 15     0
QSO: 14063 CW 2016-11-27 1121 F5VKT         599 14     SV1AZL        599 20     0
QSO: 14063 CW 2016-11-27 1121 F5VKT         599 14     RM2T          599 16     0
QSO: 14063 CW 2016-11-27 1122 F5VKT         599 14     UC6A          599 16     0
QSO: 14063 CW 2016-11-27 1122 F5VKT         599 14     UA9LAO        599 17     0
QSO: 14063 CW 2016-11-27 1122 F5VKT         599 14     UT4UQ         599 16     0
QSO: 14063 CW 2016-11-27 1124 F5VKT         599 14     P33W          599 20     0
QSO: 14063 CW 2016-11-27 1124 F5VKT         599 14     AB3CX         599 05     0
QSO: 14063 CW 2016-11-27 1125 F5VKT         599 14     HG44FY        599 15     0
QSO: 14063 CW 2016-11-27 1126 F5VKT         599 14     RU9TN         599 16     0
QSO: 14063 CW 2016-11-27 1128 F5VKT         599 14     W3GQ          599 05     0
QSO: 14063 CW 2016-11-27 1129 F5VKT         599 14     RT6A          599 16     0
QSO: 14063 CW 2016-11-27 1129 F5VKT         599 14     RM4HZ         599 16     0
QSO: 14063 CW 2016-11-27 1130 F5VKT         599 14     PI4CC         599 14     0
QSO: 14063 CW 2016-11-27 1130 F5VKT         599 14     YO7AWZ        599 20     0
