START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: EA8CN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1773234
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
OPERATORS: EA8CN
LOCATION: DX
NAME: Anders Nyberg
SOAPBOX: You have to read the rules carefully before you start. No PC at home and I remembered
SOAPBOX: (wrongly) that for the CLASSIC the operating time was 25hours. A pity since I  got two
SOAPBOX: nice multipliers at that time, hi! You have to correct this. At my age (73) it is nice
SOAPBOX: to be able to compete without feeling the pressure you are used to have when competing.
QSO:  7057 CW 2016-11-26 0000 EA8CN         599 33     4X0W          599 20
QSO: 14032 CW 2016-11-27 1236 EA8CN         599 33     GM2V          599 14
QSO: 14031 CW 2016-11-27 1237 EA8CN         599 33     OL6P          599 15
QSO: 14029 CW 2016-11-27 1238 EA8CN         599 33     RT6A          599 16
QSO: 14029 CW 2016-11-27 1238 EA8CN         599 33     9A7A          599 15
QSO: 14028 CW 2016-11-27 1239 EA8CN         599 33     RO2E          599 16
QSO: 14028 CW 2016-11-27 1241 EA8CN         599 33     N3ER          599 5
QSO: 14027 CW 2016-11-27 1242 EA8CN         599 33     9H6A          599 15
QSO: 14026 CW 2016-11-27 1243 EA8CN         599 33     YT1T          599 15
QSO: 14025 CW 2016-11-27 1244 EA8CN         599 33     K1DG          599 5
QSO: 14024 CW 2016-11-27 1245 EA8CN         599 33     XL3A          599 4
QSO: 14019 CW 2016-11-27 1247 EA8CN         599 33     S52ZW         599 15
QSO: 14015 CW 2016-11-27 1250 EA8CN         599 33     YT1TU         599 15
QSO: 14012 CW 2016-11-27 1254 EA8CN         599 33     SV5DKL        599 20
QSO: 14010 CW 2016-11-27 1255 EA8CN         599 33     W2MMD         599 5
QSO: 21002 CW 2016-11-27 1306 EA8CN         599 33     AA2A          599 5
QSO: 21003 CW 2016-11-27 1307 EA8CN         599 33     N5DX          599 5
QSO: 21004 CW 2016-11-27 1307 EA8CN         599 33     W2FU          599 5
QSO: 21010 CW 2016-11-27 1310 EA8CN         599 33     9A5O          599 15
QSO: 21010 CW 2016-11-27 1310 EA8CN         599 33     9A6OY         599 15
QSO: 21010 CW 2016-11-27 1311 EA8CN         599 33     S58Q          599 15
QSO: 21010 CW 2016-11-27 1311 EA8CN         599 33     R7AB          599 16
QSO: 21010 CW 2016-11-27 1311 EA8CN         599 33     M3W           599 14
QSO: 21010 CW 2016-11-27 1312 EA8CN         599 33     VE3VN         599 4
QSO: 21010 CW 2016-11-27 1313 EA8CN         599 33     F5JVP         599 14
QSO: 21010 CW 2016-11-27 1315 EA8CN         599 33     KC1XX         599 5
QSO: 21015 CW 2016-11-27 1316 EA8CN         599 33     9A5D          599 15
QSO: 21025 CW 2016-11-27 1318 EA8CN         599 33     LX7I          599 14
QSO: 21026 CW 2016-11-27 1320 EA8CN         599 33     HG5F          599 15
QSO: 21026 CW 2016-11-27 1320 EA8CN         599 33     YU1EW         599 15
QSO: 21027 CW 2016-11-27 1322 EA8CN         599 33     HG6N          599 15
QSO: 21027 CW 2016-11-27 1322 EA8CN         599 33     S52ZW         599 15
QSO: 21029 CW 2016-11-27 1322 EA8CN         599 33     LT1F          599 13
QSO: 21029 CW 2016-11-27 1323 EA8CN         599 33     PY4HO         599 11
QSO: 21037 CW 2016-11-27 1330 EA8CN         599 33     K4TCG         599 4
QSO: 21038 CW 2016-11-27 1331 EA8CN         599 33     VE3EJ         599 4
QSO: 21038 CW 2016-11-27 1331 EA8CN         599 33     N2CU          599 5
QSO: 21039 CW 2016-11-27 1332 EA8CN         599 33     OK7PN         599 15
QSO: 21040 CW 2016-11-27 1333 EA8CN         599 33     K3IPK         599 5
QSO: 21040 CW 2016-11-27 1333 EA8CN         599 33     GM2V          599 14
QSO: 21041 CW 2016-11-27 1333 EA8CN         599 33     K3UL          599 5
QSO: 21042 CW 2016-11-27 1334 EA8CN         599 33     S53V          599 15
QSO: 21044 CW 2016-11-27 1336 EA8CN         599 33     OK2QA         599 15
QSO: 21044 CW 2016-11-27 1337 EA8CN         599 33     CE3CT         599 12
QSO: 21047 CW 2016-11-27 1340 EA8CN         599 33     V47T          599 8
QSO: 21050 CW 2016-11-27 1342 EA8CN         599 33     KJ9C          599 4
QSO: 21053 CW 2016-11-27 1344 EA8CN         599 33     IK1JJM        599 15
QSO: 21053 CW 2016-11-27 1345 EA8CN         599 33     D4C           599 35
QSO: 21055 CW 2016-11-27 1346 EA8CN         599 33     MI0BPB        599 14
QSO: 21056 CW 2016-11-27 1348 EA8CN         599 33     K3WW          599 5
QSO: 21056 CW 2016-11-27 1349 EA8CN         599 33     KV2K          599 5
QSO: 21057 CW 2016-11-27 1349 EA8CN         599 33     IO4T          599 15
QSO: 21059 CW 2016-11-27 1350 EA8CN         599 33     HB9IIY        599 14
QSO: 21065 CW 2016-11-27 1355 EA8CN         599 33     7Z1SJ         599 21
QSO: 21067 CW 2016-11-27 1357 EA8CN         599 33     5B4AIF        599 20
QSO: 21068 CW 2016-11-27 1357 EA8CN         599 33     NP2P          599 8
QSO: 21069 CW 2016-11-27 1358 EA8CN         599 33     KP2M          599 8
QSO: 21071 CW 2016-11-27 1359 EA8CN         599 33     N2MM          599 5
QSO: 21076 CW 2016-11-27 1407 EA8CN         599 33     4Z5IW         599 20
QSO: 14113 CW 2016-11-27 1410 EA8CN         599 33     DJ7UC         599 14
QSO: 14112 CW 2016-11-27 1411 EA8CN         599 33     NE3F          599 5
QSO: 14109 CW 2016-11-27 1413 EA8CN         599 33     EA5KM         599 14
QSO: 14107 CW 2016-11-27 1415 EA8CN         599 33     OH4XX         599 15
QSO: 14105 CW 2016-11-27 1417 EA8CN         599 33     GM3A          599 14
QSO: 14103 CW 2016-11-27 1418 EA8CN         599 33     UW3E          599 16
QSO: 14103 CW 2016-11-27 1418 EA8CN         599 33     AI9T          599 4
QSO: 14102 CW 2016-11-27 1419 EA8CN         599 33     KB1EFS        599 5
QSO: 14100 CW 2016-11-27 1421 EA8CN         599 33     DL1GME        599 14
QSO: 14100 CW 2016-11-27 1422 EA8CN         599 33     PA6T          599 14
QSO: 14100 CW 2016-11-27 1422 EA8CN         599 33     N0AX          599 4
QSO: 14098 CW 2016-11-27 1424 EA8CN         599 33     HB9TMW        599 14
QSO: 14098 CW 2016-11-27 1425 EA8CN         599 33     W1WMU         599 5
QSO: 14097 CW 2016-11-27 1425 EA8CN         599 33     PA3AAV        599 14
QSO: 14097 CW 2016-11-27 1426 EA8CN         599 33     IZ8EFD        599 15
QSO: 14096 CW 2016-11-27 1427 EA8CN         599 33     PA5KT         599 14
QSO: 14095 CW 2016-11-27 1428 EA8CN         599 33     W2XL          599 5
QSO: 14095 CW 2016-11-27 1428 EA8CN         599 33     IR6T          599 15
QSO: 14094 CW 2016-11-27 1429 EA8CN         599 33     DD2ML         599 14
QSO: 14094 CW 2016-11-27 1429 EA8CN         599 33     E71EEE        599 15
QSO: 14093 CW 2016-11-27 1430 EA8CN         599 33     WY3A          599 5
QSO: 14090 CW 2016-11-27 1431 EA8CN         599 33     K3WW          599 5
QSO: 14088 CW 2016-11-27 1432 EA8CN         599 33     W2LK          599 5
QSO: 14086 CW 2016-11-27 1433 EA8CN         599 33     NR5M          599 4
QSO: 14086 CW 2016-11-27 1434 EA8CN         599 33     EW2A          599 16
QSO: 14083 CW 2016-11-27 1436 EA8CN         599 33     S53EO         599 15
QSO: 14082 CW 2016-11-27 1436 EA8CN         599 33     OK1XC         599 15
QSO: 14082 CW 2016-11-27 1437 EA8CN         599 33     N3JT          599 5
QSO: 14080 CW 2016-11-27 1440 EA8CN         599 33     WB2AA         599 5
QSO: 14075 CW 2016-11-27 1441 EA8CN         599 33     K1KI          599 5
QSO: 14074 CW 2016-11-27 1442 EA8CN         599 33     TM7X          599 14
QSO: 14074 CW 2016-11-27 1443 EA8CN         599 33     DL1A          599 14
QSO: 14073 CW 2016-11-27 1444 EA8CN         599 33     W1FJ          599 5
QSO: 14072 CW 2016-11-27 1444 EA8CN         599 33     LY60KTU       599 15
QSO: 14068 CW 2016-11-27 1445 EA8CN         599 33     KR2AA         599 5
QSO: 14068 CW 2016-11-27 1446 EA8CN         599 33     UW5Y          599 16
QSO: 14067 CW 2016-11-27 1447 EA8CN         599 33     TF3GB         599 40
QSO: 14067 CW 2016-11-27 1447 EA8CN         599 33     HG3R          599 15
QSO: 14066 CW 2016-11-27 1448 EA8CN         599 33     IK2HKT        599 15
QSO: 14066 CW 2016-11-27 1449 EA8CN         599 33     4U0WFP        599 15
QSO: 14066 CW 2016-11-27 1451 EA8CN         599 33     I4GAD         599 15
QSO: 14065 CW 2016-11-27 1451 EA8CN         599 33     LZ8E          599 20
QSO: 14064 CW 2016-11-27 1453 EA8CN         599 33     GM4AFF        599 14
QSO: 14063 CW 2016-11-27 1454 EA8CN         599 33     IK3UNA        599 15
QSO: 14062 CW 2016-11-27 1455 EA8CN         599 33     K4AMC         599 4
QSO: 14061 CW 2016-11-27 1456 EA8CN         599 33     E7DX          599 15
QSO: 14061 CW 2016-11-27 1457 EA8CN         599 33     DL6JF         599 14
QSO: 14059 CW 2016-11-27 1458 EA8CN         599 33     VA1MM         599 5
QSO: 28007 CW 2016-11-27 1459 EA8CN         599 33     IR4E          599 15
QSO: 28022 CW 2016-11-27 1502 EA8CN         599 33     D4C           599 35
QSO: 28024 CW 2016-11-27 1503 EA8CN         599 33     9A1A          599 15
QSO: 21015 CW 2016-11-27 1511 EA8CN         599 33     EA2EA         599 14
QSO: 21089 CW 2016-11-27 1514 EA8CN         599 33     K3MD          599 5
QSO: 21084 CW 2016-11-27 1515 EA8CN         599 33     KS1J          599 5
QSO: 21082 CW 2016-11-27 1516 EA8CN         599 33     9Y4/VE3EY     599 9
QSO: 21073 CW 2016-11-27 1517 EA8CN         599 33     K1LT          599 4
QSO: 21071 CW 2016-11-27 1518 EA8CN         599 33     N1UR          599 5
QSO: 21071 CW 2016-11-27 1520 EA8CN         599 33     VA3SY         599 4
QSO: 28010 CW 2016-11-27 1541 EA8CN         599 33     EF8R          599 33
QSO: 21065 CW 2016-11-27 1544 EA8CN         599 33     K4PV          599 5
QSO: 21056 CW 2016-11-27 1547 EA8CN         599 33     W1TO          599 5
QSO: 21049 CW 2016-11-27 1548 EA8CN         599 33     AC4CA         599 4
QSO: 21044 CW 2016-11-27 1549 EA8CN         599 33     F5IN          599 14
QSO: 21044 CW 2016-11-27 1549 EA8CN         599 33     W9WI          599 4
QSO: 21043 CW 2016-11-27 1550 EA8CN         599 33     TM6X          599 14
QSO: 21041 CW 2016-11-27 1551 EA8CN         599 33     LU7YS         599 13
QSO: 21040 CW 2016-11-27 1552 EA8CN         599 33     KP4CPC        599 8
QSO: 21039 CW 2016-11-27 1552 EA8CN         599 33     PP1CZ         599 11
QSO: 21038 CW 2016-11-27 1553 EA8CN         599 33     K9QVB         599 4
QSO: 21037 CW 2016-11-27 1554 EA8CN         599 33     TM3R          599 14
QSO: 21034 CW 2016-11-27 1555 EA8CN         599 33     N2YB          599 5
QSO: 21032 CW 2016-11-27 1556 EA8CN         599 33     K4PI          599 5
QSO: 21027 CW 2016-11-27 1557 EA8CN         599 33     F8AAN         599 14
QSO: 21018 CW 2016-11-27 1559 EA8CN         599 33     NO9E          599 5
QSO: 21016 CW 2016-11-27 1601 EA8CN         599 33     KJ5Y          599 4
QSO: 21009 CW 2016-11-27 1603 EA8CN         599 33     P40C          599 9
QSO: 21013 CW 2016-11-27 1604 EA8CN         599 33     IS0BOY        599 15
QSO: 21013 CW 2016-11-27 1604 EA8CN         599 33     F6GOX         599 14
QSO: 21013 CW 2016-11-27 1605 EA8CN         599 33     G4BUE         599 14
QSO: 21013 CW 2016-11-27 1605 EA8CN         599 33     KU2C          599 5
QSO: 21013 CW 2016-11-27 1606 EA8CN         599 33     W0JX          599 4
QSO: 21013 CW 2016-11-27 1606 EA8CN         599 33     DF2RG         599 14
QSO: 21013 CW 2016-11-27 1606 EA8CN         599 33     NU8Z          599 4
QSO: 21013 CW 2016-11-27 1607 EA8CN         599 33     K2LE          599 5
QSO: 21013 CW 2016-11-27 1608 EA8CN         599 33     K3PH          599 5
QSO: 21013 CW 2016-11-27 1608 EA8CN         599 33     WI9WI         599 4
QSO: 21013 CW 2016-11-27 1609 EA8CN         599 33     N7WY          599 4
QSO: 21013 CW 2016-11-27 1609 EA8CN         599 33     F6HDI         599 14
QSO: 21013 CW 2016-11-27 1609 EA8CN         599 33     K9IMM         599 4
QSO: 21013 CW 2016-11-27 1610 EA8CN         599 33     F5MMB         599 14
QSO: 28028 CW 2016-11-27 1614 EA8CN         599 33     WE3C          599 5
QSO: 14113 CW 2016-11-27 1618 EA8CN         599 33     K9LJN         599 4
QSO: 14115 CW 2016-11-27 1618 EA8CN         599 33     DK6WL         599 14
QSO: 14115 CW 2016-11-27 1619 EA8CN         599 33     W5ZO          599 4
QSO: 14117 CW 2016-11-27 1621 EA8CN         599 33     VP9I          599 5
QSO: 14118 CW 2016-11-27 1621 EA8CN         599 33     WO1N          599 5
QSO: 14120 CW 2016-11-27 1623 EA8CN         599 33     DD2CW         599 14
QSO: 14124 CW 2016-11-27 1624 EA8CN         599 33     K4LQ          599 5
QSO: 14111 CW 2016-11-27 1628 EA8CN         599 33     KE8M          599 4
QSO: 14109 CW 2016-11-27 1628 EA8CN         599 33     WA7NB         599 3
QSO: 14108 CW 2016-11-27 1629 EA8CN         599 33     W1MAT         599 5
QSO: 14107 CW 2016-11-27 1630 EA8CN         599 33     K6ND          599 5
QSO: 14104 CW 2016-11-27 1631 EA8CN         599 33     K1ESE         599 5
QSO: 14103 CW 2016-11-27 1632 EA8CN         599 33     N5NU          599 4
QSO: 14101 CW 2016-11-27 1632 EA8CN         599 33     W8WA          599 4
QSO: 14100 CW 2016-11-27 1633 EA8CN         599 33     DJ5MW         599 14
QSO: 14100 CW 2016-11-27 1636 EA8CN         599 33     WA4JUK        599 5
QSO: 14096 CW 2016-11-27 1636 EA8CN         599 33     GU4CHY        599 14
QSO: 14095 CW 2016-11-27 1639 EA8CN         599 33     W9GT          599 4
QSO: 14099 CW 2016-11-27 1640 EA8CN         599 33     G3KKP         599 14
QSO: 14099 CW 2016-11-27 1641 EA8CN         599 33     DL7VHP        599 14
QSO: 14099 CW 2016-11-27 1642 EA8CN         599 33     DL6MRS        599 14
QSO: 14099 CW 2016-11-27 1642 EA8CN         599 33     WG3J          599 5
QSO: 14099 CW 2016-11-27 1642 EA8CN         599 33     DL1SMA        599 14
QSO: 14099 CW 2016-11-27 1643 EA8CN         599 33     WE9V          599 4
QSO: 14099 CW 2016-11-27 1644 EA8CN         599 33     DK5SF         599 14
QSO: 14099 CW 2016-11-27 1644 EA8CN         599 33     SP2FAP        599 15
QSO: 14099 CW 2016-11-27 1644 EA8CN         599 33     LY4A          599 15
QSO: 14099 CW 2016-11-27 1645 EA8CN         599 33     G3ZNR         599 14
QSO: 14099 CW 2016-11-27 1646 EA8CN         599 33     G4DDL         599 14
QSO: 14099 CW 2016-11-27 1646 EA8CN         599 33     DL9LM         599 14
QSO: 14099 CW 2016-11-27 1647 EA8CN         599 33     DL8DZL        599 14
QSO: 14099 CW 2016-11-27 1647 EA8CN         599 33     EA1WX         599 14
QSO: 14099 CW 2016-11-27 1647 EA8CN         599 33     EA5DNO        599 14
QSO: 14099 CW 2016-11-27 1648 EA8CN         599 33     IR9F          599 15
QSO: 14099 CW 2016-11-27 1648 EA8CN         599 33     E74Y          599 15
QSO: 14099 CW 2016-11-27 1649 EA8CN         599 33     KC4TEO        599 4
QSO: 14099 CW 2016-11-27 1649 EA8CN         599 33     K3ND          599 5
QSO: 14099 CW 2016-11-27 1649 EA8CN         599 33     G0EFO         599 14
QSO: 14099 CW 2016-11-27 1650 EA8CN         599 33     K4XU          599 3
QSO: 14099 CW 2016-11-27 1650 EA8CN         599 33     OZ/DJ5LA      599 14
QSO: 14099 CW 2016-11-27 1651 EA8CN         599 33     DM2M          599 14
QSO: 14099 CW 2016-11-27 1651 EA8CN         599 33     G3P           599 14
QSO: 14099 CW 2016-11-27 1652 EA8CN         599 33     EB5CUZ        599 14
QSO: 14099 CW 2016-11-27 1653 EA8CN         599 33     CT7/F6HBR     599 14
QSO: 14099 CW 2016-11-27 1653 EA8CN         599 33     DL800JE       599 14
QSO: 14099 CW 2016-11-27 1653 EA8CN         599 33     DL7SX         599 14
QSO: 14099 CW 2016-11-27 1654 EA8CN         599 33     W3EA          599 5
QSO: 14099 CW 2016-11-27 1654 EA8CN         599 33     R7LV          599 16
QSO: 14099 CW 2016-11-27 1655 EA8CN         599 33     K1GQ          599 5
QSO: 14099 CW 2016-11-27 1655 EA8CN         599 33     KD8SKO        599 4
QSO: 14099 CW 2016-11-27 1657 EA8CN         599 33     IZ4JMA        599 15
QSO: 14099 CW 2016-11-27 1658 EA8CN         599 33     N1QD          599 5
QSO: 14099 CW 2016-11-27 1658 EA8CN         599 33     K1VSJ         599 5
QSO: 14099 CW 2016-11-27 1659 EA8CN         599 33     K3IE          599 4
QSO: 14099 CW 2016-11-27 1700 EA8CN         599 33     US5VX         599 16
QSO: 14099 CW 2016-11-27 1700 EA8CN         599 33     DL3DTH        599 14
QSO: 14099 CW 2016-11-27 1700 EA8CN         599 33     OL3Z          599 15
QSO: 14099 CW 2016-11-27 1701 EA8CN         599 33     NC6B          599 3
QSO: 14099 CW 2016-11-27 1701 EA8CN         599 33     W5NE          599 4
QSO: 28024 CW 2016-11-27 1704 EA8CN         599 33     EA8DED        599 33
QSO: 21009 CW 2016-11-27 1708 EA8CN         599 33     PP5EJ         599 11
QSO: 21012 CW 2016-11-27 1709 EA8CN         599 33     G2X           599 14
QSO: 21012 CW 2016-11-27 1710 EA8CN         599 33     K1AR          599 5
QSO: 21012 CW 2016-11-27 1710 EA8CN         599 33     N1IXF         599 5
QSO: 21012 CW 2016-11-27 1710 EA8CN         599 33     K2YGM         599 5
QSO: 21012 CW 2016-11-27 1711 EA8CN         599 33     W7RN          599 3
QSO: 21012 CW 2016-11-27 1711 EA8CN         599 33     K6LG          599 3
QSO: 21012 CW 2016-11-27 1712 EA8CN         599 33     K0FLY         599 4
QSO: 21012 CW 2016-11-27 1712 EA8CN         599 33     KQ2N          599 5
QSO: 21012 CW 2016-11-27 1712 EA8CN         599 33     W1HIS         599 5
QSO: 21012 CW 2016-11-27 1712 EA8CN         599 33     VE2ZT         599 5
QSO: 21012 CW 2016-11-27 1713 EA8CN         599 33     K5QR          599 4
QSO: 21012 CW 2016-11-27 1713 EA8CN         599 33     W6YA          599 3
QSO: 21012 CW 2016-11-27 1713 EA8CN         599 33     W3EA          599 5
QSO: 21012 CW 2016-11-27 1713 EA8CN         599 33     W3PH          599 5
QSO: 21012 CW 2016-11-27 1714 EA8CN         599 33     KF7E          599 3
QSO: 21012 CW 2016-11-27 1714 EA8CN         599 33     K3ND          599 5
QSO: 21012 CW 2016-11-27 1714 EA8CN         599 33     N3AD          599 5
QSO: 21012 CW 2016-11-27 1715 EA8CN         599 33     WA3IIA        599 5
QSO: 21012 CW 2016-11-27 1715 EA8CN         599 33     N7AT          599 3
QSO: 21012 CW 2016-11-27 1716 EA8CN         599 33     K1RV          599 5
QSO: 21012 CW 2016-11-27 1716 EA8CN         599 33     NA5G          599 4
QSO: 21012 CW 2016-11-27 1716 EA8CN         599 33     WY3A          599 5
QSO: 21012 CW 2016-11-27 1716 EA8CN         599 33     K1GQ          599 5
QSO: 21012 CW 2016-11-27 1717 EA8CN         599 33     W1FM          599 5
QSO: 21012 CW 2016-11-27 1717 EA8CN         599 33     KE4KY         599 4
QSO: 21012 CW 2016-11-27 1717 EA8CN         599 33     W9VW          599 4
QSO: 21012 CW 2016-11-27 1717 EA8CN         599 33     K6TA          599 3
QSO: 21012 CW 2016-11-27 1718 EA8CN         599 33     EI9CN         599 14
QSO: 21012 CW 2016-11-27 1718 EA8CN         599 33     K0DQ          599 5
QSO: 21012 CW 2016-11-27 1718 EA8CN         599 33     WA2FZB        599 5
QSO: 21012 CW 2016-11-27 1719 EA8CN         599 33     K2NV          599 5
QSO: 21012 CW 2016-11-27 1719 EA8CN         599 33     K7WP          599 3
QSO: 21012 CW 2016-11-27 1719 EA8CN         599 33     W2RZ          599 5
QSO: 21012 CW 2016-11-27 1720 EA8CN         599 33     W3MR          599 5
QSO: 21012 CW 2016-11-27 1720 EA8CN         599 33     W0MU          599 4
QSO: 21012 CW 2016-11-27 1720 EA8CN         599 33     WN6K          599 3
QSO: 21012 CW 2016-11-27 1721 EA8CN         599 33     K0CN          599 4
QSO: 21012 CW 2016-11-27 1721 EA8CN         599 33     K1SE          599 5
QSO: 21012 CW 2016-11-27 1721 EA8CN         599 33     N4DJ          599 5
QSO: 21012 CW 2016-11-27 1721 EA8CN         599 33     WJ9B          599 3
QSO: 21012 CW 2016-11-27 1722 EA8CN         599 33     TM5A          599 14
QSO: 21012 CW 2016-11-27 1722 EA8CN         599 33     WE9V          599 4
QSO: 21012 CW 2016-11-27 1722 EA8CN         599 33     W2LC          599 5
QSO: 21012 CW 2016-11-27 1722 EA8CN         599 33     NE1B          599 5
QSO: 21012 CW 2016-11-27 1723 EA8CN         599 33     K3UW          599 5
QSO: 21012 CW 2016-11-27 1723 EA8CN         599 33     NR5M          599 4
QSO: 21012 CW 2016-11-27 1723 EA8CN         599 33     K5RHZ         599 4
QSO: 21012 CW 2016-11-27 1723 EA8CN         599 33     K2XT          599 5
QSO: 21012 CW 2016-11-27 1724 EA8CN         599 33     N0NI          599 4
QSO: 21012 CW 2016-11-27 1724 EA8CN         599 33     VE3ABN        599 4
QSO: 21012 CW 2016-11-27 1725 EA8CN         599 33     K5VWW         599 4
QSO: 21012 CW 2016-11-27 1725 EA8CN         599 33     W2LE          599 5
QSO: 21012 CW 2016-11-27 1725 EA8CN         599 33     K1HT          599 5
QSO: 21012 CW 2016-11-27 1726 EA8CN         599 33     W1CCE         599 5
QSO: 21012 CW 2016-11-27 1726 EA8CN         599 33     K6LL          599 3
QSO: 21012 CW 2016-11-27 1726 EA8CN         599 33     K3PA          599 4
QSO: 21012 CW 2016-11-27 1727 EA8CN         599 33     K7BV          599 5
QSO: 21012 CW 2016-11-27 1728 EA8CN         599 33     KR4F          599 4
QSO: 21012 CW 2016-11-27 1728 EA8CN         599 33     K1VK          599 5
QSO: 21012 CW 2016-11-27 1728 EA8CN         599 33     WB0GOB        599 4
QSO: 21012 CW 2016-11-27 1729 EA8CN         599 33     W8TWA         599 4
QSO: 21012 CW 2016-11-27 1729 EA8CN         599 33     N0KE          599 4
QSO: 21012 CW 2016-11-27 1729 EA8CN         599 33     KB1EFS        599 5
QSO: 21012 CW 2016-11-27 1730 EA8CN         599 33     VA3DF         599 4
QSO: 21012 CW 2016-11-27 1730 EA8CN         599 33     K7UOT         599 3
QSO: 21012 CW 2016-11-27 1730 EA8CN         599 33     VE1AOE        599 5
QSO: 21012 CW 2016-11-27 1731 EA8CN         599 33     N3IQ          599 5
QSO: 21012 CW 2016-11-27 1731 EA8CN         599 33     W0SEI         599 4
QSO: 21012 CW 2016-11-27 1731 EA8CN         599 33     KE5OG         599 4
QSO: 21012 CW 2016-11-27 1732 EA8CN         599 33     EI5KG         599 14
QSO: 21012 CW 2016-11-27 1732 EA8CN         599 33     W2RD          599 5
QSO: 21012 CW 2016-11-27 1732 EA8CN         599 33     K5KU          599 4
QSO: 21012 CW 2016-11-27 1733 EA8CN         599 33     KF3B          599 5
QSO: 21012 CW 2016-11-27 1733 EA8CN         599 33     K4XU          599 3
QSO: 21012 CW 2016-11-27 1733 EA8CN         599 33     N3ND          599 5
QSO: 21012 CW 2016-11-27 1734 EA8CN         599 33     KB7AZ         599 3
QSO: 21012 CW 2016-11-27 1734 EA8CN         599 33     W5VQ          599 4
QSO: 21012 CW 2016-11-27 1735 EA8CN         599 33     N1CC          599 4
QSO: 21012 CW 2016-11-27 1735 EA8CN         599 33     WT9Q          599 4
QSO: 21012 CW 2016-11-27 1735 EA8CN         599 33     VY2LI         599 5
QSO: 21012 CW 2016-11-27 1736 EA8CN         599 33     AA0AI         599 4
QSO: 21012 CW 2016-11-27 1736 EA8CN         599 33     W2LK          599 5
QSO: 21012 CW 2016-11-27 1737 EA8CN         599 33     K7IA          599 4
QSO: 21012 CW 2016-11-27 1738 EA8CN         599 33     NO0L          599 4
QSO: 21012 CW 2016-11-27 1738 EA8CN         599 33     K7QA          599 4
QSO: 21012 CW 2016-11-27 1738 EA8CN         599 33     K5ZG          599 4
QSO: 21012 CW 2016-11-27 1739 EA8CN         599 33     WA2AAW        599 5
QSO: 21012 CW 2016-11-27 1739 EA8CN         599 33     KF2O          599 5
QSO: 21012 CW 2016-11-27 1739 EA8CN         599 33     N4BP          599 5
QSO: 21012 CW 2016-11-27 1740 EA8CN         599 33     WA2C          599 5
QSO: 21012 CW 2016-11-27 1740 EA8CN         599 33     K5GKC         599 4
QSO: 21012 CW 2016-11-27 1740 EA8CN         599 33     W9YSX         599 4
QSO: 21012 CW 2016-11-27 1741 EA8CN         599 33     W2JU          599 5
QSO: 21012 CW 2016-11-27 1741 EA8CN         599 33     NA8V          599 4
QSO: 21012 CW 2016-11-27 1741 EA8CN         599 33     K5ZD          599 5
QSO: 21012 CW 2016-11-27 1741 EA8CN         599 33     WA3C          599 4
QSO: 21012 CW 2016-11-27 1742 EA8CN         599 33     K1VSJ         599 5
QSO: 21012 CW 2016-11-27 1742 EA8CN         599 33     KM4JA         599 4
QSO: 21012 CW 2016-11-27 1742 EA8CN         599 33     N6WIN         599 3
QSO: 21012 CW 2016-11-27 1743 EA8CN         599 33     K7LFY         599 4
QSO: 21012 CW 2016-11-27 1743 EA8CN         599 33     KQ4LA         599 5
QSO: 21012 CW 2016-11-27 1744 EA8CN         599 33     W0VX          599 4
QSO: 21012 CW 2016-11-27 1744 EA8CN         599 33     K4LM          599 5
QSO: 21012 CW 2016-11-27 1744 EA8CN         599 33     K3WT          599 4
QSO: 21012 CW 2016-11-27 1745 EA8CN         599 33     NG3J          599 5
QSO: 21012 CW 2016-11-27 1745 EA8CN         599 33     K0ITC         599 4
QSO: 21012 CW 2016-11-27 1745 EA8CN         599 33     AA1V          599 5
QSO: 21012 CW 2016-11-27 1746 EA8CN         599 33     VE3JM         599 4
QSO: 21012 CW 2016-11-27 1746 EA8CN         599 33     N3RJ          599 5
QSO: 21012 CW 2016-11-27 1747 EA8CN         599 33     K3KO          599 5
QSO: 21012 CW 2016-11-27 1747 EA8CN         599 33     N4ADC         599 5
QSO: 21012 CW 2016-11-27 1747 EA8CN         599 33     VE2BWL        599 5
QSO: 21012 CW 2016-11-27 1748 EA8CN         599 33     K0MD          599 4
QSO: 21012 CW 2016-11-27 1748 EA8CN         599 33     ZS1X          599 38
QSO: 21012 CW 2016-11-27 1749 EA8CN         599 33     K6NV          599 3
QSO: 21012 CW 2016-11-27 1749 EA8CN         599 33     N5IL          599 4
QSO: 21012 CW 2016-11-27 1749 EA8CN         599 33     K5AF          599 4
QSO: 21012 CW 2016-11-27 1750 EA8CN         599 33     KK7JS         599 4
QSO: 21012 CW 2016-11-27 1750 EA8CN         599 33     KE2WY         599 5
QSO: 21012 CW 2016-11-27 1751 EA8CN         599 33     K6EVR         599 3
QSO: 21012 CW 2016-11-27 1752 EA8CN         599 33     K4HC          599 5
QSO: 21012 CW 2016-11-27 1753 EA8CN         599 33     K4GMH         599 5
QSO: 21012 CW 2016-11-27 1753 EA8CN         599 33     N3RS          599 5
