START-OF-LOG: 3.0
CALLSIGN: FG/WJ2O
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 640258
NAME: Dave Farnsworth
LOCATION: DX
OPERATORS: FG/WJ2O
CLUB: ROCHESTER (NY) DX ASSN
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.9.0
QSO:  7080 CW 2016-11-26 0151 FG/WJ2O       599 8      9A1P          599 15
QSO: 28029 CW 2016-11-27 1451 FG/WJ2O       599 8      J70BH         599 08
QSO: 28017 CW 2016-11-27 1452 FG/WJ2O       599 8      N1UR          599 05
QSO: 28017 CW 2016-11-27 1453 FG/WJ2O       599 8      HP2SM         599 07
QSO: 28017 CW 2016-11-27 1454 FG/WJ2O       599 8      N4XL          599 05
QSO: 28017 CW 2016-11-27 1455 FG/WJ2O       599 8      VE3KZ         599 04
QSO: 28017 CW 2016-11-27 1457 FG/WJ2O       599 8      K8UT          599 04
QSO: 28017 CW 2016-11-27 1459 FG/WJ2O       599 8      N8EA          599 04
QSO: 28017 CW 2016-11-27 1459 FG/WJ2O       599 8      N4MM          599 05
QSO: 28017 CW 2016-11-27 1501 FG/WJ2O       599 8      FG5LA         599 08
QSO: 28017 CW 2016-11-27 1502 FG/WJ2O       599 8      N0FW          599 04
QSO: 21051 CW 2016-11-27 1733 FG/WJ2O       599 8      N4PD          599 05
QSO: 21051 CW 2016-11-27 1733 FG/WJ2O       599 8      K3SW          599 05
QSO: 21051 CW 2016-11-27 1734 FG/WJ2O       599 8      W1HIS         599 05
QSO: 21051 CW 2016-11-27 1734 FG/WJ2O       599 8      LT1F          599 13
QSO: 21051 CW 2016-11-27 1735 FG/WJ2O       599 8      K0KX          599 04
QSO: 21051 CW 2016-11-27 1735 FG/WJ2O       599 8      W2LE          599 05
QSO: 21051 CW 2016-11-27 1736 FG/WJ2O       599 8      KH6J          599 31
QSO: 21051 CW 2016-11-27 1736 FG/WJ2O       599 8      K0RF          599 04
QSO: 21051 CW 2016-11-27 1737 FG/WJ2O       599 8      W7HR          599 03
QSO: 21051 CW 2016-11-27 1737 FG/WJ2O       599 8      NA3M          599 05
QSO: 21051 CW 2016-11-27 1737 FG/WJ2O       599 8      N4CU          599 05
QSO: 21051 CW 2016-11-27 1739 FG/WJ2O       599 8      NC6B          599 03
QSO: 21051 CW 2016-11-27 1739 FG/WJ2O       599 8      W4DVG         599 04
QSO: 21051 CW 2016-11-27 1740 FG/WJ2O       599 8      K6TA          599 03
QSO: 21051 CW 2016-11-27 1740 FG/WJ2O       599 8      KX7M          599 03
QSO: 21051 CW 2016-11-27 1740 FG/WJ2O       599 8      W6PH          599 03
QSO: 21051 CW 2016-11-27 1741 FG/WJ2O       599 8      K4TCG         599 04
QSO: 21051 CW 2016-11-27 1741 FG/WJ2O       599 8      KB3ILS        599 05
QSO: 21051 CW 2016-11-27 1742 FG/WJ2O       599 8      N6RV          599 03
QSO: 21051 CW 2016-11-27 1743 FG/WJ2O       599 8      NA5NN         599 04
QSO: 21051 CW 2016-11-27 1743 FG/WJ2O       599 8      N1MD          599 05
QSO: 21051 CW 2016-11-27 1745 FG/WJ2O       599 8      N1LN          599 05
QSO: 21051 CW 2016-11-27 1745 FG/WJ2O       599 8      W2LC          599 05
QSO: 21051 CW 2016-11-27 1748 FG/WJ2O       599 8      N2RJ          599 05
QSO: 21051 CW 2016-11-27 1749 FG/WJ2O       599 8      AA7V          599 03
QSO: 21051 CW 2016-11-27 1749 FG/WJ2O       599 8      W5GZ          599 04
QSO: 21051 CW 2016-11-27 1749 FG/WJ2O       599 8      N6WIN         599 03
QSO: 21051 CW 2016-11-27 1750 FG/WJ2O       599 8      K3KO          599 05
QSO: 21051 CW 2016-11-27 1750 FG/WJ2O       599 8      KP2M          599 08
QSO: 21051 CW 2016-11-27 1751 FG/WJ2O       599 8      N4TB          599 05
QSO: 21051 CW 2016-11-27 1752 FG/WJ2O       599 8      KI4MZC        599 05
QSO: 21051 CW 2016-11-27 1752 FG/WJ2O       599 8      N6WS          599 03
QSO: 28020 CW 2016-11-27 1758 FG/WJ2O       599 8      CX4AT         599 13
QSO: 28031 CW 2016-11-27 1800 FG/WJ2O       599 8      LU7SN         599 13
QSO: 21012 CW 2016-11-27 1802 FG/WJ2O       599 8      K0ZR          599 05
QSO: 21012 CW 2016-11-27 1802 FG/WJ2O       599 8      NE0U          599 04
QSO: 21012 CW 2016-11-27 1804 FG/WJ2O       599 8      N2NS          599 03
QSO: 21012 CW 2016-11-27 1804 FG/WJ2O       599 8      EF8O          599 33
QSO: 21012 CW 2016-11-27 1805 FG/WJ2O       599 8      PY2YP         599 11
QSO: 21012 CW 2016-11-27 1806 FG/WJ2O       599 8      VE7SV         599 03
QSO: 21012 CW 2016-11-27 1809 FG/WJ2O       599 8      W7AH          599 03
QSO: 21012 CW 2016-11-27 1809 FG/WJ2O       599 8      K6MMM         599 03
QSO: 21012 CW 2016-11-27 1809 FG/WJ2O       599 8      K6WSC         599 03
QSO: 21012 CW 2016-11-27 1810 FG/WJ2O       599 8      K8ZT          599 04
QSO: 21012 CW 2016-11-27 1811 FG/WJ2O       599 8      K4ZHM         599 04
QSO: 21012 CW 2016-11-27 1811 FG/WJ2O       599 8      K6XX          599 03
QSO: 21012 CW 2016-11-27 1813 FG/WJ2O       599 8      KE8M          599 04
QSO: 21012 CW 2016-11-27 1813 FG/WJ2O       599 8      VE4GV         599 04
QSO: 21012 CW 2016-11-27 1814 FG/WJ2O       599 8      N6KN          599 03
QSO: 21012 CW 2016-11-27 1814 FG/WJ2O       599 8      N9NB          599 05
QSO: 21012 CW 2016-11-27 1814 FG/WJ2O       599 8      KE4UW         599 05
QSO: 21012 CW 2016-11-27 1815 FG/WJ2O       599 8      KF7E          599 03
QSO: 21012 CW 2016-11-27 1815 FG/WJ2O       599 8      K4IQJ/4       599 04
QSO: 21012 CW 2016-11-27 1815 FG/WJ2O       599 8      NE7D          599 03
QSO: 21012 CW 2016-11-27 1816 FG/WJ2O       599 8      W4VIC         599 05
QSO: 21012 CW 2016-11-27 1816 FG/WJ2O       599 8      CX5UA         599 13
QSO: 21012 CW 2016-11-27 1816 FG/WJ2O       599 8      NE3F          599 05
QSO: 21012 CW 2016-11-27 1816 FG/WJ2O       599 8      K3TW          599 05
QSO: 21012 CW 2016-11-27 1817 FG/WJ2O       599 8      K3WT          599 04
QSO: 21012 CW 2016-11-27 1817 FG/WJ2O       599 8      NT0V          599 04
QSO: 21012 CW 2016-11-27 1817 FG/WJ2O       599 8      CX4SS         599 13
QSO: 21012 CW 2016-11-27 1818 FG/WJ2O       599 8      N2GZ          599 05
QSO: 21012 CW 2016-11-27 1818 FG/WJ2O       599 8      NZ3O          599 05
QSO: 21012 CW 2016-11-27 1819 FG/WJ2O       599 8      AD1L          599 05
QSO: 21012 CW 2016-11-27 1819 FG/WJ2O       599 8      K8NVR         599 04
QSO: 21012 CW 2016-11-27 1819 FG/WJ2O       599 8      W8MJ          599 04
QSO: 21012 CW 2016-11-27 1819 FG/WJ2O       599 8      N4EK          599 05
QSO: 21012 CW 2016-11-27 1820 FG/WJ2O       599 8      W7YAQ         599 03
QSO: 21012 CW 2016-11-27 1820 FG/WJ2O       599 8      W0SEI         599 04
QSO: 21012 CW 2016-11-27 1820 FG/WJ2O       599 8      PY4LF         599 11
QSO: 21012 CW 2016-11-27 1821 FG/WJ2O       599 8      ZS6WN         599 38
QSO: 21012 CW 2016-11-27 1821 FG/WJ2O       599 8      WB5EIN        599 04
QSO: 21012 CW 2016-11-27 1821 FG/WJ2O       599 8      W6TMD         599 03
QSO: 21012 CW 2016-11-27 1822 FG/WJ2O       599 8      N3AD          599 05
QSO: 21012 CW 2016-11-27 1822 FG/WJ2O       599 8      W1AN          599 05
QSO: 21012 CW 2016-11-27 1823 FG/WJ2O       599 8      W7RN          599 03
QSO: 21012 CW 2016-11-27 1825 FG/WJ2O       599 8      K7IA          599 04
QSO: 21012 CW 2016-11-27 1825 FG/WJ2O       599 8      NN3W          599 05
QSO: 21012 CW 2016-11-27 1825 FG/WJ2O       599 8      KG1E          599 05
QSO: 21012 CW 2016-11-27 1827 FG/WJ2O       599 8      KA9FOX        599 04
QSO: 14010 CW 2016-11-27 1830 FG/WJ2O       599 8      WY3A          599 05
QSO: 14010 CW 2016-11-27 1831 FG/WJ2O       599 8      N9NC          599 05
QSO: 14010 CW 2016-11-27 1831 FG/WJ2O       599 8      W3UA          599 05
QSO: 14010 CW 2016-11-27 1831 FG/WJ2O       599 8      K3ND          599 05
QSO: 14010 CW 2016-11-27 1831 FG/WJ2O       599 8      W5GN          599 04
QSO: 14010 CW 2016-11-27 1832 FG/WJ2O       599 8      KB4CL         599 05
QSO: 14010 CW 2016-11-27 1832 FG/WJ2O       599 8      P33W          599 20
QSO: 14010 CW 2016-11-27 1832 FG/WJ2O       599 8      K5WA          599 04
QSO: 14010 CW 2016-11-27 1833 FG/WJ2O       599 8      W5GZ          599 04
QSO: 14010 CW 2016-11-27 1834 FG/WJ2O       599 8      W1GD          599 05
QSO: 14011 CW 2016-11-27 1835 FG/WJ2O       599 8      K9CT          599 04
QSO: 14011 CW 2016-11-27 1835 FG/WJ2O       599 8      N7AT          599 03
QSO: 14011 CW 2016-11-27 1836 FG/WJ2O       599 8      K3MD          599 05
QSO: 14011 CW 2016-11-27 1836 FG/WJ2O       599 8      K1YT          599 05
QSO: 14011 CW 2016-11-27 1836 FG/WJ2O       599 8      VP5M          599 08
QSO: 14011 CW 2016-11-27 1836 FG/WJ2O       599 8      K3PH          599 05
QSO: 14011 CW 2016-11-27 1837 FG/WJ2O       599 8      K1VR          599 05
QSO: 14011 CW 2016-11-27 1837 FG/WJ2O       599 8      W0BV          599 04
QSO: 14011 CW 2016-11-27 1839 FG/WJ2O       599 8      N3EU          599 04
QSO: 14011 CW 2016-11-27 1840 FG/WJ2O       599 8      NE3H          599 05
QSO: 14011 CW 2016-11-27 1840 FG/WJ2O       599 8      W0AIH         599 04
QSO: 14011 CW 2016-11-27 1841 FG/WJ2O       599 8      K3CR          599 05
QSO: 14011 CW 2016-11-27 1842 FG/WJ2O       599 8      VE3YAA        599 04
QSO: 14011 CW 2016-11-27 1842 FG/WJ2O       599 8      K2LE          599 05
QSO: 14011 CW 2016-11-27 1843 FG/WJ2O       599 8      N9XX          599 04
QSO: 14011 CW 2016-11-27 1844 FG/WJ2O       599 8      W2UDT         599 05
QSO: 14011 CW 2016-11-27 1846 FG/WJ2O       599 8      N1MM          599 05
QSO: 14011 CW 2016-11-27 1847 FG/WJ2O       599 8      WS9M          599 05
QSO: 14011 CW 2016-11-27 1848 FG/WJ2O       599 8      W5JR          599 05
QSO: 14011 CW 2016-11-27 1848 FG/WJ2O       599 8      WI9WI         599 04
QSO: 14011 CW 2016-11-27 1849 FG/WJ2O       599 8      N7DR          599 04
QSO: 14011 CW 2016-11-27 1850 FG/WJ2O       599 8      TI2OY         599 07
QSO: 14011 CW 2016-11-27 1850 FG/WJ2O       599 8      K3IPK         599 05
QSO: 14011 CW 2016-11-27 1850 FG/WJ2O       599 8      WT9Q          599 04
QSO: 14011 CW 2016-11-27 1851 FG/WJ2O       599 8      W8TK          599 03
QSO: 14011 CW 2016-11-27 1852 FG/WJ2O       599 8      KU2C          599 05
QSO: 14011 CW 2016-11-27 1853 FG/WJ2O       599 8      AB1J          599 05
QSO: 14011 CW 2016-11-27 1854 FG/WJ2O       599 8      ND8L          599 04
QSO: 14011 CW 2016-11-27 1854 FG/WJ2O       599 8      N3RS          599 05
QSO: 14011 CW 2016-11-27 1854 FG/WJ2O       599 8      N4XL          599 05
QSO: 14011 CW 2016-11-27 1854 FG/WJ2O       599 8      N2RJ          599 05
QSO: 14011 CW 2016-11-27 1855 FG/WJ2O       599 8      W0MU          599 04
QSO: 14011 CW 2016-11-27 1855 FG/WJ2O       599 8      AD8J          599 05
QSO: 14011 CW 2016-11-27 1855 FG/WJ2O       599 8      N4IJ          599 04
QSO: 14011 CW 2016-11-27 1856 FG/WJ2O       599 8      KF3B          599 05
QSO: 14011 CW 2016-11-27 1857 FG/WJ2O       599 8      EA2EA         599 14
QSO: 14011 CW 2016-11-27 1858 FG/WJ2O       599 8      N4WW          599 05
QSO: 14011 CW 2016-11-27 1858 FG/WJ2O       599 8      W1MAT         599 05
QSO: 21014 CW 2016-11-27 2029 FG/WJ2O       599 8      N0RET         599 04
QSO: 21014 CW 2016-11-27 2031 FG/WJ2O       599 8      K9PG          599 04
QSO: 21014 CW 2016-11-27 2031 FG/WJ2O       599 8      W2VJN         599 03
QSO: 21014 CW 2016-11-27 2032 FG/WJ2O       599 8      VE2EBK        599 05
QSO: 21014 CW 2016-11-27 2032 FG/WJ2O       599 8      K1JB          599 05
QSO: 21014 CW 2016-11-27 2032 FG/WJ2O       599 8      K3EL          599 05
QSO: 21014 CW 2016-11-27 2033 FG/WJ2O       599 8      W7VO          599 03
QSO: 21014 CW 2016-11-27 2033 FG/WJ2O       599 8      N6AR          599 05
QSO: 21014 CW 2016-11-27 2033 FG/WJ2O       599 8      ZD8W          599 36
QSO: 21014 CW 2016-11-27 2034 FG/WJ2O       599 8      N8LJ          599 04
QSO: 21014 CW 2016-11-27 2034 FG/WJ2O       599 8      WA5VGI        599 03
QSO: 21014 CW 2016-11-27 2034 FG/WJ2O       599 8      PY2XC         599 11
QSO: 21014 CW 2016-11-27 2034 FG/WJ2O       599 8      W3ZGD         599 05
QSO: 21014 CW 2016-11-27 2035 FG/WJ2O       599 8      N8RW          599 05
QSO: 21014 CW 2016-11-27 2035 FG/WJ2O       599 8      K2PO          599 03
QSO: 21014 CW 2016-11-27 2036 FG/WJ2O       599 8      K6ND          599 05
QSO: 21014 CW 2016-11-27 2036 FG/WJ2O       599 8      K4FT          599 04
QSO: 21014 CW 2016-11-27 2037 FG/WJ2O       599 8      W1SRD         599 03
QSO: 21014 CW 2016-11-27 2037 FG/WJ2O       599 8      NA8V          599 04
QSO: 21014 CW 2016-11-27 2037 FG/WJ2O       599 8      XE1EE         599 06
QSO: 21014 CW 2016-11-27 2038 FG/WJ2O       599 8      N4FY          599 05
QSO: 21014 CW 2016-11-27 2040 FG/WJ2O       599 8      KH6LC         599 31
QSO: 21014 CW 2016-11-27 2040 FG/WJ2O       599 8      W8HAP         599 05
QSO: 21014 CW 2016-11-27 2041 FG/WJ2O       599 8      K3WYC         599 03
QSO: 21014 CW 2016-11-27 2042 FG/WJ2O       599 8      ZF9CW         599 08
QSO: 14064 CW 2016-11-27 2044 FG/WJ2O       599 8      K8ZT          599 04
QSO: 14064 CW 2016-11-27 2045 FG/WJ2O       599 8      NR4M          599 05
QSO: 14064 CW 2016-11-27 2045 FG/WJ2O       599 8      DD2ML         599 14
QSO: 14064 CW 2016-11-27 2046 FG/WJ2O       599 8      AA2A          599 05
QSO: 14064 CW 2016-11-27 2046 FG/WJ2O       599 8      OM8A          599 15
QSO: 14064 CW 2016-11-27 2047 FG/WJ2O       599 8      N3ND          599 05
QSO: 14064 CW 2016-11-27 2047 FG/WJ2O       599 8      N8NA          599 05
QSO: 14064 CW 2016-11-27 2049 FG/WJ2O       599 8      K2PO          599 03
QSO: 14064 CW 2016-11-27 2050 FG/WJ2O       599 8      W2OIB         599 05
QSO: 14064 CW 2016-11-27 2050 FG/WJ2O       599 8      NA4K          599 04
QSO: 14064 CW 2016-11-27 2052 FG/WJ2O       599 8      W2JU          599 05
QSO: 14064 CW 2016-11-27 2053 FG/WJ2O       599 8      WT9Q          599 04
QSO: 14064 CW 2016-11-27 2053 FG/WJ2O       599 8      NO9E          599 05
QSO: 14064 CW 2016-11-27 2054 FG/WJ2O       599 8      N8LJ          599 04
QSO: 14064 CW 2016-11-27 2054 FG/WJ2O       599 8      NR5M          599 04
QSO: 14064 CW 2016-11-27 2055 FG/WJ2O       599 8      W1NT          599 05
QSO: 14064 CW 2016-11-27 2055 FG/WJ2O       599 8      K4TCG         599 04
QSO: 14064 CW 2016-11-27 2056 FG/WJ2O       599 8      W4AAW         599 05
QSO: 14064 CW 2016-11-27 2056 FG/WJ2O       599 8      W1TO          599 05
QSO: 14064 CW 2016-11-27 2056 FG/WJ2O       599 8      WK4Y          599 05
QSO: 14064 CW 2016-11-27 2057 FG/WJ2O       599 8      N8DE          599 04
QSO: 14064 CW 2016-11-27 2057 FG/WJ2O       599 8      N2MM          599 05
QSO: 14064 CW 2016-11-27 2058 FG/WJ2O       599 8      K0VXU         599 04
QSO: 14064 CW 2016-11-27 2059 FG/WJ2O       599 8      K5KLA         599 04
QSO: 14064 CW 2016-11-27 2059 FG/WJ2O       599 8      W3FW          599 05
QSO: 14064 CW 2016-11-27 2100 FG/WJ2O       599 8      N4HU          599 05
QSO: 14064 CW 2016-11-27 2101 FG/WJ2O       599 8      K2UV          599 05
QSO: 14064 CW 2016-11-27 2101 FG/WJ2O       599 8      K5KG          599 05
QSO: 14064 CW 2016-11-27 2102 FG/WJ2O       599 8      K4YYL         599 05
QSO: 14064 CW 2016-11-27 2103 FG/WJ2O       599 8      K5CM          599 04
QSO: 14064 CW 2016-11-27 2103 FG/WJ2O       599 8      WA3C          599 04
QSO: 14064 CW 2016-11-27 2103 FG/WJ2O       599 8      WJ2D          599 05
QSO: 14064 CW 2016-11-27 2104 FG/WJ2O       599 8      N2TK          599 05
QSO: 14064 CW 2016-11-27 2104 FG/WJ2O       599 8      KA9FOX        599 04
QSO: 14064 CW 2016-11-27 2105 FG/WJ2O       599 8      VA3DF         599 04
QSO: 14064 CW 2016-11-27 2106 FG/WJ2O       599 8      W8AV          599 04
QSO: 14064 CW 2016-11-27 2106 FG/WJ2O       599 8      KE4S          599 05
QSO: 14064 CW 2016-11-27 2106 FG/WJ2O       599 8      KF2O          599 05
QSO: 14064 CW 2016-11-27 2106 FG/WJ2O       599 8      K8UT          599 04
QSO: 14064 CW 2016-11-27 2107 FG/WJ2O       599 8      K2EP          599 05
QSO: 14064 CW 2016-11-27 2107 FG/WJ2O       599 8      K1SE          599 05
QSO: 14064 CW 2016-11-27 2108 FG/WJ2O       599 8      W0QQ          599 04
QSO: 14064 CW 2016-11-27 2108 FG/WJ2O       599 8      K0MD          599 04
QSO: 14064 CW 2016-11-27 2108 FG/WJ2O       599 8      N3CZ          599 05
QSO: 14064 CW 2016-11-27 2109 FG/WJ2O       599 8      N4KG          599 04
QSO: 14064 CW 2016-11-27 2109 FG/WJ2O       599 8      NE0U          599 04
QSO: 14064 CW 2016-11-27 2110 FG/WJ2O       599 8      WA5KGW        599 04
QSO: 14064 CW 2016-11-27 2110 FG/WJ2O       599 8      N9NB          599 05
QSO: 14064 CW 2016-11-27 2111 FG/WJ2O       599 8      N2VW          599 05
QSO: 14064 CW 2016-11-27 2111 FG/WJ2O       599 8      K1LD          599 05
QSO: 14064 CW 2016-11-27 2112 FG/WJ2O       599 8      N4FY          599 05
QSO: 14064 CW 2016-11-27 2112 FG/WJ2O       599 8      N2VW          599 05
QSO: 14064 CW 2016-11-27 2112 FG/WJ2O       599 8      N4NX          599 05
QSO: 14064 CW 2016-11-27 2112 FG/WJ2O       599 8      N2LBR         599 05
QSO: 14064 CW 2016-11-27 2113 FG/WJ2O       599 8      K5MXG         599 04
QSO: 14064 CW 2016-11-27 2113 FG/WJ2O       599 8      N4TL          599 05
QSO: 14064 CW 2016-11-27 2113 FG/WJ2O       599 8      W1YM          599 05
QSO: 14064 CW 2016-11-27 2114 FG/WJ2O       599 8      N5TJ          599 04
QSO: 14064 CW 2016-11-27 2114 FG/WJ2O       599 8      VE5MX         599 04
QSO: 14064 CW 2016-11-27 2114 FG/WJ2O       599 8      N4PD          599 05
QSO: 14064 CW 2016-11-27 2115 FG/WJ2O       599 8      KC3WX         599 05
QSO: 14064 CW 2016-11-27 2115 FG/WJ2O       599 8      N0HJZ         599 04
QSO: 14064 CW 2016-11-27 2116 FG/WJ2O       599 8      WB9Z          599 04
QSO: 14064 CW 2016-11-27 2116 FG/WJ2O       599 8      WA2OAX        599 05
QSO: 14064 CW 2016-11-27 2116 FG/WJ2O       599 8      W1ZZ          599 05
QSO: 14064 CW 2016-11-27 2117 FG/WJ2O       599 8      NU1O          599 05
QSO: 14064 CW 2016-11-27 2117 FG/WJ2O       599 8      K3FGO         599 05
QSO: 14064 CW 2016-11-27 2117 FG/WJ2O       599 8      N4RA          599 05
QSO: 14064 CW 2016-11-27 2118 FG/WJ2O       599 8      K8GM          599 04
QSO: 14064 CW 2016-11-27 2118 FG/WJ2O       599 8      N4PQX         599 05
QSO: 14064 CW 2016-11-27 2118 FG/WJ2O       599 8      K4PI          599 05
QSO: 14064 CW 2016-11-27 2118 FG/WJ2O       599 8      K2CJ          599 05
QSO: 14064 CW 2016-11-27 2119 FG/WJ2O       599 8      W7RN          599 03
QSO: 14064 CW 2016-11-27 2119 FG/WJ2O       599 8      NN3W          599 05
QSO: 14064 CW 2016-11-27 2119 FG/WJ2O       599 8      NU4Y          599 05
QSO: 14064 CW 2016-11-27 2120 FG/WJ2O       599 8      VE1OP         599 05
QSO: 14064 CW 2016-11-27 2120 FG/WJ2O       599 8      W3EKT         599 05
QSO: 14064 CW 2016-11-27 2120 FG/WJ2O       599 8      VE9XX         599 05
QSO: 14064 CW 2016-11-27 2121 FG/WJ2O       599 8      VE3RX         599 04
QSO: 14064 CW 2016-11-27 2121 FG/WJ2O       599 8      N3BUO         599 04
QSO: 14064 CW 2016-11-27 2121 FG/WJ2O       599 8      N3ED          599 05
QSO: 14064 CW 2016-11-27 2122 FG/WJ2O       599 8      K1RM          599 05
QSO: 14064 CW 2016-11-27 2122 FG/WJ2O       599 8      W3ZGD         599 05
QSO: 14064 CW 2016-11-27 2122 FG/WJ2O       599 8      W2YE          599 05
QSO: 14064 CW 2016-11-27 2122 FG/WJ2O       599 8      K7IA          599 04
QSO: 14064 CW 2016-11-27 2123 FG/WJ2O       599 8      KE1F          599 05
QSO: 14064 CW 2016-11-27 2123 FG/WJ2O       599 8      W1CTN         599 05
QSO: 14064 CW 2016-11-27 2123 FG/WJ2O       599 8      NZ3O          599 05
QSO: 14064 CW 2016-11-27 2124 FG/WJ2O       599 8      PT4T          599 11
QSO: 14065 CW 2016-11-27 2126 FG/WJ2O       599 8      N2CU          599 05
QSO: 14065 CW 2016-11-27 2126 FG/WJ2O       599 8      NE8P          599 04
QSO: 14065 CW 2016-11-27 2127 FG/WJ2O       599 8      K0MB          599 05
QSO: 14065 CW 2016-11-27 2128 FG/WJ2O       599 8      K9MMS         599 04
QSO: 14065 CW 2016-11-27 2129 FG/WJ2O       599 8      W3KB          599 05
QSO:  7034 CW 2016-11-27 2140 FG/WJ2O       599 8      KR2Q          599 05
QSO:  7034 CW 2016-11-27 2142 FG/WJ2O       599 8      LY5E          599 15
QSO:  7034 CW 2016-11-27 2143 FG/WJ2O       599 8      YU6DX         599 15
QSO:  7034 CW 2016-11-27 2143 FG/WJ2O       599 8      W1HIS         599 05
QSO:  7034 CW 2016-11-27 2144 FG/WJ2O       599 8      LZ5R          599 20
QSO:  7034 CW 2016-11-27 2144 FG/WJ2O       599 8      K0DQ          599 05
QSO:  7034 CW 2016-11-27 2145 FG/WJ2O       599 8      NE2V          599 05
QSO:  7034 CW 2016-11-27 2145 FG/WJ2O       599 8      W9RE          599 04
QSO:  7034 CW 2016-11-27 2146 FG/WJ2O       599 8      YV5EMG        599 09
QSO:  7034 CW 2016-11-27 2147 FG/WJ2O       599 8      W1RM          599 05
QSO:  7034 CW 2016-11-27 2148 FG/WJ2O       599 8      W3UA          599 05
QSO:  7034 CW 2016-11-27 2148 FG/WJ2O       599 8      RU6K          599 16
QSO:  7034 CW 2016-11-27 2149 FG/WJ2O       599 8      DL1A          599 14
QSO:  7034 CW 2016-11-27 2150 FG/WJ2O       599 8      UA4M          599 16
QSO:  7034 CW 2016-11-27 2150 FG/WJ2O       599 8      DL800JE       599 14
QSO:  7034 CW 2016-11-27 2150 FG/WJ2O       599 8      NY4A          599 05
QSO:  7034 CW 2016-11-27 2151 FG/WJ2O       599 8      KE4S          599 05
QSO:  7034 CW 2016-11-27 2153 FG/WJ2O       599 8      K3IPK         599 05
QSO:  7034 CW 2016-11-27 2155 FG/WJ2O       599 8      WS6X          599 05
QSO:  7034 CW 2016-11-27 2155 FG/WJ2O       599 8      CW5W          599 13
QSO:  7034 CW 2016-11-27 2156 FG/WJ2O       599 8      K9PG          599 04
QSO:  7034 CW 2016-11-27 2156 FG/WJ2O       599 8      W2TA          599 05
QSO:  7034 CW 2016-11-27 2157 FG/WJ2O       599 8      S56X          599 15
QSO:  7034 CW 2016-11-27 2158 FG/WJ2O       599 8      KF2O          599 05
QSO:  7034 CW 2016-11-27 2158 FG/WJ2O       599 8      AA1V          599 05
QSO:  7034 CW 2016-11-27 2159 FG/WJ2O       599 8      W8AV          599 04
QSO:  7034 CW 2016-11-27 2159 FG/WJ2O       599 8      AB4B          599 04
QSO:  7034 CW 2016-11-27 2159 FG/WJ2O       599 8      HG5D          599 15
QSO:  7034 CW 2016-11-27 2200 FG/WJ2O       599 8      K3PA          599 04
QSO:  7034 CW 2016-11-27 2200 FG/WJ2O       599 8      HB9CIP        599 14
QSO:  7034 CW 2016-11-27 2200 FG/WJ2O       599 8      K6ND          599 05
QSO:  7034 CW 2016-11-27 2202 FG/WJ2O       599 8      KP4EJ         599 08
QSO:  7034 CW 2016-11-27 2203 FG/WJ2O       599 8      PJ4Q          599 09
QSO:  7034 CW 2016-11-27 2203 FG/WJ2O       599 8      W1AN          599 05
QSO:  7034 CW 2016-11-27 2203 FG/WJ2O       599 8      W1QK          599 05
QSO:  7034 CW 2016-11-27 2204 FG/WJ2O       599 8      N4WA          599 05
QSO:  7034 CW 2016-11-27 2205 FG/WJ2O       599 8      DF0CI         599 14
QSO:  7034 CW 2016-11-27 2205 FG/WJ2O       599 8      UY5ZZ         599 16
QSO:  7034 CW 2016-11-27 2206 FG/WJ2O       599 8      IQ3RK         599 15
QSO:  7034 CW 2016-11-27 2207 FG/WJ2O       599 8      PJ4A          599 09
QSO:  7034 CW 2016-11-27 2207 FG/WJ2O       599 8      OU2W          599 14
QSO:  7034 CW 2016-11-27 2207 FG/WJ2O       599 8      KK1W          599 05
QSO:  7034 CW 2016-11-27 2208 FG/WJ2O       599 8      WG3J          599 05
QSO:  7034 CW 2016-11-27 2208 FG/WJ2O       599 8      WA4MSU        599 05
QSO:  7034 CW 2016-11-27 2209 FG/WJ2O       599 8      S52AU         599 15
QSO:  7034 CW 2016-11-27 2209 FG/WJ2O       599 8      K4PI          599 05
QSO:  7034 CW 2016-11-27 2210 FG/WJ2O       599 8      WW2Y          599 05
QSO:  7034 CW 2016-11-27 2210 FG/WJ2O       599 8      HG6N          599 15
QSO:  7034 CW 2016-11-27 2211 FG/WJ2O       599 8      DL6NCY        599 14
QSO:  7034 CW 2016-11-27 2211 FG/WJ2O       599 8      K1YT          599 05
QSO:  7034 CW 2016-11-27 2211 FG/WJ2O       599 8      EF1A          599 14
QSO:  7034 CW 2016-11-27 2212 FG/WJ2O       599 8      N2SQW         599 05
QSO:  7034 CW 2016-11-27 2212 FG/WJ2O       599 8      DL3RAH        599 14
QSO:  7034 CW 2016-11-27 2213 FG/WJ2O       599 8      VA2AM         599 05
QSO:  7034 CW 2016-11-27 2213 FG/WJ2O       599 8      K2EP          599 05
QSO:  7034 CW 2016-11-27 2214 FG/WJ2O       599 8      OL9R          599 15
QSO:  7034 CW 2016-11-27 2214 FG/WJ2O       599 8      N2RJ          599 05
