START-OF-LOG: 3.0
CALLSIGN: GW9J
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 559354
NAME: Steve Jones
LOCATION: DX
OPERATORS: GW0GEI
CLUB: Pembrokeshire Contest Group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  1830 CW 2016-11-26 0603 GW9J          599 14     MM0T          599 14
QSO:  7021 CW 2016-11-27 1318 GW9J          599 14     LY2OM         599 15
QSO: 28024 CW 2016-11-27 1320 GW9J          599 14     9A1A          599 15
QSO: 21041 CW 2016-11-27 1504 GW9J          599 14     EA8DP         599 33
QSO: 14031 CW 2016-11-27 1509 GW9J          599 14     UT5C          599 16
QSO: 14031 CW 2016-11-27 1509 GW9J          599 14     W9GT          599 04
QSO: 14031 CW 2016-11-27 1510 GW9J          599 14     YO5NY         599 20
QSO: 14031 CW 2016-11-27 1510 GW9J          599 14     9A6TT         599 15
QSO: 14031 CW 2016-11-27 1511 GW9J          599 14     UR5VR         599 16
QSO: 14031 CW 2016-11-27 1512 GW9J          599 14     UR3CMA        599 16
QSO: 14031 CW 2016-11-27 1512 GW9J          599 14     E77CFG        599 15
QSO: 14031 CW 2016-11-27 1513 GW9J          599 14     S52GP         599 15
QSO: 14031 CW 2016-11-27 1513 GW9J          599 14     K2AX          599 05
QSO: 14031 CW 2016-11-27 1513 GW9J          599 14     E77C          599 15
QSO: 14031 CW 2016-11-27 1514 GW9J          599 14     YU1LA         599 15
QSO: 14031 CW 2016-11-27 1514 GW9J          599 14     ED8X          599 33
QSO: 14031 CW 2016-11-27 1515 GW9J          599 14     YO7NSP        599 20
QSO: 14031 CW 2016-11-27 1515 GW9J          599 14     W3LPL         599 05
QSO: 14031 CW 2016-11-27 1516 GW9J          599 14     UV5U          599 16
QSO: 14031 CW 2016-11-27 1517 GW9J          599 14     W2FU          599 05
QSO: 14031 CW 2016-11-27 1518 GW9J          599 14     YQ6A          599 20
QSO: 14031 CW 2016-11-27 1518 GW9J          599 14     EA1WX         599 14
QSO: 14031 CW 2016-11-27 1518 GW9J          599 14     WE3C          599 05
QSO: 14031 CW 2016-11-27 1519 GW9J          599 14     KC1XX         599 05
QSO: 14031 CW 2016-11-27 1521 GW9J          599 14     KU2C          599 05
QSO: 14031 CW 2016-11-27 1521 GW9J          599 14     LZ7A          599 20
QSO: 14031 CW 2016-11-27 1522 GW9J          599 14     N8BJQ         599 04
QSO: 14031 CW 2016-11-27 1522 GW9J          599 14     II0K          599 15
QSO: 14031 CW 2016-11-27 1523 GW9J          599 14     K3LR          599 05
QSO: 14031 CW 2016-11-27 1523 GW9J          599 14     Z35W          599 15
QSO: 14031 CW 2016-11-27 1524 GW9J          599 14     S58RU         599 15
QSO: 14031 CW 2016-11-27 1525 GW9J          599 14     KE8M          599 04
QSO: 14031 CW 2016-11-27 1525 GW9J          599 14     PJ2T          599 09
QSO: 14031 CW 2016-11-27 1526 GW9J          599 14     I4GAD         599 15
QSO: 14031 CW 2016-11-27 1527 GW9J          599 14     SV2KF         599 20
QSO: 14031 CW 2016-11-27 1527 GW9J          599 14     N4ADC         599 05
QSO: 14031 CW 2016-11-27 1527 GW9J          599 14     W1HIS         599 05
QSO: 14031 CW 2016-11-27 1528 GW9J          599 14     N1IXF         599 05
QSO: 14031 CW 2016-11-27 1529 GW9J          599 14     W4KFF         599 05
QSO: 14031 CW 2016-11-27 1529 GW9J          599 14     WX1S          599 05
QSO: 14031 CW 2016-11-27 1530 GW9J          599 14     AA4V          599 05
QSO: 14031 CW 2016-11-27 1530 GW9J          599 14     R7FF          599 16
QSO: 14031 CW 2016-11-27 1532 GW9J          599 14     IV3KCB        599 15
QSO: 14031 CW 2016-11-27 1532 GW9J          599 14     R7LV          599 16
QSO: 14031 CW 2016-11-27 1533 GW9J          599 14     EA7GXD        599 14
QSO: 14031 CW 2016-11-27 1534 GW9J          599 14     IK0OKY        599 15
QSO: 14031 CW 2016-11-27 1534 GW9J          599 14     W1IE          599 05
QSO: 14031 CW 2016-11-27 1535 GW9J          599 14     N8VV          599 04
QSO: 14031 CW 2016-11-27 1536 GW9J          599 14     AI3Q          599 05
QSO: 14031 CW 2016-11-27 1536 GW9J          599 14     TM1O          599 14
QSO: 14031 CW 2016-11-27 1536 GW9J          599 14     K3IPK         599 05
QSO: 14031 CW 2016-11-27 1538 GW9J          599 14     N8TR          599 04
QSO: 14031 CW 2016-11-27 1539 GW9J          599 14     9M2CNC        599 28
QSO: 14031 CW 2016-11-27 1539 GW9J          599 14     N3ND          599 05
QSO: 14031 CW 2016-11-27 1540 GW9J          599 14     ON4UN         599 14
QSO: 14031 CW 2016-11-27 1540 GW9J          599 14     K3PA          599 04
QSO: 14031 CW 2016-11-27 1541 GW9J          599 14     VA2AM         599 05
QSO: 14031 CW 2016-11-27 1543 GW9J          599 14     DF9XV         599 14
QSO: 14031 CW 2016-11-27 1544 GW9J          599 14     N0NI          599 04
QSO: 14031 CW 2016-11-27 1544 GW9J          599 14     N3ZA          599 05
QSO: 14031 CW 2016-11-27 1545 GW9J          599 14     7Z1SJ         599 21
QSO: 14031 CW 2016-11-27 1546 GW9J          599 14     F6KDL         599 14
QSO: 14031 CW 2016-11-27 1546 GW9J          599 14     KE3X          599 05
QSO: 14031 CW 2016-11-27 1547 GW9J          599 14     WJ2D          599 05
QSO: 14031 CW 2016-11-27 1547 GW9J          599 14     W1ZT          599 05
QSO: 14031 CW 2016-11-27 1548 GW9J          599 14     IK4EWX        599 15
QSO: 14031 CW 2016-11-27 1549 GW9J          599 14     K3UW          599 05
QSO: 14031 CW 2016-11-27 1550 GW9J          599 14     KG1D          599 05
QSO: 14031 CW 2016-11-27 1551 GW9J          599 14     WI9WI         599 04
QSO: 14031 CW 2016-11-27 1552 GW9J          599 14     N3KN          599 05
QSO: 14031 CW 2016-11-27 1554 GW9J          599 14     W3W           599 05
QSO: 14031 CW 2016-11-27 1554 GW9J          599 14     K5NA          599 04
QSO: 14031 CW 2016-11-27 1556 GW9J          599 14     E71EEE        599 15
QSO: 14031 CW 2016-11-27 1600 GW9J          599 14     VA1MM         599 05
QSO: 14031 CW 2016-11-27 1600 GW9J          599 14     IK6BAK        599 15
QSO: 14031 CW 2016-11-27 1602 GW9J          599 14     YO8KOS        599 20
QSO: 14031 CW 2016-11-27 1602 GW9J          599 14     W5VQ          599 04
QSO: 14031 CW 2016-11-27 1603 GW9J          599 14     AD1L          599 05
QSO: 14031 CW 2016-11-27 1604 GW9J          599 14     K1SM          599 05
QSO: 14031 CW 2016-11-27 1604 GW9J          599 14     GW4J          599 14
QSO: 14031 CW 2016-11-27 1605 GW9J          599 14     EA5/DK5IM     599 14
QSO: 14031 CW 2016-11-27 1605 GW9J          599 14     W9ILY         599 04
QSO: 14031 CW 2016-11-27 1606 GW9J          599 14     K4KGG         599 05
QSO: 14031 CW 2016-11-27 1606 GW9J          599 14     W2LE          599 05
QSO: 14031 CW 2016-11-27 1607 GW9J          599 14     I2VXJ         599 15
QSO: 14031 CW 2016-11-27 1607 GW9J          599 14     W5JR          599 05
QSO: 14031 CW 2016-11-27 1608 GW9J          599 14     S57NAM        599 15
QSO: 14031 CW 2016-11-27 1609 GW9J          599 14     N4XL          599 05
QSO: 14031 CW 2016-11-27 1609 GW9J          599 14     K0BX          599 04
QSO: 14031 CW 2016-11-27 1610 GW9J          599 14     K2EP          599 05
QSO: 14031 CW 2016-11-27 1611 GW9J          599 14     9A7A          599 15
QSO: 14031 CW 2016-11-27 1612 GW9J          599 14     DL0MFL        599 14
QSO: 14031 CW 2016-11-27 1613 GW9J          599 14     N1GN          599 05
QSO: 14031 CW 2016-11-27 1615 GW9J          599 14     K3WGR         599 05
QSO: 14031 CW 2016-11-27 1617 GW9J          599 14     EA5IHK        599 14
QSO: 14031 CW 2016-11-27 1618 GW9J          599 14     IK2AOO        599 15
QSO: 14031 CW 2016-11-27 1619 GW9J          599 14     EA4WD         599 14
QSO: 14031 CW 2016-11-27 1619 GW9J          599 14     IK3ORD        599 15
QSO: 14031 CW 2016-11-27 1621 GW9J          599 14     S52WD         599 15
QSO: 14031 CW 2016-11-27 1621 GW9J          599 14     S51Z          599 15
QSO: 14031 CW 2016-11-27 1622 GW9J          599 14     K5ZD          599 05
QSO: 14031 CW 2016-11-27 1623 GW9J          599 14     CT7/F6HBR     599 14
QSO: 14031 CW 2016-11-27 1625 GW9J          599 14     I0GOJ         599 15
QSO: 14031 CW 2016-11-27 1626 GW9J          599 14     HB9CIC        599 14
QSO: 14031 CW 2016-11-27 1627 GW9J          599 14     W1QK          599 05
QSO: 14031 CW 2016-11-27 1627 GW9J          599 14     N3AD          599 05
QSO: 14031 CW 2016-11-27 1628 GW9J          599 14     N2SR          599 05
QSO: 14031 CW 2016-11-27 1629 GW9J          599 14     DL4AAE        599 14
QSO: 14031 CW 2016-11-27 1630 GW9J          599 14     K2TQC         599 05
QSO: 14031 CW 2016-11-27 1630 GW9J          599 14     W9XT          599 04
QSO: 14031 CW 2016-11-27 1631 GW9J          599 14     DL4AAE        599 14
QSO: 14031 CW 2016-11-27 1634 GW9J          599 14     I2JIN         599 15
QSO: 14031 CW 2016-11-27 1635 GW9J          599 14     S57AY         599 15
QSO: 14031 CW 2016-11-27 1636 GW9J          599 14     HB9DAX        599 14
QSO: 14031 CW 2016-11-27 1637 GW9J          599 14     ZS5J          599 38
QSO: 14031 CW 2016-11-27 1638 GW9J          599 14     K9BGL         599 04
QSO: 14031 CW 2016-11-27 1639 GW9J          599 14     9A50CBM       599 15
QSO: 14031 CW 2016-11-27 1642 GW9J          599 14     IK2UJF        599 15
QSO: 14031 CW 2016-11-27 1642 GW9J          599 14     YO3FRI        599 20
QSO: 14031 CW 2016-11-27 1645 GW9J          599 14     KF3B          599 05
QSO: 14031 CW 2016-11-27 1646 GW9J          599 14     IK1WGZ        599 15
QSO: 14032 CW 2016-11-27 1647 GW9J          599 14     ZS6C          599 38
QSO: 14032 CW 2016-11-27 1648 GW9J          599 14     K4YYL         599 05
QSO: 14032 CW 2016-11-27 1650 GW9J          599 14     IK5MEP        599 15
QSO: 14032 CW 2016-11-27 1651 GW9J          599 14     IR3C          599 15
QSO: 14032 CW 2016-11-27 1652 GW9J          599 14     IW0HBY/QRP    599 15
QSO: 14032 CW 2016-11-27 1658 GW9J          599 14     DL800JE       599 14
QSO: 14000 CW 2016-11-27 1700 GW9J          599 14     W3LL          599 05
QSO: 14001 CW 2016-11-27 1701 GW9J          599 14     VE3JM         599 04
QSO: 14001 CW 2016-11-27 1703 GW9J          599 14     VE3YAA        599 04
QSO: 14003 CW 2016-11-27 1705 GW9J          599 14     PI4CC         599 14
QSO: 14006 CW 2016-11-27 1708 GW9J          599 14     AA1K          599 05
QSO: 14008 CW 2016-11-27 1710 GW9J          599 14     KV2K          599 05
QSO: 14008 CW 2016-11-27 1713 GW9J          599 14     AB3CX         599 05
QSO: 14013 CW 2016-11-27 1716 GW9J          599 14     HK1NA         599 09
QSO: 14014 CW 2016-11-27 1719 GW9J          599 14     N2MF          599 05
QSO: 14014 CW 2016-11-27 1719 GW9J          599 14     K0DQ          599 05
QSO: 14019 CW 2016-11-27 1723 GW9J          599 14     K2QMF         599 05
QSO: 14022 CW 2016-11-27 1725 GW9J          599 14     EA1DAV        599 14
QSO: 14022 CW 2016-11-27 1726 GW9J          599 14     K6ND          599 05
QSO: 14022 CW 2016-11-27 1726 GW9J          599 14     J70BH         599 08
QSO: 14024 CW 2016-11-27 1729 GW9J          599 14     PR7AB         599 11
QSO: 14034 CW 2016-11-27 1733 GW9J          599 14     PJ4Q          599 09
QSO: 14036 CW 2016-11-27 1735 GW9J          599 14     LX7I          599 14
QSO: 14040 CW 2016-11-27 1739 GW9J          599 14     IB9T          599 15
QSO: 14041 CW 2016-11-27 1740 GW9J          599 14     KP2M          599 08
QSO: 14042 CW 2016-11-27 1741 GW9J          599 14     EA8DP         599 33
QSO: 14042 CW 2016-11-27 1744 GW9J          599 14     CN2R          599 33
QSO: 14046 CW 2016-11-27 1746 GW9J          599 14     FY5KE         599 09
QSO: 14046 CW 2016-11-27 1747 GW9J          599 14     PJ4A          599 09
QSO: 14049 CW 2016-11-27 1749 GW9J          599 14     EA1FBU        599 14
QSO: 14049 CW 2016-11-27 1750 GW9J          599 14     EF8R          599 33
QSO: 14054 CW 2016-11-27 1752 GW9J          599 14     ZD8W          599 36
QSO: 14057 CW 2016-11-27 1757 GW9J          599 14     ED1R          599 14
QSO: 14062 CW 2016-11-27 1800 GW9J          599 14     8P5A          599 08
QSO: 14069 CW 2016-11-27 1919 GW9J          599 14     PS2T          599 11
QSO: 14060 CW 2016-11-27 1926 GW9J          599 14     EF8U          599 33
QSO: 14012 CW 2016-11-27 1930 GW9J          599 14     PY4HO         599 11
QSO:  1810 CW 2016-11-27 1938 GW9J          599 14     TC3A          599 20
QSO:  1811 CW 2016-11-27 1939 GW9J          599 14     SE0X          599 14
QSO:  1811 CW 2016-11-27 1940 GW9J          599 14     UA4M          599 16
QSO:  1812 CW 2016-11-27 1940 GW9J          599 14     LY7Z          599 15
QSO:  1812 CW 2016-11-27 1941 GW9J          599 14     F5IN          599 14
QSO:  1814 CW 2016-11-27 1942 GW9J          599 14     M6T           599 14
QSO:  1815 CW 2016-11-27 1943 GW9J          599 14     RV1CC         599 16
QSO:  1815 CW 2016-11-27 1945 GW9J          599 14     SQ9IAU        599 15
QSO:  1817 CW 2016-11-27 1947 GW9J          599 14     YR8D          599 20
QSO:  1818 CW 2016-11-27 1948 GW9J          599 14     OH2XX         599 15
QSO:  1820 CW 2016-11-27 1949 GW9J          599 14     SP4W          599 15
QSO:  1821 CW 2016-11-27 1951 GW9J          599 14     R3KM          599 16
QSO:  1822 CW 2016-11-27 1955 GW9J          599 14     UY0ZG         599 16
QSO:  1823 CW 2016-11-27 1956 GW9J          599 14     EW8W          599 16
QSO:  1823 CW 2016-11-27 1957 GW9J          599 14     OU2V          599 14
QSO:  1823 CW 2016-11-27 1957 GW9J          599 14     RD8D          599 17
QSO:  1826 CW 2016-11-27 2002 GW9J          599 14     RA9Y          599 18
QSO:  1827 CW 2016-11-27 2002 GW9J          599 14     CN2R          599 33
QSO:  1828 CW 2016-11-27 2003 GW9J          599 14     OK1DPU        599 15
QSO:  1829 CW 2016-11-27 2004 GW9J          599 14     YL9T          599 15
QSO:  1831 CW 2016-11-27 2005 GW9J          599 14     DR5N          599 14
QSO:  1831 CW 2016-11-27 2006 GW9J          599 14     CR5A          599 14
QSO:  1832 CW 2016-11-27 2007 GW9J          599 14     OK2W          599 15
QSO:  1832 CW 2016-11-27 2008 GW9J          599 14     YT8A          599 15
QSO:  1833 CW 2016-11-27 2009 GW9J          599 14     YO9BPX        599 20
QSO:  1835 CW 2016-11-27 2011 GW9J          599 14     TM3R          599 14
QSO:  1836 CW 2016-11-27 2013 GW9J          599 14     LY2C          599 15
QSO:  1836 CW 2016-11-27 2014 GW9J          599 14     UY5MB         599 16
QSO:  1836 CW 2016-11-27 2014 GW9J          599 14     RL6M          599 16
QSO:  1836 CW 2016-11-27 2015 GW9J          599 14     EU8A          599 16
QSO:  1836 CW 2016-11-27 2015 GW9J          599 14     DL3KVR        599 14
QSO:  1836 CW 2016-11-27 2017 GW9J          599 14     OK1ATP        599 15
QSO:  1836 CW 2016-11-27 2017 GW9J          599 14     PA6Y          599 14
QSO:  3502 CW 2016-11-27 2022 GW9J          599 14     RC9O          599 18
QSO:  3502 CW 2016-11-27 2022 GW9J          599 14     EF3T          599 14
QSO:  3505 CW 2016-11-27 2025 GW9J          599 14     G2F           599 14
QSO:  3506 CW 2016-11-27 2025 GW9J          599 14     LY7Z          599 15
QSO:  3507 CW 2016-11-27 2027 GW9J          599 14     9A7A          599 15
QSO:  3513 CW 2016-11-27 2033 GW9J          599 14     G3XSV         599 14
QSO:  3513 CW 2016-11-27 2033 GW9J          599 14     E7DX          599 15
QSO:  3514 CW 2016-11-27 2034 GW9J          599 14     R7NW          599 16
QSO:  3514 CW 2016-11-27 2035 GW9J          599 14     OK1CRM        599 15
QSO:  3516 CW 2016-11-27 2037 GW9J          599 14     RM9A          599 17
QSO:  3517 CW 2016-11-27 2038 GW9J          599 14     M7W           599 14
QSO:  3517 CW 2016-11-27 2039 GW9J          599 14     DL3ANK        599 14
QSO:  3518 CW 2016-11-27 2039 GW9J          599 14     SN7Q          599 15
QSO:  3519 CW 2016-11-27 2041 GW9J          599 14     UR5LAM        599 16
QSO:  3519 CW 2016-11-27 2041 GW9J          599 14     DL5KUD        599 14
QSO:  3519 CW 2016-11-27 2042 GW9J          599 14     SQ9E          599 15
QSO:  3519 CW 2016-11-27 2042 GW9J          599 14     OK2ZI         599 15
QSO:  3519 CW 2016-11-27 2043 GW9J          599 14     RO5X          599 16
QSO:  3519 CW 2016-11-27 2043 GW9J          599 14     HB9BUN        599 14
QSO:  3519 CW 2016-11-27 2044 GW9J          599 14     S53XX         599 15
QSO:  3519 CW 2016-11-27 2044 GW9J          599 14     SQ7OVZ        599 15
QSO:  3519 CW 2016-11-27 2045 GW9J          599 14     F6AOJ         599 14
QSO:  3519 CW 2016-11-27 2046 GW9J          599 14     RW4CLF        599 16
QSO:  3519 CW 2016-11-27 2046 GW9J          599 14     DL4TJ         599 14
QSO:  3519 CW 2016-11-27 2046 GW9J          599 14     UW3L          599 16
QSO:  3519 CW 2016-11-27 2047 GW9J          599 14     SN7O          599 15
QSO:  3519 CW 2016-11-27 2047 GW9J          599 14     DJ7WW         599 14
QSO:  3519 CW 2016-11-27 2047 GW9J          599 14     UA2F          599 15
QSO:  3519 CW 2016-11-27 2048 GW9J          599 14     UT5UN         599 16
QSO:  3519 CW 2016-11-27 2049 GW9J          599 14     LY4A          599 15
QSO:  3519 CW 2016-11-27 2050 GW9J          599 14     SP4DZT        599 15
QSO:  3519 CW 2016-11-27 2050 GW9J          599 14     HA8WZ         599 15
QSO:  3519 CW 2016-11-27 2051 GW9J          599 14     DF5BX         599 14
QSO:  3519 CW 2016-11-27 2051 GW9J          599 14     E77W          599 15
QSO:  3519 CW 2016-11-27 2051 GW9J          599 14     DG2BAR        599 14
QSO:  3519 CW 2016-11-27 2052 GW9J          599 14     DL0GMH        599 14
QSO:  3519 CW 2016-11-27 2054 GW9J          599 14     OM9O          599 15
QSO:  3519 CW 2016-11-27 2054 GW9J          599 14     YU1FJK        599 15
QSO:  3519 CW 2016-11-27 2055 GW9J          599 14     YT4T          599 15
QSO:  3519 CW 2016-11-27 2055 GW9J          599 14     LY6A          599 15
QSO:  3519 CW 2016-11-27 2055 GW9J          599 14     IK2AHB        599 15
QSO:  3519 CW 2016-11-27 2056 GW9J          599 14     SP2IW         599 15
QSO:  3519 CW 2016-11-27 2056 GW9J          599 14     OM7LW         599 15
QSO:  3519 CW 2016-11-27 2057 GW9J          599 14     YO5LD         599 20
QSO:  3519 CW 2016-11-27 2058 GW9J          599 14     EU1U          599 16
QSO:  3519 CW 2016-11-27 2059 GW9J          599 14     R1AZ          599 16
QSO:  3521 CW 2016-11-27 2100 GW9J          599 14     RO5F          599 16
QSO:  3522 CW 2016-11-27 2101 GW9J          599 14     OH8A          599 15
QSO:  3523 CW 2016-11-27 2102 GW9J          599 14     EA1RKV        599 14
QSO:  3523 CW 2016-11-27 2103 GW9J          599 14     UN4L          599 17
QSO:  3524 CW 2016-11-27 2106 GW9J          599 14     SV1ME         599 20
QSO:  3525 CW 2016-11-27 2107 GW9J          599 14     DF0HQ         599 14
QSO:  3528 CW 2016-11-27 2109 GW9J          599 14     ES9C          599 15
QSO:  3531 CW 2016-11-27 2112 GW9J          599 14     TK0C          599 15
QSO:  3532 CW 2016-11-27 2113 GW9J          599 14     F/G4BJM       599 14
QSO:  3534 CW 2016-11-27 2115 GW9J          599 14     YR9F          599 20
QSO:  3535 CW 2016-11-27 2119 GW9J          599 14     OL0W          599 15
QSO:  3536 CW 2016-11-27 2120 GW9J          599 14     YT5A          599 15
QSO:  3536 CW 2016-11-27 2122 GW9J          599 14     UR7R          599 16
QSO:  3537 CW 2016-11-27 2123 GW9J          599 14     SP2QG         599 15
QSO:  3537 CW 2016-11-27 2124 GW9J          599 14     LB3RE         599 14
QSO:  3539 CW 2016-11-27 2125 GW9J          599 14     OZ1AAR        599 14
QSO:  3539 CW 2016-11-27 2125 GW9J          599 14     IK3UNA        599 15
QSO:  3540 CW 2016-11-27 2126 GW9J          599 14     LY60KTU       599 15
QSO:  7008 CW 2016-11-27 2205 GW9J          599 14     WE3C          599 05
QSO:  7009 CW 2016-11-27 2206 GW9J          599 14     K3LR          599 05
QSO:  7015 CW 2016-11-27 2215 GW9J          599 14     KC1XX         599 05
QSO:  7017 CW 2016-11-27 2219 GW9J          599 14     IK7LMX        599 15
QSO:  7017 CW 2016-11-27 2220 GW9J          599 14     UY6U          599 16
QSO:  7017 CW 2016-11-27 2220 GW9J          599 14     OK2BUT        599 15
QSO:  7017 CW 2016-11-27 2221 GW9J          599 14     OK2PEX        599 15
QSO:  7017 CW 2016-11-27 2222 GW9J          599 14     SP9CUX        599 15
QSO:  7017 CW 2016-11-27 2222 GW9J          599 14     UR8UZ         599 16
QSO:  7017 CW 2016-11-27 2223 GW9J          599 14     OM8FF         599 15
QSO:  7017 CW 2016-11-27 2223 GW9J          599 14     IK6QON        599 15
QSO:  7017 CW 2016-11-27 2224 GW9J          599 14     OK2SGW        599 15
QSO:  7017 CW 2016-11-27 2224 GW9J          599 14     S58N          599 15
QSO:  7017 CW 2016-11-27 2224 GW9J          599 14     HA3MU         599 15
QSO:  7017 CW 2016-11-27 2225 GW9J          599 14     HA6PJ         599 15
QSO:  7017 CW 2016-11-27 2226 GW9J          599 14     UW7CF         599 16
QSO:  7017 CW 2016-11-27 2226 GW9J          599 14     I0WBX         599 15
QSO:  7017 CW 2016-11-27 2227 GW9J          599 14     LZ1VKD        599 20
QSO:  7017 CW 2016-11-27 2228 GW9J          599 14     US7IB         599 16
QSO:  7017 CW 2016-11-27 2229 GW9J          599 14     OE5OHO        599 15
QSO:  7017 CW 2016-11-27 2230 GW9J          599 14     SP9KAO        599 15
QSO:  7017 CW 2016-11-27 2231 GW9J          599 14     F6AOJ         599 14
QSO:  7017 CW 2016-11-27 2232 GW9J          599 14     IK0XBX        599 15
QSO:  7017 CW 2016-11-27 2232 GW9J          599 14     UR5UZ         599 16
QSO:  7017 CW 2016-11-27 2234 GW9J          599 14     UT2AB         599 16
QSO:  7017 CW 2016-11-27 2234 GW9J          599 14     UT8UD         599 16
QSO:  7017 CW 2016-11-27 2237 GW9J          599 14     YO6MT         599 20
QSO:  7017 CW 2016-11-27 2237 GW9J          599 14     YO4NF         599 20
QSO:  7017 CW 2016-11-27 2238 GW9J          599 14     S51TC         599 15
QSO:  7017 CW 2016-11-27 2238 GW9J          599 14     EA7GXD        599 14
QSO:  7017 CW 2016-11-27 2242 GW9J          599 14     LZ1RW         599 20
QSO:  7017 CW 2016-11-27 2242 GW9J          599 14     HA5MI         599 15
QSO:  7018 CW 2016-11-27 2245 GW9J          599 14     ED9U          599 33
QSO:  7018 CW 2016-11-27 2245 GW9J          599 14     LZ1EV         599 20
QSO:  7019 CW 2016-11-27 2246 GW9J          599 14     S52AW         599 15
QSO:  7023 CW 2016-11-27 2253 GW9J          599 14     YU1WC         599 15
QSO:  7024 CW 2016-11-27 2257 GW9J          599 14     TM6M          599 14
QSO:  7025 CW 2016-11-27 2259 GW9J          599 14     PJ4A          599 09
QSO:  7026 CW 2016-11-27 2302 GW9J          599 14     HK1NA         599 09
QSO:  7026 CW 2016-11-27 2304 GW9J          599 14     4X4NJ         599 20
QSO:  7028 CW 2016-11-27 2308 GW9J          599 14     NO9E          599 05
QSO:  7030 CW 2016-11-27 2310 GW9J          599 14     LZ1GE         599 20
QSO:  7032 CW 2016-11-27 2312 GW9J          599 14     LX7I          599 14
QSO:  7034 CW 2016-11-27 2320 GW9J          599 14     D4C           599 35
QSO:  7035 CW 2016-11-27 2321 GW9J          599 14     YT8T          599 15
QSO:  7036 CW 2016-11-27 2322 GW9J          599 14     TC3A          599 20
QSO:  7036 CW 2016-11-27 2323 GW9J          599 14     OM7RU         599 15
QSO:  7038 CW 2016-11-27 2324 GW9J          599 14     YO9HP         599 20
QSO:  7038 CW 2016-11-27 2325 GW9J          599 14     EU8F          599 16
QSO:  7039 CW 2016-11-27 2326 GW9J          599 14     M6T           599 14
QSO:  7039 CW 2016-11-27 2328 GW9J          599 14     EI0R          599 14
QSO:  7040 CW 2016-11-27 2332 GW9J          599 14     A65CA         599 21
QSO:  7041 CW 2016-11-27 2332 GW9J          599 14     YT8A          599 15
QSO:  1834 CW 2016-11-27 2335 GW9J          599 14     OK6Y          599 15
QSO:  1834 CW 2016-11-27 2336 GW9J          599 14     F1FPL         599 14
QSO:  1834 CW 2016-11-27 2337 GW9J          599 14     RM9A          599 17
QSO:  1834 CW 2016-11-27 2337 GW9J          599 14     EI7CC         599 14
QSO:  1834 CW 2016-11-27 2338 GW9J          599 14     YL2SM         599 15
QSO:  1834 CW 2016-11-27 2338 GW9J          599 14     LY2W          599 15
QSO:  1834 CW 2016-11-27 2339 GW9J          599 14     ON6NL         599 14
QSO:  1834 CW 2016-11-27 2339 GW9J          599 14     EU1AA         599 16
QSO:  1834 CW 2016-11-27 2340 GW9J          599 14     EA2CAR        599 14
QSO:  1834 CW 2016-11-27 2341 GW9J          599 14     DJ4AX         599 14
QSO:  1834 CW 2016-11-27 2341 GW9J          599 14     OE1TKW        599 15
QSO:  1834 CW 2016-11-27 2342 GW9J          599 14     DL4ME         599 14
QSO:  1834 CW 2016-11-27 2342 GW9J          599 14     OK1AMF        599 15
QSO:  1834 CW 2016-11-27 2342 GW9J          599 14     PA0SKP        599 14
QSO:  1834 CW 2016-11-27 2343 GW9J          599 14     UD4F          599 16
QSO:  1834 CW 2016-11-27 2344 GW9J          599 14     G5O           599 14
QSO:  1834 CW 2016-11-27 2344 GW9J          599 14     OL1C          599 15
QSO:  1834 CW 2016-11-27 2345 GW9J          599 14     LY2NK         599 15
QSO:  1834 CW 2016-11-27 2345 GW9J          599 14     DF1LX         599 14
QSO:  1834 CW 2016-11-27 2346 GW9J          599 14     LZ9W          599 20
QSO:  1834 CW 2016-11-27 2346 GW9J          599 14     RW0AR         599 18
QSO:  1834 CW 2016-11-27 2346 GW9J          599 14     R3LA          599 16
QSO:  1834 CW 2016-11-27 2347 GW9J          599 14     DM2M          599 14
QSO:  1834 CW 2016-11-27 2348 GW9J          599 14     RW0AR         599 18
QSO:  1834 CW 2016-11-27 2348 GW9J          599 14     DL4HG         599 14
QSO:  1834 CW 2016-11-27 2348 GW9J          599 14     PA9M          599 14
QSO:  1834 CW 2016-11-27 2349 GW9J          599 14     HB9ERU        599 14
QSO:  1834 CW 2016-11-27 2350 GW9J          599 14     DL1A          599 14
QSO:  1834 CW 2016-11-27 2351 GW9J          599 14     YO5LD         599 20
QSO:  1834 CW 2016-11-27 2352 GW9J          599 14     RA3DNC        599 16
QSO:  1834 CW 2016-11-27 2352 GW9J          599 14     S52A          599 15
QSO:  1834 CW 2016-11-27 2352 GW9J          599 14     LY4L          599 15
QSO:  1834 CW 2016-11-27 2353 GW9J          599 14     UN7LZ         599 17
QSO:  1834 CW 2016-11-27 2353 GW9J          599 14     OZ4MD         599 14
QSO:  1834 CW 2016-11-27 2354 GW9J          599 14     HA5NB         599 15
QSO:  1834 CW 2016-11-27 2355 GW9J          599 14     IK3SSJ        599 15
