START-OF-LOG: 3.0
CALLSIGN: DL4CF
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1142252
NAME: Joerg Vollbrecht
LOCATION: DX
OPERATORS: DL4CF
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  3500 CW 2016-11-26 0000 DL4CF         599 14     W3LPL         599 05
QSO:  3516 CW 2016-11-26 2055 DL4CF         599 14     R6CC          599 16
QSO:  3516 CW 2016-11-26 2056 DL4CF         599 14     RD0A          599 18
QSO:  3516 CW 2016-11-26 2056 DL4CF         599 14     ES9C          599 15
QSO:  3516 CW 2016-11-26 2057 DL4CF         599 14     SP4GHL        599 15
QSO:  3516 CW 2016-11-26 2057 DL4CF         599 14     PA1MAR        599 14
QSO:  3516 CW 2016-11-26 2058 DL4CF         599 14     OH4BCS        599 15
QSO:  3516 CW 2016-11-26 2058 DL4CF         599 14     EW4R          599 16
QSO:  3516 CW 2016-11-26 2059 DL4CF         599 14     HG6N          599 15
QSO:  3516 CW 2016-11-26 2059 DL4CF         599 14     EI3KI         599 14
QSO:  3516 CW 2016-11-26 2059 DL4CF         599 14     EW2ES         599 16
QSO:  3516 CW 2016-11-26 2059 DL4CF         599 14     LZ1VQ         599 20
QSO:  3516 CW 2016-11-26 2100 DL4CF         599 14     UA9MA         599 17
QSO:  3516 CW 2016-11-26 2100 DL4CF         599 14     EW6EN         599 16
QSO:  3516 CW 2016-11-26 2100 DL4CF         599 14     UY3AW         599 16
QSO:  3516 CW 2016-11-26 2101 DL4CF         599 14     G0OOR         599 14
QSO:  3516 CW 2016-11-26 2101 DL4CF         599 14     SP7JLH        599 15
QSO:  3516 CW 2016-11-26 2102 DL4CF         599 14     UA1CUR        599 16
QSO:  3516 CW 2016-11-26 2102 DL4CF         599 14     JR5YCE        599 25
QSO:  3516 CW 2016-11-26 2103 DL4CF         599 14     YO7DAA        599 20
QSO:  3516 CW 2016-11-26 2103 DL4CF         599 14     US5ELM        599 16
QSO:  3516 CW 2016-11-26 2103 DL4CF         599 14     OK1USP        599 15
QSO:  3516 CW 2016-11-26 2104 DL4CF         599 14     OL4W          599 15
QSO:  3516 CW 2016-11-26 2104 DL4CF         599 14     G6N           599 14
QSO:  3516 CW 2016-11-26 2104 DL4CF         599 14     DL4ALI        599 14
QSO:  3516 CW 2016-11-26 2105 DL4CF         599 14     YU1UN         599 15
QSO:  3516 CW 2016-11-26 2105 DL4CF         599 14     HG3R          599 15
QSO:  3516 CW 2016-11-26 2106 DL4CF         599 14     S56M          599 15
QSO:  3516 CW 2016-11-26 2106 DL4CF         599 14     F6KDL         599 14
QSO:  3516 CW 2016-11-26 2106 DL4CF         599 14     F6JOE         599 14
QSO:  3516 CW 2016-11-26 2106 DL4CF         599 14     OK2DM         599 15
QSO:  3516 CW 2016-11-26 2107 DL4CF         599 14     RX7K          599 16
QSO:  3516 CW 2016-11-26 2107 DL4CF         599 14     G5Q           599 14
QSO:  3516 CW 2016-11-26 2107 DL4CF         599 14     DL9FBF        599 14
QSO:  3516 CW 2016-11-26 2108 DL4CF         599 14     G3YMC         599 14
QSO:  3516 CW 2016-11-26 2108 DL4CF         599 14     HG7T          599 15
QSO:  3516 CW 2016-11-26 2108 DL4CF         599 14     OK2ZI         599 15
QSO:  3516 CW 2016-11-26 2109 DL4CF         599 14     UX5UU         599 16
QSO:  3516 CW 2016-11-26 2109 DL4CF         599 14     SP9FMP        599 15
QSO:  3516 CW 2016-11-26 2110 DL4CF         599 14     9A2BD         599 15
QSO:  3516 CW 2016-11-26 2110 DL4CF         599 14     OK1AY         599 15
QSO:  3516 CW 2016-11-26 2110 DL4CF         599 14     IW2FUT        599 15
QSO:  3516 CW 2016-11-26 2111 DL4CF         599 14     OH3OJ         599 15
QSO:  3516 CW 2016-11-26 2112 DL4CF         599 14     G8D           599 14
QSO:  3516 CW 2016-11-26 2112 DL4CF         599 14     HA1BC         599 15
QSO:  3516 CW 2016-11-26 2113 DL4CF         599 14     SP3BBS        599 15
QSO:  3516 CW 2016-11-26 2114 DL4CF         599 14     IK4EWX        599 15
QSO:  3516 CW 2016-11-26 2115 DL4CF         599 14     OK1GSB        599 15
QSO:  3516 CW 2016-11-26 2116 DL4CF         599 14     IK2TKX        599 15
QSO:  3516 CW 2016-11-26 2116 DL4CF         599 14     RG5A/6        599 16
QSO:  3516 CW 2016-11-26 2117 DL4CF         599 14     IZ4JMA        599 15
QSO:  3516 CW 2016-11-26 2118 DL4CF         599 14     UT3UZ         599 16
QSO:  3516 CW 2016-11-26 2118 DL4CF         599 14     RK3SWS        599 16
QSO:  3516 CW 2016-11-26 2118 DL4CF         599 14     R9GM          599 17
QSO:  3516 CW 2016-11-26 2119 DL4CF         599 14     YL2SW         599 15
QSO:  3516 CW 2016-11-26 2119 DL4CF         599 14     G4XHE         599 14
QSO:  3516 CW 2016-11-26 2119 DL4CF         599 14     S52FT         599 15
QSO:  3516 CW 2016-11-26 2120 DL4CF         599 14     RM4R          599 16
QSO:  3516 CW 2016-11-26 2120 DL4CF         599 14     RN2FQ         599 15
QSO:  3516 CW 2016-11-26 2121 DL4CF         599 14     G5O           599 14
QSO:  3516 CW 2016-11-26 2121 DL4CF         599 14     F5VBT         599 14
QSO:  3516 CW 2016-11-26 2121 DL4CF         599 14     PA0CT         599 14
QSO:  3516 CW 2016-11-26 2122 DL4CF         599 14     YR8D          599 20
QSO:  3516 CW 2016-11-26 2123 DL4CF         599 14     YL2IP         599 15
QSO:  3516 CW 2016-11-26 2124 DL4CF         599 14     SM5Q          599 14
QSO:  3516 CW 2016-11-26 2124 DL4CF         599 14     LY2MM         599 15
QSO:  3516 CW 2016-11-26 2124 DL4CF         599 14     SK0QO         599 14
QSO:  3516 CW 2016-11-26 2125 DL4CF         599 14     LY2NY         599 15
QSO:  3516 CW 2016-11-26 2125 DL4CF         599 14     ON6MR         599 14
QSO:  3516 CW 2016-11-26 2126 DL4CF         599 14     UT2QQ         599 16
QSO:  3516 CW 2016-11-26 2127 DL4CF         599 14     IU4FJI        599 15
QSO:  3516 CW 2016-11-26 2128 DL4CF         599 14     SP1MVM        599 15
QSO:  3516 CW 2016-11-26 2128 DL4CF         599 14     RO5X          599 16
QSO:  3516 CW 2016-11-26 2129 DL4CF         599 14     OK2BND        599 15
QSO:  1827 CW 2016-11-26 2138 DL4CF         599 14     3V8SS         599 33
QSO:  1825 CW 2016-11-26 2139 DL4CF         599 14     HG0R          599 15
QSO:  1825 CW 2016-11-26 2140 DL4CF         599 14     PA5TT         599 14
QSO:  1825 CW 2016-11-26 2141 DL4CF         599 14     IZ5RVG        599 15
QSO:  1825 CW 2016-11-26 2141 DL4CF         599 14     SM6DHU        599 14
QSO:  1825 CW 2016-11-26 2142 DL4CF         599 14     OK1NE         599 15
QSO:  1825 CW 2016-11-26 2143 DL4CF         599 14     SM5AOG        599 14
QSO:  1825 CW 2016-11-26 2143 DL4CF         599 14     OK1DPU        599 15
QSO:  1825 CW 2016-11-26 2144 DL4CF         599 14     F5JVP         599 14
QSO:  1825 CW 2016-11-26 2144 DL4CF         599 14     HB9TST        599 14
QSO:  1825 CW 2016-11-26 2145 DL4CF         599 14     RW0AR         599 18
QSO:  1825 CW 2016-11-26 2145 DL4CF         599 14     UA4M          599 16
QSO:  1825 CW 2016-11-26 2145 DL4CF         599 14     RM9A          599 17
QSO:  1825 CW 2016-11-26 2148 DL4CF         599 14     IK3XJP        599 15
QSO:  1825 CW 2016-11-26 2150 DL4CF         599 14     LY2OU         599 15
QSO:  1816 CW 2016-11-26 2151 DL4CF         599 14     US5WE         599 16
QSO:  1815 CW 2016-11-26 2152 DL4CF         599 14     EW8W          599 16
QSO:  1811 CW 2016-11-26 2153 DL4CF         599 14     E7DX          599 15
QSO:  1817 CW 2016-11-26 2154 DL4CF         599 14     UD4F          599 16
QSO:  1819 CW 2016-11-26 2154 DL4CF         599 14     SE0X          599 14
QSO:  1820 CW 2016-11-26 2154 DL4CF         599 14     RO2E          599 16
QSO:  1819 CW 2016-11-26 2155 DL4CF         599 14     R9FM          599 17
QSO:  1823 CW 2016-11-26 2156 DL4CF         599 14     SN7Q          599 15
QSO:  1826 CW 2016-11-26 2157 DL4CF         599 14     LZ9W          599 20
QSO:  1828 CW 2016-11-26 2157 DL4CF         599 14     YO5AJR        599 20
QSO:  1828 CW 2016-11-26 2157 DL4CF         599 14     UP0L          599 17
QSO:  1832 CW 2016-11-26 2158 DL4CF         599 14     S58N          599 15
QSO:  1834 CW 2016-11-26 2158 DL4CF         599 14     OK1P          599 15
QSO:  1835 CW 2016-11-26 2159 DL4CF         599 14     HB9CPS        599 14
QSO:  1835 CW 2016-11-26 2159 DL4CF         599 14     CR3W          599 33
QSO:  1840 CW 2016-11-26 2200 DL4CF         599 14     SQ9IAU        599 15
QSO:  1842 CW 2016-11-26 2201 DL4CF         599 14     RA2F          599 15
QSO:  1846 CW 2016-11-26 2204 DL4CF         599 14     HA5NB         599 15
QSO:  1842 CW 2016-11-26 2205 DL4CF         599 14     S52ZW         599 15
QSO:  1838 CW 2016-11-27 0644 DL4CF         599 14     HK1NA         599 09
QSO:  1831 CW 2016-11-27 0645 DL4CF         599 14     LX7I          599 14
QSO:  1826 CW 2016-11-27 0646 DL4CF         599 14     LA3S          599 14
QSO:  1824 CW 2016-11-27 0646 DL4CF         599 14     OL3Z          599 15
QSO:  1828 CW 2016-11-27 0647 DL4CF         599 14     F6FTB         599 14
QSO:  1828 CW 2016-11-27 0648 DL4CF         599 14     SP6NIC        599 15
QSO:  1828 CW 2016-11-27 0648 DL4CF         599 14     EU4E          599 16
QSO:  1828 CW 2016-11-27 0649 DL4CF         599 14     G4RGK         599 14
QSO:  1828 CW 2016-11-27 0649 DL4CF         599 14     G5D           599 14
QSO:  1828 CW 2016-11-27 0650 DL4CF         599 14     F5DRD         599 14
QSO:  1828 CW 2016-11-27 0650 DL4CF         599 14     SM2EKM        599 14
QSO:  1828 CW 2016-11-27 0651 DL4CF         599 14     PA3FYM        599 14
QSO:  1828 CW 2016-11-27 0652 DL4CF         599 14     PA3DJY        599 14
QSO:  1828 CW 2016-11-27 0652 DL4CF         599 14     PA0ABM        599 14
QSO:  1828 CW 2016-11-27 0652 DL4CF         599 14     OK5ET         599 15
QSO:  1828 CW 2016-11-27 0653 DL4CF         599 14     OM5AW         599 15
QSO:  1828 CW 2016-11-27 0654 DL4CF         599 14     PE4BAS        599 14
QSO:  1828 CW 2016-11-27 0655 DL4CF         599 14     OH5DX         599 15
QSO:  1828 CW 2016-11-27 0656 DL4CF         599 14     RU3DX         599 16
QSO:  1828 CW 2016-11-27 0657 DL4CF         599 14     HA7JQK        599 15
QSO:  1828 CW 2016-11-27 0657 DL4CF         599 14     SP1RKR        599 15
QSO:  1828 CW 2016-11-27 0658 DL4CF         599 14     M7W           599 14
QSO:  1828 CW 2016-11-27 0659 DL4CF         599 14     SM6CUK        599 14
QSO:  1835 CW 2016-11-27 0700 DL4CF         599 14     HB0/DK4YJ     599 14
QSO:  1832 CW 2016-11-27 0701 DL4CF         599 14     CN2R          599 33
QSO:  1828 CW 2016-11-27 0705 DL4CF         599 14     DF0HQ         599 14
QSO:  1828 CW 2016-11-27 0705 DL4CF         599 14     PI4CC         599 14
QSO:  1828 CW 2016-11-27 0706 DL4CF         599 14     DG1CMZ        599 14
QSO:  1825 CW 2016-11-27 0707 DL4CF         599 14     SP5DXU        599 15
QSO:  1824 CW 2016-11-27 0708 DL4CF         599 14     EI5KF         599 14
QSO:  1822 CW 2016-11-27 0709 DL4CF         599 14     EF8R          599 33
QSO:  1817 CW 2016-11-27 0709 DL4CF         599 14     PA5KT         599 14
QSO:  1825 CW 2016-11-27 0711 DL4CF         599 14     TM6M          599 14
QSO:  1841 CW 2016-11-27 0713 DL4CF         599 14     OK2W          599 15
QSO:  3516 CW 2016-11-27 0714 DL4CF         599 14     EA6SX         599 14
QSO:  1818 CW 2016-11-27 0721 DL4CF         599 14     DL3SZ         599 14
QSO:  1818 CW 2016-11-27 0722 DL4CF         599 14     G3VIR         599 14
QSO:  1818 CW 2016-11-27 0723 DL4CF         599 14     MI0SMK        599 14
QSO:  1818 CW 2016-11-27 0723 DL4CF         599 14     G3SNT         599 14
QSO:  1818 CW 2016-11-27 0728 DL4CF         599 14     OZ4MD         599 14
QSO:  1818 CW 2016-11-27 0729 DL4CF         599 14     DL5CL         599 14
QSO:  3520 CW 2016-11-27 0749 DL4CF         599 14     V47T          599 08
QSO:  3521 CW 2016-11-27 0750 DL4CF         599 14     LA3S          599 14
QSO:  3524 CW 2016-11-27 0754 DL4CF         599 14     ZF2MJ         599 08
QSO: 21022 CW 2016-11-27 0828 DL4CF         599 14     RX9CM         599 17
QSO: 21022 CW 2016-11-27 0830 DL4CF         599 14     A44A          599 21
QSO: 21026 CW 2016-11-27 0833 DL4CF         599 14     XV1X          599 26
QSO: 21057 CW 2016-11-27 0928 DL4CF         599 14     ZM4T          599 32
QSO: 21056 CW 2016-11-27 0928 DL4CF         599 14     OH5DX         599 15
QSO: 21054 CW 2016-11-27 0929 DL4CF         599 14     UP0L          599 17
QSO: 21052 CW 2016-11-27 0930 DL4CF         599 14     XW0YO         599 26
QSO: 21060 CW 2016-11-27 0933 DL4CF         599 14     P33W          599 20
QSO: 21060 CW 2016-11-27 0933 DL4CF         599 14     UA4M          599 16
QSO: 21060 CW 2016-11-27 0933 DL4CF         599 14     HG7T          599 15
QSO: 21060 CW 2016-11-27 0934 DL4CF         599 14     R9QQ          599 17
QSO: 21060 CW 2016-11-27 0935 DL4CF         599 14     RN9RF         599 17
QSO: 21067 CW 2016-11-27 0937 DL4CF         599 14     RC6U          599 16
QSO: 21073 CW 2016-11-27 0940 DL4CF         599 14     TA7I          599 20
QSO: 21074 CW 2016-11-27 0940 DL4CF         599 14     CR6A          599 14
QSO: 21082 CW 2016-11-27 0940 DL4CF         599 14     9M2TO         599 28
QSO: 21068 CW 2016-11-27 0942 DL4CF         599 14     RT9A          599 17
QSO: 21057 CW 2016-11-27 0946 DL4CF         599 14     R7AB          599 16
QSO: 21056 CW 2016-11-27 0947 DL4CF         599 14     CR6K          599 14
QSO: 21053 CW 2016-11-27 0949 DL4CF         599 14     HS4UEL        599 26
QSO: 21049 CW 2016-11-27 0950 DL4CF         599 14     OK5W          599 15
QSO: 21046 CW 2016-11-27 0951 DL4CF         599 14     RU9AC         599 17
QSO: 21043 CW 2016-11-27 0952 DL4CF         599 14     RX4CD         599 16
QSO: 21041 CW 2016-11-27 0954 DL4CF         599 14     5X1XA         599 37
QSO: 21030 CW 2016-11-27 0956 DL4CF         599 14     OL5B          599 15
QSO: 21005 CW 2016-11-27 0958 DL4CF         599 14     RN9T          599 16
QSO: 21004 CW 2016-11-27 1004 DL4CF         599 14     VU2TMP        599 22
QSO: 21001 CW 2016-11-27 1005 DL4CF         599 14     9M2CNC        599 28
QSO: 28033 CW 2016-11-27 1008 DL4CF         599 14     UT1DX         599 16
QSO: 28024 CW 2016-11-27 1008 DL4CF         599 14     9A1A          599 15
QSO: 28021 CW 2016-11-27 1009 DL4CF         599 14     EW2A          599 16
QSO: 28020 CW 2016-11-27 1011 DL4CF         599 14     LY5R          599 15
QSO: 21003 CW 2016-11-27 1012 DL4CF         599 14     UX4U          599 16
QSO: 21002 CW 2016-11-27 1013 DL4CF         599 14     4X0W          599 20
QSO: 21005 CW 2016-11-27 1013 DL4CF         599 14     HS5NMF        599 26
QSO: 14081 CW 2016-11-27 1018 DL4CF         599 14     B7P           599 24
QSO: 14093 CW 2016-11-27 1020 DL4CF         599 14     RK3DSW        599 16
QSO: 14093 CW 2016-11-27 1021 DL4CF         599 14     RW4HS         599 16
QSO: 14093 CW 2016-11-27 1021 DL4CF         599 14     R2SA          599 16
QSO: 14093 CW 2016-11-27 1021 DL4CF         599 14     UA4C          599 16
QSO: 14093 CW 2016-11-27 1022 DL4CF         599 14     US5UZ         599 16
QSO: 14093 CW 2016-11-27 1023 DL4CF         599 14     RA3XCZ        599 16
QSO: 14093 CW 2016-11-27 1023 DL4CF         599 14     UX1CL         599 16
QSO: 14093 CW 2016-11-27 1023 DL4CF         599 14     RN9RF         599 17
QSO: 14093 CW 2016-11-27 1024 DL4CF         599 14     YO3IRM        599 20
QSO: 14093 CW 2016-11-27 1024 DL4CF         599 14     OH7GGX        599 15
QSO: 14093 CW 2016-11-27 1025 DL4CF         599 14     UT4LW         599 16
QSO: 14093 CW 2016-11-27 1025 DL4CF         599 14     UA6LCJ        599 16
QSO: 14093 CW 2016-11-27 1025 DL4CF         599 14     UA4AAC        599 16
QSO: 14093 CW 2016-11-27 1026 DL4CF         599 14     R3FX          599 16
QSO: 14093 CW 2016-11-27 1026 DL4CF         599 14     DL3HWD        599 14
QSO: 14093 CW 2016-11-27 1026 DL4CF         599 14     RA3DNC        599 16
QSO: 14093 CW 2016-11-27 1026 DL4CF         599 14     R7KH          599 16
QSO: 14093 CW 2016-11-27 1027 DL4CF         599 14     UA9NP         599 17
QSO: 14093 CW 2016-11-27 1028 DL4CF         599 14     UR5EFL        599 16
QSO: 14093 CW 2016-11-27 1029 DL4CF         599 14     UT1QQ         599 16
QSO: 14093 CW 2016-11-27 1030 DL4CF         599 14     UA4PAQ        599 16
QSO: 14093 CW 2016-11-27 1030 DL4CF         599 14     YO3GNF        599 20
QSO: 14093 CW 2016-11-27 1032 DL4CF         599 14     UA1AJ         599 16
QSO: 14093 CW 2016-11-27 1032 DL4CF         599 14     UX8ML         599 16
QSO: 14093 CW 2016-11-27 1032 DL4CF         599 14     CN2AA         599 33
QSO: 14093 CW 2016-11-27 1034 DL4CF         599 14     OH2BN         599 15
QSO: 14093 CW 2016-11-27 1035 DL4CF         599 14     R5ACQ         599 16
QSO: 14093 CW 2016-11-27 1035 DL4CF         599 14     UR5LAM        599 16
QSO: 14093 CW 2016-11-27 1035 DL4CF         599 14     TC3A          599 20
QSO: 14093 CW 2016-11-27 1038 DL4CF         599 14     RZ1OK         599 16
QSO: 14036 CW 2016-11-27 1040 DL4CF         599 14     3V8SS         599 33
QSO: 14073 CW 2016-11-27 1042 DL4CF         599 14     9M6NA         599 28
QSO: 14029 CW 2016-11-27 1042 DL4CF         599 14     A44A          599 21
QSO: 14058 CW 2016-11-27 1048 DL4CF         599 14     EF8R          599 33
QSO: 14053 CW 2016-11-27 1050 DL4CF         599 14     CR2V          599 14
QSO: 14010 CW 2016-11-27 1053 DL4CF         599 14     YW4D          599 09
QSO: 14034 CW 2016-11-27 1054 DL4CF         599 14     CE3AA         599 12
QSO: 14008 CW 2016-11-27 1058 DL4CF         599 14     MI0BPB        599 14
QSO: 28025 CW 2016-11-27 1100 DL4CF         599 14     YR9F          599 20
QSO: 28023 CW 2016-11-27 1101 DL4CF         599 14     HG1S          599 15
QSO: 28013 CW 2016-11-27 1102 DL4CF         599 14     LY5E          599 15
QSO: 14061 CW 2016-11-27 1104 DL4CF         599 14     ET3AA         599 37
QSO: 14082 CW 2016-11-27 1105 DL4CF         599 14     A65CA         599 21
QSO: 14024 CW 2016-11-27 1108 DL4CF         599 14     UK7AL         599 17
QSO: 14069 CW 2016-11-27 1109 DL4CF         599 14     D4C           599 35
QSO: 14069 CW 2016-11-27 1111 DL4CF         599 14     HI3CC         599 08
QSO: 14053 CW 2016-11-27 1111 DL4CF         599 14     ZM1A          599 32
QSO: 14001 CW 2016-11-27 1114 DL4CF         599 14     VP2ESM        599 08
QSO: 14014 CW 2016-11-27 1115 DL4CF         599 14     HK1NA         599 09
QSO: 14025 CW 2016-11-27 1116 DL4CF         599 14     9H6A          599 15
QSO: 14043 CW 2016-11-27 1117 DL4CF         599 14     FY5KE         599 09
QSO: 14007 CW 2016-11-27 1119 DL4CF         599 14     CX1AA         599 13
QSO: 14007 CW 2016-11-27 1120 DL4CF         599 14     4X6FR         599 20
QSO: 14032 CW 2016-11-27 1121 DL4CF         599 14     7Z1HL         599 21
QSO: 14053 CW 2016-11-27 1122 DL4CF         599 14     FH/HB9AMO     599 39
QSO: 14045 CW 2016-11-27 1124 DL4CF         599 14     E2X           599 26
QSO: 14012 CW 2016-11-27 1126 DL4CF         599 14     KP2M          599 08
QSO: 14013 CW 2016-11-27 1127 DL4CF         599 14     SV5DKL        599 20
QSO: 14030 CW 2016-11-27 1129 DL4CF         599 14     EA1WX         599 14
QSO: 14030 CW 2016-11-27 1130 DL4CF         599 14     UR4LIN        599 16
QSO: 14030 CW 2016-11-27 1130 DL4CF         599 14     UA6ARR        599 16
QSO: 14030 CW 2016-11-27 1130 DL4CF         599 14     EA1ND         599 14
QSO: 14030 CW 2016-11-27 1131 DL4CF         599 14     UT2II         599 16
QSO: 14030 CW 2016-11-27 1132 DL4CF         599 14     UA3VLO        599 16
QSO: 14030 CW 2016-11-27 1133 DL4CF         599 14     RM9A          599 17
QSO: 14030 CW 2016-11-27 1133 DL4CF         599 14     UX9Q          599 16
QSO: 14030 CW 2016-11-27 1135 DL4CF         599 14     RA9YE         599 18
QSO: 14030 CW 2016-11-27 1135 DL4CF         599 14     KC1XX         599 05
QSO: 14030 CW 2016-11-27 1136 DL4CF         599 14     RZ9Y          599 18
QSO: 14030 CW 2016-11-27 1136 DL4CF         599 14     UW7LL         599 16
QSO: 14030 CW 2016-11-27 1137 DL4CF         599 14     R2VA          599 16
QSO: 14030 CW 2016-11-27 1137 DL4CF         599 14     S53EA         599 15
QSO: 14030 CW 2016-11-27 1138 DL4CF         599 14     IR3C          599 15
QSO: 14030 CW 2016-11-27 1139 DL4CF         599 14     RT7N          599 16
QSO: 14030 CW 2016-11-27 1139 DL4CF         599 14     OM7M          599 15
QSO: 14030 CW 2016-11-27 1140 DL4CF         599 14     R7MM          599 16
QSO: 14030 CW 2016-11-27 1140 DL4CF         599 14     R3QA          599 16
QSO: 14030 CW 2016-11-27 1140 DL4CF         599 14     YO6DBL        599 20
QSO: 14030 CW 2016-11-27 1142 DL4CF         599 14     YO5OAW        599 20
QSO: 14030 CW 2016-11-27 1142 DL4CF         599 14     UR8QR         599 16
QSO: 14030 CW 2016-11-27 1143 DL4CF         599 14     RA9AP         599 17
QSO: 14030 CW 2016-11-27 1143 DL4CF         599 14     N8BJQ         599 04
QSO: 14030 CW 2016-11-27 1144 DL4CF         599 14     UW3E          599 16
QSO: 14030 CW 2016-11-27 1144 DL4CF         599 14     US4IPC        599 16
QSO: 14030 CW 2016-11-27 1145 DL4CF         599 14     UT7MR         599 16
QSO: 14030 CW 2016-11-27 1145 DL4CF         599 14     K3WW          599 05
QSO: 14030 CW 2016-11-27 1145 DL4CF         599 14     YR8D          599 20
QSO: 14030 CW 2016-11-27 1146 DL4CF         599 14     W1TO          599 05
QSO: 14030 CW 2016-11-27 1146 DL4CF         599 14     N3AD          599 05
QSO: 14030 CW 2016-11-27 1147 DL4CF         599 14     ED8X          599 33
QSO: 14030 CW 2016-11-27 1147 DL4CF         599 14     K3ND          599 05
QSO: 14030 CW 2016-11-27 1147 DL4CF         599 14     RT6A          599 16
QSO: 14030 CW 2016-11-27 1148 DL4CF         599 14     OK5W          599 15
QSO: 14030 CW 2016-11-27 1149 DL4CF         599 14     AB3CX         599 05
QSO: 14030 CW 2016-11-27 1149 DL4CF         599 14     K2TTM         599 05
QSO: 14030 CW 2016-11-27 1149 DL4CF         599 14     MI5I          599 14
QSO: 14030 CW 2016-11-27 1150 DL4CF         599 14     RM7G          599 16
QSO: 14030 CW 2016-11-27 1150 DL4CF         599 14     UA7G          599 16
QSO: 14030 CW 2016-11-27 1150 DL4CF         599 14     LZ7A          599 20
QSO: 14030 CW 2016-11-27 1151 DL4CF         599 14     K3QF          599 05
QSO: 14030 CW 2016-11-27 1152 DL4CF         599 14     R3VL          599 16
QSO: 14030 CW 2016-11-27 1152 DL4CF         599 14     RA3DJA        599 16
QSO: 14030 CW 2016-11-27 1152 DL4CF         599 14     KU2C          599 05
QSO: 14030 CW 2016-11-27 1153 DL4CF         599 14     RN3S          599 16
QSO: 14030 CW 2016-11-27 1153 DL4CF         599 14     WB2AA         599 05
QSO: 14030 CW 2016-11-27 1153 DL4CF         599 14     RC7A          599 16
QSO: 14030 CW 2016-11-27 1153 DL4CF         599 14     N3FJP         599 05
QSO: 14030 CW 2016-11-27 1154 DL4CF         599 14     W4AAW         599 05
QSO: 14030 CW 2016-11-27 1154 DL4CF         599 14     IQ3RK         599 15
QSO: 14030 CW 2016-11-27 1154 DL4CF         599 14     WJ2D          599 05
QSO: 14030 CW 2016-11-27 1155 DL4CF         599 14     K1VK          599 05
QSO: 14030 CW 2016-11-27 1155 DL4CF         599 14     IK3ORD        599 15
QSO: 14030 CW 2016-11-27 1155 DL4CF         599 14     K3UW          599 05
QSO: 14030 CW 2016-11-27 1156 DL4CF         599 14     N1DG          599 05
QSO: 14030 CW 2016-11-27 1156 DL4CF         599 14     WB2KSP        599 05
QSO: 14030 CW 2016-11-27 1211 DL4CF         599 14     K2XR          599 05
QSO: 14030 CW 2016-11-27 1211 DL4CF         599 14     K1TW          599 05
QSO: 14030 CW 2016-11-27 1211 DL4CF         599 14     9H1AE         599 15
QSO: 14030 CW 2016-11-27 1212 DL4CF         599 14     US5LO         599 16
QSO: 14030 CW 2016-11-27 1212 DL4CF         599 14     YO5PQQ        599 20
QSO: 14030 CW 2016-11-27 1213 DL4CF         599 14     UT3EK         599 16
QSO: 14030 CW 2016-11-27 1213 DL4CF         599 14     W3EKT         599 05
QSO: 14030 CW 2016-11-27 1213 DL4CF         599 14     HA7LW         599 15
QSO: 14030 CW 2016-11-27 1213 DL4CF         599 14     YO5AXF        599 20
QSO: 14030 CW 2016-11-27 1214 DL4CF         599 14     RN3N          599 16
QSO: 14030 CW 2016-11-27 1214 DL4CF         599 14     AF3K          599 05
QSO: 14030 CW 2016-11-27 1215 DL4CF         599 14     UT6EE         599 16
QSO: 14030 CW 2016-11-27 1215 DL4CF         599 14     W1HIS         599 05
QSO: 14030 CW 2016-11-27 1215 DL4CF         599 14     N2OT          599 05
QSO: 14030 CW 2016-11-27 1216 DL4CF         599 14     K2AX          599 05
QSO: 14030 CW 2016-11-27 1216 DL4CF         599 14     K5UA          599 04
QSO: 14030 CW 2016-11-27 1216 DL4CF         599 14     K0NM          599 04
QSO: 14030 CW 2016-11-27 1218 DL4CF         599 14     K3SV          599 05
QSO: 14030 CW 2016-11-27 1219 DL4CF         599 14     EA5IHK        599 14
QSO: 14030 CW 2016-11-27 1219 DL4CF         599 14     PJ2T          599 09
QSO: 14030 CW 2016-11-27 1219 DL4CF         599 14     AB4GG         599 04
QSO: 14030 CW 2016-11-27 1220 DL4CF         599 14     AA4R          599 05
QSO: 14030 CW 2016-11-27 1220 DL4CF         599 14     NW3Y          599 05
QSO: 14030 CW 2016-11-27 1221 DL4CF         599 14     EB5CUZ        599 14
QSO: 14030 CW 2016-11-27 1221 DL4CF         599 14     CR3W          599 33
QSO: 14030 CW 2016-11-27 1222 DL4CF         599 14     K3KO          599 05
QSO: 14030 CW 2016-11-27 1223 DL4CF         599 14     YT5RA         599 15
QSO: 14030 CW 2016-11-27 1225 DL4CF         599 14     UA6HFI        599 16
QSO: 14030 CW 2016-11-27 1226 DL4CF         599 14     K3UL          599 05
QSO: 14030 CW 2016-11-27 1226 DL4CF         599 14     W1NT          599 05
QSO: 14030 CW 2016-11-27 1227 DL4CF         599 14     KV2X          599 05
QSO: 14030 CW 2016-11-27 1227 DL4CF         599 14     K4RUM         599 05
