START-OF-LOG: 3.0
CALLSIGN: ZS6WN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1712050
NAME: Karel G J Bezuidenhout
LOCATION: DX
OPERATORS: ZS6WN
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  7000 CW 2016-11-26 0023 ZS6WN         599 38     N1UR          599 05
QSO: 14039 CW 2016-11-27 0425 ZS6WN         599 38     JS3CTQ        599 25
QSO: 14039 CW 2016-11-27 0427 ZS6WN         599 38     RN4NF         599 16
QSO: 14039 CW 2016-11-27 0428 ZS6WN         599 38     RW4C          599 16
QSO: 14006 CW 2016-11-27 0432 ZS6WN         599 38     R4RR          599 16
QSO: 14008 CW 2016-11-27 0433 ZS6WN         599 38     VU2XE         599 22
QSO: 14022 CW 2016-11-27 0436 ZS6WN         599 38     RT0C          599 19
QSO: 14029 CW 2016-11-27 0437 ZS6WN         599 38     RT9S          599 16
QSO: 14032 CW 2016-11-27 0438 ZS6WN         599 38     RA9AP         599 17
QSO: 14040 CW 2016-11-27 0439 ZS6WN         599 38     RN6BP         599 16
QSO: 14045 CW 2016-11-27 0441 ZS6WN         599 38     JR4OZR        599 25
QSO: 14056 CW 2016-11-27 0444 ZS6WN         599 38     JE1ZWT        599 25
QSO: 14043 CW 2016-11-27 0449 ZS6WN         599 38     JR2GRX        599 25
QSO: 14031 CW 2016-11-27 0453 ZS6WN         599 38     BY5HB         599 24
QSO: 14022 CW 2016-11-27 0457 ZS6WN         599 38     RU6K          599 16
QSO: 14036 CW 2016-11-27 0500 ZS6WN         599 38     R2FA          599 16
QSO: 14046 CW 2016-11-27 0501 ZS6WN         599 38     RA6MQ         599 16
QSO: 14015 CW 2016-11-27 0505 ZS6WN         599 38     A93JA         599 21
QSO: 14002 CW 2016-11-27 0534 ZS6WN         599 38     4X6FR         599 20
QSO: 14032 CW 2016-11-27 0535 ZS6WN         599 38     RA7A          599 16
QSO: 14021 CW 2016-11-27 0540 ZS6WN         599 38     RK3QY         599 16
QSO: 14021 CW 2016-11-27 0540 ZS6WN         599 38     UB7K          599 16
QSO: 14021 CW 2016-11-27 0541 ZS6WN         599 38     LY1CX         599 15
QSO: 14021 CW 2016-11-27 0541 ZS6WN         599 38     UA6YH         599 16
QSO: 14021 CW 2016-11-27 0542 ZS6WN         599 38     DL4WA         599 14
QSO: 14021 CW 2016-11-27 0542 ZS6WN         599 38     R7CA          599 16
QSO: 14021 CW 2016-11-27 0542 ZS6WN         599 38     ZA/OG1N       599 15
QSO: 14021 CW 2016-11-27 0543 ZS6WN         599 38     OH8X          599 15
QSO: 14021 CW 2016-11-27 0543 ZS6WN         599 38     OM7M          599 15
QSO: 14021 CW 2016-11-27 0543 ZS6WN         599 38     RJ3A          599 16
QSO: 14021 CW 2016-11-27 0544 ZS6WN         599 38     4L2M          599 21
QSO: 14021 CW 2016-11-27 0545 ZS6WN         599 38     E74Y          599 15
QSO: 14021 CW 2016-11-27 0545 ZS6WN         599 38     D1WW          599 16
QSO: 14021 CW 2016-11-27 0546 ZS6WN         599 38     UW1M          599 16
QSO: 14021 CW 2016-11-27 0546 ZS6WN         599 38     S52GP         599 15
QSO: 14021 CW 2016-11-27 0547 ZS6WN         599 38     UR7MZ         599 16
QSO: 14021 CW 2016-11-27 0547 ZS6WN         599 38     RA9Y          599 18
QSO: 14021 CW 2016-11-27 0547 ZS6WN         599 38     UT4MW         599 16
QSO: 14021 CW 2016-11-27 0548 ZS6WN         599 38     UA2F          599 15
QSO: 14021 CW 2016-11-27 0550 ZS6WN         599 38     9A7A          599 15
QSO: 14021 CW 2016-11-27 0550 ZS6WN         599 38     SO4R          599 15
QSO: 14021 CW 2016-11-27 0551 ZS6WN         599 38     RA3R          599 16
QSO: 14021 CW 2016-11-27 0551 ZS6WN         599 38     DG5E          599 14
QSO: 14021 CW 2016-11-27 0551 ZS6WN         599 38     ER4A          599 16
QSO: 14021 CW 2016-11-27 0552 ZS6WN         599 38     LY9Y          599 15
QSO: 14021 CW 2016-11-27 0552 ZS6WN         599 38     SO9Q          599 15
QSO: 14021 CW 2016-11-27 0553 ZS6WN         599 38     LZ2HA         599 20
QSO: 14021 CW 2016-11-27 0553 ZS6WN         599 38     RC7K          599 16
QSO: 14021 CW 2016-11-27 0553 ZS6WN         599 38     UW7LL         599 16
QSO: 14021 CW 2016-11-27 0554 ZS6WN         599 38     S57AL         599 15
QSO: 14021 CW 2016-11-27 0555 ZS6WN         599 38     R3WR          599 16
QSO: 14021 CW 2016-11-27 0555 ZS6WN         599 38     YU5C          599 15
QSO: 14021 CW 2016-11-27 0556 ZS6WN         599 38     UW5Y          599 16
QSO: 14021 CW 2016-11-27 0557 ZS6WN         599 38     UX1UF         599 16
QSO: 14021 CW 2016-11-27 0557 ZS6WN         599 38     R3VO          599 16
QSO: 14021 CW 2016-11-27 0558 ZS6WN         599 38     OK5W          599 15
QSO: 14021 CW 2016-11-27 0559 ZS6WN         599 38     RC6U          599 16
QSO: 14021 CW 2016-11-27 0600 ZS6WN         599 38     UA3ABJ        599 16
QSO: 14021 CW 2016-11-27 0600 ZS6WN         599 38     SO3X          599 15
QSO: 14021 CW 2016-11-27 0601 ZS6WN         599 38     SN1D          599 15
QSO: 14021 CW 2016-11-27 0601 ZS6WN         599 38     YQ6A          599 20
QSO: 14021 CW 2016-11-27 0602 ZS6WN         599 38     S58J          599 15
QSO: 14021 CW 2016-11-27 0602 ZS6WN         599 38     JA6BZI        599 25
QSO: 14021 CW 2016-11-27 0603 ZS6WN         599 38     R4MM          599 16
QSO: 14021 CW 2016-11-27 0604 ZS6WN         599 38     SV2CLJ        599 20
QSO: 14021 CW 2016-11-27 0604 ZS6WN         599 38     DJ5MW         599 14
QSO: 14021 CW 2016-11-27 0604 ZS6WN         599 38     UT1QQ         599 16
QSO: 14021 CW 2016-11-27 0605 ZS6WN         599 38     EU8R          599 16
QSO: 14021 CW 2016-11-27 0605 ZS6WN         599 38     UT1AA         599 16
QSO: 14021 CW 2016-11-27 0606 ZS6WN         599 38     UR7HN         599 16
QSO: 14021 CW 2016-11-27 0606 ZS6WN         599 38     S53XX         599 15
QSO: 14021 CW 2016-11-27 0607 ZS6WN         599 38     RD3BV         599 16
QSO: 14021 CW 2016-11-27 0607 ZS6WN         599 38     UA4M          599 16
QSO: 14021 CW 2016-11-27 0607 ZS6WN         599 38     HA0LC         599 15
QSO: 14021 CW 2016-11-27 0608 ZS6WN         599 38     UT8NT         599 16
QSO: 14021 CW 2016-11-27 0608 ZS6WN         599 38     5Z4/DL2RMC    599 37
QSO: 14021 CW 2016-11-27 0609 ZS6WN         599 38     UT3EV         599 16
QSO: 14021 CW 2016-11-27 0609 ZS6WN         599 38     DR5N          599 14
QSO: 14021 CW 2016-11-27 0610 ZS6WN         599 38     DL9ZP         599 14
QSO: 14021 CW 2016-11-27 0611 ZS6WN         599 38     ES9C          599 15
QSO: 14021 CW 2016-11-27 0612 ZS6WN         599 38     UR0HQ         599 16
QSO: 14021 CW 2016-11-27 0613 ZS6WN         599 38     RM9A          599 17
QSO: 14021 CW 2016-11-27 0614 ZS6WN         599 38     UX1UX         599 16
QSO: 14021 CW 2016-11-27 0615 ZS6WN         599 38     UA1AFT        599 16
QSO: 14021 CW 2016-11-27 0616 ZS6WN         599 38     EW8OW         599 16
QSO: 14021 CW 2016-11-27 0617 ZS6WN         599 38     DM5N          599 14
QSO: 14021 CW 2016-11-27 0617 ZS6WN         599 38     R5FU          599 16
QSO: 14021 CW 2016-11-27 0619 ZS6WN         599 38     RQ3M          599 16
QSO: 14021 CW 2016-11-27 0620 ZS6WN         599 38     R6AF          599 16
QSO: 14021 CW 2016-11-27 0620 ZS6WN         599 38     RK9CYA        599 17
QSO: 14021 CW 2016-11-27 0621 ZS6WN         599 38     DF3CB         599 14
QSO: 14021 CW 2016-11-27 0621 ZS6WN         599 38     LZ8E          599 20
QSO: 14021 CW 2016-11-27 0622 ZS6WN         599 38     UT5C          599 16
QSO: 14021 CW 2016-11-27 0622 ZS6WN         599 38     OK1AOZ        599 15
QSO: 14021 CW 2016-11-27 0623 ZS6WN         599 38     YT8A          599 15
QSO: 14021 CW 2016-11-27 0623 ZS6WN         599 38     RT5Z          599 16
QSO: 14021 CW 2016-11-27 0624 ZS6WN         599 38     OH2CK         599 15
QSO: 14021 CW 2016-11-27 0624 ZS6WN         599 38     R3QV          599 16
QSO: 14021 CW 2016-11-27 0624 ZS6WN         599 38     UT2HC         599 16
QSO: 14021 CW 2016-11-27 0625 ZS6WN         599 38     UA6GF         599 16
QSO: 14021 CW 2016-11-27 0625 ZS6WN         599 38     DR4A          599 14
QSO: 14021 CW 2016-11-27 0626 ZS6WN         599 38     UV7V          599 16
QSO: 14021 CW 2016-11-27 0626 ZS6WN         599 38     EU1A          599 16
QSO: 14021 CW 2016-11-27 0627 ZS6WN         599 38     S53MM         599 15
QSO: 14021 CW 2016-11-27 0627 ZS6WN         599 38     OK2PYA        599 15
QSO: 14021 CW 2016-11-27 0628 ZS6WN         599 38     UA0W          599 18
QSO: 14021 CW 2016-11-27 0629 ZS6WN         599 38     US0HZ         599 16
QSO: 28006 CW 2016-11-27 0942 ZS6WN         599 38     C4W           599 20
QSO: 28010 CW 2016-11-27 0943 ZS6WN         599 38     A44A          599 21
QSO: 28008 CW 2016-11-27 0945 ZS6WN         599 38     4X6FR         599 20
QSO: 28008 CW 2016-11-27 0950 ZS6WN         599 38     OL3Z          599 15
QSO: 21004 CW 2016-11-27 1000 ZS6WN         599 38     IV3BCA        599 15
QSO: 21004 CW 2016-11-27 1000 ZS6WN         599 38     S55O          599 15
QSO: 21004 CW 2016-11-27 1000 ZS6WN         599 38     UA2F          599 15
QSO: 21004 CW 2016-11-27 1001 ZS6WN         599 38     UA3L          599 16
QSO: 21004 CW 2016-11-27 1001 ZS6WN         599 38     DJ5AN         599 14
QSO: 21004 CW 2016-11-27 1003 ZS6WN         599 38     DL6ZB         599 14
QSO: 21004 CW 2016-11-27 1003 ZS6WN         599 38     RA3U          599 16
QSO: 21004 CW 2016-11-27 1003 ZS6WN         599 38     DJ7HH         599 14
QSO: 21004 CW 2016-11-27 1004 ZS6WN         599 38     RW4CLF        599 16
QSO: 21004 CW 2016-11-27 1004 ZS6WN         599 38     I1RJP         599 15
QSO: 21004 CW 2016-11-27 1004 ZS6WN         599 38     F5JVP         599 14
QSO: 21004 CW 2016-11-27 1005 ZS6WN         599 38     RX9FB         599 17
QSO: 21004 CW 2016-11-27 1005 ZS6WN         599 38     BD7DX         599 24
QSO: 21004 CW 2016-11-27 1006 ZS6WN         599 38     LZ9V          599 20
QSO: 21004 CW 2016-11-27 1006 ZS6WN         599 38     S53EO         599 15
QSO: 21004 CW 2016-11-27 1007 ZS6WN         599 38     UA6G          599 16
QSO: 21004 CW 2016-11-27 1008 ZS6WN         599 38     DK5AX         599 14
QSO: 21004 CW 2016-11-27 1008 ZS6WN         599 38     DD1A          599 14
QSO: 21004 CW 2016-11-27 1008 ZS6WN         599 38     DL2MM         599 14
QSO: 21004 CW 2016-11-27 1009 ZS6WN         599 38     DL6AZ         599 14
QSO: 21004 CW 2016-11-27 1010 ZS6WN         599 38     NH2DX         599 27
QSO: 21004 CW 2016-11-27 1011 ZS6WN         599 38     DL3ASM        599 14
QSO: 21004 CW 2016-11-27 1011 ZS6WN         599 38     LY7Z          599 15
QSO: 21004 CW 2016-11-27 1012 ZS6WN         599 38     RC6U          599 16
QSO: 21004 CW 2016-11-27 1012 ZS6WN         599 38     9A3KG         599 15
QSO: 21004 CW 2016-11-27 1013 ZS6WN         599 38     JA6BZI        599 25
QSO: 21004 CW 2016-11-27 1014 ZS6WN         599 38     LB7Q          599 14
QSO: 21004 CW 2016-11-27 1014 ZS6WN         599 38     9A50CBM       599 15
QSO: 21004 CW 2016-11-27 1015 ZS6WN         599 38     IT9AXZ        599 15
QSO: 21004 CW 2016-11-27 1016 ZS6WN         599 38     RT3D          599 16
QSO: 21004 CW 2016-11-27 1016 ZS6WN         599 38     DL0GL         599 14
QSO: 21004 CW 2016-11-27 1017 ZS6WN         599 38     LY2W          599 15
QSO: 21004 CW 2016-11-27 1018 ZS6WN         599 38     UT3IW         599 16
QSO: 21004 CW 2016-11-27 1018 ZS6WN         599 38     LZ5XQ         599 20
QSO: 21004 CW 2016-11-27 1019 ZS6WN         599 38     EF3T          599 14
QSO: 21004 CW 2016-11-27 1019 ZS6WN         599 38     TM7A          599 14
QSO: 21004 CW 2016-11-27 1020 ZS6WN         599 38     HB9HVG        599 14
QSO: 21004 CW 2016-11-27 1021 ZS6WN         599 38     R9VA          599 18
QSO: 21004 CW 2016-11-27 1021 ZS6WN         599 38     OH2VZ         599 15
QSO: 21004 CW 2016-11-27 1022 ZS6WN         599 38     OK1DMP        599 15
QSO: 21004 CW 2016-11-27 1023 ZS6WN         599 38     UT4EK         599 16
QSO: 21004 CW 2016-11-27 1023 ZS6WN         599 38     DK1FW         599 14
QSO: 21004 CW 2016-11-27 1024 ZS6WN         599 38     R7AB          599 16
QSO: 21004 CW 2016-11-27 1024 ZS6WN         599 38     SM5COP        599 14
QSO: 21004 CW 2016-11-27 1025 ZS6WN         599 38     DD7NT         599 14
QSO: 21004 CW 2016-11-27 1025 ZS6WN         599 38     DK1IP         599 14
QSO: 21004 CW 2016-11-27 1026 ZS6WN         599 38     DL8QS         599 14
QSO: 21004 CW 2016-11-27 1027 ZS6WN         599 38     OL5B          599 15
QSO: 21004 CW 2016-11-27 1027 ZS6WN         599 38     HB9BS         599 14
QSO: 21004 CW 2016-11-27 1028 ZS6WN         599 38     VU2AE         599 22
QSO: 21004 CW 2016-11-27 1028 ZS6WN         599 38     CW5W          599 13
QSO: 21004 CW 2016-11-27 1029 ZS6WN         599 38     R7KM          599 16
QSO: 21004 CW 2016-11-27 1030 ZS6WN         599 38     DL1LOD        599 14
QSO: 21004 CW 2016-11-27 1031 ZS6WN         599 38     S53V          599 15
QSO: 21004 CW 2016-11-27 1032 ZS6WN         599 38     UN5J          599 17
QSO: 21004 CW 2016-11-27 1032 ZS6WN         599 38     UR1MM         599 16
QSO: 21004 CW 2016-11-27 1033 ZS6WN         599 38     OM8LA         599 15
QSO: 21004 CW 2016-11-27 1033 ZS6WN         599 38     M6T           599 14
QSO: 21004 CW 2016-11-27 1033 ZS6WN         599 38     RQ3A          599 16
QSO: 21004 CW 2016-11-27 1034 ZS6WN         599 38     YO9IF         599 20
QSO: 21004 CW 2016-11-27 1034 ZS6WN         599 38     II9P          599 15
QSO: 21004 CW 2016-11-27 1035 ZS6WN         599 38     RT4D          599 16
QSO: 21004 CW 2016-11-27 1036 ZS6WN         599 38     YO9FEB        599 20
QSO: 21004 CW 2016-11-27 1036 ZS6WN         599 38     SM5CEU        599 14
QSO: 21004 CW 2016-11-27 1037 ZS6WN         599 38     UY5VA         599 16
QSO: 21004 CW 2016-11-27 1037 ZS6WN         599 38     G3GLL         599 14
QSO: 21004 CW 2016-11-27 1038 ZS6WN         599 38     OP7B          599 14
QSO: 21004 CW 2016-11-27 1038 ZS6WN         599 38     XV1X          599 26
QSO: 21004 CW 2016-11-27 1039 ZS6WN         599 38     UY5ZI         599 16
QSO: 21004 CW 2016-11-27 1040 ZS6WN         599 38     DK6WL         599 14
QSO: 21004 CW 2016-11-27 1040 ZS6WN         599 38     YU7AU         599 15
QSO: 21004 CW 2016-11-27 1040 ZS6WN         599 38     IK1JJM        599 15
QSO: 21004 CW 2016-11-27 1041 ZS6WN         599 38     IK3OBX        599 15
QSO: 21004 CW 2016-11-27 1041 ZS6WN         599 38     OH2BKX        599 15
QSO: 21004 CW 2016-11-27 1042 ZS6WN         599 38     DK5D          599 14
QSO: 21004 CW 2016-11-27 1043 ZS6WN         599 38     DL4SDW        599 14
QSO: 21004 CW 2016-11-27 1043 ZS6WN         599 38     OK2BBJ        599 15
QSO: 21004 CW 2016-11-27 1044 ZS6WN         599 38     9A3KS         599 15
QSO: 21004 CW 2016-11-27 1044 ZS6WN         599 38     UN4PG         599 17
QSO: 21004 CW 2016-11-27 1045 ZS6WN         599 38     EU3A          599 16
QSO: 21004 CW 2016-11-27 1046 ZS6WN         599 38     F4EFI         599 14
QSO: 21004 CW 2016-11-27 1046 ZS6WN         599 38     SP6MLX        599 15
QSO: 21004 CW 2016-11-27 1046 ZS6WN         599 38     YO7DFC        599 20
QSO: 21004 CW 2016-11-27 1047 ZS6WN         599 38     YU1GU         599 15
QSO: 21004 CW 2016-11-27 1047 ZS6WN         599 38     US3IZ         599 16
QSO: 21004 CW 2016-11-27 1048 ZS6WN         599 38     OM8ON         599 15
QSO: 21004 CW 2016-11-27 1048 ZS6WN         599 38     G3WGV         599 14
QSO: 21004 CW 2016-11-27 1049 ZS6WN         599 38     LY9Y          599 15
QSO: 21004 CW 2016-11-27 1049 ZS6WN         599 38     PI4CC         599 14
QSO: 21004 CW 2016-11-27 1050 ZS6WN         599 38     IK5SRF        599 15
QSO: 21004 CW 2016-11-27 1051 ZS6WN         599 38     RW3FR         599 16
QSO: 21004 CW 2016-11-27 1052 ZS6WN         599 38     9K2GS         599 21
QSO: 21004 CW 2016-11-27 1053 ZS6WN         599 38     UX0LL         599 16
QSO: 21004 CW 2016-11-27 1053 ZS6WN         599 38     S56P          599 15
QSO: 21004 CW 2016-11-27 1054 ZS6WN         599 38     YL0Y          599 15
QSO: 21004 CW 2016-11-27 1054 ZS6WN         599 38     RD4A          599 16
QSO: 21004 CW 2016-11-27 1055 ZS6WN         599 38     9A1A          599 15
QSO: 21004 CW 2016-11-27 1055 ZS6WN         599 38     LZ2DJA        599 20
QSO: 21004 CW 2016-11-27 1056 ZS6WN         599 38     4O3A          599 15
QSO: 21004 CW 2016-11-27 1057 ZS6WN         599 38     RA6AN         599 16
QSO: 21004 CW 2016-11-27 1058 ZS6WN         599 38     I4ZSQ         599 15
QSO: 21004 CW 2016-11-27 1059 ZS6WN         599 38     E73O          599 15
QSO: 21004 CW 2016-11-27 1100 ZS6WN         599 38     AT5X          599 22
QSO: 21004 CW 2016-11-27 1100 ZS6WN         599 38     OK1AOV        599 15
QSO: 21004 CW 2016-11-27 1101 ZS6WN         599 38     9A3K          599 15
QSO: 21004 CW 2016-11-27 1101 ZS6WN         599 38     DJ1TO         599 14
QSO: 21004 CW 2016-11-27 1102 ZS6WN         599 38     YL2VW         599 15
QSO: 21004 CW 2016-11-27 1103 ZS6WN         599 38     I1EIS         599 15
QSO: 21004 CW 2016-11-27 1104 ZS6WN         599 38     UR8RF         599 16
QSO: 21004 CW 2016-11-27 1104 ZS6WN         599 38     DL9DBZ        599 14
QSO: 21004 CW 2016-11-27 1105 ZS6WN         599 38     DH8BQA        599 14
QSO: 21004 CW 2016-11-27 1106 ZS6WN         599 38     PA7LV         599 14
QSO: 21004 CW 2016-11-27 1107 ZS6WN         599 38     UA4PN         599 16
QSO: 21004 CW 2016-11-27 1108 ZS6WN         599 38     OH3NU         599 15
QSO: 21004 CW 2016-11-27 1109 ZS6WN         599 38     IR4B          599 15
QSO: 21004 CW 2016-11-27 1109 ZS6WN         599 38     DR4A          599 14
QSO: 21004 CW 2016-11-27 1110 ZS6WN         599 38     LZ3YV         599 20
QSO: 21004 CW 2016-11-27 1110 ZS6WN         599 38     OM6AL         599 15
QSO: 21004 CW 2016-11-27 1111 ZS6WN         599 38     SM6BZV        599 14
QSO: 21004 CW 2016-11-27 1111 ZS6WN         599 38     DF9GR         599 14
QSO: 21004 CW 2016-11-27 1112 ZS6WN         599 38     SN7O          599 15
QSO: 21004 CW 2016-11-27 1112 ZS6WN         599 38     SN7Q          599 15
QSO: 21004 CW 2016-11-27 1113 ZS6WN         599 38     HA3HV         599 15
QSO: 21004 CW 2016-11-27 1114 ZS6WN         599 38     UA6LCN        599 16
QSO: 21004 CW 2016-11-27 1115 ZS6WN         599 38     OH3KUN        599 15
QSO: 21004 CW 2016-11-27 1115 ZS6WN         599 38     DM4CW         599 14
QSO: 21004 CW 2016-11-27 1117 ZS6WN         599 38     PA2PCH        599 14
QSO: 21004 CW 2016-11-27 1117 ZS6WN         599 38     R7AM          599 16
QSO: 21004 CW 2016-11-27 1118 ZS6WN         599 38     EA3CEC        599 14
QSO: 21004 CW 2016-11-27 1118 ZS6WN         599 38     UA9LDD        599 17
QSO: 21004 CW 2016-11-27 1119 ZS6WN         599 38     OK2QA         599 15
QSO: 21004 CW 2016-11-27 1120 ZS6WN         599 38     IT9IQQ        599 15
QSO: 21004 CW 2016-11-27 1120 ZS6WN         599 38     EI0R          599 14
QSO: 21004 CW 2016-11-27 1121 ZS6WN         599 38     DL800JE       599 14
QSO: 21004 CW 2016-11-27 1122 ZS6WN         599 38     PA2KW         599 14
QSO: 21004 CW 2016-11-27 1122 ZS6WN         599 38     RA6CU         599 16
QSO: 21004 CW 2016-11-27 1123 ZS6WN         599 38     OK2SFP        599 15
QSO: 21004 CW 2016-11-27 1124 ZS6WN         599 38     SM5CCE        599 14
QSO: 21004 CW 2016-11-27 1125 ZS6WN         599 38     DL5ANS        599 14
QSO: 21004 CW 2016-11-27 1127 ZS6WN         599 38     SP7CVW        599 15
QSO: 21004 CW 2016-11-27 1127 ZS6WN         599 38     IZ2DLV        599 15
QSO: 21004 CW 2016-11-27 1128 ZS6WN         599 38     OK1LL         599 15
QSO: 21004 CW 2016-11-27 1129 ZS6WN         599 38     DF4XX         599 14
QSO: 21004 CW 2016-11-27 1130 ZS6WN         599 38     RW4W          599 16
QSO: 21004 CW 2016-11-27 1130 ZS6WN         599 38     LA0FA         599 14
QSO: 21004 CW 2016-11-27 1131 ZS6WN         599 38     DL6MRS        599 14
QSO: 21004 CW 2016-11-27 1131 ZS6WN         599 38     DL2QB         599 14
QSO: 21004 CW 2016-11-27 1132 ZS6WN         599 38     IZ4DLR        599 15
QSO: 21004 CW 2016-11-27 1132 ZS6WN         599 38     M3W           599 14
QSO: 21004 CW 2016-11-27 1133 ZS6WN         599 38     IK0XBX        599 15
QSO: 21004 CW 2016-11-27 1133 ZS6WN         599 38     DK5JM         599 14
QSO: 21004 CW 2016-11-27 1134 ZS6WN         599 38     HA7RY         599 15
QSO: 21004 CW 2016-11-27 1135 ZS6WN         599 38     G3VAO         599 14
QSO: 21004 CW 2016-11-27 1135 ZS6WN         599 38     R3YAP         599 16
QSO: 21004 CW 2016-11-27 1136 ZS6WN         599 38     G3GAF         599 14
QSO: 21004 CW 2016-11-27 1136 ZS6WN         599 38     HA8VV         599 15
QSO: 21004 CW 2016-11-27 1137 ZS6WN         599 38     SP1D          599 15
QSO: 21004 CW 2016-11-27 1138 ZS6WN         599 38     OH6DX         599 15
QSO: 21004 CW 2016-11-27 1138 ZS6WN         599 38     I7CSB         599 15
QSO: 21004 CW 2016-11-27 1139 ZS6WN         599 38     EF1A          599 14
QSO: 21004 CW 2016-11-27 1139 ZS6WN         599 38     EA7LL         599 14
QSO: 21004 CW 2016-11-27 1140 ZS6WN         599 38     DF9XV         599 14
QSO: 21004 CW 2016-11-27 1141 ZS6WN         599 38     HA8JV         599 15
QSO: 21004 CW 2016-11-27 1142 ZS6WN         599 38     DL6NDW        599 14
QSO: 21004 CW 2016-11-27 1142 ZS6WN         599 38     OM7M          599 15
QSO: 21004 CW 2016-11-27 1143 ZS6WN         599 38     SN8B          599 15
QSO: 21004 CW 2016-11-27 1143 ZS6WN         599 38     SP2LNW        599 15
QSO: 21004 CW 2016-11-27 1144 ZS6WN         599 38     R3WR          599 16
QSO: 21004 CW 2016-11-27 1144 ZS6WN         599 38     OZ4UN         599 14
QSO: 21004 CW 2016-11-27 1145 ZS6WN         599 38     US3EW         599 16
QSO: 21004 CW 2016-11-27 1145 ZS6WN         599 38     G4RRM         599 14
QSO: 21004 CW 2016-11-27 1146 ZS6WN         599 38     OK7N          599 15
QSO: 21004 CW 2016-11-27 1146 ZS6WN         599 38     SP9DTH        599 15
QSO: 21004 CW 2016-11-27 1147 ZS6WN         599 38     JA5DQH        599 25
QSO: 21004 CW 2016-11-27 1147 ZS6WN         599 38     EA7JW         599 14
QSO: 21004 CW 2016-11-27 1148 ZS6WN         599 38     EW3LN         599 16
QSO: 21004 CW 2016-11-27 1148 ZS6WN         599 38     DK3YD         599 14
QSO: 21004 CW 2016-11-27 1149 ZS6WN         599 38     JR5YCE        599 25
QSO: 21004 CW 2016-11-27 1150 ZS6WN         599 38     RN4HFJ        599 16
QSO: 21004 CW 2016-11-27 1151 ZS6WN         599 38     IW7DMH        599 15
QSO: 21004 CW 2016-11-27 1151 ZS6WN         599 38     SP9KAO        599 15
QSO: 21004 CW 2016-11-27 1152 ZS6WN         599 38     UY5ZZ         599 16
QSO: 21004 CW 2016-11-27 1153 ZS6WN         599 38     IW5ELA        599 15
QSO: 21004 CW 2016-11-27 1154 ZS6WN         599 38     JA3YBK        599 25
QSO: 21004 CW 2016-11-27 1155 ZS6WN         599 38     SP9GMI        599 15
QSO: 21004 CW 2016-11-27 1155 ZS6WN         599 38     LP1H          599 13
QSO: 21004 CW 2016-11-27 1156 ZS6WN         599 38     LY5E          599 15
QSO: 21004 CW 2016-11-27 1157 ZS6WN         599 38     R7HL          599 16
QSO: 21004 CW 2016-11-27 1158 ZS6WN         599 38     HA6VH         599 15
QSO: 21004 CW 2016-11-27 1159 ZS6WN         599 38     MM0T          599 14
QSO: 21004 CW 2016-11-27 1200 ZS6WN         599 38     OH4MS         599 15
QSO: 21004 CW 2016-11-27 1200 ZS6WN         599 38     OK2LI         599 15
QSO: 21004 CW 2016-11-27 1201 ZS6WN         599 38     PA3GVI        599 14
QSO: 21004 CW 2016-11-27 1202 ZS6WN         599 38     EA5KV         599 14
QSO: 21004 CW 2016-11-27 1202 ZS6WN         599 38     G4OWT         599 14
QSO: 21004 CW 2016-11-27 1203 ZS6WN         599 38     M2G           599 14
QSO: 21004 CW 2016-11-27 1204 ZS6WN         599 38     DJ8EW         599 14
QSO: 21004 CW 2016-11-27 1205 ZS6WN         599 38     OK2HBY        599 15
QSO: 21004 CW 2016-11-27 1206 ZS6WN         599 38     G4ZOY         599 14
QSO: 21004 CW 2016-11-27 1207 ZS6WN         599 38     OM8A          599 15
QSO: 21004 CW 2016-11-27 1207 ZS6WN         599 38     IR6T          599 15
QSO: 21004 CW 2016-11-27 1208 ZS6WN         599 38     PA6Y          599 14
QSO: 21004 CW 2016-11-27 1209 ZS6WN         599 38     EA3AVV        599 14
QSO: 21004 CW 2016-11-27 1209 ZS6WN         599 38     SP8HKT        599 15
QSO: 21004 CW 2016-11-27 1210 ZS6WN         599 38     S53MM         599 15
QSO: 21004 CW 2016-11-27 1210 ZS6WN         599 38     IK2TDM        599 15
QSO: 21004 CW 2016-11-27 1211 ZS6WN         599 38     RX6FJ         599 16
QSO: 21004 CW 2016-11-27 1212 ZS6WN         599 38     EC5NJ         599 14
QSO: 21004 CW 2016-11-27 1212 ZS6WN         599 38     OM3CPF        599 15
QSO: 21004 CW 2016-11-27 1213 ZS6WN         599 38     F8KLY         599 14
QSO: 21004 CW 2016-11-27 1213 ZS6WN         599 38     RU6DX         599 16
QSO: 21004 CW 2016-11-27 1214 ZS6WN         599 38     EA3NR         599 14
QSO: 21004 CW 2016-11-27 1214 ZS6WN         599 38     OM1ADM        599 15
QSO: 21004 CW 2016-11-27 1215 ZS6WN         599 38     VU2CVS        599 22
QSO: 21004 CW 2016-11-27 1216 ZS6WN         599 38     EA7IA         599 14
