START-OF-LOG: 3.0
CALLSIGN: DL1DTL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 724812
NAME: Klaus Voigt
LOCATION: DX
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: YES
CREATED-BY: UcxLog 7.69
QSO:  1810 CW 2016-11-26 0001 DL1DTL        599 14     S52A          599 15     1
QSO: 21004 CW 2016-11-27 1506 DL1DTL        599 14     W3LPL         599 5      1
QSO: 21005 CW 2016-11-27 1508 DL1DTL        599 14     NR4M          599 5      1
QSO: 21012 CW 2016-11-27 1510 DL1DTL        599 14     KU2M          599 5      1
QSO: 21013 CW 2016-11-27 1513 DL1DTL        599 14     N2SR          599 5      1
QSO: 21013 CW 2016-11-27 1513 DL1DTL        599 14     N1LN          599 5      1
QSO: 21026 CW 2016-11-27 1515 DL1DTL        599 14     YU1EW         599 15     1
QSO: 21039 CW 2016-11-27 1517 DL1DTL        599 14     PP1CZ         599 11     1
QSO: 21044 CW 2016-11-27 1518 DL1DTL        599 14     K3UL          599 5      1
QSO: 21050 CW 2016-11-27 1518 DL1DTL        599 14     W4AAW         599 5      1
QSO: 21055 CW 2016-11-27 1519 DL1DTL        599 14     NE2V          599 5      1
QSO: 21059 CW 2016-11-27 1520 DL1DTL        599 14     LT1F          599 13     1
QSO: 14002 CW 2016-11-27 1524 DL1DTL        599 14     TK0C          599 15     1
QSO: 14003 CW 2016-11-27 1525 DL1DTL        599 14     PI4CC         599 14     1
QSO: 14007 CW 2016-11-27 1527 DL1DTL        599 14     AA1K          599 5      1
QSO: 14013 CW 2016-11-27 1529 DL1DTL        599 14     HK1NA         599 09     1
QSO: 14014 CW 2016-11-27 1530 DL1DTL        599 14     N2MF          599 5      1
QSO: 14014 CW 2016-11-27 1530 DL1DTL        599 14     IO3X          599 15     1
QSO: 14015 CW 2016-11-27 1531 DL1DTL        599 14     K7BV          599 5      1
QSO: 14016 CW 2016-11-27 1533 DL1DTL        599 14     S58J          599 15     1
QSO: 14017 CW 2016-11-27 1534 DL1DTL        599 14     S53XX         599 15     1
QSO: 14017 CW 2016-11-27 1535 DL1DTL        599 14     GM3X          599 14     1
QSO: 14017 CW 2016-11-27 1536 DL1DTL        599 14     K9MA          599 4      1
QSO: 14018 CW 2016-11-27 1536 DL1DTL        599 14     KJ5Y          599 4      1
QSO: 14019 CW 2016-11-27 1538 DL1DTL        599 14     K2QMF         599 5      1
QSO: 14028 CW 2016-11-27 1544 DL1DTL        599 14     IQ2LS         599 15     1
QSO: 14030 CW 2016-11-27 1545 DL1DTL        599 14     K3IPK         599 5      1
QSO: 14035 CW 2016-11-27 1548 DL1DTL        599 14     KP2Q          599 08     1
QSO: 14036 CW 2016-11-27 1549 DL1DTL        599 14     HG1S          599 15     1
QSO: 14037 CW 2016-11-27 1550 DL1DTL        599 14     K1DG          599 5      1
QSO: 14038 CW 2016-11-27 1551 DL1DTL        599 14     HA8JV         599 15     1
QSO: 14038 CW 2016-11-27 1552 DL1DTL        599 14     W2JU          599 5      1
QSO: 14043 CW 2016-11-27 1553 DL1DTL        599 14     OM4Q          599 15     1
QSO: 14049 CW 2016-11-27 1557 DL1DTL        599 14     VE2FK         599 5      1
QSO: 14050 CW 2016-11-27 1558 DL1DTL        599 14     OL6P          599 15     1
QSO: 14050 CW 2016-11-27 1558 DL1DTL        599 14     N3RS          599 5      1
QSO: 14051 CW 2016-11-27 1600 DL1DTL        599 14     KU2C          599 5      1
QSO: 14051 CW 2016-11-27 1600 DL1DTL        599 14     K1GQ          599 5      1
QSO: 14052 CW 2016-11-27 1601 DL1DTL        599 14     VE9AA         599 05     1
QSO: 14052 CW 2016-11-27 1602 DL1DTL        599 14     W1EBI         599 5      1
QSO: 14053 CW 2016-11-27 1603 DL1DTL        599 14     KB1W          599 5      1
QSO: 14053 CW 2016-11-27 1604 DL1DTL        599 14     6Y9X          599 08     1
QSO: 14061 CW 2016-11-27 1609 DL1DTL        599 14     TF3CW         599 40     1
QSO: 14063 CW 2016-11-27 1610 DL1DTL        599 14     K8CX          599 4      1
QSO: 14065 CW 2016-11-27 1611 DL1DTL        599 14     K9CT          599 4      1
QSO: 14067 CW 2016-11-27 1613 DL1DTL        599 14     HG3R          599 15     1
QSO: 14068 CW 2016-11-27 1613 DL1DTL        599 14     S52GP         599 15     1
QSO: 14081 CW 2016-11-27 1616 DL1DTL        599 14     HB0/DK4YJ     599 14     1
QSO: 14082 CW 2016-11-27 1618 DL1DTL        599 14     K9BGL         599 4      1
QSO: 14087 CW 2016-11-27 1619 DL1DTL        599 14     NR5M          599 4      1
QSO: 14090 CW 2016-11-27 1621 DL1DTL        599 14     W1WEF         599 5      1
QSO: 14090 CW 2016-11-27 1622 DL1DTL        599 14     K3WW          599 5      1
QSO: 14094 CW 2016-11-27 1624 DL1DTL        599 14     KE3X          599 5      1
QSO: 14094 CW 2016-11-27 1625 DL1DTL        599 14     CT9/R7KW      599 33     1
QSO: 14095 CW 2016-11-27 1626 DL1DTL        599 14     N2MM          599 5      1
QSO: 14103 CW 2016-11-27 1627 DL1DTL        599 14     PS2T          599 11     1
QSO: 14105 CW 2016-11-27 1627 DL1DTL        599 14     K1ESE         599 5      1
QSO: 14107 CW 2016-11-27 1629 DL1DTL        599 14     K3PH          599 5      1
QSO: 14108 CW 2016-11-27 1629 DL1DTL        599 14     W1MAT         599 5      1
QSO: 14109 CW 2016-11-27 1631 DL1DTL        599 14     KB1EFS        599 5      1
QSO: 14113 CW 2016-11-27 1632 DL1DTL        599 14     W1GD          599 5      1
QSO: 14118 CW 2016-11-27 1632 DL1DTL        599 14     K3SW          599 5      1
QSO: 14125 CW 2016-11-27 1633 DL1DTL        599 14     K4LQ          599 5      1
QSO: 14000 CW 2016-11-27 1634 DL1DTL        599 14     WX3B          599 5      1
QSO: 14003 CW 2016-11-27 1636 DL1DTL        599 14     N1UR          599 5      1
QSO: 14013 CW 2016-11-27 1639 DL1DTL        599 14     F/G4BJM       599 14     1
QSO: 14017 CW 2016-11-27 1640 DL1DTL        599 14     K3TC          599 5      1
QSO: 14033 CW 2016-11-27 1643 DL1DTL        599 14     OL1C          599 15     1
QSO: 14034 CW 2016-11-27 1644 DL1DTL        599 14     IK0YVV        599 15     1
QSO:  7002 CW 2016-11-27 1645 DL1DTL        599 14     YR8D          599 20     1
QSO:  7001 CW 2016-11-27 1647 DL1DTL        599 14     JA3YBK        599 25     1
QSO:  7006 CW 2016-11-27 1650 DL1DTL        599 14     9A5V          599 15     1
QSO:  7008 CW 2016-11-27 1651 DL1DTL        599 14     LZ5XQ         599 20     1
QSO:  7008 CW 2016-11-27 1653 DL1DTL        599 14     A45XR         599 21     1
QSO:  7013 CW 2016-11-27 1658 DL1DTL        599 14     GM0WED        599 14     1
QSO:  7013 CW 2016-11-27 1700 DL1DTL        599 14     RC9O          599 18     1
QSO:  7021 CW 2016-11-27 1703 DL1DTL        599 14     IK3UNA        599 15     1
QSO:  7022 CW 2016-11-27 1703 DL1DTL        599 14     EI5DI         599 14     1
QSO:  7024 CW 2016-11-27 1705 DL1DTL        599 14     IR2R          599 15     1
QSO:  7025 CW 2016-11-27 1706 DL1DTL        599 14     BA7NQ         599 24     1
QSO:  7025 CW 2016-11-27 1706 DL1DTL        599 14     I8JFL/1       599 15     1
QSO:  7028 CW 2016-11-27 1707 DL1DTL        599 14     IZ8FWN        599 15     1
QSO:  7028 CW 2016-11-27 1708 DL1DTL        599 14     4X4NJ         599 20     1
QSO:  7031 CW 2016-11-27 1708 DL1DTL        599 14     LZ1QV         599 20     1
QSO:  7035 CW 2016-11-27 1709 DL1DTL        599 14     TM1O          599 14     1
QSO:  7038 CW 2016-11-27 1710 DL1DTL        599 14     M6T           599 14     1
QSO:  7043 CW 2016-11-27 1712 DL1DTL        599 14     RU6K          599 16     1
QSO:  7046 CW 2016-11-27 1713 DL1DTL        599 14     HB9CZF        599 14     1
QSO:  7046 CW 2016-11-27 1713 DL1DTL        599 14     LZ3M          599 20     1
QSO:  7048 CW 2016-11-27 1714 DL1DTL        599 14     UT2II         599 16     1
END-OF-LOG:
