START-OF-LOG: 3.0
CALLSIGN: TM7X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1796210
NAME: Anne Gorissen Bondu
LOCATION: DX
OPERATORS: F5BSB F5TRO
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.22.0
QSO:  7000 CW 2016-11-26 0016 TM7X          599 14     K1KI          599 05     0
QSO: 21037 CW 2016-11-26 1557 TM7X          599 14     WB2NVR        599 05     0
QSO: 21037 CW 2016-11-26 1557 TM7X          599 14     W9OP          599 04     0
QSO: 21037 CW 2016-11-26 1559 TM7X          599 14     AA9A          599 04     0
QSO: 21037 CW 2016-11-26 1600 TM7X          599 14     AD8J          599 05     0
QSO: 21037 CW 2016-11-26 1600 TM7X          599 14     W3ZL          599 05     0
QSO: 21037 CW 2016-11-26 1601 TM7X          599 14     N4PQX         599 05     0
QSO: 14030 CW 2016-11-26 1601 TM7X          599 14     6Y3T          599 08     1
QSO: 14081 CW 2016-11-26 1602 TM7X          599 14     9Y4/VE3EY     599 09     1
QSO: 21037 CW 2016-11-26 1602 TM7X          599 14     N2MF          599 05     0
QSO: 21037 CW 2016-11-26 1603 TM7X          599 14     W1GF          599 05     0
QSO: 14083 CW 2016-11-26 1603 TM7X          599 14     HI3CC         599 08     1
QSO: 21037 CW 2016-11-26 1603 TM7X          599 14     N4RA          599 05     0
QSO: 21037 CW 2016-11-26 1604 TM7X          599 14     N2EM          599 05     0
QSO: 21037 CW 2016-11-26 1605 TM7X          599 14     W4ML          599 05     0
QSO: 21037 CW 2016-11-26 1608 TM7X          599 14     W2LK          599 05     0
QSO: 21037 CW 2016-11-26 1609 TM7X          599 14     N0AX          599 04     0
QSO: 21037 CW 2016-11-26 1610 TM7X          599 14     KU3X          599 05     0
QSO: 21037 CW 2016-11-26 1610 TM7X          599 14     W1GQ          599 05     0
QSO: 21037 CW 2016-11-26 1614 TM7X          599 14     AB3CX         599 05     0
QSO: 21037 CW 2016-11-26 1617 TM7X          599 14     W3FW          599 05     0
QSO:  3550 CW 2016-11-26 1618 TM7X          599 14     4O7CC         599 15     1
QSO: 21028 CW 2016-11-26 1622 TM7X          599 14     N1LN          599 05     0
QSO: 14063 CW 2016-11-26 1626 TM7X          599 14     NY4A          599 05     0
QSO: 14001 CW 2016-11-26 1627 TM7X          599 14     W4AAW         599 05     0
QSO: 14006 CW 2016-11-26 1627 TM7X          599 14     NR4M          599 05     0
QSO: 14000 CW 2016-11-26 1628 TM7X          599 14     N1UR          599 05     0
QSO: 14004 CW 2016-11-26 1628 TM7X          599 14     W2FU          599 05     0
QSO: 14005 CW 2016-11-26 1629 TM7X          599 14     W3UA          599 05     0
QSO: 14015 CW 2016-11-26 1629 TM7X          599 14     K5ZD          599 05     0
QSO: 14002 CW 2016-11-26 1630 TM7X          599 14     K3LR          599 05     0
QSO: 14000 CW 2016-11-26 1630 TM7X          599 14     KC1XX         599 05     0
QSO: 14002 CW 2016-11-26 1630 TM7X          599 14     AA2A          599 05     0
QSO: 14018 CW 2016-11-26 1631 TM7X          599 14     K1RU          599 05     0
QSO: 14047 CW 2016-11-26 1632 TM7X          599 14     W3LL          599 05     0
QSO: 14056 CW 2016-11-26 1632 TM7X          599 14     K1DG          599 05     0
QSO: 14065 CW 2016-11-26 1633 TM7X          599 14     K3WW          599 05     0
QSO: 14051 CW 2016-11-26 1634 TM7X          599 14     N1MM          599 05     0
QSO: 14048 CW 2016-11-26 1635 TM7X          599 14     WO4O          599 05     0
QSO: 14067 CW 2016-11-26 1636 TM7X          599 14     K1GU          599 04     0
QSO: 21040 CW 2016-11-26 1637 TM7X          599 14     VP5M          599 08     1
QSO: 14033 CW 2016-11-26 1639 TM7X          599 14     K1GQ          599 05     0
QSO: 14030 CW 2016-11-26 1640 TM7X          599 14     WJ9B          599 03     0
QSO: 14007 CW 2016-11-26 1640 TM7X          599 14     K0MD          599 04     0
QSO: 14083 CW 2016-11-26 1641 TM7X          599 14     K8AZ          599 04     0
QSO: 14035 CW 2016-11-26 1641 TM7X          599 14     XL3A          599 04     0
QSO: 14067 CW 2016-11-26 1642 TM7X          599 14     KP2Q          599 08     0
QSO: 14052 CW 2016-11-26 1643 TM7X          599 14     NP4DX         599 08     0
QSO: 14004 CW 2016-11-26 1643 TM7X          599 14     K0DQ          599 05     0
QSO: 14036 CW 2016-11-26 1646 TM7X          599 14     KK1W          599 05     0
QSO: 14052 CW 2016-11-26 1647 TM7X          599 14     VE9CB         599 05     0
QSO: 14011 CW 2016-11-26 1648 TM7X          599 14     WX0B          599 04     0
QSO: 21040 CW 2016-11-26 1649 TM7X          599 14     6Y9X          599 08     1
QSO: 14008 CW 2016-11-26 1655 TM7X          599 14     W1NN          599 04     0
QSO: 14008 CW 2016-11-26 1656 TM7X          599 14     W1NT          599 05     0
QSO: 14043 CW 2016-11-26 1702 TM7X          599 14     WE2C          599 05     0
QSO:  7060 CW 2016-11-26 1705 TM7X          599 14     SW9AA         599 20     1
QSO: 14001 CW 2016-11-26 1708 TM7X          599 14     AA1K          599 05     0
QSO: 14023 CW 2016-11-26 1708 TM7X          599 14     N2MF          599 05     0
QSO: 14006 CW 2016-11-26 1709 TM7X          599 14     KQ2M          599 05     0
QSO: 14081 CW 2016-11-26 1709 TM7X          599 14     W1GD          599 05     0
QSO:  7063 CW 2016-11-26 1713 TM7X          599 14     9M2CNC        599 28     1
QSO: 14046 CW 2016-11-26 1713 TM7X          599 14     NE2V          599 05     0
QSO:  7072 CW 2016-11-26 1719 TM7X          599 14     4J5A          599 21     1
QSO: 14046 CW 2016-11-26 1722 TM7X          599 14     K4AB          599 04     0
QSO: 14046 CW 2016-11-26 1723 TM7X          599 14     K9BGL         599 04     0
QSO: 14046 CW 2016-11-26 1724 TM7X          599 14     KE3X          599 05     0
QSO:  7005 CW 2016-11-26 1724 TM7X          599 14     VK2DX         599 30     1
QSO: 14046 CW 2016-11-26 1725 TM7X          599 14     NA3M          599 05     0
QSO: 14047 CW 2016-11-26 1731 TM7X          599 14     N0NI          599 04     0
QSO:  7069 CW 2016-11-26 1732 TM7X          599 14     SU9JG         599 34     1
QSO: 14047 CW 2016-11-26 1733 TM7X          599 14     W3IUU         599 05     0
QSO: 14047 CW 2016-11-26 1734 TM7X          599 14     W3FW          599 05     0
QSO:  7046 CW 2016-11-26 1737 TM7X          599 14     BY5HB         599 24     1
QSO: 14057 CW 2016-11-26 1738 TM7X          599 14     NY3A          599 05     0
QSO: 14033 CW 2016-11-26 1739 TM7X          599 14     WB9Z          599 04     0
QSO: 14037 CW 2016-11-26 1740 TM7X          599 14     N9RV          599 04     0
QSO: 14039 CW 2016-11-26 1740 TM7X          599 14     K0ZR          599 05     0
QSO: 14052 CW 2016-11-26 1747 TM7X          599 14     WX1S          599 05     0
QSO: 14052 CW 2016-11-26 1748 TM7X          599 14     N5AW          599 04     0
QSO: 14052 CW 2016-11-26 1749 TM7X          599 14     VE3JSQ        599 04     0
QSO: 14052 CW 2016-11-26 1750 TM7X          599 14     K4GMH         599 05     0
QSO: 14052 CW 2016-11-26 1750 TM7X          599 14     W9ILY         599 04     0
QSO: 14052 CW 2016-11-26 1752 TM7X          599 14     W1JR          599 05     0
QSO:  7034 CW 2016-11-26 1752 TM7X          599 14     8Q7DV         599 22     1
QSO: 14052 CW 2016-11-26 1755 TM7X          599 14     AA4V          599 05     0
QSO: 14052 CW 2016-11-26 1755 TM7X          599 14     N4WW          599 05     0
QSO: 14052 CW 2016-11-26 1757 TM7X          599 14     WA1T          599 05     0
QSO:  7024 CW 2016-11-26 1757 TM7X          599 14     MI5I          599 14     1
QSO: 14052 CW 2016-11-26 1758 TM7X          599 14     VE3JM         599 04     0
QSO: 14052 CW 2016-11-26 1800 TM7X          599 14     N8WXQ         599 05     0
QSO: 14052 CW 2016-11-26 1800 TM7X          599 14     W5NE          599 04     0
QSO: 14052 CW 2016-11-26 1801 TM7X          599 14     K3PH          599 05     0
QSO: 14052 CW 2016-11-26 1802 TM7X          599 14     G0AZH         599 14     0
QSO: 14052 CW 2016-11-26 1805 TM7X          599 14     K2PF          599 05     0
QSO: 14052 CW 2016-11-26 1805 TM7X          599 14     M0VSI         599 14     0
QSO: 14052 CW 2016-11-26 1806 TM7X          599 14     W5JR          599 05     0
QSO: 14052 CW 2016-11-26 1809 TM7X          599 14     K3WJV         599 05     0
QSO: 14052 CW 2016-11-26 1811 TM7X          599 14     AA9A          599 04     0
QSO: 14052 CW 2016-11-26 1813 TM7X          599 14     AB3CV         599 05     0
QSO: 14052 CW 2016-11-26 1813 TM7X          599 14     AD8J          599 05     0
QSO: 14052 CW 2016-11-26 1813 TM7X          599 14     W8AV          599 04     0
QSO: 14052 CW 2016-11-26 1815 TM7X          599 14     K8GM          599 04     0
QSO: 14052 CW 2016-11-26 1816 TM7X          599 14     W1GF          599 05     0
QSO: 21060 CW 2016-11-26 1819 TM7X          599 14     9Y4/VE3EY     599 09     1
QSO: 14052 CW 2016-11-26 1821 TM7X          599 14     K1ESE         599 05     0
QSO: 21015 CW 2016-11-26 1821 TM7X          599 14     CB1H          599 12     1
QSO: 14052 CW 2016-11-26 1822 TM7X          599 14     W3W           599 05     0
QSO: 14052 CW 2016-11-26 1822 TM7X          599 14     K3IPK         599 05     0
QSO: 14052 CW 2016-11-26 1823 TM7X          599 14     EA1VT         599 14     0
QSO: 14052 CW 2016-11-26 1823 TM7X          599 14     KS1J          599 05     0
QSO: 14052 CW 2016-11-26 1825 TM7X          599 14     K2BT          599 05     0
QSO: 14052 CW 2016-11-26 1827 TM7X          599 14     AB3CX         599 05     0
QSO: 14052 CW 2016-11-26 1828 TM7X          599 14     K3VW          599 05     0
QSO: 14052 CW 2016-11-26 1829 TM7X          599 14     KB3Z          599 05     0
QSO: 14052 CW 2016-11-26 1831 TM7X          599 14     K2AX          599 05     0
QSO: 14052 CW 2016-11-26 1832 TM7X          599 14     EA4CRP        599 14     0
QSO: 14006 CW 2016-11-26 1846 TM7X          599 14     W3LPL         599 05     0
QSO:  7031 CW 2016-11-26 1848 TM7X          599 14     EU1A          599 16     0
QSO:  7064 CW 2016-11-26 1851 TM7X          599 14     OH2PQ         599 15     0
QSO:  7031 CW 2016-11-26 1852 TM7X          599 14     DL6KVA        599 14     0
QSO:  7000 CW 2016-11-26 1853 TM7X          599 14     HG7T          599 15     0
QSO:  7002 CW 2016-11-26 1855 TM7X          599 14     OG7A          599 15     0
QSO:  7004 CW 2016-11-26 1855 TM7X          599 14     DF0HQ         599 14     0
QSO:  7005 CW 2016-11-26 1855 TM7X          599 14     OL9R          599 15     0
QSO:  7006 CW 2016-11-26 1856 TM7X          599 14     OL3Z          599 15     0
QSO:  7007 CW 2016-11-26 1858 TM7X          599 14     HB0/DK4YJ     599 14     0
QSO:  7004 CW 2016-11-26 1859 TM7X          599 14     C4W           599 20     0
QSO:  7010 CW 2016-11-26 1901 TM7X          599 14     HA8FM         599 15     0
QSO:  7009 CW 2016-11-26 1903 TM7X          599 14     E74A          599 15     0
QSO:  7002 CW 2016-11-26 1905 TM7X          599 14     YT7A          599 15     0
QSO:  7003 CW 2016-11-26 1905 TM7X          599 14     K1GQ          599 05     0
QSO:  7007 CW 2016-11-26 1907 TM7X          599 14     S52AW         599 15     0
QSO:  7010 CW 2016-11-26 1907 TM7X          599 14     K0DM          599 04     0
QSO:  7012 CW 2016-11-26 1909 TM7X          599 14     YU7U          599 15     0
QSO:  7045 CW 2016-11-26 1921 TM7X          599 14     DL1RTL        599 14     0
QSO:  7045 CW 2016-11-26 1922 TM7X          599 14     LY4A          599 15     0
QSO:  7045 CW 2016-11-26 1922 TM7X          599 14     UA4M          599 16     0
QSO:  7045 CW 2016-11-26 1923 TM7X          599 14     OK1BA         599 15     0
QSO:  7045 CW 2016-11-26 1923 TM7X          599 14     S51J          599 15     0
QSO:  7045 CW 2016-11-26 1925 TM7X          599 14     OZ0B          599 14     0
QSO:  7045 CW 2016-11-26 1925 TM7X          599 14     SM3OMO        599 14     0
QSO:  7045 CW 2016-11-26 1925 TM7X          599 14     CN2AA         599 33     0
QSO:  7045 CW 2016-11-26 1926 TM7X          599 14     OK3EQ         599 15     0
QSO:  7045 CW 2016-11-26 1926 TM7X          599 14     UA4W          599 16     0
QSO:  7045 CW 2016-11-26 1927 TM7X          599 14     S57A          599 15     0
QSO:  7045 CW 2016-11-26 1928 TM7X          599 14     E77C          599 15     0
QSO:  7045 CW 2016-11-26 1928 TM7X          599 14     E77T          599 15     0
QSO:  7045 CW 2016-11-26 1928 TM7X          599 14     DJ2IA         599 14     0
QSO:  7045 CW 2016-11-26 1929 TM7X          599 14     S53FO         599 15     0
QSO:  7045 CW 2016-11-26 1930 TM7X          599 14     OK8DD         599 15     0
QSO:  7045 CW 2016-11-26 1930 TM7X          599 14     R7RF          599 16     0
QSO:  7045 CW 2016-11-26 1931 TM7X          599 14     DM2M          599 14     0
QSO:  7045 CW 2016-11-26 1931 TM7X          599 14     G0JJG         599 14     0
QSO:  7045 CW 2016-11-26 1932 TM7X          599 14     DL0XM         599 14     0
QSO:  7045 CW 2016-11-26 1932 TM7X          599 14     M6W           599 14     0
QSO:  7045 CW 2016-11-26 1933 TM7X          599 14     OK1DKR        599 15     0
QSO:  7045 CW 2016-11-26 1934 TM7X          599 14     YO5ODT        599 20     0
QSO:  7045 CW 2016-11-26 1935 TM7X          599 14     GM1OBX        599 14     0
QSO:  7045 CW 2016-11-26 1935 TM7X          599 14     UA4PN         599 16     0
QSO:  7045 CW 2016-11-26 1936 TM7X          599 14     YO8DOH        599 20     0
QSO:  7045 CW 2016-11-26 1936 TM7X          599 14     M3W           599 14     0
QSO:  7045 CW 2016-11-26 1936 TM7X          599 14     UR5MM         599 16     0
QSO:  7045 CW 2016-11-26 1937 TM7X          599 14     US5XD         599 16     0
QSO:  7045 CW 2016-11-26 1938 TM7X          599 14     E72M          599 15     0
QSO:  7045 CW 2016-11-26 1939 TM7X          599 14     G3RTU         599 14     0
QSO:  7045 CW 2016-11-26 1941 TM7X          599 14     Z36W          599 15     0
QSO:  7045 CW 2016-11-26 1943 TM7X          599 14     RT4D          599 16     0
QSO:  7045 CW 2016-11-26 1946 TM7X          599 14     PR7GY         599 11     0
QSO:  7045 CW 2016-11-26 1947 TM7X          599 14     UT4LW         599 16     0
QSO:  7045 CW 2016-11-26 1948 TM7X          599 14     EI5BX         599 14     0
QSO: 14022 CW 2016-11-26 1953 TM7X          599 14     D4C           599 35     1
QSO:  7036 CW 2016-11-26 1955 TM7X          599 14     JY9FC         599 20     0
QSO: 14070 CW 2016-11-26 1958 TM7X          599 14     CE3AA         599 12     1
QSO:  7075 CW 2016-11-26 2007 TM7X          599 14     JA3YBK        599 25     0
QSO:  7058 CW 2016-11-26 2008 TM7X          599 14     HS0ZIA        599 26     0
QSO:  7042 CW 2016-11-26 2015 TM7X          599 14     EI2KI         599 14     0
QSO:  3567 CW 2016-11-26 2020 TM7X          599 14     3V8SS         599 33     1
QSO:  3560 CW 2016-11-26 2021 TM7X          599 14     SW9AA         599 20     1
QSO:  7005 CW 2016-11-26 2023 TM7X          599 14     SJ2W          599 14     0
QSO:  7026 CW 2016-11-26 2024 TM7X          599 14     DR4A          599 14     0
QSO:  7061 CW 2016-11-26 2028 TM7X          599 14     OM0WR         599 15     0
QSO:  7030 CW 2016-11-26 2029 TM7X          599 14     S58M          599 15     0
QSO:  7026 CW 2016-11-26 2030 TM7X          599 14     S57Z          599 15     0
QSO:  7050 CW 2016-11-26 2032 TM7X          599 14     RT6A          599 16     0
QSO: 14035 CW 2016-11-26 2034 TM7X          599 14     ZF2MJ         599 08     1
QSO:  7030 CW 2016-11-26 2035 TM7X          599 14     9A1A          599 15     0
QSO:  7074 CW 2016-11-26 2036 TM7X          599 14     A71EM         599 21     0
QSO:  7018 CW 2016-11-26 2037 TM7X          599 14     VC3W/2        599 02     0
QSO:  7000 CW 2016-11-26 2044 TM7X          599 14     K2LE          599 05     0
QSO:  7003 CW 2016-11-26 2044 TM7X          599 14     K3WW          599 05     0
QSO: 14019 CW 2016-11-26 2044 TM7X          599 14     HP3SS         599 07     1
QSO:  7006 CW 2016-11-26 2046 TM7X          599 14     K2AX          599 05     0
QSO:  7015 CW 2016-11-26 2047 TM7X          599 14     W1MK          599 05     0
QSO:  7018 CW 2016-11-26 2047 TM7X          599 14     K1KP          599 05     0
QSO:  7008 CW 2016-11-26 2048 TM7X          599 14     VA1MM         599 05     0
QSO:  7009 CW 2016-11-26 2048 TM7X          599 14     K1AR          599 05     0
QSO:  7019 CW 2016-11-26 2049 TM7X          599 14     K1RM          599 05     0
QSO:  7027 CW 2016-11-26 2050 TM7X          599 14     K0DQ          599 05     0
QSO:  7017 CW 2016-11-26 2050 TM7X          599 14     W1KM          599 05     0
QSO:  7036 CW 2016-11-26 2051 TM7X          599 14     N3RS          599 05     0
QSO:  7039 CW 2016-11-26 2051 TM7X          599 14     KM1X          599 05     0
QSO:  7041 CW 2016-11-26 2053 TM7X          599 14     W2FU          599 05     0
QSO:  7054 CW 2016-11-26 2053 TM7X          599 14     K1DG          599 05     0
QSO: 14050 CW 2016-11-26 2054 TM7X          599 14     FG/WJ2O       599 08     1
QSO: 14011 CW 2016-11-26 2055 TM7X          599 14     VP5CW         599 08     1
QSO:  7008 CW 2016-11-26 2058 TM7X          599 14     K2NV          599 05     0
QSO: 14068 CW 2016-11-26 2101 TM7X          599 14     VP2ESM        599 08     1
QSO:  7008 CW 2016-11-26 2101 TM7X          599 14     LZ9E          599 20     0
QSO:  7008 CW 2016-11-26 2102 TM7X          599 14     LY1M          599 15     0
QSO:  7008 CW 2016-11-26 2103 TM7X          599 14     AE1T          599 05     0
QSO:  7008 CW 2016-11-26 2104 TM7X          599 14     W1NE          599 05     0
QSO:  7008 CW 2016-11-26 2105 TM7X          599 14     OM8FF         599 15     0
QSO:  7008 CW 2016-11-26 2107 TM7X          599 14     SP9R          599 15     0
QSO:  7008 CW 2016-11-26 2109 TM7X          599 14     LY3W          599 15     0
QSO:  7008 CW 2016-11-26 2110 TM7X          599 14     N4HA          599 05     0
QSO:  7008 CW 2016-11-26 2111 TM7X          599 14     WO1N          599 05     0
QSO:  7044 CW 2016-11-26 2119 TM7X          599 14     K1ESE         599 05     0
QSO:  7049 CW 2016-11-26 2125 TM7X          599 14     LZ9W          599 20     0
QSO:  7049 CW 2016-11-26 2126 TM7X          599 14     K1SM          599 05     0
QSO:  7049 CW 2016-11-26 2127 TM7X          599 14     W3EA          599 05     0
QSO:  7049 CW 2016-11-26 2131 TM7X          599 14     LZ9R          599 20     0
QSO:  7049 CW 2016-11-26 2136 TM7X          599 14     K3MD          599 05     0
QSO:  7049 CW 2016-11-26 2136 TM7X          599 14     WW3S          599 05     0
QSO:  7049 CW 2016-11-26 2137 TM7X          599 14     N8II          599 05     0
QSO:  7049 CW 2016-11-26 2137 TM7X          599 14     YU1BN         599 15     0
QSO:  7049 CW 2016-11-26 2138 TM7X          599 14     RM9A          599 17     0
QSO:  3503 CW 2016-11-26 2146 TM7X          599 14     OZ3SM         599 14     0
QSO:  3528 CW 2016-11-26 2148 TM7X          599 14     DR4A          599 14     0
QSO:  3528 CW 2016-11-26 2149 TM7X          599 14     LY3B          599 15     0
QSO:  3528 CW 2016-11-26 2149 TM7X          599 14     S51W          599 15     0
QSO:  3528 CW 2016-11-26 2149 TM7X          599 14     S54X          599 15     0
QSO:  3528 CW 2016-11-26 2150 TM7X          599 14     IK6BAK        599 15     0
QSO:  3528 CW 2016-11-26 2151 TM7X          599 14     LY3CY         599 15     0
QSO:  3528 CW 2016-11-26 2152 TM7X          599 14     DD1A          599 14     0
QSO:  3528 CW 2016-11-26 2153 TM7X          599 14     DJ7WW         599 14     0
QSO:  3528 CW 2016-11-26 2153 TM7X          599 14     SQ9E          599 15     0
QSO:  3528 CW 2016-11-26 2153 TM7X          599 14     K4FJ          599 05     0
QSO:  3528 CW 2016-11-26 2154 TM7X          599 14     UA4NE         599 16     0
QSO:  3528 CW 2016-11-26 2154 TM7X          599 14     YU1KT         599 15     0
QSO:  3528 CW 2016-11-26 2155 TM7X          599 14     S57KM         599 15     0
QSO:  3528 CW 2016-11-26 2155 TM7X          599 14     SP5XO         599 15     0
QSO:  7040 CW 2016-11-26 2155 TM7X          599 14     TF3CW         599 40     1
QSO:  3528 CW 2016-11-26 2156 TM7X          599 14     IK5TBK        599 15     0
QSO:  3528 CW 2016-11-26 2156 TM7X          599 14     MM3WZ         599 14     0
QSO:  3528 CW 2016-11-26 2157 TM7X          599 14     DL0GL         599 14     0
QSO:  3528 CW 2016-11-26 2157 TM7X          599 14     G6N           599 14     0
QSO:  3528 CW 2016-11-26 2158 TM7X          599 14     EA2EA         599 14     0
QSO:  3528 CW 2016-11-26 2159 TM7X          599 14     YO7DAA        599 20     0
QSO:  3528 CW 2016-11-26 2159 TM7X          599 14     YT4T          599 15     0
QSO:  3528 CW 2016-11-26 2200 TM7X          599 14     HG5G          599 15     0
QSO:  3528 CW 2016-11-26 2200 TM7X          599 14     G0JSP         599 14     0
QSO:  3528 CW 2016-11-26 2202 TM7X          599 14     OL4W          599 15     0
QSO:  3528 CW 2016-11-26 2202 TM7X          599 14     DM8T          599 14     0
QSO:  3528 CW 2016-11-26 2203 TM7X          599 14     PC4H          599 14     0
QSO:  3528 CW 2016-11-26 2203 TM7X          599 14     SP9RCL        599 15     0
QSO:  7028 CW 2016-11-26 2203 TM7X          599 14     VK6LW         599 29     1
QSO:  3528 CW 2016-11-26 2203 TM7X          599 14     G5O           599 14     0
QSO:  3528 CW 2016-11-26 2204 TM7X          599 14     YL2SW         599 15     0
QSO:  3528 CW 2016-11-26 2205 TM7X          599 14     S50XX         599 15     0
QSO:  3528 CW 2016-11-26 2205 TM7X          599 14     OK8DD         599 15     0
QSO:  3528 CW 2016-11-26 2205 TM7X          599 14     G3KKP         599 14     0
QSO:  3528 CW 2016-11-26 2206 TM7X          599 14     OK6W          599 15     0
QSO:  3528 CW 2016-11-26 2206 TM7X          599 14     DM7CW         599 14     0
QSO:  3528 CW 2016-11-26 2207 TM7X          599 14     OK1AY         599 15     0
QSO:  3528 CW 2016-11-26 2209 TM7X          599 14     F6AUS         599 14     0
QSO:  3528 CW 2016-11-26 2209 TM7X          599 14     G4XHE         599 14     0
QSO:  3528 CW 2016-11-26 2210 TM7X          599 14     IK2AHB        599 15     0
QSO:  3528 CW 2016-11-26 2211 TM7X          599 14     DL3ANK        599 14     0
QSO:  3528 CW 2016-11-26 2211 TM7X          599 14     VO1MP         599 05     0
QSO:  3528 CW 2016-11-26 2214 TM7X          599 14     ES3RF         599 15     0
QSO:  3528 CW 2016-11-26 2215 TM7X          599 14     LA2HFA        599 14     0
QSO:  3528 CW 2016-11-26 2215 TM7X          599 14     EI3KI         599 14     0
QSO:  3528 CW 2016-11-26 2216 TM7X          599 14     DL1DXA        599 14     0
QSO:  3528 CW 2016-11-26 2219 TM7X          599 14     DM4M          599 14     0
QSO:  3528 CW 2016-11-26 2219 TM7X          599 14     OK1DOL        599 15     0
QSO:  3528 CW 2016-11-26 2219 TM7X          599 14     PA2GA         599 14     0
QSO:  3528 CW 2016-11-26 2220 TM7X          599 14     UR4RWW        599 16     0
QSO:  3528 CW 2016-11-26 2221 TM7X          599 14     DK2OY         599 14     0
QSO:  3528 CW 2016-11-26 2221 TM7X          599 14     W4PK          599 05     0
QSO:  3528 CW 2016-11-26 2222 TM7X          599 14     DO9ST         599 14     0
QSO:  3528 CW 2016-11-26 2223 TM7X          599 14     DL2TM         599 14     0
QSO:  3528 CW 2016-11-26 2225 TM7X          599 14     SM1FS         599 14     0
QSO:  3528 CW 2016-11-26 2225 TM7X          599 14     DJ1TO         599 14     0
QSO:  3528 CW 2016-11-26 2226 TM7X          599 14     HB9DQL        599 14     0
QSO:  3528 CW 2016-11-26 2226 TM7X          599 14     DL1EHR        599 14     0
QSO:  3528 CW 2016-11-26 2226 TM7X          599 14     IW2FUT        599 15     0
QSO:  3528 CW 2016-11-26 2227 TM7X          599 14     SN7O          599 15     0
QSO:  3528 CW 2016-11-26 2229 TM7X          599 14     G3SBM         599 14     0
QSO:  3528 CW 2016-11-26 2230 TM7X          599 14     DL2FCN        599 14     0
QSO:  3528 CW 2016-11-26 2230 TM7X          599 14     UT0RM         599 16     0
QSO:  3528 CW 2016-11-26 2230 TM7X          599 14     GM0FGI        599 14     0
QSO:  3528 CW 2016-11-26 2231 TM7X          599 14     HG7G          599 15     0
QSO:  3528 CW 2016-11-26 2231 TM7X          599 14     G8X           599 14     0
QSO:  3528 CW 2016-11-26 2232 TM7X          599 14     SQ1SX         599 15     0
QSO:  3528 CW 2016-11-26 2233 TM7X          599 14     HG1S          599 15     0
QSO:  3528 CW 2016-11-26 2233 TM7X          599 14     DL1AMH        599 14     0
QSO:  3528 CW 2016-11-26 2234 TM7X          599 14     DL3MVC        599 14     0
QSO:  3528 CW 2016-11-26 2234 TM7X          599 14     MW0BRO        599 14     0
QSO:  3528 CW 2016-11-26 2234 TM7X          599 14     PA3BUD        599 14     0
QSO:  3528 CW 2016-11-26 2235 TM7X          599 14     F8BBL         599 14     0
QSO:  3528 CW 2016-11-26 2235 TM7X          599 14     DL4IW         599 14     0
QSO:  3528 CW 2016-11-26 2236 TM7X          599 14     K8GM          599 04     0
QSO:  3528 CW 2016-11-26 2236 TM7X          599 14     UX5UN         599 16     0
QSO:  3528 CW 2016-11-26 2238 TM7X          599 14     DL8OH         599 14     0
QSO:  3528 CW 2016-11-26 2241 TM7X          599 14     HA3FMR        599 15     0
QSO:  3528 CW 2016-11-26 2243 TM7X          599 14     DM4X          599 14     0
QSO:  3527 CW 2016-11-26 2247 TM7X          599 14     KC1XX         599 05     0
QSO:  3527 CW 2016-11-26 2248 TM7X          599 14     OK2ZI         599 15     0
QSO:  3527 CW 2016-11-26 2250 TM7X          599 14     S53FO         599 15     0
QSO:  3527 CW 2016-11-26 2250 TM7X          599 14     F6GEU         599 14     0
QSO:  3527 CW 2016-11-26 2251 TM7X          599 14     EA7GSU        599 14     0
QSO:  3527 CW 2016-11-26 2252 TM7X          599 14     DL800PE       599 14     0
QSO:  3527 CW 2016-11-26 2253 TM7X          599 14     SD6E          599 14     0
QSO:  3527 CW 2016-11-26 2257 TM7X          599 14     DD4DA         599 14     0
QSO:  3527 CW 2016-11-26 2258 TM7X          599 14     IQ2XZ         599 15     0
QSO:  3527 CW 2016-11-26 2259 TM7X          599 14     SP3CJS        599 15     0
QSO:  3527 CW 2016-11-26 2259 TM7X          599 14     9A2GA         599 15     0
QSO:  3527 CW 2016-11-26 2259 TM7X          599 14     DL6BH         599 14     0
QSO:  3527 CW 2016-11-26 2300 TM7X          599 14     DL6MIG        599 14     0
QSO:  3527 CW 2016-11-26 2300 TM7X          599 14     OK6AA         599 15     0
QSO:  3527 CW 2016-11-26 2301 TM7X          599 14     SP9CXN        599 15     0
QSO:  3527 CW 2016-11-26 2301 TM7X          599 14     LY9A          599 15     0
QSO:  3527 CW 2016-11-26 2301 TM7X          599 14     DL1A          599 14     0
QSO:  3527 CW 2016-11-26 2303 TM7X          599 14     LZ7A          599 20     0
QSO:  3527 CW 2016-11-26 2304 TM7X          599 14     PI4M          599 14     0
QSO:  3527 CW 2016-11-26 2304 TM7X          599 14     EA1GT         599 14     0
QSO:  3527 CW 2016-11-26 2305 TM7X          599 14     EF8R          599 33     0
QSO:  3527 CW 2016-11-26 2306 TM7X          599 14     SP9DWT        599 15     0
