START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.43.01
CALLSIGN: RG5A/6
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 692692
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: RG5A
LOCATION: DX
NAME: Alexander Urzhumtsev
SOAPBOX: TNX 73!
QSO:  7036 CW 2016-11-26 0000 RG5A/6        599 16     E74A          599 15
QSO: 14018 CW 2016-11-27 0941 RG5A/6        599 16     UA9CU         599 17
QSO: 14018 CW 2016-11-27 0941 RG5A/6        599 16     SP8IOV        599 15
QSO: 14018 CW 2016-11-27 0942 RG5A/6        599 16     OL1C          599 15
QSO: 14018 CW 2016-11-27 0944 RG5A/6        599 16     DF1LON        599 14
QSO: 14018 CW 2016-11-27 0948 RG5A/6        599 16     JH1RFM        599 25
QSO: 14018 CW 2016-11-27 0948 RG5A/6        599 16     SP9KDA        599 15
QSO: 14018 CW 2016-11-27 0949 RG5A/6        599 16     M0P           599 14
QSO: 14018 CW 2016-11-27 0950 RG5A/6        599 16     DJ4WM         599 14
QSO: 14018 CW 2016-11-27 0951 RG5A/6        599 16     RZ9Y          599 18
QSO: 14017 CW 2016-11-27 0953 RG5A/6        599 16     DL1ARJ        599 14
QSO: 14018 CW 2016-11-27 1006 RG5A/6        599 16     YO9AGI        599 20
QSO: 14018 CW 2016-11-27 1006 RG5A/6        599 16     DL6RAI        599 14
QSO: 14018 CW 2016-11-27 1007 RG5A/6        599 16     ON5JT         599 14
QSO: 14018 CW 2016-11-27 1007 RG5A/6        599 16     JN3TMW        599 25
QSO: 14018 CW 2016-11-27 1009 RG5A/6        599 16     DL1JDQ        599 14
QSO: 14018 CW 2016-11-27 1009 RG5A/6        599 16     YT5RA         599 15
QSO: 14018 CW 2016-11-27 1010 RG5A/6        599 16     JA3AOP        599 25
QSO: 14018 CW 2016-11-27 1011 RG5A/6        599 16     SP5JSZ        599 15
QSO: 14018 CW 2016-11-27 1012 RG5A/6        599 16     G3YSX         599 14
QSO: 14018 CW 2016-11-27 1012 RG5A/6        599 16     S58Q          599 15
QSO: 14018 CW 2016-11-27 1031 RG5A/6        599 16     OK1DO         599 15
QSO: 14018 CW 2016-11-27 1032 RG5A/6        599 16     DL5ST         599 14
QSO: 14018 CW 2016-11-27 1032 RG5A/6        599 16     PA9WOR        599 14
QSO: 14018 CW 2016-11-27 1034 RG5A/6        599 16     MM3N          599 14
QSO: 14018 CW 2016-11-27 1035 RG5A/6        599 16     OM5UM         599 15
QSO: 14018 CW 2016-11-27 1036 RG5A/6        599 16     DL9ZP         599 14
QSO: 14018 CW 2016-11-27 1037 RG5A/6        599 16     YO2IS         599 20
QSO: 14018 CW 2016-11-27 1038 RG5A/6        599 16     HA8V          599 15
QSO: 14018 CW 2016-11-27 1039 RG5A/6        599 16     IQ3RK         599 15
QSO: 14018 CW 2016-11-27 1043 RG5A/6        599 16     SO5N          599 15
QSO: 14018 CW 2016-11-27 1044 RG5A/6        599 16     SP3FSM        599 15
QSO: 14018 CW 2016-11-27 1047 RG5A/6        599 16     DL0XM         599 14
QSO: 14018 CW 2016-11-27 1048 RG5A/6        599 16     OK2QX         599 15
QSO: 14018 CW 2016-11-27 1049 RG5A/6        599 16     BA8BA         599 24
QSO: 14018 CW 2016-11-27 1049 RG5A/6        599 16     I3JSS         599 15
QSO: 14018 CW 2016-11-27 1050 RG5A/6        599 16     SM7E          599 14
QSO: 14018 CW 2016-11-27 1051 RG5A/6        599 16     RA9DZ         599 17
QSO: 14018 CW 2016-11-27 1052 RG5A/6        599 16     RA9AFZ        599 17
QSO: 14018 CW 2016-11-27 1053 RG5A/6        599 16     F5NKX         599 14
QSO: 14018 CW 2016-11-27 1053 RG5A/6        599 16     UT2DW         599 16
QSO: 14018 CW 2016-11-27 1054 RG5A/6        599 16     S50XX         599 15
QSO: 14018 CW 2016-11-27 1055 RG5A/6        599 16     LY4L          599 15
QSO: 14018 CW 2016-11-27 1056 RG5A/6        599 16     OK7AW         599 15
QSO: 14018 CW 2016-11-27 1057 RG5A/6        599 16     G3YQA         599 14
QSO: 14018 CW 2016-11-27 1058 RG5A/6        599 16     DL3KWF        599 14
QSO: 14018 CW 2016-11-27 1058 RG5A/6        599 16     9A8FCC        599 15
QSO: 14018 CW 2016-11-27 1059 RG5A/6        599 16     IK6BAK        599 15
QSO: 14018 CW 2016-11-27 1059 RG5A/6        599 16     RM8G          599 17
QSO: 14018 CW 2016-11-27 1100 RG5A/6        599 16     UA9FM         599 17
QSO: 14019 CW 2016-11-27 1108 RG5A/6        599 16     SP5EPP        599 15
QSO: 14019 CW 2016-11-27 1110 RG5A/6        599 16     DD2ML         599 14
QSO: 14019 CW 2016-11-27 1111 RG5A/6        599 16     OE3MWS        599 15
QSO: 14019 CW 2016-11-27 1112 RG5A/6        599 16     DL9EE         599 14
QSO: 21060 CW 2016-11-27 1123 RG5A/6        599 16     VU2MUD        599 22
QSO: 21050 CW 2016-11-27 1125 RG5A/6        599 16     F5VMN         599 14
QSO: 21045 CW 2016-11-27 1127 RG5A/6        599 16     G4WQI         599 14
QSO: 21044 CW 2016-11-27 1127 RG5A/6        599 16     A45WG         599 21
QSO: 21023 CW 2016-11-27 1131 RG5A/6        599 16     GM2V          599 14
QSO: 21020 CW 2016-11-27 1133 RG5A/6        599 16     M2L           599 14
QSO: 21020 CW 2016-11-27 1133 RG5A/6        599 16     GM4FDM        599 14
QSO: 14019 CW 2016-11-27 1135 RG5A/6        599 16     IR4M          599 15
QSO: 14022 CW 2016-11-27 1136 RG5A/6        599 16     OK1FGD        599 15
QSO: 14026 CW 2016-11-27 1141 RG5A/6        599 16     RT9X          599 17
QSO: 14028 CW 2016-11-27 1142 RG5A/6        599 16     MM0T          599 14
QSO: 14031 CW 2016-11-27 1144 RG5A/6        599 16     DL5XJ         599 14
QSO: 14032 CW 2016-11-27 1145 RG5A/6        599 16     RX9CM         599 17
QSO: 14033 CW 2016-11-27 1145 RG5A/6        599 16     YT2ISM        599 15
QSO: 14037 CW 2016-11-27 1147 RG5A/6        599 16     RN9T          599 16
QSO: 14039 CW 2016-11-27 1148 RG5A/6        599 16     SO9Q          599 15
QSO: 14046 CW 2016-11-27 1153 RG5A/6        599 16     DL5YM         599 14
QSO: 14048 CW 2016-11-27 1155 RG5A/6        599 16     SN1D          599 15
QSO: 14049 CW 2016-11-27 1157 RG5A/6        599 16     SP5PY         599 15
QSO: 14049 CW 2016-11-27 1158 RG5A/6        599 16     R9DA          599 17
QSO: 14049 CW 2016-11-27 1158 RG5A/6        599 16     LY5W          599 15
QSO: 14049 CW 2016-11-27 1159 RG5A/6        599 16     UX5VK         599 16
QSO: 14049 CW 2016-11-27 1200 RG5A/6        599 16     SM5COP        599 14
QSO: 14049 CW 2016-11-27 1203 RG5A/6        599 16     HA1TV         599 15
QSO: 14049 CW 2016-11-27 1203 RG5A/6        599 16     HA8LIF        599 15
QSO: 14049 CW 2016-11-27 1204 RG5A/6        599 16     SQ7LQJ        599 15
QSO: 14049 CW 2016-11-27 1207 RG5A/6        599 16     OG7F          599 15
QSO: 14049 CW 2016-11-27 1208 RG5A/6        599 16     I2VXJ         599 15
QSO: 14049 CW 2016-11-27 1209 RG5A/6        599 16     TM5A          599 14
QSO: 14049 CW 2016-11-27 1210 RG5A/6        599 16     RX9CC         599 17
QSO: 14049 CW 2016-11-27 1210 RG5A/6        599 16     DL1JDT        599 14
QSO: 14049 CW 2016-11-27 1212 RG5A/6        599 16     UA9LAO        599 17
QSO: 14049 CW 2016-11-27 1218 RG5A/6        599 16     CN8KD         599 33
QSO: 14051 CW 2016-11-27 1219 RG5A/6        599 16     VU2XE         599 22
QSO: 14051 CW 2016-11-27 1224 RG5A/6        599 16     YL2VW         599 15
QSO: 14053 CW 2016-11-27 1225 RG5A/6        599 16     OH5DX         599 15
QSO: 14054 CW 2016-11-27 1226 RG5A/6        599 16     K1GQ          599 5
QSO: 14055 CW 2016-11-27 1227 RG5A/6        599 16     YU5C          599 15
QSO: 14056 CW 2016-11-27 1228 RG5A/6        599 16     SN7O          599 15
QSO: 14062 CW 2016-11-27 1230 RG5A/6        599 16     M7W           599 14
QSO: 14064 CW 2016-11-27 1233 RG5A/6        599 16     SP4Z          599 15
QSO: 14066 CW 2016-11-27 1237 RG5A/6        599 16     ES1BH         599 15
QSO: 14066 CW 2016-11-27 1239 RG5A/6        599 16     I1EIS         599 15
QSO: 14069 CW 2016-11-27 1241 RG5A/6        599 16     OH0Z          599 15
QSO: 14073 CW 2016-11-27 1242 RG5A/6        599 16     IO1T          599 15
QSO: 14076 CW 2016-11-27 1243 RG5A/6        599 16     DJ5MW         599 14
QSO: 14078 CW 2016-11-27 1244 RG5A/6        599 16     4Z5IW         599 20
QSO: 14081 CW 2016-11-27 1246 RG5A/6        599 16     J70BH         599 8
QSO: 14082 CW 2016-11-27 1250 RG5A/6        599 16     N4ADC         599 5
QSO: 14082 CW 2016-11-27 1252 RG5A/6        599 16     TF3CW         599 40
QSO: 14084 CW 2016-11-27 1252 RG5A/6        599 16     OG6N          599 15
QSO: 14090 CW 2016-11-27 1255 RG5A/6        599 16     HA3UU         599 15
QSO: 14091 CW 2016-11-27 1302 RG5A/6        599 16     DL4LBK        599 14
QSO: 14091 CW 2016-11-27 1303 RG5A/6        599 16     CR3OO         599 33
QSO: 14093 CW 2016-11-27 1309 RG5A/6        599 16     DL8SCG        599 14
QSO: 14094 CW 2016-11-27 1310 RG5A/6        599 16     E71EEE        599 15
QSO: 14091 CW 2016-11-27 1323 RG5A/6        599 16     6Y9X          599 8
QSO: 14069 CW 2016-11-27 1325 RG5A/6        599 16     K1ZZ          599 5
QSO: 14052 CW 2016-11-27 1328 RG5A/6        599 16     SP2QG         599 15
QSO: 14050 CW 2016-11-27 1329 RG5A/6        599 16     RA2F          599 15
QSO: 14047 CW 2016-11-27 1330 RG5A/6        599 16     CR3W          599 33
QSO: 14045 CW 2016-11-27 1332 RG5A/6        599 16     VC2T          599 5
QSO: 14041 CW 2016-11-27 1333 RG5A/6        599 16     DF9ZP         599 14
QSO: 14037 CW 2016-11-27 1334 RG5A/6        599 16     N1LN          599 5
QSO: 14034 CW 2016-11-27 1339 RG5A/6        599 16     IK0YVV        599 15
QSO: 14031 CW 2016-11-27 1340 RG5A/6        599 16     DF3CB         599 14
QSO: 14030 CW 2016-11-27 1342 RG5A/6        599 16     W1ZT          599 5
QSO: 14030 CW 2016-11-27 1344 RG5A/6        599 16     DJ7AT         599 14
QSO: 14029 CW 2016-11-27 1354 RG5A/6        599 16     DL800JE       599 14
QSO: 14019 CW 2016-11-27 1355 RG5A/6        599 16     OK2EA         599 15
QSO: 14019 CW 2016-11-27 1357 RG5A/6        599 16     IU4FJI        599 15
QSO:  7018 CW 2016-11-27 1402 RG5A/6        599 16     UT8AS         599 16
QSO:  7014 CW 2016-11-27 1403 RG5A/6        599 16     UY2UQ         599 16
QSO:  7012 CW 2016-11-27 1406 RG5A/6        599 16     LY3X          599 15
QSO:  7012 CW 2016-11-27 1407 RG5A/6        599 16     SN6O          599 15
QSO:  7011 CW 2016-11-27 1408 RG5A/6        599 16     YU7U          599 15
QSO:  7011 CW 2016-11-27 1409 RG5A/6        599 16     HG5D          599 15
QSO:  7004 CW 2016-11-27 1413 RG5A/6        599 16     OH8NW         599 15
QSO:  7004 CW 2016-11-27 1414 RG5A/6        599 16     UW5U          599 16
QSO:  7003 CW 2016-11-27 1414 RG5A/6        599 16     RM9A          599 17
QSO:  7017 CW 2016-11-27 1420 RG5A/6        599 16     HG6Y          599 15
QSO:  7019 CW 2016-11-27 1421 RG5A/6        599 16     HG6O          599 15
QSO:  7035 CW 2016-11-27 1433 RG5A/6        599 16     RT5Z          599 16
QSO:  7036 CW 2016-11-27 1433 RG5A/6        599 16     SP2YWL        599 15
QSO:  7039 CW 2016-11-27 1435 RG5A/6        599 16     JA7ZFN        599 25
QSO:  7041 CW 2016-11-27 1458 RG5A/6        599 16     JE6RPM        599 25
QSO:  7042 CW 2016-11-27 1500 RG5A/6        599 16     DL0GL         599 14
QSO:  7048 CW 2016-11-27 1503 RG5A/6        599 16     DL1REM        599 14
QSO:  7056 CW 2016-11-27 1506 RG5A/6        599 16     LX1NO         599 14
QSO:  7062 CW 2016-11-27 1508 RG5A/6        599 16     JR8VSE        599 25
QSO:  7071 CW 2016-11-27 1509 RG5A/6        599 16     LB8DC         599 14
QSO:  7073 CW 2016-11-27 1510 RG5A/6        599 16     UT4U          599 16
QSO: 14055 CW 2016-11-27 1511 RG5A/6        599 16     VK6LW         599 29
QSO: 14042 CW 2016-11-27 1513 RG5A/6        599 16     N7DD          599 3
QSO:  7040 CW 2016-11-27 1522 RG5A/6        599 16     JE1ZWT        599 25
QSO:  7038 CW 2016-11-27 1524 RG5A/6        599 16     7N4SJX        599 25
QSO:  7032 CW 2016-11-27 1527 RG5A/6        599 16     B4T           599 24
QSO:  7030 CW 2016-11-27 1528 RG5A/6        599 16     UA0DX         599 19
QSO:  7030 CW 2016-11-27 1528 RG5A/6        599 16     LZ1GE         599 20
QSO:  7027 CW 2016-11-27 1529 RG5A/6        599 16     DL2SWW        599 14
QSO:  7024 CW 2016-11-27 1541 RG5A/6        599 16     SP9KDA        599 15
QSO:  7024 CW 2016-11-27 1542 RG5A/6        599 16     OH1NX         599 15
QSO:  7021 CW 2016-11-27 1543 RG5A/6        599 16     YO8SXX        599 20
QSO:  7015 CW 2016-11-27 1545 RG5A/6        599 16     UW5Y          599 16
QSO:  7008 CW 2016-11-27 1546 RG5A/6        599 16     JS3CTQ        599 25
QSO:  7007 CW 2016-11-27 1547 RG5A/6        599 16     LZ5XQ         599 20
QSO:  7007 CW 2016-11-27 1551 RG5A/6        599 16     YE2A          599 28
QSO:  7005 CW 2016-11-27 1555 RG5A/6        599 16     4K6FO         599 21
QSO:  7072 CW 2016-11-27 1557 RG5A/6        599 16     DJ7MH         599 14
QSO:  7072 CW 2016-11-27 1602 RG5A/6        599 16     F5MYK/MM      599 39
QSO:  7071 CW 2016-11-27 1603 RG5A/6        599 16     SW3JH         599 20
QSO:  7068 CW 2016-11-27 1605 RG5A/6        599 16     YT2NOD        599 15
QSO:  7068 CW 2016-11-27 1607 RG5A/6        599 16     HA6PJ         599 15
QSO:  7068 CW 2016-11-27 1608 RG5A/6        599 16     VK6NC         599 29
QSO:  7067 CW 2016-11-27 1613 RG5A/6        599 16     ET3AA         599 37
QSO:  7063 CW 2016-11-27 1616 RG5A/6        599 16     AH0K          599 27
QSO:  7057 CW 2016-11-27 1621 RG5A/6        599 16     B1W           599 24
QSO:  7056 CW 2016-11-27 1639 RG5A/6        599 16     DL2SAX        599 14
QSO:  7046 CW 2016-11-27 1643 RG5A/6        599 16     RA9Y          599 18
QSO:  7045 CW 2016-11-27 1644 RG5A/6        599 16     IK5VLO        599 15
QSO:  1830 CW 2016-11-27 1648 RG5A/6        599 16     SJ2W          599 14
QSO:  1821 CW 2016-11-27 1654 RG5A/6        599 16     D1DX          599 16
QSO:  1817 CW 2016-11-27 1656 RG5A/6        599 16     OH2XX         599 15
QSO:  1816 CW 2016-11-27 1657 RG5A/6        599 16     UY5VA         599 16
QSO:  1812 CW 2016-11-27 1659 RG5A/6        599 16     EU1AA         599 16
QSO:  3521 CW 2016-11-27 1705 RG5A/6        599 16     UR8RF         599 16
QSO:  3521 CW 2016-11-27 1707 RG5A/6        599 16     HA8BT         599 15
QSO:  3521 CW 2016-11-27 1709 RG5A/6        599 16     UN7LAN        599 17
QSO:  3521 CW 2016-11-27 1710 RG5A/6        599 16     RA7R          599 16
QSO:  3521 CW 2016-11-27 1711 RG5A/6        599 16     RU9TN         599 16
QSO:  3521 CW 2016-11-27 1712 RG5A/6        599 16     R7TQ          599 16
QSO:  3521 CW 2016-11-27 1713 RG5A/6        599 16     UR5LAM        599 16
QSO:  7041 CW 2016-11-27 1717 RG5A/6        599 16     B7P           599 24
QSO:  7036 CW 2016-11-27 1720 RG5A/6        599 16     DK9PY         599 14
QSO:  7026 CW 2016-11-27 1724 RG5A/6        599 16     S51YI         599 15
QSO:  7025 CW 2016-11-27 1725 RG5A/6        599 16     LZ1RW         599 20
QSO:  7023 CW 2016-11-27 1727 RG5A/6        599 16     EA7AYF        599 14
QSO:  7020 CW 2016-11-27 1728 RG5A/6        599 16     3V8SS         599 33
QSO:  7031 CW 2016-11-27 1733 RG5A/6        599 16     LZ1QV         599 20
QSO:  7032 CW 2016-11-27 1734 RG5A/6        599 16     PA0BWL        599 14
QSO:  7048 CW 2016-11-27 1738 RG5A/6        599 16     HG5F          599 15
QSO:  7049 CW 2016-11-27 1738 RG5A/6        599 16     LY5E          599 15
QSO:  7053 CW 2016-11-27 1740 RG5A/6        599 16     LY5O          599 15
QSO:  1830 CW 2016-11-27 1745 RG5A/6        599 16     LY4T          599 15
QSO:  1835 CW 2016-11-27 1748 RG5A/6        599 16     4K6FO         599 21
QSO:  1832 CW 2016-11-27 1753 RG5A/6        599 16     YL2SM         599 15
QSO:  1822 CW 2016-11-27 1758 RG5A/6        599 16     YO9BPX        599 20
QSO:  3514 CW 2016-11-27 1804 RG5A/6        599 16     SP9M          599 15
QSO:  3513 CW 2016-11-27 1806 RG5A/6        599 16     DL2ZBO        599 14
QSO:  3511 CW 2016-11-27 1808 RG5A/6        599 16     ER4A          599 16
QSO:  3510 CW 2016-11-27 1815 RG5A/6        599 16     YR9F          599 20
QSO:  3511 CW 2016-11-27 1819 RG5A/6        599 16     RA0LQ/MM      599 21
QSO:  3509 CW 2016-11-27 1820 RG5A/6        599 16     OG7A          599 15
QSO:  3516 CW 2016-11-27 1829 RG5A/6        599 16     SQ7OXU        599 15
QSO:  3517 CW 2016-11-27 1831 RG5A/6        599 16     SQ5M          599 15
QSO:  3520 CW 2016-11-27 1834 RG5A/6        599 16     OZ1AAR        599 14
QSO:  3531 CW 2016-11-27 1840 RG5A/6        599 16     OK7AW         599 15
QSO:  3537 CW 2016-11-27 1844 RG5A/6        599 16     DL3KWF        599 14
QSO:  3538 CW 2016-11-27 1847 RG5A/6        599 16     DF4XX         599 14
QSO:  3540 CW 2016-11-27 1850 RG5A/6        599 16     DF3AX         599 14
QSO:  3547 CW 2016-11-27 1853 RG5A/6        599 16     LZ8E          599 20
QSO:  3548 CW 2016-11-27 1854 RG5A/6        599 16     IK0YVV        599 15
QSO:  3548 CW 2016-11-27 1858 RG5A/6        599 16     TA7I          599 20
QSO:  7058 CW 2016-11-27 1900 RG5A/6        599 16     RA2F          599 15
QSO:  7057 CW 2016-11-27 1901 RG5A/6        599 16     OR3A          599 14
QSO:  7053 CW 2016-11-27 1902 RG5A/6        599 16     DL5YM         599 14
QSO:  7059 CW 2016-11-27 1904 RG5A/6        599 16     DL1YAW        599 15
QSO:  7068 CW 2016-11-27 1908 RG5A/6        599 16     GM3D          599 14
QSO:  7053 CW 2016-11-27 1910 RG5A/6        599 16     OK7FL         599 15
QSO:  7049 CW 2016-11-27 1911 RG5A/6        599 16     E71EEE        599 15
QSO:  7051 CW 2016-11-27 2210 RG5A/6        599 16     EI5DI         599 14
QSO:  7053 CW 2016-11-27 2216 RG5A/6        599 16     9A8FCC        599 15
QSO:  7061 CW 2016-11-27 2219 RG5A/6        599 16     OE2BZL        599 15
QSO:  7071 CW 2016-11-27 2221 RG5A/6        599 16     3B9HA         599 39
QSO:  7073 CW 2016-11-27 2221 RG5A/6        599 16     9A3JH         599 15
QSO:  7078 CW 2016-11-27 2224 RG5A/6        599 16     LA4C          599 14
QSO:  7080 CW 2016-11-27 2224 RG5A/6        599 16     9A3YT         599 15
QSO:  7081 CW 2016-11-27 2225 RG5A/6        599 16     IR4X          599 15
QSO:  7082 CW 2016-11-27 2226 RG5A/6        599 16     DL6NCY        599 14
QSO:  7073 CW 2016-11-27 2229 RG5A/6        599 16     I1NVU         599 15
QSO:  7072 CW 2016-11-27 2229 RG5A/6        599 16     OM5DX         599 15
QSO:  7068 CW 2016-11-27 2231 RG5A/6        599 16     OL0W          599 15
QSO:  7066 CW 2016-11-27 2232 RG5A/6        599 16     OK1CZ         599 15
QSO:  7058 CW 2016-11-27 2233 RG5A/6        599 16     CR6K          599 14
QSO:  7046 CW 2016-11-27 2235 RG5A/6        599 16     DJ7UC         599 14
QSO:  7040 CW 2016-11-27 2236 RG5A/6        599 16     IQ4FC         599 15
QSO:  7039 CW 2016-11-27 2237 RG5A/6        599 16     A65CA         599 21
QSO:  7030 CW 2016-11-27 2241 RG5A/6        599 16     HB9ARF        599 14
QSO:  7022 CW 2016-11-27 2244 RG5A/6        599 16     JH1RFM        599 25
QSO:  7015 CW 2016-11-27 2247 RG5A/6        599 16     KP2M          599 8
QSO:  7014 CW 2016-11-27 2249 RG5A/6        599 16     IS0HQJ        599 15
QSO:  7011 CW 2016-11-27 2249 RG5A/6        599 16     S570ABC       599 15
QSO:  7010 CW 2016-11-27 2250 RG5A/6        599 16     DK0SU         599 14
QSO:  7009 CW 2016-11-27 2252 RG5A/6        599 16     DF3CB         599 14
QSO:  7000 CW 2016-11-27 2253 RG5A/6        599 16     OL1M          599 15
QSO:  7009 CW 2016-11-27 2257 RG5A/6        599 16     OK1KT         599 15
QSO:  7009 CW 2016-11-27 2258 RG5A/6        599 16     AD4ES         599 5
QSO:  3547 CW 2016-11-27 2305 RG5A/6        599 16     OK7GU         599 15
QSO:  3547 CW 2016-11-27 2306 RG5A/6        599 16     LZ1QZ         599 20
QSO:  3545 CW 2016-11-27 2309 RG5A/6        599 16     G5Q           599 14
QSO:  3541 CW 2016-11-27 2314 RG5A/6        599 16     UB0A          599 18
QSO:  3540 CW 2016-11-27 2315 RG5A/6        599 16     G5U           599 14
QSO:  3537 CW 2016-11-27 2319 RG5A/6        599 16     I1EIS         599 15
QSO:  3545 CW 2016-11-27 2326 RG5A/6        599 16     OL1C          599 15
QSO:  3545 CW 2016-11-27 2326 RG5A/6        599 16     S57X          599 15
QSO:  3545 CW 2016-11-27 2328 RG5A/6        599 16     SP2KPD        599 15
QSO:  3545 CW 2016-11-27 2329 RG5A/6        599 16     UR5IHQ        599 16
QSO:  3545 CW 2016-11-27 2330 RG5A/6        599 16     DL0MFL        599 14
QSO:  3545 CW 2016-11-27 2331 RG5A/6        599 16     LZ9R          599 20
QSO:  3545 CW 2016-11-27 2332 RG5A/6        599 16     UX1VX         599 16
QSO:  3545 CW 2016-11-27 2332 RG5A/6        599 16     SP9RCL        599 15
QSO:  3545 CW 2016-11-27 2334 RG5A/6        599 16     RK0UT         599 18
QSO:  3545 CW 2016-11-27 2335 RG5A/6        599 16     OG6N          599 15
QSO:  3545 CW 2016-11-27 2335 RG5A/6        599 16     YO5LD         599 20
QSO:  3545 CW 2016-11-27 2337 RG5A/6        599 16     OK1DWQ        599 15
QSO:  3544 CW 2016-11-27 2343 RG5A/6        599 16     G5O           599 14
QSO:  3544 CW 2016-11-27 2344 RG5A/6        599 16     DL6NDW        599 14
QSO:  3544 CW 2016-11-27 2345 RG5A/6        599 16     SP5SR         599 15
QSO:  3544 CW 2016-11-27 2346 RG5A/6        599 16     DL0XM         599 14
QSO:  3544 CW 2016-11-27 2346 RG5A/6        599 16     YT2AAA        599 15
QSO:  3544 CW 2016-11-27 2349 RG5A/6        599 16     SM5CSS        599 14
QSO:  3544 CW 2016-11-27 2349 RG5A/6        599 16     LY5E          599 15
QSO:  3544 CW 2016-11-27 2351 RG5A/6        599 16     Z35M/QRP      599 15
QSO:  3544 CW 2016-11-27 2352 RG5A/6        599 16     DF2LH         599 14
QSO:  3544 CW 2016-11-27 2353 RG5A/6        599 16     IQ3RK         599 15
QSO:  3544 CW 2016-11-27 2354 RG5A/6        599 16     HA3FMR        599 15
QSO:  3544 CW 2016-11-27 2355 RG5A/6        599 16     UR7UD         599 16
QSO:  3544 CW 2016-11-27 2355 RG5A/6        599 16     OM3ZWA        599 15
QSO:  3544 CW 2016-11-27 2356 RG5A/6        599 16     YU6DX         599 15
QSO:  3544 CW 2016-11-27 2356 RG5A/6        599 16     R9RT          599 17
QSO:  3544 CW 2016-11-27 2358 RG5A/6        599 16     DK1KC         599 14
QSO:  3544 CW 2016-11-27 2359 RG5A/6        599 16     SO4R          599 15
QSO:  3544 CW 2016-11-27 2359 RG5A/6        599 16     OM7LW         599 15
END-OF-LOG:
