START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243
CALLSIGN: RZ3DW
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 635100
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CLUB: CSKR
NAME: Wasiliy Sipachev
CATEGORY-TRANSMITTER: ONE
QSO:  1800 PH 2012-03-24 0047 RZ3DW         59  1      UT5UGR        59  68
QSO:  7000 PH 2012-03-25 1855 RZ3DW         59  648    UA4AAC        59  383
QSO:  7000 PH 2012-03-25 1858 RZ3DW         59  649    OM0A          59  1853
QSO:  7000 PH 2012-03-25 1859 RZ3DW         59  650    S57DX         59  1150
QSO:  7000 PH 2012-03-25 1901 RZ3DW         59  651    UA2FT         59  168
QSO:  7000 PH 2012-03-25 1906 RZ3DW         59  652    OG8N          59  467
QSO:  7000 PH 2012-03-25 1907 RZ3DW         59  653    R3KM          59  855
QSO:  7000 PH 2012-03-25 1909 RZ3DW         59  654    RF9C          59  5582
QSO:  7000 PH 2012-03-25 1911 RZ3DW         59  655    UA5A          59  3833
QSO:  7000 PH 2012-03-25 1912 RZ3DW         59  656    UA9BS         59  2631
QSO:  7000 PH 2012-03-25 1914 RZ3DW         59  657    UU7J          59  2660
QSO:  7000 PH 2012-03-25 1917 RZ3DW         59  658    S56X          59  1410
QSO:  7000 PH 2012-03-25 1919 RZ3DW         59  659    ES2TI         59  976
QSO:  7000 PH 2012-03-25 1920 RZ3DW         59  660    YT5A          59  1967
QSO:  7000 PH 2012-03-25 1922 RZ3DW         59  661    DM9K          59  2023
QSO:  7000 PH 2012-03-25 1928 RZ3DW         59  662    RG3K          59  3706
QSO:  7000 PH 2012-03-25 1932 RZ3DW         59  663    ES9C          59  5398
QSO:  3500 PH 2012-03-25 1935 RZ3DW         59  664    RU3XK         59  110
QSO:  3500 PH 2012-03-25 1937 RZ3DW         59  665    SQ8JX         59  571
QSO:  3500 PH 2012-03-25 1940 RZ3DW         59  666    YL2GUV        59  407
QSO:  3500 PH 2012-03-25 1942 RZ3DW         59  667    DP6T          59  773
QSO:  3500 PH 2012-03-25 1943 RZ3DW         59  668    YO9XC         59  498
QSO:  3500 PH 2012-03-25 1944 RZ3DW         59  669    UZ2L          59  588
QSO:  3500 PH 2012-03-25 1946 RZ3DW         59  670    DF2DJ         59  826
QSO:  3500 PH 2012-03-25 1948 RZ3DW         59  671    DM50UEA       59  1096
QSO:  3500 PH 2012-03-25 1949 RZ3DW         59  672    IQ4RA         59  963
QSO:  3500 PH 2012-03-25 1950 RZ3DW         59  673    DP5P          59  724
QSO:  3500 PH 2012-03-25 1951 RZ3DW         59  674    SM3M          59  778
QSO:  3500 PH 2012-03-25 1952 RZ3DW         59  675    IC8WIC        59  716
QSO:  3500 PH 2012-03-25 1954 RZ3DW         59  676    9A2R          59  688
QSO:  3500 PH 2012-03-25 1955 RZ3DW         59  677    HA8RM         59  767
QSO:  3500 PH 2012-03-25 1957 RZ3DW         59  678    OM0CS         59  291
QSO:  3500 PH 2012-03-25 1959 RZ3DW         59  679    HG1S          59  808
QSO:  3500 PH 2012-03-25 1959 RZ3DW         59  680    SN2M          59  1140
END-OF-LOG:
