START-OF-LOG: 3.0
CALLSIGN: K3CCR
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1238360
NAME: Ben Hutchinson
LOCATION: MDC
OPERATORS: N3UM W3GB
CLUB: Potomac Valley Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6858.0
SOAPBOX: K3CCR is the club station at the Collington continuing-care
SOAPBOX: retirement community at FM 18OW in MD, just east of DC.  For CQ
SOAPBOX: WW SSB 2017, N3UM and W3GB operated Multi-Two Assisted. As two
SOAPBOX: retiree ops, we're ready to stay up late OR get up early, but
SOAPBOX: no longer do both in the same overnight. We used our new JK
SOAPBOX: Falcon beam (2 el. on 40 m. and 4 el. on 20 m.) for the first
SOAPBOX: time in a DX contest.  It did very well. On 40 m. we got 2X as
SOAPBOX: many Qs and nearly 2X as many mults as we did in 2015 and 2016
SOAPBOX: CQ SSB using a good high inverted V. On 20 m. we got almost 2X
SOAPBOX: as many Qs and a dozen or so more mults than in recent years,
SOAPBOX: and made single-band DXCC.  We were surprised at our good 15
SOAPBOX: and 10 m. results with SFI so low. We found it productive on
SOAPBOX: all bands to switch among clicking on spots, CQing, and tuning,
SOAPBOX: changing when the band map was worked out or the run or S&P rate
SOAPBOX: fell. Tuning found many loud CQing stations that had not been
SOAPBOX: spotted. Run freqs were scarce. We got a few fast but short runs,
SOAPBOX: 100/hr but only for a few tens of minutes. We were happy with our
SOAPBOX: final claimed score, our best in CQ SSB and better than N3UM got
SOAPBOX: in 12 years of SOHP. We worked 116 total countries.  It was fun
SOAPBOX: to work rare and/or distant mults 5T, BY, FR, JT, SV5, and KH0.
QSO:  7126 PH 2017-10-28 0000 K3CCR         59  5      S57AL         59  15     0
QSO: 14316 PH 2017-10-29 1708 K3CCR         59  5      OM7M          59  15     0
QSO: 21382 PH 2017-10-29 1710 K3CCR         59  5      TG9IIN        59  07     1
QSO: 21335 PH 2017-10-29 1711 K3CCR         59  5      CT1ENV        59  14     1
QSO: 21398 PH 2017-10-29 1712 K3CCR         59  5      EF5T          59  14     1
QSO: 21392 PH 2017-10-29 1712 K3CCR         59  5      G4R           59  14     1
QSO: 21275 PH 2017-10-29 1717 K3CCR         59  5      EA5IGO        59  14     1
QSO: 21356 PH 2017-10-29 1718 K3CCR         59  5      CR3A          59  33     1
QSO: 21318 PH 2017-10-29 1719 K3CCR         59  5      G6T           59  14     1
QSO: 21283 PH 2017-10-29 1720 K3CCR         59  5      EA5GLN2G      59  14     1
QSO: 14156 PH 2017-10-29 1725 K3CCR         59  5      ED9E          59  33     0
QSO: 14332 PH 2017-10-29 1726 K3CCR         59  5      SQ9UM         59  15     0
QSO: 14283 PH 2017-10-29 1727 K3CCR         59  5      EF1W          59  14     0
QSO: 14246 PH 2017-10-29 1727 K3CCR         59  5      OP4K          59  14     0
QSO: 14233 PH 2017-10-29 1728 K3CCR         59  5      OH2PM         59  15     0
QSO: 14325 PH 2017-10-29 1729 K3CCR         59  5      G6XX          59  14     0
QSO: 14281 PH 2017-10-29 1730 K3CCR         59  5      YL2SM         59  15     0
QSO: 14296 PH 2017-10-29 1731 K3CCR         59  5      IB9T          59  15     0
QSO: 28459 PH 2017-10-29 1735 K3CCR         59  5      FY5KE         59  09     1
QSO: 28507 PH 2017-10-29 1737 K3CCR         59  5      YV6CR         59  09     1
QSO: 28362 PH 2017-10-29 1739 K3CCR         59  5      CX2BR         59  13     1
QSO: 28455 PH 2017-10-29 1742 K3CCR         59  5      PZ5K          59  09     1
QSO: 28444 PH 2017-10-29 1743 K3CCR         59  5      LV1F          59  13     1
QSO: 28473 PH 2017-10-29 1752 K3CCR         59  5      J68GD         59  08     1
QSO: 28382 PH 2017-10-29 1753 K3CCR         59  5      LO7H          59  13     1
QSO: 28517 PH 2017-10-29 1753 K3CCR         59  5      PJ4Q          59  09     1
QSO: 28392 PH 2017-10-29 1754 K3CCR         59  5      8P5A          59  08     1
QSO: 14251 PH 2017-10-29 1800 K3CCR         59  5      GJ2A          59  14     0
QSO: 14327 PH 2017-10-29 1803 K3CCR         59  5      MD2C          59  14     0
QSO: 14311 PH 2017-10-29 1803 K3CCR         59  5      DL2CC         59  14     0
QSO: 28399 PH 2017-10-29 1806 K3CCR         59  5      P40W          59  09     1
QSO: 28471 PH 2017-10-29 1808 K3CCR         59  5      PJ2T          59  09     1
QSO: 14345 PH 2017-10-29 1810 K3CCR         59  5      LN8W          59  14     0
QSO: 14329 PH 2017-10-29 1819 K3CCR         59  5      UA2FZ         59  15     0
QSO: 14307 PH 2017-10-29 1823 K3CCR         59  5      UT1UL         59  16     0
QSO: 14307 PH 2017-10-29 1828 K3CCR         59  5      OZ1ZD         59  14     0
QSO: 28533 PH 2017-10-29 1831 K3CCR         59  5      V26B          59  08     1
QSO: 28488 PH 2017-10-29 1832 K3CCR         59  5      PJ4K          59  09     1
QSO: 28483 PH 2017-10-29 1833 K3CCR         59  5      PP5CY         59  11     1
QSO: 28451 PH 2017-10-29 1836 K3CCR         59  5      VP2MDG        59  08     1
QSO: 28448 PH 2017-10-29 1843 K3CCR         59  5      FM5BH         59  08     1
QSO: 28474 PH 2017-10-29 1845 K3CCR         59  5      9Y4W          59  09     1
QSO: 28378 PH 2017-10-29 1846 K3CCR         59  5      PP1WW         59  11     1
QSO: 28516 PH 2017-10-29 1847 K3CCR         59  5      P40T          59  09     1
QSO: 28478 PH 2017-10-29 1848 K3CCR         59  5      W3LPL         59  05     1
QSO: 28355 PH 2017-10-29 1849 K3CCR         59  5      CW5W          59  13     1
QSO: 28426 PH 2017-10-29 1851 K3CCR         59  5      CW1DC         59  13     1
QSO: 28465 PH 2017-10-29 1851 K3CCR         59  5      PJ4G          59  09     1
QSO: 14271 PH 2017-10-29 1852 K3CCR         59  5      S57S          59  15     0
QSO: 14209 PH 2017-10-29 1852 K3CCR         59  5      DR7A          59  14     0
QSO: 28370 PH 2017-10-29 1853 K3CCR         59  5      LU7VCH/QRP    59  13     1
QSO: 28496 PH 2017-10-29 1854 K3CCR         59  5      TI5W          59  07     1
QSO: 14254 PH 2017-10-29 1855 K3CCR         59  5      C4A           59  20     0
QSO: 14197 PH 2017-10-29 1856 K3CCR         59  5      S58N          59  15     0
QSO: 14236 PH 2017-10-29 1859 K3CCR         59  5      ED8H          59  33     0
QSO: 14243 PH 2017-10-29 1859 K3CCR         59  5      ED1T          59  14     0
QSO: 28327 PH 2017-10-29 1900 K3CCR         59  5      HP2BWJ        59  07     1
QSO: 14244 PH 2017-10-29 1900 K3CCR         59  5      DL7ZZ         59  14     0
QSO: 28485 PH 2017-10-29 1900 K3CCR         59  5      LU4FPZ        59  13     1
QSO: 14272 PH 2017-10-29 1900 K3CCR         59  5      DL7BC         59  14     0
QSO: 14342 PH 2017-10-29 1907 K3CCR         59  5      UR3GU         59  16     0
QSO: 14345 PH 2017-10-29 1907 K3CCR         59  5      IR2L          59  15     0
QSO: 14283 PH 2017-10-29 1908 K3CCR         59  5      OM4Q          59  15     0
QSO: 14281 PH 2017-10-29 1909 K3CCR         59  5      S52OT         59  15     0
QSO: 28340 PH 2017-10-29 1909 K3CCR         59  5      NP2Q          59  08     1
QSO: 14240 PH 2017-10-29 1910 K3CCR         59  5      VE7RAC        59  03     0
QSO: 28528 PH 2017-10-29 1910 K3CCR         59  5      YV5AM         59  09     1
QSO: 28540 PH 2017-10-29 1911 K3CCR         59  5      PV8DC         59  11     1
QSO: 14168 PH 2017-10-29 1912 K3CCR         59  5      GM6NX         59  14     0
QSO: 14156 PH 2017-10-29 1913 K3CCR         59  5      OO7P          59  14     0
QSO: 28462 PH 2017-10-29 1913 K3CCR         59  5      CA3MO         59  12     1
QSO: 28459 PH 2017-10-29 1915 K3CCR         59  5      FY5KZ         59  09     1
QSO: 14155 PH 2017-10-29 1915 K3CCR         59  5      SP2KPD        59  15     0
QSO: 14155 PH 2017-10-29 1916 K3CCR         59  5      LZ2WNW        59  20     0
QSO: 28444 PH 2017-10-29 1916 K3CCR         59  5      CB3R          59  12     1
QSO: 14155 PH 2017-10-29 1918 K3CCR         59  5      M0VCB         59  14     0
QSO: 28439 PH 2017-10-29 1919 K3CCR         59  5      9Z4Y          59  09     1
QSO: 14154 PH 2017-10-29 1920 K3CCR         59  5      DF2LH         59  14     0
QSO: 21277 PH 2017-10-29 1924 K3CCR         59  5      ZP6A          59  11     1
QSO: 21226 PH 2017-10-29 1928 K3CCR         59  5      KH7CW         59  31     1
QSO: 21378 PH 2017-10-29 1931 K3CCR         59  5      NP4ET         59  08     1
QSO: 21393 PH 2017-10-29 1932 K3CCR         59  5      CX4BW         59  13     1
QSO: 21218 PH 2017-10-29 1932 K3CCR         59  5      HI3K          59  08     1
QSO: 21210 PH 2017-10-29 1933 K3CCR         59  5      PP5JN         59  11     1
QSO: 21370 PH 2017-10-29 1934 K3CCR         59  5      LU2WA         59  13     1
QSO: 21338 PH 2017-10-29 1935 K3CCR         59  5      LU7DH         59  13     1
QSO: 14180 PH 2017-10-29 1936 K3CCR         59  5      ON7HLU        59  14     0
QSO: 21307 PH 2017-10-29 1936 K3CCR         59  5      KH7M          59  31     1
QSO: 14180 PH 2017-10-29 1937 K3CCR         59  5      IZ7FLQ        59  15     0
QSO: 14183 PH 2017-10-29 1940 K3CCR         59  5      EA1AT         59  14     0
QSO: 14183 PH 2017-10-29 1940 K3CCR         59  5      G1SCT         59  14     0
QSO: 14183 PH 2017-10-29 1941 K3CCR         59  5      MW3FLI        59  14     0
QSO: 21255 PH 2017-10-29 1941 K3CCR         59  5      PT7ZT         59  11     1
QSO: 14183 PH 2017-10-29 1943 K3CCR         59  5      VO2ET         59  02     0
QSO: 14183 PH 2017-10-29 1943 K3CCR         59  5      W3SSF         59  05     0
QSO: 21300 PH 2017-10-29 1943 K3CCR         59  5      PY2SPW        59  11     1
QSO: 21286 PH 2017-10-29 1944 K3CCR         59  5      AY1D          59  13     1
QSO: 14183 PH 2017-10-29 1945 K3CCR         59  5      G4CLN         59  14     0
QSO: 21275 PH 2017-10-29 1945 K3CCR         59  5      LU7DV         59  13     1
QSO: 14167 PH 2017-10-29 1947 K3CCR         59  5      IW4EGX        59  15     0
QSO: 14205 PH 2017-10-29 1947 K3CCR         59  5      HA9RT         59  15     0
QSO: 21326 PH 2017-10-29 1948 K3CCR         59  5      YV4RDC        59  09     1
QSO: 14215 PH 2017-10-29 1948 K3CCR         59  5      IO9A          59  15     0
QSO: 14240 PH 2017-10-29 1953 K3CCR         59  5      ZF2AH         59  08     0
QSO: 14254 PH 2017-10-29 1955 K3CCR         59  5      EA3CI         59  14     0
QSO: 14265 PH 2017-10-29 1955 K3CCR         59  5      VE9CB         59  05     0
QSO: 14187 PH 2017-10-29 1958 K3CCR         59  5      9A9Z          59  15     0
QSO: 21380 PH 2017-10-29 1959 K3CCR         59  5      CO8AW         59  08     1
QSO: 21309 PH 2017-10-29 2002 K3CCR         59  5      PY2ZR         59  11     1
QSO: 14219 PH 2017-10-29 2006 K3CCR         59  5      VE6SV         59  04     0
QSO: 21253 PH 2017-10-29 2006 K3CCR         59  5      T42A          59  08     1
QSO: 21262 PH 2017-10-29 2007 K3CCR         59  5      LT1F          59  13     1
QSO: 21277 PH 2017-10-29 2008 K3CCR         59  5      LU6UO         59  13     1
QSO: 14237 PH 2017-10-29 2011 K3CCR         59  5      G4R           59  14     0
QSO: 14180 PH 2017-10-29 2012 K3CCR         59  5      IQ0RU         59  15     0
QSO: 28327 PH 2017-10-29 2014 K3CCR         59  5      PY2NA         59  11     1
QSO: 14193 PH 2017-10-29 2017 K3CCR         59  5      EI1A          59  14     0
QSO: 14193 PH 2017-10-29 2018 K3CCR         59  5      GM9SV         59  14     0
QSO: 21305 PH 2017-10-29 2018 K3CCR         59  5      8P1W          59  08     1
QSO: 21224 PH 2017-10-29 2018 K3CCR         59  5      PP2CC         59  11     1
QSO: 14263 PH 2017-10-29 2022 K3CCR         59  5      EF2RG         59  14     0
QSO: 14217 PH 2017-10-29 2026 K3CCR         59  5      ED2R          59  14     0
QSO: 21239 PH 2017-10-29 2027 K3CCR         59  5      CO6LE         59  08     1
QSO: 14312 PH 2017-10-29 2028 K3CCR         59  5      DL5GAC        59  14     0
QSO:  7117 PH 2017-10-29 2055 K3CCR         59  5      SJ0X          59  14     1
QSO:  7192 PH 2017-10-29 2057 K3CCR         59  5      M6T           59  14     1
QSO:  7175 PH 2017-10-29 2107 K3CCR         59  5      DL0CS         59  14     1
QSO:  7181 PH 2017-10-29 2109 K3CCR         59  5      GI4T          59  14     1
QSO:  7197 PH 2017-10-29 2112 K3CCR         59  5      DP7D          59  14     1
QSO:  7155 PH 2017-10-29 2112 K3CCR         59  5      VE3EJ         59  04     1
QSO:  7128 PH 2017-10-29 2117 K3CCR         59  5      EI9E          59  14     1
QSO:  7133 PH 2017-10-29 2118 K3CCR         59  5      OP2A          59  14     1
QSO:  7141 PH 2017-10-29 2124 K3CCR         59  5      IK3ZAQ        59  15     1
QSO: 14305 PH 2017-10-29 2130 K3CCR         59  5      JA7ZFN        59  25     0
QSO: 14323 PH 2017-10-29 2130 K3CCR         59  5      VE7WO         59  03     0
QSO: 14341 PH 2017-10-29 2131 K3CCR         59  5      VO2RAC        59  02     0
QSO: 14275 PH 2017-10-29 2132 K3CCR         59  5      ZY2A          59  11     0
QSO: 14244 PH 2017-10-29 2133 K3CCR         59  5      IR1G          59  15     0
QSO:  7145 PH 2017-10-29 2143 K3CCR         59  5      US1I          59  16     1
QSO:  7099 PH 2017-10-29 2148 K3CCR         59  5      DL7ZZ         59  14     1
QSO:  7183 PH 2017-10-29 2201 K3CCR         59  5      UV5U          59  16     1
QSO: 14192 PH 2017-10-29 2205 K3CCR         59  5      8P1W          59  08     0
QSO: 14249 PH 2017-10-29 2206 K3CCR         59  5      PP1CZ         59  11     0
QSO: 14268 PH 2017-10-29 2207 K3CCR         59  5      PY5WW         59  11     0
QSO: 14255 PH 2017-10-29 2209 K3CCR         59  5      IT9RBW        59  15     0
QSO: 14163 PH 2017-10-29 2217 K3CCR         59  5      BA4DL         59  24     0
QSO:  7199 PH 2017-10-29 2307 K3CCR         59  5      E74E          59  15     1
QSO:  7185 PH 2017-10-29 2309 K3CCR         59  5      GM2T          59  14     1
QSO:  7165 PH 2017-10-29 2311 K3CCR         59  5      UA7K          59  16     1
QSO:  7065 PH 2017-10-29 2314 K3CCR         59  5      MW5R          59  14     1
QSO:  7048 PH 2017-10-29 2317 K3CCR         59  5      RC7KY         59  16     1
QSO:  7064 PH 2017-10-29 2318 K3CCR         59  5      EA7RM         59  14     1
QSO:  7079 PH 2017-10-29 2319 K3CCR         59  5      UW5ZM         59  16     1
QSO:  7182 PH 2017-10-29 2324 K3CCR         59  5      PI4CC         59  14     1
QSO:  7200 PH 2017-10-29 2325 K3CCR         59  5      YU7U          59  15     1
QSO:  7179 PH 2017-10-29 2326 K3CCR         59  5      VA2ZM         59  02     1
QSO:  7046 PH 2017-10-29 2327 K3CCR         59  5      IZ1GAR        59  15     1
QSO:  7090 PH 2017-10-29 2335 K3CCR         59  5      YP0C          59  20     1
QSO:  7102 PH 2017-10-29 2337 K3CCR         59  5      IR1G          59  15     1
QSO:  7134 PH 2017-10-29 2338 K3CCR         59  5      IQ0RU         59  15     1
QSO:  7139 PH 2017-10-29 2339 K3CCR         59  5      S53A          59  15     1
QSO:  7192 PH 2017-10-29 2340 K3CCR         59  5      SO4B          59  15     1
QSO:  7183 PH 2017-10-29 2341 K3CCR         59  5      F4FFH         59  14     1
QSO:  7195 PH 2017-10-29 2342 K3CCR         59  5      TM1T          59  14     1
QSO:  7068 PH 2017-10-29 2344 K3CCR         59  5      RY6Y          59  16     1
QSO:  7043 PH 2017-10-29 2345 K3CCR         59  5      YO9HP         59  20     1
QSO:  7162 PH 2017-10-29 2354 K3CCR         59  5      A61QQ         59  21     1
QSO:  7185 PH 2017-10-29 2355 K3CCR         59  5      4M8E          59  09     1
QSO:  7229 PH 2017-10-29 2356 K3CCR         59  5      ZF9CW         59  08     1
END-OF-LOG:
