START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK1CZ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1117344
OPERATORS: OK1CZ
NAME: PETR DOUDERA
CREATED-BY: N1MM Logger V13.8.2
QSO:  7008 CW 2014-11-29 0002 OK1CZ         599 15     TF3CW         599 40
QSO:  1820 CW 2014-11-29 2147 OK1CZ         599 15     S51V          599 15
QSO:  1820 CW 2014-11-29 2147 OK1CZ         599 15     LY7A          599 15
QSO:  1821 CW 2014-11-29 2147 OK1CZ         599 15     SV2JAO        599 20
QSO:  1823 CW 2014-11-29 2151 OK1CZ         599 15     P33W          599 20
QSO:  1824 CW 2014-11-29 2151 OK1CZ         599 15     EW3EW         599 16
QSO:  1824 CW 2014-11-29 2153 OK1CZ         599 15     4L5O          599 21
QSO:  1825 CW 2014-11-29 2154 OK1CZ         599 15     YU0T          599 15
QSO:  1826 CW 2014-11-29 2155 OK1CZ         599 15     DL1WA         599 14
QSO:  1826 CW 2014-11-29 2156 OK1CZ         599 15     9A2G          599 15
QSO:  1827 CW 2014-11-29 2157 OK1CZ         599 15     EI3DP         599 14
QSO:  1827 CW 2014-11-29 2157 OK1CZ         599 15     DJ5EU         599 14
QSO:  1829 CW 2014-11-29 2159 OK1CZ         599 15     OK1T          599 15
QSO:  1829 CW 2014-11-29 2159 OK1CZ         599 15     RT6A          599 16
QSO:  1830 CW 2014-11-29 2200 OK1CZ         599 15     YO2DFA        599 20
QSO:  1831 CW 2014-11-29 2202 OK1CZ         599 15     EU1WW         599 16
QSO:  1831 CW 2014-11-29 2203 OK1CZ         599 15     SM5FUG        599 14
QSO:  1832 CW 2014-11-29 2203 OK1CZ         599 15     YO9BPX        599 20
QSO:  1832 CW 2014-11-29 2204 OK1CZ         599 15     DR7B          599 14
QSO:  1834 CW 2014-11-29 2205 OK1CZ         599 15     RT5G          599 16
QSO:  1834 CW 2014-11-29 2205 OK1CZ         599 15     IK0YUT        599 15
QSO:  1834 CW 2014-11-29 2206 OK1CZ         599 15     8S0DX         599 14
QSO:  1835 CW 2014-11-29 2206 OK1CZ         599 15     US3LR         599 16
QSO:  1835 CW 2014-11-29 2209 OK1CZ         599 15     OZ2TF         599 14
QSO:  1836 CW 2014-11-29 2214 OK1CZ         599 15     9K2HN         599 21
QSO:  1836 CW 2014-11-29 2215 OK1CZ         599 15     YL2014Z       599 15
QSO:  1837 CW 2014-11-29 2216 OK1CZ         599 15     SP1RKR        599 15
QSO:  1837 CW 2014-11-29 2216 OK1CZ         599 15     IK3JLS        599 15
QSO:  1837 CW 2014-11-29 2217 OK1CZ         599 15     YU1EL         599 15
QSO:  3501 CW 2014-11-29 2218 OK1CZ         599 15     UR6EA         599 16
QSO:  3501 CW 2014-11-29 2219 OK1CZ         599 15     UT5W          599 16
QSO:  3502 CW 2014-11-29 2219 OK1CZ         599 15     DL6NCY        599 14
QSO:  3503 CW 2014-11-29 2220 OK1CZ         599 15     UT6UD         599 16
QSO:  3504 CW 2014-11-29 2221 OK1CZ         599 15     PA5KT         599 14
QSO:  3505 CW 2014-11-29 2221 OK1CZ         599 15     UR4RWW        599 16
QSO:  3505 CW 2014-11-29 2221 OK1CZ         599 15     YU7U          599 15
QSO:  3506 CW 2014-11-29 2223 OK1CZ         599 15     EI5DI         599 14
QSO:  3507 CW 2014-11-29 2223 OK1CZ         599 15     EW1IP         599 16
QSO:  3507 CW 2014-11-29 2224 OK1CZ         599 15     LZ1CI         599 20
QSO:  3508 CW 2014-11-29 2225 OK1CZ         599 15     IZ8JFL/1      599 15
QSO:  3509 CW 2014-11-29 2225 OK1CZ         599 15     OK1CRM        599 15
QSO:  3510 CW 2014-11-29 2226 OK1CZ         599 15     RD3AT         599 16
QSO:  3511 CW 2014-11-29 2227 OK1CZ         599 15     EA3NN         599 14
QSO:  3511 CW 2014-11-29 2228 OK1CZ         599 15     IK2CLB        599 15
QSO:  3512 CW 2014-11-29 2228 OK1CZ         599 15     DM7C          599 14
QSO:  3513 CW 2014-11-29 2229 OK1CZ         599 15     LA1TV         599 14
QSO:  3513 CW 2014-11-29 2229 OK1CZ         599 15     YO9FLD        599 20
QSO:  3514 CW 2014-11-29 2230 OK1CZ         599 15     F5PHW         599 14
QSO:  3514 CW 2014-11-29 2231 OK1CZ         599 15     DR1A          599 14
QSO:  3515 CW 2014-11-29 2231 OK1CZ         599 15     G3PHO         599 14
QSO:  3516 CW 2014-11-29 2232 OK1CZ         599 15     LA7Q          599 14
QSO:  3516 CW 2014-11-29 2232 OK1CZ         599 15     OM5VS         599 15
QSO:  3517 CW 2014-11-29 2233 OK1CZ         599 15     LY4A          599 15
QSO:  3518 CW 2014-11-29 2234 OK1CZ         599 15     IR2R          599 15
QSO:  3518 CW 2014-11-29 2234 OK1CZ         599 15     DL9GFB        599 14
QSO:  3519 CW 2014-11-29 2235 OK1CZ         599 15     DK3YD         599 14
QSO:  3521 CW 2014-11-29 2236 OK1CZ         599 15     SN2B          599 15
QSO:  3522 CW 2014-11-29 2236 OK1CZ         599 15     YU1Q          599 15
QSO:  3522 CW 2014-11-29 2237 OK1CZ         599 15     R9CW          599 17
QSO:  3523 CW 2014-11-29 2238 OK1CZ         599 15     UW3E          599 16
QSO:  3524 CW 2014-11-29 2239 OK1CZ         599 15     DF0HQ         599 14
QSO:  3524 CW 2014-11-29 2239 OK1CZ         599 15     HG140JLO      599 15
QSO:  3525 CW 2014-11-29 2240 OK1CZ         599 15     CR2A          599 14
QSO:  3526 CW 2014-11-29 2241 OK1CZ         599 15     DL4ME         599 14
QSO:  3527 CW 2014-11-29 2241 OK1CZ         599 15     RW0A          599 18
QSO:  3528 CW 2014-11-29 2242 OK1CZ         599 15     DR4A          599 14
QSO:  3528 CW 2014-11-29 2242 OK1CZ         599 15     LI8W          599 14
QSO:  3529 CW 2014-11-29 2243 OK1CZ         599 15     RT5C          599 16
QSO:  3529 CW 2014-11-29 2243 OK1CZ         599 15     EI7CC         599 14
QSO:  3529 CW 2014-11-29 2243 OK1CZ         599 15     LZ2SC         599 20
QSO:  3529 CW 2014-11-29 2244 OK1CZ         599 15     SM7PEV        599 14
QSO:  3529 CW 2014-11-29 2244 OK1CZ         599 15     SI6W          599 14
QSO:  3529 CW 2014-11-29 2245 OK1CZ         599 15     UN3M          599 17
QSO:  3529 CW 2014-11-29 2245 OK1CZ         599 15     ZA1G          599 15
QSO:  3529 CW 2014-11-29 2245 OK1CZ         599 15     SP4GL         599 15
QSO:  3529 CW 2014-11-29 2246 OK1CZ         599 15     SN3R          599 15
QSO:  3533 CW 2014-11-29 2250 OK1CZ         599 15     ES5RY         599 15
QSO:  3534 CW 2014-11-29 2250 OK1CZ         599 15     HA0LP         599 15
QSO:  3534 CW 2014-11-29 2251 OK1CZ         599 15     G4BJM         599 14
QSO:  3534 CW 2014-11-29 2251 OK1CZ         599 15     S57C          599 15
QSO:  3535 CW 2014-11-29 2252 OK1CZ         599 15     LZ9W          599 20
QSO:  3536 CW 2014-11-29 2253 OK1CZ         599 15     DL1A          599 14
QSO:  7003 CW 2014-11-29 2258 OK1CZ         599 15     DF0HQ         599 14
QSO:  7004 CW 2014-11-29 2258 OK1CZ         599 15     OL1M          599 15
QSO:  7004 CW 2014-11-29 2259 OK1CZ         599 15     SX8V          599 20
QSO:  7005 CW 2014-11-29 2259 OK1CZ         599 15     UA5B          599 16
QSO:  7005 CW 2014-11-29 2300 OK1CZ         599 15     LZ1EV         599 20
QSO:  7006 CW 2014-11-29 2301 OK1CZ         599 15     HG1S          599 15
QSO:  7007 CW 2014-11-29 2302 OK1CZ         599 15     9A1A          599 15
QSO:  7008 CW 2014-11-29 2303 OK1CZ         599 15     AB3CX         599 05
QSO:  7009 CW 2014-11-29 2304 OK1CZ         599 15     K0DQ          599 05
QSO:  7012 CW 2014-11-29 2306 OK1CZ         599 15     OH9W          599 15
QSO:  7013 CW 2014-11-29 2306 OK1CZ         599 15     UA3WEF        599 16
QSO:  7013 CW 2014-11-29 2307 OK1CZ         599 15     W3LPL         599 05
QSO:  7015 CW 2014-11-29 2308 OK1CZ         599 15     K0RF          599 04
QSO:  7015 CW 2014-11-29 2310 OK1CZ         599 15     ZA/YT7DQ      599 15
QSO:  7016 CW 2014-11-29 2310 OK1CZ         599 15     HA8JV         599 15
QSO:  7017 CW 2014-11-29 2311 OK1CZ         599 15     K3TN          599 05
QSO:  7019 CW 2014-11-29 2311 OK1CZ         599 15     YU1DW         599 15
QSO:  7020 CW 2014-11-29 2313 OK1CZ         599 15     TC0A          599 20
QSO:  7020 CW 2014-11-29 2313 OK1CZ         599 15     DL1A          599 14
QSO:  7021 CW 2014-11-29 2314 OK1CZ         599 15     IR4M          599 15
QSO:  7023 CW 2014-11-29 2316 OK1CZ         599 15     KB1H          599 05
QSO:  7024 CW 2014-11-29 2317 OK1CZ         599 15     G5W           599 14
QSO:  7024 CW 2014-11-29 2317 OK1CZ         599 15     W1UK          599 05
QSO:  7025 CW 2014-11-29 2318 OK1CZ         599 15     UW5Q          599 16
QSO:  7026 CW 2014-11-29 2318 OK1CZ         599 15     RU3DX         599 16
QSO:  7026 CW 2014-11-29 2319 OK1CZ         599 15     RT6A          599 16
QSO:  7032 CW 2014-11-29 2320 OK1CZ         599 15     S51YI         599 15
QSO:  7034 CW 2014-11-29 2321 OK1CZ         599 15     EU1A          599 16
QSO:  7034 CW 2014-11-29 2322 OK1CZ         599 15     LZ2JR         599 20
QSO:  7035 CW 2014-11-29 2322 OK1CZ         599 15     SN2B          599 15
QSO: 14021 CW 2014-11-30 0526 OK1CZ         599 15     4L8A          599 21
QSO:  7086 CW 2014-11-30 0528 OK1CZ         599 15     UR8RF         599 16
QSO:  7094 CW 2014-11-30 0530 OK1CZ         599 15     KN5O          599 04
QSO:  7091 CW 2014-11-30 0532 OK1CZ         599 15     CG3AT         599 04
QSO:  7091 CW 2014-11-30 0533 OK1CZ         599 15     4O3A          599 15
QSO:  7091 CW 2014-11-30 0534 OK1CZ         599 15     YU2A          599 15
QSO:  7091 CW 2014-11-30 0534 OK1CZ         599 15     K9CT          599 04
QSO:  7091 CW 2014-11-30 0535 OK1CZ         599 15     YO7ARY        599 20
QSO:  7091 CW 2014-11-30 0537 OK1CZ         599 15     W0BV          599 04
QSO:  7085 CW 2014-11-30 0539 OK1CZ         599 15     IR2L          599 15
QSO:  7083 CW 2014-11-30 0543 OK1CZ         599 15     8P5A          599 08
QSO:  7081 CW 2014-11-30 0544 OK1CZ         599 15     NA8V          599 04
QSO:  7081 CW 2014-11-30 0544 OK1CZ         599 15     9A6C          599 15
QSO:  7079 CW 2014-11-30 0545 OK1CZ         599 15     AA9A          599 04
QSO:  7074 CW 2014-11-30 0546 OK1CZ         599 15     YU5R          599 15
QSO:  7073 CW 2014-11-30 0547 OK1CZ         599 15     K0ZR          599 05
QSO:  7072 CW 2014-11-30 0547 OK1CZ         599 15     RT5X          599 16
QSO:  7069 CW 2014-11-30 0548 OK1CZ         599 15     K7RL          599 03
QSO:  7067 CW 2014-11-30 0549 OK1CZ         599 15     K4RO          599 04
QSO:  7066 CW 2014-11-30 0550 OK1CZ         599 15     LY7A          599 15
QSO:  7056 CW 2014-11-30 0551 OK1CZ         599 15     RG3P          599 16
QSO:  7055 CW 2014-11-30 0552 OK1CZ         599 15     N3QE          599 05
QSO:  7054 CW 2014-11-30 0552 OK1CZ         599 15     W9RE          599 04
QSO:  7052 CW 2014-11-30 0553 OK1CZ         599 15     M3W           599 14
QSO:  7051 CW 2014-11-30 0553 OK1CZ         599 15     K9UIY         599 04
QSO:  7048 CW 2014-11-30 0553 OK1CZ         599 15     N9RV          599 04
QSO:  7046 CW 2014-11-30 0554 OK1CZ         599 15     G5O           599 14
QSO:  1840 CW 2014-11-30 0555 OK1CZ         599 15     S52ZW         599 15
QSO:  1836 CW 2014-11-30 0556 OK1CZ         599 15     HB9LCW        599 14
QSO:  1829 CW 2014-11-30 0557 OK1CZ         599 15     OH0V          599 15
QSO:  1829 CW 2014-11-30 0558 OK1CZ         599 15     S57M          599 15
QSO:  1827 CW 2014-11-30 0558 OK1CZ         599 15     YL2SM         599 15
QSO:  1819 CW 2014-11-30 0559 OK1CZ         599 15     OH9W          599 15
QSO:  1818 CW 2014-11-30 0600 OK1CZ         599 15     SP3GTS        599 15
QSO:  1817 CW 2014-11-30 0600 OK1CZ         599 15     OM4WW         599 15
QSO:  1816 CW 2014-11-30 0601 OK1CZ         599 15     SQ7FPD        599 15
QSO:  1815 CW 2014-11-30 0602 OK1CZ         599 15     MM3T          599 14
QSO:  1814 CW 2014-11-30 0603 OK1CZ         599 15     DF0HQ         599 14
QSO:  3536 CW 2014-11-30 0604 OK1CZ         599 15     WE3C          599 05
QSO:  3535 CW 2014-11-30 0604 OK1CZ         599 15     LY7A          599 15
QSO:  3535 CW 2014-11-30 0604 OK1CZ         599 15     HG3M          599 15
QSO:  3534 CW 2014-11-30 0605 OK1CZ         599 15     9A1P          599 15
QSO:  3534 CW 2014-11-30 0605 OK1CZ         599 15     TM4Q          599 14
QSO:  3533 CW 2014-11-30 0606 OK1CZ         599 15     LY2EN         599 15
QSO:  3532 CW 2014-11-30 0607 OK1CZ         599 15     Z35T          599 15
QSO:  3532 CW 2014-11-30 0607 OK1CZ         599 15     K1ZR          599 05
QSO:  3531 CW 2014-11-30 0608 OK1CZ         599 15     OP7EH         599 14
QSO:  3530 CW 2014-11-30 0608 OK1CZ         599 15     DP7D          599 14
QSO:  3530 CW 2014-11-30 0609 OK1CZ         599 15     S53MM         599 15
QSO:  3528 CW 2014-11-30 0610 OK1CZ         599 15     GM5A          599 14
QSO:  3527 CW 2014-11-30 0610 OK1CZ         599 15     LA3S          599 14
QSO:  3527 CW 2014-11-30 0611 OK1CZ         599 15     OZ4UN         599 14
QSO:  3525 CW 2014-11-30 0612 OK1CZ         599 15     HA8A          599 15
QSO:  3523 CW 2014-11-30 0613 OK1CZ         599 15     II0C          599 15
QSO:  3522 CW 2014-11-30 0613 OK1CZ         599 15     K1TO          599 05
QSO:  3522 CW 2014-11-30 0613 OK1CZ         599 15     G5W           599 14
QSO:  3522 CW 2014-11-30 0616 OK1CZ         599 15     W0AIH         599 04
QSO:  3518 CW 2014-11-30 0620 OK1CZ         599 15     EI5KF         599 14
QSO:  3518 CW 2014-11-30 0620 OK1CZ         599 15     HB9AGA        599 14
QSO:  3513 CW 2014-11-30 0622 OK1CZ         599 15     M6T           599 14
QSO:  3511 CW 2014-11-30 0622 OK1CZ         599 15     SM3EVR        599 14
QSO:  3511 CW 2014-11-30 0623 OK1CZ         599 15     G4PIQ         599 14
QSO:  3510 CW 2014-11-30 0624 OK1CZ         599 15     IR1X          599 15
QSO:  3506 CW 2014-11-30 0626 OK1CZ         599 15     W2FU          599 05
QSO:  3505 CW 2014-11-30 0627 OK1CZ         599 15     NR4M          599 05
QSO:  3503 CW 2014-11-30 0628 OK1CZ         599 15     WK1Q          599 05
QSO:  3502 CW 2014-11-30 0629 OK1CZ         599 15     OH0V          599 15
QSO:  3501 CW 2014-11-30 0630 OK1CZ         599 15     DJ2RG         599 14
QSO:  3500 CW 2014-11-30 0630 OK1CZ         599 15     K3LR          599 05
QSO:  3536 CW 2014-11-30 0631 OK1CZ         599 15     SA4A          599 14
QSO:  3537 CW 2014-11-30 0632 OK1CZ         599 15     LX7I          599 14
QSO:  3538 CW 2014-11-30 0633 OK1CZ         599 15     9A1A          599 15
QSO:  3538 CW 2014-11-30 0634 OK1CZ         599 15     DK1KC         599 14
QSO:  3538 CW 2014-11-30 0635 OK1CZ         599 15     DK3WM         599 14
QSO:  3538 CW 2014-11-30 0635 OK1CZ         599 15     LY7M          599 15
QSO:  3538 CW 2014-11-30 0636 OK1CZ         599 15     SP9DTE        599 15
QSO:  3538 CW 2014-11-30 0636 OK1CZ         599 15     F6CWA         599 14
QSO:  3538 CW 2014-11-30 0636 OK1CZ         599 15     DF3GY         599 14
QSO:  3538 CW 2014-11-30 0637 OK1CZ         599 15     HA6VV         599 15
QSO:  3538 CW 2014-11-30 0638 OK1CZ         599 15     PA5FN         599 14
QSO:  3538 CW 2014-11-30 0638 OK1CZ         599 15     NQ4I          599 05
QSO:  3538 CW 2014-11-30 0639 OK1CZ         599 15     UT3UA         599 16
QSO:  3538 CW 2014-11-30 0639 OK1CZ         599 15     S57KM         599 15
QSO:  3538 CW 2014-11-30 0639 OK1CZ         599 15     S52FT         599 15
QSO:  3538 CW 2014-11-30 0640 OK1CZ         599 15     OM7AG         599 15
QSO:  3538 CW 2014-11-30 0641 OK1CZ         599 15     K3JGJ         599 05
QSO:  3538 CW 2014-11-30 0641 OK1CZ         599 15     I8QJU         599 15
QSO:  3538 CW 2014-11-30 0642 OK1CZ         599 15     G4OGB         599 14
QSO:  3538 CW 2014-11-30 0643 OK1CZ         599 15     SQ9AC         599 15
QSO:  3538 CW 2014-11-30 0645 OK1CZ         599 15     DF6FQ         599 14
QSO:  3538 CW 2014-11-30 0646 OK1CZ         599 15     SP2MKT        599 15
QSO: 28069 CW 2014-11-30 0649 OK1CZ         599 15     BA8AG         599 24
QSO: 28067 CW 2014-11-30 0650 OK1CZ         599 15     RA0R          599 18
QSO: 28064 CW 2014-11-30 0651 OK1CZ         599 15     JG1AVO        599 25
QSO: 28063 CW 2014-11-30 0652 OK1CZ         599 15     ER1OO         599 16
QSO: 28061 CW 2014-11-30 0652 OK1CZ         599 15     JS3CTQ        599 25
QSO: 28060 CW 2014-11-30 0653 OK1CZ         599 15     JN1NOP        599 25
QSO: 28059 CW 2014-11-30 0653 OK1CZ         599 15     OM5XX         599 15
QSO: 28059 CW 2014-11-30 0654 OK1CZ         599 15     JR3NZC        599 25
QSO: 28058 CW 2014-11-30 0654 OK1CZ         599 15     JE5JHZ        599 25
QSO: 28058 CW 2014-11-30 0655 OK1CZ         599 15     LZ3V          599 20
QSO: 28056 CW 2014-11-30 0657 OK1CZ         599 15     8J2VE         599 25
QSO: 28055 CW 2014-11-30 0658 OK1CZ         599 15     VU2MUD        599 22
QSO: 28054 CW 2014-11-30 0658 OK1CZ         599 15     JH4MGU        599 25
QSO: 28054 CW 2014-11-30 0659 OK1CZ         599 15     RC4W          599 16
QSO: 28053 CW 2014-11-30 0659 OK1CZ         599 15     HA8IB         599 15
QSO: 28052 CW 2014-11-30 0700 OK1CZ         599 15     RT0C          599 19
QSO: 28049 CW 2014-11-30 0703 OK1CZ         599 15     E2X           599 26
QSO: 28048 CW 2014-11-30 0703 OK1CZ         599 15     RT6A          599 16
QSO: 28048 CW 2014-11-30 0704 OK1CZ         599 15     HG0R          599 15
QSO: 28047 CW 2014-11-30 0704 OK1CZ         599 15     9M6NA         599 28
QSO: 28045 CW 2014-11-30 0705 OK1CZ         599 15     JA1PNA        599 25
QSO: 28045 CW 2014-11-30 0706 OK1CZ         599 15     YT1T          599 15
QSO: 28044 CW 2014-11-30 0707 OK1CZ         599 15     VK6LW         599 29
QSO: 28042 CW 2014-11-30 0711 OK1CZ         599 15     DS4EOI/2      599 25
QSO: 28040 CW 2014-11-30 0713 OK1CZ         599 15     JA7FLI        599 25
QSO: 28040 CW 2014-11-30 0714 OK1CZ         599 15     HA1A          599 15
QSO: 28040 CW 2014-11-30 0714 OK1CZ         599 15     RC6U          599 16
QSO: 28040 CW 2014-11-30 0714 OK1CZ         599 15     UA9LAO        599 17
QSO: 28040 CW 2014-11-30 0715 OK1CZ         599 15     JA1SJV        599 25
QSO: 28040 CW 2014-11-30 0716 OK1CZ         599 15     RD9CX         599 17
QSO: 28040 CW 2014-11-30 0716 OK1CZ         599 15     RW9UY         599 18
QSO: 28040 CW 2014-11-30 0717 OK1CZ         599 15     RU9CI         599 17
QSO: 28040 CW 2014-11-30 0717 OK1CZ         599 15     R2OM          599 16
QSO: 28040 CW 2014-11-30 0718 OK1CZ         599 15     R7MY          599 16
QSO: 28040 CW 2014-11-30 0718 OK1CZ         599 15     JA6BZI        599 25
QSO: 28040 CW 2014-11-30 0719 OK1CZ         599 15     RV6BEH        599 16
QSO: 28040 CW 2014-11-30 0720 OK1CZ         599 15     RX4HX         599 16
QSO: 21070 CW 2014-11-30 0723 OK1CZ         599 15     JN4MMO        599 25
QSO: 21069 CW 2014-11-30 0725 OK1CZ         599 15     JA1CCO        599 25
QSO: 21064 CW 2014-11-30 0726 OK1CZ         599 15     RT0F          599 19
QSO: 21064 CW 2014-11-30 0726 OK1CZ         599 15     9K2HN         599 21
QSO: 21062 CW 2014-11-30 0727 OK1CZ         599 15     RW0AB         599 18
QSO: 21061 CW 2014-11-30 0727 OK1CZ         599 15     9K2RA         599 21
QSO: 21057 CW 2014-11-30 0728 OK1CZ         599 15     P3F           599 20
QSO: 21057 CW 2014-11-30 0729 OK1CZ         599 15     JA5FDJ        599 25
QSO: 21056 CW 2014-11-30 0729 OK1CZ         599 15     JA3YBK        599 25
QSO: 21054 CW 2014-11-30 0729 OK1CZ         599 15     JA1BJI        599 25
QSO: 21052 CW 2014-11-30 0731 OK1CZ         599 15     RA0FF         599 19
QSO: 21047 CW 2014-11-30 0732 OK1CZ         599 15     UW5Q          599 16
QSO: 21045 CW 2014-11-30 0733 OK1CZ         599 15     SZ1A          599 20
QSO: 21045 CW 2014-11-30 0733 OK1CZ         599 15     PI4COM        599 14
QSO: 21037 CW 2014-11-30 0736 OK1CZ         599 15     RJ4P          599 16
QSO: 21034 CW 2014-11-30 0737 OK1CZ         599 15     UA4M          599 16
QSO: 21033 CW 2014-11-30 0737 OK1CZ         599 15     JN2AMD        599 25
QSO: 21032 CW 2014-11-30 0738 OK1CZ         599 15     R4WW          599 16
QSO: 21030 CW 2014-11-30 0739 OK1CZ         599 15     5B/RN3QO      599 20
QSO: 21028 CW 2014-11-30 0740 OK1CZ         599 15     BA7IO         599 24
QSO: 21025 CW 2014-11-30 0741 OK1CZ         599 15     UA0IDZ        599 19
QSO: 21021 CW 2014-11-30 0742 OK1CZ         599 15     RM4I          599 16
QSO: 21020 CW 2014-11-30 0746 OK1CZ         599 15     RK0W          599 18
QSO: 21018 CW 2014-11-30 0747 OK1CZ         599 15     8Q7DV         599 22
QSO: 21017 CW 2014-11-30 0748 OK1CZ         599 15     UX4FC         599 16
QSO: 21015 CW 2014-11-30 0749 OK1CZ         599 15     UA9MA         599 17
QSO: 21014 CW 2014-11-30 0749 OK1CZ         599 15     4X0W          599 20
QSO: 21014 CW 2014-11-30 0749 OK1CZ         599 15     UW3E          599 16
QSO: 21011 CW 2014-11-30 0750 OK1CZ         599 15     R4MZ          599 16
QSO: 21006 CW 2014-11-30 0751 OK1CZ         599 15     UZ4I          599 16
QSO: 21005 CW 2014-11-30 0752 OK1CZ         599 15     UN7JX         599 17
QSO: 21005 CW 2014-11-30 0753 OK1CZ         599 15     R7KH          599 16
QSO: 14004 CW 2014-11-30 0754 OK1CZ         599 15     UZ3U          599 16
QSO: 14005 CW 2014-11-30 0754 OK1CZ         599 15     RT3N          599 16
QSO: 14006 CW 2014-11-30 0755 OK1CZ         599 15     UX7U          599 16
QSO: 14007 CW 2014-11-30 0755 OK1CZ         599 15     RW9JZ         599 17
QSO: 14008 CW 2014-11-30 0756 OK1CZ         599 15     UW1G          599 16
QSO: 14010 CW 2014-11-30 0756 OK1CZ         599 15     9K2HN         599 21
QSO: 14011 CW 2014-11-30 0757 OK1CZ         599 15     UA6XDX        599 16
QSO: 14016 CW 2014-11-30 0758 OK1CZ         599 15     YT1A          599 15
QSO: 14017 CW 2014-11-30 0758 OK1CZ         599 15     F5PHW         599 14
QSO: 14019 CW 2014-11-30 0759 OK1CZ         599 15     LY5R          599 15
QSO: 14019 CW 2014-11-30 0759 OK1CZ         599 15     VK2DX         599 30
QSO: 14020 CW 2014-11-30 0800 OK1CZ         599 15     IK0GDG        599 15
QSO: 14022 CW 2014-11-30 0801 OK1CZ         599 15     UT2UB         599 16
QSO: 14023 CW 2014-11-30 0805 OK1CZ         599 15     HB9CA         599 14
QSO: 14025 CW 2014-11-30 0806 OK1CZ         599 15     OM0M          599 15
QSO: 14027 CW 2014-11-30 0806 OK1CZ         599 15     YL2BJ         599 15
QSO: 14028 CW 2014-11-30 0806 OK1CZ         599 15     RK4W/3        599 16
QSO: 14029 CW 2014-11-30 0807 OK1CZ         599 15     9A8M          599 15
QSO: 14030 CW 2014-11-30 0807 OK1CZ         599 15     UF5D          599 16
QSO: 14032 CW 2014-11-30 0808 OK1CZ         599 15     UT8AL         599 16
QSO: 14065 CW 2014-11-30 0809 OK1CZ         599 15     UY4W          599 16
QSO: 14066 CW 2014-11-30 0810 OK1CZ         599 15     UY5ZZ         599 16
QSO: 14069 CW 2014-11-30 0810 OK1CZ         599 15     YO4CAH        599 20
QSO: 14070 CW 2014-11-30 0811 OK1CZ         599 15     LZ1FJ         599 20
QSO: 28066 CW 2014-11-30 0813 OK1CZ         599 15     UT4LW         599 16
QSO: 28066 CW 2014-11-30 0815 OK1CZ         599 15     UA0DX         599 19
QSO: 28066 CW 2014-11-30 0815 OK1CZ         599 15     JA1SJV        599 25
QSO: 28066 CW 2014-11-30 0816 OK1CZ         599 15     JR3BOT        599 25
QSO: 28066 CW 2014-11-30 0817 OK1CZ         599 15     RW9OW         599 18
QSO: 28066 CW 2014-11-30 0818 OK1CZ         599 15     JN3TRK        599 25
QSO: 28066 CW 2014-11-30 0819 OK1CZ         599 15     RU3VV         599 16
QSO: 28066 CW 2014-11-30 0820 OK1CZ         599 15     RD3FV         599 16
QSO: 28066 CW 2014-11-30 0821 OK1CZ         599 15     JA6RCH        599 25
QSO: 28066 CW 2014-11-30 0822 OK1CZ         599 15     JK3HLP        599 25
QSO: 28066 CW 2014-11-30 0823 OK1CZ         599 15     UN8PT         599 17
QSO: 28066 CW 2014-11-30 0823 OK1CZ         599 15     RM3UA         599 16
QSO: 28066 CW 2014-11-30 0824 OK1CZ         599 15     RA3FD         599 16
QSO: 28066 CW 2014-11-30 0825 OK1CZ         599 15     R4WT          599 16
QSO: 28066 CW 2014-11-30 0825 OK1CZ         599 15     UZ2I          599 16
QSO: 28066 CW 2014-11-30 0825 OK1CZ         599 15     UA6HLN        599 16
QSO: 28066 CW 2014-11-30 0826 OK1CZ         599 15     RM2T          599 16
QSO: 28066 CW 2014-11-30 0827 OK1CZ         599 15     UA3DUJ        599 16
QSO: 28070 CW 2014-11-30 0829 OK1CZ         599 15     R9XT          599 17
QSO: 28117 CW 2014-11-30 0833 OK1CZ         599 15     PA4PS         599 14
QSO: 28115 CW 2014-11-30 0833 OK1CZ         599 15     RW0BG         599 18
QSO: 28113 CW 2014-11-30 0835 OK1CZ         599 15     UA8WAA        599 16
QSO: 28107 CW 2014-11-30 0838 OK1CZ         599 15     TC7S          599 20
QSO: 28105 CW 2014-11-30 0839 OK1CZ         599 15     UN6LN         599 17
QSO: 28104 CW 2014-11-30 0840 OK1CZ         599 15     B1Z           599 24
QSO: 28100 CW 2014-11-30 0842 OK1CZ         599 15     UN6G          599 17
QSO: 28100 CW 2014-11-30 0843 OK1CZ         599 15     ZD8O          599 36
QSO: 28095 CW 2014-11-30 0844 OK1CZ         599 15     S58MU         599 15
QSO: 14090 CW 2014-11-30 0849 OK1CZ         599 15     YU5R          599 15
QSO: 14090 CW 2014-11-30 0851 OK1CZ         599 15     YO5BRE        599 20
QSO: 14090 CW 2014-11-30 0851 OK1CZ         599 15     R4YY          599 16
QSO: 14090 CW 2014-11-30 0852 OK1CZ         599 15     YO9CWY        599 20
