START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SK3W
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12646827
OPERATORS: SM5AJV, SM5EPO, SM5IMO, SM5TXT, SM3SGP, Igor
NAME: Fernebo Contest Team - Gunnar Widell
SOAPBOX:
QSO:  7044 CW 2014-11-29 0002 SK3W          599 14     V47T          599 08     0
QSO: 14021 CW 2014-11-29 2112 SK3W          599 14     W7DO          599 05     0
QSO: 14021 CW 2014-11-29 2113 SK3W          599 14     W6NWS         599 05     0
QSO: 14021 CW 2014-11-29 2113 SK3W          599 14     K7GS          599 03     0
QSO: 14021 CW 2014-11-29 2113 SK3W          599 14     K3PP          599 05     0
QSO: 14021 CW 2014-11-29 2113 SK3W          599 14     VE4GV         599 04     0
QSO: 14021 CW 2014-11-29 2114 SK3W          599 14     K7WP          599 03     0
QSO: 14021 CW 2014-11-29 2114 SK3W          599 14     VE1ZAC        599 05     0
QSO: 14021 CW 2014-11-29 2115 SK3W          599 14     KD7UI         599 03     0
QSO: 14021 CW 2014-11-29 2115 SK3W          599 14     KW3F          599 05     0
QSO: 14021 CW 2014-11-29 2115 SK3W          599 14     WW3S          599 05     0
QSO: 14021 CW 2014-11-29 2115 SK3W          599 14     W8PI          599 04     0
QSO:  1830 CW 2014-11-29 2116 SK3W          599 14     IB9T          599 15     1
QSO: 14021 CW 2014-11-29 2116 SK3W          599 14     N2SQW         599 05     0
QSO: 14021 CW 2014-11-29 2116 SK3W          599 14     KB3Z          599 05     0
QSO: 14021 CW 2014-11-29 2116 SK3W          599 14     W7OM          599 03     0
QSO: 14021 CW 2014-11-29 2117 SK3W          599 14     N3EN          599 05     0
QSO: 14021 CW 2014-11-29 2117 SK3W          599 14     K2RET         599 05     0
QSO: 14021 CW 2014-11-29 2117 SK3W          599 14     W6OAT         599 03     0
QSO: 14021 CW 2014-11-29 2117 SK3W          599 14     K2RK          599 05     0
QSO: 14021 CW 2014-11-29 2118 SK3W          599 14     W2VJN         599 03     0
QSO: 14021 CW 2014-11-29 2119 SK3W          599 14     LA3S          599 14     0
QSO: 14021 CW 2014-11-29 2119 SK3W          599 14     AD4ES         599 05     0
QSO: 14021 CW 2014-11-29 2119 SK3W          599 14     KJ0P          599 04     0
QSO: 14021 CW 2014-11-29 2120 SK3W          599 14     AC4G          599 04     0
QSO: 14021 CW 2014-11-29 2120 SK3W          599 14     N2NI          599 05     0
QSO: 14021 CW 2014-11-29 2120 SK3W          599 14     KA6U          599 03     0
QSO: 14021 CW 2014-11-29 2121 SK3W          599 14     N3FJP         599 05     0
QSO: 14021 CW 2014-11-29 2121 SK3W          599 14     UA0KBG        599 19     0
QSO: 14021 CW 2014-11-29 2121 SK3W          599 14     AA4FU         599 05     0
QSO: 14021 CW 2014-11-29 2121 SK3W          599 14     K2LE          599 05     0
QSO: 14021 CW 2014-11-29 2121 SK3W          599 14     W9LHG         599 04     0
QSO: 14021 CW 2014-11-29 2122 SK3W          599 14     W7VV          599 03     0
QSO: 14021 CW 2014-11-29 2122 SK3W          599 14     K1LD          599 05     0
QSO: 14021 CW 2014-11-29 2123 SK3W          599 14     W3YJ          599 05     0
QSO: 14021 CW 2014-11-29 2124 SK3W          599 14     WV2M          599 05     0
QSO: 14021 CW 2014-11-29 2124 SK3W          599 14     W3GQ          599 05     0
QSO: 14021 CW 2014-11-29 2125 SK3W          599 14     SI5Y          599 14     0
QSO: 14021 CW 2014-11-29 2126 SK3W          599 14     W3CF          599 05     0
QSO: 14021 CW 2014-11-29 2126 SK3W          599 14     OG55W         599 15     0
QSO: 14021 CW 2014-11-29 2127 SK3W          599 14     N5PU          599 04     0
QSO: 14021 CW 2014-11-29 2127 SK3W          599 14     K6NA          599 03     0
QSO: 14021 CW 2014-11-29 2127 SK3W          599 14     W1FA          599 05     0
QSO: 14021 CW 2014-11-29 2128 SK3W          599 14     N7UA          599 03     0
QSO: 14021 CW 2014-11-29 2128 SK3W          599 14     K9OM          599 05     0
QSO: 14021 CW 2014-11-29 2128 SK3W          599 14     N4VV          599 04     0
QSO: 14021 CW 2014-11-29 2128 SK3W          599 14     K7OX          599 03     0
QSO: 14021 CW 2014-11-29 2129 SK3W          599 14     KE0A          599 04     0
QSO: 14021 CW 2014-11-29 2129 SK3W          599 14     K0MPH         599 04     0
QSO: 14021 CW 2014-11-29 2130 SK3W          599 14     W1NT          599 05     0
QSO: 14021 CW 2014-11-29 2130 SK3W          599 14     KB1EFS        599 05     0
QSO: 14021 CW 2014-11-29 2130 SK3W          599 14     W1SRD         599 03     0
QSO: 14021 CW 2014-11-29 2130 SK3W          599 14     W0GXA         599 04     0
QSO: 14021 CW 2014-11-29 2131 SK3W          599 14     K2XE          599 05     0
QSO: 14021 CW 2014-11-29 2132 SK3W          599 14     K2AL          599 05     0
QSO: 14021 CW 2014-11-29 2132 SK3W          599 14     KR4F          599 04     0
QSO: 14021 CW 2014-11-29 2132 SK3W          599 14     AE1T          599 05     0
QSO: 14021 CW 2014-11-29 2133 SK3W          599 14     W9PA          599 04     0
QSO: 14021 CW 2014-11-29 2133 SK3W          599 14     VE7LE         599 03     0
QSO: 14021 CW 2014-11-29 2133 SK3W          599 14     W9CC          599 04     0
QSO: 14021 CW 2014-11-29 2134 SK3W          599 14     N5AW          599 04     0
QSO: 14021 CW 2014-11-29 2134 SK3W          599 14     K2LS          599 05     0
QSO: 14021 CW 2014-11-29 2134 SK3W          599 14     N2TU          599 05     0
QSO: 14021 CW 2014-11-29 2134 SK3W          599 14     VE3KP         599 04     0
QSO: 14021 CW 2014-11-29 2135 SK3W          599 14     NZ3D          599 05     0
QSO: 14021 CW 2014-11-29 2136 SK3W          599 14     AA2IL         599 03     0
QSO: 14021 CW 2014-11-29 2136 SK3W          599 14     W3FW          599 05     0
QSO: 14021 CW 2014-11-29 2136 SK3W          599 14     VE3RZ         599 04     0
QSO: 14021 CW 2014-11-29 2138 SK3W          599 14     N7ZG          599 03     0
QSO: 14021 CW 2014-11-29 2139 SK3W          599 14     VA3ATT        599 04     0
QSO: 14021 CW 2014-11-29 2139 SK3W          599 14     NB1N          599 05     0
QSO: 14021 CW 2014-11-29 2139 SK3W          599 14     N2IEN         599 05     0
QSO: 14021 CW 2014-11-29 2140 SK3W          599 14     K1SM          599 05     0
QSO: 14021 CW 2014-11-29 2140 SK3W          599 14     K8YC          599 05     0
QSO: 14021 CW 2014-11-29 2142 SK3W          599 14     N4WE          599 04     0
QSO: 14021 CW 2014-11-29 2142 SK3W          599 14     K7JQ          599 03     0
QSO: 14021 CW 2014-11-29 2143 SK3W          599 14     K9CT          599 04     0
QSO: 14021 CW 2014-11-29 2143 SK3W          599 14     NW3H          599 05     0
QSO: 14021 CW 2014-11-29 2144 SK3W          599 14     WX1S          599 05     0
QSO: 14021 CW 2014-11-29 2145 SK3W          599 14     OL8M          599 15     0
QSO: 14021 CW 2014-11-29 2145 SK3W          599 14     SM5Q          599 14     0
QSO: 14021 CW 2014-11-29 2146 SK3W          599 14     VE9ML         599 05     0
QSO: 14021 CW 2014-11-29 2147 SK3W          599 14     HK3ZD         599 09     0
QSO: 14021 CW 2014-11-29 2148 SK3W          599 14     WA6TQT        599 03     0
QSO: 14021 CW 2014-11-29 2149 SK3W          599 14     JA2KVB        599 25     0
QSO: 14021 CW 2014-11-29 2150 SK3W          599 14     NE3F          599 05     0
QSO: 14021 CW 2014-11-29 2150 SK3W          599 14     W2GR          599 05     0
QSO: 14021 CW 2014-11-29 2150 SK3W          599 14     K1GGI         599 05     0
QSO: 14021 CW 2014-11-29 2151 SK3W          599 14     N4IJ          599 04     0
QSO: 14021 CW 2014-11-29 2151 SK3W          599 14     K5AX          599 04     0
QSO: 14021 CW 2014-11-29 2152 SK3W          599 14     W4RX          599 05     0
QSO: 14021 CW 2014-11-29 2153 SK3W          599 14     W4EA          599 05     0
QSO: 14021 CW 2014-11-29 2153 SK3W          599 14     N8EA          599 04     0
QSO: 14021 CW 2014-11-29 2153 SK3W          599 14     N7AT          599 03     0
QSO: 14021 CW 2014-11-29 2153 SK3W          599 14     K1HI          599 05     0
QSO: 14021 CW 2014-11-29 2154 SK3W          599 14     W6JK          599 03     0
QSO: 14021 CW 2014-11-29 2154 SK3W          599 14     AA4GV         599 04     0
QSO: 14021 CW 2014-11-29 2156 SK3W          599 14     K9MMS         599 04     0
QSO: 14021 CW 2014-11-29 2156 SK3W          599 14     AF6GA         599 03     0
QSO: 14021 CW 2014-11-29 2159 SK3W          599 14     N1YX          599 05     0
QSO: 14021 CW 2014-11-29 2201 SK3W          599 14     K2QPN         599 05     0
QSO: 14021 CW 2014-11-29 2201 SK3W          599 14     N2QT          599 05     0
QSO: 14021 CW 2014-11-29 2201 SK3W          599 14     W4OX          599 05     0
QSO: 14021 CW 2014-11-29 2202 SK3W          599 14     KE5MMT        599 04     0
QSO: 14021 CW 2014-11-29 2202 SK3W          599 14     N4KG          599 04     0
QSO: 14021 CW 2014-11-29 2203 SK3W          599 14     N2CQ          599 05     0
QSO: 14021 CW 2014-11-29 2203 SK3W          599 14     AA8A          599 04     0
QSO: 14021 CW 2014-11-29 2204 SK3W          599 14     W4GE          599 05     0
QSO: 14021 CW 2014-11-29 2204 SK3W          599 14     N1PGA         599 05     0
QSO: 14021 CW 2014-11-29 2205 SK3W          599 14     FG1PP         599 08     0
QSO: 14021 CW 2014-11-29 2205 SK3W          599 14     W2NO          599 05     0
QSO: 14021 CW 2014-11-29 2205 SK3W          599 14     N0HR          599 04     0
QSO: 14021 CW 2014-11-29 2206 SK3W          599 14     N0UY          599 04     0
QSO: 14021 CW 2014-11-29 2206 SK3W          599 14     K3NDM         599 05     0
QSO: 14021 CW 2014-11-29 2206 SK3W          599 14     N3ZA          599 05     0
QSO: 14021 CW 2014-11-29 2207 SK3W          599 14     N7IP          599 04     0
QSO: 14021 CW 2014-11-29 2208 SK3W          599 14     W3SQ          599 05     0
QSO: 14021 CW 2014-11-29 2208 SK3W          599 14     K1TH          599 05     0
QSO: 14021 CW 2014-11-29 2209 SK3W          599 14     KU2M          599 05     0
QSO: 14021 CW 2014-11-29 2209 SK3W          599 14     W1RM          599 05     0
QSO: 14021 CW 2014-11-29 2210 SK3W          599 14     K8MEG         599 04     0
QSO: 14021 CW 2014-11-29 2210 SK3W          599 14     W1HIS         599 05     0
QSO: 14021 CW 2014-11-29 2213 SK3W          599 14     K9DJ          599 04     0
QSO: 14021 CW 2014-11-29 2213 SK3W          599 14     W0ZS          599 04     0
QSO: 14021 CW 2014-11-29 2214 SK3W          599 14     OH6NVC        599 15     0
QSO: 14021 CW 2014-11-29 2217 SK3W          599 14     W4ML          599 05     0
QSO: 14021 CW 2014-11-29 2219 SK3W          599 14     WA0MHJ        599 04     0
QSO: 14021 CW 2014-11-29 2220 SK3W          599 14     KW9R          599 04     0
QSO: 14021 CW 2014-11-29 2220 SK3W          599 14     K2PM          599 05     0
QSO: 14021 CW 2014-11-29 2222 SK3W          599 14     VE3YT         599 04     0
QSO: 14021 CW 2014-11-29 2224 SK3W          599 14     VE7CV         599 03     0
QSO: 14021 CW 2014-11-29 2224 SK3W          599 14     W4TM          599 05     0
QSO: 14021 CW 2014-11-29 2224 SK3W          599 14     K7JPF         599 03     0
QSO: 14021 CW 2014-11-29 2225 SK3W          599 14     K5RHZ         599 04     0
QSO: 14021 CW 2014-11-29 2225 SK3W          599 14     K0DU          599 04     0
QSO: 14021 CW 2014-11-29 2227 SK3W          599 14     W2RD          599 05     0
QSO: 14021 CW 2014-11-29 2228 SK3W          599 14     W1MA          599 05     0
QSO: 14021 CW 2014-11-29 2229 SK3W          599 14     WA2VYA        599 04     0
QSO: 14021 CW 2014-11-29 2230 SK3W          599 14     K3ATO         599 05     0
QSO: 14021 CW 2014-11-29 2234 SK3W          599 14     W0ZA          599 04     0
QSO: 14021 CW 2014-11-29 2236 SK3W          599 14     KJ9C          599 04     0
QSO: 14021 CW 2014-11-29 2237 SK3W          599 14     W3IQ          599 05     0
QSO:  7036 CW 2014-11-29 2240 SK3W          599 14     OE8TED        599 15     0
QSO:  7036 CW 2014-11-29 2240 SK3W          599 14     KG4W          599 05     0
QSO:  1816 CW 2014-11-29 2240 SK3W          599 14     A71BX         599 21     1
QSO:  7036 CW 2014-11-29 2240 SK3W          599 14     OH1HS         599 15     0
QSO:  7036 CW 2014-11-29 2241 SK3W          599 14     OE6TZE        599 15     0
QSO:  7036 CW 2014-11-29 2242 SK3W          599 14     N4ZC          599 05     0
QSO:  7036 CW 2014-11-29 2242 SK3W          599 14     M7W           599 14     0
QSO:  7036 CW 2014-11-29 2243 SK3W          599 14     K1SM          599 05     0
QSO:  7036 CW 2014-11-29 2243 SK3W          599 14     OZ7RQ         599 14     0
QSO:  7036 CW 2014-11-29 2243 SK3W          599 14     K4EWG         599 05     0
QSO:  7036 CW 2014-11-29 2244 SK3W          599 14     UR7GM         599 16     0
QSO:  7036 CW 2014-11-29 2244 SK3W          599 14     K9CJ          599 04     0
QSO:  7036 CW 2014-11-29 2245 SK3W          599 14     M0RYB         599 14     0
QSO:  7036 CW 2014-11-29 2246 SK3W          599 14     R8TR          599 16     0
QSO:  7036 CW 2014-11-29 2246 SK3W          599 14     DL2DXA        599 14     0
QSO:  7036 CW 2014-11-29 2247 SK3W          599 14     W2LE          599 05     0
QSO:  7036 CW 2014-11-29 2247 SK3W          599 14     HA8V          599 15     0
QSO:  7036 CW 2014-11-29 2247 SK3W          599 14     R7RM          599 16     0
QSO:  7036 CW 2014-11-29 2247 SK3W          599 14     W3OA          599 05     0
QSO:  7036 CW 2014-11-29 2248 SK3W          599 14     SN3R          599 15     0
QSO:  7036 CW 2014-11-29 2248 SK3W          599 14     N9NE          599 04     0
QSO:  7036 CW 2014-11-29 2249 SK3W          599 14     OH3HS         599 15     0
QSO:  7036 CW 2014-11-29 2249 SK3W          599 14     K1ARO         599 05     0
QSO:  7036 CW 2014-11-29 2250 SK3W          599 14     YU1EL         599 15     0
QSO:  7036 CW 2014-11-29 2252 SK3W          599 14     DM8T          599 14     0
QSO:  7036 CW 2014-11-29 2253 SK3W          599 14     9A3B          599 15     0
QSO:  7036 CW 2014-11-29 2253 SK3W          599 14     K9GS          599 04     0
QSO:  3517 CW 2014-11-29 2254 SK3W          599 14     4X0W          599 20     1
QSO:  7036 CW 2014-11-29 2254 SK3W          599 14     N2NF          599 05     0
QSO:  7036 CW 2014-11-29 2254 SK3W          599 14     F8APH         599 14     0
QSO:  7036 CW 2014-11-29 2255 SK3W          599 14     KM2Z          599 05     0
QSO:  7036 CW 2014-11-29 2256 SK3W          599 14     DJ9CN         599 14     0
QSO:  7036 CW 2014-11-29 2256 SK3W          599 14     PA0O          599 14     0
QSO:  7036 CW 2014-11-29 2256 SK3W          599 14     IK2PZC        599 15     0
QSO:  7036 CW 2014-11-29 2257 SK3W          599 14     SO9Q          599 15     0
QSO:  7036 CW 2014-11-29 2257 SK3W          599 14     OK1TA         599 15     0
QSO:  7036 CW 2014-11-29 2257 SK3W          599 14     KB9NW         599 04     0
QSO:  7036 CW 2014-11-29 2257 SK3W          599 14     VE3FH         599 04     0
QSO:  7038 CW 2014-11-29 2258 SK3W          599 14     9Y4/VE3EY     599 09     0
QSO:  7036 CW 2014-11-29 2259 SK3W          599 14     OR2F          599 14     0
QSO:  7036 CW 2014-11-29 2300 SK3W          599 14     LA8PDA        599 14     0
QSO:  7036 CW 2014-11-29 2300 SK3W          599 14     W1CCE         599 05     0
QSO:  7036 CW 2014-11-29 2301 SK3W          599 14     N4NN          599 05     0
QSO:  3527 CW 2014-11-29 2301 SK3W          599 14     4O3A          599 15     1
QSO:  7036 CW 2014-11-29 2301 SK3W          599 14     WC3W          599 05     0
QSO:  7036 CW 2014-11-29 2302 SK3W          599 14     N3FJP         599 05     0
QSO:  7036 CW 2014-11-29 2302 SK3W          599 14     K2ONP         599 05     0
QSO:  7036 CW 2014-11-29 2303 SK3W          599 14     G4KMH         599 14     0
QSO:  7036 CW 2014-11-29 2303 SK3W          599 14     W2NTV         599 05     0
QSO:  7036 CW 2014-11-29 2303 SK3W          599 14     S57A          599 15     0
QSO:  7036 CW 2014-11-29 2303 SK3W          599 14     YR6M          599 20     0
QSO:  7036 CW 2014-11-29 2304 SK3W          599 14     YL3GDM        599 15     0
QSO:  7036 CW 2014-11-29 2304 SK3W          599 14     W2JU          599 05     0
QSO:  7036 CW 2014-11-29 2304 SK3W          599 14     W5SUM         599 04     0
QSO:  7036 CW 2014-11-29 2305 SK3W          599 14     WA8A          599 04     0
QSO:  7036 CW 2014-11-29 2305 SK3W          599 14     KN8F          599 04     0
QSO:  7036 CW 2014-11-29 2305 SK3W          599 14     W1EBI         599 05     0
QSO:  7036 CW 2014-11-29 2306 SK3W          599 14     DK2FG         599 14     0
QSO:  7036 CW 2014-11-29 2306 SK3W          599 14     DL5JQ         599 14     0
QSO:  1833 CW 2014-11-29 2307 SK3W          599 14     ER1LW         599 16     1
QSO:  7036 CW 2014-11-29 2307 SK3W          599 14     W4SUL         599 05     0
QSO:  7036 CW 2014-11-29 2308 SK3W          599 14     HS0ZAR        599 26     0
QSO:  7036 CW 2014-11-29 2309 SK3W          599 14     R9XC          599 17     0
QSO:  7036 CW 2014-11-29 2309 SK3W          599 14     NE3F          599 05     0
QSO:  7036 CW 2014-11-29 2309 SK3W          599 14     W8NNX         599 05     0
QSO:  7036 CW 2014-11-29 2309 SK3W          599 14     YO3GFH        599 20     0
QSO:  7036 CW 2014-11-29 2310 SK3W          599 14     OM3R          599 15     0
QSO:  7036 CW 2014-11-29 2310 SK3W          599 14     UX4CR         599 16     0
QSO:  7036 CW 2014-11-29 2311 SK3W          599 14     K0IR          599 04     0
QSO:  7036 CW 2014-11-29 2311 SK3W          599 14     N1MD          599 05     0
QSO:  7036 CW 2014-11-29 2311 SK3W          599 14     K3VA          599 05     0
QSO:  7036 CW 2014-11-29 2312 SK3W          599 14     KW3F          599 05     0
QSO:  7036 CW 2014-11-29 2312 SK3W          599 14     I3JSS         599 15     0
QSO:  7036 CW 2014-11-29 2313 SK3W          599 14     UT1UL         599 16     0
QSO:  7036 CW 2014-11-29 2313 SK3W          599 14     RT0R          599 18     0
QSO:  7036 CW 2014-11-29 2313 SK3W          599 14     KU1T          599 05     0
QSO:  7036 CW 2014-11-29 2314 SK3W          599 14     RC7A          599 16     0
QSO:  7036 CW 2014-11-29 2314 SK3W          599 14     ER5DX         599 16     0
QSO:  7036 CW 2014-11-29 2315 SK3W          599 14     G3YEC         599 14     0
QSO:  7036 CW 2014-11-29 2315 SK3W          599 14     RM5C          599 16     0
