START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EI5KF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3441184
OPERATORS: EI5KF
NAME: Gerard Scannell
SOAPBOX: Great buzz, 1st time in single entry.
QSO:  1821 CW 2014-11-29 0002 EI5KF         599 14     EU3AC         599 16     0
QSO: 21006 CW 2014-11-29 1826 EI5KF         599 14     N0KE          599 05     0
QSO: 21006 CW 2014-11-29 1826 EI5KF         599 14     AE5E          599 04     0
QSO: 21006 CW 2014-11-29 1826 EI5KF         599 14     VE3KP         599 04     0
QSO: 21006 CW 2014-11-29 1827 EI5KF         599 14     W4NF          599 05     0
QSO: 21006 CW 2014-11-29 1827 EI5KF         599 14     N0NI          599 04     0
QSO: 21006 CW 2014-11-29 1828 EI5KF         599 14     AJ6V          599 03     0
QSO: 21006 CW 2014-11-29 1829 EI5KF         599 14     PY2DV         599 11     0
QSO: 21006 CW 2014-11-29 1830 EI5KF         599 14     W5GN          599 04     0
QSO: 21006 CW 2014-11-29 1830 EI5KF         599 14     K9KM          599 04     0
QSO: 21006 CW 2014-11-29 1830 EI5KF         599 14     N1EU          599 05     0
QSO: 21006 CW 2014-11-29 1832 EI5KF         599 14     VE3TW         599 04     0
QSO: 21006 CW 2014-11-29 1832 EI5KF         599 14     K5JTH         599 04     0
QSO: 21006 CW 2014-11-29 1833 EI5KF         599 14     W7CT          599 03     0
QSO: 21006 CW 2014-11-29 1833 EI5KF         599 14     AA6PW         599 03     0
QSO: 21006 CW 2014-11-29 1834 EI5KF         599 14     AA0AW         599 04     0
QSO: 21006 CW 2014-11-29 1835 EI5KF         599 14     KI2P          599 05     0
QSO: 21006 CW 2014-11-29 1835 EI5KF         599 14     W4CU          599 05     0
QSO: 21006 CW 2014-11-29 1835 EI5KF         599 14     K7ABV         599 04     0
QSO: 21004 CW 2014-11-29 1839 EI5KF         599 14     W9LHG         599 04     0
QSO: 21004 CW 2014-11-29 1840 EI5KF         599 14     N5AW          599 04     0
QSO: 21004 CW 2014-11-29 1840 EI5KF         599 14     AB3CX         599 05     0
QSO: 21004 CW 2014-11-29 1840 EI5KF         599 14     VA7CRZ        599 03     0
QSO: 21004 CW 2014-11-29 1841 EI5KF         599 14     KS7T          599 04     0
QSO: 21004 CW 2014-11-29 1841 EI5KF         599 14     N4WE          599 04     0
QSO: 21004 CW 2014-11-29 1841 EI5KF         599 14     KT5V          599 04     0
QSO: 21004 CW 2014-11-29 1842 EI5KF         599 14     K9CT          599 04     0
QSO: 21004 CW 2014-11-29 1842 EI5KF         599 14     KE1R          599 05     0
QSO: 21004 CW 2014-11-29 1843 EI5KF         599 14     K3RV          599 05     0
QSO: 21004 CW 2014-11-29 1843 EI5KF         599 14     K8GL          599 04     0
QSO: 21004 CW 2014-11-29 1843 EI5KF         599 14     WO3Z          599 05     0
QSO: 21004 CW 2014-11-29 1843 EI5KF         599 14     VE3KI         599 04     0
QSO: 21004 CW 2014-11-29 1844 EI5KF         599 14     W3CF          599 05     0
QSO: 21004 CW 2014-11-29 1844 EI5KF         599 14     K3IDM         599 05     0
QSO: 21004 CW 2014-11-29 1845 EI5KF         599 14     VE1JBC        599 05     0
QSO: 21004 CW 2014-11-29 1845 EI5KF         599 14     N4TZ          599 04     0
QSO: 21004 CW 2014-11-29 1846 EI5KF         599 14     K6XX          599 03     0
QSO: 14005 CW 2014-11-29 1908 EI5KF         599 14     W2II          599 05     0
QSO: 14005 CW 2014-11-29 1909 EI5KF         599 14     G4PIQ         599 14     0
QSO: 14005 CW 2014-11-29 1909 EI5KF         599 14     K3BFQ         599 05     0
QSO: 14005 CW 2014-11-29 1909 EI5KF         599 14     K0OU          599 04     0
QSO: 14005 CW 2014-11-29 1910 EI5KF         599 14     W8IQ          599 04     0
QSO: 14005 CW 2014-11-29 1910 EI5KF         599 14     N2LVG         599 05     0
QSO: 14005 CW 2014-11-29 1911 EI5KF         599 14     KN0V          599 04     0
QSO: 14005 CW 2014-11-29 1911 EI5KF         599 14     DL7URH        599 14     0
QSO: 14005 CW 2014-11-29 1911 EI5KF         599 14     KI9DX         599 04     0
QSO: 14005 CW 2014-11-29 1912 EI5KF         599 14     N6RO          599 03     0
QSO: 14005 CW 2014-11-29 1913 EI5KF         599 14     K5WA          599 04     0
QSO: 14005 CW 2014-11-29 1915 EI5KF         599 14     WX4A/KP4      599 08     0
QSO: 14005 CW 2014-11-29 1915 EI5KF         599 14     N8VV          599 04     0
QSO: 14005 CW 2014-11-29 1916 EI5KF         599 14     K7UA          599 03     0
QSO: 14005 CW 2014-11-29 1916 EI5KF         599 14     W3WW          599 05     0
QSO: 14005 CW 2014-11-29 1917 EI5KF         599 14     WA3C          599 04     0
QSO: 14005 CW 2014-11-29 1917 EI5KF         599 14     K1SM          599 05     0
QSO: 14005 CW 2014-11-29 1917 EI5KF         599 14     NE7D          599 03     0
QSO: 14005 CW 2014-11-29 1918 EI5KF         599 14     WA7G          599 03     0
QSO: 14005 CW 2014-11-29 1918 EI5KF         599 14     K0TO          599 04     0
QSO: 14005 CW 2014-11-29 1919 EI5KF         599 14     WO1N          599 05     0
QSO: 14005 CW 2014-11-29 1919 EI5KF         599 14     G3EWH         599 14     0
QSO: 14005 CW 2014-11-29 1919 EI5KF         599 14     SN7Q          599 15     0
QSO: 14005 CW 2014-11-29 1920 EI5KF         599 14     W2ANQ         599 05     0
QSO: 14005 CW 2014-11-29 1920 EI5KF         599 14     K9YC          599 03     0
QSO: 14005 CW 2014-11-29 1920 EI5KF         599 14     VE1DX         599 05     0
QSO: 14005 CW 2014-11-29 1921 EI5KF         599 14     VE3KI         599 04     0
QSO: 14005 CW 2014-11-29 1921 EI5KF         599 14     K0MPH         599 04     0
QSO: 14005 CW 2014-11-29 1921 EI5KF         599 14     N4RA          599 05     0
QSO: 14005 CW 2014-11-29 1922 EI5KF         599 14     DF2LS         599 14     0
QSO: 14005 CW 2014-11-29 1922 EI5KF         599 14     NE3F          599 05     0
QSO: 14005 CW 2014-11-29 1923 EI5KF         599 14     K3ND          599 05     0
QSO: 14005 CW 2014-11-29 1923 EI5KF         599 14     KB3Z          599 05     0
QSO: 14005 CW 2014-11-29 1923 EI5KF         599 14     N9NC          599 05     0
QSO: 14005 CW 2014-11-29 1924 EI5KF         599 14     K3ATO         599 05     0
QSO: 14005 CW 2014-11-29 1924 EI5KF         599 14     K9MA          599 04     0
QSO: 14005 CW 2014-11-29 1924 EI5KF         599 14     KB7N          599 03     0
QSO: 14005 CW 2014-11-29 1925 EI5KF         599 14     W6SX          599 03     0
QSO: 14005 CW 2014-11-29 1925 EI5KF         599 14     N0NI          599 04     0
QSO: 14005 CW 2014-11-29 1925 EI5KF         599 14     VA7DZ         599 03     0
QSO: 14005 CW 2014-11-29 1926 EI5KF         599 14     NK3U          599 05     0
QSO: 14005 CW 2014-11-29 1927 EI5KF         599 14     EA8/DL3ASM    599 33     0
QSO: 14005 CW 2014-11-29 1928 EI5KF         599 14     K2BM          599 05     0
QSO: 14005 CW 2014-11-29 1928 EI5KF         599 14     W0AIH         599 04     0
QSO: 14005 CW 2014-11-29 1928 EI5KF         599 14     S52NR         599 15     0
QSO: 14005 CW 2014-11-29 1929 EI5KF         599 14     NB3R          599 05     0
QSO: 14005 CW 2014-11-29 1931 EI5KF         599 14     WA3F          599 05     0
QSO: 14005 CW 2014-11-29 1931 EI5KF         599 14     K3GW          599 05     0
QSO: 14005 CW 2014-11-29 1932 EI5KF         599 14     W7YAQ         599 03     0
QSO: 14005 CW 2014-11-29 1932 EI5KF         599 14     VO1BQ         599 05     0
QSO: 14005 CW 2014-11-29 1932 EI5KF         599 14     W8KA          599 03     0
QSO: 14005 CW 2014-11-29 1933 EI5KF         599 14     N4KH          599 04     0
QSO: 14005 CW 2014-11-29 1933 EI5KF         599 14     KB8GAE        599 04     0
QSO: 14005 CW 2014-11-29 1934 EI5KF         599 14     OZ1CTK        599 14     0
QSO: 14005 CW 2014-11-29 1934 EI5KF         599 14     WK2H          599 05     0
QSO: 14005 CW 2014-11-29 1935 EI5KF         599 14     DL2LH         599 14     0
QSO: 14005 CW 2014-11-29 1935 EI5KF         599 14     W2GB          599 05     0
QSO: 14005 CW 2014-11-29 1936 EI5KF         599 14     K2LS          599 05     0
QSO: 14005 CW 2014-11-29 1937 EI5KF         599 14     W5PF          599 04     0
QSO: 14005 CW 2014-11-29 1937 EI5KF         599 14     K2LE          599 05     0
QSO: 14005 CW 2014-11-29 1938 EI5KF         599 14     AA4VV         599 05     0
QSO: 14005 CW 2014-11-29 1939 EI5KF         599 14     K2MK          599 05     0
QSO: 14005 CW 2014-11-29 1939 EI5KF         599 14     VE3VV         599 04     0
QSO: 14005 CW 2014-11-29 1940 EI5KF         599 14     DL2DX         599 14     0
QSO: 14005 CW 2014-11-29 1940 EI5KF         599 14     AB3CX         599 05     0
QSO: 14005 CW 2014-11-29 1941 EI5KF         599 14     K0RF          599 04     0
QSO: 14005 CW 2014-11-29 1941 EI5KF         599 14     AD1C          599 04     0
QSO: 14005 CW 2014-11-29 1941 EI5KF         599 14     KO7AA         599 03     0
QSO: 14005 CW 2014-11-29 1942 EI5KF         599 14     VP8KF         599 13     0
QSO: 14005 CW 2014-11-29 1942 EI5KF         599 14     K7KU          599 04     0
QSO: 14005 CW 2014-11-29 1943 EI5KF         599 14     K5ID          599 04     0
QSO: 14005 CW 2014-11-29 1943 EI5KF         599 14     W2NO          599 05     0
QSO: 14005 CW 2014-11-29 1943 EI5KF         599 14     DM2DXA        599 14     0
QSO: 14005 CW 2014-11-29 1944 EI5KF         599 14     VE7NI         599 03     0
QSO: 14005 CW 2014-11-29 1944 EI5KF         599 14     KS7T          599 04     0
QSO: 14005 CW 2014-11-29 1945 EI5KF         599 14     W3IQ          599 04     0
QSO: 14005 CW 2014-11-29 1946 EI5KF         599 14     N5DO          599 04     0
QSO: 14005 CW 2014-11-29 1947 EI5KF         599 14     WA1DRQ        599 05     0
QSO: 14005 CW 2014-11-29 1948 EI5KF         599 14     N4EK          599 05     0
QSO: 14005 CW 2014-11-29 1948 EI5KF         599 14     N3EN          599 05     0
QSO: 14005 CW 2014-11-29 1948 EI5KF         599 14     K7NG          599 04     0
QSO: 14005 CW 2014-11-29 1949 EI5KF         599 14     W0FLS         599 04     0
QSO: 14005 CW 2014-11-29 1949 EI5KF         599 14     K0KX          599 04     0
QSO: 14005 CW 2014-11-29 1950 EI5KF         599 14     K0JE          599 04     0
QSO: 14005 CW 2014-11-29 1950 EI5KF         599 14     NS9I          599 04     0
QSO: 14005 CW 2014-11-29 1951 EI5KF         599 14     K3LR          599 05     0
QSO: 14005 CW 2014-11-29 1952 EI5KF         599 14     PY1KN         599 11     0
QSO: 14005 CW 2014-11-29 1953 EI5KF         599 14     N4WDT         599 05     0
QSO: 14005 CW 2014-11-29 1954 EI5KF         599 14     K7ZA          599 03     0
QSO: 14005 CW 2014-11-29 1954 EI5KF         599 14     W3OU          599 05     0
QSO: 14005 CW 2014-11-29 1954 EI5KF         599 14     G5LP          599 14     0
QSO: 14005 CW 2014-11-29 1954 EI5KF         599 14     W3CF          599 05     0
QSO: 14005 CW 2014-11-29 1955 EI5KF         599 14     WA5POK        599 05     0
QSO: 14005 CW 2014-11-29 1955 EI5KF         599 14     LZ4T          599 20     0
QSO: 14005 CW 2014-11-29 1956 EI5KF         599 14     N0KE          599 04     0
QSO: 14005 CW 2014-11-29 1957 EI5KF         599 14     K7UAY         599 03     0
QSO: 14005 CW 2014-11-29 1957 EI5KF         599 14     N3AM          599 05     0
QSO: 14005 CW 2014-11-29 1957 EI5KF         599 14     VE3RZ         599 04     0
QSO: 14005 CW 2014-11-29 1958 EI5KF         599 14     K0CN          599 04     0
QSO: 14005 CW 2014-11-29 1958 EI5KF         599 14     CR3A          599 33     0
QSO: 14005 CW 2014-11-29 2000 EI5KF         599 14     9A1P          599 15     0
QSO: 14005 CW 2014-11-29 2000 EI5KF         599 14     N1TM          599 05     0
QSO: 14005 CW 2014-11-29 2000 EI5KF         599 14     W1AW/3        599 05     0
QSO: 14005 CW 2014-11-29 2001 EI5KF         599 14     WA9AQN        599 04     0
QSO: 14005 CW 2014-11-29 2001 EI5KF         599 14     K6RC          599 03     0
QSO: 14005 CW 2014-11-29 2002 EI5KF         599 14     N4UEZ         599 05     0
QSO: 14005 CW 2014-11-29 2002 EI5KF         599 14     N6BT          599 03     0
QSO: 14005 CW 2014-11-29 2003 EI5KF         599 14     N7BV          599 03     0
QSO: 14005 CW 2014-11-29 2003 EI5KF         599 14     VE3VN         599 04     0
QSO: 14005 CW 2014-11-29 2004 EI5KF         599 14     N6FM          599 03     0
QSO: 14005 CW 2014-11-29 2004 EI5KF         599 14     G5O           599 14     0
QSO: 14005 CW 2014-11-29 2004 EI5KF         599 14     K5AF          599 04     0
QSO: 14005 CW 2014-11-29 2005 EI5KF         599 14     W6DCC         599 03     0
QSO: 14005 CW 2014-11-29 2006 EI5KF         599 14     W0YK          599 03     0
QSO: 14005 CW 2014-11-29 2007 EI5KF         599 14     F9EW          599 14     0
QSO: 14005 CW 2014-11-29 2007 EI5KF         599 14     N6JV          599 03     0
QSO: 14005 CW 2014-11-29 2007 EI5KF         599 14     OZ1LO         599 14     0
QSO: 14005 CW 2014-11-29 2008 EI5KF         599 14     W2LE          599 05     0
QSO: 14005 CW 2014-11-29 2008 EI5KF         599 14     VE7NX         599 03     0
QSO: 14005 CW 2014-11-29 2008 EI5KF         599 14     N3GD          599 05     0
QSO: 14005 CW 2014-11-29 2009 EI5KF         599 14     KK7JS         599 04     0
QSO: 14005 CW 2014-11-29 2009 EI5KF         599 14     K1ESE         599 05     0
QSO: 14005 CW 2014-11-29 2010 EI5KF         599 14     K3TW          599 05     0
QSO: 14005 CW 2014-11-29 2011 EI5KF         599 14     HB9CA         599 14     0
QSO: 14005 CW 2014-11-29 2012 EI5KF         599 14     N7WA          599 04     0
QSO: 14005 CW 2014-11-29 2013 EI5KF         599 14     VE3GFN        599 04     0
QSO: 14005 CW 2014-11-29 2013 EI5KF         599 14     K9IMM         599 04     0
QSO: 14005 CW 2014-11-29 2014 EI5KF         599 14     KE8G          599 04     0
QSO: 14005 CW 2014-11-29 2014 EI5KF         599 14     VE2AWR        599 05     0
QSO: 14005 CW 2014-11-29 2014 EI5KF         599 14     W1JQ          599 05     0
QSO: 14005 CW 2014-11-29 2015 EI5KF         599 14     VA2SNL        599 05     0
QSO: 14005 CW 2014-11-29 2015 EI5KF         599 14     K3IE          599 04     0
QSO: 14005 CW 2014-11-29 2017 EI5KF         599 14     W2YE          599 05     0
QSO: 14005 CW 2014-11-29 2017 EI5KF         599 14     N0KV          599 04     0
QSO: 14005 CW 2014-11-29 2017 EI5KF         599 14     K5NA          599 04     0
QSO: 14005 CW 2014-11-29 2018 EI5KF         599 14     W7DR          599 03     0
QSO: 14005 CW 2014-11-29 2019 EI5KF         599 14     K4QPL         599 05     0
QSO: 14005 CW 2014-11-29 2019 EI5KF         599 14     VE5ZX         599 04     0
QSO: 14005 CW 2014-11-29 2020 EI5KF         599 14     PA3AAV        599 14     0
QSO: 14005 CW 2014-11-29 2021 EI5KF         599 14     MM3N          599 14     0
QSO: 14005 CW 2014-11-29 2021 EI5KF         599 14     K7VIT         599 03     0
QSO: 14005 CW 2014-11-29 2021 EI5KF         599 14     VE3OM         599 04     0
QSO: 14005 CW 2014-11-29 2022 EI5KF         599 14     KB0EO         599 04     0
QSO: 14005 CW 2014-11-29 2022 EI5KF         599 14     W4NA          599 05     0
QSO: 14005 CW 2014-11-29 2022 EI5KF         599 14     TM1A          599 14     0
QSO: 14005 CW 2014-11-29 2022 EI5KF         599 14     W3FIZ         599 05     0
QSO: 14005 CW 2014-11-29 2023 EI5KF         599 14     N4VV          599 04     0
QSO: 14005 CW 2014-11-29 2023 EI5KF         599 14     KN5O          599 04     0
QSO: 14005 CW 2014-11-29 2023 EI5KF         599 14     W1EBI         599 05     0
QSO: 14005 CW 2014-11-29 2024 EI5KF         599 14     F5JFU         599 14     0
QSO: 14005 CW 2014-11-29 2024 EI5KF         599 14     K0FX          599 04     0
QSO: 14005 CW 2014-11-29 2025 EI5KF         599 14     N6XI          599 03     0
QSO: 14005 CW 2014-11-29 2025 EI5KF         599 14     VE4GV         599 04     0
QSO: 14005 CW 2014-11-29 2025 EI5KF         599 14     VE2BWL        599 05     0
QSO: 14005 CW 2014-11-29 2026 EI5KF         599 14     W9GE          599 05     0
QSO: 14005 CW 2014-11-29 2026 EI5KF         599 14     K4LT          599 05     0
QSO: 14005 CW 2014-11-29 2026 EI5KF         599 14     AE1T          599 05     0
QSO: 14005 CW 2014-11-29 2027 EI5KF         599 14     KI7UR         599 05     0
QSO: 14005 CW 2014-11-29 2027 EI5KF         599 14     KA9O          599 04     0
QSO: 14005 CW 2014-11-29 2028 EI5KF         599 14     NC7M          599 03     0
QSO: 14005 CW 2014-11-29 2028 EI5KF         599 14     W1SRD         599 03     0
QSO: 14005 CW 2014-11-29 2028 EI5KF         599 14     VE3WG         599 04     0
QSO: 14005 CW 2014-11-29 2029 EI5KF         599 14     WG0M          599 04     0
QSO: 14005 CW 2014-11-29 2029 EI5KF         599 14     NF1O          599 05     0
QSO: 14005 CW 2014-11-29 2030 EI5KF         599 14     W4SRC         599 04     0
QSO: 14005 CW 2014-11-29 2030 EI5KF         599 14     KE0UI         599 04     0
QSO: 14005 CW 2014-11-29 2030 EI5KF         599 14     K3CCR         599 05     0
QSO: 14005 CW 2014-11-29 2030 EI5KF         599 14     K3UL          599 05     0
QSO: 14005 CW 2014-11-29 2031 EI5KF         599 14     N7AT          599 03     0
QSO: 14005 CW 2014-11-29 2031 EI5KF         599 14     WA0MHJ        599 04     0
QSO: 14005 CW 2014-11-29 2031 EI5KF         599 14     PA3GRM        599 14     0
QSO: 14005 CW 2014-11-29 2031 EI5KF         599 14     NS4X          599 04     0
QSO: 14005 CW 2014-11-29 2032 EI5KF         599 14     W7VO          599 03     0
QSO: 14005 CW 2014-11-29 2032 EI5KF         599 14     K2ZR          599 05     0
QSO: 14005 CW 2014-11-29 2032 EI5KF         599 14     KX1G          599 05     0
QSO: 14005 CW 2014-11-29 2033 EI5KF         599 14     W9AV          599 04     0
QSO: 14005 CW 2014-11-29 2034 EI5KF         599 14     KN5O          599 04     0
QSO: 14005 CW 2014-11-29 2034 EI5KF         599 14     KF2O          599 05     0
QSO: 14005 CW 2014-11-29 2034 EI5KF         599 14     N3KN          599 05     0
QSO: 14005 CW 2014-11-29 2035 EI5KF         599 14     PY2IU         599 11     0
QSO: 14005 CW 2014-11-29 2035 EI5KF         599 14     KF2O          599 06     0
QSO: 14005 CW 2014-11-29 2035 EI5KF         599 14     KD3TB         599 05     0
QSO: 14005 CW 2014-11-29 2036 EI5KF         599 14     N2SQW         599 05     0
QSO: 14005 CW 2014-11-29 2036 EI5KF         599 14     KE0UI         599 04     0
QSO: 14005 CW 2014-11-29 2037 EI5KF         599 14     K2CJ          599 05     0
QSO: 14005 CW 2014-11-29 2037 EI5KF         599 14     WK2H          599 05     0
QSO: 14005 CW 2014-11-29 2037 EI5KF         599 14     VE3YT         599 04     0
QSO: 14005 CW 2014-11-29 2038 EI5KF         599 14     PY4RGS        599 11     0
QSO: 14005 CW 2014-11-29 2038 EI5KF         599 14     N2LBR         599 05     0
QSO: 14005 CW 2014-11-29 2038 EI5KF         599 14     N1EU          599 05     0
QSO: 14005 CW 2014-11-29 2039 EI5KF         599 14     VE3JDF        599 04     0
QSO: 14005 CW 2014-11-29 2040 EI5KF         599 14     W5MJ          599 04     0
QSO: 14005 CW 2014-11-29 2040 EI5KF         599 14     W8PI          599 04     0
QSO: 14005 CW 2014-11-29 2041 EI5KF         599 14     K3NK          599 05     0
QSO: 14005 CW 2014-11-29 2041 EI5KF         599 14     N0HR          599 04     0
QSO: 14005 CW 2014-11-29 2041 EI5KF         599 14     AG9S          599 04     0
QSO: 14005 CW 2014-11-29 2042 EI5KF         599 14     K9IMM         599 04     0
QSO: 14005 CW 2014-11-29 2042 EI5KF         599 14     W3IZ          599 05     0
QSO: 14005 CW 2014-11-29 2043 EI5KF         599 14     VA7OM         599 03     0
QSO: 14005 CW 2014-11-29 2043 EI5KF         599 14     W9IU          599 04     0
QSO: 14005 CW 2014-11-29 2044 EI5KF         599 14     W3EA          599 05     0
QSO: 14005 CW 2014-11-29 2044 EI5KF         599 14     VE3FH         599 04     0
QSO: 14005 CW 2014-11-29 2044 EI5KF         599 14     K2BX          599 05     0
QSO: 14005 CW 2014-11-29 2045 EI5KF         599 14     KF6I          599 03     0
QSO: 14005 CW 2014-11-29 2045 EI5KF         599 14     VA2AM         599 05     0
QSO: 14005 CW 2014-11-29 2046 EI5KF         599 14     WG3J          599 05     0
QSO: 14005 CW 2014-11-29 2046 EI5KF         599 14     WX1S          599 05     0
QSO: 14005 CW 2014-11-29 2046 EI5KF         599 14     M3W           599 14     0
QSO: 14005 CW 2014-11-29 2046 EI5KF         599 14     AD8J          599 05     0
QSO: 14005 CW 2014-11-29 2047 EI5KF         599 14     W2GDJ         599 05     0
QSO: 14005 CW 2014-11-29 2047 EI5KF         599 14     W3KX          599 05     0
QSO: 14005 CW 2014-11-29 2047 EI5KF         599 14     K3OO          599 05     0
QSO: 14005 CW 2014-11-29 2048 EI5KF         599 14     WA7LNW        599 03     0
QSO: 14005 CW 2014-11-29 2048 EI5KF         599 14     W1MD          599 05     0
QSO: 14005 CW 2014-11-29 2048 EI5KF         599 14     W7DO          599 05     0
QSO: 14005 CW 2014-11-29 2048 EI5KF         599 14     N0HR          599 04     0
QSO: 14005 CW 2014-11-29 2048 EI5KF         599 14     NI7R          599 03     0
QSO: 14005 CW 2014-11-29 2049 EI5KF         599 14     N8VW          599 04     0
QSO: 14005 CW 2014-11-29 2050 EI5KF         599 14     NQ4I          599 05     0
QSO: 14005 CW 2014-11-29 2050 EI5KF         599 14     AB3AI         599 05     0
QSO: 14005 CW 2014-11-29 2051 EI5KF         599 14     N2IC          599 04     0
QSO: 14005 CW 2014-11-29 2051 EI5KF         599 14     VE1ZAC        599 05     0
QSO: 14005 CW 2014-11-29 2051 EI5KF         599 14     NN4X          599 05     0
QSO: 14005 CW 2014-11-29 2052 EI5KF         599 14     W0ARW         599 04     0
QSO: 14005 CW 2014-11-29 2052 EI5KF         599 14     K4XS          599 05     0
QSO: 14005 CW 2014-11-29 2052 EI5KF         599 14     K3ZU          599 05     0
QSO: 14005 CW 2014-11-29 2053 EI5KF         599 14     W6IGK         599 03     0
QSO: 14005 CW 2014-11-29 2053 EI5KF         599 14     N2ED          599 05     0
QSO: 14005 CW 2014-11-29 2054 EI5KF         599 14     WB8EJN        599 04     0
QSO: 14005 CW 2014-11-29 2054 EI5KF         599 14     WC6H          599 03     0
QSO: 14005 CW 2014-11-29 2055 EI5KF         599 14     ON4IA         599 14     0
QSO: 14005 CW 2014-11-29 2055 EI5KF         599 14     W4GE          599 05     0
QSO: 14005 CW 2014-11-29 2056 EI5KF         599 14     N3IQ          599 05     0
QSO: 14005 CW 2014-11-29 2056 EI5KF         599 14     KN2M          599 05     0
QSO: 14005 CW 2014-11-29 2057 EI5KF         599 14     EI5IX         599 14     0
QSO: 14005 CW 2014-11-29 2058 EI5KF         599 14     W9VQ          599 04     0
QSO: 14005 CW 2014-11-29 2058 EI5KF         599 14     W3EKT         599 05     0
QSO: 14005 CW 2014-11-29 2059 EI5KF         599 14     N4WW          599 05     0
QSO: 14005 CW 2014-11-29 2100 EI5KF         599 14     K3BHX         599 05     0
QSO: 14005 CW 2014-11-29 2101 EI5KF         599 14     NP4Z          599 08     0
QSO: 14005 CW 2014-11-29 2101 EI5KF         599 14     AC4G          599 04     0
QSO: 14005 CW 2014-11-29 2101 EI5KF         599 14     K7JQ          599 03     0
QSO: 14005 CW 2014-11-29 2102 EI5KF         599 14     EA8/SM6FKF    599 33     0
QSO: 14005 CW 2014-11-29 2103 EI5KF         599 14     W1GQ          599 05     0
QSO: 14005 CW 2014-11-29 2103 EI5KF         599 14     W1NT          599 05     0
QSO: 14005 CW 2014-11-29 2103 EI5KF         599 14     N8IL          599 04     0
QSO: 14005 CW 2014-11-29 2104 EI5KF         599 14     W4TG          599 05     0
QSO: 14005 CW 2014-11-29 2104 EI5KF         599 14     N1EN          599 05     0
QSO: 14005 CW 2014-11-29 2104 EI5KF         599 14     K3VA          599 05     0
QSO: 14005 CW 2014-11-29 2105 EI5KF         599 14     W3LJ          599 05     0
QSO: 14005 CW 2014-11-29 2105 EI5KF         599 14     W4TG          599 04     0
QSO: 14005 CW 2014-11-29 2105 EI5KF         599 14     K1TH          599 05     0
QSO: 14005 CW 2014-11-29 2106 EI5KF         599 14     K2RET         599 05     0
QSO: 14005 CW 2014-11-29 2106 EI5KF         599 14     K1HT          599 05     0
QSO: 14005 CW 2014-11-29 2106 EI5KF         599 14     KB1EFS        599 05     0
QSO: 14005 CW 2014-11-29 2107 EI5KF         599 14     K1HT          599 05     0
QSO: 14005 CW 2014-11-29 2107 EI5KF         599 14     W1GSH         599 05     0
QSO: 14005 CW 2014-11-29 2108 EI5KF         599 14     N0EF          599 04     0
QSO: 14005 CW 2014-11-29 2108 EI5KF         599 14     K6WSC         599 03     0
QSO: 14005 CW 2014-11-29 2108 EI5KF         599 14     N2NI          599 05     0
QSO: 14005 CW 2014-11-29 2108 EI5KF         599 14     N1MD          599 05     0
QSO: 14005 CW 2014-11-29 2109 EI5KF         599 14     AA6PW         599 03     0
QSO: 14005 CW 2014-11-29 2110 EI5KF         599 14     K4RUM         599 05     0
QSO: 14005 CW 2014-11-29 2110 EI5KF         599 14     K1RV          599 05     0
QSO: 14005 CW 2014-11-29 2111 EI5KF         599 14     W3KX          599 05     0
QSO: 14005 CW 2014-11-29 2111 EI5KF         599 14     W0UO          599 04     0
QSO: 14005 CW 2014-11-29 2113 EI5KF         599 14     XE1/EA0AA     599 06     0
QSO: 14005 CW 2014-11-29 2114 EI5KF         599 14     N3ND          599 05     0
QSO: 14026 CW 2014-11-29 2121 EI5KF         599 14     N0HR          599 04     0
QSO: 14026 CW 2014-11-29 2122 EI5KF         599 14     AD7AN         599 03     0
QSO: 14034 CW 2014-11-29 2136 EI5KF         599 14     N5PU          599 04     0
QSO: 14034 CW 2014-11-29 2137 EI5KF         599 14     AC4G          599 04     0
QSO: 14034 CW 2014-11-29 2137 EI5KF         599 14     W9PA          599 04     0
QSO: 14034 CW 2014-11-29 2137 EI5KF         599 14     VE3VA         599 04     0
QSO: 14034 CW 2014-11-29 2138 EI5KF         599 14     F6BIP         599 14     0
QSO: 14034 CW 2014-11-29 2138 EI5KF         599 14     K6NA          599 03     0
QSO: 14034 CW 2014-11-29 2141 EI5KF         599 14     VE3KP         599 04     0
QSO: 14034 CW 2014-11-29 2142 EI5KF         599 14     N4IJ          599 04     0
QSO: 14034 CW 2014-11-29 2142 EI5KF         599 14     PY4ZO         599 11     0
QSO: 14034 CW 2014-11-29 2143 EI5KF         599 14     N3AFT         599 05     0
QSO: 14034 CW 2014-11-29 2144 EI5KF         599 14     NZ3D          599 05     0
QSO: 14034 CW 2014-11-29 2144 EI5KF         599 14     W1XX          599 05     0
QSO: 14034 CW 2014-11-29 2145 EI5KF         599 14     PJ2T          599 09     0
QSO: 14034 CW 2014-11-29 2145 EI5KF         599 14     W3KB          599 05     0
QSO: 14034 CW 2014-11-29 2145 EI5KF         599 14     EA8CN         599 33     0
