START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4336016
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Alex Anikin
QSO:  3502 CW 2014-11-29 0001 R9AE          599 17     A71BX         599 21
QSO: 28001 CW 2014-11-30 0537 R9AE          599 17     UT7LW         599 16
QSO: 28001 CW 2014-11-30 0537 R9AE          599 17     JH4UYB        599 25
QSO: 28001 CW 2014-11-30 0537 R9AE          599 17     JA7ZFN        599 25
QSO: 28001 CW 2014-11-30 0538 R9AE          599 17     JG0EXP        599 25
QSO: 28001 CW 2014-11-30 0538 R9AE          599 17     UR3CMA        599 16
QSO: 28001 CW 2014-11-30 0538 R9AE          599 17     JA4VNE        599 25
QSO: 28001 CW 2014-11-30 0539 R9AE          599 17     JA1DSW        599 25
QSO: 28001 CW 2014-11-30 0539 R9AE          599 17     UC7A          599 16
QSO: 28001 CW 2014-11-30 0539 R9AE          599 17     UT3EV         599 16
QSO: 28001 CW 2014-11-30 0540 R9AE          599 17     JN3IWQ        599 25
QSO: 28001 CW 2014-11-30 0541 R9AE          599 17     UA1T          599 16
QSO: 28001 CW 2014-11-30 0542 R9AE          599 17     UC6A          599 16
QSO: 28001 CW 2014-11-30 0542 R9AE          599 17     JG3FEA        599 25
QSO: 28001 CW 2014-11-30 0542 R9AE          599 17     JA2LMY        599 25
QSO: 28001 CW 2014-11-30 0543 R9AE          599 17     UR7VA         599 16
QSO: 28001 CW 2014-11-30 0543 R9AE          599 17     JF2JFG        599 25
QSO: 28001 CW 2014-11-30 0543 R9AE          599 17     UZ5DX         599 16
QSO: 28001 CW 2014-11-30 0543 R9AE          599 17     JJ3TBB/3      599 25
QSO: 28001 CW 2014-11-30 0544 R9AE          599 17     SP3LWP        599 15
QSO: 28001 CW 2014-11-30 0544 R9AE          599 17     JA6SRB        599 25
QSO: 28001 CW 2014-11-30 0546 R9AE          599 17     JH2CMH        599 25
QSO: 28001 CW 2014-11-30 0547 R9AE          599 17     JS1CTV        599 25
QSO: 28001 CW 2014-11-30 0547 R9AE          599 17     JR5XPG        599 25
QSO: 28001 CW 2014-11-30 0547 R9AE          599 17     EU1AA         599 16
QSO: 28001 CW 2014-11-30 0548 R9AE          599 17     JA7CUA        599 25
QSO: 28001 CW 2014-11-30 0548 R9AE          599 17     JS3EOE        599 25
QSO: 28001 CW 2014-11-30 0548 R9AE          599 17     JR3WGU        599 25
QSO: 28001 CW 2014-11-30 0549 R9AE          599 17     JA3PYC        599 25
QSO: 28001 CW 2014-11-30 0549 R9AE          599 17     R7AM          599 16
QSO: 28001 CW 2014-11-30 0550 R9AE          599 17     HS0ZLM        599 26
QSO: 28001 CW 2014-11-30 0550 R9AE          599 17     VK4AFU        599 30
QSO: 28001 CW 2014-11-30 0551 R9AE          599 17     JK3HLP        599 25
QSO: 28001 CW 2014-11-30 0551 R9AE          599 17     JJ1BEA        599 25
QSO: 28001 CW 2014-11-30 0552 R9AE          599 17     JQ1ABC        599 25
QSO: 28001 CW 2014-11-30 0553 R9AE          599 17     JA5ATN        599 25
QSO: 28001 CW 2014-11-30 0553 R9AE          599 17     JA2MOG        599 25
QSO: 28001 CW 2014-11-30 0553 R9AE          599 17     JA8KSW/1      599 25
QSO: 28001 CW 2014-11-30 0553 R9AE          599 17     JI1AQY        599 25
QSO: 28001 CW 2014-11-30 0554 R9AE          599 17     JS1PDC        599 25
QSO: 28001 CW 2014-11-30 0554 R9AE          599 17     JG3TXD        599 25
QSO: 28001 CW 2014-11-30 0555 R9AE          599 17     JA7OWD        599 25
QSO: 28001 CW 2014-11-30 0555 R9AE          599 17     JA8COE        599 25
QSO: 28059 CW 2014-11-30 0556 R9AE          599 17     5W1SA         599 32
QSO: 28001 CW 2014-11-30 0557 R9AE          599 17     JA1AYO        599 25
QSO: 28001 CW 2014-11-30 0558 R9AE          599 17     JA3VQW        599 25
QSO: 28001 CW 2014-11-30 0558 R9AE          599 17     OK2EQ         599 15
QSO: 28001 CW 2014-11-30 0559 R9AE          599 17     JA1AZR        599 25
QSO: 28001 CW 2014-11-30 0559 R9AE          599 17     JR3RWB        599 25
QSO: 28058 CW 2014-11-30 0600 R9AE          599 17     VR2XAN        599 24
QSO: 28001 CW 2014-11-30 0601 R9AE          599 17     JA6FFK        599 25
QSO: 21030 CW 2014-11-30 0605 R9AE          599 17     3W3O          599 26
QSO: 21037 CW 2014-11-30 0607 R9AE          599 17     A25DX         599 38
QSO: 21022 CW 2014-11-30 0613 R9AE          599 17     KH8B          599 32
QSO: 21066 CW 2014-11-30 0614 R9AE          599 17     KH7XX         599 31
QSO: 21037 CW 2014-11-30 0615 R9AE          599 17     9M6YBG        599 28
QSO: 21019 CW 2014-11-30 0617 R9AE          599 17     SN8B          599 15
QSO: 21063 CW 2014-11-30 0618 R9AE          599 17     AH2R          599 27
QSO: 21058 CW 2014-11-30 0618 R9AE          599 17     VK4KW         599 30
QSO: 21057 CW 2014-11-30 0619 R9AE          599 17     LY5T          599 15
QSO: 21056 CW 2014-11-30 0620 R9AE          599 17     EU6AA         599 16
QSO: 21056 CW 2014-11-30 0621 R9AE          599 17     JR1NKN        599 25
QSO: 21056 CW 2014-11-30 0623 R9AE          599 17     OL5W          599 15
QSO: 21010 CW 2014-11-30 0626 R9AE          599 17     YB4IR         599 28
QSO: 21016 CW 2014-11-30 0627 R9AE          599 17     8Q7DV         599 22
QSO: 21021 CW 2014-11-30 0630 R9AE          599 17     LZ4AE         599 20
QSO: 21021 CW 2014-11-30 0631 R9AE          599 17     SP9OHY        599 15
QSO: 21021 CW 2014-11-30 0631 R9AE          599 17     SW9FF         599 20
QSO: 21035 CW 2014-11-30 0633 R9AE          599 17     7O2A          599 37
QSO: 21021 CW 2014-11-30 0634 R9AE          599 17     4K6FO         599 21
QSO: 21021 CW 2014-11-30 0635 R9AE          599 17     UA2FL         599 15
QSO: 21025 CW 2014-11-30 0637 R9AE          599 17     RD0CD         599 19
QSO: 21025 CW 2014-11-30 0637 R9AE          599 17     R6CC          599 16
QSO: 21025 CW 2014-11-30 0638 R9AE          599 17     9V1PW         599 28
QSO: 21025 CW 2014-11-30 0639 R9AE          599 17     JA1CJP        599 25
QSO: 21025 CW 2014-11-30 0639 R9AE          599 17     JH2CMH        599 25
QSO: 21025 CW 2014-11-30 0640 R9AE          599 17     BH4TVU        599 24
QSO: 21025 CW 2014-11-30 0640 R9AE          599 17     SW3JH         599 20
QSO: 21025 CW 2014-11-30 0641 R9AE          599 17     JM1SZY        599 25
QSO: 21025 CW 2014-11-30 0641 R9AE          599 17     EW8OM         599 16
QSO: 21025 CW 2014-11-30 0641 R9AE          599 17     Z33F          599 15
QSO: 21025 CW 2014-11-30 0642 R9AE          599 17     JA1CTZ        599 25
QSO: 21025 CW 2014-11-30 0642 R9AE          599 17     JA1YKX        599 25
QSO: 21025 CW 2014-11-30 0642 R9AE          599 17     JG5DHX        599 25
QSO: 21025 CW 2014-11-30 0643 R9AE          599 17     JI1HNC        599 25
QSO: 21025 CW 2014-11-30 0643 R9AE          599 17     JR4PDP        599 25
QSO: 21025 CW 2014-11-30 0643 R9AE          599 17     G5E           599 14
QSO: 21025 CW 2014-11-30 0644 R9AE          599 17     OH3I          599 15
QSO: 21025 CW 2014-11-30 0645 R9AE          599 17     ZR9C          599 38
QSO: 21025 CW 2014-11-30 0645 R9AE          599 17     SP4JFR        599 15
QSO: 21025 CW 2014-11-30 0646 R9AE          599 17     DK2WU         599 14
QSO: 21025 CW 2014-11-30 0646 R9AE          599 17     R7KM          599 16
QSO: 21025 CW 2014-11-30 0646 R9AE          599 17     ON3ND         599 14
QSO: 21025 CW 2014-11-30 0647 R9AE          599 17     BG4TMC        599 24
QSO: 21025 CW 2014-11-30 0647 R9AE          599 17     UT5PQ         599 16
QSO: 21025 CW 2014-11-30 0647 R9AE          599 17     JO1SIM        599 25
QSO: 21025 CW 2014-11-30 0649 R9AE          599 17     JR2BEI        599 25
QSO: 28047 CW 2014-11-30 0650 R9AE          599 17     9M6NA         599 28
QSO: 28045 CW 2014-11-30 0651 R9AE          599 17     JA1PNA        599 25
QSO: 28041 CW 2014-11-30 0651 R9AE          599 17     S59ABC        599 15
QSO: 28040 CW 2014-11-30 0652 R9AE          599 17     UW1G          599 16
QSO: 28039 CW 2014-11-30 0652 R9AE          599 17     JH5RXS        599 25
QSO: 28038 CW 2014-11-30 0653 R9AE          599 17     JH0OXS        599 25
QSO: 28038 CW 2014-11-30 0653 R9AE          599 17     UN6T          599 17
QSO: 28038 CW 2014-11-30 0659 R9AE          599 17     UT2IO         599 16
QSO: 28044 CW 2014-11-30 0659 R9AE          599 17     9A2R          599 15
QSO: 28043 CW 2014-11-30 0700 R9AE          599 17     4J5A          599 21
QSO: 28013 CW 2014-11-30 0704 R9AE          599 17     A65CA         599 21
QSO: 28032 CW 2014-11-30 0705 R9AE          599 17     7Z1HL         599 21
QSO: 28034 CW 2014-11-30 0707 R9AE          599 17     BH4QBV        599 24
QSO: 28034 CW 2014-11-30 0708 R9AE          599 17     UN6G          599 17
QSO: 28034 CW 2014-11-30 0709 R9AE          599 17     YL/LY2KW      599 15
QSO: 28034 CW 2014-11-30 0710 R9AE          599 17     RT6A          599 16
QSO: 28034 CW 2014-11-30 0710 R9AE          599 17     JA1QNO        599 25
QSO: 28034 CW 2014-11-30 0712 R9AE          599 17     7K1CPT        599 25
QSO: 28034 CW 2014-11-30 0712 R9AE          599 17     JF1WNT        599 25
QSO: 28034 CW 2014-11-30 0712 R9AE          599 17     I1YRL         599 15
QSO: 28034 CW 2014-11-30 0713 R9AE          599 17     YO3APJ        599 20
QSO: 28034 CW 2014-11-30 0715 R9AE          599 17     RC6U          599 16
QSO: 28034 CW 2014-11-30 0715 R9AE          599 17     BH1NGG        599 24
QSO: 28098 CW 2014-11-30 0719 R9AE          599 17     9M2TO         599 28
QSO: 28063 CW 2014-11-30 0720 R9AE          599 17     ER1OO         599 16
QSO: 28006 CW 2014-11-30 0721 R9AE          599 17     OH0Z          599 15
QSO: 28034 CW 2014-11-30 0722 R9AE          599 17     JA1BJI        599 25
QSO: 28034 CW 2014-11-30 0722 R9AE          599 17     R2OM          599 16
QSO: 28034 CW 2014-11-30 0723 R9AE          599 17     9A3VM         599 15
QSO: 28034 CW 2014-11-30 0724 R9AE          599 17     UY2UQ         599 16
QSO: 28034 CW 2014-11-30 0724 R9AE          599 17     IS0ILP        599 15
QSO: 28034 CW 2014-11-30 0724 R9AE          599 17     UA3LIZ        599 16
QSO: 28034 CW 2014-11-30 0725 R9AE          599 17     UT6EE         599 16
QSO: 28034 CW 2014-11-30 0726 R9AE          599 17     HB9BXE        599 14
QSO: 28034 CW 2014-11-30 0726 R9AE          599 17     UT2IV         599 16
QSO: 28034 CW 2014-11-30 0726 R9AE          599 17     JA7DNO        599 25
QSO: 28034 CW 2014-11-30 0727 R9AE          599 17     OM7M          599 15
QSO: 28034 CW 2014-11-30 0727 R9AE          599 17     DJ6TK         599 14
QSO: 28034 CW 2014-11-30 0729 R9AE          599 17     RD0CD         599 19
QSO: 28034 CW 2014-11-30 0729 R9AE          599 17     JA1CRJ        599 25
QSO: 28034 CW 2014-11-30 0730 R9AE          599 17     UW7E          599 16
QSO: 28034 CW 2014-11-30 0730 R9AE          599 17     SV1ENG        599 20
QSO: 28034 CW 2014-11-30 0731 R9AE          599 17     DL1A          599 14
QSO: 28049 CW 2014-11-30 0736 R9AE          599 17     D2QV          599 36
QSO: 28001 CW 2014-11-30 0737 R9AE          599 17     LY7A          599 15
QSO: 28003 CW 2014-11-30 0739 R9AE          599 17     LY3X          599 15
QSO: 28004 CW 2014-11-30 0740 R9AE          599 17     DK3T          599 14
QSO: 28007 CW 2014-11-30 0741 R9AE          599 17     UW3E          599 16
QSO: 28008 CW 2014-11-30 0741 R9AE          599 17     OK1NY         599 15
QSO: 28000 CW 2014-11-30 0742 R9AE          599 17     LZ1NG         599 20
QSO: 28000 CW 2014-11-30 0745 R9AE          599 17     EA8/K1LZ      599 33
QSO: 28020 CW 2014-11-30 0747 R9AE          599 17     VU4KV         599 26
QSO: 28023 CW 2014-11-30 0748 R9AE          599 17     SP4D          599 15
QSO: 28024 CW 2014-11-30 0749 R9AE          599 17     IR4M          599 15
QSO: 28034 CW 2014-11-30 0751 R9AE          599 17     9K2HN         599 21
QSO: 28051 CW 2014-11-30 0752 R9AE          599 17     YE2C          599 28
QSO: 28054 CW 2014-11-30 0753 R9AE          599 17     RM5A          599 16
QSO: 28091 CW 2014-11-30 0754 R9AE          599 17     9M2/JE1SCJ    599 28
QSO: 28095 CW 2014-11-30 0755 R9AE          599 17     DD1A          599 14
QSO: 28095 CW 2014-11-30 0755 R9AE          599 17     S58MU         599 15
QSO: 28095 CW 2014-11-30 0756 R9AE          599 17     EA4KR         599 14
QSO: 28096 CW 2014-11-30 0757 R9AE          599 17     4L5P          599 21
QSO: 28117 CW 2014-11-30 0759 R9AE          599 17     JR4GPA        599 25
QSO: 28098 CW 2014-11-30 0802 R9AE          599 17     JH8XVH/QRP    599 25
QSO: 28097 CW 2014-11-30 0803 R9AE          599 17     JH0NEC        599 25
QSO: 28087 CW 2014-11-30 0804 R9AE          599 17     ED9U          599 33
QSO: 28069 CW 2014-11-30 0806 R9AE          599 17     GU4YOX        599 14
QSO: 28065 CW 2014-11-30 0807 R9AE          599 17     EA6SX         599 14
QSO: 28065 CW 2014-11-30 0807 R9AE          599 17     HA8IB         599 15
QSO: 28042 CW 2014-11-30 0810 R9AE          599 17     AH2R          599 27
QSO: 28040 CW 2014-11-30 0810 R9AE          599 17     EA3PP         599 14
QSO: 28032 CW 2014-11-30 0812 R9AE          599 17     OL3R          599 15
QSO: 28038 CW 2014-11-30 0813 R9AE          599 17     R7KA          599 16
QSO: 28118 CW 2014-11-30 0815 R9AE          599 17     RG5A          599 16
QSO: 28118 CW 2014-11-30 0818 R9AE          599 17     TK4LS         599 15
QSO: 28010 CW 2014-11-30 0819 R9AE          599 17     9A1A          599 15
QSO: 28010 CW 2014-11-30 0819 R9AE          599 17     E2X           599 26
QSO: 28014 CW 2014-11-30 0820 R9AE          599 17     EF5R          599 14
QSO: 28015 CW 2014-11-30 0820 R9AE          599 17     M2G           599 14
QSO: 28015 CW 2014-11-30 0820 R9AE          599 17     SN7Q          599 15
QSO: 28016 CW 2014-11-30 0821 R9AE          599 17     P3F           599 20
QSO: 28016 CW 2014-11-30 0822 R9AE          599 17     HA3LI         599 15
QSO: 28016 CW 2014-11-30 0822 R9AE          599 17     OL3Z          599 15
QSO: 28089 CW 2014-11-30 0823 R9AE          599 17     CR6A          599 14
QSO: 28016 CW 2014-11-30 0824 R9AE          599 17     EU1WW         599 16
QSO: 28017 CW 2014-11-30 0824 R9AE          599 17     HA7RY         599 15
QSO: 28019 CW 2014-11-30 0825 R9AE          599 17     HA1A          599 15
QSO: 28019 CW 2014-11-30 0825 R9AE          599 17     F5NBX         599 14
QSO: 28024 CW 2014-11-30 0826 R9AE          599 17     4O3A          599 15
QSO: 28021 CW 2014-11-30 0828 R9AE          599 17     OH9W          599 15
QSO: 28040 CW 2014-11-30 0832 R9AE          599 17     4Z0DX         599 20
QSO: 28015 CW 2014-11-30 0834 R9AE          599 17     II2A          599 15
QSO: 28037 CW 2014-11-30 0835 R9AE          599 17     PI4DX         599 14
QSO: 28049 CW 2014-11-30 0837 R9AE          599 17     Z39A          599 15
QSO: 28049 CW 2014-11-30 0837 R9AE          599 17     OM5DX         599 15
QSO: 28050 CW 2014-11-30 0839 R9AE          599 17     IK2YCW        599 15
QSO: 28050 CW 2014-11-30 0839 R9AE          599 17     LI3C          599 14
QSO: 28111 CW 2014-11-30 0842 R9AE          599 17     OY1CT         599 14
QSO: 21000 CW 2014-11-30 0844 R9AE          599 17     UR5ITU        599 16
QSO: 21055 CW 2014-11-30 0845 R9AE          599 17     HG7T          599 15
QSO: 21006 CW 2014-11-30 0846 R9AE          599 17     BY1CQ         599 24
QSO: 21007 CW 2014-11-30 0847 R9AE          599 17     DS4EOI/2      599 24
QSO: 21010 CW 2014-11-30 0849 R9AE          599 17     LY7A          599 15
QSO: 21011 CW 2014-11-30 0850 R9AE          599 17     YT5N          599 15
QSO: 21011 CW 2014-11-30 0850 R9AE          599 17     DL4AUK        599 14
QSO: 21011 CW 2014-11-30 0850 R9AE          599 17     SP5ATO        599 15
QSO: 21011 CW 2014-11-30 0851 R9AE          599 17     JH5HDA        599 25
QSO: 21011 CW 2014-11-30 0851 R9AE          599 17     RM3G          599 16
QSO: 21011 CW 2014-11-30 0852 R9AE          599 17     RT6A          599 16
QSO: 21011 CW 2014-11-30 0852 R9AE          599 17     BA4SD         599 24
QSO: 21011 CW 2014-11-30 0852 R9AE          599 17     RN3N          599 16
QSO: 21011 CW 2014-11-30 0853 R9AE          599 17     SP2AYC        599 15
QSO: 21011 CW 2014-11-30 0854 R9AE          599 17     JE6EKC/3      599 25
QSO: 21011 CW 2014-11-30 0854 R9AE          599 17     DL2DXA        599 14
QSO: 21011 CW 2014-11-30 0854 R9AE          599 17     JH0MUC        599 25
QSO: 21011 CW 2014-11-30 0856 R9AE          599 17     DL1NKS        599 14
QSO: 21011 CW 2014-11-30 0857 R9AE          599 17     JI3BAP        599 25
QSO: 21011 CW 2014-11-30 0857 R9AE          599 17     JA1XUY        599 25
QSO: 21011 CW 2014-11-30 0858 R9AE          599 17     JK1FNL        599 25
QSO: 21011 CW 2014-11-30 0858 R9AE          599 17     OM3BA         599 15
QSO: 21011 CW 2014-11-30 0859 R9AE          599 17     OZ4CG         599 14
QSO: 21011 CW 2014-11-30 0900 R9AE          599 17     RU3FB         599 16
QSO: 21011 CW 2014-11-30 0902 R9AE          599 17     JA2ITK        599 25
QSO: 21011 CW 2014-11-30 0903 R9AE          599 17     UT3UZ         599 16
QSO: 21011 CW 2014-11-30 0903 R9AE          599 17     ZL3TE         599 32
QSO: 21011 CW 2014-11-30 0903 R9AE          599 17     R1ADQ         599 16
QSO: 21011 CW 2014-11-30 0903 R9AE          599 17     YO2LEA        599 20
QSO: 21011 CW 2014-11-30 0904 R9AE          599 17     RA3YAO        599 16
QSO: 21011 CW 2014-11-30 0904 R9AE          599 17     ES5QX         599 15
QSO: 21011 CW 2014-11-30 0904 R9AE          599 17     BD4UN         599 24
QSO: 21011 CW 2014-11-30 0904 R9AE          599 17     JA6JNF        599 25
QSO: 21011 CW 2014-11-30 0905 R9AE          599 17     RC6U          599 16
QSO: 21011 CW 2014-11-30 0905 R9AE          599 17     UR5EFL        599 16
QSO: 21011 CW 2014-11-30 0905 R9AE          599 17     JJ0PER        599 25
QSO: 21011 CW 2014-11-30 0906 R9AE          599 17     CV3D          599 13
QSO: 21011 CW 2014-11-30 0907 R9AE          599 17     JG1EIQ        599 25
QSO: 21011 CW 2014-11-30 0907 R9AE          599 17     UC7A          599 16
QSO: 21011 CW 2014-11-30 0908 R9AE          599 17     JS1OYN        599 25
QSO: 21011 CW 2014-11-30 0908 R9AE          599 17     JA9MAT        599 25
QSO: 21011 CW 2014-11-30 0909 R9AE          599 17     JR6GIM        599 25
QSO: 21011 CW 2014-11-30 0909 R9AE          599 17     RL3DS         599 16
QSO: 21011 CW 2014-11-30 0910 R9AE          599 17     9A1P          599 15
QSO: 21011 CW 2014-11-30 0910 R9AE          599 17     JJ5GSY        599 25
QSO: 21011 CW 2014-11-30 0911 R9AE          599 17     UR7GM         599 16
QSO: 21011 CW 2014-11-30 0911 R9AE          599 17     UT7AW         599 16
QSO: 21011 CW 2014-11-30 0912 R9AE          599 17     PA0JED        599 14
QSO: 21011 CW 2014-11-30 0912 R9AE          599 17     JA6FFK        599 25
QSO: 21011 CW 2014-11-30 0913 R9AE          599 17     JI1ALP        599 25
QSO: 21011 CW 2014-11-30 0913 R9AE          599 17     JH1OVY        599 25
QSO: 21011 CW 2014-11-30 0914 R9AE          599 17     YO4AAC        599 20
QSO: 21011 CW 2014-11-30 0914 R9AE          599 17     JE1ZWT        599 25
QSO: 21011 CW 2014-11-30 0914 R9AE          599 17     OH3OJ         599 15
QSO: 21011 CW 2014-11-30 0916 R9AE          599 17     F6GOX         599 14
QSO: 21011 CW 2014-11-30 0917 R9AE          599 17     JA0BJY        599 25
