START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RJ4P
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6444250
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Igor Vachevski
QSO:  7050 CW 2014-11-29 0002 RJ4P          599 16     9A2AJ         599 15
QSO:  7024 CW 2014-11-30 2024 RJ4P          599 16     DG7EE         599 14
QSO:  7024 CW 2014-11-30 2025 RJ4P          599 16     JA2AXB        599 25
QSO:  7024 CW 2014-11-30 2025 RJ4P          599 16     UT4UFZ        599 16
QSO:  7024 CW 2014-11-30 2026 RJ4P          599 16     DL0GL         599 14
QSO:  7024 CW 2014-11-30 2027 RJ4P          599 16     IK2AOO        599 15
QSO:  7024 CW 2014-11-30 2030 RJ4P          599 16     PE7T          599 14
QSO:  7024 CW 2014-11-30 2031 RJ4P          599 16     OK1HCG        599 15
QSO: 14026 CW 2014-11-30 2037 RJ4P          599 16     N3BB          599 4
QSO: 14026 CW 2014-11-30 2038 RJ4P          599 16     VE3VA         599 4
QSO: 14026 CW 2014-11-30 2039 RJ4P          599 16     N4MJ          599 4
QSO: 14026 CW 2014-11-30 2039 RJ4P          599 16     W1CCE         599 5
QSO: 14026 CW 2014-11-30 2040 RJ4P          599 16     WA5VGI        599 3
QSO: 14026 CW 2014-11-30 2040 RJ4P          599 16     JA8DIV        599 25
QSO: 14026 CW 2014-11-30 2041 RJ4P          599 16     WA3AAN        599 5
QSO: 14026 CW 2014-11-30 2041 RJ4P          599 16     W6SA          599 3
QSO: 14026 CW 2014-11-30 2042 RJ4P          599 16     AE0EE         599 4
QSO: 14026 CW 2014-11-30 2043 RJ4P          599 16     AG7N          599 3
QSO: 14026 CW 2014-11-30 2043 RJ4P          599 16     SO4M          599 15
QSO: 14026 CW 2014-11-30 2044 RJ4P          599 16     W3LJ          599 5
QSO: 14026 CW 2014-11-30 2045 RJ4P          599 16     N3KR          599 5
QSO: 14026 CW 2014-11-30 2045 RJ4P          599 16     JL3MCM        599 25
QSO: 14026 CW 2014-11-30 2045 RJ4P          599 16     VE3TW         599 4
QSO: 14026 CW 2014-11-30 2045 RJ4P          599 16     K0FX          599 4
QSO: 14026 CW 2014-11-30 2046 RJ4P          599 16     CR3A          599 33
QSO: 14026 CW 2014-11-30 2046 RJ4P          599 16     KE8M          599 4
QSO: 14026 CW 2014-11-30 2047 RJ4P          599 16     JA7AMK        599 25
QSO: 14026 CW 2014-11-30 2047 RJ4P          599 16     K8MEG         599 4
QSO: 14026 CW 2014-11-30 2047 RJ4P          599 16     N6MI          599 3
QSO: 14026 CW 2014-11-30 2048 RJ4P          599 16     KI9DX         599 4
QSO: 14026 CW 2014-11-30 2048 RJ4P          599 16     KF2O          599 5
QSO: 14026 CW 2014-11-30 2048 RJ4P          599 16     W1NT          599 5
QSO: 14026 CW 2014-11-30 2049 RJ4P          599 16     W4TTM         599 4
QSO: 14026 CW 2014-11-30 2049 RJ4P          599 16     W7WZ          599 3
QSO: 14026 CW 2014-11-30 2049 RJ4P          599 16     NS3L          599 5
QSO: 14026 CW 2014-11-30 2049 RJ4P          599 16     AE1T          599 5
QSO: 14026 CW 2014-11-30 2050 RJ4P          599 16     WA2VYA        599 4
QSO: 14026 CW 2014-11-30 2050 RJ4P          599 16     K3CCR         599 5
QSO: 14026 CW 2014-11-30 2050 RJ4P          599 16     K4RUM         599 5
QSO: 14026 CW 2014-11-30 2051 RJ4P          599 16     JH7CUO        599 25
QSO: 14026 CW 2014-11-30 2052 RJ4P          599 16     K3UL          599 5
QSO: 14026 CW 2014-11-30 2052 RJ4P          599 16     W9HB/M        599 4
QSO: 14026 CW 2014-11-30 2052 RJ4P          599 16     N4VV          599 4
QSO: 14026 CW 2014-11-30 2053 RJ4P          599 16     K2ONP         599 5
QSO: 14026 CW 2014-11-30 2053 RJ4P          599 16     K3BHX         599 5
QSO: 14026 CW 2014-11-30 2053 RJ4P          599 16     KB8W          599 4
QSO: 14026 CW 2014-11-30 2054 RJ4P          599 16     K2AX          599 5
QSO: 14026 CW 2014-11-30 2054 RJ4P          599 16     YV4NN         599 9
QSO: 14026 CW 2014-11-30 2055 RJ4P          599 16     W2YC          599 5
QSO: 14026 CW 2014-11-30 2055 RJ4P          599 16     K9IMM         599 4
QSO: 14026 CW 2014-11-30 2055 RJ4P          599 16     PY2IU         599 11
QSO: 14026 CW 2014-11-30 2056 RJ4P          599 16     K2QPN         599 5
QSO: 14026 CW 2014-11-30 2056 RJ4P          599 16     KE2VB         599 3
QSO: 14026 CW 2014-11-30 2057 RJ4P          599 16     W6JTI         599 3
QSO: 14026 CW 2014-11-30 2058 RJ4P          599 16     K4TCG         599 54
QSO: 14026 CW 2014-11-30 2058 RJ4P          599 16     NW6V          599 3
QSO: 14026 CW 2014-11-30 2059 RJ4P          599 16     JA9CWJ        599 25
QSO: 14026 CW 2014-11-30 2100 RJ4P          599 16     K3FMQ         599 5
QSO: 14026 CW 2014-11-30 2100 RJ4P          599 16     W0EET         599 4
QSO: 14026 CW 2014-11-30 2101 RJ4P          599 16     NN1SS         599 5
QSO: 14026 CW 2014-11-30 2101 RJ4P          599 16     K6GT          599 3
QSO: 14026 CW 2014-11-30 2101 RJ4P          599 16     VE3YT         599 4
QSO: 14026 CW 2014-11-30 2102 RJ4P          599 16     N8SBE         599 4
QSO: 14026 CW 2014-11-30 2102 RJ4P          599 16     NB1N          599 5
QSO: 14026 CW 2014-11-30 2103 RJ4P          599 16     W3KB          599 5
QSO: 14026 CW 2014-11-30 2104 RJ4P          599 16     W8TWA         599 4
QSO: 14026 CW 2014-11-30 2104 RJ4P          599 16     UB0A          599 18
QSO: 14026 CW 2014-11-30 2104 RJ4P          599 16     JG2KKG        599 25
QSO: 14026 CW 2014-11-30 2105 RJ4P          599 16     W7VV          599 3
QSO: 14026 CW 2014-11-30 2105 RJ4P          599 16     OH2BV         599 15
QSO: 14026 CW 2014-11-30 2105 RJ4P          599 16     AC6SL         599 3
QSO: 14026 CW 2014-11-30 2106 RJ4P          599 16     K3QIA         599 5
QSO: 14026 CW 2014-11-30 2107 RJ4P          599 16     K2UF          599 5
QSO: 14026 CW 2014-11-30 2108 RJ4P          599 16     OH8FAL        599 15
QSO: 14026 CW 2014-11-30 2108 RJ4P          599 16     N4HAI         599 4
QSO: 14026 CW 2014-11-30 2109 RJ4P          599 16     N1EN          599 5
QSO: 14026 CW 2014-11-30 2109 RJ4P          599 16     K3OX          599 5
QSO: 14026 CW 2014-11-30 2109 RJ4P          599 16     W4OC          599 5
QSO: 14026 CW 2014-11-30 2110 RJ4P          599 16     W3EKT         599 5
QSO: 14026 CW 2014-11-30 2110 RJ4P          599 16     VE3YAA        599 4
QSO: 14026 CW 2014-11-30 2110 RJ4P          599 16     NK9G          599 4
QSO: 14026 CW 2014-11-30 2111 RJ4P          599 16     KC0URL        599 4
QSO: 14026 CW 2014-11-30 2111 RJ4P          599 16     W2GDJ         599 5
QSO: 14026 CW 2014-11-30 2111 RJ4P          599 16     NE3H          599 5
QSO: 14026 CW 2014-11-30 2112 RJ4P          599 16     K5TR          599 4
QSO: 14026 CW 2014-11-30 2112 RJ4P          599 16     KD7UI         599 3
QSO: 14026 CW 2014-11-30 2113 RJ4P          599 16     W9MAF         599 4
QSO: 14026 CW 2014-11-30 2113 RJ4P          599 16     N6JV          599 3
QSO: 14026 CW 2014-11-30 2113 RJ4P          599 16     K2TTM         599 4
QSO: 14026 CW 2014-11-30 2113 RJ4P          599 16     N0KV          599 4
QSO: 14026 CW 2014-11-30 2114 RJ4P          599 16     KF7E          599 3
QSO: 14026 CW 2014-11-30 2114 RJ4P          599 16     K7HBN         599 3
QSO: 14026 CW 2014-11-30 2114 RJ4P          599 16     N8DE          599 5
QSO: 14026 CW 2014-11-30 2115 RJ4P          599 16     AB0RX         599 4
QSO: 14026 CW 2014-11-30 2115 RJ4P          599 16     DK5DQ         599 14
QSO: 14026 CW 2014-11-30 2116 RJ4P          599 16     N4YDU         599 5
QSO: 14026 CW 2014-11-30 2116 RJ4P          599 16     VE3JDF        599 4
QSO: 14026 CW 2014-11-30 2117 RJ4P          599 16     SM2BJS        599 14
QSO: 14026 CW 2014-11-30 2118 RJ4P          599 16     RM9A          599 17
QSO: 14026 CW 2014-11-30 2118 RJ4P          599 16     N0KE          599 4
QSO: 14026 CW 2014-11-30 2118 RJ4P          599 16     NE3F          599 5
QSO: 14026 CW 2014-11-30 2119 RJ4P          599 16     W0ERP         599 4
QSO: 14026 CW 2014-11-30 2119 RJ4P          599 16     PX2X          599 11
QSO: 14026 CW 2014-11-30 2119 RJ4P          599 16     LI5YJ         599 14
QSO: 14026 CW 2014-11-30 2120 RJ4P          599 16     N1CC          599 4
QSO: 14026 CW 2014-11-30 2120 RJ4P          599 16     KF6I          599 3
QSO: 14026 CW 2014-11-30 2121 RJ4P          599 16     K7BX          599 3
QSO: 14026 CW 2014-11-30 2122 RJ4P          599 16     K7AR          599 3
QSO: 14026 CW 2014-11-30 2122 RJ4P          599 16     OZ1LO         599 14
QSO: 14026 CW 2014-11-30 2123 RJ4P          599 16     W7YAQ         599 3
QSO: 14026 CW 2014-11-30 2123 RJ4P          599 16     K1HT          599 5
QSO: 14026 CW 2014-11-30 2123 RJ4P          599 16     W3EA          599 5
QSO: 14026 CW 2014-11-30 2124 RJ4P          599 16     K2RK          599 5
QSO: 14026 CW 2014-11-30 2124 RJ4P          599 16     NA2M          599 5
QSO: 14026 CW 2014-11-30 2125 RJ4P          599 16     N7JB          599 3
QSO: 14026 CW 2014-11-30 2125 RJ4P          599 16     N8UM          599 4
QSO: 14026 CW 2014-11-30 2125 RJ4P          599 16     OM0M          599 15
QSO: 14026 CW 2014-11-30 2125 RJ4P          599 16     W4OX          599 5
QSO: 14026 CW 2014-11-30 2126 RJ4P          599 16     W4CB          599 5
QSO: 14026 CW 2014-11-30 2126 RJ4P          599 16     LY7A          599 15
QSO: 14026 CW 2014-11-30 2127 RJ4P          599 16     N2NI          599 5
QSO: 14026 CW 2014-11-30 2127 RJ4P          599 16     KE0UI         599 4
QSO: 14026 CW 2014-11-30 2128 RJ4P          599 16     KG0US         599 4
QSO: 14026 CW 2014-11-30 2128 RJ4P          599 16     N1YE          599 5
QSO: 14026 CW 2014-11-30 2128 RJ4P          599 16     N4KG          599 4
QSO: 14026 CW 2014-11-30 2129 RJ4P          599 16     VE2EZD        599 5
QSO: 14026 CW 2014-11-30 2129 RJ4P          599 16     MM0ZBH        599 14
QSO: 14026 CW 2014-11-30 2130 RJ4P          599 16     WC6H          599 3
QSO: 14026 CW 2014-11-30 2130 RJ4P          599 16     VE4YU         599 4
QSO: 14026 CW 2014-11-30 2130 RJ4P          599 16     NC7M          599 3
QSO: 14026 CW 2014-11-30 2131 RJ4P          599 16     KT8K          599 4
QSO: 14026 CW 2014-11-30 2131 RJ4P          599 16     KA9O          599 4
QSO: 14026 CW 2014-11-30 2131 RJ4P          599 16     WA0QVC        599 3
QSO: 14026 CW 2014-11-30 2132 RJ4P          599 16     K6RIM         599 3
QSO: 14026 CW 2014-11-30 2132 RJ4P          599 16     W9OP          599 4
QSO: 14026 CW 2014-11-30 2132 RJ4P          599 16     K7GS          599 3
QSO: 14026 CW 2014-11-30 2133 RJ4P          599 16     K8LY          599 4
QSO: 14026 CW 2014-11-30 2133 RJ4P          599 16     CE3AA         599 12
QSO: 14026 CW 2014-11-30 2133 RJ4P          599 16     K1PTF         599 5
QSO: 14026 CW 2014-11-30 2134 RJ4P          599 16     K3VA          599 5
QSO: 14026 CW 2014-11-30 2134 RJ4P          599 16     WE2D          599 5
QSO: 14026 CW 2014-11-30 2134 RJ4P          599 16     N4NO          599 4
QSO: 14026 CW 2014-11-30 2135 RJ4P          599 16     N4MM          599 5
QSO: 14026 CW 2014-11-30 2135 RJ4P          599 16     W4EE          599 5
QSO: 14026 CW 2014-11-30 2135 RJ4P          599 16     W1UK          599 5
QSO: 14026 CW 2014-11-30 2135 RJ4P          599 16     KC4D          599 5
QSO: 14026 CW 2014-11-30 2136 RJ4P          599 16     K3GW          599 5
QSO: 14026 CW 2014-11-30 2136 RJ4P          599 16     BY5CD         599 24
QSO: 14026 CW 2014-11-30 2136 RJ4P          599 16     K5AX          599 4
QSO: 14026 CW 2014-11-30 2137 RJ4P          599 16     W5YKU         599 4
QSO: 14026 CW 2014-11-30 2137 RJ4P          599 16     NK3Y          599 5
QSO: 14026 CW 2014-11-30 2137 RJ4P          599 16     W6UFO         599 3
QSO: 14026 CW 2014-11-30 2138 RJ4P          599 16     KI0J          599 4
QSO: 14026 CW 2014-11-30 2138 RJ4P          599 16     W0AD          599 4
QSO: 14026 CW 2014-11-30 2138 RJ4P          599 16     K7RF          599 3
QSO: 14026 CW 2014-11-30 2139 RJ4P          599 16     WA4JUK        599 5
QSO: 14026 CW 2014-11-30 2139 RJ4P          599 16     W9GT          599 4
QSO: 14026 CW 2014-11-30 2140 RJ4P          599 16     W0ARW         599 4
QSO: 14026 CW 2014-11-30 2140 RJ4P          599 16     N2UU          599 5
QSO: 14026 CW 2014-11-30 2141 RJ4P          599 16     AA1CA         599 5
QSO: 14026 CW 2014-11-30 2141 RJ4P          599 16     WX1S          599 5
QSO: 14026 CW 2014-11-30 2142 RJ4P          599 16     W4YE          599 5
QSO: 14026 CW 2014-11-30 2142 RJ4P          599 16     AA4CF         599 5
QSO: 14026 CW 2014-11-30 2143 RJ4P          599 16     W1MA          599 5
QSO: 14026 CW 2014-11-30 2143 RJ4P          599 16     N8SP          599 4
QSO: 14026 CW 2014-11-30 2144 RJ4P          599 16     SF3A          599 14
QSO: 14026 CW 2014-11-30 2144 RJ4P          599 16     K9MK          599 4
QSO: 14026 CW 2014-11-30 2145 RJ4P          599 16     TM1A          599 14
QSO: 14026 CW 2014-11-30 2145 RJ4P          599 16     EA8DBM        599 33
QSO: 14026 CW 2014-11-30 2146 RJ4P          599 16     K9IJ          599 4
QSO: 14026 CW 2014-11-30 2146 RJ4P          599 16     K0WA          599 4
QSO: 14026 CW 2014-11-30 2146 RJ4P          599 16     AA0AW         599 4
QSO: 14026 CW 2014-11-30 2147 RJ4P          599 16     W8GOC         599 4
QSO: 14026 CW 2014-11-30 2147 RJ4P          599 16     K5NZ          599 4
QSO: 14026 CW 2014-11-30 2147 RJ4P          599 16     VE3FH         599 4
QSO: 14026 CW 2014-11-30 2148 RJ4P          599 16     AB9H          599 4
QSO: 14026 CW 2014-11-30 2148 RJ4P          599 16     N0IW          599 4
QSO: 14026 CW 2014-11-30 2148 RJ4P          599 16     VA3IK         599 4
QSO: 14026 CW 2014-11-30 2149 RJ4P          599 16     N2ED          599 5
QSO: 14026 CW 2014-11-30 2149 RJ4P          599 16     K4JLD         599 5
QSO: 14026 CW 2014-11-30 2149 RJ4P          599 16     CF3CCO        599 4
QSO: 14026 CW 2014-11-30 2150 RJ4P          599 16     N4EK          599 5
QSO: 14026 CW 2014-11-30 2150 RJ4P          599 16     W1AN          599 5
QSO: 14026 CW 2014-11-30 2151 RJ4P          599 16     N8VV          599 4
QSO: 14026 CW 2014-11-30 2151 RJ4P          599 16     NO8C          599 4
QSO: 14026 CW 2014-11-30 2152 RJ4P          599 16     W3GK          599 5
QSO: 14026 CW 2014-11-30 2152 RJ4P          599 16     JO7KMB        599 25
QSO: 14026 CW 2014-11-30 2152 RJ4P          599 16     K4QPL         599 5
QSO: 14026 CW 2014-11-30 2153 RJ4P          599 16     JA2IVK        599 25
QSO: 14026 CW 2014-11-30 2153 RJ4P          599 16     W0GN          599 4
QSO: 14026 CW 2014-11-30 2154 RJ4P          599 16     7K4VPV        599 25
QSO: 14026 CW 2014-11-30 2154 RJ4P          599 16     N5ATT         599 4
QSO: 14026 CW 2014-11-30 2155 RJ4P          599 16     VE3NRG        599 4
QSO: 14026 CW 2014-11-30 2155 RJ4P          599 16     N6QQ          599 3
QSO: 14026 CW 2014-11-30 2155 RJ4P          599 16     VE3OM         599 4
QSO: 14026 CW 2014-11-30 2156 RJ4P          599 16     W1FM          599 5
QSO: 14026 CW 2014-11-30 2156 RJ4P          599 16     W9YK          599 4
QSO: 14026 CW 2014-11-30 2156 RJ4P          599 16     WB9AYW        599 4
QSO: 14026 CW 2014-11-30 2157 RJ4P          599 16     N3MX          599 5
QSO: 14026 CW 2014-11-30 2157 RJ4P          599 16     KD3TB         599 5
QSO: 14026 CW 2014-11-30 2158 RJ4P          599 16     N9RV          599 4
QSO: 14026 CW 2014-11-30 2158 RJ4P          599 16     K3STL         599 5
QSO: 14026 CW 2014-11-30 2159 RJ4P          599 16     K7WK          599 3
QSO: 14026 CW 2014-11-30 2159 RJ4P          599 16     WW2Y          599 5
QSO: 14026 CW 2014-11-30 2159 RJ4P          599 16     WF3M          599 5
QSO: 14026 CW 2014-11-30 2200 RJ4P          599 16     N4FW          599 5
QSO: 14026 CW 2014-11-30 2201 RJ4P          599 16     N3WT          599 5
QSO: 14026 CW 2014-11-30 2201 RJ4P          599 16     W7AN          599 4
QSO: 14026 CW 2014-11-30 2201 RJ4P          599 16     W9VA          599 4
QSO: 14026 CW 2014-11-30 2202 RJ4P          599 16     DR1A          599 14
QSO: 14026 CW 2014-11-30 2204 RJ4P          599 16     KI9A          599 4
QSO: 14026 CW 2014-11-30 2205 RJ4P          599 16     RA9MX         599 18
QSO: 14026 CW 2014-11-30 2205 RJ4P          599 16     JA1DKT        599 25
QSO: 14026 CW 2014-11-30 2206 RJ4P          599 16     K4LTA         599 4
QSO: 14026 CW 2014-11-30 2207 RJ4P          599 16     DK0IU         599 14
QSO: 14026 CW 2014-11-30 2207 RJ4P          599 16     JA7CPW        599 25
QSO: 14026 CW 2014-11-30 2208 RJ4P          599 16     W8AB          599 4
QSO: 14026 CW 2014-11-30 2208 RJ4P          599 16     OZ8X          599 14
QSO: 14026 CW 2014-11-30 2209 RJ4P          599 16     JH8GEU        599 25
QSO: 14026 CW 2014-11-30 2209 RJ4P          599 16     OK7CM         599 15
QSO: 14026 CW 2014-11-30 2210 RJ4P          599 16     JL1LNC        599 25
QSO: 14026 CW 2014-11-30 2210 RJ4P          599 16     NF8M          599 4
QSO: 14060 CW 2014-11-30 2212 RJ4P          599 16     V26K          599 8
QSO: 14087 CW 2014-11-30 2214 RJ4P          599 16     J79FC         599 8
QSO: 14031 CW 2014-11-30 2215 RJ4P          599 16     HT5T          599 7
QSO: 14002 CW 2014-11-30 2216 RJ4P          599 16     K3PH          599 5
QSO: 14018 CW 2014-11-30 2217 RJ4P          599 16     W6XB          599 3
QSO: 14026 CW 2014-11-30 2217 RJ4P          599 16     V4/WJ2O       599 8
QSO: 14053 CW 2014-11-30 2218 RJ4P          599 16     JA3YBK        599 25
QSO: 14055 CW 2014-11-30 2220 RJ4P          599 16     JH4MGU        599 25
QSO: 14021 CW 2014-11-30 2220 RJ4P          599 16     JA2AXB        599 25
QSO: 14013 CW 2014-11-30 2222 RJ4P          599 16     WA7NB         599 3
QSO: 14053 CW 2014-11-30 2224 RJ4P          599 16     PY2NY         599 11
QSO: 14052 CW 2014-11-30 2224 RJ4P          599 16     VE3PN         599 4
QSO: 14005 CW 2014-11-30 2225 RJ4P          599 16     N0NI          599 4
QSO: 14026 CW 2014-11-30 2226 RJ4P          599 16     K9YC          599 3
QSO: 14030 CW 2014-11-30 2226 RJ4P          599 16     KP2Q          599 8
QSO: 14087 CW 2014-11-30 2228 RJ4P          599 16     FG8NY         599 8
QSO: 14019 CW 2014-11-30 2231 RJ4P          599 16     UA0ACG        599 18
QSO: 14029 CW 2014-11-30 2233 RJ4P          599 16     W3RJ          599 5
QSO: 14029 CW 2014-11-30 2235 RJ4P          599 16     K9JWI         599 4
QSO: 14029 CW 2014-11-30 2235 RJ4P          599 16     SM0Q          599 14
QSO: 14029 CW 2014-11-30 2236 RJ4P          599 16     OH6RE         599 15
QSO: 14029 CW 2014-11-30 2236 RJ4P          599 16     W6AEA         599 3
QSO: 14029 CW 2014-11-30 2237 RJ4P          599 16     N7IR          599 3
QSO: 14029 CW 2014-11-30 2237 RJ4P          599 16     LA7NFA        599 14
QSO: 14029 CW 2014-11-30 2238 RJ4P          599 16     W2II          599 5
QSO: 14029 CW 2014-11-30 2238 RJ4P          599 16     N6NT          599 3
QSO: 14029 CW 2014-11-30 2239 RJ4P          599 16     N7FUL         599 4
QSO: 14029 CW 2014-11-30 2240 RJ4P          599 16     JH1XUZ        599 25
QSO: 14029 CW 2014-11-30 2241 RJ4P          599 16     W6TK          599 3
QSO: 14029 CW 2014-11-30 2242 RJ4P          599 16     HA7NK         599 15
QSO: 14029 CW 2014-11-30 2242 RJ4P          599 16     N8MZ          599 4
QSO: 14029 CW 2014-11-30 2243 RJ4P          599 16     N6PF          599 3
QSO: 14029 CW 2014-11-30 2243 RJ4P          599 16     TF3DC         599 40
QSO: 14029 CW 2014-11-30 2243 RJ4P          599 16     W6IYS         599 3
QSO: 14029 CW 2014-11-30 2244 RJ4P          599 16     K7CF          599 3
QSO: 14029 CW 2014-11-30 2244 RJ4P          599 16     VE3RSA        599 4
QSO: 14029 CW 2014-11-30 2244 RJ4P          599 16     W0FM          599 4
QSO: 14029 CW 2014-11-30 2245 RJ4P          599 16     NS6E          599 3
QSO: 14029 CW 2014-11-30 2246 RJ4P          599 16     PP5EJ         599 11
QSO: 14029 CW 2014-11-30 2246 RJ4P          599 16     WX7E          599 3
QSO: 14029 CW 2014-11-30 2246 RJ4P          599 16     K5WA          599 4
