START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UA6AH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2865447
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
OPERATORS: UA6AH   RN6BP  RU6AV
NAME: Shepetko Nikolaj. Vasiltshenko Anatolij. Brezhnev Vladimir
QSO:  1834 CW 2014-11-29 0003 UA6AH         599 16     EU5C          599 16     0
QSO: 28009 CW 2014-11-30 0912 UA6AH         599 16     PA3CMF        599 14     1
QSO: 28009 CW 2014-11-30 0913 UA6AH         599 16     IZ4DLR        599 15     1
QSO: 28009 CW 2014-11-30 0913 UA6AH         599 16     DK7JQ         599 14     1
QSO: 28009 CW 2014-11-30 0913 UA6AH         599 16     F5INJ         599 14     1
QSO: 28009 CW 2014-11-30 0914 UA6AH         599 16     DL4AAE        599 14     1
QSO: 28009 CW 2014-11-30 0914 UA6AH         599 16     DL9MS         599 14     1
QSO: 28009 CW 2014-11-30 0914 UA6AH         599 16     OR2F          599 14     1
QSO: 28009 CW 2014-11-30 0915 UA6AH         599 16     HA1ZN         599 15     1
QSO: 28009 CW 2014-11-30 0915 UA6AH         599 16     SM5MX         599 14     1
QSO: 28009 CW 2014-11-30 0915 UA6AH         599 16     UA2FP         599 15     1
QSO: 28009 CW 2014-11-30 0916 UA6AH         599 16     SM6NET        599 14     1
QSO: 28009 CW 2014-11-30 0916 UA6AH         599 16     S57A          599 15     1
QSO: 28009 CW 2014-11-30 0916 UA6AH         599 16     DL4RDJ        599 14     1
QSO: 28009 CW 2014-11-30 0917 UA6AH         599 16     OE3MWS        599 15     1
QSO: 28009 CW 2014-11-30 0917 UA6AH         599 16     SO2W          599 15     1
QSO: 28009 CW 2014-11-30 0917 UA6AH         599 16     DO1UZ         599 14     1
QSO: 28009 CW 2014-11-30 0918 UA6AH         599 16     M8C           599 14     1
QSO: 28009 CW 2014-11-30 0918 UA6AH         599 16     DL8WN         599 14     1
QSO: 28009 CW 2014-11-30 0918 UA6AH         599 16     EI4HQ         599 14     1
QSO: 28009 CW 2014-11-30 0919 UA6AH         599 16     ON6NL         599 14     1
QSO: 28009 CW 2014-11-30 0919 UA6AH         599 16     HB9BAS        599 14     1
QSO: 28009 CW 2014-11-30 0920 UA6AH         599 16     OK1SI         599 15     1
QSO: 28009 CW 2014-11-30 0920 UA6AH         599 16     LY4T          599 15     1
QSO: 28009 CW 2014-11-30 0920 UA6AH         599 16     PI4DX         599 14     1
QSO: 28009 CW 2014-11-30 0921 UA6AH         599 16     DL4CF         599 14     1
QSO: 28009 CW 2014-11-30 0921 UA6AH         599 16     UA2FAK        599 15     1
QSO: 28009 CW 2014-11-30 0923 UA6AH         599 16     UT4UFZ        599 16     1
QSO: 28009 CW 2014-11-30 0923 UA6AH         599 16     OM3TZZ        599 15     1
QSO: 28009 CW 2014-11-30 0924 UA6AH         599 16     OK1AWC        599 15     1
QSO: 28009 CW 2014-11-30 0924 UA6AH         599 16     SM5CSS        599 14     1
QSO: 28009 CW 2014-11-30 0925 UA6AH         599 16     OK1MIG        599 15     1
QSO: 28009 CW 2014-11-30 0925 UA6AH         599 16     II2E          599 15     1
QSO: 28009 CW 2014-11-30 0925 UA6AH         599 16     I2TFJ         599 15     1
QSO: 28009 CW 2014-11-30 0926 UA6AH         599 16     F1JKJ         599 14     1
QSO: 28009 CW 2014-11-30 0926 UA6AH         599 16     OH3MC         599 15     1
QSO: 28009 CW 2014-11-30 0926 UA6AH         599 16     PI4DX         599 14     1
QSO: 28009 CW 2014-11-30 0927 UA6AH         599 16     OK1FLT        599 15     1
QSO: 28009 CW 2014-11-30 0927 UA6AH         599 16     RX1AD         599 16     1
QSO: 28009 CW 2014-11-30 0928 UA6AH         599 16     PC5C          599 14     1
QSO: 28009 CW 2014-11-30 0928 UA6AH         599 16     SP5CNA        599 15     1
QSO: 28009 CW 2014-11-30 0928 UA6AH         599 16     OM7M          599 15     1
QSO: 28009 CW 2014-11-30 0929 UA6AH         599 16     SE6Y          599 14     1
QSO: 28009 CW 2014-11-30 0929 UA6AH         599 16     DF4ZL         599 14     1
QSO: 28009 CW 2014-11-30 0929 UA6AH         599 16     DL5JAB        599 14     1
QSO: 28009 CW 2014-11-30 0931 UA6AH         599 16     SO1D          599 15     1
QSO: 28009 CW 2014-11-30 0932 UA6AH         599 16     S56A          599 15     1
QSO: 28009 CW 2014-11-30 0932 UA6AH         599 16     SD6M          599 14     1
QSO: 28009 CW 2014-11-30 0932 UA6AH         599 16     S52ZW         599 15     1
QSO: 28009 CW 2014-11-30 0933 UA6AH         599 16     PH2L          599 14     1
QSO: 28009 CW 2014-11-30 0933 UA6AH         599 16     G3RFH         599 14     1
QSO: 28009 CW 2014-11-30 0933 UA6AH         599 16     HG6N          599 14     1
QSO: 28009 CW 2014-11-30 0934 UA6AH         599 16     RA9MX         599 17     1
QSO: 28009 CW 2014-11-30 0934 UA6AH         599 16     S57X          599 15     1
QSO: 28009 CW 2014-11-30 0935 UA6AH         599 16     DH0JAE        599 14     1
QSO: 28009 CW 2014-11-30 0935 UA6AH         599 16     IT9RYJ        599 15     1
QSO: 28009 CW 2014-11-30 0936 UA6AH         599 16     LY2NK         599 15     1
QSO: 28009 CW 2014-11-30 0936 UA6AH         599 16     PA0SIM        599 14     1
QSO: 28009 CW 2014-11-30 0936 UA6AH         599 16     OK2BJK        599 15     1
QSO: 28009 CW 2014-11-30 0937 UA6AH         599 16     DD0VS         599 14     1
QSO: 28009 CW 2014-11-30 0937 UA6AH         599 16     EA4KR         599 14     1
QSO: 28009 CW 2014-11-30 0938 UA6AH         599 16     DM3SU         599 14     1
QSO: 28009 CW 2014-11-30 0938 UA6AH         599 16     HB9F          599 14     1
QSO: 28009 CW 2014-11-30 0939 UA6AH         599 16     HB9AUS        599 14     1
QSO: 28009 CW 2014-11-30 0939 UA6AH         599 16     DL6UKL        599 14     1
QSO: 28009 CW 2014-11-30 0939 UA6AH         599 16     OK1EV         599 15     1
QSO: 28009 CW 2014-11-30 0941 UA6AH         599 16     OK1DEK        599 15     1
QSO: 28009 CW 2014-11-30 0941 UA6AH         599 16     ON7CC         599 14     1
QSO: 28009 CW 2014-11-30 0941 UA6AH         599 16     DF9GR         599 14     1
QSO: 28009 CW 2014-11-30 0942 UA6AH         599 16     DM6WAN        599 14     1
QSO: 28009 CW 2014-11-30 0942 UA6AH         599 16     DF6QC         599 14     1
QSO: 28009 CW 2014-11-30 0942 UA6AH         599 16     S53F          599 15     1
QSO: 28009 CW 2014-11-30 0943 UA6AH         599 16     DJ1AA         599 14     1
QSO: 28068 CW 2014-11-30 0946 UA6AH         599 16     GJ2A          599 14     1
QSO: 21093 CW 2014-11-30 0948 UA6AH         599 16     EA6FO         599 14     1
QSO: 21069 CW 2014-11-30 0949 UA6AH         599 16     ER1LW         599 16     1
QSO: 21015 CW 2014-11-30 0950 UA6AH         599 16     LZ5R          599 15     1
QSO: 21019 CW 2014-11-30 0952 UA6AH         599 16     OK2BNC        599 15     1
QSO: 21019 CW 2014-11-30 0953 UA6AH         599 16     DL1ASH        599 14     1
QSO: 21019 CW 2014-11-30 0953 UA6AH         599 16     LY2BOS        599 15     1
QSO: 21019 CW 2014-11-30 0954 UA6AH         599 16     OM3TLE        599 15     1
QSO: 21019 CW 2014-11-30 0954 UA6AH         599 16     TM5CD         599 14     1
QSO: 21019 CW 2014-11-30 0955 UA6AH         599 16     YO7ARY        599 20     1
QSO: 21019 CW 2014-11-30 0955 UA6AH         599 16     OK2BNF        599 15     1
QSO: 21019 CW 2014-11-30 0956 UA6AH         599 16     SD0T          599 14     1
QSO: 21019 CW 2014-11-30 0956 UA6AH         599 16     OK1TD         599 15     1
QSO: 21019 CW 2014-11-30 0957 UA6AH         599 16     PC5WB         599 14     1
QSO: 21019 CW 2014-11-30 0957 UA6AH         599 16     YL5W          599 15     1
QSO: 21019 CW 2014-11-30 0957 UA6AH         599 16     OK1WWJ        599 15     1
QSO: 21019 CW 2014-11-30 0958 UA6AH         599 16     DJ9RR         599 14     1
QSO: 21019 CW 2014-11-30 0958 UA6AH         599 16     G0WBC         599 14     1
QSO: 21019 CW 2014-11-30 0959 UA6AH         599 16     YO7ARZ        599 20     1
QSO: 21019 CW 2014-11-30 1000 UA6AH         599 16     DL1AKL        599 14     1
QSO: 21019 CW 2014-11-30 1000 UA6AH         599 16     DL8TG         599 14     1
QSO: 21019 CW 2014-11-30 1000 UA6AH         599 16     F/E72T        599 14     1
QSO: 21019 CW 2014-11-30 1001 UA6AH         599 16     PG3N          599 14     1
QSO: 21019 CW 2014-11-30 1001 UA6AH         599 16     UA2FP         599 15     1
QSO: 21019 CW 2014-11-30 1002 UA6AH         599 16     DM8T          599 14     1
QSO: 21019 CW 2014-11-30 1002 UA6AH         599 16     PA5FN         599 14     1
QSO: 21019 CW 2014-11-30 1003 UA6AH         599 16     F5KLE         599 14     1
QSO: 21019 CW 2014-11-30 1003 UA6AH         599 16     YU5R          599 15     1
QSO: 21019 CW 2014-11-30 1004 UA6AH         599 16     LY5D          599 15     1
QSO: 21019 CW 2014-11-30 1004 UA6AH         599 16     SP3JUN        599 15     1
QSO: 21019 CW 2014-11-30 1005 UA6AH         599 16     EA5CS         599 14     1
QSO: 21019 CW 2014-11-30 1005 UA6AH         599 16     IV3DRP        599 15     1
QSO: 21019 CW 2014-11-30 1006 UA6AH         599 16     DR5N          599 14     1
QSO: 21019 CW 2014-11-30 1007 UA6AH         599 16     DM2BLE        599 14     1
QSO: 21019 CW 2014-11-30 1008 UA6AH         599 16     EA4ESP        599 14     1
QSO: 21058 CW 2014-11-30 1010 UA6AH         599 16     E2E           599 26     1
QSO: 28014 CW 2014-11-30 1012 UA6AH         599 16     SV5BYR        599 20     1
QSO: 28045 CW 2014-11-30 1014 UA6AH         599 16     EL2DT         599 35     1
QSO: 28044 CW 2014-11-30 1014 UA6AH         599 16     Z39A          599 15     1
QSO: 28062 CW 2014-11-30 1015 UA6AH         599 16     OY1CT         599 14     1
QSO: 28073 CW 2014-11-30 1016 UA6AH         599 16     EY8MM         599 17     1
QSO: 28068 CW 2014-11-30 1017 UA6AH         599 16     YC1DOL        599 28     1
QSO: 28064 CW 2014-11-30 1019 UA6AH         599 16     ZR9C          599 38     1
QSO: 28100 CW 2014-11-30 1021 UA6AH         599 16     E7C           599 15     1
QSO: 14000 CW 2014-11-30 1029 UA6AH         599 16     VP2MDX        599 8      1
QSO: 14038 CW 2014-11-30 1034 UA6AH         599 16     VP9/N3AD      599 5      1
QSO:  7000 CW 2014-11-30 1035 UA6AH         599 16     SO7M          599 15     0
QSO: 14049 CW 2014-11-30 1047 UA6AH         599 16     4Z5KO         599 20     1
QSO: 14065 CW 2014-11-30 1048 UA6AH         599 16     VU4KV         599 26     1
QSO: 14058 CW 2014-11-30 1049 UA6AH         599 16     ER1LW         599 16     1
QSO:  7000 CW 2014-11-30 1049 UA6AH         599 16     RX1A          599 16     0
QSO: 14092 CW 2014-11-30 1050 UA6AH         599 16     TF3GB         599 40     1
QSO: 21064 CW 2014-11-30 1052 UA6AH         599 16     CR6K          599 14     1
QSO: 28048 CW 2014-11-30 1054 UA6AH         599 16     8P5A          599 8      1
QSO: 28041 CW 2014-11-30 1056 UA6AH         599 16     GD6IA         599 14     1
QSO: 28007 CW 2014-11-30 1058 UA6AH         599 16     ZA1G          599 15     1
QSO: 21115 CW 2014-11-30 1103 UA6AH         599 16     GJ2A          599 14     1
QSO: 21012 CW 2014-11-30 1109 UA6AH         599 16     EA5IIK        599 14     1
QSO: 21008 CW 2014-11-30 1110 UA6AH         599 16     TM6M          599 14     1
QSO: 21015 CW 2014-11-30 1112 UA6AH         599 16     II0C          599 15     1
QSO: 21010 CW 2014-11-30 1115 UA6AH         599 16     5B/RN3QO      599 20     1
QSO: 21017 CW 2014-11-30 1116 UA6AH         599 16     PA3BWK        599 14     1
QSO: 21017 CW 2014-11-30 1117 UA6AH         599 16     YT1NT         599 15     1
QSO: 21015 CW 2014-11-30 1118 UA6AH         599 16     LA8PDA        599 14     1
QSO: 21016 CW 2014-11-30 1119 UA6AH         599 16     HG1S          599 15     1
QSO: 21004 CW 2014-11-30 1119 UA6AH         599 16     EU1WW         599 16     1
QSO: 21001 CW 2014-11-30 1122 UA6AH         599 16     W3LPL         599 5      1
QSO: 21006 CW 2014-11-30 1123 UA6AH         599 16     BY4AA         599 24     1
QSO: 21025 CW 2014-11-30 1125 UA6AH         599 16     DF0HQ         599 14     1
QSO: 21021 CW 2014-11-30 1125 UA6AH         599 16     YL9T          599 15     1
QSO: 21020 CW 2014-11-30 1126 UA6AH         599 16     ED1R          599 14     1
QSO: 21012 CW 2014-11-30 1128 UA6AH         599 16     YL2TD         599 15     1
QSO: 21017 CW 2014-11-30 1130 UA6AH         599 16     EA2EA         599 14     1
QSO: 21017 CW 2014-11-30 1131 UA6AH         599 16     WE3C          599 5      1
QSO: 21017 CW 2014-11-30 1132 UA6AH         599 16     ON7CC         599 14     1
QSO: 21017 CW 2014-11-30 1133 UA6AH         599 16     G4DDX         599 14     1
QSO: 21017 CW 2014-11-30 1133 UA6AH         599 16     DL5IF         599 14     1
QSO: 21017 CW 2014-11-30 1134 UA6AH         599 16     DL4AC         599 14     1
QSO: 21017 CW 2014-11-30 1134 UA6AH         599 16     DF3TE         599 14     1
QSO: 21017 CW 2014-11-30 1134 UA6AH         599 16     DK2WU         599 14     1
QSO: 21017 CW 2014-11-30 1135 UA6AH         599 16     IV3ARJ        599 15     1
QSO: 21017 CW 2014-11-30 1135 UA6AH         599 16     R4WT          599 16     1
QSO: 21017 CW 2014-11-30 1136 UA6AH         599 16     PA3HFX        599 14     1
QSO: 21017 CW 2014-11-30 1136 UA6AH         599 16     K5ZD          599 5      1
QSO: 21017 CW 2014-11-30 1136 UA6AH         599 16     YU1HFG        599 15     1
QSO: 21017 CW 2014-11-30 1137 UA6AH         599 16     HG5P          599 15     1
QSO: 21017 CW 2014-11-30 1137 UA6AH         599 16     DL6ZBN        599 14     1
QSO: 21017 CW 2014-11-30 1139 UA6AH         599 16     S53V          599 15     1
QSO: 21017 CW 2014-11-30 1140 UA6AH         599 16     RA4ZA         599 16     1
QSO: 21017 CW 2014-11-30 1140 UA6AH         599 16     IN3MNS        599 15     1
QSO: 21017 CW 2014-11-30 1140 UA6AH         599 16     Z31WW         599 15     1
QSO: 21017 CW 2014-11-30 1141 UA6AH         599 16     UR5WFP        599 16     1
QSO: 21017 CW 2014-11-30 1142 UA6AH         599 16     OL3Z          599 15     1
QSO: 21010 CW 2014-11-30 1148 UA6AH         599 16     CE3CT         599 12     1
QSO: 21054 CW 2014-11-30 1152 UA6AH         599 16     V26K          599 8      1
QSO: 21132 CW 2014-11-30 1153 UA6AH         599 16     9H3TX         599 15     1
QSO: 14009 CW 2014-11-30 1156 UA6AH         599 16     Z33A          599 15     1
QSO: 14013 CW 2014-11-30 1157 UA6AH         599 16     DS4EOI/2      599 25     1
QSO:  7020 CW 2014-11-30 1157 UA6AH         599 16     LY7Z          599 15     0
QSO:  7024 CW 2014-11-30 1159 UA6AH         599 16     OH1F          599 15     0
QSO: 14041 CW 2014-11-30 1201 UA6AH         599 16     HI3A          599 8      1
QSO:  7032 CW 2014-11-30 1201 UA6AH         599 16     YL2KO         599 15     0
QSO:  7013 CW 2014-11-30 1204 UA6AH         599 16     OK1RZ         599 15     0
QSO: 14090 CW 2014-11-30 1205 UA6AH         599 16     VO2CQ         599 2      1
QSO: 14098 CW 2014-11-30 1207 UA6AH         599 16     7O2A          599 37     1
QSO:  7030 CW 2014-11-30 1207 UA6AH         599 16     S59AV         599 15     0
QSO: 28013 CW 2014-11-30 1212 UA6AH         599 16     4U1VIC        599 15     1
QSO:  7014 CW 2014-11-30 1212 UA6AH         599 16     ES50W         599 15     0
QSO:  7018 CW 2014-11-30 1213 UA6AH         599 16     OH2BAH        599 15     0
QSO:  7019 CW 2014-11-30 1214 UA6AH         599 16     S51RE         599 15     0
QSO: 28037 CW 2014-11-30 1216 UA6AH         599 16     EF9U          599 33     1
QSO: 28055 CW 2014-11-30 1219 UA6AH         599 16     VP2MDX        599 8      1
QSO: 28052 CW 2014-11-30 1220 UA6AH         599 16     V26K          599 8      1
QSO: 28045 CW 2014-11-30 1221 UA6AH         599 16     DL9CW         599 14     1
QSO: 28065 CW 2014-11-30 1225 UA6AH         599 16     TO7A          599 8      1
QSO: 28103 CW 2014-11-30 1226 UA6AH         599 16     VP9/N3AD      599 5      1
QSO: 28102 CW 2014-11-30 1226 UA6AH         599 16     5K0A          599 7      1
QSO: 28110 CW 2014-11-30 1227 UA6AH         599 16     VE2IM         599 2      1
QSO: 28105 CW 2014-11-30 1228 UA6AH         599 16     J6/DL7VOG     599 8      1
QSO: 28086 CW 2014-11-30 1228 UA6AH         599 16     HD2A          599 10     1
QSO: 28074 CW 2014-11-30 1229 UA6AH         599 16     PJ2T          599 9      1
QSO: 28043 CW 2014-11-30 1231 UA6AH         599 16     HK1NA         599 9      1
QSO: 28080 CW 2014-11-30 1232 UA6AH         599 16     ZD8O          599 36     1
QSO: 28116 CW 2014-11-30 1233 UA6AH         599 16     9H1EJ         599 15     1
QSO:  7023 CW 2014-11-30 1236 UA6AH         599 16     DL7UXG        599 14     0
QSO: 28115 CW 2014-11-30 1238 UA6AH         599 16     4L5P          599 21     1
QSO:  7035 CW 2014-11-30 1239 UA6AH         599 16     SP9NSV        599 15     0
QSO: 28145 CW 2014-11-30 1240 UA6AH         599 16     YV1KK         599 9      1
QSO:  7039 CW 2014-11-30 1240 UA6AH         599 16     EW3LN         599 16     0
QSO: 21061 CW 2014-11-30 1242 UA6AH         599 16     VK6LW         599 29     1
QSO: 21110 CW 2014-11-30 1245 UA6AH         599 16     J79FC         599 8      1
QSO: 21122 CW 2014-11-30 1245 UA6AH         599 16     5H3EE         599 37     1
QSO: 21086 CW 2014-11-30 1250 UA6AH         599 16     VO2CQ         599 2      1
QSO: 28044 CW 2014-11-30 1307 UA6AH         599 16     KP2Q          599 8      1
QSO: 28031 CW 2014-11-30 1310 UA6AH         599 16     R9QQ          599 17     1
QSO: 28031 CW 2014-11-30 1310 UA6AH         599 16     DM3KF         599 14     1
QSO: 28031 CW 2014-11-30 1311 UA6AH         599 16     K2PF          599 5      1
QSO: 28031 CW 2014-11-30 1312 UA6AH         599 16     HB9AUK        599 14     1
QSO: 28031 CW 2014-11-30 1312 UA6AH         599 16     SP6BEN        599 15     1
QSO: 28031 CW 2014-11-30 1313 UA6AH         599 16     IK2PZC        599 15     1
QSO: 28031 CW 2014-11-30 1314 UA6AH         599 16     OZ8A          599 14     1
QSO: 28017 CW 2014-11-30 1315 UA6AH         599 16     VY2TT         599 5      1
QSO: 28007 CW 2014-11-30 1315 UA6AH         599 16     N4AF          599 5      1
QSO: 28006 CW 2014-11-30 1316 UA6AH         599 16     K1HI          599 5      1
QSO: 28018 CW 2014-11-30 1316 UA6AH         599 16     NW7M          599 5      1
QSO: 28022 CW 2014-11-30 1317 UA6AH         599 16     N4BP          599 5      1
QSO: 28018 CW 2014-11-30 1317 UA6AH         599 16     VA2WA         599 5      1
QSO: 28008 CW 2014-11-30 1318 UA6AH         599 16     N8II          599 5      1
QSO: 28002 CW 2014-11-30 1319 UA6AH         599 16     N1UR          599 5      1
QSO: 28004 CW 2014-11-30 1319 UA6AH         599 16     WC1M          599 5      1
QSO: 28007 CW 2014-11-30 1320 UA6AH         599 16     NA4F          599 5      1
QSO: 28015 CW 2014-11-30 1321 UA6AH         599 16     K2NV          599 5      1
QSO: 28007 CW 2014-11-30 1321 UA6AH         599 16     WX3B          599 5      1
QSO: 28017 CW 2014-11-30 1322 UA6AH         599 16     W3LPL         599 5      1
QSO: 28023 CW 2014-11-30 1323 UA6AH         599 16     W1KM          599 5      1
QSO: 28024 CW 2014-11-30 1324 UA6AH         599 16     KI1G          599 5      1
QSO: 28026 CW 2014-11-30 1325 UA6AH         599 16     N1EU          599 5      1
QSO: 28027 CW 2014-11-30 1325 UA6AH         599 16     K2LE          599 5      1
QSO: 28027 CW 2014-11-30 1326 UA6AH         599 16     K1TO          599 5      1
QSO: 28046 CW 2014-11-30 1326 UA6AH         599 16     K5ZD          599 5      1
QSO: 28034 CW 2014-11-30 1327 UA6AH         599 16     NR4M          599 5      1
QSO: 28029 CW 2014-11-30 1327 UA6AH         599 16     N1DC          599 5      1
QSO: 28045 CW 2014-11-30 1328 UA6AH         599 16     P3F           599 20     1
QSO: 28052 CW 2014-11-30 1329 UA6AH         599 16     WP3C          599 8      1
QSO: 28051 CW 2014-11-30 1329 UA6AH         599 16     K3LR          599 5      1
QSO: 28051 CW 2014-11-30 1330 UA6AH         599 16     KB1W          599 5      1
QSO: 28055 CW 2014-11-30 1330 UA6AH         599 16     W2YC          599 5      1
QSO: 28082 CW 2014-11-30 1331 UA6AH         599 16     N2MM          599 5      1
QSO: 28060 CW 2014-11-30 1333 UA6AH         599 16     TF3CW         599 40     1
QSO: 28120 CW 2014-11-30 1339 UA6AH         599 16     CE2MVF        599 12     1
QSO:  3506 CW 2014-11-30 1343 UA6AH         599 16     OH3GD         599 15     0
QSO: 28003 CW 2014-11-30 1347 UA6AH         599 16     A92GE         599 21     1
QSO: 28000 CW 2014-11-30 1347 UA6AH         599 16     VC3M          599 4      1
QSO:  3516 CW 2014-11-30 1348 UA6AH         599 16     EU1U          599 16     0
QSO: 28001 CW 2014-11-30 1351 UA6AH         599 16     DF8JK         599 14     1
QSO: 28001 CW 2014-11-30 1351 UA6AH         599 16     KA4RRU        599 5      1
QSO: 28001 CW 2014-11-30 1351 UA6AH         599 16     K3KO          599 5      1
QSO: 28001 CW 2014-11-30 1352 UA6AH         599 16     N4KW          599 5      1
QSO: 28001 CW 2014-11-30 1352 UA6AH         599 16     LB1KG         599 14     1
QSO: 28001 CW 2014-11-30 1353 UA6AH         599 16     SM7E          599 14     1
QSO: 28001 CW 2014-11-30 1353 UA6AH         599 16     SM0Q          599 14     1
QSO: 28001 CW 2014-11-30 1354 UA6AH         599 16     DL9GFB        599 14     1
QSO:  3515 CW 2014-11-30 1354 UA6AH         599 16     SP4DEU        599 15     0
QSO: 28001 CW 2014-11-30 1355 UA6AH         599 16     SM5BS         599 14     1
QSO: 28001 CW 2014-11-30 1356 UA6AH         599 16     IZ2OOS        599 15     1
QSO: 28001 CW 2014-11-30 1356 UA6AH         599 16     DG2FDE        599 14     1
QSO: 28001 CW 2014-11-30 1357 UA6AH         599 16     SE5L          599 14     1
QSO: 28001 CW 2014-11-30 1357 UA6AH         599 16     DF3CB         599 14     1
QSO: 28001 CW 2014-11-30 1358 UA6AH         599 16     N2UU          599 5      1
QSO: 28001 CW 2014-11-30 1358 UA6AH         599 16     PA8KW         599 14     1
QSO: 21111 CW 2014-11-30 1408 UA6AH         599 16     YV8AD         599 9      1
QSO: 21117 CW 2014-11-30 1409 UA6AH         599 16     HR2J          599 7      1
QSO: 14029 CW 2014-11-30 1411 UA6AH         599 16     4O3A          599 15     1
QSO:  3512 CW 2014-11-30 1412 UA6AH         599 16     YR3FX         599 20     0
QSO: 14008 CW 2014-11-30 1414 UA6AH         599 16     VR2CO         599 24     1
QSO: 14011 CW 2014-11-30 1415 UA6AH         599 16     SZ1A          599 20     1
QSO: 21002 CW 2014-11-30 1423 UA6AH         599 16     VE2FU         599 5      1
QSO: 21002 CW 2014-11-30 1423 UA6AH         599 16     CR3A          599 33     1
QSO: 21003 CW 2014-11-30 1425 UA6AH         599 16     K8AZ          599 4      1
QSO: 21008 CW 2014-11-30 1426 UA6AH         599 16     K0RF          599 4      1
QSO: 21013 CW 2014-11-30 1426 UA6AH         599 16     K3LR          599 5      1
QSO: 21012 CW 2014-11-30 1426 UA6AH         599 16     NQ4I          599 5      1
QSO: 21007 CW 2014-11-30 1427 UA6AH         599 16     VE3JAQ        599 4      1
QSO: 21009 CW 2014-11-30 1427 UA6AH         599 16     W5GN          599 4      1
QSO: 21011 CW 2014-11-30 1429 UA6AH         599 16     W2YC          599 5      1
QSO: 21015 CW 2014-11-30 1429 UA6AH         599 16     K3RV          599 5      1
QSO: 21018 CW 2014-11-30 1430 UA6AH         599 16     K3NK          599 5      1
QSO: 21029 CW 2014-11-30 1431 UA6AH         599 16     N4KH          599 5      1
QSO:  7012 CW 2014-11-30 1431 UA6AH         599 16     IK2HKT        599 15     0
QSO: 21027 CW 2014-11-30 1432 UA6AH         599 16     N0IJ          599 4      1
QSO:  7013 CW 2014-11-30 1433 UA6AH         599 16     B1Z           599 24     0
QSO:  7014 CW 2014-11-30 1435 UA6AH         599 16     DJ5BWD        599 14     0
QSO: 21079 CW 2014-11-30 1436 UA6AH         599 16     NR4M          599 5      1
QSO: 21081 CW 2014-11-30 1437 UA6AH         599 16     AF8A          599 4      1
QSO: 21088 CW 2014-11-30 1437 UA6AH         599 16     N2LBR         599 5      1
QSO: 21087 CW 2014-11-30 1438 UA6AH         599 16     W0AIH         599 4      1
QSO:  7002 CW 2014-11-30 1438 UA6AH         599 16     UA9XF         599 17     0
QSO: 21090 CW 2014-11-30 1439 UA6AH         599 16     VE3BZ         599 4      1
QSO: 21112 CW 2014-11-30 1439 UA6AH         599 16     VE3OI         599 4      1
QSO: 21120 CW 2014-11-30 1440 UA6AH         599 16     N2ED          599 5      1
QSO:  7011 CW 2014-11-30 1440 UA6AH         599 16     RU6CS         599 16     0
QSO: 21126 CW 2014-11-30 1441 UA6AH         599 16     N1UR          599 5      1
QSO: 21118 CW 2014-11-30 1442 UA6AH         599 16     W3ZL          599 5      1
QSO:  7016 CW 2014-11-30 1441 UA6AH         599 16     RZ9AN         599 17     0
QSO:  7016 CW 2014-11-30 1442 UA6AH         599 16     UT2RI         599 16     0
QSO: 21099 CW 2014-11-30 1443 UA6AH         599 16     N5AW          599 4      1
QSO: 21074 CW 2014-11-30 1443 UA6AH         599 16     W4RX          599 5      1
QSO: 21075 CW 2014-11-30 1444 UA6AH         599 16     K1LT          599 4      1
QSO:  7019 CW 2014-11-30 1443 UA6AH         599 16     S58MU         599 15     0
QSO: 21021 CW 2014-11-30 1445 UA6AH         599 16     PJ2V          599 9      1
QSO:  7021 CW 2014-11-30 1444 UA6AH         599 16     RA9MX         599 17     0
QSO: 21014 CW 2014-11-30 1446 UA6AH         599 16     SE0X          599 14     1
QSO: 21002 CW 2014-11-30 1446 UA6AH         599 16     W2FU          599 5      1
QSO: 21001 CW 2014-11-30 1447 UA6AH         599 16     KV2K          599 5      1
QSO:  7030 CW 2014-11-30 1447 UA6AH         599 16     HL1LUA        599 25     0
QSO: 21012 CW 2014-11-30 1449 UA6AH         599 16     N2IC          599 4      1
QSO: 21024 CW 2014-11-30 1449 UA6AH         599 16     KI1G          599 5      1
QSO: 21022 CW 2014-11-30 1450 UA6AH         599 16     KZ5D          599 4      1
QSO: 21043 CW 2014-11-30 1452 UA6AH         599 16     W1MK          599 5      1
QSO: 21034 CW 2014-11-30 1452 UA6AH         599 16     N3RS          599 5      1
QSO: 21049 CW 2014-11-30 1453 UA6AH         599 16     6Y6N          599 8      1
QSO: 21064 CW 2014-11-30 1454 UA6AH         599 16     FG8NY         599 8      1
QSO: 21073 CW 2014-11-30 1455 UA6AH         599 16     K0EA          599 4      1
QSO: 21077 CW 2014-11-30 1456 UA6AH         599 16     N4ZZ          599 4      1
QSO: 21080 CW 2014-11-30 1456 UA6AH         599 16     W5MJ          599 4      1
QSO: 28068 CW 2014-11-30 1458 UA6AH         599 16     WA7NB         599 3      1
