START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: S59ABC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7079060
OPERATORS: S51DS
CLUB: Slovenia Contest Club
NAME: Radio klub Maribor
SOAPBOX:
QSO:  7037 CW 2014-11-29 0002 S59ABC        599 15     VE3HG         599 04     0
QSO: 14022 CW 2014-11-29 2019 S59ABC        599 15     N3GD          599 05     0
QSO: 14022 CW 2014-11-29 2020 S59ABC        599 15     N0KV          599 04     0
QSO: 14022 CW 2014-11-29 2021 S59ABC        599 15     N6IE          599 03     0
QSO: 14022 CW 2014-11-29 2021 S59ABC        599 15     KE8G          599 04     0
QSO: 14022 CW 2014-11-29 2021 S59ABC        599 15     AB4B          599 04     0
QSO: 14022 CW 2014-11-29 2022 S59ABC        599 15     WV2M          599 05     0
QSO: 14022 CW 2014-11-29 2022 S59ABC        599 15     WG0M          599 04     0
QSO: 14022 CW 2014-11-29 2022 S59ABC        599 15     W0YK          599 03     0
QSO: 14022 CW 2014-11-29 2023 S59ABC        599 15     KB0EO         599 04     0
QSO: 14022 CW 2014-11-29 2023 S59ABC        599 15     W8IQ          599 04     0
QSO: 14022 CW 2014-11-29 2023 S59ABC        599 15     N7XU          599 03     0
QSO: 14022 CW 2014-11-29 2024 S59ABC        599 15     K4WW          599 04     0
QSO: 14022 CW 2014-11-29 2025 S59ABC        599 15     N1TB          599 05     0
QSO: 14022 CW 2014-11-29 2025 S59ABC        599 15     W5MJ          599 04     0
QSO: 14022 CW 2014-11-29 2026 S59ABC        599 15     WB4C          599 05     0
QSO: 14022 CW 2014-11-29 2026 S59ABC        599 15     N0UR          599 04     0
QSO: 14022 CW 2014-11-29 2027 S59ABC        599 15     WS3C          599 05     0
QSO: 14022 CW 2014-11-29 2027 S59ABC        599 15     W9AV          599 04     0
QSO: 14022 CW 2014-11-29 2027 S59ABC        599 15     W5RYA         599 04     0
QSO: 14022 CW 2014-11-29 2028 S59ABC        599 15     W1EBI         599 05     0
QSO: 14022 CW 2014-11-29 2028 S59ABC        599 15     KA1O          599 05     0
QSO: 14022 CW 2014-11-29 2028 S59ABC        599 15     K3OO          599 05     0
QSO: 14022 CW 2014-11-29 2028 S59ABC        599 15     KS7T          599 04     0
QSO: 14022 CW 2014-11-29 2029 S59ABC        599 15     AE1T          599 05     0
QSO: 14022 CW 2014-11-29 2029 S59ABC        599 15     W6PH          599 03     0
QSO: 14022 CW 2014-11-29 2030 S59ABC        599 15     K5UV          599 04     0
QSO: 14022 CW 2014-11-29 2031 S59ABC        599 15     W6JTI         599 03     0
QSO: 14022 CW 2014-11-29 2032 S59ABC        599 15     W8MEM         599 05     0
QSO: 14022 CW 2014-11-29 2032 S59ABC        599 15     W7VJ          599 03     0
QSO: 14022 CW 2014-11-29 2033 S59ABC        599 15     K0KX          599 04     0
QSO: 14022 CW 2014-11-29 2033 S59ABC        599 15     AK7AZ         599 03     0
QSO: 14022 CW 2014-11-29 2033 S59ABC        599 15     W3GK          599 05     0
QSO: 14022 CW 2014-11-29 2033 S59ABC        599 15     K7ABV         599 04     0
QSO: 14022 CW 2014-11-29 2033 S59ABC        599 15     NS0R          599 04     0
QSO: 14022 CW 2014-11-29 2034 S59ABC        599 15     W5OM          599 03     0
QSO: 14022 CW 2014-11-29 2034 S59ABC        599 15     WO3Z          599 05     0
QSO: 14022 CW 2014-11-29 2035 S59ABC        599 15     N0KE          599 04     0
QSO: 14022 CW 2014-11-29 2035 S59ABC        599 15     K4TCG         599 04     0
QSO: 14022 CW 2014-11-29 2036 S59ABC        599 15     W3YY          599 05     0
QSO: 14022 CW 2014-11-29 2036 S59ABC        599 15     W3IZ          599 05     0
QSO: 14022 CW 2014-11-29 2036 S59ABC        599 15     K4FTO         599 05     0
QSO: 14022 CW 2014-11-29 2036 S59ABC        599 15     K6XT          599 04     0
QSO: 14022 CW 2014-11-29 2038 S59ABC        599 15     KO6UW         599 03     0
QSO: 14022 CW 2014-11-29 2038 S59ABC        599 15     W3EA          599 05     0
QSO: 14022 CW 2014-11-29 2039 S59ABC        599 15     KX1G          599 05     0
QSO: 14022 CW 2014-11-29 2039 S59ABC        599 15     K3BHX         599 05     0
QSO: 14022 CW 2014-11-29 2040 S59ABC        599 15     KE0UI         599 04     0
QSO: 14022 CW 2014-11-29 2040 S59ABC        599 15     K5NA          599 04     0
QSO: 14022 CW 2014-11-29 2040 S59ABC        599 15     VE3TG         599 04     0
QSO: 14022 CW 2014-11-29 2041 S59ABC        599 15     N3KN          599 05     0
QSO: 14022 CW 2014-11-29 2041 S59ABC        599 15     VA7OM         599 03     0
QSO: 14022 CW 2014-11-29 2041 S59ABC        599 15     NB3R          599 05     0
QSO: 14022 CW 2014-11-29 2042 S59ABC        599 15     AC6YY         599 03     0
QSO: 14022 CW 2014-11-29 2042 S59ABC        599 15     VE2BWL        599 05     0
QSO: 14022 CW 2014-11-29 2043 S59ABC        599 15     W7DO          599 05     0
QSO: 14022 CW 2014-11-29 2043 S59ABC        599 15     K9REK         599 04     0
QSO: 14022 CW 2014-11-29 2044 S59ABC        599 15     N4UEZ         599 05     0
QSO: 14022 CW 2014-11-29 2044 S59ABC        599 15     K3UL          599 05     0
QSO: 14022 CW 2014-11-29 2044 S59ABC        599 15     N6JRL         599 04     0
QSO: 14022 CW 2014-11-29 2044 S59ABC        599 15     N9TF          599 04     0
QSO: 14022 CW 2014-11-29 2045 S59ABC        599 15     AI3G          599 05     0
QSO: 14022 CW 2014-11-29 2045 S59ABC        599 15     WA7G          599 03     0
QSO: 14022 CW 2014-11-29 2045 S59ABC        599 15     VA2AM         599 05     0
QSO: 14022 CW 2014-11-29 2046 S59ABC        599 15     K2SD          599 05     0
QSO: 14022 CW 2014-11-29 2046 S59ABC        599 15     N2LBR         599 05     0
QSO: 14022 CW 2014-11-29 2047 S59ABC        599 15     K3CCR         599 05     0
QSO: 14022 CW 2014-11-29 2047 S59ABC        599 15     OE6TZE        599 15     0
QSO: 14022 CW 2014-11-29 2047 S59ABC        599 15     N7AT          599 03     0
QSO: 14022 CW 2014-11-29 2047 S59ABC        599 15     K7JJ          599 03     0
QSO: 14022 CW 2014-11-29 2048 S59ABC        599 15     N3LBJ         599 05     0
QSO: 14022 CW 2014-11-29 2048 S59ABC        599 15     K2ZR          599 05     0
QSO: 14022 CW 2014-11-29 2048 S59ABC        599 15     KG8P          599 04     0
QSO: 14022 CW 2014-11-29 2048 S59ABC        599 15     NS4X          599 04     0
QSO: 14022 CW 2014-11-29 2049 S59ABC        599 15     K0AU          599 03     0
QSO: 14022 CW 2014-11-29 2049 S59ABC        599 15     DD1A          599 14     0
QSO: 14022 CW 2014-11-29 2049 S59ABC        599 15     K2TWI         599 05     0
QSO: 14022 CW 2014-11-29 2050 S59ABC        599 15     W4UAT         599 03     0
QSO: 14022 CW 2014-11-29 2050 S59ABC        599 15     N8WXQ         599 05     0
QSO: 14022 CW 2014-11-29 2051 S59ABC        599 15     K3NK          599 05     0
QSO: 14022 CW 2014-11-29 2052 S59ABC        599 15     AA2TH         599 05     0
QSO: 14022 CW 2014-11-29 2052 S59ABC        599 15     NZ8Y          599 04     0
QSO: 14022 CW 2014-11-29 2052 S59ABC        599 15     N6RV          599 03     0
QSO: 14022 CW 2014-11-29 2052 S59ABC        599 15     VE3TW         599 04     0
QSO: 14022 CW 2014-11-29 2053 S59ABC        599 15     K1CL          599 05     0
QSO: 14022 CW 2014-11-29 2053 S59ABC        599 15     AB8ZX         599 04     0
QSO: 14022 CW 2014-11-29 2053 S59ABC        599 15     VE3JDF        599 04     0
QSO: 14022 CW 2014-11-29 2054 S59ABC        599 15     HG1G          599 15     0
QSO: 14022 CW 2014-11-29 2055 S59ABC        599 15     K2AX          599 05     0
QSO: 14022 CW 2014-11-29 2056 S59ABC        599 15     N4LZ          599 05     0
QSO: 14022 CW 2014-11-29 2056 S59ABC        599 15     VE3YT         599 04     0
QSO: 14022 CW 2014-11-29 2056 S59ABC        599 15     N2BJ          599 04     0
QSO: 14022 CW 2014-11-29 2056 S59ABC        599 15     K1HT          599 05     0
QSO: 14022 CW 2014-11-29 2057 S59ABC        599 15     AD1C          599 04     0
QSO: 14022 CW 2014-11-29 2057 S59ABC        599 15     N3NZ          599 05     0
QSO: 14022 CW 2014-11-29 2057 S59ABC        599 15     N0HR          599 04     0
QSO: 14022 CW 2014-11-29 2057 S59ABC        599 15     N8VW          599 04     0
QSO: 14022 CW 2014-11-29 2058 S59ABC        599 15     VE7LE         599 03     0
QSO: 14022 CW 2014-11-29 2058 S59ABC        599 15     AK2S          599 05     0
QSO: 14022 CW 2014-11-29 2058 S59ABC        599 15     VE3FH         599 04     0
QSO: 14022 CW 2014-11-29 2059 S59ABC        599 15     K4DXV         599 04     0
QSO: 14022 CW 2014-11-29 2100 S59ABC        599 15     VE3WG         599 04     0
QSO: 14022 CW 2014-11-29 2101 S59ABC        599 15     DL4RCK        599 14     0
QSO: 14022 CW 2014-11-29 2101 S59ABC        599 15     WC6H          599 03     0
QSO: 14022 CW 2014-11-29 2101 S59ABC        599 15     AA8OY         599 04     0
QSO: 14022 CW 2014-11-29 2101 S59ABC        599 15     K1TN          599 05     0
QSO: 14022 CW 2014-11-29 2102 S59ABC        599 15     AD8J          599 05     0
QSO: 14022 CW 2014-11-29 2103 S59ABC        599 15     K3ZU          599 05     0
QSO: 14022 CW 2014-11-29 2103 S59ABC        599 15     W7CCE         599 03     0
QSO: 14022 CW 2014-11-29 2104 S59ABC        599 15     K4LTA         599 04     0
QSO: 14022 CW 2014-11-29 2104 S59ABC        599 15     K1AR          599 05     0
QSO: 14022 CW 2014-11-29 2105 S59ABC        599 15     W8NNC         599 04     0
QSO: 14022 CW 2014-11-29 2105 S59ABC        599 15     VE2KOT        599 05     0
QSO: 14022 CW 2014-11-29 2106 S59ABC        599 15     NZ3D          599 05     0
QSO: 14022 CW 2014-11-29 2107 S59ABC        599 15     K3WWP         599 05     0
QSO: 14022 CW 2014-11-29 2107 S59ABC        599 15     N1IBM         599 05     0
QSO: 14022 CW 2014-11-29 2107 S59ABC        599 15     DF0HQ         599 14     0
QSO: 14022 CW 2014-11-29 2108 S59ABC        599 15     AB3CX         599 05     0
QSO: 14022 CW 2014-11-29 2108 S59ABC        599 15     WE3C          599 05     0
QSO: 14022 CW 2014-11-29 2108 S59ABC        599 15     K0MPH         599 04     0
QSO: 14022 CW 2014-11-29 2109 S59ABC        599 15     VE5SF         599 04     0
QSO: 14022 CW 2014-11-29 2109 S59ABC        599 15     VE3YAA        599 04     0
QSO: 14022 CW 2014-11-29 2109 S59ABC        599 15     ZW8T          599 11     0
QSO: 14022 CW 2014-11-29 2110 S59ABC        599 15     N4TZ          599 04     0
QSO: 14022 CW 2014-11-29 2110 S59ABC        599 15     N1MD          599 05     0
QSO: 14022 CW 2014-11-29 2111 S59ABC        599 15     IK2AOO        599 15     0
QSO: 14022 CW 2014-11-29 2111 S59ABC        599 15     K4XS          599 05     0
QSO: 14022 CW 2014-11-29 2112 S59ABC        599 15     W3EKT         599 05     0
QSO: 14022 CW 2014-11-29 2112 S59ABC        599 15     YV5AAX        599 09     0
QSO: 14022 CW 2014-11-29 2112 S59ABC        599 15     W2GDJ         599 05     0
QSO: 14022 CW 2014-11-29 2114 S59ABC        599 15     AJ1G/M        599 05     0
QSO: 14022 CW 2014-11-29 2114 S59ABC        599 15     K2XE          599 05     0
QSO: 14022 CW 2014-11-29 2114 S59ABC        599 15     K7WP          599 03     0
QSO: 14022 CW 2014-11-29 2116 S59ABC        599 15     VE1ZAC        599 05     0
QSO: 14022 CW 2014-11-29 2116 S59ABC        599 15     NK3Y          599 05     0
QSO: 14022 CW 2014-11-29 2116 S59ABC        599 15     K9DR          599 03     0
QSO: 14022 CW 2014-11-29 2117 S59ABC        599 15     N8AA          599 04     0
QSO: 14022 CW 2014-11-29 2117 S59ABC        599 15     KB3Z          599 05     0
QSO: 14022 CW 2014-11-29 2117 S59ABC        599 15     K2RK          599 05     0
QSO: 14022 CW 2014-11-29 2117 S59ABC        599 15     KB1EFS        599 05     0
QSO: 14022 CW 2014-11-29 2117 S59ABC        599 15     K2RET         599 05     0
QSO: 14022 CW 2014-11-29 2118 S59ABC        599 15     W2VJN         599 03     0
QSO: 14022 CW 2014-11-29 2118 S59ABC        599 15     W9PA          599 04     0
QSO: 14022 CW 2014-11-29 2118 S59ABC        599 15     WB8YYY        599 05     0
QSO: 14022 CW 2014-11-29 2119 S59ABC        599 15     W3YJ          599 05     0
QSO: 14022 CW 2014-11-29 2120 S59ABC        599 15     K4RUM         599 05     0
QSO: 14022 CW 2014-11-29 2120 S59ABC        599 15     AC4G          599 04     0
QSO: 14022 CW 2014-11-29 2121 S59ABC        599 15     KJ0P          599 04     0
QSO: 14022 CW 2014-11-29 2121 S59ABC        599 15     WR9Y          599 04     0
QSO: 14022 CW 2014-11-29 2122 S59ABC        599 15     W9LHG         599 04     0
QSO: 14022 CW 2014-11-29 2122 S59ABC        599 15     WC5P          599 04     0
QSO: 14022 CW 2014-11-29 2122 S59ABC        599 15     N4VV          599 04     0
QSO: 14022 CW 2014-11-29 2123 S59ABC        599 15     W6OAT         599 03     0
QSO: 14022 CW 2014-11-29 2123 S59ABC        599 15     K5AF          599 04     0
QSO: 14022 CW 2014-11-29 2124 S59ABC        599 15     KA8G          599 04     0
QSO: 14022 CW 2014-11-29 2124 S59ABC        599 15     K3ND          599 05     0
QSO: 14022 CW 2014-11-29 2125 S59ABC        599 15     AK2U          599 05     0
QSO: 14022 CW 2014-11-29 2126 S59ABC        599 15     K3PH          599 05     0
QSO: 14022 CW 2014-11-29 2126 S59ABC        599 15     W4YE          599 05     0
QSO: 14022 CW 2014-11-29 2126 S59ABC        599 15     W0VX          599 04     0
QSO: 14022 CW 2014-11-29 2127 S59ABC        599 15     NX2X          599 05     0
QSO: 14022 CW 2014-11-29 2128 S59ABC        599 15     K6NA          599 03     0
QSO: 14022 CW 2014-11-29 2128 S59ABC        599 15     KE0A          599 04     0
QSO: 14022 CW 2014-11-29 2129 S59ABC        599 15     K2AL          599 05     0
QSO: 14022 CW 2014-11-29 2131 S59ABC        599 15     K0JE          599 04     0
QSO: 14022 CW 2014-11-29 2131 S59ABC        599 15     ZF2EE         599 08     0
QSO: 14022 CW 2014-11-29 2132 S59ABC        599 15     K4JAZ         599 04     0
QSO: 14022 CW 2014-11-29 2133 S59ABC        599 15     N4WW          599 05     0
QSO: 14022 CW 2014-11-29 2133 S59ABC        599 15     EA8CN         599 33     0
QSO: 14022 CW 2014-11-29 2134 S59ABC        599 15     AA4VV         599 05     0
QSO: 14022 CW 2014-11-29 2134 S59ABC        599 15     N5AW          599 04     0
QSO: 14022 CW 2014-11-29 2135 S59ABC        599 15     W9CC          599 04     0
QSO: 14022 CW 2014-11-29 2135 S59ABC        599 15     NC7M          599 03     0
QSO: 14022 CW 2014-11-29 2135 S59ABC        599 15     VE3KP         599 04     0
QSO: 14022 CW 2014-11-29 2136 S59ABC        599 15     N0NI          599 04     0
QSO: 14022 CW 2014-11-29 2136 S59ABC        599 15     W8ARU         599 04     0
QSO: 14022 CW 2014-11-29 2137 S59ABC        599 15     W8AJS         599 04     0
QSO: 14022 CW 2014-11-29 2138 S59ABC        599 15     W9VA          599 04     0
QSO: 14022 CW 2014-11-29 2138 S59ABC        599 15     VA3ATT        599 04     0
QSO: 14022 CW 2014-11-29 2140 S59ABC        599 15     W1XX          599 05     0
QSO: 14022 CW 2014-11-29 2140 S59ABC        599 15     N2IEN         599 05     0
QSO: 14022 CW 2014-11-29 2142 S59ABC        599 15     PD9X          599 14     0
QSO: 14022 CW 2014-11-29 2143 S59ABC        599 15     K5TR          599 04     0
QSO: 14022 CW 2014-11-29 2144 S59ABC        599 15     NW3H          599 05     0
QSO: 14022 CW 2014-11-29 2144 S59ABC        599 15     W1IG          599 05     0
QSO: 14022 CW 2014-11-29 2145 S59ABC        599 15     WX1S          599 05     0
QSO: 14022 CW 2014-11-29 2145 S59ABC        599 15     DL7URH        599 14     0
QSO: 14022 CW 2014-11-29 2149 S59ABC        599 15     WB1AEL        599 05     0
QSO: 14022 CW 2014-11-29 2149 S59ABC        599 15     HK3ZD         599 09     0
QSO: 14022 CW 2014-11-29 2149 S59ABC        599 15     K1GGI         599 05     0
QSO: 14022 CW 2014-11-29 2150 S59ABC        599 15     N4IJ          599 04     0
QSO: 14022 CW 2014-11-29 2151 S59ABC        599 15     W1BJ          599 05     0
QSO: 14022 CW 2014-11-29 2152 S59ABC        599 15     K5AX          599 04     0
QSO: 14022 CW 2014-11-29 2153 S59ABC        599 15     9A1P          599 15     0
QSO: 14022 CW 2014-11-29 2153 S59ABC        599 15     N8EA          599 04     0
QSO: 14022 CW 2014-11-29 2153 S59ABC        599 15     K1PTF         599 05     0
QSO: 14022 CW 2014-11-29 2154 S59ABC        599 15     W4EA          599 05     0
QSO: 14022 CW 2014-11-29 2154 S59ABC        599 15     W1GF          599 05     0
QSO: 14022 CW 2014-11-29 2155 S59ABC        599 15     WB3ESR        599 05     0
QSO: 14022 CW 2014-11-29 2155 S59ABC        599 15     I3JSS         599 15     0
QSO: 14022 CW 2014-11-29 2155 S59ABC        599 15     N1PGA         599 05     0
QSO: 14022 CW 2014-11-29 2156 S59ABC        599 15     OL8M          599 15     0
QSO: 14022 CW 2014-11-29 2156 S59ABC        599 15     N1YX          599 05     0
QSO: 14022 CW 2014-11-29 2156 S59ABC        599 15     K9MMS         599 04     0
QSO: 14022 CW 2014-11-29 2157 S59ABC        599 15     N3FJP         599 05     0
QSO: 14022 CW 2014-11-29 2158 S59ABC        599 15     N3SW          599 05     0
QSO: 14022 CW 2014-11-29 2158 S59ABC        599 15     N0IJ          599 04     0
QSO: 14022 CW 2014-11-29 2158 S59ABC        599 15     PY2WC         599 11     0
QSO: 14022 CW 2014-11-29 2159 S59ABC        599 15     WA2JQK        599 05     0
QSO: 14022 CW 2014-11-29 2200 S59ABC        599 15     AG4ZV         599 04     0
QSO: 14022 CW 2014-11-29 2200 S59ABC        599 15     N2CQ          599 05     0
QSO: 14022 CW 2014-11-29 2201 S59ABC        599 15     W6DVS         599 05     0
QSO: 14022 CW 2014-11-29 2201 S59ABC        599 15     K2QPN         599 05     0
QSO: 14022 CW 2014-11-29 2202 S59ABC        599 15     K8AC          599 05     0
QSO: 14022 CW 2014-11-29 2202 S59ABC        599 15     N2QT          599 05     0
QSO: 14022 CW 2014-11-29 2203 S59ABC        599 15     AA9A          599 04     0
QSO: 14022 CW 2014-11-29 2204 S59ABC        599 15     FG1PP         599 08     0
QSO: 14022 CW 2014-11-29 2206 S59ABC        599 15     K3NDM         599 05     0
QSO: 14022 CW 2014-11-29 2206 S59ABC        599 15     W3FVT         599 05     0
QSO: 14022 CW 2014-11-29 2208 S59ABC        599 15     K3PP          599 05     0
QSO: 14022 CW 2014-11-29 2209 S59ABC        599 15     KU2M          599 05     0
QSO: 14022 CW 2014-11-29 2209 S59ABC        599 15     K1TH          599 05     0
QSO: 14022 CW 2014-11-29 2209 S59ABC        599 15     K8MEG         599 04     0
QSO: 14022 CW 2014-11-29 2210 S59ABC        599 15     KE5MMT        599 04     0
QSO: 14022 CW 2014-11-29 2211 S59ABC        599 15     K2LE          599 05     0
QSO: 14042 CW 2014-11-29 2214 S59ABC        599 15     6W1SR         599 35     0
QSO: 14052 CW 2014-11-29 2223 S59ABC        599 15     TO7A          599 08     0
QSO: 14041 CW 2014-11-29 2224 S59ABC        599 15     PJ4Q          599 09     0
QSO: 14061 CW 2014-11-29 2225 S59ABC        599 15     V47T          599 08     0
QSO:  1839 CW 2014-11-29 2227 S59ABC        599 15     YL2SM         599 15     0
QSO:  1842 CW 2014-11-29 2228 S59ABC        599 15     TC0A          599 20     0
QSO:  1813 CW 2014-11-29 2229 S59ABC        599 15     ON7PQ         599 14     0
QSO:  3566 CW 2014-11-29 2232 S59ABC        599 15     PY1ZV         599 11     0
QSO:  3550 CW 2014-11-29 2235 S59ABC        599 15     HZ1FI         599 21     0
QSO:  7046 CW 2014-11-29 2236 S59ABC        599 15     EI5KF         599 14     0
QSO:  7051 CW 2014-11-29 2236 S59ABC        599 15     NP4Z          599 08     0
QSO:  7040 CW 2014-11-29 2238 S59ABC        599 15     ED9U          599 33     0
QSO: 14054 CW 2014-11-29 2239 S59ABC        599 15     HR2J          599 07     0
QSO:  1829 CW 2014-11-29 2246 S59ABC        599 15     SP5TT         599 15     0
QSO:  1829 CW 2014-11-29 2247 S59ABC        599 15     I1BEP         599 15     0
QSO:  1829 CW 2014-11-29 2247 S59ABC        599 15     UA3MIF        599 16     0
QSO:  1829 CW 2014-11-29 2247 S59ABC        599 15     PA5FN         599 14     0
QSO:  1829 CW 2014-11-29 2248 S59ABC        599 15     RT5G          599 16     0
QSO:  1829 CW 2014-11-29 2248 S59ABC        599 15     SM5Q          599 14     0
QSO:  1829 CW 2014-11-29 2248 S59ABC        599 15     DK9CG         599 14     0
QSO:  1829 CW 2014-11-29 2249 S59ABC        599 15     S57O          599 15     0
QSO:  1829 CW 2014-11-29 2249 S59ABC        599 15     OK1JOC        599 15     0
QSO:  1829 CW 2014-11-29 2249 S59ABC        599 15     DL2AXM        599 14     0
QSO:  1829 CW 2014-11-29 2250 S59ABC        599 15     DL3DRN        599 14     0
QSO:  1829 CW 2014-11-29 2250 S59ABC        599 15     LZ1QV         599 20     0
QSO:  1829 CW 2014-11-29 2251 S59ABC        599 15     DF0HQ         599 14     0
QSO:  1829 CW 2014-11-29 2251 S59ABC        599 15     M6W           599 14     0
QSO:  1829 CW 2014-11-29 2252 S59ABC        599 15     SQ9IAU        599 15     0
QSO:  1829 CW 2014-11-29 2252 S59ABC        599 15     DK3YD         599 14     0
QSO:  1829 CW 2014-11-29 2253 S59ABC        599 15     UA6HI         599 16     0
QSO:  1829 CW 2014-11-29 2254 S59ABC        599 15     YR8D          599 20     0
QSO:  1829 CW 2014-11-29 2254 S59ABC        599 15     OM3TSZ        599 15     0
QSO:  1829 CW 2014-11-29 2255 S59ABC        599 15     RA4ACX        599 16     0
QSO:  1829 CW 2014-11-29 2256 S59ABC        599 15     HA9RT         599 15     0
QSO:  1829 CW 2014-11-29 2256 S59ABC        599 15     EA9IB         599 33     0
QSO:  1829 CW 2014-11-29 2257 S59ABC        599 15     HA1TI         599 15     0
QSO:  1829 CW 2014-11-29 2257 S59ABC        599 15     G4IIY         599 14     0
QSO:  1829 CW 2014-11-29 2258 S59ABC        599 15     DJ2YE         599 14     0
QSO:  1829 CW 2014-11-29 2258 S59ABC        599 15     DL8ULO        599 14     0
QSO:  1829 CW 2014-11-29 2259 S59ABC        599 15     LA2XPA        599 14     0
QSO:  1829 CW 2014-11-29 2300 S59ABC        599 15     YO5NY         599 20     0
QSO:  1829 CW 2014-11-29 2300 S59ABC        599 15     RA4CB         599 16     0
QSO:  1829 CW 2014-11-29 2301 S59ABC        599 15     UW1U          599 16     0
QSO:  1829 CW 2014-11-29 2301 S59ABC        599 15     OK1TN         599 15     0
QSO:  1829 CW 2014-11-29 2302 S59ABC        599 15     OK1KZ         599 15     0
QSO:  1829 CW 2014-11-29 2303 S59ABC        599 15     G2F           599 14     0
QSO:  1829 CW 2014-11-29 2304 S59ABC        599 15     G3PHO         599 14     0
QSO:  1829 CW 2014-11-29 2305 S59ABC        599 15     EW8DX         599 16     0
QSO:  1829 CW 2014-11-29 2305 S59ABC        599 15     GM4AFF        599 14     0
QSO:  1829 CW 2014-11-29 2307 S59ABC        599 15     YO3FFF        599 20     0
QSO:  1829 CW 2014-11-29 2307 S59ABC        599 15     SP4JCQ        599 15     0
QSO:  1829 CW 2014-11-29 2308 S59ABC        599 15     DG7EE         599 14     0
QSO:  1829 CW 2014-11-29 2308 S59ABC        599 15     SP1AEN        599 15     0
QSO:  1829 CW 2014-11-29 2310 S59ABC        599 15     RA3EC         599 16     0
QSO:  1829 CW 2014-11-29 2310 S59ABC        599 15     RM5A          599 16     0
QSO:  1829 CW 2014-11-29 2310 S59ABC        599 15     RM4I          599 16     0
QSO:  1829 CW 2014-11-29 2311 S59ABC        599 15     RK4FM         599 16     0
QSO:  1829 CW 2014-11-29 2312 S59ABC        599 15     HA6VV         599 15     0
QSO:  1829 CW 2014-11-29 2312 S59ABC        599 15     OL1C          599 15     0
QSO:  1829 CW 2014-11-29 2313 S59ABC        599 15     OK7AW         599 15     0
QSO:  1829 CW 2014-11-29 2313 S59ABC        599 15     PA0JSE        599 14     0
QSO:  1829 CW 2014-11-29 2314 S59ABC        599 15     GW0IRW        599 14     0
QSO:  1829 CW 2014-11-29 2314 S59ABC        599 15     F1ULQ         599 14     0
QSO:  1829 CW 2014-11-29 2315 S59ABC        599 15     RL6M          599 16     0
QSO:  1829 CW 2014-11-29 2316 S59ABC        599 15     IK0XBX        599 15     0
QSO:  1829 CW 2014-11-29 2316 S59ABC        599 15     PA0ZH         599 14     0
QSO:  1829 CW 2014-11-29 2316 S59ABC        599 15     LX3DX         599 14     0
QSO:  1829 CW 2014-11-29 2317 S59ABC        599 15     EU6DX         599 16     0
QSO:  1829 CW 2014-11-29 2317 S59ABC        599 15     G3RLE         599 14     0
QSO:  1833 CW 2014-11-29 2319 S59ABC        599 15     ER1LW         599 16     0
QSO: 14050 CW 2014-11-29 2321 S59ABC        599 15     CV3D          599 13     0
QSO: 14030 CW 2014-11-29 2322 S59ABC        599 15     HC2AO/8       599 10     0
QSO: 14031 CW 2014-11-29 2322 S59ABC        599 15     P40C          599 09     0
QSO: 14021 CW 2014-11-29 2323 S59ABC        599 15     HC1WDT        599 10     0
QSO: 14012 CW 2014-11-29 2324 S59ABC        599 15     VP2MDX        599 08     0
QSO: 14008 CW 2014-11-29 2325 S59ABC        599 15     LX7I          599 14     0
QSO: 14062 CW 2014-11-29 2326 S59ABC        599 15     EL2DT         599 35     0
QSO: 14060 CW 2014-11-29 2330 S59ABC        599 15     II9P          599 15     0
QSO:  7077 CW 2014-11-29 2331 S59ABC        599 15     EA6FO         599 14     0
QSO:  7006 CW 2014-11-29 2333 S59ABC        599 15     PR7AB         599 11     0
QSO:  7056 CW 2014-11-29 2333 S59ABC        599 15     V26K          599 08     0
QSO:  7068 CW 2014-11-29 2334 S59ABC        599 15     V47T          599 08     0
QSO:  7057 CW 2014-11-29 2335 S59ABC        599 15     NP2P          599 08     0
QSO:  7074 CW 2014-11-29 2335 S59ABC        599 15     HK1NA         599 09     0
QSO: 14065 CW 2014-11-29 2338 S59ABC        599 15     LU6UO         599 13     0
QSO:  3527 CW 2014-11-29 2340 S59ABC        599 15     4O3A          599 15     0
QSO:  3517 CW 2014-11-29 2342 S59ABC        599 15     TC0A          599 20     0
QSO:  3567 CW 2014-11-29 2345 S59ABC        599 15     II0C          599 15     0
QSO:  1816 CW 2014-11-29 2348 S59ABC        599 15     A71BX         599 21     0
QSO: 14091 CW 2014-11-29 2352 S59ABC        599 15     XE2B          599 06     0
QSO:  3515 CW 2014-11-30 0000 S59ABC        599 15     A71BX         599 21     0
QSO:  7026 CW 2014-11-30 0003 S59ABC        599 15     KG4LB         599 08     0
QSO:  1827 CW 2014-11-30 0006 S59ABC        599 15     V55V          599 38     0
QSO: 14047 CW 2014-11-30 0016 S59ABC        599 15     9Y4/VE3EY     599 09     0
QSO: 14090 CW 2014-11-30 0017 S59ABC        599 15     J6/DL7VOG     599 08     0
QSO:  7064 CW 2014-11-30 0018 S59ABC        599 15     FY5FY         599 09     0
