START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.1.8
CONTEST: CQ-WW-CW
CALLSIGN: OE8TED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 700690
LOCATION: DX
CLUB:
NAME: Christian Korden
OPERATORS: OE8TED
SOAPBOX:
QSO:  7039 CW 2014-11-29 0001 OE8TED        599 15     N4FX          599 05     0
QSO:  3564 CW 2014-11-30 2125 OE8TED        599 15     DL1WA         599 14     0
QSO:  3563 CW 2014-11-30 2126 OE8TED        599 15     SP1AEN        599 15     0
QSO:  3559 CW 2014-11-30 2127 OE8TED        599 15     4L2M          599 21     0
QSO:  3557 CW 2014-11-30 2128 OE8TED        599 15     HB9CA         599 14     0
QSO:  3555 CW 2014-11-30 2130 OE8TED        599 15     OZ1AXG        599 14     0
QSO:  3557 CW 2014-11-30 2132 OE8TED        599 15     E73ESP        599 15     0
QSO:  3551 CW 2014-11-30 2133 OE8TED        599 15     OM150MURGAS   599 15     0
QSO:  3549 CW 2014-11-30 2134 OE8TED        599 15     LZ1QZ         599 20     0
QSO:  3549 CW 2014-11-30 2135 OE8TED        599 15     OK1JOC        599 15     0
QSO:  3544 CW 2014-11-30 2137 OE8TED        599 15     OK2BXE        599 15     0
QSO:  3543 CW 2014-11-30 2138 OE8TED        599 15     OM7RU         599 15     0
QSO:  3539 CW 2014-11-30 2140 OE8TED        599 15     DL2CC         599 14     0
QSO:  3538 CW 2014-11-30 2141 OE8TED        599 15     YT2AAA        599 15     0
QSO:  3537 CW 2014-11-30 2141 OE8TED        599 15     P3F           599 20     0
QSO:  3537 CW 2014-11-30 2142 OE8TED        599 15     S50A          599 15     0
QSO:  3534 CW 2014-11-30 2143 OE8TED        599 15     S54O          599 15     0
QSO:  3551 CW 2014-11-30 2144 OE8TED        599 15     PI4CC         599 14     0
QSO:  3530 CW 2014-11-30 2144 OE8TED        599 15     OK2RRR        599 15     0
QSO:  3536 CW 2014-11-30 2147 OE8TED        599 15     S53EO         599 15     0
QSO:  3532 CW 2014-11-30 2148 OE8TED        599 15     OK1RR         599 15     0
QSO:  3529 CW 2014-11-30 2148 OE8TED        599 15     OK1CRM        599 15     0
QSO:  3527 CW 2014-11-30 2150 OE8TED        599 15     IO1T          599 15     0
QSO:  1817 CW 2014-11-30 2152 OE8TED        599 15     IB9T          599 14     0
QSO:  1831 CW 2014-11-30 2158 OE8TED        599 15     EU1A          599 16     0
QSO:  1828 CW 2014-11-30 2158 OE8TED        599 15     OK1TN         599 15     0
QSO:  1827 CW 2014-11-30 2159 OE8TED        599 15     YT5Z          599 15     0
QSO:  1826 CW 2014-11-30 2159 OE8TED        599 15     G4PIQ         599 14     0
QSO:  1834 CW 2014-11-30 2201 OE8TED        599 15     EI4KF         599 14     0
QSO:  1833 CW 2014-11-30 2204 OE8TED        599 15     GM5X          599 14     0
QSO:  1833 CW 2014-11-30 2205 OE8TED        599 15     II9P          599 15     0
QSO:  7001 CW 2014-11-30 2207 OE8TED        599 15     RT7T          599 16     0
QSO:  7003 CW 2014-11-30 2209 OE8TED        599 15     K2LE          599 05     0
QSO:  7004 CW 2014-11-30 2210 OE8TED        599 15     K1TO          599 05     0
QSO:  7010 CW 2014-11-30 2212 OE8TED        599 15     W3LPL         599 05     0
QSO:  7010 CW 2014-11-30 2212 OE8TED        599 15     UI5F          599 16     0
QSO:  7012 CW 2014-11-30 2212 OE8TED        599 15     TM6M          599 14     0
QSO:  7013 CW 2014-11-30 2214 OE8TED        599 15     HI3A          599 08     0
QSO:  7016 CW 2014-11-30 2214 OE8TED        599 15     ED1R          599 14     0
QSO:  7016 CW 2014-11-30 2215 OE8TED        599 15     KP4EE         599 08     0
QSO:  7017 CW 2014-11-30 2216 OE8TED        599 15     WE3C          599 05     0
QSO:  7033 CW 2014-11-30 2222 OE8TED        599 15     RY6Y          599 16     0
QSO:  7034 CW 2014-11-30 2223 OE8TED        599 15     R6DA          599 16     0
QSO:  7039 CW 2014-11-30 2225 OE8TED        599 15     GM5A          599 14     0
QSO:  7043 CW 2014-11-30 2226 OE8TED        599 15     K2AX          599 05     0
QSO:  7051 CW 2014-11-30 2228 OE8TED        599 15     K4RO          599 04     0
QSO:  7052 CW 2014-11-30 2228 OE8TED        599 15     CR6K          599 14     0
QSO:  7057 CW 2014-11-30 2231 OE8TED        599 15     P3F           599 20     0
QSO:  7058 CW 2014-11-30 2231 OE8TED        599 15     W1KM          599 05     0
QSO:  7059 CW 2014-11-30 2232 OE8TED        599 15     RZ3AMW        599 16     0
QSO:  7074 CW 2014-11-30 2234 OE8TED        599 15     W2LC          599 05     0
QSO:  1812 CW 2014-11-30 2238 OE8TED        599 15     CN2AA         599 33     0
QSO:  3527 CW 2014-11-30 2241 OE8TED        599 15     MM3T          599 14     0
QSO:  3539 CW 2014-11-30 2243 OE8TED        599 15     SP7LIE        599 15     0
QSO:  7061 CW 2014-11-30 2245 OE8TED        599 15     TO7A          599 08     0
END-OF-LOG:
