START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: N9NC
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3245720
OPERATORS: N9NC
NAME: Thomas Poland
CREATED-BY: N1MM Logger V13.4.5
QSO:  7006 CW 2014-11-29 0251 N9NC          599 5      HG6N          599 15
QSO: 28010 CW 2014-11-29 1657 N9NC          599 5      DL8WEM        599 14
QSO: 28010 CW 2014-11-29 1658 N9NC          599 5      M0RYB         599 14
QSO: 28010 CW 2014-11-29 1659 N9NC          599 5      OK2QA         599 15
QSO: 28010 CW 2014-11-29 1659 N9NC          599 5      SK3W          599 14
QSO: 28010 CW 2014-11-29 1700 N9NC          599 5      S50XX         599 15
QSO: 28010 CW 2014-11-29 1700 N9NC          599 5      SP7QHR        599 15
QSO: 28010 CW 2014-11-29 1700 N9NC          599 5      SM6CNN        599 14
QSO: 28010 CW 2014-11-29 1701 N9NC          599 5      UV3RT         599 16
QSO: 28010 CW 2014-11-29 1701 N9NC          599 5      SP2DNI        599 15
QSO: 28010 CW 2014-11-29 1702 N9NC          599 5      M6T           599 14
QSO: 28010 CW 2014-11-29 1703 N9NC          599 5      DK5SF         599 14
QSO: 28002 CW 2014-11-29 1728 N9NC          599 5      EA8/K1LZ      599 33
QSO: 28002 CW 2014-11-29 1729 N9NC          599 5      PX2A          599 11
QSO: 28019 CW 2014-11-29 1730 N9NC          599 5      HC2SL         599 10
QSO: 28020 CW 2014-11-29 1732 N9NC          599 5      OA4O          599 10
QSO: 28028 CW 2014-11-29 1733 N9NC          599 5      VE5ZX         599 04
QSO: 28028 CW 2014-11-29 1734 N9NC          599 5      CR3L          599 33
QSO: 28029 CW 2014-11-29 1735 N9NC          599 5      HD2A          599 10
QSO: 28033 CW 2014-11-29 1736 N9NC          599 5      V55V          599 38
QSO: 28034 CW 2014-11-29 1736 N9NC          599 5      PT2CM         599 11
QSO: 28042 CW 2014-11-29 1740 N9NC          599 5      KH7M          599 31
QSO: 28057 CW 2014-11-29 1742 N9NC          599 5      VE3YAA        599 04
QSO: 28063 CW 2014-11-29 1743 N9NC          599 5      LU3CW         599 13
QSO: 28066 CW 2014-11-29 1744 N9NC          599 5      CO8TW         599 08
QSO: 28068 CW 2014-11-29 1745 N9NC          599 5      KP2Q          599 08
QSO: 28070 CW 2014-11-29 1745 N9NC          599 5      NP2X          599 08
QSO: 28073 CW 2014-11-29 1746 N9NC          599 5      W7TJ          599 03
QSO: 28076 CW 2014-11-29 1747 N9NC          599 5      VE7VR         599 03
QSO: 28090 CW 2014-11-29 1748 N9NC          599 5      VE4GV         599 04
QSO: 28094 CW 2014-11-29 1748 N9NC          599 5      TO7A          599 08
QSO: 28097 CW 2014-11-29 1750 N9NC          599 5      HC2AO/8       599 10
QSO: 28098 CW 2014-11-29 1751 N9NC          599 5      CT3KN         599 33
QSO: 28100 CW 2014-11-29 1752 N9NC          599 5      CX2BR         599 13
QSO: 28103 CW 2014-11-29 1752 N9NC          599 5      VE5UF         599 04
QSO: 28109 CW 2014-11-29 1754 N9NC          599 5      HK0A          599 07
QSO: 28110 CW 2014-11-29 1755 N9NC          599 5      4V1JR         599 08
QSO: 28112 CW 2014-11-29 1802 N9NC          599 5      PJ2T          599 09
QSO: 28115 CW 2014-11-29 1803 N9NC          599 5      HK1NA         599 09
QSO: 28135 CW 2014-11-29 1804 N9NC          599 5      VP2MDX        599 08
QSO: 28140 CW 2014-11-29 1804 N9NC          599 5      CV3D          599 13
QSO: 21001 CW 2014-11-29 1805 N9NC          599 5      KP2M          599 08
QSO: 21004 CW 2014-11-29 1806 N9NC          599 5      PJ4A          599 09
QSO: 21006 CW 2014-11-29 1807 N9NC          599 5      P40W          599 09
QSO: 21007 CW 2014-11-29 1807 N9NC          599 5      EF1A          599 14
QSO: 21008 CW 2014-11-29 1811 N9NC          599 5      ZF2EE         599 08
QSO: 21012 CW 2014-11-29 1815 N9NC          599 5      6Y6N          599 08
QSO: 21014 CW 2014-11-29 1815 N9NC          599 5      VK2DX         599 30
QSO: 21015 CW 2014-11-29 1816 N9NC          599 5      DR4A          599 14
QSO: 21018 CW 2014-11-29 1816 N9NC          599 5      P33W          599 20
QSO: 21020 CW 2014-11-29 1817 N9NC          599 5      DF0HQ         599 14
QSO: 21021 CW 2014-11-29 1818 N9NC          599 5      CR3L          599 33
QSO: 21021 CW 2014-11-29 1819 N9NC          599 5      ZW8T          599 11
QSO: 21023 CW 2014-11-29 1820 N9NC          599 5      6W1RW         599 35
QSO: 21026 CW 2014-11-29 1821 N9NC          599 5      EA7PP         599 14
QSO: 21027 CW 2014-11-29 1822 N9NC          599 5      CR3A          599 33
QSO: 21027 CW 2014-11-29 1824 N9NC          599 5      HC1WDT        599 10
QSO: 21028 CW 2014-11-29 1825 N9NC          599 5      P49Y          599 09
QSO: 21028 CW 2014-11-29 1826 N9NC          599 5      KH6LC         599 31
QSO: 21031 CW 2014-11-29 1826 N9NC          599 5      EA8DP         599 33
QSO: 21032 CW 2014-11-29 1829 N9NC          599 5      8P5A          599 08
QSO: 21033 CW 2014-11-29 1829 N9NC          599 5      9A1P          599 15
QSO: 21035 CW 2014-11-29 1831 N9NC          599 5      FY5KE         599 09
QSO: 21037 CW 2014-11-29 1832 N9NC          599 5      PY4HO         599 11
QSO: 21038 CW 2014-11-29 1833 N9NC          599 5      4O3A          599 15
QSO: 21039 CW 2014-11-29 1833 N9NC          599 5      CN2AA         599 33
QSO: 21040 CW 2014-11-29 1834 N9NC          599 5      DL1IAO        599 14
QSO: 21041 CW 2014-11-29 1834 N9NC          599 5      IR4M          599 15
QSO: 21041 CW 2014-11-29 1834 N9NC          599 5      PW2D          599 11
QSO: 21042 CW 2014-11-29 1834 N9NC          599 5      VP2EAQ        599 08
QSO: 21042 CW 2014-11-29 1837 N9NC          599 5      VK4KW         599 30
QSO: 21048 CW 2014-11-29 1840 N9NC          599 5      OH8WW         599 15
QSO: 21049 CW 2014-11-29 1841 N9NC          599 5      ZM1A          599 32
QSO: 21051 CW 2014-11-29 1842 N9NC          599 5      DP7D          599 14
QSO: 21051 CW 2014-11-29 1843 N9NC          599 5      OH4XX         599 15
QSO: 21052 CW 2014-11-29 1844 N9NC          599 5      K9CT          599 04
QSO: 21058 CW 2014-11-29 1845 N9NC          599 5      M6T           599 14
QSO: 21058 CW 2014-11-29 1848 N9NC          599 5      TF3CW         599 40
QSO: 21061 CW 2014-11-29 1849 N9NC          599 5      OH2XX         599 15
QSO: 21064 CW 2014-11-29 1849 N9NC          599 5      GM5X          599 14
QSO: 21064 CW 2014-11-29 1850 N9NC          599 5      K1KP          599 05
QSO: 21065 CW 2014-11-29 1850 N9NC          599 5      WP3C          599 08
QSO: 21066 CW 2014-11-29 1850 N9NC          599 5      VE2BWL        599 05
QSO: 21066 CW 2014-11-29 1852 N9NC          599 5      VC7M          599 03
QSO: 21067 CW 2014-11-29 1852 N9NC          599 5      OX3LX         599 40
QSO: 21068 CW 2014-11-29 1853 N9NC          599 5      PJ2V          599 09
QSO: 21071 CW 2014-11-29 1854 N9NC          599 5      OH1F          599 15
QSO: 21076 CW 2014-11-29 1854 N9NC          599 5      TO7A          599 08
QSO: 21078 CW 2014-11-29 1855 N9NC          599 5      VE4EA         599 04
QSO: 21080 CW 2014-11-29 1858 N9NC          599 5      ZF1A          599 08
QSO: 21080 CW 2014-11-29 1859 N9NC          599 5      EI2CN         599 14
QSO: 21082 CW 2014-11-29 1859 N9NC          599 5      CR6K          599 14
QSO: 21083 CW 2014-11-29 1900 N9NC          599 5      7O2A          599 37
QSO: 21090 CW 2014-11-29 1901 N9NC          599 5      3B8MU         599 39
QSO: 21091 CW 2014-11-29 1903 N9NC          599 5      HC2AO/8       599 10
QSO: 21092 CW 2014-11-29 1904 N9NC          599 5      VO2CQ         599 02
QSO: 21094 CW 2014-11-29 1906 N9NC          599 5      ZS6BK         599 38
QSO: 21102 CW 2014-11-29 1907 N9NC          599 5      ZS4TX         599 38
QSO: 21106 CW 2014-11-29 1909 N9NC          599 5      KL3WY         599 01
QSO: 21107 CW 2014-11-29 1911 N9NC          599 5      ZR6NX         599 38
QSO: 21112 CW 2014-11-29 1912 N9NC          599 5      VE6WQ         599 04
QSO: 21120 CW 2014-11-29 1912 N9NC          599 5      VP2EWX        599 08
QSO: 14006 CW 2014-11-29 1922 N9NC          599 5      IS0AFM        599 15
QSO: 14005 CW 2014-11-29 1923 N9NC          599 5      EI5KF         599 14
QSO: 14002 CW 2014-11-29 1925 N9NC          599 5      VC7M          599 03
QSO: 14001 CW 2014-11-29 1926 N9NC          599 5      DF2RG         599 14
QSO: 14001 CW 2014-11-29 1926 N9NC          599 5      IZ8EFD        599 15
QSO: 14001 CW 2014-11-29 1927 N9NC          599 5      IR1Y          599 15
QSO: 14001 CW 2014-11-29 1927 N9NC          599 5      9A1P          599 15
QSO: 14001 CW 2014-11-29 1927 N9NC          599 5      OL8M          599 15
QSO: 14001 CW 2014-11-29 1928 N9NC          599 5      P33W          599 20
QSO: 14001 CW 2014-11-29 1928 N9NC          599 5      OR2F          599 14
QSO: 14001 CW 2014-11-29 1928 N9NC          599 5      ON4UN         599 14
QSO: 14001 CW 2014-11-29 1929 N9NC          599 5      EF1A          599 14
QSO: 14001 CW 2014-11-29 1929 N9NC          599 5      DL5GAC        599 14
QSO: 14001 CW 2014-11-29 1930 N9NC          599 5      OL9R          599 15
QSO: 14001 CW 2014-11-29 1931 N9NC          599 5      W9LHG         599 04
QSO: 14001 CW 2014-11-29 1933 N9NC          599 5      IZ3SQW        599 15
QSO: 14001 CW 2014-11-29 1933 N9NC          599 5      ON4TO         599 14
QSO: 14001 CW 2014-11-29 1933 N9NC          599 5      DK4M          599 14
QSO: 14001 CW 2014-11-29 1934 N9NC          599 5      HB9CZF        599 14
QSO: 14001 CW 2014-11-29 1935 N9NC          599 5      IZ4JMA        599 15
QSO: 14001 CW 2014-11-29 1935 N9NC          599 5      PE3V          599 14
QSO: 14001 CW 2014-11-29 1935 N9NC          599 5      YL2014Z       599 15
QSO: 14001 CW 2014-11-29 1936 N9NC          599 5      AB0BM         599 04
QSO: 14001 CW 2014-11-29 1936 N9NC          599 5      II9P          599 15
QSO: 14001 CW 2014-11-29 1936 N9NC          599 5      SN3R          599 15
QSO: 14001 CW 2014-11-29 1937 N9NC          599 5      EI2KA         599 14
QSO: 14001 CW 2014-11-29 1937 N9NC          599 5      SP2LNW        599 15
QSO: 14001 CW 2014-11-29 1938 N9NC          599 5      DK2CX         599 14
QSO: 14001 CW 2014-11-29 1938 N9NC          599 5      II0C          599 15
QSO: 14001 CW 2014-11-29 1941 N9NC          599 5      DL1A          599 14
QSO: 14001 CW 2014-11-29 1943 N9NC          599 5      OH5Z          599 15
QSO: 14001 CW 2014-11-29 1944 N9NC          599 5      S52W          599 15
QSO: 14007 CW 2014-11-29 1946 N9NC          599 5      ED5O          599 14
QSO: 14008 CW 2014-11-29 1947 N9NC          599 5      K1RX          599 05
QSO: 14011 CW 2014-11-29 1948 N9NC          599 5      YT1A          599 15
QSO: 14012 CW 2014-11-29 1949 N9NC          599 5      DR4A          599 14
QSO: 14012 CW 2014-11-29 1949 N9NC          599 5      EA7PP         599 14
QSO: 14012 CW 2014-11-29 1949 N9NC          599 5      OQ5M          599 14
QSO: 14013 CW 2014-11-29 1950 N9NC          599 5      DD2ML         599 14
QSO: 14015 CW 2014-11-29 1951 N9NC          599 5      ON4IA         599 14
QSO: 14015 CW 2014-11-29 1952 N9NC          599 5      OH8X          599 15
QSO: 14016 CW 2014-11-29 1952 N9NC          599 5      G4R           599 14
QSO: 14017 CW 2014-11-29 1954 N9NC          599 5      CR3A          599 33
QSO: 14018 CW 2014-11-29 1955 N9NC          599 5      PJ4A          599 09
QSO: 14019 CW 2014-11-29 1956 N9NC          599 5      DL2CC         599 14
QSO: 14020 CW 2014-11-29 1956 N9NC          599 5      VE6JY         599 04
QSO: 14021 CW 2014-11-29 1957 N9NC          599 5      VE7GL         599 03
QSO: 14022 CW 2014-11-29 2000 N9NC          599 5      S59ABC        599 15
QSO: 14024 CW 2014-11-29 2000 N9NC          599 5      VE3EJ         599 04
QSO: 14025 CW 2014-11-29 2001 N9NC          599 5      OM7M          599 15
QSO: 14026 CW 2014-11-29 2001 N9NC          599 5      VC3M          599 04
QSO: 14028 CW 2014-11-29 2002 N9NC          599 5      9A1A          599 15
QSO: 14029 CW 2014-11-29 2003 N9NC          599 5      EA8/DL3ASM    599 33
QSO: 14030 CW 2014-11-29 2004 N9NC          599 5      M3W           599 14
QSO: 14030 CW 2014-11-29 2008 N9NC          599 5      VK2PN         599 30
QSO: 14031 CW 2014-11-29 2008 N9NC          599 5      OH8L          599 15
QSO: 14031 CW 2014-11-29 2009 N9NC          599 5      4O3A          599 15
QSO: 14035 CW 2014-11-29 2010 N9NC          599 5      SN2B          599 15
QSO: 14036 CW 2014-11-29 2010 N9NC          599 5      IO1T          599 15
QSO: 14036 CW 2014-11-29 2010 N9NC          599 5      G5W           599 14
QSO: 14037 CW 2014-11-29 2013 N9NC          599 5      V55V          599 38
QSO: 14038 CW 2014-11-29 2014 N9NC          599 5      CG3AT         599 04
QSO: 14039 CW 2014-11-29 2014 N9NC          599 5      DL1NEO        599 14
QSO: 14039 CW 2014-11-29 2015 N9NC          599 5      EI1Y          599 14
QSO: 14040 CW 2014-11-29 2015 N9NC          599 5      DR1A          599 14
QSO: 14040 CW 2014-11-29 2016 N9NC          599 5      ED1R          599 14
QSO: 14041 CW 2014-11-29 2017 N9NC          599 5      KP2M          599 08
QSO: 14041 CW 2014-11-29 2018 N9NC          599 5      PA3S          599 14
QSO: 14042 CW 2014-11-29 2019 N9NC          599 5      EI7IG         599 14
QSO: 14043 CW 2014-11-29 2021 N9NC          599 5      IR2C          599 15
QSO: 14044 CW 2014-11-29 2022 N9NC          599 5      RC9J          599 17
QSO: 14044 CW 2014-11-29 2022 N9NC          599 5      S53MM         599 15
QSO: 14045 CW 2014-11-29 2023 N9NC          599 5      M6T           599 14
QSO: 14046 CW 2014-11-29 2024 N9NC          599 5      G9W           599 14
QSO: 14048 CW 2014-11-29 2025 N9NC          599 5      F5VKT         599 14
QSO: 14048 CW 2014-11-29 2026 N9NC          599 5      OQ5A          599 14
QSO: 14049 CW 2014-11-29 2027 N9NC          599 5      S57AL         599 15
QSO: 14050 CW 2014-11-29 2027 N9NC          599 5      CN2AA         599 33
QSO: 14050 CW 2014-11-29 2028 N9NC          599 5      OL3Z          599 15
QSO: 14052 CW 2014-11-29 2029 N9NC          599 5      HB9CA         599 14
QSO: 14053 CW 2014-11-29 2030 N9NC          599 5      HB9AUS        599 14
QSO: 14054 CW 2014-11-29 2030 N9NC          599 5      EA5RS         599 14
QSO: 14053 CW 2014-11-29 2030 N9NC          599 5      OK2QA         599 15
QSO: 14054 CW 2014-11-29 2031 N9NC          599 5      DL1WA         599 14
QSO: 14055 CW 2014-11-29 2032 N9NC          599 5      EA5KA         599 14
QSO: 14055 CW 2014-11-29 2032 N9NC          599 5      V26K          599 08
QSO: 14056 CW 2014-11-29 2033 N9NC          599 5      EA8AH         599 33
QSO: 14056 CW 2014-11-29 2033 N9NC          599 5      G5O           599 14
QSO: 14057 CW 2014-11-29 2034 N9NC          599 5      OH2XX         599 15
QSO: 14059 CW 2014-11-29 2035 N9NC          599 5      IO5O          599 15
QSO: 14061 CW 2014-11-29 2036 N9NC          599 5      EC7AKV        599 14
QSO: 14063 CW 2014-11-29 2043 N9NC          599 5      YV4NN         599 09
QSO: 14064 CW 2014-11-29 2045 N9NC          599 5      YU5R          599 15
QSO: 14065 CW 2014-11-29 2046 N9NC          599 5      DK5DQ         599 14
QSO: 14081 CW 2014-11-29 2049 N9NC          599 5      9M2CNC        599 28
QSO: 14081 CW 2014-11-29 2050 N9NC          599 5      OH3JF         599 15
QSO: 14083 CW 2014-11-29 2050 N9NC          599 5      YT1VP         599 15
QSO:  7004 CW 2014-11-29 2055 N9NC          599 5      G0MGM         599 14
QSO:  7004 CW 2014-11-29 2056 N9NC          599 5      DM6DX         599 14
QSO:  7004 CW 2014-11-29 2059 N9NC          599 5      M6W           599 14
QSO:  7004 CW 2014-11-29 2059 N9NC          599 5      9A2X          599 15
QSO:  7004 CW 2014-11-29 2100 N9NC          599 5      GD4EIP        599 14
QSO: 28010 CW 2014-11-29 2119 N9NC          599 5      ZP9MCE        599 11
QSO: 28014 CW 2014-11-29 2120 N9NC          599 5      LW5HR         599 13
QSO: 28021 CW 2014-11-29 2122 N9NC          599 5      PP2EG/5       599 11
QSO: 28022 CW 2014-11-29 2122 N9NC          599 5      PY3OZ         599 11
QSO: 28022 CW 2014-11-29 2123 N9NC          599 5      KG4LB         599 08
QSO: 28026 CW 2014-11-29 2124 N9NC          599 5      VK4KW         599 30
QSO: 28027 CW 2014-11-29 2128 N9NC          599 5      ZL2AL         599 32
QSO: 28031 CW 2014-11-29 2131 N9NC          599 5      3D2KM         599 32
QSO: 28032 CW 2014-11-29 2132 N9NC          599 5      KH7XX         599 31
QSO: 28033 CW 2014-11-29 2134 N9NC          599 5      ZL2AGY        599 32
QSO: 28034 CW 2014-11-29 2135 N9NC          599 5      VC7M          599 03
QSO: 28035 CW 2014-11-29 2137 N9NC          599 5      AH0K          599 27
QSO: 28037 CW 2014-11-29 2138 N9NC          599 5      KH6LC         599 31
QSO: 28038 CW 2014-11-29 2139 N9NC          599 5      ZM1A          599 32
QSO: 28040 CW 2014-11-29 2141 N9NC          599 5      5W1SA         599 32
QSO: 28041 CW 2014-11-29 2142 N9NC          599 5      CE3DNP        599 12
QSO: 28046 CW 2014-11-29 2144 N9NC          599 5      WL7E          599 01
QSO: 28047 CW 2014-11-29 2144 N9NC          599 5      ZW1M          599 11
QSO: 28047 CW 2014-11-29 2145 N9NC          599 5      JF1SQC        599 25
QSO: 28049 CW 2014-11-29 2147 N9NC          599 5      ZM4T          599 32
QSO: 28051 CW 2014-11-29 2148 N9NC          599 5      AH2R          599 27
QSO: 28055 CW 2014-11-29 2151 N9NC          599 5      VE6UM         599 04
QSO: 28056 CW 2014-11-29 2154 N9NC          599 5      JJ1LBJ        599 25
QSO: 28056 CW 2014-11-29 2154 N9NC          599 5      VP2EIM        599 08
QSO: 28067 CW 2014-11-29 2156 N9NC          599 5      VE2IM         599 02
QSO: 21006 CW 2014-11-29 2159 N9NC          599 5      JA2AXB        599 25
QSO: 21009 CW 2014-11-29 2203 N9NC          599 5      AH0K          599 27
QSO: 21011 CW 2014-11-29 2206 N9NC          599 5      UA0ZAM        599 19
QSO: 21015 CW 2014-11-29 2210 N9NC          599 5      JH1GBZ        599 25
QSO: 21017 CW 2014-11-29 2211 N9NC          599 5      PT2CM         599 11
QSO: 21022 CW 2014-11-29 2213 N9NC          599 5      JA7IC         599 25
QSO: 21027 CW 2014-11-29 2215 N9NC          599 5      JA5DQH        599 25
QSO: 21031 CW 2014-11-29 2215 N9NC          599 5      LR1E          599 13
QSO: 21032 CW 2014-11-29 2216 N9NC          599 5      PV8ADI        599 11
QSO: 21033 CW 2014-11-29 2216 N9NC          599 5      KH7XX         599 31
QSO: 21034 CW 2014-11-29 2217 N9NC          599 5      HD2A          599 10
QSO: 21035 CW 2014-11-29 2220 N9NC          599 5      JA1TMG        599 25
QSO: 21037 CW 2014-11-29 2221 N9NC          599 5      JA1BPA        599 25
QSO: 21041 CW 2014-11-29 2223 N9NC          599 5      JH1QDB        599 25
QSO: 21042 CW 2014-11-29 2224 N9NC          599 5      JR2IOB        599 25
QSO: 21043 CW 2014-11-29 2225 N9NC          599 5      JA2VHO        599 25
QSO: 21046 CW 2014-11-29 2226 N9NC          599 5      JA1KAW        599 25
QSO: 21047 CW 2014-11-29 2227 N9NC          599 5      NH2DX         599 27
QSO: 21051 CW 2014-11-29 2228 N9NC          599 5      KH6CW         599 31
QSO: 21052 CW 2014-11-29 2230 N9NC          599 5      KL7RA         599 01
QSO: 21053 CW 2014-11-29 2233 N9NC          599 5      YN2CC         599 07
QSO: 21054 CW 2014-11-29 2233 N9NC          599 5      JH4UTP        599 25
QSO: 21054 CW 2014-11-29 2234 N9NC          599 5      JE1LFX        599 25
QSO: 21056 CW 2014-11-29 2234 N9NC          599 5      JA3YBK        599 25
QSO: 21057 CW 2014-11-29 2236 N9NC          599 5      7K4XNN        599 25
QSO: 21058 CW 2014-11-29 2236 N9NC          599 5      JJ3JJL        599 25
QSO: 21059 CW 2014-11-29 2237 N9NC          599 5      JA5FDJ        599 25
QSO: 21062 CW 2014-11-29 2238 N9NC          599 5      8J2VE         599 25
QSO: 21063 CW 2014-11-29 2238 N9NC          599 5      JA0UMV        599 25
QSO: 21063 CW 2014-11-29 2239 N9NC          599 5      JF7PHE        599 25
QSO: 21065 CW 2014-11-29 2240 N9NC          599 5      JA8RWU        599 25
QSO: 21067 CW 2014-11-29 2240 N9NC          599 5      JF3NKA        599 25
QSO: 21070 CW 2014-11-29 2241 N9NC          599 5      JK3HLP        599 25
QSO: 21072 CW 2014-11-29 2242 N9NC          599 5      JF3BFS        599 25
QSO: 21072 CW 2014-11-29 2243 N9NC          599 5      JA7ZFN        599 25
QSO: 21075 CW 2014-11-29 2244 N9NC          599 5      JN4MMO        599 25
QSO: 21080 CW 2014-11-29 2245 N9NC          599 5      LU6UO         599 13
QSO: 21082 CW 2014-11-29 2246 N9NC          599 5      XE1MM         599 06
QSO: 21084 CW 2014-11-29 2247 N9NC          599 5      JA6ZPR        599 25
QSO: 21085 CW 2014-11-29 2248 N9NC          599 5      JQ1ABC        599 25
QSO: 21089 CW 2014-11-29 2248 N9NC          599 5      JR1BTG        599 25
QSO: 21099 CW 2014-11-29 2253 N9NC          599 5      JH9KVF        599 25
QSO: 28009 CW 2014-11-29 2256 N9NC          599 5      JH1GBZ        599 25
QSO: 28017 CW 2014-11-29 2258 N9NC          599 5      8J1FC         599 25
QSO: 28019 CW 2014-11-29 2258 N9NC          599 5      JM7OLW        599 25
QSO: 28020 CW 2014-11-29 2259 N9NC          599 5      JQ2IQW        599 25
QSO: 28021 CW 2014-11-29 2259 N9NC          599 5      JA1YKX        599 25
QSO: 28036 CW 2014-11-29 2303 N9NC          599 5      JN2AMD        599 25
QSO: 28040 CW 2014-11-29 2306 N9NC          599 5      RT0F          599 19
QSO: 28052 CW 2014-11-29 2312 N9NC          599 5      JA1BPA        599 25
QSO: 28053 CW 2014-11-29 2313 N9NC          599 5      JH1EAQ        599 25
QSO: 28055 CW 2014-11-29 2314 N9NC          599 5      JH0RNN        599 25
QSO:  3524 CW 2014-11-29 2317 N9NC          599 5      DF0HQ         599 14
QSO:  3524 CW 2014-11-29 2318 N9NC          599 5      HG1S          599 15
QSO:  3521 CW 2014-11-29 2319 N9NC          599 5      LX7I          599 14
QSO:  3520 CW 2014-11-29 2321 N9NC          599 5      EW8DJ         599 16
QSO:  3519 CW 2014-11-29 2322 N9NC          599 5      UW3U          599 16
QSO:  3517 CW 2014-11-29 2324 N9NC          599 5      YT4A          599 15
QSO:  3516 CW 2014-11-29 2326 N9NC          599 5      CN2AA         599 33
QSO:  3512 CW 2014-11-29 2328 N9NC          599 5      DM7C          599 14
QSO:  3509 CW 2014-11-29 2329 N9NC          599 5      DK1NO         599 14
QSO:  3506 CW 2014-11-29 2330 N9NC          599 5      PA3S          599 14
QSO:  3504 CW 2014-11-29 2332 N9NC          599 5      YL3FX         599 15
QSO:  3525 CW 2014-11-29 2334 N9NC          599 5      HG140JLO      599 15
QSO:  3526 CW 2014-11-29 2336 N9NC          599 5      DL1A          599 14
QSO:  3528 CW 2014-11-29 2338 N9NC          599 5      4O3A          599 15
QSO:  3528 CW 2014-11-29 2341 N9NC          599 5      S53A          599 15
QSO:  3529 CW 2014-11-29 2342 N9NC          599 5      9A1A          599 15
QSO:  3530 CW 2014-11-29 2346 N9NC          599 5      PJ2T          599 09
QSO:  3530 CW 2014-11-29 2347 N9NC          599 5      EI1Y          599 14
QSO:  3531 CW 2014-11-29 2348 N9NC          599 5      G4PIQ         599 14
QSO:  3532 CW 2014-11-29 2349 N9NC          599 5      9A1P          599 15
QSO:  3535 CW 2014-11-29 2353 N9NC          599 5      LZ9W          599 20
QSO:  3543 CW 2014-11-29 2357 N9NC          599 5      9A2KD         599 15
QSO:  3544 CW 2014-11-30 0000 N9NC          599 5      XE2X          599 06
QSO:  3549 CW 2014-11-30 0002 N9NC          599 5      OK1CRM        599 15
QSO: 14001 CW 2014-11-30 0005 N9NC          599 5      BY5CD         599 24
QSO: 14013 CW 2014-11-30 0010 N9NC          599 5      VP2MDX        599 08
QSO: 14014 CW 2014-11-30 0011 N9NC          599 5      7J1AAI        599 25
QSO: 14016 CW 2014-11-30 0013 N9NC          599 5      RT0C          599 19
QSO: 14026 CW 2014-11-30 0014 N9NC          599 5      CO2IR         599 08
QSO: 14027 CW 2014-11-30 0015 N9NC          599 5      YV8AD         599 09
QSO: 14027 CW 2014-11-30 0015 N9NC          599 5      VB7C          599 03
QSO: 14029 CW 2014-11-30 0016 N9NC          599 5      EF8U          599 33
QSO: 14034 CW 2014-11-30 0017 N9NC          599 5      HI3A          599 08
QSO: 14037 CW 2014-11-30 0019 N9NC          599 5      HD2A          599 10
QSO: 14041 CW 2014-11-30 0020 N9NC          599 5      PJ4Q          599 09
QSO: 14044 CW 2014-11-30 0021 N9NC          599 5      CS2C          599 14
QSO: 14049 CW 2014-11-30 0022 N9NC          599 5      SM2T          599 14
QSO: 14051 CW 2014-11-30 0023 N9NC          599 5      CV3D          599 13
QSO: 14052 CW 2014-11-30 0027 N9NC          599 5      E2X           599 26
QSO: 14055 CW 2014-11-30 0029 N9NC          599 5      PV8ADI        599 11
QSO: 14056 CW 2014-11-30 0029 N9NC          599 5      UD4F          599 16
QSO: 14063 CW 2014-11-30 0031 N9NC          599 5      PY3OZ         599 11
QSO: 14064 CW 2014-11-30 0031 N9NC          599 5      VE7VR         599 03
QSO: 21011 CW 2014-11-30 0042 N9NC          599 5      RT0C          599 19
QSO: 21017 CW 2014-11-30 0046 N9NC          599 5      RA0FF         599 19
QSO: 21025 CW 2014-11-30 0049 N9NC          599 5      BY5CD         599 24
QSO: 21045 CW 2014-11-30 0116 N9NC          599 5      B4W           599 24
QSO: 21055 CW 2014-11-30 0118 N9NC          599 5      UA0IDZ        599 19
QSO: 21057 CW 2014-11-30 0119 N9NC          599 5      JA7NVF        599 25
QSO: 21018 CW 2014-11-30 0227 N9NC          599 5      E51RAT        599 32
QSO: 14002 CW 2014-11-30 0230 N9NC          599 5      RW0A          599 18
QSO: 14008 CW 2014-11-30 0232 N9NC          599 5      9K2HN         599 21
QSO: 14012 CW 2014-11-30 0233 N9NC          599 5      PP5EJ         599 11
QSO: 14012 CW 2014-11-30 0234 N9NC          599 5      UA1CE         599 16
QSO: 14016 CW 2014-11-30 0235 N9NC          599 5      RT0F          599 19
QSO: 14016 CW 2014-11-30 0236 N9NC          599 5      R0QA          599 19
QSO: 14017 CW 2014-11-30 0236 N9NC          599 5      VP9/N3AD      599 05
QSO: 14023 CW 2014-11-30 0238 N9NC          599 5      UB0A          599 18
QSO: 14024 CW 2014-11-30 0238 N9NC          599 5      ZF1A          599 08
QSO: 14028 CW 2014-11-30 0246 N9NC          599 5      FG1PP         599 08
QSO: 14032 CW 2014-11-30 0248 N9NC          599 5      LU8YE         599 13
QSO: 14032 CW 2014-11-30 0249 N9NC          599 5      IB9T          599 15
