START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: R6CC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 856935
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R6CC
CLUB: RUSSIAN CW CLUB
LOCATION: DX
NAME: Alex N. Molchanov
QSO:  1800 CW 2014-11-29 0004 R6CC          599 16     S57O          599 15
QSO: 28000 CW 2014-11-30 1109 R6CC          599 16     SQ2DMX        599 15
QSO: 28000 CW 2014-11-30 1109 R6CC          599 16     UA9LAO        599 17
QSO: 28000 CW 2014-11-30 1111 R6CC          599 16     PA3DZM        599 14
QSO: 28000 CW 2014-11-30 1111 R6CC          599 16     EE5D          599 14
QSO: 28000 CW 2014-11-30 1112 R6CC          599 16     TK4LS         599 15
QSO: 28000 CW 2014-11-30 1113 R6CC          599 16     UP0L          599 17
QSO: 28000 CW 2014-11-30 1114 R6CC          599 16     SP5DDJ        599 15
QSO: 28000 CW 2014-11-30 1114 R6CC          599 16     OK2BUT        599 15
QSO: 28000 CW 2014-11-30 1116 R6CC          599 16     SE5L          599 14
QSO: 28000 CW 2014-11-30 1132 R6CC          599 16     UK9AA         599 17
QSO: 28000 CW 2014-11-30 1142 R6CC          599 16     CN2AA         599 33
QSO: 28000 CW 2014-11-30 1144 R6CC          599 16     SP6GJY        599 15
QSO: 28000 CW 2014-11-30 1147 R6CC          599 16     LY4A          599 15
QSO: 28000 CW 2014-11-30 1147 R6CC          599 16     9A1A          599 15
QSO: 28000 CW 2014-11-30 1148 R6CC          599 16     M2G           599 14
QSO: 28000 CW 2014-11-30 1150 R6CC          599 16     EA3NN         599 14
QSO: 28000 CW 2014-11-30 1151 R6CC          599 16     4U1VIC        599 15
QSO: 28000 CW 2014-11-30 1152 R6CC          599 16     K1KP          599 5
QSO: 28000 CW 2014-11-30 1159 R6CC          599 16     OH9W          599 15
QSO: 28000 CW 2014-11-30 1200 R6CC          599 16     HA1A          599 15
QSO: 28000 CW 2014-11-30 1202 R6CC          599 16     PA0QX         599 14
QSO: 28000 CW 2014-11-30 1208 R6CC          599 16     DL5CW         599 14
QSO: 28000 CW 2014-11-30 1208 R6CC          599 16     LY2MM         599 15
QSO: 28000 CW 2014-11-30 1210 R6CC          599 16     S53F          599 15
QSO: 28000 CW 2014-11-30 1212 R6CC          599 16     PE2HD         599 14
QSO: 28000 CW 2014-11-30 1213 R6CC          599 16     RX9CC         599 17
QSO: 28000 CW 2014-11-30 1214 R6CC          599 16     GW4EVX        599 14
QSO: 21000 CW 2014-11-30 1217 R6CC          599 16     NP2X          599 8
QSO: 21000 CW 2014-11-30 1221 R6CC          599 16     UN3GX         599 17
QSO: 21000 CW 2014-11-30 1223 R6CC          599 16     S57AL         599 15
QSO: 21000 CW 2014-11-30 1225 R6CC          599 16     SP5CNA        599 15
QSO: 21000 CW 2014-11-30 1226 R6CC          599 16     PJ4Q          599 9
QSO: 21000 CW 2014-11-30 1229 R6CC          599 16     IR2C          599 15
QSO: 21000 CW 2014-11-30 1229 R6CC          599 16     PC5M          599 14
QSO: 21000 CW 2014-11-30 1230 R6CC          599 16     CR3L          599 33
QSO: 21000 CW 2014-11-30 1232 R6CC          599 16     DL5GAC        599 14
QSO: 21000 CW 2014-11-30 1235 R6CC          599 16     K8AZ          599 4
QSO: 21000 CW 2014-11-30 1237 R6CC          599 16     N1LN          599 5
QSO: 21000 CW 2014-11-30 1238 R6CC          599 16     RC9J          599 17
QSO: 21000 CW 2014-11-30 1239 R6CC          599 16     K1BG          599 5
QSO: 21000 CW 2014-11-30 1240 R6CC          599 16     LA8HGA        599 14
QSO: 21000 CW 2014-11-30 1247 R6CC          599 16     IB3C          599 15
QSO: 21000 CW 2014-11-30 1247 R6CC          599 16     TM4Q          599 14
QSO: 21000 CW 2014-11-30 1250 R6CC          599 16     K1RU          599 5
QSO: 21000 CW 2014-11-30 1250 R6CC          599 16     WU2X          599 5
QSO: 21000 CW 2014-11-30 1252 R6CC          599 16     K4RO          599 4
QSO: 21000 CW 2014-11-30 1253 R6CC          599 16     VE3EJ         599 4
QSO: 21000 CW 2014-11-30 1254 R6CC          599 16     VC3M          599 4
QSO: 21000 CW 2014-11-30 1255 R6CC          599 16     ED7X          599 14
QSO: 21000 CW 2014-11-30 1255 R6CC          599 16     RD9X          599 17
QSO: 21000 CW 2014-11-30 1256 R6CC          599 16     EA5RS         599 14
QSO: 21000 CW 2014-11-30 1258 R6CC          599 16     ZM1A          599 32
QSO: 21000 CW 2014-11-30 1259 R6CC          599 16     W2EN          599 5
QSO: 21000 CW 2014-11-30 1300 R6CC          599 16     K3ZM          599 5
QSO: 21000 CW 2014-11-30 1302 R6CC          599 16     K1KP          599 5
QSO: 21000 CW 2014-11-30 1303 R6CC          599 16     G4SGX         599 14
QSO: 21000 CW 2014-11-30 1307 R6CC          599 16     DK5DQ         599 15
QSO: 21000 CW 2014-11-30 1307 R6CC          599 16     VE3JM         599 4
QSO: 21000 CW 2014-11-30 1308 R6CC          599 16     K2TE          599 5
QSO: 21000 CW 2014-11-30 1312 R6CC          599 16     N4PN          599 5
QSO: 21000 CW 2014-11-30 1313 R6CC          599 16     OH1F          599 15
QSO: 21000 CW 2014-11-30 1314 R6CC          599 16     W2XL          599 5
QSO: 21000 CW 2014-11-30 1315 R6CC          599 16     K0DEQ         599 4
QSO: 21000 CW 2014-11-30 1316 R6CC          599 16     TA3D          599 20
QSO: 21000 CW 2014-11-30 1317 R6CC          599 16     N3IQ          599 5
QSO: 21000 CW 2014-11-30 1320 R6CC          599 16     LY2PX         599 15
QSO: 21000 CW 2014-11-30 1321 R6CC          599 16     AF8A          599 4
QSO: 21000 CW 2014-11-30 1321 R6CC          599 16     W1UK          599 5
QSO: 21000 CW 2014-11-30 1324 R6CC          599 16     VP2MDX        599 8
QSO: 21000 CW 2014-11-30 1325 R6CC          599 16     W9RE          599 4
QSO: 21000 CW 2014-11-30 1327 R6CC          599 16     CF3CCO        599 4
QSO: 21000 CW 2014-11-30 1327 R6CC          599 16     K4AB          599 4
QSO: 21000 CW 2014-11-30 1329 R6CC          599 16     LY5W          599 15
QSO: 21000 CW 2014-11-30 1329 R6CC          599 16     W4NA          599 5
QSO: 21000 CW 2014-11-30 1331 R6CC          599 16     N4TZ          599 4
QSO: 21000 CW 2014-11-30 1331 R6CC          599 16     DR7B          599 14
QSO: 21000 CW 2014-11-30 1333 R6CC          599 16     AE1T          599 5
QSO: 21000 CW 2014-11-30 1334 R6CC          599 16     DL1EKO        599 14
QSO: 21000 CW 2014-11-30 1336 R6CC          599 16     WD4AHZ        599 5
QSO: 21000 CW 2014-11-30 1343 R6CC          599 16     W2FU          599 5
QSO: 21000 CW 2014-11-30 1344 R6CC          599 16     CR3A          599 33
QSO: 21000 CW 2014-11-30 1345 R6CC          599 16     W1AW/3        599 5
QSO: 21000 CW 2014-11-30 1347 R6CC          599 16     EI5KF         599 14
QSO: 21000 CW 2014-11-30 1347 R6CC          599 16     EW6AF         599 16
QSO: 21000 CW 2014-11-30 1348 R6CC          599 16     F5PHW         599 14
QSO: 21000 CW 2014-11-30 1349 R6CC          599 16     LY4A          599 15
QSO: 21000 CW 2014-11-30 1350 R6CC          599 16     W3LPL         599 5
QSO: 21000 CW 2014-11-30 1351 R6CC          599 16     VE3JAQ        599 4
QSO: 21000 CW 2014-11-30 1352 R6CC          599 16     W5GN          599 4
QSO: 21000 CW 2014-11-30 1354 R6CC          599 16     NQ4I          599 5
QSO: 21000 CW 2014-11-30 1354 R6CC          599 16     SQ7OXU        599 15
QSO: 21000 CW 2014-11-30 1357 R6CC          599 16     WX0B          599 4
QSO: 21000 CW 2014-11-30 1357 R6CC          599 16     OE5OHO        599 15
QSO: 21000 CW 2014-11-30 1358 R6CC          599 16     LZ3RM         599 20
QSO: 21000 CW 2014-11-30 1359 R6CC          599 16     LX7I          599 14
QSO: 21000 CW 2014-11-30 1400 R6CC          599 16     K1RX          599 5
QSO: 21000 CW 2014-11-30 1401 R6CC          599 16     9A1A          599 15
QSO: 21000 CW 2014-11-30 1402 R6CC          599 16     OK6W          599 15
QSO: 21000 CW 2014-11-30 1404 R6CC          599 16     TM6M          599 14
QSO: 21000 CW 2014-11-30 1405 R6CC          599 16     SM6BGA        599 14
QSO: 21000 CW 2014-11-30 1407 R6CC          599 16     K3IPK         599 5
QSO: 21000 CW 2014-11-30 1408 R6CC          599 16     EI1Y          599 14
QSO: 21000 CW 2014-11-30 1409 R6CC          599 16     RM9A          599 17
QSO: 14000 CW 2014-11-30 1413 R6CC          599 16     EW6GF         599 16
QSO: 14000 CW 2014-11-30 1414 R6CC          599 16     HB2T          599 14
QSO: 14000 CW 2014-11-30 1415 R6CC          599 16     N0NI          599 4
QSO: 14000 CW 2014-11-30 1416 R6CC          599 16     EF1A          599 14
QSO: 14000 CW 2014-11-30 1417 R6CC          599 16     OL4A          599 15
QSO: 14000 CW 2014-11-30 1418 R6CC          599 16     W2FM          599 5
QSO: 14000 CW 2014-11-30 1418 R6CC          599 16     LX7I          599 14
QSO: 14000 CW 2014-11-30 1418 R6CC          599 16     SZ1A          599 20
QSO: 14000 CW 2014-11-30 1419 R6CC          599 16     YL6W          599 15
QSO: 14000 CW 2014-11-30 1420 R6CC          599 16     OH2KW         599 15
QSO: 14000 CW 2014-11-30 1420 R6CC          599 16     YL5X          599 15
QSO: 14000 CW 2014-11-30 1421 R6CC          599 16     PG2AA         599 14
QSO: 14000 CW 2014-11-30 1423 R6CC          599 16     YT2AAA        599 15
QSO: 14000 CW 2014-11-30 1423 R6CC          599 16     RA9DZ         599 17
QSO: 14000 CW 2014-11-30 1425 R6CC          599 16     SP9W          599 15
QSO: 14000 CW 2014-11-30 1425 R6CC          599 16     LZ7A          599 20
QSO: 14000 CW 2014-11-30 1426 R6CC          599 16     YL2BJ         599 15
QSO: 14000 CW 2014-11-30 1433 R6CC          599 16     YB4IR         599 28
QSO: 14000 CW 2014-11-30 1444 R6CC          599 16     OM4J          599 15
QSO: 14000 CW 2014-11-30 1445 R6CC          599 16     LY2CX         599 15
QSO: 14000 CW 2014-11-30 1450 R6CC          599 16     RM9A          599 17
QSO: 14000 CW 2014-11-30 1451 R6CC          599 16     SM6BGG        599 14
QSO: 14000 CW 2014-11-30 1453 R6CC          599 16     PA3CJP        599 14
QSO: 14000 CW 2014-11-30 1503 R6CC          599 16     UA2FP         599 15
QSO: 14000 CW 2014-11-30 1506 R6CC          599 16     LZ2HR         599 20
QSO: 14000 CW 2014-11-30 1507 R6CC          599 16     SL0W          599 14
QSO: 14000 CW 2014-11-30 1517 R6CC          599 16     IK1BPL        599 15
QSO: 14000 CW 2014-11-30 1518 R6CC          599 16     YU2EF         599 15
QSO: 14000 CW 2014-11-30 1519 R6CC          599 16     YL2IP         599 15
QSO: 14000 CW 2014-11-30 1520 R6CC          599 16     UT5UIA        599 16
QSO: 14000 CW 2014-11-30 1525 R6CC          599 16     A65CA         599 21
QSO: 14000 CW 2014-11-30 1527 R6CC          599 16     SP9MZH        599 15
QSO: 14000 CW 2014-11-30 1528 R6CC          599 16     R8WO          599 16
QSO: 14000 CW 2014-11-30 1530 R6CC          599 16     YO9AGI        599 20
QSO: 14000 CW 2014-11-30 1530 R6CC          599 16     HA3DX         599 15
QSO: 14000 CW 2014-11-30 1532 R6CC          599 16     PC5M          599 14
QSO: 14000 CW 2014-11-30 1533 R6CC          599 16     OH5Z          599 15
QSO: 14000 CW 2014-11-30 1534 R6CC          599 16     OM0M          599 15
QSO: 14000 CW 2014-11-30 1536 R6CC          599 16     LY2NK         599 15
QSO: 14000 CW 2014-11-30 1541 R6CC          599 16     PA3ARM        599 14
QSO: 14000 CW 2014-11-30 1543 R6CC          599 16     N3VYI         599 5
QSO: 14000 CW 2014-11-30 1545 R6CC          599 16     I2WIJ         599 15
QSO: 14000 CW 2014-11-30 1547 R6CC          599 16     UP2L          599 17
QSO: 14000 CW 2014-11-30 1548 R6CC          599 16     YT2ISM        599 15
QSO: 14000 CW 2014-11-30 1550 R6CC          599 16     OM5WW         599 15
QSO: 14000 CW 2014-11-30 1550 R6CC          599 16     OM8FF         599 15
QSO: 14000 CW 2014-11-30 1552 R6CC          599 16     OL1C          599 15
QSO: 14000 CW 2014-11-30 1553 R6CC          599 16     LY2PX         599 15
QSO: 14000 CW 2014-11-30 1554 R6CC          599 16     HG1S          599 15
QSO: 14000 CW 2014-11-30 1556 R6CC          599 16     8Q7DV         599 22
QSO: 14000 CW 2014-11-30 1558 R6CC          599 16     IK3UNA/1      599 15
QSO: 14000 CW 2014-11-30 1600 R6CC          599 16     OM3BA         599 15
QSO: 14000 CW 2014-11-30 1602 R6CC          599 16     S59X          599 15
QSO: 14000 CW 2014-11-30 1604 R6CC          599 16     OL3R          599 15
QSO: 14000 CW 2014-11-30 1605 R6CC          599 16     OK1FGD        599 15
QSO: 14000 CW 2014-11-30 1605 R6CC          599 16     PA2REH        599 14
QSO: 14000 CW 2014-11-30 1607 R6CC          599 16     OR5T          599 14
QSO: 14000 CW 2014-11-30 1607 R6CC          599 16     LY2MM         599 15
QSO: 14000 CW 2014-11-30 1609 R6CC          599 16     ES5JR         599 15
QSO: 14000 CW 2014-11-30 1610 R6CC          599 16     HA8WZ         599 15
QSO: 14000 CW 2014-11-30 1611 R6CC          599 16     EA8DBM        599 33
QSO: 14000 CW 2014-11-30 1615 R6CC          599 16     HA7NK         599 15
QSO: 14000 CW 2014-11-30 1621 R6CC          599 16     YL3FW         599 15
QSO: 14000 CW 2014-11-30 1629 R6CC          599 16     OH9W          599 15
QSO: 14000 CW 2014-11-30 1629 R6CC          599 16     DL7ON         599 14
QSO: 14000 CW 2014-11-30 1632 R6CC          599 16     WK1Q          599 5
QSO: 14000 CW 2014-11-30 1632 R6CC          599 16     HA1HZ         599 15
QSO:  1800 CW 2014-11-30 1639 R6CC          599 16     EW2M          599 16
QSO:  3500 CW 2014-11-30 1642 R6CC          599 16     LZ1QZ         599 20
QSO:  7000 CW 2014-11-30 1645 R6CC          599 16     JA1BPA        599 25
QSO:  7000 CW 2014-11-30 1647 R6CC          599 16     OU2V          599 14
QSO:  7000 CW 2014-11-30 1648 R6CC          599 16     UT8AS         599 16
QSO:  7000 CW 2014-11-30 1650 R6CC          599 16     RM3G          599 16
QSO: 14000 CW 2014-11-30 1658 R6CC          599 16     DR4A          599 14
QSO: 14000 CW 2014-11-30 1659 R6CC          599 16     DL0GL         599 14
QSO: 14000 CW 2014-11-30 1704 R6CC          599 16     PA3GRM        599 14
QSO:  7000 CW 2014-11-30 1707 R6CC          599 16     SE4E          599 14
QSO:  7000 CW 2014-11-30 1708 R6CC          599 16     E79D          599 15
QSO:  7000 CW 2014-11-30 1710 R6CC          599 16     BY1CQ         599 24
QSO:  7000 CW 2014-11-30 1715 R6CC          599 16     9H3TX         599 15
QSO:  7000 CW 2014-11-30 1717 R6CC          599 16     IV3UHL        599 15
QSO:  7000 CW 2014-11-30 1718 R6CC          599 16     OK1HCG        599 15
QSO:  7000 CW 2014-11-30 1728 R6CC          599 16     S51ZJ         599 15
QSO:  7000 CW 2014-11-30 1733 R6CC          599 16     UA0DM         599 19
QSO:  7000 CW 2014-11-30 1738 R6CC          599 16     LZ4T          599 20
QSO:  7000 CW 2014-11-30 1739 R6CC          599 16     HA0LP         599 15
QSO:  7000 CW 2014-11-30 1742 R6CC          599 16     JA3YBK        599 25
QSO:  7000 CW 2014-11-30 1743 R6CC          599 16     UP2L          599 17
QSO:  7000 CW 2014-11-30 1750 R6CC          599 16     RT0C          599 19
QSO:  7000 CW 2014-11-30 1753 R6CC          599 16     ZA/YT7DQ      599 15
QSO:  7000 CW 2014-11-30 1757 R6CC          599 16     EA3GBA        599 14
QSO:  7000 CW 2014-11-30 1758 R6CC          599 16     SN5N          599 15
QSO:  7000 CW 2014-11-30 1806 R6CC          599 16     9A1A          599 15
QSO:  7000 CW 2014-11-30 1809 R6CC          599 16     PA3EYC        599 14
QSO:  7000 CW 2014-11-30 1812 R6CC          599 16     PA4PS         599 14
QSO:  7000 CW 2014-11-30 1813 R6CC          599 16     OH9W          599 15
QSO:  7000 CW 2014-11-30 1815 R6CC          599 16     S59ABC        599 15
QSO:  7000 CW 2014-11-30 1819 R6CC          599 16     IK0YVV        599 15
QSO:  7000 CW 2014-11-30 1821 R6CC          599 16     OH1F          599 15
QSO:  7000 CW 2014-11-30 1823 R6CC          599 16     SP3IOE        599 15
QSO:  7000 CW 2014-11-30 1824 R6CC          599 16     UN6T          599 17
QSO:  7000 CW 2014-11-30 1828 R6CC          599 16     OH2BAH        599 15
QSO:  3500 CW 2014-11-30 1832 R6CC          599 16     LA7Q          599 14
QSO:  3500 CW 2014-11-30 1835 R6CC          599 16     UV5QR         599 16
QSO:  3500 CW 2014-11-30 1836 R6CC          599 16     OH2KW         599 15
QSO:  3500 CW 2014-11-30 1841 R6CC          599 16     SP7P          599 15
QSO:  3500 CW 2014-11-30 1847 R6CC          599 16     UT0RM         599 16
QSO:  3500 CW 2014-11-30 1852 R6CC          599 16     CR2A          599 14
QSO:  3500 CW 2014-11-30 1856 R6CC          599 16     UR7CB         599 16
QSO:  3500 CW 2014-11-30 1859 R6CC          599 16     HA8RM         599 15
QSO:  3500 CW 2014-11-30 1904 R6CC          599 16     UP0L          599 17
QSO:  3500 CW 2014-11-30 1905 R6CC          599 16     LZ4T          599 20
QSO:  3500 CW 2014-11-30 1907 R6CC          599 16     SM6BGG        599 14
QSO:  3500 CW 2014-11-30 1909 R6CC          599 16     UW5Q          599 16
QSO:  7000 CW 2014-11-30 1918 R6CC          599 16     RT0R          599 18
QSO:  7000 CW 2014-11-30 1921 R6CC          599 16     OK1RZ         599 15
QSO:  7000 CW 2014-11-30 1926 R6CC          599 16     PD1DX         599 14
QSO:  7000 CW 2014-11-30 1930 R6CC          599 16     ZD8O          599 36
QSO:  7000 CW 2014-11-30 1932 R6CC          599 16     S57WJ         599 15
QSO:  7000 CW 2014-11-30 1945 R6CC          599 16     JA7ZFN        599 25
QSO:  7000 CW 2014-11-30 1947 R6CC          599 16     UN1Z          599 17
QSO:  7000 CW 2014-11-30 1948 R6CC          599 16     4Z5IW         599 20
QSO:  7000 CW 2014-11-30 1952 R6CC          599 16     II0C          599 15
QSO:  7000 CW 2014-11-30 1952 R6CC          599 16     PE7T          599 14
QSO:  7000 CW 2014-11-30 1953 R6CC          599 16     PA0O          599 14
QSO:  7000 CW 2014-11-30 1956 R6CC          599 16     TC7S          599 20
QSO:  7000 CW 2014-11-30 1957 R6CC          599 16     HA5UA         599 15
QSO:  7000 CW 2014-11-30 2003 R6CC          599 16     JH8SLS        599 25
QSO:  7000 CW 2014-11-30 2006 R6CC          599 16     CR7AJL        599 14
QSO:  7000 CW 2014-11-30 2014 R6CC          599 16     S51YI         599 15
QSO:  3500 CW 2014-11-30 2018 R6CC          599 16     Z35M          599 15
QSO:  3500 CW 2014-11-30 2021 R6CC          599 16     OH8CW         599 15
QSO:  3500 CW 2014-11-30 2022 R6CC          599 16     P33W          599 20
QSO:  3500 CW 2014-11-30 2024 R6CC          599 16     HA6VV         599 15
QSO:  3500 CW 2014-11-30 2024 R6CC          599 16     LY4T          599 15
QSO:  3500 CW 2014-11-30 2028 R6CC          599 16     SM5AOG        599 14
QSO:  3500 CW 2014-11-30 2029 R6CC          599 16     SP7FBQ        599 15
QSO:  3500 CW 2014-11-30 2031 R6CC          599 16     DL7BQ         599 14
QSO:  3500 CW 2014-11-30 2032 R6CC          599 16     UR4LIN        599 16
QSO:  3500 CW 2014-11-30 2032 R6CC          599 16     UR5FCM        599 16
QSO:  3500 CW 2014-11-30 2033 R6CC          599 16     OH4MDY        599 15
QSO:  3500 CW 2014-11-30 2033 R6CC          599 16     EU1U          599 16
QSO:  3500 CW 2014-11-30 2034 R6CC          599 16     UT8IK         599 16
QSO:  3500 CW 2014-11-30 2034 R6CC          599 16     EU1U          599 16
QSO:  3500 CW 2014-11-30 2045 R6CC          599 16     UW2M          599 16
QSO:  3500 CW 2014-11-30 2046 R6CC          599 16     UA9AGX        599 17
QSO:  3500 CW 2014-11-30 2047 R6CC          599 16     UA3YLP        599 16
QSO:  3500 CW 2014-11-30 2048 R6CC          599 16     UR4RWW        599 16
QSO:  3500 CW 2014-11-30 2048 R6CC          599 16     SM5T          599 14
QSO:  3500 CW 2014-11-30 2049 R6CC          599 16     US2WU         599 16
QSO:  3500 CW 2014-11-30 2049 R6CC          599 16     UR7UD         599 16
QSO:  3500 CW 2014-11-30 2049 R6CC          599 16     YO4BXX        599 20
QSO:  3500 CW 2014-11-30 2050 R6CC          599 16     TA1DX         599 20
QSO:  3500 CW 2014-11-30 2051 R6CC          599 16     F5JFU         599 14
QSO:  3500 CW 2014-11-30 2052 R6CC          599 16     ER1CS         599 16
QSO:  3500 CW 2014-11-30 2052 R6CC          599 16     R6DA          599 16
QSO:  3500 CW 2014-11-30 2054 R6CC          599 16     SP4AWE        599 15
QSO:  3500 CW 2014-11-30 2055 R6CC          599 16     UR5AW         599 16
QSO:  3500 CW 2014-11-30 2055 R6CC          599 16     SP5CNA        599 15
QSO:  3500 CW 2014-11-30 2056 R6CC          599 16     PI4CC         599 14
QSO:  3500 CW 2014-11-30 2058 R6CC          599 16     LZ5R          599 20
QSO:  3500 CW 2014-11-30 2059 R6CC          599 16     UZ2I          599 16
QSO:  3500 CW 2014-11-30 2100 R6CC          599 16     OK1AXA        599 15
QSO:  7000 CW 2014-11-30 2102 R6CC          599 16     UN9L          599 17
QSO:  7000 CW 2014-11-30 2105 R6CC          599 16     W2YC          599 5
QSO:  7000 CW 2014-11-30 2106 R6CC          599 16     YO2LEA        599 20
QSO:  7000 CW 2014-11-30 2107 R6CC          599 16     TM5CD         599 14
QSO:  7000 CW 2014-11-30 2107 R6CC          599 16     IZ3GNG        599 15
QSO:  7000 CW 2014-11-30 2108 R6CC          599 16     OM8ON         599 15
QSO:  7000 CW 2014-11-30 2109 R6CC          599 16     SP2QG         599 15
QSO:  7000 CW 2014-11-30 2112 R6CC          599 16     SM5OG         599 14
QSO:  7000 CW 2014-11-30 2113 R6CC          599 16     LZ1ZJ         599 20
QSO:  7000 CW 2014-11-30 2113 R6CC          599 16     HA1TV         599 15
QSO:  7000 CW 2014-11-30 2114 R6CC          599 16     K1LU          599 5
QSO:  7000 CW 2014-11-30 2115 R6CC          599 16     F5UQE         599 14
QSO:  7000 CW 2014-11-30 2116 R6CC          599 16     OR3A          599 14
QSO:  7000 CW 2014-11-30 2122 R6CC          599 16     4Z5QQ         599 20
QSO:  7000 CW 2014-11-30 2127 R6CC          599 16     EI1Y          599 14
QSO:  7000 CW 2014-11-30 2129 R6CC          599 16     IV3BCA        599 15
QSO:  7000 CW 2014-11-30 2130 R6CC          599 16     YT1ET         599 15
QSO:  7000 CW 2014-11-30 2130 R6CC          599 16     EU1AZ         599 16
QSO:  7000 CW 2014-11-30 2131 R6CC          599 16     S51EP         599 15
QSO:  7000 CW 2014-11-30 2131 R6CC          599 16     R9AX          599 17
QSO:  7000 CW 2014-11-30 2132 R6CC          599 16     SM5Q          599 14
QSO:  7000 CW 2014-11-30 2132 R6CC          599 16     EW1IP         599 16
QSO:  7000 CW 2014-11-30 2133 R6CC          599 16     RT2F          599 15
QSO:  7000 CW 2014-11-30 2135 R6CC          599 16     DL1NKS        599 14
QSO:  7000 CW 2014-11-30 2136 R6CC          599 16     IK2AOO        599 15
QSO:  7000 CW 2014-11-30 2138 R6CC          599 16     3Z1K          599 15
QSO:  7000 CW 2014-11-30 2140 R6CC          599 16     BI4SSB        599 24
QSO:  7000 CW 2014-11-30 2142 R6CC          599 16     OZ0JX         599 14
QSO:  7000 CW 2014-11-30 2143 R6CC          599 16     N4WW          599 5
QSO:  7000 CW 2014-11-30 2145 R6CC          599 16     DL7URH        599 14
QSO:  7000 CW 2014-11-30 2145 R6CC          599 16     R1NW          599 16
QSO:  7000 CW 2014-11-30 2146 R6CC          599 16     S58N          599 15
QSO:  7000 CW 2014-11-30 2147 R6CC          599 16     DJ5AN         599 14
QSO:  7000 CW 2014-11-30 2149 R6CC          599 16     F6HKA         599 14
QSO:  7000 CW 2014-11-30 2150 R6CC          599 16     UN3M          599 17
QSO:  7000 CW 2014-11-30 2150 R6CC          599 16     W2LC          599 5
QSO:  7000 CW 2014-11-30 2152 R6CC          599 16     S52ZW         599 15
QSO:  7000 CW 2014-11-30 2153 R6CC          599 16     K3CR          599 5
QSO:  7000 CW 2014-11-30 2155 R6CC          599 16     K1RU          599 5
QSO:  1800 CW 2014-11-30 2159 R6CC          599 16     YT5Z          599 15
QSO:  1800 CW 2014-11-30 2200 R6CC          599 16     HA8BE         599 15
QSO:  1800 CW 2014-11-30 2205 R6CC          599 16     EU1A          599 16
QSO:  1800 CW 2014-11-30 2207 R6CC          599 16     GM5X          599 14
QSO:  1800 CW 2014-11-30 2208 R6CC          599 16     II9P          599 15
QSO:  1800 CW 2014-11-30 2211 R6CC          599 16     4O3A          599 15
QSO:  1800 CW 2014-11-30 2220 R6CC          599 16     OL1C          599 15
QSO:  1800 CW 2014-11-30 2233 R6CC          599 16     SV3RF         599 20
QSO:  1800 CW 2014-11-30 2235 R6CC          599 16     SV9DJO        599 20
QSO:  1800 CW 2014-11-30 2237 R6CC          599 16     SM5FUG        599 14
QSO:  1800 CW 2014-11-30 2239 R6CC          599 16     YP8A          599 20
QSO:  1800 CW 2014-11-30 2240 R6CC          599 16     OG4T          599 15
QSO:  1800 CW 2014-11-30 2240 R6CC          599 16     EA5KA         599 14
QSO:  3500 CW 2014-11-30 2245 R6CC          599 16     UX9Q          599 16
QSO:  3500 CW 2014-11-30 2245 R6CC          599 16     OK2BUT        599 15
QSO:  3500 CW 2014-11-30 2249 R6CC          599 16     OM150MURGAS   599 15
QSO:  3500 CW 2014-11-30 2250 R6CC          599 16     YO2LEA        599 20
QSO:  3500 CW 2014-11-30 2253 R6CC          599 16     OK2EC         599 15
QSO:  3500 CW 2014-11-30 2253 R6CC          599 16     OK1GK         599 15
QSO:  3500 CW 2014-11-30 2255 R6CC          599 16     DF6RI         599 14
QSO:  3500 CW 2014-11-30 2255 R6CC          599 16     LX7I          599 14
QSO:  1800 CW 2014-11-30 2257 R6CC          599 16     EU2EU         599 16
QSO:  7000 CW 2014-11-30 2303 R6CC          599 16     K1AR          599 5
QSO:  7000 CW 2014-11-30 2311 R6CC          599 16     TA3D          599 20
QSO:  7000 CW 2014-11-30 2316 R6CC          599 16     KP2Q          599 8
QSO:  1800 CW 2014-11-30 2318 R6CC          599 16     OH0V          599 15
QSO:  1800 CW 2014-11-30 2320 R6CC          599 16     YU5R          599 15
QSO:  1800 CW 2014-11-30 2321 R6CC          599 16     SP4JCQ        599 15
QSO:  1800 CW 2014-11-30 2321 R6CC          599 16     LX7I          599 14
QSO:  1800 CW 2014-11-30 2324 R6CC          599 16     OM3BH         599 15
QSO:  1800 CW 2014-11-30 2326 R6CC          599 16     OM4WW         599 15
QSO:  1800 CW 2014-11-30 2328 R6CC          599 16     UY2UQ         599 16
QSO:  1800 CW 2014-11-30 2329 R6CC          599 16     P3F           599 20
QSO:  3500 CW 2014-11-30 2332 R6CC          599 16     LZ5W          599 20
QSO:  3500 CW 2014-11-30 2336 R6CC          599 16     OH9W          599 15
QSO:  3500 CW 2014-11-30 2338 R6CC          599 16     TC3P          599 20
QSO:  3500 CW 2014-11-30 2340 R6CC          599 16     OH5Z          599 15
QSO:  3500 CW 2014-11-30 2343 R6CC          599 16     UR5FEO        599 16
