START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
LOCATION: DX
CREATED-BY: AATest v.1.112
CALLSIGN: RA7KW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 786520
CLUB: BLACK SEA CONTEST CLUB
OPERATORS: RA7KW, R7KFF
NAME: Alex Vlasov, Valerij Bogomolov
SOAPBOX:
QSO:  3500 CW 2014-11-29 0000 RA7KW         599 16     HG1S          599 15
QSO:  3500 CW 2014-11-29 2044 RA7KW         599 16     UP0L          599 17
QSO:  3500 CW 2014-11-29 2045 RA7KW         599 16     IR2R          599 15
QSO:  3500 CW 2014-11-29 2045 RA7KW         599 16     DL7ON         599 14
QSO:  3500 CW 2014-11-29 2046 RA7KW         599 16     YL5X          599 15
QSO:  3500 CW 2014-11-29 2048 RA7KW         599 16     HA8AR         599 15
QSO:  3500 CW 2014-11-29 2049 RA7KW         599 16     LA1MFA        599 14
QSO:  3500 CW 2014-11-29 2050 RA7KW         599 16     YU7U          599 15
QSO:  3500 CW 2014-11-29 2052 RA7KW         599 16     YL2KO         599 15
QSO:  3500 CW 2014-11-29 2053 RA7KW         599 16     II2E          599 15
QSO:  3500 CW 2014-11-29 2054 RA7KW         599 16     OK2HBR        599 15
QSO:  3500 CW 2014-11-29 2057 RA7KW         599 16     9A2KD         599 15
QSO:  3500 CW 2014-11-29 2058 RA7KW         599 16     HG3M          599 15
QSO:  3500 CW 2014-11-29 2059 RA7KW         599 16     SQ7OXU        599 15
QSO:  3500 CW 2014-11-29 2102 RA7KW         599 16     OM7AT         599 15
QSO:  3500 CW 2014-11-29 2104 RA7KW         599 16     OZ7RQ         599 14
QSO:  3500 CW 2014-11-29 2107 RA7KW         599 16     US2IZ         599 16
QSO:  3500 CW 2014-11-29 2108 RA7KW         599 16     LY4A          599 15
QSO:  3500 CW 2014-11-29 2109 RA7KW         599 16     LZ1CI         599 20
QSO:  3500 CW 2014-11-29 2111 RA7KW         599 16     US1VM         599 16
QSO:  3500 CW 2014-11-29 2112 RA7KW         599 16     IZ1ANU        599 15
QSO:  3500 CW 2014-11-29 2113 RA7KW         599 16     UA9R          599 17
QSO:  3500 CW 2014-11-29 2115 RA7KW         599 16     OZ1AXG        599 14
QSO:  3500 CW 2014-11-29 2117 RA7KW         599 16     LY8O          599 15
QSO:  3500 CW 2014-11-29 2118 RA7KW         599 16     OK7AW         599 15
QSO:  3500 CW 2014-11-29 2119 RA7KW         599 16     EW8DX         599 16
QSO:  3500 CW 2014-11-29 2120 RA7KW         599 16     OZ4UN         599 14
QSO:  3500 CW 2014-11-29 2123 RA7KW         599 16     TM1A          599 14
QSO:  3500 CW 2014-11-29 2124 RA7KW         599 16     HA8FK         599 15
QSO:  3500 CW 2014-11-29 2125 RA7KW         599 16     RM9A          599 17
QSO:  3500 CW 2014-11-29 2126 RA7KW         599 16     DD1A          599 14
QSO:  3500 CW 2014-11-29 2129 RA7KW         599 16     OM2Y          599 15
QSO:  3500 CW 2014-11-29 2131 RA7KW         599 16     F8BUO         599 14
QSO:  3500 CW 2014-11-29 2131 RA7KW         599 16     YL2SW         599 15
QSO:  3500 CW 2014-11-29 2132 RA7KW         599 16     LZ5W          599 20
QSO:  3500 CW 2014-11-29 2134 RA7KW         599 16     DL7URH        599 14
QSO:  3500 CW 2014-11-29 2135 RA7KW         599 16     SP4GL         599 15
QSO:  3500 CW 2014-11-29 2135 RA7KW         599 16     RT5G          599 16
QSO:  3500 CW 2014-11-29 2137 RA7KW         599 16     UA3XAO        599 16
QSO:  3500 CW 2014-11-29 2138 RA7KW         599 16     OL4W          599 15
QSO:  3500 CW 2014-11-29 2139 RA7KW         599 16     LY3B          599 15
QSO:  3500 CW 2014-11-29 2140 RA7KW         599 16     EU6DX         599 16
QSO:  3500 CW 2014-11-29 2141 RA7KW         599 16     DF2RG         599 14
QSO:  3500 CW 2014-11-29 2141 RA7KW         599 16     YT7DX         599 15
QSO:  3500 CW 2014-11-29 2142 RA7KW         599 16     UR7CB         599 16
QSO:  3500 CW 2014-11-29 2142 RA7KW         599 16     PA6Y          599 14
QSO:  3500 CW 2014-11-29 2143 RA7KW         599 16     OM7SR         599 15
QSO:  3500 CW 2014-11-29 2144 RA7KW         599 16     YU1EL         599 15
QSO:  3500 CW 2014-11-29 2144 RA7KW         599 16     YU1Q          599 15
QSO:  3500 CW 2014-11-29 2145 RA7KW         599 16     OK2MBP        599 15
QSO:  3500 CW 2014-11-29 2145 RA7KW         599 16     OL2U          599 15
QSO:  3500 CW 2014-11-29 2146 RA7KW         599 16     UW1G          599 16
QSO:  3500 CW 2014-11-29 2148 RA7KW         599 16     OK7CM         599 15
QSO:  3500 CW 2014-11-29 2148 RA7KW         599 16     YU5T          599 15
QSO:  3500 CW 2014-11-29 2150 RA7KW         599 16     LY2MM         599 15
QSO:  3500 CW 2014-11-29 2152 RA7KW         599 16     SQ1EUG        599 15
QSO:  3500 CW 2014-11-29 2152 RA7KW         599 16     SP1AEN        599 15
QSO:  3500 CW 2014-11-29 2155 RA7KW         599 16     ER1LW         599 16
QSO:  3500 CW 2014-11-29 2155 RA7KW         599 16     OH2BAH        599 15
QSO:  3500 CW 2014-11-29 2156 RA7KW         599 16     LY2CO         599 15
QSO:  3500 CW 2014-11-29 2158 RA7KW         599 16     YT0A          599 15
QSO:  3500 CW 2014-11-29 2203 RA7KW         599 16     OK1CRM        599 15
QSO:  3500 CW 2014-11-29 2204 RA7KW         599 16     RK9CYA        599 17
QSO:  3500 CW 2014-11-29 2205 RA7KW         599 16     SN5N          599 15
QSO:  3500 CW 2014-11-29 2207 RA7KW         599 16     R9AE          599 17
QSO:  3500 CW 2014-11-29 2208 RA7KW         599 16     DJ2RG         599 14
QSO:  3500 CW 2014-11-29 2209 RA7KW         599 16     UA9XF         599 17
QSO:  3500 CW 2014-11-29 2210 RA7KW         599 16     F5VMN         599 14
QSO:  3500 CW 2014-11-29 2211 RA7KW         599 16     YL2VW         599 15
QSO:  3500 CW 2014-11-29 2212 RA7KW         599 16     YU1KT         599 15
QSO:  3500 CW 2014-11-29 2215 RA7KW         599 16     SP1MGM        599 15
QSO:  3500 CW 2014-11-29 2216 RA7KW         599 16     OL6P          599 15
QSO:  3500 CW 2014-11-29 2218 RA7KW         599 16     OH5Z          599 15
QSO:  3500 CW 2014-11-29 2219 RA7KW         599 16     EA3NO         599 14
QSO:  3500 CW 2014-11-29 2220 RA7KW         599 16     DK4M          599 14
QSO:  3500 CW 2014-11-29 2221 RA7KW         599 16     S57KM         599 15
QSO:  3500 CW 2014-11-29 2222 RA7KW         599 16     9A1A          599 15
QSO:  3500 CW 2014-11-29 2223 RA7KW         599 16     SP8R          599 15
QSO:  3500 CW 2014-11-29 2224 RA7KW         599 16     UW3E          599 16
QSO:  3500 CW 2014-11-29 2224 RA7KW         599 16     EU1AI         599 16
QSO:  3500 CW 2014-11-29 2225 RA7KW         599 16     SN2B          599 15
QSO:  3500 CW 2014-11-29 2226 RA7KW         599 16     RZ9OM         599 18
QSO:  3500 CW 2014-11-29 2229 RA7KW         599 16     LA1TV         599 14
QSO:  3500 CW 2014-11-29 2235 RA7KW         599 16     OL4A          599 15
QSO:  3500 CW 2014-11-29 2236 RA7KW         599 16     OH8CW         599 15
QSO:  3500 CW 2014-11-29 2237 RA7KW         599 16     UT8AL         599 16
QSO:  3500 CW 2014-11-29 2241 RA7KW         599 16     DG7EE         599 14
QSO:  3500 CW 2014-11-29 2242 RA7KW         599 16     OH3OJ         599 15
QSO:  3500 CW 2014-11-29 2242 RA7KW         599 16     SM5DXR        599 14
QSO:  3500 CW 2014-11-29 2248 RA7KW         599 16     OM150MURGAS   599 15
QSO:  3500 CW 2014-11-29 2248 RA7KW         599 16     YT9M          599 15
QSO:  3500 CW 2014-11-29 2250 RA7KW         599 16     HA2ERO        599 15
QSO:  3500 CW 2014-11-29 2251 RA7KW         599 16     OM5WW         599 15
QSO:  3500 CW 2014-11-29 2254 RA7KW         599 16     M6T           599 14
QSO:  3500 CW 2014-11-29 2257 RA7KW         599 16     UT6UD         599 16
QSO:  3500 CW 2014-11-29 2258 RA7KW         599 16     SP6LV         599 15
QSO:  3500 CW 2014-11-29 2302 RA7KW         599 16     DD2ML         599 14
QSO:  3500 CW 2014-11-29 2309 RA7KW         599 16     DK2OY         599 14
QSO:  3500 CW 2014-11-29 2310 RA7KW         599 16     OK5OK         599 15
QSO:  3500 CW 2014-11-29 2310 RA7KW         599 16     PA3AAV        599 14
QSO:  3500 CW 2014-11-29 2312 RA7KW         599 16     IR2C          599 15
QSO:  3500 CW 2014-11-29 2314 RA7KW         599 16     SP5CNA        599 15
QSO:  3500 CW 2014-11-29 2316 RA7KW         599 16     DL1WA         599 14
QSO:  3500 CW 2014-11-29 2321 RA7KW         599 16     DK1NO         599 14
QSO: 14000 CW 2014-11-30 0352 RA7KW         599 16     K1ZZ          599 05
QSO: 14000 CW 2014-11-30 0401 RA7KW         599 16     K2LE          599 05
QSO:  7000 CW 2014-11-30 0411 RA7KW         599 16     WK1Q          599 05
QSO:  7000 CW 2014-11-30 0415 RA7KW         599 16     OL1M          599 15
QSO:  7000 CW 2014-11-30 0417 RA7KW         599 16     W3LPL         599 05
QSO:  7000 CW 2014-11-30 0417 RA7KW         599 16     LZ5R          599 20
QSO:  7000 CW 2014-11-30 0420 RA7KW         599 16     P33W          599 20
QSO:  7000 CW 2014-11-30 0422 RA7KW         599 16     YU2A          599 15
QSO:  7000 CW 2014-11-30 0423 RA7KW         599 16     EU6AF         599 16
QSO:  7000 CW 2014-11-30 0424 RA7KW         599 16     LZ5K          599 20
QSO:  7000 CW 2014-11-30 0426 RA7KW         599 16     SP8R          599 15
QSO:  7000 CW 2014-11-30 0427 RA7KW         599 16     K1KP          599 05
QSO:  7000 CW 2014-11-30 0428 RA7KW         599 16     HA8JV         599 15
QSO:  7000 CW 2014-11-30 0430 RA7KW         599 16     K9GS          599 04
QSO:  7000 CW 2014-11-30 0435 RA7KW         599 16     K9NR          599 04
QSO:  7000 CW 2014-11-30 0437 RA7KW         599 16     N2RM          599 05
QSO:  7000 CW 2014-11-30 0440 RA7KW         599 16     S52ZW         599 15
QSO:  7000 CW 2014-11-30 0441 RA7KW         599 16     S54X          599 15
QSO:  7000 CW 2014-11-30 0441 RA7KW         599 16     OM3RRC        599 15
QSO:  7000 CW 2014-11-30 0442 RA7KW         599 16     YU5R          599 15
QSO:  7000 CW 2014-11-30 0444 RA7KW         599 16     K4AB          599 04
QSO:  7000 CW 2014-11-30 0444 RA7KW         599 16     YR1A          599 20
QSO:  7000 CW 2014-11-30 0445 RA7KW         599 16     DF3AX         599 14
QSO:  7000 CW 2014-11-30 0452 RA7KW         599 16     TM1A          599 14
QSO:  7000 CW 2014-11-30 0454 RA7KW         599 16     SJ4F          599 14
QSO:  7000 CW 2014-11-30 0500 RA7KW         599 16     YT4T          599 15
QSO:  7000 CW 2014-11-30 0502 RA7KW         599 16     YO9HP         599 20
QSO:  7000 CW 2014-11-30 0504 RA7KW         599 16     9A3B          599 15
QSO:  7000 CW 2014-11-30 0506 RA7KW         599 16     OK7Y          599 15
QSO:  7000 CW 2014-11-30 0509 RA7KW         599 16     OM7M          599 15
QSO:  7000 CW 2014-11-30 0513 RA7KW         599 16     LZ9W          599 20
QSO:  7000 CW 2014-11-30 0516 RA7KW         599 16     HG5C          599 15
QSO:  7000 CW 2014-11-30 0517 RA7KW         599 16     K3WW          599 05
QSO:  7000 CW 2014-11-30 0519 RA7KW         599 16     DM2DXA        599 14
QSO:  7000 CW 2014-11-30 0525 RA7KW         599 16     S56X          599 15
QSO:  7000 CW 2014-11-30 0526 RA7KW         599 16     OL1C          599 15
QSO: 21000 CW 2014-11-30 0532 RA7KW         599 16     UN6T          599 17
QSO: 21000 CW 2014-11-30 0536 RA7KW         599 16     7O2A          599 21
QSO: 21000 CW 2014-11-30 0544 RA7KW         599 16     V55V          599 38
QSO: 21000 CW 2014-11-30 0545 RA7KW         599 16     UN3M          599 17
QSO: 21000 CW 2014-11-30 0547 RA7KW         599 16     A45XR         599 21
QSO: 21000 CW 2014-11-30 0636 RA7KW         599 16     A71BX         599 21
QSO: 21000 CW 2014-11-30 0637 RA7KW         599 16     R8XF          599 17
QSO: 21000 CW 2014-11-30 0638 RA7KW         599 16     RK9UE         599 18
QSO: 21000 CW 2014-11-30 0640 RA7KW         599 16     DL7ON         599 14
QSO: 21000 CW 2014-11-30 0647 RA7KW         599 16     4X0W          599 20
QSO: 21000 CW 2014-11-30 0648 RA7KW         599 16     SE0X          599 14
QSO: 21000 CW 2014-11-30 0649 RA7KW         599 16     UF8T          599 16
QSO: 21000 CW 2014-11-30 0650 RA7KW         599 16     DJ8EW         599 14
QSO: 21000 CW 2014-11-30 0650 RA7KW         599 16     ES2EZ         599 15
QSO: 21000 CW 2014-11-30 0652 RA7KW         599 16     3V8SS         599 33
QSO: 21000 CW 2014-11-30 0655 RA7KW         599 16     UA9MA         599 17
QSO: 21000 CW 2014-11-30 0655 RA7KW         599 16     RT9S          599 16
QSO: 21000 CW 2014-11-30 0657 RA7KW         599 16     UA9R          599 17
QSO: 21000 CW 2014-11-30 0658 RA7KW         599 16     4K5D          599 21
QSO: 21000 CW 2014-11-30 0658 RA7KW         599 16     OL5W          599 15
QSO: 21000 CW 2014-11-30 0700 RA7KW         599 16     EU6AF         599 16
QSO: 21000 CW 2014-11-30 0703 RA7KW         599 16     DL4WA         599 14
QSO: 21000 CW 2014-11-30 0705 RA7KW         599 16     DF0HQ         599 14
QSO: 28000 CW 2014-11-30 0711 RA7KW         599 16     RZ9UMA        599 18
QSO: 28000 CW 2014-11-30 0714 RA7KW         599 16     JH4UYB        599 25
QSO: 28000 CW 2014-11-30 0715 RA7KW         599 16     SA6G          599 14
QSO: 28000 CW 2014-11-30 0718 RA7KW         599 16     JA1LZR        599 25
QSO: 28000 CW 2014-11-30 0719 RA7KW         599 16     JG1AVO        599 25
QSO: 28000 CW 2014-11-30 0720 RA7KW         599 16     JH4UTP        599 25
QSO: 28000 CW 2014-11-30 0725 RA7KW         599 16     JH6RTJ        599 25
QSO: 28000 CW 2014-11-30 0726 RA7KW         599 16     G7RAU         599 14
QSO: 28000 CW 2014-11-30 0727 RA7KW         599 16     RU9CI         599 17
QSO: 28000 CW 2014-11-30 0731 RA7KW         599 16     JR5XPG        599 25
QSO: 28000 CW 2014-11-30 0735 RA7KW         599 16     EA4KR         599 14
QSO: 28000 CW 2014-11-30 0738 RA7KW         599 16     UA9LAO        599 17
QSO: 28000 CW 2014-11-30 0744 RA7KW         599 16     VR2XAN        599 24
QSO: 28000 CW 2014-11-30 0746 RA7KW         599 16     G3V           599 14
QSO: 28000 CW 2014-11-30 0748 RA7KW         599 16     CT3KN         599 33
QSO: 28000 CW 2014-11-30 0752 RA7KW         599 16     GW5R          599 14
QSO: 28000 CW 2014-11-30 0752 RA7KW         599 16     SK3W          599 14
QSO: 28000 CW 2014-11-30 0753 RA7KW         599 16     UN9GD         599 17
QSO: 28000 CW 2014-11-30 0754 RA7KW         599 16     OH6BA         599 15
QSO: 28000 CW 2014-11-30 0755 RA7KW         599 16     IB9T          599 15
QSO: 28000 CW 2014-11-30 0756 RA7KW         599 16     IR4M          599 15
QSO: 28000 CW 2014-11-30 0758 RA7KW         599 16     RU9I          599 18
QSO: 28000 CW 2014-11-30 0759 RA7KW         599 16     OH2XX         599 15
QSO: 28000 CW 2014-11-30 0801 RA7KW         599 16     S50K          599 14
QSO: 28000 CW 2014-11-30 0803 RA7KW         599 16     UA9CTT        599 17
QSO: 28000 CW 2014-11-30 0807 RA7KW         599 16     JH6WHN        599 25
QSO: 28000 CW 2014-11-30 0810 RA7KW         599 16     SP1GZF        599 15
QSO: 28000 CW 2014-11-30 0811 RA7KW         599 16     EF5R          599 14
QSO: 28000 CW 2014-11-30 0814 RA7KW         599 16     SN8W          599 15
QSO: 28000 CW 2014-11-30 0817 RA7KW         599 16     BI4SSB        599 24
QSO: 28000 CW 2014-11-30 0818 RA7KW         599 16     IR2C          599 15
QSO: 28000 CW 2014-11-30 0818 RA7KW         599 16     DR4A          599 14
QSO: 28000 CW 2014-11-30 0820 RA7KW         599 16     II0C          599 15
QSO: 28000 CW 2014-11-30 0823 RA7KW         599 16     6W1SR         599 35
QSO: 28000 CW 2014-11-30 0823 RA7KW         599 16     HB2T          599 14
QSO: 28000 CW 2014-11-30 0824 RA7KW         599 16     IQ0RM         599 15
QSO: 28000 CW 2014-11-30 0826 RA7KW         599 16     SJ2W          599 14
QSO: 28000 CW 2014-11-30 0827 RA7KW         599 16     DL5CW         599 14
QSO: 28000 CW 2014-11-30 0828 RA7KW         599 16     G2NF          599 14
QSO: 28000 CW 2014-11-30 0829 RA7KW         599 16     OL4A          599 15
QSO: 28000 CW 2014-11-30 0835 RA7KW         599 16     G5W           599 14
QSO: 28000 CW 2014-11-30 0836 RA7KW         599 16     OR2F          599 14
QSO: 28000 CW 2014-11-30 0837 RA7KW         599 16     OH1F          599 15
QSO: 28000 CW 2014-11-30 0839 RA7KW         599 16     G3TXF         599 14
QSO: 28000 CW 2014-11-30 0840 RA7KW         599 16     IZ4DLR        599 15
QSO: 28000 CW 2014-11-30 0842 RA7KW         599 16     9H1EJ         599 15
QSO: 28000 CW 2014-11-30 0843 RA7KW         599 16     DL7UXG        599 14
QSO: 28000 CW 2014-11-30 0844 RA7KW         599 16     IK1JJM        599 15
QSO: 28000 CW 2014-11-30 0846 RA7KW         599 16     DL0AO         599 14
QSO: 28000 CW 2014-11-30 0848 RA7KW         599 16     DJ6TK         599 14
QSO: 28000 CW 2014-11-30 0848 RA7KW         599 16     EA5XA         599 14
QSO: 28000 CW 2014-11-30 0849 RA7KW         599 16     S59AA         599 15
QSO: 28000 CW 2014-11-30 0854 RA7KW         599 16     IK2SND        599 15
QSO: 28000 CW 2014-11-30 0855 RA7KW         599 16     PA2M          599 14
QSO: 28000 CW 2014-11-30 0856 RA7KW         599 16     RU7A          599 16
QSO: 28000 CW 2014-11-30 0857 RA7KW         599 16     G0HVQ         599 14
QSO: 28000 CW 2014-11-30 0858 RA7KW         599 16     OZ8PG         599 14
QSO: 28000 CW 2014-11-30 0858 RA7KW         599 16     ES1CN         599 15
QSO: 28000 CW 2014-11-30 0901 RA7KW         599 16     9H9NC         599 15
QSO: 28000 CW 2014-11-30 0903 RA7KW         599 16     RA9MX         599 17
QSO: 28000 CW 2014-11-30 0904 RA7KW         599 16     OT6M          599 14
QSO: 28000 CW 2014-11-30 0905 RA7KW         599 16     UA0AKY        599 18
QSO: 28000 CW 2014-11-30 0906 RA7KW         599 16     DL5ZL         599 14
QSO: 21000 CW 2014-11-30 0913 RA7KW         599 16     OH1LWZ/M      599 15
QSO: 21000 CW 2014-11-30 0915 RA7KW         599 16     S53V          599 15
QSO: 21000 CW 2014-11-30 0917 RA7KW         599 16     RA0W          599 18
QSO: 21000 CW 2014-11-30 0921 RA7KW         599 16     LY8O          599 15
QSO: 21000 CW 2014-11-30 0921 RA7KW         599 16     YT0A          599 15
QSO: 21000 CW 2014-11-30 0923 RA7KW         599 16     OM8LA         599 15
QSO: 21000 CW 2014-11-30 0924 RA7KW         599 16     OL6T          599 15
QSO: 21000 CW 2014-11-30 0926 RA7KW         599 16     DD2ML         599 14
QSO: 21000 CW 2014-11-30 0926 RA7KW         599 16     YL7A          599 15
QSO: 21000 CW 2014-11-30 0927 RA7KW         599 16     OH0V          599 15
QSO: 21000 CW 2014-11-30 0928 RA7KW         599 16     LY5D          599 15
QSO: 21000 CW 2014-11-30 0928 RA7KW         599 16     EA3JW         599 14
QSO: 21000 CW 2014-11-30 0929 RA7KW         599 16     OM3YAD        599 15
QSO: 21000 CW 2014-11-30 0930 RA7KW         599 16     EI2CN         599 14
QSO: 21000 CW 2014-11-30 0933 RA7KW         599 16     YU2FG         599 15
QSO: 21000 CW 2014-11-30 0934 RA7KW         599 16     F5FJ          599 14
QSO: 21000 CW 2014-11-30 0934 RA7KW         599 16     YL2PJ         599 15
QSO: 21000 CW 2014-11-30 0935 RA7KW         599 16     SN3R          599 15
QSO: 21000 CW 2014-11-30 0935 RA7KW         599 16     OM4XA         599 15
QSO: 21000 CW 2014-11-30 0936 RA7KW         599 16     DL4MCF        599 14
QSO: 21000 CW 2014-11-30 0936 RA7KW         599 16     RK4FD         599 16
QSO: 21000 CW 2014-11-30 0937 RA7KW         599 16     DL1EHR        599 14
QSO: 21000 CW 2014-11-30 0940 RA7KW         599 16     SP5OXJ        599 15
QSO: 21000 CW 2014-11-30 0940 RA7KW         599 16     ON4CT         599 14
QSO: 21000 CW 2014-11-30 0941 RA7KW         599 16     OH6MW         599 15
QSO: 21000 CW 2014-11-30 0942 RA7KW         599 16     DL9SEV        599 14
QSO: 21000 CW 2014-11-30 0943 RA7KW         599 16     EA4ZK         599 14
QSO: 21000 CW 2014-11-30 0945 RA7KW         599 16     IO5O          599 15
QSO: 21000 CW 2014-11-30 0947 RA7KW         599 16     DL1SAN        599 14
QSO: 21000 CW 2014-11-30 0947 RA7KW         599 16     OK6W          599 15
QSO: 21000 CW 2014-11-30 0948 RA7KW         599 16     PA2W          599 14
QSO: 21000 CW 2014-11-30 0952 RA7KW         599 16     HB9LL         599 14
QSO: 21000 CW 2014-11-30 0954 RA7KW         599 16     OP7B          599 14
QSO: 21000 CW 2014-11-30 0957 RA7KW         599 16     9A3GI         599 15
QSO: 21000 CW 2014-11-30 0958 RA7KW         599 16     S52ZW         599 15
QSO: 21000 CW 2014-11-30 0959 RA7KW         599 16     DL7VEE        599 14
QSO: 21000 CW 2014-11-30 1001 RA7KW         599 16     OE2LCM        599 15
QSO: 21000 CW 2014-11-30 1002 RA7KW         599 16     S50A          599 15
QSO: 21000 CW 2014-11-30 1002 RA7KW         599 16     PA3AAV        599 14
QSO: 21000 CW 2014-11-30 1005 RA7KW         599 16     HA6NW         599 15
QSO: 21000 CW 2014-11-30 1006 RA7KW         599 16     SM3EAE        599 14
QSO: 21000 CW 2014-11-30 1011 RA7KW         599 16     9A2KD         599 15
QSO: 21000 CW 2014-11-30 1012 RA7KW         599 16     ED5O          599 14
QSO: 21000 CW 2014-11-30 1016 RA7KW         599 16     HA0LP         599 15
QSO: 28000 CW 2014-11-30 1025 RA7KW         599 16     G9F           599 14
QSO: 28000 CW 2014-11-30 1025 RA7KW         599 16     PA1CC         599 14
QSO: 28000 CW 2014-11-30 1054 RA7KW         599 16     DL3ANK        599 14
QSO: 28000 CW 2014-11-30 1057 RA7KW         599 16     LX1NO         599 14
QSO: 28000 CW 2014-11-30 1102 RA7KW         599 16     PA3CJP        599 14
QSO: 28000 CW 2014-11-30 1105 RA7KW         599 16     DL0LK         599 14
QSO: 28000 CW 2014-11-30 1106 RA7KW         599 16     TM5CD         599 14
QSO: 28000 CW 2014-11-30 1106 RA7KW         599 16     DL1EFW        599 14
QSO: 28000 CW 2014-11-30 1107 RA7KW         599 16     DH2URF        599 14
QSO: 28000 CW 2014-11-30 1108 RA7KW         599 16     DL0JBB        599 14
QSO: 28000 CW 2014-11-30 1108 RA7KW         599 16     EA3FZT        599 14
QSO: 28000 CW 2014-11-30 1109 RA7KW         599 16     OH2BN         599 15
QSO: 28000 CW 2014-11-30 1110 RA7KW         599 16     SM7RRF        599 14
QSO: 28000 CW 2014-11-30 1111 RA7KW         599 16     YL2EC         599 15
QSO: 28000 CW 2014-11-30 1112 RA7KW         599 16     DK1FT         599 14
QSO: 28000 CW 2014-11-30 1113 RA7KW         599 16     F6BIB         599 14
QSO: 28000 CW 2014-11-30 1114 RA7KW         599 16     EA3NR         599 14
QSO: 28000 CW 2014-11-30 1116 RA7KW         599 16     DL1ZU         599 14
QSO: 28000 CW 2014-11-30 1117 RA7KW         599 16     DL2AXM        599 14
QSO: 28000 CW 2014-11-30 1117 RA7KW         599 16     DL4RDJ        599 14
QSO: 28000 CW 2014-11-30 1119 RA7KW         599 16     IZ4JMA        599 15
QSO: 28000 CW 2014-11-30 1119 RA7KW         599 16     CN2AA         599 33
QSO: 28000 CW 2014-11-30 1119 RA7KW         599 16     DJ0AH         599 14
QSO: 28000 CW 2014-11-30 1120 RA7KW         599 16     DL3HTF        599 14
QSO: 28000 CW 2014-11-30 1121 RA7KW         599 16     DL6NBS        599 14
QSO: 28000 CW 2014-11-30 1123 RA7KW         599 16     I4KRF         599 15
QSO: 28000 CW 2014-11-30 1123 RA7KW         599 16     M1EYP/P       599 14
QSO: 28000 CW 2014-11-30 1124 RA7KW         599 16     DL7FA         599 14
QSO: 28000 CW 2014-11-30 1126 RA7KW         599 16     HB9DAX        599 14
QSO: 28000 CW 2014-11-30 1129 RA7KW         599 16     DL6ABB        599 14
QSO: 28000 CW 2014-11-30 1129 RA7KW         599 16     DL1SBF        599 14
QSO: 28000 CW 2014-11-30 1132 RA7KW         599 16     PE2K          599 14
QSO: 28000 CW 2014-11-30 1132 RA7KW         599 16     UA1OJL        599 16
QSO: 28000 CW 2014-11-30 1134 RA7KW         599 16     DL9AJ         599 14
QSO: 28000 CW 2014-11-30 1135 RA7KW         599 16     DJ7HS         599 14
QSO: 28000 CW 2014-11-30 1135 RA7KW         599 16     UA9R          599 17
QSO: 28000 CW 2014-11-30 1136 RA7KW         599 16     LA7SI         599 14
QSO: 28000 CW 2014-11-30 1137 RA7KW         599 16     SO1D          599 15
QSO: 28000 CW 2014-11-30 1139 RA7KW         599 16     GA6NX         599 14
QSO: 28000 CW 2014-11-30 1141 RA7KW         599 16     DL4CF         599 14
QSO: 28000 CW 2014-11-30 1142 RA7KW         599 16     R9TO          599 16
QSO: 28000 CW 2014-11-30 1143 RA7KW         599 16     DK2TX         599 14
QSO: 28000 CW 2014-11-30 1144 RA7KW         599 16     HB9F          599 14
QSO: 28000 CW 2014-11-30 1144 RA7KW         599 16     PA3CVI        599 14
QSO: 28000 CW 2014-11-30 1146 RA7KW         599 16     OH3NDH        599 15
QSO: 28000 CW 2014-11-30 1148 RA7KW         599 16     DO1KAR        599 14
QSO: 28000 CW 2014-11-30 1149 RA7KW         599 16     RW9WT         599 16
QSO: 28000 CW 2014-11-30 1149 RA7KW         599 16     SL3KUM        599 14
QSO: 28000 CW 2014-11-30 1150 RA7KW         599 16     DL3KUM        599 14
QSO: 28000 CW 2014-11-30 1157 RA7KW         599 16     DL1WA         599 14
QSO: 28000 CW 2014-11-30 1158 RA7KW         599 16     DM3PKK        599 14
QSO: 28000 CW 2014-11-30 1159 RA7KW         599 16     ZW1M          599 11
QSO: 28000 CW 2014-11-30 1200 RA7KW         599 16     SM0Q          599 14
QSO: 28000 CW 2014-11-30 1200 RA7KW         599 16     DL8WM         599 14
QSO: 28000 CW 2014-11-30 1204 RA7KW         599 16     G3RLE         599 14
QSO: 28000 CW 2014-11-30 1204 RA7KW         599 16     DL5MK         599 14
QSO: 28000 CW 2014-11-30 1209 RA7KW         599 16     DM2M          599 14
QSO: 28000 CW 2014-11-30 1212 RA7KW         599 16     DJ5CL         599 14
QSO: 28000 CW 2014-11-30 1213 RA7KW         599 16     DM1AOK        599 14
QSO: 28000 CW 2014-11-30 1215 RA7KW         599 16     F8DHE         599 14
QSO: 28000 CW 2014-11-30 1217 RA7KW         599 16     G4FKA         599 14
QSO: 28000 CW 2014-11-30 1217 RA7KW         599 16     SM6CNN        599 14
QSO: 28000 CW 2014-11-30 1218 RA7KW         599 16     IZ2JPN/QRP    599 15
QSO: 28000 CW 2014-11-30 1219 RA7KW         599 16     DF3AX         599 14
QSO: 28000 CW 2014-11-30 1219 RA7KW         599 16     OH2LNH        599 15
