START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PG3N
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1138960
OPERATORS: PG3N
NAME: Peter Merx
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  1812 CW 2014-11-29 0507 PG3N          599 14     S57O          599 15
QSO:  3545 CW 2014-11-29 1954 PG3N          599 14     UR3LM         599 16
QSO:  3545 CW 2014-11-29 1955 PG3N          599 14     OK2HBR        599 15
QSO:  3545 CW 2014-11-29 1956 PG3N          599 14     RZ3F          599 16
QSO:  3545 CW 2014-11-29 1956 PG3N          599 14     SP4GL         599 15
QSO:  1827 CW 2014-11-29 1958 PG3N          599 14     SP4GTS        599 15
QSO:  1822 CW 2014-11-29 1959 PG3N          599 14     CN2AA         599 33
QSO:  1821 CW 2014-11-29 1959 PG3N          599 14     DR1A          599 14
QSO:  1842 CW 2014-11-29 2003 PG3N          599 14     5Q2T          599 14
QSO:  1842 CW 2014-11-29 2004 PG3N          599 14     F4GBW         599 14
QSO:  1842 CW 2014-11-29 2004 PG3N          599 14     YL5X          599 15
QSO:  1842 CW 2014-11-29 2005 PG3N          599 14     OK1ATP        599 15
QSO:  1842 CW 2014-11-29 2005 PG3N          599 14     9A2XW         599 15
QSO:  1842 CW 2014-11-29 2005 PG3N          599 14     RV1CC         599 16
QSO:  1842 CW 2014-11-29 2006 PG3N          599 14     OG4T          599 15
QSO:  1842 CW 2014-11-29 2007 PG3N          599 14     EI3KI         599 14
QSO:  1842 CW 2014-11-29 2008 PG3N          599 14     DL1LH         599 14
QSO:  7062 CW 2014-11-29 2013 PG3N          599 14     R3PA          599 16
QSO:  7062 CW 2014-11-29 2014 PG3N          599 14     RK4FM         599 16
QSO:  7062 CW 2014-11-29 2014 PG3N          599 14     YL3GDM        599 15
QSO:  7062 CW 2014-11-29 2015 PG3N          599 14     OH1LWZ        599 15
QSO:  7062 CW 2014-11-29 2015 PG3N          599 14     YU2A          599 15
QSO:  7062 CW 2014-11-29 2016 PG3N          599 14     US1IV         599 16
QSO:  7062 CW 2014-11-29 2017 PG3N          599 14     YR8I          599 20
QSO:  7062 CW 2014-11-29 2019 PG3N          599 14     EU6DX         599 16
QSO:  7062 CW 2014-11-29 2020 PG3N          599 14     RT5G          599 16
QSO:  7062 CW 2014-11-29 2020 PG3N          599 14     US6CQ         599 16
QSO:  7062 CW 2014-11-29 2021 PG3N          599 14     R2OM          599 16
QSO:  7062 CW 2014-11-29 2021 PG3N          599 14     RU4A          599 16
QSO:  7062 CW 2014-11-29 2021 PG3N          599 14     UA4ATB        599 16
QSO:  7062 CW 2014-11-29 2022 PG3N          599 14     HA0LP         599 15
QSO:  7062 CW 2014-11-29 2027 PG3N          599 14     LY2FN         599 15
QSO: 14067 CW 2014-11-29 2030 PG3N          599 14     N2SR          599 05
QSO: 14067 CW 2014-11-29 2032 PG3N          599 14     W9NJY         599 04
QSO: 14067 CW 2014-11-29 2033 PG3N          599 14     W2LE          599 05
QSO: 14067 CW 2014-11-29 2034 PG3N          599 14     K3ND          599 05
QSO: 14067 CW 2014-11-29 2034 PG3N          599 14     K2MK          599 05
QSO: 14067 CW 2014-11-29 2034 PG3N          599 14     K5MO          599 04
QSO: 14067 CW 2014-11-29 2035 PG3N          599 14     WA0MHJ        599 04
QSO: 14067 CW 2014-11-29 2035 PG3N          599 14     KN5O          599 04
QSO: 14067 CW 2014-11-29 2036 PG3N          599 14     W3QT          599 05
QSO: 14067 CW 2014-11-29 2036 PG3N          599 14     VA2AM         599 05
QSO: 14067 CW 2014-11-29 2037 PG3N          599 14     W0ARW         599 04
QSO: 14067 CW 2014-11-29 2037 PG3N          599 14     W8PI          599 04
QSO: 14067 CW 2014-11-29 2037 PG3N          599 14     VE7DP         599 03
QSO: 14067 CW 2014-11-29 2038 PG3N          599 14     VE4GV         599 04
QSO: 14067 CW 2014-11-29 2038 PG3N          599 14     K2TWI         599 05
QSO: 14067 CW 2014-11-29 2039 PG3N          599 14     K8MEG         599 04
QSO: 14067 CW 2014-11-29 2040 PG3N          599 14     K9CT          599 04
QSO: 14067 CW 2014-11-29 2040 PG3N          599 14     K9IMM         599 04
QSO: 14067 CW 2014-11-29 2041 PG3N          599 14     NQ2T          599 05
QSO: 14067 CW 2014-11-29 2041 PG3N          599 14     N2SQW         599 05
QSO: 14067 CW 2014-11-29 2041 PG3N          599 14     KA4MAY        599 04
QSO: 14067 CW 2014-11-29 2043 PG3N          599 14     K2CJ          599 05
QSO: 14067 CW 2014-11-29 2043 PG3N          599 14     NQ4I          599 05
QSO: 14067 CW 2014-11-29 2043 PG3N          599 14     KE0UI         599 04
QSO: 14067 CW 2014-11-29 2044 PG3N          599 14     K5IID         599 04
QSO: 14067 CW 2014-11-29 2046 PG3N          599 14     W6TMD         599 03
QSO: 14067 CW 2014-11-29 2046 PG3N          599 14     KB3Z          599 05
QSO: 14067 CW 2014-11-29 2047 PG3N          599 14     AK7AZ         599 03
QSO: 14067 CW 2014-11-29 2048 PG3N          599 14     W3IZ          599 05
QSO: 14067 CW 2014-11-29 2048 PG3N          599 14     VE7CNE        599 03
QSO: 14067 CW 2014-11-29 2048 PG3N          599 14     WA5POK        599 04
QSO: 14067 CW 2014-11-29 2049 PG3N          599 14     CR3A          599 33
QSO: 14067 CW 2014-11-29 2049 PG3N          599 14     W4YE          599 05
QSO: 14067 CW 2014-11-29 2051 PG3N          599 14     W2VJN         599 03
QSO: 14067 CW 2014-11-29 2051 PG3N          599 14     W1EBI         599 05
QSO: 14067 CW 2014-11-29 2052 PG3N          599 14     W2GDJ         599 05
QSO: 14067 CW 2014-11-29 2053 PG3N          599 14     N3RJ          599 05
QSO: 14067 CW 2014-11-29 2054 PG3N          599 14     N2TU          599 05
QSO: 14067 CW 2014-11-29 2055 PG3N          599 14     WV2ZOW        599 05
QSO:  1842 CW 2014-11-29 2057 PG3N          599 14     OM0ZWW        599 15
QSO:  1842 CW 2014-11-29 2058 PG3N          599 14     EA1DR         599 14
QSO:  1842 CW 2014-11-29 2059 PG3N          599 14     IZ5RVG        599 15
QSO:  1842 CW 2014-11-29 2100 PG3N          599 14     DL4ME         599 14
QSO:  1842 CW 2014-11-29 2100 PG3N          599 14     RN7F          599 16
QSO:  1842 CW 2014-11-29 2101 PG3N          599 14     LY7A          599 15
QSO:  1842 CW 2014-11-29 2101 PG3N          599 14     OM3TSZ        599 15
QSO:  1842 CW 2014-11-29 2102 PG3N          599 14     R5QA          599 16
QSO:  1842 CW 2014-11-29 2102 PG3N          599 14     SP2GCE        599 15
QSO:  1842 CW 2014-11-29 2102 PG3N          599 14     OH5Z          599 15
QSO:  1842 CW 2014-11-29 2103 PG3N          599 14     UR3LM         599 16
QSO:  1842 CW 2014-11-29 2103 PG3N          599 14     M6W           599 14
QSO:  1842 CW 2014-11-29 2105 PG3N          599 14     DJ2IET        599 14
QSO:  1842 CW 2014-11-29 2106 PG3N          599 14     RA5NB         599 16
QSO:  1842 CW 2014-11-29 2107 PG3N          599 14     SN6A          599 15
QSO:  1842 CW 2014-11-29 2107 PG3N          599 14     OK2EA         599 15
QSO:  1842 CW 2014-11-29 2108 PG3N          599 14     DL0GL         599 14
QSO:  1842 CW 2014-11-29 2109 PG3N          599 14     ES5TI         599 15
QSO:  1842 CW 2014-11-29 2109 PG3N          599 14     S52P          599 15
QSO:  1842 CW 2014-11-29 2110 PG3N          599 14     DL9CW         599 14
QSO:  1842 CW 2014-11-29 2111 PG3N          599 14     OK5ET         599 15
QSO:  1842 CW 2014-11-29 2113 PG3N          599 14     YO5AJR        599 20
QSO:  1842 CW 2014-11-29 2115 PG3N          599 14     OK1KZ         599 15
QSO:  1842 CW 2014-11-29 2117 PG3N          599 14     HA7I          599 15
QSO:  1842 CW 2014-11-29 2118 PG3N          599 14     UA3MIF        599 16
QSO:  3550 CW 2014-11-29 2121 PG3N          599 14     SM6NET        599 14
QSO:  3550 CW 2014-11-29 2121 PG3N          599 14     SM5OJH        599 14
QSO:  3550 CW 2014-11-29 2121 PG3N          599 14     YT7M          599 15
QSO:  3550 CW 2014-11-29 2123 PG3N          599 14     DK5CF         599 14
QSO:  3550 CW 2014-11-29 2125 PG3N          599 14     I6FDJ         599 15
QSO:  3550 CW 2014-11-29 2126 PG3N          599 14     RA3TE         599 16
QSO:  3550 CW 2014-11-29 2126 PG3N          599 14     LZ2SC         599 20
QSO:  3550 CW 2014-11-29 2127 PG3N          599 14     DL2VV         599 14
QSO:  3550 CW 2014-11-29 2127 PG3N          599 14     DL1RTS        599 14
QSO:  3550 CW 2014-11-29 2128 PG3N          599 14     EA5WP         599 14
QSO:  3550 CW 2014-11-29 2129 PG3N          599 14     DL8DWW        599 14
QSO:  3550 CW 2014-11-29 2129 PG3N          599 14     UX1UF         599 16
QSO:  3550 CW 2014-11-29 2129 PG3N          599 14     UA4M          599 16
QSO:  3550 CW 2014-11-29 2130 PG3N          599 14     EA3NO         599 14
QSO:  3550 CW 2014-11-29 2130 PG3N          599 14     LY2KW         599 15
QSO:  3550 CW 2014-11-29 2131 PG3N          599 14     OK2GU         599 15
QSO:  3550 CW 2014-11-29 2132 PG3N          599 14     HA7JJS        599 15
QSO:  3550 CW 2014-11-29 2132 PG3N          599 14     DH3SR         599 14
QSO:  3550 CW 2014-11-29 2133 PG3N          599 14     SP4AAZ        599 15
QSO:  3550 CW 2014-11-29 2133 PG3N          599 14     OM7AT         599 15
QSO:  3550 CW 2014-11-29 2134 PG3N          599 14     R7KZ          599 16
QSO:  3550 CW 2014-11-29 2135 PG3N          599 14     OK2BQ         599 15
QSO:  3550 CW 2014-11-29 2135 PG3N          599 14     SP4DEU        599 15
QSO:  3550 CW 2014-11-29 2136 PG3N          599 14     UY1LA         599 16
QSO:  3550 CW 2014-11-29 2136 PG3N          599 14     RA4DR         599 16
QSO:  3550 CW 2014-11-29 2137 PG3N          599 14     HA0GK         599 15
QSO:  3550 CW 2014-11-29 2137 PG3N          599 14     DL1JDT        599 14
QSO:  3550 CW 2014-11-29 2138 PG3N          599 14     UA9AGX        599 17
QSO:  3550 CW 2014-11-29 2138 PG3N          599 14     DL7AT         599 14
QSO:  3550 CW 2014-11-29 2139 PG3N          599 14     SP5MBI        599 15
QSO:  3550 CW 2014-11-29 2139 PG3N          599 14     RA3Y          599 16
QSO:  3550 CW 2014-11-29 2139 PG3N          599 14     YL5T          599 15
QSO:  3550 CW 2014-11-29 2140 PG3N          599 14     DL1ROT        599 14
QSO:  3550 CW 2014-11-29 2140 PG3N          599 14     G4FPA         599 14
QSO:  3551 CW 2014-11-30 0400 PG3N          599 14     W3LPL         599 05
QSO:  3551 CW 2014-11-30 0400 PG3N          599 14     DJ4WM         599 14
QSO:  3551 CW 2014-11-30 0401 PG3N          599 14     YO9FOC        599 20
QSO:  3551 CW 2014-11-30 0402 PG3N          599 14     UT2HC         599 16
QSO:  3551 CW 2014-11-30 0403 PG3N          599 14     RM5A          599 16
QSO:  3551 CW 2014-11-30 0403 PG3N          599 14     UT7CA         599 16
QSO:  3551 CW 2014-11-30 0404 PG3N          599 14     KA1R          599 05
QSO:  3551 CW 2014-11-30 0404 PG3N          599 14     9A1P          599 15
QSO:  3551 CW 2014-11-30 0404 PG3N          599 14     OM3BA         599 15
QSO:  3551 CW 2014-11-30 0405 PG3N          599 14     UT2UB         599 16
QSO:  3551 CW 2014-11-30 0405 PG3N          599 14     US1PM         599 16
QSO:  3551 CW 2014-11-30 0405 PG3N          599 14     R9DA          599 17
QSO:  3551 CW 2014-11-30 0406 PG3N          599 14     SG5G          599 14
QSO:  3551 CW 2014-11-30 0407 PG3N          599 14     UW3E          599 16
QSO:  3551 CW 2014-11-30 0407 PG3N          599 14     UR4IZ         599 16
QSO:  3551 CW 2014-11-30 0408 PG3N          599 14     9A4DC/QRP     599 15
QSO:  3551 CW 2014-11-30 0408 PG3N          599 14     OZ4CG         599 14
QSO:  3551 CW 2014-11-30 0409 PG3N          599 14     RV3TG         599 16
QSO:  3514 CW 2014-11-30 0411 PG3N          599 14     CN2AA         599 33
QSO:  1823 CW 2014-11-30 0414 PG3N          599 14     YU0T          599 15
QSO:  1843 CW 2014-11-30 0419 PG3N          599 14     OQ5M          599 14
QSO:  1830 CW 2014-11-30 0420 PG3N          599 14     DL5ZL         599 14
QSO:  1834 CW 2014-11-30 0421 PG3N          599 14     G4IIY         599 14
QSO:  1836 CW 2014-11-30 0422 PG3N          599 14     CR3L          599 33
QSO:  1839 CW 2014-11-30 0424 PG3N          599 14     OH0Z          599 15
QSO:  7071 CW 2014-11-30 0427 PG3N          599 14     HK1NA         599 09
QSO:  7062 CW 2014-11-30 0428 PG3N          599 14     FY5FY         599 09
QSO:  7066 CW 2014-11-30 0431 PG3N          599 14     IH9R          599 33
QSO:  7063 CW 2014-11-30 0431 PG3N          599 14     II9P          599 15
QSO:  7057 CW 2014-11-30 0432 PG3N          599 14     S55O          599 15
QSO:  7053 CW 2014-11-30 0432 PG3N          599 14     CR6K          599 14
QSO:  7052 CW 2014-11-30 0433 PG3N          599 14     SZ1A          599 20
QSO:  7047 CW 2014-11-30 0434 PG3N          599 14     KP2Q          599 08
QSO:  7043 CW 2014-11-30 0436 PG3N          599 14     IS0AFM        599 15
QSO:  7041 CW 2014-11-30 0437 PG3N          599 14     SP9KAO        599 15
QSO:  7040 CW 2014-11-30 0437 PG3N          599 14     NP4Z          599 08
QSO:  7038 CW 2014-11-30 0439 PG3N          599 14     RM9A          599 17
QSO:  7037 CW 2014-11-30 0439 PG3N          599 14     PJ4Q          599 09
QSO:  7053 CW 2014-11-30 0440 PG3N          599 14     II2E          599 15
QSO:  7059 CW 2014-11-30 0441 PG3N          599 14     ZF2EE         599 08
QSO: 14027 CW 2014-11-30 0448 PG3N          599 14     VK4KW         599 30
QSO: 14018 CW 2014-11-30 0451 PG3N          599 14     HD2A          599 10
QSO: 14015 CW 2014-11-30 0453 PG3N          599 14     P40C          599 09
QSO: 14023 CW 2014-11-30 0454 PG3N          599 14     HK1NA         599 09
QSO: 14057 CW 2014-11-30 0456 PG3N          599 14     YN2CC         599 07
QSO: 14027 CW 2014-11-30 0500 PG3N          599 14     4K0CW         599 21
QSO: 14050 CW 2014-11-30 0502 PG3N          599 14     ZS2I          599 38
QSO:  1820 CW 2014-11-30 0508 PG3N          599 14     GM4ZUK        599 14
QSO:  1820 CW 2014-11-30 0508 PG3N          599 14     LX7I          599 14
QSO:  1819 CW 2014-11-30 0510 PG3N          599 14     PA3FYM        599 14
QSO:  1836 CW 2014-11-30 0512 PG3N          599 14     GD6IA         599 14
QSO:  3551 CW 2014-11-30 0515 PG3N          599 14     OK1ITK        599 15
QSO:  3551 CW 2014-11-30 0516 PG3N          599 14     W4ML          599 05
QSO:  3551 CW 2014-11-30 0516 PG3N          599 14     W2LB          599 05
QSO:  3551 CW 2014-11-30 0518 PG3N          599 14     K2UF          599 05
QSO:  3551 CW 2014-11-30 0519 PG3N          599 14     DL1TS         599 14
QSO:  3551 CW 2014-11-30 0520 PG3N          599 14     F5VKT         599 14
QSO:  3551 CW 2014-11-30 0523 PG3N          599 14     K1LT          599 04
QSO:  3551 CW 2014-11-30 0523 PG3N          599 14     RK3XXA        599 16
QSO:  3543 CW 2014-11-30 0524 PG3N          599 14     CR2A          599 14
QSO:  3542 CW 2014-11-30 0525 PG3N          599 14     DL1A          599 14
QSO:  3541 CW 2014-11-30 0526 PG3N          599 14     NE3H          599 05
QSO:  3568 CW 2014-11-30 0528 PG3N          599 14     W1FJ          599 05
QSO:  3562 CW 2014-11-30 0529 PG3N          599 14     W0AIH         599 04
QSO:  3557 CW 2014-11-30 0530 PG3N          599 14     OK2RRR        599 15
QSO:  3559 CW 2014-11-30 0530 PG3N          599 14     OH3JF         599 15
QSO:  3563 CW 2014-11-30 0530 PG3N          599 14     OL4A          599 15
QSO:  3569 CW 2014-11-30 0531 PG3N          599 14     K8GL          599 04
QSO:  3554 CW 2014-11-30 0533 PG3N          599 14     CR3L          599 33
QSO:  3549 CW 2014-11-30 0533 PG3N          599 14     VC3M          599 04
QSO:  3547 CW 2014-11-30 0534 PG3N          599 14     OK1DG         599 15
QSO:  3546 CW 2014-11-30 0536 PG3N          599 14     OM7RU         599 15
QSO:  3544 CW 2014-11-30 0537 PG3N          599 14     MM3N          599 14
QSO:  3540 CW 2014-11-30 0537 PG3N          599 14     OM2Y          599 15
QSO:  3539 CW 2014-11-30 0538 PG3N          599 14     OK1CRM        599 15
QSO:  3538 CW 2014-11-30 0538 PG3N          599 14     9A1A          599 15
QSO:  3537 CW 2014-11-30 0539 PG3N          599 14     DF9LJ         599 14
QSO:  3536 CW 2014-11-30 0539 PG3N          599 14     LZ9W          599 20
QSO:  3535 CW 2014-11-30 0540 PG3N          599 14     LY7A          599 15
QSO:  3535 CW 2014-11-30 0540 PG3N          599 14     SG3M          599 14
QSO:  3533 CW 2014-11-30 0541 PG3N          599 14     TM4Q          599 14
QSO:  3532 CW 2014-11-30 0542 PG3N          599 14     K1ZR          599 05
QSO:  3530 CW 2014-11-30 0544 PG3N          599 14     N3IQ          599 05
QSO:  3528 CW 2014-11-30 0545 PG3N          599 14     IO1T          599 15
QSO:  3528 CW 2014-11-30 0545 PG3N          599 14     GM5A          599 14
QSO:  3523 CW 2014-11-30 0547 PG3N          599 14     HG1S          599 15
QSO:  3523 CW 2014-11-30 0550 PG3N          599 14     PJ4A          599 09
QSO:  3522 CW 2014-11-30 0550 PG3N          599 14     OM6AL         599 15
QSO:  3520 CW 2014-11-30 0552 PG3N          599 14     IR4M          599 15
QSO:  3517 CW 2014-11-30 0553 PG3N          599 14     RK3IM         599 16
QSO:  3516 CW 2014-11-30 0553 PG3N          599 14     M5B           599 14
QSO:  3516 CW 2014-11-30 0554 PG3N          599 14     OH3OJ         599 15
QSO:  3515 CW 2014-11-30 0554 PG3N          599 14     DL0GL         599 14
QSO:  3515 CW 2014-11-30 0555 PG3N          599 14     G2F           599 14
QSO:  3514 CW 2014-11-30 0555 PG3N          599 14     DR1A          599 14
QSO:  3514 CW 2014-11-30 0556 PG3N          599 14     N3ND          599 05
QSO:  3514 CW 2014-11-30 0557 PG3N          599 14     LY4A          599 15
QSO:  3510 CW 2014-11-30 0558 PG3N          599 14     UA5B          599 16
QSO:  3510 CW 2014-11-30 0600 PG3N          599 14     DJ7JC         599 14
QSO:  3507 CW 2014-11-30 0601 PG3N          599 14     LX7I          599 14
QSO:  3507 CW 2014-11-30 0601 PG3N          599 14     M2X           599 14
QSO:  3505 CW 2014-11-30 0601 PG3N          599 14     DR5N          599 14
QSO:  3505 CW 2014-11-30 0602 PG3N          599 14     K3CR          599 05
QSO:  3504 CW 2014-11-30 0603 PG3N          599 14     NQ4I          599 05
QSO:  3502 CW 2014-11-30 0603 PG3N          599 14     YL3FX         599 15
QSO:  3502 CW 2014-11-30 0604 PG3N          599 14     OQ5M          599 14
QSO:  3501 CW 2014-11-30 0605 PG3N          599 14     N1UR          599 05
QSO:  3518 CW 2014-11-30 0607 PG3N          599 14     HB9AGA        599 14
QSO:  3521 CW 2014-11-30 0609 PG3N          599 14     EA7AYF        599 14
QSO:  3522 CW 2014-11-30 0609 PG3N          599 14     G5W           599 14
QSO:  3527 CW 2014-11-30 0610 PG3N          599 14     OU4X          599 14
QSO:  3527 CW 2014-11-30 0610 PG3N          599 14     OZ4UN         599 14
QSO:  3533 CW 2014-11-30 0613 PG3N          599 14     LY2EN         599 15
QSO:  3536 CW 2014-11-30 0615 PG3N          599 14     EI1Y          599 14
QSO:  3537 CW 2014-11-30 0617 PG3N          599 14     HB9FKK        599 14
QSO:  3545 CW 2014-11-30 0618 PG3N          599 14     OK5W          599 15
QSO:  3546 CW 2014-11-30 0618 PG3N          599 14     DR4A          599 14
QSO:  3546 CW 2014-11-30 0620 PG3N          599 14     OP4ACW        599 14
QSO:  3550 CW 2014-11-30 0622 PG3N          599 14     HK1NA         599 09
QSO:  3556 CW 2014-11-30 0624 PG3N          599 14     LY2NK         599 15
QSO:  3561 CW 2014-11-30 0625 PG3N          599 14     VE3BR         599 04
QSO:  3562 CW 2014-11-30 0626 PG3N          599 14     LX1NO         599 14
QSO:  3565 CW 2014-11-30 0627 PG3N          599 14     K3WW          599 05
QSO:  3572 CW 2014-11-30 0630 PG3N          599 14     GJ2A          599 14
QSO:  3574 CW 2014-11-30 0631 PG3N          599 14     OM7AG         599 15
QSO:  3554 CW 2014-11-30 0632 PG3N          599 14     G4R           599 14
QSO:  3550 CW 2014-11-30 0633 PG3N          599 14     OM8LM         599 15
QSO:  3548 CW 2014-11-30 0634 PG3N          599 14     DD1A          599 14
QSO:  3546 CW 2014-11-30 0635 PG3N          599 14     DL3KWF        599 14
QSO:  3544 CW 2014-11-30 0635 PG3N          599 14     W3BGN         599 05
QSO:  3535 CW 2014-11-30 0636 PG3N          599 14     EA7PP         599 14
QSO:  3531 CW 2014-11-30 0638 PG3N          599 14     GA3WUX        599 14
QSO:  3520 CW 2014-11-30 0640 PG3N          599 14     DL3JJ         599 14
QSO:  3520 CW 2014-11-30 0640 PG3N          599 14     G4W           599 14
QSO:  3519 CW 2014-11-30 0641 PG3N          599 14     V47T          599 08
QSO:  3518 CW 2014-11-30 0642 PG3N          599 14     EI5KF         599 14
QSO:  3517 CW 2014-11-30 0646 PG3N          599 14     6Y6N          599 08
QSO:  3509 CW 2014-11-30 0655 PG3N          599 14     KB1H          599 05
QSO:  3517 CW 2014-11-30 0655 PG3N          599 14     KU2M          599 05
QSO:  3519 CW 2014-11-30 0655 PG3N          599 14     OE4VIE        599 15
QSO:  3523 CW 2014-11-30 0657 PG3N          599 14     OH0X          599 15
QSO:  3532 CW 2014-11-30 0658 PG3N          599 14     K1IR          599 05
QSO:  3535 CW 2014-11-30 0659 PG3N          599 14     DL5YL         599 14
QSO:  3536 CW 2014-11-30 0659 PG3N          599 14     SA4A          599 14
QSO:  3539 CW 2014-11-30 0700 PG3N          599 14     DF3AX         599 14
QSO:  3541 CW 2014-11-30 0701 PG3N          599 14     ON6NL         599 14
QSO:  3569 CW 2014-11-30 0710 PG3N          599 14     TO7A          599 08
QSO:  3561 CW 2014-11-30 0711 PG3N          599 14     VY2TT         599 05
QSO:  3570 CW 2014-11-30 0712 PG3N          599 14     VE3BZ         599 04
QSO: 14040 CW 2014-11-30 0750 PG3N          599 14     9A1P          599 15
QSO: 14058 CW 2014-11-30 0839 PG3N          599 14     YP0SQ         599 20
QSO: 14058 CW 2014-11-30 0840 PG3N          599 14     OH8X          599 15
QSO: 14059 CW 2014-11-30 0840 PG3N          599 14     ED1R          599 14
QSO: 14061 CW 2014-11-30 0841 PG3N          599 14     UR4RWW        599 16
QSO: 14063 CW 2014-11-30 0843 PG3N          599 14     OM7RU         599 15
QSO: 14066 CW 2014-11-30 0844 PG3N          599 14     UR4QRH        599 16
QSO: 14068 CW 2014-11-30 0845 PG3N          599 14     OK1DG         599 15
QSO: 14052 CW 2014-11-30 0847 PG3N          599 14     OK2SAR        599 15
QSO: 14052 CW 2014-11-30 0847 PG3N          599 14     E74Y          599 15
QSO: 14052 CW 2014-11-30 0848 PG3N          599 14     HA8WZ         599 15
QSO: 14052 CW 2014-11-30 0848 PG3N          599 14     EW1NM         599 16
QSO: 14052 CW 2014-11-30 0848 PG3N          599 14     RZ3F          599 16
QSO: 14052 CW 2014-11-30 0849 PG3N          599 14     RY3D          599 16
QSO: 14052 CW 2014-11-30 0849 PG3N          599 14     SP7P          599 15
QSO: 14052 CW 2014-11-30 0849 PG3N          599 14     OH4MDY        599 15
QSO: 14052 CW 2014-11-30 0850 PG3N          599 14     US5EFU        599 16
QSO: 14052 CW 2014-11-30 0850 PG3N          599 14     UK7AL         599 17
QSO: 14052 CW 2014-11-30 0851 PG3N          599 14     JA7FTR        599 25
QSO: 14052 CW 2014-11-30 0851 PG3N          599 14     EA5KA         599 14
QSO: 14052 CW 2014-11-30 0852 PG3N          599 14     RT5Z          599 16
QSO: 14052 CW 2014-11-30 0852 PG3N          599 14     SV2HXV        599 20
QSO: 14052 CW 2014-11-30 0853 PG3N          599 14     RK9AD         599 17
QSO: 14052 CW 2014-11-30 0853 PG3N          599 14     OM4O          599 15
QSO: 14052 CW 2014-11-30 0853 PG3N          599 14     RA3AV         599 16
QSO: 14052 CW 2014-11-30 0854 PG3N          599 14     OM4J          599 15
QSO: 14052 CW 2014-11-30 0854 PG3N          599 14     EU6DX         599 16
QSO: 14052 CW 2014-11-30 0855 PG3N          599 14     YT7B          599 15
QSO: 14052 CW 2014-11-30 0855 PG3N          599 14     LA3TK         599 14
QSO: 14052 CW 2014-11-30 0856 PG3N          599 14     DK2MU         599 14
QSO: 14052 CW 2014-11-30 0856 PG3N          599 14     IK8TEO        599 15
QSO: 14052 CW 2014-11-30 0857 PG3N          599 14     YU1JF         599 15
QSO: 14052 CW 2014-11-30 0857 PG3N          599 14     LY1R          599 15
QSO: 14052 CW 2014-11-30 0858 PG3N          599 14     RT4F          599 16
QSO: 14052 CW 2014-11-30 0859 PG3N          599 14     UT2DW         599 16
QSO: 14052 CW 2014-11-30 0859 PG3N          599 14     SQ9AC         599 15
QSO: 14052 CW 2014-11-30 0900 PG3N          599 14     UX1IL         599 16
QSO: 14052 CW 2014-11-30 0900 PG3N          599 14     IZ8BRI        599 15
QSO: 14052 CW 2014-11-30 0901 PG3N          599 14     YO5BRE        599 20
QSO: 14052 CW 2014-11-30 0901 PG3N          599 14     JE1REU        599 25
QSO: 14052 CW 2014-11-30 0902 PG3N          599 14     WE2C          599 05
QSO: 14052 CW 2014-11-30 0903 PG3N          599 14     OH1B          599 15
QSO: 14052 CW 2014-11-30 0903 PG3N          599 14     RU5A          599 16
QSO: 14052 CW 2014-11-30 0904 PG3N          599 14     DK1AX         599 14
QSO: 14052 CW 2014-11-30 0905 PG3N          599 14     SP7AWG        599 15
QSO: 14052 CW 2014-11-30 0905 PG3N          599 14     UA0SN         599 18
QSO: 14052 CW 2014-11-30 0906 PG3N          599 14     OK6K          599 15
QSO: 14052 CW 2014-11-30 0907 PG3N          599 14     JA3YBK        599 25
QSO: 14052 CW 2014-11-30 0907 PG3N          599 14     SP2BLC        599 15
QSO: 14052 CW 2014-11-30 0908 PG3N          599 14     SC6W          599 14
QSO: 14052 CW 2014-11-30 0908 PG3N          599 14     YU5R          599 15
QSO: 21068 CW 2014-11-30 0914 PG3N          599 14     R7MM          599 16
QSO: 21068 CW 2014-11-30 0915 PG3N          599 14     RW0UM         599 18
QSO: 21068 CW 2014-11-30 0915 PG3N          599 14     R3OM          599 16
QSO: 21068 CW 2014-11-30 0915 PG3N          599 14     UA4M          599 16
QSO: 21068 CW 2014-11-30 0916 PG3N          599 14     OH2LU         599 15
QSO: 21068 CW 2014-11-30 0916 PG3N          599 14     R3DG          599 16
QSO: 21068 CW 2014-11-30 0916 PG3N          599 14     LY5D          599 15
QSO: 21068 CW 2014-11-30 0918 PG3N          599 14     JA1CX         599 25
QSO: 21068 CW 2014-11-30 0918 PG3N          599 14     EA1VT         599 14
QSO: 21068 CW 2014-11-30 0919 PG3N          599 14     UR6IJ         599 16
QSO: 21068 CW 2014-11-30 0919 PG3N          599 14     OH5Z          599 15
QSO: 21068 CW 2014-11-30 0920 PG3N          599 14     ED1R          599 14
QSO: 21068 CW 2014-11-30 0920 PG3N          599 14     RA9AP         599 17
QSO: 21068 CW 2014-11-30 0921 PG3N          599 14     RX1CQ         599 16
