START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SP1MGM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 0
CLUB: SP DX CLUB
CREATED-BY: UR5EQF log v.3.30-6
NAME: KRZYSZTOF MRUK
QSO:  1800 CW 2014-11-29 0354 SP1MGM        599 15     YO2GL         599 20
QSO:  3500 CW 2014-11-30 0515 SP1MGM        599 15     UT4NY         599 16
QSO:  3500 CW 2014-11-30 0515 SP1MGM        599 15     PI4CC         599 14
QSO:  3500 CW 2014-11-30 0516 SP1MGM        599 15     DJ2RG         599 14
QSO:  3500 CW 2014-11-30 0516 SP1MGM        599 15     9A4DC/QRP     599 15
QSO:  3500 CW 2014-11-30 0517 SP1MGM        599 15     DF2TT         599 14
QSO:  3500 CW 2014-11-30 0517 SP1MGM        599 15     G3V           599 14
QSO:  3500 CW 2014-11-30 0519 SP1MGM        599 15     OK2BXE        599 15
QSO:  3500 CW 2014-11-30 0520 SP1MGM        599 15     K2AX          599 05
QSO:  3500 CW 2014-11-30 0520 SP1MGM        599 15     SE6Y          599 14
QSO:  3500 CW 2014-11-30 0521 SP1MGM        599 15     MM3N          599 14
QSO:  3500 CW 2014-11-30 0522 SP1MGM        599 15     DD1A          599 14
QSO:  3500 CW 2014-11-30 0523 SP1MGM        599 15     UA3XAO        599 16
QSO:  3500 CW 2014-11-30 0524 SP1MGM        599 15     OK2SFP        599 15
QSO:  3500 CW 2014-11-30 0524 SP1MGM        599 15     OK1ITK        599 15
QSO:  3500 CW 2014-11-30 0525 SP1MGM        599 15     UA1OMS        599 16
QSO:  7000 CW 2014-11-30 0530 SP1MGM        599 15     8P5A          599 08
QSO:  7000 CW 2014-11-30 0530 SP1MGM        599 15     PJ2T          599 09
QSO:  7000 CW 2014-11-30 0531 SP1MGM        599 15     V26K          599 08
QSO:  7000 CW 2014-11-30 0532 SP1MGM        599 15     VP2MDX        599 08
QSO:  7000 CW 2014-11-30 0535 SP1MGM        599 15     W6YI          599 03
QSO:  7000 CW 2014-11-30 0535 SP1MGM        599 15     UR6EA         599 16
QSO:  7000 CW 2014-11-30 0536 SP1MGM        599 15     UX7MR         599 16
QSO:  7000 CW 2014-11-30 0536 SP1MGM        599 15     RY6Y          599 16
QSO:  7000 CW 2014-11-30 0536 SP1MGM        599 15     K9CT          599 04
QSO:  7000 CW 2014-11-30 0537 SP1MGM        599 15     RU6CS         599 16
QSO:  7000 CW 2014-11-30 0538 SP1MGM        599 15     R9DA          599 17
QSO:  7000 CW 2014-11-30 0539 SP1MGM        599 15     K2UF          599 05
QSO:  7000 CW 2014-11-30 0539 SP1MGM        599 15     UA3R          599 16
QSO:  7000 CW 2014-11-30 0539 SP1MGM        599 15     G5W           599 14
QSO:  7000 CW 2014-11-30 0540 SP1MGM        599 15     EA3QP         599 14
QSO:  7000 CW 2014-11-30 0541 SP1MGM        599 15     R6CC          599 16
QSO:  7000 CW 2014-11-30 0542 SP1MGM        599 15     YU1EO         599 15
QSO:  7000 CW 2014-11-30 0543 SP1MGM        599 15     K9GS          599 04
QSO:  7000 CW 2014-11-30 0545 SP1MGM        599 15     K3PH          599 05
QSO:  7000 CW 2014-11-30 0547 SP1MGM        599 15     ZA/YT7DQ      599 15
QSO:  7000 CW 2014-11-30 0549 SP1MGM        599 15     YO2DFA        599 20
QSO:  7000 CW 2014-11-30 0600 SP1MGM        599 15     HC2AO/8       599 10
QSO:  7000 CW 2014-11-30 0603 SP1MGM        599 15     HR2J          599 07
QSO:  7000 CW 2014-11-30 0604 SP1MGM        599 15     FY5FY         599 09
QSO:  7000 CW 2014-11-30 0605 SP1MGM        599 15     PW2D          599 11
QSO:  7000 CW 2014-11-30 0607 SP1MGM        599 15     HK1NA         599 09
QSO:  3500 CW 2014-11-30 0610 SP1MGM        599 15     K1RO          599 05
QSO:  3500 CW 2014-11-30 0611 SP1MGM        599 15     GM5X          599 14
QSO:  3500 CW 2014-11-30 0613 SP1MGM        599 15     NX2X          599 05
QSO:  3500 CW 2014-11-30 0614 SP1MGM        599 15     KN5O          599 04
QSO:  3500 CW 2014-11-30 0616 SP1MGM        599 15     OE4VIE        599 15
QSO:  3500 CW 2014-11-30 0616 SP1MGM        599 15     EI5KF         599 14
QSO:  3500 CW 2014-11-30 0617 SP1MGM        599 15     ES2BH         599 15
QSO:  3500 CW 2014-11-30 0618 SP1MGM        599 15     II0C          599 15
QSO:  3500 CW 2014-11-30 0619 SP1MGM        599 15     OK1JPO        599 15
QSO:  3500 CW 2014-11-30 0621 SP1MGM        599 15     VE3RZ         599 04
QSO:  3500 CW 2014-11-30 0622 SP1MGM        599 15     PA3BUD        599 14
QSO:  3500 CW 2014-11-30 0622 SP1MGM        599 15     LA9OI         599 14
QSO:  3500 CW 2014-11-30 0622 SP1MGM        599 15     OK1DKR        599 15
QSO:  3500 CW 2014-11-30 0623 SP1MGM        599 15     PA3AAV        599 14
QSO:  3500 CW 2014-11-30 0625 SP1MGM        599 15     K3LR          599 05
QSO:  3500 CW 2014-11-30 0626 SP1MGM        599 15     SP9IBJ        599 15
QSO:  3500 CW 2014-11-30 0626 SP1MGM        599 15     WX3B          599 05
QSO:  3500 CW 2014-11-30 0627 SP1MGM        599 15     DJ8EW         599 14
QSO:  3500 CW 2014-11-30 0627 SP1MGM        599 15     K1GGI         599 05
QSO:  3500 CW 2014-11-30 0627 SP1MGM        599 15     OL4A          599 15
QSO:  3500 CW 2014-11-30 0629 SP1MGM        599 15     DL8ZAW        599 14
QSO:  3500 CW 2014-11-30 0631 SP1MGM        599 15     GA1J          599 14
QSO:  3500 CW 2014-11-30 0631 SP1MGM        599 15     DF3TE         599 14
QSO:  3500 CW 2014-11-30 0631 SP1MGM        599 15     W4ML          599 05
QSO:  3500 CW 2014-11-30 0632 SP1MGM        599 15     ER3AU         599 16
QSO:  3500 CW 2014-11-30 0633 SP1MGM        599 15     SE4E          599 14
QSO:  3500 CW 2014-11-30 0633 SP1MGM        599 15     NA2AA         599 05
QSO:  3500 CW 2014-11-30 0633 SP1MGM        599 15     EW4MM         599 16
QSO:  3500 CW 2014-11-30 0635 SP1MGM        599 15     LX1NO         599 14
QSO:  3500 CW 2014-11-30 0636 SP1MGM        599 15     NA8V          599 04
QSO:  3500 CW 2014-11-30 0637 SP1MGM        599 15     LY7A          599 15
QSO:  3500 CW 2014-11-30 0638 SP1MGM        599 15     DL0HMK        599 14
QSO:  3500 CW 2014-11-30 0638 SP1MGM        599 15     OP7EH         599 14
QSO:  1800 CW 2014-11-30 0641 SP1MGM        599 15     VE3PN         599 04
QSO:  7000 CW 2014-11-30 0652 SP1MGM        599 15     GD6IA         599 14
QSO:  7000 CW 2014-11-30 0653 SP1MGM        599 15     SP6OJE        599 15
QSO:  7000 CW 2014-11-30 0709 SP1MGM        599 15     SP2MHD        599 15
QSO:  7000 CW 2014-11-30 0710 SP1MGM        599 15     KB1H          599 05
QSO:  7000 CW 2014-11-30 0710 SP1MGM        599 15     WA2HYA        599 05
QSO:  7000 CW 2014-11-30 0711 SP1MGM        599 15     W3LPL         599 05
QSO:  7000 CW 2014-11-30 0711 SP1MGM        599 15     DR3W          599 14
QSO:  7000 CW 2014-11-30 0711 SP1MGM        599 15     EV6Z          599 16
QSO:  7000 CW 2014-11-30 0712 SP1MGM        599 15     LZ1AQ         599 20
QSO:  7000 CW 2014-11-30 0712 SP1MGM        599 15     HA3MU         599 15
QSO:  7000 CW 2014-11-30 0713 SP1MGM        599 15     II0C          599 15
QSO:  7000 CW 2014-11-30 0714 SP1MGM        599 15     YO4BEW        599 20
QSO:  7000 CW 2014-11-30 0714 SP1MGM        599 15     W1NSK         599 05
QSO:  7000 CW 2014-11-30 0714 SP1MGM        599 15     OM6TY         599 15
QSO:  7000 CW 2014-11-30 0715 SP1MGM        599 15     ON3ND         599 14
QSO:  7000 CW 2014-11-30 0715 SP1MGM        599 15     YO8BOD        599 20
QSO:  7000 CW 2014-11-30 0716 SP1MGM        599 15     DL8RB         599 14
QSO:  7000 CW 2014-11-30 0717 SP1MGM        599 15     YR8D          599 20
QSO:  7000 CW 2014-11-30 0717 SP1MGM        599 15     DL3YM         599 14
QSO:  7000 CW 2014-11-30 0718 SP1MGM        599 15     OK1ITK        599 15
QSO:  7000 CW 2014-11-30 0718 SP1MGM        599 15     DK3WN         599 14
QSO:  7000 CW 2014-11-30 0719 SP1MGM        599 15     RV3MR         599 16
QSO:  7000 CW 2014-11-30 0719 SP1MGM        599 15     N8DE          599 04
QSO:  7000 CW 2014-11-30 0719 SP1MGM        599 15     LZ9W          599 20
QSO:  7000 CW 2014-11-30 0720 SP1MGM        599 15     DL8ZAW        599 14
QSO:  7000 CW 2014-11-30 0721 SP1MGM        599 15     EU3NA         599 16
QSO:  7000 CW 2014-11-30 0721 SP1MGM        599 15     F5BDK         599 14
QSO:  7000 CW 2014-11-30 0722 SP1MGM        599 15     E73RZ         599 15
QSO:  7000 CW 2014-11-30 0722 SP1MGM        599 15     VC7M          599 03
QSO:  7000 CW 2014-11-30 0723 SP1MGM        599 15     K1ZZI         599 05
QSO:  7000 CW 2014-11-30 0723 SP1MGM        599 15     OH2VZ         599 15
QSO:  7000 CW 2014-11-30 0724 SP1MGM        599 15     DF6RI         599 14
QSO:  7000 CW 2014-11-30 0724 SP1MGM        599 15     UA4Z          599 16
QSO:  7000 CW 2014-11-30 0725 SP1MGM        599 15     SK3W          599 14
QSO:  7000 CW 2014-11-30 0725 SP1MGM        599 15     IW3ILM        599 15
QSO:  7000 CW 2014-11-30 0725 SP1MGM        599 15     R4SA          599 16
QSO:  7000 CW 2014-11-30 0726 SP1MGM        599 15     R5AM          599 16
QSO:  7000 CW 2014-11-30 0727 SP1MGM        599 15     VE9ML         599 05
QSO:  7000 CW 2014-11-30 0727 SP1MGM        599 15     SP9EMI        599 15
QSO:  7000 CW 2014-11-30 0728 SP1MGM        599 15     YO5OHO        599 20
QSO:  7000 CW 2014-11-30 0728 SP1MGM        599 15     PA0FAW        599 14
QSO:  7000 CW 2014-11-30 0729 SP1MGM        599 15     DJ2MX         599 14
QSO:  7000 CW 2014-11-30 0729 SP1MGM        599 15     SM5CIL        599 14
QSO:  7000 CW 2014-11-30 0730 SP1MGM        599 15     EA2BNU        599 14
QSO:  7000 CW 2014-11-30 0730 SP1MGM        599 15     UY7LM         599 16
QSO:  7000 CW 2014-11-30 0731 SP1MGM        599 15     SE4E          599 14
QSO:  7000 CW 2014-11-30 0731 SP1MGM        599 15     OK2QA         599 15
QSO:  7000 CW 2014-11-30 0732 SP1MGM        599 15     DL3RHN        599 14
QSO:  7000 CW 2014-11-30 0732 SP1MGM        599 15     G5LP          599 14
QSO:  7000 CW 2014-11-30 0733 SP1MGM        599 15     SC6W          599 14
QSO:  7000 CW 2014-11-30 0733 SP1MGM        599 15     OL2U          599 15
QSO:  7000 CW 2014-11-30 0733 SP1MGM        599 15     DL4ZA         599 14
QSO: 14000 CW 2014-11-30 0736 SP1MGM        599 15     IK0GDG        599 15
QSO: 14000 CW 2014-11-30 0738 SP1MGM        599 15     EF8U          599 33
QSO: 14000 CW 2014-11-30 0738 SP1MGM        599 15     KL7RA         599 01
QSO: 14000 CW 2014-11-30 0740 SP1MGM        599 15     VK2DX         599 30
QSO: 14000 CW 2014-11-30 0740 SP1MGM        599 15     P3F           599 20
QSO: 14000 CW 2014-11-30 0742 SP1MGM        599 15     K9CT          599 04
QSO: 14000 CW 2014-11-30 0742 SP1MGM        599 15     IZ8BRI        599 15
QSO: 14000 CW 2014-11-30 0743 SP1MGM        599 15     9A1A          599 15
QSO: 14000 CW 2014-11-30 0743 SP1MGM        599 15     RT5Z          599 16
QSO: 14000 CW 2014-11-30 0743 SP1MGM        599 15     OM8ON         599 15
QSO: 14000 CW 2014-11-30 0744 SP1MGM        599 15     YR8E          599 20
QSO: 14000 CW 2014-11-30 0744 SP1MGM        599 15     EA5KA         599 14
QSO: 14000 CW 2014-11-30 0744 SP1MGM        599 15     RA4LO         599 16
QSO: 14000 CW 2014-11-30 0744 SP1MGM        599 15     R8CT          599 17
QSO: 14000 CW 2014-11-30 0745 SP1MGM        599 15     R9XS          599 17
QSO: 14000 CW 2014-11-30 0746 SP1MGM        599 15     IK1ZOF        599 15
QSO: 14000 CW 2014-11-30 0746 SP1MGM        599 15     UT5EPP        599 16
QSO: 14000 CW 2014-11-30 0747 SP1MGM        599 15     UT4LW         599 16
QSO: 14000 CW 2014-11-30 0747 SP1MGM        599 15     S51ZJ         599 15
QSO: 14000 CW 2014-11-30 0747 SP1MGM        599 15     UR5LAM        599 16
QSO: 14000 CW 2014-11-30 0748 SP1MGM        599 15     EW4WE         599 16
QSO: 14000 CW 2014-11-30 0748 SP1MGM        599 15     UT2DW         599 16
QSO: 14000 CW 2014-11-30 0749 SP1MGM        599 15     RK4HYT        599 16
QSO: 14000 CW 2014-11-30 0749 SP1MGM        599 15     RT5G          599 16
QSO: 14000 CW 2014-11-30 0749 SP1MGM        599 15     UT2QQ         599 16
QSO: 14000 CW 2014-11-30 0750 SP1MGM        599 15     G3RTU         599 14
QSO: 14000 CW 2014-11-30 0751 SP1MGM        599 15     HA9TA         599 15
QSO: 14000 CW 2014-11-30 0751 SP1MGM        599 15     UT7IF         599 16
QSO: 14000 CW 2014-11-30 0752 SP1MGM        599 15     9A8M          599 15
QSO: 14000 CW 2014-11-30 0753 SP1MGM        599 15     UA3LIZ        599 16
QSO: 14000 CW 2014-11-30 0753 SP1MGM        599 15     S57KV         599 15
QSO: 14000 CW 2014-11-30 0755 SP1MGM        599 15     7J1AAI        599 25
QSO: 14000 CW 2014-11-30 0756 SP1MGM        599 15     UK7AL         599 17
QSO: 14000 CW 2014-11-30 0757 SP1MGM        599 15     LX7I          599 14
QSO: 14000 CW 2014-11-30 0758 SP1MGM        599 15     DR5N          599 14
QSO: 14000 CW 2014-11-30 0759 SP1MGM        599 15     CR3L          599 33
QSO: 21000 CW 2014-11-30 0800 SP1MGM        599 15     AH0K          599 27
QSO: 21000 CW 2014-11-30 0801 SP1MGM        599 15     A45XR         599 21
QSO: 21000 CW 2014-11-30 0802 SP1MGM        599 15     JA5DQH        599 25
QSO: 21000 CW 2014-11-30 0802 SP1MGM        599 15     TK/IZ2ESV     599 15
QSO: 21000 CW 2014-11-30 0807 SP1MGM        599 15     CN2AA         599 33
QSO: 21000 CW 2014-11-30 0809 SP1MGM        599 15     RU5A          599 16
QSO: 21000 CW 2014-11-30 0809 SP1MGM        599 15     LZ9W          599 20
QSO: 21000 CW 2014-11-30 0810 SP1MGM        599 15     UY5ZI         599 16
QSO: 21000 CW 2014-11-30 0810 SP1MGM        599 15     RA0W          599 18
QSO: 21000 CW 2014-11-30 0810 SP1MGM        599 15     R3LC          599 16
QSO: 21000 CW 2014-11-30 0811 SP1MGM        599 15     UR4LBL        599 16
QSO: 21000 CW 2014-11-30 0812 SP1MGM        599 15     JR7NXM        599 25
QSO: 21000 CW 2014-11-30 0812 SP1MGM        599 15     RM5A          599 16
QSO: 21000 CW 2014-11-30 0812 SP1MGM        599 15     P33W          599 20
QSO: 21000 CW 2014-11-30 0812 SP1MGM        599 15     JA1JQY        599 25
QSO: 21000 CW 2014-11-30 0814 SP1MGM        599 15     JI1ALP        599 25
QSO: 21000 CW 2014-11-30 0814 SP1MGM        599 15     J47X          599 20
QSO: 21000 CW 2014-11-30 0814 SP1MGM        599 15     JH2HUQ        599 25
QSO: 21000 CW 2014-11-30 0815 SP1MGM        599 15     JR7IWC        599 25
QSO: 21000 CW 2014-11-30 0815 SP1MGM        599 15     RN9N          599 17
QSO: 21000 CW 2014-11-30 0816 SP1MGM        599 15     M0BJL         599 14
QSO: 21000 CW 2014-11-30 0816 SP1MGM        599 15     UA0C          599 19
QSO: 21000 CW 2014-11-30 0816 SP1MGM        599 15     E74GZ         599 15
QSO: 21000 CW 2014-11-30 0817 SP1MGM        599 15     S53V          599 15
QSO: 21000 CW 2014-11-30 0818 SP1MGM        599 15     UA4M          599 16
QSO: 21000 CW 2014-11-30 0819 SP1MGM        599 15     JR1BTG        599 25
QSO: 21000 CW 2014-11-30 0819 SP1MGM        599 15     UA4QK         599 16
QSO: 21000 CW 2014-11-30 0821 SP1MGM        599 15     JH9KVF        599 25
QSO: 21000 CW 2014-11-30 0823 SP1MGM        599 15     BD8ASG        599 24
QSO: 21000 CW 2014-11-30 0823 SP1MGM        599 15     EI4BZ         599 14
QSO: 21000 CW 2014-11-30 0824 SP1MGM        599 15     9K2RA         599 21
QSO: 21000 CW 2014-11-30 0825 SP1MGM        599 15     BG7EE         599 24
QSO: 28000 CW 2014-11-30 0832 SP1MGM        599 15     B7P           599 24
QSO: 28000 CW 2014-11-30 0833 SP1MGM        599 15     B1Z           599 24
QSO: 28000 CW 2014-11-30 0858 SP1MGM        599 15     EA8DBM        599 33
QSO: 28000 CW 2014-11-30 0859 SP1MGM        599 15     HS0ZAR        599 26
QSO: 28000 CW 2014-11-30 0900 SP1MGM        599 15     AH0K          599 27
QSO: 28000 CW 2014-11-30 0907 SP1MGM        599 15     EA8/K1LZ      599 33
QSO: 21000 CW 2014-11-30 0912 SP1MGM        599 15     3V8SS         599 33
QSO: 21000 CW 2014-11-30 0932 SP1MGM        599 15     HS0ZAR        599 26
QSO: 21000 CW 2014-11-30 0933 SP1MGM        599 15     E2E           599 26
QSO: 21000 CW 2014-11-30 0934 SP1MGM        599 15     4K0CW         599 21
QSO: 21000 CW 2014-11-30 0935 SP1MGM        599 15     4K5D          599 21
QSO: 21000 CW 2014-11-30 0936 SP1MGM        599 15     5B/RN3QO      599 20
QSO: 21000 CW 2014-11-30 0937 SP1MGM        599 15     EI2CN         599 14
QSO: 28000 CW 2014-11-30 0938 SP1MGM        599 15     9M2/JE1SCJ    599 28
QSO: 28000 CW 2014-11-30 1148 SP1MGM        599 15     3B8MU         599 39
QSO: 28000 CW 2014-11-30 1149 SP1MGM        599 15     UT8MM         599 16
QSO: 28000 CW 2014-11-30 1151 SP1MGM        599 15     PA3ARN        599 14
QSO: 28000 CW 2014-11-30 1151 SP1MGM        599 15     R9SG          599 16
QSO: 28000 CW 2014-11-30 1152 SP1MGM        599 15     9A7DX         599 15
QSO: 28000 CW 2014-11-30 1154 SP1MGM        599 15     TA3SA         599 20
QSO: 28000 CW 2014-11-30 1157 SP1MGM        599 15     US4IRT        599 16
QSO: 28000 CW 2014-11-30 1159 SP1MGM        599 15     SU0ERA        599 34
QSO: 28000 CW 2014-11-30 1202 SP1MGM        599 15     HD2A          599 10
QSO: 14000 CW 2014-11-30 1205 SP1MGM        599 15     HK1NA         599 09
QSO: 14000 CW 2014-11-30 1207 SP1MGM        599 15     K3IPK         599 05
QSO: 14000 CW 2014-11-30 1209 SP1MGM        599 15     9A4U          599 15
QSO: 14000 CW 2014-11-30 1210 SP1MGM        599 15     K2YGM         599 05
QSO: 14000 CW 2014-11-30 1210 SP1MGM        599 15     LA7NFA        599 14
QSO: 14000 CW 2014-11-30 1211 SP1MGM        599 15     JK1GMR        599 25
QSO: 14000 CW 2014-11-30 1211 SP1MGM        599 15     UR5TL         599 16
QSO: 14000 CW 2014-11-30 1212 SP1MGM        599 15     OK1CW         599 15
QSO: 14000 CW 2014-11-30 1213 SP1MGM        599 15     N7AT          599 03
QSO: 14000 CW 2014-11-30 1214 SP1MGM        599 15     YO9CWY        599 20
QSO: 14000 CW 2014-11-30 1214 SP1MGM        599 15     IR1Y          599 15
QSO: 14000 CW 2014-11-30 1215 SP1MGM        599 15     N4MM          599 05
QSO: 14000 CW 2014-11-30 1216 SP1MGM        599 15     WE3C          599 05
QSO: 14000 CW 2014-11-30 1216 SP1MGM        599 15     E74GZ         599 15
QSO: 14000 CW 2014-11-30 1217 SP1MGM        599 15     OM8FR         599 15
QSO: 14000 CW 2014-11-30 1217 SP1MGM        599 15     W3GQ          599 05
QSO: 14000 CW 2014-11-30 1217 SP1MGM        599 15     RX7M          599 16
QSO: 14000 CW 2014-11-30 1218 SP1MGM        599 15     RT6A          599 16
QSO: 14000 CW 2014-11-30 1219 SP1MGM        599 15     RU4A          599 16
QSO: 14000 CW 2014-11-30 1219 SP1MGM        599 15     W3LPL         599 05
QSO: 14000 CW 2014-11-30 1219 SP1MGM        599 15     DL0GL         599 14
QSO: 14000 CW 2014-11-30 1220 SP1MGM        599 15     PA9CW         599 14
QSO: 14000 CW 2014-11-30 1220 SP1MGM        599 15     EW1NA         599 16
QSO: 14000 CW 2014-11-30 1221 SP1MGM        599 15     N4WW          599 05
QSO: 14000 CW 2014-11-30 1221 SP1MGM        599 15     K8GU          599 04
QSO: 14000 CW 2014-11-30 1221 SP1MGM        599 15     N9NC          599 04
QSO: 14000 CW 2014-11-30 1222 SP1MGM        599 15     DJ9CN         599 14
QSO: 14000 CW 2014-11-30 1222 SP1MGM        599 15     K5AF          599 04
QSO: 14000 CW 2014-11-30 1223 SP1MGM        599 15     OL9R          599 15
QSO: 14000 CW 2014-11-30 1224 SP1MGM        599 15     N3EN          599 05
QSO: 14000 CW 2014-11-30 1224 SP1MGM        599 15     DF8TY         599 14
QSO: 14000 CW 2014-11-30 1224 SP1MGM        599 15     HB9F          599 14
QSO: 21000 CW 2014-11-30 1229 SP1MGM        599 15     UA5B          599 16
QSO: 21000 CW 2014-11-30 1230 SP1MGM        599 15     VK4KW         599 30
QSO: 28000 CW 2014-11-30 1236 SP1MGM        599 15     R5DT          599 16
QSO: 28000 CW 2014-11-30 1237 SP1MGM        599 15     IK2SND        599 15
QSO: 28000 CW 2014-11-30 1238 SP1MGM        599 15     ES1CN         599 15
QSO: 28000 CW 2014-11-30 1239 SP1MGM        599 15     EA2GM         599 14
QSO: 28000 CW 2014-11-30 1240 SP1MGM        599 15     PY4ZO         599 11
QSO: 28000 CW 2014-11-30 1242 SP1MGM        599 15     ZW1M          599 11
QSO: 28000 CW 2014-11-30 1243 SP1MGM        599 15     PY5TO         599 11
QSO: 28000 CW 2014-11-30 1243 SP1MGM        599 15     RN3N          599 16
QSO: 28000 CW 2014-11-30 1244 SP1MGM        599 15     R4FD          599 16
QSO: 28000 CW 2014-11-30 1246 SP1MGM        599 15     OK2EC         599 15
QSO: 28000 CW 2014-11-30 1249 SP1MGM        599 15     TF3CW         599 40
QSO: 28000 CW 2014-11-30 1254 SP1MGM        599 15     5R8IC         599 39
QSO: 28000 CW 2014-11-30 1255 SP1MGM        599 15     A25DX         599 38
QSO: 21000 CW 2014-11-30 1300 SP1MGM        599 15     SE6Y          599 14
QSO: 21000 CW 2014-11-30 1301 SP1MGM        599 15     UR6LAF        599 16
QSO: 21000 CW 2014-11-30 1303 SP1MGM        599 15     OM6TX         599 15
QSO: 21000 CW 2014-11-30 1304 SP1MGM        599 15     VK4JU         599 30
QSO: 21000 CW 2014-11-30 1304 SP1MGM        599 15     UX5TQ         599 16
QSO: 21000 CW 2014-11-30 1305 SP1MGM        599 15     UR5FCM        599 16
QSO: 21000 CW 2014-11-30 1306 SP1MGM        599 15     WA3AAN        599 05
QSO: 21000 CW 2014-11-30 1306 SP1MGM        599 15     UN7FW         599 17
QSO: 21000 CW 2014-11-30 1307 SP1MGM        599 15     RN9T          599 16
QSO: 21000 CW 2014-11-30 1307 SP1MGM        599 15     R7KM          599 16
QSO: 21000 CW 2014-11-30 1307 SP1MGM        599 15     IK6FWJ        599 15
QSO: 21000 CW 2014-11-30 1308 SP1MGM        599 15     UT3EK         599 16
QSO: 21000 CW 2014-11-30 1308 SP1MGM        599 15     UA6BFE        599 16
QSO: 21000 CW 2014-11-30 1309 SP1MGM        599 15     RV3MR         599 16
QSO: 21000 CW 2014-11-30 1310 SP1MGM        599 15     RA9X          599 17
QSO: 21000 CW 2014-11-30 1311 SP1MGM        599 15     EA1VT         599 14
QSO: 21000 CW 2014-11-30 1311 SP1MGM        599 15     F1JKJ         599 14
QSO: 21000 CW 2014-11-30 1312 SP1MGM        599 15     RU3U          599 16
QSO: 21000 CW 2014-11-30 1313 SP1MGM        599 15     F6DZD         599 14
QSO: 21000 CW 2014-11-30 1313 SP1MGM        599 15     K1TH          599 05
QSO: 21000 CW 2014-11-30 1315 SP1MGM        599 15     F4FZR         599 14
QSO: 21000 CW 2014-11-30 1315 SP1MGM        599 15     WE3C          599 05
QSO: 21000 CW 2014-11-30 1317 SP1MGM        599 15     S51TA         599 15
QSO: 21000 CW 2014-11-30 1318 SP1MGM        599 15     VP2MDX        599 08
QSO: 21000 CW 2014-11-30 1319 SP1MGM        599 15     TO7A          599 08
QSO: 21000 CW 2014-11-30 1330 SP1MGM        599 15     N1IX          599 05
QSO: 21000 CW 2014-11-30 1331 SP1MGM        599 15     HK3Q          599 09
QSO: 21000 CW 2014-11-30 1331 SP1MGM        599 15     F5PCU         599 14
QSO: 21000 CW 2014-11-30 1331 SP1MGM        599 15     K9CT          599 04
QSO: 21000 CW 2014-11-30 1332 SP1MGM        599 15     RU3DDY        599 16
QSO: 21000 CW 2014-11-30 1332 SP1MGM        599 15     N4CJ          599 05
QSO: 21000 CW 2014-11-30 1333 SP1MGM        599 15     K0HUU         599 04
QSO: 21000 CW 2014-11-30 1333 SP1MGM        599 15     UT0CK         599 16
QSO: 21000 CW 2014-11-30 1334 SP1MGM        599 15     DL3HWD        599 14
QSO: 21000 CW 2014-11-30 1334 SP1MGM        599 15     UP0L          599 17
QSO: 21000 CW 2014-11-30 1335 SP1MGM        599 15     UX5UO         599 16
QSO: 21000 CW 2014-11-30 1335 SP1MGM        599 15     W3LPL         599 05
QSO: 21000 CW 2014-11-30 1335 SP1MGM        599 15     N2BA          599 05
QSO: 21000 CW 2014-11-30 1339 SP1MGM        599 15     LY8O          599 15
QSO: 21000 CW 2014-11-30 1339 SP1MGM        599 15     OM7YC         599 15
QSO: 21000 CW 2014-11-30 1339 SP1MGM        599 15     W2YR          599 05
QSO: 21000 CW 2014-11-30 1339 SP1MGM        599 15     W1ZK          599 05
QSO: 21000 CW 2014-11-30 1340 SP1MGM        599 15     K0FLY         599 04
QSO: 21000 CW 2014-11-30 1340 SP1MGM        599 15     9A6CM         599 15
QSO: 21000 CW 2014-11-30 1341 SP1MGM        599 15     3Z1K          599 15
QSO: 21000 CW 2014-11-30 1341 SP1MGM        599 15     GW4J          599 14
QSO: 21000 CW 2014-11-30 1342 SP1MGM        599 15     UW7M          599 16
QSO: 21000 CW 2014-11-30 1343 SP1MGM        599 15     AC0RA         599 04
QSO: 21000 CW 2014-11-30 1343 SP1MGM        599 15     WA3F          599 05
QSO: 21000 CW 2014-11-30 1343 SP1MGM        599 15     CX7ACH        599 13
QSO: 21000 CW 2014-11-30 1344 SP1MGM        599 15     OK7T          599 15
QSO: 21000 CW 2014-11-30 1344 SP1MGM        599 15     UN5C          599 17
QSO: 21000 CW 2014-11-30 1344 SP1MGM        599 15     P3F           599 20
QSO: 21000 CW 2014-11-30 1345 SP1MGM        599 15     RW4WA         599 16
QSO: 21000 CW 2014-11-30 1345 SP1MGM        599 15     K3RV          599 05
QSO: 21000 CW 2014-11-30 1345 SP1MGM        599 15     UA9AFS        599 17
QSO: 21000 CW 2014-11-30 1346 SP1MGM        599 15     US7IID        599 16
QSO: 21000 CW 2014-11-30 1347 SP1MGM        599 15     K1ESE         599 05
QSO: 21000 CW 2014-11-30 1347 SP1MGM        599 15     N4ADC         599 05
QSO: 21000 CW 2014-11-30 1348 SP1MGM        599 15     W3KB          599 05
QSO: 21000 CW 2014-11-30 1348 SP1MGM        599 15     K0KX          599 04
