START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RA9DZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2804348
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CLUB: RUSSIAN CW CLUB
LOCATION: MO06hs
NAME: Blotskij Ted
SOAPBOX: TRCVR: IC-775, Ant: RR-33 (3el) 10-15-20m, GP 15-20m, VEE 40-80m.
CATEGORY-TRANSMITTER: ONE
QSO:  3512 CW 2014-11-29 0034 RA9DZ         599 17     UA4W          599 16
QSO: 14002 CW 2014-11-30 1227 RA9DZ         599 17     M6W           599 14
QSO: 14002 CW 2014-11-30 1228 RA9DZ         599 17     R2DEM         599 16
QSO: 14002 CW 2014-11-30 1228 RA9DZ         599 17     IZ3NYG        599 15
QSO: 14002 CW 2014-11-30 1228 RA9DZ         599 17     W2LE          599 5
QSO: 14002 CW 2014-11-30 1229 RA9DZ         599 17     YO7ARZ        599 20
QSO: 14002 CW 2014-11-30 1229 RA9DZ         599 17     LZ2HR         599 20
QSO: 14002 CW 2014-11-30 1230 RA9DZ         599 17     DL3YM         599 14
QSO: 14002 CW 2014-11-30 1230 RA9DZ         599 17     OR2F          599 14
QSO: 14002 CW 2014-11-30 1231 RA9DZ         599 17     M7W           599 14
QSO: 14002 CW 2014-11-30 1231 RA9DZ         599 17     VA3DF         599 4
QSO: 14002 CW 2014-11-30 1232 RA9DZ         599 17     LY1CX         599 15
QSO: 14002 CW 2014-11-30 1233 RA9DZ         599 17     OZ7BQ         599 14
QSO: 14002 CW 2014-11-30 1233 RA9DZ         599 17     DL1VJL        599 14
QSO: 14002 CW 2014-11-30 1235 RA9DZ         599 17     JA6FCL        599 25
QSO: 14002 CW 2014-11-30 1235 RA9DZ         599 17     EA4FL         599 14
QSO: 14002 CW 2014-11-30 1235 RA9DZ         599 17     LA8OKA        599 14
QSO: 14002 CW 2014-11-30 1236 RA9DZ         599 17     R3NN          599 16
QSO: 14002 CW 2014-11-30 1236 RA9DZ         599 17     LZ1VB         599 20
QSO: 14002 CW 2014-11-30 1236 RA9DZ         599 17     K3MD          599 5
QSO: 14002 CW 2014-11-30 1236 RA9DZ         599 17     9A1P          599 15
QSO: 14002 CW 2014-11-30 1236 RA9DZ         599 17     W2MV          599 5
QSO: 14002 CW 2014-11-30 1237 RA9DZ         599 17     W2GDJ         599 5
QSO: 14002 CW 2014-11-30 1237 RA9DZ         599 17     SP2LNW        599 15
QSO: 14002 CW 2014-11-30 1238 RA9DZ         599 17     S54X          599 15
QSO: 14002 CW 2014-11-30 1238 RA9DZ         599 17     DL4ALI        599 14
QSO: 14002 CW 2014-11-30 1239 RA9DZ         599 17     K1LD          599 5
QSO: 14002 CW 2014-11-30 1239 RA9DZ         599 17     SP9MZH        599 15
QSO: 14002 CW 2014-11-30 1240 RA9DZ         599 17     DR5N          599 14
QSO: 14002 CW 2014-11-30 1240 RA9DZ         599 17     RX7M          599 16
QSO: 14002 CW 2014-11-30 1240 RA9DZ         599 17     SP8R          599 15
QSO: 14002 CW 2014-11-30 1240 RA9DZ         599 17     UR4RWW        599 16
QSO: 14002 CW 2014-11-30 1241 RA9DZ         599 17     W8FAX         599 4
QSO: 14002 CW 2014-11-30 1242 RA9DZ         599 17     DM5CW         599 14
QSO: 14002 CW 2014-11-30 1242 RA9DZ         599 17     DJ8EW         599 14
QSO: 14002 CW 2014-11-30 1242 RA9DZ         599 17     G2F           599 14
QSO: 14002 CW 2014-11-30 1243 RA9DZ         599 17     ES5EP         599 15
QSO: 14002 CW 2014-11-30 1243 RA9DZ         599 17     DL5WS         599 14
QSO: 14002 CW 2014-11-30 1245 RA9DZ         599 17     SP8UFB        599 15
QSO: 14002 CW 2014-11-30 1245 RA9DZ         599 17     SP9KR         599 15
QSO: 14002 CW 2014-11-30 1245 RA9DZ         599 17     G4RKO         599 14
QSO: 14002 CW 2014-11-30 1246 RA9DZ         599 17     SM5Q          599 14
QSO: 14002 CW 2014-11-30 1246 RA9DZ         599 17     K8MP          599 3
QSO: 14002 CW 2014-11-30 1247 RA9DZ         599 17     UX7U          599 16
QSO: 14002 CW 2014-11-30 1248 RA9DZ         599 17     LI3LJA        599 14
QSO: 14002 CW 2014-11-30 1248 RA9DZ         599 17     RW4AD         599 16
QSO: 14002 CW 2014-11-30 1248 RA9DZ         599 17     HA1BC         599 15
QSO: 14002 CW 2014-11-30 1249 RA9DZ         599 17     EA4XT         599 14
QSO: 14002 CW 2014-11-30 1250 RA9DZ         599 17     W1ZK          599 5
QSO: 14002 CW 2014-11-30 1252 RA9DZ         599 17     BH1KVZ        599 24
QSO: 14002 CW 2014-11-30 1253 RA9DZ         599 17     JH5RXS        599 25
QSO: 14002 CW 2014-11-30 1254 RA9DZ         599 17     LZ1VQ         599 20
QSO: 14002 CW 2014-11-30 1254 RA9DZ         599 17     K9CT          599 4
QSO: 14002 CW 2014-11-30 1257 RA9DZ         599 17     W8TWA         599 4
QSO: 14002 CW 2014-11-30 1257 RA9DZ         599 17     LI2HFA        599 14
QSO: 14002 CW 2014-11-30 1257 RA9DZ         599 17     W2NO          599 5
QSO: 14002 CW 2014-11-30 1259 RA9DZ         599 17     OO7P          599 14
QSO: 14002 CW 2014-11-30 1259 RA9DZ         599 17     UT8UL         599 16
QSO: 14002 CW 2014-11-30 1300 RA9DZ         599 17     OM3CPF        599 15
QSO: 14002 CW 2014-11-30 1300 RA9DZ         599 17     RV3ID         599 16
QSO: 14002 CW 2014-11-30 1300 RA9DZ         599 17     PD7RB         599 14
QSO: 14002 CW 2014-11-30 1301 RA9DZ         599 17     WM9Q          599 4
QSO: 14002 CW 2014-11-30 1301 RA9DZ         599 17     RZ3FQ         599 16
QSO: 14002 CW 2014-11-30 1301 RA9DZ         599 17     HG7T          599 15
QSO: 14002 CW 2014-11-30 1302 RA9DZ         599 17     YO3GFH        599 20
QSO: 14002 CW 2014-11-30 1303 RA9DZ         599 17     AB0RX         599 4
QSO: 21056 CW 2014-11-30 1307 RA9DZ         599 17     VE3EJ         599 4
QSO: 21133 CW 2014-11-30 1313 RA9DZ         599 17     MU0FAL        599 14
QSO: 21134 CW 2014-11-30 1314 RA9DZ         599 17     JW7QIA        599 40
QSO: 21012 CW 2014-11-30 1318 RA9DZ         599 17     HC2AO/8       599 10
QSO: 21049 CW 2014-11-30 1320 RA9DZ         599 17     6Y6N          599 8
QSO: 21098 CW 2014-11-30 1325 RA9DZ         599 17     8P5A          599 8
QSO: 21124 CW 2014-11-30 1326 RA9DZ         599 17     CO8LY         599 8
QSO: 21131 CW 2014-11-30 1327 RA9DZ         599 17     J6/DL7VOG     599 8
QSO: 21067 CW 2014-11-30 1328 RA9DZ         599 17     VE3JM         599 4
QSO: 21007 CW 2014-11-30 1329 RA9DZ         599 17     W3LPL         599 5
QSO: 21008 CW 2014-11-30 1330 RA9DZ         599 17     P33W          599 20
QSO: 21010 CW 2014-11-30 1334 RA9DZ         599 17     W1FJ          599 5
QSO: 21011 CW 2014-11-30 1336 RA9DZ         599 17     K3WW          599 5
QSO: 21012 CW 2014-11-30 1336 RA9DZ         599 17     NQ4I          599 5
QSO: 21013 CW 2014-11-30 1337 RA9DZ         599 17     K1RO          599 5
QSO: 21013 CW 2014-11-30 1337 RA9DZ         599 17     K3LR          599 5
QSO: 21015 CW 2014-11-30 1338 RA9DZ         599 17     YU5R          599 15
QSO: 21016 CW 2014-11-30 1338 RA9DZ         599 17     UR4RWW        599 16
QSO: 21016 CW 2014-11-30 1338 RA9DZ         599 17     S53A          599 15
QSO: 21017 CW 2014-11-30 1339 RA9DZ         599 17     DL9GFB        599 14
QSO: 21097 CW 2014-11-30 1340 RA9DZ         599 17     EK7DX         599 21
QSO: 21095 CW 2014-11-30 1341 RA9DZ         599 17     ZD8O          599 36
QSO: 21120 CW 2014-11-30 1341 RA9DZ         599 17     N8BJQ         599 4
QSO: 21089 CW 2014-11-30 1342 RA9DZ         599 17     VE3BZ         599 4
QSO: 21115 CW 2014-11-30 1342 RA9DZ         599 17     K4TCG         599 4
QSO: 21112 CW 2014-11-30 1343 RA9DZ         599 17     VE3OI         599 4
QSO: 21089 CW 2014-11-30 1344 RA9DZ         599 17     W4NA          599 5
QSO: 21081 CW 2014-11-30 1345 RA9DZ         599 17     AF8A          599 4
QSO: 21075 CW 2014-11-30 1346 RA9DZ         599 17     KP2Q          599 8
QSO: 21074 CW 2014-11-30 1347 RA9DZ         599 17     IZ8DVD        599 15
QSO: 21073 CW 2014-11-30 1348 RA9DZ         599 17     G2F           599 14
QSO: 21073 CW 2014-11-30 1348 RA9DZ         599 17     OH1F          599 15
QSO: 21070 CW 2014-11-30 1349 RA9DZ         599 17     N4PN          599 5
QSO: 21068 CW 2014-11-30 1350 RA9DZ         599 17     K2TE          599 5
QSO: 21067 CW 2014-11-30 1350 RA9DZ         599 17     K3IE          599 4
QSO: 21064 CW 2014-11-30 1351 RA9DZ         599 17     OM4F          599 15
QSO: 21064 CW 2014-11-30 1351 RA9DZ         599 17     K1KP          599 5
QSO: 21064 CW 2014-11-30 1351 RA9DZ         599 17     K3ZM          599 5
QSO: 21064 CW 2014-11-30 1352 RA9DZ         599 17     K9CT          599 4
QSO: 21061 CW 2014-11-30 1353 RA9DZ         599 17     N5NU          599 4
QSO: 21058 CW 2014-11-30 1353 RA9DZ         599 17     YL6W          599 15
QSO: 21056 CW 2014-11-30 1354 RA9DZ         599 17     K4RO          599 4
QSO: 21054 CW 2014-11-30 1354 RA9DZ         599 17     WK1Q          599 5
QSO: 21054 CW 2014-11-30 1355 RA9DZ         599 17     R1AZ          599 16
QSO: 21053 CW 2014-11-30 1355 RA9DZ         599 17     WU2X          599 5
QSO: 21052 CW 2014-11-30 1356 RA9DZ         599 17     KN5O          599 4
QSO: 21048 CW 2014-11-30 1357 RA9DZ         599 17     W9SN          599 4
QSO: 21039 CW 2014-11-30 1359 RA9DZ         599 17     VE3RZ         599 4
QSO: 21039 CW 2014-11-30 1400 RA9DZ         599 17     N1LN          599 5
QSO: 21036 CW 2014-11-30 1401 RA9DZ         599 17     NE3H          599 5
QSO: 21110 CW 2014-11-30 1402 RA9DZ         599 17     OP4A          599 14
QSO: 21004 CW 2014-11-30 1403 RA9DZ         599 17     EI5KF         599 14
QSO: 21002 CW 2014-11-30 1403 RA9DZ         599 17     W2FU          599 5
QSO: 21016 CW 2014-11-30 1405 RA9DZ         599 17     PJ4A          599 9
QSO: 21034 CW 2014-11-30 1406 RA9DZ         599 17     K3IPK         599 5
QSO: 21104 CW 2014-11-30 1407 RA9DZ         599 17     K3RV          599 5
QSO: 14062 CW 2014-11-30 1410 RA9DZ         599 17     VR2KF         599 24
QSO: 14001 CW 2014-11-30 1412 RA9DZ         599 17     EW6GF         599 16
QSO: 14002 CW 2014-11-30 1413 RA9DZ         599 17     K4XS          599 5
QSO: 14004 CW 2014-11-30 1413 RA9DZ         599 17     SN8N          599 15
QSO: 14004 CW 2014-11-30 1414 RA9DZ         599 17     HB2T          599 14
QSO: 14005 CW 2014-11-30 1414 RA9DZ         599 17     N0NI          599 4
QSO: 14005 CW 2014-11-30 1415 RA9DZ         599 17     WE3C          599 5
QSO: 14005 CW 2014-11-30 1416 RA9DZ         599 17     EF1A          599 14
QSO: 14008 CW 2014-11-30 1416 RA9DZ         599 17     G3PHO         599 14
QSO: 14009 CW 2014-11-30 1417 RA9DZ         599 17     UR5LAM        599 16
QSO: 14009 CW 2014-11-30 1418 RA9DZ         599 17     RM5K          599 16
QSO: 14009 CW 2014-11-30 1418 RA9DZ         599 17     HA2OS         599 15
QSO: 14011 CW 2014-11-30 1420 RA9DZ         599 17     YL6W          599 15
QSO: 14014 CW 2014-11-30 1421 RA9DZ         599 17     YL5X          599 15
QSO: 14015 CW 2014-11-30 1421 RA9DZ         599 17     UT2IO         599 16
QSO: 14017 CW 2014-11-30 1422 RA9DZ         599 17     R6CC          599 16
QSO: 14020 CW 2014-11-30 1424 RA9DZ         599 17     OM8FF         599 15
QSO: 14021 CW 2014-11-30 1429 RA9DZ         599 17     S53RM         599 15
QSO: 14043 CW 2014-11-30 1432 RA9DZ         599 17     3W3O          599 26
QSO: 14049 CW 2014-11-30 1433 RA9DZ         599 17     YL3FW         599 15
QSO: 14051 CW 2014-11-30 1434 RA9DZ         599 17     R3DCX         599 16
QSO: 14031 CW 2014-11-30 1435 RA9DZ         599 17     IR2C          599 15
QSO: 14011 CW 2014-11-30 1435 RA9DZ         599 17     YR5N          599 20
QSO: 14007 CW 2014-11-30 1436 RA9DZ         599 17     OL4A          599 15
QSO: 14021 CW 2014-11-30 1440 RA9DZ         599 17     DL6OZ         599 14
QSO: 14021 CW 2014-11-30 1440 RA9DZ         599 17     EA1SA         599 14
QSO: 14021 CW 2014-11-30 1441 RA9DZ         599 17     DL4ME         599 14
QSO: 14021 CW 2014-11-30 1441 RA9DZ         599 17     OK5SA         599 15
QSO: 14021 CW 2014-11-30 1441 RA9DZ         599 17     DF1SZ         599 14
QSO: 14021 CW 2014-11-30 1441 RA9DZ         599 17     LA3S          599 14
QSO: 14021 CW 2014-11-30 1442 RA9DZ         599 17     OZ/DJ1XT      599 14
QSO: 14021 CW 2014-11-30 1443 RA9DZ         599 17     OK1CZ         599 15
QSO: 14021 CW 2014-11-30 1443 RA9DZ         599 17     OM4O          599 15
QSO: 14021 CW 2014-11-30 1443 RA9DZ         599 17     G3R           599 14
QSO: 14021 CW 2014-11-30 1444 RA9DZ         599 17     RU3WR         599 16
QSO: 14021 CW 2014-11-30 1444 RA9DZ         599 17     LZ1IKY        599 20
QSO: 14021 CW 2014-11-30 1446 RA9DZ         599 17     DM2M          599 14
QSO: 21059 CW 2014-11-30 1447 RA9DZ         599 17     YO2LEA        599 20
QSO: 21057 CW 2014-11-30 1448 RA9DZ         599 17     HA8FK         599 14
QSO: 28027 CW 2014-11-30 1452 RA9DZ         599 17     HB9CA         599 14
QSO:  7056 CW 2014-11-30 1453 RA9DZ         599 17     JA7ZFN        599 25
QSO:  7046 CW 2014-11-30 1454 RA9DZ         599 17     JH4UYB        599 25
QSO:  7042 CW 2014-11-30 1455 RA9DZ         599 17     RV5K          599 16
QSO:  7033 CW 2014-11-30 1459 RA9DZ         599 17     RU6CS         599 16
QSO:  7034 CW 2014-11-30 1500 RA9DZ         599 17     TM1A          599 14
QSO:  7044 CW 2014-11-30 1506 RA9DZ         599 17     3Z1K          599 15
QSO:  7041 CW 2014-11-30 1507 RA9DZ         599 17     JA1BPA        599 25
QSO:  7039 CW 2014-11-30 1508 RA9DZ         599 17     RZ3AMW        599 16
QSO:  7036 CW 2014-11-30 1509 RA9DZ         599 17     OU2V          599 14
QSO:  7034 CW 2014-11-30 1510 RA9DZ         599 17     OM6TY         599 15
QSO:  7032 CW 2014-11-30 1511 RA9DZ         599 17     R3ER          599 16
QSO:  7030 CW 2014-11-30 1513 RA9DZ         599 17     LZ4T          599 20
QSO:  7030 CW 2014-11-30 1513 RA9DZ         599 17     9A4WY         599 15
QSO:  7029 CW 2014-11-30 1514 RA9DZ         599 17     YL3FT         599 15
QSO:  7026 CW 2014-11-30 1514 RA9DZ         599 17     LI5O          599 14
QSO:  7024 CW 2014-11-30 1515 RA9DZ         599 17     DJ7AO         599 14
QSO:  7023 CW 2014-11-30 1515 RA9DZ         599 17     SP6OJE        599 15
QSO:  7023 CW 2014-11-30 1516 RA9DZ         599 17     YO8XXX        599 20
QSO:  7020 CW 2014-11-30 1518 RA9DZ         599 17     S51F          599 15
QSO:  7014 CW 2014-11-30 1520 RA9DZ         599 17     UA4ARF        599 16
QSO: 14034 CW 2014-11-30 1521 RA9DZ         599 17     II9P          599 15
QSO: 14041 CW 2014-11-30 1522 RA9DZ         599 17     UR4QRH        599 16
QSO: 14041 CW 2014-11-30 1522 RA9DZ         599 17     DL4AUK        599 14
QSO: 14043 CW 2014-11-30 1524 RA9DZ         599 17     UA6GF         599 16
QSO: 14043 CW 2014-11-30 1524 RA9DZ         599 17     R7FX         599 16
QSO: 14045 CW 2014-11-30 1527 RA9DZ         599 17     RA2FAC        599 15
QSO: 14049 CW 2014-11-30 1528 RA9DZ         599 17     RY6Y          599 16
QSO: 14059 CW 2014-11-30 1530 RA9DZ         599 17     YL2SW         599 15
QSO: 14052 CW 2014-11-30 1534 RA9DZ         599 17     GW4BLE        599 14
END-OF-LOG:
