START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HZ1FI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4546744
OPERATORS: DL2RMC
CLUB: Bavarian Contest Club
NAME: Tom Hitzner
SOAPBOX:
QSO:  3533 CW 2014-11-29 0001 HZ1FI         599 21     LZ2SC         599 20     0
QSO:  7044 CW 2014-11-29 0412 HZ1FI         599 21     EA7PP         599 14     0
QSO:  7044 CW 2014-11-29 0412 HZ1FI         599 21     UF5D          599 16     0
QSO:  7044 CW 2014-11-29 0413 HZ1FI         599 21     LY2FN         599 15     0
QSO:  7044 CW 2014-11-29 0413 HZ1FI         599 21     G2F           599 14     0
QSO:  7044 CW 2014-11-29 0413 HZ1FI         599 21     TM6M          599 14     0
QSO:  7044 CW 2014-11-29 0414 HZ1FI         599 21     W9BEA         599 04     0
QSO:  7044 CW 2014-11-29 0414 HZ1FI         599 21     KG1D          599 05     0
QSO:  7044 CW 2014-11-29 0414 HZ1FI         599 21     YO8BOD        599 20     0
QSO:  7044 CW 2014-11-29 0415 HZ1FI         599 21     OK2D          599 15     0
QSO:  7044 CW 2014-11-29 0415 HZ1FI         599 21     DF3AX         599 14     0
QSO:  7044 CW 2014-11-29 0416 HZ1FI         599 21     RX9WN         599 16     0
QSO:  7044 CW 2014-11-29 0416 HZ1FI         599 21     RU3FM         599 16     0
QSO:  7044 CW 2014-11-29 0417 HZ1FI         599 21     ER3GQ         599 16     0
QSO:  7044 CW 2014-11-29 0417 HZ1FI         599 21     LZ1DNY        599 20     0
QSO:  7044 CW 2014-11-29 0418 HZ1FI         599 21     S52ZW         599 15     0
QSO:  7044 CW 2014-11-29 0418 HZ1FI         599 21     DJ2MX         599 14     0
QSO:  7044 CW 2014-11-29 0419 HZ1FI         599 21     RA3U          599 16     0
QSO:  7044 CW 2014-11-29 0420 HZ1FI         599 21     N9NC          599 05     0
QSO:  7044 CW 2014-11-29 0420 HZ1FI         599 21     K0KX          599 04     0
QSO:  7044 CW 2014-11-29 0420 HZ1FI         599 21     UT1AA         599 16     0
QSO:  7044 CW 2014-11-29 0421 HZ1FI         599 21     N4WW          599 05     0
QSO:  7044 CW 2014-11-29 0421 HZ1FI         599 21     UT1US         599 16     0
QSO:  7044 CW 2014-11-29 0422 HZ1FI         599 21     W1KM          599 05     0
QSO:  7044 CW 2014-11-29 0422 HZ1FI         599 21     N4CW          599 05     0
QSO:  7044 CW 2014-11-29 0423 HZ1FI         599 21     W9MAF         599 04     0
QSO:  7044 CW 2014-11-29 0425 HZ1FI         599 21     UR7GM         599 16     0
QSO:  7044 CW 2014-11-29 0425 HZ1FI         599 21     LY6A          599 15     0
QSO:  7006 CW 2014-11-29 0426 HZ1FI         599 21     TC0A          599 20     0
QSO:  7009 CW 2014-11-29 0426 HZ1FI         599 21     OH0Z          599 15     0
QSO: 14035 CW 2014-11-29 0428 HZ1FI         599 21     DR1A          599 14     0
QSO: 14038 CW 2014-11-29 0429 HZ1FI         599 21     UA9FGJ        599 17     0
QSO: 14038 CW 2014-11-29 0430 HZ1FI         599 21     RX4W/3        599 16     0
QSO: 14038 CW 2014-11-29 0430 HZ1FI         599 21     RA9UN         599 18     0
QSO: 14038 CW 2014-11-29 0431 HZ1FI         599 21     UT4ZG         599 16     0
QSO: 14038 CW 2014-11-29 0431 HZ1FI         599 21     PA2REH        599 14     0
QSO: 14038 CW 2014-11-29 0432 HZ1FI         599 21     N2GC          599 05     0
QSO: 14038 CW 2014-11-29 0432 HZ1FI         599 21     KH6LC         599 31     0
QSO: 14038 CW 2014-11-29 0433 HZ1FI         599 21     OK1FGD        599 15     0
QSO: 14037 CW 2014-11-29 0434 HZ1FI         599 21     UY3WX         599 16     0
QSO: 14037 CW 2014-11-29 0434 HZ1FI         599 21     UA7K          599 16     0
QSO: 14037 CW 2014-11-29 0434 HZ1FI         599 21     RN4HAB        599 16     0
QSO: 14037 CW 2014-11-29 0435 HZ1FI         599 21     UR5MQS        599 16     0
QSO: 14037 CW 2014-11-29 0435 HZ1FI         599 21     K8AZ          599 04     0
QSO: 14037 CW 2014-11-29 0436 HZ1FI         599 21     RL3F          599 16     0
QSO: 14037 CW 2014-11-29 0436 HZ1FI         599 21     RT8O          599 18     0
QSO: 14037 CW 2014-11-29 0436 HZ1FI         599 21     RM9A          599 17     0
QSO: 14037 CW 2014-11-29 0437 HZ1FI         599 21     R9UC          599 18     0
QSO: 14037 CW 2014-11-29 0437 HZ1FI         599 21     UN6T          599 17     0
QSO: 14037 CW 2014-11-29 0438 HZ1FI         599 21     RA4LO         599 16     0
QSO: 14037 CW 2014-11-29 0438 HZ1FI         599 21     OL8M          599 15     0
QSO: 14037 CW 2014-11-29 0439 HZ1FI         599 21     HG1G          599 15     0
QSO: 14037 CW 2014-11-29 0440 HZ1FI         599 21     NI6R          599 03     0
QSO: 14037 CW 2014-11-29 0441 HZ1FI         599 21     JA1CQK        599 25     0
QSO: 14037 CW 2014-11-29 0441 HZ1FI         599 21     UI3A          599 16     0
QSO: 14037 CW 2014-11-29 0442 HZ1FI         599 21     LZ2TU         599 20     0
QSO: 14037 CW 2014-11-29 0442 HZ1FI         599 21     PT2CM         599 11     0
QSO: 14037 CW 2014-11-29 0442 HZ1FI         599 21     UC6A          599 16     0
QSO: 14037 CW 2014-11-29 0442 HZ1FI         599 21     KU2C          599 05     0
QSO: 14037 CW 2014-11-29 0443 HZ1FI         599 21     UX4U          599 16     0
QSO: 14037 CW 2014-11-29 0443 HZ1FI         599 21     K1HI          599 05     0
QSO: 14037 CW 2014-11-29 0443 HZ1FI         599 21     IK4CLF        599 15     0
QSO: 14037 CW 2014-11-29 0444 HZ1FI         599 21     RX6LN         599 16     0
QSO: 14042 CW 2014-11-29 0445 HZ1FI         599 21     SP9GMI        599 15     0
QSO: 14042 CW 2014-11-29 0446 HZ1FI         599 21     UR5LAM        599 16     0
QSO: 14042 CW 2014-11-29 0446 HZ1FI         599 21     EA4KT         599 14     0
QSO: 14042 CW 2014-11-29 0446 HZ1FI         599 21     RZ3AV         599 16     0
QSO: 14042 CW 2014-11-29 0447 HZ1FI         599 21     EA2GM         599 14     0
QSO: 14042 CW 2014-11-29 0447 HZ1FI         599 21     UT4UH         599 16     0
QSO: 14042 CW 2014-11-29 0448 HZ1FI         599 21     UT2QQ         599 16     0
QSO: 14042 CW 2014-11-29 0448 HZ1FI         599 21     HS0ZAR        599 26     0
QSO: 14042 CW 2014-11-29 0448 HZ1FI         599 21     W3IUU         599 05     0
QSO: 14042 CW 2014-11-29 0449 HZ1FI         599 21     R3QA          599 16     0
QSO: 14042 CW 2014-11-29 0449 HZ1FI         599 21     RT5Z          599 16     0
QSO: 14042 CW 2014-11-29 0449 HZ1FI         599 21     UA6LCJ        599 16     0
QSO: 14042 CW 2014-11-29 0450 HZ1FI         599 21     RA3UAG        599 16     0
QSO: 14042 CW 2014-11-29 0450 HZ1FI         599 21     RD3FT         599 16     0
QSO: 14042 CW 2014-11-29 0451 HZ1FI         599 21     VE3OM         599 04     0
QSO: 14042 CW 2014-11-29 0451 HZ1FI         599 21     UN5P          599 17     0
QSO: 14042 CW 2014-11-29 0452 HZ1FI         599 21     US5VX         599 16     0
QSO: 14042 CW 2014-11-29 0452 HZ1FI         599 21     CS2C          599 14     0
QSO: 14042 CW 2014-11-29 0453 HZ1FI         599 21     HA9TA         599 15     0
QSO: 14042 CW 2014-11-29 0453 HZ1FI         599 21     DL9LM         599 14     0
QSO: 14042 CW 2014-11-29 0453 HZ1FI         599 21     UW5Q          599 16     0
QSO: 14042 CW 2014-11-29 0453 HZ1FI         599 21     RM7C          599 16     0
QSO: 14042 CW 2014-11-29 0454 HZ1FI         599 21     RW3BK         599 16     0
QSO: 14042 CW 2014-11-29 0454 HZ1FI         599 21     DK0SU         599 14     0
QSO: 14042 CW 2014-11-29 0455 HZ1FI         599 21     RN6AJ         599 16     0
QSO: 14042 CW 2014-11-29 0455 HZ1FI         599 21     N4UU          599 05     0
QSO: 14042 CW 2014-11-29 0455 HZ1FI         599 21     EW1IP         599 16     0
QSO: 14042 CW 2014-11-29 0455 HZ1FI         599 21     G9W           599 14     0
QSO: 14042 CW 2014-11-29 0456 HZ1FI         599 21     UX7UU         599 16     0
QSO: 14042 CW 2014-11-29 0456 HZ1FI         599 21     N1EN          599 05     0
QSO: 14042 CW 2014-11-29 0457 HZ1FI         599 21     UR1MM         599 16     0
QSO: 14042 CW 2014-11-29 0457 HZ1FI         599 21     OM3YCA        599 15     0
QSO: 14042 CW 2014-11-29 0458 HZ1FI         599 21     K2RET         599 05     0
QSO: 14042 CW 2014-11-29 0458 HZ1FI         599 21     LY7A          599 15     0
QSO: 14042 CW 2014-11-29 0458 HZ1FI         599 21     YU1EL         599 15     0
QSO: 14042 CW 2014-11-29 0458 HZ1FI         599 21     R9SG          599 16     0
QSO: 14042 CW 2014-11-29 0459 HZ1FI         599 21     UR4RWW        599 16     0
QSO: 14042 CW 2014-11-29 0459 HZ1FI         599 21     RT3O          599 16     0
QSO: 14042 CW 2014-11-29 0459 HZ1FI         599 21     DL1SXB        599 14     0
QSO: 14042 CW 2014-11-29 0500 HZ1FI         599 21     RG3B          599 16     0
QSO: 14042 CW 2014-11-29 0501 HZ1FI         599 21     YO3JW         599 20     0
QSO: 14042 CW 2014-11-29 0501 HZ1FI         599 21     UY4W          599 16     0
QSO: 14042 CW 2014-11-29 0502 HZ1FI         599 21     JE1LFX        599 25     0
QSO: 14042 CW 2014-11-29 0503 HZ1FI         599 21     W4RX          599 05     0
QSO: 14025 CW 2014-11-29 0504 HZ1FI         599 21     7Z1HL         599 21     0
QSO: 14042 CW 2014-11-29 0505 HZ1FI         599 21     RU5A          599 16     0
QSO: 14042 CW 2014-11-29 0505 HZ1FI         599 21     UA6GE         599 16     0
QSO: 14042 CW 2014-11-29 0505 HZ1FI         599 21     S52W          599 15     0
QSO: 14042 CW 2014-11-29 0505 HZ1FI         599 21     RA7KW         599 16     0
QSO: 14042 CW 2014-11-29 0506 HZ1FI         599 21     RT4P          599 16     0
QSO: 14042 CW 2014-11-29 0506 HZ1FI         599 21     YT1VP         599 15     0
QSO: 14042 CW 2014-11-29 0507 HZ1FI         599 21     UT6EE         599 16     0
QSO: 14042 CW 2014-11-29 0507 HZ1FI         599 21     N4UP          599 05     0
QSO: 14042 CW 2014-11-29 0507 HZ1FI         599 21     PE3V          599 14     0
QSO: 14042 CW 2014-11-29 0507 HZ1FI         599 21     DL7QU         599 14     0
QSO: 14042 CW 2014-11-29 0508 HZ1FI         599 21     RT6A          599 16     0
QSO: 14042 CW 2014-11-29 0508 HZ1FI         599 21     RA3AN         599 16     0
QSO: 14042 CW 2014-11-29 0509 HZ1FI         599 21     NK9G          599 04     0
QSO: 14042 CW 2014-11-29 0509 HZ1FI         599 21     II9P          599 15     0
QSO: 14042 CW 2014-11-29 0509 HZ1FI         599 21     OM0WR         599 15     0
QSO: 14042 CW 2014-11-29 0510 HZ1FI         599 21     N8DE          599 04     0
QSO: 14042 CW 2014-11-29 0510 HZ1FI         599 21     N4WW          599 05     0
QSO: 14042 CW 2014-11-29 0510 HZ1FI         599 21     K5UR          599 04     0
QSO: 14042 CW 2014-11-29 0511 HZ1FI         599 21     JI1RXQ        599 25     0
QSO: 14042 CW 2014-11-29 0512 HZ1FI         599 21     RC9J          599 17     0
QSO: 14042 CW 2014-11-29 0512 HZ1FI         599 21     K3LR          599 05     0
QSO: 14042 CW 2014-11-29 0512 HZ1FI         599 21     S56M          599 15     0
QSO: 14042 CW 2014-11-29 0513 HZ1FI         599 21     RO4A          599 16     0
QSO: 14042 CW 2014-11-29 0513 HZ1FI         599 21     RA4HX         599 16     0
QSO: 14042 CW 2014-11-29 0513 HZ1FI         599 21     9A3GI         599 15     0
QSO: 14042 CW 2014-11-29 0514 HZ1FI         599 21     VU2GUR        599 22     0
QSO: 14042 CW 2014-11-29 0515 HZ1FI         599 21     UX2HX         599 16     0
QSO: 14042 CW 2014-11-29 0516 HZ1FI         599 21     RM4I          599 16     0
QSO: 14042 CW 2014-11-29 0516 HZ1FI         599 21     LZ1OJ         599 20     0
QSO: 14042 CW 2014-11-29 0517 HZ1FI         599 21     US8IM         599 16     0
QSO: 14042 CW 2014-11-29 0518 HZ1FI         599 21     UT8AL         599 16     0
QSO: 14042 CW 2014-11-29 0518 HZ1FI         599 21     DL1LOD        599 14     0
QSO: 14042 CW 2014-11-29 0519 HZ1FI         599 21     VE6UX         599 04     0
QSO: 14042 CW 2014-11-29 0519 HZ1FI         599 21     S56A          599 15     0
QSO: 14042 CW 2014-11-29 0519 HZ1FI         599 21     OH0V          599 15     0
QSO: 14042 CW 2014-11-29 0520 HZ1FI         599 21     LA9WDA        599 14     0
QSO: 14042 CW 2014-11-29 0520 HZ1FI         599 21     NA3M          599 05     0
QSO: 14042 CW 2014-11-29 0521 HZ1FI         599 21     JF2WKE        599 25     0
QSO: 14042 CW 2014-11-29 0521 HZ1FI         599 21     SP4JCQ        599 15     0
QSO: 14042 CW 2014-11-29 0522 HZ1FI         599 21     IZ0TZI        599 15     0
QSO: 14042 CW 2014-11-29 0522 HZ1FI         599 21     7Z1SJ         599 21     0
QSO: 14042 CW 2014-11-29 0523 HZ1FI         599 21     HA6OA         599 15     0
QSO: 14042 CW 2014-11-29 0524 HZ1FI         599 21     XE1MM         599 06     0
QSO: 14042 CW 2014-11-29 0524 HZ1FI         599 21     DL1YM         599 14     0
QSO: 14042 CW 2014-11-29 0525 HZ1FI         599 21     SP6IXU        599 15     0
QSO: 14042 CW 2014-11-29 0525 HZ1FI         599 21     UA2FT         599 15     0
QSO: 14042 CW 2014-11-29 0526 HZ1FI         599 21     UA4Z          599 16     0
QSO: 14042 CW 2014-11-29 0526 HZ1FI         599 21     W3ULS         599 05     0
QSO: 14042 CW 2014-11-29 0527 HZ1FI         599 21     S54X          599 15     0
QSO: 14042 CW 2014-11-29 0528 HZ1FI         599 21     RY3D          599 16     0
QSO: 14042 CW 2014-11-29 0528 HZ1FI         599 21     IZ3QCH        599 15     0
QSO: 14045 CW 2014-11-29 0529 HZ1FI         599 21     OH8X          599 15     0
QSO: 14038 CW 2014-11-29 0530 HZ1FI         599 21     4L8A          599 21     0
QSO: 14051 CW 2014-11-29 0531 HZ1FI         599 21     TC7S          599 20     0
QSO: 14049 CW 2014-11-29 0532 HZ1FI         599 21     ES5MC         599 15     0
QSO: 14046 CW 2014-11-29 0533 HZ1FI         599 21     5B/RN3QO      599 20     0
QSO: 14044 CW 2014-11-29 0534 HZ1FI         599 21     4Z5TK         599 20     0
QSO: 14050 CW 2014-11-29 0535 HZ1FI         599 21     SZ1A          599 20     0
QSO: 14031 CW 2014-11-29 0535 HZ1FI         599 21     9K2HN         599 21     0
QSO: 14055 CW 2014-11-29 0537 HZ1FI         599 21     UT2DW         599 16     0
QSO: 14055 CW 2014-11-29 0537 HZ1FI         599 21     RC3BM         599 16     0
QSO: 14055 CW 2014-11-29 0538 HZ1FI         599 21     K4RDU         599 05     0
QSO: 14055 CW 2014-11-29 0539 HZ1FI         599 21     RA3NC         599 16     0
QSO: 14055 CW 2014-11-29 0539 HZ1FI         599 21     W3LPL         599 05     0
QSO: 14055 CW 2014-11-29 0539 HZ1FI         599 21     VK3TZ         599 30     0
QSO: 14055 CW 2014-11-29 0540 HZ1FI         599 21     UY5ZZ         599 16     0
QSO: 14055 CW 2014-11-29 0541 HZ1FI         599 21     RK3FV         599 16     0
QSO: 14055 CW 2014-11-29 0541 HZ1FI         599 21     K4GAA         599 05     0
QSO: 14055 CW 2014-11-29 0541 HZ1FI         599 21     HG6N          599 15     0
QSO: 14055 CW 2014-11-29 0542 HZ1FI         599 21     UT4LW         599 16     0
QSO: 14055 CW 2014-11-29 0542 HZ1FI         599 21     PY5FB         599 11     0
QSO: 14055 CW 2014-11-29 0543 HZ1FI         599 21     JA1TLK        599 25     0
QSO: 14055 CW 2014-11-29 0543 HZ1FI         599 21     SP9KAO        599 15     0
QSO: 14055 CW 2014-11-29 0544 HZ1FI         599 21     W2FU          599 05     0
QSO: 14055 CW 2014-11-29 0545 HZ1FI         599 21     UA3UAT        599 16     0
QSO: 14055 CW 2014-11-29 0545 HZ1FI         599 21     R3VL          599 16     0
QSO: 14055 CW 2014-11-29 0546 HZ1FI         599 21     UR5UJ         599 16     0
QSO: 14055 CW 2014-11-29 0546 HZ1FI         599 21     S59AA         599 15     0
QSO: 14055 CW 2014-11-29 0546 HZ1FI         599 21     HA1BC         599 15     0
QSO: 14055 CW 2014-11-29 0547 HZ1FI         599 21     RA1TU         599 16     0
QSO: 14055 CW 2014-11-29 0548 HZ1FI         599 21     OK5N          599 15     0
QSO: 14055 CW 2014-11-29 0548 HZ1FI         599 21     YU1LM/QRP     599 15     0
QSO: 14055 CW 2014-11-29 0549 HZ1FI         599 21     W3KB          599 05     0
QSO: 14055 CW 2014-11-29 0549 HZ1FI         599 21     K3PH          599 05     0
QSO: 14055 CW 2014-11-29 0549 HZ1FI         599 21     S52GO         599 15     0
QSO: 14055 CW 2014-11-29 0550 HZ1FI         599 21     R3RR          599 16     0
QSO: 14055 CW 2014-11-29 0551 HZ1FI         599 21     YL2BJ         599 15     0
QSO: 14055 CW 2014-11-29 0551 HZ1FI         599 21     W1GD          599 05     0
QSO: 14055 CW 2014-11-29 0552 HZ1FI         599 21     G3R           599 14     0
QSO: 14055 CW 2014-11-29 0552 HZ1FI         599 21     IK8TEO        599 15     0
QSO: 14055 CW 2014-11-29 0552 HZ1FI         599 21     JQ1ABC        599 25     0
QSO: 14023 CW 2014-11-29 0556 HZ1FI         599 21     HB9CA         599 14     0
QSO: 14011 CW 2014-11-29 0557 HZ1FI         599 21     HK1NA         599 09     0
QSO: 14017 CW 2014-11-29 0558 HZ1FI         599 21     UW1G          599 16     0
QSO: 14001 CW 2014-11-29 0559 HZ1FI         599 21     N2MF          599 05     0
QSO: 14003 CW 2014-11-29 0559 HZ1FI         599 21     LZ5R          599 20     0
QSO: 14010 CW 2014-11-29 0600 HZ1FI         599 21     RT4F          599 16     0
QSO: 14021 CW 2014-11-29 0600 HZ1FI         599 21     4Z5KO         599 20     0
QSO: 14036 CW 2014-11-29 0601 HZ1FI         599 21     9A1A          599 15     0
QSO: 14046 CW 2014-11-29 0602 HZ1FI         599 21     SP9W          599 15     0
QSO: 14052 CW 2014-11-29 0602 HZ1FI         599 21     OM0M          599 15     0
QSO: 14054 CW 2014-11-29 0603 HZ1FI         599 21     UZ3U          599 16     0
QSO: 14066 CW 2014-11-29 0603 HZ1FI         599 21     EW6GF         599 16     0
QSO: 14028 CW 2014-11-29 0604 HZ1FI         599 21     UA3R          599 16     0
QSO: 14033 CW 2014-11-29 0604 HZ1FI         599 21     UA4WI         599 16     0
QSO: 14034 CW 2014-11-29 0605 HZ1FI         599 21     UF3D          599 16     0
QSO: 14038 CW 2014-11-29 0605 HZ1FI         599 21     DF0HQ         599 14     0
QSO: 14026 CW 2014-11-29 0606 HZ1FI         599 21     YT5A          599 15     0
QSO: 14043 CW 2014-11-29 0606 HZ1FI         599 21     OH8L          599 15     0
QSO: 14057 CW 2014-11-29 0607 HZ1FI         599 21     R1TEU         599 16     0
QSO: 21001 CW 2014-11-29 0611 HZ1FI         599 21     JA8RWU        599 25     0
QSO: 21005 CW 2014-11-29 0612 HZ1FI         599 21     SX3B          599 20     0
QSO: 21039 CW 2014-11-29 0612 HZ1FI         599 21     EW6AF         599 16     0
QSO: 21025 CW 2014-11-29 0612 HZ1FI         599 21     DR1A          599 14     0
QSO: 21016 CW 2014-11-29 0614 HZ1FI         599 21     UK8AR         599 17     0
QSO: 21033 CW 2014-11-29 0615 HZ1FI         599 21     9K2RA         599 21     0
QSO: 21062 CW 2014-11-29 0615 HZ1FI         599 21     4X2M          599 20     0
QSO: 21036 CW 2014-11-29 0616 HZ1FI         599 21     TK/IZ2ESV     599 15     0
QSO: 21008 CW 2014-11-29 0618 HZ1FI         599 21     LZ9W          599 20     0
QSO: 21008 CW 2014-11-29 0618 HZ1FI         599 21     UZ4I          599 16     0
QSO: 21008 CW 2014-11-29 0618 HZ1FI         599 21     HA7GN         599 15     0
QSO: 21008 CW 2014-11-29 0619 HZ1FI         599 21     OK5W          599 15     0
QSO: 21008 CW 2014-11-29 0619 HZ1FI         599 21     R9SA          599 17     0
QSO: 21008 CW 2014-11-29 0619 HZ1FI         599 21     R9AE          599 17     0
QSO: 21008 CW 2014-11-29 0620 HZ1FI         599 21     8Q7DV         599 22     0
QSO: 21008 CW 2014-11-29 0620 HZ1FI         599 21     RN9N          599 17     0
QSO: 21008 CW 2014-11-29 0621 HZ1FI         599 21     YL7A          599 15     0
QSO: 21008 CW 2014-11-29 0621 HZ1FI         599 21     RL4A          599 16     0
QSO: 21008 CW 2014-11-29 0621 HZ1FI         599 21     RY6M          599 16     0
QSO: 21008 CW 2014-11-29 0622 HZ1FI         599 21     UA4M          599 16     0
QSO: 21008 CW 2014-11-29 0622 HZ1FI         599 21     C4Z           599 20     0
QSO: 21008 CW 2014-11-29 0623 HZ1FI         599 21     UA3R          599 16     0
QSO: 21008 CW 2014-11-29 0623 HZ1FI         599 21     LY7A          599 15     0
QSO: 21008 CW 2014-11-29 0623 HZ1FI         599 21     TC7S          599 20     0
QSO: 21008 CW 2014-11-29 0623 HZ1FI         599 21     Z33F          599 15     0
QSO: 21008 CW 2014-11-29 0624 HZ1FI         599 21     HG5D          599 15     0
