START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4517184
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CLUB: KCC
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  1817 CW 2014-11-29 0020 UN9L          599 17     9A1A          599 15
QSO: 14020 CW 2014-11-30 1305 UN9L          599 17     W1RM          599 5
QSO: 14020 CW 2014-11-30 1305 UN9L          599 17     OK7CM         599 15
QSO: 14020 CW 2014-11-30 1306 UN9L          599 17     K8MP          599 4
QSO: 14020 CW 2014-11-30 1306 UN9L          599 17     W2LC          599 5
QSO: 14020 CW 2014-11-30 1307 UN9L          599 17     RX7K          599 16
QSO: 14020 CW 2014-11-30 1307 UN9L          599 17     UT7CA         599 16
QSO: 14020 CW 2014-11-30 1307 UN9L          599 17     K2SLZ         599 5
QSO: 14020 CW 2014-11-30 1308 UN9L          599 17     DK5XG         599 14
QSO: 14020 CW 2014-11-30 1308 UN9L          599 17     OH3OJ         599 15
QSO: 14020 CW 2014-11-30 1308 UN9L          599 17     RZ3FQ         599 16
QSO: 14020 CW 2014-11-30 1308 UN9L          599 17     PH7A          599 14
QSO: 14020 CW 2014-11-30 1309 UN9L          599 17     EA4IE         599 14
QSO: 14020 CW 2014-11-30 1309 UN9L          599 17     TF3DC         599 40
QSO: 14020 CW 2014-11-30 1309 UN9L          599 17     R7GA          599 16
QSO: 14020 CW 2014-11-30 1309 UN9L          599 17     IZ8EFD        599 15
QSO: 14020 CW 2014-11-30 1310 UN9L          599 17     UT5ERV        599 16
QSO: 14020 CW 2014-11-30 1311 UN9L          599 17     W1EQ          599 5
QSO: 14020 CW 2014-11-30 1311 UN9L          599 17     DF7ZS         599 14
QSO: 14020 CW 2014-11-30 1311 UN9L          599 17     KS9W          599 4
QSO: 14020 CW 2014-11-30 1311 UN9L          599 17     RY3D          599 16
QSO: 14020 CW 2014-11-30 1312 UN9L          599 17     LY5Q          599 15
QSO: 14020 CW 2014-11-30 1312 UN9L          599 17     US7IID        599 16
QSO: 14020 CW 2014-11-30 1312 UN9L          599 17     UT8UL         599 16
QSO: 14020 CW 2014-11-30 1313 UN9L          599 17     DL3BCR        599 14
QSO: 14020 CW 2014-11-30 1313 UN9L          599 17     WB4YDY        599 4
QSO: 14020 CW 2014-11-30 1313 UN9L          599 17     N1IX          599 5
QSO: 14020 CW 2014-11-30 1313 UN9L          599 17     NF8J          599 4
QSO: 14020 CW 2014-11-30 1314 UN9L          599 17     UA3VRV        599 16
QSO: 14020 CW 2014-11-30 1314 UN9L          599 17     S53BB         599 15
QSO: 14020 CW 2014-11-30 1314 UN9L          599 17     K5UV          599 4
QSO: 14020 CW 2014-11-30 1315 UN9L          599 17     DL1AWM        599 14
QSO: 14020 CW 2014-11-30 1315 UN9L          599 17     TM1A          599 14
QSO: 14020 CW 2014-11-30 1315 UN9L          599 17     W4PM          599 5
QSO: 14020 CW 2014-11-30 1316 UN9L          599 17     K5FO          599 4
QSO: 14020 CW 2014-11-30 1316 UN9L          599 17     K5WA          599 4
QSO: 14020 CW 2014-11-30 1316 UN9L          599 17     RX7T          599 16
QSO: 14020 CW 2014-11-30 1317 UN9L          599 17     ON6LR         599 14
QSO: 14020 CW 2014-11-30 1317 UN9L          599 17     WD5K          599 4
QSO: 14020 CW 2014-11-30 1318 UN9L          599 17     VE9OA         599 5
QSO: 14020 CW 2014-11-30 1318 UN9L          599 17     DJ8BD         599 14
QSO: 14020 CW 2014-11-30 1318 UN9L          599 17     RT3N          599 16
QSO: 14020 CW 2014-11-30 1318 UN9L          599 17     OK1MKU        599 15
QSO: 14020 CW 2014-11-30 1319 UN9L          599 17     UR5PG         599 16
QSO: 14020 CW 2014-11-30 1319 UN9L          599 17     RZ9UO         599 18
QSO: 14020 CW 2014-11-30 1319 UN9L          599 17     AB0RX         599 4
QSO: 14020 CW 2014-11-30 1320 UN9L          599 17     N5DO          599 4
QSO: 14020 CW 2014-11-30 1320 UN9L          599 17     LI8OM         599 14
QSO: 14020 CW 2014-11-30 1320 UN9L          599 17     K5AF          599 4
QSO: 14020 CW 2014-11-30 1320 UN9L          599 17     DL7ON         599 14
QSO: 14020 CW 2014-11-30 1321 UN9L          599 17     S59AA         599 15
QSO: 14020 CW 2014-11-30 1321 UN9L          599 17     UA6GF         599 16
QSO: 14020 CW 2014-11-30 1321 UN9L          599 17     N4NA          599 5
QSO: 14020 CW 2014-11-30 1321 UN9L          599 17     KI0F          599 4
QSO: 14020 CW 2014-11-30 1321 UN9L          599 17     DL5CD         599 14
QSO: 14020 CW 2014-11-30 1322 UN9L          599 17     SE4E          599 14
QSO: 14020 CW 2014-11-30 1322 UN9L          599 17     LY1CX         599 15
QSO: 14020 CW 2014-11-30 1322 UN9L          599 17     LA9WDA        599 14
QSO: 14020 CW 2014-11-30 1323 UN9L          599 17     K4IU          599 4
QSO: 14020 CW 2014-11-30 1323 UN9L          599 17     OK1DG         599 15
QSO: 14020 CW 2014-11-30 1323 UN9L          599 17     DL4IW         599 14
QSO: 14020 CW 2014-11-30 1324 UN9L          599 17     DL6RAI        599 14
QSO: 14020 CW 2014-11-30 1324 UN9L          599 17     HB9DDE        599 14
QSO: 14020 CW 2014-11-30 1325 UN9L          599 17     TA1L          599 20
QSO: 14020 CW 2014-11-30 1325 UN9L          599 17     SQ7IQI        599 15
QSO: 14020 CW 2014-11-30 1326 UN9L          599 17     DD2ML         599 14
QSO: 14020 CW 2014-11-30 1326 UN9L          599 17     LI3LJA        599 14
QSO: 14020 CW 2014-11-30 1326 UN9L          599 17     PE1K          599 14
QSO: 14020 CW 2014-11-30 1326 UN9L          599 17     PE2K          599 14
QSO: 14020 CW 2014-11-30 1331 UN9L          599 17     XE1MM         599 6
QSO: 14020 CW 2014-11-30 1331 UN9L          599 17     NS8O          599 4
QSO: 14020 CW 2014-11-30 1332 UN9L          599 17     K9IMM         599 4
QSO: 14020 CW 2014-11-30 1333 UN9L          599 17     RU5A          599 16
QSO: 14020 CW 2014-11-30 1333 UN9L          599 17     US5EFU        599 16
QSO: 14020 CW 2014-11-30 1333 UN9L          599 17     N0IJ          599 4
QSO: 14020 CW 2014-11-30 1333 UN9L          599 17     RU0AT         599 18
QSO: 14020 CW 2014-11-30 1334 UN9L          599 17     OH5TS         599 15
QSO: 14020 CW 2014-11-30 1334 UN9L          599 17     LA7TO         599 14
QSO: 14020 CW 2014-11-30 1334 UN9L          599 17     VE3NE         599 4
QSO: 14020 CW 2014-11-30 1335 UN9L          599 17     W8TE          599 4
QSO: 14020 CW 2014-11-30 1335 UN9L          599 17     K4XS          599 5
QSO: 14020 CW 2014-11-30 1336 UN9L          599 17     PA9WOR        599 14
QSO: 14020 CW 2014-11-30 1336 UN9L          599 17     US2IZ         599 16
QSO: 14020 CW 2014-11-30 1336 UN9L          599 17     RA0R          599 19
QSO: 14020 CW 2014-11-30 1337 UN9L          599 17     R1AL          599 16
QSO: 14020 CW 2014-11-30 1337 UN9L          599 17     LA3S          599 14
QSO: 14020 CW 2014-11-30 1337 UN9L          599 17     HA5PT         599 15
QSO: 14020 CW 2014-11-30 1337 UN9L          599 17     W3OU          599 5
QSO: 14020 CW 2014-11-30 1338 UN9L          599 17     PD3TG         599 14
QSO: 14020 CW 2014-11-30 1338 UN9L          599 17     YO3GFH        599 20
QSO: 14020 CW 2014-11-30 1338 UN9L          599 17     OK1HFC        599 15
QSO: 14020 CW 2014-11-30 1339 UN9L          599 17     K4QPL         599 5
QSO: 14020 CW 2014-11-30 1339 UN9L          599 17     E73ESP        599 15
QSO: 14020 CW 2014-11-30 1339 UN9L          599 17     N3FCP         599 5
QSO: 14020 CW 2014-11-30 1340 UN9L          599 17     K3OO          599 5
QSO: 14020 CW 2014-11-30 1340 UN9L          599 17     K3WT          599 4
QSO: 14020 CW 2014-11-30 1340 UN9L          599 17     UF5D          599 16
QSO: 14020 CW 2014-11-30 1340 UN9L          599 17     WT5U          599 4
QSO: 14020 CW 2014-11-30 1341 UN9L          599 17     IZ0EUS        599 15
QSO: 14020 CW 2014-11-30 1341 UN9L          599 17     CR3L          599 33
QSO: 14020 CW 2014-11-30 1341 UN9L          599 17     IK0YUT        599 15
QSO: 14020 CW 2014-11-30 1341 UN9L          599 17     OG6N          599 15
QSO: 14020 CW 2014-11-30 1342 UN9L          599 17     NK3Y          599 5
QSO: 14020 CW 2014-11-30 1342 UN9L          599 17     EA6AZ         599 14
QSO: 14020 CW 2014-11-30 1343 UN9L          599 17     YT7TA         599 15
QSO: 14020 CW 2014-11-30 1343 UN9L          599 17     LY7Z          599 15
QSO: 14020 CW 2014-11-30 1343 UN9L          599 17     DL8TG         599 14
QSO: 14020 CW 2014-11-30 1343 UN9L          599 17     RA3AJK        599 16
QSO: 14020 CW 2014-11-30 1343 UN9L          599 17     R3VL          599 16
QSO: 14020 CW 2014-11-30 1344 UN9L          599 17     UX7MR         599 16
QSO: 14020 CW 2014-11-30 1344 UN9L          599 17     IR4E          599 15
QSO: 14020 CW 2014-11-30 1344 UN9L          599 17     UA1CBM        599 16
QSO: 14020 CW 2014-11-30 1344 UN9L          599 17     N4KH          599 5
QSO: 14020 CW 2014-11-30 1345 UN9L          599 17     WA2C          599 5
QSO: 14020 CW 2014-11-30 1345 UN9L          599 17     WA5POK        599 5
QSO: 14020 CW 2014-11-30 1346 UN9L          599 17     KC0URL        599 4
QSO: 14020 CW 2014-11-30 1346 UN9L          599 17     W1CU          599 5
QSO: 14020 CW 2014-11-30 1346 UN9L          599 17     HA5DE         599 15
QSO: 14020 CW 2014-11-30 1347 UN9L          599 17     WQ5O          599 4
QSO: 14020 CW 2014-11-30 1347 UN9L          599 17     VE3FH         599 4
QSO: 14020 CW 2014-11-30 1348 UN9L          599 17     N0IW          599 4
QSO: 14020 CW 2014-11-30 1348 UN9L          599 17     RA3DNC        599 16
QSO: 14020 CW 2014-11-30 1348 UN9L          599 17     W8MHW         599 4
QSO: 14020 CW 2014-11-30 1348 UN9L          599 17     UA4FEN        599 16
QSO: 14020 CW 2014-11-30 1349 UN9L          599 17     SP2WGB        599 15
QSO: 14020 CW 2014-11-30 1349 UN9L          599 17     YL5X          599 15
QSO: 14020 CW 2014-11-30 1349 UN9L          599 17     W2VQ          599 5
QSO: 14020 CW 2014-11-30 1350 UN9L          599 17     OK1FRO        599 15
QSO: 14020 CW 2014-11-30 1350 UN9L          599 17     YO3HA         599 20
QSO: 14020 CW 2014-11-30 1350 UN9L          599 17     NK3U          599 5
QSO: 14020 CW 2014-11-30 1350 UN9L          599 17     UT8IT         599 16
QSO: 14020 CW 2014-11-30 1351 UN9L          599 17     K1YT          599 5
QSO: 14020 CW 2014-11-30 1351 UN9L          599 17     OK7Y          599 15
QSO: 14020 CW 2014-11-30 1352 UN9L          599 17     YL2CV         599 15
QSO: 14020 CW 2014-11-30 1352 UN9L          599 17     VE4VT         599 4
QSO: 14020 CW 2014-11-30 1353 UN9L          599 17     K2ZR          599 5
QSO: 14020 CW 2014-11-30 1353 UN9L          599 17     YO3IZT        599 20
QSO: 14020 CW 2014-11-30 1353 UN9L          599 17     DJ5IW         599 14
QSO: 14020 CW 2014-11-30 1354 UN9L          599 17     K4NC          599 5
QSO: 14020 CW 2014-11-30 1355 UN9L          599 17     RD3TOK        599 16
QSO: 14020 CW 2014-11-30 1355 UN9L          599 17     PA5CW         599 14
QSO: 14020 CW 2014-11-30 1355 UN9L          599 17     RK2A          599 16
QSO: 14020 CW 2014-11-30 1357 UN9L          599 17     UR4EI         599 16
QSO: 14020 CW 2014-11-30 1357 UN9L          599 17     NA4C          599 4
QSO: 14020 CW 2014-11-30 1357 UN9L          599 17     HA6OZ         599 15
QSO: 14020 CW 2014-11-30 1358 UN9L          599 17     KM4D          599 5
QSO: 14020 CW 2014-11-30 1358 UN9L          599 17     K4UU          599 4
QSO: 14020 CW 2014-11-30 1358 UN9L          599 17     SQ6LJV        599 15
QSO: 14020 CW 2014-11-30 1359 UN9L          599 17     IB9T          599 15
QSO: 14020 CW 2014-11-30 1400 UN9L          599 17     UA1CUR        599 16
QSO: 14020 CW 2014-11-30 1400 UN9L          599 17     WE3C          599 5
QSO: 14020 CW 2014-11-30 1401 UN9L          599 17     UR7GM         599 16
QSO: 14020 CW 2014-11-30 1401 UN9L          599 17     B7P           599 24
QSO: 14020 CW 2014-11-30 1402 UN9L          599 17     K3GW          599 5
QSO: 21020 CW 2014-11-30 1405 UN9L          599 17     ER4A          599 16
QSO:  7050 CW 2014-11-30 1602 UN9L          599 17     E74O          599 15
QSO:  7012 CW 2014-11-30 1603 UN9L          599 17     KL7RA         599 1
QSO:  7010 CW 2014-11-30 1604 UN9L          599 17     GD6IA         599 14
QSO:  1814 CW 2014-11-30 1605 UN9L          599 17     JA3YBK        599 25
QSO:  7038 CW 2014-11-30 1608 UN9L          599 17     KH7XX         599 31
QSO:  7051 CW 2014-11-30 1610 UN9L          599 17     KH8B          599 32
QSO:  3533 CW 2014-11-30 1614 UN9L          599 17     RN6A          599 16
QSO:  3533 CW 2014-11-30 1615 UN9L          599 17     US5ELM        599 16
QSO:  3533 CW 2014-11-30 1616 UN9L          599 17     DK4TP         599 14
QSO:  7034 CW 2014-11-30 1618 UN9L          599 17     RA0UF         599 18
QSO:  7033 CW 2014-11-30 1619 UN9L          599 17     4X0W          599 20
QSO:  7033 CW 2014-11-30 1620 UN9L          599 17     R0WC          599 18
QSO:  7033 CW 2014-11-30 1620 UN9L          599 17     JA7MJ         599 25
QSO:  7020 CW 2014-11-30 1624 UN9L          599 17     3W3O          599 26
QSO:  7034 CW 2014-11-30 1625 UN9L          599 17     VU2CVS        599 22
QSO:  7034 CW 2014-11-30 1625 UN9L          599 17     YB1AR         599 28
QSO:  7034 CW 2014-11-30 1628 UN9L          599 17     BY2WL         599 24
QSO:  7034 CW 2014-11-30 1629 UN9L          599 17     JR7RZK        599 25
QSO:  7034 CW 2014-11-30 1630 UN9L          599 17     RA3Y          599 16
QSO:  7034 CW 2014-11-30 1630 UN9L          599 17     S52F          599 15
QSO:  7034 CW 2014-11-30 1630 UN9L          599 17     RT3O          599 16
QSO:  7034 CW 2014-11-30 1631 UN9L          599 17     EA5KA         599 14
QSO:  7034 CW 2014-11-30 1631 UN9L          599 17     BD3OM         599 24
QSO:  7034 CW 2014-11-30 1632 UN9L          599 17     UW3E          599 16
QSO:  7034 CW 2014-11-30 1633 UN9L          599 17     JN1JYD        599 25
QSO:  7034 CW 2014-11-30 1635 UN9L          599 17     BY1CQ         599 24
QSO:  7034 CW 2014-11-30 1635 UN9L          599 17     RX1A          599 16
QSO:  7034 CW 2014-11-30 1635 UN9L          599 17     RZ3AV         599 16
QSO:  7034 CW 2014-11-30 1636 UN9L          599 17     R3XP          599 16
QSO:  7034 CW 2014-11-30 1636 UN9L          599 17     OK1FRO        599 15
QSO:  7034 CW 2014-11-30 1637 UN9L          599 17     YT7M          599 15
QSO:  7034 CW 2014-11-30 1638 UN9L          599 17     UA0AAS        599 18
QSO:  7034 CW 2014-11-30 1638 UN9L          599 17     YL3FT         599 15
QSO:  7034 CW 2014-11-30 1639 UN9L          599 17     UR4CU         599 16
QSO:  7034 CW 2014-11-30 1639 UN9L          599 17     UT8AS         599 16
QSO:  7034 CW 2014-11-30 1639 UN9L          599 17     YU5R          599 15
QSO:  7034 CW 2014-11-30 1640 UN9L          599 17     SP4JCQ        599 15
QSO:  7034 CW 2014-11-30 1640 UN9L          599 17     DL0GEO        599 14
QSO:  7034 CW 2014-11-30 1641 UN9L          599 17     R3VL          599 16
QSO:  7034 CW 2014-11-30 1641 UN9L          599 17     US0IW         599 16
QSO:  7034 CW 2014-11-30 1642 UN9L          599 17     I6FDJ         599 15
QSO:  7034 CW 2014-11-30 1642 UN9L          599 17     YT6W          599 15
QSO:  7034 CW 2014-11-30 1642 UN9L          599 17     OK2BND        599 15
QSO:  7034 CW 2014-11-30 1643 UN9L          599 17     DR1A          599 14
QSO:  7034 CW 2014-11-30 1643 UN9L          599 17     RA3DNC        599 16
QSO:  7034 CW 2014-11-30 1643 UN9L          599 17     OK5SA         599 15
QSO:  7034 CW 2014-11-30 1643 UN9L          599 17     DL2VV         599 14
QSO:  7034 CW 2014-11-30 1644 UN9L          599 17     UA3DUJ        599 16
QSO:  7034 CW 2014-11-30 1644 UN9L          599 17     YT3E          599 15
QSO:  7034 CW 2014-11-30 1645 UN9L          599 17     RZ1OK         599 16
QSO:  7034 CW 2014-11-30 1645 UN9L          599 17     HA3PT         599 15
QSO:  7034 CW 2014-11-30 1647 UN9L          599 17     LY2NY         599 15
QSO:  7034 CW 2014-11-30 1647 UN9L          599 17     ES2DJ         599 15
QSO:  7034 CW 2014-11-30 1647 UN9L          599 17     LY2RY         599 15
QSO:  7034 CW 2014-11-30 1648 UN9L          599 17     SP2AEK        599 15
QSO:  7034 CW 2014-11-30 1648 UN9L          599 17     G4DBW         599 14
QSO:  7034 CW 2014-11-30 1648 UN9L          599 17     SN3R          599 15
QSO:  7034 CW 2014-11-30 1649 UN9L          599 17     RM3G          599 16
QSO:  7034 CW 2014-11-30 1649 UN9L          599 17     JH5RXS        599 25
QSO:  7034 CW 2014-11-30 1650 UN9L          599 17     UT3UV         599 16
QSO:  7034 CW 2014-11-30 1651 UN9L          599 17     UA0DM         599 19
QSO:  3502 CW 2014-11-30 1654 UN9L          599 17     R1DX          599 16
QSO:  3525 CW 2014-11-30 1657 UN9L          599 17     ZM4T          599 32
QSO:  3536 CW 2014-11-30 1705 UN9L          599 17     R3GV          599 16
QSO:  3536 CW 2014-11-30 1706 UN9L          599 17     SV8CRI        599 20
QSO:  3536 CW 2014-11-30 1706 UN9L          599 17     RM4I          599 16
QSO:  3536 CW 2014-11-30 1707 UN9L          599 17     R3KQ          599 16
QSO:  3536 CW 2014-11-30 1708 UN9L          599 17     UA1AFT        599 16
QSO:  3536 CW 2014-11-30 1708 UN9L          599 17     US2WU         599 16
QSO:  3536 CW 2014-11-30 1708 UN9L          599 17     UR5VR         599 16
QSO:  3536 CW 2014-11-30 1709 UN9L          599 17     R7NW          599 16
QSO:  3536 CW 2014-11-30 1709 UN9L          599 17     RU4A          599 16
QSO:  3536 CW 2014-11-30 1709 UN9L          599 17     LY7A          599 15
QSO:  3536 CW 2014-11-30 1710 UN9L          599 17     YL3FX         599 15
QSO:  3536 CW 2014-11-30 1710 UN9L          599 17     DL8OH         599 14
QSO:  3536 CW 2014-11-30 1711 UN9L          599 17     RZ9CJ         599 17
QSO:  3536 CW 2014-11-30 1711 UN9L          599 17     RA4CB         599 16
QSO:  3536 CW 2014-11-30 1711 UN9L          599 17     DL8QS         599 14
QSO:  3536 CW 2014-11-30 1712 UN9L          599 17     SP4APE        599 15
QSO:  3536 CW 2014-11-30 1713 UN9L          599 17     R3GMT         599 16
QSO:  7036 CW 2014-11-30 1717 UN9L          599 17     DP7X          599 14
QSO:  7060 CW 2014-11-30 1719 UN9L          599 17     RN3Z          599 16
QSO:  7060 CW 2014-11-30 1719 UN9L          599 17     9A3Q          599 15
QSO:  7060 CW 2014-11-30 1719 UN9L          599 17     RT7T          599 16
QSO:  7060 CW 2014-11-30 1719 UN9L          599 17     UW3U          599 16
QSO:  7060 CW 2014-11-30 1720 UN9L          599 17     UR5EPV        599 16
QSO:  7061 CW 2014-11-30 1722 UN9L          599 17     UT5UN         599 16
QSO:  7061 CW 2014-11-30 1722 UN9L          599 17     UR3LM         599 16
QSO:  7061 CW 2014-11-30 1723 UN9L          599 17     IV3BCA        599 15
QSO:  7061 CW 2014-11-30 1724 UN9L          599 17     R1AO          599 16
QSO:  7061 CW 2014-11-30 1724 UN9L          599 17     UA4AAC        599 16
QSO:  7061 CW 2014-11-30 1724 UN9L          599 17     OZ2BKK        599 14
QSO:  7061 CW 2014-11-30 1724 UN9L          599 17     OM8ON         599 15
QSO:  7061 CW 2014-11-30 1725 UN9L          599 17     DK2WU         599 14
QSO:  7061 CW 2014-11-30 1725 UN9L          599 17     DJ3DQ         599 14
QSO:  7001 CW 2014-11-30 1728 UN9L          599 17     S53M          599 15
QSO:  7057 CW 2014-11-30 1728 UN9L          599 17     9H3TX         599 15
QSO:  7008 CW 2014-11-30 1729 UN9L          599 17     R2LAC         599 16
QSO:  7011 CW 2014-11-30 1729 UN9L          599 17     UW2M          599 16
QSO:  7012 CW 2014-11-30 1730 UN9L          599 17     HA2OS         599 15
QSO:  1825 CW 2014-11-30 1820 UN9L          599 17     R4WDX         599 16
QSO:  1825 CW 2014-11-30 1821 UN9L          599 17     R3LA          599 16
QSO:  1825 CW 2014-11-30 1822 UN9L          599 17     R6KA          599 16
QSO:  1825 CW 2014-11-30 1822 UN9L          599 17     DF0HQ         599 14
QSO:  1825 CW 2014-11-30 1822 UN9L          599 17     RU3KO/QRP     599 16
QSO:  1825 CW 2014-11-30 1823 UN9L          599 17     EA1SA         599 14
QSO:  1825 CW 2014-11-30 1823 UN9L          599 17     SP9CVY        599 15
QSO:  1825 CW 2014-11-30 1823 UN9L          599 17     RZ3QS         599 16
QSO:  1825 CW 2014-11-30 1824 UN9L          599 17     OH5Z          599 15
QSO:  1825 CW 2014-11-30 1825 UN9L          599 17     UA9R          599 17
QSO:  1828 CW 2014-11-30 1825 UN9L          599 17     UN7LZ         599 17
QSO:  7014 CW 2014-11-30 1828 UN9L          599 17     PA3GQF        599 14
QSO:  7014 CW 2014-11-30 1829 UN9L          599 17     S54X          599 15
QSO:  7014 CW 2014-11-30 1829 UN9L          599 17     SN5N          599 15
QSO:  7014 CW 2014-11-30 1829 UN9L          599 17     DF9ZP         599 14
QSO:  7014 CW 2014-11-30 1830 UN9L          599 17     9A1A          599 15
QSO:  7014 CW 2014-11-30 1830 UN9L          599 17     UA6EC         599 16
QSO:  7014 CW 2014-11-30 1830 UN9L          599 17     DR5N          599 14
QSO:  7014 CW 2014-11-30 1831 UN9L          599 17     YU1UN         599 15
QSO:  7014 CW 2014-11-30 1831 UN9L          599 17     RT5G          599 16
QSO:  7014 CW 2014-11-30 1832 UN9L          599 17     LA8PDA        599 14
QSO:  7014 CW 2014-11-30 1832 UN9L          599 17     DL3KWR        599 14
QSO:  7014 CW 2014-11-30 1833 UN9L          599 17     UY7LM         599 16
QSO:  7014 CW 2014-11-30 1834 UN9L          599 17     S53Q          599 15
QSO:  7014 CW 2014-11-30 1834 UN9L          599 17     US2IZ         599 16
QSO:  7014 CW 2014-11-30 1834 UN9L          599 17     UT4MW         599 16
QSO:  7014 CW 2014-11-30 1835 UN9L          599 17     DL3FCG        599 14
QSO:  7014 CW 2014-11-30 1835 UN9L          599 17     UC6A          599 16
QSO:  7014 CW 2014-11-30 1836 UN9L          599 17     SI5Y          599 14
QSO:  7014 CW 2014-11-30 1836 UN9L          599 17     UA0ZAM        599 19
QSO:  7014 CW 2014-11-30 1837 UN9L          599 17     RT7M          599 16
QSO:  7014 CW 2014-11-30 1837 UN9L          599 17     EA2HW         599 14
QSO:  7014 CW 2014-11-30 1837 UN9L          599 17     SM5BS         599 14
QSO:  7014 CW 2014-11-30 1837 UN9L          599 17     RA6FUZ        599 16
QSO:  7014 CW 2014-11-30 1838 UN9L          599 17     HB9ZE         599 14
QSO:  7014 CW 2014-11-30 1838 UN9L          599 17     RM3Z          599 16
QSO:  7014 CW 2014-11-30 1838 UN9L          599 17     DL6RAI        599 14
QSO:  7014 CW 2014-11-30 1839 UN9L          599 17     LY4T          599 15
QSO:  7014 CW 2014-11-30 1839 UN9L          599 17     F5VBT         599 14
QSO:  7014 CW 2014-11-30 1840 UN9L          599 17     DR4A          599 14
QSO:  7014 CW 2014-11-30 1840 UN9L          599 17     YL2SM         599 15
QSO:  7014 CW 2014-11-30 1840 UN9L          599 17     LY1M          599 15
QSO:  7014 CW 2014-11-30 1841 UN9L          599 17     R2EA          599 16
QSO:  7014 CW 2014-11-30 1841 UN9L          599 17     HA8V          599 15
QSO:  7014 CW 2014-11-30 1842 UN9L          599 17     LY2F          599 15
QSO:  7014 CW 2014-11-30 1843 UN9L          599 17     PA3NFB        599 14
QSO:  7014 CW 2014-11-30 1844 UN9L          599 17     DL4FN         599 14
QSO:  7014 CW 2014-11-30 1844 UN9L          599 17     LA3S          599 14
QSO:  7014 CW 2014-11-30 1845 UN9L          599 17     IS0BZR        599 15
QSO:  7014 CW 2014-11-30 1846 UN9L          599 17     UR4CYT        599 16
QSO:  7014 CW 2014-11-30 1847 UN9L          599 17     UT7AW         599 16
QSO:  7014 CW 2014-11-30 1847 UN9L          599 17     US1IV         599 16
QSO:  7014 CW 2014-11-30 1848 UN9L          599 17     YL0Y          599 15
QSO:  7014 CW 2014-11-30 1848 UN9L          599 17     DF4ZL         599 14
QSO:  7014 CW 2014-11-30 1849 UN9L          599 17     SM3PYB        599 14
QSO:  7014 CW 2014-11-30 1850 UN9L          599 17     HB9AAZ        599 14
QSO:  7014 CW 2014-11-30 1850 UN9L          599 17     RU6CS         599 16
QSO:  7014 CW 2014-11-30 1851 UN9L          599 17     JA1XMS        599 25
QSO:  7014 CW 2014-11-30 1851 UN9L          599 17     IK4CIE        599 15
QSO:  7014 CW 2014-11-30 1852 UN9L          599 17     UR8UZ         599 16
QSO:  7014 CW 2014-11-30 1852 UN9L          599 17     UT4UP         599 16
QSO:  7014 CW 2014-11-30 1852 UN9L          599 17     SM5BJT        599 14
QSO:  7014 CW 2014-11-30 1853 UN9L          599 17     UA6HRX        599 16
QSO:  3522 CW 2014-11-30 1856 UN9L          599 17     RT6A          599 16
QSO:  7023 CW 2014-11-30 1858 UN9L          599 17     EW8OF         599 16
QSO:  7023 CW 2014-11-30 1859 UN9L          599 17     JA7COI        599 25
QSO:  7023 CW 2014-11-30 1859 UN9L          599 17     DF5BX         599 14
QSO:  7023 CW 2014-11-30 1900 UN9L          599 17     JF3NKA        599 25
QSO:  7023 CW 2014-11-30 1900 UN9L          599 17     DK5SF         599 14
QSO:  7023 CW 2014-11-30 1900 UN9L          599 17     DK2CX         599 14
QSO:  7023 CW 2014-11-30 1901 UN9L          599 17     SP2LNW        599 15
QSO:  7023 CW 2014-11-30 1901 UN9L          599 17     YO2GL         599 20
QSO:  7023 CW 2014-11-30 1902 UN9L          599 17     DF0HQ         599 14
QSO:  7023 CW 2014-11-30 1902 UN9L          599 17     JA9RRH        599 25
QSO:  7023 CW 2014-11-30 1902 UN9L          599 17     JA6MQY        599 25
QSO:  7023 CW 2014-11-30 1903 UN9L          599 17     JH1EAQ        599 25
QSO:  7023 CW 2014-11-30 1904 UN9L          599 17     JS1OYN        599 25
QSO:  7023 CW 2014-11-30 1904 UN9L          599 17     G5LP          599 14
QSO:  7023 CW 2014-11-30 1904 UN9L          599 17     UN7FW         599 17
QSO:  7023 CW 2014-11-30 1904 UN9L          599 17     JE4MHL        599 25
QSO:  7023 CW 2014-11-30 1906 UN9L          599 17     G4DYC         599 14
QSO:  7023 CW 2014-11-30 1907 UN9L          599 17     US7IY         599 16
QSO:  7023 CW 2014-11-30 1908 UN9L          599 17     UT3UBR        599 16
QSO:  7023 CW 2014-11-30 1908 UN9L          599 17     DL3YM         599 14
QSO:  7023 CW 2014-11-30 1908 UN9L          599 17     R3LM          599 16
QSO:  7023 CW 2014-11-30 1909 UN9L          599 17     US7IID        599 16
QSO:  7023 CW 2014-11-30 1910 UN9L          599 17     BY5CD         599 24
QSO:  7023 CW 2014-11-30 1910 UN9L          599 17     UA3PC         599 16
QSO:  7023 CW 2014-11-30 1910 UN9L          599 17     UW5U          599 16
