START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6561252
OPERATORS: G4BUO
NAME: Dave Lawley
SOAPBOX: Good battle with G9W and GD6IA but I did not pay enough attention to
SOAPBOX: multipliers. Sometimes you have to re-learn old lessons.
QSO:  7050 CW 2014-11-29 0000 M6T           599 14     KP2Q          599 08     0
QSO:  7015 CW 2014-11-29 2325 M6T           599 14     NN3W          599 05     0
QSO:  7036 CW 2014-11-29 2328 M6T           599 14     SK3W          599 14     0
QSO:  7039 CW 2014-11-29 2329 M6T           599 14     VE2IM         599 02     0
QSO:  7040 CW 2014-11-29 2331 M6T           599 14     ED9U          599 33     0
QSO:  7043 CW 2014-11-29 2332 M6T           599 14     VE4EA         599 04     0
QSO:  7045 CW 2014-11-30 0104 M6T           599 14     HR2J          599 07     0
QSO: 14029 CW 2014-11-30 0105 M6T           599 14     J34O          599 08     0
QSO: 14024 CW 2014-11-30 0106 M6T           599 14     NP2X          599 08     0
QSO: 14019 CW 2014-11-30 0107 M6T           599 14     P33W          599 20     0
QSO: 14018 CW 2014-11-30 0114 M6T           599 14     YV4NN         599 09     0
QSO: 14015 CW 2014-11-30 0119 M6T           599 14     6Y6N          599 08     0
QSO: 14020 CW 2014-11-30 0120 M6T           599 14     LU1DZ         599 13     0
QSO: 14041 CW 2014-11-30 0131 M6T           599 14     PJ4Q          599 09     0
QSO: 14061 CW 2014-11-30 0133 M6T           599 14     TO7A          599 08     0
QSO: 14066 CW 2014-11-30 0135 M6T           599 14     PZ5AV         599 09     0
QSO:  7001 CW 2014-11-30 0137 M6T           599 14     II9P          599 15     0
QSO:  7006 CW 2014-11-30 0138 M6T           599 14     K8AZ          599 04     0
QSO:  7009 CW 2014-11-30 0139 M6T           599 14     YL2SW         599 15     0
QSO:  7035 CW 2014-11-30 0143 M6T           599 14     CR3L          599 33     0
QSO:  1834 CW 2014-11-30 0145 M6T           599 14     NO3M          599 05     0
QSO:  1834 CW 2014-11-30 0146 M6T           599 14     UR5E          599 16     0
QSO:  1834 CW 2014-11-30 0146 M6T           599 14     UW1U          599 16     0
QSO:  1834 CW 2014-11-30 0147 M6T           599 14     W9EWZ         599 04     0
QSO:  1834 CW 2014-11-30 0147 M6T           599 14     WE3C          599 05     0
QSO:  1834 CW 2014-11-30 0148 M6T           599 14     UW3E          599 16     0
QSO:  1834 CW 2014-11-30 0148 M6T           599 14     RA6XV         599 16     0
QSO:  1834 CW 2014-11-30 0148 M6T           599 14     DL1A          599 14     0
QSO:  1834 CW 2014-11-30 0149 M6T           599 14     9K2HN         599 21     0
QSO:  1834 CW 2014-11-30 0149 M6T           599 14     RZ3QM         599 16     0
QSO:  1834 CW 2014-11-30 0149 M6T           599 14     LY4A          599 15     0
QSO:  1834 CW 2014-11-30 0150 M6T           599 14     LY2SA         599 15     0
QSO:  1834 CW 2014-11-30 0150 M6T           599 14     EA1DR         599 14     0
QSO:  1834 CW 2014-11-30 0150 M6T           599 14     S50XX         599 15     0
QSO:  1834 CW 2014-11-30 0150 M6T           599 14     N0TT          599 04     0
QSO:  1834 CW 2014-11-30 0151 M6T           599 14     K7GM          599 05     0
QSO:  1834 CW 2014-11-30 0152 M6T           599 14     K1TR          599 05     0
QSO:  1834 CW 2014-11-30 0152 M6T           599 14     OM4DU         599 15     0
QSO:  1834 CW 2014-11-30 0152 M6T           599 14     UA4CCG        599 16     0
QSO:  1834 CW 2014-11-30 0153 M6T           599 14     SV3RF         599 20     0
QSO:  1834 CW 2014-11-30 0153 M6T           599 14     DR1A          599 14     0
QSO:  1834 CW 2014-11-30 0153 M6T           599 14     PB7Z          599 14     0
QSO:  1834 CW 2014-11-30 0154 M6T           599 14     W4CZU         599 05     0
QSO:  1834 CW 2014-11-30 0155 M6T           599 14     RV1CC         599 16     0
QSO:  1834 CW 2014-11-30 0155 M6T           599 14     PA0O          599 14     0
QSO:  1834 CW 2014-11-30 0155 M6T           599 14     GD0AMD        599 14     0
QSO:  1834 CW 2014-11-30 0156 M6T           599 14     RD8D          599 17     0
QSO:  1834 CW 2014-11-30 0156 M6T           599 14     RU3DX         599 16     0
QSO:  1834 CW 2014-11-30 0156 M6T           599 14     HG1S          599 15     0
QSO:  1834 CW 2014-11-30 0156 M6T           599 14     UX5UO         599 16     0
QSO:  1834 CW 2014-11-30 0157 M6T           599 14     K3LR          599 05     0
QSO:  1834 CW 2014-11-30 0157 M6T           599 14     NR4M          599 05     0
QSO:  1834 CW 2014-11-30 0157 M6T           599 14     K4AB          599 04     0
QSO:  1834 CW 2014-11-30 0157 M6T           599 14     WK1Q          599 05     0
QSO:  1834 CW 2014-11-30 0158 M6T           599 14     W9SN          599 04     0
QSO:  1834 CW 2014-11-30 0159 M6T           599 14     UN7LZ         599 17     0
QSO:  1834 CW 2014-11-30 0159 M6T           599 14     W9YSX         599 04     0
QSO:  1834 CW 2014-11-30 0159 M6T           599 14     CN2AA         599 33     0
QSO:  1834 CW 2014-11-30 0200 M6T           599 14     DL9NDV        599 14     0
QSO:  1834 CW 2014-11-30 0200 M6T           599 14     UA6AH         599 16     0
QSO:  1834 CW 2014-11-30 0201 M6T           599 14     S52P          599 15     0
QSO:  1834 CW 2014-11-30 0202 M6T           599 14     W3HKK         599 04     0
QSO:  1834 CW 2014-11-30 0202 M6T           599 14     ES5TI         599 15     0
QSO:  1834 CW 2014-11-30 0202 M6T           599 14     AG4W          599 04     0
QSO:  1834 CW 2014-11-30 0203 M6T           599 14     VE3ZI         599 04     0
QSO:  1834 CW 2014-11-30 0203 M6T           599 14     W2FU          599 05     0
QSO:  1834 CW 2014-11-30 0204 M6T           599 14     M0ZWW         599 14     0
QSO:  1834 CW 2014-11-30 0204 M6T           599 14     PE3V          599 14     0
QSO:  1834 CW 2014-11-30 0205 M6T           599 14     DL1LH         599 14     0
QSO:  1834 CW 2014-11-30 0205 M6T           599 14     US3LR         599 16     0
QSO:  1834 CW 2014-11-30 0206 M6T           599 14     K1ZG          599 05     0
QSO:  1834 CW 2014-11-30 0206 M6T           599 14     W2YC          599 05     0
QSO:  1834 CW 2014-11-30 0207 M6T           599 14     DM4MN         599 14     0
QSO:  1834 CW 2014-11-30 0207 M6T           599 14     OM3RRC        599 15     0
QSO:  1834 CW 2014-11-30 0208 M6T           599 14     UR7UD         599 16     0
QSO:  1834 CW 2014-11-30 0208 M6T           599 14     VE3DO         599 04     0
QSO:  1834 CW 2014-11-30 0208 M6T           599 14     W2VI          599 05     0
QSO:  1834 CW 2014-11-30 0209 M6T           599 14     DF4ZL         599 14     0
QSO:  1834 CW 2014-11-30 0210 M6T           599 14     N8TR          599 04     0
QSO:  1834 CW 2014-11-30 0211 M6T           599 14     EA8ZS         599 33     0
QSO:  1834 CW 2014-11-30 0211 M6T           599 14     R9DA          599 17     0
QSO:  1834 CW 2014-11-30 0212 M6T           599 14     N3QE          599 05     0
QSO:  1834 CW 2014-11-30 0212 M6T           599 14     K4PI          599 05     0
QSO:  1834 CW 2014-11-30 0212 M6T           599 14     W1NT          599 05     0
QSO:  1834 CW 2014-11-30 0213 M6T           599 14     VE3JM         599 04     0
QSO:  1834 CW 2014-11-30 0213 M6T           599 14     UF3D          599 16     0
QSO:  1834 CW 2014-11-30 0214 M6T           599 14     K1FZ          599 05     0
QSO:  1834 CW 2014-11-30 0214 M6T           599 14     YO3FFF        599 20     0
QSO:  1834 CW 2014-11-30 0215 M6T           599 14     W2LE          599 05     0
QSO:  1834 CW 2014-11-30 0215 M6T           599 14     N0XA          599 04     0
QSO:  1834 CW 2014-11-30 0216 M6T           599 14     K3MSB         599 05     0
QSO:  1834 CW 2014-11-30 0216 M6T           599 14     DO2MS         599 14     0
QSO:  1834 CW 2014-11-30 0216 M6T           599 14     UT8AL         599 16     0
QSO:  1834 CW 2014-11-30 0217 M6T           599 14     VE2BWL        599 05     0
QSO:  1834 CW 2014-11-30 0217 M6T           599 14     9A3GI         599 15     0
QSO:  1834 CW 2014-11-30 0218 M6T           599 14     N3ND          599 05     0
QSO:  1834 CW 2014-11-30 0218 M6T           599 14     WY3A          599 05     0
QSO:  1834 CW 2014-11-30 0219 M6T           599 14     WF2W          599 05     0
QSO:  1834 CW 2014-11-30 0219 M6T           599 14     K1IR          599 05     0
QSO:  1834 CW 2014-11-30 0220 M6T           599 14     W8DJ          599 04     0
QSO:  1834 CW 2014-11-30 0220 M6T           599 14     K1GG          599 05     0
QSO:  1834 CW 2014-11-30 0220 M6T           599 14     HA5NB         599 15     0
QSO:  1834 CW 2014-11-30 0220 M6T           599 14     N4GG          599 05     0
QSO:  1834 CW 2014-11-30 0221 M6T           599 14     W1KM          599 05     0
QSO:  1834 CW 2014-11-30 0222 M6T           599 14     S53AR         599 15     0
QSO:  1834 CW 2014-11-30 0222 M6T           599 14     VE3RZ         599 04     0
QSO:  1834 CW 2014-11-30 0222 M6T           599 14     R3ZV          599 16     0
QSO:  1834 CW 2014-11-30 0222 M6T           599 14     R5DT          599 16     0
QSO:  1834 CW 2014-11-30 0223 M6T           599 14     W8TWA         599 04     0
QSO:  1834 CW 2014-11-30 0223 M6T           599 14     W8TE          599 04     0
QSO:  1834 CW 2014-11-30 0224 M6T           599 14     N4IQ          599 05     0
QSO:  1834 CW 2014-11-30 0225 M6T           599 14     W0ODS         599 04     0
QSO:  1834 CW 2014-11-30 0225 M6T           599 14     NA8V          599 04     0
QSO:  1834 CW 2014-11-30 0226 M6T           599 14     NX8Y          599 04     0
QSO:  1834 CW 2014-11-30 0226 M6T           599 14     N9CO          599 04     0
QSO:  1834 CW 2014-11-30 0226 M6T           599 14     K4RTS         599 05     0
QSO:  1834 CW 2014-11-30 0227 M6T           599 14     9A5Y          599 15     0
QSO:  1834 CW 2014-11-30 0227 M6T           599 14     US2E          599 16     0
QSO:  1834 CW 2014-11-30 0227 M6T           599 14     LY6A          599 15     0
QSO:  1834 CW 2014-11-30 0227 M6T           599 14     UA9MA         599 17     0
QSO:  1834 CW 2014-11-30 0228 M6T           599 14     DL9CW         599 14     0
QSO:  1834 CW 2014-11-30 0228 M6T           599 14     SO9Q          599 15     0
QSO:  1834 CW 2014-11-30 0228 M6T           599 14     UT4LW         599 16     0
QSO:  1834 CW 2014-11-30 0229 M6T           599 14     RK9AX         599 17     0
QSO:  1834 CW 2014-11-30 0231 M6T           599 14     NO9E          599 05     0
QSO:  1834 CW 2014-11-30 0231 M6T           599 14     PA4T          599 14     0
QSO:  1834 CW 2014-11-30 0231 M6T           599 14     SP6NIC        599 15     0
QSO:  1834 CW 2014-11-30 0234 M6T           599 14     OK1HEH        599 15     0
QSO:  1834 CW 2014-11-30 0235 M6T           599 14     UY0ZG         599 16     0
QSO:  1834 CW 2014-11-30 0236 M6T           599 14     R3AT          599 16     0
QSO:  1834 CW 2014-11-30 0236 M6T           599 14     RL6M          599 16     0
QSO:  1834 CW 2014-11-30 0236 M6T           599 14     WQ5L          599 04     0
QSO:  1834 CW 2014-11-30 0236 M6T           599 14     K2NV          599 05     0
QSO:  1834 CW 2014-11-30 0238 M6T           599 14     K1ZR          599 05     0
QSO:  1834 CW 2014-11-30 0239 M6T           599 14     N4XD          599 04     0
QSO:  1834 CW 2014-11-30 0239 M6T           599 14     K9IT          599 04     0
QSO:  1834 CW 2014-11-30 0240 M6T           599 14     UW1WU         599 16     0
QSO:  1834 CW 2014-11-30 0241 M6T           599 14     K4ZRJ         599 05     0
QSO:  1834 CW 2014-11-30 0242 M6T           599 14     W1IBQ         599 05     0
QSO:  1834 CW 2014-11-30 0242 M6T           599 14     K2PI          599 05     0
QSO:  1834 CW 2014-11-30 0243 M6T           599 14     K3NK          599 05     0
QSO:  1834 CW 2014-11-30 0244 M6T           599 14     SQ9IAU        599 15     0
QSO:  1834 CW 2014-11-30 0244 M6T           599 14     K1ZZ          599 05     0
QSO:  1834 CW 2014-11-30 0245 M6T           599 14     OK5ET         599 15     0
QSO:  1834 CW 2014-11-30 0245 M6T           599 14     KG1D          599 05     0
QSO:  1834 CW 2014-11-30 0246 M6T           599 14     N2CEI         599 05     0
QSO:  1834 CW 2014-11-30 0247 M6T           599 14     R2AT          599 16     0
QSO:  1834 CW 2014-11-30 0248 M6T           599 14     AA5AU         599 04     0
QSO:  1834 CW 2014-11-30 0249 M6T           599 14     N4ZC          599 05     0
QSO:  1834 CW 2014-11-30 0249 M6T           599 14     RK2A          599 16     0
QSO:  1834 CW 2014-11-30 0249 M6T           599 14     RG5A          599 16     0
QSO:  1834 CW 2014-11-30 0250 M6T           599 14     N0IJ          599 04     0
QSO:  1834 CW 2014-11-30 0250 M6T           599 14     W1CTN         599 05     0
QSO:  1834 CW 2014-11-30 0251 M6T           599 14     W1QK          599 05     0
QSO:  1834 CW 2014-11-30 0251 M6T           599 14     W4TUN         599 05     0
QSO:  1834 CW 2014-11-30 0252 M6T           599 14     W4ZYT         599 05     0
QSO:  1834 CW 2014-11-30 0252 M6T           599 14     K3XA          599 05     0
QSO:  1834 CW 2014-11-30 0253 M6T           599 14     NY0V          599 04     0
QSO:  1834 CW 2014-11-30 0253 M6T           599 14     SP8LBK        599 15     0
QSO:  1834 CW 2014-11-30 0254 M6T           599 14     P33W          599 20     0
QSO:  1834 CW 2014-11-30 0254 M6T           599 14     K9IMM         599 04     0
QSO:  1834 CW 2014-11-30 0255 M6T           599 14     YO5AJR        599 20     0
QSO:  1834 CW 2014-11-30 0256 M6T           599 14     VO2CQ         599 02     0
QSO:  1834 CW 2014-11-30 0257 M6T           599 14     N6MB          599 03     0
QSO:  1834 CW 2014-11-30 0257 M6T           599 14     DL6ON         599 14     0
QSO:  1834 CW 2014-11-30 0257 M6T           599 14     NA5Z          599 05     0
QSO:  1834 CW 2014-11-30 0258 M6T           599 14     VE2IM         599 02     0
QSO:  1834 CW 2014-11-30 0258 M6T           599 14     NS9I          599 04     0
QSO:  1834 CW 2014-11-30 0258 M6T           599 14     WS6X          599 05     0
QSO:  1834 CW 2014-11-30 0259 M6T           599 14     W3TS          599 05     0
QSO:  1834 CW 2014-11-30 0259 M6T           599 14     N4TZ          599 04     0
QSO:  1834 CW 2014-11-30 0300 M6T           599 14     W8KHP         599 04     0
QSO:  1834 CW 2014-11-30 0300 M6T           599 14     W3KL          599 05     0
QSO:  1834 CW 2014-11-30 0300 M6T           599 14     K3IE          599 04     0
QSO:  1834 CW 2014-11-30 0300 M6T           599 14     W8MJ          599 04     0
QSO:  1834 CW 2014-11-30 0301 M6T           599 14     AD8J          599 05     0
QSO:  1834 CW 2014-11-30 0301 M6T           599 14     OH1EB         599 15     0
QSO:  1834 CW 2014-11-30 0302 M6T           599 14     P3F           599 20     0
QSO:  1834 CW 2014-11-30 0303 M6T           599 14     K4ZW          599 05     0
QSO:  1834 CW 2014-11-30 0303 M6T           599 14     N5DG          599 04     0
QSO:  1834 CW 2014-11-30 0303 M6T           599 14     K3SWZ         599 05     0
QSO:  1834 CW 2014-11-30 0304 M6T           599 14     LZ9W          599 20     0
QSO:  1834 CW 2014-11-30 0304 M6T           599 14     K3MD          599 05     0
QSO:  1834 CW 2014-11-30 0305 M6T           599 14     K4RO          599 04     0
QSO:  1834 CW 2014-11-30 0307 M6T           599 14     NF9V          599 04     0
QSO:  1834 CW 2014-11-30 0308 M6T           599 14     RU6YJ         599 16     0
QSO:  1834 CW 2014-11-30 0309 M6T           599 14     SP5GKN        599 15     0
QSO:  1834 CW 2014-11-30 0309 M6T           599 14     ER2RM         599 16     0
QSO:  1834 CW 2014-11-30 0309 M6T           599 14     M0MPM         599 14     0
QSO:  1834 CW 2014-11-30 0310 M6T           599 14     OM4WW         599 15     0
QSO:  1834 CW 2014-11-30 0310 M6T           599 14     K4NC          599 05     0
QSO:  1834 CW 2014-11-30 0311 M6T           599 14     OK2SG         599 15     0
QSO:  1834 CW 2014-11-30 0311 M6T           599 14     DL1DA         599 14     0
QSO:  1834 CW 2014-11-30 0312 M6T           599 14     LI8W          599 14     0
QSO:  1834 CW 2014-11-30 0312 M6T           599 14     E75A          599 15     0
QSO:  1834 CW 2014-11-30 0313 M6T           599 14     N4RA          599 05     0
QSO:  1834 CW 2014-11-30 0313 M6T           599 14     YL2IP         599 15     0
QSO:  1834 CW 2014-11-30 0314 M6T           599 14     W3UL          599 05     0
QSO:  1834 CW 2014-11-30 0315 M6T           599 14     W1UK          599 05     0
QSO:  1834 CW 2014-11-30 0315 M6T           599 14     R7MM          599 16     0
QSO:  1834 CW 2014-11-30 0316 M6T           599 14     NE3F          599 05     0
QSO:  1834 CW 2014-11-30 0316 M6T           599 14     WA3F          599 05     0
QSO:  1834 CW 2014-11-30 0317 M6T           599 14     K4LM          599 05     0
QSO:  1834 CW 2014-11-30 0317 M6T           599 14     W8REW         599 04     0
QSO:  1834 CW 2014-11-30 0317 M6T           599 14     W7JW          599 04     0
QSO:  1834 CW 2014-11-30 0318 M6T           599 14     N4VV          599 04     0
QSO:  1834 CW 2014-11-30 0318 M6T           599 14     K5ZD          599 05     0
QSO:  1834 CW 2014-11-30 0319 M6T           599 14     NI0G          599 04     0
QSO:  1834 CW 2014-11-30 0319 M6T           599 14     K4XL          599 05     0
QSO:  1834 CW 2014-11-30 0320 M6T           599 14     S50B          599 15     0
QSO:  1834 CW 2014-11-30 0320 M6T           599 14     R7NA          599 16     0
QSO:  1834 CW 2014-11-30 0320 M6T           599 14     N8AA          599 04     0
QSO:  1834 CW 2014-11-30 0321 M6T           599 14     NQ4I          599 05     0
QSO:  1834 CW 2014-11-30 0322 M6T           599 14     HG6C          599 15     0
QSO:  1834 CW 2014-11-30 0322 M6T           599 14     VE3CSK        599 04     0
