START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF3FS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 833421
OPERATORS: DF3FS
CLUB: RHEIN RUHR DX ASSOCIATION
NAME: Bertrand Le Divenah
SOAPBOX:
QSO:  7014 CW 2014-11-29 0516 DF3FS         599 14     WU2X          599 05     0
QSO:  3527 CW 2014-11-29 2110 DF3FS         599 14     UU3D          599 16     0
QSO:  3522 CW 2014-11-29 2111 DF3FS         599 14     R8CT          599 16     0
QSO:  3554 CW 2014-11-30 0508 DF3FS         599 14     CR3L          599 33     0
QSO:  3543 CW 2014-11-30 0509 DF3FS         599 14     CR2A          599 14     0
QSO:  3543 CW 2014-11-30 0509 DF3FS         599 14     K1LT          599 04     0
QSO:  3531 CW 2014-11-30 0510 DF3FS         599 14     4O3A          599 15     0
QSO:  3500 CW 2014-11-30 0511 DF3FS         599 14     K3LR          599 05     0
QSO:  3560 CW 2014-11-30 0511 DF3FS         599 14     VE3BZ         599 04     0
QSO:  3532 CW 2014-11-30 0512 DF3FS         599 14     Z35T          599 15     0
QSO:  3527 CW 2014-11-30 0512 DF3FS         599 14     GM5A          599 14     0
QSO:  3550 CW 2014-11-30 0513 DF3FS         599 14     HK1NA         599 09     0
QSO:  3503 CW 2014-11-30 0515 DF3FS         599 14     WK1Q          599 05     0
QSO:  3504 CW 2014-11-30 0515 DF3FS         599 14     W1KM          599 05     0
QSO:  3504 CW 2014-11-30 0516 DF3FS         599 14     K3CR          599 05     0
QSO:  3505 CW 2014-11-30 0516 DF3FS         599 14     W2FU          599 05     0
QSO:  3507 CW 2014-11-30 0517 DF3FS         599 14     W3LPL         599 05     0
QSO:  3513 CW 2014-11-30 0517 DF3FS         599 14     OL3Z          599 15     0
QSO:  3513 CW 2014-11-30 0518 DF3FS         599 14     LY4A          599 15     0
QSO:  3517 CW 2014-11-30 0519 DF3FS         599 14     F5PHW         599 14     0
QSO:  3522 CW 2014-11-30 0519 DF3FS         599 14     K1TO          599 05     0
QSO:  3529 CW 2014-11-30 0521 DF3FS         599 14     HG7T          599 15     0
QSO:  3531 CW 2014-11-30 0521 DF3FS         599 14     K1ZR          599 05     0
QSO:  3533 CW 2014-11-30 0522 DF3FS         599 14     TM4Q          599 14     0
QSO:  3536 CW 2014-11-30 0522 DF3FS         599 14     K1IR          599 05     0
QSO:  3539 CW 2014-11-30 0523 DF3FS         599 14     W3BGN         599 05     0
QSO:  3559 CW 2014-11-30 0524 DF3FS         599 14     K2LE          599 05     0
QSO:  3506 CW 2014-11-30 0525 DF3FS         599 14     LX7I          599 14     0
QSO:  3502 CW 2014-11-30 0526 DF3FS         599 14     N2WKS         599 05     0
QSO:  3514 CW 2014-11-30 0527 DF3FS         599 14     M6W           599 14     0
QSO:  3527 CW 2014-11-30 0529 DF3FS         599 14     CR6K          599 14     0
QSO:  3524 CW 2014-11-30 0530 DF3FS         599 14     K1DG          599 05     0
QSO:  3526 CW 2014-11-30 0531 DF3FS         599 14     IZ4DLR        599 15     0
QSO:  3526 CW 2014-11-30 0532 DF3FS         599 14     UT1AA         599 16     0
QSO:  3526 CW 2014-11-30 0533 DF3FS         599 14     WE3C          599 05     0
QSO:  3526 CW 2014-11-30 0535 DF3FS         599 14     OK1FCA        599 15     0
QSO:  3554 CW 2014-11-30 0539 DF3FS         599 14     W9SN          599 04     0
QSO:  3565 CW 2014-11-30 0540 DF3FS         599 14     K3WW          599 05     0
QSO:  3569 CW 2014-11-30 0541 DF3FS         599 14     K8GL          599 04     0
QSO:  3561 CW 2014-11-30 0542 DF3FS         599 14     LY2NK         599 15     0
QSO:  3504 CW 2014-11-30 0545 DF3FS         599 14     NQ4I          599 05     0
QSO:  3567 CW 2014-11-30 0546 DF3FS         599 14     W1FJ          599 05     0
QSO:  3503 CW 2014-11-30 0547 DF3FS         599 14     K5RX          599 05     0
QSO:  3511 CW 2014-11-30 0549 DF3FS         599 14     W1QS          599 05     0
QSO:  3516 CW 2014-11-30 0550 DF3FS         599 14     OH3OJ         599 15     0
QSO:  3525 CW 2014-11-30 0551 DF3FS         599 14     TM6M          599 14     0
QSO:  3536 CW 2014-11-30 0551 DF3FS         599 14     R1DX          599 16     0
QSO:  3508 CW 2014-11-30 0555 DF3FS         599 14     K3JO          599 05     0
QSO:  3508 CW 2014-11-30 0555 DF3FS         599 14     KB1H          599 05     0
QSO:  3514 CW 2014-11-30 0556 DF3FS         599 14     N3ND          599 05     0
QSO:  3526 CW 2014-11-30 0557 DF3FS         599 14     OU4X          599 14     0
QSO:  3524 CW 2014-11-30 0558 DF3FS         599 14     SL0W          599 14     0
QSO:  3530 CW 2014-11-30 0559 DF3FS         599 14     N3IQ          599 05     0
QSO:  3540 CW 2014-11-30 0601 DF3FS         599 14     GD6IA         599 14     0
QSO:  3541 CW 2014-11-30 0602 DF3FS         599 14     N4WW          599 05     0
QSO:  3538 CW 2014-11-30 0602 DF3FS         599 14     VY2TT         599 05     0
QSO:  3501 CW 2014-11-30 0602 DF3FS         599 14     N1UR          599 05     0
QSO:  3510 CW 2014-11-30 0603 DF3FS         599 14     UA5B          599 15     0
QSO:  3567 CW 2014-11-30 0605 DF3FS         599 14     F5VMN         599 14     0
QSO:  3554 CW 2014-11-30 0607 DF3FS         599 14     KN2M          599 05     0
QSO:  3571 CW 2014-11-30 0607 DF3FS         599 14     K9RS          599 05     0
QSO:  3525 CW 2014-11-30 0612 DF3FS         599 14     KU2M          599 05     0
QSO:  3527 CW 2014-11-30 0612 DF3FS         599 14     LA3S          599 14     0
QSO:  3528 CW 2014-11-30 0612 DF3FS         599 14     IO1T          599 15     0
QSO:  3529 CW 2014-11-30 0613 DF3FS         599 14     K0DQ          599 05     0
QSO:  3534 CW 2014-11-30 0613 DF3FS         599 14     9A1P          599 15     0
QSO:  3505 CW 2014-11-30 0615 DF3FS         599 14     NR4M          599 05     0
QSO:  7001 CW 2014-11-30 0618 DF3FS         599 14     N8AA          599 04     0
QSO:  7001 CW 2014-11-30 0618 DF3FS         599 14     W1AW/3        599 05     0
QSO:  7002 CW 2014-11-30 0619 DF3FS         599 14     K1KI          599 05     0
QSO:  7002 CW 2014-11-30 0619 DF3FS         599 14     N2WKS         599 05     0
QSO:  7009 CW 2014-11-30 0619 DF3FS         599 14     NN3W          599 05     0
QSO:  7016 CW 2014-11-30 0620 DF3FS         599 14     K7RL          599 03     0
QSO:  7027 CW 2014-11-30 0621 DF3FS         599 14     VE3OI         599 04     0
QSO:  7032 CW 2014-11-30 0621 DF3FS         599 14     4O3A          599 15     0
QSO:  7036 CW 2014-11-30 0622 DF3FS         599 14     K4AB          599 04     0
QSO:  7005 CW 2014-11-30 0623 DF3FS         599 14     NQ4I          599 05     0
QSO:  7015 CW 2014-11-30 0624 DF3FS         599 14     R7KZ          599 16     0
QSO:  7015 CW 2014-11-30 0625 DF3FS         599 14     N4DW          599 04     0
QSO:  7015 CW 2014-11-30 0627 DF3FS         599 14     UA4Z          599 16     0
QSO:  7015 CW 2014-11-30 0627 DF3FS         599 14     S52AW         599 15     0
QSO:  7015 CW 2014-11-30 0627 DF3FS         599 14     SP2KPD        599 15     0
QSO:  7011 CW 2014-11-30 0630 DF3FS         599 14     K4PV          599 05     0
QSO:  7012 CW 2014-11-30 0630 DF3FS         599 14     N5FO          599 04     0
QSO:  7022 CW 2014-11-30 0631 DF3FS         599 14     N2RM          599 05     0
QSO:  7023 CW 2014-11-30 0632 DF3FS         599 14     NP2X          599 08     0
QSO:  7029 CW 2014-11-30 0633 DF3FS         599 14     N4AF          599 05     0
QSO:  7004 CW 2014-11-30 0635 DF3FS         599 14     N0IJ          599 04     0
QSO:  7000 CW 2014-11-30 0637 DF3FS         599 14     PW2D          599 11     0
QSO:  7018 CW 2014-11-30 0640 DF3FS         599 14     WO4O          599 05     0
QSO:  7028 CW 2014-11-30 0641 DF3FS         599 14     K5KU          599 04     0
QSO:  7039 CW 2014-11-30 0641 DF3FS         599 14     K4EA          599 05     0
QSO:  7016 CW 2014-11-30 0648 DF3FS         599 14     W1IBQ         599 05     0
QSO:  7026 CW 2014-11-30 0649 DF3FS         599 14     LX7I          599 14     0
QSO:  7037 CW 2014-11-30 0650 DF3FS         599 14     S54KP         599 15     0
QSO:  7024 CW 2014-11-30 0652 DF3FS         599 14     CR7AJL        599 14     0
QSO:  7032 CW 2014-11-30 0653 DF3FS         599 14     K0KT          599 04     0
QSO:  7037 CW 2014-11-30 0653 DF3FS         599 14     PJ4Q          599 09     0
QSO:  7038 CW 2014-11-30 0654 DF3FS         599 14     N3IQ          599 05     0
QSO:  7027 CW 2014-11-30 0655 DF3FS         599 14     K2AX          599 05     0
QSO:  7022 CW 2014-11-30 0656 DF3FS         599 14     K1LT          599 04     0
QSO: 14001 CW 2014-11-30 0701 DF3FS         599 14     UA9CTT        599 17     0
QSO: 14021 CW 2014-11-30 0703 DF3FS         599 14     R3FX          599 16     0
QSO: 14022 CW 2014-11-30 0703 DF3FS         599 14     TC0A          599 20     0
QSO: 14041 CW 2014-11-30 0704 DF3FS         599 14     RT5Z          599 16     0
QSO: 14004 CW 2014-11-30 0704 DF3FS         599 14     R4MZ          599 16     0
QSO: 14024 CW 2014-11-30 0706 DF3FS         599 14     LX7I          599 14     0
QSO: 14033 CW 2014-11-30 0706 DF3FS         599 14     ES5MC         599 15     0
QSO: 14037 CW 2014-11-30 0707 DF3FS         599 14     P33W          599 20     0
QSO: 14031 CW 2014-11-30 0708 DF3FS         599 14     UP2L          599 17     0
QSO: 14034 CW 2014-11-30 0709 DF3FS         599 14     CR3L          599 33     0
QSO: 14035 CW 2014-11-30 0709 DF3FS         599 14     OL3O          599 15     0
QSO: 14051 CW 2014-11-30 0710 DF3FS         599 14     UP0L          599 17     0
QSO: 14057 CW 2014-11-30 0711 DF3FS         599 14     JA3YBK        599 25     0
QSO: 14050 CW 2014-11-30 0717 DF3FS         599 14     9H3TX         599 15     0
QSO: 14066 CW 2014-11-30 0719 DF3FS         599 14     EW3LN         599 16     0
QSO: 14055 CW 2014-11-30 0720 DF3FS         599 14     ZD8O          599 36     0
QSO: 14020 CW 2014-11-30 0726 DF3FS         599 14     TX8C          599 32     0
QSO: 14003 CW 2014-11-30 0730 DF3FS         599 14     SN8N          599 15     0
QSO: 14027 CW 2014-11-30 0731 DF3FS         599 14     YL2BJ         599 15     0
QSO: 14049 CW 2014-11-30 0731 DF3FS         599 14     RT0C          599 19     0
QSO: 21004 CW 2014-11-30 0742 DF3FS         599 14     JA1BPA        599 25     0
QSO: 21051 CW 2014-11-30 0744 DF3FS         599 14     YL5W          599 15     0
QSO: 21015 CW 2014-11-30 0745 DF3FS         599 14     UK8AR         599 17     0
QSO: 21022 CW 2014-11-30 0746 DF3FS         599 14     UP0L          599 17     0
QSO: 21032 CW 2014-11-30 0747 DF3FS         599 14     P33W          599 20     0
QSO: 21069 CW 2014-11-30 0751 DF3FS         599 14     JA5FDJ        599 25     0
QSO: 21070 CW 2014-11-30 0751 DF3FS         599 14     EW6AF         599 16     0
QSO: 21001 CW 2014-11-30 0751 DF3FS         599 14     II9P          599 15     0
QSO: 21008 CW 2014-11-30 0753 DF3FS         599 14     4K6FO         599 21     0
QSO: 21012 CW 2014-11-30 0754 DF3FS         599 14     M3I           599 14     0
QSO: 21054 CW 2014-11-30 0800 DF3FS         599 14     OM7M          599 15     0
QSO: 21013 CW 2014-11-30 0801 DF3FS         599 14     UW3E          599 16     0
QSO: 21036 CW 2014-11-30 1114 DF3FS         599 14     4O3A          599 15     0
QSO: 21056 CW 2014-11-30 1115 DF3FS         599 14     CR7AJL        599 14     0
QSO: 21029 CW 2014-11-30 1116 DF3FS         599 14     V47T          599 08     0
QSO: 21064 CW 2014-11-30 1119 DF3FS         599 14     ZM1A          599 32     0
QSO: 21040 CW 2014-11-30 1121 DF3FS         599 14     LA8HGA        599 14     0
QSO: 21015 CW 2014-11-30 1122 DF3FS         599 14     II0C          599 15     0
QSO: 21038 CW 2014-11-30 1122 DF3FS         599 14     ES5QX         599 15     0
QSO: 14004 CW 2014-11-30 1126 DF3FS         599 14     K1ZZ          599 05     0
QSO: 14005 CW 2014-11-30 1126 DF3FS         599 14     K0ZR          599 05     0
QSO: 14004 CW 2014-11-30 1126 DF3FS         599 14     N2WKS         599 05     0
QSO: 14006 CW 2014-11-30 1127 DF3FS         599 14     VE3JM         599 04     0
QSO: 14002 CW 2014-11-30 1127 DF3FS         599 14     N1UR          599 05     0
QSO: 14004 CW 2014-11-30 1128 DF3FS         599 14     WC1M          599 05     0
QSO: 14008 CW 2014-11-30 1128 DF3FS         599 14     WE3C          599 05     0
QSO: 14008 CW 2014-11-30 1129 DF3FS         599 14     W1AW/3        599 05     0
QSO: 14008 CW 2014-11-30 1130 DF3FS         599 14     KU2C          599 05     0
QSO: 14010 CW 2014-11-30 1130 DF3FS         599 14     W2FU          599 05     0
QSO: 14011 CW 2014-11-30 1130 DF3FS         599 14     W1KM          599 05     0
QSO: 14013 CW 2014-11-30 1131 DF3FS         599 14     WA1Z          599 05     0
QSO: 14013 CW 2014-11-30 1131 DF3FS         599 14     N3RS          599 05     0
QSO: 14016 CW 2014-11-30 1133 DF3FS         599 14     NW3Y          599 05     0
QSO: 14021 CW 2014-11-30 1134 DF3FS         599 14     K4IKM         599 05     0
QSO: 14026 CW 2014-11-30 1134 DF3FS         599 14     K2LE          599 05     0
QSO: 14026 CW 2014-11-30 1135 DF3FS         599 14     K2QMF         599 05     0
QSO: 14028 CW 2014-11-30 1135 DF3FS         599 14     WX0B          599 04     0
QSO: 14022 CW 2014-11-30 1135 DF3FS         599 14     K1TO          599 05     0
QSO: 14002 CW 2014-11-30 1136 DF3FS         599 14     NQ4I          599 05     0
QSO: 14027 CW 2014-11-30 1136 DF3FS         599 14     KN2M          599 05     0
QSO: 14029 CW 2014-11-30 1138 DF3FS         599 14     K1ZR          599 05     0
QSO: 14061 CW 2014-11-30 1138 DF3FS         599 14     VE2IM         599 02     0
QSO: 14041 CW 2014-11-30 1139 DF3FS         599 14     EI7IG         599 14     0
QSO: 14030 CW 2014-11-30 1140 DF3FS         599 14     OH0Z          599 15     0
QSO: 14058 CW 2014-11-30 1140 DF3FS         599 14     ER1LW         599 16     0
QSO: 14013 CW 2014-11-30 1142 DF3FS         599 14     TM6M          599 14     0
QSO: 14017 CW 2014-11-30 1142 DF3FS         599 14     PJ4Q          599 09     0
QSO: 14068 CW 2014-11-30 1143 DF3FS         599 14     N5XZ          599 04     0
QSO: 14065 CW 2014-11-30 1143 DF3FS         599 14     N1EU          599 05     0
QSO: 14059 CW 2014-11-30 1144 DF3FS         599 14     W4NA          599 05     0
QSO: 14034 CW 2014-11-30 1145 DF3FS         599 14     K2AX          599 05     0
QSO: 14015 CW 2014-11-30 1150 DF3FS         599 14     W3FW          599 05     0
QSO: 14022 CW 2014-11-30 1151 DF3FS         599 14     VE3EJ         599 04     0
QSO: 14027 CW 2014-11-30 1152 DF3FS         599 14     K3ZM          599 05     0
QSO: 14068 CW 2014-11-30 1152 DF3FS         599 14     W2XL          599 05     0
QSO: 14058 CW 2014-11-30 1153 DF3FS         599 14     OH8X          599 15     0
QSO: 14053 CW 2014-11-30 1153 DF3FS         599 14     N2SR          599 05     0
QSO: 14041 CW 2014-11-30 1154 DF3FS         599 14     HI3A          599 08     0
QSO: 14049 CW 2014-11-30 1155 DF3FS         599 14     KN5O          599 04     0
QSO: 14051 CW 2014-11-30 1156 DF3FS         599 14     K3IPK         599 05     0
QSO: 14064 CW 2014-11-30 1158 DF3FS         599 14     NE3F          599 05     0
QSO: 14027 CW 2014-11-30 1159 DF3FS         599 14     GM5A          599 14     0
QSO: 14010 CW 2014-11-30 1159 DF3FS         599 14     Z33A          599 15     0
QSO: 14011 CW 2014-11-30 1200 DF3FS         599 14     UD3D          599 16     0
QSO: 14033 CW 2014-11-30 1201 DF3FS         599 14     R3FX          599 16     0
QSO: 14041 CW 2014-11-30 1202 DF3FS         599 14     W9SN          599 04     0
QSO: 14001 CW 2014-11-30 1203 DF3FS         599 14     VE6JY         599 04     0
QSO: 14069 CW 2014-11-30 1204 DF3FS         599 14     W2YC          599 05     0
QSO: 14006 CW 2014-11-30 1205 DF3FS         599 14     W9RE          599 04     0
QSO: 14006 CW 2014-11-30 1205 DF3FS         599 14     K4LT          599 05     0
QSO: 14003 CW 2014-11-30 1210 DF3FS         599 14     W4RM          599 05     0
QSO: 14039 CW 2014-11-30 1211 DF3FS         599 14     N9NC          599 05     0
QSO: 14041 CW 2014-11-30 1212 DF3FS         599 14     N8AA          599 04     0
QSO: 28034 CW 2014-11-30 1216 DF3FS         599 14     NR4M          599 05     0
QSO: 28033 CW 2014-11-30 1216 DF3FS         599 14     LZ5R          599 20     0
QSO: 28005 CW 2014-11-30 1225 DF3FS         599 14     EA8/K1LZ      599 33     0
QSO: 28022 CW 2014-11-30 1226 DF3FS         599 14     WE3C          599 05     0
QSO: 28040 CW 2014-11-30 1227 DF3FS         599 14     VE9AA         599 05     0
QSO: 28056 CW 2014-11-30 1228 DF3FS         599 14     W1WEF         599 05     0
QSO: 28068 CW 2014-11-30 1229 DF3FS         599 14     IK3SCB        599 15     0
QSO: 28001 CW 2014-11-30 1229 DF3FS         599 14     LY7A          599 15     0
QSO: 28011 CW 2014-11-30 1230 DF3FS         599 14     SV5BYR        599 20     0
QSO: 28014 CW 2014-11-30 1231 DF3FS         599 14     SM5INC        599 14     0
QSO: 28018 CW 2014-11-30 1231 DF3FS         599 14     RU9I          599 18     0
QSO: 28029 CW 2014-11-30 1232 DF3FS         599 14     UP2L          599 17     0
QSO: 28046 CW 2014-11-30 1236 DF3FS         599 14     K5ZD          599 05     0
QSO: 28065 CW 2014-11-30 1238 DF3FS         599 14     EA6SX         599 14     0
QSO: 28056 CW 2014-11-30 1239 DF3FS         599 14     W2AW          599 05     0
QSO: 28012 CW 2014-11-30 1239 DF3FS         599 14     UP0L          599 17     0
QSO: 28006 CW 2014-11-30 1240 DF3FS         599 14     K1HI          599 05     0
QSO: 28047 CW 2014-11-30 1243 DF3FS         599 14     9Y4/VE3EY     599 09     0
QSO: 21002 CW 2014-11-30 1247 DF3FS         599 14     W2FU          599 05     0
QSO: 21007 CW 2014-11-30 1248 DF3FS         599 14     W3LPL         599 05     0
QSO: 21003 CW 2014-11-30 1248 DF3FS         599 14     W1AW/3        599 05     0
QSO: 21004 CW 2014-11-30 1249 DF3FS         599 14     WC1M          599 05     0
QSO: 21002 CW 2014-11-30 1250 DF3FS         599 14     K1AR          599 05     0
QSO: 21005 CW 2014-11-30 1250 DF3FS         599 14     EW6AF         599 16     0
QSO: 21009 CW 2014-11-30 1251 DF3FS         599 14     W1KM          599 05     0
QSO: 21011 CW 2014-11-30 1251 DF3FS         599 14     K3WW          599 05     0
QSO: 21020 CW 2014-11-30 1252 DF3FS         599 14     N8II          599 05     0
QSO: 21027 CW 2014-11-30 1253 DF3FS         599 14     AB3CX         599 05     0
QSO: 21038 CW 2014-11-30 1254 DF3FS         599 14     K8AZ          599 04     0
QSO: 21039 CW 2014-11-30 1255 DF3FS         599 14     VE3UTT        599 04     0
QSO: 21039 CW 2014-11-30 1256 DF3FS         599 14     N1LN          599 05     0
QSO: 21049 CW 2014-11-30 1257 DF3FS         599 14     W4RM          599 05     0
QSO: 21054 CW 2014-11-30 1258 DF3FS         599 14     VE9DX         599 05     0
QSO: 21056 CW 2014-11-30 1259 DF3FS         599 14     VE3EJ         599 04     0
QSO: 21063 CW 2014-11-30 1259 DF3FS         599 14     W2EN          599 05     0
QSO: 21064 CW 2014-11-30 1300 DF3FS         599 14     K1KP          599 05     0
QSO: 21039 CW 2014-11-30 1302 DF3FS         599 14     K1ZR          599 05     0
QSO: 21053 CW 2014-11-30 1303 DF3FS         599 14     WU2X          599 05     0
QSO: 21064 CW 2014-11-30 1303 DF3FS         599 14     K3ZM          599 05     0
QSO: 21010 CW 2014-11-30 1306 DF3FS         599 14     W1FJ          599 05     0
QSO: 21014 CW 2014-11-30 1306 DF3FS         599 14     K0DQ          599 05     0
QSO: 21016 CW 2014-11-30 1306 DF3FS         599 14     NN3W          599 05     0
QSO: 21022 CW 2014-11-30 1307 DF3FS         599 14     K3RV          599 05     0
QSO: 21025 CW 2014-11-30 1307 DF3FS         599 14     K1RX          599 05     0
QSO: 21030 CW 2014-11-30 1308 DF3FS         599 14     N4WW          599 05     0
QSO: 21040 CW 2014-11-30 1308 DF3FS         599 14     KV8Q          594 05     0
QSO: 21040 CW 2014-11-30 1309 DF3FS         599 14     K1BG          599 05     0
QSO: 21043 CW 2014-11-30 1309 DF3FS         599 14     TC0A          599 20     0
QSO: 21044 CW 2014-11-30 1310 DF3FS         599 14     PJ2T          599 09     0
QSO: 21007 CW 2014-11-30 1311 DF3FS         599 14     N2WKS         599 05     0
QSO: 21009 CW 2014-11-30 1312 DF3FS         599 14     W2JU          599 05     0
QSO: 21011 CW 2014-11-30 1322 DF3FS         599 14     W2YC          599 05     0
QSO: 21013 CW 2014-11-30 1322 DF3FS         599 14     K1RO          599 05     0
QSO: 21012 CW 2014-11-30 1324 DF3FS         599 14     NQ4I          599 05     0
QSO: 21018 CW 2014-11-30 1324 DF3FS         599 14     K3NK          599 05     0
QSO: 21036 CW 2014-11-30 1327 DF3FS         599 14     NJ4P          599 05     0
QSO: 21046 CW 2014-11-30 1327 DF3FS         599 14     UP2L          599 17     0
QSO: 21067 CW 2014-11-30 1330 DF3FS         599 14     K3IE          599 04     0
QSO: 21029 CW 2014-11-30 1331 DF3FS         599 14     VE3RZ         599 04     0
QSO: 21018 CW 2014-11-30 1332 DF3FS         599 14     WX0B          599 04     0
QSO: 21021 CW 2014-11-30 1332 DF3FS         599 14     KR1A          599 05     0
QSO: 21054 CW 2014-11-30 1334 DF3FS         599 14     K3IT          599 05     0
QSO: 21060 CW 2014-11-30 1335 DF3FS         599 14     K1TR          599 05     0
QSO: 21064 CW 2014-11-30 1335 DF3FS         599 14     K9CT          599 04     0
QSO: 21064 CW 2014-11-30 1336 DF3FS         599 14     N5XZ          599 04     0
QSO: 21001 CW 2014-11-30 1336 DF3FS         599 14     KV2K          599 05     0
QSO: 28007 CW 2014-11-30 1340 DF3FS         599 14     N2WKS         599 05     0
QSO: 28012 CW 2014-11-30 1340 DF3FS         599 14     K8AJS         599 04     0
QSO: 28041 CW 2014-11-30 1342 DF3FS         599 14     K1ZR          599 05     0
QSO: 28050 CW 2014-11-30 1342 DF3FS         599 14     KU2M          599 05     0
QSO: 28054 CW 2014-11-30 1343 DF3FS         599 14     K1BX          599 05     0
QSO: 28056 CW 2014-11-30 1343 DF3FS         599 14     W2YC          599 05     0
QSO: 28066 CW 2014-11-30 1344 DF3FS         599 14     K8AZ          599 04     0
QSO: 28016 CW 2014-11-30 1345 DF3FS         599 14     W8AV          599 04     0
QSO: 28069 CW 2014-11-30 1350 DF3FS         599 14     N3ND          599 05     0
QSO: 28024 CW 2014-11-30 1351 DF3FS         599 14     OQ5M          599 14     0
QSO: 28006 CW 2014-11-30 1352 DF3FS         599 14     9K2HN         599 21     0
QSO: 28013 CW 2014-11-30 1353 DF3FS         599 14     K5KU          599 04     0
QSO: 28015 CW 2014-11-30 1354 DF3FS         599 14     K2NV          599 05     0
QSO: 28020 CW 2014-11-30 1355 DF3FS         599 14     XT2R          599 35     0
QSO: 28026 CW 2014-11-30 1355 DF3FS         599 14     N1EU          599 05     0
QSO: 28037 CW 2014-11-30 1356 DF3FS         599 14     K1DG          599 05     0
QSO: 28046 CW 2014-11-30 1356 DF3FS         599 14     K1ZZ          599 05     0
QSO: 28042 CW 2014-11-30 1357 DF3FS         599 14     N3UA          599 05     0
QSO: 28049 CW 2014-11-30 1358 DF3FS         599 14     8P5A          599 08     0
QSO: 28058 CW 2014-11-30 1400 DF3FS         599 14     W4AU          599 05     0
QSO: 28069 CW 2014-11-30 1400 DF3FS         599 14     K2CJ          599 05     0
QSO: 28011 CW 2014-11-30 1401 DF3FS         599 14     YL2KO         599 15     0
QSO: 28030 CW 2014-11-30 1402 DF3FS         599 14     IB9T          599 15     0
QSO: 28032 CW 2014-11-30 1402 DF3FS         599 14     W2XL          599 05     0
QSO: 28036 CW 2014-11-30 1403 DF3FS         599 14     W8MJ          599 04     0
QSO: 28038 CW 2014-11-30 1404 DF3FS         599 14     AD4ES         599 05     0
QSO: 28005 CW 2014-11-30 1407 DF3FS         599 14     W4CB          599 05     0
QSO: 28018 CW 2014-11-30 1409 DF3FS         599 14     VA2WA         599 05     0
QSO: 28033 CW 2014-11-30 1410 DF3FS         599 14     K9QVB         599 04     0
QSO: 28034 CW 2014-11-30 1410 DF3FS         599 14     K3IT          599 05     0
QSO: 28058 CW 2014-11-30 1412 DF3FS         599 14     KB1W          599 05     0
QSO: 28068 CW 2014-11-30 1412 DF3FS         599 14     VC3M          599 04     0
QSO: 28048 CW 2014-11-30 1414 DF3FS         599 14     PJ4A          599 09     0
QSO: 28005 CW 2014-11-30 1419 DF3FS         599 14     W4CD          599 05     0
QSO: 28017 CW 2014-11-30 1420 DF3FS         599 14     WO1N          599 05     0
QSO: 28022 CW 2014-11-30 1420 DF3FS         599 14     CE3DNP        599 12     0
QSO: 28002 CW 2014-11-30 1422 DF3FS         599 14     W4RM          599 05     0
QSO: 28050 CW 2014-11-30 1428 DF3FS         599 14     WA7NB         599 03     0
QSO: 28016 CW 2014-11-30 1434 DF3FS         599 14     K4RO          599 04     0
QSO: 28044 CW 2014-11-30 1435 DF3FS         599 14     NN1SS         599 05     0
QSO: 28050 CW 2014-11-30 1437 DF3FS         599 14     K0VBU         599 04     0
QSO: 28069 CW 2014-11-30 1438 DF3FS         599 14     N2RM          599 05     0
QSO: 28069 CW 2014-11-30 1439 DF3FS         599 14     S59A          599 15     0
QSO: 21002 CW 2014-11-30 1447 DF3FS         599 14     VE2FU         599 05     0
QSO: 21008 CW 2014-11-30 1447 DF3FS         599 14     K0RF          599 04     0
QSO: 21009 CW 2014-11-30 1448 DF3FS         599 14     W5GN          599 04     0
QSO: 21013 CW 2014-11-30 1449 DF3FS         599 14     WD5K          599 04     0
QSO: 21001 CW 2014-11-30 1449 DF3FS         599 14     K5ZB          599 05     0
QSO: 21053 CW 2014-11-30 1453 DF3FS         599 14     K4TCG         599 04     0
QSO: 21049 CW 2014-11-30 1453 DF3FS         599 14     RM5C          599 16     0
QSO: 21052 CW 2014-11-30 1453 DF3FS         599 14     KN5O          599 04     0
QSO: 21058 CW 2014-11-30 1454 DF3FS         599 14     K4QPL         599 05     0
QSO: 21014 CW 2014-11-30 1456 DF3FS         599 14     K1TO          599 05     0
QSO: 21019 CW 2014-11-30 1456 DF3FS         599 14     K9DX          599 05     0
QSO: 21068 CW 2014-11-30 1501 DF3FS         599 14     VP9/N3AD      599 05     0
QSO: 21004 CW 2014-11-30 1533 DF3FS         599 14     WO1N          599 05     0
QSO: 21014 CW 2014-11-30 1533 DF3FS         599 14     NR4M          599 05     0
QSO: 21017 CW 2014-11-30 1535 DF3FS         599 14     VE7GL         599 03     0
QSO: 21069 CW 2014-11-30 1536 DF3FS         599 14     KC2TA         599 05     0
QSO: 21060 CW 2014-11-30 1537 DF3FS         599 14     K1JB          599 05     0
QSO: 21062 CW 2014-11-30 1538 DF3FS         599 14     V26K          599 08     0
QSO: 21061 CW 2014-11-30 1539 DF3FS         599 14     OX3OA         599 40     0
