START-OF-LOG: 3.0
LOCATION: CT
CALLSIGN: K1RU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4709400
OPERATORS: K1RU
SOAPBOX: Great condx. Haven't heard the bands this quiet in many years!
NAME: Gene
CREATED-BY: N1MM Logger V13.10.1
QSO:  7050 CW 2014-11-29 0001 K1RU          599 5      YT9M          599 15
QSO:  7004 CW 2014-11-30 0033 K1RU          599 5      MW5R          599 14
QSO:  7004 CW 2014-11-30 0036 K1RU          599 5      SV1DOO        599 20
QSO:  7004 CW 2014-11-30 0036 K1RU          599 5      SP2HWW        599 15
QSO:  7004 CW 2014-11-30 0037 K1RU          599 5      OK1RR         599 15
QSO:  7004 CW 2014-11-30 0037 K1RU          599 5      GM5A          599 14
QSO:  7004 CW 2014-11-30 0038 K1RU          599 5      IK0CHU        599 15
QSO:  7004 CW 2014-11-30 0039 K1RU          599 5      PR7AB         599 11
QSO:  7004 CW 2014-11-30 0039 K1RU          599 5      RX4CD         599 16
QSO:  7004 CW 2014-11-30 0039 K1RU          599 5      IK0CHU        599 15
QSO:  7004 CW 2014-11-30 0040 K1RU          599 5      SP6DT         599 15
QSO:  7004 CW 2014-11-30 0040 K1RU          599 5      9A2HI         599 15
QSO:  7004 CW 2014-11-30 0041 K1RU          599 5      IZ3KSO        599 15
QSO:  7004 CW 2014-11-30 0041 K1RU          599 5      DL4AUK        599 14
QSO:  7004 CW 2014-11-30 0043 K1RU          599 5      YO4SI         599 20
QSO:  7004 CW 2014-11-30 0043 K1RU          599 5      YT1ET         599 15
QSO:  7004 CW 2014-11-30 0045 K1RU          599 5      UY3IC         599 16
QSO:  7004 CW 2014-11-30 0046 K1RU          599 5      SP1AEN        599 15
QSO:  7004 CW 2014-11-30 0046 K1RU          599 5      DR1A          599 14
QSO:  7004 CW 2014-11-30 0047 K1RU          599 5      VE3CFK        599 04
QSO:  7004 CW 2014-11-30 0047 K1RU          599 5      KP4EE         599 08
QSO:  7004 CW 2014-11-30 0047 K1RU          599 5      UY1HY         599 16
QSO:  7004 CW 2014-11-30 0047 K1RU          599 5      VE3KP         599 04
QSO:  7004 CW 2014-11-30 0048 K1RU          599 5      PP5AX         599 11
QSO:  7004 CW 2014-11-30 0050 K1RU          599 5      IV3CTS        599 15
QSO:  7004 CW 2014-11-30 0052 K1RU          599 5      VP8KF         599 13
QSO:  7004 CW 2014-11-30 0052 K1RU          599 5      PY3XX         599 11
QSO:  7004 CW 2014-11-30 0052 K1RU          599 5      YU1UN         599 15
QSO:  7004 CW 2014-11-30 0053 K1RU          599 5      S57A          599 15
QSO:  7004 CW 2014-11-30 0053 K1RU          599 5      G5LP          599 14
QSO:  7004 CW 2014-11-30 0054 K1RU          599 5      EA2DK         599 14
QSO:  7004 CW 2014-11-30 0054 K1RU          599 5      YO5AXF        599 20
QSO:  7004 CW 2014-11-30 0055 K1RU          599 5      PA0GJV        599 14
QSO:  7004 CW 2014-11-30 0055 K1RU          599 5      RM5A          599 16
QSO:  7004 CW 2014-11-30 0056 K1RU          599 5      SP4JCQ        599 15
QSO:  7004 CW 2014-11-30 0056 K1RU          599 5      LZ1EV         599 20
QSO:  7004 CW 2014-11-30 0056 K1RU          599 5      G4BJM         599 14
QSO:  7004 CW 2014-11-30 0057 K1RU          599 5      DL6ZBN        599 14
QSO:  7004 CW 2014-11-30 0058 K1RU          599 5      HK3JJB        599 09
QSO:  7004 CW 2014-11-30 0058 K1RU          599 5      VE2GHI        599 05
QSO:  7004 CW 2014-11-30 0059 K1RU          599 5      DJ9RR         599 14
QSO:  7004 CW 2014-11-30 0059 K1RU          599 5      OX5T          599 40
QSO:  7004 CW 2014-11-30 0102 K1RU          599 5      PA5FN         599 14
QSO:  7004 CW 2014-11-30 0102 K1RU          599 5      K9TF          599 04
QSO:  7004 CW 2014-11-30 0104 K1RU          599 5      G3UFY         599 14
QSO:  7004 CW 2014-11-30 0104 K1RU          599 5      WC3W          599 05
QSO:  7004 CW 2014-11-30 0105 K1RU          599 5      F6IHY         599 14
QSO:  7004 CW 2014-11-30 0105 K1RU          599 5      TM4Q          599 14
QSO:  7004 CW 2014-11-30 0106 K1RU          599 5      UA5B          599 16
QSO:  7004 CW 2014-11-30 0107 K1RU          599 5      DF1DN         599 14
QSO:  7004 CW 2014-11-30 0107 K1RU          599 5      RK3SWB        599 16
QSO:  7004 CW 2014-11-30 0108 K1RU          599 5      UR5ER         599 16
QSO:  7004 CW 2014-11-30 0108 K1RU          599 5      DL0AO         599 14
QSO:  7004 CW 2014-11-30 0110 K1RU          599 5      HG5P          599 15
QSO:  7004 CW 2014-11-30 0111 K1RU          599 5      LZ7A          599 20
QSO:  7004 CW 2014-11-30 0111 K1RU          599 5      IZ3NYG        599 15
QSO:  7004 CW 2014-11-30 0112 K1RU          599 5      PY2NA         599 11
QSO:  7004 CW 2014-11-30 0113 K1RU          599 5      EW1IP         599 16
QSO:  7004 CW 2014-11-30 0114 K1RU          599 5      UR3PGW        599 16
QSO:  7004 CW 2014-11-30 0115 K1RU          599 5      S50B          599 15
QSO:  7004 CW 2014-11-30 0116 K1RU          599 5      GI4FUE        599 14
QSO:  7004 CW 2014-11-30 0117 K1RU          599 5      N4KW          599 05
QSO:  7004 CW 2014-11-30 0117 K1RU          599 5      HG6C          599 15
QSO:  7004 CW 2014-11-30 0117 K1RU          599 5      SP2FOV        599 15
QSO:  7004 CW 2014-11-30 0119 K1RU          599 5      S58N          599 15
QSO:  7004 CW 2014-11-30 0120 K1RU          599 5      RA3E          599 16
QSO:  7004 CW 2014-11-30 0121 K1RU          599 5      IZ8BFV        599 15
QSO:  3558 CW 2014-11-30 0137 K1RU          599 5      DL9GS         599 14
QSO:  3558 CW 2014-11-30 0138 K1RU          599 5      K3DQB         599 05
QSO:  3558 CW 2014-11-30 0138 K1RU          599 5      EA5KA         599 14
QSO:  3558 CW 2014-11-30 0139 K1RU          599 5      PA2W          599 14
QSO:  3558 CW 2014-11-30 0140 K1RU          599 5      K8UT          599 04
QSO:  3558 CW 2014-11-30 0141 K1RU          599 5      IR4E          599 15
QSO:  3558 CW 2014-11-30 0142 K1RU          599 5      S57TW         599 15
QSO:  3558 CW 2014-11-30 0142 K1RU          599 5      RA3UT         599 16
QSO:  3558 CW 2014-11-30 0142 K1RU          599 5      UT8EU         599 16
QSO:  3558 CW 2014-11-30 0143 K1RU          599 5      RN3P          599 16
QSO:  3558 CW 2014-11-30 0144 K1RU          599 5      UR5AS         599 16
QSO:  3558 CW 2014-11-30 0145 K1RU          599 5      PB8DX         599 14
QSO:  3558 CW 2014-11-30 0145 K1RU          599 5      LZ9W          599 20
QSO:  3558 CW 2014-11-30 0145 K1RU          599 5      CR3A          599 33
QSO:  3558 CW 2014-11-30 0146 K1RU          599 5      TM5A          599 14
QSO:  3558 CW 2014-11-30 0148 K1RU          599 5      EU1U          599 16
QSO:  3558 CW 2014-11-30 0148 K1RU          599 5      RG5A          599 16
QSO:  3558 CW 2014-11-30 0150 K1RU          599 5      G3VPS         599 14
QSO:  3558 CW 2014-11-30 0151 K1RU          599 5      VE2GK         599 05
QSO:  3558 CW 2014-11-30 0152 K1RU          599 5      K6AFW         599 04
QSO:  3558 CW 2014-11-30 0153 K1RU          599 5      G4GCI         599 14
QSO:  1818 CW 2014-11-30 0158 K1RU          599 5      VE3CV         599 04
QSO:  1831 CW 2014-11-30 0206 K1RU          599 5      PA3FYM        599 14
QSO:  1836 CW 2014-11-30 0209 K1RU          599 5      VE3JM         599 04
QSO:  1837 CW 2014-11-30 0211 K1RU          599 5      CN2AA         599 33
QSO: 14002 CW 2014-11-30 0215 K1RU          599 5      RW0A          599 18
QSO: 14001 CW 2014-11-30 0216 K1RU          599 5      BY5CD         599 24
QSO: 14004 CW 2014-11-30 0217 K1RU          599 5      R0CW          599 19
QSO: 14005 CW 2014-11-30 0218 K1RU          599 5      BG2AUE        599 24
QSO: 14006 CW 2014-11-30 0219 K1RU          599 5      JK1MZT        599 25
QSO: 14008 CW 2014-11-30 0220 K1RU          599 5      9K2HN         599 21
QSO: 14008 CW 2014-11-30 0225 K1RU          599 5      DS3HWS        599 25
QSO: 14012 CW 2014-11-30 0227 K1RU          599 5      UA1CE         599 16
QSO: 14014 CW 2014-11-30 0227 K1RU          599 5      LZ1QI         599 20
QSO: 14014 CW 2014-11-30 0228 K1RU          599 5      7J1AAI        599 25
QSO: 14015 CW 2014-11-30 0229 K1RU          599 5      6Y6N          599 08
QSO: 14015 CW 2014-11-30 0230 K1RU          599 5      RT0F          599 19
QSO: 14016 CW 2014-11-30 0231 K1RU          599 5      R0QA          599 19
QSO: 14018 CW 2014-11-30 0231 K1RU          599 5      JE1CKA        599 25
QSO: 14019 CW 2014-11-30 0233 K1RU          599 5      ZF2AH         599 08
QSO: 14019 CW 2014-11-30 0234 K1RU          599 5      LU1DZ         599 13
QSO: 14019 CW 2014-11-30 0235 K1RU          599 5      VU4KV         599 26
QSO: 14021 CW 2014-11-30 0237 K1RU          599 5      JH1GBZ        599 25
QSO: 14021 CW 2014-11-30 0237 K1RU          599 5      EA6AZ         599 14
QSO: 14022 CW 2014-11-30 0239 K1RU          599 5      CE3CT         599 12
QSO: 14023 CW 2014-11-30 0240 K1RU          599 5      UB0A          599 18
QSO: 14023 CW 2014-11-30 0242 K1RU          599 5      HK1NA         599 09
QSO: 14024 CW 2014-11-30 0243 K1RU          599 5      ZF1A          599 08
QSO: 14025 CW 2014-11-30 0243 K1RU          599 5      9A1A          599 15
QSO: 14026 CW 2014-11-30 0248 K1RU          599 5      CS2C          599 14
QSO: 14030 CW 2014-11-30 0307 K1RU          599 5      UA5B          599 16
QSO: 14031 CW 2014-11-30 0307 K1RU          599 5      JH5RXS        599 25
QSO: 14032 CW 2014-11-30 0309 K1RU          599 5      IB9T          599 15
QSO: 14033 CW 2014-11-30 0310 K1RU          599 5      ES5MC         599 15
QSO: 14035 CW 2014-11-30 0310 K1RU          599 5      JR3NZC        599 25
QSO: 14035 CW 2014-11-30 0311 K1RU          599 5      EA8AH         599 33
QSO: 14036 CW 2014-11-30 0311 K1RU          599 5      OH8L          599 15
QSO: 14038 CW 2014-11-30 0312 K1RU          599 5      KH6LC         599 31
QSO: 14039 CW 2014-11-30 0314 K1RU          599 5      NP4Z          599 08
QSO: 14042 CW 2014-11-30 0314 K1RU          599 5      PY3OZ         599 11
QSO: 14043 CW 2014-11-30 0315 K1RU          599 5      PX2X          599 11
QSO: 14044 CW 2014-11-30 0316 K1RU          599 5      OH2BAH        599 15
QSO: 14046 CW 2014-11-30 0317 K1RU          599 5      VE6JY         599 04
QSO: 14047 CW 2014-11-30 0318 K1RU          599 5      UA0KBG        599 19
QSO: 14048 CW 2014-11-30 0319 K1RU          599 5      UA0IDZ        599 19
QSO: 14052 CW 2014-11-30 0320 K1RU          599 5      JA7FTR        599 25
QSO: 14053 CW 2014-11-30 0320 K1RU          599 5      PJ4Q          599 09
QSO: 14054 CW 2014-11-30 0321 K1RU          599 5      RC9O          599 18
QSO: 14055 CW 2014-11-30 0322 K1RU          599 5      8J2VE         599 25
QSO: 14056 CW 2014-11-30 0323 K1RU          599 5      OH0Z          599 15
QSO: 14058 CW 2014-11-30 0324 K1RU          599 5      OH1F          599 15
QSO: 14059 CW 2014-11-30 0325 K1RU          599 5      JA1BJI        599 25
QSO: 14059 CW 2014-11-30 0326 K1RU          599 5      8P5A          599 08
QSO: 14061 CW 2014-11-30 0327 K1RU          599 5      JI1RXQ        599 25
QSO: 14063 CW 2014-11-30 0329 K1RU          599 5      NP2X          599 08
QSO: 14064 CW 2014-11-30 0329 K1RU          599 5      JA1BPA        599 25
QSO: 14066 CW 2014-11-30 0330 K1RU          599 5      PJ2T          599 09
QSO: 14067 CW 2014-11-30 0330 K1RU          599 5      3B8MU         599 39
QSO: 14068 CW 2014-11-30 0332 K1RU          599 5      JK1OPL        599 25
QSO: 14069 CW 2014-11-30 0333 K1RU          599 5      OH8X          599 15
QSO: 14070 CW 2014-11-30 0334 K1RU          599 5      KH7M          599 31
QSO: 14071 CW 2014-11-30 0334 K1RU          599 5      OH6MW         599 15
QSO: 14073 CW 2014-11-30 0335 K1RU          599 5      KH7XX         599 31
QSO: 14075 CW 2014-11-30 0336 K1RU          599 5      JN1NOP        599 25
QSO: 14079 CW 2014-11-30 0336 K1RU          599 5      OH0X          599 15
QSO: 14080 CW 2014-11-30 0337 K1RU          599 5      EX8M          599 17
QSO: 14081 CW 2014-11-30 0338 K1RU          599 5      AH0K          599 27
QSO: 14085 CW 2014-11-30 0339 K1RU          599 5      RU3FM         599 16
QSO: 14063 CW 2014-11-30 0341 K1RU          599 5      UA9UPG        599 18
QSO: 14063 CW 2014-11-30 0341 K1RU          599 5      RA9UN         599 18
QSO: 14063 CW 2014-11-30 0343 K1RU          599 5      RU0LL         599 19
QSO: 14063 CW 2014-11-30 0343 K1RU          599 5      JH5MXB        599 25
QSO: 14063 CW 2014-11-30 0343 K1RU          599 5      7N4SJX        599 25
QSO: 14063 CW 2014-11-30 0344 K1RU          599 5      UC8I          599 18
QSO: 14063 CW 2014-11-30 0344 K1RU          599 5      JA1JQY        599 25
QSO: 14063 CW 2014-11-30 0345 K1RU          599 5      RT9X          599 17
QSO: 14063 CW 2014-11-30 0345 K1RU          599 5      OM0M          599 15
QSO: 14063 CW 2014-11-30 0345 K1RU          599 5      UN5P          599 17
QSO: 14063 CW 2014-11-30 0346 K1RU          599 5      JA6BZI        599 25
QSO: 14063 CW 2014-11-30 0346 K1RU          599 5      JA2QXP        599 25
QSO: 14063 CW 2014-11-30 0347 K1RU          599 5      JE1GWO        599 25
QSO: 14063 CW 2014-11-30 0347 K1RU          599 5      JA9CWJ        599 25
QSO: 14063 CW 2014-11-30 0347 K1RU          599 5      DR1A          599 14
QSO: 14063 CW 2014-11-30 0348 K1RU          599 5      JA6UDI        599 25
QSO: 14063 CW 2014-11-30 0348 K1RU          599 5      UA0WF         599 18
QSO: 14063 CW 2014-11-30 0349 K1RU          599 5      LY8O          599 15
QSO: 14063 CW 2014-11-30 0350 K1RU          599 5      RA9YUI        599 18
QSO: 14063 CW 2014-11-30 0352 K1RU          599 5      RA7KO         599 16
QSO: 14063 CW 2014-11-30 0353 K1RU          599 5      BY4AE         599 24
QSO: 14063 CW 2014-11-30 0354 K1RU          599 5      RT4S          599 16
QSO: 14063 CW 2014-11-30 0355 K1RU          599 5      RL9I          599 18
QSO: 14063 CW 2014-11-30 0355 K1RU          599 5      VE6AMI        599 04
QSO: 14063 CW 2014-11-30 0356 K1RU          599 5      RW3TT         599 16
QSO: 14063 CW 2014-11-30 0357 K1RU          599 5      UA9UKL        599 18
QSO: 14063 CW 2014-11-30 0357 K1RU          599 5      CO2IR         599 08
QSO: 14063 CW 2014-11-30 0358 K1RU          599 5      RT9YA         599 18
QSO: 14063 CW 2014-11-30 0358 K1RU          599 5      R3VA          599 16
QSO: 14063 CW 2014-11-30 0358 K1RU          599 5      4X6ZM         599 20
QSO: 14063 CW 2014-11-30 0359 K1RU          599 5      VE3FH         599 04
QSO: 14063 CW 2014-11-30 0400 K1RU          599 5      YV5JGO        599 09
QSO: 14063 CW 2014-11-30 0400 K1RU          599 5      UA6AUA        599 16
QSO: 14063 CW 2014-11-30 0400 K1RU          599 5      RW9UY         599 18
QSO: 14063 CW 2014-11-30 0403 K1RU          599 5      JR1MEU        599 25
QSO: 14063 CW 2014-11-30 0404 K1RU          599 5      UN8PT         599 17
QSO: 14063 CW 2014-11-30 0404 K1RU          599 5      RM5A          599 16
QSO: 14063 CW 2014-11-30 0405 K1RU          599 5      RI1ANT        599 29
QSO: 14063 CW 2014-11-30 0405 K1RU          599 5      RA9YA         599 18
QSO: 14063 CW 2014-11-30 0406 K1RU          599 5      RZ1OK         599 16
QSO: 14063 CW 2014-11-30 0407 K1RU          599 5      JA1RPK        599 25
QSO: 14063 CW 2014-11-30 0407 K1RU          599 5      HA3DX         599 15
QSO: 14063 CW 2014-11-30 0407 K1RU          599 5      JH1FSF        599 25
QSO: 14063 CW 2014-11-30 0408 K1RU          599 5      JA1DDZ        599 25
QSO: 14063 CW 2014-11-30 0410 K1RU          599 5      LA3S          599 14
QSO: 14063 CW 2014-11-30 0411 K1RU          599 5      RV3LO         599 16
QSO: 14063 CW 2014-11-30 0412 K1RU          599 5      RA9HM         599 18
QSO: 14063 CW 2014-11-30 0412 K1RU          599 5      JH9AUB        599 25
QSO: 14063 CW 2014-11-30 0412 K1RU          599 5      RX9UAG        599 18
QSO: 14063 CW 2014-11-30 0413 K1RU          599 5      JA1UII        599 25
QSO: 14063 CW 2014-11-30 0415 K1RU          599 5      YO9AGI        599 20
QSO: 14063 CW 2014-11-30 0416 K1RU          599 5      RX9AF         599 17
QSO: 14063 CW 2014-11-30 0416 K1RU          599 5      UA1CUR        599 16
QSO: 14063 CW 2014-11-30 0417 K1RU          599 5      HL3EHK        599 25
QSO: 14063 CW 2014-11-30 0417 K1RU          599 5      UA9YHA        599 18
QSO: 14063 CW 2014-11-30 0417 K1RU          599 5      JA9RRH        599 25
QSO: 14063 CW 2014-11-30 0418 K1RU          599 5      YT6W          599 15
QSO: 14063 CW 2014-11-30 0418 K1RU          599 5      UT4ZG         599 16
QSO: 14063 CW 2014-11-30 0418 K1RU          599 5      RA6GW         599 16
QSO: 14063 CW 2014-11-30 0419 K1RU          599 5      JA5BEN        599 25
QSO: 14063 CW 2014-11-30 0420 K1RU          599 5      OH4MDY        599 15
QSO: 14063 CW 2014-11-30 0420 K1RU          599 5      JA8DIV        599 25
QSO: 14063 CW 2014-11-30 0421 K1RU          599 5      JN9CPT        599 25
QSO: 14063 CW 2014-11-30 0422 K1RU          599 5      JR1IJV        599 25
QSO: 14063 CW 2014-11-30 0422 K1RU          599 5      RN5AA         599 16
QSO: 14063 CW 2014-11-30 0423 K1RU          599 5      HP2AT         599 07
QSO: 14063 CW 2014-11-30 0423 K1RU          599 5      RA1WA         599 16
QSO: 14063 CW 2014-11-30 0424 K1RU          599 5      RE9KAA        599 17
QSO: 14063 CW 2014-11-30 0425 K1RU          599 5      R6KY          599 16
QSO: 14063 CW 2014-11-30 0426 K1RU          599 5      RN4IC         599 16
QSO: 14063 CW 2014-11-30 0426 K1RU          599 5      JA1DNM        599 25
QSO: 14063 CW 2014-11-30 0427 K1RU          599 5      LZ1QV         599 20
QSO: 14063 CW 2014-11-30 0428 K1RU          599 5      RX7M          599 16
QSO: 14063 CW 2014-11-30 0428 K1RU          599 5      9A2X          599 15
QSO: 14063 CW 2014-11-30 0428 K1RU          599 5      YV4NN         599 09
QSO: 14063 CW 2014-11-30 0429 K1RU          599 5      R7MM          599 16
QSO: 14063 CW 2014-11-30 0430 K1RU          599 5      JR2PMT        599 25
QSO: 14063 CW 2014-11-30 0430 K1RU          599 5      RN4NF         599 16
QSO: 14063 CW 2014-11-30 0431 K1RU          599 5      RA0R          599 18
QSO: 14063 CW 2014-11-30 0433 K1RU          599 5      RA6YJ         599 16
QSO: 14063 CW 2014-11-30 0436 K1RU          599 5      RN6AJ         599 16
QSO: 14063 CW 2014-11-30 0436 K1RU          599 5      JS1KKY        599 25
QSO: 14063 CW 2014-11-30 0439 K1RU          599 5      OE6MDF        599 15
QSO: 14063 CW 2014-11-30 0440 K1RU          599 5      RA9AFZ        599 17
QSO: 14063 CW 2014-11-30 0441 K1RU          599 5      JE1LFX        599 25
QSO: 14063 CW 2014-11-30 0441 K1RU          599 5      JM1CMA        599 25
QSO:  3502 CW 2014-11-30 0442 K1RU          599 5      UW3U          599 16
QSO: 14063 CW 2014-11-30 0445 K1RU          599 5      JL1VFZ        599 25
QSO: 14063 CW 2014-11-30 0445 K1RU          599 5      VU2JOS        599 22
QSO: 14063 CW 2014-11-30 0446 K1RU          599 5      RA6MQ         599 16
QSO: 14063 CW 2014-11-30 0448 K1RU          599 5      R9OC          599 18
QSO: 14063 CW 2014-11-30 0448 K1RU          599 5      JH1XUZ        599 25
QSO: 14063 CW 2014-11-30 0448 K1RU          599 5      JA8JLC        599 25
QSO: 14063 CW 2014-11-30 0449 K1RU          599 5      RX9JX         599 17
QSO: 14063 CW 2014-11-30 0450 K1RU          599 5      7K4GUR        599 25
QSO: 14063 CW 2014-11-30 0450 K1RU          599 5      JH1QDB        599 25
QSO: 14063 CW 2014-11-30 0451 K1RU          599 5      S54X          599 15
QSO: 14063 CW 2014-11-30 0451 K1RU          599 5      UP0L          599 17
QSO: 14063 CW 2014-11-30 0454 K1RU          599 5      UA0APV        599 18
QSO: 14063 CW 2014-11-30 0455 K1RU          599 5      7K4VPV        599 25
QSO: 14063 CW 2014-11-30 0456 K1RU          599 5      YO5AXF        599 20
QSO: 14063 CW 2014-11-30 0457 K1RU          599 5      RA3UAG        599 16
QSO: 14063 CW 2014-11-30 0458 K1RU          599 5      YL2BJ         599 15
QSO: 14063 CW 2014-11-30 0500 K1RU          599 5      R9QQ          599 17
QSO: 14063 CW 2014-11-30 0500 K1RU          599 5      DL9MDW        599 14
QSO: 14063 CW 2014-11-30 0501 K1RU          599 5      HA1ZN         599 15
QSO: 14063 CW 2014-11-30 0501 K1RU          599 5      RM9A          599 17
QSO: 14063 CW 2014-11-30 0502 K1RU          599 5      JA1DUH        599 25
QSO: 14063 CW 2014-11-30 0503 K1RU          599 5      RA9AKI        599 17
QSO: 14063 CW 2014-11-30 0503 K1RU          599 5      YO3HA         599 20
QSO: 14063 CW 2014-11-30 0504 K1RU          599 5      OH3KRH        599 15
QSO: 14063 CW 2014-11-30 0505 K1RU          599 5      JI1LNR        599 25
QSO: 14063 CW 2014-11-30 0505 K1RU          599 5      OH1KB         599 15
QSO: 14063 CW 2014-11-30 0505 K1RU          599 5      UA9UOI        599 18
QSO:  3555 CW 2014-11-30 0507 K1RU          599 5      F5VKT         599 14
QSO:  3555 CW 2014-11-30 0507 K1RU          599 5      PA3BAD        599 14
QSO:  3555 CW 2014-11-30 0508 K1RU          599 5      UA2FX         599 15
QSO:  3555 CW 2014-11-30 0509 K1RU          599 5      EU3NA         599 16
QSO:  3555 CW 2014-11-30 0510 K1RU          599 5      IK1RQQ        599 15
QSO:  3555 CW 2014-11-30 0510 K1RU          599 5      OE1TKW        599 15
QSO:  3555 CW 2014-11-30 0512 K1RU          599 5      RW3RN         599 16
QSO:  3555 CW 2014-11-30 0512 K1RU          599 5      DD1A          599 14
QSO:  3555 CW 2014-11-30 0513 K1RU          599 5      YL2KO         599 15
QSO:  3555 CW 2014-11-30 0513 K1RU          599 5      S50XX         599 15
QSO:  3555 CW 2014-11-30 0514 K1RU          599 5      DL7ON         599 14
QSO:  3555 CW 2014-11-30 0514 K1RU          599 5      SO9Q          599 15
QSO:  3555 CW 2014-11-30 0515 K1RU          599 5      VE3BR         599 04
QSO:  3555 CW 2014-11-30 0517 K1RU          599 5      SN3R          599 15
QSO:  3555 CW 2014-11-30 0518 K1RU          599 5      OK1AY         599 15
QSO:  3555 CW 2014-11-30 0519 K1RU          599 5      OH3I          599 15
QSO:  3510 CW 2014-11-30 0521 K1RU          599 5      UA5B          599 16
QSO:  3513 CW 2014-11-30 0522 K1RU          599 5      OL3Z          599 15
QSO:  3513 CW 2014-11-30 0523 K1RU          599 5      LY4A          599 15
QSO:  3515 CW 2014-11-30 0524 K1RU          599 5      G2F           599 14
QSO:  3515 CW 2014-11-30 0524 K1RU          599 5      DL0GL         599 14
QSO:  3519 CW 2014-11-30 0527 K1RU          599 5      V47T          599 08
QSO:  3519 CW 2014-11-30 0528 K1RU          599 5      VP2MDX        599 08
QSO:  3520 CW 2014-11-30 0528 K1RU          599 5      IR4M          599 15
QSO:  3523 CW 2014-11-30 0536 K1RU          599 5      PJ4A          599 09
QSO:  3523 CW 2014-11-30 0537 K1RU          599 5      HG1S          599 15
QSO:  3525 CW 2014-11-30 0538 K1RU          599 5      TM6M          599 14
QSO:  3527 CW 2014-11-30 0539 K1RU          599 5      CR6K          599 14
QSO:  3528 CW 2014-11-30 0540 K1RU          599 5      IO1T          599 15
QSO:  3529 CW 2014-11-30 0542 K1RU          599 5      SM6M          599 14
QSO:  3530 CW 2014-11-30 0544 K1RU          599 5      DP7D          599 14
QSO:  3533 CW 2014-11-30 0545 K1RU          599 5      VE3JAQ        599 04
QSO:  3534 CW 2014-11-30 0547 K1RU          599 5      OL1A          599 15
QSO:  3535 CW 2014-11-30 0548 K1RU          599 5      HG3M          599 15
QSO:  3536 CW 2014-11-30 0549 K1RU          599 5      R1DX          599 16
QSO:  3538 CW 2014-11-30 0550 K1RU          599 5      9A1A          599 15
QSO:  3539 CW 2014-11-30 0551 K1RU          599 5      S50A          599 15
QSO:  3540 CW 2014-11-30 0552 K1RU          599 5      OM2Y          599 15
QSO:  3543 CW 2014-11-30 0552 K1RU          599 5      OM3ZWA        599 15
QSO:  3543 CW 2014-11-30 0553 K1RU          599 5      CR2A          599 14
QSO:  3543 CW 2014-11-30 0554 K1RU          599 5      DL5GAC        599 14
QSO:  3520 CW 2014-11-30 0554 K1RU          599 5      KG4LB         599 08
QSO:  3544 CW 2014-11-30 0555 K1RU          599 5      MM3N          599 14
QSO:  3545 CW 2014-11-30 0555 K1RU          599 5      OK5W          599 15
QSO:  3545 CW 2014-11-30 0557 K1RU          599 5      YN2CC         599 07
QSO:  3546 CW 2014-11-30 0558 K1RU          599 5      OM7RU         599 15
QSO:  3547 CW 2014-11-30 0558 K1RU          599 5      OK1DG         599 15
QSO:  3547 CW 2014-11-30 0559 K1RU          599 5      CR2AA         599 14
QSO:  3548 CW 2014-11-30 0601 K1RU          599 5      DL2CC         599 14
QSO:  3549 CW 2014-11-30 0603 K1RU          599 5      VC3M          599 04
QSO:  3549 CW 2014-11-30 0603 K1RU          599 5      V26K          599 08
QSO:  3553 CW 2014-11-30 0606 K1RU          599 5      GM5X          599 14
QSO:  3556 CW 2014-11-30 0607 K1RU          599 5      LY2NK         599 15
QSO:  3557 CW 2014-11-30 0608 K1RU          599 5      OK2RRR        599 15
QSO:  3558 CW 2014-11-30 0609 K1RU          599 5      SP6NIC        599 15
QSO:  3560 CW 2014-11-30 0610 K1RU          599 5      G4R           599 14
QSO:  3564 CW 2014-11-30 0611 K1RU          599 5      YL2014S       599 15
QSO:  3564 CW 2014-11-30 0613 K1RU          599 5      OM150MURGAS   599 15
QSO:  3565 CW 2014-11-30 0614 K1RU          599 5      OH5Z          599 15
QSO:  3567 CW 2014-11-30 0618 K1RU          599 5      IB9T          599 15
QSO:  3567 CW 2014-11-30 0618 K1RU          599 5      F5VMN         599 14
QSO:  3570 CW 2014-11-30 0621 K1RU          599 5      VE3BZ         599 04
QSO:  7021 CW 2014-11-30 1051 K1RU          599 5      KH7XX         599 31
QSO:  7023 CW 2014-11-30 1052 K1RU          599 5      PJ4A          599 09
QSO:  7025 CW 2014-11-30 1054 K1RU          599 5      ZF1A          599 08
QSO:  7029 CW 2014-11-30 1055 K1RU          599 5      HT5T          599 07
QSO:  7031 CW 2014-11-30 1101 K1RU          599 5      AH2R          599 27
QSO:  7032 CW 2014-11-30 1102 K1RU          599 5      VE2IM         599 02
QSO:  7034 CW 2014-11-30 1102 K1RU          599 5      HI3A          599 08
QSO:  7038 CW 2014-11-30 1103 K1RU          599 5      CG3AT         599 04
QSO:  7041 CW 2014-11-30 1105 K1RU          599 5      SJ4F          599 14
QSO:  7042 CW 2014-11-30 1110 K1RU          599 5      OX3OA         599 40
QSO:  7045 CW 2014-11-30 1111 K1RU          599 5      PJ2T          599 09
