START-OF-LOG: 3.0
CREATED-BY: GenLog v7.48
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: LZ1IKY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 412686
OPERATORS: LZ1IKY
NAME: ILIA KIRILOV
SOAPBOX:
QSO:  7000 CW 2014-11-29 0001 LZ1IKY        599 20     W2FU          599 05
QSO: 21000 CW 2014-11-30 0852 LZ1IKY        599 20     I2SVA         599 15
QSO: 21000 CW 2014-11-30 0857 LZ1IKY        599 20     JE1CKA        599 25
QSO: 21000 CW 2014-11-30 0900 LZ1IKY        599 20     4K5D          599 21
QSO: 21000 CW 2014-11-30 0902 LZ1IKY        599 20     TA5FA         599 20
QSO: 21000 CW 2014-11-30 0906 LZ1IKY        599 20     HG5D          599 15
QSO: 21000 CW 2014-11-30 0908 LZ1IKY        599 20     OL6T          599 15
QSO: 21000 CW 2014-11-30 0908 LZ1IKY        599 20     LY5T          599 15
QSO: 21000 CW 2014-11-30 0911 LZ1IKY        599 20     R0XT          599 17
QSO: 21000 CW 2014-11-30 0913 LZ1IKY        599 20     HA1ZN         599 15
QSO: 21000 CW 2014-11-30 0914 LZ1IKY        599 20     EA2EA         599 14
QSO: 28000 CW 2014-11-30 0915 LZ1IKY        599 20     RG6G          599 16
QSO: 28000 CW 2014-11-30 0919 LZ1IKY        599 20     LY7A          599 15
QSO: 28000 CW 2014-11-30 0921 LZ1IKY        599 20     RC9O          599 18
QSO: 28000 CW 2014-11-30 0922 LZ1IKY        599 20     RO1B          599 16
QSO: 28000 CW 2014-11-30 0923 LZ1IKY        599 20     RV9UP         599 18
QSO: 28000 CW 2014-11-30 0926 LZ1IKY        599 20     DR5N          599 14
QSO: 28000 CW 2014-11-30 0926 LZ1IKY        599 20     UA1T          599 16
QSO: 28000 CW 2014-11-30 0929 LZ1IKY        599 20     G6M           599 14
QSO: 28000 CW 2014-11-30 0943 LZ1IKY        599 20     OQ5M          599 14
QSO: 28000 CW 2014-11-30 0947 LZ1IKY        599 20     RM5A          599 16
QSO: 28000 CW 2014-11-30 0948 LZ1IKY        599 20     RW3AW         599 16
QSO: 28000 CW 2014-11-30 0950 LZ1IKY        599 20     UN9L          599 17
QSO: 28000 CW 2014-11-30 0954 LZ1IKY        599 20     G2NF          599 14
QSO: 28000 CW 2014-11-30 0955 LZ1IKY        599 20     DR1A          599 14
QSO: 28000 CW 2014-11-30 0958 LZ1IKY        599 20     OZ0JX         599 14
QSO: 28000 CW 2014-11-30 1001 LZ1IKY        599 20     G7RAU         599 14
QSO: 28000 CW 2014-11-30 1003 LZ1IKY        599 20     GM3WIJ        599 14
QSO: 28000 CW 2014-11-30 1004 LZ1IKY        599 20     RT9S          599 16
QSO: 28000 CW 2014-11-30 1006 LZ1IKY        599 20     RM2P          599 16
QSO: 28000 CW 2014-11-30 1007 LZ1IKY        599 20     SM2T          599 14
QSO: 28000 CW 2014-11-30 1010 LZ1IKY        599 20     UP0L          599 17
QSO: 28000 CW 2014-11-30 1012 LZ1IKY        599 20     EE5D          599 14
QSO: 28000 CW 2014-11-30 1013 LZ1IKY        599 20     RC3U          599 16
QSO: 28000 CW 2014-11-30 1015 LZ1IKY        599 20     LB6B          599 14
QSO: 28000 CW 2014-11-30 1016 LZ1IKY        599 20     PA1CC         599 14
QSO: 28000 CW 2014-11-30 1017 LZ1IKY        599 20     UA8WAA        599 16
QSO: 28000 CW 2014-11-30 1020 LZ1IKY        599 20     PD3TG         599 14
QSO: 28000 CW 2014-11-30 1022 LZ1IKY        599 20     OG2F          599 15
QSO: 28000 CW 2014-11-30 1024 LZ1IKY        599 20     OG2A          599 15
QSO: 28000 CW 2014-11-30 1029 LZ1IKY        599 20     EA6SX         599 14
QSO: 21000 CW 2014-11-30 1040 LZ1IKY        599 20     DL7VEE        599 14
QSO: 21000 CW 2014-11-30 1043 LZ1IKY        599 20     RA1TU         599 16
QSO: 21000 CW 2014-11-30 1043 LZ1IKY        599 20     PA3AAV        599 14
QSO: 21000 CW 2014-11-30 1045 LZ1IKY        599 20     RC3W          599 16
QSO: 21000 CW 2014-11-30 1046 LZ1IKY        599 20     UR6IJ         599 16
QSO: 21000 CW 2014-11-30 1049 LZ1IKY        599 20     DR7B          599 14
QSO: 21000 CW 2014-11-30 1050 LZ1IKY        599 20     VP2EWX        599 08
QSO: 21000 CW 2014-11-30 1052 LZ1IKY        599 20     3Z1K          599 15
QSO: 21000 CW 2014-11-30 1057 LZ1IKY        599 20     DL5JQ         599 14
QSO: 21000 CW 2014-11-30 1058 LZ1IKY        599 20     M2X           599 14
QSO: 21000 CW 2014-11-30 1059 LZ1IKY        599 20     CN2AA         599 33
QSO: 21000 CW 2014-11-30 1100 LZ1IKY        599 20     TM6M          599 14
QSO: 21000 CW 2014-11-30 1101 LZ1IKY        599 20     UN7CN         599 17
QSO: 21000 CW 2014-11-30 1103 LZ1IKY        599 20     JF2QNW        599 25
QSO: 21000 CW 2014-11-30 1104 LZ1IKY        599 20     LX7I          599 14
QSO: 21000 CW 2014-11-30 1105 LZ1IKY        599 20     RM4A          599 16
QSO: 21000 CW 2014-11-30 1105 LZ1IKY        599 20     UR6EA         599 16
QSO: 21000 CW 2014-11-30 1111 LZ1IKY        599 20     LA8PDA        599 14
QSO: 21000 CW 2014-11-30 1112 LZ1IKY        599 20     OL4A          599 15
QSO: 21000 CW 2014-11-30 1113 LZ1IKY        599 20     PA3BWK        599 14
QSO: 21000 CW 2014-11-30 1115 LZ1IKY        599 20     YT1NT         599 15
QSO: 21000 CW 2014-11-30 1116 LZ1IKY        599 20     EA7PP         599 14
QSO: 21000 CW 2014-11-30 1117 LZ1IKY        599 20     PC2D          599 14
QSO: 21000 CW 2014-11-30 1119 LZ1IKY        599 20     RM9A          599 17
QSO: 21000 CW 2014-11-30 1120 LZ1IKY        599 20     IO1T          599 15
QSO: 21000 CW 2014-11-30 1121 LZ1IKY        599 20     II2E          599 15
QSO: 21000 CW 2014-11-30 1133 LZ1IKY        599 20     R8LA          599 17
QSO: 21000 CW 2014-11-30 1136 LZ1IKY        599 20     SP4JCQ        599 15
QSO: 21000 CW 2014-11-30 1138 LZ1IKY        599 20     GM5A          599 14
QSO: 21000 CW 2014-11-30 1140 LZ1IKY        599 20     RC9J          599 17
QSO: 21000 CW 2014-11-30 1141 LZ1IKY        599 20     UA1CEC        599 16
QSO: 21000 CW 2014-11-30 1146 LZ1IKY        599 20     DP7D          599 14
QSO: 21000 CW 2014-11-30 1147 LZ1IKY        599 20     M7O           599 14
QSO: 21000 CW 2014-11-30 1148 LZ1IKY        599 20     RJ4P          599 16
QSO: 21000 CW 2014-11-30 1152 LZ1IKY        599 20     GM5X          599 14
QSO: 21000 CW 2014-11-30 1153 LZ1IKY        599 20     SP2KPD        599 15
QSO: 21000 CW 2014-11-30 1153 LZ1IKY        599 20     HB2T          599 14
QSO: 21000 CW 2014-11-30 1156 LZ1IKY        599 20     EA8DBM        599 33
QSO: 21000 CW 2014-11-30 1157 LZ1IKY        599 20     G56           599 14
QSO: 21000 CW 2014-11-30 1200 LZ1IKY        599 20     K3CR          599 05
QSO: 21000 CW 2014-11-30 1201 LZ1IKY        599 20     GA5CX         599 14
QSO: 21000 CW 2014-11-30 1202 LZ1IKY        599 20     EA5RS         599 14
QSO: 21000 CW 2014-11-30 1208 LZ1IKY        599 20     ED7X          599 14
QSO: 21000 CW 2014-11-30 1213 LZ1IKY        599 20     TC7S          599 20
QSO: 21000 CW 2014-11-30 1214 LZ1IKY        599 20     DL2CC         599 14
QSO: 21000 CW 2014-11-30 1215 LZ1IKY        599 20     N2BA          599 05
QSO: 21000 CW 2014-11-30 1217 LZ1IKY        599 20     LY2PX         599 15
QSO: 21000 CW 2014-11-30 1218 LZ1IKY        599 20     M3I           599 14
QSO: 21000 CW 2014-11-30 1220 LZ1IKY        599 20     W4NA          599 05
QSO: 21000 CW 2014-11-30 1228 LZ1IKY        599 20     UK8AR         599 17
QSO: 21000 CW 2014-11-30 1229 LZ1IKY        599 20     OZ0JX         599 14
QSO: 21000 CW 2014-11-30 1230 LZ1IKY        599 20     ES2EZ         599 15
QSO: 21000 CW 2014-11-30 1231 LZ1IKY        599 20     WD4AHZ        599 05
QSO: 21000 CW 2014-11-30 1233 LZ1IKY        599 20     W1RM          599 05
QSO: 21000 CW 2014-11-30 1238 LZ1IKY        599 20     3B8MU         599 39
QSO: 21000 CW 2014-11-30 1242 LZ1IKY        599 20     CO8LY         599 08
QSO: 21000 CW 2014-11-30 1245 LZ1IKY        599 20     9K2RA         599 21
QSO: 21000 CW 2014-11-30 1247 LZ1IKY        599 20     CR5W          599 14
QSO: 21000 CW 2014-11-30 1250 LZ1IKY        599 20     DR5N          599 14
QSO: 21000 CW 2014-11-30 1251 LZ1IKY        599 20     N8BJQ         599 04
QSO: 21000 CW 2014-11-30 1252 LZ1IKY        599 20     N2ED          599 05
QSO: 21000 CW 2014-11-30 1255 LZ1IKY        599 20     K4TCG         599 04
QSO: 21000 CW 2014-11-30 1257 LZ1IKY        599 20     W2YC          599 05
QSO: 21000 CW 2014-11-30 1300 LZ1IKY        599 20     ZW5B          599 11
QSO: 21000 CW 2014-11-30 1302 LZ1IKY        599 20     UN6P          599 17
QSO: 21000 CW 2014-11-30 1304 LZ1IKY        599 20     OP7B          599 14
QSO: 21000 CW 2014-11-30 1304 LZ1IKY        599 20     OH3I          599 15
QSO: 21000 CW 2014-11-30 1311 LZ1IKY        599 20     DL1EKO        599 14
QSO: 21000 CW 2014-11-30 1314 LZ1IKY        599 20     UA4AAC        599 16
QSO: 21000 CW 2014-11-30 1332 LZ1IKY        599 20     KP2Q          599 08
QSO: 21000 CW 2014-11-30 1334 LZ1IKY        599 20     YL2SW         599 15
QSO: 21000 CW 2014-11-30 1337 LZ1IKY        599 20     SA4A          599 14
QSO: 21000 CW 2014-11-30 1340 LZ1IKY        599 20     R8TR          599 17
QSO: 21000 CW 2014-11-30 1346 LZ1IKY        599 20     W4RM          599 05
QSO: 21000 CW 2014-11-30 1347 LZ1IKY        599 20     W9SN          599 04
QSO: 21000 CW 2014-11-30 1349 LZ1IKY        599 20     R3PA          599 16
QSO: 21000 CW 2014-11-30 1350 LZ1IKY        599 20     SG5Z          599 14
QSO: 21000 CW 2014-11-30 1400 LZ1IKY        599 20     GM0OGN        599 14
QSO: 21000 CW 2014-11-30 1404 LZ1IKY        599 20     W2FU          599 05
QSO: 21000 CW 2014-11-30 1406 LZ1IKY        599 20     OH8WW         599 15
QSO: 21000 CW 2014-11-30 1410 LZ1IKY        599 20     K3LR          599 05
QSO: 21000 CW 2014-11-30 1411 LZ1IKY        599 20     IK2AOO        599 15
QSO: 21000 CW 2014-11-30 1416 LZ1IKY        599 20     N1LN          599 05
QSO: 21000 CW 2014-11-30 1425 LZ1IKY        599 20     F5IN          599 14
QSO: 21000 CW 2014-11-30 1427 LZ1IKY        599 20     N0IJ          599 04
QSO: 21000 CW 2014-11-30 1430 LZ1IKY        599 20     EI4BZ         599 14
QSO: 21000 CW 2014-11-30 1434 LZ1IKY        599 20     K5TR          599 04
QSO: 21000 CW 2014-11-30 1437 LZ1IKY        599 20     4K0CW         599 21
QSO: 14000 CW 2014-11-30 1444 LZ1IKY        599 20     YB4IR         599 28
QSO: 14000 CW 2014-11-30 1444 LZ1IKY        599 20     RA9DZ         599 17
QSO: 14000 CW 2014-11-30 1446 LZ1IKY        599 20     OH1HS         599 15
QSO: 14000 CW 2014-11-30 1447 LZ1IKY        599 20     PA2REH        599 14
QSO: 14000 CW 2014-11-30 1449 LZ1IKY        599 20     ER1LW         599 16
QSO: 14000 CW 2014-11-30 1452 LZ1IKY        599 20     RM9A          599 17
QSO: 14000 CW 2014-11-30 1454 LZ1IKY        599 20     RN9RF         599 17
QSO: 14000 CW 2014-11-30 1456 LZ1IKY        599 20     4U1VIC        599 15
QSO: 14000 CW 2014-11-30 1500 LZ1IKY        599 20     UW3E          599 16
QSO: 14000 CW 2014-11-30 1500 LZ1IKY        599 20     HG1G          599 15
QSO: 14000 CW 2014-11-30 1501 LZ1IKY        599 20     RT4W          599 16
QSO: 14000 CW 2014-11-30 1502 LZ1IKY        599 20     UI3A          599 16
QSO: 14000 CW 2014-11-30 1503 LZ1IKY        599 20     OK7AW         599 15
QSO: 14000 CW 2014-11-30 1505 LZ1IKY        599 20     OH8L          599 15
QSO: 14000 CW 2014-11-30 1507 LZ1IKY        599 20     VK6LW         599 29
QSO: 14000 CW 2014-11-30 1509 LZ1IKY        599 20     E2X           599 26
QSO: 14000 CW 2014-11-30 1517 LZ1IKY        599 20     IZ8JFL/1      599 15
QSO: 14000 CW 2014-11-30 1519 LZ1IKY        599 20     VE6BBP        599 04
QSO: 14000 CW 2014-11-30 1520 LZ1IKY        599 20     LY8O          599 15
QSO: 14000 CW 2014-11-30 1523 LZ1IKY        599 20     B7P           599 24
QSO: 14000 CW 2014-11-30 1524 LZ1IKY        599 20     YL3FW         599 15
QSO: 14000 CW 2014-11-30 1526 LZ1IKY        599 20     A65CA         599 21
QSO: 14000 CW 2014-11-30 1527 LZ1IKY        599 20     UA4M          599 16
QSO: 14000 CW 2014-11-30 1529 LZ1IKY        599 20     N0NI          599 04
QSO: 14000 CW 2014-11-30 1531 LZ1IKY        599 20     4K6FO         599 21
QSO: 14000 CW 2014-11-30 1532 LZ1IKY        599 20     OL9R          599 15
QSO: 14000 CW 2014-11-30 1535 LZ1IKY        599 20     YE1ZAT        599 28
QSO: 14000 CW 2014-11-30 1538 LZ1IKY        599 20     K4XS          599 05
QSO: 14000 CW 2014-11-30 1539 LZ1IKY        599 20     SQ7OXU        599 15
QSO: 14000 CW 2014-11-30 1540 LZ1IKY        599 20     IR1X          599 15
QSO: 14000 CW 2014-11-30 1541 LZ1IKY        599 20     RA4LO         599 16
QSO: 14000 CW 2014-11-30 1543 LZ1IKY        599 20     SN8N          599 15
QSO: 14000 CW 2014-11-30 1548 LZ1IKY        599 20     EB1TR         599 14
QSO: 14000 CW 2014-11-30 1549 LZ1IKY        599 20     8Q7DV         599 22
QSO: 14000 CW 2014-11-30 1552 LZ1IKY        599 20     R5AJ          599 16
QSO: 14000 CW 2014-11-30 1556 LZ1IKY        599 20     LY2PX         599 15
QSO: 14000 CW 2014-11-30 1558 LZ1IKY        599 20     RT7T          599 16
QSO: 14000 CW 2014-11-30 1602 LZ1IKY        599 20     UA3AGW        599 16
QSO: 14000 CW 2014-11-30 1603 LZ1IKY        599 20     LI3C          599 14
QSO: 14000 CW 2014-11-30 1604 LZ1IKY        599 20     ON4TO         599 14
QSO: 14000 CW 2014-11-30 1605 LZ1IKY        599 20     G4BJM         599 14
QSO: 14000 CW 2014-11-30 1624 LZ1IKY        599 20     YR1A          599 20
QSO: 14000 CW 2014-11-30 1626 LZ1IKY        599 20     OR5T          599 14
QSO: 14000 CW 2014-11-30 1627 LZ1IKY        599 20     VC7M          599 03
QSO: 14000 CW 2014-11-30 1628 LZ1IKY        599 20     PA0BWL        599 14
QSO: 14000 CW 2014-11-30 1629 LZ1IKY        599 20     OK5T          599 15
QSO: 14000 CW 2014-11-30 1631 LZ1IKY        599 20     DL7ON         599 14
QSO: 14000 CW 2014-11-30 1641 LZ1IKY        599 20     F5BSB         599 14
QSO: 14000 CW 2014-11-30 1645 LZ1IKY        599 20     SE4E          599 14
QSO:  7000 CW 2014-11-30 1650 LZ1IKY        599 20     JH1GBZ        599 25
QSO:  7000 CW 2014-11-30 1657 LZ1IKY        599 20     OZ0JX         599 14
QSO:  7000 CW 2014-11-30 1658 LZ1IKY        599 20     RU3UW         599 16
QSO:  7000 CW 2014-11-30 1804 LZ1IKY        599 20     R8CT          599 17
QSO:  7000 CW 2014-11-30 1809 LZ1IKY        599 20     UA9MA         599 17
QSO:  7000 CW 2014-11-30 1815 LZ1IKY        599 20     F8BUO         599 14
QSO:  7000 CW 2014-11-30 1816 LZ1IKY        599 20     UC9A          599 17
QSO:  7000 CW 2014-11-30 1818 LZ1IKY        599 20     PE7T          599 14
QSO:  7000 CW 2014-11-30 1819 LZ1IKY        599 20     IZ8JFL/1      599 15
QSO:  7000 CW 2014-11-30 1823 LZ1IKY        599 20     JA7ZFN        599 25
QSO:  7000 CW 2014-11-30 1824 LZ1IKY        599 20     UN1Z          599 17
QSO:  7000 CW 2014-11-30 1826 LZ1IKY        599 20     OH2BAH        599 15
QSO:  7000 CW 2014-11-30 1831 LZ1IKY        599 20     UA9CTT        599 17
QSO:  7000 CW 2014-11-30 1855 LZ1IKY        599 20     RA2FAC        599 15
END-OF-LOG:
