START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK2BUT
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1165800
OPERATORS: OK2BUT
NAME: Jan PACLT
CREATED-BY: N1MM Logger+ 0.19.4312.0
QSO:  1811 CW 2014-11-29 0001 OK2BUT        599 15     UN0L          599 17
QSO:  7058 CW 2014-11-29 2101 OK2BUT        599 15     OM7RU         599 15
QSO:  7058 CW 2014-11-29 2102 OK2BUT        599 15     N2MM          599 05
QSO:  7056 CW 2014-11-29 2106 OK2BUT        599 15     UN7JID        599 17
QSO:  7052 CW 2014-11-29 2108 OK2BUT        599 15     9H3TX         599 15
QSO:  7050 CW 2014-11-29 2109 OK2BUT        599 15     JS3CTQ        599 25
QSO:  7050 CW 2014-11-29 2109 OK2BUT        599 15     W2FU          599 05
QSO:  7045 CW 2014-11-29 2113 OK2BUT        599 15     RA3EA         599 16
QSO:  7044 CW 2014-11-29 2113 OK2BUT        599 15     RW0A          599 18
QSO:  7043 CW 2014-11-29 2116 OK2BUT        599 15     UR6EA         599 16
QSO:  7041 CW 2014-11-29 2117 OK2BUT        599 15     M2X           599 14
QSO:  7041 CW 2014-11-29 2120 OK2BUT        599 15     OH5Z          599 15
QSO:  7040 CW 2014-11-29 2121 OK2BUT        599 15     RX7M          599 16
QSO:  7038 CW 2014-11-29 2121 OK2BUT        599 15     RW0AB         599 18
QSO:  7036 CW 2014-11-29 2122 OK2BUT        599 15     RM2D          599 16
QSO:  7036 CW 2014-11-29 2123 OK2BUT        599 15     CR3L          599 33
QSO:  7033 CW 2014-11-29 2124 OK2BUT        599 15     F5OWL         599 14
QSO:  7032 CW 2014-11-29 2125 OK2BUT        599 15     OH1F          599 15
QSO:  7031 CW 2014-11-29 2126 OK2BUT        599 15     N3RS          599 05
QSO:  7031 CW 2014-11-29 2127 OK2BUT        599 15     WA2BCK        599 05
QSO:  7030 CW 2014-11-29 2128 OK2BUT        599 15     MM3N          599 14
QSO:  7029 CW 2014-11-29 2129 OK2BUT        599 15     RJ3P          599 16
QSO:  7029 CW 2014-11-29 2129 OK2BUT        599 15     GA3WUX        599 14
QSO:  7029 CW 2014-11-29 2130 OK2BUT        599 15     UW5Q          599 16
QSO:  7028 CW 2014-11-29 2131 OK2BUT        599 15     K2QMF         599 05
QSO:  7027 CW 2014-11-29 2133 OK2BUT        599 15     DL0GL         599 14
QSO:  7026 CW 2014-11-29 2134 OK2BUT        599 15     TK4LS         599 15
QSO:  7025 CW 2014-11-29 2135 OK2BUT        599 15     RT0R          599 18
QSO:  7023 CW 2014-11-29 2138 OK2BUT        599 15     UA3R          599 16
QSO:  7019 CW 2014-11-29 2140 OK2BUT        599 15     YU1DW         599 15
QSO:  7018 CW 2014-11-29 2141 OK2BUT        599 15     K5ZD          599 05
QSO:  7017 CW 2014-11-29 2144 OK2BUT        599 15     K1TO          599 05
QSO:  7017 CW 2014-11-29 2146 OK2BUT        599 15     VK6LW         599 29
QSO:  7015 CW 2014-11-29 2147 OK2BUT        599 15     ES5OW         599 15
QSO:  7015 CW 2014-11-29 2148 OK2BUT        599 15     W1MK          599 05
QSO:  7011 CW 2014-11-29 2151 OK2BUT        599 15     S57Z          599 15
QSO:  7010 CW 2014-11-29 2154 OK2BUT        599 15     CN2AA         599 33
QSO:  7008 CW 2014-11-29 2156 OK2BUT        599 15     YU7AV         599 15
QSO:  7007 CW 2014-11-29 2157 OK2BUT        599 15     RM5A          599 16
QSO:  7005 CW 2014-11-29 2158 OK2BUT        599 15     UA5B          599 16
QSO:  7001 CW 2014-11-29 2200 OK2BUT        599 15     P3F           599 20
QSO:  7009 CW 2014-11-29 2203 OK2BUT        599 15     UP2L          599 17
QSO:  7013 CW 2014-11-29 2205 OK2BUT        599 15     R3ZW          599 16
QSO:  7016 CW 2014-11-29 2211 OK2BUT        599 15     HA8JV         599 15
QSO:  7018 CW 2014-11-29 2212 OK2BUT        599 15     W3LL          599 05
QSO:  7020 CW 2014-11-29 2213 OK2BUT        599 15     TC0A          599 20
QSO:  7021 CW 2014-11-29 2213 OK2BUT        599 15     EA2DK         599 14
QSO:  7022 CW 2014-11-29 2216 OK2BUT        599 15     HK1NA         599 09
QSO:  7024 CW 2014-11-29 2217 OK2BUT        599 15     NT2A          599 05
QSO:  7027 CW 2014-11-29 2218 OK2BUT        599 15     LZ5K          599 20
QSO:  7024 CW 2014-11-30 0408 OK2BUT        599 15     R8CT          599 17
QSO:  7022 CW 2014-11-30 0409 OK2BUT        599 15     K0RF          599 04
QSO:  7021 CW 2014-11-30 0412 OK2BUT        599 15     CO7EH         599 08
QSO:  7021 CW 2014-11-30 0414 OK2BUT        599 15     IR4M          599 15
QSO:  7020 CW 2014-11-30 0415 OK2BUT        599 15     S51YI         599 15
QSO:  7019 CW 2014-11-30 0415 OK2BUT        599 15     YR1C          599 20
QSO:  7019 CW 2014-11-30 0416 OK2BUT        599 15     K3LR          599 05
QSO:  7019 CW 2014-11-30 0417 OK2BUT        599 15     EA1NK         599 14
QSO:  7018 CW 2014-11-30 0417 OK2BUT        599 15     ED5O          599 14
QSO:  7018 CW 2014-11-30 0417 OK2BUT        599 15     VE3EJ         599 04
QSO:  7015 CW 2014-11-30 0421 OK2BUT        599 15     RU6CS         599 16
QSO:  7015 CW 2014-11-30 0422 OK2BUT        599 15     S57AL         599 15
QSO:  7013 CW 2014-11-30 0423 OK2BUT        599 15     LZ5R          599 20
QSO:  7013 CW 2014-11-30 0424 OK2BUT        599 15     W3LPL         599 05
QSO:  7012 CW 2014-11-30 0424 OK2BUT        599 15     N9NC          599 05
QSO:  7012 CW 2014-11-30 0425 OK2BUT        599 15     OL4A          599 15
QSO:  7011 CW 2014-11-30 0426 OK2BUT        599 15     HG7T          599 15
QSO:  7010 CW 2014-11-30 0427 OK2BUT        599 15     RA6AN         599 16
QSO:  7009 CW 2014-11-30 0431 OK2BUT        599 15     HA8FM         599 15
QSO:  7007 CW 2014-11-30 0432 OK2BUT        599 15     9A1A          599 15
QSO:  7007 CW 2014-11-30 0433 OK2BUT        599 15     DR1A          599 14
QSO:  7006 CW 2014-11-30 0434 OK2BUT        599 15     LZ7A          599 20
QSO:  7005 CW 2014-11-30 0436 OK2BUT        599 15     RA1TU         599 16
QSO:  7004 CW 2014-11-30 0436 OK2BUT        599 15     WK1Q          599 05
QSO:  7004 CW 2014-11-30 0438 OK2BUT        599 15     VE3GFN        599 04
QSO:  7002 CW 2014-11-30 0440 OK2BUT        599 15     NR4M          599 05
QSO:  7001 CW 2014-11-30 0440 OK2BUT        599 15     RM4I          599 16
QSO:  7001 CW 2014-11-30 0441 OK2BUT        599 15     NQ4I          599 05
QSO:  7001 CW 2014-11-30 0443 OK2BUT        599 15     CR3A          599 33
QSO:  7000 CW 2014-11-30 0448 OK2BUT        599 15     PW2D          599 11
QSO:  7005 CW 2014-11-30 0450 OK2BUT        599 15     LY4A          599 15
QSO:  7007 CW 2014-11-30 0450 OK2BUT        599 15     EU1WW         599 16
QSO:  7008 CW 2014-11-30 0453 OK2BUT        599 15     WT9Q          599 04
QSO:  7010 CW 2014-11-30 0454 OK2BUT        599 15     LZ4T          599 20
QSO:  7017 CW 2014-11-30 0458 OK2BUT        599 15     K7RL          599 03
QSO:  7017 CW 2014-11-30 0500 OK2BUT        599 15     II0C          599 15
QSO:  7020 CW 2014-11-30 0501 OK2BUT        599 15     RT6A          599 16
QSO:  7023 CW 2014-11-30 0505 OK2BUT        599 15     DL1A          599 14
QSO:  7023 CW 2014-11-30 0506 OK2BUT        599 15     UT9FJ         599 16
QSO:  7024 CW 2014-11-30 0507 OK2BUT        599 15     YL2SM         599 15
QSO:  7025 CW 2014-11-30 0508 OK2BUT        599 15     YT3E          599 15
QSO:  7025 CW 2014-11-30 0509 OK2BUT        599 15     YT7A          599 15
QSO:  7026 CW 2014-11-30 0510 OK2BUT        599 15     EF8U          599 33
QSO:  7026 CW 2014-11-30 0511 OK2BUT        599 15     EI1Y          599 14
QSO:  7026 CW 2014-11-30 0512 OK2BUT        599 15     TM6M          599 14
QSO:  7027 CW 2014-11-30 0512 OK2BUT        599 15     ED1R          599 14
QSO:  7027 CW 2014-11-30 0513 OK2BUT        599 15     UW3U          599 16
QSO:  7027 CW 2014-11-30 0513 OK2BUT        599 15     K2AX          599 05
QSO:  7028 CW 2014-11-30 0514 OK2BUT        599 15     K9UIY         599 04
QSO:  7028 CW 2014-11-30 0515 OK2BUT        599 15     MW5R          599 14
QSO:  7030 CW 2014-11-30 0516 OK2BUT        599 15     HA7A          599 15
QSO:  7030 CW 2014-11-30 0518 OK2BUT        599 15     K4PV          599 05
QSO:  7031 CW 2014-11-30 0518 OK2BUT        599 15     IO1T          599 15
QSO:  7031 CW 2014-11-30 0520 OK2BUT        599 15     LZ9W          599 20
QSO:  7032 CW 2014-11-30 0520 OK2BUT        599 15     EA5RS         599 14
QSO:  7033 CW 2014-11-30 0522 OK2BUT        599 15     SX8V          599 20
QSO:  7035 CW 2014-11-30 0523 OK2BUT        599 15     SN2B          599 15
QSO:  7036 CW 2014-11-30 0524 OK2BUT        599 15     K1KP          599 05
QSO:  7037 CW 2014-11-30 0525 OK2BUT        599 15     PJ4Q          599 09
QSO:  7038 CW 2014-11-30 0526 OK2BUT        599 15     M3C           599 14
QSO:  7039 CW 2014-11-30 0528 OK2BUT        599 15     N2NI          599 05
QSO:  7040 CW 2014-11-30 0531 OK2BUT        599 15     NP4Z          599 08
QSO:  7041 CW 2014-11-30 0532 OK2BUT        599 15     K3IPK         599 05
QSO:  7045 CW 2014-11-30 0534 OK2BUT        599 15     EU1A          599 16
QSO:  7045 CW 2014-11-30 0535 OK2BUT        599 15     PI4CC         599 14
QSO:  7046 CW 2014-11-30 0536 OK2BUT        599 15     G5O           599 14
QSO:  7046 CW 2014-11-30 0537 OK2BUT        599 15     KP2Q          599 08
QSO:  7047 CW 2014-11-30 0537 OK2BUT        599 15     YO9HP         599 20
QSO:  7047 CW 2014-11-30 0538 OK2BUT        599 15     R7KX          599 16
QSO:  7047 CW 2014-11-30 0538 OK2BUT        599 15     YU2A          599 15
QSO:  7047 CW 2014-11-30 0541 OK2BUT        599 15     4O3A          599 15
QSO:  7047 CW 2014-11-30 0541 OK2BUT        599 15     UW7CN         599 16
QSO:  7047 CW 2014-11-30 0542 OK2BUT        599 15     K9GS          599 04
QSO:  7047 CW 2014-11-30 0542 OK2BUT        599 15     UA3PI         599 16
QSO:  7047 CW 2014-11-30 0544 OK2BUT        599 15     W1CU          599 05
QSO:  7047 CW 2014-11-30 0544 OK2BUT        599 15     W2YC          599 05
QSO:  7047 CW 2014-11-30 0545 OK2BUT        599 15     R9DA          599 17
QSO:  7074 CW 2014-11-30 0550 OK2BUT        599 15     EA4KD         599 14
QSO:  7076 CW 2014-11-30 0551 OK2BUT        599 15     PJ2T          599 09
QSO:  7077 CW 2014-11-30 0551 OK2BUT        599 15     SA4A          599 14
QSO:  7080 CW 2014-11-30 0555 OK2BUT        599 15     NP2P          599 08
QSO:  7084 CW 2014-11-30 0557 OK2BUT        599 15     OP7B          599 14
QSO:  7085 CW 2014-11-30 0557 OK2BUT        599 15     IR2L          599 15
QSO:  7088 CW 2014-11-30 0601 OK2BUT        599 15     W9RN          599 04
QSO:  7092 CW 2014-11-30 0603 OK2BUT        599 15     CG3AT         599 04
QSO:  7093 CW 2014-11-30 0603 OK2BUT        599 15     KN5O          599 04
QSO:  7091 CW 2014-11-30 0605 OK2BUT        599 15     IK3UNA/1      599 15
QSO:  7086 CW 2014-11-30 0608 OK2BUT        599 15     YO5OHY        599 20
QSO:  7080 CW 2014-11-30 0610 OK2BUT        599 15     K0KT          599 04
QSO:  7076 CW 2014-11-30 0610 OK2BUT        599 15     HB9CA         599 14
QSO:  7072 CW 2014-11-30 0614 OK2BUT        599 15     DL1NEO        599 14
QSO:  7071 CW 2014-11-30 0615 OK2BUT        599 15     SO9Q          599 15
QSO:  7071 CW 2014-11-30 0616 OK2BUT        599 15     DK0KC         599 14
QSO:  7070 CW 2014-11-30 0617 OK2BUT        599 15     OZ1IKY        599 14
QSO:  7068 CW 2014-11-30 0618 OK2BUT        599 15     IK8UND        599 15
QSO:  7064 CW 2014-11-30 0619 OK2BUT        599 15     RM6Y          599 16
QSO:  7063 CW 2014-11-30 0620 OK2BUT        599 15     ES2DJ         599 15
QSO:  7060 CW 2014-11-30 0621 OK2BUT        599 15     9A3JH         599 15
QSO:  7060 CW 2014-11-30 0624 OK2BUT        599 15     K4TCG         599 04
QSO:  7058 CW 2014-11-30 0625 OK2BUT        599 15     G5W           599 14
QSO:  7063 CW 2014-11-30 0626 OK2BUT        599 15     EA6FO         599 14
QSO:  7062 CW 2014-11-30 0654 OK2BUT        599 15     YR8I          599 20
QSO:  7062 CW 2014-11-30 0654 OK2BUT        599 15     S51F          599 15
QSO:  7062 CW 2014-11-30 0655 OK2BUT        599 15     IZ4DLR        599 15
QSO:  7062 CW 2014-11-30 0655 OK2BUT        599 15     LY4T          599 15
QSO:  7062 CW 2014-11-30 0655 OK2BUT        599 15     N4WW          599 05
QSO:  7062 CW 2014-11-30 0656 OK2BUT        599 15     W9RE          599 04
QSO:  7057 CW 2014-11-30 0658 OK2BUT        599 15     OM7LM         599 15
QSO:  7057 CW 2014-11-30 0700 OK2BUT        599 15     VE3RZ         599 04
QSO:  7056 CW 2014-11-30 0701 OK2BUT        599 15     K9NR          599 04
QSO:  7055 CW 2014-11-30 0702 OK2BUT        599 15     SP6OJE        599 15
QSO:  7055 CW 2014-11-30 0703 OK2BUT        599 15     DL5ZL         599 14
QSO:  7054 CW 2014-11-30 0706 OK2BUT        599 15     SP3IOE        599 15
QSO:  7054 CW 2014-11-30 0706 OK2BUT        599 15     EA1CS         599 14
QSO:  7053 CW 2014-11-30 0707 OK2BUT        599 15     YO5OHO        599 20
QSO:  7053 CW 2014-11-30 0707 OK2BUT        599 15     LY7A          599 15
QSO:  7051 CW 2014-11-30 0708 OK2BUT        599 15     DR5N          599 14
QSO:  7051 CW 2014-11-30 0708 OK2BUT        599 15     PD1DX         599 14
QSO:  7048 CW 2014-11-30 0711 OK2BUT        599 15     SJ4F          599 14
QSO:  7048 CW 2014-11-30 0711 OK2BUT        599 15     G3YXX         599 14
QSO:  7048 CW 2014-11-30 0711 OK2BUT        599 15     DK1FT         599 14
QSO:  7048 CW 2014-11-30 0712 OK2BUT        599 15     IZ4JMA        599 15
QSO:  7048 CW 2014-11-30 0713 OK2BUT        599 15     SE4E          599 14
QSO:  7048 CW 2014-11-30 0714 OK2BUT        599 15     OM3R          599 15
QSO:  7048 CW 2014-11-30 0714 OK2BUT        599 15     DL6ON         599 14
QSO:  7048 CW 2014-11-30 0715 OK2BUT        599 15     EW8OF         599 16
QSO:  7048 CW 2014-11-30 0715 OK2BUT        599 15     DL3YM         599 14
QSO:  7048 CW 2014-11-30 0716 OK2BUT        599 15     EW8DX         599 16
QSO:  7048 CW 2014-11-30 0717 OK2BUT        599 15     YO4KCC        599 20
QSO:  7048 CW 2014-11-30 0719 OK2BUT        599 15     ON6MR         599 14
QSO:  7048 CW 2014-11-30 0720 OK2BUT        599 15     OM8AA         599 15
QSO:  7048 CW 2014-11-30 0720 OK2BUT        599 15     OH2VZ         599 15
QSO:  7048 CW 2014-11-30 0721 OK2BUT        599 15     OM6TY         599 15
QSO:  7048 CW 2014-11-30 0722 OK2BUT        599 15     DL1TS         599 14
QSO:  7048 CW 2014-11-30 0724 OK2BUT        599 15     DL5GAC        599 14
QSO:  7047 CW 2014-11-30 0725 OK2BUT        599 15     LZ1ND         599 20
QSO:  7046 CW 2014-11-30 0725 OK2BUT        599 15     PA3ARM        599 14
QSO:  7045 CW 2014-11-30 0727 OK2BUT        599 15     F5VKT         599 14
QSO:  7044 CW 2014-11-30 0728 OK2BUT        599 15     DJ3WE         599 14
QSO:  7044 CW 2014-11-30 0729 OK2BUT        599 15     KB1H          599 05
QSO:  7043 CW 2014-11-30 0730 OK2BUT        599 15     DK2FG         599 14
QSO:  7042 CW 2014-11-30 0731 OK2BUT        599 15     OM7PY         599 15
QSO:  7042 CW 2014-11-30 0732 OK2BUT        599 15     WG3J          599 05
QSO:  7042 CW 2014-11-30 0732 OK2BUT        599 15     UA6AH         599 16
QSO:  7042 CW 2014-11-30 0734 OK2BUT        599 15     YO7LYM        599 20
QSO:  7042 CW 2014-11-30 0734 OK2BUT        599 15     M7W           599 14
QSO:  7042 CW 2014-11-30 0735 OK2BUT        599 15     GI0RQK        599 14
QSO:  7042 CW 2014-11-30 0735 OK2BUT        599 15     WE3C          599 05
QSO:  7042 CW 2014-11-30 0736 OK2BUT        599 15     LY2MM         599 15
QSO:  7042 CW 2014-11-30 0737 OK2BUT        599 15     EV6Z          599 16
QSO:  7042 CW 2014-11-30 0737 OK2BUT        599 15     YO5BRE        599 20
QSO:  7042 CW 2014-11-30 0738 OK2BUT        599 15     DJ3JD         599 14
QSO:  7042 CW 2014-11-30 0740 OK2BUT        599 15     DJ2XC         599 14
QSO:  7042 CW 2014-11-30 0740 OK2BUT        599 15     OZ1KEF        599 14
QSO:  7042 CW 2014-11-30 0741 OK2BUT        599 15     OK1WWJ        599 15
QSO:  7042 CW 2014-11-30 0742 OK2BUT        599 15     SK3W          599 14
QSO:  7042 CW 2014-11-30 0742 OK2BUT        599 15     SQ9IAU        599 15
QSO:  7042 CW 2014-11-30 0743 OK2BUT        599 15     IK4EWX        599 15
QSO:  7042 CW 2014-11-30 0744 OK2BUT        599 15     LZ2PT         599 20
QSO:  7042 CW 2014-11-30 0744 OK2BUT        599 15     N0NI          599 04
QSO:  7042 CW 2014-11-30 0745 OK2BUT        599 15     SP2MHD        599 15
QSO:  7042 CW 2014-11-30 0745 OK2BUT        599 15     HA3MU         599 15
QSO:  7042 CW 2014-11-30 0746 OK2BUT        599 15     G3IAF         599 14
QSO:  7042 CW 2014-11-30 0748 OK2BUT        599 15     SP9NSV        599 15
QSO:  7041 CW 2014-11-30 0750 OK2BUT        599 15     EU1AZ         599 16
QSO:  7040 CW 2014-11-30 0751 OK2BUT        599 15     SM6Q          599 14
QSO:  7039 CW 2014-11-30 0753 OK2BUT        599 15     DL2VV         599 14
QSO:  7039 CW 2014-11-30 0753 OK2BUT        599 15     DK1KC         599 14
QSO:  7039 CW 2014-11-30 0754 OK2BUT        599 15     OZ7KJ         599 14
QSO:  7039 CW 2014-11-30 0754 OK2BUT        599 15     DL3W          599 14
QSO:  7039 CW 2014-11-30 0756 OK2BUT        599 15     DF6RI         599 14
QSO:  7039 CW 2014-11-30 0758 OK2BUT        599 15     OM3PQ         599 15
QSO:  7039 CW 2014-11-30 0758 OK2BUT        599 15     EW4MM         599 16
QSO:  7039 CW 2014-11-30 0759 OK2BUT        599 15     HA3PT         599 15
QSO:  7039 CW 2014-11-30 0759 OK2BUT        599 15     S59AV         599 15
QSO:  7039 CW 2014-11-30 0800 OK2BUT        599 15     SF3A          599 14
QSO:  7039 CW 2014-11-30 0801 OK2BUT        599 15     HB9AYZ        599 14
QSO:  7039 CW 2014-11-30 0803 OK2BUT        599 15     S51WO         599 15
QSO:  7039 CW 2014-11-30 0803 OK2BUT        599 15     LI2HFA        599 14
QSO:  7039 CW 2014-11-30 0804 OK2BUT        599 15     IZ2AVK        599 15
QSO:  7039 CW 2014-11-30 0804 OK2BUT        599 15     DL2PR         599 14
QSO:  7039 CW 2014-11-30 0804 OK2BUT        599 15     DL8OK         599 14
QSO:  7037 CW 2014-11-30 0807 OK2BUT        599 15     IB3C          599 15
QSO:  7032 CW 2014-11-30 0808 OK2BUT        599 15     SN3A          599 15
QSO:  7030 CW 2014-11-30 0809 OK2BUT        599 15     N2WKS         599 05
QSO:  7028 CW 2014-11-30 0812 OK2BUT        599 15     K1ZZ          599 05
QSO:  7027 CW 2014-11-30 0813 OK2BUT        599 15     SP2QG         599 15
QSO:  7027 CW 2014-11-30 0814 OK2BUT        599 15     RA4AR         599 16
QSO:  7023 CW 2014-11-30 0815 OK2BUT        599 15     TM1A          599 14
QSO:  7020 CW 2014-11-30 0816 OK2BUT        599 15     G4BJM         599 14
QSO:  7014 CW 2014-11-30 0819 OK2BUT        599 15     PJ4A          599 09
QSO:  7014 CW 2014-11-30 0820 OK2BUT        599 15     ZA/YT7DQ      599 15
QSO:  7013 CW 2014-11-30 0823 OK2BUT        599 15     K9CT          599 04
QSO:  7012 CW 2014-11-30 0824 OK2BUT        599 15     K2LE          599 05
QSO:  7011 CW 2014-11-30 0826 OK2BUT        599 15     OM6AL         599 15
QSO:  7009 CW 2014-11-30 0827 OK2BUT        599 15     DL3KWF        599 14
QSO:  7009 CW 2014-11-30 0828 OK2BUT        599 15     PA5PR         599 14
QSO:  7009 CW 2014-11-30 0828 OK2BUT        599 15     PA3AQL        599 14
QSO:  7009 CW 2014-11-30 0829 OK2BUT        599 15     DL3RHN        599 14
QSO:  7009 CW 2014-11-30 0829 OK2BUT        599 15     G5LP          599 14
QSO:  7009 CW 2014-11-30 0829 OK2BUT        599 15     YU1EO         599 15
QSO:  7009 CW 2014-11-30 0830 OK2BUT        599 15     IK0YUT        599 15
QSO:  7009 CW 2014-11-30 0832 OK2BUT        599 15     OO7P          599 14
QSO:  7009 CW 2014-11-30 0832 OK2BUT        599 15     YL3AD         599 15
QSO:  7009 CW 2014-11-30 0833 OK2BUT        599 15     IZ3SQW        599 15
QSO:  7009 CW 2014-11-30 0833 OK2BUT        599 15     IZ3XEF        599 15
QSO:  7009 CW 2014-11-30 0834 OK2BUT        599 15     LZ2PG         599 20
QSO:  7009 CW 2014-11-30 0834 OK2BUT        599 15     I2TFJ         599 15
QSO:  7009 CW 2014-11-30 0835 OK2BUT        599 15     ON7DDG        599 14
QSO:  7009 CW 2014-11-30 0835 OK2BUT        599 15     EW8OG         599 16
QSO:  7009 CW 2014-11-30 0836 OK2BUT        599 15     SI6W          599 14
QSO:  7009 CW 2014-11-30 0837 OK2BUT        599 15     SM6BZV        599 14
QSO:  7009 CW 2014-11-30 0837 OK2BUT        599 15     DL1HSI        599 14
QSO:  7009 CW 2014-11-30 0838 OK2BUT        599 15     ON4TO         599 14
QSO:  7009 CW 2014-11-30 0838 OK2BUT        599 15     OK2SFP        599 15
QSO:  7009 CW 2014-11-30 0839 OK2BUT        599 15     DL1GME        599 14
QSO:  7009 CW 2014-11-30 0839 OK2BUT        599 15     YU1UN         599 15
QSO:  7009 CW 2014-11-30 0841 OK2BUT        599 15     PA1B          599 14
QSO:  7009 CW 2014-11-30 0841 OK2BUT        599 15     LY3CY         599 15
QSO:  7009 CW 2014-11-30 0842 OK2BUT        599 15     HB9AAZ        599 14
QSO:  7009 CW 2014-11-30 0842 OK2BUT        599 15     DM2BLE        599 14
QSO:  7009 CW 2014-11-30 0843 OK2BUT        599 15     DF6QV         599 14
QSO:  7009 CW 2014-11-30 0843 OK2BUT        599 15     DJ5IW         599 14
QSO:  7009 CW 2014-11-30 0845 OK2BUT        599 15     EW2EO         599 16
QSO: 28005 CW 2014-11-30 0851 OK2BUT        599 15     OK2D          599 15
QSO: 28000 CW 2014-11-30 0853 OK2BUT        599 15     LZ1NG         599 20
QSO: 28001 CW 2014-11-30 0854 OK2BUT        599 15     3B8MU         599 39
QSO: 28001 CW 2014-11-30 0856 OK2BUT        599 15     EA8/K1LZ      599 33
QSO: 28002 CW 2014-11-30 0857 OK2BUT        599 15     RM7C          599 16
QSO: 28017 CW 2014-11-30 0901 OK2BUT        599 15     II9P          599 15
QSO: 28018 CW 2014-11-30 0902 OK2BUT        599 15     PE7T          599 14
QSO: 28024 CW 2014-11-30 0905 OK2BUT        599 15     RC4HAA        599 16
QSO: 28025 CW 2014-11-30 0905 OK2BUT        599 15     RT1Q          599 16
QSO: 28028 CW 2014-11-30 0906 OK2BUT        599 15     RT3A          599 16
QSO: 28032 CW 2014-11-30 0907 OK2BUT        599 15     RM4I          599 16
QSO: 28036 CW 2014-11-30 0909 OK2BUT        599 15     R7AB          599 16
QSO: 28036 CW 2014-11-30 0910 OK2BUT        599 15     UA9OR         599 18
QSO: 28039 CW 2014-11-30 0913 OK2BUT        599 15     6W1SR         599 35
QSO: 28041 CW 2014-11-30 0918 OK2BUT        599 15     ZS6DX         599 38
QSO: 28041 CW 2014-11-30 0919 OK2BUT        599 15     UA4NBA        599 16
QSO: 28041 CW 2014-11-30 0920 OK2BUT        599 15     GM4O          599 14
QSO: 21000 CW 2014-11-30 0923 OK2BUT        599 15     S58M          599 15
QSO: 21002 CW 2014-11-30 0924 OK2BUT        599 15     EA8/RA1A      599 33
QSO: 21002 CW 2014-11-30 0925 OK2BUT        599 15     EW6AF         599 16
QSO: 21004 CW 2014-11-30 0926 OK2BUT        599 15     TC0A          599 20
QSO: 21007 CW 2014-11-30 0926 OK2BUT        599 15     RT7M          599 16
QSO: 21007 CW 2014-11-30 0927 OK2BUT        599 15     UZ4I          599 16
QSO: 21008 CW 2014-11-30 0929 OK2BUT        599 15     CN2AA         599 33
QSO: 21123 CW 2014-11-30 0947 OK2BUT        599 15     EA5FQ         599 14
QSO: 21122 CW 2014-11-30 0948 OK2BUT        599 15     F5RQQ         599 14
QSO: 21124 CW 2014-11-30 0950 OK2BUT        599 15     5B/RN3QO      599 20
QSO: 21122 CW 2014-11-30 0954 OK2BUT        599 15     TM1A          599 14
QSO: 21122 CW 2014-11-30 0955 OK2BUT        599 15     UR6EA         599 16
QSO: 21122 CW 2014-11-30 0955 OK2BUT        599 15     UX1AA         599 16
QSO: 21117 CW 2014-11-30 1001 OK2BUT        599 15     GM4X          599 14
QSO: 21110 CW 2014-11-30 1002 OK2BUT        599 15     TC7S          599 20
QSO: 21112 CW 2014-11-30 1003 OK2BUT        599 15     RA6CZ         599 16
QSO: 14003 CW 2014-11-30 1006 OK2BUT        599 15     YL2014Z       599 15
QSO: 14006 CW 2014-11-30 1007 OK2BUT        599 15     I3JSS         599 15
QSO: 14006 CW 2014-11-30 1007 OK2BUT        599 15     I6FDJ         599 15
QSO: 14006 CW 2014-11-30 1007 OK2BUT        599 15     IZ8BRI        599 15
QSO: 14006 CW 2014-11-30 1008 OK2BUT        599 15     IK8TEO        599 15
QSO: 14006 CW 2014-11-30 1009 OK2BUT        599 15     LY4A          599 15
QSO: 14006 CW 2014-11-30 1009 OK2BUT        599 15     R4YY          599 16
QSO: 14006 CW 2014-11-30 1010 OK2BUT        599 15     LI8OM         599 14
QSO: 14006 CW 2014-11-30 1010 OK2BUT        599 15     R2ZA          599 16
QSO: 14006 CW 2014-11-30 1010 OK2BUT        599 15     OZ1CTK        599 14
QSO: 14006 CW 2014-11-30 1011 OK2BUT        599 15     UA1CEC        599 16
QSO: 14006 CW 2014-11-30 1011 OK2BUT        599 15     UA3VLO        599 16
QSO: 14006 CW 2014-11-30 1011 OK2BUT        599 15     OH3KRH        599 15
QSO: 14006 CW 2014-11-30 1013 OK2BUT        599 15     LZ3YV         599 20
QSO: 14006 CW 2014-11-30 1013 OK2BUT        599 15     PA3CVI        599 14
QSO: 14006 CW 2014-11-30 1013 OK2BUT        599 15     LZ9W          599 20
QSO: 14006 CW 2014-11-30 1014 OK2BUT        599 15     UA4WI         599 16
QSO: 14006 CW 2014-11-30 1015 OK2BUT        599 15     OK1BB         599 15
QSO: 14006 CW 2014-11-30 1015 OK2BUT        599 15     DF0HQ         599 14
QSO: 14006 CW 2014-11-30 1016 OK2BUT        599 15     9K2HN         599 21
