START-OF-LOG:  2.0
CREATED-BY:    CT Version 9.92.001
CALLSIGN:      K9QVB
NAME:          JOHN F. MEYER
CLUB:          SOCIETY OF MIDWEST CONTESTERS
CLAIMED-SCORE: 1824834
CONTEST:       CQ-WW-CW
OPERATORS:     K9QVB
OPERATORS:
SOAPBOX:
Category-Operator: SINGLE-OP
Category-Transmitter: ONE
Category-Band: ALL
Category-Power: LOW
Category-Assisted: NON-ASSISTED
Location: IL
QSO:  7025 CW 2014-11-29 0150 K9QVB         599 4      7O2A          599 37     1
QSO: 28025 CW 2014-11-30 1520 K9QVB         599 4      UT1PO         599 16     1
QSO: 28025 CW 2014-11-30 1520 K9QVB         599 4      HB9ARF        599 14     1
QSO: 28025 CW 2014-11-30 1521 K9QVB         599 4      PE1HWO        599 14     1
QSO: 28025 CW 2014-11-30 1521 K9QVB         599 4      OP5T          599 14     1
QSO: 28025 CW 2014-11-30 1523 K9QVB         599 4      Z32ZM         599 15     1
QSO: 28025 CW 2014-11-30 1523 K9QVB         599 4      OM8FR         599 15     1
QSO: 28025 CW 2014-11-30 1524 K9QVB         599 4      OZ2U          599 14     1
QSO: 28025 CW 2014-11-30 1524 K9QVB         599 4      OM3SEM        599 15     1
QSO: 28025 CW 2014-11-30 1524 K9QVB         599 4      VY2TT         599 05     1
QSO: 28025 CW 2014-11-30 1525 K9QVB         599 4      DL5DBH        599 14     1
QSO: 28025 CW 2014-11-30 1525 K9QVB         599 4      DL7UXG        599 14     1
QSO: 28025 CW 2014-11-30 1525 K9QVB         599 4      EA4CRP        599 14     1
QSO: 28025 CW 2014-11-30 1526 K9QVB         599 4      G4MKR         599 14     1
QSO: 28025 CW 2014-11-30 1526 K9QVB         599 4      DK5PJ         599 14     1
QSO: 28025 CW 2014-11-30 1527 K9QVB         599 4      G3KLO         599 14     1
QSO: 28025 CW 2014-11-30 1527 K9QVB         599 4      G4ALD         599 14     1
QSO: 28025 CW 2014-11-30 1527 K9QVB         599 4      UY8IO         599 16     1
QSO: 28025 CW 2014-11-30 1528 K9QVB         599 4      OK1LO         599 15     1
QSO: 28025 CW 2014-11-30 1528 K9QVB         599 4      YU8NU         599 15     1
QSO: 28025 CW 2014-11-30 1529 K9QVB         599 4      DF3OL         599 14     1
QSO: 28025 CW 2014-11-30 1529 K9QVB         599 4      DL1NEO        599 14     1
QSO: 28025 CW 2014-11-30 1529 K9QVB         599 4      YU1BM         599 15     1
QSO: 28025 CW 2014-11-30 1530 K9QVB         599 4      R7HL          599 16     1
QSO: 28025 CW 2014-11-30 1530 K9QVB         599 4      F5RKC         599 14     1
QSO: 28025 CW 2014-11-30 1531 K9QVB         599 4      SP9IDR        599 15     1
QSO: 28025 CW 2014-11-30 1532 K9QVB         599 4      RK6HG         599 16     1
QSO: 28025 CW 2014-11-30 1532 K9QVB         599 4      9A2VX         599 15     1
QSO: 28025 CW 2014-11-30 1532 K9QVB         599 4      DL3ANK        599 14     1
QSO: 28025 CW 2014-11-30 1533 K9QVB         599 4      DF4ZL         599 14     1
QSO: 28025 CW 2014-11-30 1533 K9QVB         599 4      DL2NBY        599 14     1
QSO: 28025 CW 2014-11-30 1533 K9QVB         599 4      PF5X          599 14     1
QSO: 28025 CW 2014-11-30 1534 K9QVB         599 4      I1YRL         599 15     1
QSO: 28025 CW 2014-11-30 1534 K9QVB         599 4      OK2D          599 15     1
QSO: 28025 CW 2014-11-30 1535 K9QVB         599 4      G3ZRJ         599 14     1
QSO: 28025 CW 2014-11-30 1535 K9QVB         599 4      US5CCO        599 16     1
QSO: 28025 CW 2014-11-30 1535 K9QVB         599 4      DL9SEV        599 14     1
QSO: 28025 CW 2014-11-30 1536 K9QVB         599 4      SA6G          599 14     1
QSO: 28025 CW 2014-11-30 1536 K9QVB         599 4      EA2IV         599 14     1
QSO: 28025 CW 2014-11-30 1537 K9QVB         599 4      UR3ABI        599 16     1
QSO: 28025 CW 2014-11-30 1537 K9QVB         599 4      DK2CX         599 14     1
QSO: 28025 CW 2014-11-30 1538 K9QVB         599 4      DF6WM         599 14     1
QSO: 28025 CW 2014-11-30 1539 K9QVB         599 4      EF3C          599 14     1
QSO: 28025 CW 2014-11-30 1539 K9QVB         599 4      DL5YM         599 14     1
QSO: 28025 CW 2014-11-30 1540 K9QVB         599 4      OK1DHP        599 15     1
QSO: 28025 CW 2014-11-30 1540 K9QVB         599 4      IZ4DLR        599 15     1
QSO: 28025 CW 2014-11-30 1541 K9QVB         599 4      I8VZ          599 15     1
QSO: 28025 CW 2014-11-30 1542 K9QVB         599 4      OZ1AAR        599 14     1
QSO: 28025 CW 2014-11-30 1542 K9QVB         599 4      LY3BN         599 15     1
QSO: 28025 CW 2014-11-30 1543 K9QVB         599 4      SP3JUN        599 15     1
QSO: 28025 CW 2014-11-30 1543 K9QVB         599 4      IZ8BFV        599 15     1
QSO: 28025 CW 2014-11-30 1544 K9QVB         599 4      S57KM         599 15     1
QSO: 28025 CW 2014-11-30 1545 K9QVB         599 4      DF3DK         599 14     1
QSO: 28025 CW 2014-11-30 1545 K9QVB         599 4      I1LGR         599 15     1
QSO: 28025 CW 2014-11-30 1547 K9QVB         599 4      F5KEM         599 14     1
QSO: 28025 CW 2014-11-30 1547 K9QVB         599 4      DR5N          599 14     1
QSO: 28025 CW 2014-11-30 1548 K9QVB         599 4      YT0A          599 15     1
QSO: 28025 CW 2014-11-30 1548 K9QVB         599 4      LY2NY         599 15     1
QSO: 28025 CW 2014-11-30 1549 K9QVB         599 4      SP2KPD        599 15     1
QSO: 28025 CW 2014-11-30 1549 K9QVB         599 4      F1JKJ         599 14     1
QSO: 28025 CW 2014-11-30 1549 K9QVB         599 4      SP3FHV        599 15     1
QSO: 28025 CW 2014-11-30 1550 K9QVB         599 4      DL5YCI        599 14     1
QSO: 28025 CW 2014-11-30 1550 K9QVB         599 4      ED1R          599 14     1
QSO: 28025 CW 2014-11-30 1550 K9QVB         599 4      OZ7RQ         599 14     1
QSO: 28025 CW 2014-11-30 1551 K9QVB         599 4      IK7NXU        599 15     1
QSO: 28025 CW 2014-11-30 1551 K9QVB         599 4      DL1BA         599 14     1
QSO: 28025 CW 2014-11-30 1552 K9QVB         599 4      SM7CTJ        599 14     1
QSO: 28025 CW 2014-11-30 1554 K9QVB         599 4      HB9F          599 14     1
QSO: 28025 CW 2014-11-30 1554 K9QVB         599 4      EW7EW         599 16     1
QSO: 21025 CW 2014-11-30 1556 K9QVB         599 4      OL1C          599 15     1
QSO: 21025 CW 2014-11-30 1556 K9QVB         599 4      VE2FU         599 05     1
QSO: 21025 CW 2014-11-30 1557 K9QVB         599 4      UW1G          599 16     1
QSO: 21025 CW 2014-11-30 1557 K9QVB         599 4      RY6M          599 16     1
QSO: 21025 CW 2014-11-30 1558 K9QVB         599 4      M7O           599 14     1
QSO: 21025 CW 2014-11-30 1559 K9QVB         599 4      RT5G          599 16     1
QSO: 21025 CW 2014-11-30 1559 K9QVB         599 4      YO8DOH        599 20     1
QSO: 21025 CW 2014-11-30 1600 K9QVB         599 4      PA4PS         599 14     1
QSO: 21025 CW 2014-11-30 1600 K9QVB         599 4      HB2T          599 14     1
QSO: 21025 CW 2014-11-30 1601 K9QVB         599 4      YU2FG         599 15     1
QSO: 21025 CW 2014-11-30 1603 K9QVB         599 4      OH3JF         599 15     1
QSO: 21025 CW 2014-11-30 1604 K9QVB         599 4      HB9CA         599 14     1
QSO: 21025 CW 2014-11-30 1605 K9QVB         599 4      9K2HN         599 21     1
QSO: 21025 CW 2014-11-30 1605 K9QVB         599 4      S53A          599 15     1
QSO: 21025 CW 2014-11-30 1606 K9QVB         599 4      YT1NT         599 15     1
QSO: 21025 CW 2014-11-30 1607 K9QVB         599 4      MM3T          599 14     1
QSO: 21025 CW 2014-11-30 1609 K9QVB         599 4      TM4Q          599 14     1
QSO: 21025 CW 2014-11-30 1609 K9QVB         599 4      GW7O          599 14     1
QSO: 21025 CW 2014-11-30 1610 K9QVB         599 4      EA3GBA        599 14     1
QSO: 21025 CW 2014-11-30 1610 K9QVB         599 4      OM7M          599 15     1
QSO: 21025 CW 2014-11-30 1610 K9QVB         599 4      LY5R          599 15     1
QSO: 21025 CW 2014-11-30 1611 K9QVB         599 4      SP8R          599 15     1
QSO: 21025 CW 2014-11-30 1612 K9QVB         599 4      DL8QS         599 14     1
QSO: 21025 CW 2014-11-30 1612 K9QVB         599 4      OL4A          599 15     1
QSO: 21025 CW 2014-11-30 1614 K9QVB         599 4      ZF1A          599 08     1
QSO: 21025 CW 2014-11-30 1614 K9QVB         599 4      DD1A          599 14     1
QSO: 21025 CW 2014-11-30 1615 K9QVB         599 4      GA3WUX        599 14     1
QSO: 21025 CW 2014-11-30 1617 K9QVB         599 4      LX7I          599 14     1
QSO: 21025 CW 2014-11-30 1617 K9QVB         599 4      SN2B          599 15     1
QSO: 21025 CW 2014-11-30 1618 K9QVB         599 4      DL0AO         599 14     1
QSO: 21025 CW 2014-11-30 1619 K9QVB         599 4      IR2C          599 15     1
QSO: 21025 CW 2014-11-30 1620 K9QVB         599 4      LA8HGA        599 14     1
QSO: 21025 CW 2014-11-30 1621 K9QVB         599 4      OK5W          599 15     1
QSO: 21025 CW 2014-11-30 1621 K9QVB         599 4      DR1A          599 14     1
QSO: 21025 CW 2014-11-30 1622 K9QVB         599 4      PI4COM        599 14     1
QSO: 21025 CW 2014-11-30 1622 K9QVB         599 4      M2X           599 14     1
QSO: 21025 CW 2014-11-30 1624 K9QVB         599 4      SM5BS         599 14     1
QSO: 21025 CW 2014-11-30 1625 K9QVB         599 4      K0MZN         599 3      1
QSO: 21025 CW 2014-11-30 1625 K9QVB         599 4      UW3E          599 16     1
QSO: 21025 CW 2014-11-30 1626 K9QVB         599 4      F5UQE         599 14     1
QSO: 21025 CW 2014-11-30 1627 K9QVB         599 4      OK1CZ         599 15     1
QSO: 21025 CW 2014-11-30 1627 K9QVB         599 4      DK0KC         599 14     1
QSO: 21025 CW 2014-11-30 1627 K9QVB         599 4      SQ9NIS        599 15     1
QSO: 21025 CW 2014-11-30 1628 K9QVB         599 4      S56A          599 15     1
QSO: 21025 CW 2014-11-30 1629 K9QVB         599 4      OM2MM         599 15     1
QSO: 21025 CW 2014-11-30 1629 K9QVB         599 4      SW3JH         599 20     1
QSO: 21025 CW 2014-11-30 1629 K9QVB         599 4      DK5WN         599 14     1
QSO: 21025 CW 2014-11-30 1630 K9QVB         599 4      DL4RDJ        599 14     1
QSO: 21025 CW 2014-11-30 1630 K9QVB         599 4      YT0A          599 15     1
QSO: 21025 CW 2014-11-30 1631 K9QVB         599 4      OM7AG         599 15     1
QSO: 21025 CW 2014-11-30 1632 K9QVB         599 4      IZ7FLP        599 15     1
QSO: 21025 CW 2014-11-30 1634 K9QVB         599 4      P3F           599 20     1
QSO: 21025 CW 2014-11-30 1635 K9QVB         599 4      HA6P          599 15     1
QSO: 21025 CW 2014-11-30 1636 K9QVB         599 4      EI2CN         599 14     1
QSO: 21025 CW 2014-11-30 1637 K9QVB         599 4      S52ZW         599 15     1
QSO: 21025 CW 2014-11-30 1638 K9QVB         599 4      M6W           599 14     1
QSO: 21025 CW 2014-11-30 1639 K9QVB         599 4      G3YFE         599 14     1
QSO: 21025 CW 2014-11-30 1639 K9QVB         599 4      VA1MM         599 05     1
QSO: 21025 CW 2014-11-30 1640 K9QVB         599 4      DK3WN         599 14     1
QSO: 21025 CW 2014-11-30 1640 K9QVB         599 4      OZ7YL         599 14     1
QSO: 21025 CW 2014-11-30 1641 K9QVB         599 4      ER3DX         599 16     1
QSO: 21025 CW 2014-11-30 1641 K9QVB         599 4      EA2EA         599 14     1
QSO: 21025 CW 2014-11-30 1642 K9QVB         599 4      DL1ROT        599 14     1
QSO: 21025 CW 2014-11-30 1642 K9QVB         599 4      LY5T          599 15     1
QSO: 21025 CW 2014-11-30 1643 K9QVB         599 4      ON3ND         599 14     1
QSO: 21025 CW 2014-11-30 1643 K9QVB         599 4      SP5ENG        599 15     1
QSO: 21025 CW 2014-11-30 1644 K9QVB         599 4      UA4Z          599 16     1
QSO: 21025 CW 2014-11-30 1645 K9QVB         599 4      Z33F          599 15     1
QSO: 21025 CW 2014-11-30 1646 K9QVB         599 4      IK6FWJ        599 15     1
QSO: 21025 CW 2014-11-30 1646 K9QVB         599 4      I2RBR         599 15     1
QSO: 21025 CW 2014-11-30 1646 K9QVB         599 4      F8FUA         599 14     1
QSO: 21025 CW 2014-11-30 1647 K9QVB         599 4      OZ3SM         599 14     1
QSO: 21025 CW 2014-11-30 1647 K9QVB         599 4      S54X          599 15     1
QSO: 21025 CW 2014-11-30 1647 K9QVB         599 4      PA3HCC        599 14     1
QSO: 21025 CW 2014-11-30 1648 K9QVB         599 4      S53V          599 15     1
QSO: 21025 CW 2014-11-30 1648 K9QVB         599 4      OL5W          599 15     1
QSO: 21025 CW 2014-11-30 1648 K9QVB         599 4      OK1ITK        599 15     1
QSO: 21025 CW 2014-11-30 1649 K9QVB         599 4      OZ7BQ         599 14     1
QSO: 21025 CW 2014-11-30 1649 K9QVB         599 4      DK3PM         599 14     1
QSO: 21025 CW 2014-11-30 1649 K9QVB         599 4      DL2NBY        599 14     1
QSO: 21025 CW 2014-11-30 1659 K9QVB         599 4      S58N          599 15     1
QSO: 21025 CW 2014-11-30 1659 K9QVB         599 4      OL6P          599 15     1
QSO: 21025 CW 2014-11-30 1702 K9QVB         599 4      M7W           599 14     1
QSO: 21025 CW 2014-11-30 1703 K9QVB         599 4      M0BJL         599 14     1
QSO: 21025 CW 2014-11-30 1704 K9QVB         599 4      VE2BWL        599 05     1
QSO: 21025 CW 2014-11-30 1705 K9QVB         599 4      OK2CMW        599 15     1
QSO: 21025 CW 2014-11-30 1706 K9QVB         599 4      YU1EL         599 15     1
QSO: 21025 CW 2014-11-30 1706 K9QVB         599 4      DL7URH        599 14     1
QSO: 21025 CW 2014-11-30 1707 K9QVB         599 4      DH0GHU        599 14     1
QSO: 21025 CW 2014-11-30 1708 K9QVB         599 4      DL6UNF        599 14     1
QSO: 21025 CW 2014-11-30 1708 K9QVB         599 4      MU0FAL        599 14     1
QSO: 21025 CW 2014-11-30 1709 K9QVB         599 4      HA5PT         599 15     1
QSO: 21025 CW 2014-11-30 1710 K9QVB         599 4      II9P          599 15     1
QSO: 21025 CW 2014-11-30 1710 K9QVB         599 4      G4SGX         599 14     1
QSO: 21025 CW 2014-11-30 1710 K9QVB         599 4      G3VDB         599 14     1
QSO: 21025 CW 2014-11-30 1711 K9QVB         599 4      OK6N          599 15     1
QSO: 21025 CW 2014-11-30 1711 K9QVB         599 4      SN3R          599 15     1
QSO: 21025 CW 2014-11-30 1711 K9QVB         599 4      G4FPA         599 14     1
QSO: 21025 CW 2014-11-30 1712 K9QVB         599 4      GM0LVI        599 14     1
QSO: 21025 CW 2014-11-30 1712 K9QVB         599 4      OE5OHO        599 15     1
QSO: 21025 CW 2014-11-30 1713 K9QVB         599 4      F5VKT         599 14     1
QSO: 21025 CW 2014-11-30 1713 K9QVB         599 4      HG7T          599 15     1
QSO: 21025 CW 2014-11-30 1713 K9QVB         599 4      DL3KVR        599 14     1
QSO: 21025 CW 2014-11-30 1714 K9QVB         599 4      DD4BY         599 14     1
QSO: 21025 CW 2014-11-30 1715 K9QVB         599 4      OK1TD         599 15     1
QSO: 21025 CW 2014-11-30 1715 K9QVB         599 4      DJ9CN         599 14     1
QSO: 21025 CW 2014-11-30 1715 K9QVB         599 4      CT1ELZ        599 14     1
QSO: 21025 CW 2014-11-30 1716 K9QVB         599 4      DL5YM         599 14     1
QSO: 21025 CW 2014-11-30 1717 K9QVB         599 4      OK1TA         599 15     1
QSO: 21025 CW 2014-11-30 1718 K9QVB         599 4      II4CDN        599 15     1
QSO: 14000 CW 2014-11-30 1719 K9QVB         599 4      LY6A          599 15     1
QSO: 14000 CW 2014-11-30 1722 K9QVB         599 4      YT6W          599 15     1
QSO: 14000 CW 2014-11-30 1722 K9QVB         599 4      M0RYB         599 14     1
QSO: 14000 CW 2014-11-30 1723 K9QVB         599 4      IB3C          599 15     1
QSO: 14000 CW 2014-11-30 1724 K9QVB         599 4      OL1C          599 15     1
QSO: 14000 CW 2014-11-30 1725 K9QVB         599 4      SN8N          599 15     1
QSO: 14000 CW 2014-11-30 1727 K9QVB         599 4      HA7RY         599 15     1
QSO: 14000 CW 2014-11-30 1727 K9QVB         599 4      3B8MU         599 39     1
QSO: 14000 CW 2014-11-30 1728 K9QVB         599 4      DK4M          599 14     1
QSO: 14000 CW 2014-11-30 1729 K9QVB         599 4      HA1ZH         599 15     1
QSO: 14000 CW 2014-11-30 1730 K9QVB         599 4      F8DGY         599 14     1
QSO: 14000 CW 2014-11-30 1731 K9QVB         599 4      P3F           599 20     1
QSO: 14000 CW 2014-11-30 1731 K9QVB         599 4      OM0M          599 15     1
QSO: 14000 CW 2014-11-30 1733 K9QVB         599 4      IZ4DLR        599 15     1
QSO: 14000 CW 2014-11-30 1734 K9QVB         599 4      IR3L          599 15     1
QSO: 14000 CW 2014-11-30 1734 K9QVB         599 4      9A1A          599 15     1
QSO: 14000 CW 2014-11-30 1736 K9QVB         599 4      S57AL         599 15     1
QSO: 14000 CW 2014-11-30 1737 K9QVB         599 4      IR1X          599 15     1
QSO: 14000 CW 2014-11-30 1738 K9QVB         599 4      CR3L          599 33     1
QSO: 14000 CW 2014-11-30 1738 K9QVB         599 4      HA8FK         599 15     1
QSO: 14000 CW 2014-11-30 1739 K9QVB         599 4      LI6GX         599 14     1
QSO: 14000 CW 2014-11-30 1740 K9QVB         599 4      K5RRD         599 04     1
QSO: 14000 CW 2014-11-30 1742 K9QVB         599 4      CS2C          599 14     1
QSO: 14000 CW 2014-11-30 1744 K9QVB         599 4      SP2KPD        599 15     1
QSO: 14000 CW 2014-11-30 1745 K9QVB         599 4      IK4ZGO        599 15     1
QSO: 14000 CW 2014-11-30 1746 K9QVB         599 4      OU4X          599 14     1
QSO: 14000 CW 2014-11-30 1747 K9QVB         599 4      VA3AR         599 04     1
QSO: 14000 CW 2014-11-30 1748 K9QVB         599 4      S50A          599 15     1
QSO: 14000 CW 2014-11-30 1749 K9QVB         599 4      OL6P          599 15     1
QSO: 14000 CW 2014-11-30 1750 K9QVB         599 4      OH8L          599 15     1
QSO: 14000 CW 2014-11-30 1750 K9QVB         599 4      SO9Q          599 15     1
QSO: 14000 CW 2014-11-30 1751 K9QVB         599 4      HA5PT         599 15     1
QSO: 14000 CW 2014-11-30 1752 K9QVB         599 4      DK2CX         599 14     1
QSO: 14000 CW 2014-11-30 1753 K9QVB         599 4      YR1A          599 20     1
QSO: 14000 CW 2014-11-30 1753 K9QVB         599 4      PJ2T          599 09     1
QSO: 14000 CW 2014-11-30 1753 K9QVB         599 4      S52W          599 15     1
QSO: 14000 CW 2014-11-30 1754 K9QVB         599 4      OK2SGW        599 15     1
QSO: 14000 CW 2014-11-30 1754 K9QVB         599 4      SP8HXN        599 15     1
QSO: 14000 CW 2014-11-30 1755 K9QVB         599 4      S54O          599 15     1
QSO: 14000 CW 2014-11-30 1755 K9QVB         599 4      SP2FAP        599 15     1
QSO: 14000 CW 2014-11-30 1756 K9QVB         599 4      IZ8BRI        599 15     1
QSO: 14000 CW 2014-11-30 1756 K9QVB         599 4      IZ3GNG        599 15     1
QSO: 14000 CW 2014-11-30 1758 K9QVB         599 4      9A2GA         599 15     1
QSO: 14000 CW 2014-11-30 1758 K9QVB         599 4      OE6Z          599 15     1
QSO: 14000 CW 2014-11-30 1759 K9QVB         599 4      DF3CB         599 14     1
QSO: 14000 CW 2014-11-30 1759 K9QVB         599 4      LZ1ZJ         599 20     1
QSO: 14000 CW 2014-11-30 1800 K9QVB         599 4      TM1A          599 14     1
QSO: 14000 CW 2014-11-30 1800 K9QVB         599 4      DF0HQ         599 14     1
QSO: 14000 CW 2014-11-30 1800 K9QVB         599 4      UW3E          599 16     1
QSO: 14000 CW 2014-11-30 1801 K9QVB         599 4      EA1JO         599 14     1
QSO: 14000 CW 2014-11-30 1802 K9QVB         599 4      OK1RR         599 15     1
QSO: 14000 CW 2014-11-30 1802 K9QVB         599 4      G5W           599 14     1
QSO: 14000 CW 2014-11-30 1803 K9QVB         599 4      EA1BP         599 14     1
QSO: 14000 CW 2014-11-30 1803 K9QVB         599 4      SM6MSG        599 14     1
QSO: 14000 CW 2014-11-30 1803 K9QVB         599 4      SO2W          599 15     1
QSO: 14000 CW 2014-11-30 1804 K9QVB         599 4      DM8T          599 14     1
QSO: 14000 CW 2014-11-30 1804 K9QVB         599 4      HA1ZN         599 15     1
QSO: 14000 CW 2014-11-30 1805 K9QVB         599 4      SP3A          599 15     1
QSO: 14000 CW 2014-11-30 1805 K9QVB         599 4      DJ3AA         599 14     1
QSO: 14000 CW 2014-11-30 1805 K9QVB         599 4      PG3N          599 14     1
QSO: 14000 CW 2014-11-30 1806 K9QVB         599 4      ON6NA         599 14     1
QSO: 14000 CW 2014-11-30 1806 K9QVB         599 4      IW3IFJ        599 15     1
QSO: 14000 CW 2014-11-30 1807 K9QVB         599 4      SP6DNZ        599 15     1
QSO: 14000 CW 2014-11-30 1808 K9QVB         599 4      PA0GJV        599 14     1
QSO: 14000 CW 2014-11-30 1808 K9QVB         599 4      LZ9W          599 20     1
QSO: 14000 CW 2014-11-30 1809 K9QVB         599 4      EA5RS         599 14     1
QSO: 14000 CW 2014-11-30 1809 K9QVB         599 4      SP2LNW        599 15     1
QSO: 14000 CW 2014-11-30 1810 K9QVB         599 4      ON6SX         599 14     1
QSO: 14000 CW 2014-11-30 1811 K9QVB         599 4      HA8VV         599 15     1
QSO: 14000 CW 2014-11-30 1812 K9QVB         599 4      DL4FT         599 14     1
QSO: 14000 CW 2014-11-30 1812 K9QVB         599 4      4O3A          599 15     1
QSO: 14000 CW 2014-11-30 1813 K9QVB         599 4      OH6MW         599 15     1
QSO: 14000 CW 2014-11-30 1813 K9QVB         599 4      VE4YU         599 04     1
QSO: 14000 CW 2014-11-30 1813 K9QVB         599 4      SM5DJZ        599 14     1
QSO: 14000 CW 2014-11-30 1814 K9QVB         599 4      IK0EFR        599 15     1
QSO: 14000 CW 2014-11-30 1814 K9QVB         599 4      OM7AG         599 15     1
QSO: 14000 CW 2014-11-30 1816 K9QVB         599 4      HI3A          599 08     1
QSO: 14000 CW 2014-11-30 1817 K9QVB         599 4      LY7Z          599 15     1
QSO: 14000 CW 2014-11-30 1818 K9QVB         599 4      GM5A          599 14     1
QSO: 14000 CW 2014-11-30 1819 K9QVB         599 4      ON4IA         599 14     1
QSO: 14000 CW 2014-11-30 1820 K9QVB         599 4      VE3RZ         599 04     1
QSO: 14000 CW 2014-11-30 1821 K9QVB         599 4      OK1AJY        599 15     1
QSO: 14000 CW 2014-11-30 1821 K9QVB         599 4      IZ2OBS        599 15     1
QSO: 14000 CW 2014-11-30 1822 K9QVB         599 4      DL4FN         599 14     1
QSO: 14000 CW 2014-11-30 1822 K9QVB         599 4      SP9EMI        599 15     1
QSO: 14000 CW 2014-11-30 1823 K9QVB         599 4      K5LXP         599 04     1
QSO: 14000 CW 2014-11-30 1823 K9QVB         599 4      SM5CEU        599 14     1
QSO: 14000 CW 2014-11-30 1824 K9QVB         599 4      CR3A          599 33     1
QSO: 14000 CW 2014-11-30 1824 K9QVB         599 4      PD2JAM        599 14     1
QSO: 14000 CW 2014-11-30 1824 K9QVB         599 4      UA4Z          599 16     1
QSO: 14000 CW 2014-11-30 1826 K9QVB         599 4      EU1A          599 16     1
QSO: 14000 CW 2014-11-30 1826 K9QVB         599 4      OE2BZL        599 15     1
QSO: 14000 CW 2014-11-30 1827 K9QVB         599 4      YO2BBX        599 20     1
QSO: 14000 CW 2014-11-30 1828 K9QVB         599 4      G3SWH         599 14     1
QSO: 14000 CW 2014-11-30 1829 K9QVB         599 4      DF1LX         599 14     1
QSO: 14000 CW 2014-11-30 1830 K9QVB         599 4      PA3GFE        599 14     1
QSO: 14000 CW 2014-11-30 1927 K9QVB         599 4      GJ2A          599 14     1
QSO: 14000 CW 2014-11-30 1928 K9QVB         599 4      OK1DTC        599 15     1
QSO: 14000 CW 2014-11-30 1928 K9QVB         599 4      OM7RU         599 15     1
QSO: 14000 CW 2014-11-30 1929 K9QVB         599 4      VE2BWL        599 05     1
QSO: 14000 CW 2014-11-30 1929 K9QVB         599 4      VE9AA         599 05     1
QSO: 14000 CW 2014-11-30 1929 K9QVB         599 4      9A7S          599 15     1
QSO: 14000 CW 2014-11-30 1930 K9QVB         599 4      HB9CXZ        599 14     1
QSO: 14000 CW 2014-11-30 1931 K9QVB         599 4      S52ZW         599 15     1
QSO: 14000 CW 2014-11-30 1931 K9QVB         599 4      VE3BZ         599 04     1
QSO: 14000 CW 2014-11-30 1934 K9QVB         599 4      7O2A          599 37     1
QSO: 14000 CW 2014-11-30 1936 K9QVB         599 4      OP4K          599 14     1
QSO: 14000 CW 2014-11-30 1937 K9QVB         599 4      SM6BGA        599 14     1
QSO: 14000 CW 2014-11-30 1938 K9QVB         599 4      IR2L          599 15     1
QSO: 14000 CW 2014-11-30 1939 K9QVB         599 4      IR4M          599 15     1
QSO: 14000 CW 2014-11-30 1941 K9QVB         599 4      HG7T          599 15     1
QSO: 14000 CW 2014-11-30 1942 K9QVB         599 4      HB9LL         599 14     1
QSO: 14000 CW 2014-11-30 1942 K9QVB         599 4      IK8TEO        599 15     1
QSO: 14000 CW 2014-11-30 1943 K9QVB         599 4      DJ7YT         599 14     1
QSO: 14000 CW 2014-11-30 1943 K9QVB         599 4      DK3YD         599 14     1
QSO: 14000 CW 2014-11-30 1943 K9QVB         599 4      M7W           599 14     1
QSO: 14000 CW 2014-11-30 1943 K9QVB         599 4      UA4M          599 16     1
QSO: 14000 CW 2014-11-30 1945 K9QVB         599 4      DK6SP         599 14     1
QSO: 14000 CW 2014-11-30 1946 K9QVB         599 4      G4WGE         599 14     1
QSO: 14000 CW 2014-11-30 1946 K9QVB         599 4      F6BIP         599 14     1
QSO: 14000 CW 2014-11-30 1948 K9QVB         599 4      DL3HAE        599 14     1
QSO: 14000 CW 2014-11-30 1948 K9QVB         599 4      EF3C          599 14     1
QSO: 14000 CW 2014-11-30 1949 K9QVB         599 4      G7PVZ         599 14     1
QSO: 14000 CW 2014-11-30 1949 K9QVB         599 4      ED1R          599 14     1
QSO: 14000 CW 2014-11-30 1950 K9QVB         599 4      OK1AOU        599 15     1
QSO: 14000 CW 2014-11-30 1950 K9QVB         599 4      DL1BA         599 14     1
QSO: 14000 CW 2014-11-30 1951 K9QVB         599 4      PA3BUD        599 14     1
QSO: 14000 CW 2014-11-30 1951 K9QVB         599 4      DL7URH        599 14     1
QSO: 14000 CW 2014-11-30 1952 K9QVB         599 4      OH6RE         599 15     1
QSO: 14000 CW 2014-11-30 1952 K9QVB         599 4      G3WGV         599 14     1
QSO: 14000 CW 2014-11-30 1953 K9QVB         599 4      IZ2EER        599 15     1
QSO: 14000 CW 2014-11-30 1953 K9QVB         599 4      9A1R          599 15     1
QSO: 14000 CW 2014-11-30 1954 K9QVB         599 4      PA4AO         599 14     1
QSO: 14000 CW 2014-11-30 1954 K9QVB         599 4      S53RM         599 15     1
QSO: 14000 CW 2014-11-30 1955 K9QVB         599 4      EA8/SM6FKF    599 33     1
QSO: 14000 CW 2014-11-30 1956 K9QVB         599 4      VE9HF         599 05     1
QSO: 14000 CW 2014-11-30 2057 K9QVB         599 4      EA7PP         599 14     1
QSO: 14000 CW 2014-11-30 2059 K9QVB         599 4      VP9/N3AD      599 05     1
QSO: 14000 CW 2014-11-30 2100 K9QVB         599 4      OH0V          599 15     1
QSO: 14000 CW 2014-11-30 2102 K9QVB         599 4      WX4G          599 05     1
