START-OF-LOG: 3.0
CREATED-BY: QARTest 4.11.1
CONTEST: CQ-WW-CW
CALLSIGN: IR4E
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1136934
NAME: filippo fragni
OPERATORS: IK4ZHH
CLUB: ITALIAN CONTEST CLUB
QSO:  7000 CW 2014-11-29 0318 IR4E          599 15     N0NI          599 04
QSO: 14058 CW 2014-11-30 2013 IR4E          599 15     NQ4I          599 05
QSO: 14058 CW 2014-11-30 2013 IR4E          599 15     N7AT          599 03
QSO: 14076 CW 2014-11-30 2015 IR4E          599 15     8P5A          599 08
QSO: 14058 CW 2014-11-30 2015 IR4E          599 15     KT1B          599 05
QSO: 14058 CW 2014-11-30 2016 IR4E          599 15     W3IQ          599 04
QSO: 14058 CW 2014-11-30 2016 IR4E          599 15     K0RF          599 04
QSO: 14058 CW 2014-11-30 2017 IR4E          599 15     NG2O          599 05
QSO: 14058 CW 2014-11-30 2017 IR4E          599 15     W5RYA         599 04
QSO: 14058 CW 2014-11-30 2017 IR4E          599 15     W3LJ          599 05
QSO: 14058 CW 2014-11-30 2019 IR4E          599 15     N3EN          599 05
QSO: 14058 CW 2014-11-30 2019 IR4E          599 15     K4HAL         599 04
QSO: 14058 CW 2014-11-30 2020 IR4E          599 15     K8GL          599 04
QSO: 14058 CW 2014-11-30 2020 IR4E          599 15     K5TR          599 04
QSO: 14058 CW 2014-11-30 2020 IR4E          599 15     K1LU          599 05
QSO: 14058 CW 2014-11-30 2020 IR4E          599 15     VA2AM         599 05
QSO: 14058 CW 2014-11-30 2021 IR4E          599 15     K3SU          599 05
QSO: 14058 CW 2014-11-30 2022 IR4E          599 15     NA8V          599 04
QSO: 14058 CW 2014-11-30 2023 IR4E          599 15     K9IMM         599 04
QSO: 14058 CW 2014-11-30 2024 IR4E          599 15     N9TF          599 04
QSO: 14058 CW 2014-11-30 2025 IR4E          599 15     W5XX          599 04
QSO: 14058 CW 2014-11-30 2025 IR4E          599 15     N1EN          599 05
QSO: 14058 CW 2014-11-30 2026 IR4E          599 15     W1GQ          599 05
QSO: 14058 CW 2014-11-30 2026 IR4E          599 15     N4ADC         599 05
QSO: 14058 CW 2014-11-30 2026 IR4E          599 15     IK4DCX        599 15
QSO: 14058 CW 2014-11-30 2027 IR4E          599 15     W4XO          599 05
QSO: 14058 CW 2014-11-30 2027 IR4E          599 15     W8KX          599 04
QSO: 14058 CW 2014-11-30 2027 IR4E          599 15     K2XT          599 05
QSO: 14058 CW 2014-11-30 2028 IR4E          599 15     K4KAY         599 05
QSO: 14058 CW 2014-11-30 2028 IR4E          599 15     W2NO          599 05
QSO: 14058 CW 2014-11-30 2028 IR4E          599 15     W7DO          599 05
QSO: 14058 CW 2014-11-30 2028 IR4E          599 15     W8LIG         599 04
QSO: 14058 CW 2014-11-30 2028 IR4E          599 15     W1EBI         599 05
QSO: 14058 CW 2014-11-30 2029 IR4E          599 15     K2XU          599 05
QSO: 14058 CW 2014-11-30 2029 IR4E          599 15     W2HTI         599 05
QSO: 14058 CW 2014-11-30 2030 IR4E          599 15     K2TIX         599 05
QSO: 14058 CW 2014-11-30 2030 IR4E          599 15     K3PP          599 05
QSO: 14058 CW 2014-11-30 2030 IR4E          599 15     W3WW          599 05
QSO: 14058 CW 2014-11-30 2031 IR4E          599 15     N4VV          599 04
QSO: 14058 CW 2014-11-30 2031 IR4E          599 15     NS3L          599 05
QSO: 14025 CW 2014-11-30 2033 IR4E          599 15     PY4YY         599 11
QSO: 14058 CW 2014-11-30 2033 IR4E          599 15     K2AX          599 05
QSO: 14058 CW 2014-11-30 2034 IR4E          599 15     CE3AA         599 12
QSO: 14058 CW 2014-11-30 2035 IR4E          599 15     K3NK          599 05
QSO: 14033 CW 2014-11-30 2036 IR4E          599 15     ZF1A          599 08
QSO: 14058 CW 2014-11-30 2037 IR4E          599 15     K2LE          599 05
QSO: 14058 CW 2014-11-30 2038 IR4E          599 15     YV4NN         599 09
QSO: 14058 CW 2014-11-30 2039 IR4E          599 15     KS1J          599 05
QSO: 14058 CW 2014-11-30 2040 IR4E          599 15     W2YC          599 05
QSO: 14058 CW 2014-11-30 2040 IR4E          599 15     NM1C          599 05
QSO: 14058 CW 2014-11-30 2040 IR4E          599 15     CR3A          599 33
QSO: 14058 CW 2014-11-30 2041 IR4E          599 15     AE1T          599 05
QSO: 14058 CW 2014-11-30 2042 IR4E          599 15     AA3LX         599 05
QSO: 14087 CW 2014-11-30 2044 IR4E          599 15     K1BG          599 05
QSO: 14001 CW 2014-11-30 2044 IR4E          599 15     K3WW          599 05
QSO: 14011 CW 2014-11-30 2046 IR4E          599 15     K0DQ          599 05
QSO: 14002 CW 2014-11-30 2046 IR4E          599 15     K3CR          599 05
QSO:  7047 CW 2014-11-30 2051 IR4E          599 15     UR5UJ         599 16
QSO:  7047 CW 2014-11-30 2051 IR4E          599 15     UA3VLO        599 16
QSO:  7047 CW 2014-11-30 2052 IR4E          599 15     UA3YDI        599 16
QSO:  7047 CW 2014-11-30 2052 IR4E          599 15     RT6A          599 16
QSO:  7047 CW 2014-11-30 2053 IR4E          599 15     OM7PX         599 15
QSO:  7047 CW 2014-11-30 2053 IR4E          599 15     R3VL          599 16
QSO:  7047 CW 2014-11-30 2055 IR4E          599 15     RA3Y          599 16
QSO:  7047 CW 2014-11-30 2056 IR4E          599 15     UY0CA         599 16
QSO:  7047 CW 2014-11-30 2057 IR4E          599 15     RM9A          599 17
QSO:  7047 CW 2014-11-30 2057 IR4E          599 15     HG7T          599 15
QSO:  7047 CW 2014-11-30 2057 IR4E          599 15     SD0T          599 14
QSO:  7047 CW 2014-11-30 2058 IR4E          599 15     W1ZK          599 05
QSO:  7047 CW 2014-11-30 2059 IR4E          599 15     UR5FCM        599 16
QSO:  7047 CW 2014-11-30 2100 IR4E          599 15     ES4MM         599 15
QSO:  7047 CW 2014-11-30 2100 IR4E          599 15     SP2KPD        599 15
QSO:  7047 CW 2014-11-30 2101 IR4E          599 15     RN4HAB        599 16
QSO:  3530 CW 2014-11-30 2104 IR4E          599 15     4O3A          599 15
QSO:  3529 CW 2014-11-30 2105 IR4E          599 15     S54X          599 15
QSO:  3529 CW 2014-11-30 2106 IR4E          599 15     LA3S          599 14
QSO:  3529 CW 2014-11-30 2106 IR4E          599 15     HA6NL         599 15
QSO:  3537 CW 2014-11-30 2108 IR4E          599 15     EU1U          599 16
QSO:  3534 CW 2014-11-30 2108 IR4E          599 15     P33W          599 20
QSO:  3554 CW 2014-11-30 2109 IR4E          599 15     HB9CA         599 14
QSO:  3520 CW 2014-11-30 2109 IR4E          599 15     R8CT          599 17
END-OF-LOG:
