START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ZS2NF
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 738000
NAME: Barry J Nugent
OPERATORS: ZS2NF
CLUB: Port Elizabeth Amateur Radio Society
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.6.0
SOAPBOX: Used my ICOM 736 barefoot with 100 watts. Put up some new antennas
SOAPBOX: for this contest. Used an 80m inverted L with about 45 feet up and
SOAPBOX: 45 feet out, seemed to work better than the dipole I used to use.
SOAPBOX: Made up a pair of 40m MOXONs spaced side by side by about 5/8
SOAPBOX: wavelength and fed in phase beaming short path to North America,
SOAPBOX: height about 50 feet agl. This antenna really kicked butt!
SOAPBOX: Also had a vey low and 45 degree sloping MOXON for Asia. Used a
SOAPBOX: 4 el yagi on 20m at about 21m high and this was very good as usual.
SOAPBOX: Had a 3 el yagi at 23m for 15m which works well but the bands were
SOAPBOX: not their usual self what with hardly any sunspots. Ten metres was
SOAPBOX: a real bust but managed 5 qso's with great difficulty. I had a 5 el
SOAPBOX: yagi for ten but didn't really help. It was a real challenge to work
SOAPBOX: 80m into Europe but made a few contacts in any case.
SOAPBOX: Thanks to all who make the contest a reality. Looking forward to next
SOAPBOX: year!
QSO:  3500 CW 2018-11-24 0130 ZS2NF         599 38     LU8DPM        599 13
QSO: 14000 CW 2018-11-24 2007 ZS2NF         599 38     VA7OM         599 03
QSO: 14000 CW 2018-11-24 2008 ZS2NF         599 38     K1SM          599 05
QSO: 14000 CW 2018-11-24 2008 ZS2NF         599 38     K2TT          599 05
QSO: 14000 CW 2018-11-24 2009 ZS2NF         599 38     KE4S          599 05
QSO: 14000 CW 2018-11-24 2010 ZS2NF         599 38     W9OP          599 04
QSO: 14000 CW 2018-11-24 2010 ZS2NF         599 38     NC7M          599 03
QSO: 14000 CW 2018-11-24 2011 ZS2NF         599 38     K0DEQ         599 04
QSO: 14000 CW 2018-11-24 2011 ZS2NF         599 38     N3AF          599 05
QSO: 14000 CW 2018-11-24 2012 ZS2NF         599 38     W7GTF         599 03
QSO: 14000 CW 2018-11-24 2012 ZS2NF         599 38     W4VIC         599 05
QSO: 14000 CW 2018-11-24 2013 ZS2NF         599 38     W8BLA         599 04
QSO:  7000 CW 2018-11-24 2020 ZS2NF         599 38     JH8YOH        599 25
QSO:  7000 CW 2018-11-24 2023 ZS2NF         599 38     A44A          599 21
QSO:  7000 CW 2018-11-24 2029 ZS2NF         599 38     N1MM          599 05
QSO:  7000 CW 2018-11-24 2259 ZS2NF         599 38     N4WW          599 05
QSO:  3500 CW 2018-11-24 2312 ZS2NF         599 38     HG5D          599 15
QSO:  3500 CW 2018-11-25 0045 ZS2NF         599 38     RI1ANL        599 38
QSO:  7000 CW 2018-11-25 0055 ZS2NF         599 38     KD2RD         599 05
QSO:  7000 CW 2018-11-25 0111 ZS2NF         599 38     N4WW          599 05
QSO:  7000 CW 2018-11-25 0308 ZS2NF         599 38     VE2EKA        599 02
QSO:  7000 CW 2018-11-25 0308 ZS2NF         599 38     PS2T          599 11
QSO:  3500 CW 2018-11-25 0310 ZS2NF         599 38     PS2T          599 11
QSO:  7000 CW 2018-11-25 0316 ZS2NF         599 38     N2MF          599 05
QSO: 14000 CW 2018-11-25 0323 ZS2NF         599 38     KH7M          599 31
QSO: 14000 CW 2018-11-25 0325 ZS2NF         599 38     KH6J          599 31
QSO:  7000 CW 2018-11-25 0335 ZS2NF         599 38     W1KM          599 05
QSO:  7000 CW 2018-11-25 0337 ZS2NF         599 38     K7UOT         599 03
QSO:  7000 CW 2018-11-25 0337 ZS2NF         599 38     N0IJ          599 04
QSO:  7000 CW 2018-11-25 0338 ZS2NF         599 38     W0UC          599 04
QSO:  7000 CW 2018-11-25 0338 ZS2NF         599 38     W4AAW         599 05
QSO:  7000 CW 2018-11-25 0339 ZS2NF         599 38     N4RV          599 05
QSO:  7000 CW 2018-11-25 0339 ZS2NF         599 38     K1KP          599 05
QSO:  7000 CW 2018-11-25 0340 ZS2NF         599 38     K1HT          599 05
QSO:  7000 CW 2018-11-25 0341 ZS2NF         599 38     K5RHZ         599 04
QSO:  7000 CW 2018-11-25 0341 ZS2NF         599 38     NR3X          599 05
QSO:  7000 CW 2018-11-25 0342 ZS2NF         599 38     N2RJ          599 05
QSO:  7000 CW 2018-11-25 0342 ZS2NF         599 38     K7FV          599 03
QSO:  7000 CW 2018-11-25 0343 ZS2NF         599 38     AD4EB         599 04
QSO:  7000 CW 2018-11-25 0343 ZS2NF         599 38     N6CW          599 03
QSO:  7000 CW 2018-11-25 0344 ZS2NF         599 38     VY2OX         599 05
QSO:  7000 CW 2018-11-25 0344 ZS2NF         599 38     K1LT          599 04
QSO:  7000 CW 2018-11-25 0344 ZS2NF         599 38     W0DLE         599 04
QSO:  7000 CW 2018-11-25 0345 ZS2NF         599 38     K1AR          599 05
QSO:  7000 CW 2018-11-25 0346 ZS2NF         599 38     W6UM          599 03
QSO:  7000 CW 2018-11-25 0346 ZS2NF         599 38     KH6LC         599 31
QSO:  7000 CW 2018-11-25 0346 ZS2NF         599 38     W3FIZ         599 05
QSO:  7000 CW 2018-11-25 0347 ZS2NF         599 38     K0CN          599 04
QSO:  7000 CW 2018-11-25 0348 ZS2NF         599 38     ZF9CW         599 08
QSO:  7000 CW 2018-11-25 0348 ZS2NF         599 38     K1TGX         599 05
QSO:  7000 CW 2018-11-25 0349 ZS2NF         599 38     K9YC          599 03
QSO:  7000 CW 2018-11-25 0349 ZS2NF         599 38     K1RO          599 05
QSO:  7000 CW 2018-11-25 0351 ZS2NF         599 38     WN4AFP        599 05
QSO:  7000 CW 2018-11-25 0351 ZS2NF         599 38     K3CCR         599 05
QSO:  7000 CW 2018-11-25 0352 ZS2NF         599 38     HQ9X          599 07
QSO:  7000 CW 2018-11-25 0353 ZS2NF         599 38     W4AQL         599 05
QSO:  7000 CW 2018-11-25 0353 ZS2NF         599 38     K9IL          599 04
QSO:  7000 CW 2018-11-25 0354 ZS2NF         599 38     W6SX          599 03
QSO:  7000 CW 2018-11-25 0355 ZS2NF         599 38     K0AD          599 04
QSO:  7000 CW 2018-11-25 0356 ZS2NF         599 38     N8TR          599 04
QSO:  7000 CW 2018-11-25 0356 ZS2NF         599 38     WA2MCR        599 05
QSO:  7000 CW 2018-11-25 0357 ZS2NF         599 38     WJ9B          599 03
QSO:  7000 CW 2018-11-25 0357 ZS2NF         599 38     KU2C          599 05
QSO:  7000 CW 2018-11-25 0358 ZS2NF         599 38     N4MIK         599 04
QSO:  7000 CW 2018-11-25 0359 ZS2NF         599 38     N5XJ          599 04
QSO:  7000 CW 2018-11-25 0359 ZS2NF         599 38     K7SCX         599 04
QSO:  7000 CW 2018-11-25 0400 ZS2NF         599 38     WB6JJJ        599 03
QSO:  7000 CW 2018-11-25 0400 ZS2NF         599 38     N8DX          599 04
QSO:  7000 CW 2018-11-25 0400 ZS2NF         599 38     N7US          599 04
QSO:  7000 CW 2018-11-25 0401 ZS2NF         599 38     AD5XD         599 04
QSO:  7000 CW 2018-11-25 0401 ZS2NF         599 38     N6CW          599 03
QSO:  7000 CW 2018-11-25 0403 ZS2NF         599 38     K9PG          599 04
QSO:  7000 CW 2018-11-25 0403 ZS2NF         599 38     K4MM          599 05
QSO:  7000 CW 2018-11-25 0404 ZS2NF         599 38     NF9V          599 04
QSO:  7000 CW 2018-11-25 0404 ZS2NF         599 38     K3WJV         599 05
QSO:  7000 CW 2018-11-25 0405 ZS2NF         599 38     K3SV          599 05
QSO:  7000 CW 2018-11-25 0405 ZS2NF         599 38     WB3DOM        599 05
QSO:  7000 CW 2018-11-25 0406 ZS2NF         599 38     K0VXU         599 04
QSO:  7000 CW 2018-11-25 0407 ZS2NF         599 38     N5NHJ         599 04
QSO:  7000 CW 2018-11-25 0407 ZS2NF         599 38     W1SJ          599 05
QSO:  7000 CW 2018-11-25 0408 ZS2NF         599 38     KX4X          599 04
QSO:  7000 CW 2018-11-25 0409 ZS2NF         599 38     N6JV          599 03
QSO:  7000 CW 2018-11-25 0409 ZS2NF         599 38     W3FV          599 05
QSO:  7000 CW 2018-11-25 0410 ZS2NF         599 38     KH7B          599 31
QSO:  7000 CW 2018-11-25 0411 ZS2NF         599 38     CR3DX         599 33
QSO:  7000 CW 2018-11-25 0411 ZS2NF         599 38     WO4O          599 05
QSO:  7000 CW 2018-11-25 0412 ZS2NF         599 38     AA6RE         599 05
QSO:  7000 CW 2018-11-25 0413 ZS2NF         599 38     ND4Y          599 04
QSO:  7000 CW 2018-11-25 0413 ZS2NF         599 38     N4VV          599 04
QSO:  7000 CW 2018-11-25 0413 ZS2NF         599 38     AA6AA         599 03
QSO:  7000 CW 2018-11-25 0414 ZS2NF         599 38     NF7D          599 04
QSO:  7000 CW 2018-11-25 0415 ZS2NF         599 38     WS9M          599 05
QSO:  7000 CW 2018-11-25 0415 ZS2NF         599 38     K4EWG         599 05
QSO:  7000 CW 2018-11-25 0416 ZS2NF         599 38     K7XC          599 03
QSO:  7000 CW 2018-11-25 0417 ZS2NF         599 38     N4CF          599 05
QSO:  7000 CW 2018-11-25 0417 ZS2NF         599 38     K5AM          599 04
QSO:  7000 CW 2018-11-25 0418 ZS2NF         599 38     KR1DX         599 05
QSO:  7000 CW 2018-11-25 0419 ZS2NF         599 38     SN8B          599 15
QSO:  7000 CW 2018-11-25 0419 ZS2NF         599 38     WI9WI         599 04
QSO:  7000 CW 2018-11-25 0420 ZS2NF         599 38     N9RMB         559 04
QSO:  7000 CW 2018-11-25 0420 ZS2NF         599 38     NE8P          599 05
QSO:  7000 CW 2018-11-25 0421 ZS2NF         599 38     K5TA          599 04
QSO:  7000 CW 2018-11-25 0422 ZS2NF         599 38     OG60F         599 15
QSO:  7000 CW 2018-11-25 0422 ZS2NF         599 38     K3PH          599 05
QSO:  7000 CW 2018-11-25 0423 ZS2NF         599 38     K7RL          599 03
QSO:  7000 CW 2018-11-25 0424 ZS2NF         599 38     N2BJ          599 04
QSO:  7000 CW 2018-11-25 0424 ZS2NF         599 38     W8ZF/4        599 05
QSO:  7000 CW 2018-11-25 0425 ZS2NF         599 38     N4TZ          599 04
QSO:  7000 CW 2018-11-25 0425 ZS2NF         599 38     C6ARW         599 08
QSO:  7000 CW 2018-11-25 0426 ZS2NF         599 38     WA1FCN        599 04
QSO:  7000 CW 2018-11-25 0427 ZS2NF         599 38     K3AU          599 05
QSO:  7000 CW 2018-11-25 0427 ZS2NF         599 38     VO2AC         599 02
QSO:  7000 CW 2018-11-25 0429 ZS2NF         599 38     N3DPB         599 05
QSO:  7000 CW 2018-11-25 0429 ZS2NF         599 38     N4CW          599 05
QSO:  7000 CW 2018-11-25 0430 ZS2NF         599 38     K7TD          599 04
QSO:  7000 CW 2018-11-25 0430 ZS2NF         599 38     KS4S          599 05
QSO:  7000 CW 2018-11-25 0430 ZS2NF         599 38     W3YY          599 05
QSO:  7000 CW 2018-11-25 0431 ZS2NF         599 38     W5RYA         599 04
QSO:  7000 CW 2018-11-25 0431 ZS2NF         599 38     W6NWS         599 05
QSO:  7000 CW 2018-11-25 0432 ZS2NF         599 38     N6ZFO         599 03
QSO:  7000 CW 2018-11-25 0433 ZS2NF         599 38     K5UV          599 04
QSO:  7000 CW 2018-11-25 0434 ZS2NF         599 38     W4AAW         599 05
QSO:  7000 CW 2018-11-25 0434 ZS2NF         599 38     N7WA          599 03
QSO:  7000 CW 2018-11-25 0437 ZS2NF         599 38     PJ4K          599 09
QSO:  7000 CW 2018-11-25 0438 ZS2NF         599 38     W3HDH         599 04
QSO:  7000 CW 2018-11-25 0438 ZS2NF         599 38     W9MAF         599 04
QSO:  7000 CW 2018-11-25 0439 ZS2NF         599 38     VE5MX         599 04
QSO:  7000 CW 2018-11-25 0439 ZS2NF         599 38     N3AD          599 05
QSO: 21000 CW 2018-11-25 0730 ZS2NF         599 38     B7Q           599 24
QSO: 14000 CW 2018-11-25 0743 ZS2NF         599 38     9A1AA         599 15
QSO: 14000 CW 2018-11-25 0749 ZS2NF         599 38     OH0T          599 15
QSO: 14000 CW 2018-11-25 0751 ZS2NF         599 38     IK3UNA        599 15
QSO: 14000 CW 2018-11-25 0756 ZS2NF         599 38     IZ8GCB        599 15
QSO: 14000 CW 2018-11-25 0803 ZS2NF         599 38     MD4K          599 14
QSO: 21000 CW 2018-11-25 0837 ZS2NF         599 38     RK9AX         599 17
QSO: 21000 CW 2018-11-25 1212 ZS2NF         599 38     HA3DX         599 15
QSO: 21000 CW 2018-11-25 1214 ZS2NF         599 38     5R8UM         599 39
QSO: 21000 CW 2018-11-25 1220 ZS2NF         599 38     UR5FIL        599 16
QSO: 21000 CW 2018-11-25 1221 ZS2NF         599 38     E2X           599 26
QSO: 14000 CW 2018-11-25 1234 ZS2NF         599 38     E2A           599 26
QSO: 14000 CW 2018-11-25 1235 ZS2NF         599 38     TO5A          599 08
QSO: 14000 CW 2018-11-25 1238 ZS2NF         599 38     J8NY          599 08
QSO: 14000 CW 2018-11-25 1240 ZS2NF         599 38     VP2EAB        599 08
QSO: 14000 CW 2018-11-25 1244 ZS2NF         599 38     E28AI         599 26
QSO: 14000 CW 2018-11-25 1248 ZS2NF         599 38     YB7SKM        599 28
QSO: 14000 CW 2018-11-25 1252 ZS2NF         599 38     9M2ZAK        599 28
QSO: 14000 CW 2018-11-25 1255 ZS2NF         599 38     JA7ZFN        599 25
QSO: 14000 CW 2018-11-25 1256 ZS2NF         599 38     6Y3T          599 08
QSO: 14000 CW 2018-11-25 1305 ZS2NF         599 38     5Z4LS         599 37
QSO: 14000 CW 2018-11-25 1307 ZS2NF         599 38     OM7JG         599 15
QSO: 21000 CW 2018-11-25 1318 ZS2NF         599 38     HG7T          599 15
QSO: 21000 CW 2018-11-25 1319 ZS2NF         599 38     RM2E          599 16
QSO: 21000 CW 2018-11-25 1319 ZS2NF         599 38     M7W           599 14
QSO: 21000 CW 2018-11-25 1320 ZS2NF         599 38     SP5DDJ        599 15
QSO: 21000 CW 2018-11-25 1321 ZS2NF         599 38     DL8TR         599 14
QSO: 21000 CW 2018-11-25 1325 ZS2NF         599 38     IK7LMO        599 15
QSO: 21000 CW 2018-11-25 1419 ZS2NF         599 38     UT2IY         599 16
QSO: 21000 CW 2018-11-25 1422 ZS2NF         599 38     G4FNL         599 14
QSO: 21000 CW 2018-11-25 1423 ZS2NF         599 38     HG6N          599 15
QSO: 21000 CW 2018-11-25 1426 ZS2NF         599 38     OK2BNF        599 15
QSO: 21000 CW 2018-11-25 1426 ZS2NF         599 38     DK5DQ         599 14
QSO: 21000 CW 2018-11-25 1428 ZS2NF         599 38     SP6CIK        599 15
QSO: 21000 CW 2018-11-25 1428 ZS2NF         599 38     OK1LL         599 15
QSO: 21000 CW 2018-11-25 1428 ZS2NF         599 38     OE1PPA        599 15
QSO: 21000 CW 2018-11-25 1429 ZS2NF         599 38     OM3M          599 15
QSO: 21000 CW 2018-11-25 1438 ZS2NF         599 38     DR5N          599 14
QSO: 21000 CW 2018-11-25 1439 ZS2NF         599 38     DL4MFM        599 14
QSO: 21000 CW 2018-11-25 1440 ZS2NF         599 38     PC3T          599 14
QSO: 21000 CW 2018-11-25 1441 ZS2NF         599 38     DF2AJ         599 14
QSO: 21000 CW 2018-11-25 1441 ZS2NF         599 38     DF9JS         599 14
QSO: 21000 CW 2018-11-25 1442 ZS2NF         599 38     PI4MM         599 14
QSO: 21000 CW 2018-11-25 1442 ZS2NF         599 38     OM5CM         599 15
QSO: 21000 CW 2018-11-25 1442 ZS2NF         599 38     DL1EK         599 14
QSO: 21000 CW 2018-11-25 1443 ZS2NF         599 38     F5NBX         599 14
QSO: 21000 CW 2018-11-25 1444 ZS2NF         599 38     HB9BHW        599 14
QSO: 21000 CW 2018-11-25 1445 ZS2NF         599 38     DL0GL         599 14
QSO: 21000 CW 2018-11-25 1445 ZS2NF         599 38     DK7A          599 14
QSO: 21000 CW 2018-11-25 1445 ZS2NF         599 38     PI4CC         599 14
QSO: 21000 CW 2018-11-25 1446 ZS2NF         599 38     TK0C          599 15
QSO: 21000 CW 2018-11-25 1447 ZS2NF         599 38     HG3C          599 15
QSO: 21000 CW 2018-11-25 1448 ZS2NF         599 38     PA4VHF        599 14
QSO: 21000 CW 2018-11-25 1449 ZS2NF         599 38     DH7KU         599 14
QSO: 21000 CW 2018-11-25 1449 ZS2NF         599 38     TM5AHO        599 14
QSO: 21000 CW 2018-11-25 1449 ZS2NF         599 38     DL9GS         599 14
QSO: 21000 CW 2018-11-25 1450 ZS2NF         599 38     F8NJ          599 14
QSO: 21000 CW 2018-11-25 1451 ZS2NF         599 38     9A5D          599 15
QSO: 21000 CW 2018-11-25 1452 ZS2NF         599 38     HB9ARF        599 14
QSO: 21000 CW 2018-11-25 1455 ZS2NF         599 38     EA1GT/QRP     599 14
QSO: 21000 CW 2018-11-25 1459 ZS2NF         599 38     CX5UA         599 13
QSO: 21000 CW 2018-11-25 1506 ZS2NF         599 38     NP2P          599 08
QSO: 21000 CW 2018-11-25 1517 ZS2NF         599 38     PX2A          599 11
QSO: 21000 CW 2018-11-25 1519 ZS2NF         599 38     PJ4Q          599 09
QSO: 21000 CW 2018-11-25 1531 ZS2NF         599 38     P40W          599 09
QSO: 21000 CW 2018-11-25 1537 ZS2NF         599 38     PT2AW         599 11
QSO: 21000 CW 2018-11-25 1544 ZS2NF         599 38     AA9A          599 04
QSO: 21000 CW 2018-11-25 1547 ZS2NF         599 38     KA5CJJ        599 04
QSO: 21000 CW 2018-11-25 1547 ZS2NF         599 38     K5PS          599 04
QSO: 21000 CW 2018-11-25 1548 ZS2NF         599 38     WO4O          599 05
QSO: 21000 CW 2018-11-25 1549 ZS2NF         599 38     NR5M          599 04
QSO: 21000 CW 2018-11-25 1550 ZS2NF         599 38     PU2WDF        599 11
QSO: 21000 CW 2018-11-25 1550 ZS2NF         599 38     W8HAP         599 05
QSO: 21000 CW 2018-11-25 1551 ZS2NF         599 38     K9IMM         599 04
QSO: 21000 CW 2018-11-25 1552 ZS2NF         599 38     KR4F          599 04
QSO: 21000 CW 2018-11-25 1552 ZS2NF         599 38     K0KX          599 04
QSO: 21000 CW 2018-11-25 1553 ZS2NF         599 38     N2WK          599 05
QSO: 21000 CW 2018-11-25 1553 ZS2NF         599 38     W9XT          599 04
QSO: 21000 CW 2018-11-25 1555 ZS2NF         599 38     N0AT          599 04
QSO: 21000 CW 2018-11-25 1556 ZS2NF         599 38     WB8BPU        599 05
QSO: 21000 CW 2018-11-25 1557 ZS2NF         599 38     N0AV          599 04
QSO: 21000 CW 2018-11-25 1557 ZS2NF         599 38     W8MJ          599 04
QSO: 21000 CW 2018-11-25 1558 ZS2NF         599 38     K3IE          599 04
QSO: 21000 CW 2018-11-25 1559 ZS2NF         599 38     N2CU          599 05
QSO: 21000 CW 2018-11-25 1600 ZS2NF         599 38     N4WW          599 05
QSO: 21000 CW 2018-11-25 1600 ZS2NF         599 38     KA9FOX        599 04
QSO: 21000 CW 2018-11-25 1601 ZS2NF         599 38     K4MM          599 05
QSO: 21000 CW 2018-11-25 1601 ZS2NF         599 38     K5UA          599 04
QSO: 21000 CW 2018-11-25 1604 ZS2NF         599 38     W3JX          599 05
QSO: 21000 CW 2018-11-25 1609 ZS2NF         599 38     ZY5T          599 11
QSO: 21000 CW 2018-11-25 1615 ZS2NF         599 38     VE3JM         599 04
QSO: 21000 CW 2018-11-25 1616 ZS2NF         599 38     VE9CB         599 05
QSO: 21000 CW 2018-11-25 1618 ZS2NF         599 38     TM6M          599 14
QSO: 14000 CW 2018-11-25 1623 ZS2NF         599 38     N4OX          599 05
QSO:  7000 CW 2018-11-25 1634 ZS2NF         599 38     YE2A          599 28
QSO:  7000 CW 2018-11-25 1637 ZS2NF         599 38     AH2R          599 27
QSO:  7000 CW 2018-11-25 1640 ZS2NF         599 38     RW0A          599 18
QSO:  7000 CW 2018-11-25 1642 ZS2NF         599 38     9M2TO         599 28
QSO:  7000 CW 2018-11-25 1652 ZS2NF         599 38     DF0HQ         599 14
QSO:  3500 CW 2018-11-25 1659 ZS2NF         599 38     UP2L          599 17
QSO:  7000 CW 2018-11-25 1707 ZS2NF         599 38     VK6LW         599 29
QSO:  7000 CW 2018-11-25 1710 ZS2NF         599 38     A65CA         599 21
QSO: 14000 CW 2018-11-25 1713 ZS2NF         599 38     K9DU          599 04
QSO: 14000 CW 2018-11-25 1715 ZS2NF         599 38     VY2TT         599 05
QSO: 14000 CW 2018-11-25 1717 ZS2NF         599 38     KR1DX         599 05
QSO: 14000 CW 2018-11-25 1718 ZS2NF         599 38     K2CJ          599 05
QSO: 14000 CW 2018-11-25 1719 ZS2NF         599 38     PY1AX         599 11
QSO: 14000 CW 2018-11-25 1719 ZS2NF         599 38     VO1SA         599 05
QSO: 14000 CW 2018-11-25 1720 ZS2NF         599 38     W3UA          599 05
QSO: 14000 CW 2018-11-25 1721 ZS2NF         599 38     KI1U          599 05
QSO: 14000 CW 2018-11-25 1721 ZS2NF         599 38     W2II          599 05
QSO: 14000 CW 2018-11-25 1722 ZS2NF         599 38     N2CU          599 05
QSO: 14000 CW 2018-11-25 1723 ZS2NF         599 38     K8KI          599 04
QSO: 14000 CW 2018-11-25 1724 ZS2NF         599 38     UT4U          599 16
QSO: 14000 CW 2018-11-25 1724 ZS2NF         599 38     LY2W          599 15
QSO: 14000 CW 2018-11-25 1727 ZS2NF         599 38     N4ZR          599 05
QSO: 14000 CW 2018-11-25 1727 ZS2NF         599 38     KH6LC         599 31
QSO:  3500 CW 2018-11-25 1735 ZS2NF         599 38     OM2VL         599 15
QSO:  7000 CW 2018-11-25 1800 ZS2NF         599 38     JA3YBK        599 25
QSO:  7000 CW 2018-11-25 1801 ZS2NF         599 38     UZ3U          599 16
QSO: 14000 CW 2018-11-25 1807 ZS2NF         599 38     J68GD         599 08
QSO: 14000 CW 2018-11-25 1810 ZS2NF         599 38     W9OA/9        599 04
QSO: 14000 CW 2018-11-25 1810 ZS2NF         599 38     VA7MG         599 03
QSO: 14000 CW 2018-11-25 1811 ZS2NF         599 38     N4WW          599 05
QSO: 14000 CW 2018-11-25 1812 ZS2NF         599 38     WA5FWC        599 04
QSO: 14000 CW 2018-11-25 1813 ZS2NF         599 38     N4ZZ          599 04
QSO: 14000 CW 2018-11-25 1814 ZS2NF         599 38     W1RAN         599 05
QSO: 14000 CW 2018-11-25 1815 ZS2NF         599 38     VE3XN         599 04
QSO: 14000 CW 2018-11-25 1815 ZS2NF         599 38     N8BJQ         599 04
QSO: 14000 CW 2018-11-25 1816 ZS2NF         599 38     KD8FS         599 04
QSO: 14000 CW 2018-11-25 1817 ZS2NF         599 38     AI9T          599 04
QSO: 14000 CW 2018-11-25 1818 ZS2NF         599 38     N8AA          599 04
QSO: 14000 CW 2018-11-25 1819 ZS2NF         599 38     W7CT          599 03
QSO: 14000 CW 2018-11-25 1819 ZS2NF         599 38     K9BGL         599 04
QSO: 14000 CW 2018-11-25 1820 ZS2NF         599 38     K7ACZ         599 03
QSO: 14000 CW 2018-11-25 1821 ZS2NF         599 38     K9RS          599 05
QSO: 14000 CW 2018-11-25 1821 ZS2NF         599 38     EA1BNF        599 14
QSO: 14000 CW 2018-11-25 1822 ZS2NF         599 38     NN3W          599 05
QSO: 14000 CW 2018-11-25 1822 ZS2NF         599 38     DL2CC         599 14
QSO: 14000 CW 2018-11-25 1823 ZS2NF         599 38     N3JT          599 05
QSO: 14000 CW 2018-11-25 1823 ZS2NF         599 38     W7HJ          599 05
QSO: 14000 CW 2018-11-25 1824 ZS2NF         599 38     WD5K          599 04
QSO: 14000 CW 2018-11-25 1825 ZS2NF         599 38     IK1BPL        599 15
QSO: 14000 CW 2018-11-25 1825 ZS2NF         599 38     N6TA          599 03
QSO: 14000 CW 2018-11-25 1826 ZS2NF         599 38     PY2FRQ        599 11
QSO: 14000 CW 2018-11-25 1827 ZS2NF         599 38     N4CD          599 04
QSO: 14000 CW 2018-11-25 1828 ZS2NF         599 38     KC9GBX        599 04
QSO: 14000 CW 2018-11-25 1828 ZS2NF         599 38     KK9V          599 04
QSO: 14000 CW 2018-11-25 1829 ZS2NF         599 38     N3EU          599 04
QSO: 14000 CW 2018-11-25 1829 ZS2NF         599 38     K9CS          599 04
QSO: 14000 CW 2018-11-25 1830 ZS2NF         599 38     N2YBB         599 05
QSO: 14000 CW 2018-11-25 1830 ZS2NF         599 38     NR4M          599 05
QSO: 14000 CW 2018-11-25 1831 ZS2NF         599 38     W1CU          599 05
QSO: 14000 CW 2018-11-25 1831 ZS2NF         599 38     KD5M          599 05
QSO: 14000 CW 2018-11-25 1832 ZS2NF         599 38     W8WA          599 04
QSO: 14000 CW 2018-11-25 1832 ZS2NF         599 38     N0AV          599 04
QSO: 14000 CW 2018-11-25 1834 ZS2NF         599 38     W1NT          599 05
QSO: 14000 CW 2018-11-25 1834 ZS2NF         599 38     K1HT          599 05
QSO: 14000 CW 2018-11-25 1834 ZS2NF         599 38     K0ARY         599 04
QSO: 14000 CW 2018-11-25 1835 ZS2NF         599 38     K2LS          599 05
QSO: 14000 CW 2018-11-25 1836 ZS2NF         599 38     K0JJR         599 04
QSO: 14000 CW 2018-11-25 1836 ZS2NF         599 38     NE0U          599 04
QSO: 14000 CW 2018-11-25 1837 ZS2NF         599 38     KF3B          599 05
QSO: 14000 CW 2018-11-25 1837 ZS2NF         599 38     K9KM          599 04
QSO: 14000 CW 2018-11-25 1838 ZS2NF         599 38     UZ2M          599 16
QSO: 14000 CW 2018-11-25 1839 ZS2NF         599 38     KA6BIM        599 03
QSO: 14000 CW 2018-11-25 1840 ZS2NF         599 38     WX3G          599 05
QSO: 14000 CW 2018-11-25 1841 ZS2NF         599 38     N2CG          599 05
QSO: 14000 CW 2018-11-25 1841 ZS2NF         599 38     W0BR          599 05
QSO: 14000 CW 2018-11-25 1841 ZS2NF         599 38     K6MM          599 03
QSO: 14000 CW 2018-11-25 1842 ZS2NF         599 38     VE3TG         599 04
QSO: 14000 CW 2018-11-25 1842 ZS2NF         599 38     W9SN          599 05
QSO: 14000 CW 2018-11-25 1843 ZS2NF         599 38     N1DG          599 05
QSO: 14000 CW 2018-11-25 1843 ZS2NF         599 38     K9JT          599 04
QSO: 14000 CW 2018-11-25 1844 ZS2NF         599 38     K7WA          599 03
QSO: 14000 CW 2018-11-25 1844 ZS2NF         599 38     W8FJ          599 05
QSO: 14000 CW 2018-11-25 1845 ZS2NF         599 38     N3ND          599 05
QSO: 14000 CW 2018-11-25 1845 ZS2NF         599 38     W3EA          599 05
QSO: 14000 CW 2018-11-25 1846 ZS2NF         599 38     VE3XAT        599 04
QSO: 14000 CW 2018-11-25 1846 ZS2NF         599 38     N3CW          599 05
QSO: 14000 CW 2018-11-25 1847 ZS2NF         599 38     K2WK          599 05
QSO: 14000 CW 2018-11-25 1847 ZS2NF         599 38     W9RNK         599 04
QSO: 14000 CW 2018-11-25 1848 ZS2NF         599 38     K6GHA         599 03
QSO: 14000 CW 2018-11-25 1848 ZS2NF         599 38     N9MR          599 04
QSO: 14000 CW 2018-11-25 1849 ZS2NF         599 38     K9JWI         599 04
QSO: 14000 CW 2018-11-25 1849 ZS2NF         599 38     KU2C          599 05
QSO: 14000 CW 2018-11-25 1850 ZS2NF         599 38     K8RQX         599 04
QSO: 14000 CW 2018-11-25 1851 ZS2NF         599 38     KG4QIV        599 05
QSO: 14000 CW 2018-11-25 1851 ZS2NF         599 38     KG1V          599 05
