START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RZ4AG
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 749580
NAME: Alexander Anipkin
OPERATORS: RZ4AG
CLUB: Russian Contest Club EUROPE
CERTIFICATE: NO
CREATED-BY: AATest v.2.1.11
QSO:  3502 CW 2018-11-24 0003 RZ4AG         599 16     LY5I          599 15
QSO:  3558 CW 2018-11-25 1618 RZ4AG         599 16     UR7R          599 16
QSO:  3560 CW 2018-11-25 1619 RZ4AG         599 16     LZ1QZ         599 20
QSO:  3566 CW 2018-11-25 1621 RZ4AG         599 16     UX5UN         599 16
QSO:  7002 CW 2018-11-25 1626 RZ4AG         599 16     SW9AA         599 20
QSO:  7020 CW 2018-11-25 1626 RZ4AG         599 16     LY1M          599 15
QSO:  7024 CW 2018-11-25 1627 RZ4AG         599 16     ZA/OU2I       599 15
QSO:  7026 CW 2018-11-25 1628 RZ4AG         599 16     SP5CJQ        599 15
QSO:  7026 CW 2018-11-25 1628 RZ4AG         599 16     SP4W          599 15
QSO:  7030 CW 2018-11-25 1631 RZ4AG         599 16     YP7P          599 20
QSO:  7029 CW 2018-11-25 1637 RZ4AG         599 16     SP1IKK        599 15
QSO: 14017 CW 2018-11-25 1638 RZ4AG         599 16     5R8UM         599 39
QSO: 14053 CW 2018-11-25 1639 RZ4AG         599 16     5U9AMO        599 35
QSO:  7018 CW 2018-11-25 1644 RZ4AG         599 16     B4T           599 24
QSO:  3521 CW 2018-11-25 1701 RZ4AG         599 16     UA9QM         599 17
QSO:  3525 CW 2018-11-25 1702 RZ4AG         599 16     RN9T          599 16
QSO:  3572 CW 2018-11-25 1704 RZ4AG         599 16     LZ7O          599 20
QSO:  3569 CW 2018-11-25 1704 RZ4AG         599 16     EW2ES         599 16
QSO:  3560 CW 2018-11-25 1707 RZ4AG         599 16     OL3E          599 15
QSO:  3546 CW 2018-11-25 1709 RZ4AG         599 16     SN0R          599 15
QSO:  3545 CW 2018-11-25 1710 RZ4AG         599 16     S51W          599 15
QSO:  3544 CW 2018-11-25 1710 RZ4AG         599 16     SN7O          599 15
QSO:  3544 CW 2018-11-25 1712 RZ4AG         599 16     G4ERW         599 14
QSO:  3539 CW 2018-11-25 1714 RZ4AG         599 16     SV3RF         599 20
QSO:  7001 CW 2018-11-25 1718 RZ4AG         599 16     IR6T          599 15
QSO:  7001 CW 2018-11-25 1719 RZ4AG         599 16     ZA/LZ1MS      599 15
QSO:  7001 CW 2018-11-25 1720 RZ4AG         599 16     LY2XW         599 15
QSO:  7007 CW 2018-11-25 1722 RZ4AG         599 16     SP9BNM        599 15
QSO:  7009 CW 2018-11-25 1723 RZ4AG         599 16     DM2RN         599 14
QSO:  7011 CW 2018-11-25 1724 RZ4AG         599 16     SP5AUC        599 15
QSO:  7011 CW 2018-11-25 1725 RZ4AG         599 16     YO3APJ        599 20
QSO:  7014 CW 2018-11-25 1727 RZ4AG         599 16     OM3IAG        599 15
QSO:  7022 CW 2018-11-25 1729 RZ4AG         599 16     IK2AOO        599 15
QSO:  7026 CW 2018-11-25 1731 RZ4AG         599 16     PA6X          599 14
QSO:  7029 CW 2018-11-25 1734 RZ4AG         599 16     R8OM          599 18
QSO: 14061 CW 2018-11-25 1748 RZ4AG         599 16     FY5FY         599 09
QSO: 14023 CW 2018-11-25 1751 RZ4AG         599 16     HB0A          599 14
QSO: 14106 CW 2018-11-25 1752 RZ4AG         599 16     J8NY          599 08
QSO: 14131 CW 2018-11-25 1758 RZ4AG         599 16     J68GD         599 08
QSO: 14005 CW 2018-11-25 1803 RZ4AG         599 16     FG/F6ARC      599 08
QSO: 14052 CW 2018-11-25 1808 RZ4AG         599 16     ZW8T          599 11
QSO: 14045 CW 2018-11-25 1808 RZ4AG         599 16     PY2NY         599 11
QSO: 14059 CW 2018-11-25 1811 RZ4AG         599 16     PY6TS         599 11
QSO: 14027 CW 2018-11-25 1812 RZ4AG         599 16     PY4HO         599 11
QSO: 14051 CW 2018-11-25 1813 RZ4AG         599 16     PP2FRS        599 11
QSO: 14060 CW 2018-11-25 1814 RZ4AG         599 16     PY0F          599 11
QSO: 14034 CW 2018-11-25 1814 RZ4AG         599 16     LU5YF         599 13
QSO: 14010 CW 2018-11-25 1816 RZ4AG         599 16     LS2D          599 13
QSO: 14035 CW 2018-11-25 1817 RZ4AG         599 16     CX2BR         599 13
QSO: 14070 CW 2018-11-25 1824 RZ4AG         599 16     PP2CC         599 11
QSO: 14059 CW 2018-11-25 1826 RZ4AG         599 16     9Y4/VE3EY     599 09
QSO: 14039 CW 2018-11-25 1829 RZ4AG         599 16     II9P          599 15
QSO: 14035 CW 2018-11-25 1830 RZ4AG         599 16     YT3X          599 15
QSO: 14000 CW 2018-11-25 1831 RZ4AG         599 16     CR3X          599 33
QSO: 14002 CW 2018-11-25 1832 RZ4AG         599 16     CR3DX         599 33
QSO: 14083 CW 2018-11-25 1833 RZ4AG         599 16     PZ5T          599 09
QSO: 14041 CW 2018-11-25 1843 RZ4AG         599 16     IR4X          599 15
QSO: 14042 CW 2018-11-25 1851 RZ4AG         599 16     HG7T          599 15
QSO:  7066 CW 2018-11-25 1854 RZ4AG         599 16     R8WF          599 16
QSO:  7046 CW 2018-11-25 1855 RZ4AG         599 16     R9LM          599 17
QSO:  7069 CW 2018-11-25 1855 RZ4AG         599 16     RK9AY         599 17
QSO:  7005 CW 2018-11-25 1856 RZ4AG         599 16     JH4UYB        599 25
QSO:  7064 CW 2018-11-25 1857 RZ4AG         599 16     JH4UTP        599 25
QSO:  7046 CW 2018-11-25 1858 RZ4AG         599 16     VK6LW         599 29
QSO:  7001 CW 2018-11-25 1900 RZ4AG         599 16     PA5KT         599 14
QSO:  7090 CW 2018-11-25 1908 RZ4AG         599 16     JE1LFX        599 25
QSO:  3500 CW 2018-11-25 1910 RZ4AG         599 16     LY4L          599 15
QSO:  3503 CW 2018-11-25 1911 RZ4AG         599 16     UZ5DM         599 16
QSO:  3505 CW 2018-11-25 1912 RZ4AG         599 16     G3DR          599 14
QSO:  3514 CW 2018-11-25 1916 RZ4AG         599 16     YU1YV         599 15
QSO:  3520 CW 2018-11-25 1918 RZ4AG         599 16     PI4COM        599 14
QSO:  3523 CW 2018-11-25 1919 RZ4AG         599 16     OZ1HDF        599 14
QSO:  3523 CW 2018-11-25 1920 RZ4AG         599 16     PA8AD         599 14
QSO:  3524 CW 2018-11-25 1921 RZ4AG         599 16     9A1AD         599 15
QSO:  3539 CW 2018-11-25 1925 RZ4AG         599 16     RX9WN         599 16
QSO:  3544 CW 2018-11-25 1926 RZ4AG         599 16     G9W           599 14
QSO:  7005 CW 2018-11-25 1932 RZ4AG         599 16     K1KI          599 05
QSO:  7003 CW 2018-11-25 1934 RZ4AG         599 16     DK1NO         599 14
QSO:  7007 CW 2018-11-25 1934 RZ4AG         599 16     K1ZZ          599 05
QSO:  7008 CW 2018-11-25 1935 RZ4AG         599 16     SP2YWL        599 15
QSO:  7017 CW 2018-11-25 1937 RZ4AG         599 16     KC1XX         599 05
QSO:  7019 CW 2018-11-25 1938 RZ4AG         599 16     K1RX          599 05
QSO:  7023 CW 2018-11-25 1939 RZ4AG         599 16     KE1J          599 05
QSO:  7025 CW 2018-11-25 1940 RZ4AG         599 16     HA5X          599 15
QSO:  7069 CW 2018-11-25 1942 RZ4AG         599 16     K1LZ          599 05
QSO:  3536 CW 2018-11-25 1952 RZ4AG         599 16     A44A          599 21
QSO:  7079 CW 2018-11-25 1956 RZ4AG         599 16     7X2ARA        599 33
QSO:  7063 CW 2018-11-25 1957 RZ4AG         599 16     CR5E          599 14
QSO:  7053 CW 2018-11-25 2004 RZ4AG         599 16     OG7A          599 15
QSO:  7016 CW 2018-11-25 2006 RZ4AG         599 16     K3LR          599 05
QSO:  7096 CW 2018-11-25 2011 RZ4AG         599 16     IZ2DII        599 15
QSO:  7096 CW 2018-11-25 2013 RZ4AG         599 16     W3LPL         599 05
QSO:  7096 CW 2018-11-25 2015 RZ4AG         599 16     PA8AD         599 14
QSO:  7096 CW 2018-11-25 2017 RZ4AG         599 16     LY5T          599 15
QSO:  7096 CW 2018-11-25 2019 RZ4AG         599 16     OK1FNT        599 15
QSO:  7096 CW 2018-11-25 2020 RZ4AG         599 16     SN100N        599 15
QSO:  3501 CW 2018-11-25 2028 RZ4AG         599 16     EU3A          599 16
QSO:  3508 CW 2018-11-25 2032 RZ4AG         599 16     SN8B          599 15
QSO:  3513 CW 2018-11-25 2034 RZ4AG         599 16     GM3C          599 14
QSO:  3516 CW 2018-11-25 2036 RZ4AG         599 16     G3CO          599 14
QSO:  3509 CW 2018-11-25 2043 RZ4AG         599 16     SP3FHV        599 15
QSO:  3509 CW 2018-11-25 2044 RZ4AG         599 16     YO8SS         599 20
QSO:  3509 CW 2018-11-25 2046 RZ4AG         599 16     UT8MZ         599 16
QSO:  3509 CW 2018-11-25 2046 RZ4AG         599 16     UR8RF         599 16
QSO:  3509 CW 2018-11-25 2047 RZ4AG         599 16     SP2VX         599 15
QSO:  3509 CW 2018-11-25 2049 RZ4AG         599 16     DL3ZZA        599 14
QSO:  3509 CW 2018-11-25 2050 RZ4AG         599 16     LN8W          599 14
QSO:  3509 CW 2018-11-25 2050 RZ4AG         599 16     HF100TPN      599 15
QSO:  3509 CW 2018-11-25 2051 RZ4AG         599 16     LZ7A          599 20
QSO:  7048 CW 2018-11-25 2055 RZ4AG         599 16     AH2R          599 27
QSO:  7102 CW 2018-11-25 2058 RZ4AG         599 16     ZF9CW         599 08
QSO: 14022 CW 2018-11-25 2059 RZ4AG         599 16     PP1CZ         599 11
QSO: 14050 CW 2018-11-25 2100 RZ4AG         599 16     PY2EX         599 11
QSO: 14065 CW 2018-11-25 2101 RZ4AG         599 16     PS2T          599 11
QSO: 14005 CW 2018-11-25 2105 RZ4AG         599 16     DK5IR         599 14
QSO: 14005 CW 2018-11-25 2107 RZ4AG         599 16     LZ1QN         599 20
QSO: 14005 CW 2018-11-25 2110 RZ4AG         599 16     9A3SM         599 15
QSO: 14002 CW 2018-11-25 2113 RZ4AG         599 16     CX2AQ         599 13
QSO: 14009 CW 2018-11-25 2113 RZ4AG         599 16     CE2LR         599 12
QSO: 14069 CW 2018-11-25 2115 RZ4AG         599 16     PY4XX         599 11
QSO:  3564 CW 2018-11-25 2125 RZ4AG         599 16     4U73B         599 15
QSO:  3518 CW 2018-11-25 2125 RZ4AG         599 16     IV3AZV        599 15
QSO:  7005 CW 2018-11-25 2130 RZ4AG         599 16     JR4OZR        599 25
QSO:  7105 CW 2018-11-25 2132 RZ4AG         599 16     BD7DT         599 24
QSO:  7059 CW 2018-11-25 2135 RZ4AG         599 16     HA8TP         599 15
QSO:  7085 CW 2018-11-25 2142 RZ4AG         599 16     N1UR          599 05
QSO:  3576 CW 2018-11-25 2151 RZ4AG         599 16     OK2EQ         599 15
QSO:  3504 CW 2018-11-25 2157 RZ4AG         599 16     UW6M          599 16
QSO:  3504 CW 2018-11-25 2158 RZ4AG         599 16     SQ5LNU        599 15
QSO:  3504 CW 2018-11-25 2159 RZ4AG         599 16     YO5OHO        599 20
QSO:  3504 CW 2018-11-25 2204 RZ4AG         599 16     OL4W          599 15
QSO:  3502 CW 2018-11-25 2211 RZ4AG         599 16     JA3YBK        599 25
QSO:  3563 CW 2018-11-25 2215 RZ4AG         599 16     UR6EA         599 16
QSO:  3556 CW 2018-11-25 2215 RZ4AG         599 16     OH0V          599 15
QSO:  3528 CW 2018-11-25 2216 RZ4AG         599 16     JH8YOH        599 25
QSO:  3543 CW 2018-11-25 2218 RZ4AG         599 16     JJ5GMJ        599 25
QSO:  3505 CW 2018-11-25 2226 RZ4AG         599 16     5P8X          599 14
QSO:  3517 CW 2018-11-25 2227 RZ4AG         599 16     SM2T          599 14
QSO:  3526 CW 2018-11-25 2229 RZ4AG         599 16     HG5A          599 15
QSO:  3522 CW 2018-11-25 2230 RZ4AG         599 16     S53M          599 15
QSO:  7086 CW 2018-11-25 2234 RZ4AG         599 16     CF3A          599 04
QSO:  7083 CW 2018-11-25 2235 RZ4AG         599 16     ED5O          599 14
QSO:  7080 CW 2018-11-25 2236 RZ4AG         599 16     LY2J          599 15
QSO:  7078 CW 2018-11-25 2239 RZ4AG         599 16     EU5C          599 16
QSO:  7073 CW 2018-11-25 2240 RZ4AG         599 16     RT2F          599 15
QSO:  7063 CW 2018-11-25 2246 RZ4AG         599 16     UV5U          599 16
QSO:  7063 CW 2018-11-25 2246 RZ4AG         599 16     OH5UQ         599 15
QSO:  7059 CW 2018-11-25 2247 RZ4AG         599 16     N2MF          599 05
QSO:  7057 CW 2018-11-25 2248 RZ4AG         599 16     OK5Z          599 15
QSO:  7057 CW 2018-11-25 2249 RZ4AG         599 16     OL5Y          599 15
QSO:  7053 CW 2018-11-25 2250 RZ4AG         599 16     DK5DQ         599 14
QSO:  7050 CW 2018-11-25 2252 RZ4AG         599 16     UY1HY         599 16
QSO:  7039 CW 2018-11-25 2258 RZ4AG         599 16     DL5GAC        599 14
QSO:  7039 CW 2018-11-25 2259 RZ4AG         599 16     DL6FBL        599 14
QSO:  7036 CW 2018-11-25 2300 RZ4AG         599 16     LZ1YE         599 20
QSO:  7033 CW 2018-11-25 2301 RZ4AG         599 16     LZ5K          599 20
QSO:  7022 CW 2018-11-25 2304 RZ4AG         599 16     SV1ME         599 20
QSO:  7020 CW 2018-11-25 2305 RZ4AG         599 16     K1KP          599 05
QSO:  7020 CW 2018-11-25 2306 RZ4AG         599 16     W3UA          599 05
QSO:  7012 CW 2018-11-25 2309 RZ4AG         599 16     LZ1ZM         599 20
QSO:  7110 CW 2018-11-25 2313 RZ4AG         599 16     HG6V          599 15
QSO:  7102 CW 2018-11-25 2315 RZ4AG         599 16     EA2KV         599 14
QSO:  7102 CW 2018-11-25 2315 RZ4AG         599 16     E72U          599 15
QSO:  7101 CW 2018-11-25 2316 RZ4AG         599 16     S52CO         599 15
QSO:  7090 CW 2018-11-25 2320 RZ4AG         599 16     LY7Z          599 15
QSO:  7089 CW 2018-11-25 2321 RZ4AG         599 16     ED7W          599 14
QSO:  7080 CW 2018-11-25 2326 RZ4AG         599 16     YU7WW         599 15
QSO:  7071 CW 2018-11-25 2327 RZ4AG         599 16     TM5T          599 14
QSO:  7068 CW 2018-11-25 2328 RZ4AG         599 16     W2FU          599 05
QSO:  7067 CW 2018-11-25 2330 RZ4AG         599 16     PA0O          599 14
QSO:  7061 CW 2018-11-25 2333 RZ4AG         599 16     SO4M          599 15
QSO:  7053 CW 2018-11-25 2334 RZ4AG         599 16     YL2GD         599 15
QSO:  7044 CW 2018-11-25 2338 RZ4AG         599 16     DL0XM         599 14
QSO:  7041 CW 2018-11-25 2339 RZ4AG         599 16     6Y3T          599 08
END-OF-LOG:
