START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4QS
LOCATION: KY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1530272
NAME: David R. Perry
OPERATORS: N4QS
CLUB: Kentucky Contest Group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7035 CW 2018-11-24 0007 N4QS          599 4      S50A          599 15
QSO:  7083 CW 2018-11-25 2108 N4QS          599 4      HA4FB         599 15
QSO:  7083 CW 2018-11-25 2108 N4QS          599 4      DF7ZS         599 14
QSO:  7083 CW 2018-11-25 2108 N4QS          599 4      UA6CC         599 16
QSO:  7083 CW 2018-11-25 2109 N4QS          599 4      EA4BAS        599 14
QSO:  7083 CW 2018-11-25 2109 N4QS          599 4      OM5VS         599 15
QSO:  7083 CW 2018-11-25 2110 N4QS          599 4      VE2AWR        599 05
QSO:  7083 CW 2018-11-25 2110 N4QS          599 4      UZ2M          599 16
QSO:  7083 CW 2018-11-25 2111 N4QS          599 4      DF6RI         599 14
QSO:  7083 CW 2018-11-25 2112 N4QS          599 4      S53FO         599 15
QSO:  7083 CW 2018-11-25 2112 N4QS          599 4      DL1WA         599 14
QSO:  7083 CW 2018-11-25 2114 N4QS          599 4      DL3AO         599 14
QSO:  7083 CW 2018-11-25 2115 N4QS          599 4      F4EFI         599 14
QSO:  7083 CW 2018-11-25 2115 N4QS          599 4      MW5R          599 14
QSO:  7083 CW 2018-11-25 2116 N4QS          599 4      LZ7A          599 20
QSO:  7083 CW 2018-11-25 2117 N4QS          599 4      HA7MF         599 15
QSO:  7083 CW 2018-11-25 2118 N4QS          599 4      LB1HI         599 14
QSO:  7083 CW 2018-11-25 2118 N4QS          599 4      9A3JH         599 15
QSO:  7083 CW 2018-11-25 2119 N4QS          599 4      IZ4JMA        599 15
QSO:  7083 CW 2018-11-25 2119 N4QS          599 4      YP5A          599 20
QSO:  7083 CW 2018-11-25 2120 N4QS          599 4      RL3A          599 16
QSO:  7083 CW 2018-11-25 2121 N4QS          599 4      R8TT          599 16
QSO:  7083 CW 2018-11-25 2121 N4QS          599 4      DJ8QP         599 14
QSO:  7083 CW 2018-11-25 2122 N4QS          599 4      DL9UO         599 14
QSO:  7083 CW 2018-11-25 2122 N4QS          599 4      DL6NDW        599 14
QSO:  7083 CW 2018-11-25 2123 N4QS          599 4      IW3ILM        599 15
QSO:  7083 CW 2018-11-25 2123 N4QS          599 4      SP2GWH        599 15
QSO:  7083 CW 2018-11-25 2123 N4QS          599 4      UA7KA         599 16
QSO:  7083 CW 2018-11-25 2124 N4QS          599 4      IZ2DLV        599 15
QSO:  7083 CW 2018-11-25 2124 N4QS          599 4      OM7LM         599 15
QSO:  7083 CW 2018-11-25 2125 N4QS          599 4      UR5MM         599 16
QSO:  7083 CW 2018-11-25 2125 N4QS          599 4      LZ7DX         599 20
QSO:  7083 CW 2018-11-25 2127 N4QS          599 4      DF1LX         599 14
QSO:  7083 CW 2018-11-25 2128 N4QS          599 4      SP4JTJ        599 15
QSO:  7005 CW 2018-11-25 2131 N4QS          599 4      OZ5E          599 14
QSO:  7073 CW 2018-11-25 2132 N4QS          599 4      RT2F          599 15
QSO:  7072 CW 2018-11-25 2132 N4QS          599 4      A44A          599 21
QSO:  7081 CW 2018-11-25 2133 N4QS          599 4      IK0YVV        599 15
QSO:  7060 CW 2018-11-25 2133 N4QS          599 4      SO7M          599 15
QSO:  7054 CW 2018-11-25 2134 N4QS          599 4      LY2J          599 15
QSO:  7041 CW 2018-11-25 2134 N4QS          599 4      OR1Z          599 14
QSO:  7043 CW 2018-11-25 2135 N4QS          599 4      OP4K          599 14
QSO:  7034 CW 2018-11-25 2136 N4QS          599 4      SJ0X          599 14
QSO:  7032 CW 2018-11-25 2136 N4QS          599 4      SP2YWL        599 15
QSO:  7033 CW 2018-11-25 2137 N4QS          599 4      LZ5K          599 20
QSO:  7029 CW 2018-11-25 2138 N4QS          599 4      G4DBW         599 14
QSO:  7027 CW 2018-11-25 2138 N4QS          599 4      IR2R          599 15
QSO:  7081 CW 2018-11-25 2140 N4QS          599 4      KP3Z          599 08
QSO:  7000 CW 2018-11-25 2144 N4QS          599 4      YT7AW         599 15
QSO:  7016 CW 2018-11-25 2145 N4QS          599 4      DL8SCG        599 14
QSO:  7007 CW 2018-11-25 2146 N4QS          599 4      SN5N          599 15
QSO:  7046 CW 2018-11-25 2147 N4QS          599 4      I2IFT         599 15
QSO:  7047 CW 2018-11-25 2148 N4QS          599 4      HA1AD         599 15
QSO:  7014 CW 2018-11-25 2148 N4QS          599 4      SK3W          599 14
QSO:  7053 CW 2018-11-25 2149 N4QS          599 4      DK5DQ         599 14
QSO:  7084 CW 2018-11-25 2150 N4QS          599 4      S52X          599 15
QSO:  7084 CW 2018-11-25 2152 N4QS          599 4      OG2P          599 15
QSO:  7088 CW 2018-11-25 2152 N4QS          599 4      G3DR          599 14
QSO:  7094 CW 2018-11-25 2153 N4QS          599 4      LY6A          599 15
QSO:  7085 CW 2018-11-25 2155 N4QS          599 4      G4R           599 14
QSO:  7081 CW 2018-11-25 2156 N4QS          599 4      Z37M          599 15
QSO:  7080 CW 2018-11-25 2156 N4QS          599 4      SO9M          599 15
QSO:  7078 CW 2018-11-25 2157 N4QS          599 4      LY4L          599 15
QSO:  7045 CW 2018-11-25 2159 N4QS          599 4      D41CV         599 35
QSO:  7018 CW 2018-11-25 2200 N4QS          599 4      F5IN          599 14
QSO:  7020 CW 2018-11-25 2201 N4QS          599 4      9A8M          599 15
QSO:  7007 CW 2018-11-25 2201 N4QS          599 4      UW5U          599 16
QSO:  7034 CW 2018-11-25 2204 N4QS          599 4      JA1PNA        599 25
QSO:  7050 CW 2018-11-25 2204 N4QS          599 4      F5NBX         599 14
QSO:  7029 CW 2018-11-25 2205 N4QS          599 4      OK7O          599 15
QSO:  7059 CW 2018-11-25 2206 N4QS          599 4      HA8TP         599 15
QSO:  7067 CW 2018-11-25 2206 N4QS          599 4      YO3APJ        599 20
QSO:  7088 CW 2018-11-25 2207 N4QS          599 4      OM3CW         599 15
QSO:  7093 CW 2018-11-25 2208 N4QS          599 4      VP9I          599 05
QSO:  7093 CW 2018-11-25 2209 N4QS          599 4      LA2AB         599 14
QSO:  7065 CW 2018-11-25 2212 N4QS          599 4      PC3T          599 14
QSO:  7088 CW 2018-11-25 2214 N4QS          599 4      IT9RWB        599 15
QSO:  7088 CW 2018-11-25 2214 N4QS          599 4      VE3OSZ        599 04
QSO:  7088 CW 2018-11-25 2215 N4QS          599 4      VY2OX         599 05
QSO:  7088 CW 2018-11-25 2215 N4QS          599 4      DF8AE         599 14
QSO:  7088 CW 2018-11-25 2216 N4QS          599 4      SP5ATO        599 15
QSO:  7088 CW 2018-11-25 2216 N4QS          599 4      SP3DIK        599 15
QSO:  7088 CW 2018-11-25 2218 N4QS          599 4      OP4ATK        599 14
QSO:  7088 CW 2018-11-25 2219 N4QS          599 4      S58J          599 15
QSO:  7088 CW 2018-11-25 2219 N4QS          599 4      DL7VHP        599 14
QSO:  7088 CW 2018-11-25 2220 N4QS          599 4      DL1NEO        599 14
QSO:  7088 CW 2018-11-25 2220 N4QS          599 4      VE3AQ         599 04
QSO:  7088 CW 2018-11-25 2221 N4QS          599 4      7Z1SJ         599 21
QSO:  7088 CW 2018-11-25 2222 N4QS          599 4      SQ6ELV        599 15
QSO:  7088 CW 2018-11-25 2222 N4QS          599 4      SN7O          599 15
QSO:  7088 CW 2018-11-25 2222 N4QS          599 4      DR3W          599 14
QSO:  7088 CW 2018-11-25 2223 N4QS          599 4      DL6MHW        599 14
QSO:  7088 CW 2018-11-25 2223 N4QS          599 4      WA5LHM        599 04
QSO:  7088 CW 2018-11-25 2223 N4QS          599 4      VE1ANU        599 05
QSO:  7088 CW 2018-11-25 2224 N4QS          599 4      UT2WQ         599 16
QSO:  7088 CW 2018-11-25 2225 N4QS          599 4      US7UU         599 16
QSO:  7088 CW 2018-11-25 2226 N4QS          599 4      YU0A          599 15
QSO:  7082 CW 2018-11-25 2227 N4QS          599 4      VK6LW         599 29
QSO:  7068 CW 2018-11-25 2227 N4QS          599 4      S58M          599 15
QSO:  7049 CW 2018-11-25 2230 N4QS          599 4      LY5R          599 15
QSO:  7081 CW 2018-11-25 2241 N4QS          599 4      KP4Z          599 08
QSO:  7059 CW 2018-11-25 2242 N4QS          599 4      DK3WW         599 14
QSO:  7054 CW 2018-11-25 2243 N4QS          599 4      YL2GD         599 15
QSO:  7047 CW 2018-11-25 2244 N4QS          599 4      R2AA          599 16
QSO:  7040 CW 2018-11-25 2245 N4QS          599 4      EB1RL         599 14
QSO:  7011 CW 2018-11-25 2246 N4QS          599 4      RT5G          599 16
QSO:  7009 CW 2018-11-25 2247 N4QS          599 4      UT4U          599 16
QSO:  3506 CW 2018-11-25 2250 N4QS          599 4      VE2EKA        599 02
QSO:  7005 CW 2018-11-25 2253 N4QS          599 4      OM3IAG        599 15
QSO:  7016 CW 2018-11-25 2254 N4QS          599 4      RT5Z          599 16
QSO:  7017 CW 2018-11-25 2254 N4QS          599 4      Z35Y          599 15
QSO:  7018 CW 2018-11-25 2255 N4QS          599 4      SP8PAI        599 15
QSO:  7034 CW 2018-11-25 2256 N4QS          599 4      RW0A          599 18
QSO:  7054 CW 2018-11-25 2257 N4QS          599 4      OH1C          599 15
QSO:  7064 CW 2018-11-25 2259 N4QS          599 4      UV5U          599 16
QSO: 14041 CW 2018-11-25 2304 N4QS          599 4      JE6RPM        599 25
QSO: 14042 CW 2018-11-25 2306 N4QS          599 4      JR1IJV        599 25
QSO: 14036 CW 2018-11-25 2306 N4QS          599 4      CX2BR         599 13
QSO: 14005 CW 2018-11-25 2307 N4QS          599 4      JH3AIU        599 25
QSO: 14051 CW 2018-11-25 2308 N4QS          599 4      DT8A          599 13
QSO: 14028 CW 2018-11-25 2310 N4QS          599 4      JN2AMD        599 25
QSO: 14025 CW 2018-11-25 2311 N4QS          599 4      JR2PMT        599 25
QSO: 14022 CW 2018-11-25 2313 N4QS          599 4      UA0ZAM        599 19
QSO:  3510 CW 2018-11-25 2316 N4QS          599 4      DK1NO         599 14
QSO:  3516 CW 2018-11-25 2316 N4QS          599 4      YT4T          599 15
QSO:  3520 CW 2018-11-25 2317 N4QS          599 4      CO2JD         599 08
QSO:  7043 CW 2018-11-25 2320 N4QS          599 4      YT5W          599 15
QSO:  7002 CW 2018-11-25 2321 N4QS          599 4      IH9/OK6RA     599 33
QSO:  7069 CW 2018-11-25 2324 N4QS          599 4      YV6BXN        599 09
QSO:  7103 CW 2018-11-25 2324 N4QS          599 4      PJ7AA         599 08
QSO:  7060 CW 2018-11-25 2325 N4QS          599 4      5U9AMO        599 35
QSO:  7085 CW 2018-11-25 2327 N4QS          599 4      PA3AAV        599 14
QSO:  7058 CW 2018-11-25 2327 N4QS          599 4      VE3JM         599 04
QSO:  7078 CW 2018-11-25 2328 N4QS          599 4      YU7KW         599 15
QSO:  7082 CW 2018-11-25 2329 N4QS          599 4      DL1T          599 14
QSO:  7006 CW 2018-11-25 2331 N4QS          599 4      KP4EJ         599 08
QSO:  7001 CW 2018-11-25 2331 N4QS          599 4      EA2OT         599 14
QSO:  7038 CW 2018-11-25 2332 N4QS          599 4      S58N          599 15
QSO:  1828 CW 2018-11-25 2334 N4QS          599 4      VA3FF         599 04
QSO:  3505 CW 2018-11-25 2339 N4QS          599 4      NR4M          599 05
QSO:  3531 CW 2018-11-25 2339 N4QS          599 4      VE3EJ         599 04
QSO:  3542 CW 2018-11-25 2340 N4QS          599 4      VA1MM         599 05
QSO:  3529 CW 2018-11-25 2342 N4QS          599 4      HB9FAP        599 14
QSO:  7056 CW 2018-11-25 2346 N4QS          599 4      KL2R          599 01
QSO:  7093 CW 2018-11-25 2346 N4QS          599 4      GU3HFN        599 14
QSO: 14047 CW 2018-11-25 2349 N4QS          599 4      CE2ML         599 12
QSO: 14054 CW 2018-11-25 2351 N4QS          599 4      CE3CT         599 12
END-OF-LOG:
