START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: KQ2M
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 5198984
NAME: Robert L. Shohet
OPERATORS: KQ2M
CLUB: Yankee Clipper Contest Club
CERTIFICATE: NO
CREATED-BY: CT Version 9.65
SOAPBOX: Remarkable 160 cndx Saturday night with a run of 80+ EU in 1 hour!
SOAPBOX: Always lots of surprises and great activity in this contest.
QSO: 14007 CW 2018-11-24 1655 KQ2M          599 5      HA3FUT        599 15
QSO: 14007 CW 2018-11-24 1656 KQ2M          599 5      F5GHP         599 14
QSO: 14007 CW 2018-11-24 1658 KQ2M          599 5      DK6IM         599 14
QSO: 14007 CW 2018-11-24 1658 KQ2M          599 5      EA4URE        599 14
QSO: 14007 CW 2018-11-24 1658 KQ2M          599 5      EA1WX         599 14
QSO: 14007 CW 2018-11-24 1658 KQ2M          599 5      F6AEW         599 14
QSO: 14007 CW 2018-11-24 1658 KQ2M          599 5      LZ9W          599 20
QSO: 14007 CW 2018-11-24 1659 KQ2M          599 5      VK5GR         599 30
QSO: 14007 CW 2018-11-24 1700 KQ2M          599 5      MI4I          599 14
QSO: 14007 CW 2018-11-24 1700 KQ2M          599 5      F5IAE         599 14
QSO: 14007 CW 2018-11-24 1701 KQ2M          599 5      MM3AWD        599 14
QSO: 14007 CW 2018-11-24 1701 KQ2M          599 5      SM5COP        599 14
QSO: 14007 CW 2018-11-24 1702 KQ2M          599 5      JA7NVF        599 25
QSO: 14007 CW 2018-11-24 1702 KQ2M          599 5      CT1EKU        599 14
QSO: 14007 CW 2018-11-24 1703 KQ2M          599 5      EA7JTT        599 14
QSO: 14007 CW 2018-11-24 1703 KQ2M          599 5      YO9HP         599 20
QSO: 14007 CW 2018-11-24 1704 KQ2M          599 5      UT4U          599 16
QSO: 14007 CW 2018-11-24 1704 KQ2M          599 5      DL1FMG        599 14
QSO: 14007 CW 2018-11-24 1704 KQ2M          599 5      DF5RF         599 14
QSO: 14007 CW 2018-11-24 1707 KQ2M          599 5      M6T           599 14
QSO: 14007 CW 2018-11-24 1708 KQ2M          599 5      M4X           599 14
QSO: 14007 CW 2018-11-24 1708 KQ2M          599 5      RD8D          599 17
QSO: 14007 CW 2018-11-24 1708 KQ2M          599 5      MM0T          599 14
QSO: 14007 CW 2018-11-24 1708 KQ2M          599 5      TM6M          599 14
QSO: 14007 CW 2018-11-24 1709 KQ2M          599 5      OK1CF         599 15
QSO: 14007 CW 2018-11-24 1709 KQ2M          599 5      VE6TN         599 04
QSO: 14007 CW 2018-11-24 1710 KQ2M          599 5      IH9/OL3R      599 33
QSO: 14007 CW 2018-11-24 1710 KQ2M          599 5      DR5N          599 14
QSO: 14007 CW 2018-11-24 1710 KQ2M          599 5      G4BLI         599 14
QSO: 14007 CW 2018-11-24 1711 KQ2M          599 5      EA1DR         599 14
QSO: 14007 CW 2018-11-24 1711 KQ2M          599 5      N3RC          599 03
QSO: 14007 CW 2018-11-24 1711 KQ2M          599 5      F5INJ         599 14
QSO: 14007 CW 2018-11-24 1711 KQ2M          599 5      EA1TG         599 14
QSO: 14007 CW 2018-11-24 1712 KQ2M          599 5      F5PBM         599 14
QSO: 14007 CW 2018-11-24 1712 KQ2M          599 5      IZ2BKC        599 15
QSO: 14007 CW 2018-11-24 1712 KQ2M          599 5      DK0SU         599 14
QSO: 14007 CW 2018-11-24 1712 KQ2M          599 5      YU1TY         599 15
QSO: 14007 CW 2018-11-24 1713 KQ2M          599 5      EF5T          599 14
QSO: 14007 CW 2018-11-24 1713 KQ2M          599 5      DG9SEH        599 14
QSO: 14007 CW 2018-11-24 1713 KQ2M          599 5      IZ2OOS        599 15
QSO: 14007 CW 2018-11-24 1714 KQ2M          599 5      IK2CKR        599 15
QSO: 14007 CW 2018-11-24 1714 KQ2M          599 5      IR4M          599 15
QSO: 14007 CW 2018-11-24 1715 KQ2M          599 5      EA5CP         599 14
QSO: 14007 CW 2018-11-24 1715 KQ2M          599 5      MM1E          599 14
QSO: 14007 CW 2018-11-24 1716 KQ2M          599 5      I3FY          599 15
QSO: 14007 CW 2018-11-24 1717 KQ2M          599 5      OG60F         599 15
QSO: 14007 CW 2018-11-24 1717 KQ2M          599 5      S51RJ         599 15
QSO: 14007 CW 2018-11-24 1718 KQ2M          599 5      OK7O          599 15
QSO: 14007 CW 2018-11-24 1719 KQ2M          599 5      5Z4LS         599 37
QSO: 14007 CW 2018-11-24 1719 KQ2M          599 5      R1ZM          599 16
QSO: 14007 CW 2018-11-24 1720 KQ2M          599 5      OX3LX         599 40
QSO: 14007 CW 2018-11-24 1720 KQ2M          599 5      DF6RI         599 14
QSO: 14007 CW 2018-11-24 1720 KQ2M          599 5      IK2AHB        599 15
QSO: 14007 CW 2018-11-24 1721 KQ2M          599 5      IZ3GNG        599 15
QSO: 14007 CW 2018-11-24 1721 KQ2M          599 5      DP7D          599 14
QSO: 14007 CW 2018-11-24 1722 KQ2M          599 5      M4M           599 14
QSO: 14007 CW 2018-11-24 1722 KQ2M          599 5      DJ0IF         599 14
QSO: 14007 CW 2018-11-24 1722 KQ2M          599 5      F6CZV         599 14
QSO: 14007 CW 2018-11-24 1723 KQ2M          599 5      GM1KNP        599 14
QSO: 14007 CW 2018-11-24 1723 KQ2M          599 5      EA7RU         599 14
QSO: 14007 CW 2018-11-24 1723 KQ2M          599 5      LN8W          599 14
QSO: 14007 CW 2018-11-24 1723 KQ2M          599 5      DL1XP         599 14
QSO: 14007 CW 2018-11-24 1724 KQ2M          599 5      M2G           599 14
QSO: 14007 CW 2018-11-24 1725 KQ2M          599 5      EA2GM         599 14
QSO: 14007 CW 2018-11-24 1726 KQ2M          599 5      IK0YUT        599 15
QSO: 14007 CW 2018-11-24 1728 KQ2M          599 5      VO1AW         599 05
QSO: 14007 CW 2018-11-24 1729 KQ2M          599 5      F2JD          599 14
QSO: 14007 CW 2018-11-24 1730 KQ2M          599 5      EA1BNF        599 14
QSO: 21035 CW 2018-11-24 1731 KQ2M          599 5      PZ5T          599 09
QSO: 21036 CW 2018-11-24 1732 KQ2M          599 5      ZW8T          599 11
QSO: 21028 CW 2018-11-24 1734 KQ2M          599 5      ZM4T          599 32
QSO: 21025 CW 2018-11-24 1734 KQ2M          599 5      XE2B          599 06
QSO: 28010 CW 2018-11-24 1739 KQ2M          599 5      W3LPL         599 05
QSO:  7083 CW 2018-11-24 2014 KQ2M          599 5      EU8F          599 16
QSO:  7083 CW 2018-11-24 2015 KQ2M          599 5      R7MM          599 16
QSO:  7083 CW 2018-11-24 2015 KQ2M          599 5      HA8VV         599 15
QSO:  7083 CW 2018-11-24 2016 KQ2M          599 5      RM7M          599 16
QSO:  7083 CW 2018-11-24 2017 KQ2M          599 5      IR4X          599 15
QSO:  7083 CW 2018-11-24 2017 KQ2M          599 5      HA3MU         599 15
QSO:  7083 CW 2018-11-24 2018 KQ2M          599 5      E74Y          599 15
QSO:  7083 CW 2018-11-24 2018 KQ2M          599 5      G4P           599 14
QSO:  7083 CW 2018-11-24 2020 KQ2M          599 5      EA3PP         599 14
QSO:  7083 CW 2018-11-24 2021 KQ2M          599 5      VE3MGY        599 04
QSO:  7083 CW 2018-11-24 2022 KQ2M          599 5      UT7NI         599 16
QSO:  7083 CW 2018-11-24 2022 KQ2M          599 5      DF3EC         599 14
QSO:  7083 CW 2018-11-24 2023 KQ2M          599 5      SM2ODB        599 14
QSO:  7083 CW 2018-11-24 2023 KQ2M          599 5      UA6HLN        599 16
QSO:  7083 CW 2018-11-24 2023 KQ2M          599 5      OM7TJ         599 15
QSO:  7083 CW 2018-11-24 2024 KQ2M          599 5      DL9UO         599 14
QSO:  7083 CW 2018-11-24 2025 KQ2M          599 5      OK2BQN        599 15
QSO:  7083 CW 2018-11-24 2025 KQ2M          599 5      IZ2OOS        599 15
QSO:  7083 CW 2018-11-24 2025 KQ2M          599 5      S53FO         599 15
QSO:  7083 CW 2018-11-24 2025 KQ2M          599 5      IK2LFF        599 15
QSO:  7083 CW 2018-11-24 2026 KQ2M          599 5      ON3ND         599 14
QSO:  7083 CW 2018-11-24 2026 KQ2M          599 5      SO100N        599 15
QSO:  7083 CW 2018-11-24 2027 KQ2M          599 5      9A3ST         599 15
QSO:  7083 CW 2018-11-24 2027 KQ2M          599 5      EA6ZS         599 14
QSO:  7083 CW 2018-11-24 2028 KQ2M          599 5      DL1AH         599 14
QSO:  7083 CW 2018-11-24 2028 KQ2M          599 5      SQ3WW         599 15
QSO:  7083 CW 2018-11-24 2029 KQ2M          599 5      DL9UO         599 14
QSO:  7083 CW 2018-11-24 2029 KQ2M          599 5      DL2HYH        599 14
QSO:  7083 CW 2018-11-24 2029 KQ2M          599 5      OM3CW         599 15
QSO:  7083 CW 2018-11-24 2030 KQ2M          599 5      R9LM          599 17
QSO:  7083 CW 2018-11-24 2030 KQ2M          599 5      PA3AIN        599 14
QSO:  7083 CW 2018-11-24 2030 KQ2M          599 5      RZ3DJ         599 16
QSO:  7083 CW 2018-11-24 2030 KQ2M          599 5      UR0CB         599 16
QSO:  7083 CW 2018-11-24 2030 KQ2M          599 5      S53A          599 15
QSO:  7083 CW 2018-11-24 2031 KQ2M          599 5      G3ZRJ         599 14
QSO:  7083 CW 2018-11-24 2031 KQ2M          599 5      DH7PR         599 14
QSO:  7083 CW 2018-11-24 2031 KQ2M          599 5      RT5G          599 16
QSO:  7083 CW 2018-11-24 2032 KQ2M          599 5      SN100N        599 15
QSO:  7083 CW 2018-11-24 2032 KQ2M          599 5      DM7CW         599 14
QSO:  7083 CW 2018-11-24 2033 KQ2M          599 5      YU1TY         599 15
QSO:  7083 CW 2018-11-24 2033 KQ2M          599 5      IZ2DLV        599 15
QSO:  7083 CW 2018-11-24 2033 KQ2M          599 5      LZ1BP         599 20
QSO:  7083 CW 2018-11-24 2034 KQ2M          599 5      YT2RX         599 15
QSO:  7083 CW 2018-11-24 2035 KQ2M          599 5      OK2TBC        599 15
QSO: 21052 CW 2018-11-24 2037 KQ2M          599 5      KH6CJJ        599 31
QSO: 21042 CW 2018-11-24 2038 KQ2M          599 5      J8NY          599 8
QSO: 21036 CW 2018-11-24 2038 KQ2M          599 5      VE6TN         599 04
QSO: 21032 CW 2018-11-24 2039 KQ2M          599 5      ZF1A          599 08
QSO: 21028 CW 2018-11-24 2040 KQ2M          599 5      KH7B          599 31
QSO: 21019 CW 2018-11-24 2041 KQ2M          599 5      KH6J          599 31
QSO: 21014 CW 2018-11-24 2042 KQ2M          599 5      LU1DZ         599 13
QSO: 21050 CW 2018-11-24 2043 KQ2M          599 5      V26K          599 08
QSO: 21053 CW 2018-11-24 2044 KQ2M          599 5      LW8DQ         599 13
QSO: 14038 CW 2018-11-24 2046 KQ2M          599 5      CN3A          599 33
QSO: 14045 CW 2018-11-24 2046 KQ2M          599 5      OH0Z          599 15
QSO: 14061 CW 2018-11-24 2051 KQ2M          599 5      VP2V/WJ2O     599 08
QSO: 14065 CW 2018-11-24 2053 KQ2M          599 5      CE3WW         599 12
QSO: 14067 CW 2018-11-24 2053 KQ2M          599 5      V26K          599 08
QSO: 14079 CW 2018-11-24 2054 KQ2M          599 5      J68GD         599 08
QSO: 14080 CW 2018-11-24 2054 KQ2M          599 5      9Y4/VE3EY     599 09
QSO: 14080 CW 2018-11-24 2055 KQ2M          599 5      PT4B          599 11
QSO: 14087 CW 2018-11-24 2056 KQ2M          599 5      D41CV         599 35
QSO: 14052 CW 2018-11-24 2056 KQ2M          599 5      PY2NY         599 11
QSO: 14051 CW 2018-11-24 2057 KQ2M          599 5      HC5M          599 10
QSO: 14049 CW 2018-11-24 2057 KQ2M          599 5      TO5A          599 08
QSO: 14048 CW 2018-11-24 2058 KQ2M          599 5      TO5A          599 08
QSO: 14036 CW 2018-11-24 2059 KQ2M          599 5      CE2LR         599 12
QSO: 14033 CW 2018-11-24 2100 KQ2M          599 5      VP9I          599 05
QSO: 14032 CW 2018-11-24 2101 KQ2M          599 5      LU3MAM        599 13
QSO: 21033 CW 2018-11-24 2106 KQ2M          599 5      HH2AA         599 08
QSO: 21030 CW 2018-11-24 2108 KQ2M          599 5      OA4SS         599 10
QSO: 21030 CW 2018-11-24 2108 KQ2M          599 5      KH6LC         599 31
QSO: 21029 CW 2018-11-24 2109 KQ2M          599 5      VE7SCC        599 03
QSO: 21009 CW 2018-11-24 2111 KQ2M          599 5      J68GU         599 08
QSO: 21002 CW 2018-11-24 2111 KQ2M          599 5      PX2A          599 11
QSO:  7002 CW 2018-11-24 2114 KQ2M          599 5      UI2F          599 15
QSO:  7005 CW 2018-11-24 2116 KQ2M          599 5      R4LC          599 16
QSO:  7005 CW 2018-11-24 2117 KQ2M          599 5      DM2RN         599 14
QSO:  7005 CW 2018-11-24 2117 KQ2M          599 5      UP0L          599 17
QSO:  7005 CW 2018-11-24 2118 KQ2M          599 5      VE3XD         599 04
QSO:  7005 CW 2018-11-24 2118 KQ2M          599 5      SK0QO         599 14
QSO:  7005 CW 2018-11-24 2119 KQ2M          599 5      VE3MIS        599 04
QSO:  7005 CW 2018-11-24 2119 KQ2M          599 5      DJ5I          599 14
QSO:  7005 CW 2018-11-24 2120 KQ2M          599 5      LY6A          599 15
QSO:  7005 CW 2018-11-24 2122 KQ2M          599 5      MM0TGH        599 14
QSO:  7005 CW 2018-11-24 2122 KQ2M          599 5      IR3C          599 15
QSO:  7005 CW 2018-11-24 2123 KQ2M          599 5      EU6RO         599 16
QSO:  7005 CW 2018-11-24 2123 KQ2M          599 5      RM3DA         599 16
QSO:  7005 CW 2018-11-24 2124 KQ2M          599 5      RZ4A          599 16
QSO:  7005 CW 2018-11-24 2124 KQ2M          599 5      UA6LHQ        599 16
QSO:  7005 CW 2018-11-24 2125 KQ2M          599 5      VE3AQ         599 04
QSO:  7005 CW 2018-11-24 2125 KQ2M          599 5      SN5N          599 15
QSO:  7005 CW 2018-11-24 2126 KQ2M          599 5      DD1LD         599 14
QSO:  7005 CW 2018-11-24 2126 KQ2M          599 5      R6CC          599 16
QSO:  7005 CW 2018-11-24 2127 KQ2M          599 5      LY1M          599 15
QSO:  7005 CW 2018-11-24 2127 KQ2M          599 5      US6EX         599 16
QSO:  7005 CW 2018-11-24 2128 KQ2M          599 5      F5IAE         599 14
QSO:  7005 CW 2018-11-24 2129 KQ2M          599 5      R4LR          599 16
QSO:  7005 CW 2018-11-24 2129 KQ2M          599 5      NR5M          599 04
QSO:  7005 CW 2018-11-24 2130 KQ2M          599 5      DF1KG         599 14
QSO:  7005 CW 2018-11-24 2130 KQ2M          599 5      DK6XZ         599 14
QSO:  7005 CW 2018-11-24 2132 KQ2M          599 5      R4LR          599 16
QSO:  7005 CW 2018-11-24 2132 KQ2M          599 5      DK2FG         599 14
QSO:  7005 CW 2018-11-24 2133 KQ2M          599 5      PA3EZC        599 14
QSO:  7005 CW 2018-11-24 2133 KQ2M          599 5      OK1DH         599 15
QSO:  7005 CW 2018-11-24 2133 KQ2M          599 5      TM7A          599 14
QSO:  7005 CW 2018-11-24 2134 KQ2M          599 5      DC8TT         599 14
QSO:  7005 CW 2018-11-24 2134 KQ2M          599 5      UR5KO         599 16
QSO:  7005 CW 2018-11-24 2134 KQ2M          599 5      LA1U          599 14
QSO:  7005 CW 2018-11-24 2135 KQ2M          599 5      US7IY         599 16
QSO:  7005 CW 2018-11-24 2135 KQ2M          599 5      YO5FMT        599 20
QSO:  7005 CW 2018-11-24 2135 KQ2M          599 5      UW0K          599 16
QSO:  7005 CW 2018-11-24 2136 KQ2M          599 5      F5SGI         599 14
QSO:  7005 CW 2018-11-24 2136 KQ2M          599 5      DF0HQ         599 14
QSO:  7005 CW 2018-11-24 2136 KQ2M          599 5      S53M          599 15
QSO:  7005 CW 2018-11-24 2136 KQ2M          599 5      YO3APJ        599 20
QSO:  7005 CW 2018-11-24 2137 KQ2M          599 5      KP3G          599 08
QSO:  7005 CW 2018-11-24 2138 KQ2M          599 5      OK2FD         599 15
QSO:  7005 CW 2018-11-24 2139 KQ2M          599 5      IR6T          599 15
QSO:  7005 CW 2018-11-24 2139 KQ2M          599 5      SV1JFL        599 20
QSO:  7005 CW 2018-11-24 2140 KQ2M          599 5      SP3A          599 15
QSO:  7005 CW 2018-11-24 2140 KQ2M          599 5      DQ1P          599 14
QSO:  7005 CW 2018-11-24 2140 KQ2M          599 5      YO9HP         599 20
QSO:  7005 CW 2018-11-24 2142 KQ2M          599 5      RZ3A          599 16
QSO:  7005 CW 2018-11-24 2143 KQ2M          599 5      PA3GDD        599 14
QSO:  7005 CW 2018-11-24 2143 KQ2M          599 5      UA6LCN        599 16
QSO:  7005 CW 2018-11-24 2145 KQ2M          599 5      DH7KU         599 14
QSO:  7005 CW 2018-11-24 2145 KQ2M          599 5      SP5XO         599 15
QSO:  7005 CW 2018-11-24 2146 KQ2M          599 5      OM5VS         599 15
QSO:  7005 CW 2018-11-24 2146 KQ2M          599 5      SM0S          599 14
QSO:  7005 CW 2018-11-24 2147 KQ2M          599 5      YO4FTE        599 20
QSO:  7005 CW 2018-11-24 2148 KQ2M          599 5      YV5EMG        599 09
QSO:  7005 CW 2018-11-24 2148 KQ2M          599 5      UT2WQ         599 16
QSO:  7005 CW 2018-11-24 2148 KQ2M          599 5      EA7AAW        599 14
QSO:  7005 CW 2018-11-24 2150 KQ2M          599 5      DK0IU         599 14
QSO:  7005 CW 2018-11-24 2150 KQ2M          599 5      LY4A          599 15
QSO:  7005 CW 2018-11-24 2151 KQ2M          599 5      UR7QC         599 16
QSO:  7005 CW 2018-11-24 2151 KQ2M          599 5      TK5MH         599 15
QSO:  1817 CW 2018-11-24 2259 KQ2M          599 5      9A1A          599 15
QSO:  1811 CW 2018-11-24 2300 KQ2M          599 5      LY7Z          599 15
QSO:  1820 CW 2018-11-24 2301 KQ2M          599 5      LZ2WO         599 20
QSO:  1838 CW 2018-11-24 2304 KQ2M          599 5      VP2EAB        599 08
QSO:  1839 CW 2018-11-24 2305 KQ2M          599 5      CN2CO         599 33
QSO:  1822 CW 2018-11-24 2307 KQ2M          599 5      HA8A          599 15
QSO:  1818 CW 2018-11-24 2308 KQ2M          599 5      OL1A          599 15
QSO:  1818 CW 2018-11-24 2310 KQ2M          599 5      HA7I          599 15
QSO:  1818 CW 2018-11-24 2311 KQ2M          599 5      EC2DX         599 14
QSO:  1818 CW 2018-11-24 2311 KQ2M          599 5      NV1Q          599 05
QSO:  1818 CW 2018-11-24 2313 KQ2M          599 5      UA2FF         599 15
QSO:  1818 CW 2018-11-24 2313 KQ2M          599 5      N8VV          599 04
QSO:  1818 CW 2018-11-24 2314 KQ2M          599 5      OM5KM         599 15
QSO:  1818 CW 2018-11-24 2315 KQ2M          599 5      DL1ROJ        599 14
QSO:  3504 CW 2018-11-24 2318 KQ2M          599 5      HG7T          599 15
QSO:  3504 CW 2018-11-24 2318 KQ2M          599 5      UD4C          599 16
QSO:  3504 CW 2018-11-24 2320 KQ2M          599 5      PA2A          599 14
QSO: 14022 CW 2018-11-25 0040 KQ2M          599 5      KH6LC         599 31
QSO:  1827 CW 2018-11-25 0045 KQ2M          599 5      D41CV         599 35
QSO:  1817 CW 2018-11-25 0048 KQ2M          599 5      VE2EKA        599 2
QSO:  3500 CW 2018-11-25 0050 KQ2M          599 5      VE2EKA        599 02
QSO:  3506 CW 2018-11-25 0056 KQ2M          599 5      VP2EAB        599 08
QSO:  3507 CW 2018-11-25 0057 KQ2M          599 5      UR5LAM        599 16
QSO:  3507 CW 2018-11-25 0058 KQ2M          599 5      HG5D          599 15
QSO:  3507 CW 2018-11-25 0059 KQ2M          599 5      GW5R          599 14
QSO:  3507 CW 2018-11-25 0059 KQ2M          599 5      G3V           599 14
QSO:  3507 CW 2018-11-25 0059 KQ2M          599 5      DL4A          599 14
QSO:  3507 CW 2018-11-25 0059 KQ2M          599 5      HB9CA         599 14
QSO:  3507 CW 2018-11-25 0101 KQ2M          599 5      PI4CC         599 14
QSO:  3507 CW 2018-11-25 0101 KQ2M          599 5      K2RR          599 05
QSO:  3507 CW 2018-11-25 0101 KQ2M          599 5      SP3GTS        599 15
QSO:  3507 CW 2018-11-25 0102 KQ2M          599 5      K8BKM         599 04
QSO:  3507 CW 2018-11-25 0102 KQ2M          599 5      VE5SF         599 04
QSO:  3507 CW 2018-11-25 0103 KQ2M          599 5      LA0FA         599 14
QSO:  3507 CW 2018-11-25 0103 KQ2M          599 5      IK3ORD        599 15
QSO:  3507 CW 2018-11-25 0104 KQ2M          599 5      OK7O          599 15
QSO:  3507 CW 2018-11-25 0105 KQ2M          599 5      9A7T          599 15
QSO:  3507 CW 2018-11-25 0105 KQ2M          599 5      DL1EFW        599 14
QSO:  3507 CW 2018-11-25 0106 KQ2M          599 5      UA3REO        599 16
QSO:  3507 CW 2018-11-25 0106 KQ2M          599 5      ES9C          599 15
QSO:  3507 CW 2018-11-25 0106 KQ2M          599 5      R3FX          599 16
QSO:  3507 CW 2018-11-25 0107 KQ2M          599 5      UR5QU         599 16
QSO:  3507 CW 2018-11-25 0108 KQ2M          599 5      3Z0X          599 15
QSO:  3507 CW 2018-11-25 0108 KQ2M          599 5      HG6N          599 15
QSO:  3507 CW 2018-11-25 0108 KQ2M          599 5      OM0M          599 15
QSO:  3507 CW 2018-11-25 0109 KQ2M          599 5      RM4F          599 16
QSO:  3507 CW 2018-11-25 0109 KQ2M          599 5      E74O          599 15
QSO:  3507 CW 2018-11-25 0109 KQ2M          599 5      G3CO          599 14
QSO:  3507 CW 2018-11-25 0109 KQ2M          599 5      HA6FQ         599 15
QSO:  3507 CW 2018-11-25 0110 KQ2M          599 5      VO1BQ         599 05
QSO:  3507 CW 2018-11-25 0110 KQ2M          599 5      YO9AYN        599 20
QSO:  3507 CW 2018-11-25 0111 KQ2M          599 5      UT2DW         599 16
QSO:  3507 CW 2018-11-25 0111 KQ2M          599 5      YU7KW         599 15
QSO:  3507 CW 2018-11-25 0111 KQ2M          599 5      MM1E          599 14
QSO:  3507 CW 2018-11-25 0112 KQ2M          599 5      SN7O          599 15
QSO:  3507 CW 2018-11-25 0113 KQ2M          599 5      DF7GG         599 14
QSO:  3507 CW 2018-11-25 0114 KQ2M          599 5      VE9ML         599 05
QSO:  3507 CW 2018-11-25 0114 KQ2M          599 5      RT3F          599 16
QSO:  3507 CW 2018-11-25 0115 KQ2M          599 5      SP2MVD        599 15
QSO:  3507 CW 2018-11-25 0115 KQ2M          599 5      LZ5R          599 20
QSO:  3507 CW 2018-11-25 0116 KQ2M          599 5      HG4F          599 15
QSO:  3507 CW 2018-11-25 0116 KQ2M          599 5      VE2FK         599 05
QSO:  3507 CW 2018-11-25 0116 KQ2M          599 5      DP6A          599 14
QSO:  3507 CW 2018-11-25 0117 KQ2M          599 5      UR5CSL        599 16
QSO:  3507 CW 2018-11-25 0117 KQ2M          599 5      9A1A          599 15
QSO:  3507 CW 2018-11-25 0118 KQ2M          599 5      S59AA         599 15
QSO:  3507 CW 2018-11-25 0118 KQ2M          599 5      VE3CX         599 04
QSO:  3507 CW 2018-11-25 0118 KQ2M          599 5      LA3RK         599 14
QSO:  3507 CW 2018-11-25 0119 KQ2M          599 5      VE3MIS        599 04
QSO:  3507 CW 2018-11-25 0119 KQ2M          599 5      DF7ZS         599 14
QSO:  3507 CW 2018-11-25 0119 KQ2M          599 5      RT6A          599 16
QSO:  3507 CW 2018-11-25 0120 KQ2M          599 5      YO100I        599 20
QSO:  3507 CW 2018-11-25 0121 KQ2M          599 5      EW8DX         599 16
QSO:  3507 CW 2018-11-25 0122 KQ2M          599 5      K9NA          599 04
QSO:  3507 CW 2018-11-25 0122 KQ2M          599 5      VE2VIA        599 05
QSO:  3507 CW 2018-11-25 0123 KQ2M          599 5      OK1AXA        599 15
QSO:  3507 CW 2018-11-25 0123 KQ2M          599 5      RU6M          599 16
QSO:  3507 CW 2018-11-25 0123 KQ2M          599 5      VE2AWR        599 05
QSO:  3507 CW 2018-11-25 0124 KQ2M          599 5      GW9J          599 14
QSO:  3507 CW 2018-11-25 0124 KQ2M          599 5      EA6FO         599 14
QSO:  3507 CW 2018-11-25 0125 KQ2M          599 5      G8X           599 14
QSO:  3507 CW 2018-11-25 0125 KQ2M          599 5      YU5T          599 15
QSO:  3507 CW 2018-11-25 0125 KQ2M          599 5      SP3EVT        599 15
QSO:  3507 CW 2018-11-25 0125 KQ2M          599 5      OH5Z          599 15
QSO:  3507 CW 2018-11-25 0126 KQ2M          599 5      YU1ED         599 15
QSO:  3507 CW 2018-11-25 0127 KQ2M          599 5      DM3CW         599 14
QSO:  3507 CW 2018-11-25 0127 KQ2M          599 5      YT4T          599 15
QSO:  3507 CW 2018-11-25 0127 KQ2M          599 5      R2DFD         599 16
QSO:  3507 CW 2018-11-25 0127 KQ2M          599 5      UT3IA         599 16
QSO:  3507 CW 2018-11-25 0128 KQ2M          599 5      YU1FJK        599 15
QSO:  3507 CW 2018-11-25 0128 KQ2M          599 5      UA4S          599 16
QSO:  3507 CW 2018-11-25 0129 KQ2M          599 5      KS6T          599 04
QSO:  3507 CW 2018-11-25 0131 KQ2M          599 5      UT8UU         599 16
QSO:  3507 CW 2018-11-25 0132 KQ2M          599 5      HG5C          599 15
QSO:  3507 CW 2018-11-25 0132 KQ2M          599 5      LY9A          599 15
QSO:  3507 CW 2018-11-25 0134 KQ2M          599 5      VA3EON        599 04
QSO:  3507 CW 2018-11-25 0134 KQ2M          599 5      K8MM          599 04
QSO:  3507 CW 2018-11-25 0136 KQ2M          599 5      EA2VE         599 14
QSO:  3507 CW 2018-11-25 0137 KQ2M          599 5      EU1U          599 16
QSO:  3507 CW 2018-11-25 0138 KQ2M          599 5      UX7UU         599 16
QSO:  3507 CW 2018-11-25 0138 KQ2M          599 5      YO5PBW        599 20
QSO:  3507 CW 2018-11-25 0139 KQ2M          599 5      LY2SA         599 15
QSO:  3507 CW 2018-11-25 0139 KQ2M          599 5      UR7UD         599 16
QSO:  3507 CW 2018-11-25 0139 KQ2M          599 5      RW3RN         599 16
QSO:  3507 CW 2018-11-25 0139 KQ2M          599 5      RW3WR         599 16
QSO:  3507 CW 2018-11-25 0140 KQ2M          599 5      SP3DOF        599 15
QSO:  3507 CW 2018-11-25 0143 KQ2M          599 5      SP4BEU        599 15
QSO:  3507 CW 2018-11-25 0143 KQ2M          599 5      RK6HG         599 16
QSO:  3507 CW 2018-11-25 0145 KQ2M          599 5      SP5I          599 15
QSO:  3507 CW 2018-11-25 0145 KQ2M          599 5      R7RF          599 16
QSO:  3507 CW 2018-11-25 0145 KQ2M          599 5      RA6YDX        599 16
QSO:  3507 CW 2018-11-25 0146 KQ2M          599 5      SM3OMO        599 14
QSO:  3507 CW 2018-11-25 0147 KQ2M          599 5      US8UA         599 16
QSO:  3507 CW 2018-11-25 0147 KQ2M          599 5      DR7T          599 14
QSO:  3507 CW 2018-11-25 0149 KQ2M          599 5      UR5QU         599 16
QSO:  3507 CW 2018-11-25 0149 KQ2M          599 5      DK6XZ         599 14
QSO:  1816 CW 2018-11-25 0510 KQ2M          599 5      TM6M          599 14
QSO:  1818 CW 2018-11-25 0511 KQ2M          599 5      CX6VM         599 13
QSO:  1818 CW 2018-11-25 0512 KQ2M          599 5      OE2LCM        599 15
QSO:  1818 CW 2018-11-25 0512 KQ2M          599 5      EU4E          599 16
QSO:  1818 CW 2018-11-25 0513 KQ2M          599 5      SP2LNW        599 15
QSO:  1818 CW 2018-11-25 0514 KQ2M          599 5      OM2XW         599 15
