START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N2SR
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4068000
NAME: Thomas Collins
OPERATORS: N2SR
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: One tower, one radio, one operator
QSO:  7032 CW 2018-11-24 0001 N2SR          599 5      NB1N          599 05
QSO: 14014 CW 2018-11-25 1544 N2SR          599 5      LA7NFA        599 14
QSO: 14014 CW 2018-11-25 1546 N2SR          599 5      HA1SA         599 15
QSO: 14014 CW 2018-11-25 1546 N2SR          599 5      ZA/OU2I       599 15
QSO: 14014 CW 2018-11-25 1547 N2SR          599 5      DL1DBR        599 14
QSO: 14014 CW 2018-11-25 1547 N2SR          599 5      EA7OR         599 14
QSO: 14014 CW 2018-11-25 1548 N2SR          599 5      DF3IS         599 14
QSO: 14014 CW 2018-11-25 1549 N2SR          599 5      RZ6BR         599 16
QSO: 14014 CW 2018-11-25 1549 N2SR          599 5      IK7LMX        599 15
QSO: 14014 CW 2018-11-25 1549 N2SR          599 5      OK1JDJ        599 15
QSO: 14014 CW 2018-11-25 1550 N2SR          599 5      SV2KF         599 20
QSO: 14014 CW 2018-11-25 1550 N2SR          599 5      SV2BXA        599 20
QSO: 14014 CW 2018-11-25 1551 N2SR          599 5      LZ1GE         599 20
QSO: 14014 CW 2018-11-25 1551 N2SR          599 5      OE1CIW        599 15
QSO: 14014 CW 2018-11-25 1552 N2SR          599 5      DL6GV         599 14
QSO: 14014 CW 2018-11-25 1552 N2SR          599 5      GM4NNC        599 14
QSO: 14014 CW 2018-11-25 1553 N2SR          599 5      DK2AT         599 14
QSO: 14014 CW 2018-11-25 1553 N2SR          599 5      OK2QX         599 15
QSO: 14014 CW 2018-11-25 1553 N2SR          599 5      OK1DM         599 15
QSO: 14014 CW 2018-11-25 1554 N2SR          599 5      GW0WGK        599 14
QSO: 14014 CW 2018-11-25 1554 N2SR          599 5      9A3QB         599 15
QSO: 14014 CW 2018-11-25 1555 N2SR          599 5      SA5CDO        599 14
QSO: 14014 CW 2018-11-25 1556 N2SR          599 5      PD5JFK        599 14
QSO: 14014 CW 2018-11-25 1556 N2SR          599 5      SQ1T          599 15
QSO: 14014 CW 2018-11-25 1557 N2SR          599 5      DK7SP         599 14
QSO: 14014 CW 2018-11-25 1557 N2SR          599 5      YO2MNZ        599 20
QSO: 14014 CW 2018-11-25 1558 N2SR          599 5      OE6U          599 15
QSO: 14014 CW 2018-11-25 1558 N2SR          599 5      DL7RV         599 14
QSO: 14014 CW 2018-11-25 1559 N2SR          599 5      LA9WDA        599 14
QSO: 14014 CW 2018-11-25 1600 N2SR          599 5      TA1ICZ        599 20
QSO: 14014 CW 2018-11-25 1600 N2SR          599 5      IS0ESG        599 15
QSO: 14014 CW 2018-11-25 1601 N2SR          599 5      YU7BCD        599 15
QSO: 14014 CW 2018-11-25 1601 N2SR          599 5      G3T           599 14
QSO: 14014 CW 2018-11-25 1601 N2SR          599 5      OE6XG         599 15
QSO: 14014 CW 2018-11-25 1602 N2SR          599 5      G3RTU         599 14
QSO: 14014 CW 2018-11-25 1602 N2SR          599 5      EA3BRL        599 14
QSO: 14014 CW 2018-11-25 1602 N2SR          599 5      UR4WWT        599 16
QSO: 14014 CW 2018-11-25 1603 N2SR          599 5      IZ5OPX        599 15
QSO: 14014 CW 2018-11-25 1603 N2SR          599 5      M0RYB         599 14
QSO: 14014 CW 2018-11-25 1604 N2SR          599 5      IZ5TQW        599 15
QSO: 14014 CW 2018-11-25 1604 N2SR          599 5      IK2CKR        599 15
QSO: 14014 CW 2018-11-25 1605 N2SR          599 5      HG6O          599 15
QSO: 14014 CW 2018-11-25 1605 N2SR          599 5      IZ1CLA        599 15
QSO: 14014 CW 2018-11-25 1606 N2SR          599 5      DL9FBF        599 14
QSO: 14014 CW 2018-11-25 1606 N2SR          599 5      PC4Y          599 14
QSO: 14014 CW 2018-11-25 1606 N2SR          599 5      PA8MM         599 14
QSO: 14014 CW 2018-11-25 1607 N2SR          599 5      DL3HAE        599 14
QSO: 14014 CW 2018-11-25 1608 N2SR          599 5      YR100R        599 20
QSO: 14014 CW 2018-11-25 1609 N2SR          599 5      IN3KMY        599 15
QSO: 14014 CW 2018-11-25 1609 N2SR          599 5      F2AR          599 14
QSO: 14014 CW 2018-11-25 1610 N2SR          599 5      S53FO         599 15
QSO: 14014 CW 2018-11-25 1611 N2SR          599 5      EA7LH         599 14
QSO: 14014 CW 2018-11-25 1612 N2SR          599 5      US7UA         599 16
QSO: 14014 CW 2018-11-25 1612 N2SR          599 5      Z32KF         599 15
QSO: 14014 CW 2018-11-25 1613 N2SR          599 5      ON6QRP        599 14
QSO: 14014 CW 2018-11-25 1613 N2SR          599 5      DJ6DO         599 14
QSO: 14014 CW 2018-11-25 1614 N2SR          599 5      IZ3DVU        599 15
QSO: 14014 CW 2018-11-25 1614 N2SR          599 5      SM5CCE        599 14
QSO: 14014 CW 2018-11-25 1614 N2SR          599 5      DG9VH         599 14
QSO: 14014 CW 2018-11-25 1614 N2SR          599 5      ON8VT         599 14
QSO: 14014 CW 2018-11-25 1615 N2SR          599 5      IV3GOS        599 15
QSO: 14014 CW 2018-11-25 1616 N2SR          599 5      EB5CS         599 14
QSO: 14014 CW 2018-11-25 1617 N2SR          599 5      IU8FRF        599 15
QSO: 14014 CW 2018-11-25 1617 N2SR          599 5      OZ7D          599 14
QSO: 14014 CW 2018-11-25 1617 N2SR          599 5      OK1GK         599 15
QSO: 14014 CW 2018-11-25 1618 N2SR          599 5      DJ7UC         599 14
QSO: 14014 CW 2018-11-25 1618 N2SR          599 5      PC4H          599 14
QSO: 14014 CW 2018-11-25 1619 N2SR          599 5      PA3GCV        599 14
QSO: 14014 CW 2018-11-25 1619 N2SR          599 5      DL7RV         599 14
QSO: 14014 CW 2018-11-25 1620 N2SR          599 5      OK1DHP        599 15
QSO: 14014 CW 2018-11-25 1620 N2SR          599 5      F5ITN         599 14
QSO: 14014 CW 2018-11-25 1620 N2SR          599 5      I5YKQ         599 15
QSO: 14014 CW 2018-11-25 1621 N2SR          599 5      OR2A          599 14
QSO: 14014 CW 2018-11-25 1621 N2SR          599 5      DL2FQ         599 14
QSO: 14014 CW 2018-11-25 1622 N2SR          599 5      DL4DRW        599 14
QSO: 14014 CW 2018-11-25 1622 N2SR          599 5      G3SWC         599 14
QSO: 14014 CW 2018-11-25 1623 N2SR          599 5      DL0MBO        599 14
QSO: 14014 CW 2018-11-25 1623 N2SR          599 5      M0TTT         599 14
QSO: 14014 CW 2018-11-25 1625 N2SR          599 5      IZ8GCB        599 15
QSO: 14014 CW 2018-11-25 1625 N2SR          599 5      IZ2DLV        599 15
QSO: 14014 CW 2018-11-25 1625 N2SR          599 5      DL8SCG        599 14
QSO: 14014 CW 2018-11-25 1626 N2SR          599 5      DL2ZM         599 14
QSO: 14014 CW 2018-11-25 1626 N2SR          599 5      OH8GET        599 15
QSO: 14014 CW 2018-11-25 1626 N2SR          599 5      DL4SZB        599 14
QSO: 14014 CW 2018-11-25 1627 N2SR          599 5      IV3GOS        599 15
QSO: 14014 CW 2018-11-25 1628 N2SR          599 5      HA7SBQ        599 15
QSO: 14014 CW 2018-11-25 1628 N2SR          599 5      IZ2BZT        599 15
QSO: 14014 CW 2018-11-25 1629 N2SR          599 5      F5ABV         599 14
QSO: 14014 CW 2018-11-25 1629 N2SR          599 5      YO4SI         599 20
QSO: 14014 CW 2018-11-25 1630 N2SR          599 5      SP6HEQ        599 15
QSO: 14014 CW 2018-11-25 1630 N2SR          599 5      YO3LP         599 20
QSO: 14014 CW 2018-11-25 1631 N2SR          599 5      UT3RN         599 16
QSO: 14014 CW 2018-11-25 1632 N2SR          599 5      F4HXJ         599 14
QSO: 14014 CW 2018-11-25 1632 N2SR          599 5      MM0T          599 14
QSO: 14014 CW 2018-11-25 1632 N2SR          599 5      UR5FBM        599 16
QSO: 14014 CW 2018-11-25 1633 N2SR          599 5      F5MZE         599 14
QSO: 14014 CW 2018-11-25 1634 N2SR          599 5      EA7OR         599 14
QSO: 14014 CW 2018-11-25 1634 N2SR          599 5      TA3AER/QRP    599 20
QSO: 14014 CW 2018-11-25 1635 N2SR          599 5      PA2PKZ        599 14
QSO: 14014 CW 2018-11-25 1635 N2SR          599 5      OL5B          599 15
QSO: 14014 CW 2018-11-25 1635 N2SR          599 5      HB9DVZ        599 14
QSO: 14014 CW 2018-11-25 1636 N2SR          599 5      EA3KU         599 14
QSO: 14014 CW 2018-11-25 1636 N2SR          599 5      S52WD         599 15
QSO: 14014 CW 2018-11-25 1636 N2SR          599 5      DL4KCA        599 14
QSO: 14014 CW 2018-11-25 1636 N2SR          599 5      OK2QA         599 15
QSO: 14014 CW 2018-11-25 1637 N2SR          599 5      SQ8N          599 15
QSO: 14014 CW 2018-11-25 1637 N2SR          599 5      PD0HF         599 14
QSO: 14014 CW 2018-11-25 1639 N2SR          599 5      OK2BRS        599 15
QSO: 14014 CW 2018-11-25 1639 N2SR          599 5      DL1AWC        599 14
QSO: 14014 CW 2018-11-25 1640 N2SR          599 5      G4KMH         599 14
QSO: 14014 CW 2018-11-25 1640 N2SR          599 5      HB9AWS        599 14
QSO: 14014 CW 2018-11-25 1641 N2SR          599 5      YO6MT         599 20
QSO: 14014 CW 2018-11-25 1641 N2SR          599 5      S58RU         599 15
QSO: 14014 CW 2018-11-25 1642 N2SR          599 5      DK3WJ         599 14
QSO: 14014 CW 2018-11-25 1642 N2SR          599 5      G4P           599 14
QSO: 14014 CW 2018-11-25 1642 N2SR          599 5      SN7Q          599 15
QSO: 14014 CW 2018-11-25 1642 N2SR          599 5      DM3F          599 14
QSO: 14014 CW 2018-11-25 1644 N2SR          599 5      IK2AHB        599 15
QSO: 14014 CW 2018-11-25 1644 N2SR          599 5      GD4EIP        599 14
QSO: 14014 CW 2018-11-25 1645 N2SR          599 5      YO4RST        599 20
QSO: 14014 CW 2018-11-25 1645 N2SR          599 5      EA3QP         599 14
QSO: 14014 CW 2018-11-25 1645 N2SR          599 5      IK4HLU        599 15
QSO: 14014 CW 2018-11-25 1645 N2SR          599 5      DL8ZAJ        599 14
QSO: 14014 CW 2018-11-25 1646 N2SR          599 5      DK1DN         599 14
QSO: 14014 CW 2018-11-25 1646 N2SR          599 5      OZ5UR         599 14
QSO: 14014 CW 2018-11-25 1646 N2SR          599 5      OM8ON         599 15
QSO: 14014 CW 2018-11-25 1647 N2SR          599 5      DF3NW         599 14
QSO: 14014 CW 2018-11-25 1648 N2SR          599 5      EA1WX         599 14
QSO: 14014 CW 2018-11-25 1648 N2SR          599 5      EA5FIV        599 14
QSO: 14014 CW 2018-11-25 1649 N2SR          599 5      UT4FO         599 16
QSO: 14014 CW 2018-11-25 1650 N2SR          599 5      EA5CP         599 14
QSO: 14014 CW 2018-11-25 1652 N2SR          599 5      F8ATM         599 14
QSO: 14014 CW 2018-11-25 1653 N2SR          599 5      EA5FIV        599 14
QSO: 14014 CW 2018-11-25 1654 N2SR          599 5      LZ1ZP         599 20
QSO: 14014 CW 2018-11-25 1654 N2SR          599 5      DL4RDJ        599 14
QSO: 14013 CW 2018-11-25 1655 N2SR          599 5      SI6T          599 14
QSO: 14013 CW 2018-11-25 1655 N2SR          599 5      S57YK         599 15
QSO: 14013 CW 2018-11-25 1656 N2SR          599 5      YO4CAI        599 20
QSO: 14013 CW 2018-11-25 1658 N2SR          599 5      M0TQR         599 14
QSO: 14013 CW 2018-11-25 1658 N2SR          599 5      DL1EJM        599 14
QSO: 14013 CW 2018-11-25 1659 N2SR          599 5      S51DI         599 15
QSO: 14013 CW 2018-11-25 1659 N2SR          599 5      DK3WM         599 14
QSO: 14013 CW 2018-11-25 1659 N2SR          599 5      IK2ILH        599 15
QSO: 14013 CW 2018-11-25 1700 N2SR          599 5      S52NR         599 15
QSO: 14013 CW 2018-11-25 1700 N2SR          599 5      DL7VHP        599 14
QSO: 14013 CW 2018-11-25 1700 N2SR          599 5      CN8MAA        599 33
QSO: 14013 CW 2018-11-25 1701 N2SR          599 5      US3IRX        599 16
QSO: 14013 CW 2018-11-25 1702 N2SR          599 5      F5SGI         599 14
QSO: 14013 CW 2018-11-25 1702 N2SR          599 5      OZ7D          599 14
QSO: 14013 CW 2018-11-25 1703 N2SR          599 5      DL6SRD        599 14
QSO: 14013 CW 2018-11-25 1703 N2SR          599 5      F5JOT         599 14
QSO: 14013 CW 2018-11-25 1704 N2SR          599 5      2E0FFT        599 14
QSO: 14013 CW 2018-11-25 1706 N2SR          599 5      SM3PZG        599 14
QSO: 14013 CW 2018-11-25 1707 N2SR          599 5      OK2EQ         599 15
QSO: 14013 CW 2018-11-25 1709 N2SR          599 5      I1POR         599 15
QSO: 14013 CW 2018-11-25 1709 N2SR          599 5      HB9JW         599 14
QSO: 14013 CW 2018-11-25 1710 N2SR          599 5      OE5OHO        599 15
QSO: 14013 CW 2018-11-25 1710 N2SR          599 5      OM5MX         599 15
QSO: 14013 CW 2018-11-25 1710 N2SR          599 5      IK6XEJ        599 15
QSO: 14013 CW 2018-11-25 1711 N2SR          599 5      LY2CX         599 15
QSO: 14013 CW 2018-11-25 1712 N2SR          599 5      OL5Y          599 15
QSO: 14013 CW 2018-11-25 1712 N2SR          599 5      F6CYT         599 14
QSO: 14013 CW 2018-11-25 1712 N2SR          599 5      EI8JX         599 14
QSO: 14013 CW 2018-11-25 1713 N2SR          599 5      LZ7O          599 20
QSO: 14013 CW 2018-11-25 1713 N2SR          599 5      EA4CRP        599 14
QSO: 14013 CW 2018-11-25 1714 N2SR          599 5      G0BBO         599 14
QSO: 14013 CW 2018-11-25 1714 N2SR          599 5      EA4BAS        599 14
QSO: 14013 CW 2018-11-25 1715 N2SR          599 5      LX1ER         599 14
QSO: 14013 CW 2018-11-25 1715 N2SR          599 5      F5MJS         599 14
QSO: 14013 CW 2018-11-25 1716 N2SR          599 5      G8BCG         599 14
QSO: 14013 CW 2018-11-25 1717 N2SR          599 5      IK1JJM        599 15
QSO: 14013 CW 2018-11-25 1718 N2SR          599 5      F6API         599 14
QSO: 14013 CW 2018-11-25 1718 N2SR          599 5      MM2N          599 14
QSO: 14013 CW 2018-11-25 1718 N2SR          599 5      G3JKL         599 14
QSO: 14013 CW 2018-11-25 1719 N2SR          599 5      F5OEV         599 14
QSO: 14013 CW 2018-11-25 1719 N2SR          599 5      OK2NAJ        599 15
QSO: 14013 CW 2018-11-25 1719 N2SR          599 5      G0MFR         599 14
QSO: 14013 CW 2018-11-25 1720 N2SR          599 5      YO5BRE        599 20
QSO: 14013 CW 2018-11-25 1720 N2SR          599 5      DK0SU         599 14
QSO: 14013 CW 2018-11-25 1721 N2SR          599 5      F6CPD         599 14
QSO: 14013 CW 2018-11-25 1721 N2SR          599 5      SM5ACQ        599 14
QSO: 14013 CW 2018-11-25 1722 N2SR          599 5      GW0RYT        599 14
QSO: 14013 CW 2018-11-25 1723 N2SR          599 5      HA2NP         599 15
QSO: 14013 CW 2018-11-25 1724 N2SR          599 5      F5PLC         599 14
QSO: 14013 CW 2018-11-25 1725 N2SR          599 5      TF3W          599 40
QSO: 14013 CW 2018-11-25 1725 N2SR          599 5      F4FRG         599 14
QSO: 14013 CW 2018-11-25 1726 N2SR          599 5      LZ3ZQ         599 20
QSO: 14013 CW 2018-11-25 1727 N2SR          599 5      OK2ON         599 15
QSO: 14013 CW 2018-11-25 1728 N2SR          599 5      EA7LH         599 14
QSO: 14013 CW 2018-11-25 1728 N2SR          599 5      EA3XR         599 14
QSO: 14013 CW 2018-11-25 1728 N2SR          599 5      YO2LOG        599 20
QSO: 14013 CW 2018-11-25 1730 N2SR          599 5      OM4DU         599 15
QSO: 14013 CW 2018-11-25 1731 N2SR          599 5      IV3BCA        599 15
QSO: 14013 CW 2018-11-25 1731 N2SR          599 5      9A3BV         599 15
QSO: 14013 CW 2018-11-25 1732 N2SR          599 5      DL5GAC        599 14
QSO: 14013 CW 2018-11-25 1733 N2SR          599 5      G3LVP         599 14
QSO: 14013 CW 2018-11-25 1733 N2SR          599 5      SE7Q          599 14
QSO: 14013 CW 2018-11-25 1734 N2SR          599 5      IR3C          599 15
QSO: 14013 CW 2018-11-25 1734 N2SR          599 5      OE5GM         599 15
QSO: 14013 CW 2018-11-25 1735 N2SR          599 5      S51RE         599 15
QSO: 14013 CW 2018-11-25 1735 N2SR          599 5      EA1RN         599 14
QSO: 14013 CW 2018-11-25 1735 N2SR          599 5      DJ8WK         599 14
QSO: 14013 CW 2018-11-25 1736 N2SR          599 5      F6CZV         599 14
QSO: 14013 CW 2018-11-25 1736 N2SR          599 5      GM2V          599 14
QSO: 14013 CW 2018-11-25 1736 N2SR          599 5      DK4LX         599 14
QSO: 14013 CW 2018-11-25 1736 N2SR          599 5      YU1LM         599 15
QSO: 14013 CW 2018-11-25 1737 N2SR          599 5      EA8RP         599 33
QSO: 14013 CW 2018-11-25 1739 N2SR          599 5      YO4BEX        599 20
QSO: 14013 CW 2018-11-25 1740 N2SR          599 5      GM3A          599 14
QSO: 14013 CW 2018-11-25 1740 N2SR          599 5      YT2U          599 15
QSO: 14013 CW 2018-11-25 1741 N2SR          599 5      VE1ZAC        599 05
QSO: 21054 CW 2018-11-25 1757 N2SR          599 5      ZF9CW         599 08
QSO: 21020 CW 2018-11-25 1758 N2SR          599 5      6Y3T          599 08
QSO: 21039 CW 2018-11-25 1759 N2SR          599 5      VP5M          599 08
QSO: 21022 CW 2018-11-25 1759 N2SR          599 5      HI8A          599 08
QSO: 21037 CW 2018-11-25 1803 N2SR          599 5      PY2AXH        599 11
QSO: 21021 CW 2018-11-25 1804 N2SR          599 5      ZY5T          599 11
QSO: 21036 CW 2018-11-25 1805 N2SR          599 5      TI2OY         599 07
QSO: 21023 CW 2018-11-25 1806 N2SR          599 5      ZV5B          599 11
QSO: 21007 CW 2018-11-25 1807 N2SR          599 5      PT4B          599 11
QSO: 21024 CW 2018-11-25 1809 N2SR          599 5      CP6UA         599 10
QSO: 21013 CW 2018-11-25 1810 N2SR          599 5      XQ6OA         599 12
QSO: 21021 CW 2018-11-25 1811 N2SR          599 5      PY4VG         599 11
QSO: 14069 CW 2018-11-25 1813 N2SR          599 5      EA4ZK         599 14
QSO: 14065 CW 2018-11-25 1814 N2SR          599 5      S53EO         599 15
QSO: 14018 CW 2018-11-25 1815 N2SR          599 5      S59ABC        599 15
QSO: 14020 CW 2018-11-25 1819 N2SR          599 5      S53M          599 15
QSO: 14012 CW 2018-11-25 1819 N2SR          599 5      SJ0X          599 14
QSO: 14052 CW 2018-11-25 1820 N2SR          599 5      R7KZ          599 16
QSO: 14110 CW 2018-11-25 1820 N2SR          599 5      YO2LEA        599 20
QSO: 14060 CW 2018-11-25 1824 N2SR          599 5      PY0F          599 11
QSO: 14054 CW 2018-11-25 1825 N2SR          599 5      S51ZJ         599 15
QSO: 14020 CW 2018-11-25 1825 N2SR          599 5      GM0GAV        599 14
QSO: 14005 CW 2018-11-25 1828 N2SR          599 5      V31MA         599 07
QSO: 14015 CW 2018-11-25 1828 N2SR          599 5      CM8NMN        599 08
QSO: 14109 CW 2018-11-25 1829 N2SR          599 5      HC2AO         599 10
QSO: 14056 CW 2018-11-25 1830 N2SR          599 5      NP4AW         599 08
QSO: 14027 CW 2018-11-25 1830 N2SR          599 5      PY4HO         599 11
QSO: 21030 CW 2018-11-25 1838 N2SR          599 5      HC5M          599 10
QSO: 21032 CW 2018-11-25 1840 N2SR          599 5      PJ4K          599 09
QSO: 14021 CW 2018-11-25 1843 N2SR          599 5      VE3CX         599 04
QSO: 14096 CW 2018-11-25 1843 N2SR          599 5      VE7JH         599 03
QSO: 14041 CW 2018-11-25 1844 N2SR          599 5      VE3EJ         599 04
QSO: 21046 CW 2018-11-25 1846 N2SR          599 5      VE7SCC        599 03
QSO: 21031 CW 2018-11-25 1846 N2SR          599 5      KH6CJJ        599 31
QSO: 21034 CW 2018-11-25 1847 N2SR          599 5      KH6LC         599 31
QSO: 14037 CW 2018-11-25 1848 N2SR          599 5      KH7B          599 31
QSO: 14085 CW 2018-11-25 1849 N2SR          599 5      VE6SV         599 04
QSO: 14010 CW 2018-11-25 1849 N2SR          599 5      VE4EA         599 04
QSO: 14015 CW 2018-11-25 1850 N2SR          599 5      VE5SF         599 04
QSO: 14009 CW 2018-11-25 1850 N2SR          599 5      VE3JM         599 04
QSO: 14047 CW 2018-11-25 1850 N2SR          599 5      VE7SZ         599 03
QSO: 14053 CW 2018-11-25 1851 N2SR          599 5      VE7DZO        599 03
QSO: 14114 CW 2018-11-25 1852 N2SR          599 5      VE3TM         599 04
QSO: 14010 CW 2018-11-25 1852 N2SR          599 5      AL7LO         599 01
QSO: 21064 CW 2018-11-25 1858 N2SR          599 5      XE1CQ         599 06
QSO: 21061 CW 2018-11-25 1901 N2SR          599 5      7Q7M          599 37
QSO: 14051 CW 2018-11-25 1902 N2SR          599 5      VP5M          599 08
QSO: 21057 CW 2018-11-25 1905 N2SR          599 5      PY2RH         599 11
QSO: 21050 CW 2018-11-25 1905 N2SR          599 5      CE3OP         599 12
QSO: 21028 CW 2018-11-25 1906 N2SR          599 5      CX2AQ         599 13
QSO: 21026 CW 2018-11-25 1906 N2SR          599 5      LU5YF         599 13
QSO: 21032 CW 2018-11-25 1906 N2SR          599 5      PY2EX         599 11
QSO: 21041 CW 2018-11-25 1907 N2SR          599 5      CE3CT         599 12
QSO: 21015 CW 2018-11-25 1909 N2SR          599 5      PY5AKW        599 11
QSO: 21048 CW 2018-11-25 1910 N2SR          599 5      PY2XC         599 11
QSO: 14086 CW 2018-11-25 1911 N2SR          599 5      PY6TS         599 11
QSO: 14036 CW 2018-11-25 1913 N2SR          599 5      TI2OY         599 07
QSO: 14069 CW 2018-11-25 1914 N2SR          599 5      N0UK/KP2      599 08
QSO:  7017 CW 2018-11-25 1915 N2SR          599 5      EA5WU         599 14
QSO:  7008 CW 2018-11-25 1919 N2SR          599 5      SP2YWL        599 15
QSO:  7068 CW 2018-11-25 1921 N2SR          599 5      S58N          599 15
QSO:  7068 CW 2018-11-25 1922 N2SR          599 5      DL5JS         599 14
QSO: 14012 CW 2018-11-25 1924 N2SR          599 5      8P1W          599 08
QSO:  7025 CW 2018-11-25 1929 N2SR          599 5      SP5XO         599 15
QSO:  7025 CW 2018-11-25 1930 N2SR          599 5      SK3W          599 14
QSO:  7025 CW 2018-11-25 1930 N2SR          599 5      M7W           599 14
QSO:  7025 CW 2018-11-25 1931 N2SR          599 5      VE3VA         599 04
QSO:  7025 CW 2018-11-25 1932 N2SR          599 5      PF5X          599 14
QSO:  7025 CW 2018-11-25 1933 N2SR          599 5      OE3GCU        599 15
QSO:  7025 CW 2018-11-25 1933 N2SR          599 5      OK1GK         599 15
QSO:  7025 CW 2018-11-25 1934 N2SR          599 5      SV2CLJ        599 20
QSO:  7025 CW 2018-11-25 1934 N2SR          599 5      SM6LJU        599 14
QSO:  7025 CW 2018-11-25 1935 N2SR          599 5      DL3ZZA        599 14
QSO:  7025 CW 2018-11-25 1935 N2SR          599 5      IK2PZC        599 15
QSO:  7025 CW 2018-11-25 1935 N2SR          599 5      DF7ZS         599 14
QSO:  7025 CW 2018-11-25 1936 N2SR          599 5      DG7MA         599 14
QSO:  7025 CW 2018-11-25 1937 N2SR          599 5      DL1AKP        599 14
QSO:  7025 CW 2018-11-25 1937 N2SR          599 5      GM7R          599 14
QSO:  7025 CW 2018-11-25 1937 N2SR          599 5      UX7UU         599 16
QSO:  7025 CW 2018-11-25 1938 N2SR          599 5      DL4DRW        599 14
QSO:  7025 CW 2018-11-25 1938 N2SR          599 5      EA2VE         599 14
QSO:  7025 CW 2018-11-25 1939 N2SR          599 5      DL7LIN        599 14
QSO:  7025 CW 2018-11-25 1939 N2SR          599 5      UT5C          599 16
QSO:  7025 CW 2018-11-25 1939 N2SR          599 5      OK7Y          599 15
QSO:  7025 CW 2018-11-25 1940 N2SR          599 5      LZ4W          599 20
QSO:  7025 CW 2018-11-25 1940 N2SR          599 5      EA8RP         599 33
QSO:  7025 CW 2018-11-25 1940 N2SR          599 5      OM5VS         599 15
QSO:  7025 CW 2018-11-25 1941 N2SR          599 5      SV9RGI        599 20
QSO:  7025 CW 2018-11-25 1941 N2SR          599 5      IO3T          599 15
QSO:  7025 CW 2018-11-25 1942 N2SR          599 5      DL4JLM        599 14
QSO:  7025 CW 2018-11-25 1943 N2SR          599 5      UX1VT         599 16
QSO:  7025 CW 2018-11-25 1943 N2SR          599 5      VE3XD         599 04
QSO:  7025 CW 2018-11-25 1944 N2SR          599 5      ON9COP        599 14
QSO:  7025 CW 2018-11-25 1944 N2SR          599 5      9A4WY         599 15
QSO:  7025 CW 2018-11-25 1945 N2SR          599 5      LZ1QV         599 20
QSO:  7025 CW 2018-11-25 1946 N2SR          599 5      LB4UH         599 14
QSO:  7025 CW 2018-11-25 1947 N2SR          599 5      OE6MMD        599 15
QSO:  7025 CW 2018-11-25 1948 N2SR          599 5      RA7R          599 16
QSO:  7025 CW 2018-11-25 1949 N2SR          599 5      HB9CIC        599 14
QSO:  7025 CW 2018-11-25 1949 N2SR          599 5      DL1GME        599 14
QSO:  7025 CW 2018-11-25 1950 N2SR          599 5      LY2AJ         599 15
QSO:  7025 CW 2018-11-25 1950 N2SR          599 5      CT7AIU        599 14
QSO:  7025 CW 2018-11-25 1951 N2SR          599 5      OE2CAL        599 15
QSO:  7025 CW 2018-11-25 1951 N2SR          599 5      UW3E          599 16
QSO:  7025 CW 2018-11-25 1951 N2SR          599 5      G3T           599 14
QSO:  7025 CW 2018-11-25 1952 N2SR          599 5      DK5DC         599 14
QSO:  7025 CW 2018-11-25 1952 N2SR          599 5      G3KMQ         599 14
QSO:  7025 CW 2018-11-25 1953 N2SR          599 5      PC2D          599 14
QSO:  7025 CW 2018-11-25 1953 N2SR          599 5      DJ2XC         599 14
QSO:  7025 CW 2018-11-25 1954 N2SR          599 5      G4PVM         599 14
QSO:  7025 CW 2018-11-25 1954 N2SR          599 5      DK2LO         599 14
QSO:  7025 CW 2018-11-25 1954 N2SR          599 5      RT4M          599 16
QSO:  7025 CW 2018-11-25 1955 N2SR          599 5      LB4UH         599 14
QSO:  7025 CW 2018-11-25 1957 N2SR          599 5      IW7DMH        599 15
QSO:  7025 CW 2018-11-25 1957 N2SR          599 5      DM4EE         599 14
QSO:  7025 CW 2018-11-25 1957 N2SR          599 5      KU9S          599 04
QSO:  7025 CW 2018-11-25 1958 N2SR          599 5      UR4RWW        599 16
QSO:  7025 CW 2018-11-25 1958 N2SR          599 5      DJ1XT         599 14
QSO:  7025 CW 2018-11-25 1958 N2SR          599 5      DL2LE         599 14
QSO:  7025 CW 2018-11-25 1959 N2SR          599 5      UR7EC         599 16
QSO:  7025 CW 2018-11-25 1959 N2SR          599 5      DJ8QA         599 14
QSO:  7025 CW 2018-11-25 1959 N2SR          599 5      RC6U          599 16
QSO:  7025 CW 2018-11-25 2000 N2SR          599 5      IT9PZM        599 15
QSO:  7025 CW 2018-11-25 2000 N2SR          599 5      UA6AH         599 16
QSO:  7025 CW 2018-11-25 2001 N2SR          599 5      OM3R          599 15
QSO:  7025 CW 2018-11-25 2001 N2SR          599 5      EA4BAS        599 14
QSO:  7025 CW 2018-11-25 2001 N2SR          599 5      SP9BCH        599 15
QSO:  7025 CW 2018-11-25 2002 N2SR          599 5      ON5JT         599 14
