START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NO9E
LOCATION: GA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1180350
NAME: Ignacy Misztal
OPERATORS: NO9E
CLUB: Georgia Contest Group
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: Equipment:
SOAPBOX: K3, Expert 2k-fa, 2 el quad for 20-10, 100ft high inv L
SOAPBOX: for 160m, 2 crisscrossed 80m dipoles fed by ladderline, parallel
SOAPBOX: 20/15/10 dipole for SE, and 80-10m endfed.
SOAPBOX: When it worked, the endfed was very convenient as an all-band antenna.
SOAPBOX: I felt that the number of stations was lower than usual and finding
SOAPBOX: spots for running was also easier. 40m was almost as good as 20m.
SOAPBOX: Much better runs on 20m than usual. 10m was completely dead,
SOAPBOX: with 15m somewhat active. Worse conditions on Sunday on 20/15m,
SOAPBOX: with no VK/ZL/JA heard.
SOAPBOX: A few equipment malfunctions. The MFJ-998 tuner had trouble
SOAPBOX: matching  and recalling old frequencies although it worked when
SOAPBOX: matched manually. The 20/15/10m dipole failed completely,
SOAPBOX: with shoddy construction showing up after 5 years.  The endfed
SOAPBOX: antenna sometimes did not work when running at 1.5 KW level,
SOAPBOX: not sure because of transformer overheating or cable failure.
SOAPBOX: Finally, the Expert 2k amplifier switched on and off
SOAPBOX: automatically, perhaps because of RFI  in shoddy interfacing.
QSO:  7001 CW 2018-11-24 0008 NO9E          599 5      SP8PAI        599 15
QSO: 14039 CW 2018-11-25 2014 NO9E          599 5      VE3CX         599 04
QSO: 14066 CW 2018-11-25 2014 NO9E          599 5      PS2T          599 11
QSO: 14072 CW 2018-11-25 2015 NO9E          599 5      PJ4Q          599 09
QSO: 21008 CW 2018-11-25 2017 NO9E          599 5      LW8DQ         599 13
QSO: 21028 CW 2018-11-25 2020 NO9E          599 5      VE7SCC        599 03
QSO: 21034 CW 2018-11-25 2021 NO9E          599 5      OA4SS         599 10
QSO: 21039 CW 2018-11-25 2022 NO9E          599 5      NP2X          599 08
QSO: 21025 CW 2018-11-25 2024 NO9E          599 5      CE2SV         599 12
QSO: 14013 CW 2018-11-25 2025 NO9E          599 5      VA7OM         599 03
QSO: 14015 CW 2018-11-25 2027 NO9E          599 5      CM8NMN        599 08
QSO: 14038 CW 2018-11-25 2028 NO9E          599 5      KP3Z          599 08
QSO: 14050 CW 2018-11-25 2030 NO9E          599 5      KH6J          599 31
QSO: 14085 CW 2018-11-25 2032 NO9E          599 5      HC2AO         599 10
QSO: 14055 CW 2018-11-25 2034 NO9E          599 5      V31MA         599 07
QSO:  7003 CW 2018-11-25 2128 NO9E          599 5      IO3T          599 15
QSO:  7007 CW 2018-11-25 2129 NO9E          599 5      SN5N          599 15
QSO:  7007 CW 2018-11-25 2130 NO9E          599 5      OK1OA         599 15
QSO:  7007 CW 2018-11-25 2132 NO9E          599 5      OL9Z          599 16
QSO:  7008 CW 2018-11-25 2133 NO9E          599 5      HA3LN         599 15
QSO:  7009 CW 2018-11-25 2134 NO9E          599 5      OM4Q          599 15
QSO:  7010 CW 2018-11-25 2135 NO9E          599 5      DD1A          599 14
QSO:  7013 CW 2018-11-25 2135 NO9E          599 5      K1LT          599 04
QSO:  7018 CW 2018-11-25 2137 NO9E          599 5      F5IN          599 14
QSO:  7020 CW 2018-11-25 2138 NO9E          599 5      9A8M          599 15
QSO:  7028 CW 2018-11-25 2138 NO9E          599 5      LZ5R          599 20
QSO:  7030 CW 2018-11-25 2139 NO9E          599 5      IO5P          599 15
QSO:  7031 CW 2018-11-25 2139 NO9E          599 5      HA9RT         599 15
QSO:  7032 CW 2018-11-25 2139 NO9E          599 5      SP2YWL        599 15
QSO:  7032 CW 2018-11-25 2140 NO9E          599 5      SZ1A          599 20
QSO:  7033 CW 2018-11-25 2140 NO9E          599 5      LZ5K          599 20
QSO:  7036 CW 2018-11-25 2142 NO9E          599 5      VE3OTL        599 04
QSO:  7038 CW 2018-11-25 2143 NO9E          599 5      S58N          599 15
QSO:  7040 CW 2018-11-25 2144 NO9E          599 5      EB1RL         599 14
QSO:  7044 CW 2018-11-25 2145 NO9E          599 5      IR4M          599 15
QSO:  7044 CW 2018-11-25 2146 NO9E          599 5      YT6T          599 15
QSO:  7048 CW 2018-11-25 2147 NO9E          599 5      LZ7A          599 20
QSO:  7049 CW 2018-11-25 2148 NO9E          599 5      IK1JJM        599 15
QSO:  7049 CW 2018-11-25 2148 NO9E          599 5      EA1NK         599 14
QSO:  7051 CW 2018-11-25 2151 NO9E          599 5      YT0A          599 15
QSO:  7052 CW 2018-11-25 2152 NO9E          599 5      SP1IKK        599 15
QSO:  7054 CW 2018-11-25 2153 NO9E          599 5      LY2J          599 15
QSO:  7058 CW 2018-11-25 2153 NO9E          599 5      VE3JM         599 04
QSO:  7060 CW 2018-11-25 2154 NO9E          599 5      UW0K          599 16
QSO:  7063 CW 2018-11-25 2155 NO9E          599 5      FY5KE         599 09
QSO:  7064 CW 2018-11-25 2156 NO9E          599 5      VE3UTT        599 04
QSO:  7064 CW 2018-11-25 2156 NO9E          599 5      VE3EJ         599 04
QSO:  7066 CW 2018-11-25 2158 NO9E          599 5      UZ2I          599 16
QSO:  7067 CW 2018-11-25 2158 NO9E          599 5      LY2W          599 15
QSO:  7068 CW 2018-11-25 2200 NO9E          599 5      PI4CC         599 14
QSO:  7068 CW 2018-11-25 2200 NO9E          599 5      SP1NY         599 15
QSO:  7068 CW 2018-11-25 2200 NO9E          599 5      IZ4JMA        599 15
QSO:  7068 CW 2018-11-25 2201 NO9E          599 5      LY2AJ         599 15
QSO:  7068 CW 2018-11-25 2203 NO9E          599 5      DK3UA         599 14
QSO:  7068 CW 2018-11-25 2203 NO9E          599 5      DF2SD         599 14
QSO:  7083 CW 2018-11-25 2205 NO9E          599 5      IT9RWB        599 15
QSO:  7083 CW 2018-11-25 2206 NO9E          599 5      VE3OSZ        599 04
QSO:  7083 CW 2018-11-25 2209 NO9E          599 5      RA3Y          599 16
QSO:  7085 CW 2018-11-25 2212 NO9E          599 5      YM7KA         599 20
QSO:  7088 CW 2018-11-25 2213 NO9E          599 5      G3DR          599 14
QSO:  7090 CW 2018-11-25 2213 NO9E          599 5      ED7W          599 14
QSO:  7013 CW 2018-11-25 2218 NO9E          599 5      VE1OP         599 05
QSO:  7019 CW 2018-11-25 2220 NO9E          599 5      4X6FR         599 20
QSO:  7033 CW 2018-11-25 2223 NO9E          599 5      Z3B           599 15
QSO:  7050 CW 2018-11-25 2225 NO9E          599 5      UY1HY         599 16
QSO:  7051 CW 2018-11-25 2225 NO9E          599 5      VE6SV         599 04
QSO:  7053 CW 2018-11-25 2226 NO9E          599 5      S53FO         599 15
QSO:  7053 CW 2018-11-25 2228 NO9E          599 5      DM2M          599 14
QSO:  7053 CW 2018-11-25 2229 NO9E          599 5      DL6RAI        599 14
QSO:  7053 CW 2018-11-25 2230 NO9E          599 5      VE9CB         599 05
QSO:  7053 CW 2018-11-25 2230 NO9E          599 5      TM5AHO        599 14
QSO:  7053 CW 2018-11-25 2231 NO9E          599 5      DL1WA         599 14
QSO:  7053 CW 2018-11-25 2232 NO9E          599 5      VE3GFN        599 04
QSO:  7053 CW 2018-11-25 2232 NO9E          599 5      DL8WN         599 14
QSO:  7053 CW 2018-11-25 2233 NO9E          599 5      RT6A          599 16
QSO:  7058 CW 2018-11-25 2235 NO9E          599 5      OK5Z          599 15
QSO:  7063 CW 2018-11-25 2235 NO9E          599 5      VP2EAQ        599 08
QSO:  7069 CW 2018-11-25 2237 NO9E          599 5      K1LZ          599 05
QSO:  7072 CW 2018-11-25 2239 NO9E          599 5      R7AB          599 16
QSO:  7074 CW 2018-11-25 2241 NO9E          599 5      DK6WL         599 14
QSO:  7077 CW 2018-11-25 2241 NO9E          599 5      NP2P          599 08
QSO:  7080 CW 2018-11-25 2242 NO9E          599 5      UZ3U          599 16
QSO:  7086 CW 2018-11-25 2243 NO9E          599 5      VE3VN         599 04
QSO:  7087 CW 2018-11-25 2244 NO9E          599 5      9Y4/VE3EY     599 09
QSO:  7092 CW 2018-11-25 2245 NO9E          599 5      VE5MX         599 04
QSO:  7071 CW 2018-11-25 2247 NO9E          599 5      OH0V          599 15
QSO:  7068 CW 2018-11-25 2249 NO9E          599 5      9A3JH         599 15
QSO:  7048 CW 2018-11-25 2253 NO9E          599 5      OK7O          599 15
QSO:  7049 CW 2018-11-25 2254 NO9E          599 5      LY5R          599 15
QSO:  7050 CW 2018-11-25 2255 NO9E          599 5      CR5E          599 14
QSO:  7063 CW 2018-11-25 2255 NO9E          599 5      HH2AA         599 08
QSO:  7034 CW 2018-11-25 2256 NO9E          599 5      TI2OY         599 07
QSO:  7031 CW 2018-11-25 2259 NO9E          599 5      DL8SCG        599 14
QSO:  7028 CW 2018-11-25 2300 NO9E          599 5      9H6A          599 15
QSO:  7026 CW 2018-11-25 2300 NO9E          599 5      DM4M          599 14
QSO:  7019 CW 2018-11-25 2301 NO9E          599 5      RM4F          599 16
QSO:  7017 CW 2018-11-25 2302 NO9E          599 5      CM8NMN        599 08
QSO:  7016 CW 2018-11-25 2303 NO9E          599 5      RT5Z          599 16
QSO:  7095 CW 2018-11-25 2308 NO9E          599 5      PJ7AA         599 08
QSO:  7094 CW 2018-11-25 2308 NO9E          599 5      KP3Z          599 08
QSO:  7085 CW 2018-11-25 2310 NO9E          599 5      PA3AAV        599 14
QSO:  7081 CW 2018-11-25 2312 NO9E          599 5      VE3PN         599 04
QSO:  7079 CW 2018-11-25 2313 NO9E          599 5      Z37M          599 15
QSO:  7072 CW 2018-11-25 2313 NO9E          599 5      TM5T          599 14
QSO:  7084 CW 2018-11-25 2320 NO9E          599 5      S52X          599 15
QSO:  7084 CW 2018-11-25 2321 NO9E          599 5      UP4L          599 17
QSO:  7089 CW 2018-11-25 2328 NO9E          599 5      PA4O          599 14
QSO:  7095 CW 2018-11-25 2330 NO9E          599 5      YV4YC         599 09
QSO:  3521 CW 2018-11-25 2333 NO9E          599 5      YT1R          599 15
QSO:  3526 CW 2018-11-25 2334 NO9E          599 5      VE2BWL        599 05
QSO:  3535 CW 2018-11-25 2335 NO9E          599 5      UX2X          599 16
QSO:  3538 CW 2018-11-25 2336 NO9E          599 5      DL3ANK        599 14
QSO:  3540 CW 2018-11-25 2336 NO9E          599 5      EC2DX         599 14
QSO:  3542 CW 2018-11-25 2337 NO9E          599 5      VA1MM         599 05
QSO:  3544 CW 2018-11-25 2338 NO9E          599 5      HH2AA         599 08
QSO:  3548 CW 2018-11-25 2339 NO9E          599 5      V26K          599 08
QSO:  3559 CW 2018-11-25 2341 NO9E          599 5      GM5X          599 14
QSO:  7004 CW 2018-11-25 2343 NO9E          599 5      EA4SV         599 14
QSO: 14054 CW 2018-11-25 2347 NO9E          599 5      CE3CT         599 12
QSO: 14035 CW 2018-11-25 2350 NO9E          599 5      CX2BR         599 13
QSO:  7008 CW 2018-11-25 2354 NO9E          599 5      VE9ML         599 05
QSO:  7065 CW 2018-11-25 2355 NO9E          599 5      VA7KO         599 03
QSO:  7069 CW 2018-11-25 2356 NO9E          599 5      OK1RR         599 15
QSO:  7082 CW 2018-11-25 2356 NO9E          599 5      DL1T          599 14
END-OF-LOG:
