START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: LZ1ZM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 324444
NAME: Nikola Nikolov
OPERATORS: LZ1ZM
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  3534 CW 2018-11-24 0129 LZ1ZM         599 20     SN5N          599 15
QSO:  7065 CW 2018-11-25 2059 LZ1ZM         599 20     PC3T          599 14
QSO:  7066 CW 2018-11-25 2100 LZ1ZM         599 20     LY2W          599 15
QSO:  7066 CW 2018-11-25 2100 LZ1ZM         599 20     SP9XCN        599 15
QSO:  7064 CW 2018-11-25 2101 LZ1ZM         599 20     OK5Z          599 15
QSO:  7066 CW 2018-11-25 2101 LZ1ZM         599 20     KI1G          599 05
QSO:  7064 CW 2018-11-25 2102 LZ1ZM         599 20     OK5Z          599 15
QSO:  7064 CW 2018-11-25 2102 LZ1ZM         599 20     N4AF          599 05
QSO:  7066 CW 2018-11-25 2102 LZ1ZM         599 20     K5KG          599 05
QSO:  7065 CW 2018-11-25 2103 LZ1ZM         599 20     PA8AD         599 14
QSO:  7062 CW 2018-11-25 2103 LZ1ZM         599 20     N4WW          599 05
QSO:  7062 CW 2018-11-25 2103 LZ1ZM         599 20     SO4M          599 15
QSO:  7061 CW 2018-11-25 2104 LZ1ZM         599 20     SP2QG         599 15
QSO:  7060 CW 2018-11-25 2104 LZ1ZM         599 20     F5MUX         599 14
QSO:  7062 CW 2018-11-25 2104 LZ1ZM         599 20     ES2MC         599 15
QSO:  7064 CW 2018-11-25 2105 LZ1ZM         599 20     HB9CA         599 14
QSO:  7058 CW 2018-11-25 2105 LZ1ZM         599 20     S58J          599 15
QSO:  7058 CW 2018-11-25 2106 LZ1ZM         599 20     IR2L          599 15
QSO:  7056 CW 2018-11-25 2106 LZ1ZM         599 20     UX1VT         599 16
QSO:  7053 CW 2018-11-25 2107 LZ1ZM         599 20     UZ2M          599 16
QSO:  7055 CW 2018-11-25 2107 LZ1ZM         599 20     SM3OMO        599 14
QSO:  7054 CW 2018-11-25 2107 LZ1ZM         599 20     YU7WW         599 15
QSO:  7045 CW 2018-11-25 2108 LZ1ZM         599 20     IO5O          599 15
QSO:  7052 CW 2018-11-25 2109 LZ1ZM         599 20     OE2BZL        599 15
QSO:  7055 CW 2018-11-25 2109 LZ1ZM         599 20     II9P          599 15
QSO:  7047 CW 2018-11-25 2110 LZ1ZM         599 20     S52GO         599 15
QSO:  7041 CW 2018-11-25 2110 LZ1ZM         599 20     K3WW          599 04
QSO:  7034 CW 2018-11-25 2112 LZ1ZM         599 20     IZ4OSH        599 15
QSO:  7031 CW 2018-11-25 2112 LZ1ZM         599 20     HA9RT         599 15
QSO:  7027 CW 2018-11-25 2113 LZ1ZM         599 20     DA2X          599 14
QSO:  7021 CW 2018-11-25 2113 LZ1ZM         599 20     RT4M          599 16
QSO:  7025 CW 2018-11-25 2114 LZ1ZM         599 20     B7Q           599 24
QSO:  7028 CW 2018-11-25 2114 LZ1ZM         599 20     MM0T          599 14
QSO:  7025 CW 2018-11-25 2115 LZ1ZM         599 20     N2SR          599 05
QSO:  7025 CW 2018-11-25 2115 LZ1ZM         599 20     N4CW          599 05
QSO:  7022 CW 2018-11-25 2116 LZ1ZM         599 20     DR5N          599 14
QSO:  7015 CW 2018-11-25 2116 LZ1ZM         599 20     OH1C          599 15
QSO:  7012 CW 2018-11-25 2117 LZ1ZM         599 20     II2M          599 15
QSO:  7007 CW 2018-11-25 2118 LZ1ZM         599 20     OL9Z          599 15
QSO:  7005 CW 2018-11-25 2118 LZ1ZM         599 20     OZ5E          599 14
QSO:  7009 CW 2018-11-25 2119 LZ1ZM         599 20     UA4PN         599 16
QSO:  7010 CW 2018-11-25 2120 LZ1ZM         599 20     K2QMF         599 05
QSO:  7001 CW 2018-11-25 2120 LZ1ZM         599 20     OH5Z          599 15
QSO:  7012 CW 2018-11-25 2121 LZ1ZM         599 20     TM6M          599 14
QSO:  7019 CW 2018-11-25 2121 LZ1ZM         599 20     AB3CX         599 05
QSO:  7025 CW 2018-11-25 2122 LZ1ZM         599 20     SM0T          599 14
QSO:  7037 CW 2018-11-25 2123 LZ1ZM         599 20     US7IM         599 16
QSO:  7023 CW 2018-11-25 2123 LZ1ZM         599 20     9A7A          599 15
QSO:  7020 CW 2018-11-25 2124 LZ1ZM         599 20     9A8M          599 15
QSO:  7013 CW 2018-11-25 2125 LZ1ZM         599 20     IH9/OK6RA     599 33
QSO:  7032 CW 2018-11-25 2127 LZ1ZM         599 20     SZ1A          599 20
QSO:  7034 CW 2018-11-25 2127 LZ1ZM         599 20     K1RX          599 05
QSO:  7036 CW 2018-11-25 2128 LZ1ZM         599 20     SN8B          599 15
QSO:  7040 CW 2018-11-25 2128 LZ1ZM         599 20     UT/HA5UX      599 16
QSO:  7040 CW 2018-11-25 2129 LZ1ZM         599 20     GW4J          599 14
QSO:  7041 CW 2018-11-25 2129 LZ1ZM         599 20     OR1Z          599 14
QSO:  7043 CW 2018-11-25 2130 LZ1ZM         599 20     OK2BYH        599 15
QSO:  7049 CW 2018-11-25 2131 LZ1ZM         599 20     DL0XM         599 14
QSO:  7051 CW 2018-11-25 2131 LZ1ZM         599 20     SP9BNM        599 15
QSO:  7052 CW 2018-11-25 2132 LZ1ZM         599 20     RU6M          599 16
QSO:  7044 CW 2018-11-25 2132 LZ1ZM         599 20     RD8D          599 17
QSO:  7038 CW 2018-11-25 2133 LZ1ZM         599 20     HG6N          599 15
QSO:  7037 CW 2018-11-25 2134 LZ1ZM         599 20     EA1DAV        599 14
QSO:  7025 CW 2018-11-25 2134 LZ1ZM         599 20     N3RS          599 05
QSO:  7019 CW 2018-11-25 2135 LZ1ZM         599 20     JA6SHL        599 25
QSO:  7006 CW 2018-11-25 2136 LZ1ZM         599 20     DJ2QV         599 14
QSO:  7001 CW 2018-11-25 2137 LZ1ZM         599 20     OH0Z          599 15
QSO:  7003 CW 2018-11-25 2137 LZ1ZM         599 20     3Z1K          599 15
QSO:  7010 CW 2018-11-25 2138 LZ1ZM         599 20     DD1A          599 14
QSO:  7025 CW 2018-11-25 2138 LZ1ZM         599 20     DK2FG         599 14
QSO:  7014 CW 2018-11-25 2139 LZ1ZM         599 20     SM2T          599 14
QSO:  7018 CW 2018-11-25 2140 LZ1ZM         599 20     G3SVK         599 14
QSO:  7023 CW 2018-11-25 2140 LZ1ZM         599 20     K5ZD          599 05
QSO:  7017 CW 2018-11-25 2140 LZ1ZM         599 20     UI2F          599 15
QSO:  7029 CW 2018-11-25 2141 LZ1ZM         599 20     TM3R          599 14
QSO:  7046 CW 2018-11-25 2141 LZ1ZM         599 20     I2IFT         599 15
QSO:  7053 CW 2018-11-25 2142 LZ1ZM         599 20     DK5DQ         599 14
QSO:  7047 CW 2018-11-25 2143 LZ1ZM         599 20     IK1BPL        599 15
QSO:  7054 CW 2018-11-25 2144 LZ1ZM         599 20     OH3WW         599 15
QSO:  7053 CW 2018-11-25 2144 LZ1ZM         599 20     R7AB          599 16
QSO:  7059 CW 2018-11-25 2145 LZ1ZM         599 20     HA8TP         599 15
QSO:  7044 CW 2018-11-25 2145 LZ1ZM         599 20     IR4M          599 15
QSO:  7034 CW 2018-11-25 2147 LZ1ZM         599 20     SJ0X          599 14
QSO:  7024 CW 2018-11-25 2147 LZ1ZM         599 20     OG1D          599 15
QSO:  7039 CW 2018-11-25 2148 LZ1ZM         599 20     S56X          599 15
QSO:  7003 CW 2018-11-25 2150 LZ1ZM         599 20     KP2M          599 08
QSO:  7012 CW 2018-11-25 2151 LZ1ZM         599 20     K1RM          599 05
QSO:  7042 CW 2018-11-25 2153 LZ1ZM         599 20     6Y3T          599 08
QSO:  7061 CW 2018-11-25 2156 LZ1ZM         599 20     PJ4A          599 09
QSO:  7045 CW 2018-11-25 2200 LZ1ZM         599 20     D41CV         599 35
QSO:  7079 CW 2018-11-25 2204 LZ1ZM         599 20     DL1NKS        599 14
QSO:  7012 CW 2018-11-25 2205 LZ1ZM         599 20     SP7MU         599 15
QSO:  7012 CW 2018-11-25 2206 LZ1ZM         599 20     EA5FIV        599 14
QSO:  7012 CW 2018-11-25 2206 LZ1ZM         599 20     EU6RO         599 16
QSO:  7012 CW 2018-11-25 2207 LZ1ZM         599 20     IC8FBU        599 15
QSO:  7012 CW 2018-11-25 2207 LZ1ZM         599 20     9A3SM         599 15
QSO:  7012 CW 2018-11-25 2207 LZ1ZM         599 20     JA6BXA        599 25
QSO:  7012 CW 2018-11-25 2208 LZ1ZM         599 20     OH8TU         599 15
QSO:  7012 CW 2018-11-25 2208 LZ1ZM         599 20     JE2YRB        599 25
QSO:  7012 CW 2018-11-25 2209 LZ1ZM         599 20     DL0GL         599 14
QSO:  7012 CW 2018-11-25 2210 LZ1ZM         599 20     RJ7M          599 16
QSO:  7012 CW 2018-11-25 2211 LZ1ZM         599 20     I4MKN         599 15
QSO:  7012 CW 2018-11-25 2211 LZ1ZM         599 20     JE1RRK        599 25
QSO:  7012 CW 2018-11-25 2213 LZ1ZM         599 20     SN5M          599 15
QSO:  7012 CW 2018-11-25 2213 LZ1ZM         599 20     RM6Y          599 16
QSO:  7012 CW 2018-11-25 2213 LZ1ZM         599 20     EF8R          599 33
QSO:  7012 CW 2018-11-25 2214 LZ1ZM         599 20     NE3H          599 05
QSO:  7012 CW 2018-11-25 2215 LZ1ZM         599 20     OK2MBP        599 15
QSO:  7012 CW 2018-11-25 2215 LZ1ZM         599 20     SN5N          599 15
QSO:  7012 CW 2018-11-25 2215 LZ1ZM         599 20     UY5QZ         599 16
QSO:  7012 CW 2018-11-25 2216 LZ1ZM         599 20     RM7M          599 16
QSO:  7012 CW 2018-11-25 2217 LZ1ZM         599 20     N8UM          599 04
QSO:  7012 CW 2018-11-25 2217 LZ1ZM         599 20     PI4CC         599 14
QSO:  7012 CW 2018-11-25 2218 LZ1ZM         599 20     S52D          599 15
QSO:  7012 CW 2018-11-25 2218 LZ1ZM         599 20     DL9MFY        599 14
QSO:  7012 CW 2018-11-25 2219 LZ1ZM         599 20     W9PA          599 04
QSO:  7012 CW 2018-11-25 2219 LZ1ZM         599 20     RA6C          599 16
QSO:  7012 CW 2018-11-25 2220 LZ1ZM         599 20     SP2HFH        599 15
QSO:  7012 CW 2018-11-25 2220 LZ1ZM         599 20     UT5PY         599 16
QSO:  7012 CW 2018-11-25 2221 LZ1ZM         599 20     K4WMS         599 05
QSO:  7012 CW 2018-11-25 2221 LZ1ZM         599 20     EA7LH         599 14
QSO:  7012 CW 2018-11-25 2221 LZ1ZM         599 20     DL6DH         599 14
QSO:  7012 CW 2018-11-25 2222 LZ1ZM         599 20     DP6T          599 14
QSO:  7012 CW 2018-11-25 2222 LZ1ZM         599 20     F6CZV         599 14
QSO:  7012 CW 2018-11-25 2223 LZ1ZM         599 20     UA4W          599 16
QSO:  7012 CW 2018-11-25 2223 LZ1ZM         599 20     DL6NDW        599 14
QSO:  7012 CW 2018-11-25 2223 LZ1ZM         599 20     W1QK          599 05
QSO:  7012 CW 2018-11-25 2224 LZ1ZM         599 20     SP9TTG        599 15
QSO:  7012 CW 2018-11-25 2224 LZ1ZM         599 20     DL1WA         599 14
QSO:  7012 CW 2018-11-25 2224 LZ1ZM         599 20     OK4FF         599 15
QSO:  7012 CW 2018-11-25 2225 LZ1ZM         599 20     UA4FDL        599 16
QSO:  7012 CW 2018-11-25 2225 LZ1ZM         599 20     RA9AU         599 17
QSO:  7012 CW 2018-11-25 2226 LZ1ZM         599 20     OK2FD         599 15
QSO:  7012 CW 2018-11-25 2226 LZ1ZM         599 20     UR3IAS        599 16
QSO:  7012 CW 2018-11-25 2227 LZ1ZM         599 20     N0IJ          599 04
QSO:  7012 CW 2018-11-25 2227 LZ1ZM         599 20     EW2ES         599 16
QSO:  7012 CW 2018-11-25 2228 LZ1ZM         599 20     IZ2OOS        599 15
QSO:  7012 CW 2018-11-25 2229 LZ1ZM         599 20     LZ1QV         599 20
QSO:  7012 CW 2018-11-25 2232 LZ1ZM         599 20     R7MY          599 16
QSO:  7012 CW 2018-11-25 2232 LZ1ZM         599 20     TK0C          599 15
QSO:  7012 CW 2018-11-25 2233 LZ1ZM         599 20     9A2MF         599 15
QSO:  7012 CW 2018-11-25 2233 LZ1ZM         599 20     DL4ME         599 14
QSO:  7012 CW 2018-11-25 2234 LZ1ZM         599 20     SP1NY         599 15
QSO:  7012 CW 2018-11-25 2235 LZ1ZM         599 20     RA3DNC        599 16
QSO:  7012 CW 2018-11-25 2235 LZ1ZM         599 20     DJ1MM         599 14
QSO:  7012 CW 2018-11-25 2236 LZ1ZM         599 20     UT3EK         599 16
QSO:  7012 CW 2018-11-25 2236 LZ1ZM         599 20     RX7T          599 16
QSO:  7012 CW 2018-11-25 2237 LZ1ZM         599 20     RX9WN         599 16
QSO:  7012 CW 2018-11-25 2237 LZ1ZM         599 20     DP7D          599 14
QSO:  7012 CW 2018-11-25 2237 LZ1ZM         599 20     DL3IAS        599 14
QSO:  7012 CW 2018-11-25 2238 LZ1ZM         599 20     SE4E          599 14
QSO:  7012 CW 2018-11-25 2238 LZ1ZM         599 20     DL5XAT        599 14
QSO:  7012 CW 2018-11-25 2238 LZ1ZM         599 20     DJ6RN         599 14
QSO:  7012 CW 2018-11-25 2239 LZ1ZM         599 20     UA6GO         599 16
QSO:  7012 CW 2018-11-25 2239 LZ1ZM         599 20     DL4SDW        599 14
QSO:  7012 CW 2018-11-25 2239 LZ1ZM         599 20     OK2PBG        599 15
QSO:  7012 CW 2018-11-25 2240 LZ1ZM         599 20     DL1ARJ        599 14
QSO:  7012 CW 2018-11-25 2240 LZ1ZM         599 20     SP5CNA        599 15
QSO:  7012 CW 2018-11-25 2241 LZ1ZM         599 20     KS4AA         599 05
QSO:  7012 CW 2018-11-25 2242 LZ1ZM         599 20     OK2EQ         599 15
QSO:  7012 CW 2018-11-25 2243 LZ1ZM         599 20     N1IX          599 05
QSO:  7012 CW 2018-11-25 2243 LZ1ZM         599 20     UA2FP         599 15
QSO:  7012 CW 2018-11-25 2243 LZ1ZM         599 20     DF2LH         599 14
QSO:  7012 CW 2018-11-25 2245 LZ1ZM         599 20     W3EP          599 05
QSO:  7012 CW 2018-11-25 2245 LZ1ZM         599 20     JH1HIC        599 25
QSO:  7012 CW 2018-11-25 2246 LZ1ZM         599 20     N3JT          599 05
QSO:  7012 CW 2018-11-25 2247 LZ1ZM         599 20     OE5EVM        599 15
QSO:  7012 CW 2018-11-25 2247 LZ1ZM         599 20     OK2HFC        599 15
QSO:  7012 CW 2018-11-25 2248 LZ1ZM         599 20     EA2VE         599 14
QSO:  7012 CW 2018-11-25 2248 LZ1ZM         599 20     SQ8LUU        599 15
QSO:  7012 CW 2018-11-25 2248 LZ1ZM         599 20     SP4JTJ        599 15
QSO:  7012 CW 2018-11-25 2249 LZ1ZM         599 20     RA3W          599 16
QSO:  7012 CW 2018-11-25 2249 LZ1ZM         599 20     DM7W          599 14
QSO:  7012 CW 2018-11-25 2249 LZ1ZM         599 20     EI6DX         599 14
QSO:  7012 CW 2018-11-25 2250 LZ1ZM         599 20     IR4Y          599 15
QSO:  7012 CW 2018-11-25 2250 LZ1ZM         599 20     K4TCG         599 04
QSO:  7012 CW 2018-11-25 2251 LZ1ZM         599 20     BG8SRK        599 24
QSO:  7012 CW 2018-11-25 2253 LZ1ZM         599 20     N2OO          599 05
QSO:  7012 CW 2018-11-25 2254 LZ1ZM         599 20     UY3CC         599 16
QSO:  7012 CW 2018-11-25 2254 LZ1ZM         599 20     RU0LL         599 19
QSO:  7012 CW 2018-11-25 2255 LZ1ZM         599 20     UT0CK         599 16
QSO:  7012 CW 2018-11-25 2256 LZ1ZM         599 20     OK2QA         599 15
QSO:  7000 CW 2018-11-25 2258 LZ1ZM         599 20     DJ7MH         599 14
QSO:  7004 CW 2018-11-25 2258 LZ1ZM         599 20     EA4SV         599 14
QSO:  7011 CW 2018-11-25 2259 LZ1ZM         599 20     RT5G          599 16
QSO:  7016 CW 2018-11-25 2259 LZ1ZM         599 20     RT5Z          599 16
QSO:  7018 CW 2018-11-25 2300 LZ1ZM         599 20     IQ0RU         599 15
QSO:  7024 CW 2018-11-25 2300 LZ1ZM         599 20     KE1J          599 05
QSO:  7026 CW 2018-11-25 2301 LZ1ZM         599 20     DM4M          599 14
QSO:  7012 CW 2018-11-25 2302 LZ1ZM         599 20     DK1KC         599 14
QSO:  7012 CW 2018-11-25 2302 LZ1ZM         599 20     BA7NQ         599 24
QSO:  7012 CW 2018-11-25 2303 LZ1ZM         599 20     R7MM          599 16
QSO:  7012 CW 2018-11-25 2303 LZ1ZM         599 20     UT1UL         599 16
QSO:  7012 CW 2018-11-25 2304 LZ1ZM         599 20     G4RKO         599 14
QSO:  7012 CW 2018-11-25 2305 LZ1ZM         599 20     JA5BIN        599 25
QSO:  7012 CW 2018-11-25 2305 LZ1ZM         599 20     OM3CDN        599 15
QSO:  7012 CW 2018-11-25 2305 LZ1ZM         599 20     SM2ODB        599 14
QSO:  7012 CW 2018-11-25 2306 LZ1ZM         599 20     UR7QC         599 16
QSO:  7012 CW 2018-11-25 2306 LZ1ZM         599 20     SP2GWH        599 15
QSO:  7012 CW 2018-11-25 2306 LZ1ZM         599 20     UY1HY         599 16
QSO:  7012 CW 2018-11-25 2307 LZ1ZM         599 20     DL3SFB        599 14
QSO:  7012 CW 2018-11-25 2307 LZ1ZM         599 20     K9CT          599 04
QSO:  7012 CW 2018-11-25 2308 LZ1ZM         599 20     W1GD          599 05
QSO:  7012 CW 2018-11-25 2308 LZ1ZM         599 20     N3AM          599 05
QSO:  7012 CW 2018-11-25 2309 LZ1ZM         599 20     UR5KO         599 16
QSO:  7012 CW 2018-11-25 2309 LZ1ZM         599 20     RZ4AG         599 16
QSO:  7012 CW 2018-11-25 2309 LZ1ZM         599 20     N3AD          599 05
QSO:  7012 CW 2018-11-25 2310 LZ1ZM         599 20     SO100POL      599 15
QSO:  7012 CW 2018-11-25 2310 LZ1ZM         599 20     W2CG          599 05
QSO:  7012 CW 2018-11-25 2310 LZ1ZM         599 20     IK3OBX        599 15
QSO:  7012 CW 2018-11-25 2311 LZ1ZM         599 20     K3PH          599 05
QSO:  7012 CW 2018-11-25 2313 LZ1ZM         599 20     K1EEE         599 05
QSO:  7012 CW 2018-11-25 2313 LZ1ZM         599 20     IK4OMO        599 15
QSO:  7012 CW 2018-11-25 2313 LZ1ZM         599 20     IS0ANT        599 15
QSO:  7012 CW 2018-11-25 2314 LZ1ZM         599 20     DL6JZ         599 14
QSO:  7012 CW 2018-11-25 2315 LZ1ZM         599 20     DF7ZS         599 14
QSO:  7012 CW 2018-11-25 2316 LZ1ZM         599 20     SQ3WW         599 15
QSO:  7012 CW 2018-11-25 2317 LZ1ZM         599 20     K3CCR         599 05
QSO:  7012 CW 2018-11-25 2317 LZ1ZM         599 20     K3SW          599 05
QSO:  7012 CW 2018-11-25 2318 LZ1ZM         599 20     IW5ECP        599 15
QSO:  7012 CW 2018-11-25 2319 LZ1ZM         599 20     K2AX          599 05
QSO:  7012 CW 2018-11-25 2320 LZ1ZM         599 20     DL5CF         599 14
QSO:  7012 CW 2018-11-25 2320 LZ1ZM         599 20     NW3Y          599 05
QSO:  7012 CW 2018-11-25 2321 LZ1ZM         599 20     KM4HI         599 05
QSO:  7012 CW 2018-11-25 2321 LZ1ZM         599 20     K3CT          599 05
QSO:  7012 CW 2018-11-25 2322 LZ1ZM         599 20     OK1SI         599 15
QSO:  7012 CW 2018-11-25 2322 LZ1ZM         599 20     K1ZE          599 05
QSO:  7012 CW 2018-11-25 2322 LZ1ZM         599 20     LY2AJ         599 15
QSO:  7012 CW 2018-11-25 2323 LZ1ZM         599 20     DJ6OZ         599 14
QSO:  7012 CW 2018-11-25 2324 LZ1ZM         599 20     UY7LM         599 16
QSO:  7012 CW 2018-11-25 2325 LZ1ZM         599 20     K1RV          599 05
QSO:  7012 CW 2018-11-25 2326 LZ1ZM         599 20     UR7CB         599 16
QSO:  7012 CW 2018-11-25 2327 LZ1ZM         599 20     DD5XX         599 14
QSO:  7012 CW 2018-11-25 2327 LZ1ZM         599 20     OM5WW         599 15
QSO:  7012 CW 2018-11-25 2328 LZ1ZM         599 20     UA7KA         599 16
QSO:  7012 CW 2018-11-25 2328 LZ1ZM         599 20     UA4PN         599 16
QSO:  7012 CW 2018-11-25 2328 LZ1ZM         599 20     N0NI          599 04
QSO:  7012 CW 2018-11-25 2329 LZ1ZM         599 20     SC0N          599 14
QSO:  7012 CW 2018-11-25 2330 LZ1ZM         599 20     9A3ST         599 15
QSO:  7012 CW 2018-11-25 2330 LZ1ZM         599 20     WY3A          599 05
QSO:  7012 CW 2018-11-25 2332 LZ1ZM         599 20     SP2SA         599 15
QSO:  7012 CW 2018-11-25 2333 LZ1ZM         599 20     OM5CM         599 15
QSO:  7012 CW 2018-11-25 2333 LZ1ZM         599 20     DD5ZZ         599 14
QSO:  7012 CW 2018-11-25 2334 LZ1ZM         599 20     R6CC          599 16
QSO:  3522 CW 2018-11-25 2336 LZ1ZM         599 20     G5D           599 14
QSO:  3522 CW 2018-11-25 2337 LZ1ZM         599 20     RT3F          599 16
QSO:  3522 CW 2018-11-25 2337 LZ1ZM         599 20     S57X          599 15
QSO:  3522 CW 2018-11-25 2338 LZ1ZM         599 20     RA9Y          599 18
QSO:  3522 CW 2018-11-25 2338 LZ1ZM         599 20     UW1WU         599 16
QSO:  3522 CW 2018-11-25 2338 LZ1ZM         599 20     G5O           599 14
QSO:  3522 CW 2018-11-25 2339 LZ1ZM         599 20     OM2DT         599 15
QSO:  3522 CW 2018-11-25 2339 LZ1ZM         599 20     UA3MIF        599 16
QSO:  3522 CW 2018-11-25 2339 LZ1ZM         599 20     SP3GTS        599 15
QSO:  3522 CW 2018-11-25 2340 LZ1ZM         599 20     G3V           599 14
QSO:  3522 CW 2018-11-25 2340 LZ1ZM         599 20     RW7F          599 16
QSO:  3522 CW 2018-11-25 2341 LZ1ZM         599 20     YR1918BB      599 20
QSO:  3522 CW 2018-11-25 2341 LZ1ZM         599 20     R3OM          599 16
QSO:  3522 CW 2018-11-25 2341 LZ1ZM         599 20     YO3GNF        599 20
QSO:  3522 CW 2018-11-25 2342 LZ1ZM         599 20     S51W          599 15
QSO:  3522 CW 2018-11-25 2342 LZ1ZM         599 20     R2PU          599 16
QSO:  3522 CW 2018-11-25 2343 LZ1ZM         599 20     9A2GA         599 15
QSO:  3522 CW 2018-11-25 2343 LZ1ZM         599 20     YU1ED         599 15
QSO:  3522 CW 2018-11-25 2343 LZ1ZM         599 20     DL2LRT        599 14
QSO:  3522 CW 2018-11-25 2344 LZ1ZM         599 20     HA7NK         599 15
QSO:  3522 CW 2018-11-25 2344 LZ1ZM         599 20     K3LR          599 05
QSO:  3522 CW 2018-11-25 2345 LZ1ZM         599 20     IR9R          599 15
QSO:  3522 CW 2018-11-25 2345 LZ1ZM         599 20     UA3A          599 16
QSO:  3522 CW 2018-11-25 2345 LZ1ZM         599 20     ED5O          599 14
QSO:  3522 CW 2018-11-25 2345 LZ1ZM         599 20     UZ2M          599 16
QSO:  3522 CW 2018-11-25 2346 LZ1ZM         599 20     R7NW          599 16
QSO:  3522 CW 2018-11-25 2346 LZ1ZM         599 20     DR4A          599 14
QSO:  3522 CW 2018-11-25 2346 LZ1ZM         599 20     LY2N          599 15
QSO:  3522 CW 2018-11-25 2346 LZ1ZM         599 20     HG5A          599 15
QSO:  3522 CW 2018-11-25 2347 LZ1ZM         599 20     G8X           599 14
QSO:  3522 CW 2018-11-25 2347 LZ1ZM         599 20     DL6NDW        599 14
QSO:  3522 CW 2018-11-25 2347 LZ1ZM         599 20     R9RA          599 17
QSO:  3522 CW 2018-11-25 2348 LZ1ZM         599 20     Z35M          599 15
QSO:  3522 CW 2018-11-25 2348 LZ1ZM         599 20     YO5OHO        599 20
QSO:  3522 CW 2018-11-25 2348 LZ1ZM         599 20     YL0A          599 15
QSO:  3522 CW 2018-11-25 2349 LZ1ZM         599 20     UR5KO         599 16
QSO:  3522 CW 2018-11-25 2349 LZ1ZM         599 20     E77Y          599 15
QSO:  3533 CW 2018-11-25 2350 LZ1ZM         599 20     CN3A          599 33
QSO:  3522 CW 2018-11-25 2351 LZ1ZM         599 20     DO3GLM        599 14
QSO:  3522 CW 2018-11-25 2352 LZ1ZM         599 20     US3IRX        599 16
QSO:  3522 CW 2018-11-25 2352 LZ1ZM         599 20     HA5X          599 15
QSO:  3522 CW 2018-11-25 2352 LZ1ZM         599 20     W3LPL         599 05
QSO:  3522 CW 2018-11-25 2353 LZ1ZM         599 20     DD1LD         599 14
QSO:  3522 CW 2018-11-25 2353 LZ1ZM         599 20     OK5T          599 15
QSO:  3522 CW 2018-11-25 2354 LZ1ZM         599 20     RD8D          599 17
QSO:  3522 CW 2018-11-25 2354 LZ1ZM         599 20     W2FU          599 05
QSO:  3522 CW 2018-11-25 2354 LZ1ZM         599 20     EC2DX         599 14
QSO:  3522 CW 2018-11-25 2355 LZ1ZM         599 20     UA6GO         599 16
QSO:  3522 CW 2018-11-25 2355 LZ1ZM         599 20     EF8R          599 33
QSO:  3522 CW 2018-11-25 2355 LZ1ZM         599 20     E77D          599 15
QSO:  3522 CW 2018-11-25 2356 LZ1ZM         599 20     DM4X          599 14
QSO:  3522 CW 2018-11-25 2356 LZ1ZM         599 20     LY2J          599 15
QSO:  3522 CW 2018-11-25 2356 LZ1ZM         599 20     RW4WA         599 16
QSO:  3522 CW 2018-11-25 2357 LZ1ZM         599 20     R7MM          599 16
QSO:  3522 CW 2018-11-25 2357 LZ1ZM         599 20     OZ4O          599 14
QSO:  3522 CW 2018-11-25 2358 LZ1ZM         599 20     DL6DH         599 14
QSO:  3522 CW 2018-11-25 2358 LZ1ZM         599 20     SP1NY         599 15
QSO:  3522 CW 2018-11-25 2359 LZ1ZM         599 20     RW3X          599 16
QSO:  3522 CW 2018-11-25 2359 LZ1ZM         599 20     DJ6RN         599 14
QSO:  3522 CW 2018-11-25 2359 LZ1ZM         599 20     DL9ZP         599 14
END-OF-LOG:
