START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.13, modified by DXHF upload.
CALLSIGN: R8CT
CLAIMED-SCORE: 335896
CLUB: URAL CONTEST GROUP
OPERATORS: R8CT
QSO: 14218 PH  2020-09-12 0620 R8CT          59  0001 II2S          59   0340
QTC:  7000 PH  2020-09-12 1748 MM9I          031/10     R8CT          1734 DL4ZB         081
QSO:  7154 PH  2020-09-12 1749 R8CT          59  0319 OK2BZE        59   0097
QSO:  7154 PH  2020-09-12 1749 R8CT          59  0320 DF2AJ         59   0090
QSO: 14261 PH  2020-09-12 1751 R8CT          59  0321 HA5JI         59   0015
QSO:  7154 PH  2020-09-12 1752 R8CT          59  0322 DM5KA         59   0011
QSO: 14285 PH  2020-09-12 1753 R8CT          59  0323 HG3X          59   0084
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1734 PA0AA         171
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1734 DL6RDM        129
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1736 IZ0BVU        062
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1736 SP2MKI        019
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1737 9A2EU         027
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1737 HA5PP         059
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1737 DP4B          169
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1738 OE3IDE        016
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1740 DL9HB         027
QTC:  7000 PH  2020-09-12 1755 UW7LL         032/10     R8CT          1741 S58D          120
QSO:  7154 PH  2020-09-12 1755 R8CT          59  0324 EW1I          59   0098
QSO:  7154 PH  2020-09-12 1755 R8CT          59  0325 DH7AHK        59   0013
QSO:  7154 PH  2020-09-12 1756 R8CT          59  0326 HG7J          59   0010
QSO:  7154 PH  2020-09-12 1756 R8CT          59  0327 HA8AR         59   0053
QSO:  7154 PH  2020-09-12 1757 R8CT          59  0328 DL1GBQ        59   0077
QSO:  7154 PH  2020-09-12 1758 R8CT          59  0329 LX7I          59   0904
QSO:  7154 PH  2020-09-12 1759 R8CT          59  0330 SM0N          59   0030
QSO:  7154 PH  2020-09-12 1801 R8CT          59  0331 IX1HPN        59   0036
QSO:  7154 PH  2020-09-12 1802 R8CT          59  0332 HB9SHI        59   0023
QSO: 14187 PH  2020-09-12 1803 R8CT          59  0333 EA1L          59   0141
QSO:  7154 PH  2020-09-12 1804 R8CT          59  0334 LC5C          59   0028
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1741 DD5M          103
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1742 DL2MDU        082
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1742 MM9I          111
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1744 F8KGM         489
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1749 OK2BZE        097
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1749 DF2AJ         090
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1751 HA5JI         015
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1752 DM5KA         011
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1753 HG3X          084
QTC:  7000 PH  2020-09-12 1807 9A5MX         033/10     R8CT          1755 EW1I          098
QSO:  7154 PH  2020-09-12 1807 R8CT          59  0335 DJ0MY         59   0033
QSO: 14248 PH  2020-09-12 1808 R8CT          59  0336 HG4I          59   0006
QSO:  7154 PH  2020-09-12 1808 R8CT          59  0337 DK2CC         59   0076
QSO:  7154 PH  2020-09-12 1809 R8CT          59  0338 OZ2PBS        59   0056
QSO:  7154 PH  2020-09-12 1809 R8CT          59  0339 M3AWD         59   0068
QSO:  7154 PH  2020-09-12 1810 R8CT          59  0340 YL2EA         59   0009
QSO:  7154 PH  2020-09-12 1810 R8CT          59  0341 LZ9W          59   0392
QSO:  7154 PH  2020-09-12 1811 R8CT          59  0342 DK2YL         59   0061
QSO:  7154 PH  2020-09-12 1812 R8CT          59  0343 YL7X          59   0507
QSO:  7154 PH  2020-09-12 1814 R8CT          59  0344 LY7W          59   0012
QSO:  7154 PH  2020-09-12 1815 R8CT          59  0345 LX1HD         59   0004
QSO:  7154 PH  2020-09-12 1818 R8CT          59  0346 DC8YZ         59   0086
QSO:  7154 PH  2020-09-12 1819 R8CT          59  0347 PA3ADU        59   0004
QSO: 14195 PH  2020-09-12 1822 R8CT          59  0348 4U1A          59   0034
QSO:  7154 PH  2020-09-12 1823 R8CT          59  0349 UY1HY         59   0024
QSO:  7154 PH  2020-09-12 1825 R8CT          59  0350 PB7Z          59   0043
QSO:  7154 PH  2020-09-12 1826 R8CT          59  0351 DF1LX         59   0006
QSO:  7154 PH  2020-09-12 1827 R8CT          59  0352 HA8TP         59   0010
QSO:  7154 PH  2020-09-12 2218 R8CT          59  0353 OK6T          59   0251
QSO:  3799 PH  2020-09-12 2219 R8CT          59  0354 RA1ZZ/3       59   0218
QSO:  7154 PH  2020-09-12 2219 R8CT          59  0355 YP0C          59   0375
QSO:  7154 PH  2020-09-12 2220 R8CT          59  0356 DK2WU         59   0073
QSO:  3794 PH  2020-09-12 2221 R8CT          59  0357 RU1A          59   0854
QSO:  7153 PH  2020-09-12 2226 R8CT          59  0358 DL6GCE        59   0052
QSO:  3782 PH  2020-09-12 2229 R8CT          59  0359 DR1D          59   0928
QSO:  7154 PH  2020-09-12 2235 R8CT          59  0360 DL2RZ         59   0092
QSO:  7154 PH  2020-09-12 2237 R8CT          59  0361 DC4BA         59   0004
QSO:  7120 PH  2020-09-12 2241 R8CT          59  0362 DK8AX         59   0119
QSO:  7182 PH  2020-09-12 2243 R8CT          59  0363 IK4DCX        59   0120
QSO:  7146 PH  2020-09-12 2255 R8CT          59  0364 HB9RMM        59   0015
QSO:  7146 PH  2020-09-12 2258 R8CT          59  0365 S50A          59   0051
QSO:  7146 PH  2020-09-12 2259 R8CT          59  0366 RU1A          59   0865
QSO:  7146 PH  2020-09-12 2300 R8CT          59  0367 DK8K          59   0124
QSO:  7146 PH  2020-09-12 2301 R8CT          59  0368 IK0XBX        59   0064
QSO:  7146 PH  2020-09-12 2301 R8CT          59  0369 OM3RM         59   0060
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1755 DH7AHK        013
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1756 HG7J          010
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1756 HA8AR         053
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1757 DL1GBQ        077
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1758 LX7I          904
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1759 SM0N          030
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1801 IX1HPN        036
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1802 HB9SHI        023
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1803 EA1L          141
QTC:  7000 PH  2020-09-12 2302 OM3RM         034/10     R8CT          1804 LC5C          028
QSO:  7146 PH  2020-09-12 2303 R8CT          59  0370 IU0LFQ        59   0098
QSO:  7146 PH  2020-09-12 2303 R8CT          59  0371 9A6KX         59   0145
QSO:  7146 PH  2020-09-12 2303 R8CT          59  0372 S50R          59   0286
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1807 DJ0MY         033
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1808 HG4I          006
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1808 DK2CC         076
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1809 OZ2PBS        056
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1809 M3AWD         068
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1810 YL2EA         009
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1810 LZ9W          392
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1811 DK2YL         061
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1814 LY7W          012
QTC:  7000 PH  2020-09-12 2305 9A6KX         035/10     R8CT          1815 LX1HD         004
QSO:  7146 PH  2020-09-12 2305 R8CT          59  0373 DH0GHU        59   0053
QSO:  7146 PH  2020-09-12 2306 R8CT          59  0374 IU1NKS        59   0004
QSO:  3745 PH  2020-09-12 2313 R8CT          59  0375 LY9Y          59   0731
QSO:  7178 PH  2020-09-12 2330 R8CT          59  0376 DR1D          59   0966
QSO:  7149 PH  2020-09-12 2348 R8CT          59  0377 HA1BC         59   0154
QSO:  3761 PH  2020-09-13 0003 R8CT          59  0378 G6MC          59   0546
QSO:  3777 PH  2020-09-13 0003 R8CT          59  0379 YL7X          59   0583
QSO:  7158 PH  2020-09-13 0005 R8CT          59  0380 DL1CG         59   0103
QSO: 14184 PH  2020-09-13 0601 R8CT          59  0381 9A4TX         59   0027
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          1818 DC8YZ         086
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          1819 PA3ADU        004
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          1822 4U1A          034
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          1823 UY1HY         024
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          1825 PB7Z          043
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          1826 DF1LX         006
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          1827 HA8TP         010
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          2219 RA1ZZ/3       218
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          2219 YP0C          375
QTC: 14000 PH  2020-09-13 0603 OK6T          036/10     R8CT          2220 DK2WU         073
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2218 OK6T          251
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2221 RU1A          854
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2226 DL6GCE        052
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2229 DR1D          928
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2235 DL2RZ         092
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2237 DC4BA         004
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2241 DK8AX         119
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2243 IK4DCX        120
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2255 HB9RMM        015
QTC: 14000 PH  2020-09-13 0604 LZ0M          037/10     R8CT          2258 S50A          051
QSO: 14184 PH  2020-09-13 0604 R8CT          59  0382 LA2HFA        59   0019
QSO: 14184 PH  2020-09-13 0605 R8CT          59  0383 DL6ON         59   0048
QSO: 14184 PH  2020-09-13 0605 R8CT          59  0384 DL2ZA         59   0012
QSO: 14184 PH  2020-09-13 0605 R8CT          59  0385 UR5GAW/P      59   0029
QSO: 14184 PH  2020-09-13 0606 R8CT          59  0386 DD5AJ         59   0057
QSO: 14184 PH  2020-09-13 0607 R8CT          59  0387 EC5EA         59   0014
QSO: 14184 PH  2020-09-13 0610 R8CT          59  0388 DG1IU         59   0046
QSO: 14184 PH  2020-09-13 0610 R8CT          59  0389 DJ3HW         59   0125
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2259 RU1A          865
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2300 DK8K          124
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2301 IK0XBX        064
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2301 OM3RM         060
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2303 IU0LFQ        098
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2303 9A6KX         145
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2303 S50R          286
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2305 DH0GHU        053
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2306 IU1NKS        004
QTC: 14000 PH  2020-09-13 0610 DJ3HW         038/10     R8CT          2313 LY9Y          731
QSO: 14184 PH  2020-09-13 0613 R8CT          59  0390 DK7AM         59   0118
QSO: 14184 PH  2020-09-13 0614 R8CT          59  0391 LX1LC         59   0008
QSO: 14184 PH  2020-09-13 0614 R8CT          59  0392 DK1KC         59   0018
QSO: 14184 PH  2020-09-13 0616 R8CT          59  0393 OM8JP         59   0019
QSO: 14184 PH  2020-09-13 0616 R8CT          59  0394 DG1YBN        59   0019
QSO: 14184 PH  2020-09-13 0617 R8CT          59  0395 DK2FL         59   0073
QSO: 14184 PH  2020-09-13 0619 R8CT          59  0396 SP9MAT        59   0057
QSO: 14184 PH  2020-09-13 0620 R8CT          59  0397 ON4CT         59   0038
QSO: 14184 PH  2020-09-13 0622 R8CT          59  0398 OK2TS         59   0081
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          2330 DR1D          966
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          2348 HA1BC         154
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          0003 G6MC          546
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          0003 YL7X          583
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          0005 DL1CG         103
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          0601 9A4TX         027
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          0604 LA2HFA        019
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          0605 DL6ON         048
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          0605 DL2ZA         012
QTC: 14000 PH  2020-09-13 0625 EB5A          039/10     R8CT          0605 UR5GAW/P      029
QSO: 14184 PH  2020-09-13 0625 R8CT          59  0399 OR2F          59   0230
QSO: 14184 PH  2020-09-13 0626 R8CT          59  0400 DF9LJ         59   0044
QSO: 14184 PH  2020-09-13 0626 R8CT          59  0401 DF1MM         59   0083
QSO: 14184 PH  2020-09-13 0626 R8CT          59  0402 DL1WL         59   0034
QSO: 14184 PH  2020-09-13 0627 R8CT          59  0403 SP6JZL        59   0062
QSO: 14184 PH  2020-09-13 0628 R8CT          59  0404 DK4VW         59   0190
QSO: 14184 PH  2020-09-13 0629 R8CT          59  0405 DK6NJ         59   0068
QSO: 14184 PH  2020-09-13 0629 R8CT          59  0406 OK2RZ         59   0128
QSO: 14184 PH  2020-09-13 0629 R8CT          59  0407 DQ1P          59   0228
QSO: 14184 PH  2020-09-13 0630 R8CT          59  0408 OM4KK         59   0023
QSO: 14184 PH  2020-09-13 0630 R8CT          59  0409 DL6CT         59   0162
QSO: 14284 PH  2020-09-13 0633 R8CT          59  0410 IZ4REF        59   0200
QSO: 14184 PH  2020-09-13 0636 R8CT          59  0411 DD6OM         59   0076
QSO: 14184 PH  2020-09-13 0641 R8CT          59  0412 RZ2D          59   0028
QSO: 14184 PH  2020-09-13 0643 R8CT          59  0413 SI9YL         59   0069
QSO: 14175 PH  2020-09-13 0652 R8CT          59  0414 DK9IP         59   0035
QSO: 14175 PH  2020-09-13 0652 R8CT          59  0415 UT5EOX        59   0075
QSO: 14175 PH  2020-09-13 0653 R8CT          59  0416 F8CRS         59   0077
QSO: 14175 PH  2020-09-13 0653 R8CT          59  0417 LY2AX         59   0065
QSO: 14175 PH  2020-09-13 0654 R8CT          59  0418 9A6KX         59   0166
QSO: 14175 PH  2020-09-13 0654 R8CT          59  0419 DH2WQ         59   0140
QSO: 14175 PH  2020-09-13 0655 R8CT          59  0420 I3FGX         59   0090
QSO: 14175 PH  2020-09-13 0655 R8CT          59  0421 OZ2PBS        59   0127
QSO: 14175 PH  2020-09-13 0656 R8CT          59  0422 DC8YZ         59   0166
QSO: 14175 PH  2020-09-13 0656 R8CT          59  0423 DL1DXA        59   0026
QSO: 14175 PH  2020-09-13 0657 R8CT          59  0424 DK2PZ         59   0030
QSO: 14175 PH  2020-09-13 0657 R8CT          59  0425 UB7K          59   1143
QSO: 14175 PH  2020-09-13 0658 R8CT          59  0426 DK5DQ         59   0059
QSO: 14175 PH  2020-09-13 0658 R8CT          59  0427 DM3HZN        59   0045
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0606 DD5AJ         057
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0607 EC5EA         014
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0610 DG1IU         046
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0610 DJ3HW         125
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0613 DK7AM         118
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0614 LX1LC         008
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0614 DK1KC         018
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0616 OM8JP         019
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0616 DG1YBN        019
QTC: 14000 PH  2020-09-13 0702 HA3NU         040/10     R8CT          0617 DK2FL         073
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0619 SP9MAT        057
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0620 ON4CT         038
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0622 OK2TS         081
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0625 OR2F          230
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0626 DF9LJ         044
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0626 DF1MM         083
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0626 DL1WL         034
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0627 SP6JZL        062
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0628 DK4VW         190
QTC: 14000 PH  2020-09-13 0704 DR1D          041/10     R8CT          0629 DK6NJ         068
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0629 OK2RZ         128
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0629 DQ1P          228
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0630 OM4KK         023
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0633 IZ4REF        200
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0630 DL6CT         162
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0636 DD6OM         076
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0641 RZ2D          028
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0643 SI9YL         069
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0652 DK9IP         035
QTC: 14000 PH  2020-09-13 0705 DP7D          042/10     R8CT          0652 UT5EOX        075
QSO: 14175 PH  2020-09-13 0705 R8CT          59  0428 OH1VR         59   0122
QSO: 21208 PH  2020-09-13 0708 R8CT          59  0429 RA3CO         59   0814
QSO: 14175 PH  2020-09-13 0709 R8CT          59  0430 SV3RPQ        59   0112
QSO: 14175 PH  2020-09-13 0709 R8CT          59  0431 UA3KW         59   0142
QSO: 14175 PH  2020-09-13 0709 R8CT          59  0432 OH2KW         59   0052
QSO: 14175 PH  2020-09-13 0711 R8CT          59  0433 PA3EVY        59   0087
QSO: 21209 PH  2020-09-13 0712 R8CT          59  0434 J42L          59   0610
QSO: 14175 PH  2020-09-13 0712 R8CT          59  0435 DJ9MH         59   0078
QSO: 14175 PH  2020-09-13 0713 R8CT          59  0436 ED3T          59   0117
QSO: 14175 PH  2020-09-13 0714 R8CT          59  0437 US5QUB        59   0068
QSO: 14175 PH  2020-09-13 0715 R8CT          59  0438 SV2AEL        59   0113
QSO: 14175 PH  2020-09-13 0716 R8CT          59  0439 IK4POI        59   0120
QSO: 14175 PH  2020-09-13 0716 R8CT          59  0440 IK7YTT        59   0669
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0653 F8CRS         077
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0653 LY2AX         065
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0654 9A6KX         166
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0654 DH2WQ         140
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0655 I3FGX         090
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0655 OZ2PBS        127
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0656 DC8YZ         166
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0656 DL1DXA        026
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0657 DK2PZ         030
QTC: 14000 PH  2020-09-13 0716 IK7YTT        043/10     R8CT          0657 UB7K          1143
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0658 DK5DQ         059
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0658 DM3HZN        045
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0705 OH1VR         122
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0708 RA3CO         814
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0709 SV3RPQ        112
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0709 UA3KW         142
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0709 OH2KW         052
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0711 PA3EVY        087
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0712 J42L          610
QTC: 14000 PH  2020-09-13 0720 OR2F          044/10     R8CT          0712 DJ9MH         078
QSO: 14170 PH  2020-09-13 0722 R8CT          59  0441 IK5FSO        59   0005
QSO: 14170 PH  2020-09-13 0724 R8CT          59  0442 DL2DQL        59   0038
QSO: 14170 PH  2020-09-13 0725 R8CT          59  0443 LA7XK         59   0022
QSO: 14170 PH  2020-09-13 0726 R8CT          59  0444 DF3TE         59   0038
QSO: 14170 PH  2020-09-13 0726 R8CT          59  0445 F6DRP         59   0012
QSO: 14170 PH  2020-09-13 0729 R8CT          59  0446 IZ0VXY        59   0051
QSO: 14170 PH  2020-09-13 0730 R8CT          59  0447 R3DCX         59   0001
QSO: 14182 PH  2020-09-13 0731 R8CT          59  0448 LZ1ZM         59   0091
QSO: 14170 PH  2020-09-13 0734 R8CT          59  0449 IK8UND        59   0082
QSO: 14170 PH  2020-09-13 0737 R8CT          59  0450 UT3QZ         59   0029
QSO: 14170 PH  2020-09-13 0739 R8CT          59  0451 DK5QN         59   0021
QSO: 14170 PH  2020-09-13 0743 R8CT          59  0452 OK2ABU        59   0039
QSO: 14170 PH  2020-09-13 0744 R8CT          59  0453 EI5KG         59   0049
QSO: 14170 PH  2020-09-13 0746 R8CT          59  0454 DL6HBQ        59   0011
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0713 ED3T          117
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0714 US5QUB        068
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0715 SV2AEL        113
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0716 IK4POI        120
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0716 IK7YTT        669
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0722 IK5FSO        005
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0724 DL2DQL        038
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0725 LA7XK         022
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0726 DF3TE         038
QTC: 14000 PH  2020-09-13 0748 EA5DFV        045/10     R8CT          0726 F6DRP         012
QSO: 14170 PH  2020-09-13 0748 R8CT          59  0455 SF5O          59   0020
QSO: 14170 PH  2020-09-13 0749 R8CT          59  0456 DB1BAC        59   0091
QSO: 21234 PH  2020-09-13 0749 R8CT          59  0457 LZ0M          59   0186
QSO: 14170 PH  2020-09-13 0750 R8CT          59  0458 RT4F          59   0285
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0729 IZ0VXY        051
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0730 R3DCX         001
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0731 LZ1ZM         091
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0734 IK8UND        082
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0737 UT3QZ         029
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0739 DK5QN         021
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0743 OK2ABU        039
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0744 EI5KG         049
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0746 DL6HBQ        011
QTC: 14000 PH  2020-09-13 0751 LY9Y          046/10     R8CT          0748 SF5O          020
QSO: 14170 PH  2020-09-13 0753 R8CT          59  0459 HB9BEI        59   0018
QSO: 14170 PH  2020-09-13 0754 R8CT          59  0460 R7KFX         59   0007
QSO: 14170 PH  2020-09-13 0754 R8CT          59  0461 M3AWD         59   0126
QSO: 14170 PH  2020-09-13 0754 R8CT          59  0462 DH8AF         59   0201
QSO: 14170 PH  2020-09-13 0754 R8CT          59  0463 DJ5MW         59   0005
QSO: 14170 PH  2020-09-13 0756 R8CT          59  0464 F5VKT         59   0114
QSO: 14170 PH  2020-09-13 0756 R8CT          59  0465 RC7LK         59   0019
QSO: 14170 PH  2020-09-13 0757 R8CT          59  0466 G1IZQ         59   0213
QSO: 14170 PH  2020-09-13 0757 R8CT          59  0467 RQ5D          59   0020
QSO: 14170 PH  2020-09-13 0758 R8CT          59  0468 DM1LC         59   0075
QSO: 14170 PH  2020-09-13 0758 R8CT          59  0469 DH8AF         59   0201
QSO: 14170 PH  2020-09-13 0758 R8CT          59  0470 R2AL          59   0002
QSO: 14170 PH  2020-09-13 0758 R8CT          59  0471 DH0GHU        59   0054
QSO: 14170 PH  2020-09-13 0804 R8CT          59  0472 UT6EE         59   0034
QSO: 21242 PH  2020-09-13 0804 R8CT          59  0473 LZ7G          59   0250
QSO: 14170 PH  2020-09-13 0805 R8CT          59  0474 DB6VP/P       59   0058
QSO: 21242 PH  2020-09-13 0806 R8CT          59  0475 SV3RPQ        59   0115
QSO: 21242 PH  2020-09-13 0808 R8CT          59  0476 IK7YTT        59   0676
