START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.29, modified by DXHF upload.
CALLSIGN: RU9I
CLAIMED-SCORE: 201600
CLUB: RCC
OPERATORS:
QSO: 14225 PH  2020-09-12 0425 RU9I          59  0001 RA3CO         59   0149
QTC:  7153 PH  2020-09-13 1909 EA2W          072/4      RU9I          1904 IO3M          091
QTC:  7153 PH  2020-09-13 1909 EA2W          072/4      RU9I          1908 DF8TM         084
QSO:  7153 PH  2020-09-13 1909 RU9I          59  0467 EA2W          59   1267
QSO:  7153 PH  2020-09-13 1912 RU9I          59  0468 LY9Y          59   1138
QSO:  7135 PH  2020-09-13 1935 RU9I          59  0469 DL5L          59   0394
QSO:  7135 PH  2020-09-13 1935 RU9I          59  0470 SP5AUY        59   0032
QSO:  7158 PH  2020-09-13 1950 RU9I          59  0471 IK4ZIF        59   0130
QSO:  7158 PH  2020-09-13 1953 RU9I          59  0472 DL6CT         59   0192
QSO:  3799 PH  2020-09-13 2000 RU9I          59  0473 DF9LJ         59   0237
QSO:  7133 PH  2020-09-13 2005 RU9I          59  0474 DJ5MW         59   0014
QTC:  7133 PH  2020-09-13 2006 DL4RCE        073/5      RU9I          1909 EA2W          1267
QTC:  7133 PH  2020-09-13 2006 DL4RCE        073/5      RU9I          1912 LY9Y          1138
QTC:  7133 PH  2020-09-13 2006 DL4RCE        073/5      RU9I          1935 DL5L          394
QTC:  7133 PH  2020-09-13 2006 DL4RCE        073/5      RU9I          1935 SP5AUY        032
QTC:  7133 PH  2020-09-13 2006 DL4RCE        073/5      RU9I          1950 IK4ZIF        130
QSO:  7133 PH  2020-09-13 2006 RU9I          59  0475 UX1UA         59   0356
QSO:  3789 PH  2020-09-13 2014 RU9I          59  0476 RW4WA         59   0214
QTC:  3789 PH  2020-09-13 2015 RW4WA         074/2      RU9I          1953 DL6CT         192
QTC:  3789 PH  2020-09-13 2015 RW4WA         074/2      RU9I          2000 DF9LJ         237
QSO:  3789 PH  2020-09-13 2018 RU9I          59  0477 DL4RCE        59   0310
QTC:  7160 PH  2020-09-13 2039 EO3Q          075/4      RU9I          2005 DJ5MW         014
QTC:  7160 PH  2020-09-13 2039 EO3Q          075/4      RU9I          2006 UX1UA         356
QTC:  7160 PH  2020-09-13 2039 EO3Q          075/4      RU9I          2014 RW4WA         214
QTC:  7160 PH  2020-09-13 2039 EO3Q          075/4      RU9I          2018 DL4RCE        310
QSO:  7150 PH  2020-09-13 2041 RU9I          59  0478 SP8K          59   0358
QSO:  3797 PH  2020-09-13 2044 RU9I          59  0479 ES5TV         59   1429
QSO:  3791 PH  2020-09-13 2047 RU9I          59  0480 UX1UA         59   0369
QSO:  7175 PH  2020-09-13 2053 RU9I          59  0481 IK4DCX        59   0255
QTC:  7142 PH  2020-09-13 2115 EO3Q          076/4      RU9I          2041 SP8K          358
QTC:  7142 PH  2020-09-13 2115 EO3Q          076/4      RU9I          2044 ES5TV         1429
QTC:  7142 PH  2020-09-13 2115 EO3Q          076/4      RU9I          2047 UX1UA         369
QTC:  7142 PH  2020-09-13 2115 EO3Q          076/4      RU9I          2053 IK4DCX        255
QSO:  7197 PH  2020-09-13 2200 RU9I          59  0482 UW5Y          59   0538
QSO:  3795 PH  2020-09-13 2207 RU9I          59  0483 LY9Y          59   1203
END-OF-LOG:
