START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: E77EA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: E77EA
QSO:  7020 CW 2022-04-09 2106 E77EA         599 28     YU1RA         599 28    
QSO:  7015 CW 2022-04-10 1942 E77EA         599 28     DM2RN         599 28    
QSO:  7026 CW 2022-04-10 1943 E77EA         599 28     OK1DM         599 28    
QSO:  7027 CW 2022-04-10 1943 E77EA         599 28     PA3ARM        599 27    
QSO:  7031 CW 2022-04-10 1944 E77EA         599 28     EB7KA         599 37    
QSO:  3519 CW 2022-04-10 1945 E77EA         599 28     LA8HGA        599 18    
QSO:  3514 CW 2022-04-10 1945 E77EA         599 28     UA3EDQ        599 29    
QSO:  3514 CW 2022-04-10 1946 E77EA         599 28     R7LV          599 29    
QSO:  3524 CW 2022-04-10 1947 E77EA         599 28     HA3LN         599 28    
QSO:  3525 CW 2022-04-10 1947 E77EA         599 28     YR9F          599 28    
QSO:  3536 CW 2022-04-10 1948 E77EA         599 28     EW2ES         599 29    
QSO:  3531 CW 2022-04-10 1950 E77EA         599 28     DF5BX         599 28    
QSO:  3531 CW 2022-04-10 1950 E77EA         599 28     PC1PM         599 27    
QSO:  3531 CW 2022-04-10 1951 E77EA         599 28     R1NW          599 19    
QSO:  3531 CW 2022-04-10 1951 E77EA         599 28     YU1LM/QRP     599 28    
QSO:  3531 CW 2022-04-10 1954 E77EA         599 28     IK6QRH        599 28    
QSO:  3531 CW 2022-04-10 1955 E77EA         599 28     OE5FDM        599 28    
QSO:  3531 CW 2022-04-10 1957 E77EA         599 28     EW4A          599 29    
QSO:  3520 CW 2022-04-10 2000 E77EA         599 28     YU1KT         599 28    
QSO:  3531 CW 2022-04-10 2001 E77EA         599 28     UA3YFL        599 29    
QSO:  3531 CW 2022-04-10 2002 E77EA         599 28     IV3DXW        599 28    
QSO:  3528 CW 2022-04-10 2007 E77EA         599 28     RM7C          599 29    
QSO:  3534 CW 2022-04-10 2007 E77EA         599 28     UA6AA         599 29    
QSO:  3515 CW 2022-04-10 2008 E77EA         599 28     DK1NO         599 28    
QSO:  7022 CW 2022-04-10 2009 E77EA         599 28     EX8MJ         599 30    
QSO:  7016 CW 2022-04-10 2015 E77EA         599 28     RN3OG         599 29    
QSO:  7016 CW 2022-04-10 2015 E77EA         599 28     UA6EC         599 29    
QSO:  7016 CW 2022-04-10 2018 E77EA         599 28     R4YT          599 29    
QSO:  7019 CW 2022-04-10 2024 E77EA         599 28     LZ3ND         599 28    
QSO:  7009 CW 2022-04-10 2024 E77EA         599 28     MM9I          599 27    
QSO:  3533 CW 2022-04-10 2025 E77EA         599 28     IZ8GCB        599 28    
QSO:  3546 CW 2022-04-10 2031 E77EA         599 28     OK5D          599 28    
QSO:  3535 CW 2022-04-10 2032 E77EA         599 28     RG2Y          599 29    
QSO:  3528 CW 2022-04-10 2033 E77EA         599 28     DM7M          599 28    
QSO:  3516 CW 2022-04-10 2037 E77EA         599 28     R1QE          599 29    
QSO:  3516 CW 2022-04-10 2038 E77EA         599 28     R4DI          599 29    
QSO:  3513 CW 2022-04-10 2039 E77EA         599 28     E77D          599 28    
QSO:  3516 CW 2022-04-10 2040 E77EA         599 28     RX7T          599 29    
QSO:  3516 CW 2022-04-10 2046 E77EA         599 28     IK4ZHH        599 28    
QSO:  3516 CW 2022-04-10 2047 E77EA         599 28     YU1KN         599 28    
QSO:  3516 CW 2022-04-10 2048 E77EA         599 28     PA3DZM        599 27    
QSO:  3516 CW 2022-04-10 2050 E77EA         599 28     YO3GNF        599 28    
QSO:  3516 CW 2022-04-10 2051 E77EA         599 28     DL1VJL        599 28    
QSO:  3516 CW 2022-04-10 2053 E77EA         599 28     MM9I          599 27    
QSO:  3516 CW 2022-04-10 2055 E77EA         599 28     OE6IWG        599 28    
QSO:  3516 CW 2022-04-10 2056 E77EA         599 28     YL3BU         599 29    
QSO:  3516 CW 2022-04-10 2057 E77EA         599 28     DL7VHP        599 28    
QSO:  3516 CW 2022-04-10 2058 E77EA         599 28     ZA1EM         599 28    
QSO:  3516 CW 2022-04-10 2058 E77EA         599 28     OM3YCA        599 28    
QSO:  3516 CW 2022-04-10 2059 E77EA         599 28     M4T           599 27    
END-OF-LOG:
