START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RN3AM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: HIGH
OPERATORS: RN3AM
QSO:  3500 CW 2022-04-09 2101 RN3AM         599 29     RA9MX         599 30    
QSO:  7000 CW 2022-04-10 1537 RN3AM         599 29     RK2M          599 29    
QSO:  7000 CW 2022-04-10 1539 RN3AM         599 29     UA9BA         599 30    
QSO:  7000 CW 2022-04-10 1539 RN3AM         599 29     RM2U          599 29    
QSO:  7000 CW 2022-04-10 1540 RN3AM         599 29     OK2QX         599 28    
QSO:  7000 CW 2022-04-10 1541 RN3AM         599 29     UA6AKD        599 29    
QSO:  7000 CW 2022-04-10 1542 RN3AM         599 29     HA8TP         599 28    
QSO:  7000 CW 2022-04-10 1543 RN3AM         599 29     IK0GDG        599 28    
QSO:  7000 CW 2022-04-10 1545 RN3AM         599 29     RJ2T          599 29    
QSO:  7000 CW 2022-04-10 1546 RN3AM         599 29     LZ1QN         599 28    
QSO:  7000 CW 2022-04-10 1644 RN3AM         599 29     RM9X          599 20    
QSO:  7000 CW 2022-04-10 1646 RN3AM         599 29     RC1W          599 29    
QSO:  7000 CW 2022-04-10 1648 RN3AM         599 29     UA9MA         599 30    
QSO:  7000 CW 2022-04-10 1649 RN3AM         599 29     YT5RA         599 28    
QSO:  7000 CW 2022-04-10 1650 RN3AM         599 29     HA1AD         599 28    
QSO:  7000 CW 2022-04-10 1651 RN3AM         599 29     YU1KT         599 28    
QSO:  7000 CW 2022-04-10 1651 RN3AM         599 29     R7CD          599 29    
QSO:  7000 CW 2022-04-10 1652 RN3AM         599 29     E77EA         599 28    
QSO:  7000 CW 2022-04-10 1653 RN3AM         599 29     YR9F          599 28    
QSO:  7000 CW 2022-04-10 1654 RN3AM         599 29     UD8A          599 30    
QSO:  7000 CW 2022-04-10 1654 RN3AM         599 29     OL1T          599 28    
QSO:  7000 CW 2022-04-10 1655 RN3AM         599 29     RW0AJ         599 32    
QSO:  7000 CW 2022-04-10 1657 RN3AM         599 29     YT5M          599 28    
QSO:  7000 CW 2022-04-10 1658 RN3AM         599 29     LZ3YY         599 28    
QSO:  7000 CW 2022-04-10 1659 RN3AM         599 29     UA6AK         599 29    
QSO:  7000 CW 2022-04-10 1659 RN3AM         599 29     YU6DX         599 28    
QSO:  7000 CW 2022-04-10 1700 RN3AM         599 29     UA3EDQ        599 29    
QSO:  7000 CW 2022-04-10 1700 RN3AM         599 29     EV6Z          599 29    
QSO:  7000 CW 2022-04-10 1701 RN3AM         599 29     UA4FCO        599 29    
QSO:  7000 CW 2022-04-10 1704 RN3AM         599 29     RA4AG         599 29    
QSO:  7000 CW 2022-04-10 1704 RN3AM         599 29     RT9YA         599 31    
QSO:  7000 CW 2022-04-10 1707 RN3AM         599 29     YO4AJ         599 28    
QSO:  7000 CW 2022-04-10 1707 RN3AM         599 29     HA5OKE        599 28    
QSO:  7000 CW 2022-04-10 1708 RN3AM         599 29     OE3MWS        599 28    
QSO:  7000 CW 2022-04-10 1708 RN3AM         599 29     LZ2AF         599 28    
QSO:  7000 CW 2022-04-10 1709 RN3AM         599 29     UA1AEA        599 29    
QSO:  7000 CW 2022-04-10 1709 RN3AM         599 29     EW8G          599 29    
QSO:  7000 CW 2022-04-10 1710 RN3AM         599 29     UA4PBT        599 29    
QSO:  7000 CW 2022-04-10 1711 RN3AM         599 29     YL3FW         599 29    
QSO:  7000 CW 2022-04-10 1714 RN3AM         599 29     YO4AAC        599 28    
QSO:  7000 CW 2022-04-10 1714 RN3AM         599 29     UB3DDA        599 29    
QSO:  7000 CW 2022-04-10 1715 RN3AM         599 29     UA9XL         599 20    
QSO:  7000 CW 2022-04-10 1715 RN3AM         599 29     EU5C          599 29    
QSO:  7000 CW 2022-04-10 1716 RN3AM         599 29     OM4O          599 28    
QSO:  7000 CW 2022-04-10 1717 RN3AM         599 29     R8MB/1        599 20    
QSO:  7000 CW 2022-04-10 1719 RN3AM         599 29     RK3DK         599 29    
QSO:  7000 CW 2022-04-10 1721 RN3AM         599 29     UC5D          599 29    
QSO:  7000 CW 2022-04-10 1722 RN3AM         599 29     I1RJP         599 28    
QSO:  3500 CW 2022-04-10 1724 RN3AM         599 29     RW3AI         599 29    
QSO:  3500 CW 2022-04-10 1724 RN3AM         599 29     R1QE          599 29    
QSO:  3500 CW 2022-04-10 1725 RN3AM         599 29     R4FD          599 29    
QSO:  3500 CW 2022-04-10 1725 RN3AM         599 29     RA3UAG        599 29    
QSO:  3500 CW 2022-04-10 1726 RN3AM         599 29     RA1QD         599 29    
QSO:  3500 CW 2022-04-10 1726 RN3AM         599 29     RK2M          599 29    
QSO:  3500 CW 2022-04-10 1730 RN3AM         599 29     UA9SMU        599 30    
QSO:  3500 CW 2022-04-10 1732 RN3AM         599 29     UA1CUR        599 29    
QSO:  3500 CW 2022-04-10 1733 RN3AM         599 29     RA9SF         599 30    
QSO:  3500 CW 2022-04-10 1734 RN3AM         599 29     LZ5R          599 28    
QSO:  3500 CW 2022-04-10 1734 RN3AM         599 29     R4BZ          599 29    
QSO:  3500 CW 2022-04-10 1735 RN3AM         599 29     RA7R          599 29    
QSO:  3500 CW 2022-04-10 1735 RN3AM         599 29     R9AB          599 30    
QSO:  3500 CW 2022-04-10 1735 RN3AM         599 29     HA1AD         599 28    
QSO:  3500 CW 2022-04-10 1736 RN3AM         599 29     R3EA          599 29    
QSO:  3500 CW 2022-04-10 1736 RN3AM         599 29     UA3EDQ        599 29    
END-OF-LOG:
