START-OF-LOG: 3.0
CALLSIGN: DK7HA
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: Rudolf R���ffer
LOCATION: DX
OPERATORS: F5VBT
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.1.0
SOAPBOX: K3, FT-1000MP, 5 watt out 40-10 m Optibeam 17-4, 80 m 4 square at the
SOAPBOX: station of DM9EE in Holzminden.
SOAPBOX: Thank you for the contest and all for the contacts. This time not from
SOAPBOX: my own qth (f5vbt) but from dm9ee. Quite a new experience. For the first
SOAPBOX: time I was able to work some amount of North-American and Caribian
SOAPBOX: stations. That was quite appealing and may be I lost focus and forgot
SOAPBOX: to maximise score with QSOs on 80 and 40 m. No real opening of 10 m was
SOAPBOX: also not helpful for the score.
QSO:  3596 RY 2015-09-26 0002 DK7HA         599 14 DX  HG1S          599 15 DX
QSO:  3597 RY 2015-09-27 2124 DK7HA         599 14 DX  OK7T          599 15 DX
QSO:  3595 RY 2015-09-27 2128 DK7HA         599 14 DX  SP8K          599 15 DX
QSO:  7038 RY 2015-09-27 2128 DK7HA         599 14 DX  DH8BQA        599 14 DX
QSO:  3593 RY 2015-09-27 2130 DK7HA         599 14 DX  OK2EA         599 15 DX
QSO:  7038 RY 2015-09-27 2131 DK7HA         599 14 DX  R3BT          599 16 DX
QSO:  3602 RY 2015-09-27 2134 DK7HA         599 14 DX  OM7KW         599 15 DX
QSO:  3602 RY 2015-09-27 2138 DK7HA         599 14 DX  E77AW         599 15 DX
QSO:  7046 RY 2015-09-27 2142 DK7HA         599 14 DX  E77AW         599 15 DX
QSO:  7046 RY 2015-09-27 2143 DK7HA         599 14 DX  F6AGM         599 14 DX
QSO:  3586 RY 2015-09-27 2143 DK7HA         599 14 DX  DF8AA         599 14 DX
QSO:  7048 RY 2015-09-27 2145 DK7HA         599 14 DX  RM9I          599 18 DX
QSO:  3582 RY 2015-09-27 2148 DK7HA         599 14 DX  OK2SFP        599 15 DX
QSO:  7053 RY 2015-09-27 2150 DK7HA         599 14 DX  G0BRC         599 14 DX
QSO:  7056 RY 2015-09-27 2152 DK7HA         599 14 DX  OH1MA         599 15 DX
QSO:  7058 RY 2015-09-27 2153 DK7HA         599 14 DX  IZ0PMV        599 15 DX
QSO:  7058 RY 2015-09-27 2157 DK7HA         599 14 DX  G9V           599 14 DX
QSO:  3587 RY 2015-09-27 2204 DK7HA         599 14 DX  OK1PMA        599 15 DX
QSO:  3595 RY 2015-09-27 2207 DK7HA         599 14 DX  ES9C          599 15 DX
QSO: 14083 RY 2015-09-27 2208 DK7HA         599 14 DX  NE3H          599 05 PA
QSO: 14084 RY 2015-09-27 2210 DK7HA         599 14 DX  NG1I          599 05 MA
QSO: 14084 RY 2015-09-27 2215 DK7HA         599 14 DX  AI4WW         599 05 FL
QSO: 14086 RY 2015-09-27 2217 DK7HA         599 14 DX  VE3GYL        599 04 ON
QSO: 14087 RY 2015-09-27 2220 DK7HA         599 14 DX  KE0L          599 04 IL
QSO: 14089 RY 2015-09-27 2221 DK7HA         599 14 DX  W4UK          599 05 SC
QSO: 14090 RY 2015-09-27 2223 DK7HA         599 14 DX  NP2X          599 08 DX
QSO:  3594 RY 2015-09-27 2224 DK7HA         599 14 DX  OJ0DX         599 15 DX
QSO: 14143 RY 2015-09-27 2244 DK7HA         599 14 DX  CE4SFG        599 12 DX
QSO: 14137 RY 2015-09-27 2247 DK7HA         599 14 DX  N1MD          599 05 CT
QSO: 14134 RY 2015-09-27 2248 DK7HA         599 14 DX  YV4NN         599 09 DX
QSO: 14130 RY 2015-09-27 2250 DK7HA         599 14 DX  AA5AU         599 04 LA
QSO: 14130 RY 2015-09-27 2250 DK7HA         599 14 DX  K5WE          599 04 OK
QSO:  3603 RY 2015-09-27 2252 DK7HA         599 14 DX  DL5JAN        599 14 DX
QSO:  3603 RY 2015-09-27 2259 DK7HA         599 14 DX  G4LPD         599 14 DX
QSO: 14106 RY 2015-09-27 2308 DK7HA         599 14 DX  WB2PJH        599 05 NJ
QSO: 14104 RY 2015-09-27 2315 DK7HA         599 14 DX  WA1FCN        599 04 AL
QSO: 14102 RY 2015-09-27 2316 DK7HA         599 14 DX  WD5K          599 04 TX
QSO:  7035 RY 2015-09-27 2321 DK7HA         599 14 DX  EA6SX         599 14 DX
QSO:  3603 RY 2015-09-27 2323 DK7HA         599 14 DX  IZ4YAB        599 15 DX
QSO:  3603 RY 2015-09-27 2327 DK7HA         599 14 DX  G0LRD         599 14 DX
QSO:  3599 RY 2015-09-27 2334 DK7HA         599 14 DX  EI7M          599 14 DX
QSO:  7059 RY 2015-09-27 2337 DK7HA         599 14 DX  EA5RCI        599 14 DX
QSO:  7059 RY 2015-09-27 2338 DK7HA         599 14 DX  RW3DKK        599 16 DX
QSO:  7059 RY 2015-09-27 2338 DK7HA         599 14 DX  EW8AX         599 16 DX
QSO:  3590 RY 2015-09-27 2341 DK7HA         599 14 DX  SM6BGG        599 14 DX
QSO:  7049 RY 2015-09-27 2344 DK7HA         599 14 DX  LZ1JZ         599 20 DX
QSO:  7048 RY 2015-09-27 2347 DK7HA         599 14 DX  RC9J          599 17 DX
QSO:  7048 RY 2015-09-27 2348 DK7HA         599 14 DX  OH6SWR        599 15 DX
QSO:  3596 RY 2015-09-27 2350 DK7HA         599 14 DX  DJ8EW         599 14 DX
QSO:  3601 RY 2015-09-27 2351 DK7HA         599 14 DX  LZ2ZY         599 20 DX
QSO:  7052 RY 2015-09-27 2355 DK7HA         599 14 DX  A61EK         599 21 DX
QSO:  3596 RY 2015-09-27 2357 DK7HA         599 14 DX  YL2KO         599 15 DX
END-OF-LOG:
