START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 3114423
CLUB: Arizona outlaws contest club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.87E
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX: Best propagation experienced ever.
QSO: 28039 CW 2013-11-23 0001 XE2S          599     06 HS0ZIA        599     26
QSO: 14040 CW 2013-11-23 1908 XE2S          599     06 IZ3GFZ        599     15
QSO: 14040 CW 2013-11-23 1909 XE2S          599     06 OL9Z          599     15
QSO: 14040 CW 2013-11-23 1910 XE2S          599     06 ON4IA         599     14
QSO: 14040 CW 2013-11-23 1910 XE2S          599     06 G3EVA         599     14
QSO: 14040 CW 2013-11-23 1911 XE2S          599     06 9A7A          599     15
QSO: 14040 CW 2013-11-23 1912 XE2S          599     06 OH9VC         599     15
QSO: 14040 CW 2013-11-23 1912 XE2S          599     06 OF40R         599     15
QSO: 14040 CW 2013-11-23 1913 XE2S          599     06 VE7CT         599      3
QSO: 14040 CW 2013-11-23 1914 XE2S          599     06 N6MU          599      3
QSO: 14040 CW 2013-11-23 1914 XE2S          599     06 OK7O          599     15
QSO: 14040 CW 2013-11-23 1915 XE2S          599     06 K5EK          599      5
QSO: 14040 CW 2013-11-23 1915 XE2S          599     06 K1AR          599      5
QSO: 14040 CW 2013-11-23 1916 XE2S          599     06 UA0KBG        599     19
QSO: 14040 CW 2013-11-23 1916 XE2S          599     06 K0PC          599      4
QSO: 14040 CW 2013-11-23 1917 XE2S          599     06 IH9B          599     33
QSO: 14040 CW 2013-11-23 1917 XE2S          599     06 UA9KB         599     17
QSO: 14040 CW 2013-11-23 1918 XE2S          599     06 N1EU          599      5
QSO: 14040 CW 2013-11-23 1918 XE2S          599     06 W6XB          599      3
QSO: 14040 CW 2013-11-23 1919 XE2S          599     06 DL8SCG        599     14
QSO: 14040 CW 2013-11-23 1919 XE2S          599     06 W6SX          599      3
QSO: 14040 CW 2013-11-23 1920 XE2S          599     06 WB6WSQ        599      3
QSO: 14040 CW 2013-11-23 1920 XE2S          599     06 DJ6QT         599     14
QSO: 14040 CW 2013-11-23 1921 XE2S          599     06 W6JWK         599      3
QSO: 14040 CW 2013-11-23 1921 XE2S          599     06 NN6CH         599      3
QSO: 14040 CW 2013-11-23 1921 XE2S          599     06 WA8Y          599      4
QSO: 14040 CW 2013-11-23 1922 XE2S          599     06 NM5Y          599      4
QSO: 14040 CW 2013-11-23 1922 XE2S          599     06 DD2ML         599     14
QSO: 14040 CW 2013-11-23 1922 XE2S          599     06 LX6I          599     14
QSO: 14040 CW 2013-11-23 1923 XE2S          599     06 K3ND          599      4
QSO: 14040 CW 2013-11-23 1923 XE2S          599     06 GU4YOX        599     14
QSO: 14040 CW 2013-11-23 1924 XE2S          599     06 IK0GDG        599     15
QSO: 14040 CW 2013-11-23 1925 XE2S          599     06 K9MK          599      4
QSO: 14040 CW 2013-11-23 1925 XE2S          599     06 W3EF          599      5
QSO: 14040 CW 2013-11-23 1925 XE2S          599     06 EF9O          599     33
QSO: 14026 CW 2013-11-23 1930 XE2S          599     06 HI3A          599      8
QSO: 14042 CW 2013-11-23 1937 XE2S          599     06 ED6A          599     14
QSO: 14049 CW 2013-11-23 1947 XE2S          599     06 XE1MM         599      6
QSO: 14051 CW 2013-11-23 1948 XE2S          599     06 IR9Y          599     15
QSO: 14067 CW 2013-11-23 1954 XE2S          599     06 WL7E          599      1
QSO: 14068 CW 2013-11-23 1955 XE2S          599     06 EA8AH         599     33
QSO: 21026 CW 2013-11-23 2000 XE2S          599     06 GD6IA         599     14
QSO: 21019 CW 2013-11-23 2019 XE2S          599     06 CR3L          599     33
QSO: 21021 CW 2013-11-23 2021 XE2S          599     06 CX7CO         599     13
QSO: 21023 CW 2013-11-23 2027 XE2S          599     06 9X0NH         599     36
QSO: 21040 CW 2013-11-23 2303 XE2S          599     06 BU2AW         599     24
QSO: 21046 CW 2013-11-23 2307 XE2S          599     06 VC2R          599      2
QSO: 21063 CW 2013-11-23 2310 XE2S          599     06 WA5SOG        599      4
QSO: 21063 CW 2013-11-23 2310 XE2S          599     06 JA0AXV        599     25
QSO: 21063 CW 2013-11-23 2310 XE2S          599     06 ND0C          599      4
QSO: 21063 CW 2013-11-23 2311 XE2S          599     06 VE3JM         599      4
QSO: 21063 CW 2013-11-23 2312 XE2S          599     06 W2EN          599      5
QSO: 21063 CW 2013-11-23 2312 XE2S          599     06 JE7JYE        599     25
QSO: 21063 CW 2013-11-23 2312 XE2S          599     06 JG2NLN        599     25
QSO: 21063 CW 2013-11-23 2313 XE2S          599     06 KO7AA         599      3
QSO: 21063 CW 2013-11-23 2313 XE2S          599     06 K7ZG          599      3
QSO: 21063 CW 2013-11-23 2314 XE2S          599     06 N1YX          599      5
QSO: 21063 CW 2013-11-23 2314 XE2S          599     06 7K2MPF        599     25
QSO: 21063 CW 2013-11-23 2315 XE2S          599     06 NX2X          599      5
QSO: 21063 CW 2013-11-23 2315 XE2S          599     06 KE7X          599      4
QSO: 21063 CW 2013-11-23 2315 XE2S          599     06 K7JPF         599      3
QSO: 21063 CW 2013-11-23 2316 XE2S          599     06 NP2P          599      8
QSO: 21063 CW 2013-11-23 2316 XE2S          599     06 R0DX          599     19
QSO: 21063 CW 2013-11-23 2317 XE2S          599     06 NX6T          599      3
QSO: 21063 CW 2013-11-23 2317 XE2S          599     06 RW0LQ         599     19
QSO: 21063 CW 2013-11-23 2318 XE2S          599     06 JL1BDI        599     25
QSO: 21063 CW 2013-11-23 2318 XE2S          599     06 K0GEO         599      4
QSO: 21063 CW 2013-11-23 2318 XE2S          599     06 JF1AZQ        599     25
QSO: 21063 CW 2013-11-23 2319 XE2S          599     06 JA1BJI        599     25
QSO: 21063 CW 2013-11-23 2319 XE2S          599     06 JA2GAL        599     25
QSO: 21063 CW 2013-11-23 2320 XE2S          599     06 NK7U          599      3
QSO: 21063 CW 2013-11-23 2320 XE2S          599     06 K7UOT         599      3
QSO: 21063 CW 2013-11-23 2321 XE2S          599     06 JP1LRT        599     25
QSO: 21063 CW 2013-11-23 2321 XE2S          599     06 VE7UF         599      3
QSO: 21063 CW 2013-11-23 2321 XE2S          599     06 JM1NKT        599     25
QSO: 21063 CW 2013-11-23 2322 XE2S          599     06 W7QN          599      3
QSO: 21063 CW 2013-11-23 2322 XE2S          599     06 VA5DX         599      4
QSO: 21063 CW 2013-11-23 2322 XE2S          599     06 JE4URN        599     25
QSO: 21063 CW 2013-11-23 2323 XE2S          599     06 PY1KN         599     11
QSO: 21063 CW 2013-11-23 2323 XE2S          599     06 WW7D          599      3
QSO: 21063 CW 2013-11-23 2324 XE2S          599     06 7K4QOK        599     25
QSO: 21063 CW 2013-11-23 2324 XE2S          599     06 XE1MM         599      6
QSO: 21063 CW 2013-11-23 2325 XE2S          599     06 NG0T          599      4
QSO: 21063 CW 2013-11-23 2325 XE2S          599     06 JI1UDD        599     25
QSO: 21063 CW 2013-11-23 2325 XE2S          599     06 JM1TEN        599     25
QSO: 21063 CW 2013-11-23 2326 XE2S          599     06 JG1PED        599     25
QSO: 21063 CW 2013-11-23 2326 XE2S          599     06 JA2FXV        599     25
QSO: 21063 CW 2013-11-23 2326 XE2S          599     06 VE6BMX        599      4
QSO: 21063 CW 2013-11-23 2326 XE2S          599     06 VE7IO         599      3
QSO: 21063 CW 2013-11-23 2327 XE2S          599     06 JA1BPA        599     25
QSO: 21063 CW 2013-11-23 2328 XE2S          599     06 JH9DRL/9      599     25
QSO: 21063 CW 2013-11-23 2328 XE2S          599     06 JA8JLC        599     25
QSO: 21063 CW 2013-11-23 2329 XE2S          599     06 W5RU          599      4
QSO: 21063 CW 2013-11-23 2329 XE2S          599     06 JR1BTG        599     25
QSO: 21063 CW 2013-11-23 2329 XE2S          599     06 K5XR          599      4
QSO: 21063 CW 2013-11-23 2330 XE2S          599     06 HL1BDH        599     25
QSO: 21063 CW 2013-11-23 2330 XE2S          599     06 XE1EE         599      6
QSO: 21063 CW 2013-11-23 2331 XE2S          599     06 BG2AUE        599     24
QSO: 21063 CW 2013-11-23 2332 XE2S          599     06 K7IA          599      4
QSO: 21063 CW 2013-11-23 2332 XE2S          599     06 LU1DZ         599     13
QSO: 21063 CW 2013-11-23 2333 XE2S          599     06 VE7GL         599      3
QSO: 21063 CW 2013-11-23 2334 XE2S          599     06 W9IU          599      4
QSO: 21063 CW 2013-11-23 2334 XE2S          599     06 VE6TN         599      4
QSO: 21063 CW 2013-11-23 2334 XE2S          599     06 W9OA          599      4
QSO: 21063 CW 2013-11-23 2335 XE2S          599     06 D4C           599     35
QSO: 21063 CW 2013-11-23 2335 XE2S          599     06 AC0PR         599      4
QSO: 21063 CW 2013-11-23 2336 XE2S          599     06 W7VJ          599      3
QSO: 21063 CW 2013-11-23 2336 XE2S          599     06 JA3YBK        599     25
QSO: 21063 CW 2013-11-23 2336 XE2S          599     06 K4TCG         599      4
QSO: 21063 CW 2013-11-23 2337 XE2S          599     06 NO9E          599      5
QSO: 21063 CW 2013-11-23 2338 XE2S          599     06 N8TR          599      4
QSO: 21063 CW 2013-11-23 2338 XE2S          599     06 NO8C          599      4
QSO: 21063 CW 2013-11-23 2338 XE2S          599     06 K9DU          599      4
QSO: 21063 CW 2013-11-23 2339 XE2S          599     06 HL3EHK        599     25
QSO: 21063 CW 2013-11-23 2340 XE2S          599     06 W8AV          599      4
QSO: 21063 CW 2013-11-23 2340 XE2S          599     06 JO3OMA/3      599     25
QSO: 21063 CW 2013-11-23 2341 XE2S          599     06 NX0I          599      4
QSO: 21063 CW 2013-11-23 2341 XE2S          599     06 JF3BFS        599     25
QSO: 21063 CW 2013-11-23 2341 XE2S          599     06 VA7KO         599      3
QSO: 21063 CW 2013-11-23 2342 XE2S          599     06 JF0EBM        599     25
QSO: 21063 CW 2013-11-23 2342 XE2S          599     06 K0BJ          599      4
QSO: 21063 CW 2013-11-23 2342 XE2S          599     06 W8OM          599      4
QSO: 21063 CW 2013-11-23 2342 XE2S          599     06 K2UV          599      5
QSO: 21063 CW 2013-11-23 2343 XE2S          599     06 JH1DYV        599     25
QSO: 21063 CW 2013-11-23 2343 XE2S          599     06 K0BRO         599      4
QSO: 21063 CW 2013-11-23 2343 XE2S          599     06 JA1IFB        599     25
QSO: 21063 CW 2013-11-23 2344 XE2S          599     06 JR1MTS        599     25
QSO: 21063 CW 2013-11-23 2344 XE2S          599     06 N6PE          599      3
QSO: 21063 CW 2013-11-23 2344 XE2S          599     06 KE7FHI        599      3
QSO: 21063 CW 2013-11-23 2345 XE2S          599     06 KN7K          599      3
QSO: 21063 CW 2013-11-23 2345 XE2S          599     06 N7JI          599      3
QSO: 21063 CW 2013-11-23 2345 XE2S          599     06 WB0SND        599      4
QSO: 21063 CW 2013-11-23 2346 XE2S          599     06 JN1CDB        599     25
QSO: 21063 CW 2013-11-23 2347 XE2S          599     06 JA6BZI        599     25
QSO: 21063 CW 2013-11-23 2347 XE2S          599     06 HK1MK         599      9
QSO: 21063 CW 2013-11-23 2347 XE2S          599     06 AD5VC         599      4
QSO: 21063 CW 2013-11-23 2348 XE2S          599     06 JF2MBF        599     25
QSO: 21063 CW 2013-11-23 2348 XE2S          599     06 KD0EE         599      4
QSO: 21063 CW 2013-11-23 2348 XE2S          599     06 W2YC          599      5
QSO: 21063 CW 2013-11-23 2349 XE2S          599     06 ZM4M          599     32
QSO: 21063 CW 2013-11-23 2349 XE2S          599     06 N4XH          599      5
QSO: 21063 CW 2013-11-23 2350 XE2S          599     06 VA7ZT         599      3
QSO: 21063 CW 2013-11-23 2351 XE2S          599     06 JA1DSW        599     25
QSO: 21063 CW 2013-11-23 2351 XE2S          599     06 K0CN          599      4
QSO: 21063 CW 2013-11-23 2352 XE2S          599     06 JA8LRG        599     25
QSO: 21063 CW 2013-11-23 2352 XE2S          599     06 WE9R          599      4
QSO: 21063 CW 2013-11-23 2352 XE2S          599     06 AE5RF         599      5
QSO: 21063 CW 2013-11-23 2353 XE2S          599     06 K0AD          599      4
QSO: 21063 CW 2013-11-23 2353 XE2S          599     06 W7QDM         599      3
QSO: 21063 CW 2013-11-23 2354 XE2S          599     06 VE7CA         599      3
QSO: 21063 CW 2013-11-23 2354 XE2S          599     06 JK1DLC        599     25
QSO: 21063 CW 2013-11-23 2354 XE2S          599     06 AH2R          599     27
QSO: 21063 CW 2013-11-23 2355 XE2S          599     06 N1LN          599      5
QSO: 21063 CW 2013-11-23 2355 XE2S          599     06 K4YYL         599      5
QSO: 21063 CW 2013-11-23 2355 XE2S          599     06 7K1MAG        599     25
QSO: 21063 CW 2013-11-23 2356 XE2S          599     06 AE9F          599      3
QSO: 21063 CW 2013-11-23 2356 XE2S          599     06 VE6LB         599      4
QSO: 21063 CW 2013-11-23 2356 XE2S          599     06 JA1BFN        599     25
QSO: 21063 CW 2013-11-23 2357 XE2S          599     06 N4MO          599      5
QSO: 21063 CW 2013-11-23 2357 XE2S          599     06 WL7E          599      1
QSO: 21063 CW 2013-11-23 2358 XE2S          599     06 W8DHG         599      4
QSO: 21063 CW 2013-11-23 2358 XE2S          599     06 K3NK          599      5
QSO: 21063 CW 2013-11-23 2359 XE2S          599     06 JH8CXW        599     25
QSO: 21063 CW 2013-11-23 2359 XE2S          599     06 JA1QOW        599     25
QSO: 21063 CW 2013-11-23 2359 XE2S          599     06 K9NW          599      4
QSO: 21063 CW 2013-11-24 0000 XE2S          599     06 JA7BMR        599     25
QSO: 21063 CW 2013-11-24 0000 XE2S          599     06 AB5ZA         599      4
QSO: 21063 CW 2013-11-24 0001 XE2S          599     06 JH1ERJ        599     25
QSO: 21063 CW 2013-11-24 0001 XE2S          599     06 NG6S          599      3
QSO: 21063 CW 2013-11-24 0002 XE2S          599     06 K8CU          599      4
QSO: 21063 CW 2013-11-24 0002 XE2S          599     06 JH7OUD        599     25
QSO: 21063 CW 2013-11-24 0002 XE2S          599     06 KA9A          599      4
QSO: 21063 CW 2013-11-24 0003 XE2S          599     06 7M1MCT        599     25
QSO: 21063 CW 2013-11-24 0004 XE2S          599     06 HL5UOG        599     25
QSO: 21063 CW 2013-11-24 0004 XE2S          599     06 JG1OWV        599     25
QSO: 21063 CW 2013-11-24 0005 XE2S          599     06 JA7KQC        599     25
QSO: 21063 CW 2013-11-24 0006 XE2S          599     06 JK1OXU        599     25
QSO: 21063 CW 2013-11-24 0006 XE2S          599     06 WX6V          599      3
QSO: 21063 CW 2013-11-24 0006 XE2S          599     06 K8ZT          599      4
QSO: 21063 CW 2013-11-24 0007 XE2S          599     06 KO8Z          599      4
QSO: 21063 CW 2013-11-24 0007 XE2S          599     06 RA0LL         599     19
QSO: 21063 CW 2013-11-24 0007 XE2S          599     06 K1LT          599      4
QSO: 21063 CW 2013-11-24 0007 XE2S          599     06 N4TZ          599      4
QSO: 21063 CW 2013-11-24 0008 XE2S          599     06 JA6FCL        599     25
QSO: 21063 CW 2013-11-24 0009 XE2S          599     06 W9PA          599      4
QSO: 21063 CW 2013-11-24 0009 XE2S          599     06 JE1SGH        599     25
QSO: 21063 CW 2013-11-24 0010 XE2S          599     06 NA4CW         599      5
QSO: 21063 CW 2013-11-24 0010 XE2S          599     06 JA6RCH        599     25
QSO: 21063 CW 2013-11-24 0010 XE2S          599     06 N9WKW         599      4
QSO: 21063 CW 2013-11-24 0011 XE2S          599     06 W9ILY         599      4
QSO: 21063 CW 2013-11-24 0012 XE2S          599     06 BH3QZZ        599     24
QSO: 21063 CW 2013-11-24 0012 XE2S          599     06 JE2BOM        599     25
QSO: 21063 CW 2013-11-24 0013 XE2S          599     06 W6JTI         599      3
QSO: 21063 CW 2013-11-24 0013 XE2S          599     06 K9IMM         599      4
QSO: 21063 CW 2013-11-24 0014 XE2S          599     06 N7AT          599      3
QSO: 21063 CW 2013-11-24 0014 XE2S          599     06 ND4V          599      5
QSO: 21063 CW 2013-11-24 0014 XE2S          599     06 JE1HJV        599     25
QSO: 21063 CW 2013-11-24 0015 XE2S          599     06 JH3EQP        599     25
QSO: 21063 CW 2013-11-24 0015 XE2S          599     06 W5AJ          599      4
QSO: 21063 CW 2013-11-24 0016 XE2S          599     06 BA1SN         599     24
QSO: 21063 CW 2013-11-24 0016 XE2S          599     06 N0BK          599      4
QSO: 21063 CW 2013-11-24 0017 XE2S          599     06 VE3KZ         599      4
QSO: 21026 CW 2013-11-24 0030 XE2S          599     06 XV2RX         599     26
QSO: 21009 CW 2013-11-24 0034 XE2S          599     06 VE7CV         599      3
QSO: 21009 CW 2013-11-24 0035 XE2S          599     06 JH1HRJ/QRP    599     25
QSO: 21009 CW 2013-11-24 0036 XE2S          599     06 JH0OXS        599     25
QSO: 21009 CW 2013-11-24 0036 XE2S          599     06 JP1IXV        599     25
QSO: 21009 CW 2013-11-24 0036 XE2S          599     06 JF3EIG        599     25
QSO: 21009 CW 2013-11-24 0037 XE2S          599     06 JA2XCR        599     25
QSO: 21009 CW 2013-11-24 0037 XE2S          599     06 JR2PMT        599     25
QSO: 21009 CW 2013-11-24 0038 XE2S          599     06 K3RV          599      5
QSO: 21009 CW 2013-11-24 0038 XE2S          599     06 JQ1NGT        599     25
QSO: 21009 CW 2013-11-24 0039 XE2S          599     06 N7WO          599      3
QSO: 21009 CW 2013-11-24 0039 XE2S          599     06 JE9IFV        599     25
QSO: 21009 CW 2013-11-24 0040 XE2S          599     06 JR5DPV        599     25
QSO: 21009 CW 2013-11-24 0040 XE2S          599     06 W6SJ          599      3
QSO: 21009 CW 2013-11-24 0041 XE2S          599     06 K5WE          599      4
QSO: 21009 CW 2013-11-24 0041 XE2S          599     06 JE4MHL        599     25
QSO: 21009 CW 2013-11-24 0042 XE2S          599     06 JE7HYK        599     25
QSO: 21009 CW 2013-11-24 0042 XE2S          599     06 NF6R          599      3
QSO: 21009 CW 2013-11-24 0043 XE2S          599     06 JJ4CDW        599     25
QSO: 21009 CW 2013-11-24 0043 XE2S          599     06 JA2FJP        599     25
QSO: 21009 CW 2013-11-24 0043 XE2S          599     06 JG5DHX        599     25
QSO: 21009 CW 2013-11-24 0044 XE2S          599     06 JR6GIM        599     25
QSO: 21009 CW 2013-11-24 0044 XE2S          599     06 N6HK          599      3
QSO: 21009 CW 2013-11-24 0045 XE2S          599     06 KA7SPS        599      3
QSO: 21009 CW 2013-11-24 0046 XE2S          599     06 JA3TMM        599     25
QSO: 21009 CW 2013-11-24 0047 XE2S          599     06 K6WSC         599      3
QSO: 21009 CW 2013-11-24 0048 XE2S          599     06 JH4UCM        599     25
QSO: 21009 CW 2013-11-24 0048 XE2S          599     06 JF1KWG        599     25
QSO: 21009 CW 2013-11-24 0049 XE2S          599     06 JA8GAK        599     25
QSO: 21009 CW 2013-11-24 0049 XE2S          599     06 K7YUR         599      3
QSO: 21009 CW 2013-11-24 0050 XE2S          599     06 VE7AX         599      3
QSO: 21009 CW 2013-11-24 0051 XE2S          599     06 K6UM          599      3
QSO: 21009 CW 2013-11-24 0052 XE2S          599     06 BH4LOS        599     24
QSO: 21009 CW 2013-11-24 0053 XE2S          599     06 K5TA          599      4
QSO: 21009 CW 2013-11-24 0053 XE2S          599     06 7M2ALZ        599     25
QSO: 21009 CW 2013-11-24 0054 XE2S          599     06 JA1VDJ        599     25
QSO: 21009 CW 2013-11-24 0054 XE2S          599     06 K5GN          599      4
QSO: 21009 CW 2013-11-24 0055 XE2S          599     06 JA6AN         599     25
QSO: 21009 CW 2013-11-24 0056 XE2S          599     06 JH9UDI        599     25
QSO: 21009 CW 2013-11-24 0056 XE2S          599     06 JA1XUY        599     25
QSO: 21009 CW 2013-11-24 0056 XE2S          599     06 JR1AHQ        599     25
QSO: 21009 CW 2013-11-24 0057 XE2S          599     06 JA2JTN        599     25
QSO: 21009 CW 2013-11-24 0057 XE2S          599     06 ZM4T          599     32
QSO: 21009 CW 2013-11-24 0058 XE2S          599     06 JA1SCE        599     25
QSO: 21009 CW 2013-11-24 0058 XE2S          599     06 JH7CUO        599     25
QSO: 21009 CW 2013-11-24 0059 XE2S          599     06 JA5RB         599     25
QSO: 21009 CW 2013-11-24 0059 XE2S          599     06 JA9EJG        599     25
QSO: 21009 CW 2013-11-24 0100 XE2S          599     06 JS3CGH        599     25
QSO: 21009 CW 2013-11-24 0100 XE2S          599     06 JE2VYM        599     25
QSO: 21009 CW 2013-11-24 0102 XE2S          599     06 JR3DJE        599     25
QSO: 21009 CW 2013-11-24 0102 XE2S          599     06 JN3SAC        599     25
QSO: 21009 CW 2013-11-24 0103 XE2S          599     06 JR2LBF        599     25
QSO: 21009 CW 2013-11-24 0104 XE2S          599     06 UA0SR         599     18
QSO: 21009 CW 2013-11-24 0104 XE2S          599     06 W7RN          599      3
QSO: 21009 CW 2013-11-24 0105 XE2S          599     06 BD8ADT        599     24
QSO: 21009 CW 2013-11-24 0106 XE2S          599     06 JF7PHE        599     25
QSO: 21009 CW 2013-11-24 0107 XE2S          599     06 JK1SDQ        599     25
QSO: 21009 CW 2013-11-24 0107 XE2S          599     06 JH1GNU        599     25
QSO: 21009 CW 2013-11-24 0107 XE2S          599     06 JH1RYE        599     25
QSO: 21009 CW 2013-11-24 0108 XE2S          599     06 JJ0QZI        599     25
QSO: 21009 CW 2013-11-24 0109 XE2S          599     06 JA5FDJ        599     25
QSO: 21009 CW 2013-11-24 0109 XE2S          599     06 JA7IC         599     25
QSO: 21009 CW 2013-11-24 0109 XE2S          599     06 JR1AUK        599     25
QSO: 21009 CW 2013-11-24 0111 XE2S          599     06 JA7YAA        599     25
QSO: 21009 CW 2013-11-24 0111 XE2S          599     06 JE2WLD        599     25
QSO: 21009 CW 2013-11-24 0112 XE2S          599     06 BG6JJI        599     24
QSO: 21009 CW 2013-11-24 0112 XE2S          599     06 JJ7ATA        599     25
QSO: 21009 CW 2013-11-24 0113 XE2S          599     06 JH0WJW        599     25
QSO: 14056 CW 2013-11-24 0114 XE2S          599     06 4K7Z          599     21
QSO: 14056 CW 2013-11-24 0114 XE2S          599     06 JS3CTQ        599     25
QSO: 14056 CW 2013-11-24 0115 XE2S          599     06 UP2L          599     17
QSO: 14056 CW 2013-11-24 0115 XE2S          599     06 W3GQ          599      5
QSO: 14056 CW 2013-11-24 0115 XE2S          599     06 W3HDH         599      4
QSO: 14056 CW 2013-11-24 0116 XE2S          599     06 JA1BBC        599     25
QSO: 14056 CW 2013-11-24 0116 XE2S          599     06 JG1LHB        599     25
QSO: 14056 CW 2013-11-24 0116 XE2S          599     06 JA6BZI        599     25
QSO: 14056 CW 2013-11-24 0117 XE2S          599     06 JA7STR        599     25
QSO: 14056 CW 2013-11-24 0117 XE2S          599     06 JA2KVB        599     25
QSO: 14056 CW 2013-11-24 0118 XE2S          599     06 JH4ADK        599     25
QSO: 14056 CW 2013-11-24 0118 XE2S          599     06 K2XR          599      5
QSO: 14056 CW 2013-11-24 0120 XE2S          599     06 IR2L          599     15
QSO: 14056 CW 2013-11-24 0120 XE2S          599     06 K9DU          599      4
QSO: 14056 CW 2013-11-24 0121 XE2S          599     06 VE7AF         599      3
QSO: 14056 CW 2013-11-24 0121 XE2S          599     06 K6KR          599      3
QSO: 14056 CW 2013-11-24 0122 XE2S          599     06 ND0C          599      4
QSO: 14056 CW 2013-11-24 0123 XE2S          599     06 OM5M          599     15
QSO: 14056 CW 2013-11-24 0124 XE2S          599     06 N3CZ          599      5
QSO: 14056 CW 2013-11-24 0124 XE2S          599     06 W8LIG         599      4
QSO: 14056 CW 2013-11-24 0124 XE2S          599     06 WC9C          599      4
QSO: 14056 CW 2013-11-24 0124 XE2S          599     06 WU0L          599      4
QSO: 14056 CW 2013-11-24 0125 XE2S          599     06 WK1Q          599      5
QSO: 14056 CW 2013-11-24 0125 XE2S          599     06 KV8Q          599      4
QSO: 14056 CW 2013-11-24 0126 XE2S          599     06 AA4AK         599      5
QSO: 14056 CW 2013-11-24 0126 XE2S          599     06 CR3E          599     33
QSO: 14056 CW 2013-11-24 0126 XE2S          599     06 YU1LM         599     15
QSO: 14056 CW 2013-11-24 0126 XE2S          599     06 JA5FDJ        599     25
QSO: 14056 CW 2013-11-24 0128 XE2S          599     06 K1QS          599      5
QSO: 14056 CW 2013-11-24 0128 XE2S          599     06 W8WA          599      4
QSO: 14056 CW 2013-11-24 0129 XE2S          599     06 VE7BZR        599      3
QSO: 14056 CW 2013-11-24 0129 XE2S          599     06 KE0G          599      4
QSO: 14056 CW 2013-11-24 0130 XE2S          599     06 K0BFT         599      4
QSO: 14056 CW 2013-11-24 0131 XE2S          599     06 KW9R          599      4
QSO: 14056 CW 2013-11-24 0131 XE2S          599     06 WB2FUE        599      5
QSO: 14056 CW 2013-11-24 0131 XE2S          599     06 KH7M          599     31
QSO: 14056 CW 2013-11-24 0132 XE2S          599     06 W4EE          599      5
QSO: 14056 CW 2013-11-24 0132 XE2S          599     06 EA8ZS         599     33
QSO: 14056 CW 2013-11-24 0132 XE2S          599     06 WW4LL         599      5
QSO: 14056 CW 2013-11-24 0133 XE2S          599     06 W8AV          599      4
QSO: 14056 CW 2013-11-24 0133 XE2S          599     06 W6JTI         599      3
QSO: 14056 CW 2013-11-24 0134 XE2S          599     06 KV2K          599      5
QSO: 14056 CW 2013-11-24 0134 XE2S          599     06 YT0Z          599     15
QSO: 14056 CW 2013-11-24 0134 XE2S          599     06 N9KR          599      4
QSO: 14056 CW 2013-11-24 0135 XE2S          599     06 YT1T          599     15
QSO: 14056 CW 2013-11-24 0136 XE2S          599     06 E74Y          599     15
QSO: 14056 CW 2013-11-24 0136 XE2S          599     06 TM4Q          599     14
QSO: 14056 CW 2013-11-24 0138 XE2S          599     06 AH2R          599     27
QSO: 14052 CW 2013-11-24 0140 XE2S          599     06 JE1LFX        599     25
QSO: 14052 CW 2013-11-24 0141 XE2S          599     06 K7PEH         599      3
QSO: 14052 CW 2013-11-24 0141 XE2S          599     06 RW0AB         599     18
QSO: 14052 CW 2013-11-24 0142 XE2S          599     06 K7ZG          599      3
QSO: 14052 CW 2013-11-24 0142 XE2S          599     06 K4IE          599      4
QSO: 14052 CW 2013-11-24 0143 XE2S          599     06 RW0BG         599     18
QSO: 14052 CW 2013-11-24 0143 XE2S          599     06 RA0SMS        599     18
QSO: 14052 CW 2013-11-24 0143 XE2S          599     06 W4ML          599      5
QSO: 14052 CW 2013-11-24 0144 XE2S          599     06 VE3OTL        599      4
QSO: 14052 CW 2013-11-24 0144 XE2S          599     06 JA6EJR        599     25
QSO: 14052 CW 2013-11-24 0145 XE2S          599     06 K3QIA         599      5
QSO: 14052 CW 2013-11-24 0145 XE2S          599     06 JS1KKY        599     25
QSO: 14052 CW 2013-11-24 0146 XE2S          599     06 UA0JFG        599     19
QSO: 14052 CW 2013-11-24 0146 XE2S          599     06 JL2LPX        599     25
QSO: 14052 CW 2013-11-24 0147 XE2S          599     06 W4OC          599      5
QSO: 14052 CW 2013-11-24 0147 XE2S          599     06 K2QO          599      5
QSO: 14052 CW 2013-11-24 0147 XE2S          599     06 W3IUU         599      5
QSO: 14052 CW 2013-11-24 0148 XE2S          599     06 KE2WY         599      5
QSO: 14052 CW 2013-11-24 0148 XE2S          599     06 K3TUF         599      5
QSO: 14052 CW 2013-11-24 0148 XE2S          599     06 K7HV          599      3
QSO: 14052 CW 2013-11-24 0149 XE2S          599     06 VE3SB         599      4
QSO: 14052 CW 2013-11-24 0150 XE2S          599     06 SK3W          599     14
QSO: 14052 CW 2013-11-24 0150 XE2S          599     06 W3OA          599      5
