START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: S50G
CLUB: Slovenia Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 15432512
OPERATORS: S56M S57AW S58M
NAME: RK Moravce
CREATED-BY: N1MM Logger V13.11.0
QSO:  3526 CW 2013-11-23 0001 S50G          599 15     DM7C          599 14     1
QSO: 21072 CW 2013-11-23 1706 S50G          599 15     NE3F          599 05     1
QSO:  7029 CW 2013-11-23 1706 S50G          599 15     UZ2M          599 16     0
QSO:  7022 CW 2013-11-23 1706 S50G          599 15     TF3SG         599 40     0
QSO:  7014 CW 2013-11-23 1706 S50G          599 15     SN5T          599 15     0
QSO:  7016 CW 2013-11-23 1707 S50G          599 15     DL1NEO        599 14     0
QSO: 21072 CW 2013-11-23 1707 S50G          599 15     NW8U          599 05     1
QSO:  7053 CW 2013-11-23 1707 S50G          599 15     9M6NA         599 28     0
QSO: 21072 CW 2013-11-23 1708 S50G          599 15     DR5N          599 14     1
QSO:  7011 CW 2013-11-23 1708 S50G          599 15     B4TB          599 24     0
QSO: 21072 CW 2013-11-23 1708 S50G          599 15     KE8G          599 04     1
QSO:  7013 CW 2013-11-23 1708 S50G          599 15     RT7M          599 16     0
QSO:  7033 CW 2013-11-23 1709 S50G          599 15     OK1FPS        599 15     0
QSO:  7014 CW 2013-11-23 1709 S50G          599 15     YR9F          599 20     0
QSO: 21072 CW 2013-11-23 1709 S50G          599 15     K5LH          599 04     1
QSO:  7030 CW 2013-11-23 1709 S50G          599 15     UA0W          599 18     0
QSO:  7025 CW 2013-11-23 1709 S50G          599 15     R3QA          599 16     0
QSO: 21072 CW 2013-11-23 1710 S50G          599 15     W8BI          599 04     1
QSO:  7035 CW 2013-11-23 1710 S50G          599 15     PA9M          599 14     0
QSO:  7027 CW 2013-11-23 1710 S50G          599 15     DF0GEB        599 14     0
QSO: 21072 CW 2013-11-23 1710 S50G          599 15     KK4TE         599 05     1
QSO:  7030 CW 2013-11-23 1711 S50G          599 15     RK9AX         599 17     0
QSO:  7001 CW 2013-11-23 1711 S50G          599 15     UN0L          599 17     0
QSO:  7003 CW 2013-11-23 1711 S50G          599 15     ED6A          599 14     0
QSO: 21072 CW 2013-11-23 1712 S50G          599 15     OK1NI         599 15     1
QSO:  7022 CW 2013-11-23 1712 S50G          599 15     RT5Z          599 16     0
QSO: 21072 CW 2013-11-23 1712 S50G          599 15     KF5OXZ        599 04     1
QSO:  7028 CW 2013-11-23 1713 S50G          599 15     JH3CUL        599 25     0
QSO:  7019 CW 2013-11-23 1713 S50G          599 15     TM1A          599 14     0
QSO: 21072 CW 2013-11-23 1713 S50G          599 15     AA2IL         599 03     1
QSO:  7047 CW 2013-11-23 1714 S50G          599 15     BY4IIG        599 24     0
QSO: 21072 CW 2013-11-23 1714 S50G          599 15     WB2PEF        599 05     1
QSO:  7034 CW 2013-11-23 1714 S50G          599 15     IR2R          599 15     0
QSO:  7025 CW 2013-11-23 1714 S50G          599 15     UA3R          599 16     0
QSO:  7011 CW 2013-11-23 1715 S50G          599 15     UA9R          599 17     0
QSO: 21072 CW 2013-11-23 1715 S50G          599 15     W9ZSJ         599 04     1
QSO:  7051 CW 2013-11-23 1715 S50G          599 15     RT0C          599 19     0
QSO:  7003 CW 2013-11-23 1716 S50G          599 15     JF2QNM        599 25     0
QSO:  7045 CW 2013-11-23 1716 S50G          599 15     RW0BG         599 18     0
QSO:  7015 CW 2013-11-23 1716 S50G          599 15     RC9O          599 18     0
QSO:  7038 CW 2013-11-23 1717 S50G          599 15     EW2A          599 16     0
QSO: 21072 CW 2013-11-23 1717 S50G          599 15     W3KB          599 05     1
QSO: 21072 CW 2013-11-23 1717 S50G          599 15     W2YC          599 05     1
QSO:  7019 CW 2013-11-23 1717 S50G          599 15     EW4AA         599 16     0
QSO: 21072 CW 2013-11-23 1717 S50G          599 15     KV8Q          599 04     1
QSO:  7001 CW 2013-11-23 1718 S50G          599 15     P3F           599 20     0
QSO: 21072 CW 2013-11-23 1718 S50G          599 15     N2BJ          599 04     1
QSO:  7005 CW 2013-11-23 1719 S50G          599 15     9M8DX         599 28     0
QSO: 21072 CW 2013-11-23 1719 S50G          599 15     VE7CA         599 03     1
QSO:  7058 CW 2013-11-23 1719 S50G          599 15     JE1ZWT        599 25     0
QSO: 21072 CW 2013-11-23 1720 S50G          599 15     WS9M/6        599 03     1
QSO: 21072 CW 2013-11-23 1720 S50G          599 15     NF8J          599 04     1
QSO:  7008 CW 2013-11-23 1720 S50G          599 15     BY4IB         599 24     0
QSO:  3531 CW 2013-11-23 1720 S50G          599 15     RT0C          599 19     0
QSO: 21072 CW 2013-11-23 1720 S50G          599 15     K2AX          599 05     1
QSO: 21072 CW 2013-11-23 1720 S50G          599 15     N7IR          599 03     1
QSO: 21072 CW 2013-11-23 1721 S50G          599 15     AC4CA         599 04     1
QSO:  7041 CW 2013-11-23 1721 S50G          599 15     BA4TU         599 24     0
QSO: 21072 CW 2013-11-23 1721 S50G          599 15     K0KX          599 04     1
QSO: 21072 CW 2013-11-23 1721 S50G          599 15     W2TB          599 05     1
QSO: 21072 CW 2013-11-23 1722 S50G          599 15     NU4Y          599 05     1
QSO: 21072 CW 2013-11-23 1722 S50G          599 15     K4ZGB         599 04     1
QSO:  7055 CW 2013-11-23 1722 S50G          599 15     JR5XPG        599 25     0
QSO: 21072 CW 2013-11-23 1722 S50G          599 15     W1RH          599 03     1
QSO:  7039 CW 2013-11-23 1722 S50G          599 15     EW1HI         599 16     0
QSO: 21072 CW 2013-11-23 1723 S50G          599 15     K8MEG         599 04     1
QSO:  7012 CW 2013-11-23 1723 S50G          599 15     RG6G          599 16     0
QSO: 21072 CW 2013-11-23 1723 S50G          599 15     VE9ML         599 05     1
QSO:  7055 CW 2013-11-23 1723 S50G          599 15     YL9T          599 15     0
QSO: 21072 CW 2013-11-23 1724 S50G          599 15     K3MD          599 05     1
QSO: 21072 CW 2013-11-23 1724 S50G          599 15     W9SE          599 04     1
QSO: 21072 CW 2013-11-23 1724 S50G          599 15     KC4D          599 05     1
QSO: 21072 CW 2013-11-23 1725 S50G          599 15     KW7D          599 04     1
QSO: 21072 CW 2013-11-23 1725 S50G          599 15     K9QC          599 04     1
QSO:  7035 CW 2013-11-23 1725 S50G          599 15     UT5UUV        599 16     0
QSO: 21072 CW 2013-11-23 1725 S50G          599 15     NQ6L          599 03     1
QSO: 21072 CW 2013-11-23 1726 S50G          599 15     W1NK          599 05     1
QSO:  7035 CW 2013-11-23 1726 S50G          599 15     JI1RXQ        599 25     0
QSO: 21072 CW 2013-11-23 1727 S50G          599 15     DF2RG         599 14     1
QSO: 21072 CW 2013-11-23 1727 S50G          599 15     K3ND          599 05     1
QSO:  7035 CW 2013-11-23 1728 S50G          599 15     UA1AJ         599 16     0
QSO: 21072 CW 2013-11-23 1728 S50G          599 15     WB4YDY        599 04     1
QSO:  7035 CW 2013-11-23 1729 S50G          599 15     RK3AQW        599 16     0
QSO: 21072 CW 2013-11-23 1729 S50G          599 15     W8MHW         599 04     1
QSO:  7035 CW 2013-11-23 1729 S50G          599 15     LA3RK         599 14     0
QSO: 21072 CW 2013-11-23 1729 S50G          599 15     WA7LNW        599 03     1
QSO:  7035 CW 2013-11-23 1729 S50G          599 15     G3VQO         599 14     0
QSO: 21072 CW 2013-11-23 1729 S50G          599 15     KA5M          599 04     1
QSO:  7035 CW 2013-11-23 1729 S50G          599 15     UT6EE         599 16     0
QSO:  7035 CW 2013-11-23 1730 S50G          599 15     UA4HBM        599 16     0
QSO: 21072 CW 2013-11-23 1730 S50G          599 15     VE3VN         599 04     1
QSO: 21072 CW 2013-11-23 1730 S50G          599 15     N8WXQ         599 05     1
QSO:  7035 CW 2013-11-23 1730 S50G          599 15     UA3VLO        599 16     0
QSO: 21072 CW 2013-11-23 1730 S50G          599 15     K3NK          599 05     1
QSO: 21072 CW 2013-11-23 1730 S50G          599 15     WO1N          599 05     1
QSO: 21072 CW 2013-11-23 1731 S50G          599 15     KI2P          599 05     1
QSO: 21072 CW 2013-11-23 1731 S50G          599 15     N1TA          599 05     1
QSO: 21072 CW 2013-11-23 1732 S50G          599 15     NN6DX         599 03     1
QSO:  7027 CW 2013-11-23 1732 S50G          599 15     BY1OK         599 24     0
QSO: 21072 CW 2013-11-23 1732 S50G          599 15     W7OLY         599 03     1
QSO: 21072 CW 2013-11-23 1734 S50G          599 15     K7ZA          599 03     1
QSO: 21072 CW 2013-11-23 1734 S50G          599 15     W4TMO         599 05     1
QSO: 21072 CW 2013-11-23 1734 S50G          599 15     K9MK          599 04     1
QSO: 14050 CW 2013-11-23 1735 S50G          599 15     DK8HE         599 14     0
QSO: 14050 CW 2013-11-23 1735 S50G          599 15     P3F           599 20     0
QSO: 14050 CW 2013-11-23 1735 S50G          599 15     K6NA          599 03     0
QSO: 14050 CW 2013-11-23 1735 S50G          599 15     KV4L          599 05     0
QSO: 21072 CW 2013-11-23 1735 S50G          599 15     N6MI          599 03     1
QSO: 14050 CW 2013-11-23 1736 S50G          599 15     VA7ND         599 03     0
QSO: 21072 CW 2013-11-23 1736 S50G          599 15     NG6S          599 03     1
QSO: 14050 CW 2013-11-23 1737 S50G          599 15     K6LL          599 03     0
QSO: 21072 CW 2013-11-23 1737 S50G          599 15     9A2GA         599 15     1
QSO: 14050 CW 2013-11-23 1737 S50G          599 15     K9JU          599 04     0
QSO: 14050 CW 2013-11-23 1738 S50G          599 15     LZ9W          599 20     0
QSO: 14050 CW 2013-11-23 1738 S50G          599 15     K4IU          599 04     0
QSO: 14050 CW 2013-11-23 1738 S50G          599 15     N3RJ          599 05     0
QSO: 21072 CW 2013-11-23 1738 S50G          599 15     N1DC          599 05     1
QSO: 14050 CW 2013-11-23 1738 S50G          599 15     K3ZA          599 05     0
QSO: 14050 CW 2013-11-23 1739 S50G          599 15     NM5Y          599 04     0
QSO: 21072 CW 2013-11-23 1739 S50G          599 15     NI7R          599 03     1
QSO: 14050 CW 2013-11-23 1739 S50G          599 15     IK2SAI        599 15     0
QSO: 21072 CW 2013-11-23 1739 S50G          599 15     W9IIX         599 04     1
QSO: 14050 CW 2013-11-23 1740 S50G          599 15     DL1ARJ        599 14     0
QSO: 21072 CW 2013-11-23 1740 S50G          599 15     KG1E          599 05     1
QSO: 14050 CW 2013-11-23 1740 S50G          599 15     OM5UM         599 15     0
QSO: 21072 CW 2013-11-23 1740 S50G          599 15     KE0UI         599 04     1
QSO: 14050 CW 2013-11-23 1740 S50G          599 15     OE3EVA        599 15     0
QSO: 21072 CW 2013-11-23 1741 S50G          599 15     K6XX          599 03     1
QSO: 21072 CW 2013-11-23 1741 S50G          599 15     NK5G          599 04     1
QSO: 14050 CW 2013-11-23 1741 S50G          599 15     DL7UMK        599 14     0
QSO: 21072 CW 2013-11-23 1741 S50G          599 15     W1MSW         599 05     1
QSO: 21072 CW 2013-11-23 1741 S50G          599 15     KA6U          599 03     1
QSO: 14050 CW 2013-11-23 1742 S50G          599 15     K1HTV         599 05     0
QSO: 14050 CW 2013-11-23 1742 S50G          599 15     N2UU          599 05     0
QSO: 21072 CW 2013-11-23 1742 S50G          599 15     N0DWY         599 04     1
QSO: 14050 CW 2013-11-23 1742 S50G          599 15     W3IQ          599 04     0
QSO: 21072 CW 2013-11-23 1743 S50G          599 15     VE3TMT        599 04     1
QSO: 21072 CW 2013-11-23 1743 S50G          599 15     OK2BXE        599 15     1
QSO: 14050 CW 2013-11-23 1744 S50G          599 15     W7QL          599 03     0
QSO: 14050 CW 2013-11-23 1744 S50G          599 15     DF2RG         599 14     0
QSO: 21072 CW 2013-11-23 1744 S50G          599 15     KI6WJ         599 03     1
QSO: 14050 CW 2013-11-23 1745 S50G          599 15     K4MF          599 05     0
QSO: 21072 CW 2013-11-23 1745 S50G          599 15     KR4F          599 04     1
QSO: 14050 CW 2013-11-23 1745 S50G          599 15     W0TT          599 04     0
QSO: 21072 CW 2013-11-23 1745 S50G          599 15     WD8S          599 04     1
QSO: 14050 CW 2013-11-23 1745 S50G          599 15     IK1PMR        599 15     0
QSO: 21072 CW 2013-11-23 1746 S50G          599 15     WA2OCG        599 03     1
QSO: 21072 CW 2013-11-23 1747 S50G          599 15     N0IW          599 04     1
QSO: 14050 CW 2013-11-23 1747 S50G          599 15     DF1XC         599 14     0
QSO: 21072 CW 2013-11-23 1747 S50G          599 15     NW2Q          599 05     1
QSO: 21072 CW 2013-11-23 1747 S50G          599 15     K0ARY         599 04     1
QSO: 14050 CW 2013-11-23 1747 S50G          599 15     VE4AKF        599 04     0
QSO: 14050 CW 2013-11-23 1747 S50G          599 15     ES1TU         599 15     0
QSO: 14050 CW 2013-11-23 1748 S50G          599 15     NF4A          599 05     0
QSO: 21072 CW 2013-11-23 1748 S50G          599 15     VE3VA         599 04     1
QSO: 21072 CW 2013-11-23 1749 S50G          599 15     W3GQ          599 05     1
QSO: 14050 CW 2013-11-23 1749 S50G          599 15     HG3M          599 15     0
QSO: 21072 CW 2013-11-23 1749 S50G          599 15     K0FTC         599 04     1
QSO: 14050 CW 2013-11-23 1749 S50G          599 15     S53K          599 15     0
QSO: 21072 CW 2013-11-23 1749 S50G          599 15     N0KV          599 04     1
QSO: 21072 CW 2013-11-23 1750 S50G          599 15     WI5P          599 04     1
QSO: 14050 CW 2013-11-23 1750 S50G          599 15     RA1TV         599 16     0
QSO: 14000 CW 2013-11-23 1750 S50G          599 15     CM2XT         599 08     0
QSO: 21072 CW 2013-11-23 1750 S50G          599 15     W9XT          599 04     1
QSO: 21072 CW 2013-11-23 1750 S50G          599 15     NK9G          599 04     1
QSO: 14050 CW 2013-11-23 1751 S50G          599 15     EA3KN         599 14     0
QSO: 14050 CW 2013-11-23 1751 S50G          599 15     KN8F          599 04     0
QSO: 21072 CW 2013-11-23 1751 S50G          599 15     KK6TV         599 03     1
QSO: 14050 CW 2013-11-23 1751 S50G          599 15     IZ3NYG        599 15     0
QSO: 21072 CW 2013-11-23 1751 S50G          599 15     K6JS          599 03     1
QSO: 21072 CW 2013-11-23 1752 S50G          599 15     W1NT          599 05     1
QSO: 21072 CW 2013-11-23 1752 S50G          599 15     W9IU          599 04     1
QSO: 21072 CW 2013-11-23 1752 S50G          599 15     K9CS          599 04     1
QSO: 14050 CW 2013-11-23 1753 S50G          599 15     K9GYI         599 04     0
QSO: 21072 CW 2013-11-23 1753 S50G          599 15     W1CCE         599 05     1
QSO: 14050 CW 2013-11-23 1753 S50G          599 15     NW4V          599 05     0
QSO: 21072 CW 2013-11-23 1753 S50G          599 15     W7QDM         599 03     1
QSO: 14050 CW 2013-11-23 1753 S50G          599 15     W6FA          599 03     0
QSO: 14050 CW 2013-11-23 1753 S50G          599 15     K2JT          599 05     0
QSO: 21072 CW 2013-11-23 1753 S50G          599 15     K4BX          599 04     1
QSO: 14050 CW 2013-11-23 1753 S50G          599 15     VE6LB         599 04     0
QSO: 21072 CW 2013-11-23 1754 S50G          599 15     WA1DRQ        599 05     1
QSO: 14050 CW 2013-11-23 1754 S50G          599 15     NE8J          599 04     0
QSO: 14050 CW 2013-11-23 1754 S50G          599 15     N0IJ          599 04     0
QSO: 21072 CW 2013-11-23 1754 S50G          599 15     N3KR          599 05     1
QSO: 21072 CW 2013-11-23 1754 S50G          599 15     W7OM          599 03     1
QSO: 21072 CW 2013-11-23 1755 S50G          599 15     N1API         599 05     1
QSO: 14050 CW 2013-11-23 1755 S50G          599 15     KB1EFS        599 05     0
QSO: 14050 CW 2013-11-23 1755 S50G          599 15     N4KG          599 04     0
QSO: 21072 CW 2013-11-23 1755 S50G          599 15     K0EA          599 04     1
QSO: 21072 CW 2013-11-23 1755 S50G          599 15     K0CN          599 04     1
QSO: 14050 CW 2013-11-23 1756 S50G          599 15     AI0L          599 04     0
QSO: 21072 CW 2013-11-23 1756 S50G          599 15     VA2III        599 05     1
QSO: 14050 CW 2013-11-23 1756 S50G          599 15     DJ6BS         599 14     0
QSO: 21072 CW 2013-11-23 1756 S50G          599 15     W3YY          599 05     1
QSO: 14050 CW 2013-11-23 1756 S50G          599 15     LZ2HA         599 20     0
QSO: 14050 CW 2013-11-23 1756 S50G          599 15     SP8R          599 15     0
QSO: 21072 CW 2013-11-23 1756 S50G          599 15     KB3LIX        599 05     1
QSO: 14050 CW 2013-11-23 1757 S50G          599 15     IK5ZAJ        599 15     0
QSO: 21072 CW 2013-11-23 1757 S50G          599 15     WD5IYT        599 04     1
QSO: 21072 CW 2013-11-23 1757 S50G          599 15     K1KAV         599 05     1
QSO: 14050 CW 2013-11-23 1757 S50G          599 15     K1KNQ         599 05     0
QSO: 21072 CW 2013-11-23 1758 S50G          599 15     W4GDG         599 05     1
QSO: 21072 CW 2013-11-23 1758 S50G          599 15     K4IU          599 04     1
QSO: 14050 CW 2013-11-23 1758 S50G          599 15     K8GTJ         599 04     0
QSO: 21072 CW 2013-11-23 1758 S50G          599 15     WB0N          599 04     1
QSO: 14050 CW 2013-11-23 1758 S50G          599 15     LY3B          599 15     0
QSO: 14050 CW 2013-11-23 1759 S50G          599 15     K5EK          599 05     0
QSO: 21072 CW 2013-11-23 1759 S50G          599 15     KB2AMY        599 05     1
QSO: 14050 CW 2013-11-23 1759 S50G          599 15     W4VIC         599 05     0
QSO: 21072 CW 2013-11-23 1759 S50G          599 15     K2BM          599 05     1
QSO: 14050 CW 2013-11-23 1759 S50G          599 15     G4RRM         599 14     0
QSO: 21072 CW 2013-11-23 1759 S50G          599 15     W4YE          599 05     1
QSO: 14050 CW 2013-11-23 1800 S50G          599 15     N8BJQ         599 04     0
QSO: 21072 CW 2013-11-23 1800 S50G          599 15     DR1A          599 14     1
QSO: 14050 CW 2013-11-23 1800 S50G          599 15     WD5K          599 04     0
QSO: 21072 CW 2013-11-23 1800 S50G          599 15     N9CIQ         599 04     1
QSO: 14050 CW 2013-11-23 1800 S50G          599 15     N7AT          599 03     0
QSO: 14050 CW 2013-11-23 1801 S50G          599 15     NA0N          599 04     0
QSO: 21072 CW 2013-11-23 1802 S50G          599 15     WU3U          599 05     1
QSO: 14050 CW 2013-11-23 1802 S50G          599 15     W8NNC         599 04     0
QSO: 14050 CW 2013-11-23 1802 S50G          599 15     SP1GZF        599 15     0
QSO: 21072 CW 2013-11-23 1803 S50G          599 15     NN4MM         599 04     1
QSO: 21072 CW 2013-11-23 1803 S50G          599 15     WK4Y          599 05     1
QSO: 14050 CW 2013-11-23 1804 S50G          599 15     E74X          599 15     0
QSO: 14050 CW 2013-11-23 1804 S50G          599 15     RT5Z          599 16     0
QSO: 14050 CW 2013-11-23 1805 S50G          599 15     NB3R          599 05     0
QSO: 21072 CW 2013-11-23 1805 S50G          599 15     KE8M          599 04     1
QSO: 14050 CW 2013-11-23 1805 S50G          599 15     DM3ZM         599 14     0
QSO: 21072 CW 2013-11-23 1806 S50G          599 15     N6WIN         599 03     1
QSO: 14050 CW 2013-11-23 1806 S50G          599 15     W4LWW         599 05     0
QSO: 14050 CW 2013-11-23 1806 S50G          599 15     PE3V          599 14     0
QSO: 14050 CW 2013-11-23 1806 S50G          599 15     W2JSJ         599 05     0
QSO: 21072 CW 2013-11-23 1807 S50G          599 15     W3FIZ         599 05     1
QSO: 21072 CW 2013-11-23 1807 S50G          599 15     KK9N          599 04     1
QSO: 21072 CW 2013-11-23 1807 S50G          599 15     VE3KZ         599 04     1
QSO: 14050 CW 2013-11-23 1807 S50G          599 15     GM4HQF        599 14     0
QSO: 21072 CW 2013-11-23 1808 S50G          599 15     NN7A          599 04     1
QSO: 14050 CW 2013-11-23 1808 S50G          599 15     N6JV          599 03     0
QSO: 21072 CW 2013-11-23 1808 S50G          599 15     W9LHG         599 04     1
QSO: 14050 CW 2013-11-23 1808 S50G          599 15     W0PI          599 04     0
QSO: 14050 CW 2013-11-23 1808 S50G          599 15     DL6NDW        599 14     0
QSO: 21072 CW 2013-11-23 1808 S50G          599 15     K0GEO         599 04     1
QSO: 14050 CW 2013-11-23 1808 S50G          599 15     OK2EQ         599 15     0
QSO: 21072 CW 2013-11-23 1808 S50G          599 15     N3EN          599 05     1
QSO: 14050 CW 2013-11-23 1808 S50G          599 15     RT3F          599 16     0
QSO: 21072 CW 2013-11-23 1809 S50G          599 15     W6SJ          599 03     1
QSO: 14050 CW 2013-11-23 1809 S50G          599 15     EI9KF         599 14     0
QSO: 21072 CW 2013-11-23 1809 S50G          599 15     K2ZR          599 05     1
QSO: 21072 CW 2013-11-23 1809 S50G          599 15     VE2AWR        599 05     1
QSO: 14050 CW 2013-11-23 1809 S50G          599 15     UR5KJK        599 16     0
QSO: 14050 CW 2013-11-23 1810 S50G          599 15     K0AD          599 04     0
QSO: 14050 CW 2013-11-23 1811 S50G          599 15     W8WVU         599 04     0
QSO: 14050 CW 2013-11-23 1811 S50G          599 15     S50XX         599 15     0
QSO: 21072 CW 2013-11-23 1811 S50G          599 15     N5IE          599 05     1
QSO: 21072 CW 2013-11-23 1812 S50G          599 15     NA0N          599 04     1
QSO: 21072 CW 2013-11-23 1812 S50G          599 15     K4PP          599 04     1
QSO: 14050 CW 2013-11-23 1813 S50G          599 15     DQ7A          599 14     0
QSO: 14050 CW 2013-11-23 1813 S50G          599 15     K2QPN         599 05     0
QSO: 21072 CW 2013-11-23 1813 S50G          599 15     N0XZ          599 05     1
QSO: 14050 CW 2013-11-23 1814 S50G          599 15     HK3ZD         599 09     0
QSO: 21072 CW 2013-11-23 1814 S50G          599 15     DK5JM         599 14     1
QSO: 14050 CW 2013-11-23 1814 S50G          599 15     N0HJZ         599 04     0
QSO: 21072 CW 2013-11-23 1814 S50G          599 15     DL1NEO        599 14     1
QSO: 14050 CW 2013-11-23 1814 S50G          599 15     W3SFG         599 05     0
QSO: 21072 CW 2013-11-23 1815 S50G          599 15     N9DJ          599 04     1
QSO: 14050 CW 2013-11-23 1815 S50G          599 15     W9GE          599 05     0
QSO: 14050 CW 2013-11-23 1815 S50G          599 15     HA7NK         599 15     0
QSO: 21072 CW 2013-11-23 1816 S50G          599 15     VA2CZ         599 05     1
QSO: 14050 CW 2013-11-23 1816 S50G          599 15     OG3I          599 15     0
QSO: 14050 CW 2013-11-23 1817 S50G          599 15     N5PO          599 04     0
QSO: 21072 CW 2013-11-23 1817 S50G          599 15     K5UV          599 04     1
QSO: 21072 CW 2013-11-23 1817 S50G          599 15     WS7V          599 03     1
QSO: 21072 CW 2013-11-23 1817 S50G          599 15     AE6C          599 03     1
QSO: 14050 CW 2013-11-23 1817 S50G          599 15     UT4ZG         599 16     0
QSO: 21072 CW 2013-11-23 1818 S50G          599 15     W8TM          599 04     1
QSO: 21072 CW 2013-11-23 1818 S50G          599 15     N1EU          599 05     1
QSO: 21072 CW 2013-11-23 1818 S50G          599 15     K1BV          599 05     1
QSO: 21072 CW 2013-11-23 1818 S50G          599 15     K6KR          599 03     1
QSO: 14050 CW 2013-11-23 1819 S50G          599 15     SM6GBM        599 14     0
QSO: 21072 CW 2013-11-23 1819 S50G          599 15     K2XF          599 05     1
QSO: 21072 CW 2013-11-23 1819 S50G          599 15     WA8Y          599 04     1
QSO: 14050 CW 2013-11-23 1819 S50G          599 15     N4UA          599 05     0
QSO: 14050 CW 2013-11-23 1820 S50G          599 15     KA2D          599 05     0
QSO: 14050 CW 2013-11-23 1820 S50G          599 15     ND4V          599 05     0
QSO: 14003 CW 2013-11-23 1822 S50G          599 15     KH7XX         599 31     0
QSO: 21022 CW 2013-11-23 1822 S50G          599 15     C6AKQ         599 08     1
QSO: 14050 CW 2013-11-23 1822 S50G          599 15     I4BMJ         599 15     0
QSO: 14050 CW 2013-11-23 1823 S50G          599 15     W2GN          599 05     0
QSO: 21072 CW 2013-11-23 1823 S50G          599 15     KE4KY         599 04     1
QSO: 14050 CW 2013-11-23 1823 S50G          599 15     KU3X          599 05     0
QSO: 14050 CW 2013-11-23 1824 S50G          599 15     W2YE          599 05     0
QSO: 14050 CW 2013-11-23 1824 S50G          599 15     K2AX          599 05     0
QSO: 14050 CW 2013-11-23 1824 S50G          599 15     OL4A          599 15     0
QSO: 14050 CW 2013-11-23 1825 S50G          599 15     K6TA          599 03     0
QSO: 14050 CW 2013-11-23 1825 S50G          599 15     VE3JSQ        599 04     0
QSO: 14050 CW 2013-11-23 1825 S50G          599 15     W1RH          599 03     0
QSO: 14050 CW 2013-11-23 1826 S50G          599 15     IV3UHL        599 15     0
QSO: 14050 CW 2013-11-23 1827 S50G          599 15     KE1V          599 05     0
QSO: 14050 CW 2013-11-23 1827 S50G          599 15     TM2Y          599 14     0
QSO: 14050 CW 2013-11-23 1828 S50G          599 15     VE7CT         599 03     0
QSO: 14050 CW 2013-11-23 1829 S50G          599 15     AE7U          599 03     0
QSO: 14050 CW 2013-11-23 1829 S50G          599 15     N5TJ          599 04     0
QSO: 14050 CW 2013-11-23 1830 S50G          599 15     KO7AA         599 03     0
QSO: 14050 CW 2013-11-23 1830 S50G          599 15     LY2BKT        599 15     0
QSO: 14050 CW 2013-11-23 1830 S50G          599 15     SP8NR         599 15     0
QSO: 14050 CW 2013-11-23 1830 S50G          599 15     K5IID         599 04     0
QSO: 14050 CW 2013-11-23 1831 S50G          599 15     NS9I          599 04     0
QSO: 14050 CW 2013-11-23 1831 S50G          599 15     DL0LK         599 14     0
QSO: 14050 CW 2013-11-23 1831 S50G          599 15     VE9ML         599 05     0
QSO: 14050 CW 2013-11-23 1832 S50G          599 15     N0KV          599 04     0
QSO: 21004 CW 2013-11-23 1832 S50G          599 15     YU5A          599 15     1
QSO: 14050 CW 2013-11-23 1832 S50G          599 15     KK4EIR        599 05     0
QSO: 14050 CW 2013-11-23 1832 S50G          599 15     W0GG          599 04     0
QSO: 21004 CW 2013-11-23 1832 S50G          599 15     WB4FDT        599 05     1
QSO: 14050 CW 2013-11-23 1833 S50G          599 15     K7XC          599 03     0
QSO: 14050 CW 2013-11-23 1833 S50G          599 15     W7OM          599 03     0
QSO: 21004 CW 2013-11-23 1834 S50G          599 15     N1TM          599 05     1
QSO: 14040 CW 2013-11-23 1834 S50G          599 15     XE2S          599 06     0
QSO: 14047 CW 2013-11-23 1835 S50G          599 15     GD6IA         599 14     0
QSO: 21109 CW 2013-11-23 1836 S50G          599 15     HR2J          599 07     1
QSO: 14050 CW 2013-11-23 1837 S50G          599 15     K2PO          599 03     0
QSO: 14050 CW 2013-11-23 1837 S50G          599 15     NX6T          599 03     0
QSO: 14050 CW 2013-11-23 1838 S50G          599 15     DF1LX         599 14     0
QSO: 14050 CW 2013-11-23 1838 S50G          599 15     K3ND          599 05     0
QSO: 14050 CW 2013-11-23 1839 S50G          599 15     W5RYA         599 04     0
QSO: 21084 CW 2013-11-23 1840 S50G          599 15     VP2V/N3DXX    599 08     1
QSO: 14050 CW 2013-11-23 1840 S50G          599 15     W0GM          599 04     0
QSO: 21028 CW 2013-11-23 1841 S50G          599 15     PJ7W          599 08     1
QSO: 14050 CW 2013-11-23 1842 S50G          599 15     UW1M          599 16     0
QSO: 14050 CW 2013-11-23 1842 S50G          599 15     N7BAN         599 03     0
QSO: 14050 CW 2013-11-23 1842 S50G          599 15     SP5ATO        599 15     0
QSO: 21065 CW 2013-11-23 1842 S50G          599 15     N7FUL         599 04     1
QSO: 14050 CW 2013-11-23 1843 S50G          599 15     VE3HG         599 04     0
QSO: 14050 CW 2013-11-23 1843 S50G          599 15     W5OM          599 03     0
QSO: 14050 CW 2013-11-23 1844 S50G          599 15     W3SM          599 05     0
QSO: 14050 CW 2013-11-23 1844 S50G          599 15     OL5W          599 15     0
