START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PA5KT
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1218170
OPERATORS: PA5KT
NAME: Henk Remijn
CREATED-BY: N1MM Logger V13.11.0
QSO:  7047 CW 2013-11-23 0000 PA5KT         599 14     V47NT         599 08
QSO: 14062 CW 2013-11-24 1305 PA5KT         599 14     RK3RX         599 16
QSO: 14062 CW 2013-11-24 1306 PA5KT         599 14     UU7JJ         599 16
QSO: 14062 CW 2013-11-24 1307 PA5KT         599 14     OL2U          599 15
QSO: 14062 CW 2013-11-24 1308 PA5KT         599 14     UT1PO         599 16
QSO:  7036 CW 2013-11-24 1320 PA5KT         599 14     OK2RRR        599 15
QSO: 28048 CW 2013-11-24 1330 PA5KT         599 14     RV4AB         599 16
QSO: 28048 CW 2013-11-24 1330 PA5KT         599 14     W3LPL         599 05
QSO: 28048 CW 2013-11-24 1330 PA5KT         599 14     UT5ULQ        599 16
QSO: 28048 CW 2013-11-24 1332 PA5KT         599 14     UA4HJ         599 16
QSO: 28048 CW 2013-11-24 1334 PA5KT         599 14     RA4DB         599 16
QSO: 28048 CW 2013-11-24 1334 PA5KT         599 14     RW3AZ         599 16
QSO: 28048 CW 2013-11-24 1334 PA5KT         599 14     W2FU          599 05
QSO: 28048 CW 2013-11-24 1335 PA5KT         599 14     RZ3QS         599 16
QSO: 28048 CW 2013-11-24 1336 PA5KT         599 14     UT7EZ         599 16
QSO: 28048 CW 2013-11-24 1336 PA5KT         599 14     YM3KB         599 20
QSO: 28048 CW 2013-11-24 1337 PA5KT         599 14     PA3GCU        599 14
QSO: 28102 CW 2013-11-24 1342 PA5KT         599 14     UA7G          599 16
QSO: 28102 CW 2013-11-24 1343 PA5KT         599 14     UA9FGJ        599 17
QSO: 28102 CW 2013-11-24 1343 PA5KT         599 14     NA4CW         599 05
QSO: 28102 CW 2013-11-24 1344 PA5KT         599 14     RK3SWB        599 16
QSO: 28102 CW 2013-11-24 1344 PA5KT         599 14     W8DLD         599 04
QSO: 28102 CW 2013-11-24 1344 PA5KT         599 14     WB2AA         599 05
QSO: 28102 CW 2013-11-24 1345 PA5KT         599 14     N4DJ          599 05
QSO: 28102 CW 2013-11-24 1345 PA5KT         599 14     K1ZO          599 05
QSO: 28102 CW 2013-11-24 1345 PA5KT         599 14     K3LU          599 05
QSO: 28102 CW 2013-11-24 1346 PA5KT         599 14     K5KLA         599 04
QSO: 28102 CW 2013-11-24 1346 PA5KT         599 14     OK1FZM        599 15
QSO: 28102 CW 2013-11-24 1347 PA5KT         599 14     K0TV          599 05
QSO: 28102 CW 2013-11-24 1347 PA5KT         599 14     VY2OX         599 05
QSO: 28102 CW 2013-11-24 1347 PA5KT         599 14     K3ND          599 05
QSO: 28102 CW 2013-11-24 1348 PA5KT         599 14     N4JF          599 04
QSO: 28102 CW 2013-11-24 1350 PA5KT         599 14     K4AMC         599 04
QSO: 28102 CW 2013-11-24 1351 PA5KT         599 14     IK2SND        599 15
QSO: 28102 CW 2013-11-24 1351 PA5KT         599 14     WA3V          599 05
QSO: 28102 CW 2013-11-24 1352 PA5KT         599 14     K2XT          599 05
QSO: 28102 CW 2013-11-24 1352 PA5KT         599 14     N3QE          599 05
QSO: 28102 CW 2013-11-24 1353 PA5KT         599 14     W1AO          599 05
QSO: 28102 CW 2013-11-24 1354 PA5KT         599 14     K3NK          599 05
QSO: 28102 CW 2013-11-24 1356 PA5KT         599 14     N1DC          599 05
QSO: 28102 CW 2013-11-24 1357 PA5KT         599 14     W5UE          599 04
QSO: 28102 CW 2013-11-24 1358 PA5KT         599 14     KJ4AOM        599 04
QSO: 28102 CW 2013-11-24 1359 PA5KT         599 14     K3YP          599 04
QSO: 21050 CW 2013-11-24 1400 PA5KT         599 14     PJ4Q          599 09
QSO: 21054 CW 2013-11-24 1405 PA5KT         599 14     WA8RJF        599 04
QSO: 21071 CW 2013-11-24 1408 PA5KT         599 14     W9PDS         599 04
QSO: 21071 CW 2013-11-24 1408 PA5KT         599 14     YU1FG         599 15
QSO: 21071 CW 2013-11-24 1409 PA5KT         599 14     K5ND          599 04
QSO: 21071 CW 2013-11-24 1411 PA5KT         599 14     W4KLY         599 05
QSO: 21071 CW 2013-11-24 1412 PA5KT         599 14     K0CD          599 04
QSO: 21071 CW 2013-11-24 1412 PA5KT         599 14     N2BEG         599 05
QSO: 21071 CW 2013-11-24 1413 PA5KT         599 14     TF3EO         599 40
QSO: 21071 CW 2013-11-24 1413 PA5KT         599 14     P3F           599 20
QSO: 21071 CW 2013-11-24 1415 PA5KT         599 14     N0BK          599 04
QSO: 21071 CW 2013-11-24 1415 PA5KT         599 14     KD1EU         599 05
QSO: 21071 CW 2013-11-24 1416 PA5KT         599 14     LZ9W          599 20
QSO: 21071 CW 2013-11-24 1416 PA5KT         599 14     K9IL          599 04
QSO: 21043 CW 2013-11-24 1421 PA5KT         599 14     RA4FW         599 16
QSO: 21043 CW 2013-11-24 1422 PA5KT         599 14     AA7V          599 03
QSO: 21043 CW 2013-11-24 1422 PA5KT         599 14     CN2AA         599 33
QSO: 21043 CW 2013-11-24 1423 PA5KT         599 14     D4C           599 35
QSO: 21043 CW 2013-11-24 1423 PA5KT         599 14     UR5FEO        599 16
QSO: 21043 CW 2013-11-24 1424 PA5KT         599 14     WK1Q          599 05
QSO: 21043 CW 2013-11-24 1424 PA5KT         599 14     NA4CW         599 05
QSO: 21043 CW 2013-11-24 1425 PA5KT         599 14     K6LL          599 03
QSO: 21043 CW 2013-11-24 1425 PA5KT         599 14     WA4ZOF        599 05
QSO: 21043 CW 2013-11-24 1425 PA5KT         599 14     W1AO          599 05
QSO: 21043 CW 2013-11-24 1426 PA5KT         599 14     N9SB          599 04
QSO: 21043 CW 2013-11-24 1428 PA5KT         599 14     TF3GB         599 40
QSO: 21043 CW 2013-11-24 1429 PA5KT         599 14     KT0A          599 04
QSO: 21043 CW 2013-11-24 1429 PA5KT         599 14     W8ASA         599 04
QSO: 21043 CW 2013-11-24 1430 PA5KT         599 14     KD5JJR        599 04
QSO: 21043 CW 2013-11-24 1430 PA5KT         599 14     VE2KOT        599 05
QSO: 21043 CW 2013-11-24 1431 PA5KT         599 14     AD4EB         599 04
QSO: 21043 CW 2013-11-24 1431 PA5KT         599 14     LZ4AE         599 20
QSO: 21043 CW 2013-11-24 1432 PA5KT         599 14     KB8GAE        599 04
QSO: 21043 CW 2013-11-24 1434 PA5KT         599 14     V31MA         599 07
QSO: 21043 CW 2013-11-24 1434 PA5KT         599 14     W8IDM         599 04
QSO: 21043 CW 2013-11-24 1434 PA5KT         599 14     W2GN          599 05
QSO: 21043 CW 2013-11-24 1435 PA5KT         599 14     K4DJ          599 05
QSO: 21043 CW 2013-11-24 1436 PA5KT         599 14     RT6A          599 16
QSO: 21043 CW 2013-11-24 1436 PA5KT         599 14     RM1Q          599 16
QSO: 21043 CW 2013-11-24 1437 PA5KT         599 14     VE2EZD        599 05
QSO: 21043 CW 2013-11-24 1437 PA5KT         599 14     IT9RKR        599 15
QSO: 21043 CW 2013-11-24 1438 PA5KT         599 14     SP6JIU        599 15
QSO: 21043 CW 2013-11-24 1438 PA5KT         599 14     N9IO          599 04
QSO: 21043 CW 2013-11-24 1440 PA5KT         599 14     N2BJ          599 04
QSO: 21043 CW 2013-11-24 1440 PA5KT         599 14     F5IN          599 14
QSO: 21043 CW 2013-11-24 1441 PA5KT         599 14     W2VQ          599 05
QSO: 21043 CW 2013-11-24 1441 PA5KT         599 14     K2AX          599 05
QSO: 21043 CW 2013-11-24 1442 PA5KT         599 14     NP2L          599 08
QSO: 21043 CW 2013-11-24 1442 PA5KT         599 14     AE1T          599 05
QSO: 21043 CW 2013-11-24 1443 PA5KT         599 14     K2AX          599 05
QSO: 21043 CW 2013-11-24 1444 PA5KT         599 14     W1IE          599 05
QSO: 21043 CW 2013-11-24 1444 PA5KT         599 14     AA4CF         599 05
QSO: 21043 CW 2013-11-24 1445 PA5KT         599 14     WA4MQW        599 05
QSO: 21043 CW 2013-11-24 1445 PA5KT         599 14     NP3K          599 08
QSO: 21043 CW 2013-11-24 1446 PA5KT         599 14     UX8ML         599 16
QSO: 21043 CW 2013-11-24 1446 PA5KT         599 14     RW3TT         599 16
QSO: 21043 CW 2013-11-24 1446 PA5KT         599 14     W4PG          599 05
QSO: 21043 CW 2013-11-24 1447 PA5KT         599 14     IZ8CJV        599 15
QSO: 21043 CW 2013-11-24 1448 PA5KT         599 14     UA6EED        599 16
QSO: 21043 CW 2013-11-24 1448 PA5KT         599 14     W3KB          599 05
QSO: 21043 CW 2013-11-24 1449 PA5KT         599 14     VE3YAA        599 04
QSO: 21043 CW 2013-11-24 1449 PA5KT         599 14     RY3F          599 16
QSO: 21043 CW 2013-11-24 1450 PA5KT         599 14     RK3R          599 16
QSO: 21043 CW 2013-11-24 1451 PA5KT         599 14     KC0TEB        599 04
QSO: 21043 CW 2013-11-24 1451 PA5KT         599 14     W4RX          599 05
QSO: 21043 CW 2013-11-24 1451 PA5KT         599 14     KA8G          599 04
QSO: 21043 CW 2013-11-24 1451 PA5KT         599 14     K4EDI         599 04
QSO: 21043 CW 2013-11-24 1452 PA5KT         599 14     KQ0J          599 04
QSO: 21043 CW 2013-11-24 1452 PA5KT         599 14     KC1XX         599 05
QSO: 21043 CW 2013-11-24 1452 PA5KT         599 14     AE5E          599 04
QSO: 21043 CW 2013-11-24 1453 PA5KT         599 14     W1JQ          599 05
QSO: 21043 CW 2013-11-24 1454 PA5KT         599 14     K2RB          599 05
QSO: 21043 CW 2013-11-24 1454 PA5KT         599 14     K7JE          599 03
QSO: 21043 CW 2013-11-24 1455 PA5KT         599 14     XE1E          599 06
QSO: 21043 CW 2013-11-24 1455 PA5KT         599 14     K2NV          599 05
QSO: 21043 CW 2013-11-24 1455 PA5KT         599 14     WE8R          599 04
QSO: 21043 CW 2013-11-24 1455 PA5KT         599 14     SP9MZH        599 15
QSO: 21043 CW 2013-11-24 1455 PA5KT         599 14     N5RP          599 04
QSO: 21043 CW 2013-11-24 1457 PA5KT         599 14     K2MK          599 05
QSO: 21043 CW 2013-11-24 1458 PA5KT         599 14     AA8OY         599 04
QSO: 21043 CW 2013-11-24 1458 PA5KT         599 14     K2TQC         599 05
QSO: 21043 CW 2013-11-24 1458 PA5KT         599 14     W0GM          599 04
QSO: 21043 CW 2013-11-24 1458 PA5KT         599 14     RN3F          599 16
QSO: 21043 CW 2013-11-24 1459 PA5KT         599 14     YU1AHW        599 15
QSO: 21043 CW 2013-11-24 1459 PA5KT         599 14     VE3RZ         599 04
QSO: 21043 CW 2013-11-24 1500 PA5KT         599 14     W5GDX         599 04
QSO: 21043 CW 2013-11-24 1501 PA5KT         599 14     K7ULS         599 03
QSO: 21043 CW 2013-11-24 1501 PA5KT         599 14     KQ6X          599 03
QSO: 21043 CW 2013-11-24 1502 PA5KT         599 14     R3QA          599 16
QSO: 21043 CW 2013-11-24 1502 PA5KT         599 14     N5TJ          599 04
QSO: 21043 CW 2013-11-24 1503 PA5KT         599 14     W2RF          599 05
QSO: 21043 CW 2013-11-24 1503 PA5KT         599 14     W2NO          599 05
QSO: 21043 CW 2013-11-24 1503 PA5KT         599 14     R3ZV          599 16
QSO: 21043 CW 2013-11-24 1504 PA5KT         599 14     UA5D          599 16
QSO: 21043 CW 2013-11-24 1504 PA5KT         599 14     K3TC          599 05
QSO: 21043 CW 2013-11-24 1504 PA5KT         599 14     W4JSI         599 04
QSO: 21043 CW 2013-11-24 1505 PA5KT         599 14     UR5EIT        599 16
QSO: 21043 CW 2013-11-24 1506 PA5KT         599 14     W1MSW         599 05
QSO: 21043 CW 2013-11-24 1506 PA5KT         599 14     N0GOS         599 04
QSO: 21043 CW 2013-11-24 1507 PA5KT         599 14     NK7U          599 03
QSO: 21043 CW 2013-11-24 1507 PA5KT         599 14     N3AM          599 05
QSO: 21043 CW 2013-11-24 1508 PA5KT         599 14     W9TW          599 04
QSO: 21043 CW 2013-11-24 1508 PA5KT         599 14     NS4X          599 04
QSO: 21043 CW 2013-11-24 1508 PA5KT         599 14     KN7N          599 03
QSO: 21043 CW 2013-11-24 1509 PA5KT         599 14     RV3QO         599 16
QSO: 21043 CW 2013-11-24 1509 PA5KT         599 14     VE9ML         599 05
QSO: 21043 CW 2013-11-24 1510 PA5KT         599 14     VE6JY         599 04
QSO: 21043 CW 2013-11-24 1511 PA5KT         599 14     P33W          599 20
QSO: 21043 CW 2013-11-24 1512 PA5KT         599 14     K5FNQ         599 04
QSO: 21043 CW 2013-11-24 1513 PA5KT         599 14     N4DJ          599 05
QSO: 21043 CW 2013-11-24 1513 PA5KT         599 14     GW5R          599 14
QSO: 21043 CW 2013-11-24 1514 PA5KT         599 14     WA2JQK        599 05
QSO: 21043 CW 2013-11-24 1514 PA5KT         599 14     W8BI          599 04
QSO: 21043 CW 2013-11-24 1515 PA5KT         599 14     EF5T          599 14
QSO: 21043 CW 2013-11-24 1516 PA5KT         599 14     W5ZO          599 04
QSO: 21043 CW 2013-11-24 1516 PA5KT         599 14     YM2KK         599 20
QSO: 21043 CW 2013-11-24 1517 PA5KT         599 14     SP5ATO        599 15
QSO: 21043 CW 2013-11-24 1517 PA5KT         599 14     SM2BJS        599 14
QSO: 21043 CW 2013-11-24 1518 PA5KT         599 14     UR7UD         599 16
QSO: 21043 CW 2013-11-24 1518 PA5KT         599 14     W6QU          599 03
QSO: 21043 CW 2013-11-24 1519 PA5KT         599 14     RA6C          599 16
QSO: 21043 CW 2013-11-24 1520 PA5KT         599 14     W2OIB         599 05
QSO: 21043 CW 2013-11-24 1520 PA5KT         599 14     RK3IM         599 16
QSO: 21043 CW 2013-11-24 1520 PA5KT         599 14     K7UOT         599 03
QSO: 21043 CW 2013-11-24 1522 PA5KT         599 14     N2UU          599 05
QSO: 21043 CW 2013-11-24 1523 PA5KT         599 14     N5PU          599 04
QSO: 21043 CW 2013-11-24 1523 PA5KT         599 14     W8KHP         599 04
QSO: 21043 CW 2013-11-24 1524 PA5KT         599 14     W4NI          599 04
QSO: 21043 CW 2013-11-24 1524 PA5KT         599 14     N0RN          599 04
QSO: 21043 CW 2013-11-24 1525 PA5KT         599 14     UA3RF         599 16
QSO: 21043 CW 2013-11-24 1526 PA5KT         599 14     RU3UR         599 16
QSO: 21043 CW 2013-11-24 1526 PA5KT         599 14     YL7A          599 15
QSO: 21043 CW 2013-11-24 1526 PA5KT         599 14     WA4JUK        599 05
QSO: 21043 CW 2013-11-24 1527 PA5KT         599 14     W6SX          599 03
QSO: 21043 CW 2013-11-24 1527 PA5KT         599 14     N9NA          599 03
QSO: 21043 CW 2013-11-24 1528 PA5KT         599 14     N5WNG         599 04
QSO: 21043 CW 2013-11-24 1528 PA5KT         599 14     NE8J          599 04
QSO: 21043 CW 2013-11-24 1529 PA5KT         599 14     K3VA          599 05
QSO: 21043 CW 2013-11-24 1529 PA5KT         599 14     VA3ATT        599 04
QSO: 21043 CW 2013-11-24 1529 PA5KT         599 14     KQ6ES         599 03
QSO: 21043 CW 2013-11-24 1530 PA5KT         599 14     N6JV          599 03
QSO: 21043 CW 2013-11-24 1530 PA5KT         599 14     R1NW          599 16
QSO: 21043 CW 2013-11-24 1532 PA5KT         599 14     VE3RSA        599 04
QSO: 21043 CW 2013-11-24 1532 PA5KT         599 14     P3N           599 20
QSO: 21043 CW 2013-11-24 1533 PA5KT         599 14     WA2C          599 05
QSO: 21043 CW 2013-11-24 1533 PA5KT         599 14     RV4AD         599 16
QSO: 21043 CW 2013-11-24 1534 PA5KT         599 14     UT4NY         599 16
QSO: 21043 CW 2013-11-24 1534 PA5KT         599 14     WB8MIW        599 04
QSO: 21043 CW 2013-11-24 1535 PA5KT         599 14     W4ZGR         599 05
QSO: 21043 CW 2013-11-24 1537 PA5KT         599 14     LA3S          599 14
QSO: 21043 CW 2013-11-24 1537 PA5KT         599 14     N7XM          599 03
QSO: 21043 CW 2013-11-24 1538 PA5KT         599 14     UA4HJ         599 16
QSO: 21043 CW 2013-11-24 1540 PA5KT         599 14     K9XE          599 04
QSO: 21043 CW 2013-11-24 1541 PA5KT         599 14     N0UY          599 04
QSO: 21043 CW 2013-11-24 1541 PA5KT         599 14     NG6S          599 03
QSO: 21043 CW 2013-11-24 1541 PA5KT         599 14     SN2M          599 15
QSO: 21043 CW 2013-11-24 1542 PA5KT         599 14     W0ZQ          599 04
QSO: 21043 CW 2013-11-24 1542 PA5KT         599 14     VE7XF         599 03
QSO: 21043 CW 2013-11-24 1542 PA5KT         599 14     AC6SL         599 03
QSO: 21043 CW 2013-11-24 1543 PA5KT         599 14     VE3EJ         599 04
QSO: 21043 CW 2013-11-24 1544 PA5KT         599 14     VE2AWR        599 05
QSO: 21043 CW 2013-11-24 1545 PA5KT         599 14     KM5PS         599 04
QSO: 21043 CW 2013-11-24 1546 PA5KT         599 14     VE3EP         599 04
QSO: 28047 CW 2013-11-24 1552 PA5KT         599 14     W4NZC         599 05
QSO: 28047 CW 2013-11-24 1552 PA5KT         599 14     WB9HFK        599 04
QSO: 28047 CW 2013-11-24 1552 PA5KT         599 14     K9DJ          599 04
QSO: 28047 CW 2013-11-24 1552 PA5KT         599 14     W1CCE         599 05
QSO: 28047 CW 2013-11-24 1553 PA5KT         599 14     NF9V          599 04
QSO: 28047 CW 2013-11-24 1553 PA5KT         599 14     K2TV          599 05
QSO: 28047 CW 2013-11-24 1554 PA5KT         599 14     N8BUY         599 04
QSO: 28047 CW 2013-11-24 1554 PA5KT         599 14     W7JET         599 03
QSO: 28047 CW 2013-11-24 1554 PA5KT         599 14     DJ8OG         599 14
QSO: 28047 CW 2013-11-24 1554 PA5KT         599 14     N0IJ          599 04
QSO: 28047 CW 2013-11-24 1555 PA5KT         599 14     KD0IZL        599 04
QSO: 28047 CW 2013-11-24 1556 PA5KT         599 14     NQ4I          599 05
QSO: 28047 CW 2013-11-24 1556 PA5KT         599 14     KE5FXE        599 04
QSO: 28047 CW 2013-11-24 1556 PA5KT         599 14     N5XJ          599 04
QSO: 28047 CW 2013-11-24 1557 PA5KT         599 14     AA0AW         599 04
QSO: 28047 CW 2013-11-24 1557 PA5KT         599 14     K4GM          599 05
QSO: 28047 CW 2013-11-24 1557 PA5KT         599 14     KQ6PK         599 03
QSO: 28047 CW 2013-11-24 1558 PA5KT         599 14     W1JQ          599 05
QSO: 28047 CW 2013-11-24 1559 PA5KT         599 14     N4ZZ          599 04
QSO: 28047 CW 2013-11-24 1559 PA5KT         599 14     WR9D          599 04
QSO: 28047 CW 2013-11-24 1600 PA5KT         599 14     W3LJ          599 05
QSO: 28047 CW 2013-11-24 1600 PA5KT         599 14     KF2O          599 05
QSO: 28047 CW 2013-11-24 1601 PA5KT         599 14     K2QPN         599 05
QSO: 28047 CW 2013-11-24 1601 PA5KT         599 14     K3FMQ         599 05
QSO: 28047 CW 2013-11-24 1601 PA5KT         599 14     K3LR          599 05
QSO: 28047 CW 2013-11-24 1602 PA5KT         599 14     K2LS          599 05
QSO: 28047 CW 2013-11-24 1602 PA5KT         599 14     WG3J          599 05
QSO: 28047 CW 2013-11-24 1603 PA5KT         599 14     W2YC          599 05
QSO: 28047 CW 2013-11-24 1604 PA5KT         599 14     W0MM          599 04
QSO: 28047 CW 2013-11-24 1604 PA5KT         599 14     K2PF          599 05
QSO: 28047 CW 2013-11-24 1604 PA5KT         599 14     W6YI          599 03
QSO: 28047 CW 2013-11-24 1606 PA5KT         599 14     K4MF          599 05
QSO: 28047 CW 2013-11-24 1606 PA5KT         599 14     K3TRM         599 05
QSO: 28047 CW 2013-11-24 1607 PA5KT         599 14     W1CTN         599 05
QSO: 28047 CW 2013-11-24 1607 PA5KT         599 14     W2LE          599 05
QSO: 28047 CW 2013-11-24 1607 PA5KT         599 14     W1CTN         599 05
QSO: 28047 CW 2013-11-24 1608 PA5KT         599 14     K0TT          599 04
QSO: 28047 CW 2013-11-24 1608 PA5KT         599 14     KR2Q          599 05
QSO: 28047 CW 2013-11-24 1608 PA5KT         599 14     N9NC          599 05
QSO: 28047 CW 2013-11-24 1608 PA5KT         599 14     W9XT          599 04
QSO: 28047 CW 2013-11-24 1609 PA5KT         599 14     AD5VJ         599 04
QSO: 28047 CW 2013-11-24 1609 PA5KT         599 14     N5AW          599 04
QSO: 28047 CW 2013-11-24 1609 PA5KT         599 14     W1SFR         599 05
QSO: 28047 CW 2013-11-24 1610 PA5KT         599 14     W3EKT         599 05
QSO: 28047 CW 2013-11-24 1611 PA5KT         599 14     W3IUU         599 05
QSO: 28047 CW 2013-11-24 1611 PA5KT         599 14     N5DO          599 04
QSO: 28047 CW 2013-11-24 1612 PA5KT         599 14     NX5M          599 04
QSO: 28047 CW 2013-11-24 1612 PA5KT         599 14     W1DX          599 05
QSO: 28047 CW 2013-11-24 1612 PA5KT         599 14     WA8ZBT        599 04
QSO: 28047 CW 2013-11-24 1613 PA5KT         599 14     AA6Z          599 03
QSO: 28047 CW 2013-11-24 1613 PA5KT         599 14     KU7Y          599 03
QSO: 28047 CW 2013-11-24 1614 PA5KT         599 14     NN4X          599 05
QSO: 28047 CW 2013-11-24 1614 PA5KT         599 14     W1ZT          599 05
QSO: 28047 CW 2013-11-24 1615 PA5KT         599 14     AC5K          599 04
QSO: 28047 CW 2013-11-24 1618 PA5KT         599 14     KB1EFS        599 05
QSO: 28047 CW 2013-11-24 1619 PA5KT         599 14     N0HR          599 04
QSO: 28047 CW 2013-11-24 1620 PA5KT         599 14     K5JTH         599 04
QSO: 28047 CW 2013-11-24 1621 PA5KT         599 14     N8UM          599 04
QSO: 28047 CW 2013-11-24 1622 PA5KT         599 14     K2GV          599 05
QSO: 28047 CW 2013-11-24 1622 PA5KT         599 14     NR4M          599 05
QSO: 28047 CW 2013-11-24 1622 PA5KT         599 14     K3UW          599 05
QSO: 28047 CW 2013-11-24 1622 PA5KT         599 14     K9MY          599 04
QSO: 28047 CW 2013-11-24 1623 PA5KT         599 14     W4GIW         599 05
QSO: 21045 CW 2013-11-24 1626 PA5KT         599 14     N4JT          599 05
QSO: 21045 CW 2013-11-24 1627 PA5KT         599 14     VE7UF         599 03
QSO: 21045 CW 2013-11-24 1628 PA5KT         599 14     W8LIG         599 04
QSO: 21045 CW 2013-11-24 1629 PA5KT         599 14     K5ZO          599 04
QSO: 21045 CW 2013-11-24 1629 PA5KT         599 14     W1RM          599 05
QSO: 21045 CW 2013-11-24 1630 PA5KT         599 14     NX0I          599 04
QSO: 21045 CW 2013-11-24 1631 PA5KT         599 14     N3CZ          599 05
QSO: 21045 CW 2013-11-24 1632 PA5KT         599 14     VE2BWL        599 05
QSO: 21045 CW 2013-11-24 1632 PA5KT         599 14     VE3IQ         599 04
QSO: 21045 CW 2013-11-24 1632 PA5KT         599 14     AE4O          599 05
QSO: 21045 CW 2013-11-24 1633 PA5KT         599 14     W6XB          599 03
QSO: 21045 CW 2013-11-24 1633 PA5KT         599 14     K7HBN         599 03
QSO: 21045 CW 2013-11-24 1634 PA5KT         599 14     K4FXN         599 04
QSO: 14066 CW 2013-11-24 1736 PA5KT         599 14     K9IMM         599 04
QSO: 14066 CW 2013-11-24 1736 PA5KT         599 14     VE4YU         599 04
QSO: 14066 CW 2013-11-24 1739 PA5KT         599 14     W5ZO          599 04
QSO: 14066 CW 2013-11-24 1739 PA5KT         599 14     K0DEQ         599 04
QSO: 14066 CW 2013-11-24 1739 PA5KT         599 14     AE5E          599 04
QSO: 14066 CW 2013-11-24 1740 PA5KT         599 14     P3N           599 20
QSO: 14066 CW 2013-11-24 1741 PA5KT         599 14     K0CD          599 04
QSO: 14066 CW 2013-11-24 1743 PA5KT         599 14     P33W          599 20
QSO: 14066 CW 2013-11-24 1744 PA5KT         599 14     W9OP          599 04
QSO: 14066 CW 2013-11-24 1746 PA5KT         599 14     KO7AA         599 03
QSO: 14066 CW 2013-11-24 1748 PA5KT         599 14     K6YK          599 03
QSO: 14066 CW 2013-11-24 1748 PA5KT         599 14     K7GQ          599 03
QSO: 14066 CW 2013-11-24 1749 PA5KT         599 14     W8OHT         599 05
QSO: 14066 CW 2013-11-24 1749 PA5KT         599 14     K3TC          599 05
QSO: 14066 CW 2013-11-24 1750 PA5KT         599 14     VE7AX         599 03
QSO: 14066 CW 2013-11-24 1751 PA5KT         599 14     W7ZR          599 03
QSO: 14066 CW 2013-11-24 1751 PA5KT         599 14     W6DCC         599 03
QSO: 14066 CW 2013-11-24 1752 PA5KT         599 14     KT8K          599 04
QSO: 14066 CW 2013-11-24 1752 PA5KT         599 14     AE6C          599 03
QSO: 14066 CW 2013-11-24 1754 PA5KT         599 14     DF0HQ         599 14
QSO: 14066 CW 2013-11-24 1755 PA5KT         599 14     K3GW          599 05
QSO: 14066 CW 2013-11-24 1755 PA5KT         599 14     N3QO          599 05
QSO: 14066 CW 2013-11-24 1757 PA5KT         599 14     K1HTV         599 05
QSO: 14066 CW 2013-11-24 1757 PA5KT         599 14     NB3R          599 05
QSO: 14066 CW 2013-11-24 1758 PA5KT         599 14     KA1J          599 05
QSO: 14066 CW 2013-11-24 1758 PA5KT         599 14     W2YE          599 05
QSO: 14066 CW 2013-11-24 1800 PA5KT         599 14     KI0J          599 04
QSO: 14066 CW 2013-11-24 1800 PA5KT         599 14     N5JR          599 04
QSO: 14066 CW 2013-11-24 1802 PA5KT         599 14     K7UOT         599 03
QSO: 14066 CW 2013-11-24 1803 PA5KT         599 14     AK7AT         599 03
QSO: 14066 CW 2013-11-24 1804 PA5KT         599 14     KA3GEA        599 05
QSO: 14066 CW 2013-11-24 1805 PA5KT         599 14     W8WVU         599 04
QSO: 14066 CW 2013-11-24 1806 PA5KT         599 14     AA9A          599 04
QSO: 14066 CW 2013-11-24 1806 PA5KT         599 14     WA3AAN        599 05
QSO: 14066 CW 2013-11-24 1807 PA5KT         599 14     WW4LL         599 05
QSO: 14066 CW 2013-11-24 1808 PA5KT         599 14     KA1EFO        599 05
QSO: 14066 CW 2013-11-24 1808 PA5KT         599 14     W9XT          599 04
QSO: 14066 CW 2013-11-24 1809 PA5KT         599 14     NQ4I          599 05
QSO: 14066 CW 2013-11-24 1809 PA5KT         599 14     K9DU          599 04
QSO: 14066 CW 2013-11-24 1810 PA5KT         599 14     SK3W          599 14
QSO: 14066 CW 2013-11-24 1810 PA5KT         599 14     N9NC          599 05
QSO: 14066 CW 2013-11-24 1810 PA5KT         599 14     W1JQ          599 05
QSO: 14066 CW 2013-11-24 1811 PA5KT         599 14     KC4TEO        599 04
QSO: 14066 CW 2013-11-24 1811 PA5KT         599 14     K8MEG         599 04
QSO: 14066 CW 2013-11-24 1812 PA5KT         599 14     VE7UF         599 03
QSO: 14066 CW 2013-11-24 1813 PA5KT         599 14     6Y7W          599 08
QSO: 14066 CW 2013-11-24 1814 PA5KT         599 14     N0HR          599 04
QSO: 14066 CW 2013-11-24 1816 PA5KT         599 14     W1ZK          599 05
QSO: 14066 CW 2013-11-24 1817 PA5KT         599 14     WA1T          599 05
QSO: 14066 CW 2013-11-24 1818 PA5KT         599 14     N8TR          599 04
QSO: 14066 CW 2013-11-24 1821 PA5KT         599 14     VE7CT         599 03
QSO: 14066 CW 2013-11-24 1821 PA5KT         599 14     N9DJ          599 04
QSO: 14066 CW 2013-11-24 1824 PA5KT         599 14     YU5R          599 15
QSO: 14066 CW 2013-11-24 1825 PA5KT         599 14     K8JQ          599 05
QSO: 14066 CW 2013-11-24 1827 PA5KT         599 14     K8GL          599 04
