START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DL0GL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10604880
OPERATORS: DL1EKC,DL1XW,DL3QQ,DJ9IE,DF9TS,DL3HAH,DL1HBT
CLUB: Rhein Ruhr DX Association
NAME: Joerg Rueschenschmidt
SOAPBOX:
QSO:  1821 CW 2013-11-23 0000 DL0GL         599 14     DR1A          599 14     1
QSO: 14007 CW 2013-11-23 2025 DL0GL         599 14     K1DG          599 05     1
QSO: 14010 CW 2013-11-23 2025 DL0GL         599 14     KB1W          599 05     1
QSO: 14014 CW 2013-11-23 2026 DL0GL         599 14     K1AR          599 05     1
QSO: 14019 CW 2013-11-23 2026 DL0GL         599 14     W1EQ          599 05     1
QSO: 14003 CW 2013-11-23 2027 DL0GL         599 14     N9NC          599 05     1
QSO: 14006 CW 2013-11-23 2027 DL0GL         599 14     WE3C          599 05     1
QSO: 14029 CW 2013-11-23 2028 DL0GL         599 14     N3RS          599 05     1
QSO: 14058 CW 2013-11-23 2028 DL0GL         599 14     WO3Z          599 05     1
QSO: 14062 CW 2013-11-23 2029 DL0GL         599 14     N2MM          599 05     1
QSO: 14030 CW 2013-11-23 2030 DL0GL         599 14     VE3KI         599 04     1
QSO: 14064 CW 2013-11-23 2031 DL0GL         599 14     W1TO          599 05     1
QSO: 14069 CW 2013-11-23 2032 DL0GL         599 14     VE3JM         599 04     1
QSO:  7003 CW 2013-11-23 2032 DL0GL         599 14     JA1APK        599 25     0
QSO:  7003 CW 2013-11-23 2033 DL0GL         599 14     JE3EDJ        599 25     0
QSO:  7003 CW 2013-11-23 2033 DL0GL         599 14     RZ3AWM        599 16     0
QSO: 14021 CW 2013-11-23 2033 DL0GL         599 14     K5TR          599 04     1
QSO: 14021 CW 2013-11-23 2034 DL0GL         599 14     W2LE          599 05     1
QSO:  7003 CW 2013-11-23 2034 DL0GL         599 14     YO8SS         599 20     0
QSO: 14021 CW 2013-11-23 2035 DL0GL         599 14     K2SI          599 05     1
QSO:  7003 CW 2013-11-23 2035 DL0GL         599 14     R3DAU         599 16     0
QSO:  7003 CW 2013-11-23 2036 DL0GL         599 14     UA0SR         599 18     0
QSO: 14021 CW 2013-11-23 2036 DL0GL         599 14     WB2UDC        599 05     1
QSO:  7003 CW 2013-11-23 2036 DL0GL         599 14     UR4EI         599 16     0
QSO:  7003 CW 2013-11-23 2037 DL0GL         599 14     JR2TER        599 25     0
QSO: 14021 CW 2013-11-23 2038 DL0GL         599 14     WD5K          599 04     1
QSO:  7003 CW 2013-11-23 2038 DL0GL         599 14     LZ2JR         599 20     0
QSO: 14021 CW 2013-11-23 2038 DL0GL         599 14     NK4L          599 05     1
QSO: 14021 CW 2013-11-23 2038 DL0GL         599 14     W2EN          599 05     1
QSO: 14021 CW 2013-11-23 2039 DL0GL         599 14     N4WW          599 05     1
QSO:  7003 CW 2013-11-23 2039 DL0GL         599 14     N9AU          599 04     0
QSO: 14021 CW 2013-11-23 2040 DL0GL         599 14     KT8K          599 04     1
QSO: 14021 CW 2013-11-23 2040 DL0GL         599 14     K2JT          599 05     1
QSO:  7003 CW 2013-11-23 2040 DL0GL         599 14     EA7ZY         599 14     0
QSO:  7003 CW 2013-11-23 2041 DL0GL         599 14     JJ0JML        599 25     0
QSO: 14021 CW 2013-11-23 2042 DL0GL         599 14     WA4JUK        599 05     1
QSO:  7003 CW 2013-11-23 2042 DL0GL         599 14     RD3AJB        599 16     0
QSO: 14021 CW 2013-11-23 2042 DL0GL         599 14     N1YX          599 05     1
QSO: 14021 CW 2013-11-23 2042 DL0GL         599 14     K2SD          599 05     1
QSO:  7003 CW 2013-11-23 2043 DL0GL         599 14     K3KO          599 05     0
QSO:  7003 CW 2013-11-23 2044 DL0GL         599 14     R4SA          599 16     0
QSO:  7003 CW 2013-11-23 2045 DL0GL         599 14     SK5LW         599 14     0
QSO:  7003 CW 2013-11-23 2046 DL0GL         599 14     SQ5LTL        599 15     0
QSO: 14009 CW 2013-11-23 2048 DL0GL         599 14     K0MD          599 04     1
QSO: 14003 CW 2013-11-23 2048 DL0GL         599 14     AA9A          599 04     1
QSO: 14063 CW 2013-11-23 2049 DL0GL         599 14     VE3RZ         599 04     1
QSO: 14039 CW 2013-11-23 2050 DL0GL         599 14     VE3BR         599 04     1
QSO: 14092 CW 2013-11-23 2051 DL0GL         599 14     K2ONP         599 05     1
QSO: 14087 CW 2013-11-23 2051 DL0GL         599 14     K3PH          599 05     1
QSO: 14005 CW 2013-11-23 2052 DL0GL         599 14     NN3W          599 05     1
QSO:  7022 CW 2013-11-23 2052 DL0GL         599 14     HS0ZAR        599 26     0
QSO: 14056 CW 2013-11-23 2053 DL0GL         599 14     NP4Z          599 08     1
QSO: 14009 CW 2013-11-23 2054 DL0GL         599 14     NQ4I          599 05     1
QSO:  7003 CW 2013-11-23 2054 DL0GL         599 14     LZ1ZU         599 20     0
QSO: 14002 CW 2013-11-23 2054 DL0GL         599 14     K1JB          599 05     1
QSO: 14007 CW 2013-11-23 2055 DL0GL         599 14     VE3EJ         599 04     1
QSO: 14068 CW 2013-11-23 2056 DL0GL         599 14     K1GU          599 04     1
QSO: 14050 CW 2013-11-23 2056 DL0GL         599 14     K4TCG         599 04     1
QSO: 14074 CW 2013-11-23 2056 DL0GL         599 14     NX2X          599 05     1
QSO: 14062 CW 2013-11-23 2057 DL0GL         599 14     W4RM          599 05     1
QSO: 14033 CW 2013-11-23 2058 DL0GL         599 14     W0FLS         599 04     1
QSO:  7003 CW 2013-11-23 2059 DL0GL         599 14     JH0RNN        599 25     0
QSO:  7003 CW 2013-11-23 2100 DL0GL         599 14     UT3UZ         599 16     0
QSO:  7003 CW 2013-11-23 2101 DL0GL         599 14     YO7ARY        599 20     0
QSO:  3510 CW 2013-11-23 2103 DL0GL         599 14     S52ZW         599 15     1
QSO:  3510 CW 2013-11-23 2104 DL0GL         599 14     UW3U          599 16     1
QSO:  3511 CW 2013-11-23 2105 DL0GL         599 14     SP1MHZ        599 15     1
QSO:  7038 CW 2013-11-23 2106 DL0GL         599 14     LZ1ZU         599 20     0
QSO:  3512 CW 2013-11-23 2106 DL0GL         599 14     OG1D          599 15     1
QSO:  3513 CW 2013-11-23 2107 DL0GL         599 14     RW4W          599 16     1
QSO:  7038 CW 2013-11-23 2107 DL0GL         599 14     9A3B          599 15     0
QSO:  3500 CW 2013-11-23 2107 DL0GL         599 14     P3N           599 20     1
QSO:  7038 CW 2013-11-23 2108 DL0GL         599 14     US3IZ         599 16     0
QSO:  3559 CW 2013-11-23 2108 DL0GL         599 14     SV9DJO        599 20     1
QSO:  7038 CW 2013-11-23 2109 DL0GL         599 14     YO7CVL        599 20     0
QSO:  7038 CW 2013-11-23 2109 DL0GL         599 14     UR5GAW        599 16     0
QSO:  3531 CW 2013-11-23 2110 DL0GL         599 14     RT0C          599 19     1
QSO:  7038 CW 2013-11-23 2110 DL0GL         599 14     HL2BM         599 25     0
QSO:  3542 CW 2013-11-23 2110 DL0GL         599 14     YL5T          599 15     1
QSO:  7038 CW 2013-11-23 2111 DL0GL         599 14     JG3FEA        599 25     0
QSO:  3542 CW 2013-11-23 2111 DL0GL         599 14     LY2MM         599 15     1
QSO:  7038 CW 2013-11-23 2111 DL0GL         599 14     4O4SM         599 15     0
QSO:  3544 CW 2013-11-23 2112 DL0GL         599 14     UT2UB         599 16     1
QSO:  7038 CW 2013-11-23 2112 DL0GL         599 14     JR4DAH        599 25     0
QSO:  3544 CW 2013-11-23 2113 DL0GL         599 14     PA0QX         599 14     1
QSO:  3544 CW 2013-11-23 2114 DL0GL         599 14     UA4M          599 16     1
QSO:  7038 CW 2013-11-23 2115 DL0GL         599 14     PA0O          599 14     0
QSO:  3544 CW 2013-11-23 2115 DL0GL         599 14     PI4CC         599 14     1
QSO:  7038 CW 2013-11-23 2115 DL0GL         599 14     JJ5HUD        599 25     0
QSO:  3544 CW 2013-11-23 2116 DL0GL         599 14     UA6FZ         599 16     1
QSO:  3544 CW 2013-11-23 2116 DL0GL         599 14     US2WU         599 16     1
QSO:  7038 CW 2013-11-23 2116 DL0GL         599 14     JA3ALO        599 25     0
QSO:  3544 CW 2013-11-23 2118 DL0GL         599 14     G3RLE         599 14     1
QSO:  7038 CW 2013-11-23 2118 DL0GL         599 14     OK2BFN        599 15     0
QSO:  3544 CW 2013-11-23 2119 DL0GL         599 14     UR5IRM        599 16     1
QSO:  7038 CW 2013-11-23 2119 DL0GL         599 14     JA1OCA        599 25     0
QSO:  7038 CW 2013-11-23 2120 DL0GL         599 14     EF8O          599 33     0
QSO:  7038 CW 2013-11-23 2120 DL0GL         599 14     JF2IWW        599 25     0
QSO:  3544 CW 2013-11-23 2121 DL0GL         599 14     PY2WC         599 11     1
QSO:  7038 CW 2013-11-23 2121 DL0GL         599 14     K8CJ          599 04     0
QSO:  3544 CW 2013-11-23 2121 DL0GL         599 14     UR5UBR        599 16     1
QSO:  7038 CW 2013-11-23 2122 DL0GL         599 14     W2EN          599 05     0
QSO:  7038 CW 2013-11-23 2122 DL0GL         599 14     W1XX          599 05     0
QSO:  7038 CW 2013-11-23 2122 DL0GL         599 14     JA2AXB        599 25     0
QSO:  3544 CW 2013-11-23 2123 DL0GL         599 14     UT3UY         599 16     1
QSO:  7038 CW 2013-11-23 2123 DL0GL         599 14     JA1TGO        599 25     0
QSO:  3544 CW 2013-11-23 2124 DL0GL         599 14     RT5G          599 16     1
QSO:  3544 CW 2013-11-23 2124 DL0GL         599 14     ER3AU         599 16     1
QSO:  7038 CW 2013-11-23 2125 DL0GL         599 14     DL2GK         599 14     0
QSO:  3544 CW 2013-11-23 2125 DL0GL         599 14     PY1ZV         599 11     1
QSO:  7038 CW 2013-11-23 2125 DL0GL         599 14     UT5CY         599 16     0
QSO:  3544 CW 2013-11-23 2126 DL0GL         599 14     SP2FGO        599 15     1
QSO:  3544 CW 2013-11-23 2126 DL0GL         599 14     UT2G          599 16     1
QSO:  3544 CW 2013-11-23 2127 DL0GL         599 14     YO8DOH        599 20     1
QSO:  7038 CW 2013-11-23 2128 DL0GL         599 14     RL3A          599 16     0
QSO:  3544 CW 2013-11-23 2128 DL0GL         599 14     OK1AY         599 15     1
QSO:  3544 CW 2013-11-23 2128 DL0GL         599 14     RG7A          599 16     1
QSO:  3544 CW 2013-11-23 2130 DL0GL         599 14     K3LR          599 05     1
QSO:  3544 CW 2013-11-23 2132 DL0GL         599 14     YO8SS         599 20     1
QSO:  3544 CW 2013-11-23 2132 DL0GL         599 14     SP5CNA        599 15     1
QSO:  3544 CW 2013-11-23 2133 DL0GL         599 14     UT7NI         599 16     1
QSO: 14032 CW 2013-11-23 2134 DL0GL         599 14     PJ2T          599 09     0
QSO:  3544 CW 2013-11-23 2134 DL0GL         599 14     DK1LRS        599 14     1
QSO: 14041 CW 2013-11-23 2135 DL0GL         599 14     PJ4Q          599 09     0
QSO:  3544 CW 2013-11-23 2135 DL0GL         599 14     DO1UZ         599 14     1
QSO:  3544 CW 2013-11-23 2135 DL0GL         599 14     RN3BO         599 16     1
QSO: 14042 CW 2013-11-23 2136 DL0GL         599 14     ES9C          599 15     0
QSO:  3544 CW 2013-11-23 2137 DL0GL         599 14     E74X          599 15     1
QSO:  3544 CW 2013-11-23 2138 DL0GL         599 14     UA9R          599 17     1
QSO: 14024 CW 2013-11-23 2139 DL0GL         599 14     PJ7W          599 08     0
QSO:  3544 CW 2013-11-23 2139 DL0GL         599 14     RZ3QS         599 16     1
QSO:  3544 CW 2013-11-23 2139 DL0GL         599 14     OK2MBP        599 15     1
QSO: 14088 CW 2013-11-23 2141 DL0GL         599 14     KP2B          599 08     0
QSO:  3544 CW 2013-11-23 2141 DL0GL         599 14     UA1ZLN        599 16     1
QSO:  3544 CW 2013-11-23 2141 DL0GL         599 14     S52MZ         599 15     1
QSO:  3544 CW 2013-11-23 2142 DL0GL         599 14     ON6LO         599 14     1
QSO:  3544 CW 2013-11-23 2142 DL0GL         599 14     UY5TE         599 16     1
QSO: 14067 CW 2013-11-23 2143 DL0GL         599 14     HD2T          599 10     0
QSO:  3544 CW 2013-11-23 2143 DL0GL         599 14     R9RA          599 17     1
QSO:  3544 CW 2013-11-23 2143 DL0GL         599 14     JE4CIL        599 25     1
QSO: 14056 CW 2013-11-23 2144 DL0GL         599 14     9Y4/VE3EY     599 09     0
QSO:  3544 CW 2013-11-23 2144 DL0GL         599 14     OK2BND        599 15     1
QSO: 14036 CW 2013-11-23 2144 DL0GL         599 14     V31ZM         599 07     0
QSO:  3544 CW 2013-11-23 2145 DL0GL         599 14     OM6MS         599 15     1
QSO:  3544 CW 2013-11-23 2145 DL0GL         599 14     PA3FMC        599 14     1
QSO:  3544 CW 2013-11-23 2145 DL0GL         599 14     EA4ENP        599 14     1
QSO:  3544 CW 2013-11-23 2146 DL0GL         599 14     SI5Y          599 14     1
QSO:  3544 CW 2013-11-23 2147 DL0GL         599 14     YT2T          599 15     1
QSO:  3544 CW 2013-11-23 2148 DL0GL         599 14     UZ2M          599 16     1
QSO: 14021 CW 2013-11-23 2148 DL0GL         599 14     3DA0ET        599 38     0
QSO:  3544 CW 2013-11-23 2149 DL0GL         599 14     LY2BKT        599 15     1
QSO:  3544 CW 2013-11-23 2149 DL0GL         599 14     YO4SI         599 20     1
QSO:  3544 CW 2013-11-23 2150 DL0GL         599 14     OE5CYL        599 15     1
QSO: 14064 CW 2013-11-23 2151 DL0GL         599 14     LT1F          599 13     0
QSO: 14039 CW 2013-11-23 2152 DL0GL         599 14     HC1WDT        599 10     0
QSO:  3544 CW 2013-11-23 2152 DL0GL         599 14     YU1ML         599 15     1
QSO:  3544 CW 2013-11-23 2152 DL0GL         599 14     OK1WMJ        599 15     1
QSO: 14012 CW 2013-11-23 2153 DL0GL         599 14     CE3AA         599 12     0
QSO:  3544 CW 2013-11-23 2154 DL0GL         599 14     OK1AOU        599 15     1
QSO: 14025 CW 2013-11-23 2154 DL0GL         599 14     J73A          599 08     0
QSO:  3544 CW 2013-11-23 2154 DL0GL         599 14     DF1IAQ        599 14     1
QSO:  3544 CW 2013-11-23 2155 DL0GL         599 14     UW1M          599 16     1
QSO:  3544 CW 2013-11-23 2156 DL0GL         599 14     PA3DBS        599 14     1
QSO: 14072 CW 2013-11-23 2156 DL0GL         599 14     WK1Q          599 05     0
QSO:  3544 CW 2013-11-23 2157 DL0GL         599 14     RL3DS         599 16     1
QSO: 14072 CW 2013-11-23 2157 DL0GL         599 14     OQ5M          599 14     0
QSO:  3544 CW 2013-11-23 2157 DL0GL         599 14     OM4DU         599 15     1
QSO: 14072 CW 2013-11-23 2200 DL0GL         599 14     KG0US         599 04     0
QSO: 14072 CW 2013-11-23 2200 DL0GL         599 14     K1HTV         599 05     0
QSO:  3544 CW 2013-11-23 2202 DL0GL         599 14     EI7CC         599 14     1
QSO:  3544 CW 2013-11-23 2202 DL0GL         599 14     RN4HGJ/1      599 16     1
QSO:  3544 CW 2013-11-23 2203 DL0GL         599 14     UT4MWA        599 16     1
QSO: 14016 CW 2013-11-23 2203 DL0GL         599 14     EF9O          599 33     0
QSO:  3544 CW 2013-11-23 2204 DL0GL         599 14     S57WJ         599 15     1
QSO:  3500 CW 2013-11-23 2207 DL0GL         599 14     UT3L          599 16     1
QSO: 14069 CW 2013-11-23 2208 DL0GL         599 14     NP2P          599 08     0
QSO:  3504 CW 2013-11-23 2209 DL0GL         599 14     YU7U          599 15     1
QSO: 14064 CW 2013-11-23 2209 DL0GL         599 14     HI/K8MR       599 08     0
QSO:  3507 CW 2013-11-23 2209 DL0GL         599 14     LZ7A          599 20     1
QSO:  3510 CW 2013-11-23 2210 DL0GL         599 14     UX0FF         599 16     1
QSO:  3516 CW 2013-11-23 2211 DL0GL         599 14     RM4I          599 16     1
QSO:  3518 CW 2013-11-23 2212 DL0GL         599 14     SQ7FPD        599 15     1
QSO: 14016 CW 2013-11-23 2212 DL0GL         599 14     4J6RO         599 21     0
QSO:  3519 CW 2013-11-23 2213 DL0GL         599 14     RN3AKK        599 16     1
QSO: 14059 CW 2013-11-23 2213 DL0GL         599 14     OH0V          599 15     0
QSO:  3519 CW 2013-11-23 2213 DL0GL         599 14     ON4ON         599 14     1
QSO:  3520 CW 2013-11-23 2214 DL0GL         599 14     S53F          599 15     1
QSO:  3520 CW 2013-11-23 2214 DL0GL         599 14     LY7A          599 15     1
QSO:  3522 CW 2013-11-23 2215 DL0GL         599 14     3Z5W          599 15     1
QSO: 14022 CW 2013-11-23 2216 DL0GL         599 14     IR4X          599 15     0
QSO:  3522 CW 2013-11-23 2216 DL0GL         599 14     UN7CW         599 17     1
QSO:  3525 CW 2013-11-23 2217 DL0GL         599 14     RA1AL         599 16     1
QSO:  3527 CW 2013-11-23 2217 DL0GL         599 14     UR5FEO        599 16     1
QSO:  3527 CW 2013-11-23 2218 DL0GL         599 14     YO2LIW        599 20     1
QSO:  3528 CW 2013-11-23 2219 DL0GL         599 14     RL9X          599 17     1
QSO: 14020 CW 2013-11-23 2219 DL0GL         599 14     PJ4A          599 09     0
QSO:  3530 CW 2013-11-23 2219 DL0GL         599 14     G3VMW         599 14     1
QSO:  3532 CW 2013-11-23 2220 DL0GL         599 14     R9FT          599 17     1
QSO:  3541 CW 2013-11-23 2221 DL0GL         599 14     OK7FL         599 15     1
QSO: 14018 CW 2013-11-23 2222 DL0GL         599 14     PD0JHM        599 14     0
QSO:  3545 CW 2013-11-23 2222 DL0GL         599 14     SV4FFL        599 20     1
QSO:  3546 CW 2013-11-23 2222 DL0GL         599 14     PI4A          599 14     1
QSO:  3546 CW 2013-11-23 2223 DL0GL         599 14     SC6M          599 14     1
QSO:  3550 CW 2013-11-23 2224 DL0GL         599 14     YT4A          599 15     1
QSO:  3551 CW 2013-11-23 2224 DL0GL         599 14     UT8IA         599 16     1
QSO:  3551 CW 2013-11-23 2225 DL0GL         599 14     HA30S         599 15     1
QSO:  3558 CW 2013-11-23 2226 DL0GL         599 14     TM1A          599 14     1
QSO:  3558 CW 2013-11-23 2226 DL0GL         599 14     YT5EA         599 15     1
QSO:  3560 CW 2013-11-23 2227 DL0GL         599 14     OK1KUW        599 15     1
QSO:  3562 CW 2013-11-23 2228 DL0GL         599 14     S56CW         599 15     1
QSO:  7010 CW 2013-11-23 2228 DL0GL         599 14     N6SL          599 05     0
QSO:  7010 CW 2013-11-23 2228 DL0GL         599 14     9A8M          599 15     0
QSO:  7010 CW 2013-11-23 2228 DL0GL         599 14     AB1QP         599 05     0
QSO:  7010 CW 2013-11-23 2228 DL0GL         599 14     AC2HM         599 05     0
QSO:  3569 CW 2013-11-23 2229 DL0GL         599 14     YO2CJX        599 20     1
QSO:  3570 CW 2013-11-23 2229 DL0GL         599 14     LZ20TRC       599 20     1
QSO:  3572 CW 2013-11-23 2229 DL0GL         599 14     EC7ABV        599 14     1
QSO:  7010 CW 2013-11-23 2230 DL0GL         599 14     EF7T          599 14     0
QSO:  3510 CW 2013-11-23 2231 DL0GL         599 14     S53MM         599 15     1
QSO:  7010 CW 2013-11-23 2231 DL0GL         599 14     VX7SV         599 03     0
QSO:  3511 CW 2013-11-23 2231 DL0GL         599 14     SK3W          599 14     1
QSO:  7010 CW 2013-11-23 2231 DL0GL         599 14     W2YC          599 05     0
QSO:  7010 CW 2013-11-23 2232 DL0GL         599 14     WO9S          599 04     0
QSO:  3517 CW 2013-11-23 2232 DL0GL         599 14     HB9LCW        599 14     1
QSO:  7010 CW 2013-11-23 2232 DL0GL         599 14     K1NYK         599 05     0
QSO:  3523 CW 2013-11-23 2233 DL0GL         599 14     9A2AJ         599 15     1
QSO:  7010 CW 2013-11-23 2233 DL0GL         599 14     K4FTO         599 05     0
QSO:  7010 CW 2013-11-23 2234 DL0GL         599 14     JA3CCX        599 25     0
QSO:  3530 CW 2013-11-23 2234 DL0GL         599 14     EA3GBA        599 14     1
QSO:  3531 CW 2013-11-23 2234 DL0GL         599 14     9A1A          599 15     1
QSO:  3537 CW 2013-11-23 2235 DL0GL         599 14     RT1O          599 16     1
QSO:  3539 CW 2013-11-23 2235 DL0GL         599 14     LY2W          599 15     1
QSO:  7010 CW 2013-11-23 2236 DL0GL         599 14     HA6PJ         599 15     0
