START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.180 [RUS]
CALLSIGN: UN7LAN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2340110
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UN7LAN
NAME: Alex Sytov
QSO:  3500 CW 2013-11-23 0001 UN7LAN        599 17     US1U          599 16
QSO:  7000 CW 2013-11-23 1853 UN7LAN        599 17     OL4A          599 15
QSO:  7000 CW 2013-11-23 1854 UN7LAN        599 17     DL3RHN        599 14
QSO:  7000 CW 2013-11-23 1855 UN7LAN        599 17     RZ3AWM        599 16
QSO:  7000 CW 2013-11-23 1856 UN7LAN        599 17     UZ2M          599 16
QSO:  7000 CW 2013-11-23 1857 UN7LAN        599 17     HG3R          599 15
QSO:  7000 CW 2013-11-23 1858 UN7LAN        599 17     RD3ARU        599 16
QSO:  7000 CW 2013-11-23 1859 UN7LAN        599 17     SP3DOF        599 15
QSO:  7000 CW 2013-11-23 1859 UN7LAN        599 17     OM7AT         599 15
QSO:  7000 CW 2013-11-23 1859 UN7LAN        599 17     SM3C          599 14
QSO:  7000 CW 2013-11-23 1900 UN7LAN        599 17     UT4UP         599 16
QSO:  7000 CW 2013-11-23 1902 UN7LAN        599 17     OK2MBP        599 15
QSO:  7000 CW 2013-11-23 1902 UN7LAN        599 17     UA9OQM        599 18
QSO:  7000 CW 2013-11-23 1903 UN7LAN        599 17     UA3VLO        599 16
QSO:  7000 CW 2013-11-23 1903 UN7LAN        599 17     LZ2JR         599 20
QSO:  7000 CW 2013-11-23 1903 UN7LAN        599 17     UT7E          599 16
QSO:  7000 CW 2013-11-23 1904 UN7LAN        599 17     RU3DM         599 16
QSO:  7000 CW 2013-11-23 1904 UN7LAN        599 17     YO6FGZ        599 20
QSO:  7000 CW 2013-11-23 1904 UN7LAN        599 17     OL6P          599 15
QSO:  7000 CW 2013-11-23 1905 UN7LAN        599 17     S50XX         599 15
QSO:  7000 CW 2013-11-23 1905 UN7LAN        599 17     RU5A          599 16
QSO:  7000 CW 2013-11-23 1906 UN7LAN        599 17     R3VA          599 16
QSO:  7000 CW 2013-11-23 1907 UN7LAN        599 17     HA5PT         599 15
QSO:  7000 CW 2013-11-23 1908 UN7LAN        599 17     SP2KPD        599 15
QSO:  7000 CW 2013-11-23 1909 UN7LAN        599 17     SE6Y          599 14
QSO:  7000 CW 2013-11-23 1910 UN7LAN        599 17     YL2IP         599 15
QSO:  7000 CW 2013-11-23 1912 UN7LAN        599 17     RA5FB         599 16
QSO:  7000 CW 2013-11-23 1913 UN7LAN        599 17     UT5UDX        599 16
QSO:  7000 CW 2013-11-23 1913 UN7LAN        599 17     UR5QA         599 16
QSO:  7000 CW 2013-11-23 1915 UN7LAN        599 17     UT4VW         599 16
QSO:  7000 CW 2013-11-23 1927 UN7LAN        599 17     4U1ITU        599 14
QSO:  3500 CW 2013-11-23 1939 UN7LAN        599 17     Z35T          599 15
QSO:  3500 CW 2013-11-23 1940 UN7LAN        599 17     4L0A          599 21
QSO:  1800 CW 2013-11-23 1948 UN7LAN        599 17     S51V          599 15
QSO:  1800 CW 2013-11-23 1950 UN7LAN        599 17     JA5FDJ        599 25
QSO:  1800 CW 2013-11-23 1952 UN7LAN        599 17     RD8D          599 17
QSO:  1800 CW 2013-11-23 1955 UN7LAN        599 17     UR5AS         599 16
QSO:  1800 CW 2013-11-23 1956 UN7LAN        599 17     UA4M          599 16
QSO:  1800 CW 2013-11-23 1958 UN7LAN        599 17     RW4HM         599 16
QSO:  1800 CW 2013-11-23 2001 UN7LAN        599 17     RN7F          599 16
QSO:  1800 CW 2013-11-23 2001 UN7LAN        599 17     UA4CC         599 16
QSO:  1800 CW 2013-11-23 2003 UN7LAN        599 17     HA8A          599 15
QSO:  1800 CW 2013-11-23 2003 UN7LAN        599 17     RU4PU         599 16
QSO:  1800 CW 2013-11-23 2004 UN7LAN        599 17     RM2E          599 16
QSO:  1800 CW 2013-11-23 2005 UN7LAN        599 17     ES9C          599 15
QSO:  1800 CW 2013-11-23 2005 UN7LAN        599 17     4L5O          599 21
QSO:  1800 CW 2013-11-23 2007 UN7LAN        599 17     LY7A          599 15
QSO:  1800 CW 2013-11-23 2010 UN7LAN        599 17     OK2W          599 15
QSO:  1800 CW 2013-11-23 2011 UN7LAN        599 17     R9FM          599 17
QSO:  1800 CW 2013-11-23 2012 UN7LAN        599 17     YL2SM         599 15
QSO:  1800 CW 2013-11-23 2014 UN7LAN        599 17     SP7JQQ        599 15
QSO:  1800 CW 2013-11-23 2015 UN7LAN        599 17     DJ4AX         599 14
QSO:  1800 CW 2013-11-23 2021 UN7LAN        599 17     8S0DX         599 14
QSO:  1800 CW 2013-11-23 2023 UN7LAN        599 17     RZ3MM         599 16
QSO:  1800 CW 2013-11-23 2023 UN7LAN        599 17     UW3U          599 16
QSO:  1800 CW 2013-11-23 2023 UN7LAN        599 17     UT2G          599 16
QSO:  1800 CW 2013-11-23 2024 UN7LAN        599 17     UG2M          599 15
QSO:  1800 CW 2013-11-23 2025 UN7LAN        599 17     OH5Z          599 15
QSO:  1800 CW 2013-11-23 2025 UN7LAN        599 17     SP8R          599 15
QSO:  1800 CW 2013-11-23 2026 UN7LAN        599 17     DR1A          599 14
QSO:  1800 CW 2013-11-23 2027 UN7LAN        599 17     RA6YDX        599 16
QSO:  1800 CW 2013-11-23 2028 UN7LAN        599 17     9A1A          599 15
QSO:  1800 CW 2013-11-23 2029 UN7LAN        599 17     P33W          599 20
QSO:  1800 CW 2013-11-23 2030 UN7LAN        599 17     RT3T          599 16
QSO:  1800 CW 2013-11-23 2030 UN7LAN        599 17     OK5W          599 15
QSO:  1800 CW 2013-11-23 2031 UN7LAN        599 17     P3N           599 20
QSO:  1800 CW 2013-11-23 2032 UN7LAN        599 17     OG4T          599 15
QSO:  1800 CW 2013-11-23 2032 UN7LAN        599 17     LY2W          599 15
QSO:  1800 CW 2013-11-23 2033 UN7LAN        599 17     SN2B          599 15
QSO:  1800 CW 2013-11-23 2036 UN7LAN        599 17     RW4W          599 16
QSO:  1800 CW 2013-11-23 2037 UN7LAN        599 17     RD4F          599 16
QSO:  1800 CW 2013-11-23 2037 UN7LAN        599 17     RA4HPI        599 16
QSO:  1800 CW 2013-11-23 2038 UN7LAN        599 17     RG6G          599 16
QSO:  1800 CW 2013-11-23 2042 UN7LAN        599 17     SK3W          599 14
QSO:  1800 CW 2013-11-23 2046 UN7LAN        599 17     UF5F          599 16
QSO:  3500 CW 2013-11-23 2051 UN7LAN        599 17     P3N           599 20
QSO:  3500 CW 2013-11-23 2052 UN7LAN        599 17     OV3X          599 14
QSO:  3500 CW 2013-11-23 2053 UN7LAN        599 17     JA5FDJ        599 25
QSO:  3500 CW 2013-11-23 2057 UN7LAN        599 17     HB9LCW        599 14
QSO:  3500 CW 2013-11-23 2100 UN7LAN        599 17     UT8IA         599 16
QSO:  3500 CW 2013-11-23 2101 UN7LAN        599 17     R2AT          599 15
QSO:  3500 CW 2013-11-23 2101 UN7LAN        599 17     YT2T          599 15
QSO:  3500 CW 2013-11-23 2102 UN7LAN        599 17     PA3C          599 14
QSO:  3500 CW 2013-11-23 2103 UN7LAN        599 17     DL8NBJ        599 14
QSO:  3500 CW 2013-11-23 2103 UN7LAN        599 17     SP4Z          599 15
QSO:  3500 CW 2013-11-23 2104 UN7LAN        599 17     OH2KW         599 15
QSO:  3500 CW 2013-11-23 2104 UN7LAN        599 17     YL2KO         599 15
QSO:  3500 CW 2013-11-23 2104 UN7LAN        599 17     UA3EDQ        599 16
QSO:  3500 CW 2013-11-23 2105 UN7LAN        599 17     OM7YC         599 15
QSO:  3500 CW 2013-11-23 2105 UN7LAN        599 17     RT4RO         599 16
QSO:  3500 CW 2013-11-23 2106 UN7LAN        599 17     OM8AQ         599 15
QSO:  3500 CW 2013-11-23 2106 UN7LAN        599 17     SP2AYC        599 15
QSO:  3500 CW 2013-11-23 2107 UN7LAN        599 17     DK8FS         599 14
QSO:  3500 CW 2013-11-23 2108 UN7LAN        599 17     US2WU         599 16
QSO:  3500 CW 2013-11-23 2109 UN7LAN        599 17     P3N           599 20
QSO:  3500 CW 2013-11-23 2109 UN7LAN        599 17     YP5T          599 20
QSO:  3500 CW 2013-11-23 2110 UN7LAN        599 17     RG5A          599 16
QSO:  3500 CW 2013-11-23 2110 UN7LAN        599 17     RA3SI         599 16
QSO:  3500 CW 2013-11-23 2110 UN7LAN        599 17     DR1D          599 14
QSO:  3500 CW 2013-11-23 2110 UN7LAN        599 17     RW5CW         599 16
QSO:  3500 CW 2013-11-23 2111 UN7LAN        599 17     YO5OHO        599 20
QSO:  3500 CW 2013-11-23 2111 UN7LAN        599 17     YL2SM         599 15
QSO:  3500 CW 2013-11-23 2112 UN7LAN        599 17     HB9CA         599 14
QSO:  3500 CW 2013-11-23 2112 UN7LAN        599 17     LA1TV         599 14
QSO:  3500 CW 2013-11-23 2112 UN7LAN        599 17     EU6DA         599 16
QSO:  3500 CW 2013-11-23 2113 UN7LAN        599 17     E70A          599 15
QSO:  3500 CW 2013-11-23 2113 UN7LAN        599 17     RA3Y          599 16
QSO:  3500 CW 2013-11-23 2114 UN7LAN        599 17     RN4HGJ/1      599 16
QSO:  3500 CW 2013-11-23 2114 UN7LAN        599 17     R3HT          599 16
QSO:  3500 CW 2013-11-23 2114 UN7LAN        599 17     LZ1FH         599 20
QSO:  3500 CW 2013-11-23 2115 UN7LAN        599 17     DJ9VA         599 14
QSO:  3500 CW 2013-11-23 2115 UN7LAN        599 17     F5VMN         599 14
QSO:  3500 CW 2013-11-23 2116 UN7LAN        599 17     YU1XX         599 15
QSO:  3500 CW 2013-11-23 2117 UN7LAN        599 17     UT8LO         599 16
QSO:  3500 CW 2013-11-23 2117 UN7LAN        599 17     OE8TED        599 15
QSO:  3500 CW 2013-11-23 2118 UN7LAN        599 17     US4IRT        599 16
QSO:  3500 CW 2013-11-23 2118 UN7LAN        599 17     9A4KJ         599 15
QSO:  3500 CW 2013-11-23 2119 UN7LAN        599 17     UR7CB         599 16
QSO:  3500 CW 2013-11-23 2119 UN7LAN        599 17     R4WDX         599 16
QSO:  3500 CW 2013-11-23 2120 UN7LAN        599 17     SJ4F          599 14
QSO:  3500 CW 2013-11-23 2121 UN7LAN        599 17     DL5XL         599 14
QSO:  3500 CW 2013-11-23 2121 UN7LAN        599 17     YO5OBA        599 20
QSO:  3500 CW 2013-11-23 2122 UN7LAN        599 17     YT7IM         599 15
QSO:  3500 CW 2013-11-23 2122 UN7LAN        599 17     LY2T          599 15
QSO:  3500 CW 2013-11-23 2123 UN7LAN        599 17     UR5WX         599 16
QSO:  3500 CW 2013-11-23 2124 UN7LAN        599 17     SP9DTS        599 15
QSO:  3500 CW 2013-11-23 2124 UN7LAN        599 17     OK1AY         599 15
QSO:  3500 CW 2013-11-23 2125 UN7LAN        599 17     LY2N          599 15
QSO:  3500 CW 2013-11-23 2125 UN7LAN        599 17     RT5G          599 16
QSO:  3500 CW 2013-11-23 2126 UN7LAN        599 17     OK7AW         599 15
QSO:  3500 CW 2013-11-23 2126 UN7LAN        599 17     RT3F          599 16
QSO:  3500 CW 2013-11-23 2127 UN7LAN        599 17     DL9GFB        599 14
QSO:  3500 CW 2013-11-23 2128 UN7LAN        599 17     OK2FMW        599 15
QSO:  3500 CW 2013-11-23 2128 UN7LAN        599 17     DR1A          599 14
QSO:  3500 CW 2013-11-23 2129 UN7LAN        599 17     LY2N          599 15
QSO:  3500 CW 2013-11-23 2129 UN7LAN        599 17     DL5CF         599 14
QSO:  3500 CW 2013-11-23 2129 UN7LAN        599 17     RN4CX         599 16
QSO:  3500 CW 2013-11-23 2130 UN7LAN        599 17     LY5G          599 15
QSO:  3500 CW 2013-11-23 2131 UN7LAN        599 17     OL6P          599 15
QSO:  3500 CW 2013-11-23 2133 UN7LAN        599 17     UA0ABB        599 18
QSO:  3500 CW 2013-11-23 2133 UN7LAN        599 17     UT2UB         599 16
QSO:  3500 CW 2013-11-23 2134 UN7LAN        599 17     HF9Q          599 15
QSO:  3500 CW 2013-11-23 2135 UN7LAN        599 17     ER3AU         599 16
QSO:  3500 CW 2013-11-23 2136 UN7LAN        599 17     YU5R          599 15
QSO:  3500 CW 2013-11-23 2137 UN7LAN        599 17     UZ2M          599 16
QSO:  3500 CW 2013-11-23 2138 UN7LAN        599 17     RT7T          599 16
QSO:  3500 CW 2013-11-23 2139 UN7LAN        599 17     DK1CO         599 14
QSO:  3500 CW 2013-11-23 2140 UN7LAN        599 17     R7CA          599 16
QSO:  3500 CW 2013-11-23 2140 UN7LAN        599 17     DL1A          599 14
QSO:  3500 CW 2013-11-23 2142 UN7LAN        599 17     YP9W          599 20
QSO:  3500 CW 2013-11-23 2147 UN7LAN        599 17     CU1CV         599 14
QSO:  3500 CW 2013-11-23 2148 UN7LAN        599 17     UN7ID         599 17
QSO:  3500 CW 2013-11-23 2149 UN7LAN        599 17     SN9N          599 15
QSO:  3500 CW 2013-11-23 2150 UN7LAN        599 17     HA8VK         599 15
QSO:  3500 CW 2013-11-23 2151 UN7LAN        599 17     UT3EK         599 16
QSO:  3500 CW 2013-11-23 2152 UN7LAN        599 17     DL1TPY        599 14
QSO:  3500 CW 2013-11-23 2152 UN7LAN        599 17     R9AX          599 17
QSO:  3500 CW 2013-11-23 2152 UN7LAN        599 17     UA9NP         599 17
QSO:  3500 CW 2013-11-23 2213 UN7LAN        599 17     4O3A          599 15
QSO:  7000 CW 2013-11-23 2218 UN7LAN        599 17     IR9Y          599 15
QSO:  7000 CW 2013-11-23 2221 UN7LAN        599 17     F8DGY         599 14
QSO:  7000 CW 2013-11-23 2222 UN7LAN        599 17     OU4X          599 14
QSO:  7000 CW 2013-11-23 2226 UN7LAN        599 17     HS0ZAR        599 26
QSO:  7000 CW 2013-11-23 2229 UN7LAN        599 17     HA6PJ         599 15
QSO:  7000 CW 2013-11-23 2231 UN7LAN        599 17     LA5EKA        599 14
QSO:  7000 CW 2013-11-23 2231 UN7LAN        599 17     YU1YV         599 15
QSO:  7000 CW 2013-11-23 2233 UN7LAN        599 17     UR8QU         599 16
QSO:  7000 CW 2013-11-23 2234 UN7LAN        599 17     DL4ME         599 14
QSO:  7000 CW 2013-11-23 2235 UN7LAN        599 17     JO1QNO        599 25
QSO:  7000 CW 2013-11-23 2236 UN7LAN        599 17     SP8R          599 15
QSO:  7000 CW 2013-11-23 2236 UN7LAN        599 17     DL1MAJ        599 14
QSO:  7000 CW 2013-11-23 2237 UN7LAN        599 17     OZ1AAR        599 14
QSO:  7000 CW 2013-11-23 2245 UN7LAN        599 17     ED6A          599 14
QSO:  7000 CW 2013-11-23 2249 UN7LAN        599 17     G0AZH         599 14
QSO:  7000 CW 2013-11-23 2250 UN7LAN        599 17     YU1JKT        599 15
QSO:  7000 CW 2013-11-23 2250 UN7LAN        599 17     9A9A          599 15
QSO:  7000 CW 2013-11-23 2251 UN7LAN        599 17     DL4MFM        599 14
QSO:  7000 CW 2013-11-23 2252 UN7LAN        599 17     IK3XJP        599 15
QSO:  7000 CW 2013-11-23 2252 UN7LAN        599 17     OH6R          599 15
QSO:  7000 CW 2013-11-23 2253 UN7LAN        599 17     BA8BA         599 24
QSO:  7000 CW 2013-11-23 2253 UN7LAN        599 17     US1U          599 16
QSO:  7000 CW 2013-11-23 2254 UN7LAN        599 17     OK2CMW        599 15
QSO:  7000 CW 2013-11-23 2255 UN7LAN        599 17     IZ4JMA        599 15
QSO:  7000 CW 2013-11-23 2255 UN7LAN        599 17     UR5MIJ        599 16
QSO:  7000 CW 2013-11-23 2256 UN7LAN        599 17     YO9AGI        599 20
QSO:  7000 CW 2013-11-23 2257 UN7LAN        599 17     I3JSS         599 15
QSO:  7000 CW 2013-11-23 2257 UN7LAN        599 17     LA6OP         599 14
QSO:  7000 CW 2013-11-23 2258 UN7LAN        599 17     M0ILT         599 14
QSO:  7000 CW 2013-11-23 2258 UN7LAN        599 17     RA1ABR        599 16
QSO:  7000 CW 2013-11-23 2259 UN7LAN        599 17     UX6IB         599 16
QSO:  7000 CW 2013-11-23 2300 UN7LAN        599 17     CN2AA         599 33
QSO:  7000 CW 2013-11-23 2302 UN7LAN        599 17     RA3SI         599 16
QSO:  7000 CW 2013-11-23 2303 UN7LAN        599 17     EI3KI         599 14
QSO:  7000 CW 2013-11-23 2304 UN7LAN        599 17     OK1FZM        599 15
QSO:  7000 CW 2013-11-23 2304 UN7LAN        599 17     DL3MVC        599 14
QSO:  7000 CW 2013-11-23 2305 UN7LAN        599 17     DL5XL         599 14
QSO:  7000 CW 2013-11-23 2306 UN7LAN        599 17     IR4M          599 15
QSO:  7000 CW 2013-11-23 2307 UN7LAN        599 17     SP7BCA        599 15
QSO:  7000 CW 2013-11-23 2308 UN7LAN        599 17     G5E           599 14
QSO:  7000 CW 2013-11-23 2308 UN7LAN        599 17     RT7T          599 16
QSO:  7000 CW 2013-11-23 2309 UN7LAN        599 17     YO3FGO        599 20
QSO:  7000 CW 2013-11-23 2310 UN7LAN        599 17     9A8M          599 15
QSO:  7000 CW 2013-11-23 2311 UN7LAN        599 17     IK3DVY        599 15
QSO:  7000 CW 2013-11-23 2311 UN7LAN        599 17     9A1P          599 15
QSO:  7000 CW 2013-11-23 2313 UN7LAN        599 17     RT9YA         599 18
QSO:  7000 CW 2013-11-23 2313 UN7LAN        599 17     LY6A          599 15
QSO:  7000 CW 2013-11-23 2314 UN7LAN        599 17     OH0V          599 15
QSO: 14000 CW 2013-11-23 2326 UN7LAN        599 17     3DA0ET        599 38
QSO: 14000 CW 2013-11-23 2332 UN7LAN        599 17     E73W          599 15
QSO:  7000 CW 2013-11-23 2336 UN7LAN        599 17     SX8M          599 20
QSO:  3500 CW 2013-11-23 2352 UN7LAN        599 17     HG7T          599 15
QSO:  3500 CW 2013-11-23 2352 UN7LAN        599 17     LY4T          599 15
QSO:  3500 CW 2013-11-23 2353 UN7LAN        599 17     HA3HZ         599 15
QSO:  3500 CW 2013-11-24 0001 UN7LAN        599 17     TC0A          599 20
QSO:  3500 CW 2013-11-24 0002 UN7LAN        599 17     DR5N          599 14
QSO:  3500 CW 2013-11-24 0003 UN7LAN        599 17     OM2KI         599 15
QSO:  3500 CW 2013-11-24 0004 UN7LAN        599 17     RN3AKK        599 16
QSO:  3500 CW 2013-11-24 0006 UN7LAN        599 17     US0HZ         599 16
QSO:  3500 CW 2013-11-24 0007 UN7LAN        599 17     DL4ME         599 14
QSO:  3500 CW 2013-11-24 0008 UN7LAN        599 17     YT0W          599 15
QSO:  3500 CW 2013-11-24 0008 UN7LAN        599 17     RA6HSM        599 16
QSO:  3500 CW 2013-11-24 0008 UN7LAN        599 17     YO8DOH        599 20
QSO:  3500 CW 2013-11-24 0009 UN7LAN        599 17     UA4PN         599 16
QSO:  3500 CW 2013-11-24 0010 UN7LAN        599 17     OK1BDX        599 15
QSO:  3500 CW 2013-11-24 0012 UN7LAN        599 17     YU2U          599 15
QSO:  3500 CW 2013-11-24 0015 UN7LAN        599 17     S50G          599 15
QSO:  7000 CW 2013-11-24 0021 UN7LAN        599 17     PJ2T          599 9
QSO:  7000 CW 2013-11-24 0024 UN7LAN        599 17     JT5DX         599 23
QSO:  7000 CW 2013-11-24 0030 UN7LAN        599 17     LX7I          599 14
QSO:  7000 CW 2013-11-24 0042 UN7LAN        599 17     S21ZBB        599 22
QSO:  7000 CW 2013-11-24 0051 UN7LAN        599 17     R3VO          599 16
QSO:  7000 CW 2013-11-24 0053 UN7LAN        599 17     SF3A          599 14
QSO:  7000 CW 2013-11-24 0053 UN7LAN        599 17     DL5ZBA        599 14
QSO:  7000 CW 2013-11-24 0055 UN7LAN        599 17     DJ9CN         599 14
QSO:  7000 CW 2013-11-24 0058 UN7LAN        599 17     P33W          599 20
QSO:  7000 CW 2013-11-24 0059 UN7LAN        599 17     RZ9UO         599 18
QSO:  7000 CW 2013-11-24 0300 UN7LAN        599 17     PJ7W          599 8
QSO:  7000 CW 2013-11-24 0301 UN7LAN        599 17     VX7SV         599 3
QSO:  7000 CW 2013-11-24 0305 UN7LAN        599 17     NR4M          599 5
QSO:  7000 CW 2013-11-24 0313 UN7LAN        599 17     TC0A          599 20
QSO:  7000 CW 2013-11-24 0315 UN7LAN        599 17     HB9CA         599 14
QSO:  7000 CW 2013-11-24 0316 UN7LAN        599 17     4L3T          599 21
QSO:  7000 CW 2013-11-24 0317 UN7LAN        599 17     P40L          599 9
QSO: 14000 CW 2013-11-24 0328 UN7LAN        599 17     YM2KK         599 20
QSO: 14000 CW 2013-11-24 0328 UN7LAN        599 17     JT5DX         599 23
QSO: 14000 CW 2013-11-24 0332 UN7LAN        599 17     BG2AUE        599 24
QSO: 21000 CW 2013-11-24 0342 UN7LAN        599 17     NH2DX         599 27
QSO: 21000 CW 2013-11-24 0346 UN7LAN        599 17     9M2DVR        599 28
QSO: 28000 CW 2013-11-24 0351 UN7LAN        599 17     D70LW         599 25
QSO: 28000 CW 2013-11-24 0356 UN7LAN        599 17     BU2AW         599 24
QSO: 28000 CW 2013-11-24 0400 UN7LAN        599 17     PX2W          599 11
QSO: 28000 CW 2013-11-24 0403 UN7LAN        599 17     CW5W          599 13
QSO: 21000 CW 2013-11-24 0406 UN7LAN        599 17     JT1DX         599 23
QSO: 21000 CW 2013-11-24 0411 UN7LAN        599 17     A71BX         599 21
QSO: 21000 CW 2013-11-24 0415 UN7LAN        599 17     3D2R          599 32
QSO: 21000 CW 2013-11-24 0416 UN7LAN        599 17     D70LW         599 25
QSO:  7000 CW 2013-11-24 0420 UN7LAN        599 17     WX0B          599 4
QSO:  7000 CW 2013-11-24 0422 UN7LAN        599 17     CE3CT         599 12
QSO: 21000 CW 2013-11-24 0432 UN7LAN        599 17     ZM4T          599 32
QSO: 14000 CW 2013-11-24 0435 UN7LAN        599 17     CE3AA         599 12
QSO: 14000 CW 2013-11-24 0438 UN7LAN        599 17     CX2DK         599 13
QSO: 14000 CW 2013-11-24 0442 UN7LAN        599 17     ZM4T          599 32
QSO: 14000 CW 2013-11-24 0443 UN7LAN        599 17     JA9CWJ        599 25
QSO: 14000 CW 2013-11-24 0444 UN7LAN        599 17     RG5A          599 16
QSO: 14000 CW 2013-11-24 0445 UN7LAN        599 17     9A1A          599 15
QSO: 14000 CW 2013-11-24 0445 UN7LAN        599 17     UT7LM         599 16
QSO: 14000 CW 2013-11-24 0446 UN7LAN        599 17     RA6HSM        599 16
QSO: 14000 CW 2013-11-24 0446 UN7LAN        599 17     RZ3AWM        599 16
QSO: 14000 CW 2013-11-24 0447 UN7LAN        599 17     JH1ACA        599 25
QSO: 14000 CW 2013-11-24 0448 UN7LAN        599 17     EU6AA         599 16
QSO: 14000 CW 2013-11-24 0448 UN7LAN        599 17     US0MS         599 16
QSO: 14000 CW 2013-11-24 0449 UN7LAN        599 17     UA3DSS        599 16
QSO: 14000 CW 2013-11-24 0449 UN7LAN        599 17     UT6EE         599 16
QSO: 14000 CW 2013-11-24 0450 UN7LAN        599 17     OH5Z          599 15
QSO: 14000 CW 2013-11-24 0451 UN7LAN        599 17     RN3FT         599 16
QSO: 14000 CW 2013-11-24 0458 UN7LAN        599 17     KH7XX         599 31
QSO: 28000 CW 2013-11-24 0504 UN7LAN        599 17     9M8YY         599 28
QSO: 28000 CW 2013-11-24 0510 UN7LAN        599 17     A65CA         599 21
QSO: 21000 CW 2013-11-24 0518 UN7LAN        599 17     9M6NA         599 28
QSO: 14000 CW 2013-11-24 0545 UN7LAN        599 17     JY9FC         599 20
QSO: 14000 CW 2013-11-24 0549 UN7LAN        599 17     4L0A          599 21
QSO: 14000 CW 2013-11-24 0601 UN7LAN        599 17     ER1OO         599 16
QSO: 14000 CW 2013-11-24 0604 UN7LAN        599 17     Z37Y          599 15
QSO: 14000 CW 2013-11-24 0608 UN7LAN        599 17     OL1C          599 15
QSO: 14000 CW 2013-11-24 0613 UN7LAN        599 17     UA4FRJ        599 16
QSO: 14000 CW 2013-11-24 0614 UN7LAN        599 17     OL5W          599 15
QSO: 14000 CW 2013-11-24 0614 UN7LAN        599 17     HG7T          599 15
QSO: 14000 CW 2013-11-24 0615 UN7LAN        599 17     UC0A          599 18
QSO: 14000 CW 2013-11-24 0615 UN7LAN        599 17     UT2DW         599 16
QSO: 14000 CW 2013-11-24 0615 UN7LAN        599 17     RN3F          599 16
QSO: 14000 CW 2013-11-24 0618 UN7LAN        599 17     RA6AN         599 16
QSO: 14000 CW 2013-11-24 0618 UN7LAN        599 17     DL9ZP         599 14
QSO: 14000 CW 2013-11-24 0620 UN7LAN        599 17     JH1EAQ        599 25
QSO: 14000 CW 2013-11-24 0621 UN7LAN        599 17     RM4F          599 16
QSO: 14000 CW 2013-11-24 0622 UN7LAN        599 17     JO2KKG        599 25
QSO: 14000 CW 2013-11-24 0625 UN7LAN        599 17     RK3R          599 16
QSO: 14000 CW 2013-11-24 0625 UN7LAN        599 17     SP8NR         599 15
QSO: 14000 CW 2013-11-24 0626 UN7LAN        599 17     PA4PS         599 14
QSO: 14000 CW 2013-11-24 0626 UN7LAN        599 17     YU5R          599 15
QSO: 14000 CW 2013-11-24 0627 UN7LAN        599 17     US3IZ         599 16
QSO: 14000 CW 2013-11-24 0627 UN7LAN        599 17     UA9UPG        599 18
QSO: 14000 CW 2013-11-24 0628 UN7LAN        599 17     P33W          599 20
QSO: 14000 CW 2013-11-24 0629 UN7LAN        599 17     OM8FR         599 15
QSO: 14000 CW 2013-11-24 0629 UN7LAN        599 17     S52GO         599 15
QSO: 14000 CW 2013-11-24 0629 UN7LAN        599 17     UA3R          599 16
QSO: 14000 CW 2013-11-24 0631 UN7LAN        599 17     ON3ND         599 14
QSO: 14000 CW 2013-11-24 0632 UN7LAN        599 17     LZ1GE         599 20
QSO: 14000 CW 2013-11-24 0633 UN7LAN        599 17     UW5Y          599 16
QSO: 14000 CW 2013-11-24 0633 UN7LAN        599 17     R3VO          599 16
QSO: 14000 CW 2013-11-24 0635 UN7LAN        599 17     DL9LM         599 14
QSO: 14000 CW 2013-11-24 0636 UN7LAN        599 17     UR5MIJ        599 16
QSO: 14000 CW 2013-11-24 0637 UN7LAN        599 17     DF3AX         599 14
QSO: 14000 CW 2013-11-24 0638 UN7LAN        599 17     LA6GX         599 14
QSO: 14000 CW 2013-11-24 0639 UN7LAN        599 17     JA7FTR        599 25
QSO: 14000 CW 2013-11-24 0639 UN7LAN        599 17     M3W           599 14
QSO: 14000 CW 2013-11-24 0641 UN7LAN        599 17     OL4A          599 15
QSO: 14000 CW 2013-11-24 0642 UN7LAN        599 17     UA0SBX        599 18
QSO: 14000 CW 2013-11-24 0642 UN7LAN        599 17     UA9JNT        599 17
QSO: 14000 CW 2013-11-24 0645 UN7LAN        599 17     TM1A          599 14
QSO: 21000 CW 2013-11-24 0652 UN7LAN        599 17     S21ZBB        599 22
QSO: 21000 CW 2013-11-24 0654 UN7LAN        599 17     4O3A          599 15
QSO: 21000 CW 2013-11-24 0656 UN7LAN        599 17     CX7CO         599 13
QSO: 21000 CW 2013-11-24 0657 UN7LAN        599 17     EK7DX         599 21
QSO: 21000 CW 2013-11-24 0659 UN7LAN        599 17     OM8LA         599 15
QSO: 21000 CW 2013-11-24 0659 UN7LAN        599 17     DL2HWI        599 14
QSO: 21000 CW 2013-11-24 0700 UN7LAN        599 17     DK0MM         599 14
QSO: 21000 CW 2013-11-24 0700 UN7LAN        599 17     RA1QD         599 16
QSO: 21000 CW 2013-11-24 0701 UN7LAN        599 17     RA0SMS        599 18
