START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DK3KD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: Fixed
CATEGORY-OVERLAY: Classic
CLAIMED-SCORE: 958816
OPERATORS:
CLUB: RHEIN RUHR DX ASSOCIATION
NAME: Wolfgang Daub
SOAPBOX:
QSO:  1820 CW 2013-11-23 0129 DK3KD         599 14     S51V          599 15     0
QSO: 14045 CW 2013-11-24 1327 DK3KD         599 14     N7WY          599 04     0
QSO: 14045 CW 2013-11-24 1328 DK3KD         599 14     Z31JWW        599 15     0
QSO: 14045 CW 2013-11-24 1329 DK3KD         599 14     AD4EB         599 04     0
QSO: 14045 CW 2013-11-24 1329 DK3KD         599 14     W2EN          599 05     0
QSO: 14045 CW 2013-11-24 1329 DK3KD         599 14     UA3QAM        599 16     0
QSO: 14045 CW 2013-11-24 1330 DK3KD         599 14     VE2EZD        599 05     0
QSO: 14045 CW 2013-11-24 1330 DK3KD         599 14     K3NK          599 05     0
QSO: 14045 CW 2013-11-24 1330 DK3KD         599 14     IQ0PG         599 15     0
QSO: 14045 CW 2013-11-24 1331 DK3KD         599 14     WD8BAH        599 04     0
QSO: 14045 CW 2013-11-24 1332 DK3KD         599 14     IK6FWJ        599 15     0
QSO: 14045 CW 2013-11-24 1332 DK3KD         599 14     VE3RZ         599 04     0
QSO: 14045 CW 2013-11-24 1333 DK3KD         599 14     IZ8EDL        599 15     0
QSO: 14045 CW 2013-11-24 1333 DK3KD         599 14     W2LE          599 05     0
QSO: 14045 CW 2013-11-24 1334 DK3KD         599 14     N2BJ          599 04     0
QSO: 14045 CW 2013-11-24 1335 DK3KD         599 14     WA3F          599 05     0
QSO: 14045 CW 2013-11-24 1335 DK3KD         599 14     W3LPL         599 05     0
QSO: 14045 CW 2013-11-24 1335 DK3KD         599 14     OM3TB         599 15     0
QSO: 14045 CW 2013-11-24 1336 DK3KD         599 14     N0UR          599 04     0
QSO: 14045 CW 2013-11-24 1337 DK3KD         599 14     KA1IOR        599 05     0
QSO: 14045 CW 2013-11-24 1337 DK3KD         599 14     EI4JZ         599 14     0
QSO: 14045 CW 2013-11-24 1337 DK3KD         599 14     K0TV          599 05     0
QSO: 14045 CW 2013-11-24 1338 DK3KD         599 14     W1CSM         599 05     0
QSO: 14045 CW 2013-11-24 1340 DK3KD         599 14     UX7U          599 16     0
QSO: 14045 CW 2013-11-24 1340 DK3KD         599 14     N4HB          599 05     0
QSO: 14045 CW 2013-11-24 1341 DK3KD         599 14     KG1E          599 05     0
QSO: 14045 CW 2013-11-24 1341 DK3KD         599 14     LY7A          599 15     0
QSO: 14045 CW 2013-11-24 1342 DK3KD         599 14     K5MV          599 04     0
QSO: 14045 CW 2013-11-24 1342 DK3KD         599 14     W4YE          599 05     0
QSO: 14045 CW 2013-11-24 1343 DK3KD         599 14     R2DCG         599 16     0
QSO: 14045 CW 2013-11-24 1343 DK3KD         599 14     W3FIZ         599 05     0
QSO: 14045 CW 2013-11-24 1343 DK3KD         599 14     KC9QQ         599 04     0
QSO: 14045 CW 2013-11-24 1344 DK3KD         599 14     KB3LIX        599 05     0
QSO: 14045 CW 2013-11-24 1345 DK3KD         599 14     W0AIH         599 04     0
QSO: 14045 CW 2013-11-24 1346 DK3KD         599 14     R8US          599 18     0
QSO: 14045 CW 2013-11-24 1346 DK3KD         599 14     N5AW          599 04     0
QSO: 14045 CW 2013-11-24 1348 DK3KD         599 14     YL5W          599 15     0
QSO: 14045 CW 2013-11-24 1348 DK3KD         599 14     RU6CS         599 16     0
QSO: 14045 CW 2013-11-24 1349 DK3KD         599 14     W9SX          599 04     0
QSO: 14045 CW 2013-11-24 1349 DK3KD         599 14     SP2BLC        599 15     0
QSO: 14045 CW 2013-11-24 1349 DK3KD         599 14     UR5WX         599 16     0
QSO: 14045 CW 2013-11-24 1350 DK3KD         599 14     N0UY          599 04     0
QSO: 14045 CW 2013-11-24 1352 DK3KD         599 14     RW4WA         599 16     0
QSO: 14084 CW 2013-11-24 1354 DK3KD         599 14     J87GU         599 08     0
QSO: 21013 CW 2013-11-24 1405 DK3KD         599 14     7Z1HL         599 21     0
QSO: 21054 CW 2013-11-24 1406 DK3KD         599 14     OE3GSA        599 15     0
QSO: 21034 CW 2013-11-24 1407 DK3KD         599 14     A65BP         599 21     0
QSO: 21021 CW 2013-11-24 1411 DK3KD         599 14     HI3A          599 08     0
QSO: 21024 CW 2013-11-24 1413 DK3KD         599 14     LZ9W          599 20     0
QSO: 21024 CW 2013-11-24 1413 DK3KD         599 14     W2GN          599 05     0
QSO: 21024 CW 2013-11-24 1414 DK3KD         599 14     K0FLY         599 04     0
QSO: 21024 CW 2013-11-24 1414 DK3KD         599 14     P3F           599 20     0
QSO: 21024 CW 2013-11-24 1415 DK3KD         599 14     AD4ES         599 05     0
QSO: 21024 CW 2013-11-24 1416 DK3KD         599 14     W3LPL         599 05     0
QSO: 21024 CW 2013-11-24 1416 DK3KD         599 14     K1LZ          599 05     0
QSO: 21024 CW 2013-11-24 1417 DK3KD         599 14     NW2Q          599 05     0
QSO: 21024 CW 2013-11-24 1417 DK3KD         599 14     N7FUL         599 04     0
QSO: 21024 CW 2013-11-24 1419 DK3KD         599 14     SK3W          599 14     0
QSO: 21024 CW 2013-11-24 1419 DK3KD         599 14     KC1XX         599 05     0
QSO: 21024 CW 2013-11-24 1420 DK3KD         599 14     R3ZV          599 16     0
QSO: 21024 CW 2013-11-24 1420 DK3KD         599 14     N2GA          599 05     0
QSO: 21024 CW 2013-11-24 1423 DK3KD         599 14     CN2AA         599 33     0
QSO: 21024 CW 2013-11-24 1424 DK3KD         599 14     W0CP          599 04     0
QSO: 21024 CW 2013-11-24 1424 DK3KD         599 14     KO8Z          599 04     0
QSO: 21024 CW 2013-11-24 1424 DK3KD         599 14     LZ3PZ         599 20     0
QSO: 21024 CW 2013-11-24 1425 DK3KD         599 14     W2FU          599 05     0
QSO: 21024 CW 2013-11-24 1425 DK3KD         599 14     W4PG          599 05     0
QSO: 21024 CW 2013-11-24 1425 DK3KD         599 14     RA3A          599 16     0
QSO: 21024 CW 2013-11-24 1426 DK3KD         599 14     AE1T          599 05     0
QSO: 21024 CW 2013-11-24 1427 DK3KD         599 14     RA3AN         599 16     0
QSO: 21024 CW 2013-11-24 1427 DK3KD         599 14     KT0A          599 04     0
QSO: 21024 CW 2013-11-24 1428 DK3KD         599 14     N7AT          599 03     0
QSO: 21024 CW 2013-11-24 1428 DK3KD         599 14     K0TV          599 05     0
QSO: 21024 CW 2013-11-24 1428 DK3KD         599 14     VE9ML         599 05     0
QSO: 21024 CW 2013-11-24 1429 DK3KD         599 14     K6LL          599 03     0
QSO: 28030 CW 2013-11-24 1435 DK3KD         599 14     N4FP          599 05     0
QSO: 28030 CW 2013-11-24 1435 DK3KD         599 14     VY2OX         599 05     0
QSO: 28030 CW 2013-11-24 1436 DK3KD         599 14     AB0RX         599 04     0
QSO: 28030 CW 2013-11-24 1437 DK3KD         599 14     NA3M          599 05     0
QSO: 21100 CW 2013-11-24 1441 DK3KD         599 14     JY9FC         599 20     0
QSO: 28010 CW 2013-11-24 1611 DK3KD         599 14     P40L          599 09     0
QSO: 21023 CW 2013-11-24 1618 DK3KD         599 14     6Y7W          599 08     0
QSO: 21096 CW 2013-11-24 1625 DK3KD         599 14     OC4CW         599 10     0
QSO: 21010 CW 2013-11-24 1626 DK3KD         599 14     CX7CO         599 13     0
QSO: 14058 CW 2013-11-24 1635 DK3KD         599 14     HS0ZAR        599 26     0
QSO: 14055 CW 2013-11-24 1639 DK3KD         599 14     YE2W          599 28     0
QSO: 28094 CW 2013-11-24 1641 DK3KD         599 14     PJ7W          599 08     0
QSO: 28077 CW 2013-11-24 1642 DK3KD         599 14     FJ/VA3RA      599 08     0
QSO: 28010 CW 2013-11-24 1643 DK3KD         599 14     YN2CC         599 07     0
QSO: 28028 CW 2013-11-24 1649 DK3KD         599 14     ZF1A          599 08     0
QSO: 14029 CW 2013-11-24 1655 DK3KD         599 14     GU4YOX        599 14     0
QSO: 14023 CW 2013-11-24 1700 DK3KD         599 14     KH7XX         599 31     0
QSO: 14020 CW 2013-11-24 1702 DK3KD         599 14     K0KX          599 04     0
QSO: 14020 CW 2013-11-24 1703 DK3KD         599 14     N3RR          599 05     0
QSO: 14020 CW 2013-11-24 1704 DK3KD         599 14     P33W          599 20     0
QSO: 14020 CW 2013-11-24 1705 DK3KD         599 14     W7WHY         599 03     0
QSO: 14020 CW 2013-11-24 1706 DK3KD         599 14     W6SX          599 03     0
QSO: 14012 CW 2013-11-24 1709 DK3KD         599 14     N2GA          599 05     0
QSO: 14043 CW 2013-11-24 1710 DK3KD         599 14     W3LL          599 05     0
QSO: 21055 CW 2013-11-24 1717 DK3KD         599 14     CE3CT         599 12     0
QSO: 21056 CW 2013-11-24 1727 DK3KD         599 14     NP4Z          599 08     0
QSO: 14061 CW 2013-11-24 1728 DK3KD         599 14     C4W           599 20     0
QSO:  7010 CW 2013-11-24 1734 DK3KD         599 14     RT9A          599 17     0
QSO:  7034 CW 2013-11-24 1737 DK3KD         599 14     JT5DX         599 23     0
QSO:  7009 CW 2013-11-24 2221 DK3KD         599 14     P33W          599 20     0
QSO:  7009 CW 2013-11-24 2221 DK3KD         599 14     UA4M          599 16     0
QSO:  7009 CW 2013-11-24 2221 DK3KD         599 14     UA3MIF        599 16     0
QSO:  7009 CW 2013-11-24 2223 DK3KD         599 14     YT2PFR        599 15     0
QSO:  7009 CW 2013-11-24 2223 DK3KD         599 14     N3AM          599 05     0
QSO:  7009 CW 2013-11-24 2224 DK3KD         599 14     K9IMM         599 04     0
QSO:  7013 CW 2013-11-24 2227 DK3KD         599 14     K2QMF         599 05     0
QSO:  7026 CW 2013-11-24 2228 DK3KD         599 14     E7DX          599 15     0
QSO:  3511 CW 2013-11-24 2230 DK3KD         599 14     ER3AU         599 16     0
QSO:  3552 CW 2013-11-24 2233 DK3KD         599 14     GI0RQK        599 14     0
QSO:  3502 CW 2013-11-24 2234 DK3KD         599 14     W3LPL         599 05     0
QSO:  3502 CW 2013-11-24 2235 DK3KD         599 14     JT5DX         599 23     0
QSO:  7032 CW 2013-11-24 2243 DK3KD         599 14     Z81Z          599 34     0
QSO:  1832 CW 2013-11-24 2245 DK3KD         599 14     OM3RRC        599 15     0
QSO:  1832 CW 2013-11-24 2253 DK3KD         599 14     RW0A          599 18     0
QSO:  1813 CW 2013-11-24 2255 DK3KD         599 14     RD8D          599 17     0
QSO:  1819 CW 2013-11-24 2257 DK3KD         599 14     S50G          599 15     0
QSO:  1819 CW 2013-11-24 2258 DK3KD         599 14     S57A          599 15     0
QSO:  1819 CW 2013-11-24 2259 DK3KD         599 14     RU1A          599 16     0
QSO:  1819 CW 2013-11-24 2259 DK3KD         599 14     OK2D          599 15     0
QSO:  1819 CW 2013-11-24 2259 DK3KD         599 14     HG7T          599 15     0
QSO:  1819 CW 2013-11-24 2300 DK3KD         599 14     SO8L          599 15     0
QSO:  1819 CW 2013-11-24 2301 DK3KD         599 14     G3RLE         599 14     0
QSO:  1819 CW 2013-11-24 2301 DK3KD         599 14     OL4A          599 15     0
QSO:  1819 CW 2013-11-24 2302 DK3KD         599 14     G4LDL         599 14     0
QSO:  1819 CW 2013-11-24 2303 DK3KD         599 14     UA4M          599 16     0
QSO:  1819 CW 2013-11-24 2305 DK3KD         599 14     HA8BE         599 15     0
QSO:  1819 CW 2013-11-24 2307 DK3KD         599 14     OL1C          599 15     0
QSO:  1819 CW 2013-11-24 2308 DK3KD         599 14     OK5ET         599 15     0
QSO:  1819 CW 2013-11-24 2309 DK3KD         599 14     F6EAZ         599 14     0
QSO:  3566 CW 2013-11-24 2316 DK3KD         599 14     GW3KDB        599 14     0
QSO:  3541 CW 2013-11-24 2317 DK3KD         599 14     TC0A          599 20     0
QSO:  3532 CW 2013-11-24 2321 DK3KD         599 14     C6AKQ         599 08     0
QSO:  3573 CW 2013-11-24 2328 DK3KD         599 14     OD5NJ         599 20     0
QSO:  3520 CW 2013-11-24 2330 DK3KD         599 14     SP2MHD        599 15     0
QSO:  3520 CW 2013-11-24 2331 DK3KD         599 14     UA1CUR        599 16     0
QSO:  3520 CW 2013-11-24 2332 DK3KD         599 14     YU5R          599 15     0
QSO:  3520 CW 2013-11-24 2333 DK3KD         599 14     WK1Q          599 05     0
QSO:  3520 CW 2013-11-24 2334 DK3KD         599 14     G3RKJ         599 14     0
QSO:  3520 CW 2013-11-24 2334 DK3KD         599 14     IK3ORD        599 15     0
QSO:  3520 CW 2013-11-24 2335 DK3KD         599 14     IR2C          599 15     0
QSO:  3520 CW 2013-11-24 2335 DK3KD         599 14     UX5D          599 16     0
QSO:  3520 CW 2013-11-24 2335 DK3KD         599 14     IZ3GNG        599 15     0
QSO:  7025 CW 2013-11-24 2340 DK3KD         599 14     W4OC          599 05     0
QSO:  7026 CW 2013-11-24 2341 DK3KD         599 14     CR3L          599 33     0
QSO:  7020 CW 2013-11-24 2342 DK3KD         599 14     W3LL          599 05     0
QSO:  7017 CW 2013-11-24 2343 DK3KD         599 14     N4DJ          599 05     0
QSO:  7032 CW 2013-11-24 2343 DK3KD         599 14     AB3CX         599 05     0
QSO:  7016 CW 2013-11-24 2344 DK3KD         599 14     K3UL          599 05     0
QSO:  7008 CW 2013-11-24 2345 DK3KD         599 14     NN1N          599 05     0
QSO:  7001 CW 2013-11-24 2345 DK3KD         599 14     K0DQ          599 05     0
QSO:  7011 CW 2013-11-24 2347 DK3KD         599 14     WW2Y          599 05     0
QSO:  7021 CW 2013-11-24 2347 DK3KD         599 14     K9OM          599 05     0
QSO:  7030 CW 2013-11-24 2355 DK3KD         599 14     ZF1A          599 08     0
END-OF-LOG:
