START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.244 [CZE]
CALLSIGN: OK1BA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 763572
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
LOCATION: DX
NAME: Karel Kozusnik
SOAPBOX: 50 wtts and FD4 antenna, nice contest tnx
CATEGORY-TRANSMITTER: ONE
QSO:  3500 CW 2013-11-23 0502 OK1BA         599 15     IR4M          599 15
QSO:  3500 CW 2013-11-24 1846 OK1BA         599 15     IZ1ANU        599 15
QSO:  3500 CW 2013-11-24 1847 OK1BA         599 15     RM4F          599 16
QSO:  3500 CW 2013-11-24 1848 OK1BA         599 15     YT0W          599 15
QSO:  3500 CW 2013-11-24 1849 OK1BA         599 15     DR5N          599 14
QSO:  3500 CW 2013-11-24 1850 OK1BA         599 15     SM2BJS        599 14
QSO:  3500 CW 2013-11-24 1853 OK1BA         599 15     OZ4CG         599 14
QSO:  3500 CW 2013-11-24 1853 OK1BA         599 15     DL1TRK        599 14
QSO:  3500 CW 2013-11-24 1854 OK1BA         599 15     G4EZR         599 14
QSO:  3500 CW 2013-11-24 1854 OK1BA         599 15     OM3BA         599 15
QSO:  3500 CW 2013-11-24 1856 OK1BA         599 15     RT6A          599 16
QSO:  3500 CW 2013-11-24 1858 OK1BA         599 15     DL1SAN        599 14
QSO:  3500 CW 2013-11-24 1900 OK1BA         599 15     HA5GY         599 15
QSO:  3500 CW 2013-11-24 1903 OK1BA         599 15     F4VPX         599 14
QSO:  7000 CW 2013-11-24 1907 OK1BA         599 15     RW0A          599 18
QSO:  3500 CW 2013-11-24 1917 OK1BA         599 15     G3V           599 14
QSO:  3500 CW 2013-11-24 1924 OK1BA         599 15     OH5Z          599 15
QSO:  3500 CW 2013-11-24 1924 OK1BA         599 15     YO5DAS        599 20
QSO:  3500 CW 2013-11-24 1926 OK1BA         599 15     DL1LOD        599 14
QSO:  3500 CW 2013-11-24 1927 OK1BA         599 15     OH0Z          599 15
QSO:  3500 CW 2013-11-24 1933 OK1BA         599 15     DJ9SN         599 14
QSO:  3500 CW 2013-11-24 1935 OK1BA         599 15     YM2KK         599 20
QSO:  3500 CW 2013-11-24 1936 OK1BA         599 15     YO2LIW        599 20
QSO:  3500 CW 2013-11-24 1936 OK1BA         599 15     SQ3WW         599 15
QSO:  3500 CW 2013-11-24 1937 OK1BA         599 15     YU7RL         599 15
QSO:  3500 CW 2013-11-24 1938 OK1BA         599 15     DL0AO         599 14
QSO:  3500 CW 2013-11-24 1939 OK1BA         599 15     YO2GL         599 20
QSO:  3500 CW 2013-11-24 1939 OK1BA         599 15     UT5ULX        599 16
QSO:  3500 CW 2013-11-24 1940 OK1BA         599 15     UX5UU         599 16
QSO:  3500 CW 2013-11-24 1941 OK1BA         599 15     LZ2SC         599 20
QSO:  3500 CW 2013-11-24 1942 OK1BA         599 15     S54X          599 15
QSO:  3500 CW 2013-11-24 1943 OK1BA         599 15     UT5DJ         599 16
QSO:  3500 CW 2013-11-24 1944 OK1BA         599 15     YL2QN         599 15
QSO:  3500 CW 2013-11-24 1946 OK1BA         599 15     UA4M          599 16
QSO:  3500 CW 2013-11-24 1946 OK1BA         599 15     OH2LU         599 15
QSO:  3500 CW 2013-11-24 1948 OK1BA         599 15     DL8WN         599 14
QSO:  3500 CW 2013-11-24 1949 OK1BA         599 15     DL4RDJ        599 14
QSO:  3500 CW 2013-11-24 1950 OK1BA         599 15     P3N           599 20
QSO:  3500 CW 2013-11-24 1950 OK1BA         599 15     UT7WR         599 16
QSO:  3500 CW 2013-11-24 1951 OK1BA         599 15     US1U          599 16
QSO:  3500 CW 2013-11-24 1951 OK1BA         599 15     SP4GL         599 15
QSO:  3500 CW 2013-11-24 1952 OK1BA         599 15     CN2AA         599 33
QSO:  3500 CW 2013-11-24 1952 OK1BA         599 15     S55VM         599 15
QSO:  3500 CW 2013-11-24 1953 OK1BA         599 15     OM7AG         599 15
QSO:  3500 CW 2013-11-24 1953 OK1BA         599 15     D4C           599 35
QSO:  3500 CW 2013-11-24 1954 OK1BA         599 15     M0VAA         599 14
QSO:  3500 CW 2013-11-24 1955 OK1BA         599 15     PA6V          599 14
QSO:  3500 CW 2013-11-24 1956 OK1BA         599 15     LA8AW         599 14
QSO:  3500 CW 2013-11-24 1956 OK1BA         599 15     G3R           599 14
QSO:  3500 CW 2013-11-24 1957 OK1BA         599 15     DO1MGN        599 14
QSO:  3500 CW 2013-11-24 1957 OK1BA         599 15     UZ2M          599 16
QSO:  3500 CW 2013-11-24 1958 OK1BA         599 15     UR5LAM        599 16
QSO:  3500 CW 2013-11-24 1958 OK1BA         599 15     HG6C          599 15
QSO:  3500 CW 2013-11-24 1959 OK1BA         599 15     SQ9NFQ        599 15
QSO:  3500 CW 2013-11-24 2001 OK1BA         599 15     OE3MWS        599 15
QSO:  3500 CW 2013-11-24 2002 OK1BA         599 15     DM3ZM         599 14
QSO:  3500 CW 2013-11-24 2003 OK1BA         599 15     SQ8KEZ        599 15
QSO:  3500 CW 2013-11-24 2003 OK1BA         599 15     SN5J          599 15
QSO:  3500 CW 2013-11-24 2004 OK1BA         599 15     P33W          599 20
QSO:  3500 CW 2013-11-24 2006 OK1BA         599 15     RT5G          599 16
QSO:  3500 CW 2013-11-24 2007 OK1BA         599 15     R7AT          599 16
QSO:  3500 CW 2013-11-24 2008 OK1BA         599 15     IT9DKI        599 15
QSO:  3500 CW 2013-11-24 2011 OK1BA         599 15     PA0MIR        599 14
QSO:  3500 CW 2013-11-24 2013 OK1BA         599 15     E74KM         599 15
QSO:  3500 CW 2013-11-24 2014 OK1BA         599 15     UR5XMM        599 16
QSO:  3500 CW 2013-11-24 2015 OK1BA         599 15     YU5R          599 15
QSO:  3500 CW 2013-11-24 2016 OK1BA         599 15     RA3AN         599 16
QSO:  3500 CW 2013-11-24 2025 OK1BA         599 15     E73M          599 15
QSO:  3500 CW 2013-11-24 2027 OK1BA         599 15     I0ZUT         599 15
QSO:  3500 CW 2013-11-24 2028 OK1BA         599 15     YO3APJ        599 20
QSO:  3500 CW 2013-11-24 2029 OK1BA         599 15     LZ5XQ         599 20
QSO:  3500 CW 2013-11-24 2030 OK1BA         599 15     LZ1FH         599 20
QSO:  3500 CW 2013-11-24 2031 OK1BA         599 15     S58WW         599 15
QSO:  3500 CW 2013-11-24 2032 OK1BA         599 15     S57CC         599 15
QSO:  3500 CW 2013-11-24 2033 OK1BA         599 15     EW8OM         599 16
QSO:  3500 CW 2013-11-24 2035 OK1BA         599 15     YU1ML         599 15
QSO:  1800 CW 2013-11-24 2045 OK1BA         599 15     LY4A          599 15
QSO:  1800 CW 2013-11-24 2046 OK1BA         599 15     SP2QG         599 15
QSO:  1800 CW 2013-11-24 2046 OK1BA         599 15     PI4CC         599 14
QSO:  7000 CW 2013-11-24 2052 OK1BA         599 15     W3BGN         599 5
QSO:  7000 CW 2013-11-24 2057 OK1BA         599 15     RA6CB         599 16
QSO:  7000 CW 2013-11-24 2103 OK1BA         599 15     EA5RS         599 14
QSO:  7000 CW 2013-11-24 2104 OK1BA         599 15     EF6B          599 14
QSO:  7000 CW 2013-11-24 2104 OK1BA         599 15     RL9X          599 17
QSO:  7000 CW 2013-11-24 2106 OK1BA         599 15     EA7OT         599 14
QSO:  7000 CW 2013-11-24 2106 OK1BA         599 15     JA5FDJ        599 25
QSO:  7000 CW 2013-11-24 2108 OK1BA         599 15     LZ3ZZ         599 20
QSO:  7000 CW 2013-11-24 2109 OK1BA         599 15     UA1OMS        599 16
QSO:  7000 CW 2013-11-24 2110 OK1BA         599 15     RU3PY         599 16
QSO:  7000 CW 2013-11-24 2112 OK1BA         599 15     RV4AB         599 16
QSO:  7000 CW 2013-11-24 2115 OK1BA         599 15     OH1NX         599 15
QSO:  7000 CW 2013-11-24 2117 OK1BA         599 15     W1KM          599 5
QSO:  7000 CW 2013-11-24 2120 OK1BA         599 15     K3WW          599 5
QSO:  7000 CW 2013-11-24 2121 OK1BA         599 15     KQ2M          599 5
QSO:  7000 CW 2013-11-24 2127 OK1BA         599 15     RT5Z          599 16
QSO:  7000 CW 2013-11-24 2129 OK1BA         599 15     W2BC          599 5
QSO:  7000 CW 2013-11-24 2132 OK1BA         599 15     JH4UYB        599 25
QSO:  7000 CW 2013-11-24 2139 OK1BA         599 15     EA2DPA        599 14
QSO:  7000 CW 2013-11-24 2140 OK1BA         599 15     R7MM          599 16
QSO:  7000 CW 2013-11-24 2149 OK1BA         599 15     A65BP         599 21
QSO:  7000 CW 2013-11-24 2152 OK1BA         599 15     TM6M          599 14
QSO:  7000 CW 2013-11-24 2158 OK1BA         599 15     W1DX          599 5
QSO:  3500 CW 2013-11-24 2209 OK1BA         599 15     DL7ON         599 14
QSO:  3500 CW 2013-11-24 2210 OK1BA         599 15     SQ5LNU        599 15
QSO:  3500 CW 2013-11-24 2211 OK1BA         599 15     HA8TP         599 15
QSO:  3500 CW 2013-11-24 2212 OK1BA         599 15     US2WU         599 16
QSO:  3500 CW 2013-11-24 2213 OK1BA         599 15     R3FX          599 16
QSO:  3500 CW 2013-11-24 2214 OK1BA         599 15     DP9A          599 14
QSO:  3500 CW 2013-11-24 2215 OK1BA         599 15     DL0LK         599 14
QSO:  3500 CW 2013-11-24 2216 OK1BA         599 15     R7NW          599 16
QSO:  3500 CW 2013-11-24 2219 OK1BA         599 15     OM7RU         599 15
QSO:  3500 CW 2013-11-24 2220 OK1BA         599 15     DK5QN         599 14
QSO:  3500 CW 2013-11-24 2224 OK1BA         599 15     DK5DQ         599 14
QSO:  3500 CW 2013-11-24 2224 OK1BA         599 15     S52ZW         599 15
QSO:  3500 CW 2013-11-24 2225 OK1BA         599 15     G5O           599 14
QSO:  3500 CW 2013-11-24 2228 OK1BA         599 15     GD6IA         599 14
QSO:  3500 CW 2013-11-24 2228 OK1BA         599 15     OM5M          599 15
QSO:  3500 CW 2013-11-24 2229 OK1BA         599 15     UT7E          599 16
QSO:  7000 CW 2013-11-24 2230 OK1BA         599 15     RT7T          599 16
QSO:  7000 CW 2013-11-24 2239 OK1BA         599 15     K9OM          599 4
QSO:  7000 CW 2013-11-24 2242 OK1BA         599 15     G6PZ          599 14
QSO:  7000 CW 2013-11-24 2244 OK1BA         599 15     EF9O          599 33
QSO:  7000 CW 2013-11-24 2245 OK1BA         599 15     CR3E          599 33
QSO:  3500 CW 2013-11-24 2257 OK1BA         599 15     EA7PP         599 14
QSO:  3500 CW 2013-11-24 2257 OK1BA         599 15     LY6A          599 15
QSO:  3500 CW 2013-11-24 2300 OK1BA         599 15     DL9CW         599 14
QSO:  3500 CW 2013-11-24 2301 OK1BA         599 15     DM9EE         599 14
QSO:  3500 CW 2013-11-24 2302 OK1BA         599 15     DL5CF         599 14
QSO:  3500 CW 2013-11-24 2304 OK1BA         599 15     SK5LW         599 14
QSO:  3500 CW 2013-11-24 2305 OK1BA         599 15     PA3AAV        599 14
QSO:  7000 CW 2013-11-24 2309 OK1BA         599 15     EI1Y          599 14
QSO:  7000 CW 2013-11-24 2311 OK1BA         599 15     EA7PP         599 14
END-OF-LOG:
