START-OF-LOG: 3.0
ARRL-SECTION:
CONTEST: CQ-WW-CW
CALLSIGN: DJ6BS
CLAIMED-SCORE: 1580355
CREATED-BY: UcxLog 7.33
OPERATORS: DJ6BS
NAME: Sven Kramer
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 CW 2013-11-23 0019 DJ6BS         599 14     EW8DX         599 16     0
QSO:  7000 CW 2013-11-23 2130 DJ6BS         599 14     YR8D          599 20     0
QSO:  7000 CW 2013-11-23 2130 DJ6BS         599 14     EA5KM/P0      599 14     0
QSO:  7000 CW 2013-11-23 2130 DJ6BS         599 14     Z81Z          599 34     0
QSO:  7000 CW 2013-11-23 2131 DJ6BS         599 14     E73M          599 15     0
QSO:  7000 CW 2013-11-23 2131 DJ6BS         599 14     VP9I          599 05     0
QSO:  7000 CW 2013-11-23 2131 DJ6BS         599 14     YT0Z          599 15     0
QSO:  7000 CW 2013-11-23 2131 DJ6BS         599 14     VE3FU         599 04     0
QSO:  7000 CW 2013-11-23 2132 DJ6BS         599 14     C6AUM         599 08     0
QSO:  7000 CW 2013-11-23 2132 DJ6BS         599 14     UP2L          599 17     0
QSO:  7000 CW 2013-11-23 2132 DJ6BS         599 14     YU5R          599 15     0
QSO:  7000 CW 2013-11-23 2133 DJ6BS         599 14     Z37M          599 15     0
QSO:  7000 CW 2013-11-23 2134 DJ6BS         599 14     Z33F          599 15     0
QSO:  7000 CW 2013-11-23 2134 DJ6BS         599 14     LZ5K          599 20     0
QSO:  7000 CW 2013-11-23 2134 DJ6BS         599 14     OK1KUW        599 15     0
QSO:  7000 CW 2013-11-23 2135 DJ6BS         599 14     LZ3V          599 20     0
QSO:  7000 CW 2013-11-23 2135 DJ6BS         599 14     4K7Z          599 21     0
QSO:  7000 CW 2013-11-23 2136 DJ6BS         599 14     EA4KD         599 14     0
QSO:  7000 CW 2013-11-23 2136 DJ6BS         599 14     EA5KM         599 14     0
QSO:  7000 CW 2013-11-23 2137 DJ6BS         599 14     W3EF          599 5      0
QSO:  7000 CW 2013-11-23 2137 DJ6BS         599 14     RN3F          599 16     0
QSO:  7000 CW 2013-11-23 2138 DJ6BS         599 14     R6AP          599 16     0
QSO:  7000 CW 2013-11-23 2138 DJ6BS         599 14     NP2P          599 08     0
QSO:  7000 CW 2013-11-23 2139 DJ6BS         599 14     IR9Y          599 15     0
QSO:  7000 CW 2013-11-23 2139 DJ6BS         599 14     YT7A          599 15     0
QSO:  7000 CW 2013-11-23 2141 DJ6BS         599 14     9M6NA         599 28     0
QSO:  7000 CW 2013-11-23 2141 DJ6BS         599 14     EA2IF         599 14     0
QSO:  7000 CW 2013-11-23 2141 DJ6BS         599 14     CR3L          599 33     0
QSO:  7000 CW 2013-11-23 2142 DJ6BS         599 14     UN0L          599 17     0
QSO:  7000 CW 2013-11-23 2142 DJ6BS         599 14     HK1NA         599 09     0
QSO:  7000 CW 2013-11-23 2146 DJ6BS         599 14     K2QMF         599 5      0
QSO:  7000 CW 2013-11-23 2148 DJ6BS         599 14     K3CR          599 5      0
QSO:  7000 CW 2013-11-23 2148 DJ6BS         599 14     RC4HAA        599 16     0
QSO:  3500 CW 2013-11-23 2151 DJ6BS         599 14     EW4AA         599 16     0
QSO:  3500 CW 2013-11-23 2151 DJ6BS         599 14     IR1X          599 15     0
QSO:  3500 CW 2013-11-23 2152 DJ6BS         599 14     JA5FDJ        599 25     0
QSO:  3500 CW 2013-11-23 2152 DJ6BS         599 14     HA30S         599 15     0
QSO:  3500 CW 2013-11-23 2153 DJ6BS         599 14     YU5R          599 15     0
QSO:  3500 CW 2013-11-23 2154 DJ6BS         599 14     P3N           599 20     0
QSO:  3500 CW 2013-11-23 2155 DJ6BS         599 14     LY2W          599 15     0
QSO:  3500 CW 2013-11-23 2156 DJ6BS         599 14     G3VMW         599 14     0
QSO:  3500 CW 2013-11-23 2157 DJ6BS         599 14     LZ7A          599 20     0
QSO:  3500 CW 2013-11-23 2158 DJ6BS         599 14     OL1C          599 15     0
QSO:  3500 CW 2013-11-23 2158 DJ6BS         599 14     HA8JV         599 15     0
QSO:  3500 CW 2013-11-23 2159 DJ6BS         599 14     LY6A          599 15     0
QSO:  3500 CW 2013-11-23 2200 DJ6BS         599 14     UX0FF         599 16     0
QSO:  3500 CW 2013-11-23 2200 DJ6BS         599 14     SK3W          599 14     0
QSO:  3500 CW 2013-11-23 2201 DJ6BS         599 14     HG7T          599 15     0
QSO:  3500 CW 2013-11-23 2202 DJ6BS         599 14     OM2KI         599 15     0
QSO:  3500 CW 2013-11-23 2203 DJ6BS         599 14     HB9LCW        599 14     0
QSO:  3500 CW 2013-11-23 2205 DJ6BS         599 14     DM7C          599 14     0
QSO:  3500 CW 2013-11-23 2206 DJ6BS         599 14     UN7CW         599 17     0
QSO:  3500 CW 2013-11-23 2207 DJ6BS         599 14     9A2AJ         599 15     0
QSO:  3500 CW 2013-11-23 2209 DJ6BS         599 14     PA0LOU        599 14     0
QSO:  3500 CW 2013-11-23 2209 DJ6BS         599 14     ES9C          599 15     0
QSO:  3500 CW 2013-11-23 2210 DJ6BS         599 14     RL9X          599 17     0
QSO:  3500 CW 2013-11-23 2211 DJ6BS         599 14     YP5T          599 20     0
QSO:  3500 CW 2013-11-23 2212 DJ6BS         599 14     UA1ANA        599 16     0
QSO:  3500 CW 2013-11-23 2212 DJ6BS         599 14     9A1A          599 15     0
QSO:  3500 CW 2013-11-23 2213 DJ6BS         599 14     OH5Z          599 15     0
QSO:  3500 CW 2013-11-23 2215 DJ6BS         599 14     TM2Y          599 14     0
QSO:  3500 CW 2013-11-23 2216 DJ6BS         599 14     RW9DX         599 17     0
QSO:  3500 CW 2013-11-23 2216 DJ6BS         599 14     OK7FL         599 15     0
QSO:  3500 CW 2013-11-23 2216 DJ6BS         599 14     S57WJ         599 15     0
QSO:  3500 CW 2013-11-23 2217 DJ6BS         599 14     OK1AY         599 15     0
QSO:  3500 CW 2013-11-23 2218 DJ6BS         599 14     LY2GW         599 15     0
QSO:  3500 CW 2013-11-23 2219 DJ6BS         599 14     PI4A          599 14     0
QSO:  3500 CW 2013-11-23 2220 DJ6BS         599 14     SC6M          599 14     0
QSO:  3500 CW 2013-11-23 2221 DJ6BS         599 14     UA1OMS        599 16     0
QSO:  3500 CW 2013-11-23 2221 DJ6BS         599 14     P3F           599 20     0
QSO:  3500 CW 2013-11-23 2222 DJ6BS         599 14     HG1R          599 15     0
QSO:  3500 CW 2013-11-23 2223 DJ6BS         599 14     YT4A          599 15     0
QSO:  3500 CW 2013-11-23 2224 DJ6BS         599 14     OK2HBR        599 15     0
QSO:  3500 CW 2013-11-23 2224 DJ6BS         599 14     ED6A          599 14     0
QSO:  3500 CW 2013-11-23 2225 DJ6BS         599 14     9A2U          599 15     0
QSO:  3500 CW 2013-11-23 2225 DJ6BS         599 14     UX5B          599 16     0
QSO:  3500 CW 2013-11-23 2226 DJ6BS         599 14     UX1IL         599 16     0
QSO:  3500 CW 2013-11-23 2226 DJ6BS         599 14     YT5EA         599 15     0
QSO:  3500 CW 2013-11-23 2227 DJ6BS         599 14     OM5M          599 15     0
QSO:  3500 CW 2013-11-23 2228 DJ6BS         599 14     HB9CA         599 14     0
QSO:  3500 CW 2013-11-23 2229 DJ6BS         599 14     SP2KPD        599 15     0
QSO:  3500 CW 2013-11-23 2229 DJ6BS         599 14     S56CW         599 15     0
QSO:  3500 CW 2013-11-23 2229 DJ6BS         599 14     LX7I          599 14     0
QSO:  3500 CW 2013-11-23 2230 DJ6BS         599 14     4U1ITU        599 14     0
QSO:  3500 CW 2013-11-23 2232 DJ6BS         599 14     PA6Y          599 14     0
QSO:  3500 CW 2013-11-23 2233 DJ6BS         599 14     IQ9UI         599 15     0
QSO:  3500 CW 2013-11-23 2234 DJ6BS         599 14     4O3A          599 15     0
QSO:  3500 CW 2013-11-23 2236 DJ6BS         599 14     OT4A          599 14     0
QSO:  7000 CW 2013-11-23 2239 DJ6BS         599 14     S57Z          599 15     0
QSO:  7000 CW 2013-11-23 2242 DJ6BS         599 14     R3KM          599 16     0
QSO:  7000 CW 2013-11-23 2243 DJ6BS         599 14     9A1A          599 15     0
QSO:  7000 CW 2013-11-23 2243 DJ6BS         599 14     RT6A          599 16     0
QSO:  7000 CW 2013-11-23 2245 DJ6BS         599 14     HG3M          599 15     0
QSO:  7000 CW 2013-11-23 2247 DJ6BS         599 14     CN2AA         599 33     0
QSO:  7000 CW 2013-11-23 2248 DJ6BS         599 14     LZ5R          599 20     0
QSO:  7000 CW 2013-11-23 2249 DJ6BS         599 14     CR3E          599 33     0
QSO:  1800 CW 2013-11-23 2355 DJ6BS         599 14     HA8BE         599 15     0
QSO:  1800 CW 2013-11-23 2356 DJ6BS         599 14     CR3E          599 33     0
QSO:  1800 CW 2013-11-23 2357 DJ6BS         599 14     LY7A          599 15     0
QSO:  1800 CW 2013-11-23 2358 DJ6BS         599 14     SP9GR         599 15     0
QSO:  1800 CW 2013-11-24 0001 DJ6BS         599 14     UT3WM         599 16     0
QSO:  1800 CW 2013-11-24 0003 DJ6BS         599 14     M5O           599 14     0
QSO:  1800 CW 2013-11-24 0008 DJ6BS         599 14     HA5NB         599 15     0
QSO:  1800 CW 2013-11-24 0009 DJ6BS         599 14     DD1A          599 14     0
QSO:  1800 CW 2013-11-24 0016 DJ6BS         599 14     P3N           599 20     0
QSO:  1800 CW 2013-11-24 0017 DJ6BS         599 14     J87GU         599 08     0
QSO:  1800 CW 2013-11-24 0018 DJ6BS         599 14     HK1NA         599 09     0
QSO:  1800 CW 2013-11-24 0019 DJ6BS         599 14     OK7O          599 15     0
QSO:  1800 CW 2013-11-24 0019 DJ6BS         599 14     HA8A          599 15     0
QSO:  1800 CW 2013-11-24 0020 DJ6BS         599 14     OK6T          599 15     0
QSO:  1800 CW 2013-11-24 0022 DJ6BS         599 14     RA6MQ         599 16     0
QSO:  1800 CW 2013-11-24 0024 DJ6BS         599 14     IK8UND        599 15     0
QSO:  1800 CW 2013-11-24 0024 DJ6BS         599 14     YL2KO         599 15     0
QSO:  1800 CW 2013-11-24 0028 DJ6BS         599 14     ER5AA         599 16     0
QSO:  1800 CW 2013-11-24 0030 DJ6BS         599 14     LA2AB         599 14     0
QSO:  1800 CW 2013-11-24 0031 DJ6BS         599 14     S50G          599 15     0
QSO:  1800 CW 2013-11-24 0032 DJ6BS         599 14     EW2M          599 16     0
QSO:  1800 CW 2013-11-24 0033 DJ6BS         599 14     ON4IA         599 14     0
QSO:  1800 CW 2013-11-24 0033 DJ6BS         599 14     UA6CC         599 16     0
QSO:  1800 CW 2013-11-24 0034 DJ6BS         599 14     OK1IW         599 15     0
QSO:  1800 CW 2013-11-24 0035 DJ6BS         599 14     RK4HYT        599 16     0
QSO:  1800 CW 2013-11-24 0036 DJ6BS         599 14     RA6AN         599 16     0
QSO:  1800 CW 2013-11-24 0036 DJ6BS         599 14     E74O          599 15     0
QSO:  1800 CW 2013-11-24 0037 DJ6BS         599 14     OH0Z          599 15     0
QSO:  3500 CW 2013-11-24 0039 DJ6BS         599 14     OH2BH         599 15     0
QSO:  3500 CW 2013-11-24 0040 DJ6BS         599 14     K0DQ          599 5      0
QSO:  3500 CW 2013-11-24 0041 DJ6BS         599 14     WX3B          599 5      0
QSO:  3500 CW 2013-11-24 0042 DJ6BS         599 14     VE2TZT        599 5      0
QSO:  3500 CW 2013-11-24 0042 DJ6BS         599 14     OH3RF         599 15     0
QSO:  3500 CW 2013-11-24 0043 DJ6BS         599 14     OQ5A          599 14     0
QSO:  3500 CW 2013-11-24 0044 DJ6BS         599 14     S50G          599 15     0
QSO:  3500 CW 2013-11-24 0044 DJ6BS         599 14     OM8AQ         599 15     0
QSO:  3500 CW 2013-11-24 0045 DJ6BS         599 14     UT8IA         599 16     0
QSO:  3500 CW 2013-11-24 0046 DJ6BS         599 14     RN3AKK        599 16     0
QSO:  3500 CW 2013-11-24 0053 DJ6BS         599 14     RU1A          599 16     0
QSO:  3500 CW 2013-11-24 0053 DJ6BS         599 14     IZ5NFD        599 15     0
QSO:  3500 CW 2013-11-24 0054 DJ6BS         599 14     HA4KYV        599 15     0
QSO:  3500 CW 2013-11-24 0056 DJ6BS         599 14     OF40R         599 15     0
QSO:  3500 CW 2013-11-24 0056 DJ6BS         599 14     K1KI          599 5      0
QSO:  3500 CW 2013-11-24 0057 DJ6BS         599 14     KQ2M          599 5      0
QSO:  3500 CW 2013-11-24 0058 DJ6BS         599 14     PA3BWK        599 14     0
QSO:  3500 CW 2013-11-24 0100 DJ6BS         599 14     VE3RZ         599 04     0
QSO:  3500 CW 2013-11-24 0100 DJ6BS         599 14     Z35T          599 15     0
QSO:  3500 CW 2013-11-24 0101 DJ6BS         599 14     SK0QO         599 14     0
QSO:  3500 CW 2013-11-24 0102 DJ6BS         599 14     RA1AL         599 16     0
QSO:  1800 CW 2013-11-24 0120 DJ6BS         599 14     CR6K          599 14     0
QSO:  3500 CW 2013-11-24 0125 DJ6BS         599 14     G5W           599 14     0
QSO:  3500 CW 2013-11-24 0127 DJ6BS         599 14     VE3OI         599 04     0
QSO:  3500 CW 2013-11-24 0128 DJ6BS         599 14     VE1OP         599 05     0
QSO:  3500 CW 2013-11-24 0129 DJ6BS         599 14     LY7A          599 15     0
QSO:  3500 CW 2013-11-24 0129 DJ6BS         599 14     4J6RO         599 21     0
QSO:  3500 CW 2013-11-24 0130 DJ6BS         599 14     Z37M          599 15     0
QSO:  3500 CW 2013-11-24 0130 DJ6BS         599 14     OZ4UN         599 14     0
QSO:  3500 CW 2013-11-24 0131 DJ6BS         599 14     CR3E          599 33     0
QSO:  3500 CW 2013-11-24 0132 DJ6BS         599 14     UY2UQ         599 16     0
QSO:  3500 CW 2013-11-24 0134 DJ6BS         599 14     9H3TX         599 15     0
QSO:  3500 CW 2013-11-24 0136 DJ6BS         599 14     K1ZR          599 5      0
QSO:  3500 CW 2013-11-24 0136 DJ6BS         599 14     YU7U          599 15     0
QSO:  3500 CW 2013-11-24 0137 DJ6BS         599 14     OH1F          599 15     0
QSO:  3500 CW 2013-11-24 0138 DJ6BS         599 14     4Z4DX         599 20     0
QSO:  3500 CW 2013-11-24 0139 DJ6BS         599 14     PA5KT         599 14     0
QSO:  3500 CW 2013-11-24 0140 DJ6BS         599 14     EU1A          599 16     0
QSO:  3500 CW 2013-11-24 0141 DJ6BS         599 14     P40W          599 09     0
QSO:  3500 CW 2013-11-24 0141 DJ6BS         599 14     OE3K          599 15     0
QSO:  3500 CW 2013-11-24 0143 DJ6BS         599 14     R7NW          599 16     0
QSO:  3500 CW 2013-11-24 0143 DJ6BS         599 14     UA4CNJ        599 16     0
QSO:  3500 CW 2013-11-24 0145 DJ6BS         599 14     EA5KM         599 14     0
QSO:  3500 CW 2013-11-24 0146 DJ6BS         599 14     YL2KO         599 15     0
QSO:  3500 CW 2013-11-24 0147 DJ6BS         599 14     YP9W          599 20     0
QSO:  3500 CW 2013-11-24 0149 DJ6BS         599 14     F4VPX         599 14     0
QSO:  3500 CW 2013-11-24 0153 DJ6BS         599 14     VA2WA         599 5      0
QSO:  1800 CW 2013-11-24 0154 DJ6BS         599 14     G4BJM         599 14     0
QSO:  1800 CW 2013-11-24 0157 DJ6BS         599 14     F5IN          599 14     0
QSO:  1800 CW 2013-11-24 0158 DJ6BS         599 14     M6T           599 14     0
QSO:  1800 CW 2013-11-24 0159 DJ6BS         599 14     4L0A          599 21     0
QSO:  1800 CW 2013-11-24 0209 DJ6BS         599 14     C4W           599 20     0
QSO:  1800 CW 2013-11-24 0210 DJ6BS         599 14     EU1AA         599 16     0
QSO:  7000 CW 2013-11-24 0615 DJ6BS         599 14     UT0RM         599 16     0
QSO:  7000 CW 2013-11-24 0615 DJ6BS         599 14     ES9C          599 15     0
QSO:  7000 CW 2013-11-24 0617 DJ6BS         599 14     NN1N          599 5      0
QSO:  7000 CW 2013-11-24 0619 DJ6BS         599 14     SJ2W          599 14     0
QSO:  7000 CW 2013-11-24 0620 DJ6BS         599 14     J73A          599 08     0
QSO:  7000 CW 2013-11-24 0621 DJ6BS         599 14     OP7B          599 14     0
QSO:  7000 CW 2013-11-24 0622 DJ6BS         599 14     HG5D          599 15     0
QSO:  7000 CW 2013-11-24 0623 DJ6BS         599 14     SP7IFM        599 15     0
QSO:  7000 CW 2013-11-24 0623 DJ6BS         599 14     GU4EON        599 14     0
QSO:  7000 CW 2013-11-24 0624 DJ6BS         599 14     9A3JH         599 15     0
QSO:  7000 CW 2013-11-24 0625 DJ6BS         599 14     RU3UN         599 16     0
QSO:  7000 CW 2013-11-24 0625 DJ6BS         599 14     LY7A          599 15     0
QSO:  7000 CW 2013-11-24 0626 DJ6BS         599 14     K9CT          599 4      0
QSO:  7000 CW 2013-11-24 0626 DJ6BS         599 14     PV8DX         599 11     0
QSO:  7000 CW 2013-11-24 0630 DJ6BS         599 14     NR5M          599 4      0
QSO:  7000 CW 2013-11-24 0631 DJ6BS         599 14     S59AA         599 15     0
QSO:  7000 CW 2013-11-24 0632 DJ6BS         599 14     LZ3RM         599 20     0
QSO:  7000 CW 2013-11-24 0633 DJ6BS         599 14     3V8BB         599 33     0
QSO:  7000 CW 2013-11-24 0633 DJ6BS         599 14     OK1NI         599 15     0
QSO:  7000 CW 2013-11-24 0635 DJ6BS         599 14     6Y7W          599 08     0
QSO:  7000 CW 2013-11-24 0635 DJ6BS         599 14     ZD8M          599 36     0
QSO:  7000 CW 2013-11-24 0636 DJ6BS         599 14     LY9Y          599 15     0
QSO:  7000 CW 2013-11-24 0636 DJ6BS         599 14     OK1SI         599 15     0
QSO:  7000 CW 2013-11-24 0637 DJ6BS         599 14     K3PH          599 5      0
QSO:  7000 CW 2013-11-24 0638 DJ6BS         599 14     W6NWS         599 5      0
QSO:  7000 CW 2013-11-24 0639 DJ6BS         599 14     PY1NX         599 11     0
QSO:  7000 CW 2013-11-24 0639 DJ6BS         599 14     TM0R          599 14     0
QSO:  7000 CW 2013-11-24 0640 DJ6BS         599 14     4U1ITU        599 14     0
QSO:  7000 CW 2013-11-24 0641 DJ6BS         599 14     EU1WW         599 16     0
QSO:  7000 CW 2013-11-24 0641 DJ6BS         599 14     SZ1A          599 20     0
QSO:  7000 CW 2013-11-24 0643 DJ6BS         599 14     YL2SM         599 15     0
QSO:  7000 CW 2013-11-24 0644 DJ6BS         599 14     P40F          599 09     0
QSO:  7000 CW 2013-11-24 0644 DJ6BS         599 14     KC1XX         599 5      0
QSO:  7000 CW 2013-11-24 0645 DJ6BS         599 14     PJ4Q          599 09     0
QSO:  7000 CW 2013-11-24 0646 DJ6BS         599 14     K9OM          599 4      0
QSO:  7000 CW 2013-11-24 0647 DJ6BS         599 14     K7RL          599 3      0
QSO:  7000 CW 2013-11-24 0648 DJ6BS         599 14     PA3EVY        599 14     0
QSO:  7000 CW 2013-11-24 0648 DJ6BS         599 14     UR6EA         599 16     0
QSO:  7000 CW 2013-11-24 0649 DJ6BS         599 14     K0RF          599 4      0
QSO:  7000 CW 2013-11-24 0650 DJ6BS         599 14     S57Q          599 15     0
QSO:  7000 CW 2013-11-24 0650 DJ6BS         599 14     KH6LC         599 31     0
QSO:  7000 CW 2013-11-24 0658 DJ6BS         599 14     HD2T          599 10     0
QSO:  7000 CW 2013-11-24 0659 DJ6BS         599 14     EI7M          599 14     0
QSO:  7000 CW 2013-11-24 0701 DJ6BS         599 14     K4VV          599 5      0
QSO:  7000 CW 2013-11-24 0702 DJ6BS         599 14     ED5O          599 14     0
QSO:  7000 CW 2013-11-24 0702 DJ6BS         599 14     EW1RR         599 16     0
QSO:  7000 CW 2013-11-24 0703 DJ6BS         599 14     NR4M          599 5      0
QSO:  7000 CW 2013-11-24 0704 DJ6BS         599 14     TC0A          599 20     0
QSO:  7000 CW 2013-11-24 0705 DJ6BS         599 14     W9RE          599 4      0
QSO:  7000 CW 2013-11-24 0705 DJ6BS         599 14     YT2AAA        599 15     0
QSO:  7000 CW 2013-11-24 0706 DJ6BS         599 14     S51DX         599 15     0
QSO:  7000 CW 2013-11-24 0708 DJ6BS         599 14     LY5I          599 15     0
QSO:  7000 CW 2013-11-24 0709 DJ6BS         599 14     LY4A          599 15     0
QSO:  7000 CW 2013-11-24 0709 DJ6BS         599 14     HI3A          599 08     0
QSO:  7000 CW 2013-11-24 0709 DJ6BS         599 14     EW4AA         599 16     0
QSO:  1800 CW 2013-11-24 0712 DJ6BS         599 14     N7GP          599 3      0
QSO:  1800 CW 2013-11-24 0713 DJ6BS         599 14     XE2S          599 06     0
QSO:  1800 CW 2013-11-24 0714 DJ6BS         599 14     K5RX          599 4      0
QSO:  7000 CW 2013-11-24 0715 DJ6BS         599 14     G4IIY         599 14     0
QSO:  7000 CW 2013-11-24 0716 DJ6BS         599 14     OH6R          599 15     0
QSO:  7000 CW 2013-11-24 0717 DJ6BS         599 14     CE1/K7CA      599 12     0
QSO:  7000 CW 2013-11-24 0718 DJ6BS         599 14     NP4Z          599 08     0
QSO:  7000 CW 2013-11-24 0719 DJ6BS         599 14     TO7A          599 08     0
QSO:  7000 CW 2013-11-24 0720 DJ6BS         599 14     OK1CRM        599 15     0
QSO:  7000 CW 2013-11-24 0721 DJ6BS         599 14     3Z1K          599 15     0
QSO:  7000 CW 2013-11-24 0721 DJ6BS         599 14     SM3PZG        599 14     0
QSO:  7000 CW 2013-11-24 0731 DJ6BS         599 14     CO7EH         599 08     0
QSO:  7000 CW 2013-11-24 0731 DJ6BS         599 14     W1KM          599 5      0
QSO:  7000 CW 2013-11-24 0732 DJ6BS         599 14     EF2A          599 14     0
QSO:  7000 CW 2013-11-24 0732 DJ6BS         599 14     OG2W          599 15     0
QSO:  7000 CW 2013-11-24 0733 DJ6BS         599 14     W0GJ          599 4      0
QSO:  7000 CW 2013-11-24 0734 DJ6BS         599 14     VE6WQ         599 04     0
QSO:  7000 CW 2013-11-24 0734 DJ6BS         599 14     NX6T          599 3      0
QSO:  7000 CW 2013-11-24 0736 DJ6BS         599 14     F4GBW         599 14     0
QSO:  7000 CW 2013-11-24 0736 DJ6BS         599 14     K5GN          599 4      0
QSO:  7000 CW 2013-11-24 0737 DJ6BS         599 14     N7BV          599 3      0
QSO:  7000 CW 2013-11-24 0738 DJ6BS         599 14     W8MJ          599 4      0
QSO:  7000 CW 2013-11-24 0738 DJ6BS         599 14     LY7Z          599 15     0
QSO:  7000 CW 2013-11-24 0739 DJ6BS         599 14     K8AZ          599 4      0
QSO:  7000 CW 2013-11-24 0740 DJ6BS         599 14     S55OO         599 15     0
QSO:  7000 CW 2013-11-24 0740 DJ6BS         599 14     ZM4T          599 32     0
QSO:  7000 CW 2013-11-24 0740 DJ6BS         599 14     N3RR          599 5      0
QSO:  7000 CW 2013-11-24 0741 DJ6BS         599 14     OK2MBP        599 15     0
QSO:  7000 CW 2013-11-24 0741 DJ6BS         599 14     PA6V          599 14     0
QSO:  7000 CW 2013-11-24 0742 DJ6BS         599 14     OK7FL         599 15     0
QSO:  7000 CW 2013-11-24 0742 DJ6BS         599 14     K0EU          599 4      0
QSO:  7000 CW 2013-11-24 0743 DJ6BS         599 14     SC6M          599 14     0
QSO:  7000 CW 2013-11-24 0743 DJ6BS         599 14     WE3C          599 5      0
QSO:  7000 CW 2013-11-24 0744 DJ6BS         599 14     VC2R          599 2      0
QSO:  7000 CW 2013-11-24 0746 DJ6BS         599 14     VE7UF         599 03     0
QSO:  7000 CW 2013-11-24 0747 DJ6BS         599 14     S52W          599 15     0
QSO:  7000 CW 2013-11-24 0748 DJ6BS         599 14     PJ4A          599 09     0
QSO:  7000 CW 2013-11-24 0749 DJ6BS         599 14     W7VJ          599 3      0
QSO:  7000 CW 2013-11-24 0749 DJ6BS         599 14     P40L          599 09     0
QSO:  7000 CW 2013-11-24 0750 DJ6BS         599 14     PI4CC         599 14     0
QSO:  7000 CW 2013-11-24 0750 DJ6BS         599 14     N0NI          599 4      0
QSO:  7000 CW 2013-11-24 0751 DJ6BS         599 14     VE3EJ         599 04     0
QSO:  7000 CW 2013-11-24 0751 DJ6BS         599 14     LT1F          599 13     0
QSO:  7000 CW 2013-11-24 0751 DJ6BS         599 14     HK3O          599 09     0
QSO:  7000 CW 2013-11-24 0752 DJ6BS         599 14     OH4A          599 15     0
QSO:  7000 CW 2013-11-24 0752 DJ6BS         599 14     W0AIH         599 4      0
QSO:  7000 CW 2013-11-24 0753 DJ6BS         599 14     9A282TN       599 15     0
QSO:  7000 CW 2013-11-24 0753 DJ6BS         599 14     EF8O          599 33     0
QSO:  7000 CW 2013-11-24 0754 DJ6BS         599 14     YU1DW         599 15     0
QSO:  7000 CW 2013-11-24 0754 DJ6BS         599 14     3D2NW         599 32     0
QSO:  7000 CW 2013-11-24 0754 DJ6BS         599 14     M3C           599 14     0
QSO:  7000 CW 2013-11-24 0756 DJ6BS         599 14     TF3GB         599 40     0
QSO:  7000 CW 2013-11-24 0757 DJ6BS         599 14     9Y4/VE3EY     599 09     0
QSO: 28000 CW 2013-11-24 0801 DJ6BS         599 14     OM5XX         599 15     0
QSO: 28000 CW 2013-11-24 0801 DJ6BS         599 14     RL9X          599 17     0
QSO: 28000 CW 2013-11-24 0802 DJ6BS         599 14     BA8AG         599 24     0
QSO: 28000 CW 2013-11-24 0803 DJ6BS         599 14     P3N           599 20     0
QSO: 28000 CW 2013-11-24 0805 DJ6BS         599 14     P3F           599 20     0
QSO: 28000 CW 2013-11-24 0806 DJ6BS         599 14     UB0A          599 18     0
QSO: 28000 CW 2013-11-24 0810 DJ6BS         599 14     RA9A          599 17     0
QSO: 28000 CW 2013-11-24 0811 DJ6BS         599 14     RZ8U          599 18     0
QSO: 28000 CW 2013-11-24 0811 DJ6BS         599 14     SP8R          599 15     0
QSO: 28000 CW 2013-11-24 0813 DJ6BS         599 14     OL1C          599 15     0
QSO: 28000 CW 2013-11-24 0814 DJ6BS         599 14     ZR9C          599 38     0
QSO: 28000 CW 2013-11-24 0815 DJ6BS         599 14     UW1M          599 16     0
QSO: 28000 CW 2013-11-24 0816 DJ6BS         599 14     UA9AX         599 17     0
QSO: 28000 CW 2013-11-24 0817 DJ6BS         599 14     RM4I          599 16     0
QSO: 21000 CW 2013-11-24 0819 DJ6BS         599 14     JT5DX         599 23     0
QSO: 21000 CW 2013-11-24 0825 DJ6BS         599 14     TC0A          599 20     0
QSO: 21000 CW 2013-11-24 0826 DJ6BS         599 14     LY8O          599 15     0
QSO: 21000 CW 2013-11-24 0827 DJ6BS         599 14     RT5G          599 16     0
QSO: 21000 CW 2013-11-24 0827 DJ6BS         599 14     RK4FM         599 16     0
QSO: 21000 CW 2013-11-24 0828 DJ6BS         599 14     ZD8W          599 36     0
QSO: 21000 CW 2013-11-24 0828 DJ6BS         599 14     OH8L          599 15     0
QSO: 21000 CW 2013-11-24 0829 DJ6BS         599 14     9A4WY         599 15     0
QSO: 21000 CW 2013-11-24 0829 DJ6BS         599 14     9A1P          599 15     0
QSO: 21000 CW 2013-11-24 0830 DJ6BS         599 14     HF9Q          599 15     0
QSO: 21000 CW 2013-11-24 0831 DJ6BS         599 14     5H3EE         599 37     0
QSO: 21000 CW 2013-11-24 0832 DJ6BS         599 14     RU1A          599 16     0
QSO: 21000 CW 2013-11-24 0832 DJ6BS         599 14     R7LV          599 16     0
QSO: 21000 CW 2013-11-24 0834 DJ6BS         599 14     XV2RZ         599 26     0
QSO: 21000 CW 2013-11-24 0835 DJ6BS         599 14     R7AB          599 16     0
QSO: 21000 CW 2013-11-24 0835 DJ6BS         599 14     R0QA          599 19     0
