START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EI1Y
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 12862482
OPERATORS: EI2JD, EI3KG, EI5JQ, EI7KD, EI9FBB, EI9KC
NAME: EI0PL - PapaLima DX Group
CREATED-BY: N1MM Logger V13.11.0
QSO:  3502 CW 2013-11-23 0000 EI1Y          599 14     W2UF          599 05     1
QSO: 28048 CW 2013-11-23 1649 EI1Y          599 14     AA9D          599 04     0
QSO: 14069 CW 2013-11-23 1649 EI1Y          599 14     9H3TX         599 15     1
QSO: 28048 CW 2013-11-23 1649 EI1Y          599 14     PA3AAV        599 14     0
QSO: 28048 CW 2013-11-23 1650 EI1Y          599 14     W4UT          599 04     0
QSO: 28048 CW 2013-11-23 1650 EI1Y          599 14     N6JV          599 03     0
QSO: 28048 CW 2013-11-23 1650 EI1Y          599 14     K0EA          599 04     0
QSO: 28048 CW 2013-11-23 1651 EI1Y          599 14     WU4B          599 05     0
QSO: 28048 CW 2013-11-23 1651 EI1Y          599 14     NJ4F          599 05     0
QSO: 28048 CW 2013-11-23 1651 EI1Y          599 14     NI6E          599 03     0
QSO: 28048 CW 2013-11-23 1652 EI1Y          599 14     N0TK          599 04     0
QSO: 28048 CW 2013-11-23 1652 EI1Y          599 14     WS7L          599 03     0
QSO: 28048 CW 2013-11-23 1652 EI1Y          599 14     K9WZB         599 03     0
QSO: 28048 CW 2013-11-23 1652 EI1Y          599 14     N4QS          599 04     0
QSO: 28048 CW 2013-11-23 1653 EI1Y          599 14     K7BG          599 04     0
QSO: 28048 CW 2013-11-23 1653 EI1Y          599 14     W2GS          599 04     0
QSO: 14082 CW 2013-11-23 1654 EI1Y          599 14     KH6LC         599 31     1
QSO: 28048 CW 2013-11-23 1654 EI1Y          599 14     WI7N          599 03     0
QSO: 28048 CW 2013-11-23 1654 EI1Y          599 14     NA3M          599 05     0
QSO: 28048 CW 2013-11-23 1655 EI1Y          599 14     AC6SL         599 03     0
QSO: 28048 CW 2013-11-23 1655 EI1Y          599 14     N9SB          599 04     0
QSO: 28048 CW 2013-11-23 1655 EI1Y          599 14     W6NN          599 03     0
QSO: 28048 CW 2013-11-23 1655 EI1Y          599 14     W5ZO          599 04     0
QSO: 28048 CW 2013-11-23 1656 EI1Y          599 14     W3LPL         599 05     0
QSO: 28048 CW 2013-11-23 1656 EI1Y          599 14     W4TKI         599 04     0
QSO: 28048 CW 2013-11-23 1656 EI1Y          599 14     WD0FAA        599 03     0
QSO: 28048 CW 2013-11-23 1656 EI1Y          599 14     K0SW          599 04     0
QSO: 28048 CW 2013-11-23 1657 EI1Y          599 14     K7TD          599 04     0
QSO: 28048 CW 2013-11-23 1657 EI1Y          599 14     K6XX          599 03     0
QSO: 28048 CW 2013-11-23 1657 EI1Y          599 14     N4GN          599 04     0
QSO: 28048 CW 2013-11-23 1658 EI1Y          599 14     VE7GL         599 03     0
QSO: 28048 CW 2013-11-23 1659 EI1Y          599 14     W7VJ          599 03     0
QSO: 28048 CW 2013-11-23 1659 EI1Y          599 14     ND4V          599 05     0
QSO: 28048 CW 2013-11-23 1659 EI1Y          599 14     AA7V          599 03     0
QSO: 28048 CW 2013-11-23 1700 EI1Y          599 14     WA5POK/4      599 05     0
QSO: 28048 CW 2013-11-23 1700 EI1Y          599 14     N0UJT         599 04     0
QSO: 28048 CW 2013-11-23 1700 EI1Y          599 14     N5JR          599 04     0
QSO: 28048 CW 2013-11-23 1701 EI1Y          599 14     AA0KNP        599 04     0
QSO: 28048 CW 2013-11-23 1701 EI1Y          599 14     AC6T          599 03     0
QSO: 28048 CW 2013-11-23 1701 EI1Y          599 14     K6RZ          599 03     0
QSO: 28048 CW 2013-11-23 1702 EI1Y          599 14     KA5CJJ        599 04     0
QSO: 28048 CW 2013-11-23 1702 EI1Y          599 14     W6LFB         599 04     0
QSO: 28048 CW 2013-11-23 1702 EI1Y          599 14     NY0V          599 04     0
QSO: 28048 CW 2013-11-23 1702 EI1Y          599 14     N1NK          599 05     0
QSO: 28048 CW 2013-11-23 1703 EI1Y          599 14     WT9U          599 04     0
QSO: 28048 CW 2013-11-23 1703 EI1Y          599 14     KY9KYO        599 04     0
QSO: 28048 CW 2013-11-23 1703 EI1Y          599 14     KD0GAV        599 04     0
QSO: 28048 CW 2013-11-23 1704 EI1Y          599 14     N1JD          599 05     0
QSO: 28048 CW 2013-11-23 1704 EI1Y          599 14     K4CC          599 05     0
QSO: 28048 CW 2013-11-23 1704 EI1Y          599 14     G3SWH         599 14     0
QSO: 28048 CW 2013-11-23 1705 EI1Y          599 14     K0ARY         599 04     0
QSO: 14021 CW 2013-11-23 1705 EI1Y          599 14     9J3A          599 36     1
QSO: 28048 CW 2013-11-23 1705 EI1Y          599 14     W6TK          599 03     0
QSO: 28048 CW 2013-11-23 1705 EI1Y          599 14     NM5Z          599 04     0
QSO: 28048 CW 2013-11-23 1706 EI1Y          599 14     K6TA          599 03     0
QSO: 28048 CW 2013-11-23 1706 EI1Y          599 14     W1FM          599 05     0
QSO: 28048 CW 2013-11-23 1706 EI1Y          599 14     N8DX          599 04     0
QSO: 28048 CW 2013-11-23 1706 EI1Y          599 14     K5KDG         599 05     0
QSO: 28048 CW 2013-11-23 1707 EI1Y          599 14     W8IDM         599 04     0
QSO: 28048 CW 2013-11-23 1707 EI1Y          599 14     K2PF          599 05     0
QSO: 28048 CW 2013-11-23 1707 EI1Y          599 14     W4QO          599 05     0
QSO: 28048 CW 2013-11-23 1707 EI1Y          599 14     N6QQ          599 03     0
QSO: 28048 CW 2013-11-23 1708 EI1Y          599 14     K4IU          599 04     0
QSO: 28048 CW 2013-11-23 1708 EI1Y          599 14     WD8S          599 04     0
QSO: 28048 CW 2013-11-23 1708 EI1Y          599 14     N0EF          599 04     0
QSO: 28048 CW 2013-11-23 1709 EI1Y          599 14     KN4Y          599 05     0
QSO: 28048 CW 2013-11-23 1709 EI1Y          599 14     K0CF          599 04     0
QSO: 28048 CW 2013-11-23 1709 EI1Y          599 14     KQ0J          599 04     0
QSO: 28048 CW 2013-11-23 1710 EI1Y          599 14     NW3Y          599 05     0
QSO: 28048 CW 2013-11-23 1710 EI1Y          599 14     W0BR          599 05     0
QSO: 28048 CW 2013-11-23 1711 EI1Y          599 14     W5RU          599 04     0
QSO: 28048 CW 2013-11-23 1711 EI1Y          599 14     WB9JPS        599 03     0
QSO: 28048 CW 2013-11-23 1712 EI1Y          599 14     VE7AIJ        599 03     0
QSO: 14063 CW 2013-11-23 1712 EI1Y          599 14     5W1SA         599 32     1
QSO: 28048 CW 2013-11-23 1712 EI1Y          599 14     K0ALT         599 04     0
QSO: 28048 CW 2013-11-23 1713 EI1Y          599 14     K2TWI         599 05     0
QSO: 28048 CW 2013-11-23 1713 EI1Y          599 14     K6JS          599 03     0
QSO: 28048 CW 2013-11-23 1713 EI1Y          599 14     VE4GV         599 04     0
QSO: 14041 CW 2013-11-23 1713 EI1Y          599 14     GZ3F          599 14     1
QSO: 28048 CW 2013-11-23 1714 EI1Y          599 14     N5DI          599 03     0
QSO: 14047 CW 2013-11-23 1714 EI1Y          599 14     GD6IA         599 14     1
QSO: 28048 CW 2013-11-23 1715 EI1Y          599 14     K7KMS         599 03     0
QSO: 28048 CW 2013-11-23 1715 EI1Y          599 14     XE1H          599 06     0
QSO: 28048 CW 2013-11-23 1716 EI1Y          599 14     WD1DRQ        599 05     0
QSO: 28048 CW 2013-11-23 1716 EI1Y          599 14     W6RKC         599 03     0
QSO: 21027 CW 2013-11-23 1717 EI1Y          599 14     N8A           599 32     1
QSO: 28048 CW 2013-11-23 1717 EI1Y          599 14     K4FB          599 05     0
QSO: 28048 CW 2013-11-23 1717 EI1Y          599 14     W7OM          599 03     0
QSO: 28048 CW 2013-11-23 1717 EI1Y          599 14     KV7K          599 03     0
QSO: 28048 CW 2013-11-23 1717 EI1Y          599 14     W8TWA         599 04     0
QSO: 28048 CW 2013-11-23 1718 EI1Y          599 14     W7IUO         599 03     0
QSO: 28048 CW 2013-11-23 1718 EI1Y          599 14     K7ABV         599 04     0
QSO: 28048 CW 2013-11-23 1718 EI1Y          599 14     WW2Y          599 05     0
QSO: 21081 CW 2013-11-23 1718 EI1Y          599 14     6Y7W          599 08     1
QSO: 28048 CW 2013-11-23 1718 EI1Y          599 14     K4TCG         599 04     0
QSO: 28048 CW 2013-11-23 1719 EI1Y          599 14     K1RM          599 05     0
QSO: 28048 CW 2013-11-23 1719 EI1Y          599 14     WN6M          599 03     0
QSO: 28048 CW 2013-11-23 1720 EI1Y          599 14     VA5DX         599 04     0
QSO: 28048 CW 2013-11-23 1720 EI1Y          599 14     NR4M          599 05     0
QSO: 28048 CW 2013-11-23 1720 EI1Y          599 14     K1TU          599 04     0
QSO: 28048 CW 2013-11-23 1721 EI1Y          599 14     N1HEL         599 03     0
QSO: 28048 CW 2013-11-23 1721 EI1Y          599 14     K9JM          599 03     0
QSO: 28048 CW 2013-11-23 1722 EI1Y          599 14     W0EAR         599 04     0
QSO: 28048 CW 2013-11-23 1722 EI1Y          599 14     VE7IO         599 03     0
QSO: 28048 CW 2013-11-23 1722 EI1Y          599 14     K4XD          599 05     0
QSO: 21046 CW 2013-11-23 1722 EI1Y          599 14     GI0RQK        599 14     1
QSO: 28048 CW 2013-11-23 1722 EI1Y          599 14     N1YX          599 05     0
QSO: 28048 CW 2013-11-23 1723 EI1Y          599 14     KC4TEO        599 05     0
QSO: 28048 CW 2013-11-23 1723 EI1Y          599 14     N8II          599 05     0
QSO: 28048 CW 2013-11-23 1723 EI1Y          599 14     N6RV          599 03     0
QSO: 28048 CW 2013-11-23 1724 EI1Y          599 14     W6SC          599 03     0
QSO: 28048 CW 2013-11-23 1724 EI1Y          599 14     K7GQ          599 03     0
QSO: 28048 CW 2013-11-23 1724 EI1Y          599 14     W9MAF         599 04     0
QSO: 28048 CW 2013-11-23 1725 EI1Y          599 14     WA2MCR        599 05     0
QSO: 28048 CW 2013-11-23 1725 EI1Y          599 14     K6AAB         599 03     0
QSO: 28048 CW 2013-11-23 1725 EI1Y          599 14     W2YR          599 05     0
QSO: 28048 CW 2013-11-23 1726 EI1Y          599 14     W6XB          599 03     0
QSO: 28048 CW 2013-11-23 1726 EI1Y          599 14     K7CF          599 03     0
QSO: 28048 CW 2013-11-23 1726 EI1Y          599 14     N4WE          599 04     0
QSO: 28048 CW 2013-11-23 1727 EI1Y          599 14     KM6I          599 03     0
QSO: 28048 CW 2013-11-23 1728 EI1Y          599 14     K0ZR          599 05     0
QSO: 28048 CW 2013-11-23 1728 EI1Y          599 14     KE0G          599 04     0
QSO: 28048 CW 2013-11-23 1728 EI1Y          599 14     K2LS          599 05     0
QSO: 28048 CW 2013-11-23 1729 EI1Y          599 14     W5SQA         599 04     0
QSO: 28048 CW 2013-11-23 1729 EI1Y          599 14     KD1EU         599 05     0
QSO: 28048 CW 2013-11-23 1729 EI1Y          599 14     W7DR          599 03     0
QSO: 28048 CW 2013-11-23 1730 EI1Y          599 14     N5FO          599 04     0
QSO: 28048 CW 2013-11-23 1730 EI1Y          599 14     VA7ST         599 03     0
QSO: 28048 CW 2013-11-23 1730 EI1Y          599 14     W4TSP         599 05     0
QSO: 28048 CW 2013-11-23 1731 EI1Y          599 14     N0KV          599 04     0
QSO: 28048 CW 2013-11-23 1731 EI1Y          599 14     W8VK          599 04     0
QSO: 28048 CW 2013-11-23 1732 EI1Y          599 14     K7RR          599 03     0
QSO: 28048 CW 2013-11-23 1733 EI1Y          599 14     N3AM          599 05     0
QSO: 28048 CW 2013-11-23 1733 EI1Y          599 14     KD3TB         599 05     0
QSO: 28048 CW 2013-11-23 1734 EI1Y          599 14     WB0MNW        599 04     0
QSO: 28048 CW 2013-11-23 1734 EI1Y          599 14     K1ZZ          599 05     0
QSO: 28048 CW 2013-11-23 1734 EI1Y          599 14     K3JWI         599 04     0
QSO: 28048 CW 2013-11-23 1737 EI1Y          599 14     K2EK          599 05     0
QSO: 28048 CW 2013-11-23 1737 EI1Y          599 14     NA6MG         599 03     0
QSO: 28048 CW 2013-11-23 1737 EI1Y          599 14     KQ1F          599 05     0
QSO: 28048 CW 2013-11-23 1739 EI1Y          599 14     K1VSJ         599 05     0
QSO: 28048 CW 2013-11-23 1739 EI1Y          599 14     N0KE          599 04     0
QSO: 28048 CW 2013-11-23 1740 EI1Y          599 14     K0BLT         599 04     0
QSO: 28048 CW 2013-11-23 1741 EI1Y          599 14     WT3Q          599 05     0
QSO: 28048 CW 2013-11-23 1741 EI1Y          599 14     N0GOS         599 04     0
QSO: 28048 CW 2013-11-23 1742 EI1Y          599 14     WA6TLA        599 03     0
QSO: 28048 CW 2013-11-23 1742 EI1Y          599 14     N7DR          599 04     0
QSO: 28048 CW 2013-11-23 1743 EI1Y          599 14     W7AT          599 03     0
QSO: 28048 CW 2013-11-23 1743 EI1Y          599 14     W8FN          599 04     0
QSO: 28048 CW 2013-11-23 1743 EI1Y          599 14     K0EU          599 04     0
QSO: 28048 CW 2013-11-23 1744 EI1Y          599 14     WA5VGI        599 03     0
QSO: 28048 CW 2013-11-23 1744 EI1Y          599 14     AA4CF         599 05     0
QSO: 28048 CW 2013-11-23 1744 EI1Y          599 14     K2TTM         599 05     0
QSO: 28048 CW 2013-11-23 1745 EI1Y          599 14     K0RC          599 04     0
QSO: 28048 CW 2013-11-23 1745 EI1Y          599 14     W1FJ          599 05     0
QSO: 28048 CW 2013-11-23 1745 EI1Y          599 14     K5IID         599 04     0
QSO: 28048 CW 2013-11-23 1746 EI1Y          599 14     W8RTJ         599 04     0
QSO: 28048 CW 2013-11-23 1746 EI1Y          599 14     AD1L          599 05     0
QSO: 28048 CW 2013-11-23 1746 EI1Y          599 14     W9FI          599 03     0
QSO: 28048 CW 2013-11-23 1747 EI1Y          599 14     K7MOA/4       599 05     0
QSO: 28048 CW 2013-11-23 1747 EI1Y          599 14     K3LR          599 05     0
QSO: 28048 CW 2013-11-23 1747 EI1Y          599 14     K7DR          599 04     0
QSO: 14048 CW 2013-11-23 1747 EI1Y          599 14     V31ZM         599 07     1
QSO: 28048 CW 2013-11-23 1747 EI1Y          599 14     K8JE          599 04     0
QSO: 14041 CW 2013-11-23 1748 EI1Y          599 14     V25A          599 08     1
QSO: 28048 CW 2013-11-23 1748 EI1Y          599 14     WA1SKQ        599 05     0
QSO: 28048 CW 2013-11-23 1748 EI1Y          599 14     W4JHC         599 04     0
QSO: 28048 CW 2013-11-23 1748 EI1Y          599 14     WE3C          599 05     0
QSO: 28048 CW 2013-11-23 1748 EI1Y          599 14     W2FU          599 05     0
QSO: 28048 CW 2013-11-23 1749 EI1Y          599 14     NF1O          599 05     0
QSO: 28048 CW 2013-11-23 1749 EI1Y          599 14     VA7DXC        599 03     0
QSO: 28048 CW 2013-11-23 1749 EI1Y          599 14     K4YND         599 05     0
QSO: 28048 CW 2013-11-23 1750 EI1Y          599 14     NY8C          599 04     0
QSO: 28048 CW 2013-11-23 1750 EI1Y          599 14     K2IY          599 05     0
QSO: 28048 CW 2013-11-23 1750 EI1Y          599 14     W4SYY         599 04     0
QSO: 28048 CW 2013-11-23 1751 EI1Y          599 14     N6AR          599 05     0
QSO: 28048 CW 2013-11-23 1751 EI1Y          599 14     K5WP          599 04     0
QSO: 28048 CW 2013-11-23 1751 EI1Y          599 14     W0UY          599 04     0
QSO: 28048 CW 2013-11-23 1752 EI1Y          599 14     NX2X          599 05     0
QSO: 28048 CW 2013-11-23 1752 EI1Y          599 14     N6MZ          599 03     0
QSO: 28048 CW 2013-11-23 1752 EI1Y          599 14     W6JZH         599 03     0
QSO: 28048 CW 2013-11-23 1753 EI1Y          599 14     K7HBN         599 03     0
QSO: 14046 CW 2013-11-23 1753 EI1Y          599 14     NP2P          599 08     1
QSO: 28048 CW 2013-11-23 1753 EI1Y          599 14     W1VE          599 05     0
QSO: 28048 CW 2013-11-23 1753 EI1Y          599 14     VE7AX         599 03     0
QSO: 28048 CW 2013-11-23 1754 EI1Y          599 14     VE7XDT        599 03     0
QSO: 14007 CW 2013-11-23 1754 EI1Y          599 14     SV9DJO        599 20     1
QSO: 28048 CW 2013-11-23 1754 EI1Y          599 14     WB9LUR        599 05     0
QSO: 28048 CW 2013-11-23 1754 EI1Y          599 14     W1RH          599 03     0
QSO: 28048 CW 2013-11-23 1755 EI1Y          599 14     K5CM          599 04     0
QSO: 14053 CW 2013-11-23 1755 EI1Y          599 14     CT3KN         599 33     1
QSO: 28048 CW 2013-11-23 1755 EI1Y          599 14     KA3QLF        599 05     0
QSO: 28048 CW 2013-11-23 1755 EI1Y          599 14     K2DSL         599 05     0
QSO: 28048 CW 2013-11-23 1756 EI1Y          599 14     N5KF          599 04     0
QSO: 14005 CW 2013-11-23 1756 EI1Y          599 14     TX8B          599 32     1
QSO: 28048 CW 2013-11-23 1756 EI1Y          599 14     KA3BMU        599 05     0
QSO: 28048 CW 2013-11-23 1757 EI1Y          599 14     N7RO          599 03     0
QSO: 28048 CW 2013-11-23 1757 EI1Y          599 14     KA9A          599 03     0
QSO: 28048 CW 2013-11-23 1758 EI1Y          599 14     NT4TS         599 05     0
QSO: 28048 CW 2013-11-23 1758 EI1Y          599 14     VA2AM         599 05     0
QSO: 28048 CW 2013-11-23 1758 EI1Y          599 14     K1ESE         599 05     0
QSO: 28048 CW 2013-11-23 1759 EI1Y          599 14     W6YI          599 03     0
QSO: 21010 CW 2013-11-23 1801 EI1Y          599 14     KH7M          599 31     1
QSO: 28048 CW 2013-11-23 1801 EI1Y          599 14     N4ZR          599 05     0
QSO: 28048 CW 2013-11-23 1802 EI1Y          599 14     K9CT          599 04     0
QSO: 28048 CW 2013-11-23 1802 EI1Y          599 14     K1ZO          599 05     0
QSO: 28048 CW 2013-11-23 1802 EI1Y          599 14     W7VXS         599 03     0
QSO: 28048 CW 2013-11-23 1803 EI1Y          599 14     K1GGI         599 05     0
QSO: 28048 CW 2013-11-23 1803 EI1Y          599 14     N7RD          599 03     0
QSO: 21084 CW 2013-11-23 1803 EI1Y          599 14     VP2V/N3DXX    599 08     1
QSO: 28048 CW 2013-11-23 1803 EI1Y          599 14     XE2S          599 06     0
QSO: 28048 CW 2013-11-23 1804 EI1Y          599 14     KD7H          599 03     0
QSO: 28048 CW 2013-11-23 1804 EI1Y          599 14     NJ2F          599 05     0
QSO: 28048 CW 2013-11-23 1805 EI1Y          599 14     K3PH          599 05     0
QSO: 28048 CW 2013-11-23 1805 EI1Y          599 14     K7FD          599 03     0
QSO: 28048 CW 2013-11-23 1805 EI1Y          599 14     N9NC          599 05     0
QSO: 28048 CW 2013-11-23 1805 EI1Y          599 14     N7EO          599 05     0
QSO: 28048 CW 2013-11-23 1806 EI1Y          599 14     EI6JK         599 14     0
QSO: 28048 CW 2013-11-23 1806 EI1Y          599 14     K8GT          599 04     0
QSO: 28048 CW 2013-11-23 1807 EI1Y          599 14     KB1H          599 05     0
QSO: 28048 CW 2013-11-23 1807 EI1Y          599 14     W7GTF         599 03     0
QSO: 28048 CW 2013-11-23 1807 EI1Y          599 14     N4EK          599 05     0
QSO: 28048 CW 2013-11-23 1808 EI1Y          599 14     NK6A          599 03     0
QSO: 28048 CW 2013-11-23 1809 EI1Y          599 14     K4EJ          599 05     0
QSO: 28048 CW 2013-11-23 1809 EI1Y          599 14     VA2BBW        599 05     0
QSO: 28048 CW 2013-11-23 1810 EI1Y          599 14     N7AT          599 03     0
QSO: 28048 CW 2013-11-23 1810 EI1Y          599 14     K6FA          599 03     0
QSO: 28048 CW 2013-11-23 1811 EI1Y          599 14     KV8Q          599 04     0
QSO: 28048 CW 2013-11-23 1811 EI1Y          599 14     VE2EZD        599 05     0
QSO: 21021 CW 2013-11-23 1811 EI1Y          599 14     CX7CO         599 13     1
QSO: 28048 CW 2013-11-23 1811 EI1Y          599 14     NM5S          599 04     0
QSO: 28048 CW 2013-11-23 1812 EI1Y          599 14     WK1Q          599 05     0
QSO: 28048 CW 2013-11-23 1812 EI1Y          599 14     KJ6Y          599 03     0
QSO: 28048 CW 2013-11-23 1813 EI1Y          599 14     KN7T          599 03     0
QSO: 28048 CW 2013-11-23 1813 EI1Y          599 14     KU1T          599 05     0
QSO: 28048 CW 2013-11-23 1813 EI1Y          599 14     W2AAB         599 05     0
QSO: 28048 CW 2013-11-23 1814 EI1Y          599 14     K7UA          599 03     0
QSO: 28048 CW 2013-11-23 1814 EI1Y          599 14     K4VV          599 05     0
QSO: 28048 CW 2013-11-23 1814 EI1Y          599 14     W6GMU         599 03     0
QSO:  7063 CW 2013-11-23 1814 EI1Y          599 14     JY9FC         599 20     1
QSO: 28048 CW 2013-11-23 1814 EI1Y          599 14     WY6DX         599 03     0
QSO: 28048 CW 2013-11-23 1815 EI1Y          599 14     K9NW          599 04     0
QSO: 28048 CW 2013-11-23 1815 EI1Y          599 14     KE5FXE        599 04     0
QSO: 28048 CW 2013-11-23 1816 EI1Y          599 14     KE2D          599 05     0
QSO: 28048 CW 2013-11-23 1816 EI1Y          599 14     K5AX          599 04     0
QSO: 28048 CW 2013-11-23 1816 EI1Y          599 14     EI8IU         599 14     0
QSO: 28048 CW 2013-11-23 1816 EI1Y          599 14     W1HFF         599 05     0
QSO: 28048 CW 2013-11-23 1817 EI1Y          599 14     WF2B          599 05     0
QSO: 28048 CW 2013-11-23 1817 EI1Y          599 14     N5LZ          599 03     0
QSO: 28048 CW 2013-11-23 1817 EI1Y          599 14     K3SV          599 05     0
QSO: 28048 CW 2013-11-23 1818 EI1Y          599 14     VE3FH         599 04     0
QSO: 28048 CW 2013-11-23 1818 EI1Y          599 14     AJ6V          599 03     0
QSO:  7028 CW 2013-11-23 1818 EI1Y          599 14     3DA0ET        599 38     1
QSO: 28048 CW 2013-11-23 1819 EI1Y          599 14     NF4A          599 05     0
QSO: 28048 CW 2013-11-23 1820 EI1Y          599 14     NF5Y          599 04     0
QSO: 28048 CW 2013-11-23 1820 EI1Y          599 14     N6RA          599 03     0
QSO: 28048 CW 2013-11-23 1820 EI1Y          599 14     K3UL          599 05     0
QSO:  7031 CW 2013-11-23 1820 EI1Y          599 14     9J3A          599 36     1
QSO:  7052 CW 2013-11-23 1823 EI1Y          599 14     3D2R          599 32     1
QSO: 28034 CW 2013-11-23 1823 EI1Y          599 14     YN2CC         599 07     0
QSO: 28016 CW 2013-11-23 1824 EI1Y          599 14     ZF1A          599 08     0
QSO: 28048 CW 2013-11-23 1825 EI1Y          599 14     VE5UF         599 04     0
QSO: 28048 CW 2013-11-23 1825 EI1Y          599 14     K1TR          599 05     0
QSO: 28048 CW 2013-11-23 1826 EI1Y          599 14     W8TOM         599 04     0
QSO: 28048 CW 2013-11-23 1826 EI1Y          599 14     K7EG          599 03     0
QSO: 28048 CW 2013-11-23 1827 EI1Y          599 14     WB8MIW        599 04     0
QSO: 28048 CW 2013-11-23 1827 EI1Y          599 14     K6NR          599 03     0
QSO: 28048 CW 2013-11-23 1827 EI1Y          599 14     W7QDM         599 03     0
QSO: 28048 CW 2013-11-23 1828 EI1Y          599 14     KW2J          599 05     0
QSO: 28048 CW 2013-11-23 1828 EI1Y          599 14     KB2YAN        599 05     0
QSO: 28048 CW 2013-11-23 1828 EI1Y          599 14     W6SX          599 03     0
QSO: 28048 CW 2013-11-23 1829 EI1Y          599 14     AI0L          599 04     0
QSO: 28048 CW 2013-11-23 1829 EI1Y          599 14     N6MU          599 03     0
QSO: 28048 CW 2013-11-23 1829 EI1Y          599 14     K2GTC         599 08     0
QSO: 14070 CW 2013-11-23 1829 EI1Y          599 14     3D2NW         599 32     1
QSO: 28048 CW 2013-11-23 1830 EI1Y          599 14     W6AYC         599 03     0
QSO: 28048 CW 2013-11-23 1830 EI1Y          599 14     VA3DX         599 04     0
QSO: 28048 CW 2013-11-23 1831 EI1Y          599 14     K9ALP         599 04     0
QSO: 28048 CW 2013-11-23 1831 EI1Y          599 14     W0MM          599 04     0
QSO: 14069 CW 2013-11-23 1831 EI1Y          599 14     J87GU         599 08     1
QSO: 14062 CW 2013-11-23 1832 EI1Y          599 14     EF9O          599 33     1
QSO: 14026 CW 2013-11-23 1832 EI1Y          599 14     HI3A          599 08     1
QSO: 28048 CW 2013-11-23 1832 EI1Y          599 14     W6JK          599 03     0
QSO: 14057 CW 2013-11-23 1833 EI1Y          599 14     V49J          599 08     1
QSO: 14049 CW 2013-11-23 1834 EI1Y          599 14     8P5A          599 08     1
QSO: 14040 CW 2013-11-23 1835 EI1Y          599 14     XE2S          599 06     1
QSO: 14025 CW 2013-11-23 1836 EI1Y          599 14     OE3KAB        599 15     1
QSO: 21011 CW 2013-11-23 1839 EI1Y          599 14     KM2L          599 05     0
QSO: 21011 CW 2013-11-23 1839 EI1Y          599 14     W4GDG         599 05     0
QSO: 21011 CW 2013-11-23 1840 EI1Y          599 14     N4NO          599 04     0
QSO: 21011 CW 2013-11-23 1841 EI1Y          599 14     N6HK          599 03     0
QSO: 21011 CW 2013-11-23 1841 EI1Y          599 14     K8ZT          599 04     0
QSO: 21011 CW 2013-11-23 1841 EI1Y          599 14     K7EA          599 03     0
QSO: 21011 CW 2013-11-23 1841 EI1Y          599 14     N4EK          599 05     0
QSO: 28109 CW 2013-11-23 1842 EI1Y          599 14     FS/K9EL       599 08     1
QSO: 21011 CW 2013-11-23 1842 EI1Y          599 14     VE3TW         599 04     0
QSO: 28071 CW 2013-11-23 1842 EI1Y          599 14     VP9I          599 05     1
QSO: 21011 CW 2013-11-23 1842 EI1Y          599 14     W4OC          599 05     0
QSO: 28088 CW 2013-11-23 1842 EI1Y          599 14     VP5CW         599 08     1
QSO: 21011 CW 2013-11-23 1842 EI1Y          599 14     K7DD          599 03     0
QSO: 21011 CW 2013-11-23 1843 EI1Y          599 14     K9MA          599 04     0
QSO: 21011 CW 2013-11-23 1843 EI1Y          599 14     W7SW          599 03     0
QSO: 21011 CW 2013-11-23 1844 EI1Y          599 14     WA7LNW        599 03     0
QSO: 21011 CW 2013-11-23 1844 EI1Y          599 14     K6XV          599 03     0
QSO: 21011 CW 2013-11-23 1844 EI1Y          599 14     WB5DEK        599 04     0
QSO: 21011 CW 2013-11-23 1844 EI1Y          599 14     CN2AA         599 33     0
QSO: 21011 CW 2013-11-23 1845 EI1Y          599 14     N2RI          599 05     0
QSO: 21011 CW 2013-11-23 1845 EI1Y          599 14     KZ5D          599 04     0
QSO: 21011 CW 2013-11-23 1846 EI1Y          599 14     K9NO          599 04     0
QSO: 21011 CW 2013-11-23 1846 EI1Y          599 14     N0KE          599 04     0
QSO: 21011 CW 2013-11-23 1847 EI1Y          599 14     WI3Y          599 05     0
QSO: 21011 CW 2013-11-23 1847 EI1Y          599 14     W7VJ          599 03     0
QSO: 21011 CW 2013-11-23 1847 EI1Y          599 14     N0NI          599 04     0
QSO: 21011 CW 2013-11-23 1848 EI1Y          599 14     K9CT          599 04     0
QSO: 21011 CW 2013-11-23 1848 EI1Y          599 14     W4DVG         599 04     0
QSO: 21011 CW 2013-11-23 1848 EI1Y          599 14     W4ML          599 05     0
QSO: 21011 CW 2013-11-23 1849 EI1Y          599 14     K4FXN         599 04     0
QSO: 21011 CW 2013-11-23 1849 EI1Y          599 14     W7ZR          599 03     0
QSO: 21011 CW 2013-11-23 1849 EI1Y          599 14     N7BV          599 03     0
QSO: 21011 CW 2013-11-23 1850 EI1Y          599 14     WA5VGI        599 03     0
QSO: 21011 CW 2013-11-23 1850 EI1Y          599 14     N4TZ          599 04     0
