START-OF-LOG: 3.0
LOCATION: QC
CALLSIGN: VA2WA
CLUB: Contest Group du Quebec
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 7830060
OPERATORS: VA2WA
NAME: Victor Androsov
CREATED-BY: N1MM Logger V13.10.2
QSO:  3526 CW 2013-11-23 0002 VA2WA         599 5      DM7C          599 14
QSO: 21046 CW 2013-11-23 2221 VA2WA         599 5      KI7MT         599 04
QSO: 21046 CW 2013-11-23 2221 VA2WA         599 5      N6AR          599 05
QSO: 21046 CW 2013-11-23 2221 VA2WA         599 5      JE1ZWT        599 25
QSO: 21046 CW 2013-11-23 2221 VA2WA         599 5      AD4ES         599 05
QSO: 21046 CW 2013-11-23 2222 VA2WA         599 5      AE7U          599 03
QSO: 21046 CW 2013-11-23 2222 VA2WA         599 5      K5IID         599 04
QSO: 21046 CW 2013-11-23 2222 VA2WA         599 5      K6LRN         599 03
QSO: 21046 CW 2013-11-23 2222 VA2WA         599 5      W7PU          599 03
QSO: 21046 CW 2013-11-23 2223 VA2WA         599 5      N4NA          599 04
QSO: 21046 CW 2013-11-23 2223 VA2WA         599 5      KA6U          599 03
QSO: 21046 CW 2013-11-23 2223 VA2WA         599 5      N7DV          599 03
QSO: 21046 CW 2013-11-23 2224 VA2WA         599 5      JR6GIM        599 25
QSO: 21046 CW 2013-11-23 2224 VA2WA         599 5      VA7KS         599 03
QSO: 21046 CW 2013-11-23 2224 VA2WA         599 5      N7RO          599 03
QSO: 21046 CW 2013-11-23 2225 VA2WA         599 5      N0UY          599 04
QSO: 21046 CW 2013-11-23 2225 VA2WA         599 5      K6KR          599 03
QSO: 21046 CW 2013-11-23 2225 VA2WA         599 5      K2SHZ         599 05
QSO: 21046 CW 2013-11-23 2225 VA2WA         599 5      JE1TRF        599 25
QSO: 21046 CW 2013-11-23 2226 VA2WA         599 5      W0ERP         599 04
QSO: 21046 CW 2013-11-23 2226 VA2WA         599 5      7K4QOK        599 25
QSO: 21046 CW 2013-11-23 2227 VA2WA         599 5      JR7NXM        599 25
QSO: 21046 CW 2013-11-23 2227 VA2WA         599 5      JQ1NGT        599 25
QSO: 21046 CW 2013-11-23 2227 VA2WA         599 5      W1NT          599 05
QSO: 21046 CW 2013-11-23 2228 VA2WA         599 5      NK5G          599 04
QSO: 21046 CW 2013-11-23 2228 VA2WA         599 5      JN3TMW        599 25
QSO: 21046 CW 2013-11-23 2229 VA2WA         599 5      JF1CCH        599 25
QSO: 21046 CW 2013-11-23 2230 VA2WA         599 5      K4LQ          599 05
QSO: 21046 CW 2013-11-23 2230 VA2WA         599 5      JQ1QGM        599 25
QSO: 21046 CW 2013-11-23 2231 VA2WA         599 5      W1KM          599 05
QSO: 21046 CW 2013-11-23 2231 VA2WA         599 5      W1WEF         599 05
QSO: 21046 CW 2013-11-23 2231 VA2WA         599 5      KL1JP         599 01
QSO: 21046 CW 2013-11-23 2232 VA2WA         599 5      JP3EXE        599 25
QSO: 21046 CW 2013-11-23 2232 VA2WA         599 5      JR0MVH        599 25
QSO: 21046 CW 2013-11-23 2233 VA2WA         599 5      K6AAB         599 03
QSO: 21046 CW 2013-11-23 2234 VA2WA         599 5      JG3FEA        599 25
QSO: 21046 CW 2013-11-23 2234 VA2WA         599 5      JE4MHL        599 25
QSO: 21046 CW 2013-11-23 2235 VA2WA         599 5      N3KCJ         599 03
QSO: 21046 CW 2013-11-23 2235 VA2WA         599 5      K0RF          599 04
QSO: 21046 CW 2013-11-23 2235 VA2WA         599 5      JH2CMS        599 25
QSO: 21046 CW 2013-11-23 2236 VA2WA         599 5      RW0LQ         599 19
QSO: 21046 CW 2013-11-23 2237 VA2WA         599 5      JM1NKT        599 25
QSO: 21046 CW 2013-11-23 2237 VA2WA         599 5      JM1EKM        599 25
QSO: 21046 CW 2013-11-23 2238 VA2WA         599 5      D70LW         599 25
QSO: 21046 CW 2013-11-23 2240 VA2WA         599 5      N0HR          599 04
QSO: 21036 CW 2013-11-23 2241 VA2WA         599 5      VK3TDX        599 30
QSO: 21064 CW 2013-11-23 2241 VA2WA         599 5      NH2DX         599 27
QSO: 21030 CW 2013-11-23 2255 VA2WA         599 5      BY5CD         599 24
QSO: 21039 CW 2013-11-23 2256 VA2WA         599 5      HC1WDT        599 10
QSO: 21046 CW 2013-11-23 2301 VA2WA         599 5      YN2CC         599 07
QSO: 14067 CW 2013-11-23 2301 VA2WA         599 5      KH6LC         599 31
QSO: 14021 CW 2013-11-23 2302 VA2WA         599 5      3DA0ET        599 38
QSO: 14025 CW 2013-11-23 2302 VA2WA         599 5      PJ7W          599 08
QSO: 14041 CW 2013-11-23 2303 VA2WA         599 5      PJ4Q          599 09
QSO: 14033 CW 2013-11-23 2303 VA2WA         599 5      9L1A          599 35
QSO: 14057 CW 2013-11-23 2304 VA2WA         599 5      NP4Z          599 08
QSO: 14087 CW 2013-11-23 2304 VA2WA         599 5      PY2IQ         599 11
QSO: 14075 CW 2013-11-23 2305 VA2WA         599 5      J87GU         599 08
QSO: 14020 CW 2013-11-23 2306 VA2WA         599 5      CE3CT         599 12
QSO: 14030 CW 2013-11-23 2306 VA2WA         599 5      ZF1A          599 08
QSO: 14002 CW 2013-11-23 2307 VA2WA         599 5      OC4CW         599 10
QSO: 14095 CW 2013-11-23 2308 VA2WA         599 5      6Y7W          599 08
QSO: 14038 CW 2013-11-23 2308 VA2WA         599 5      JA3YBK        599 25
QSO: 14024 CW 2013-11-23 2309 VA2WA         599 5      BY5CD         599 24
QSO: 14010 CW 2013-11-23 2310 VA2WA         599 5      EA4KD         599 14
QSO: 14010 CW 2013-11-23 2311 VA2WA         599 5      JA6CYL/6      599 25
QSO: 14010 CW 2013-11-23 2312 VA2WA         599 5      PI4CC         599 14
QSO: 14010 CW 2013-11-23 2312 VA2WA         599 5      W3GQ          599 05
QSO: 14010 CW 2013-11-23 2313 VA2WA         599 5      JH1RFM        599 25
QSO: 14010 CW 2013-11-23 2314 VA2WA         599 5      K0FTC         599 04
QSO: 14010 CW 2013-11-23 2314 VA2WA         599 5      NR4M          599 05
QSO: 14010 CW 2013-11-23 2315 VA2WA         599 5      W8FN          599 04
QSO: 14010 CW 2013-11-23 2315 VA2WA         599 5      I3WXX         599 15
QSO: 14010 CW 2013-11-23 2315 VA2WA         599 5      K6HP          599 03
QSO: 14010 CW 2013-11-23 2316 VA2WA         599 5      TM1A          599 14
QSO: 14010 CW 2013-11-23 2316 VA2WA         599 5      JP1SRG        599 25
QSO: 14010 CW 2013-11-23 2317 VA2WA         599 5      K3EL          599 05
QSO: 14010 CW 2013-11-23 2317 VA2WA         599 5      JH1XUZ        599 25
QSO: 14010 CW 2013-11-23 2318 VA2WA         599 5      NB0O          599 03
QSO: 14010 CW 2013-11-23 2318 VA2WA         599 5      W5HNS         599 04
QSO: 14010 CW 2013-11-23 2318 VA2WA         599 5      AA4N          599 04
QSO: 14010 CW 2013-11-23 2319 VA2WA         599 5      E74Y          599 15
QSO: 14010 CW 2013-11-23 2319 VA2WA         599 5      HS0ZAR        599 26
QSO: 14010 CW 2013-11-23 2320 VA2WA         599 5      W9SE          599 04
QSO: 14010 CW 2013-11-23 2320 VA2WA         599 5      WC9C          599 04
QSO: 14010 CW 2013-11-23 2320 VA2WA         599 5      IK2XDE        599 15
QSO: 14010 CW 2013-11-23 2321 VA2WA         599 5      W4NI          599 04
QSO: 14010 CW 2013-11-23 2321 VA2WA         599 5      N7AT          599 03
QSO: 14010 CW 2013-11-23 2322 VA2WA         599 5      W6FA          599 03
QSO: 14010 CW 2013-11-23 2323 VA2WA         599 5      K7ZA          599 03
QSO: 14010 CW 2013-11-23 2323 VA2WA         599 5      W3LPL         599 05
QSO: 14010 CW 2013-11-23 2324 VA2WA         599 5      5C5T          599 33
QSO: 14010 CW 2013-11-23 2324 VA2WA         599 5      CN2AA         599 33
QSO: 14010 CW 2013-11-23 2324 VA2WA         599 5      F8FMN         599 14
QSO: 14010 CW 2013-11-23 2325 VA2WA         599 5      M5O           599 14
QSO: 14010 CW 2013-11-23 2325 VA2WA         599 5      JA2LMY        599 25
QSO: 14010 CW 2013-11-23 2327 VA2WA         599 5      JH4CES        599 25
QSO: 14010 CW 2013-11-23 2328 VA2WA         599 5      KB9SWI        599 04
QSO: 14010 CW 2013-11-23 2328 VA2WA         599 5      JH1QDB        599 25
QSO: 14010 CW 2013-11-23 2330 VA2WA         599 5      K3YD          599 05
QSO: 14010 CW 2013-11-23 2330 VA2WA         599 5      NE0U          599 04
QSO: 14010 CW 2013-11-23 2331 VA2WA         599 5      LU5FR         599 13
QSO: 14010 CW 2013-11-23 2331 VA2WA         599 5      K0RF          599 04
QSO: 14010 CW 2013-11-23 2332 VA2WA         599 5      M3D           599 14
QSO: 14083 CW 2013-11-23 2333 VA2WA         599 5      HC2TWA        599 10
QSO: 14070 CW 2013-11-23 2337 VA2WA         599 5      NP2P          599 08
QSO: 14041 CW 2013-11-23 2339 VA2WA         599 5      9K2HN         599 21
QSO: 14025 CW 2013-11-23 2340 VA2WA         599 5      CV5D          599 13
QSO: 14041 CW 2013-11-23 2341 VA2WA         599 5      HC1WDT        599 10
QSO: 14057 CW 2013-11-23 2341 VA2WA         599 5      KH7M          599 31
QSO: 21051 CW 2013-11-23 2343 VA2WA         599 5      K5NZ          599 04
QSO: 21064 CW 2013-11-23 2345 VA2WA         599 5      JA2XYO        599 25
QSO: 21056 CW 2013-11-23 2346 VA2WA         599 5      RT0C          599 19
QSO: 21061 CW 2013-11-23 2346 VA2WA         599 5      JA1YPA        599 25
QSO: 21084 CW 2013-11-23 2347 VA2WA         599 5      JF1SEK        599 25
QSO: 21088 CW 2013-11-23 2348 VA2WA         599 5      3D2R          599 32
QSO: 21069 CW 2013-11-23 2348 VA2WA         599 5      JA3YBK        599 25
QSO: 21066 CW 2013-11-23 2349 VA2WA         599 5      7L4MDM        599 25
QSO: 21031 CW 2013-11-23 2349 VA2WA         599 5      HD2T          599 10
QSO: 21052 CW 2013-11-23 2350 VA2WA         599 5      KL7RA         599 01
QSO: 21050 CW 2013-11-23 2350 VA2WA         599 5      JF3NKA        599 25
QSO: 21057 CW 2013-11-23 2351 VA2WA         599 5      JE1LFX        599 25
QSO: 21004 CW 2013-11-23 2354 VA2WA         599 5      TX8B          599 32
QSO: 14016 CW 2013-11-23 2357 VA2WA         599 5      J73A          599 08
QSO: 14006 CW 2013-11-23 2358 VA2WA         599 5      P40L          599 09
QSO: 14034 CW 2013-11-23 2359 VA2WA         599 5      RT0C          599 19
QSO: 14009 CW 2013-11-23 2359 VA2WA         599 5      9M8DX         599 28
QSO: 14007 CW 2013-11-24 0002 VA2WA         599 5      DX1J          599 27
QSO: 14018 CW 2013-11-24 0003 VA2WA         599 5      EA7PP         599 14
QSO: 14033 CW 2013-11-24 0005 VA2WA         599 5      W4IHI         599 05
QSO: 14033 CW 2013-11-24 0005 VA2WA         599 5      K0JVN         599 04
QSO: 14033 CW 2013-11-24 0005 VA2WA         599 5      JA0ED         599 25
QSO: 14033 CW 2013-11-24 0005 VA2WA         599 5      W7PU          599 03
QSO: 14033 CW 2013-11-24 0006 VA2WA         599 5      R7CA          599 16
QSO: 14033 CW 2013-11-24 0006 VA2WA         599 5      HS0ZIA        599 26
QSO: 14033 CW 2013-11-24 0006 VA2WA         599 5      W0LM          599 04
QSO: 14033 CW 2013-11-24 0007 VA2WA         599 5      RK9CR         599 17
QSO: 14033 CW 2013-11-24 0009 VA2WA         599 5      JA5RVN        599 25
QSO: 14033 CW 2013-11-24 0010 VA2WA         599 5      JK1EXO        599 25
QSO: 14033 CW 2013-11-24 0010 VA2WA         599 5      AB4B          599 04
QSO: 14033 CW 2013-11-24 0011 VA2WA         599 5      UA6FZ         599 16
QSO: 14033 CW 2013-11-24 0011 VA2WA         599 5      NK7U          599 03
QSO: 14064 CW 2013-11-24 0012 VA2WA         599 5      ZS6JM         599 38
QSO: 14033 CW 2013-11-24 0013 VA2WA         599 5      OE3EVA        599 15
QSO: 14033 CW 2013-11-24 0013 VA2WA         599 5      NI7R          599 03
QSO: 14033 CW 2013-11-24 0015 VA2WA         599 5      W7WHY         599 03
QSO: 14022 CW 2013-11-24 0016 VA2WA         599 5      4O3A          599 15
QSO: 14033 CW 2013-11-24 0017 VA2WA         599 5      NE6I          599 03
QSO: 14033 CW 2013-11-24 0018 VA2WA         599 5      JS1KKY        599 25
QSO: 14033 CW 2013-11-24 0018 VA2WA         599 5      RN6MA         599 16
QSO: 14033 CW 2013-11-24 0018 VA2WA         599 5      W5ETZ         599 04
QSO: 14033 CW 2013-11-24 0018 VA2WA         599 5      AD4ES         599 05
QSO: 14033 CW 2013-11-24 0019 VA2WA         599 5      5T0JL         599 35
QSO: 14029 CW 2013-11-24 0022 VA2WA         599 5      9J3A          599 36
QSO: 14047 CW 2013-11-24 0023 VA2WA         599 5      VK6LW         599 29
QSO: 14033 CW 2013-11-24 0025 VA2WA         599 5      JA6SRB/4      599 25
QSO: 14033 CW 2013-11-24 0026 VA2WA         599 5      OH3CV         599 15
QSO: 14033 CW 2013-11-24 0027 VA2WA         599 5      BD2IAQ        599 24
QSO: 14033 CW 2013-11-24 0028 VA2WA         599 5      NQ4I          599 05
QSO: 14033 CW 2013-11-24 0028 VA2WA         599 5      JE1SGH        599 25
QSO: 14033 CW 2013-11-24 0028 VA2WA         599 5      K0JVX         599 04
QSO: 14033 CW 2013-11-24 0031 VA2WA         599 5      JA8JLC        599 25
QSO: 14051 CW 2013-11-24 0033 VA2WA         599 5      VC2R          599 02
QSO: 14062 CW 2013-11-24 0035 VA2WA         599 5      8P5A          599 08
QSO: 14088 CW 2013-11-24 0036 VA2WA         599 5      VP5CW         599 08
QSO: 14040 CW 2013-11-24 0037 VA2WA         599 5      HD2T          599 10
QSO: 14033 CW 2013-11-24 0039 VA2WA         599 5      YT0Z          599 15
QSO: 14014 CW 2013-11-24 0040 VA2WA         599 5      S57AL         599 15
QSO:  7029 CW 2013-11-24 0042 VA2WA         599 5      RN6MA         599 16
QSO:  7032 CW 2013-11-24 0042 VA2WA         599 5      K9UIY         599 04
QSO:  7030 CW 2013-11-24 0044 VA2WA         599 5      YV5EN         599 09
QSO:  7024 CW 2013-11-24 0044 VA2WA         599 5      P33W          599 20
QSO:  7063 CW 2013-11-24 0045 VA2WA         599 5      RN3F          599 16
QSO:  7057 CW 2013-11-24 0046 VA2WA         599 5      OM3TZZ        599 15
QSO:  7030 CW 2013-11-24 0047 VA2WA         599 5      OL6A          599 15
QSO:  7016 CW 2013-11-24 0049 VA2WA         599 5      RU1A          599 16
QSO:  7053 CW 2013-11-24 0049 VA2WA         599 5      UW3U          599 16
QSO:  7058 CW 2013-11-24 0050 VA2WA         599 5      UT4AA         599 16
QSO:  7060 CW 2013-11-24 0052 VA2WA         599 5      UA4M          599 16
QSO:  7060 CW 2013-11-24 0052 VA2WA         599 5      S52W          599 15
QSO:  7060 CW 2013-11-24 0052 VA2WA         599 5      EI3KE         599 14
QSO:  7060 CW 2013-11-24 0053 VA2WA         599 5      RY3D          599 16
QSO:  7060 CW 2013-11-24 0053 VA2WA         599 5      RN4AM         599 16
QSO:  7060 CW 2013-11-24 0053 VA2WA         599 5      SQ9E          599 15
QSO:  7060 CW 2013-11-24 0054 VA2WA         599 5      AA9A          599 04
QSO:  7060 CW 2013-11-24 0055 VA2WA         599 5      S52X          599 15
QSO:  7060 CW 2013-11-24 0055 VA2WA         599 5      WA8REI        599 04
QSO:  7060 CW 2013-11-24 0056 VA2WA         599 5      K1TO          599 05
QSO:  7060 CW 2013-11-24 0057 VA2WA         599 5      N3AM          599 05
QSO:  7060 CW 2013-11-24 0057 VA2WA         599 5      EI3KI         599 14
QSO:  7060 CW 2013-11-24 0057 VA2WA         599 5      YT7IM         599 15
QSO:  7060 CW 2013-11-24 0058 VA2WA         599 5      SQ9FMU        599 15
QSO:  7060 CW 2013-11-24 0058 VA2WA         599 5      W3LPL         599 05
QSO:  7060 CW 2013-11-24 0058 VA2WA         599 5      W4YE          599 05
QSO:  7043 CW 2013-11-24 0100 VA2WA         599 5      E73ESP        599 15
QSO:  7042 CW 2013-11-24 0100 VA2WA         599 5      KC1XX         599 05
QSO:  7012 CW 2013-11-24 0105 VA2WA         599 5      JT5DX         599 23
QSO:  7029 CW 2013-11-24 0107 VA2WA         599 5      HI3A          599 08
QSO:  7034 CW 2013-11-24 0109 VA2WA         599 5      K9CT          599 04
QSO:  3517 CW 2013-11-24 0111 VA2WA         599 5      MZ5B          599 14
QSO:  3519 CW 2013-11-24 0111 VA2WA         599 5      HA9RT         599 15
QSO:  3519 CW 2013-11-24 0115 VA2WA         599 5      YP5T          599 20
QSO:  3539 CW 2013-11-24 0118 VA2WA         599 5      N4DJ          599 05
QSO:  3539 CW 2013-11-24 0118 VA2WA         599 5      W1WMU         599 05
QSO:  3539 CW 2013-11-24 0118 VA2WA         599 5      WE3C          599 05
QSO:  3539 CW 2013-11-24 0118 VA2WA         599 5      N1EN          599 05
QSO:  3543 CW 2013-11-24 0120 VA2WA         599 5      YL2KO         599 15
QSO:  3540 CW 2013-11-24 0120 VA2WA         599 5      G4BJM         599 14
QSO:  3538 CW 2013-11-24 0122 VA2WA         599 5      LY2W          599 15
QSO:  3521 CW 2013-11-24 0123 VA2WA         599 5      P33W          599 20
QSO:  3534 CW 2013-11-24 0126 VA2WA         599 5      GJ2A          599 14
QSO:  3530 CW 2013-11-24 0128 VA2WA         599 5      NP4A          599 08
QSO:  3513 CW 2013-11-24 0129 VA2WA         599 5      RU1A          599 16
QSO:  3507 CW 2013-11-24 0130 VA2WA         599 5      UA3EDQ        599 16
QSO:  3507 CW 2013-11-24 0131 VA2WA         599 5      P3N           599 20
QSO:  3507 CW 2013-11-24 0131 VA2WA         599 5      WK1Q          599 05
QSO:  3507 CW 2013-11-24 0131 VA2WA         599 5      W2FU          599 05
QSO:  3507 CW 2013-11-24 0132 VA2WA         599 5      W7NUW         599 03
QSO:  3507 CW 2013-11-24 0133 VA2WA         599 5      AB3CX         599 05
QSO:  3507 CW 2013-11-24 0133 VA2WA         599 5      W7DO          599 05
QSO:  3507 CW 2013-11-24 0133 VA2WA         599 5      9A4KJ         599 15
QSO:  3507 CW 2013-11-24 0134 VA2WA         599 5      G3NYY         599 14
QSO:  3507 CW 2013-11-24 0134 VA2WA         599 5      K9CT          599 04
QSO:  3507 CW 2013-11-24 0134 VA2WA         599 5      RT5Z          599 16
QSO:  3507 CW 2013-11-24 0135 VA2WA         599 5      LY3B          599 15
QSO:  3507 CW 2013-11-24 0135 VA2WA         599 5      AA1K          599 05
QSO:  3507 CW 2013-11-24 0135 VA2WA         599 5      K5ZD          599 05
QSO:  3507 CW 2013-11-24 0135 VA2WA         599 5      YT8A          599 15
QSO:  3507 CW 2013-11-24 0136 VA2WA         599 5      NE1RD         599 05
QSO:  3507 CW 2013-11-24 0136 VA2WA         599 5      RG6G          599 16
QSO:  3507 CW 2013-11-24 0137 VA2WA         599 5      OM2DT         599 15
QSO:  3507 CW 2013-11-24 0137 VA2WA         599 5      WB4FDT        599 05
QSO:  3507 CW 2013-11-24 0138 VA2WA         599 5      RW9DX         599 17
QSO:  3507 CW 2013-11-24 0138 VA2WA         599 5      DR1D          599 14
QSO:  3507 CW 2013-11-24 0139 VA2WA         599 5      AE1N          599 05
QSO:  3507 CW 2013-11-24 0139 VA2WA         599 5      W2YE          599 05
QSO:  3507 CW 2013-11-24 0140 VA2WA         599 5      RT7T          599 16
QSO:  3507 CW 2013-11-24 0141 VA2WA         599 5      AD4ES         599 05
QSO:  3507 CW 2013-11-24 0141 VA2WA         599 5      YT0W          599 15
QSO:  3507 CW 2013-11-24 0141 VA2WA         599 5      AD4EB         599 04
QSO:  3507 CW 2013-11-24 0142 VA2WA         599 5      RM8W          599 16
QSO:  3507 CW 2013-11-24 0143 VA2WA         599 5      K5GDX         599 04
QSO:  3507 CW 2013-11-24 0143 VA2WA         599 5      W1EZ          599 05
QSO:  3507 CW 2013-11-24 0143 VA2WA         599 5      OK1DQT        599 15
QSO:  3507 CW 2013-11-24 0144 VA2WA         599 5      WO3Z          599 05
QSO:  3507 CW 2013-11-24 0144 VA2WA         599 5      EW8DJ         599 16
QSO:  3507 CW 2013-11-24 0144 VA2WA         599 5      W1DX          599 05
QSO:  3507 CW 2013-11-24 0144 VA2WA         599 5      UA4M          599 16
QSO:  3507 CW 2013-11-24 0145 VA2WA         599 5      DL9GFB        599 14
QSO:  3507 CW 2013-11-24 0145 VA2WA         599 5      K2AX          599 05
QSO:  3507 CW 2013-11-24 0146 VA2WA         599 5      N3XL          599 05
QSO:  3507 CW 2013-11-24 0146 VA2WA         599 5      RA3QK         599 16
QSO:  3507 CW 2013-11-24 0146 VA2WA         599 5      W1GQ          599 05
QSO:  3507 CW 2013-11-24 0147 VA2WA         599 5      KG1E          599 05
QSO:  3507 CW 2013-11-24 0147 VA2WA         599 5      N6SS          599 03
QSO:  3507 CW 2013-11-24 0147 VA2WA         599 5      N2AA          599 05
QSO:  3507 CW 2013-11-24 0148 VA2WA         599 5      YP7P          599 20
QSO:  3507 CW 2013-11-24 0148 VA2WA         599 5      OM3ZWA        599 15
QSO:  3507 CW 2013-11-24 0149 VA2WA         599 5      G0ORC         599 14
QSO:  3507 CW 2013-11-24 0149 VA2WA         599 5      IZ0GYP        599 15
QSO:  3507 CW 2013-11-24 0150 VA2WA         599 5      E70A          599 15
QSO:  3507 CW 2013-11-24 0150 VA2WA         599 5      YT5EA         599 15
QSO:  3507 CW 2013-11-24 0151 VA2WA         599 5      UW3U          599 16
QSO:  3507 CW 2013-11-24 0151 VA2WA         599 5      K4NE          599 04
QSO:  3507 CW 2013-11-24 0151 VA2WA         599 5      K5GN          599 04
QSO:  3507 CW 2013-11-24 0152 VA2WA         599 5      NS7K          599 03
QSO:  3507 CW 2013-11-24 0152 VA2WA         599 5      OL6P          599 15
QSO:  3507 CW 2013-11-24 0152 VA2WA         599 5      K8BL          599 04
QSO:  3507 CW 2013-11-24 0153 VA2WA         599 5      UT3NF         599 16
QSO:  3507 CW 2013-11-24 0153 VA2WA         599 5      DJ6BS         599 14
QSO:  3507 CW 2013-11-24 0153 VA2WA         599 5      N5AW          599 04
QSO:  3507 CW 2013-11-24 0154 VA2WA         599 5      YT4A          599 15
QSO:  3507 CW 2013-11-24 0154 VA2WA         599 5      WY2U          599 05
QSO:  3507 CW 2013-11-24 0154 VA2WA         599 5      NR4M          599 05
QSO:  3507 CW 2013-11-24 0154 VA2WA         599 5      S50G          599 15
QSO:  3507 CW 2013-11-24 0154 VA2WA         599 5      WJ1B          599 05
QSO:  3507 CW 2013-11-24 0155 VA2WA         599 5      DK2UA         599 14
QSO:  3507 CW 2013-11-24 0155 VA2WA         599 5      DK8EY         599 14
QSO:  3507 CW 2013-11-24 0155 VA2WA         599 5      OK2HBR        599 15
QSO:  3507 CW 2013-11-24 0156 VA2WA         599 5      KF2YP         599 05
QSO:  3507 CW 2013-11-24 0156 VA2WA         599 5      SN1Z          599 15
QSO:  3507 CW 2013-11-24 0156 VA2WA         599 5      SP2SWW        599 15
QSO:  3507 CW 2013-11-24 0157 VA2WA         599 5      DD1A          599 14
QSO:  3507 CW 2013-11-24 0158 VA2WA         599 5      IZ2KXC        599 15
QSO:  3507 CW 2013-11-24 0158 VA2WA         599 5      NP2L          599 08
QSO:  3507 CW 2013-11-24 0159 VA2WA         599 5      W1EG          599 05
QSO:  3507 CW 2013-11-24 0200 VA2WA         599 5      AA9A          599 04
QSO:  3507 CW 2013-11-24 0200 VA2WA         599 5      K1DG          599 05
QSO:  3507 CW 2013-11-24 0200 VA2WA         599 5      K3ND          599 05
QSO:  3507 CW 2013-11-24 0200 VA2WA         599 5      K5ME          599 04
QSO:  3507 CW 2013-11-24 0201 VA2WA         599 5      EA1NE         599 14
QSO:  3507 CW 2013-11-24 0201 VA2WA         599 5      S57TW         599 15
QSO:  3507 CW 2013-11-24 0202 VA2WA         599 5      OK2MBP        599 15
QSO:  3507 CW 2013-11-24 0203 VA2WA         599 5      K1DM          599 05
QSO:  3507 CW 2013-11-24 0203 VA2WA         599 5      KN2M          599 05
QSO:  3507 CW 2013-11-24 0203 VA2WA         599 5      DK1CO         599 14
QSO:  3507 CW 2013-11-24 0203 VA2WA         599 5      AB4SF         599 05
QSO:  3507 CW 2013-11-24 0204 VA2WA         599 5      DL3MVC        599 14
QSO:  3507 CW 2013-11-24 0204 VA2WA         599 5      UX3IO         599 16
QSO:  3507 CW 2013-11-24 0205 VA2WA         599 5      G3ZGC         599 14
QSO:  3507 CW 2013-11-24 0205 VA2WA         599 5      KV1J          599 05
QSO:  3507 CW 2013-11-24 0205 VA2WA         599 5      AE5E          599 04
QSO:  3507 CW 2013-11-24 0205 VA2WA         599 5      RA6AN         599 16
QSO:  3507 CW 2013-11-24 0206 VA2WA         599 5      OK5T          599 15
QSO:  3507 CW 2013-11-24 0206 VA2WA         599 5      WW2Y          599 05
QSO:  3507 CW 2013-11-24 0206 VA2WA         599 5      WA4JUK        599 05
QSO:  3507 CW 2013-11-24 0207 VA2WA         599 5      R3ST          599 16
QSO:  3507 CW 2013-11-24 0207 VA2WA         599 5      AE1T          599 05
QSO:  3507 CW 2013-11-24 0208 VA2WA         599 5      W3AG          599 05
QSO:  3507 CW 2013-11-24 0209 VA2WA         599 5      W3LPL         599 05
QSO:  3507 CW 2013-11-24 0209 VA2WA         599 5      S54X          599 15
QSO:  3507 CW 2013-11-24 0209 VA2WA         599 5      N3WT          599 05
QSO:  3507 CW 2013-11-24 0210 VA2WA         599 5      G3R           599 14
QSO:  3507 CW 2013-11-24 0211 VA2WA         599 5      F6FDR         599 14
QSO:  3507 CW 2013-11-24 0211 VA2WA         599 5      K1FWE         599 05
QSO:  3507 CW 2013-11-24 0211 VA2WA         599 5      K0PJ          599 04
QSO:  3507 CW 2013-11-24 0211 VA2WA         599 5      N4HB          599 05
QSO:  3507 CW 2013-11-24 0212 VA2WA         599 5      SM6M          599 14
QSO:  3507 CW 2013-11-24 0212 VA2WA         599 5      DK0MM         599 14
QSO:  3507 CW 2013-11-24 0212 VA2WA         599 5      K3LU          599 05
QSO:  3507 CW 2013-11-24 0212 VA2WA         599 5      K1LOG         599 05
QSO:  3507 CW 2013-11-24 0213 VA2WA         599 5      K5NA          599 04
QSO:  3507 CW 2013-11-24 0213 VA2WA         599 5      K4XD          599 05
QSO:  3507 CW 2013-11-24 0214 VA2WA         599 5      OH4A          599 15
QSO:  3507 CW 2013-11-24 0214 VA2WA         599 5      K1LT          599 04
QSO:  3507 CW 2013-11-24 0214 VA2WA         599 5      UT4WA         599 16
QSO:  3507 CW 2013-11-24 0214 VA2WA         599 5      VE2HB         599 05
QSO:  3507 CW 2013-11-24 0214 VA2WA         599 5      KU3X          599 05
QSO:  3507 CW 2013-11-24 0215 VA2WA         599 5      N4NX          599 05
QSO:  3507 CW 2013-11-24 0215 VA2WA         599 5      N8LJ          599 04
QSO:  3507 CW 2013-11-24 0215 VA2WA         599 5      SP7IFM        599 15
QSO:  3507 CW 2013-11-24 0215 VA2WA         599 5      N1DC          599 05
QSO:  3507 CW 2013-11-24 0216 VA2WA         599 5      RT3F          599 16
QSO:  3507 CW 2013-11-24 0216 VA2WA         599 5      K3QIA         599 05
QSO:  3507 CW 2013-11-24 0217 VA2WA         599 5      A65BP         599 21
QSO:  3507 CW 2013-11-24 0218 VA2WA         599 5      R3VO          599 16
